# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,5.8695331,-0.1563643,-6.2913867,5.8695331,-86.5716205,28.0500819,1.1692428,12.2904126,-20.0993908,9.5958430,5.8048881,5.8109417,35.0884363
0.3350000,0.3350000,0.3350000,5.5245550,-0.1543162,-6.3164061,5.5245550,-88.7867395,26.4803888,1.0925037,11.4863767,-21.2770567,8.6027236,5.4518582,5.4922615,29.5156881
0.3375000,0.3375000,0.3375000,5.1936790,-0.1522056,-6.3369289,5.1936790,-90.6824175,24.9029239,1.0197177,10.7611348,-22.3941996,7.6037689,5.1111572,5.1913918,24.5073221
0.3400000,0.3400000,0.3400000,4.8782660,-0.1500390,-6.3522152,4.8782660,-92.5198105,23.2725173,0.9503786,10.1049032,-23.4267012,6.6128266,4.7835548,4.9088814,20.0139429
0.3425000,0.3425000,0.3425000,4.5795851,-0.1478309,-6.3616460,4.5795851,-94.6759772,21.5779396,0.8838569,9.5082570,-24.3803039,5.6457336,4.4703657,4.6447972,15.9900223
0.3450000,0.3450000,0.3450000,4.2985640,-0.1456015,-6.3648186,4.2985640,-97.2368950,19.8456016,0.8194911,8.9622080,-25.2909692,4.7146922,4.1729996,4.3987529,12.3936201
0.3475000,0.3475000,0.3475000,4.0356658,-0.1433744,-6.3616214,4.0356658,-99.8836245,18.1193775,0.7566802,8.4583703,-26.2171865,3.8221623,3.8926339,4.1699810,9.1861495
0.3500000,0.3500000,0.3500000,3.7908658,-0.1411730,-6.3522695,3.7908658,-102.3381826,16.4341479,0.6949599,7.9891933,-27.2140495,2.9515916,3.6300234,3.9574234,6.3321631
0.3525000,0.3525000,0.3525000,3.5636956,-0.1390174,-6.3372973,3.5636956,-104.5019769,14.7980177,0.6340547,7.5482147,-28.2970931,2.0543448,3.3854271,3.7598221,3.7991496
0.3550000,0.3550000,0.3550000,3.3533231,-0.1369224,-6.3175130,3.3533231,-106.3628767,13.1851159,0.5738995,7.1302707,-29.4313342,1.0456822,3.1586224,3.5757988,1.5573370
0.3575000,0.3575000,0.3575000,3.1586447,-0.1348962,-6.2939251,3.1586447,-107.9307997,11.5419294,0.5146294,6.7316009,-30.5597448,-0.1593215,2.9489710,3.4039181,-0.4205008
0.3600000,0.3600000,0.3600000,2.9783720,-0.1329406,-6.2676493,2.9783720,-109.2176972,9.8156431,0.4565383,6.3498095,-31.6393344,-1.5725957,2.7555080,3.2427368,-2.1592318
0.3625000,0.3625000,0.3625000,2.8111054,-0.1310517,-6.2398026,2.8111054,-110.2355193,7.9948754,0.4000189,5.9836839,-32.6577467,-3.1102322,2.5770339,3.0908420,-3.6815482
0.3650000,0.3650000,0.3650000,2.6553920,-0.1292218,-6.2113940,2.6553920,-110.9979137,6.1231989,0.3454972,5.6329092,-33.6311400,-4.6559493,2.4121952,2.9468860,-5.0081441
0.3675000,0.3675000,0.3675000,2.5097705,-0.1274411,-6.1832296,2.5097705,-111.5210561,4.2700087,0.2933798,5.2977394,-34.5908476,-6.1225453,2.2595501,2.8096217,-6.1578902
0.3700000,0.3700000,0.3700000,2.3728094,-0.1256992,-6.1558515,2.3728094,-111.8232452,2.4946500,0.2440207,4.9786866,-35.5638619,-7.4640760,2.1176188,2.6779398,-7.1480092
0.3725000,0.3725000,0.3725000,2.2431462,-0.1239868,-6.1295195,2.2431462,-111.9239516,0.8311002,0.1977060,4.6762707,-36.5559569,-8.6640725,1.9849255,2.5509037,-7.9942569
0.3750000,0.3750000,0.3750000,2.1195289,-0.1222970,-6.1042368,2.1195289,-111.8428637,-0.7166183,0.1546464,4.3908490,-37.5484185,-9.7247054,1.8600387,2.4277768,-8.7111148
0.3775000,0.3775000,0.3775000,2.0008591,-0.1206265,-6.0798083,2.0008591,-111.5991566,-2.1979330,0.1149686,4.1225240,-38.5088902,-10.6669042,1.7416141,2.3080330,-9.3119972
0.3800000,0.3800000,0.3800000,1.8862304,-0.1189769,-6.0559192,1.8862304,-111.2110169,-3.7906356,0.0787000,3.8711141,-39.4053152,-11.5479493,1.6284421,2.1913492,-9.8094745
0.3825000,0.3825000,0.3825000,1.7749542,-0.1173549,-6.0322156,1.7749542,-110.6953769,-5.8359162,0.0457500,3.6361671,-40.2139823,-12.4919331,1.5194925,2.0775792,-10.2155069
0.3850000,0.3850000,0.3850000,1.6665661,-0.1157734,-6.0083727,1.6665661,-110.0677975,-8.4958703,0.0158987,3.4169980,-40.9210583,-13.6741442,1.4139511,1.9667136,-10.5416760
0.3875000,0.3875000,0.3875000,1.5608114,-0.1142500,-5.9841384,1.5608114,-109.3424498,-11.4579607,-0.0111958,3.2127340,-41.5208320,-15.1791432,1.3112375,1.8588349,-10.7993871
0.3900000,0.3900000,0.3900000,1.4576116,-0.1128061,-5.9593465,1.4576116,-108.5321553,-14.3510643,-0.0359663,3.0223583,-42.0132560,-16.8933351,1.2110010,1.7540723,-11.0000013
0.3925000,0.3925000,0.3925000,1.3570195,-0.1114635,-5.9339054,1.3570195,-107.6484599,-17.0041177,-0.0588881,2.8447497,-42.4018721,-18.6324980,1.1130947,1.6525632,-11.1548398
0.3950000,0.3950000,0.3950000,1.2591705,-0.1102412,-5.9077751,1.2591705,-106.7017247,-19.3732158,-0.0804293,2.6787161,-42.6923323,-20.2829667,1.0175333,1.5544240,-11.2749987
0.3975000,0.3975000,0.3975000,1.1642365,-0.1091514,-5.8809468,1.1642365,-105.7012229,-21.4625231,-0.1010169,2.5230275,-42.8914189,-21.8095730,0.9244429,1.4597305,-11.3709394
0.4000000,0.4000000,0.4000000,1.0723879,-0.1081960,-5.8534311,1.0723879,-104.6552367,-23.2923692,-0.1210274,2.3764497,-43.0064162,-23.2140548,0.8340101,1.3685063,-11.4518810
0.4025000,0.4025000,0.4025000,0.9837651,-0.1073649,-5.8252508,0.9837651,-103.5711504,-24.8957456,-0.1407942,2.2377818,-43.0447129,-24.5030465,0.7464381,1.2807196,-11.5251207
0.4050000,0.4050000,0.4050000,0.8984607,-0.1066358,-5.7964360,0.8984607,-102.4555382,-26.3555157,-0.1606135,2.1058943,-43.0135545,-25.6751547,0.6619112,1.1962850,-11.5954877
0.4075000,0.4075000,0.4075000,0.8165085,-0.1059753,-5.7670189,0.8165085,-101.3142453,-27.9319458,-0.1807316,1.9797673,-42.9198912,-26.7220237,0.5805708,1.1150713,-11.6651361
0.4100000,0.4100000,0.4100000,0.7378808,-0.1053424,-5.7370332,0.7378808,-100.1524619,-30.1153681,-0.2013122,1.8585217,-42.7702890,-27.6345831,0.5025000,1.0369144,-11.7337828
0.4125000,0.4125000,0.4125000,0.6624908,-0.1046913,-5.7065208,0.6624908,-98.9747913,-33.0120988,-0.2223970,1.7414412,-42.5708819,-28.4078313,0.4277162,0.9616329,-11.7993267
0.4150000,0.4150000,0.4150000,0.5902022,-0.1039758,-5.6755420,0.5902022,-97.7853106,-36.1042220,-0.2438863,1.6279812,-42.3273521,-29.0423076,0.3561707,0.8890462,-11.8586601
0.4175000,0.4175000,0.4175000,0.5208429,-0.1031523,-5.6441831,0.5208429,-96.5876263,-39.0051017,-0.2655543,1.5177646,-42.0449279,-29.5433326,0.2877540,0.8189915,-11.9084515
0.4200000,0.4200000,0.4200000,0.4542230,-0.1021826,-5.6125565,0.4542230,-95.3849239,-41.6237421,-0.2871004,1.4105668,-41.7283947,-29.9194764,0.2223083,0.7513381,-11.9457438
0.4225000,0.4225000,0.4225000,0.3901553,-0.1010360,-5.5807936,0.3901553,-94.1800126,-43.9992582,-0.3082201,1.3062905,-41.3821126,-30.1811034,0.1596444,0.6859978,-11.9683104
0.4250000,0.4250000,0.4250000,0.3284741,-0.0996904,-5.5490317,0.3284741,-92.9753658,-46.1963931,-0.3286696,1.2049365,-41.0100405,-30.3392784,0.0995627,0.6229286,-11.9747931
0.4275000,0.4275000,0.4275000,0.2690519,-0.0981332,-5.5173976,0.2690519,-91.7731575,-48.2503951,-0.3482998,1.1065716,-40.6157609,-30.4050436,0.0418750,0.5621310,-11.9646837
0.4300000,0.4300000,0.4300000,0.2118094,-0.0963608,-5.4859878,0.2118094,-90.5752954,-50.1516933,-0.3670507,1.0112985,-40.2025080,-30.3889839,-0.0135748,0.5036367,-11.9382224
0.4325000,0.4325000,0.4325000,0.1567180,-0.0943783,-5.4548491,0.1567180,-89.3834513,-51.8667423,-0.3849134,0.9192278,-39.7731942,-30.3009908,-0.0668958,0.4474916,-11.8962672
0.4350000,0.4350000,0.4350000,0.1037923,-0.0921980,-5.4239621,0.1037923,-88.1990882,-53.3656409,-0.4018817,0.8304550,-39.3304386,-30.1501564,-0.1181427,0.3937374,-11.8401754
0.4375000,0.4375000,0.4375000,0.0530749,-0.0898376,-5.3932338,0.0530749,-87.0234868,-54.6345788,-0.4179177,0.7450424,-38.8765942,-29.9447478,-0.1673192,0.3423956,-11.7717112
0.4400000,0.4400000,0.4400000,0.0046181,-0.0873178,-5.3625006,0.0046181,-85.8577704,-55.6749829,-0.4329431,0.6630068,-38.4137760,-29.6922287,-0.2143900,0.2934588,-11.6929761
0.4425000,0.4425000,0.4425000,-0.0415352,-0.0846609,-5.3315430,-0.0415352,-84.7029288,-56.4982597,-0.4468552,0.5843146,-37.9438896,-29.3993099,-0.2592994,0.2468868,-11.6063465
0.4450000,0.4450000,0.4450000,-0.0853634,-0.0818892,-5.3001064,-0.0853634,-83.5598416,-57.1210125,-0.4595535,0.5088831,-37.4686587,-29.0720148,-0.3019910,0.2026078,-11.5143912
0.4475000,0.4475000,0.4475000,-0.1268744,-0.0790247,-5.2679239,-0.1268744,-82.4292955,-57.5618628,-0.4709632,0.4365886,-36.9896503,-28.7157554,-0.3424234,0.1605192,-11.4197515
0.4500000,0.4500000,0.4500000,-0.1661084,-0.0760889,-5.2347365,-0.1661084,-81.3119938,-57.8396140,-0.4810458,0.3672798,-36.5082972,-28.3354105,-0.3805809,0.1204876,-11.3249750
0.4525000,0.4525000,0.4525000,-0.2031395,-0.0731020,-5.2003091,-0.2031395,-80.2085551,-57.9722845,-0.4897950,0.3007939,-36.0259164,-27.9354000,-0.4164789,0.0823479,-11.2323165
0.4550000,0.4550000,0.4550000,-0.2380785,-0.0700830,-5.1644410,-0.2380785,-79.1195030,-57.9766479,-0.4972197,0.2369733,-35.5437233,-27.5197434,-0.4501686,0.0459046,-11.1435404
0.4575000,0.4575000,0.4575000,-0.2710749,-0.0670488,-5.1269722,-0.2710749,-78.0452523,-57.8680561,-0.5033269,0.1756791,-35.0628417,-27.0920960,-0.4817402,0.0109386,-11.0597659
0.4600000,0.4600000,0.4600000,-0.3023172,-0.0640137,-5.0877852,-0.3023172,-76.9860976,-57.6604145,-0.5081102,0.1167986,-34.5843078,-26.6557592,-0.5113270,-0.0227790,-10.9813928
0.4625000,0.4625000,0.4625000,-0.3320264,-0.0609895,-5.0468036,-0.3320264,-75.9422099,-57.3662350,-0.5115509,0.0602479,-34.1090661,-26.2136719,-0.5391068,-0.0554684,-10.9081268
0.4650000,0.4650000,0.4650000,-0.3604431,-0.0579859,-5.0039890,-0.3604431,-74.9136438,-56.9967278,-0.5136303,0.0059690,-33.6379587,-25.7683948,-0.5652969,-0.0873204,-10.8390959
0.4675000,0.4675000,0.4675000,-0.3878076,-0.0550114,-4.9593377,-0.3878076,-73.9003540,-56.5619074,-0.5143488,-0.0460763,-33.1717091,-25.3221017,-0.5901428,-0.1184807,-10.7730280
0.4700000,0.4700000,0.4700000,-0.4143381,-0.0520739,-4.9128772,-0.4143381,-72.9022174,-56.0707027,-0.5137429,-0.0959131,-32.7109040,-24.8765882,-0.6138981,-0.1490429,-10.7084515
0.4725000,0.4725000,0.4725000,-0.4402104,-0.0491819,-4.8646639,-0.4402104,-71.9190581,-55.5310636,-0.5118909,-0.1435601,-32.2559811,-24.4333001,-0.6368010,-0.1790514,-10.6438832
0.4750000,0.4750000,0.4750000,-0.4655478,-0.0463441,-4.8147798,-0.4655478,-70.9506702,-54.9500621,-0.5089045,-0.1890371,-31.8072253,-23.9933816,-0.6590529,-0.2085116,-10.5779807
0.4775000,0.4775000,0.4775000,-0.4904196,-0.0435695,-4.7633304,-0.4904196,-69.9968367,-54.3339852,-0.5049108,-0.2323730,-31.3647763,-23.5577320,-0.6808026,-0.2374028,-10.5096516
0.4800000,0.4800000,0.4800000,-0.5148488,-0.0408672,-4.7104407,-0.5148488,-69.0573431,-53.6884209,-0.5000333,-0.2736137,-30.9286474,-23.1270670,-0.7021421,-0.2656878,-10.4381232
0.4825000,0.4825000,0.4825000,-0.5388248,-0.0382451,-4.6562517,-0.5388248,-68.1319856,-53.0183366,-0.4943786,-0.3128298,-30.4987518,-22.7019722,-0.7231116,-0.2933168,-10.3629778
0.4850000,0.4850000,0.4850000,-0.5623135,-0.0357098,-4.6009160,-0.5623135,-67.2205756,-52.3281500,-0.4880330,-0.3501216,-30.0749325,-22.2829465,-0.7437109,-0.3202262,-10.2841628
0.4875000,0.4875000,0.4875000,-0.5852625,-0.0332669,-4.5445936,-0.5852625,-66.3229395,-51.6217936,-0.4810650,-0.3856195,-29.6569924,-21.8704320,-0.7639108,-0.3463362,-10.2019721
0.4900000,0.4900000,0.4900000,-0.6076021,-0.0309207,-4.4874477,-0.6076021,-65.4389176,-50.9027707,-0.4735317,-0.4194790,-29.2447206,-21.4648297,-0.7836594,-0.3715507,-10.1170003
0.4925000,0.4925000,0.4925000,-0.6292435,-0.0286749,-4.4296406,-0.6292435,-64.5683610,-50.1742048,-0.4654854,-0.4518709,-28.8379122,-21.0665059,-0.8028850,-0.3957621,-10.0300643
0.4950000,0.4950000,0.4950000,-0.6500800,-0.0265329,-4.3713311,-0.6500800,-63.7111285,-49.4388818,-0.4569786,-0.4829688,-28.4363837,-20.6757941,-0.8214951,-0.4188599,-9.9420965
0.4975000,0.4975000,0.4975000,-0.6699915,-0.0244973,-4.3126713,-0.6699915,-62.8670829,-48.6992858,-0.4480661,-0.5129356,-28.0399805,-20.2929945,-0.8393769,-0.4407400,-9.8540203
0.5000000,0.5000000,0.5000000,-0.6888543,-0.0225698,-4.2538049,-0.6888543,-62.0360886,-47.9576289,-0.4388059,-0.5419142,-27.6485812,-19.9183771,-0.8564030,-0.4613118,-9.7666266
0.5025000,0.5025000,0.5025000,-0.7065507,-0.0207504,-4.1948658,-0.7065507,-61.2180090,-47.2158781,-0.4292580,-0.5700209,-27.2620966,-19.5521842,-0.8724399,-0.4804999,-9.6804717
0.5050000,0.5050000,0.5050000,-0.7229771,-0.0190377,-4.1359775,-0.7229771,-60.4127048,-46.4757776,-0.4194831,-0.5973437,-26.8804668,-19.1946317,-0.8873592,-0.4982432,-9.5958144
0.5075000,0.5075000,0.5075000,-0.7380466,-0.0174289,-4.0772520,-0.7380466,-59.6200330,-45.7388700,-0.4095409,-0.6239427,-26.5036573,-18.8459042,-0.9010460,-0.5144917,-9.5126009
0.5100000,0.5100000,0.5100000,-0.7516888,-0.0159205,-4.0187906,-0.7516888,-58.8398461,-45.0065157,-0.3994883,-0.6498503,-26.1316532,-18.5061434,-0.9134036,-0.5292042,-9.4304962
0.5125000,0.5125000,0.5125000,-0.7638461,-0.0145086,-3.9606835,-0.7638461,-58.0719915,-44.2799112,-0.3893786,-0.6750717,-25.7644546,-18.1754348,-0.9243531,-0.5423486,-9.3489536
0.5150000,0.5150000,0.5150000,-0.7744715,-0.0131897,-3.9030103,-0.7744715,-57.3163122,-43.5601060,-0.3792601,-0.6995845,-25.4020714,-17.8537955,-0.9338304,-0.5539048,-9.2673081
0.5175000,0.5175000,0.5175000,-0.7835287,-0.0119609,-3.8458412,-0.7835287,-56.5726463,-42.8480190,-0.3691763,-0.7233395,-25.0445191,-17.5411702,-0.9417837,-0.5638685,-9.1848790
0.5200000,0.5200000,0.5200000,-0.7909939,-0.0108194,-3.7892366,-0.7909939,-55.8408280,-42.1444527,-0.3591653,-0.7462636,-24.6918154,-17.2374362,-0.9481722,-0.5722538,-9.1010706
0.5225000,0.5225000,0.5225000,-0.7968602,-0.0097626,-3.7332488,-0.7968602,-55.1206877,-41.4501072,-0.3492599,-0.7682661,-24.3439775,-16.9424155,-0.9529684,-0.5790939,-9.0154574
0.5250000,0.5250000,0.5250000,-0.8011397,-0.0087875,-3.6779221,-0.8011397,-54.4120530,-40.7655914,-0.3394880,-0.7892460,-24.0010193,-16.6558877,-0.9561615,-0.5844382,-8.9278452
0.5275000,0.5275000,0.5275000,-0.8038644,-0.0078907,-3.6232936,-0.8038644,-53.7147489,-40.0914347,-0.3298731,-0.8090998,-23.6629508,-16.3776006,-0.9577604,-0.5883488,-8.8383000
0.5300000,0.5300000,0.5300000,-0.8050840,-0.0070686,-3.5693942,-0.8050840,-53.0285984,-39.4280964,-0.3204342,-0.8277280,-23.3297760,-16.1072747,-0.9577944,-0.5908953,-8.7471405
0.5325000,0.5325000,0.5325000,-0.8048617,-0.0063176,-3.5162490,-0.8048617,-52.3534235,-38.7759750,-0.3111866,-0.8450383,-23.0014931,-15.8446048,-0.9563117,-0.5921514,-8.6548947
0.5350000,0.5350000,0.5350000,-0.8032696,-0.0056339,-3.4638779,-0.8032696,-51.6890451,-38.1354163,-0.3021424,-0.8609481,-22.6780936,-15.5892606,-0.9533752,-0.5921919,-8.5622282
0.5375000,0.5375000,0.5375000,-0.8003845,-0.0050141,-3.4122963,-0.8003845,-51.0352840,-37.5067193,-0.2933107,-0.8753845,-22.3595627,-15.3408893,-0.9490583,-0.5910915,-8.4698565
0.5400000,0.5400000,0.5400000,-0.7962852,-0.0044551,-3.3615155,-0.7962852,-50.3919611,-36.8901402,-0.2846979,-0.8882858,-22.0458792,-15.0991223,-0.9434399,-0.5889246,-8.3784574
0.5425000,0.5425000,0.5425000,-0.7910509,-0.0039541,-3.3115432,-0.7910509,-49.7588979,-36.2858949,-0.2763085,-0.8996026,-21.7370158,-14.8635843,-0.9366014,-0.5857651,-8.2885966
0.5450000,0.5450000,0.5450000,-0.7847604,-0.0035081,-3.2623841,-0.7847604,-49.1359167,-35.6941580,-0.2681449,-0.9093006,-21.4329395,-14.6339046,-0.9286251,-0.5816872,-8.2006749
0.5475000,0.5475000,0.5475000,-0.7774924,-0.0031145,-3.2140401,-0.7774924,-48.5228409,-35.1150630,-0.2602081,-0.9173616,-21.1336122,-14.4097280,-0.9195930,-0.5767653,-8.1149004
0.5500000,0.5500000,0.5500000,-0.7693258,-0.0027706,-3.1665108,-0.7693258,-47.9194958,-34.5487002,-0.2524976,-0.9237854,-20.8389911,-14.1907230,-0.9095870,-0.5710737,-8.0312803
0.5525000,0.5525000,0.5525000,-0.7603395,-0.0024733,-3.1197936,-0.7603395,-47.3257079,-33.9951167,-0.2450121,-0.9285886,-20.5490291,-13.9765889,-0.8986891,-0.5646869,-7.9496322
0.5550000,0.5550000,0.5550000,-0.7506127,-0.0022197,-3.0738841,-0.7506127,-46.7413059,-33.4543160,-0.2377491,-0.9318035,-20.2636754,-13.7670585,-0.8869814,-0.5576783,-7.8696073
0.5575000,0.5575000,0.5575000,-0.7402241,-0.0020065,-3.0287766,-0.7402241,-46.1661204,-32.9262579,-0.2307054,-0.9334749,-19.9828760,-13.5618988,-0.8745459,-0.5501200,-7.7907272
0.5600000,0.5600000,0.5600000,-0.7292516,-0.0018305,-2.9844639,-0.7292516,-45.5999845,-32.4108596,-0.2238773,-0.9336578,-19.7065738,-13.3609095,-0.8614647,-0.5420818,-7.7124302
0.5625000,0.5625000,0.5625000,-0.7177716,-0.0016883,-2.9409378,-0.7177716,-45.0427332,-31.9079953,-0.2172606,-0.9324145,-19.4347098,-13.1639201,-0.8478188,-0.5336307,-7.6341224
0.5650000,0.5650000,0.5650000,-0.7058580,-0.0015767,-2.8981889,-0.7058580,-44.4942042,-31.4174978,-0.2108507,-0.9298127,-19.1672226,-12.9707861,-0.8336874,-0.5248304,-7.5552266
0.5675000,0.5675000,0.5675000,-0.6935817,-0.0014923,-2.8562073,-0.6935817,-43.9542377,-30.9391599,-0.2046428,-0.9259240,-18.9040494,-12.7813849,-0.8191477,-0.5157407,-7.4752218
0.5700000,0.5700000,0.5700000,-0.6810100,-0.0014321,-2.8149824,-0.6810100,-43.4226763,-30.4727374,-0.1986318,-0.9208230,-18.6451262,-12.5956119,-0.8042735,-0.5064173,-7.3936675
0.5725000,0.5725000,0.5725000,-0.6682060,-0.0013931,-2.7745030,-0.6682060,-42.8993653,-30.0179531,-0.1928124,-0.9145867,-18.3903877,-12.4133763,-0.7891349,-0.4969117,-7.3102139
0.5750000,0.5750000,0.5750000,-0.6552285,-0.0013726,-2.7347576,-0.6552285,-42.3841526,-29.5745020,-0.1871794,-0.9072940,-18.1397681,-12.2345987,-0.7737978,-0.4872709,-7.2245996
0.5775000,0.5775000,0.5775000,-0.6421313,-0.0013679,-2.6957340,-0.6421313,-41.8768887,-29.1420579,-0.1817273,-0.8990252,-17.8932012,-12.0592073,-0.7583233,-0.4775375,-7.1366439
0.5800000,0.5800000,0.5800000,-0.6289640,-0.0013767,-2.6574203,-0.6289640,-41.3774269,-28.7202795,-0.1764509,-0.8898615,-17.6506205,-11.8871365,-0.7427678,-0.4677501,-7.0462384
0.5825000,0.5825000,0.5825000,-0.6157710,-0.0013969,-2.6198039,-0.6157710,-40.8856229,-28.3088173,-0.1713448,-0.8798841,-17.4119592,-11.7183247,-0.7271827,-0.4579432,-6.9533396
0.5850000,0.5850000,0.5850000,-0.6025926,-0.0014265,-2.5828725,-0.6025926,-40.4013354,-27.9073190,-0.1664036,-0.8691738,-17.1771508,-11.5527128,-0.7116144,-0.4481474,-6.8579638
0.5875000,0.5875000,0.5875000,-0.5894644,-0.0014638,-2.5466134,-0.5894644,-39.9244254,-27.5154354,-0.1616223,-0.8578102,-16.9461292,-11.3902434,-0.6961045,-0.4383898,-6.7601822
0.5900000,0.5900000,0.5900000,-0.5764179,-0.0015073,-2.5110140,-0.5764179,-39.4547567,-27.1328239,-0.1569955,-0.8458709,-16.7188283,-11.2308602,-0.6806899,-0.4286941,-6.6601137
0.5925000,0.5925000,0.5925000,-0.5634810,-0.0015556,-2.4760617,-0.5634810,-38.9921958,-26.7591519,-0.1525183,-0.8334309,-16.4951829,-11.0745069,-0.6654033,-0.4190811,-6.5579168
0.5950000,0.5950000,0.5950000,-0.5506776,-0.0016076,-2.4417441,-0.5506776,-38.5366116,-26.3940990,-0.1481857,-0.8205620,-16.2751281,-10.9211276,-0.6502731,-0.4095685,-6.4537792
0.5975000,0.5975000,0.5975000,-0.5380285,-0.0016623,-2.4080486,-0.5380285,-38.0878756,-26.0373586,-0.1439930,-0.8073325,-16.0585997,-10.7706662,-0.6353240,-0.4001718,-6.3479072
0.6000000,0.6000000,0.6000000,-0.5255515,-0.0017187,-2.3749630,-0.5255515,-37.6458619,-25.6886381,-0.1399353,-0.7938065,-15.8455344,-10.6230664,-0.6205771,-0.3909039,-6.2405172
0.6025000,0.6025000,0.6025000,-0.5132616,-0.0017761,-2.3424749,-0.5132616,-37.2104471,-25.3476590,-0.1360083,-0.7800441,-15.6358696,-10.4782715,-0.6060503,-0.3817759,-6.1318284
0.6050000,0.6050000,0.6050000,-0.5011712,-0.0018339,-2.3105723,-0.5011712,-36.7815100,-25.0141573,-0.1322073,-0.7661008,-15.4295435,-10.3362251,-0.5917585,-0.3727969,-6.0220593
0.6075000,0.6075000,0.6075000,-0.4892907,-0.0018915,-2.2792433,-0.4892907,-36.3589321,-24.6878822,-0.1285280,-0.7520279,-15.2264953,-10.1968703,-0.5777141,-0.3639742,-5.9114252
0.6100000,0.6100000,0.6100000,-0.4776283,-0.0019485,-2.2484760,-0.4776283,-35.9425973,-24.3685954,-0.1249664,-0.7378722,-15.0266650,-10.0601505,-0.5639272,-0.3553140,-5.8001381
0.6125000,0.6125000,0.6125000,-0.4661906,-0.0020044,-2.2182590,-0.4661906,-35.5323916,-24.0560709,-0.1215184,-0.7236765,-14.8299936,-9.9260094,-0.5504055,-0.3468209,-5.6884064
0.6150000,0.6150000,0.6150000,-0.4549825,-0.0020590,-2.1885807,-0.4549825,-35.1282036,-23.7500936,-0.1181799,-0.7094791,-14.6364232,-9.7943905,-0.5371551,-0.3384984,-5.5764359
0.6175000,0.6175000,0.6175000,-0.4440075,-0.0021120,-2.1594301,-0.4440075,-34.7299239,-23.4504585,-0.1149473,-0.6953148,-14.4458967,-9.6652383,-0.5241802,-0.3303491,-5.4644290
0.6200000,0.6200000,0.6200000,-0.4332680,-0.0021632,-2.1307962,-0.4332680,-34.3374455,-23.1569704,-0.1118169,-0.6812143,-14.2583581,-9.5384973,-0.5114838,-0.3223745,-5.3525846
0.6225000,0.6225000,0.6225000,-0.4227651,-0.0022125,-2.1026680,-0.4227651,-33.9506635,-22.8694424,-0.1087852,-0.6672052,-14.0737523,-9.4141129,-0.4990675,-0.3145754,-5.2410971
0.6250000,0.6250000,0.6250000,-0.4124993,-0.0022596,-2.0750350,-0.4124993,-33.5694752,-22.5876960,-0.1058486,-0.6533115,-13.8920254,-9.2920312,-0.4869316,-0.3069522,-5.1301546
0.6275000,0.6275000,0.6275000,-0.4024701,-0.0023047,-2.0478870,-0.4024701,-33.1937799,-22.3115600,-0.1030039,-0.6395545,-13.7131243,-9.1721990,-0.4750757,-0.2995043,-5.0199373
0.6300000,0.6300000,0.6300000,-0.3926761,-0.0023474,-2.0212136,-0.3926761,-32.8234792,-22.0408703,-0.1002480,-0.6259526,-13.5369970,-9.0545639,-0.4634984,-0.2922307,-4.9106163
0.6325000,0.6325000,0.6325000,-0.3831157,-0.0023880,-1.9950049,-0.3831157,-32.4584764,-21.7754690,-0.0975777,-0.6125217,-13.3635926,-8.9390746,-0.4521975,-0.2851302,-4.8023517
0.6350000,0.6350000,0.6350000,-0.3737865,-0.0024262,-1.9692511,-0.3737865,-32.0986770,-21.5152046,-0.0949902,-0.5992755,-13.1928609,-8.8256805,-0.4411705,-0.2782010,-4.6952914
0.6375000,0.6375000,0.6375000,-0.3646857,-0.0024622,-1.9439428,-0.3646857,-31.7439884,-21.2599310,-0.0924824,-0.5862255,-13.0247530,-8.7143323,-0.4304139,-0.2714410,-4.5895701
0.6400000,0.6400000,0.6400000,-0.3558102,-0.0024960,-1.9190706,-0.3558102,-31.3943200,-21.0095076,-0.0900518,-0.5733814,-12.8592208,-8.6049816,-0.4199242,-0.2648478,-4.4853092
0.6425000,0.6425000,0.6425000,-0.3471566,-0.0025275,-1.8946253,-0.3471566,-31.0495828,-20.7637989,-0.0876956,-0.5607510,-12.6962172,-8.4975809,-0.4096972,-0.2584190,-4.3826159
0.6450000,0.6450000,0.6450000,-0.3387211,-0.0025568,-1.8705980,-0.3387211,-30.7096898,-20.5226742,-0.0854113,-0.5483409,-12.5356961,-8.3920840,-0.3997286,-0.2521518,-4.2815836
0.6475000,0.6475000,0.6475000,-0.3304998,-0.0025839,-1.8469800,-0.3304998,-30.3745560,-20.2860074,-0.0831964,-0.5361560,-12.3776122,-8.2884458,-0.3900137,-0.2460432,-4.1822920
0.6500000,0.6500000,0.6500000,-0.3224887,-0.0026090,-1.8237627,-0.3224887,-30.0440977,-20.0536767,-0.0810485,-0.5242003,-12.2219213,-8.1866222,-0.3805477,-0.2400903,-4.0848079
0.6525000,0.6525000,0.6525000,-0.3146836,-0.0026320,-1.8009378,-0.3146836,-29.7182332,-19.8255646,-0.0789654,-0.5124763,-12.0685799,-8.0865700,-0.3713255,-0.2342900,-3.9891855
