# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.4399695,-0.0843851,-5.1895407,1.4399695,-72.2719695,-9.4941730,-0.0603585,2.8942575,52.5324157,659.9207214,5187.2686895
0.3775000,0.3775000,0.3775000,1.3503825,-0.0846619,-5.2107476,1.3503825,-72.9630746,-10.2415290,-0.0823304,2.7337101,48.5740881,611.5983418,4825.1531234
0.3800000,0.3800000,0.3800000,1.2622952,-0.0848344,-5.2312402,1.2622952,-73.8887384,-11.0004859,-0.1031556,2.5833567,44.9315471,566.9316791,4489.8184340
0.3825000,0.3825000,0.3825000,1.1753847,-0.0848896,-5.2521091,1.1753847,-75.1930671,-11.7533120,-0.1228355,2.4419997,41.5782160,525.6294090,4179.1573506
0.3850000,0.3850000,0.3850000,1.0893801,-0.0848131,-5.2741729,1.0893801,-76.7191302,-12.4841209,-0.1413447,2.3085323,38.4897096,487.4247986,3891.2390741
0.3875000,0.3875000,0.3875000,1.0040945,-0.0845915,-5.2979036,1.0040945,-78.2040179,-13.1812395,-0.1586592,2.1819506,35.6436880,452.0735067,3624.2935669
0.3900000,0.3900000,0.3900000,0.9194521,-0.0842139,-5.3233941,0.9194521,-79.5068802,-13.8377349,-0.1747763,2.0613620,33.0197327,419.3515903,3376.6973266
0.3925000,0.3925000,0.3925000,0.8355005,-0.0836729,-5.3503748,0.8355005,-80.6155915,-14.4508300,-0.1897197,1.9459860,30.5992332,389.0537007,3146.9604956
0.3950000,0.3950000,0.3950000,0.7524096,-0.0829644,-5.3782759,0.7524096,-81.5914119,-15.0208432,-0.2035342,1.8351446,28.3652756,360.9914477,2933.7151722
0.3975000,0.3975000,0.3975000,0.6704574,-0.0820877,-5.4063235,0.6704574,-82.5150436,-15.5500522,-0.2162767,1.7282452,26.3025285,334.9919162,2735.7048066
0.4000000,0.4000000,0.4000000,0.5900051,-0.0810443,-5.4336528,0.5900051,-83.4324321,-16.0417240,-0.2280094,1.6247592,24.3971204,310.8963201,2551.7745748
0.4025000,0.4025000,0.4025000,0.5114654,-0.0798388,-5.4594183,0.5114654,-84.3296769,-16.4994840,-0.2387999,1.5242034,22.6365115,288.5587804,2380.8626341
0.4050000,0.4050000,0.4050000,0.4352671,-0.0784779,-5.4828797,0.4352671,-85.1601956,-16.9271313,-0.2487274,1.4261295,21.0093599,267.8452150,2221.9921760
0.4075000,0.4075000,0.4075000,0.3618210,-0.0769711,-5.5034511,0.3618210,-85.8949225,-17.3288805,-0.2578936,1.3301242,19.5053879,248.6323291,2074.2641990
0.4100000,0.4100000,0.4100000,0.2914895,-0.0753301,-5.5207115,0.2914895,-86.5619698,-17.7098352,-0.2664308,1.2358199,18.1152526,230.8066977,1936.8509319
0.4125000,0.4125000,0.4125000,0.2245641,-0.0735688,-5.5343873,0.2245641,-87.2581200,-18.0763518,-0.2745031,1.1429118,16.8304249,214.2639301,1808.9898474
0.4150000,0.4150000,0.4150000,0.1612521,-0.0717025,-5.5443236,0.1612521,-88.1020585,-18.4359378,-0.2822992,1.0511767,15.6430797,210.3463407,1689.9782072
0.4175000,0.4175000,0.4175000,0.1016699,-0.0697476,-5.5504608,0.1016699,-89.1497709,-18.7965097,-0.2900194,0.9604877,14.5459991,196.0312839,1579.1680914
0.4200000,0.4200000,0.4200000,0.0458450,-0.0677203,-5.5528237,0.0458450,-90.3783875,-19.1651727,-0.2978603,0.8708239,13.5324898,182.7284958,1475.9618652
0.4225000,0.4225000,0.4225000,-0.0062791,-0.0656359,-5.5515227,-0.0062791,-91.7217691,-19.5470080,-0.3059991,0.7822706,12.5963132,170.3632256,1379.8080424
0.4250000,0.4250000,0.4250000,-0.0548325,-0.0635086,-5.5467584,-0.0548325,-93.0740271,-19.9444124,-0.3145748,0.6950111,11.7316301,158.8666597,1290.1975096
0.4275000,0.4275000,0.4275000,-0.1000069,-0.0613506,-5.5388190,-0.1000069,-94.3108966,-20.3572455,-0.3236697,0.6093109,10.9329560,148.1754038,1206.6600772
0.4300000,0.4300000,0.4300000,-0.1420401,-0.0591719,-5.5280625,-0.1420401,-95.3378014,-20.7835832,-0.3332937,0.5254934,10.1951297,138.2310042,1128.7613274
0.4325000,0.4325000,0.4325000,-0.1811991,-0.0569799,-5.5148875,-0.1811991,-96.1092899,-21.2206103,-0.3433802,0.4439125,9.5132905,128.9795067,1056.0997328
0.4350000,0.4350000,0.4350000,-0.2177629,-0.0547793,-5.4996994,-0.2177629,-96.6180878,-21.6652703,-0.3537982,0.3649234,8.8828664,120.3710548,988.3040198
0.4375000,0.4375000,0.4375000,-0.2520066,-0.0525722,-5.4828771,-0.2520066,-96.8782426,-22.1145951,-0.3643821,0.2888548,8.2995686,112.3595250,925.0307565
0.4400000,0.4400000,0.4400000,-0.2841869,-0.0503588,-5.4647452,-0.2841869,-96.9132440,-22.5658779,-0.3749733,0.2159873,7.7593924,104.9021990,865.9621431
0.4425000,0.4425000,0.4425000,-0.3145314,-0.0481386,-5.4455468,-0.3145314,-96.7494562,-23.0168671,-0.3854651,0.1465370,7.2586203,97.9594712,810.8039883
0.4450000,0.4450000,0.4450000,-0.3432311,-0.0459120,-5.4254213,-0.3432311,-96.4128911,-23.4659612,-0.3958342,0.0806465,6.7938263,91.4945900,759.2838548
0.4475000,0.4475000,0.4475000,-0.3704361,-0.0436818,-5.4043878,-0.3704361,-95.9277691,-23.9122034,-0.4061427,0.0183827,6.3618775,85.4734289,711.1493576
0.4500000,0.4500000,0.4500000,-0.3962537,-0.0414542,-5.3823431,-0.3962537,-95.3159794,-24.3548977,-0.4165001,-0.0402608,5.9599307,79.8642875,666.1666047
0.4525000,0.4525000,0.4525000,-0.4207499,-0.0392390,-5.3590752,-0.4207499,-94.5969762,-24.7929215,-0.4269990,-0.0953563,5.5854231,74.6377166,624.1187644
0.4550000,0.4550000,0.4550000,-0.4439531,-0.0370489,-5.3342932,-0.4439531,-93.7878781,-25.2240775,-0.4376479,-0.1470321,5.2360564,69.7663648,584.8047506
0.4575000,0.4575000,0.4575000,-0.4658602,-0.0348977,-5.3076657,-0.4658602,-92.9036551,-25.6448657,-0.4483315,-0.1954610,4.9097732,65.2248441,548.0380151
0.4600000,0.4600000,0.4600000,-0.4864461,-0.0327976,-5.2788627,-0.4864461,-91.9573449,-26.0508180,-0.4588093,-0.2408479,4.6047291,60.9896087,513.6454375
0.4625000,0.4625000,0.4625000,-0.5056758,-0.0307573,-5.2475907,-0.5056758,-90.9602695,-26.4372152,-0.4687522,-0.2834167,4.3192622,57.0388446,481.4663045
0.4650000,0.4650000,0.4650000,-0.5235186,-0.0287799,-5.2136202,-0.5235186,-89.9222406,-26.7998436,-0.4777966,-0.3233987,4.0518610,53.3523671,451.3513715
0.4675000,0.4675000,0.4675000,-0.5399636,-0.0268617,-5.1768004,-0.5399636,-88.8517462,-27.1355164,-0.4856000,-0.3610213,3.8011369,49.9115208,423.1619987
0.4700000,0.4700000,0.4700000,-0.5550336,-0.0249928,-5.1370645,-0.5550336,-87.7561188,-27.4422646,-0.4918825,-0.3964976,3.5657987,46.6990834,396.7693560
0.4725000,0.4725000,0.4725000,-0.5687958,-0.0231576,-5.0944260,-0.5687958,-86.6416831,-27.7192473,-0.4964507,-0.4300174,3.3446342,43.6991678,372.0536909
0.4750000,0.4750000,0.4750000,-0.5813660,-0.0213371,-5.0489699,-0.5813660,-85.5138872,-27.9664986,-0.4992035,-0.4617409,3.1364970,40.8971265,348.9036538
0.4775000,0.4775000,0.4775000,-0.5929054,-0.0195112,-5.0008397,-0.5929054,-84.3774165,-28.1846226,-0.5001254,-0.4917932,2.9402972,38.2794548,327.2156764
0.4800000,0.4800000,0.4800000,-0.6036084,-0.0176609,-4.9502244,-0.6036084,-83.2362935,-28.3745180,-0.4992716,-0.5202625,2.7549969,35.8336960,306.8933985
0.4825000,0.4825000,0.4825000,-0.6136851,-0.0157707,-4.8973451,-0.6136851,-82.0939648,-28.5371767,-0.4967507,-0.5472016,2.5796080,33.5483494,287.8471391
0.4850000,0.4850000,0.4850000,-0.6233391,-0.0138300,-4.8424430,-0.6233391,-80.9533763,-28.6735718,-0.4927078,-0.5726317,2.4131913,31.4127824,269.9934088
0.4875000,0.4875000,0.4875000,-0.6327471,-0.0118341,-4.7857694,-0.6327471,-79.8170393,-28.7846329,-0.4873086,-0.5965512,2.2548580,29.4171479,253.2544592
0.4900000,0.4900000,0.4900000,-0.6420446,-0.0097841,-4.7275771,-0.6420446,-78.6870876,-28.8712878,-0.4807277,-0.6189466,2.1037720,27.5523080,237.5578675
0.4925000,0.4925000,0.4925000,-0.6513194,-0.0076861,-4.6681140,-0.6513194,-77.5653271,-28.9345438,-0.4731394,-0.6398060,1.9591543,25.8097645,222.8361522
0.4950000,0.4950000,0.4950000,-0.6606169,-0.0055496,-4.6076185,-0.6606169,-76.4532788,-28.9755725,-0.4647107,-0.6591330,1.8202880,24.1815961,209.0264180
0.4975000,0.4975000,0.4975000,-0.6699528,-0.0033856,-4.5463158,-0.6699528,-75.3522166,-28.9957671,-0.4555976,-0.6769598,1.6865247,22.6604030,207.3668136
0.5000000,0.5000000,0.5000000,-0.6793285,-0.0012050,-4.4844161,-0.6793285,-74.2631997,-28.9967466,-0.4459423,-0.6933551,1.5572902,21.2392572,195.1364160
0.5025000,0.5025000,0.5025000,-0.6887444,0.0009826,-4.4221129,-0.6887444,-73.1871013,-28.9802993,-0.4358726,-0.7084275,1.4320898,19.9116591,183.6517716
0.5050000,0.5050000,0.5050000,-0.6982042,0.0031689,-4.3595829,-0.6982042,-72.1246330,-28.9482774,-0.4255011,-0.7223215,1.3105124,18.6715002,172.8655076
0.5075000,0.5075000,0.5075000,-0.7077089,0.0053462,-4.2969859,-0.7077089,-71.0763666,-28.9024679,-0.4149262,-0.7352063,1.1922313,17.5130301,162.7333708
0.5100000,0.5100000,0.5100000,-0.7172438,0.0075057,-4.2344650,-0.7172438,-70.0427525,-28.8444755,-0.4042327,-0.7472619,1.0770036,16.4308288,153.2140136
0.5125000,0.5125000,0.5125000,-0.7267632,0.0096368,-4.1721480,-0.7267632,-69.0241365,-28.7756461,-0.3934932,-0.7586623,0.9646667,15.4197835,144.2687981
0.5150000,0.5150000,0.5150000,-0.7361796,0.0117261,-4.1101476,-0.7361796,-68.0207735,-28.6970484,-0.3827689,-0.7695625,0.8551318,14.4750688,135.8616154
0.5175000,0.5175000,0.5175000,-0.7453600,0.0137578,-4.0485626,-0.7453600,-67.0328403,-28.6095114,-0.3721111,-0.7800893,0.7483751,13.5921310,127.9587185
0.5200000,0.5200000,0.5200000,-0.7541324,0.0157140,-3.9874793,-0.7541324,-66.0604462,-28.5137008,-0.3615624,-0.7903394,0.6444264,12.7666756,120.5285665
0.5225000,0.5225000,0.5225000,-0.7622990,0.0175766,-3.9269723,-0.7622990,-65.1036426,-28.4102087,-0.3511576,-0.8003833,0.5433561,11.9946575,113.5416789
0.5250000,0.5250000,0.5250000,-0.7696530,0.0193286,-3.8671055,-0.7696530,-64.1624309,-28.2996315,-0.3409251,-0.8102717,0.4452620,11.2722732,106.9704997
0.5275000,0.5275000,0.5275000,-0.7759963,0.0209552,-3.8079333,-0.7759963,-63.2367700,-28.1826176,-0.3308872,-0.8200418,0.3502544,10.5959549,100.7892698
0.5300000,0.5300000,0.5300000,-0.7811546,0.0224450,-3.7495014,-0.7811546,-62.3265827,-28.0598764,-0.3210616,-0.8297203,0.2584441,9.9623651,94.9739088
0.5325000,0.5325000,0.5325000,-0.7849880,0.0237902,-3.6918478,-0.7849880,-61.4317604,-27.9321482,-0.3114616,-0.8393213,0.1699303,9.3683922,89.5019039
0.5350000,0.5350000,0.5350000,-0.7873968,0.0249870,-3.6350037,-0.7873968,-60.5521688,-27.8001440,-0.3020970,-0.8488404,0.0847923,8.8111446,84.3522076
0.5375000,0.5375000,0.5375000,-0.7883235,0.0260350,-3.5789940,-0.7883235,-59.6876514,-27.6644710,-0.2929748,-0.8582476,0.0030834,8.2879449,79.5051414
0.5400000,0.5400000,0.5400000,-0.7877506,0.0269372,-3.5238382,-0.7877506,-58.8380334,-27.5255635,-0.2840992,-0.8674813,-0.0751732,7.7963215,74.9423060
0.5425000,0.5425000,0.5425000,-0.7856966,0.0276989,-3.4695511,-0.7856966,-58.0031247,-27.3836377,-0.2754724,-0.8764465,-0.1499850,7.3339996,70.6464977
0.5450000,0.5450000,0.5450000,-0.7822101,0.0283274,-3.4161431,-0.7822101,-57.1827228,-27.2386799,-0.2670948,-0.8850175,-0.2213895,6.8988891,66.6016289
0.5475000,0.5475000,0.5475000,-0.7773636,0.0288315,-3.3636211,-0.7773636,-56.3766149,-27.0904723,-0.2589655,-0.8930456,-0.2894515,6.4890722,62.7926542
0.5500000,0.5500000,0.5500000,-0.7712478,0.0292207,-3.3119885,-0.7712478,-55.5845806,-26.9386475,-0.2510823,-0.9003693,-0.3542592,6.1027884,59.2054992
0.5525000,0.5525000,0.5525000,-0.7639652,0.0295051,-3.2612461,-0.7639652,-54.8063928,-26.7827580,-0.2434420,-0.9068263,-0.4159197,5.7384195,55.8269944
0.5550000,0.5550000,0.5550000,-0.7556258,0.0296946,-3.2113920,-0.7556258,-54.0418200,-26.6223481,-0.2360408,-0.9122644,-0.4745531,5.3944741,52.6448117
0.5575000,0.5575000,0.5575000,-0.7463424,0.0297992,-3.1624225,-0.7463424,-53.2906274,-26.4570159,-0.2288740,-0.9165511,-0.5302864,5.0695718,49.6474054
0.5600000,0.5600000,0.5600000,-0.7362278,0.0298284,-3.1143316,-0.7362278,-52.5525778,-26.2864575,-0.2219366,-0.9195799,-0.5832483,4.7624295,46.8239558
0.5625000,0.5625000,0.5625000,-0.7253919,0.0297911,-3.0671122,-0.7253919,-51.8274332,-26.1104939,-0.2152233,-0.9212742,-0.6335627,4.4718477,44.1643165
0.5650000,0.5650000,0.5650000,-0.7139399,0.0296957,-3.0207555,-0.7139399,-51.1149551,-25.9290798,-0.2087283,-0.9215883,-0.6813447,4.1966989,41.6589658
0.5675000,0.5675000,0.5675000,-0.7019712,0.0295500,-2.9752517,-0.7019712,-50.4149056,-25.7422990,-0.2024459,-0.9205067,-0.7266967,3.9359179,39.2989605
0.5700000,0.5700000,0.5700000,-0.6895780,0.0293609,-2.9305901,-0.6895780,-49.7270479,-25.5503506,-0.1963700,-0.9180411,-0.7697077,3.6884946,37.0758936
0.5725000,0.5725000,0.5725000,-0.6768457,0.0291350,-2.8867591,-0.6768457,-49.0511467,-25.3535297,-0.1904947,-0.9142273,-0.8104531,3.4534679,34.9818552
0.5750000,0.5750000,0.5750000,-0.6638520,0.0288779,-2.8437465,-0.6638520,-48.3869690,-25.1522065,-0.1848137,-0.9091204,-0.8489976,3.2299230,33.0093954
0.5775000,0.5775000,0.5775000,-0.6506672,0.0285948,-2.8015396,-0.6506672,-47.7342842,-24.9468050,-0.1793212,-0.9027914,-0.8853994,3.0169901,31.1514918
0.5800000,0.5800000,0.5800000,-0.6373547,0.0282903,-2.7601250,-0.6373547,-47.0928646,-24.7377841,-0.1740111,-0.8953224,-0.9197152,2.8138449,29.4015179
0.5825000,0.5825000,0.5825000,-0.6239707,0.0279684,-2.7194895,-0.6239707,-46.4624854,-24.5256205,-0.1688774,-0.8868033,-0.9520055,2.6197108,27.7532155
0.5850000,0.5850000,0.5850000,-0.6105654,0.0276328,-2.6796191,-0.6105654,-45.8429255,-24.3107953,-0.1639144,-0.8773288,-0.9823385,2.4338624,26.2006685
0.5875000,0.5875000,0.5875000,-0.5971827,0.0272865,-2.6405000,-0.5971827,-45.2339670,-24.0937825,-0.1591163,-0.8669949,-1.0107935,2.2556283,24.7382800
0.5900000,0.5900000,0.5900000,-0.5838612,0.0269323,-2.6021182,-0.5838612,-44.6353956,-23.8750408,-0.1544775,-0.8558975,-1.0374613,2.0843954,23.3607514
0.5925000,0.5925000,0.5925000,-0.5706344,0.0265727,-2.5644595,-0.5706344,-44.0470009,-23.6550079,-0.1499926,-0.8441304,-1.0624433,1.9196114,22.0630636
0.5950000,0.5950000,0.5950000,-0.5575312,0.0262096,-2.5275100,-0.5575312,-43.4685763,-23.4340952,-0.1456562,-0.8317835,-1.0858489,1.7607869,20.8404607
0.5975000,0.5975000,0.5975000,-0.5445763,0.0258448,-2.4912554,-0.5445763,-42.8999192,-23.2126863,-0.1414633,-0.8189427,-1.1077922,1.6074959,19.6884359
0.6000000,0.6000000,0.6000000,-0.5317908,0.0254799,-2.4556819,-0.5317908,-42.3408307,-22.9911350,-0.1374086,-0.8056884,-1.1283883,1.4593752,18.6027190
0.6025000,0.6025000,0.6025000,-0.5191923,0.0251162,-2.4207756,-0.5191923,-41.7911160,-22.7697651,-0.1334875,-0.7920958,-1.1477502,1.3161219,17.5792662
0.6050000,0.6050000,0.6050000,-0.5067957,0.0247548,-2.3865227,-0.5067957,-41.2505842,-22.5488704,-0.1296952,-0.7782341,-1.1659853,1.1774892,16.6142505
0.6075000,0.6075000,0.6075000,-0.4946130,0.0243966,-2.3529097,-0.4946130,-40.7190484,-22.3287163,-0.1260271,-0.7641669,-1.1831939,1.0432815,15.7040548
0.6100000,0.6100000,0.6100000,-0.4826538,0.0240424,-2.3199232,-0.4826538,-40.1963257,-22.1095402,-0.1224787,-0.7499522,-1.1994669,0.9133477,14.8452641
0.6125000,0.6125000,0.6125000,-0.4709259,0.0236929,-2.2875498,-0.4709259,-39.6822370,-21.8915538,-0.1190459,-0.7356424,-1.2148839,0.7875742,14.0346601
0.6150000,0.6150000,0.6150000,-0.4594350,0.0233486,-2.2557766,-0.4594350,-39.1766071,-21.6749440,-0.1157246,-0.7212848,-1.2295116,0.6658771,13.2692144
0.6175000,0.6175000,0.6175000,-0.4481854,0.0230098,-2.2245909,-0.4481854,-38.6792646,-21.4598755,-0.1125107,-0.7069216,-1.2434019,0.5481949,12.5460831
0.6200000,0.6200000,0.6200000,-0.4371800,0.0226771,-2.1939798,-0.4371800,-38.1900419,-21.2464915,-0.1094004,-0.6925905,-1.2565903,0.4344809,11.8626003
0.6225000,0.6225000,0.6225000,-0.4264203,0.0223505,-2.1639312,-0.4264203,-37.7087751,-21.0349165,-0.1063900,-0.6783249,-1.2690948,0.3246968,11.2162713
0.6250000,0.6250000,0.6250000,-0.4159069,0.0220303,-2.1344329,-0.4159069,-37.2353040,-20.8252573,-0.1034760,-0.6641540,-1.2809151,0.2188069,10.6047656
0.6275000,0.6275000,0.6275000,-0.4056394,0.0217167,-2.1054729,-0.4056394,-36.7694720,-20.6176047,-0.1006549,-0.6501037,-1.2920337,0.1167738,10.0259086
0.6300000,0.6300000,0.6300000,-0.3956166,0.0214098,-2.0770396,-0.3956166,-36.3111260,-20.4120351,-0.0979234,-0.6361962,-1.3024173,0.0185544,9.4776735
0.6325000,0.6325000,0.6325000,-0.3858368,0.0211095,-2.0491216,-0.3858368,-35.8601164,-20.2086120,-0.0952784,-0.6224508,-1.3120190,-0.0759021,8.9581721
0.6350000,0.6350000,0.6350000,-0.3762975,0.0208159,-2.0217077,-0.3762975,-35.4162969,-20.0073872,-0.0927168,-0.6088841,-1.3207822,-0.1666551,8.4656456
0.6375000,0.6375000,0.6375000,-0.3669959,0.0205291,-1.9947868,-0.3669959,-34.9795248,-19.8084019,-0.0902356,-0.5955102,-1.3286441,-0.2537735,7.9984546
0.6400000,0.6400000,0.6400000,-0.3579285,0.0202488,-1.9683485,-0.3579285,-34.5496604,-19.6116880,-0.0878320,-0.5823409,-1.3355399,-0.3373341,7.5550699
0.6425000,0.6425000,0.6425000,-0.3490919,0.0199752,-1.9423820,-0.3490919,-34.1265673,-19.4172691,-0.0855033,-0.5693858,-1.3414064,-0.4174208,7.1340625
0.6450000,0.6450000,0.6450000,-0.3404820,0.0197080,-1.9168773,-0.3404820,-33.7101122,-19.2251615,-0.0832468,-0.5566531,-1.3461856,-0.4941223,6.7340946
0.6475000,0.6475000,0.6475000,-0.3320948,0.0194472,-1.8918243,-0.3320948,-33.3001648,-19.0353746,-0.0810600,-0.5441490,-1.3498277,-0.5675305,6.3539104
0.6500000,0.6500000,0.6500000,-0.3239258,0.0191927,-1.8672132,-0.3239258,-32.8965980,-18.8479123,-0.0789405,-0.5318785,-1.3522928,-0.6377381,5.9923283
0.6525000,0.6525000,0.6525000,-0.3159707,0.0189444,-1.8430345,-0.3159707,-32.4992873,-18.6627734,-0.0768859,-0.5198453,-1.3535526,-0.7048373,5.6482334
0.6550000,0.6550000,0.6550000,-0.3082247,0.0187020,-1.8192788,-0.3082247,-32.1081114,-18.4799519,-0.0748940,-0.5080518,-1.3535912,-0.7689186,5.3205712
0.6575000,0.6575000,0.6575000,-0.3006834,0.0184656,-1.7959370,-0.3006834,-31.7229515,-18.2994383,-0.0729625,-0.4964996,-1.3524049,-0.8300701,5.0083421
0.6600000,0.6600000,0.6600000,-0.2933419,0.0182350,-1.7730003,-0.2933419,-31.3436917,-18.1212194,-0.0710896,-0.4851893,-1.3500021,-0.8883778,4.7105972
0.6625000,0.6625000,0.6625000,-0.2861956,0.0180099,-1.7504600,-0.2861956,-30.9702186,-17.9452791,-0.0692730,-0.4741207,-1.3464024,-0.9439261,4.4264352
0.6650000,0.6650000,0.6650000,-0.2792397,0.0177904,-1.7283075,-0.2792397,-30.6024215,-17.7715988,-0.0675109,-0.4632932,-1.3416353,-0.9967985,4.1550005
0.6675000,0.6675000,0.6675000,-0.2724696,0.0175761,-1.7065346,-0.2724696,-30.2401921,-17.6001577,-0.0658014,-0.4527052,-1.3357394,-1.0470788,3.8954822
0.6700000,0.6700000,0.6700000,-0.2658804,0.0173671,-1.6851332,-0.2658804,-29.8834248,-17.4309331,-0.0641428,-0.4423549,-1.3287606,-1.0948521,3.6471136
0.6725000,0.6725000,0.6725000,-0.2594677,0.0171631,-1.6640955,-0.2594677,-29.5320162,-17.2639007,-0.0625332,-0.4322400,-1.3207509,-1.1402053,3.4091731
0.6750000,0.6750000,0.6750000,-0.2532268,0.0169639,-1.6434137,-0.2532268,-29.1858652,-17.0990350,-0.0609711,-0.4223576,-1.3117671,-1.1832278,3.1809846
0.6775000,0.6775000,0.6775000,-0.2471531,0.0167696,-1.6230804,-0.2471531,-28.8448732,-16.9363091,-0.0594549,-0.4127049,-1.3018693,-1.2240111,2.9619188
0.6800000,0.6800000,0.6800000,-0.2412423,0.0165798,-1.6030881,-0.2412423,-28.5089437,-16.7756957,-0.0579829,-0.4032784,-1.2911202,-1.2626489,2.7513940
0.6825000,0.6825000,0.6825000,-0.2354898,0.0163946,-1.5834298,-0.2354898,-28.1779823,-16.6171662,-0.0565538,-0.3940747,-1.2795836,-1.2992362,2.5488766
0.6850000,0.6850000,0.6850000,-0.2298915,0.0162136,-1.5640985,-0.2298915,-27.8518968,-16.4606920,-0.0551661,-0.3850900,-1.2673238,-1.3338682,2.3538810
0.6875000,0.6875000,0.6875000,-0.2244431,0.0160369,-1.5450873,-0.2244431,-27.5305971,-16.3062436,-0.0538185,-0.3763205,-1.2544044,-1.3666398,2.1659694
0.6900000,0.6900000,0.6900000,-0.2191405,0.0158643,-1.5263897,-0.2191405,-27.2139951,-16.1537916,-0.0525095,-0.3677621,-1.2408883,-1.3976438,1.9847500
0.6925000,0.6925000,0.6925000,-0.2139795,0.0156956,-1.5079990,-0.2139795,-26.9020046,-16.0033062,-0.0512380,-0.3594108,-1.2268367,-1.4269699,1.8098755
0.6950000,0.6950000,0.6950000,-0.2089563,0.0155307,-1.4899091,-0.2089563,-26.5945414,-15.8547575,-0.0500028,-0.3512624,-1.2123087,-1.4547036,1.6410396
0.6975000,0.6975000,0.6975000,-0.2040670,0.0153696,-1.4721138,-0.2040670,-26.2915230,-15.7081157,-0.0488025,-0.3433126,-1.1973612,-1.4809242,1.4779746
0.7000000,0.7000000,0.7000000,-0.1993078,0.0152121,-1.4546069,-0.1993078,-25.9928689,-15.5633510,-0.0476361,-0.3355574,-1.1820482,-1.5057046,1.3204465
0.7025000,0.7025000,0.7025000,-0.1946751,0.0150580,-1.4373826,-0.1946751,-25.6985003,-15.4204338,-0.0465026,-0.3279924,-1.1664214,-1.5291092,1.1682518
0.7050000,0.7050000,0.7050000,-0.1901652,0.0149073,-1.4204352,-0.1901652,-25.4083402,-15.2793346,-0.0454008,-0.3206133,-1.1505293,-1.5511936,1.0212125
0.7075000,0.7075000,0.7075000,-0.1857747,0.0147599,-1.4037591,-0.1857747,-25.1223131,-15.1400241,-0.0443297,-0.3134159,-1.1344176,-1.5720039,0.8791719
0.7100000,0.7100000,0.7100000,-0.1815002,0.0146157,-1.3873488,-0.1815002,-24.8403453,-15.0024735,-0.0432883,-0.3063961,-1.1181290,-1.5915762,0.7419908
0.7125000,0.7125000,0.7125000,-0.1773383,0.0144746,-1.3711989,-0.1773383,-24.5623646,-14.8666540,-0.0422757,-0.2995496,-1.1017034,-1.6099368,0.6095431
0.7150000,0.7150000,0.7150000,-0.1732860,0.0143364,-1.3553043,-0.1732860,-24.2883006,-14.7325373,-0.0412910,-0.2928722,-1.0851778,-1.6271026,0.4817129
0.7175000,0.7175000,0.7175000,-0.1693399,0.0142011,-1.3396598,-0.1693399,-24.0180840,-14.6000955,-0.0403333,-0.2863600,-1.0685865,-1.6430823,0.3583913
0.7200000,0.7200000,0.7200000,-0.1654971,0.0140686,-1.3242606,-0.1654971,-23.7516474,-14.4693010,-0.0394018,-0.2800089,-1.0519610,-1.6578770,0.2394742
0.7225000,0.7225000,0.7225000,-0.1617547,0.0139387,-1.3091016,-0.1617547,-23.4889246,-14.3401267,-0.0384955,-0.2738149,-1.0353304,-1.6714819,0.1248604
0.7250000,0.7250000,0.7250000,-0.1581097,0.0138116,-1.2941783,-0.1581097,-23.2298509,-14.2125457,-0.0376138,-0.2677740,-1.0187213,-1.6838880,0.0144503
0.7275000,0.7275000,0.7275000,-0.1545594,0.0136869,-1.2794859,-0.1545594,-22.9743629,-14.0865317,-0.0367559,-0.2618826,-1.0021578,-1.6950837,-0.0918547
0.7300000,0.7300000,0.7300000,-0.1511011,0.0135647,-1.2650200,-0.1511011,-22.7223987,-13.9620588,-0.0359210,-0.2561367,-0.9856622,-1.7050560,-0.1941530
0.7325000,0.7325000,0.7325000,-0.1477321,0.0134449,-1.2507761,-0.1477321,-22.4738976,-13.8391016,-0.0351084,-0.2505326,-0.9692545,-1.7137927,-0.2925427
0.7350000,0.7350000,0.7350000,-0.1444499,0.0133275,-1.2367500,-0.1444499,-22.2288001,-13.7176351,-0.0343175,-0.2450669,-0.9529526,-1.7212833,-0.3871218
0.7375000,0.7375000,0.7375000,-0.1412520,0.0132122,-1.2229374,-0.1412520,-21.9870480,-13.5976345,-0.0335476,-0.2397358,-0.9367729,-1.7275203,-0.4779879
0.7400000,0.7400000,0.7400000,-0.1381361,0.0130992,-1.2093342,-0.1381361,-21.7485845,-13.4790759,-0.0327979,-0.2345359,-0.9207301,-1.7325002,-0.5652382
0.7425000,0.7425000,0.7425000,-0.1350997,0.0129882,-1.1959363,-0.1350997,-21.5133537,-13.3619355,-0.0320680,-0.2294639,-0.9048370,-1.7362241,-0.6489698
0.7450000,0.7450000,0.7450000,-0.1321407,0.0128793,-1.1827400,-0.1321407,-21.2813010,-13.2461900,-0.0313573,-0.2245164,-0.8891053,-1.7386983,-0.7292788
0.7475000,0.7475000,0.7475000,-0.1292568,0.0127724,-1.1697413,-0.1292568,-21.0523729,-13.1318167,-0.0306650,-0.2196902,-0.8735451,-1.7399343,-0.8062614
