# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,1.7781575,0.0791293,-5.8144251,1.7781575,-73.2815427,-62.6461370,-0.0437875,4.0301632,52.2534472,657.9550595,5319.4619701
0.3725000,0.3725000,0.3725000,1.6449723,0.0719958,-5.8164047,1.6449723,-74.0745163,-62.3112932,-0.0766109,3.7952760,48.5382270,611.4151126,4959.6078533
0.3750000,0.3750000,0.3750000,1.5161212,0.0651570,-5.8131477,1.5161212,-74.8593949,-61.9035990,-0.1081536,3.5700777,45.1102367,568.2459248,4625.2695112
0.3775000,0.3775000,0.3775000,1.3915783,0.0586503,-5.8049312,1.3915783,-75.6866084,-61.4309022,-0.1382745,3.3544038,41.9473728,528.1927955,4314.5438359
0.3800000,0.3800000,0.3800000,1.2713967,0.0525011,-5.7920699,1.2713967,-76.5458152,-60.9007915,-0.1667871,3.1479676,39.0291105,491.0212456,4025.6772571
0.3825000,0.3825000,0.3825000,1.1556686,0.0467196,-5.7749429,1.1556686,-77.3650877,-60.3207712,-0.1934839,2.9503644,36.3363845,456.5153228,3757.0533364
0.3850000,0.3850000,0.3850000,1.0444870,0.0412994,-5.7540121,1.0444870,-78.0630035,-59.6986125,-0.2181721,2.7610962,33.8514916,424.4760582,3507.1814512
0.3875000,0.3875000,0.3875000,0.9379170,0.0362190,-5.7298194,0.9379170,-78.5872473,-59.0428399,-0.2407107,2.5796081,31.5580083,394.7200582,3274.6864676
0.3900000,0.3900000,0.3900000,0.8359801,0.0314456,-5.7029565,0.8359801,-78.9183706,-58.3632231,-0.2610344,2.4053314,29.4407192,367.0782211,3058.2993107
0.3925000,0.3925000,0.3925000,0.7386550,0.0269390,-5.6740126,0.7386550,-79.0588113,-57.6710345,-0.2791576,2.2377258,27.4855508,341.3945643,2856.8483479
0.3950000,0.3950000,0.3950000,0.6458886,0.0226566,-5.6435128,0.6458886,-79.0223302,-56.9787489,-0.2951606,2.0763143,25.6795083,317.5251536,2669.2515124
0.3975000,0.3975000,0.3975000,0.5576129,0.0185575,-5.6118673,0.5576129,-78.8273526,-56.2989299,-0.3091651,1.9207073,24.0106114,295.3371253,2494.5090987
0.4000000,0.4000000,0.4000000,0.4737571,0.0146062,-5.5793489,0.4737571,-78.4933930,-55.6423425,-0.3213085,1.7706143,22.4678289,274.7077912,2331.6971691
0.4025000,0.4025000,0.4025000,0.3942516,0.0107761,-5.5461014,0.3942516,-78.0393033,-55.0158370,-0.3317247,1.6258427,21.0410102,255.5238205,2179.9615167
0.4050000,0.4050000,0.4050000,0.3190194,0.0070518,-5.5121737,0.3190194,-77.4824952,-54.4209164,-0.3405365,1.4862843,19.7208157,237.6804908,2038.5121358
0.4075000,0.4075000,0.4075000,0.2479591,0.0034315,-5.4775650,0.2479591,-76.8386600,-53.8537280,-0.3478587,1.3518947,18.4986448,221.0810019,1906.6181530
0.4100000,0.4100000,0.4100000,0.1809275,-0.0000724,-5.4422690,0.1809275,-76.1217359,-53.3064932,-0.3538055,1.2226680,17.3665655,205.6358477,1783.6031800
0.4125000,0.4125000,0.4125000,0.1177297,-0.0034338,-5.4063108,0.1177297,-75.3439927,-52.7696645,-0.3584951,1.0986129,16.3172463,203.2404854,1668.8410505
0.4150000,0.4150000,0.4150000,0.0581251,-0.0066156,-5.3697719,0.0581251,-74.5161676,-52.2339239,-0.3620456,0.9797344,15.3438931,189.7664975,1561.7519072
0.4175000,0.4175000,0.4175000,0.0018464,-0.0095746,-5.3328003,0.0018464,-73.6476183,-51.6914912,-0.3645659,0.8660232,14.4401945,177.2187217,1461.7986099
0.4200000,0.4200000,0.4200000,-0.0513749,-0.0122671,-5.2956052,-0.0513749,-72.7464751,-51.1366751,-0.3661475,0.7574514,13.6002760,165.5324449,1368.4834351
0.4225000,0.4225000,0.4225000,-0.1017840,-0.0146546,-5.2584357,-0.1017840,-71.8197854,-50.5658712,-0.3668661,0.6539747,12.8186644,154.6474915,1281.3450444
0.4250000,0.4250000,0.4250000,-0.1495881,-0.0167081,-5.2215497,-0.1495881,-70.8736446,-49.9772675,-0.3667952,0.5555351,12.0902625,144.5078943,1199.7948208
0.4275000,0.4275000,0.4275000,-0.1949503,-0.0184108,-5.1851803,-0.1949503,-69.9133155,-49.3704489,-0.3660292,0.4620621,11.4103319,135.0616012,1122.8613089
0.4300000,0.4300000,0.4300000,-0.2379897,-0.0197593,-5.1495072,-0.2379897,-68.9433330,-48.7460154,-0.3647065,0.3734688,10.7744818,126.2602113,1051.0573487
0.4325000,0.4325000,0.4325000,-0.2787855,-0.0207630,-5.1146386,-0.2787855,-67.9675971,-48.1052617,-0.3630228,0.2896451,10.1786614,118.0587297,984.0234040
0.4350000,0.4350000,0.4350000,-0.3173801,-0.0214430,-5.0806034,-0.3173801,-66.9894549,-47.4499322,-0.3612264,0.2104497,9.6191527,110.4153389,921.4264715
0.4375000,0.4375000,0.4375000,-0.3537837,-0.0218292,-5.0473552,-0.3537837,-66.0117717,-46.7820474,-0.3595942,0.1357060,9.0925636,103.2911811,862.9580223
0.4400000,0.4400000,0.4400000,-0.3879795,-0.0219578,-5.0147859,-0.3879795,-65.0369934,-46.1037896,-0.3583969,0.0652041,8.5958190,96.6501527,808.3321103
0.4425000,0.4425000,0.4425000,-0.4199322,-0.0218687,-4.9827444,-0.4199322,-64.0672012,-45.4174326,-0.3578642,-0.0012894,8.1261503,90.4587086,757.2836349
0.4450000,0.4450000,0.4450000,-0.4495996,-0.0216020,-4.9510587,-0.4495996,-63.1041591,-44.7253001,-0.3581574,-0.0640185,7.6810839,84.6856774,709.5667425
0.4475000,0.4475000,0.4475000,-0.4769463,-0.0211966,-4.9195538,-0.4769463,-62.1493552,-44.0297354,-0.3593530,-0.1232226,7.2584277,79.3020881,664.9533581
0.4500000,0.4500000,0.4500000,-0.5019577,-0.0206879,-4.8880666,-0.5019577,-61.2040375,-43.3330711,-0.3614383,-0.1791248,6.8562562,74.2810085,623.2318333
0.4525000,0.4525000,0.4525000,-0.5246518,-0.0201071,-4.8564543,-0.5246518,-60.2692459,-42.6375884,-0.3643147,-0.2319232,6.4728930,69.5973959,584.2057029
0.4550000,0.4550000,0.4550000,-0.5450855,-0.0194806,-4.8245989,-0.5450855,-59.3458389,-41.9454645,-0.3678093,-0.2817865,6.1068890,65.2279605,547.6925397
0.4575000,0.4575000,0.4575000,-0.5633545,-0.0188301,-4.7924069,-0.5633545,-58.4345182,-41.2587121,-0.3716929,-0.3288525,5.7569979,61.1510394,513.5229004
0.4600000,0.4600000,0.4600000,-0.5795879,-0.0181728,-4.7598041,-0.5795879,-57.5358485,-40.5791174,-0.3757022,-0.3732289,5.4221475,57.3464813,481.5393542
0.4625000,0.4625000,0.4625000,-0.5939386,-0.0175218,-4.7267268,-0.5939386,-56.6502768,-39.9081868,-0.3795681,-0.4149956,5.1014111,53.7955407,451.5955874
0.4650000,0.4650000,0.4650000,-0.6065722,-0.0168866,-4.6931121,-0.6065722,-55.7781471,-39.2471110,-0.3830442,-0.4542085,4.7939780,50.4807794,423.5555790
0.4675000,0.4675000,0.4675000,-0.6176556,-0.0162741,-4.6588922,-0.6176556,-54.9197150,-38.5967526,-0.3859332,-0.4909045,4.4991281,47.3859746,397.2928393
0.4700000,0.4700000,0.4700000,-0.6273470,-0.0156883,-4.6239976,-0.6273470,-54.0751593,-37.9576566,-0.3881030,-0.5251077,4.2162115,44.4960325,372.6897083
0.4725000,0.4725000,0.4725000,-0.6357881,-0.0151319,-4.5883679,-0.6357881,-53.2445928,-37.3300836,-0.3894911,-0.5568369,3.9446333,41.7969080,349.6367078
0.4750000,0.4750000,0.4750000,-0.6430979,-0.0146059,-4.5519664,-0.6430979,-52.4280713,-36.7140573,-0.3900990,-0.5861142,3.6838447,39.2755280,328.0319440
0.4775000,0.4775000,0.4775000,-0.6493695,-0.0141101,-4.5147890,-0.6493695,-51.6256017,-36.1094209,-0.3899826,-0.6129733,3.4333380,36.9197208,307.7805551
0.4800000,0.4800000,0.4800000,-0.6546726,-0.0136438,-4.4768617,-0.6546726,-50.8371488,-35.5158936,-0.3892413,-0.6374661,3.1926464,34.7181500,288.7942019
0.4825000,0.4825000,0.4825000,-0.6590587,-0.0132054,-4.4382286,-0.6590587,-50.0626420,-34.9331227,-0.3880034,-0.6596679,2.9613439,32.6602538,270.9905962
0.4850000,0.4850000,0.4850000,-0.6625721,-0.0127932,-4.3989328,-0.6625721,-49.3019800,-34.3607268,-0.3864045,-0.6796783,2.7390468,30.7361889,254.2930659
0.4875000,0.4875000,0.4875000,-0.6652609,-0.0124047,-4.3590006,-0.6652609,-48.5550358,-33.7983297,-0.3845620,-0.6976200,2.5254138,28.9367788,238.6301522
0.4900000,0.4900000,0.4900000,-0.6671889,-0.0120374,-4.3184317,-0.6671889,-47.8216608,-33.2455824,-0.3825525,-0.7136340,2.3201448,27.2534669,223.9352376
0.4925000,0.4925000,0.4925000,-0.6684415,-0.0116883,-4.2771999,-0.6684415,-47.1016880,-32.7021777,-0.3804004,-0.7278724,2.1229780,25.6782718,210.1462011
0.4950000,0.4950000,0.4950000,-0.6691276,-0.0113545,-4.2352596,-0.6691276,-46.3949359,-32.1678563,-0.3780804,-0.7404907,1.9336853,24.2037468,209.2557532
0.4975000,0.4975000,0.4975000,-0.6693758,-0.0110328,-4.1925583,-0.6693758,-45.7012103,-31.6424074,-0.3755305,-0.7516389,1.7520674,22.8229414,197.0751981
0.5000000,0.5000000,0.5000000,-0.6693258,-0.0107200,-4.1490486,-0.6693258,-45.0203072,-31.1256649,-0.3726719,-0.7614538,1.5779475,21.5293645,185.6367085
0.5025000,0.5025000,0.5025000,-0.6691172,-0.0104132,-4.1046984,-0.6691172,-44.3520149,-30.6175024,-0.3694264,-0.7700545,1.4111655,20.3169510,174.8931559
0.5050000,0.5050000,0.5050000,-0.6688780,-0.0101094,-4.0594977,-0.6688780,-43.6961154,-30.1178254,-0.3657304,-0.7775395,1.2515723,19.1800299,164.8005238
0.5075000,0.5075000,0.5075000,-0.6687127,-0.0098061,-4.0134617,-0.6687127,-43.0523865,-29.6265642,-0.3615434,-0.7839891,1.0990239,18.1132942,155.3176940
0.5100000,0.5100000,0.5100000,-0.6686938,-0.0095010,-3.9666305,-0.6686938,-42.4206026,-29.1436665,-0.3568498,-0.7894699,0.9533766,17.1117745,146.4062470
0.5125000,0.5125000,0.5125000,-0.6688552,-0.0091925,-3.9190666,-0.6688552,-41.8005364,-28.6690913,-0.3516577,-0.7940424,0.8144824,16.1708144,138.0302787
0.5150000,0.5150000,0.5150000,-0.6691904,-0.0088796,-3.8708510,-0.6691904,-41.1919594,-28.2028028,-0.3459951,-0.7977677,0.6821858,15.2860492,130.1562301
0.5175000,0.5175000,0.5175000,-0.6696542,-0.0085622,-3.8220780,-0.6696542,-40.5946432,-27.7447663,-0.3399048,-0.8007145,0.5563209,14.4533874,122.7527297
0.5200000,0.5200000,0.5200000,-0.6701696,-0.0082405,-3.7728511,-0.6701696,-40.0083600,-27.2949445,-0.3334393,-0.8029624,0.4367109,13.6689959,115.7904476
0.5225000,0.5225000,0.5225000,-0.6706370,-0.0079158,-3.7232785,-0.6706370,-39.4328835,-26.8532949,-0.3266565,-0.8046024,0.3231679,12.9292874,109.2419601
0.5250000,0.5250000,0.5250000,-0.6709469,-0.0075893,-3.6734692,-0.6709469,-38.8679889,-26.4197683,-0.3196157,-0.8057347,0.2154940,12.2309109,103.0816252
0.5275000,0.5275000,0.5275000,-0.6709926,-0.0072624,-3.6235301,-0.6709926,-38.3134541,-25.9943073,-0.3123753,-0.8064639,0.1134845,11.5707450,97.2854653
0.5300000,0.5300000,0.5300000,-0.6706819,-0.0069361,-3.5735638,-0.6706819,-37.7690596,-25.5768464,-0.3049905,-0.8068922,0.0169295,10.9458917,91.8310587
0.5325000,0.5325000,0.5325000,-0.6699460,-0.0066111,-3.5236671,-0.6699460,-37.2345887,-25.1673117,-0.2975121,-0.8071126,-0.0743819,10.3536716,86.6974374
0.5350000,0.5350000,0.5350000,-0.6687454,-0.0062875,-3.4739293,-0.6687454,-36.7098284,-24.7656213,-0.2899861,-0.8072019,-0.1606593,9.7916188,81.8649912
0.5375000,0.5375000,0.5375000,-0.6670697,-0.0059647,-3.4244321,-0.6670697,-36.1945689,-24.3716862,-0.2824530,-0.8072153,-0.2421080,9.2574743,77.3153763
0.5400000,0.5400000,0.5400000,-0.6649337,-0.0056420,-3.3752494,-0.6649337,-35.6886043,-23.9854104,-0.2749479,-0.8071827,-0.3189268,8.7491787,73.0314300
0.5425000,0.5425000,0.5425000,-0.6623692,-0.0053185,-3.3264467,-0.6623692,-35.1917323,-23.6066924,-0.2675013,-0.8071072,-0.3913067,8.2648623,68.9970883
0.5450000,0.5450000,0.5450000,-0.6594144,-0.0049939,-3.2780820,-0.6594144,-34.7037547,-23.2354251,-0.2601385,-0.8069667,-0.4594295,7.8028342,65.1973089
0.5475000,0.5475000,0.5475000,-0.6561039,-0.0046684,-3.2302057,-0.6561039,-34.2244774,-22.8714973,-0.2528807,-0.8067183,-0.5234681,7.3615698,61.6179988
0.5500000,0.5500000,0.5500000,-0.6524612,-0.0043429,-3.1828613,-0.6524612,-33.7537102,-22.5147935,-0.2457454,-0.8063044,-0.5835863,6.9396974,58.2459460
0.5525000,0.5525000,0.5525000,-0.6484947,-0.0040192,-3.1360860,-0.6484947,-33.2912670,-22.1651948,-0.2387464,-0.8056612,-0.6399402,6.5359853,55.0687563
0.5550000,0.5550000,0.5550000,-0.6441976,-0.0036999,-3.0899107,-0.6441976,-32.8369658,-21.8225793,-0.2318948,-0.8047262,-0.6926787,6.1493277,52.0747949
0.5575000,0.5575000,0.5575000,-0.6395507,-0.0033879,-3.0443611,-0.6395507,-32.3906288,-21.4868225,-0.2251988,-0.8034463,-0.7419448,5.7787331,49.2531335
0.5600000,0.5600000,0.5600000,-0.6345274,-0.0030860,-2.9994581,-0.6345274,-31.9520822,-21.1577984,-0.2186648,-0.8017828,-0.7878778,5.4233124,46.5935014
0.5625000,0.5625000,0.5625000,-0.6290990,-0.0027972,-2.9552181,-0.6290990,-31.5211562,-20.8353797,-0.2122969,-0.7997141,-0.8306141,5.0822684,44.0862418
0.5650000,0.5650000,0.5650000,-0.6232398,-0.0025239,-2.9116537,-0.6232398,-31.0976851,-20.5194394,-0.2060978,-0.7972349,-0.8702890,4.7548862,41.7222727
0.5675000,0.5675000,0.5675000,-0.6169309,-0.0022682,-2.8687741,-0.6169309,-30.6815071,-20.2098513,-0.2000687,-0.7943521,-0.9070379,4.4405247,39.4930510
0.5700000,0.5700000,0.5700000,-0.6101627,-0.0020314,-2.8265852,-0.6101627,-30.2724642,-19.9064912,-0.1942099,-0.7910803,-0.9409978,4.1386086,37.3905398
0.5725000,0.5725000,0.5725000,-0.6029358,-0.0018143,-2.7850906,-0.6029358,-29.8704025,-19.6092366,-0.1885206,-0.7874348,-0.9723073,3.8486215,35.4071786
0.5750000,0.5750000,0.5750000,-0.5952612,-0.0016173,-2.7442913,-0.5952612,-29.4751717,-19.3179675,-0.1829992,-0.7834275,-1.0011070,3.5700988,33.5358557
0.5775000,0.5775000,0.5775000,-0.5871596,-0.0014401,-2.7041864,-0.5871596,-29.0866252,-19.0325647,-0.1776435,-0.7790627,-1.0275388,3.3026217,31.7698808
0.5800000,0.5800000,0.5800000,-0.5786592,-0.0012820,-2.6647732,-0.5786592,-28.7046199,-18.7529096,-0.1724509,-0.7743365,-1.0517443,3.0458110,30.1029604
0.5825000,0.5825000,0.5825000,-0.5697947,-0.0011423,-2.6260474,-0.5697947,-28.3290165,-18.4788825,-0.1674182,-0.7692372,-1.0738637,2.7993214,28.5291721
0.5850000,0.5850000,0.5850000,-0.5606053,-0.0010197,-2.5880036,-0.5606053,-27.9596792,-18.2103623,-0.1625422,-0.7637474,-1.0940330,2.5628358,27.0429404
0.5875000,0.5875000,0.5875000,-0.5511329,-0.0009130,-2.5506352,-0.5511329,-27.5964752,-17.9472253,-0.1578191,-0.7578475,-1.1123830,2.3360604,25.6390133
0.5900000,0.5900000,0.5900000,-0.5414206,-0.0008209,-2.5139346,-0.5414206,-27.2392754,-17.6893457,-0.1532451,-0.7515182,-1.1290376,2.1187197,24.3124392
0.5925000,0.5925000,0.5925000,-0.5315118,-0.0007419,-2.4778935,-0.5315118,-26.8879538,-17.4365958,-0.1488163,-0.7447439,-1.1441129,1.9105521,23.0585449
0.5950000,0.5950000,0.5950000,-0.5214485,-0.0006749,-2.4425031,-0.5214485,-26.5423876,-17.1888467,-0.1445286,-0.7375148,-1.1577173,1.7113063,21.8729158
0.5975000,0.5975000,0.5975000,-0.5112712,-0.0006184,-2.4077537,-0.5112712,-26.2024569,-16.9459698,-0.1403781,-0.7298281,-1.1699516,1.5207378,20.7513771
0.6000000,0.6000000,0.6000000,-0.5010181,-0.0005712,-2.3736355,-0.5010181,-25.8680451,-16.7078374,-0.1363606,-0.7216885,-1.1809103,1.3386063,19.6899780
0.6025000,0.6025000,0.6025000,-0.4907245,-0.0005323,-2.3401383,-0.4907245,-25.5390383,-16.4743237,-0.1324722,-0.7131087,-1.1906818,1.1646740,18.6849782
0.6050000,0.6050000,0.6050000,-0.4804229,-0.0005006,-2.3072516,-0.4804229,-25.2153255,-16.2453062,-0.1287086,-0.7041084,-1.1993500,0.9987035,17.7328362
0.6075000,0.6075000,0.6075000,-0.4701428,-0.0004751,-2.2749646,-0.4701428,-24.8967984,-16.0206661,-0.1250661,-0.6947133,-1.2069946,0.8404574,16.8302014
0.6100000,0.6100000,0.6100000,-0.4599106,-0.0004550,-2.2432665,-0.4599106,-24.5833516,-15.8002883,-0.1215406,-0.6849543,-1.2136912,0.6896977,15.9739066
0.6125000,0.6125000,0.6125000,-0.4497499,-0.0004395,-2.2121465,-0.4497499,-24.2748820,-15.5840626,-0.1181284,-0.6748658,-1.2195117,0.5461854,15.1609636
0.6150000,0.6150000,0.6150000,-0.4396811,-0.0004280,-2.1815935,-0.4396811,-23.9712893,-15.3718830,-0.1148257,-0.6644850,-1.2245233,0.4096814,14.3885593
0.6175000,0.6175000,0.6175000,-0.4297225,-0.0004197,-2.1515966,-0.4297225,-23.6724757,-15.1636478,-0.1116288,-0.6538504,-1.2287883,0.2799468,13.6540520
0.6200000,0.6200000,0.6200000,-0.4198895,-0.0004143,-2.1221450,-0.4198895,-23.3783456,-14.9592598,-0.1085342,-0.6430011,-1.2323629,0.1567438,12.9549689
0.6225000,0.6225000,0.6225000,-0.4101954,-0.0004112,-2.0932278,-0.4101954,-23.0888059,-14.7586255,-0.1055383,-0.6319756,-1.2352968,0.0398366,12.2890022
0.6250000,0.6250000,0.6250000,-0.4006514,-0.0004100,-2.0648342,-0.4006514,-22.8037657,-14.5616555,-0.1026379,-0.6208117,-1.2376325,-0.0710075,11.6540050
0.6275000,0.6275000,0.6275000,-0.3912667,-0.0004104,-2.0369536,-0.3912667,-22.5231364,-14.3682637,-0.0998297,-0.6095452,-1.2394050,-0.1760172,11.0479870
0.6300000,0.6300000,0.6300000,-0.3820489,-0.0004120,-2.0095755,-0.3820489,-22.2468315,-14.1783671,-0.0971104,-0.5982104,-1.2406420,-0.2754166,10.4691085
0.6325000,0.6325000,0.6325000,-0.3730041,-0.0004147,-1.9826895,-0.3730041,-21.9747665,-13.9918858,-0.0944770,-0.5868390,-1.2413648,-0.3694247,9.9156741
0.6350000,0.6350000,0.6350000,-0.3641370,-0.0004182,-1.9562853,-0.3641370,-21.7068592,-13.8087426,-0.0919266,-0.5754606,-1.2415888,-0.4582550,9.3861256
0.6375000,0.6375000,0.6375000,-0.3554509,-0.0004222,-1.9303529,-0.3554509,-21.4430291,-13.6288627,-0.0894562,-0.5641022,-1.2413254,-0.5421152,8.8790351
0.6400000,0.6400000,0.6400000,-0.3469485,-0.0004267,-1.9048823,-0.3469485,-21.1831978,-13.4521736,-0.0870632,-0.5527884,-1.2405829,-0.6212078,8.3930966
0.6425000,0.6425000,0.6425000,-0.3386310,-0.0004315,-1.8798640,-0.3386310,-20.9272886,-13.2786049,-0.0847448,-0.5415413,-1.2393682,-0.6957297,7.9271185
0.6450000,0.6450000,0.6450000,-0.3304993,-0.0004365,-1.8552882,-0.3304993,-20.6752267,-13.1080883,-0.0824984,-0.5303806,-1.2376873,-0.7658729,7.4800154
0.6475000,0.6475000,0.6475000,-0.3225532,-0.0004416,-1.8311456,-0.3225532,-20.4269392,-12.9405574,-0.0803216,-0.5193239,-1.2355461,-0.8318250,7.0508007
0.6500000,0.6500000,0.6500000,-0.3147920,-0.0004467,-1.8074271,-0.3147920,-20.1823548,-12.7759473,-0.0782119,-0.5083866,-1.2329503,-0.8937690,6.6385783
0.6525000,0.6525000,0.6525000,-0.3072147,-0.0004517,-1.7841236,-0.3072147,-19.9414038,-12.6141950,-0.0761670,-0.4975821,-1.2299052,-0.9518843,6.2425355
0.6550000,0.6550000,0.6550000,-0.2998194,-0.0004566,-1.7612264,-0.2998194,-19.7040182,-12.4552390,-0.0741847,-0.4869220,-1.2264153,-1.0063464,5.8619353
0.6575000,0.6575000,0.6575000,-0.2926043,-0.0004613,-1.7387268,-0.2926043,-19.4701315,-12.2990193,-0.0722629,-0.4764161,-1.2224836,-1.0573276,5.4961092
0.6600000,0.6600000,0.6600000,-0.2855668,-0.0004659,-1.7166163,-0.2855668,-19.2396789,-12.1454774,-0.0703994,-0.4660727,-1.2181108,-1.1049965,5.1444505
0.6625000,0.6625000,0.6625000,-0.2787045,-0.0004702,-1.6948868,-0.2787045,-19.0125970,-11.9945562,-0.0685923,-0.4558989,-1.2132958,-1.1495180,4.8064070
0.6650000,0.6650000,0.6650000,-0.2720144,-0.0004743,-1.6735301,-0.2720144,-18.7888238,-11.8462000,-0.0668396,-0.4459001,-1.2080349,-1.1910532,4.4814748
0.6675000,0.6675000,0.6675000,-0.2654935,-0.0004782,-1.6525384,-0.2654935,-18.5682988,-11.7003545,-0.0651395,-0.4360810,-1.2023230,-1.2297591,4.1691919
0.6700000,0.6700000,0.6700000,-0.2591385,-0.0004817,-1.6319039,-0.2591385,-18.3509628,-11.5569663,-0.0634902,-0.4264448,-1.1961533,-1.2657879,3.8691323
0.6725000,0.6725000,0.6725000,-0.2529463,-0.0004851,-1.6116192,-0.2529463,-18.1367579,-11.4159839,-0.0618899,-0.4169942,-1.1895189,-1.2992867,3.5809003
0.6750000,0.6750000,0.6750000,-0.2469134,-0.0004881,-1.5916768,-0.2469134,-17.9256277,-11.2773564,-0.0603371,-0.4077309,-1.1824132,-1.3303972,3.3041259
0.6775000,0.6775000,0.6775000,-0.2410363,-0.0004909,-1.5720696,-0.2410363,-17.7175169,-11.1410345,-0.0588300,-0.3986557,-1.1748310,-1.3592551,3.0384598
0.6800000,0.6800000,0.6800000,-0.2353116,-0.0004934,-1.5527905,-0.2353116,-17.5123715,-11.0069700,-0.0573673,-0.3897690,-1.1667690,-1.3859900,2.7835697
0.6825000,0.6825000,0.6825000,-0.2297356,-0.0004956,-1.5338328,-0.2297356,-17.3101386,-10.8751156,-0.0559473,-0.3810706,-1.1582270,-1.4107250,2.5391365
0.6850000,0.6850000,0.6850000,-0.2243050,-0.0004976,-1.5151896,-0.2243050,-17.1107665,-10.7454254,-0.0545686,-0.3725597,-1.1492078,-1.4335769,2.3048520
0.6875000,0.6875000,0.6875000,-0.2190162,-0.0004993,-1.4968545,-0.2190162,-16.9142048,-10.6178545,-0.0532300,-0.3642351,-1.1397178,-1.4546558,2.0804159
0.6900000,0.6900000,0.6900000,-0.2138656,-0.0005007,-1.4788211,-0.2138656,-16.7204040,-10.4923589,-0.0519300,-0.3560952,-1.1297671,-1.4740652,1.8655340
0.6925000,0.6925000,0.6925000,-0.2088498,-0.0005020,-1.4610832,-0.2088498,-16.5293158,-10.3688959,-0.0506674,-0.3481382,-1.1193694,-1.4919021,1.6599173
0.6950000,0.6950000,0.6950000,-0.2039653,-0.0005029,-1.4436346,-0.2039653,-16.3408929,-10.2474236,-0.0494410,-0.3403618,-1.1085418,-1.5082572,1.4632803
0.6975000,0.6975000,0.6975000,-0.1992088,-0.0005037,-1.4264695,-0.1992088,-16.1550890,-10.1279012,-0.0482495,-0.3327638,-1.0973046,-1.5232148,1.2753406
0.7000000,0.7000000,0.7000000,-0.1945769,-0.0005043,-1.4095820,-0.1945769,-15.9718588,-10.0102888,-0.0470918,-0.3253413,-1.0856804,-1.5368530,1.0958188
0.7025000,0.7025000,0.7025000,-0.1900663,-0.0005046,-1.3929665,-0.1900663,-15.7911580,-9.8945475,-0.0459669,-0.3180918,-1.0736946,-1.5492442,0.9244382
0.7050000,0.7050000,0.7050000,-0.1856737,-0.0005048,-1.3766175,-0.1856737,-15.6129434,-9.7806392,-0.0448736,-0.3110123,-1.0613740,-1.5604549,0.7609248
0.7075000,0.7075000,0.7075000,-0.1813960,-0.0005047,-1.3605295,-0.1813960,-15.4371723,-9.6685269,-0.0438110,-0.3040997,-1.0487470,-1.5705462,0.6050081
0.7100000,0.7100000,0.7100000,-0.1772301,-0.0005045,-1.3446973,-0.1772301,-15.2638034,-9.5581743,-0.0427780,-0.2973510,-1.0358425,-1.5795742,0.4564212
0.7125000,0.7125000,0.7125000,-0.1731729,-0.0005041,-1.3291158,-0.1731729,-15.0927959,-9.4495460,-0.0417737,-0.2907629,-1.0226903,-1.5875903,0.3149012
0.7150000,0.7150000,0.7150000,-0.1692214,-0.0005036,-1.3137799,-0.1692214,-14.9241101,-9.3426075,-0.0407973,-0.2843323,-1.0093201,-1.5946417,0.1801898
0.7175000,0.7175000,0.7175000,-0.1653728,-0.0005029,-1.2986848,-0.1653728,-14.7577069,-9.2373249,-0.0398477,-0.2780559,-0.9957614,-1.6007716,0.0520338
0.7200000,0.7200000,0.7200000,-0.1616242,-0.0005021,-1.2838257,-0.1616242,-14.5935482,-9.1336653,-0.0389242,-0.2719303,-0.9820430,-1.6060198,-0.0698149
0.7225000,0.7225000,0.7225000,-0.1579728,-0.0005011,-1.2691978,-0.1579728,-14.4315966,-9.0315965,-0.0380259,-0.2659524,-0.9681931,-1.6104231,-0.1855987
0.7250000,0.7250000,0.7250000,-0.1544159,-0.0005001,-1.2547967,-0.1544159,-14.2718155,-8.9310871,-0.0371520,-0.2601188,-0.9542390,-1.6140155,-0.2955542
0.7275000,0.7275000,0.7275000,-0.1509509,-0.0004989,-1.2406178,-0.1509509,-14.1141691,-8.8321064,-0.0363019,-0.2544263,-0.9402066,-1.6168283,-0.3999124
0.7300000,0.7300000,0.7300000,-0.1475752,-0.0004975,-1.2266569,-0.1475752,-13.9586222,-8.7346242,-0.0354747,-0.2488716,-0.9261209,-1.6188906,-0.4988981
0.7325000,0.7325000,0.7325000,-0.1442863,-0.0004961,-1.2129097,-0.1442863,-13.8051404,-8.6386114,-0.0346696,-0.2434514,-0.9120051,-1.6202289,-0.5927307
0.7350000,0.7350000,0.7350000,-0.1410818,-0.0004946,-1.1993721,-0.1410818,-13.6536901,-8.5440393,-0.0338862,-0.2381627,-0.8978815,-1.6208676,-0.6816235
0.7375000,0.7375000,0.7375000,-0.1379594,-0.0004930,-1.1860399,-0.1379594,-13.5042382,-8.4508799,-0.0331236,-0.2330022,-0.8837706,-1.6208285,-0.7657842
0.7400000,0.7400000,0.7400000,-0.1349166,-0.0004913,-1.1729092,-0.1349166,-13.3567524,-8.3591058,-0.0323812,-0.2279669,-0.8696918,-1.6201309,-0.8454152
