# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,11.3134327,0.1946362,0.5046047,11.3134327,-39.0447320,-9.8428282,2.5499463,22.5259090,5.7107509,-23.8085892,11.8038349,10.4738052,88.1273336
0.3375000,0.3375000,0.3375000,10.7504996,0.1937363,0.1069460,10.7504996,-41.4617617,-15.6028313,2.3832892,21.1736505,3.1579026,-25.0717832,11.1885890,9.9894068,78.6761627
0.3400000,0.3400000,0.3400000,10.2203516,0.1933218,-0.2837198,10.2203516,-43.6720960,-20.9052058,2.2210121,19.9335939,0.8926396,-26.1669500,10.6107817,9.5302406,70.1546363
0.3425000,0.3425000,0.3425000,9.7199615,0.1932815,-0.6709047,9.7199615,-45.6223609,-25.6758462,2.0638695,18.7924994,-1.1178823,-27.0904110,10.0671696,9.0939143,62.4736988
0.3450000,0.3450000,0.3450000,9.2465004,0.1934720,-1.0566998,9.2465004,-47.3080707,-29.9113145,1.9124572,17.7388988,-2.9071652,-27.8469772,9.5546703,8.6784119,55.5530368
0.3475000,0.3475000,0.3475000,8.7974104,0.1937212,-1.4414218,8.7974104,-48.7477648,-33.6413735,1.7671551,16.7629713,-4.5100020,-28.4477172,9.0703801,8.2821177,49.3201819
0.3500000,0.3500000,0.3500000,8.3704765,0.1938379,-1.8236525,8.3704765,-49.9680216,-36.9089447,1.6281070,15.8563655,-5.9620150,-28.9077784,8.6116323,7.9037922,43.7097095
0.3525000,0.3525000,0.3525000,7.9638729,0.1936291,-2.2005992,7.9638729,-50.9958140,-39.7621936,1.4952396,15.0119869,-7.2971894,-29.2447152,8.1760720,7.5425013,38.6625230
0.3550000,0.3550000,0.3550000,7.5761635,0.1929213,-2.5686174,7.5761635,-51.8548281,-42.2521646,1.3683155,14.2237740,-8.5437106,-29.4771454,7.7617155,7.1975164,34.1252111
0.3575000,0.3575000,0.3575000,7.2062529,0.1915806,-2.9237570,7.2062529,-52.5641478,-44.4312284,1.2470130,13.4864844,-9.7200776,-29.6234788,7.3669719,6.8682057,30.0494662
0.3600000,0.3600000,0.3600000,6.8532973,0.1895273,-3.2622422,6.8532973,-53.1385160,-46.3493191,1.1310109,12.7955096,-10.8339760,-29.7006343,6.9906135,6.5539359,26.3915516
0.3625000,0.3625000,0.3625000,6.5165952,0.1867408,-3.5808395,6.5165952,-53.5895911,-48.0477177,1.0200472,12.1467280,-11.8846746,-29.7228905,6.6316983,6.2539988,23.1118071
0.3650000,0.3650000,0.3650000,6.1954816,0.1832545,-3.8770887,6.1954816,-53.9277286,-49.5536208,0.9139225,11.5364027,-12.8672669,-29.7011413,6.2894652,5.9675681,20.1741850
0.3675000,0.3675000,0.3675000,5.8892432,0.1791426,-4.1493928,5.8892432,-54.1639253,-50.8796147,0.8124466,10.9611178,-13.7763849,-29.6427687,5.9632225,5.6936853,17.5458168
0.3700000,0.3700000,0.3700000,5.5970636,0.1745019,-4.3969887,5.5970636,-54.3115711,-52.0286398,0.7153656,10.4177483,-14.6082111,-29.5521365,5.6522536,5.4312726,15.1966163
0.3725000,0.3725000,0.3725000,5.3180005,0.1694326,-4.6198389,5.3180005,-54.3878720,-53.0009743,0.6223265,9.9034532,-15.3609999,-29.4314936,5.3557520,5.1791646,13.0989314
0.3750000,0.3750000,0.3750000,5.0509911,0.1640227,-4.8184883,5.0509911,-54.4163775,-53.7995934,0.5329112,9.4156856,-16.0348549,-29.2819748,5.0727904,4.9361545,11.2272534
0.3775000,0.3775000,0.3775000,4.7948791,0.1583364,-4.9939209,4.7948791,-54.4353998,-54.4327965,0.4467210,8.9522091,-16.6313694,-29.1044510,4.8023198,4.7010507,9.5579813
0.3800000,0.3800000,0.3800000,4.5484557,0.1524092,-5.1474368,4.5484557,-54.5155126,-54.9148057,0.3634593,8.5111110,-17.1534027,-28.9001099,4.5431918,4.4727380,8.0692198
0.3825000,0.3825000,0.3825000,4.3105124,0.1462495,-5.2805500,4.3105124,-54.7652045,-55.2651656,0.2829671,8.0908007,-17.6050156,-28.6707744,4.2941977,4.2502379,6.7405742
0.3850000,0.3850000,0.3850000,4.0798995,0.1398452,-5.3949053,4.0798995,-55.2721048,-55.5071841,0.2052063,7.6899837,-17.9914701,-28.4190249,4.0541175,4.0327630,5.5529050
0.3875000,0.3875000,0.3875000,3.8555870,0.1331740,-5.4922014,3.8555870,-56.0051954,-55.6652997,0.1302181,7.3076098,-18.3192080,-28.1481969,3.8217764,3.8197551,4.4880416
0.3900000,0.3900000,0.3900000,3.6367219,0.1262162,-5.5741183,3.6367219,-56.8265604,-55.7615655,0.0580847,6.9427986,-18.5958186,-27.8622912,3.5961053,3.6109015,3.5285232
0.3925000,0.3925000,0.3925000,3.4226734,0.1189656,-5.6422472,3.4226734,-57.5993888,-55.8122088,-0.0110928,6.5947550,-18.8301071,-27.5658018,3.3761985,3.4061244,2.6575049
0.3950000,0.3950000,0.3950000,3.2130572,0.1114376,-5.6980324,3.2130572,-58.2453402,-55.8257235,-0.0772041,6.2626881,-19.0323286,-27.2634497,3.1613643,3.2055423,1.8589935
0.3975000,0.3975000,0.3975000,3.0077344,0.1036727,-5.7427304,3.0077344,-58.7383506,-55.8033959,-0.1401325,5.9457469,-19.2143680,-26.9598284,2.9511565,3.0094103,1.1184843
0.4000000,0.4000000,0.4000000,2.8067806,0.0957338,-5.7773942,2.8067806,-59.0854631,-55.7418145,-0.1997569,5.6429816,-19.3892906,-26.6590026,2.7453805,2.8180475,0.4238762
0.4025000,0.4025000,0.4025000,2.6104297,0.0877006,-5.8028798,2.6104297,-59.3142575,-55.6359615,-0.2559491,5.3533344,-19.5696745,-26.3641468,2.5440705,2.6317680,-0.2336830
0.4050000,0.4050000,0.4050000,2.4190018,0.0796607,-5.8198709,2.4190018,-59.4647967,-55.4816368,-0.3085684,5.0756574,-19.7648343,-26.0773213,2.3474389,2.4508304,-0.8594425
0.4075000,0.4075000,0.4075000,2.2328294,0.0717029,-5.8289161,2.2328294,-59.5814964,-55.2767562,-0.3574605,4.8087522,-19.9781644,-25.7994618,2.1558048,2.2754162,-1.4554234
0.4100000,0.4100000,0.4100000,2.0521991,0.0639121,-5.8304682,2.0521991,-59.7062454,-55.0217149,-0.4024660,4.5514221,-20.2063089,-25.5306005,1.9695173,2.1056351,-2.0214147
0.4125000,0.4125000,0.4125000,1.8773216,0.0563672,-5.8249223,1.8773216,-59.8779664,-54.7192306,-0.4434401,4.3025306,-20.4408969,-25.2702771,1.7888906,1.9415493,-2.5562037
0.4150000,0.4150000,0.4150000,1.7083313,0.0491401,-5.8126461,1.7083313,-60.1342488,-54.3740063,-0.4802740,4.0610558,-20.6718885,-25.0180550,1.6141644,1.7831975,-3.0586196
0.4175000,0.4175000,0.4175000,1.5453079,0.0422955,-5.7940025,1.5453079,-60.4990602,-53.9923965,-0.5129131,3.8261362,-20.8907323,-24.7740346,1.4454972,1.6306075,-3.5281488
0.4200000,0.4200000,0.4200000,1.3883023,0.0358890,-5.7693633,1.3883023,-60.9585041,-53.5821075,-0.5413647,3.5971026,-21.0920815,-24.5392353,1.2829838,1.4837952,-3.9651106
0.4225000,0.4225000,0.4225000,1.2373528,0.0299657,-5.7391152,1.2373528,-61.4567127,-53.1518603,-0.5656986,3.3734910,-21.2739005,-24.3157156,1.1266826,1.3427538,-4.3705475
0.4250000,0.4250000,0.4250000,1.0924865,0.0245583,-5.7036605,1.0924865,-61.9231876,-52.7109002,-0.5860400,3.1550355,-21.4365643,-24.1063319,0.9766359,1.2074463,-4.7460269
0.4275000,0.4275000,0.4275000,0.9537100,0.0196854,-5.6634136,0.9537100,-62.3019241,-52.2682698,-0.6025611,2.9416423,-21.5817390,-23.9141378,0.8328750,1.0778023,-5.0934997
0.4300000,0.4300000,0.4300000,0.8209973,0.0153510,-5.6187957,0.8209973,-62.5613730,-51.8318771,-0.6154704,2.7333471,-21.7115834,-23.7415938,0.6954126,0.9537228,-5.4152652
0.4325000,0.4325000,0.4325000,0.6942844,0.0115443,-5.5702283,0.6942844,-62.6907485,-51.4075541,-0.6250036,2.5302668,-21.8283687,-23.5899028,0.5642300,0.8350851,-5.7139965
0.4350000,0.4350000,0.4350000,0.5734691,0.0082414,-5.5181275,0.5734691,-62.6933439,-50.9984138,-0.6314150,2.3325552,-21.9342786,-23.4587877,0.4392679,0.7217475,-5.9927372
0.4375000,0.4375000,0.4375000,0.4584146,0.0054074,-5.4628981,0.4584146,-62.5815230,-50.6047907,-0.6349694,2.1403721,-22.0311056,-23.3467827,0.3204239,0.6135520,-6.2547901
0.4400000,0.4400000,0.4400000,0.3489545,0.0029997,-5.4049289,0.3489545,-62.3735446,-50.2248690,-0.6359359,1.9538685,-22.1197839,-23.2517857,0.2075549,0.5103274,-6.5034743
0.4425000,0.4425000,0.4425000,0.2448972,0.0009718,-5.3445896,0.2448972,-62.0908837,-49.8558767,-0.6345821,1.7731864,-22.1999577,-23.1714921,0.1004812,0.4118960,-6.7417965
0.4450000,0.4450000,0.4450000,0.1460322,-0.0007236,-5.2822281,0.1460322,-61.7549613,-49.4955660,-0.6311687,1.5984629,-22.2698680,-23.1035535,-0.0010081,0.3180824,-6.9721318
0.4475000,0.4475000,0.4475000,0.0521389,-0.0021311,-5.2181689,0.0521389,-61.3833614,-49.1436340,-0.6259465,1.4298333,-22.3267000,-23.0456384,-0.0971471,0.2287263,-7.1960151
0.4500000,0.4500000,0.4500000,-0.0370005,-0.0032918,-5.1527123,-0.0370005,-60.9868312,-48.8027052,-0.6191527,1.2674275,-22.3672909,-22.9956322,-0.1881831,0.1436949,-7.4141071
0.4525000,0.4525000,0.4525000,-0.1215869,-0.0042414,-5.0861345,-0.1215869,-60.5685374,-48.4784699,-0.6110092,1.1113614,-22.3889219,-22.9519119,-0.2743629,0.0628934,-7.6263205
0.4550000,0.4550000,0.4550000,-0.2017890,-0.0050110,-5.0186878,-0.2017890,-60.1258436,-48.1786442,-0.6017211,0.9617250,-22.3899061,-22.9133568,-0.3559163,-0.0137284,-7.8320382
0.4575000,0.4575000,0.4575000,-0.2777306,-0.0056267,-4.9506014,-0.2777306,-59.6534076,-47.9107572,-0.5914761,0.8185712,-22.3697986,-22.8788754,-0.4330396,-0.0861772,-8.0303329
0.4600000,0.4600000,0.4600000,-0.3494834,-0.0061106,-4.8820823,-0.3494834,-59.1460096,-47.6794211,-0.5804444,0.6819074,-22.3292265,-22.8466618,-0.5058812,-0.1544233,-8.2201288
0.4625000,0.4625000,0.4625000,-0.4170672,-0.0064812,-4.8133170,-0.4170672,-58.6002316,-47.4843084,-0.5687792,0.5516899,-22.2694694,-22.8136721,-0.5745330,-0.2184127,-8.4002922
0.4650000,0.4650000,0.4650000,-0.4804578,-0.0067545,-4.7444720,-0.4804578,-58.0149816,-47.3199148,-0.5566169,0.4278222,-22.1919768,-22.7756765,-0.6390290,-0.2780823,-8.5696785
0.4675000,0.4675000,0.4675000,-0.5396006,-0.0069445,-4.6756962,-0.5396006,-57.3912804,-47.1771708,-0.5440787,0.3101562,-22.0979869,-22.7278520,-0.6993527,-0.3333751,-8.7271709
0.4700000,0.4700000,0.4700000,-0.5944279,-0.0070637,-4.6071213,-0.5944279,-56.7317381,-47.0459125,-0.5312711,0.1984996,-21.9883345,-22.6655882,-0.7554514,-0.3842531,-8.8717355
0.4725000,0.4725000,0.4725000,-0.6448755,-0.0071238,-4.5388638,-0.6448755,-56.0399927,-46.9170267,-0.5182870,0.0926262,-21.8634497,-22.5851606,-0.8072542,-0.4307069,-9.0024902
0.4750000,0.4750000,0.4750000,-0.6908980,-0.0071354,-4.4710261,-0.6908980,-55.3202354,-46.7837024,-0.5052073,-0.0077081,-21.7234875,-22.4840933,-0.8546905,-0.4727619,-9.1187688
0.4775000,0.4775000,0.4775000,-0.7324792,-0.0071088,-4.4036978,-0.7324792,-54.5768567,-46.6418807,-0.4921018,-0.1027470,-21.5685096,-22.3612159,-0.8977061,-0.5104811,-9.2201600
0.4800000,0.4800000,0.4800000,-0.7696392,-0.0070532,-4.3369569,-0.7696392,-53.8142028,-46.4901773,-0.4790303,-0.1927162,-21.3986505,-22.2165099,-0.9362759,-0.5439650,-9.3065097
0.4825000,0.4825000,0.4825000,-0.8024373,-0.0069769,-4.2708708,-0.8024373,-53.0364219,-46.3293757,-0.4660436,-0.2778069,-21.2142324,-22.0508564,-0.9704113,-0.5733486,-9.3778924
0.4850000,0.4850000,0.4850000,-0.8309718,-0.0068871,-4.2054974,-0.8309718,-52.2473739,-46.1614619,-0.4531848,-0.3581662,-21.0158198,-21.8657671,-1.0001644,-0.5987974,-9.4345655
0.4875000,0.4875000,0.4875000,-0.8553772,-0.0067900,-4.1408862,-0.8553772,-51.4505854,-45.9883283,-0.4404899,-0.4338932,-20.8042218,-21.6631438,-1.0256278,-0.6205023,-9.4769237
0.4900000,0.4900000,0.4900000,-0.8758201,-0.0066904,-4.0770788,-0.8758201,-50.6492348,-45.8105496,-0.4279885,-0.5050422,-20.5804603,-21.4450860,-1.0469317,-0.6386739,-9.5054653
0.4925000,0.4925000,0.4925000,-0.8924936,-0.0065921,-4.0141100,-0.8924936,-49.8461551,-45.6267215,-0.4157053,-0.5716320,-20.3457187,-21.2137475,-1.0642404,-0.6535367,-9.5207754
0.4950000,0.4950000,0.4950000,-0.9056115,-0.0064978,-3.9520087,-0.9056115,-49.0438495,-45.4336012,-0.4036597,-0.6336581,-20.1012863,-20.9712368,-1.0777459,-0.6653234,-9.5235219
0.4975000,0.4975000,0.4975000,-0.9154023,-0.0064094,-3.8907980,-0.9154023,-48.2445128,-45.2268824,-0.3918675,-0.6911066,-19.8485044,-20.7195518,-1.0876626,-0.6742706,-9.5144606
0.5000000,0.5000000,0.5000000,-0.9221041,-0.0063278,-3.8304962,-0.9221041,-47.4500557,-45.0021856,-0.3803407,-0.7439672,-19.5887202,-20.4605417,-1.0942210,-0.6806140,-9.4944418
0.5025000,0.5025000,0.5025000,-0.9259589,-0.0062537,-3.7711173,-0.9259589,-46.6621309,-44.7558757,-0.3690881,-0.7922440,-19.3232506,-20.1958867,-1.0976619,-0.6845847,-9.4644128
0.5050000,0.5050000,0.5050000,-0.9272086,-0.0061869,-3.7126716,-0.9272086,-45.8821582,-44.4855224,-0.3581162,-0.8359641,-19.0533537,-19.9270918,-1.0982312,-0.6864069,-9.4254116
0.5075000,0.5075000,0.5075000,-0.9260912,-0.0061274,-3.6551657,-0.9260912,-45.1113486,-44.1900116,-0.3474289,-0.8751825,-18.7802103,-19.6554892,-1.0961753,-0.6862953,-9.3785448
0.5100000,0.5100000,0.5100000,-0.9228376,-0.0060745,-3.5986033,-0.9228376,-44.3507267,-43.8694211,-0.3370283,-0.9099843,-18.5049114,-19.3822460,-1.0917373,-0.6844533,-9.3249499
0.5125000,0.5125000,0.5125000,-0.9176694,-0.0060276,-3.5429856,-0.9176694,-43.6011519,-43.5247774,-0.3269149,-0.9404854,-18.2284515,-19.1083756,-1.0851537,-0.6810723,-9.2657412
0.5150000,0.5150000,0.5150000,-0.9107972,-0.0059861,-3.4883113,-0.9107972,-42.8633368,-43.1577866,-0.3170878,-0.9668298,-17.9517268,-18.8347504,-1.0766518,-0.6763311,-9.2019465
0.5175000,0.5175000,0.5175000,-0.9024193,-0.0059493,-3.4345771,-0.9024193,-42.1378642,-42.7705884,-0.3075447,-0.9891865,-17.6755356,-18.5621155,-1.0664481,-0.6703953,-9.1344432
0.5200000,0.5200000,0.5200000,-0.8927209,-0.0059166,-3.3817780,-0.8927209,-41.4252025,-42.3655544,-0.2982827,-1.0077460,-17.4005823,-18.2911021,-1.0547466,-0.6634175,-9.0639054
0.5225000,0.5225000,0.5225000,-0.8818740,-0.0058872,-3.3299073,-0.8818740,-40.7257190,-41.9451359,-0.2892977,-1.0227147,-17.1274819,-18.0222403,-1.0417383,-0.6555379,-8.9907720
0.5250000,0.5250000,0.5250000,-0.8700372,-0.0058606,-3.2789571,-0.8700372,-40.0396919,-41.5117549,-0.2805853,-1.0343113,-16.8567660,-17.7559714,-1.0276006,-0.6468842,-8.9152429
0.5275000,0.5275000,0.5275000,-0.8573562,-0.0058364,-3.2289182,-0.8573562,-39.3673213,-41.0677314,-0.2721403,-1.0427614,-16.5888890,-17.4926585,-1.0124975,-0.6375725,-8.8373033
0.5300000,0.5300000,0.5300000,-0.8439636,-0.0058140,-3.1797805,-0.8439636,-38.7087380,-40.6152368,-0.2639572,-1.0482943,-16.3242352,-17.2325973,-0.9965791,-0.6277078,-8.7567700
0.5325000,0.5325000,0.5325000,-0.8299801,-0.0057931,-3.1315331,-0.8299801,-38.0640121,-40.1562693,-0.2560301,-1.0511386,-16.0631249,-16.9760244,-0.9799829,-0.6173850,-8.6733522
0.5350000,0.5350000,0.5350000,-0.8155148,-0.0057734,-3.0841643,-0.8155148,-37.4331604,-39.6926416,-0.2483528,-1.0515200,-15.8058214,-16.7231262,-0.9628334,-0.6066891,-8.5867142
0.5375000,0.5375000,0.5375000,-0.8006661,-0.0057545,-3.0376618,-0.8006661,-36.8161527,-39.2259804,-0.2409192,-1.0496578,-15.5525367,-16.4740453,-0.9452434,-0.5956964,-8.4965316
0.5400000,0.5400000,0.5400000,-0.7855220,-0.0057363,-2.9920129,-0.7855220,-36.2129177,-38.7577309,-0.2337226,-1.0457636,-15.3034373,-16.2288871,-0.9273146,-0.5844750,-8.4025362
0.5425000,0.5425000,0.5425000,-0.7701615,-0.0057185,-2.9472043,-0.7701615,-35.6233478,-38.2891663,-0.2267567,-1.0400396,-15.0586500,-15.9877254,-0.9091379,-0.5730854,-8.3045439
0.5450000,0.5450000,0.5450000,-0.7546546,-0.0057009,-2.9032226,-0.7546546,-35.0473040,-37.8213998,-0.2200148,-1.0326774,-14.8182663,-15.7506072,-0.8907946,-0.5615813,-8.2024699
0.5475000,0.5475000,0.5475000,-0.7390638,-0.0056836,-2.8600541,-0.7390638,-34.4846199,-37.3553969,-0.2134905,-1.0238574,-14.5823475,-15.5175565,-0.8723570,-0.5500102,-8.0963304
0.5500000,0.5500000,0.5500000,-0.7234440,-0.0056662,-2.8176849,-0.7234440,-33.9351051,-36.8919892,-0.2071772,-1.0137484,-14.3509281,-15.2885786,-0.8538892,-0.5384139,-7.9862363
0.5525000,0.5525000,0.5525000,-0.7078437,-0.0056489,-2.7761008,-0.7078437,-33.3985486,-36.4318876,-0.2010685,-1.0025075,-14.1240199,-15.0636625,-0.8354476,-0.5268291,-7.8723805
0.5550000,0.5550000,0.5550000,-0.6923052,-0.0056314,-2.7352878,-0.6923052,-32.8747221,-35.9756946,-0.1951581,-0.9902802,-13.9016155,-14.8427841,-0.8170817,-0.5152881,-7.7550233
0.5575000,0.5575000,0.5575000,-0.6768658,-0.0056138,-2.6952318,-0.6768658,-32.3633823,-35.5239164,-0.1894396,-0.9772004,-13.6836907,-14.6259084,-0.7988348,-0.5038186,-7.6344762
0.5600000,0.5600000,0.5600000,-0.6615574,-0.0055961,-2.6559186,-0.6615574,-31.8642734,-35.0769741,-0.1839069,-0.9633913,-13.4702073,-14.4129912,-0.7807447,-0.4924449,-7.5110873
0.5625000,0.5625000,0.5625000,-0.6464079,-0.0055781,-2.6173340,-0.6464079,-31.3771297,-34.6352135,-0.1785540,-0.9489653,-13.2611158,-14.2039814,-0.7628437,-0.4811880,-7.3852273
0.5650000,0.5650000,0.5650000,-0.6314411,-0.0055599,-2.5794642,-0.6314411,-30.9016773,-34.1989147,-0.1733751,-0.9340251,-13.0563567,-13.9988216,-0.7451599,-0.4700656,-7.2572783
0.5675000,0.5675000,0.5675000,-0.6166772,-0.0055416,-2.5422951,-0.6166772,-30.4376361,-33.7683003,-0.1683643,-0.9186637,-12.8558630,-13.7974503,-0.7277169,-0.4590930,-7.1276241
0.5700000,0.5700000,0.5700000,-0.6021332,-0.0055229,-2.5058130,-0.6021332,-29.9847217,-33.3435426,-0.1635160,-0.9029654,-12.6595611,-13.5998020,-0.7105348,-0.4482830,-6.9966427
0.5725000,0.5725000,0.5725000,-0.5878235,-0.0055041,-2.4700042,-0.5878235,-29.5426465,-32.9247706,-0.1588249,-0.8870063,-12.4673725,-13.4058089,-0.6936303,-0.4376463,-6.8647000
0.5750000,0.5750000,0.5750000,-0.5737598,-0.0054850,-2.4348552,-0.5737598,-29.1111219,-32.5120759,-0.1542856,-0.8708548,-12.2792152,-13.2154011,-0.6770173,-0.4271917,-6.7321461
0.5775000,0.5775000,0.5775000,-0.5599516,-0.0054657,-2.4003526,-0.5599516,-28.6898586,-32.1055178,-0.1498929,-0.8545723,-12.0950038,-13.0285074,-0.6607069,-0.4169263,-6.5993114
0.5800000,0.5800000,0.5800000,-0.5464063,-0.0054462,-2.3664833,-0.5464063,-28.2785685,-31.7051277,-0.1456419,-0.8382136,-11.9146516,-12.8450560,-0.6447078,-0.4068557,-6.4665052
0.5825000,0.5825000,0.5825000,-0.5331298,-0.0054265,-2.3332343,-0.5331298,-27.8769658,-31.3109136,-0.1415278,-0.8218276,-11.7380702,-12.6649747,-0.6290269,-0.3969842,-6.3340139
0.5850000,0.5850000,0.5850000,-0.5201261,-0.0054066,-2.3005929,-0.5201261,-27.4847671,-30.9228636,-0.1375457,-0.8054578,-11.5651708,-12.4881914,-0.6136689,-0.3873150,-6.2021008
0.5875000,0.5875000,0.5875000,-0.5073982,-0.0053865,-2.2685465,-0.5073982,-27.1016931,-30.5409484,-0.1336913,-0.7891426,-11.3958644,-12.3146343,-0.5986373,-0.3778503,-6.0710058
0.5900000,0.5900000,0.5900000,-0.4949476,-0.0053663,-2.2370828,-0.4949476,-26.7274689,-30.1651247,-0.1299600,-0.7729160,-11.2300626,-12.1442322,-0.5839339,-0.3685912,-5.9409460
0.5925000,0.5925000,0.5925000,-0.4827750,-0.0053459,-2.2061896,-0.4827750,-26.3618247,-29.7953373,-0.1263478,-0.7568077,-11.0676775,-11.9769150,-0.5695593,-0.3595382,-5.8121160
0.5950000,0.5950000,0.5950000,-0.4708799,-0.0053254,-2.1758551,-0.4708799,-26.0044960,-29.4315211,-0.1228503,-0.7408438,-10.9086223,-11.8126133,-0.5555131,-0.3506911,-5.6846892
0.5975000,0.5975000,0.5975000,-0.4592611,-0.0053047,-2.1460676,-0.4592611,-25.6552246,-29.0736028,-0.1194638,-0.7250469,-10.7528114,-11.6512588,-0.5417938,-0.3420490,-5.5588187
0.6000000,0.6000000,0.6000000,-0.4479169,-0.0052839,-2.1168155,-0.4479169,-25.3137586,-28.7215025,-0.1161843,-0.7094365,-10.6001609,-11.4927847,-0.5283992,-0.3336106,-5.4346381
0.6025000,0.6025000,0.6025000,-0.4368448,-0.0052630,-2.0880878,-0.4368448,-24.9798525,-28.3751351,-0.1130082,-0.6940295,-10.4505884,-11.3371253,-0.5153264,-0.3253741,-5.3122634
0.6050000,0.6050000,0.6050000,-0.4260417,-0.0052419,-2.0598733,-0.4260417,-24.6532680,-28.0344113,-0.1099319,-0.6788402,-10.3040132,-11.1842164,-0.5025718,-0.3173373,-5.1917936
0.6075000,0.6075000,0.6075000,-0.4155043,-0.0052208,-2.0321613,-0.4155043,-24.3337735,-27.6992386,-0.1069519,-0.6638807,-10.1603564,-11.0339950,-0.4901315,-0.3094977,-5.0733124
0.6100000,0.6100000,0.6100000,-0.4052288,-0.0051996,-2.0049412,-0.4052288,-24.0211444,-27.3695223,-0.1040649,-0.6491609,-10.0195413,-10.8863998,-0.4780008,-0.3018524,-4.9568892
0.6125000,0.6125000,0.6125000,-0.3952111,-0.0051783,-1.9782027,-0.3952111,-23.7151636,-27.0451658,-0.1012678,-0.6346891,-9.8814928,-10.7413709,-0.4661749,-0.2943986,-4.8425804
0.6150000,0.6150000,0.6150000,-0.3854469,-0.0051570,-1.9519357,-0.3854469,-23.4156206,-26.7260717,-0.0985574,-0.6204720,-9.7461382,-10.5988497,-0.4546486,-0.2871329,-4.7304303
0.6175000,0.6175000,0.6175000,-0.3759315,-0.0051356,-1.9261303,-0.3759315,-23.1223124,-26.4121418,-0.0959308,-0.6065147,-9.6134064,-10.4587792,-0.4434165,-0.2800520,-4.6204728
0.6200000,0.6200000,0.6200000,-0.3666602,-0.0051142,-1.9007767,-0.3666602,-22.8350429,-26.1032782,-0.0933851,-0.5928211,-9.4832285,-10.3211039,-0.4324731,-0.2731524,-4.5127317
0.6225000,0.6225000,0.6225000,-0.3576281,-0.0050927,-1.8758656,-0.3576281,-22.5536226,-25.7993829,-0.0909174,-0.5793940,-9.3555377,-10.1857697,-0.4218124,-0.2664305,-4.4072222
0.6250000,0.6250000,0.6250000,-0.3488304,-0.0050712,-1.8513876,-0.3488304,-22.2778693,-25.5003586,-0.0885253,-0.5662350,-9.2302689,-10.0527239,-0.4114286,-0.2598826,-4.3039516
0.6275000,0.6275000,0.6275000,-0.3402619,-0.0050496,-1.8273336,-0.3402619,-22.0076070,-25.2061090,-0.0862060,-0.5533450,-9.1073591,-9.9219151,-0.4013157,-0.2535050,-4.2029202
0.6300000,0.6300000,0.6300000,-0.3319175,-0.0050281,-1.8036949,-0.3319175,-21.7426665,-24.9165386,-0.0839571,-0.5407240,-8.9867473,-9.7932936,-0.3914677,-0.2472939,-4.1041221
0.6325000,0.6325000,0.6325000,-0.3237921,-0.0050065,-1.7804627,-0.3237921,-21.4828846,-24.6315533,-0.0817762,-0.5283713,-8.8683741,-9.6668107,-0.3818786,-0.2412455,-4.0075460
0.6350000,0.6350000,0.6350000,-0.3158806,-0.0049849,-1.7576286,-0.3158806,-21.2281045,-24.3510602,-0.0796610,-0.5162857,-8.7521822,-9.5424192,-0.3725421,-0.2353561,-3.9131756
0.6375000,0.6375000,0.6375000,-0.3081779,-0.0049633,-1.7351843,-0.3081779,-20.9781754,-24.0749682,-0.0776094,-0.5044651,-8.6381159,-9.4200732,-0.3634524,-0.2296218,-3.8209904
0.6400000,0.6400000,0.6400000,-0.3006789,-0.0049417,-1.7131217,-0.3006789,-20.7329519,-23.8031873,-0.0756190,-0.4929074,-8.5261213,-9.2997279,-0.3546033,-0.2240389,-3.7309663
0.6425000,0.6425000,0.6425000,-0.2933786,-0.0049202,-1.6914330,-0.2933786,-20.4922945,-23.5356295,-0.0736880,-0.4816099,-8.4161463,-9.1813399,-0.3459889,-0.2186037,-3.6430762
0.6450000,0.6450000,0.6450000,-0.2862719,-0.0048986,-1.6701103,-0.2862719,-20.2560689,-23.2722085,-0.0718143,-0.4705693,-8.3081401,-9.0648670,-0.3376032,-0.2133124,-3.5572899
0.6475000,0.6475000,0.6475000,-0.2793539,-0.0048770,-1.6491462,-0.2793539,-20.0241461,-23.0128394,-0.0699959,-0.4597825,-8.2020539,-8.9502681,-0.3294405,-0.2081615,-3.4735754
0.6500000,0.6500000,0.6500000,-0.2726198,-0.0048555,-1.6285333,-0.2726198,-19.7964019,-22.7574394,-0.0682312,-0.4492456,-8.0978403,-8.8375031,-0.3214949,-0.2031471,-3.3918983
0.6525000,0.6525000,0.6525000,-0.2660647,-0.0048340,-1.6082644,-0.2660647,-19.5727170,-22.5059274,-0.0665182,-0.4389549,-7.9954531,-8.7265331,-0.3137608,-0.1982660,-3.3122230
0.6550000,0.6550000,0.6550000,-0.2596839,-0.0048126,-1.5883324,-0.2596839,-19.3529766,-22.2582239,-0.0648552,-0.4289062,-7.8948480,-8.6173205,-0.3062326,-0.1935144,-3.2345124
