# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,-0.2560000,-0.0662884,-5.8227558,-0.2560000,-62.3612962,1.9117339,-0.5488239,0.6456959,55.2900436,753.0741468,5895.7549425
0.3725000,0.3725000,0.3725000,-0.2942785,-0.0661671,-5.7864985,-0.2942785,-62.9776161,1.3823685,-0.5570438,0.5162035,50.6015219,696.4237386,5468.8108336
0.3750000,0.3750000,0.3750000,-0.3299367,-0.0659370,-5.7486998,-0.3299367,-63.4807012,0.8530516,-0.5638092,0.3991732,46.3066820,644.1914002,5074.5966723
0.3775000,0.3775000,0.3775000,-0.3633778,-0.0655838,-5.7092933,-0.3633778,-63.8429950,0.3009546,-0.5692498,0.2931281,42.3720231,596.0150385,4710.4538507
0.3800000,0.3800000,0.3800000,-0.3949822,-0.0651004,-5.6682121,-0.3949822,-64.0585373,-0.3108373,-0.5735088,0.1967831,38.7669693,551.5638247,4373.9520885
0.3825000,0.3825000,0.3825000,-0.4250925,-0.0644871,-5.6253993,-0.4250925,-64.1400031,-1.0226624,-0.5767070,0.1090348,35.4636044,510.5353526,4062.8687614
0.3850000,0.3850000,0.3850000,-0.4540033,-0.0637516,-5.5808205,-0.4540033,-64.1155815,-1.8549884,-0.5789217,0.0289430,32.4364315,472.6080812,3775.1701961
0.3875000,0.3875000,0.3875000,-0.4819568,-0.0629067,-5.5344778,-0.4819568,-64.0242204,-2.7909172,-0.5801846,-0.0442939,29.6621537,437.1750105,3508.9947354
0.3900000,0.3900000,0.3900000,-0.5091454,-0.0619693,-5.4864203,-0.5091454,-63.9054696,-3.7843694,-0.5804978,-0.1113674,27.1194750,404.4744654,3262.6374004
0.3925000,0.3925000,0.3925000,-0.5357160,-0.0609577,-5.4367472,-0.5357160,-63.7850848,-4.7851572,-0.5798601,-0.1728882,24.7889197,374.2856363,3034.5359887
0.3950000,0.3950000,0.3950000,-0.5617738,-0.0598903,-5.3856032,-0.5617738,-63.6655080,-5.7573988,-0.5782956,-0.2294128,22.6526678,346.4064751,2823.2584700
0.3975000,0.3975000,0.3975000,-0.5873855,-0.0587840,-5.3331666,-0.5873855,-63.5293029,-6.6831821,-0.5758740,-0.2814637,20.6944072,320.6520207,2627.4915510
0.4000000,0.4000000,0.4000000,-0.6125816,-0.0576521,-5.2796342,-0.6125816,-63.3517202,-7.5576662,-0.5727153,-0.3295410,18.8991999,296.8528818,2446.0302967
0.4025000,0.4025000,0.4025000,-0.6373593,-0.0565037,-5.2252078,-0.6373593,-63.1119484,-8.3830001,-0.5689758,-0.3741258,17.2533610,274.8538600,2277.7687046
0.4050000,0.4050000,0.4050000,-0.6616875,-0.0553431,-5.1700831,-0.6616875,-62.7978390,-9.1649025,-0.5648214,-0.4156771,15.7443510,254.5127013,2121.1075242
0.4075000,0.4075000,0.4075000,-0.6855095,-0.0541702,-5.1144435,-0.6855095,-62.4055532,-9.9123610,-0.5603970,-0.4546250,14.3606776,235.6989621,1974.3752596
0.4100000,0.4100000,0.4100000,-0.7087453,-0.0529821,-5.0584552,-0.7087453,-61.9372357,-10.6383381,-0.5558019,-0.4913644,13.0918086,218.2929794,1838.3296275
0.4125000,0.4125000,0.4125000,-0.7312911,-0.0517751,-5.0022626,-0.7312911,-61.3986307,-11.3584479,-0.5510775,-0.5262501,11.9280920,202.1849349,1712.1473343
0.4150000,0.4150000,0.4150000,-0.7530193,-0.0505461,-4.9459833,-0.7530193,-60.7972905,-12.0862328,-0.5462097,-0.5595936,10.8606854,192.3441785,1595.0720814
0.4175000,0.4175000,0.4175000,-0.7737801,-0.0492947,-4.8897034,-0.7737801,-60.1414080,-12.8273168,-0.5411415,-0.5916617,9.8814906,178.4858605,1486.4088254
0.4200000,0.4200000,0.4200000,-0.7934074,-0.0480230,-4.8334770,-0.7934074,-59.4391212,-13.5770405,-0.5357920,-0.6226748,8.9830953,165.6447494,1385.5185549
0.4225000,0.4225000,0.4225000,-0.8117301,-0.0467360,-4.7773283,-0.8117301,-58.6981312,-14.3238444,-0.5300768,-0.6528049,8.1587185,153.7432760,1291.8135333
0.4250000,0.4250000,0.4250000,-0.8285872,-0.0454401,-4.7212572,-0.8285872,-57.9255141,-15.0557341,-0.5239274,-0.6821754,7.4021611,142.7101297,1204.7529661
0.4275000,0.4275000,0.4275000,-0.8438434,-0.0441422,-4.6652455,-0.8438434,-57.1276488,-15.7652469,-0.5173049,-0.7108621,6.7077584,132.4797110,1123.8390526
0.4300000,0.4300000,0.4300000,-0.8574041,-0.0428484,-4.6092629,-0.8574041,-56.3102110,-16.4505481,-0.5102067,-0.7388955,6.0703362,122.9916360,1048.6133854
0.4325000,0.4325000,0.4325000,-0.8692232,-0.0415630,-4.5532729,-0.8692232,-55.4782032,-17.1132481,-0.5026636,-0.7662659,5.4851677,114.1902883,978.6536667
0.4350000,0.4350000,0.4350000,-0.8793051,-0.0402880,-4.4972382,-0.8793051,-54.6360027,-17.7550227,-0.4947296,-0.7929275,4.9479332,106.0244140,913.5707125
0.4375000,0.4375000,0.4375000,-0.8876979,-0.0390236,-4.4411254,-0.8876979,-53.7874173,-18.3751725,-0.4864683,-0.8188033,4.4546810,98.4467548,853.0057164
0.4400000,0.4400000,0.4400000,-0.8944823,-0.0377687,-4.3849087,-0.8944823,-52.9357426,-18.9703570,-0.4779407,-0.8437898,4.0017901,91.4137156,796.6277522
0.4425000,0.4425000,0.4425000,-0.8997568,-0.0365216,-4.3285731,-0.8997568,-52.0838174,-19.5363268,-0.4691970,-0.8677625,3.5859368,84.8850634,744.1314910
0.4450000,0.4450000,0.4450000,-0.9036253,-0.0352815,-4.2721166,-0.9036253,-51.2340759,-20.0702526,-0.4602740,-0.8905822,3.2040627,78.8236533,695.2351153
0.4475000,0.4475000,0.4475000,-0.9061871,-0.0340483,-4.2155504,-0.9061871,-50.3885946,-20.5719395,-0.4511970,-0.9121032,2.8533487,73.1951788,649.6784112
0.4500000,0.4500000,0.4500000,-0.9075328,-0.0328231,-4.1588986,-0.9075328,-49.5491363,-21.0430192,-0.4419831,-0.9321838,2.5311915,67.9679448,607.2210236
0.4525000,0.4525000,0.4525000,-0.9077448,-0.0316083,-4.1021973,-0.9077448,-48.7171880,-21.4846385,-0.4326455,-0.9506969,2.2351855,63.1126596,567.6408589
0.4550000,0.4550000,0.4550000,-0.9069005,-0.0304062,-4.0454922,-0.9069005,-47.8939952,-21.8952421,-0.4231975,-0.9675402,1.9631087,58.6022449,530.7326229
0.4575000,0.4575000,0.4575000,-0.9050774,-0.0292193,-3.9888370,-0.9050774,-47.0805930,-22.2699360,-0.4136545,-0.9826443,1.7129114,54.4116613,496.3064821
0.4600000,0.4600000,0.4600000,-0.9023568,-0.0280489,-3.9322906,-0.9023568,-46.2778323,-22.6016915,-0.4040354,-0.9959768,1.4827076,50.5177482,464.1868365
0.4625000,0.4625000,0.4625000,-0.8988244,-0.0268954,-3.8759148,-0.8988244,-45.4864039,-22.8834455,-0.3943623,-1.0075420,1.2707679,46.8990771,434.2111946
0.4650000,0.4650000,0.4650000,-0.8945688,-0.0257578,-3.8197728,-0.8945688,-44.7068593,-23.1099200,-0.3846599,-1.0173766,1.0755122,43.5358164,406.2291430
0.4675000,0.4675000,0.4675000,-0.8896763,-0.0246347,-3.7639274,-0.8896763,-43.9396292,-23.2785538,-0.3749548,-1.0255426,0.8955015,40.4096070,380.1013996
0.4700000,0.4700000,0.4700000,-0.8842252,-0.0235248,-3.7084389,-0.8842252,-43.1850393,-23.3895993,-0.3652743,-1.0321185,0.7294287,37.5034483,355.6989459
0.4725000,0.4725000,0.4725000,-0.8782797,-0.0224278,-3.6533650,-0.8782797,-42.4433251,-23.4458497,-0.3556452,-1.0371916,0.5761079,34.8015927,332.9022297
0.4750000,0.4750000,0.4750000,-0.8718860,-0.0213448,-3.5987594,-0.8718860,-41.7146438,-23.4528991,-0.3460931,-1.0408515,0.4344624,32.2894491,311.6004336
0.4775000,0.4775000,0.4775000,-0.8650711,-0.0202783,-3.5446714,-0.8650711,-40.9990854,-23.4218012,-0.3366420,-1.0431871,0.3035124,29.9534939,291.6908022
0.4800000,0.4800000,0.4800000,-0.8578453,-0.0192327,-3.4911456,-0.8578453,-40.2966825,-23.3770338,-0.3273135,-1.0442849,0.1823623,27.7811891,273.0780245
0.4825000,0.4825000,0.4825000,-0.8502072,-0.0182127,-3.4382219,-0.8502072,-39.6074184,-23.3703430,-0.3181267,-1.0442294,0.0701899,25.7609067,255.6736649
0.4850000,0.4850000,0.4850000,-0.8421496,-0.0172234,-3.3859354,-0.8421496,-38.9312346,-23.4879532,-0.3090981,-1.0431050,-0.0337647,23.8818598,239.3956416
0.4875000,0.4875000,0.4875000,-0.8336659,-0.0162694,-3.3343162,-0.8336659,-38.2680372,-23.8191630,-0.3002418,-1.0409958,-0.1302072,22.1340382,224.1677447
0.4900000,0.4900000,0.4900000,-0.8247550,-0.0153540,-3.2833904,-0.8247550,-37.6177027,-24.3834311,-0.2915692,-1.0379858,-0.2197964,20.5081508,209.9191946
0.4925000,0.4925000,0.4925000,-0.8154232,-0.0144795,-3.2331795,-0.8154232,-36.9800824,-25.1018801,-0.2830896,-1.0341575,-0.3031494,18.9955711,201.5057298
0.4950000,0.4950000,0.4950000,-0.8056845,-0.0136473,-3.1837013,-0.8056845,-36.3550076,-25.8585674,-0.2748101,-1.0295885,-0.3808444,17.5882882,188.9722705
0.4975000,0.4975000,0.4975000,-0.7955591,-0.0128582,-3.1349697,-0.7955591,-35.7422924,-26.5650110,-0.2667358,-1.0243488,-0.4534230,16.2788619,177.2344323
0.5000000,0.5000000,0.5000000,-0.7850710,-0.0121123,-3.0869954,-0.7850710,-35.1417375,-27.1744969,-0.2588701,-1.0184971,-0.5213895,15.0603811,166.2396940
0.5025000,0.5025000,0.5025000,-0.7742453,-0.0114100,-3.0397862,-0.7742453,-34.5531328,-27.6700058,-0.2512152,-1.0120800,-0.5852101,13.9264260,155.9391833
0.5050000,0.5050000,0.5050000,-0.7631072,-0.0107514,-2.9933469,-0.7631072,-33.9762601,-28.0507081,-0.2437716,-1.0051310,-0.6453102,12.8710332,146.2874046
0.5075000,0.5075000,0.5075000,-0.7516809,-0.0101369,-2.9476801,-0.7516809,-33.4108949,-28.3234216,-0.2365389,-0.9976725,-0.7020721,11.8886637,137.2419900
0.5100000,0.5100000,0.5100000,-0.7399895,-0.0095667,-2.9027860,-0.7399895,-32.8568083,-28.4980892,-0.2295158,-0.9897191,-0.7558328,10.9741729,128.7634700
0.5125000,0.5125000,0.5125000,-0.7280556,-0.0090408,-2.8586631,-0.7280556,-32.3137690,-28.5855496,-0.2227001,-0.9812807,-0.8068818,10.1227825,120.8150632
0.5150000,0.5150000,0.5150000,-0.7159017,-0.0085590,-2.8153080,-0.7159017,-31.7815438,-28.5964795,-0.2160890,-0.9723662,-0.8554613,9.3300551,113.3624827
0.5175000,0.5175000,0.5175000,-0.7035511,-0.0081206,-2.7727159,-0.7035511,-31.2598997,-28.5409061,-0.2096790,-0.9629860,-0.9017664,8.5918686,106.3737575
0.5200000,0.5200000,0.5200000,-0.6910279,-0.0077246,-2.7308808,-0.6910279,-30.7486040,-28.4279964,-0.2034664,-0.9531536,-0.9459479,7.9043942,99.8190676
0.5225000,0.5225000,0.5225000,-0.6783576,-0.0073695,-2.6897955,-0.6783576,-30.2474258,-28.2659817,-0.1974470,-0.9428855,-0.9881152,7.2640739,93.6705925
0.5250000,0.5250000,0.5250000,-0.6655670,-0.0070534,-2.6494517,-0.6655670,-29.7561362,-28.0621524,-0.1916164,-0.9322009,-1.0283414,6.6676003,87.9023700
0.5275000,0.5275000,0.5275000,-0.6526837,-0.0067742,-2.6098407,-0.6526837,-29.2745094,-27.8228926,-0.1859699,-0.9211209,-1.0666684,6.1118981,82.4901659
0.5300000,0.5300000,0.5300000,-0.6397359,-0.0065293,-2.5709526,-0.6397359,-28.8023226,-27.5537424,-0.1805027,-0.9096677,-1.1031132,5.5941063,77.4113542
0.5325000,0.5325000,0.5325000,-0.6267519,-0.0063162,-2.5327773,-0.6267519,-28.3393568,-27.2594757,-0.1752101,-0.8978635,-1.1376738,5.1115626,72.6448043
0.5350000,0.5350000,0.5350000,-0.6137599,-0.0061321,-2.4953042,-0.6137599,-27.8853968,-26.9441880,-0.1700870,-0.8857308,-1.1703358,4.6617889,68.1707783
0.5375000,0.5375000,0.5375000,-0.6007872,-0.0059744,-2.4585221,-0.6007872,-27.4402318,-26.6113871,-0.1651285,-0.8732923,-1.2010784,4.2424788,63.9708343
0.5400000,0.5400000,0.5400000,-0.5878599,-0.0058403,-2.4224197,-0.5878599,-27.0036553,-26.2640806,-0.1603297,-0.8605708,-1.2298795,3.8514855,60.0277375
0.5425000,0.5425000,0.5425000,-0.5750029,-0.0057274,-2.3869854,-0.5750029,-26.5754653,-25.9048566,-0.1556857,-0.8475898,-1.2567210,3.4868119,56.3253774
0.5450000,0.5450000,0.5450000,-0.5622391,-0.0056331,-2.3522075,-0.5622391,-26.1554645,-25.5359539,-0.1511916,-0.8343736,-1.2815920,3.1466010,52.8486909
0.5475000,0.5475000,0.5475000,-0.5495897,-0.0055552,-2.3180741,-0.5495897,-25.7434603,-25.1593228,-0.1468426,-0.8209475,-1.3044915,2.8291269,49.5835913
0.5500000,0.5500000,0.5500000,-0.5370740,-0.0054916,-2.2845733,-0.5370740,-25.3392648,-24.7766731,-0.1426341,-0.8073378,-1.3254300,2.5327866,46.5169020
0.5525000,0.5525000,0.5525000,-0.5247092,-0.0054402,-2.2516931,-0.5247092,-24.9426948,-24.3895144,-0.1385615,-0.7935719,-1.3444297,2.2560925,43.6362948
0.5550000,0.5550000,0.5550000,-0.5125107,-0.0053993,-2.2194216,-0.5125107,-24.5535718,-23.9991864,-0.1346203,-0.7796778,-1.3615244,1.9976637,40.9302325
0.5575000,0.5575000,0.5575000,-0.5004917,-0.0053673,-2.1877470,-0.5004917,-24.1717219,-23.6068835,-0.1308060,-0.7656839,-1.3767581,1.7562193,38.3879163
0.5600000,0.5600000,0.5600000,-0.4886638,-0.0053429,-2.1566574,-0.4886638,-23.7969761,-23.2136736,-0.1271145,-0.7516188,-1.3901839,1.5305702,35.9992356
0.5625000,0.5625000,0.5625000,-0.4770366,-0.0053247,-2.1261411,-0.4770366,-23.4291697,-22.8205129,-0.1235416,-0.7375108,-1.4018623,1.3196120,33.7547222
0.5650000,0.5650000,0.5650000,-0.4656183,-0.0053115,-2.0961866,-0.4656183,-23.0681424,-22.4282576,-0.1200832,-0.7233874,-1.4118596,1.1223178,31.6455071
0.5675000,0.5675000,0.5675000,-0.4544154,-0.0053025,-2.0667823,-0.4544154,-22.7137386,-22.0376735,-0.1167354,-0.7092755,-1.4202468,0.9377312,29.6632808
0.5700000,0.5700000,0.5700000,-0.4434330,-0.0052968,-2.0379169,-0.4434330,-22.3658067,-21.6494443,-0.1134945,-0.6952005,-1.4270976,0.7649604,27.8002556
0.5725000,0.5725000,0.5725000,-0.4326751,-0.0052936,-2.0095794,-0.4326751,-22.0241994,-21.2641784,-0.1103567,-0.6811865,-1.4324880,0.6031716,26.0491317
0.5750000,0.5750000,0.5750000,-0.4221444,-0.0052922,-1.9817586,-0.4221444,-21.6887737,-20.8824150,-0.1073186,-0.6672561,-1.4364943,0.4515848,24.4030644
0.5775000,0.5775000,0.5775000,-0.4118427,-0.0052922,-1.9544439,-0.4118427,-21.3593902,-20.5046296,-0.1043766,-0.6534300,-1.4391925,0.3094688,22.8556346
0.5800000,0.5800000,0.5800000,-0.4017706,-0.0052930,-1.9276245,-0.4017706,-21.0359137,-20.1312389,-0.1015275,-0.6397274,-1.4406570,0.1761380,21.4008212
0.5825000,0.5825000,0.5825000,-0.3919283,-0.0052942,-1.9012901,-0.3919283,-20.7182127,-19.7626058,-0.0987680,-0.6261655,-1.4409590,0.0509497,20.0329751
0.5850000,0.5850000,0.5850000,-0.3823149,-0.0052955,-1.8754304,-0.3823149,-20.4061595,-19.3990433,-0.0960951,-0.6127598,-1.4401664,-0.0666978,18.7467958
0.5875000,0.5875000,0.5875000,-0.3729292,-0.0052967,-1.8500354,-0.3729292,-20.0996297,-19.0408191,-0.0935057,-0.5995240,-1.4383421,-0.1773663,17.5373088
0.5900000,0.5900000,0.5900000,-0.3637691,-0.0052974,-1.8250952,-0.3637691,-19.7985025,-18.6881586,-0.0909970,-0.5864703,-1.4355444,-0.2815786,16.3998457
0.5925000,0.5925000,0.5925000,-0.3548325,-0.0052976,-1.8006002,-0.3548325,-19.5026606,-18.3412492,-0.0885661,-0.5736091,-1.4318262,-0.3798182,15.3300241
0.5950000,0.5950000,0.5950000,-0.3461163,-0.0052969,-1.7765409,-0.3461163,-19.2119899,-18.0002434,-0.0862105,-0.5609495,-1.4272356,-0.4725299,14.3237305
0.5975000,0.5975000,0.5975000,-0.3376177,-0.0052954,-1.7529080,-0.3376177,-18.9263793,-17.6652615,-0.0839275,-0.5484988,-1.4218164,-0.5601197,13.3771034
0.6000000,0.6000000,0.6000000,-0.3293331,-0.0052929,-1.7296926,-0.3293331,-18.6457210,-17.3363951,-0.0817146,-0.5362635,-1.4156085,-0.6429551,12.4865176
0.6025000,0.6025000,0.6025000,-0.3212589,-0.0052894,-1.7068858,-0.3212589,-18.3699099,-17.0137094,-0.0795694,-0.5242485,-1.4086483,-0.7213657,11.6485693
0.6050000,0.6050000,0.6050000,-0.3133913,-0.0052847,-1.6844788,-0.3133913,-18.0988441,-16.6972459,-0.0774896,-0.5124578,-1.4009698,-0.7956446,10.8600630
0.6075000,0.6075000,0.6075000,-0.3057263,-0.0052789,-1.6624633,-0.3057263,-17.8324242,-16.3870247,-0.0754729,-0.5008942,-1.3926050,-0.8660498,10.1179984
0.6100000,0.6100000,0.6100000,-0.2982599,-0.0052719,-1.6408309,-0.2982599,-17.5705536,-16.0830466,-0.0735173,-0.4895598,-1.3835839,-0.9328066,9.4195583
0.6125000,0.6125000,0.6125000,-0.2909877,-0.0052638,-1.6195736,-0.2909877,-17.3131384,-15.7852951,-0.0716206,-0.4784556,-1.3739356,-0.9961099,8.7620975
0.6150000,0.6150000,0.6150000,-0.2839056,-0.0052545,-1.5986833,-0.2839056,-17.0600870,-15.4937386,-0.0697808,-0.4675823,-1.3636879,-1.0561273,8.1431325
0.6175000,0.6175000,0.6175000,-0.2770091,-0.0052440,-1.5781525,-0.2770091,-16.8113104,-15.2083315,-0.0679961,-0.4569394,-1.3528679,-1.1130029,7.5603313
0.6200000,0.6200000,0.6200000,-0.2702942,-0.0052324,-1.5579735,-0.2702942,-16.5667220,-14.9290166,-0.0662645,-0.4465262,-1.3415024,-1.1668596,7.0115047
0.6225000,0.6225000,0.6225000,-0.2637562,-0.0052197,-1.5381390,-0.2637562,-16.3262373,-14.6557257,-0.0645843,-0.4363414,-1.3296177,-1.2178037,6.4945974
0.6250000,0.6250000,0.6250000,-0.2573911,-0.0052059,-1.5186417,-0.2573911,-16.0897741,-14.3883818,-0.0629537,-0.4263832,-1.3172400,-1.2659275,6.0076800
0.6275000,0.6275000,0.6275000,-0.2511944,-0.0051911,-1.4994747,-0.2511944,-15.8572524,-14.1268997,-0.0613711,-0.4166494,-1.3043957,-1.3113125,5.5489417
0.6300000,0.6300000,0.6300000,-0.2451620,-0.0051752,-1.4806310,-0.2451620,-15.6285943,-13.8711876,-0.0598349,-0.4071374,-1.2911114,-1.3540326,5.1166829
0.6325000,0.6325000,0.6325000,-0.2392895,-0.0051584,-1.4621039,-0.2392895,-15.4037236,-13.6211477,-0.0583435,-0.3978444,-1.2774142,-1.3941561,4.7093085
0.6350000,0.6350000,0.6350000,-0.2335729,-0.0051406,-1.4438868,-0.2335729,-15.1825664,-13.3766777,-0.0568956,-0.3887675,-1.2633314,-1.4317481,4.3253214
0.6375000,0.6375000,0.6375000,-0.2280081,-0.0051219,-1.4259734,-0.2280081,-14.9650506,-13.1376713,-0.0554895,-0.3799032,-1.2488910,-1.4668721,3.9633166
0.6400000,0.6400000,0.6400000,-0.2225910,-0.0051023,-1.4083575,-0.2225910,-14.7511056,-12.9040191,-0.0541240,-0.3712481,-1.2341211,-1.4995911,3.6219752
0.6425000,0.6425000,0.6425000,-0.2173176,-0.0050819,-1.3910328,-0.2173176,-14.5406629,-12.6756094,-0.0527977,-0.3627986,-1.2190506,-1.5299690,3.3000586
0.6450000,0.6450000,0.6450000,-0.2121841,-0.0050608,-1.3739934,-0.2121841,-14.3336556,-12.4523286,-0.0515094,-0.3545510,-1.2037082,-1.5580708,2.9964037
0.6475000,0.6475000,0.6475000,-0.2071868,-0.0050389,-1.3572336,-0.2071868,-14.1300185,-12.2340621,-0.0502578,-0.3465014,-1.1881231,-1.5839631,2.7099171
0.6500000,0.6500000,0.6500000,-0.2023217,-0.0050163,-1.3407476,-0.2023217,-13.9296877,-12.0206948,-0.0490417,-0.3386460,-1.1723241,-1.6077144,2.4395709
0.6525000,0.6525000,0.6525000,-0.1975854,-0.0049931,-1.3245298,-0.1975854,-13.7326013,-11.8121114,-0.0478600,-0.3309807,-1.1563400,-1.6293947,2.1843979
0.6550000,0.6550000,0.6550000,-0.1929743,-0.0049692,-1.3085749,-0.1929743,-13.5386984,-11.6081967,-0.0467116,-0.3235017,-1.1401991,-1.6490756,1.9434873
0.6575000,0.6575000,0.6575000,-0.1884848,-0.0049448,-1.2928776,-0.1884848,-13.3479200,-11.4088365,-0.0455954,-0.3162049,-1.1239292,-1.6668297,1.7159816
0.6600000,0.6600000,0.6600000,-0.1841136,-0.0049198,-1.2774326,-0.1841136,-13.1602083,-11.2139174,-0.0445103,-0.3090864,-1.1075574,-1.6827303,1.5010721
0.6625000,0.6625000,0.6625000,-0.1798574,-0.0048943,-1.2622349,-0.1798574,-12.9755066,-11.0233272,-0.0434555,-0.3021420,-1.0911098,-1.6968508,1.2979967
0.6650000,0.6650000,0.6650000,-0.1757129,-0.0048684,-1.2472797,-0.1757129,-12.7937601,-10.8369553,-0.0424298,-0.2953680,-1.0746118,-1.7092642,1.1060372
0.6675000,0.6675000,0.6675000,-0.1716771,-0.0048420,-1.2325620,-0.1716771,-12.6149147,-10.6546929,-0.0414325,-0.2887602,-1.0580874,-1.7200426,0.9245163
0.6700000,0.6700000,0.6700000,-0.1677468,-0.0048152,-1.2180772,-0.1677468,-12.4389178,-10.4764328,-0.0404626,-0.2823148,-1.0415597,-1.7292567,0.7527965
0.6725000,0.6725000,0.6725000,-0.1639191,-0.0047881,-1.2038207,-0.1639191,-12.2657181,-10.3020701,-0.0395192,-0.2760280,-1.0250504,-1.7369752,0.5902784
0.6750000,0.6750000,0.6750000,-0.1601911,-0.0047606,-1.1897879,-0.1601911,-12.0952652,-10.1315021,-0.0386015,-0.2698959,-1.0085800,-1.7432645,0.4363986
0.6775000,0.6775000,0.6775000,-0.1565600,-0.0047328,-1.1759746,-0.1565600,-11.9275100,-9.9646281,-0.0377088,-0.2639147,-0.9921677,-1.7481885,0.2906298
0.6800000,0.6800000,0.6800000,-0.1530230,-0.0047047,-1.1623764,-0.1530230,-11.7624045,-9.8013498,-0.0368402,-0.2580808,-0.9758313,-1.7518082,0.1524785
0.6825000,0.6825000,0.6825000,-0.1495775,-0.0046764,-1.1489891,-0.1495775,-11.5999017,-9.6415715,-0.0359950,-0.2523905,-0.9595876,-1.7541819,0.0214850
0.6850000,0.6850000,0.6850000,-0.1462209,-0.0046478,-1.1358087,-0.1462209,-11.4399556,-9.4851996,-0.0351725,-0.2468402,-0.9434518,-1.7553651,-0.1027777
0.6875000,0.6875000,0.6875000,-0.1429507,-0.0046190,-1.1228311,-0.1429507,-11.2825212,-9.3321430,-0.0343720,-0.2414263,-0.9274380,-1.7554102,-0.2207055
0.6900000,0.6900000,0.6900000,-0.1397645,-0.0045901,-1.1100525,-0.1397645,-11.1275547,-9.1823133,-0.0335928,-0.2361455,-0.9115590,-1.7543671,-0.3326636
0.6925000,0.6925000,0.6925000,-0.1366598,-0.0045609,-1.0974690,-0.1366598,-10.9750128,-9.0356243,-0.0328343,-0.2309944,-0.8958265,-1.7522830,-0.4389879
0.6950000,0.6950000,0.6950000,-0.1336344,-0.0045317,-1.0850769,-0.1336344,-10.8248535,-8.8919923,-0.0320958,-0.2259696,-0.8802510,-1.7492029,-0.5399869
0.6975000,0.6975000,0.6975000,-0.1306860,-0.0045023,-1.0728725,-0.1306860,-10.6770356,-8.7513359,-0.0313767,-0.2210679,-0.8648419,-1.7451694,-0.6359426
0.7000000,0.7000000,0.7000000,-0.1278125,-0.0044728,-1.0608524,-0.1278125,-10.5315186,-8.6135762,-0.0306765,-0.2162862,-0.8496078,-1.7402232,-0.7271125
0.7025000,0.7025000,0.7025000,-0.1250118,-0.0044432,-1.0490129,-0.1250118,-10.3882630,-8.4786367,-0.0299946,-0.2116214,-0.8345559,-1.7344034,-0.8137316
0.7050000,0.7050000,0.7050000,-0.1222818,-0.0044136,-1.0373508,-0.1222818,-10.2472301,-8.3464431,-0.0293304,-0.2070703,-0.8196930,-1.7277473,-0.8960140
0.7075000,0.7075000,0.7075000,-0.1196206,-0.0043839,-1.0258627,-0.1196206,-10.1083820,-8.2169233,-0.0286834,-0.2026302,-0.8050246,-1.7202911,-0.9741548
0.7100000,0.7100000,0.7100000,-0.1170261,-0.0043542,-1.0145453,-0.1170261,-9.9716813,-8.0900075,-0.0280532,-0.1982980,-0.7905557,-1.7120698,-1.0483326
0.7125000,0.7125000,0.7125000,-0.1144967,-0.0043245,-1.0033954,-0.1144967,-9.8370919,-7.9656281,-0.0274391,-0.1940710,-0.7762903,-1.7031175,-1.1187107
0.7150000,0.7150000,0.7150000,-0.1120303,-0.0042948,-0.9924100,-0.1120303,-9.7045779,-7.8437195,-0.0268408,-0.1899464,-0.7622320,-1.6934677,-1.1854393
0.7175000,0.7175000,0.7175000,-0.1096254,-0.0042651,-0.9815860,-0.1096254,-9.5741043,-7.7242181,-0.0262577,-0.1859217,-0.7483834,-1.6831532,-1.2486575
0.7200000,0.7200000,0.7200000,-0.1072801,-0.0042354,-0.9709205,-0.1072801,-9.4456370,-7.6070624,-0.0256894,-0.1819940,-0.7347469,-1.6722064,-1.3084944
0.7225000,0.7225000,0.7225000,-0.1049928,-0.0042057,-0.9604104,-0.1049928,-9.3191422,-7.4921928,-0.0251356,-0.1781610,-0.7213241,-1.6606593,-1.3650708
0.7250000,0.7250000,0.7250000,-0.1027619,-0.0041761,-0.9500531,-0.1027619,-9.1945869,-7.3795515,-0.0245957,-0.1744202,-0.7081160,-1.6485440,-1.4185007
0.7275000,0.7275000,0.7275000,-0.1005859,-0.0041466,-0.9398456,-0.1005859,-9.0719390,-7.2690827,-0.0240694,-0.1707690,-0.6951235,-1.6358918,-1.4688921
0.7300000,0.7300000,0.7300000,-0.0984633,-0.0041171,-0.9297853,-0.0984633,-8.9511665,-7.1607322,-0.0235563,-0.1672053,-0.6823467,-1.6227343,-1.5163485
0.7325000,0.7325000,0.7325000,-0.0963925,-0.0040877,-0.9198695,-0.0963925,-8.8322385,-7.0544474,-0.0230560,-0.1637267,-0.6697856,-1.6091027,-1.5609691
0.7350000,0.7350000,0.7350000,-0.0943722,-0.0040583,-0.9100957,-0.0943722,-8.7151244,-6.9501775,-0.0225681,-0.1603309,-0.6574396,-1.5950281,-1.6028500
0.7375000,0.7375000,0.7375000,-0.0924009,-0.0040291,-0.9004612,-0.0924009,-8.5997943,-6.8478734,-0.0220923,-0.1570159,-0.6453081,-1.5805411,-1.6420845
