# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,5.8717722,-0.0093821,-6.1485174,5.8717722,-85.4933682,-3.6362903,0.7496025,13.1245439,-18.1526961,-8.8968889,5.8968397,5.7053085,42.6130709
0.3350000,0.3350000,0.3350000,5.4804928,-0.0113630,-6.1624752,5.4804928,-88.5456500,-6.1354054,0.6714834,12.2220772,-19.6094828,-9.5873771,5.4837000,5.3597576,36.1940994
0.3375000,0.3375000,0.3375000,5.1118271,-0.0131554,-6.1699353,5.1118271,-91.2189020,-8.7194606,0.5995955,11.4047828,-21.0947446,-10.3124366,5.0923294,5.0372082,30.4538571
0.3400000,0.3400000,0.3400000,4.7660599,-0.0148278,-6.1718320,4.7660599,-93.5134274,-11.2052626,0.5337296,10.6611273,-22.6259068,-11.1375316,4.7230701,4.7370214,25.3262024
0.3425000,0.3425000,0.3425000,4.4432240,-0.0164502,-6.1691667,4.4432240,-95.4491796,-13.5019919,0.4735351,9.9804885,-24.1849543,-12.1019036,4.3763367,4.4581898,20.7513495
0.3450000,0.3450000,0.3450000,4.1429970,-0.0180834,-6.1628699,4.1429970,-97.0529474,-15.5814578,0.4185437,9.3532927,-25.7442924,-13.1902891,4.0523687,4.1993676,16.6752816
0.3475000,0.3475000,0.3475000,3.8646598,-0.0197737,-6.1536812,3.8646598,-98.3535862,-17.4444367,0.3682036,8.7711795,-27.2896306,-14.3425839,3.7510796,3.9589308,13.0492070
0.3500000,0.3500000,0.3500000,3.6071010,-0.0215506,-6.1420776,3.6071010,-99.3799766,-19.1030798,0.3219191,8.2271451,-28.8193856,-15.4899666,3.4719816,3.7350617,9.8290595
0.3525000,0.3525000,0.3525000,3.3688611,-0.0234277,-6.1282662,3.3688611,-100.1599723,-20.5735530,0.2790940,7.7156199,-30.3293570,-16.5806505,3.2141662,3.5258469,6.9750405
0.3550000,0.3550000,0.3550000,3.1482075,-0.0254046,-6.1122366,3.1482075,-100.7198125,-21.8743308,0.2391706,7.2324466,-31.8016386,-17.5848720,2.9763309,3.3293795,4.4512024
0.3575000,0.3575000,0.3575000,2.9432326,-0.0274712,-6.0938534,2.9432326,-101.0838148,-23.0310035,0.2016605,6.7747523,-33.2071274,-18.4896889,2.7568436,3.1438533,2.2250691
0.3600000,0.3600000,0.3600000,2.7519638,-0.0296117,-6.0729601,2.7519638,-101.2742512,-24.0964270,0.1661626,6.3407362,-34.5158688,-19.2928465,2.5538362,2.9676424,0.2672885
0.3625000,0.3625000,0.3625000,2.5724726,-0.0318096,-6.0494672,2.5724726,-101.3113457,-25.2001860,0.1323693,5.9294051,-35.7053320,-19.9994746,2.3653159,2.7993609,-1.4486876
0.3650000,0.3650000,0.3650000,2.4029724,-0.0340528,-6.0234103,2.4029724,-101.2133477,-26.5903118,0.1000586,5.5402979,-36.7629993,-20.6240186,2.1892824,2.6379013,-2.9469021
0.3675000,0.3675000,0.3675000,2.2418979,-0.0363364,-5.9949746,2.2418979,-100.9966479,-28.4793656,0.0690789,5.1732281,-37.6850933,-21.2016578,2.0238386,2.4824490,-4.2491761
0.3700000,0.3700000,0.3700000,2.0879614,-0.0386636,-5.9644880,2.0879614,-100.6759173,-30.7579831,0.0393270,4.8280662,-38.4740545,-21.8124008,1.8672843,2.3324747,-5.3753819
0.3725000,0.3725000,0.3725000,1.9401815,-0.0410437,-5.9323929,1.9401815,-100.2642547,-33.1242786,0.0107243,4.5045722,-39.1361992,-22.5979709,1.7181870,2.1877048,-6.3437131
0.3750000,0.3750000,0.3750000,1.7978869,-0.0434885,-5.8992017,1.7978869,-99.7733335,-35.3700786,-0.0168042,4.2022824,-39.6799812,-23.7008500,1.5754253,2.0480751,-7.1709561
0.3775000,0.3775000,0.3775000,1.6606930,-0.0460063,-5.8654426,1.6606930,-99.2135431,-37.4128012,-0.0433458,3.9204483,-40.1148302,-25.1217609,1.4382027,1.9136735,-7.8727678
0.3800000,0.3800000,0.3800000,1.5284579,-0.0485977,-5.8316055,1.5284579,-98.5941225,-39.2339794,-0.0690059,3.6580243,-40.4504208,-26.7043814,1.3060327,1.7846797,-8.4639556
0.3825000,0.3825000,0.3825000,1.4012240,-0.0512517,-5.7980945,1.4012240,-97.9232825,-40.8399554,-0.0939016,3.4136948,-40.6962339,-28.2785281,1.1786988,1.6613087,-8.9587386
0.3850000,0.3850000,0.3850000,1.2791534,-0.0539438,-5.7652024,1.2791534,-97.2083182,-42.2454561,-0.1181412,3.1859320,-40.8613076,-29.7429991,1.0561968,1.5437635,-9.3709513
0.3875000,0.3875000,0.3875000,1.1624659,-0.0566366,-5.7331125,1.1624659,-96.4557096,-43.4676046,-0.1417946,2.9730756,-40.9541096,-31.0567671,0.9386680,1.4321998,-9.7141263
0.3900000,0.3900000,0.3900000,1.0513853,-0.0592819,-5.7019267,1.0513853,-95.6712118,-44.5255968,-0.1648643,2.7734227,-40.9824842,-32.2166236,0.8263318,1.3267035,-10.0013862
0.3925000,0.3925000,0.3925000,0.9460984,-0.0618237,-5.6717096,0.9460984,-94.8599352,-45.4532812,-0.1872725,2.5853203,-40.9536453,-33.2719222,0.7194277,1.2272794,-10.2451042
0.3950000,0.3950000,0.3950000,0.8467270,-0.0642026,-5.6425305,0.8467270,-94.0264185,-46.3655578,-0.2088746,2.4072497,-40.8741949,-34.4412068,0.6181676,1.1338485,-10.4563519
0.3975000,0.3975000,0.3975000,0.7533132,-0.0663598,-5.6144893,0.7533132,-93.1747133,-47.6435774,-0.2295038,2.2378958,-40.7501537,-36.2388697,0.5227039,1.0462511,-10.6442526
0.4000000,0.4000000,0.4000000,0.6658136,-0.0682412,-5.5877130,0.6658136,-92.3085684,-49.8489119,-0.2490291,2.0761926,-40.5869966,-38.8863520,0.4331105,0.9642539,-10.8154352
0.4025000,0.4025000,0.4025000,0.5841019,-0.0698007,-5.5623247,0.5841019,-91.4320375,-52.8112249,-0.2674034,1.9213422,-40.3896871,-41.8323698,0.3493752,0.8875584,-10.9737894
0.4050000,0.4050000,0.4050000,0.5079740,-0.0710025,-5.5383952,0.5079740,-90.5513634,-55.8666165,-0.2846751,1.7728065,-40.1627087,-44.6062367,0.2713998,0.8158125,-11.1206338
0.4075000,0.4075000,0.4075000,0.4371569,-0.0718224,-5.5158929,0.4371569,-89.6796809,-58.6797307,-0.3009603,1.6302753,-39.9100937,-47.1078889,0.1990056,0.7486245,-11.2552618
0.4100000,0.4100000,0.4100000,0.3713183,-0.0722476,-5.4946518,0.3713183,-88.8458150,-61.1711879,-0.3163887,1.4936183,-39.6354511,-49.4441070,0.1319416,0.6855789,-11.3757021
0.4125000,0.4125000,0.4125000,0.3100798,-0.0722762,-5.4743666,0.3100798,-88.1044816,-63.3433622,-0.3310546,1.3628298,-39.3419971,-51.7799300,0.0698933,0.6262547,-11.4795010
0.4150000,0.4150000,0.4150000,0.2530310,-0.0719156,-5.4546168,0.2530310,-87.5351459,-65.2210336,-0.3449943,1.2379736,-39.0326010,-54.1572261,0.0124947,0.5702423,-11.5643763
0.4175000,0.4175000,0.4175000,0.1997481,-0.0711813,-5.4349130,0.1997481,-87.2117136,-66.8650864,-0.3582025,1.1191351,-38.7098725,-56.4484485,-0.0406578,0.5171586,-11.6286768
0.4200000,0.4200000,0.4200000,0.1498112,-0.0700952,-5.4147506,0.1498112,-87.1550075,-68.6572330,-0.3706751,1.0063832,-38.3763323,-58.5034629,-0.0899883,0.4666573,-11.6716469
0.4225000,0.4225000,0.4225000,0.1028214,-0.0686842,-5.3936607,0.1028214,-87.3194821,-71.9820816,-0.3824536,0.8997448,-38.0347195,-60.2446495,-0.1359235,0.4184335,-11.6935299
0.4250000,0.4250000,0.4250000,0.0584138,-0.0669792,-5.3712456,0.0584138,-87.6261751,-76.8591048,-0.3936445,0.7991889,-37.6884564,-61.6574360,-0.1788744,0.3722236,-11.6955472
0.4275000,0.4275000,0.4275000,0.0162651,-0.0650137,-5.3471978,0.0162651,-87.9966912,-81.6524142,-0.4044020,0.7046210,-37.3422161,-62.7590913,-0.2192212,0.3277990,-11.6797818
0.4300000,0.4300000,0.4300000,-0.0239047,-0.0628228,-5.3213006,-0.0239047,-88.3663570,-85.8595183,-0.4148843,0.6158827,-37.0024338,-63.5789496,-0.2573037,0.2849579,-11.6489822
0.4325000,0.4325000,0.4325000,-0.0623361,-0.0604418,-5.2934166,-0.0623361,-88.6867582,-89.5042566,-0.4252061,0.5327567,-36.6775223,-64.1491170,-0.2934169,0.2435158,-11.6063038
0.4350000,0.4350000,0.4350000,-0.0992388,-0.0579050,-5.2634700,-0.0992388,-88.9255655,-92.8062690,-0.4354073,0.4549739,-36.3775477,-64.5006011,-0.3278132,0.2033009,-11.5550056
0.4375000,0.4375000,0.4375000,-0.1348013,-0.0552439,-5.2314279,-0.1348013,-89.0646241,-96.1553792,-0.4454473,0.3822223,-36.1132049,-64.6618696,-0.3607098,0.1641542,-11.4981364
0.4400000,0.4400000,0.4400000,-0.1691984,-0.0524864,-5.1972844,-0.1691984,-89.0967450,-99.7449777,-0.4552213,0.3141572,-35.8941074,-64.6584510,-0.3922991,0.1259366,-11.4382522
0.4425000,0.4425000,0.4425000,-0.2025928,-0.0496569,-5.1610499,-0.2025928,-89.0222694,-103.2834091,-0.4645855,0.2504133,-35.7266787,-64.5129702,-0.4227574,0.0885382,-11.3772109
0.4450000,0.4450000,0.4450000,-0.2351310,-0.0467763,-5.1227461,-0.2351310,-88.8461886,-106.4387383,-0.4733823,0.1906164,-35.6122607,-64.2453560,-0.4522493,0.0518863,-11.3160783
0.4475000,0.4475000,0.4475000,-0.2669334,-0.0438635,-5.0824041,-0.2669334,-88.5760545,-109.0865805,-0.4814554,0.1343967,-35.5462279,-63.8731042,-0.4809250,0.0159466,-11.2551587
0.4500000,0.4500000,0.4500000,-0.2980863,-0.0409362,-5.0400664,-0.2980863,-88.2205985,-111.2257497,-0.4886590,0.0813986,-35.5186177,-63.4115481,-0.5089124,-0.0192814,-11.1941342
0.4525000,0.4525000,0.4525000,-0.3286367,-0.0380109,-4.9957890,-0.3286367,-87.7888777,-112.8973246,-0.4948611,0.0312892,-35.5160842,-62.8741130,-0.5363075,-0.0537737,-11.1322742
0.4550000,0.4550000,0.4550000,-0.3585952,-0.0351021,-4.9496431,-0.3585952,-87.2897965,-114.1521719,-0.4999462,-0.0162373,-35.5243695,-62.2725479,-0.5631679,-0.0874903,-11.0686662
0.4575000,0.4575000,0.4575000,-0.3879427,-0.0322220,-4.9017172,-0.3879427,-86.7319002,-115.0402243,-0.5038194,-0.0614592,-35.5304121,-61.6171327,-0.5895133,-0.1203796,-11.0024231
0.4600000,0.4600000,0.4600000,-0.4166380,-0.0293796,-4.8521162,-0.4166380,-86.1233762,-115.6072826,-0.5064102,-0.1046308,-35.5236174,-60.9168607,-0.6153300,-0.1523799,-10.9328344
0.4625000,0.4625000,0.4625000,-0.4446226,-0.0265820,-4.8009603,-0.4446226,-85.4721953,-115.8943220,-0.5076770,-0.1459867,-35.4962899,-60.1795985,-0.6405785,-0.1834191,-10.8594500
0.4650000,0.4650000,0.4650000,-0.4718231,-0.0238357,-4.7483831,-0.4718231,-84.7862871,-115.9376311,-0.5076087,-0.1857463,-35.4434879,-59.4122268,-0.6651986,-0.2134189,-10.7820984
0.4675000,0.4675000,0.4675000,-0.4981524,-0.0211485,-4.6945279,-0.4981524,-84.0736565,-115.7692100,-0.5062251,-0.2241158,-35.3625976,-58.6207619,-0.6891121,-0.2423015,-10.7008566
0.4700000,0.4700000,0.4700000,-0.5235143,-0.0185305,-4.6395453,-0.5235143,-83.3425112,-115.4172275,-0.5035739,-0.2612856,-35.2528508,-57.8104629,-0.7122247,-0.2700007,-10.6159902
0.4725000,0.4725000,0.4725000,-0.5478118,-0.0159945,-4.5835891,-0.5478118,-82.6018065,-114.9064639,-0.4997268,-0.2974265,-35.1149077,-56.9859246,-0.7344305,-0.2964715,-10.5278869
0.4750000,0.4750000,0.4750000,-0.5709581,-0.0135545,-4.5268139,-0.5709581,-81.8627388,-114.2587164,-0.4947741,-0.3326830,-34.9505423,-56.1511583,-0.7556204,-0.3216957,-10.4369962
0.4775000,0.4775000,0.4775000,-0.5928884,-0.0112252,-4.4693721,-0.5928884,-81.1409350,-113.4931609,-0.4888192,-0.3671687,-34.7624042,-55.3096631,-0.7756937,-0.3456818,-10.3437895
0.4800000,0.4800000,0.4800000,-0.6135668,-0.0090207,-4.4114114,-0.6135668,-80.4572723,-112.6266704,-0.4819730,-0.4009637,-34.5538029,-54.4644877,-0.7945701,-0.3684594,-10.2487397
0.4825000,0.4825000,0.4825000,-0.6329879,-0.0069536,-4.3530735,-0.6329879,-79.8340931,-111.6740951,-0.4743494,-0.4341134,-34.3284786,-53.6182846,-0.8121991,-0.3900698,-10.1523179
0.4850000,0.4850000,0.4850000,-0.6511730,-0.0050354,-4.2944923,-0.6511730,-79.2860456,-110.6485074,-0.4660613,-0.4666289,-34.0903684,-52.7733578,-0.8285630,-0.4105560,-10.0549974
0.4875000,0.4875000,0.4875000,-0.6681615,-0.0032757,-4.2357932,-0.6681615,-78.8109408,-109.5614158,-0.4572176,-0.4984872,-33.8434166,-51.9317043,-0.8436747,-0.4299543,-9.9572542
0.4900000,0.4900000,0.4900000,-0.6840002,-0.0016821,-4.1770923,-0.6840002,-78.3886650,-108.4229528,-0.4479213,-0.5296338,-33.5914670,-51.0950511,-0.8575701,-0.4482889,-9.8595593
0.4925000,0.4925000,0.4925000,-0.6987348,-0.0002597,-4.1184962,-0.6987348,-77.9893988,-107.2420384,-0.4382675,-0.5599867,-33.3382070,-50.2648873,-0.8702976,-0.4655691,-9.7623604
0.4950000,0.4950000,0.4950000,-0.7124017,0.0009891,-4.0601020,-0.7124017,-77.5841937,-106.0265243,-0.4283432,-0.5894445,-33.0870676,-49.4424923,-0.8819086,-0.4817894,-9.6660580
0.4975000,0.4975000,0.4975000,-0.7250241,0.0020656,-4.0019974,-0.7250241,-77.1514318,-104.7833196,-0.4182265,-0.6178960,-32.8409892,-48.6289610,-0.8924481,-0.4969308,-9.5709818
0.5000000,0.5000000,0.5000000,-0.7366102,0.0029741,-3.9442610,-0.7366102,-76.6782231,-103.5185017,-0.4079870,-0.6452316,-32.6020594,-47.8252252,-0.9019496,-0.5109633,-9.4773742
0.5025000,0.5025000,0.5025000,-0.7471534,0.0037219,-3.8869626,-0.7471534,-76.1589461,-102.2374134,-0.3976857,-0.6713538,-32.3711466,-47.0320729,-0.9104315,-0.5238487,-9.3853841
0.5050000,0.5050000,0.5050000,-0.7566338,0.0043188,-3.8301640,-0.7566338,-75.5930322,-100.9447483,-0.3873759,-0.6961846,-32.1477072,-46.2501645,-0.9178969,-0.5355446,-9.2950701
0.5075000,0.5075000,0.5075000,-0.7650210,0.0047767,-3.7739191,-0.7650210,-74.9830186,-99.6446260,-0.3771035,-0.7196698,-31.9298819,-45.4800476,-0.9243338,-0.5460079,-9.2064109
0.5100000,0.5100000,0.5100000,-0.7722770,0.0051089,-3.7182749,-0.7722770,-74.3331381,-98.3406587,-0.3669075,-0.7417795,-31.7148644,-44.7221693,-0.9297180,-0.5551989,-9.1193181
0.5125000,0.5125000,0.5125000,-0.7783605,0.0053293,-3.6632716,-0.7783605,-73.6483943,-97.0360095,-0.3568210,-0.7625049,-31.4994186,-43.9768877,-0.9340152,-0.5630852,-9.0336488
0.5150000,0.5150000,0.5150000,-0.7832309,0.0054525,-3.6089436,-0.7832309,-72.9339937,-95.7334439,-0.3468717,-0.7818541,-31.2803853,-43.2444817,-0.9371858,-0.5696453,-8.9492162
0.5175000,0.5175000,0.5175000,-0.7868529,0.0054930,-3.5553196,-0.7868529,-72.1950140,-94.4353758,-0.3370823,-0.7998454,-31.0550635,-42.5251596,-0.9391885,-0.5748707,-8.8657989
0.5200000,0.5200000,0.5200000,-0.7892001,0.0054645,-3.5024235,-0.7892001,-71.4362239,-93.1439073,-0.3274714,-0.8165027,-30.8214240,-41.8190678,-0.9399854,-0.5787674,-8.7831478
0.5225000,0.5225000,0.5225000,-0.7902585,0.0053802,-3.4502747,-0.7902585,-70.6619951,-91.8608648,-0.3180537,-0.8318494,-30.5781703,-41.1262969,-0.9395460,-0.5813566,-8.7009905
0.5250000,0.5250000,0.5250000,-0.7900284,0.0052520,-3.3988885,-0.7900284,-69.8762699,-90.5878304,-0.3088408,-0.8459053,-30.3246917,-40.4468889,-0.9378514,-0.5826741,-8.6190333
0.5275000,0.5275000,0.5275000,-0.7885253,0.0050906,-3.3482765,-0.7885253,-69.0825611,-89.3261697,-0.2998416,-0.8586838,-30.0609559,-39.7808430,-0.9348964,-0.5827687,-8.5369616
0.5300000,0.5300000,0.5300000,-0.7857802,0.0049052,-3.2984472,-0.7857802,-68.2839706,-88.0770571,-0.2910623,-0.8701904,-29.7873800,-39.1281202,-0.9306913,-0.5817006,-8.4544433
0.5325000,0.5325000,0.5325000,-0.7818383,0.0047037,-3.2494064,-0.7818383,-67.4832159,-86.8414970,-0.2825072,-0.8804228,-29.5047042,-38.4886487,-0.9252622,-0.5795392,-8.3711377
0.5350000,0.5350000,0.5350000,-0.7767574,0.0044927,-3.2011569,-0.7767574,-66.6826625,-85.6203439,-0.2741788,-0.8893720,-29.2138803,-37.8623276,-0.9186505,-0.5763606,-8.2867109
0.5375000,0.5375000,0.5375000,-0.7706054,0.0042775,-3.1536997,-0.7706054,-65.8843561,-84.4143192,-0.2660781,-0.8970245,-28.9159810,-37.2490311,-0.9109108,-0.5722453,-8.2008565
0.5400000,0.5400000,0.5400000,-0.7634586,0.0040621,-3.1070335,-0.7634586,-65.0900543,-83.2240269,-0.2582049,-0.9033643,-28.6121305,-36.6486112,-0.9021095,-0.5672764,-8.1133165
0.5425000,0.5425000,0.5425000,-0.7553986,0.0038498,-3.0611556,-0.7553986,-64.3012574,-82.0499668,-0.2505577,-0.9083771,-28.3034521,-36.0609017,-0.8923219,-0.5615376,-8.0239012
0.5450000,0.5450000,0.5450000,-0.7465105,0.0036429,-3.0160615,-0.7465105,-63.5192358,-80.8925468,-0.2431345,-0.9120524,-27.9910327,-35.4857198,-0.8816300,-0.5551113,-7.9325018
0.5475000,0.5475000,0.5475000,-0.7368808,0.0034430,-2.9717455,-0.7368808,-62.7450563,-79.7520933,-0.2359322,-0.9143868,-27.6758988,-34.9228694,-0.8701200,-0.5480781,-7.8390980
0.5500000,0.5500000,0.5500000,-0.7265951,0.0032514,-2.9282008,-0.7265951,-61.9796050,-78.6288606,-0.2289474,-0.9153858,-27.3590013,-34.3721428,-0.8578800,-0.5405150,-7.7437563
0.5525000,0.5525000,0.5525000,-0.7157375,0.0030685,-2.8854195,-0.7157375,-61.2236089,-77.5230396,-0.2221761,-0.9150656,-27.0412086,-33.8333229,-0.8449981,-0.5324952,-7.6466215
0.5550000,0.5550000,0.5550000,-0.7043888,0.0028948,-2.8433930,-0.7043888,-60.4776549,-76.4347647,-0.2156137,-0.9134535,-26.7233030,-33.3061846,-0.8315611,-0.5240872,-7.5479014
0.5575000,0.5575000,0.5575000,-0.6926260,0.0027302,-2.8021120,-0.6926260,-59.7422069,-75.3641207,-0.2092558,-0.9105877,-26.4059819,-32.7904969,-0.8176526,-0.5153550,-7.4478461
0.5600000,0.5600000,0.5600000,-0.6805214,0.0025747,-2.7615665,-0.6805214,-59.0176211,-74.3111482,-0.2030973,-0.9065168,-26.0898606,-32.2860237,-0.8033526,-0.5063576,-7.3467254
0.5625000,0.5625000,0.5625000,-0.6681423,0.0024280,-2.7217460,-0.6681423,-58.3041603,-73.2758490,-0.1971333,-0.9012987,-25.7754773,-31.7925256,-0.7887365,-0.4971489,-7.2448054
0.5650000,0.5650000,0.5650000,-0.6555511,0.0022897,-2.6826398,-0.6555511,-57.6020056,-72.2581904,-0.1913584,-0.8949989,-25.4632979,-31.3097607,-0.7738745,-0.4877783,-7.1423292
0.5675000,0.5675000,0.5675000,-0.6428046,0.0021593,-2.6442366,-0.6428046,-56.9112682,-71.2581091,-0.1857676,-0.8876889,-25.1537223,-30.8374859,-0.7588316,-0.4782903,-7.0395009
0.5700000,0.5700000,0.5700000,-0.6299549,0.0020366,-2.6065250,-0.6299549,-56.2319986,-70.2755147,-0.1803555,-0.8794445,-24.8470903,-30.3754574,-0.7436674,-0.4687248,-6.9364756
0.5725000,0.5725000,0.5725000,-0.6170487,0.0019210,-2.5694935,-0.6170487,-55.5641958,-69.3102928,-0.1751168,-0.8703442,-24.5436877,-29.9234322,-0.7284360,-0.4591178,-6.8333551
0.5750000,0.5750000,0.5750000,-0.6041280,0.0018120,-2.5331303,-0.6041280,-54.9078150,-68.3623079,-0.1700464,-0.8604678,-24.2437514,-29.4811680,-0.7131863,-0.4495012,-6.7301886
0.5775000,0.5775000,0.5775000,-0.5912303,0.0017092,-2.4974236,-0.5912303,-54.2627744,-67.4314052,-0.1651389,-0.8498946,-23.9474754,-29.0484246,-0.6979621,-0.4399032,-6.6269787
0.5800000,0.5800000,0.5800000,-0.5783888,0.0016122,-2.4623614,-0.5783888,-53.6289613,-66.5174134,-0.1603895,-0.8387030,-23.6550154,-28.6249639,-0.6828024,-0.4303486,-6.5236901
0.5825000,0.5825000,0.5825000,-0.5656327,0.0015207,-2.4279319,-0.5656327,-53.0062377,-65.6201462,-0.1557929,-0.8269687,-23.3664934,-28.2105509,-0.6677417,-0.4208594,-6.4202625
0.5850000,0.5850000,0.5850000,-0.5529877,0.0014342,-2.3941233,-0.5529877,-52.3944448,-64.7394036,-0.1513443,-0.8147647,-23.0820019,-27.8049537,-0.6528102,-0.4114544,-6.3166229
0.5875000,0.5875000,0.5875000,-0.5404758,0.0013523,-2.3609236,-0.5404758,-51.7934070,-63.8749744,-0.1470388,-0.8021603,-22.8016078,-27.4079440,-0.6380342,-0.4021499,-6.2126990
0.5900000,0.5900000,0.5900000,-0.5281163,0.0012749,-2.3283213,-0.5281163,-51.2029358,-63.0266365,-0.1428718,-0.7892209,-22.5253554,-27.0192978,-0.6234366,-0.3929602,-6.1084300
0.5925000,0.5925000,0.5925000,-0.5159254,0.0012015,-2.2963045,-0.5159254,-50.6228327,-62.1941585,-0.1388385,-0.7760076,-22.2532701,-26.6387951,-0.6090369,-0.3838971,-6.0037760
0.5950000,0.5950000,0.5950000,-0.5039171,0.0011319,-2.2648619,-0.5039171,-50.0528919,-61.3773011,-0.1349346,-0.7625773,-21.9853602,-26.2662204,-0.5948515,-0.3749706,-5.8987234
0.5975000,0.5975000,0.5975000,-0.4921028,0.0010659,-2.2339820,-0.4921028,-49.4929024,-60.5758175,-0.1311557,-0.7489823,-21.7216201,-25.9013629,-0.5808944,-0.3661893,-5.7932885
0.6000000,0.6000000,0.6000000,-0.4804921,0.0010032,-2.2036536,-0.4804921,-48.9426502,-59.7894550,-0.1274975,-0.7352708,-21.4620320,-25.5440166,-0.5671770,-0.3575600,-5.6875174
0.6025000,0.6025000,0.6025000,-0.4690926,0.0009436,-2.1738655,-0.4690926,-48.4019200,-59.0179553,-0.1239560,-0.7214865,-21.2065677,-25.1939805,-0.5537086,-0.3490883,-5.5814849
0.6050000,0.6050000,0.6050000,-0.4579105,0.0008869,-2.1446069,-0.4579105,-47.8704962,-58.2610557,-0.1205271,-0.7076693,-20.9551907,-24.8510584,-0.5404965,-0.3407784,-5.4752903
0.6075000,0.6075000,0.6075000,-0.4469503,0.0008330,-2.1158668,-0.4469503,-47.3481643,-57.5184896,-0.1172071,-0.6938551,-20.7078570,-24.5150592,-0.5275463,-0.3326337,-5.3690537
0.6100000,0.6100000,0.6100000,-0.4362153,0.0007817,-2.0876349,-0.4362153,-46.8347119,-56.7899874,-0.1139921,-0.6800761,-20.4645169,-24.1857969,-0.5148621,-0.3246566,-5.2629105
0.6125000,0.6125000,0.6125000,-0.4257079,0.0007328,-2.0599006,-0.4257079,-46.3299292,-56.0752774,-0.1108786,-0.6663610,-20.2251157,-23.8630906,-0.5024466,-0.3168487,-5.1570069
0.6150000,0.6150000,0.6150000,-0.4154292,0.0006862,-2.0326538,-0.4154292,-45.8336100,-55.3740859,-0.1078631,-0.6527354,-19.9895948,-23.5467643,-0.4903014,-0.3092106,-5.0514949
0.6175000,0.6175000,0.6175000,-0.4053797,0.0006418,-2.0058843,-0.4053797,-45.3455518,-54.6861384,-0.1049422,-0.6392219,-19.7578927,-23.2366470,-0.4784271,-0.3017427,-4.9465279
0.6200000,0.6200000,0.6200000,-0.3955587,0.0005995,-1.9795824,-0.3955587,-44.8655565,-54.0111600,-0.1021127,-0.6258403,-19.5299454,-22.9325728,-0.4668231,-0.2944446,-4.8422572
0.6225000,0.6225000,0.6225000,-0.3859655,0.0005591,-1.9537383,-0.3859655,-44.3934302,-53.3488759,-0.0993714,-0.6126078,-19.3056870,-22.6343804,-0.4554883,-0.2873154,-4.7388290
0.6250000,0.6250000,0.6250000,-0.3765982,0.0005206,-1.9283427,-0.3765982,-43.9289842,-52.6990121,-0.0967153,-0.5995396,-19.0850507,-22.3419135,-0.4444208,-0.2803539,-4.6363820
0.6275000,0.6275000,0.6275000,-0.3674548,0.0004838,-1.9033863,-0.3674548,-43.4720344,-52.0612959,-0.0941415,-0.5866483,-18.8679686,-22.0550204,-0.4336182,-0.2735584,-4.5350451
0.6300000,0.6300000,0.6300000,-0.3585327,0.0004487,-1.8788599,-0.3585327,-43.0224014,-51.4354562,-0.0916470,-0.5739449,-18.6543727,-21.7735541,-0.4230773,-0.2669272,-4.4349370
0.6325000,0.6325000,0.6325000,-0.3498290,0.0004152,-1.8547547,-0.3498290,-42.5799113,-50.8212243,-0.0892293,-0.5614387,-18.4441945,-21.4973720,-0.4127950,-0.2604579,-4.3361647
0.6350000,0.6350000,0.6350000,-0.3413405,0.0003832,-1.8310620,-0.3413405,-42.1443947,-50.2183341,-0.0868857,-0.5491372,-18.2373662,-21.2263359,-0.4027672,-0.2541483,-4.2388237
0.6375000,0.6375000,0.6375000,-0.3330638,0.0003527,-1.8077732,-0.3330638,-41.7156874,-49.6265227,-0.0846136,-0.5370467,-18.0338200,-20.9603121,-0.3929901,-0.2479957,-4.1429973
0.6400000,0.6400000,0.6400000,-0.3249952,0.0003235,-1.7848800,-0.3249952,-41.2936298,-49.0455304,-0.0824106,-0.5251720,-17.8334888,-20.6991707,-0.3834591,-0.2419974,-4.0487575
0.6425000,0.6425000,0.6425000,-0.3171309,0.0002956,-1.7623743,-0.3171309,-40.8780673,-48.4751014,-0.0802744,-0.5135169,-17.6363066,-20.4427861,-0.3741699,-0.2361506,-3.9561649
0.6450000,0.6450000,0.6450000,-0.3094669,0.0002690,-1.7402481,-0.3094669,-40.4688498,-47.9149839,-0.0782027,-0.5020843,-17.4422079,-20.1910367,-0.3651177,-0.2304524,-3.8652696
0.6475000,0.6475000,0.6475000,-0.3019992,0.0002436,-1.7184935,-0.3019992,-40.0658320,-47.3649306,-0.0761933,-0.4908759,-17.2511284,-19.9438045,-0.3562978,-0.2248997,-3.7761117
0.6500000,0.6500000,0.6500000,-0.2947236,0.0002193,-1.6971031,-0.2947236,-39.6688726,-46.8246986,-0.0742441,-0.4798928,-17.0630050,-19.7009754,-0.3477051,-0.2194895,-3.6887218
0.6525000,0.6525000,0.6525000,-0.2876358,0.0001961,-1.6760692,-0.2876358,-39.2778351,-46.2940497,-0.0723530,-0.4691354,-16.8777755,-19.4624389,-0.3393347,-0.2142186,-3.6031221
