# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1050000,1.1050000,1.1050000,-0.0082269,0.0002601,-0.2720394
1.1075000,1.1075000,1.1075000,-0.0081130,0.0002583,-0.2701540
1.1100000,1.1100000,1.1100000,-0.0080009,0.0002566,-0.2682860
1.1125000,1.1125000,1.1125000,-0.0078906,0.0002549,-0.2664354
1.1150000,1.1150000,1.1150000,-0.0077821,0.0002532,-0.2646018
1.1175000,1.1175000,1.1175000,-0.0076753,0.0002515,-0.2627851
1.1200000,1.1200000,1.1200000,-0.0075703,0.0002498,-0.2609852
1.1225000,1.1225000,1.1225000,-0.0074669,0.0002481,-0.2592017
1.1250000,1.1250000,1.1250000,-0.0073652,0.0002465,-0.2574346
1.1275000,1.1275000,1.1275000,-0.0072651,0.0002449,-0.2556836
1.1300000,1.1300000,1.1300000,-0.0071666,0.0002432,-0.2539485
1.1325000,1.1325000,1.1325000,-0.0070696,0.0002416,-0.2522292
1.1350000,1.1350000,1.1350000,-0.0069742,0.0002400,-0.2505255
1.1375000,1.1375000,1.1375000,-0.0068803,0.0002384,-0.2488371
1.1400000,1.1400000,1.1400000,-0.0067879,0.0002369,-0.2471641
1.1425000,1.1425000,1.1425000,-0.0066969,0.0002353,-0.2455060
1.1450000,1.1450000,1.1450000,-0.0066073,0.0002338,-0.2438629
1.1475000,1.1475000,1.1475000,-0.0065192,0.0002322,-0.2422345
1.1500000,1.1500000,1.1500000,-0.0064324,0.0002307,-0.2406206
1.1525000,1.1525000,1.1525000,-0.0063469,0.0002292,-0.2390211
1.1550000,1.1550000,1.1550000,-0.0062628,0.0002277,-0.2374359
1.1575000,1.1575000,1.1575000,-0.0061800,0.0002262,-0.2358647
1.1600000,1.1600000,1.1600000,-0.0060985,0.0002247,-0.2343075
1.1625000,1.1625000,1.1625000,-0.0060182,0.0002233,-0.2327640
1.1650000,1.1650000,1.1650000,-0.0059392,0.0002218,-0.2312341
1.1675000,1.1675000,1.1675000,-0.0058613,0.0002204,-0.2297177
1.1700000,1.1700000,1.1700000,-0.0057847,0.0002189,-0.2282146
1.1725000,1.1725000,1.1725000,-0.0057092,0.0002175,-0.2267246
1.1750000,1.1750000,1.1750000,-0.0056349,0.0002161,-0.2252477
1.1775000,1.1775000,1.1775000,-0.0055617,0.0002147,-0.2237836
1.1800000,1.1800000,1.1800000,-0.0054897,0.0002133,-0.2223323
1.1825000,1.1825000,1.1825000,-0.0054187,0.0002120,-0.2208935
1.1850000,1.1850000,1.1850000,-0.0053488,0.0002106,-0.2194673
1.1875000,1.1875000,1.1875000,-0.0052799,0.0002092,-0.2180533
1.1900000,1.1900000,1.1900000,-0.0052121,0.0002079,-0.2166515
1.1925000,1.1925000,1.1925000,-0.0051453,0.0002066,-0.2152618
1.1950000,1.1950000,1.1950000,-0.0050795,0.0002052,-0.2138841
1.1975000,1.1975000,1.1975000,-0.0050147,0.0002039,-0.2125181
1.2000000,1.2000000,1.2000000,-0.0049508,0.0002026,-0.2111638
1.2025000,1.2025000,1.2025000,-0.0048879,0.0002013,-0.2098210
1.2050000,1.2050000,1.2050000,-0.0048259,0.0002000,-0.2084897
1.2075000,1.2075000,1.2075000,-0.0047649,0.0001988,-0.2071696
1.2100000,1.2100000,1.2100000,-0.0047047,0.0001975,-0.2058608
1.2125000,1.2125000,1.2125000,-0.0046454,0.0001962,-0.2045630
1.2150000,1.2150000,1.2150000,-0.0045870,0.0001950,-0.2032761
1.2175000,1.2175000,1.2175000,-0.0045295,0.0001938,-0.2020001
1.2200000,1.2200000,1.2200000,-0.0044728,0.0001925,-0.2007348
1.2225000,1.2225000,1.2225000,-0.0044170,0.0001913,-0.1994801
1.2250000,1.2250000,1.2250000,-0.0043619,0.0001901,-0.1982359
1.2275000,1.2275000,1.2275000,-0.0043077,0.0001889,-0.1970021
1.2300000,1.2300000,1.2300000,-0.0042542,0.0001877,-0.1957785
1.2325000,1.2325000,1.2325000,-0.0042015,0.0001865,-0.1945651
1.2350000,1.2350000,1.2350000,-0.0041496,0.0001854,-0.1933618
1.2375000,1.2375000,1.2375000,-0.0040984,0.0001842,-0.1921684
1.2400000,1.2400000,1.2400000,-0.0040480,0.0001830,-0.1909849
1.2425000,1.2425000,1.2425000,-0.0039983,0.0001819,-0.1898111
1.2450000,1.2450000,1.2450000,-0.0039493,0.0001808,-0.1886470
1.2475000,1.2475000,1.2475000,-0.0039010,0.0001796,-0.1874924
1.2500000,1.2500000,1.2500000,-0.0038534,0.0001785,-0.1863473
1.2525000,1.2525000,1.2525000,-0.0038064,0.0001774,-0.1852115
1.2550000,1.2550000,1.2550000,-0.0037602,0.0001763,-0.1840850
1.2575000,1.2575000,1.2575000,-0.0037146,0.0001752,-0.1829677
1.2600000,1.2600000,1.2600000,-0.0036696,0.0001741,-0.1818594
1.2625000,1.2625000,1.2625000,-0.0036253,0.0001730,-0.1807601
1.2650000,1.2650000,1.2650000,-0.0035816,0.0001719,-0.1796697
1.2675000,1.2675000,1.2675000,-0.0035385,0.0001709,-0.1785880
1.2700000,1.2700000,1.2700000,-0.0034960,0.0001698,-0.1775151
1.2725000,1.2725000,1.2725000,-0.0034541,0.0001688,-0.1764508
1.2750000,1.2750000,1.2750000,-0.0034128,0.0001677,-0.1753951
1.2775000,1.2775000,1.2775000,-0.0033721,0.0001667,-0.1743477
1.2800000,1.2800000,1.2800000,-0.0033320,0.0001657,-0.1733088
1.2825000,1.2825000,1.2825000,-0.0032924,0.0001646,-0.1722781
1.2850000,1.2850000,1.2850000,-0.0032533,0.0001636,-0.1712556
1.2875000,1.2875000,1.2875000,-0.0032148,0.0001626,-0.1702413
1.2900000,1.2900000,1.2900000,-0.0031768,0.0001616,-0.1692349
1.2925000,1.2925000,1.2925000,-0.0031394,0.0001606,-0.1682366
1.2950000,1.2950000,1.2950000,-0.0031025,0.0001596,-0.1672461
1.2975000,1.2975000,1.2975000,-0.0030660,0.0001587,-0.1662634
1.3000000,1.3000000,1.3000000,-0.0030301,0.0001577,-0.1652884
1.3025000,1.3025000,1.3025000,-0.0029947,0.0001567,-0.1643210
1.3050000,1.3050000,1.3050000,-0.0029597,0.0001558,-0.1633613
1.3075000,1.3075000,1.3075000,-0.0029253,0.0001548,-0.1624090
1.3100000,1.3100000,1.3100000,-0.0028912,0.0001539,-0.1614641
1.3125000,1.3125000,1.3125000,-0.0028577,0.0001530,-0.1605266
1.3150000,1.3150000,1.3150000,-0.0028246,0.0001520,-0.1595964
1.3175000,1.3175000,1.3175000,-0.0027920,0.0001511,-0.1586734
1.3200000,1.3200000,1.3200000,-0.0027598,0.0001502,-0.1577575
1.3225000,1.3225000,1.3225000,-0.0027280,0.0001493,-0.1568487
1.3250000,1.3250000,1.3250000,-0.0026967,0.0001484,-0.1559468
1.3275000,1.3275000,1.3275000,-0.0026657,0.0001475,-0.1550520
1.3300000,1.3300000,1.3300000,-0.0026352,0.0001466,-0.1541639
1.3325000,1.3325000,1.3325000,-0.0026051,0.0001457,-0.1532827
1.3350000,1.3350000,1.3350000,-0.0025754,0.0001448,-0.1524082
1.3375000,1.3375000,1.3375000,-0.0025461,0.0001439,-0.1515404
1.3400000,1.3400000,1.3400000,-0.0025172,0.0001431,-0.1506792
1.3425000,1.3425000,1.3425000,-0.0024887,0.0001422,-0.1498245
1.3450000,1.3450000,1.3450000,-0.0024605,0.0001414,-0.1489763
1.3475000,1.3475000,1.3475000,-0.0024328,0.0001405,-0.1481345
1.3500000,1.3500000,1.3500000,-0.0024053,0.0001397,-0.1472991
1.3525000,1.3525000,1.3525000,-0.0023783,0.0001388,-0.1464700
1.3550000,1.3550000,1.3550000,-0.0023516,0.0001380,-0.1456471
1.3575000,1.3575000,1.3575000,-0.0023252,0.0001372,-0.1448304
1.3600000,1.3600000,1.3600000,-0.0022992,0.0001364,-0.1440198
1.3625000,1.3625000,1.3625000,-0.0022736,0.0001356,-0.1432153
1.3650000,1.3650000,1.3650000,-0.0022483,0.0001347,-0.1424168
1.3675000,1.3675000,1.3675000,-0.0022233,0.0001339,-0.1416242
1.3700000,1.3700000,1.3700000,-0.0021986,0.0001331,-0.1408375
1.3725000,1.3725000,1.3725000,-0.0021742,0.0001324,-0.1400567
1.3750000,1.3750000,1.3750000,-0.0021502,0.0001316,-0.1392816
1.3775000,1.3775000,1.3775000,-0.0021264,0.0001308,-0.1385123
1.3800000,1.3800000,1.3800000,-0.0021030,0.0001300,-0.1377487
1.3825000,1.3825000,1.3825000,-0.0020799,0.0001292,-0.1369907
1.3850000,1.3850000,1.3850000,-0.0020571,0.0001285,-0.1362383
1.3875000,1.3875000,1.3875000,-0.0020345,0.0001277,-0.1354914
1.3900000,1.3900000,1.3900000,-0.0020123,0.0001270,-0.1347499
1.3925000,1.3925000,1.3925000,-0.0019903,0.0001262,-0.1340139
1.3950000,1.3950000,1.3950000,-0.0019687,0.0001255,-0.1332833
1.3975000,1.3975000,1.3975000,-0.0019472,0.0001247,-0.1325579
1.4000000,1.4000000,1.4000000,-0.0019261,0.0001240,-0.1318379
1.4025000,1.4025000,1.4025000,-0.0019052,0.0001233,-0.1311231
1.4050000,1.4050000,1.4050000,-0.0018846,0.0001225,-0.1304134
1.4075000,1.4075000,1.4075000,-0.0018643,0.0001218,-0.1297089
1.4100000,1.4100000,1.4100000,-0.0018442,0.0001211,-0.1290095
1.4125000,1.4125000,1.4125000,-0.0018244,0.0001204,-0.1283151
1.4150000,1.4150000,1.4150000,-0.0018048,0.0001197,-0.1276257
1.4175000,1.4175000,1.4175000,-0.0017855,0.0001190,-0.1269413
1.4200000,1.4200000,1.4200000,-0.0017664,0.0001183,-0.1262617
1.4225000,1.4225000,1.4225000,-0.0017475,0.0001176,-0.1255871
1.4250000,1.4250000,1.4250000,-0.0017289,0.0001169,-0.1249172
1.4275000,1.4275000,1.4275000,-0.0017105,0.0001162,-0.1242521
1.4300000,1.4300000,1.4300000,-0.0016923,0.0001156,-0.1235918
1.4325000,1.4325000,1.4325000,-0.0016744,0.0001149,-0.1229361
1.4350000,1.4350000,1.4350000,-0.0016567,0.0001142,-0.1222851
1.4375000,1.4375000,1.4375000,-0.0016392,0.0001136,-0.1216387
1.4400000,1.4400000,1.4400000,-0.0016219,0.0001129,-0.1209968
1.4425000,1.4425000,1.4425000,-0.0016048,0.0001122,-0.1203595
1.4450000,1.4450000,1.4450000,-0.0015880,0.0001116,-0.1197267
1.4475000,1.4475000,1.4475000,-0.0015713,0.0001110,-0.1190983
1.4500000,1.4500000,1.4500000,-0.0015549,0.0001103,-0.1184743
1.4525000,1.4525000,1.4525000,-0.0015386,0.0001097,-0.1178547
1.4550000,1.4550000,1.4550000,-0.0015226,0.0001090,-0.1172394
1.4575000,1.4575000,1.4575000,-0.0015067,0.0001084,-0.1166284
1.4600000,1.4600000,1.4600000,-0.0014910,0.0001078,-0.1160216
1.4625000,1.4625000,1.4625000,-0.0014756,0.0001072,-0.1154191
1.4650000,1.4650000,1.4650000,-0.0014603,0.0001065,-0.1148208
1.4675000,1.4675000,1.4675000,-0.0014452,0.0001059,-0.1142266
1.4700000,1.4700000,1.4700000,-0.0014303,0.0001053,-0.1136365
1.4725000,1.4725000,1.4725000,-0.0014155,0.0001047,-0.1130504
1.4750000,1.4750000,1.4750000,-0.0014010,0.0001041,-0.1124685
1.4775000,1.4775000,1.4775000,-0.0013866,0.0001035,-0.1118905
1.4800000,1.4800000,1.4800000,-0.0013724,0.0001029,-0.1113165
1.4825000,1.4825000,1.4825000,-0.0013583,0.0001023,-0.1107464
1.4850000,1.4850000,1.4850000,-0.0013445,0.0001018,-0.1101802
1.4875000,1.4875000,1.4875000,-0.0013307,0.0001012,-0.1096179
1.4900000,1.4900000,1.4900000,-0.0013172,0.0001006,-0.1090594
1.4925000,1.4925000,1.4925000,-0.0013038,0.0001000,-0.1085047
1.4950000,1.4950000,1.4950000,-0.0012906,0.0000995,-0.1079538
1.4975000,1.4975000,1.4975000,-0.0012775,0.0000989,-0.1074066
1.5000000,1.5000000,1.5000000,-0.0012646,0.0000983,-0.1068632
1.5025000,1.5025000,1.5025000,-0.0012518,0.0000978,-0.1063234
1.5050000,1.5050000,1.5050000,-0.0012392,0.0000972,-0.1057872
1.5075000,1.5075000,1.5075000,-0.0012268,0.0000967,-0.1052547
1.5100000,1.5100000,1.5100000,-0.0012144,0.0000961,-0.1047257
1.5125000,1.5125000,1.5125000,-0.0012023,0.0000956,-0.1042003
1.5150000,1.5150000,1.5150000,-0.0011902,0.0000950,-0.1036784
1.5175000,1.5175000,1.5175000,-0.0011783,0.0000945,-0.1031600
1.5200000,1.5200000,1.5200000,-0.0011666,0.0000940,-0.1026450
1.5225000,1.5225000,1.5225000,-0.0011550,0.0000934,-0.1021335
1.5250000,1.5250000,1.5250000,-0.0011435,0.0000929,-0.1016254
1.5275000,1.5275000,1.5275000,-0.0011321,0.0000924,-0.1011207
1.5300000,1.5300000,1.5300000,-0.0011209,0.0000918,-0.1006193
1.5325000,1.5325000,1.5325000,-0.0011098,0.0000913,-0.1001213
1.5350000,1.5350000,1.5350000,-0.0010989,0.0000908,-0.0996265
1.5375000,1.5375000,1.5375000,-0.0010881,0.0000903,-0.0991350
1.5400000,1.5400000,1.5400000,-0.0010773,0.0000898,-0.0986467
1.5425000,1.5425000,1.5425000,-0.0010668,0.0000893,-0.0981617
1.5450000,1.5450000,1.5450000,-0.0010563,0.0000888,-0.0976798
1.5475000,1.5475000,1.5475000,-0.0010460,0.0000883,-0.0972011
1.5500000,1.5500000,1.5500000,-0.0010357,0.0000878,-0.0967255
1.5525000,1.5525000,1.5525000,-0.0010256,0.0000873,-0.0962531
1.5550000,1.5550000,1.5550000,-0.0010156,0.0000868,-0.0957837
1.5575000,1.5575000,1.5575000,-0.0010058,0.0000863,-0.0953174
1.5600000,1.5600000,1.5600000,-0.0009960,0.0000858,-0.0948541
1.5625000,1.5625000,1.5625000,-0.0009863,0.0000854,-0.0943938
1.5650000,1.5650000,1.5650000,-0.0009768,0.0000849,-0.0939365
1.5675000,1.5675000,1.5675000,-0.0009673,0.0000844,-0.0934821
1.5700000,1.5700000,1.5700000,-0.0009580,0.0000839,-0.0930307
1.5725000,1.5725000,1.5725000,-0.0009488,0.0000835,-0.0925822
1.5750000,1.5750000,1.5750000,-0.0009397,0.0000830,-0.0921366
1.5775000,1.5775000,1.5775000,-0.0009306,0.0000826,-0.0916939
1.5800000,1.5800000,1.5800000,-0.0009217,0.0000821,-0.0912539
1.5825000,1.5825000,1.5825000,-0.0009129,0.0000816,-0.0908169
1.5850000,1.5850000,1.5850000,-0.0009042,0.0000812,-0.0903826
1.5875000,1.5875000,1.5875000,-0.0008955,0.0000807,-0.0899510
1.5900000,1.5900000,1.5900000,-0.0008870,0.0000803,-0.0895223
1.5925000,1.5925000,1.5925000,-0.0008786,0.0000798,-0.0890962
1.5950000,1.5950000,1.5950000,-0.0008702,0.0000794,-0.0886729
1.5975000,1.5975000,1.5975000,-0.0008620,0.0000790,-0.0882523
