# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.1550000,0.1550000,0.1550000,110716.6781570,110716.6781570
0.1600000,0.1600000,0.1600000,78546.6850151,78546.6850151
0.1650000,0.1650000,0.1650000,56160.9271668,56160.9271668
0.1700000,0.1700000,0.1700000,40458.7094266,40458.7094266
0.1750000,0.1750000,0.1750000,29358.2488377,29358.2488377
0.1800000,0.1800000,0.1800000,21451.0464702,21451.0464702
0.1850000,0.1850000,0.1850000,15776.7949173,15776.7949173
0.1900000,0.1900000,0.1900000,11675.7637491,11675.7637491
0.1950000,0.1950000,0.1950000,8691.3057867,8691.3057867
0.2000000,0.2000000,0.2000000,6505.0031050,6505.0031050
0.2050000,0.2050000,0.2050000,4893.2141151,4893.2141151
0.2100000,0.2100000,0.2100000,3697.7501925,3697.7501925
0.2150000,0.2150000,0.2150000,2805.9461175,2805.9461175
0.2200000,0.2200000,0.2200000,2137.0194412,2137.0194412
0.2250000,0.2250000,0.2250000,1661.5416918,1632.6693554
0.2300000,0.2300000,0.2300000,1279.4253326,1250.5531674
0.2350000,0.2350000,0.2350000,988.5995686,959.7292390
0.2400000,0.2400000,0.2400000,766.3099791,737.4527359
0.2450000,0.2450000,0.2450000,595.6889757,566.9081471
0.2500000,0.2500000,0.2500000,464.1026588,435.5946647
0.2550000,0.2550000,0.2550000,362.1190120,334.1694337
0.2600000,0.2600000,0.2600000,282.8015412,255.6139031
0.2650000,0.2650000,0.2650000,220.9824451,194.6295542
0.2700000,0.2700000,0.2700000,172.7081943,147.1974277
0.2750000,0.2750000,0.2750000,134.9302130,110.2552936
0.2800000,0.2800000,0.2800000,105.3116441,81.3299729
0.2850000,0.2850000,0.2850000,82.0692743,58.7902727
0.2900000,0.2900000,0.2900000,63.8352350,41.2639150
0.2950000,0.2950000,0.2950000,49.5475867,27.6514207
0.3000000,0.3000000,0.3000000,38.3730738,17.1021093
0.3050000,0.3050000,0.3050000,29.6541963,8.8292825
0.3100000,0.3100000,0.3100000,22.8700042,2.4768866
0.3150000,0.3150000,0.3150000,17.6037108,-2.3591403
0.3200000,0.3200000,0.3200000,13.5158171,-6.0026529
0.3250000,0.3250000,0.3250000,10.3257058,-8.7082907
0.3300000,0.3300000,0.3300000,7.8045887,-10.6767295
0.3350000,0.3350000,0.3350000,5.7770486,-12.0664370
0.3400000,0.3400000,0.3400000,4.1213904,-13.0027671
0.3450000,0.3450000,0.3450000,2.7605755,-13.5850218
0.3500000,0.3500000,0.3500000,1.6460535,-13.8919517
0.3550000,0.3550000,0.3550000,0.7423121,-14.0152258
0.3600000,0.3600000,0.3600000,0.0167279,-13.9738057
0.3650000,0.3650000,0.3650000,-0.5646055,-13.8016312
0.3700000,0.3700000,0.3700000,-1.0359382,-13.5909580
0.3750000,0.3750000,0.3750000,-1.4277834,-13.5084654
0.3800000,0.3800000,0.3800000,-1.7628580,-13.4386678
0.3850000,0.3850000,0.3850000,-2.0548248,-13.2573318
0.3900000,0.3900000,0.3900000,-2.3103119,-13.0485814
0.3950000,0.3950000,0.3950000,-2.5322770,-12.8938309
0.4000000,0.4000000,0.4000000,-2.7227066,-12.6574290
0.4050000,0.4050000,0.4050000,-2.8844673,-12.3565005
0.4100000,0.4100000,0.4100000,-3.0224803,-12.0090468
0.4150000,0.4150000,0.4150000,-3.1434732,-11.7478503
0.4200000,0.4200000,0.4200000,-3.2542663,-11.4624291
0.4250000,0.4250000,0.4250000,-3.3597773,-11.1362900
0.4300000,0.4300000,0.4300000,-3.4618485,-10.7814282
0.4350000,0.4350000,0.4350000,-3.5595174,-10.6880459
0.4400000,0.4400000,0.4400000,-3.6505821,-10.6305105
0.4450000,0.4450000,0.4450000,-3.7332557,-10.4966410
0.4500000,0.4500000,0.4500000,-3.8067219,-10.3113994
0.4550000,0.4550000,0.4550000,-3.8706757,-10.0801637
0.4600000,0.4600000,0.4600000,-3.9248113,-9.8130210
0.4650000,0.4650000,0.4650000,-3.9687706,-9.5196352
0.4700000,0.4700000,0.4700000,-4.0023063,-9.2751272
0.4750000,0.4750000,0.4750000,-4.0253658,-9.1204788
0.4800000,0.4800000,0.4800000,-4.0380806,-8.9220729
0.4850000,0.4850000,0.4850000,-4.0407051,-8.6906308
0.4900000,0.4900000,0.4900000,-4.0335208,-8.4349431
0.4950000,0.4950000,0.4950000,-4.0168275,-8.2057720
0.5000000,0.5000000,0.5000000,-3.9911113,-8.0053736
0.5050000,0.5050000,0.5050000,-3.9572562,-7.8212620
0.5100000,0.5100000,0.5100000,-3.9166057,-7.6177323
0.5150000,0.5150000,0.5150000,-3.8708346,-7.3846062
0.5200000,0.5200000,0.5200000,-3.8216708,-7.1688005
0.5250000,0.5250000,0.5250000,-3.7705476,-7.0064066
0.5300000,0.5300000,0.5300000,-3.7183508,-6.8183058
0.5350000,0.5350000,0.5350000,-3.6653758,-6.6145682
0.5400000,0.5400000,0.5400000,-3.6114335,-6.4025054
0.5450000,0.5450000,0.5450000,-3.5559927,-6.2670346
0.5500000,0.5500000,0.5500000,-3.4983920,-6.2856098
0.5550000,0.5550000,0.5550000,-3.4381602,-6.2438543
0.5600000,0.5600000,0.5600000,-3.3752993,-6.1600646
0.5650000,0.5650000,0.5650000,-3.3103452,-6.0423556
0.5700000,0.5700000,0.5700000,-3.2442061,-5.8962718
0.5750000,0.5750000,0.5750000,-3.1779346,-5.7293201
0.5800000,0.5800000,0.5800000,-3.1125472,-5.5862883
0.5850000,0.5850000,0.5850000,-3.0489001,-5.4676425
0.5900000,0.5900000,0.5900000,-2.9875759,-5.3357405
0.5950000,0.5950000,0.5950000,-2.9287422,-5.2173049
0.6000000,0.6000000,0.6000000,-2.8720194,-5.0805656
0.6050000,0.6050000,0.6050000,-2.8164941,-4.9822848
0.6100000,0.6100000,0.6100000,-2.7609502,-4.9998430
0.6150000,0.6150000,0.6150000,-2.7042269,-4.9741447
0.6200000,0.6200000,0.6200000,-2.6455239,-4.9075036
0.6250000,0.6250000,0.6250000,-2.5845316,-4.8156006
0.6300000,0.6300000,0.6300000,-2.5213851,-4.7335522
0.6350000,0.6350000,0.6350000,-2.4565203,-4.6877795
0.6400000,0.6400000,0.6400000,-2.3905037,-4.6035155
0.6450000,0.6450000,0.6450000,-2.3238774,-4.5370491
0.6500000,0.6500000,0.6500000,-2.2570567,-4.4560282
0.6550000,0.6550000,0.6550000,-2.1903027,-4.3472204
0.6600000,0.6600000,0.6600000,-2.1237493,-4.2302807
0.6650000,0.6650000,0.6650000,-2.0574171,-4.1126679
0.6700000,0.6700000,0.6700000,-1.9912074,-3.9975712
0.6750000,0.6750000,0.6750000,-1.9249298,-3.8672316
0.6800000,0.6800000,0.6800000,-1.8583896,-3.7269845
0.6850000,0.6850000,0.6850000,-1.7914905,-3.5809337
0.6900000,0.6900000,0.6900000,-1.7242973,-3.4322183
0.6950000,0.6950000,0.6950000,-1.6570383,-3.2832211
0.7000000,0.7000000,0.7000000,-1.5900618,-3.1357318
0.7050000,0.7050000,0.7050000,-1.5237753,-2.9910758
0.7100000,0.7100000,0.7100000,-1.4585891,-2.8502148
0.7150000,0.7150000,0.7150000,-1.3948757,-2.7138268
0.7200000,0.7200000,0.7200000,-1.3329462,-2.6005203
0.7250000,0.7250000,0.7250000,-1.2730415,-2.5041140
0.7300000,0.7300000,0.7300000,-1.2153334,-2.4090136
0.7350000,0.7350000,0.7350000,-1.1599312,-2.3112800
0.7400000,0.7400000,0.7400000,-1.1068910,-2.2131345
0.7450000,0.7450000,0.7450000,-1.0562260,-2.1174989
0.7500000,0.7500000,0.7500000,-1.0079156,-2.0253217
0.7550000,0.7550000,0.7550000,-0.9619139,-1.9389008
0.7600000,0.7600000,0.7600000,-0.9181566,-1.8533631
0.7650000,0.7650000,0.7650000,-0.8765665,-1.7694576
0.7700000,0.7700000,0.7700000,-0.8370585,-1.6877299
0.7750000,0.7750000,0.7750000,-0.7995422,-1.6085662
0.7800000,0.7800000,0.7800000,-0.7639252,-1.5345538
0.7850000,0.7850000,0.7850000,-0.7301151,-1.4647087
0.7900000,0.7900000,0.7900000,-0.6980203,-1.3969649
0.7950000,0.7950000,0.7950000,-0.6675515,-1.3315716
0.8000000,0.8000000,0.8000000,-0.6386226,-1.2686876
0.8050000,0.8050000,0.8050000,-0.6111505,-1.2084019
0.8100000,0.8100000,0.8100000,-0.5850559,-1.1507503
0.8150000,0.8150000,0.8150000,-0.5602634,-1.0957282
0.8200000,0.8200000,0.8200000,-0.5367011,-1.0433006
0.8250000,0.8250000,0.8250000,-0.5143013,-0.9934105
0.8300000,0.8300000,0.8300000,-0.4929998,-0.9459847
0.8350000,0.8350000,0.8350000,-0.4727359,-0.9009388
0.8400000,0.8400000,0.8400000,-0.4534525,-0.8581812
0.8450000,0.8450000,0.8450000,-0.4350959,-0.8176158
0.8500000,0.8500000,0.8500000,-0.4176154,-0.7791445
0.8550000,0.8550000,0.8550000,-0.4009632,-0.7426687
0.8600000,0.8600000,0.8600000,-0.3850946,-0.7080906
0.8650000,0.8650000,0.8650000,-0.3699672,-0.6753146
0.8700000,0.8700000,0.8700000,-0.3555414,-0.6442474
0.8750000,0.8750000,0.8750000,-0.3417798,-0.6147990
0.8800000,0.8800000,0.8800000,-0.3286473,-0.5868826
0.8850000,0.8850000,0.8850000,-0.3161108,-0.5604152
0.8900000,0.8900000,0.8900000,-0.3041391,-0.5353177
0.8950000,0.8950000,0.8950000,-0.2927029,-0.5119269
0.9000000,0.9000000,0.9000000,-0.2817746,-0.4899993
0.9050000,0.9050000,0.9050000,-0.2713282,-0.4691687
0.9100000,0.9100000,0.9100000,-0.2613392,-0.4493740
0.9150000,0.9150000,0.9150000,-0.2517844,-0.4305573
0.9200000,0.9200000,0.9200000,-0.2426421,-0.4126644
0.9250000,0.9250000,0.9250000,-0.2338918,-0.3956442
0.9300000,0.9300000,0.9300000,-0.2255140,-0.3794486
0.9350000,0.9350000,0.9350000,-0.2174904,-0.3640323
0.9400000,0.9400000,0.9400000,-0.2098037,-0.3493529
0.9450000,0.9450000,0.9450000,-0.2024376,-0.3353703
0.9500000,0.9500000,0.9500000,-0.1953767,-0.3220469
0.9550000,0.9550000,0.9550000,-0.1886063,-0.3093473
0.9600000,0.9600000,0.9600000,-0.1821126,-0.2972380
0.9650000,0.9650000,0.9650000,-0.1758827,-0.2856879
0.9700000,0.9700000,0.9700000,-0.1699041,-0.2746673
0.9750000,0.9750000,0.9750000,-0.1641651,-0.2641485
0.9800000,0.9800000,0.9800000,-0.1586546,-0.2541053
0.9850000,0.9850000,0.9850000,-0.1533622,-0.2445130
0.9900000,0.9900000,0.9900000,-0.1482778,-0.2353484
0.9950000,0.9950000,0.9950000,-0.1433921,-0.2265896
1.0000000,1.0000000,1.0000000,-0.1386961,-0.2182160
1.0050000,1.0050000,1.0050000,-0.1341813,-0.2102080
1.0100000,1.0100000,1.0100000,-0.1298395,-0.2025474
1.0150000,1.0150000,1.0150000,-0.1256633,-0.1952168
1.0200000,1.0200000,1.0200000,-0.1216452,-0.1881998
1.0250000,1.0250000,1.0250000,-0.1177784,-0.1814810
1.0300000,1.0300000,1.0300000,-0.1140564,-0.1750458
1.0350000,1.0350000,1.0350000,-0.1104728,-0.1688804
1.0400000,1.0400000,1.0400000,-0.1070217,-0.1629718
1.0450000,1.0450000,1.0450000,-0.1036975,-0.1573076
1.0500000,1.0500000,1.0500000,-0.1004948,-0.1518762
1.0550000,1.0550000,1.0550000,-0.0974085,-0.1466666
1.0600000,1.0600000,1.0600000,-0.0944337,-0.1416682
1.0650000,1.0650000,1.0650000,-0.0915657,-0.1368713
1.0700000,1.0700000,1.0700000,-0.0888002,-0.1322664
1.0750000,1.0750000,1.0750000,-0.0861330,-0.1278447
1.0800000,1.0800000,1.0800000,-0.0835599,-0.1235978
1.0850000,1.0850000,1.0850000,-0.0810773,-0.1195176
1.0900000,1.0900000,1.0900000,-0.0786813,-0.1155967
1.0950000,1.0950000,1.0950000,-0.0763686,-0.1118279
1.1000000,1.1000000,1.1000000,-0.0741358,-0.1082043
1.1050000,1.1050000,1.1050000,-0.0719797,-0.1047195
1.1100000,1.1100000,1.1100000,-0.0698973,-0.1013673
1.1150000,1.1150000,1.1150000,-0.0678857,-0.0981420
1.1200000,1.1200000,1.1200000,-0.0659421,-0.0950380
1.1250000,1.1250000,1.1250000,-0.0640639,-0.0920500
1.1300000,1.1300000,1.1300000,-0.0622485,-0.0891730
1.1350000,1.1350000,1.1350000,-0.0604936,-0.0864022
1.1400000,1.1400000,1.1400000,-0.0587967,-0.0837332
1.1450000,1.1450000,1.1450000,-0.0571558,-0.0811616
1.1500000,1.1500000,1.1500000,-0.0555687,-0.0786833
1.1550000,1.1550000,1.1550000,-0.0540332,-0.0762944
1.1600000,1.1600000,1.1600000,-0.0525477,-0.0739911
1.1650000,1.1650000,1.1650000,-0.0511100,-0.0717700
1.1700000,1.1700000,1.1700000,-0.0497185,-0.0696276
1.1750000,1.1750000,1.1750000,-0.0483715,-0.0675608
1.1800000,1.1800000,1.1800000,-0.0470674,-0.0655663
1.1850000,1.1850000,1.1850000,-0.0458045,-0.0636415
1.1900000,1.1900000,1.1900000,-0.0445813,-0.0617833
1.1950000,1.1950000,1.1950000,-0.0433965,-0.0599892
1.2000000,1.2000000,1.2000000,-0.0422487,-0.0582565
1.2050000,1.2050000,1.2050000,-0.0411364,-0.0565830
1.2100000,1.2100000,1.2100000,-0.0400585,-0.0549662
1.2150000,1.2150000,1.2150000,-0.0390138,-0.0534039
1.2200000,1.2200000,1.2200000,-0.0380010,-0.0518940
1.2250000,1.2250000,1.2250000,-0.0370190,-0.0504345
1.2300000,1.2300000,1.2300000,-0.0360668,-0.0490234
1.2350000,1.2350000,1.2350000,-0.0351433,-0.0476589
1.2400000,1.2400000,1.2400000,-0.0342476,-0.0463392
1.2450000,1.2450000,1.2450000,-0.0333786,-0.0450626
1.2500000,1.2500000,1.2500000,-0.0325355,-0.0438275
1.2550000,1.2550000,1.2550000,-0.0317174,-0.0426323
1.2600000,1.2600000,1.2600000,-0.0309233,-0.0414755
1.2650000,1.2650000,1.2650000,-0.0301526,-0.0403558
1.2700000,1.2700000,1.2700000,-0.0294044,-0.0392717
1.2750000,1.2750000,1.2750000,-0.0286779,-0.0382220
1.2800000,1.2800000,1.2800000,-0.0279725,-0.0372053
1.2850000,1.2850000,1.2850000,-0.0272875,-0.0362205
1.2900000,1.2900000,1.2900000,-0.0266221,-0.0352664
1.2950000,1.2950000,1.2950000,-0.0259757,-0.0343420
1.3000000,1.3000000,1.3000000,-0.0253477,-0.0334461
1.3050000,1.3050000,1.3050000,-0.0247374,-0.0325778
1.3100000,1.3100000,1.3100000,-0.0241444,-0.0317360
1.3150000,1.3150000,1.3150000,-0.0235681,-0.0309198
1.3200000,1.3200000,1.3200000,-0.0230079,-0.0301284
1.3250000,1.3250000,1.3250000,-0.0224632,-0.0293609
1.3300000,1.3300000,1.3300000,-0.0219337,-0.0286164
1.3350000,1.3350000,1.3350000,-0.0214188,-0.0278941
1.3400000,1.3400000,1.3400000,-0.0209181,-0.0271933
1.3450000,1.3450000,1.3450000,-0.0204310,-0.0265132
1.3500000,1.3500000,1.3500000,-0.0199573,-0.0258532
1.3550000,1.3550000,1.3550000,-0.0194964,-0.0252125
1.3600000,1.3600000,1.3600000,-0.0190480,-0.0245905
1.3650000,1.3650000,1.3650000,-0.0186117,-0.0239866
1.3700000,1.3700000,1.3700000,-0.0181870,-0.0234002
1.3750000,1.3750000,1.3750000,-0.0177737,-0.0228306
1.3800000,1.3800000,1.3800000,-0.0173714,-0.0222773
1.3850000,1.3850000,1.3850000,-0.0169798,-0.0217399
1.3900000,1.3900000,1.3900000,-0.0165985,-0.0212177
1.3950000,1.3950000,1.3950000,-0.0162272,-0.0207102
1.4000000,1.4000000,1.4000000,-0.0158657,-0.0202171
1.4050000,1.4050000,1.4050000,-0.0155136,-0.0197377
1.4100000,1.4100000,1.4100000,-0.0151706,-0.0192718
1.4150000,1.4150000,1.4150000,-0.0148365,-0.0188187
1.4200000,1.4200000,1.4200000,-0.0145110,-0.0183783
1.4250000,1.4250000,1.4250000,-0.0141939,-0.0179499
1.4300000,1.4300000,1.4300000,-0.0138849,-0.0175333
1.4350000,1.4350000,1.4350000,-0.0135837,-0.0171280
1.4400000,1.4400000,1.4400000,-0.0132902,-0.0167338
1.4450000,1.4450000,1.4450000,-0.0130041,-0.0163503
1.4500000,1.4500000,1.4500000,-0.0127253,-0.0159771
1.4550000,1.4550000,1.4550000,-0.0124534,-0.0156139
1.4600000,1.4600000,1.4600000,-0.0121883,-0.0152604
1.4650000,1.4650000,1.4650000,-0.0119299,-0.0149164
1.4700000,1.4700000,1.4700000,-0.0116778,-0.0145814
1.4750000,1.4750000,1.4750000,-0.0114320,-0.0142553
1.4800000,1.4800000,1.4800000,-0.0111922,-0.0139378
1.4850000,1.4850000,1.4850000,-0.0109583,-0.0136286
1.4900000,1.4900000,1.4900000,-0.0107301,-0.0133274
1.4950000,1.4950000,1.4950000,-0.0105075,-0.0130341
1.5000000,1.5000000,1.5000000,-0.0102903,-0.0127484
1.5050000,1.5050000,1.5050000,-0.0100784,-0.0124700
1.5100000,1.5100000,1.5100000,-0.0098715,-0.0121988
1.5150000,1.5150000,1.5150000,-0.0096696,-0.0119345
1.5200000,1.5200000,1.5200000,-0.0094726,-0.0116769
1.5250000,1.5250000,1.5250000,-0.0092802,-0.0114259
1.5300000,1.5300000,1.5300000,-0.0090924,-0.0111812
1.5350000,1.5350000,1.5350000,-0.0089091,-0.0109427
1.5400000,1.5400000,1.5400000,-0.0087300,-0.0107102
1.5450000,1.5450000,1.5450000,-0.0085552,-0.0104834
1.5500000,1.5500000,1.5500000,-0.0083845,-0.0102623
1.5550000,1.5550000,1.5550000,-0.0082178,-0.0100467
1.5600000,1.5600000,1.5600000,-0.0080549,-0.0098364
1.5650000,1.5650000,1.5650000,-0.0078958,-0.0096313
1.5700000,1.5700000,1.5700000,-0.0077404,-0.0094312
1.5750000,1.5750000,1.5750000,-0.0075886,-0.0092359
1.5800000,1.5800000,1.5800000,-0.0074402,-0.0090455
1.5850000,1.5850000,1.5850000,-0.0072953,-0.0088596
1.5900000,1.5900000,1.5900000,-0.0071536,-0.0086782
1.5950000,1.5950000,1.5950000,-0.0070152,-0.0085012
