# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1125000,1.1125000,1.1125000,-0.0133294,0.1825364,-0.4404379
1.1150000,1.1150000,1.1150000,-0.0131419,0.1814942,-0.4373447
1.1175000,1.1175000,1.1175000,-0.0129575,0.1804587,-0.4342809
1.1200000,1.1200000,1.1200000,-0.0127761,0.1794300,-0.4312460
1.1225000,1.1225000,1.1225000,-0.0125977,0.1784079,-0.4282397
1.1250000,1.1250000,1.1250000,-0.0124223,0.1773925,-0.4252617
1.1275000,1.1275000,1.1275000,-0.0122497,0.1763836,-0.4223116
1.1300000,1.1300000,1.1300000,-0.0120799,0.1753812,-0.4193892
1.1325000,1.1325000,1.1325000,-0.0119130,0.1743854,-0.4164940
1.1350000,1.1350000,1.1350000,-0.0117487,0.1733959,-0.4136258
1.1375000,1.1375000,1.1375000,-0.0115871,0.1724128,-0.4107842
1.1400000,1.1400000,1.1400000,-0.0114281,0.1714361,-0.4079689
1.1425000,1.1425000,1.1425000,-0.0112716,0.1704656,-0.4051796
1.1450000,1.1450000,1.1450000,-0.0111177,0.1695013,-0.4024161
1.1475000,1.1475000,1.1475000,-0.0109663,0.1685432,-0.3996779
1.1500000,1.1500000,1.1500000,-0.0108173,0.1675913,-0.3969649
1.1525000,1.1525000,1.1525000,-0.0106706,0.1666455,-0.3942767
1.1550000,1.1550000,1.1550000,-0.0105263,0.1657057,-0.3916130
1.1575000,1.1575000,1.1575000,-0.0103843,0.1647719,-0.3889736
1.1600000,1.1600000,1.1600000,-0.0102445,0.1638441,-0.3863581
1.1625000,1.1625000,1.1625000,-0.0101070,0.1629221,-0.3837664
1.1650000,1.1650000,1.1650000,-0.0099716,0.1620061,-0.3811980
1.1675000,1.1675000,1.1675000,-0.0098384,0.1610959,-0.3786529
1.1700000,1.1700000,1.1700000,-0.0097072,0.1601914,-0.3761306
1.1725000,1.1725000,1.1725000,-0.0095781,0.1592927,-0.3736309
1.1750000,1.1750000,1.1750000,-0.0094510,0.1583997,-0.3711537
1.1775000,1.1775000,1.1775000,-0.0093259,0.1575124,-0.3686985
1.1800000,1.1800000,1.1800000,-0.0092027,0.1566307,-0.3662652
1.1825000,1.1825000,1.1825000,-0.0090815,0.1557545,-0.3638536
1.1850000,1.1850000,1.1850000,-0.0089621,0.1548839,-0.3614633
1.1875000,1.1875000,1.1875000,-0.0088446,0.1540188,-0.3590942
1.1900000,1.1900000,1.1900000,-0.0087289,0.1531591,-0.3567459
1.1925000,1.1925000,1.1925000,-0.0086149,0.1523048,-0.3544184
1.1950000,1.1950000,1.1950000,-0.0085027,0.1514559,-0.3521113
1.1975000,1.1975000,1.1975000,-0.0083922,0.1506123,-0.3498244
1.2000000,1.2000000,1.2000000,-0.0082835,0.1497741,-0.3475575
1.2025000,1.2025000,1.2025000,-0.0081763,0.1489411,-0.3453104
1.2050000,1.2050000,1.2050000,-0.0080708,0.1481133,-0.3430828
1.2075000,1.2075000,1.2075000,-0.0079669,0.1472907,-0.3408745
1.2100000,1.2100000,1.2100000,-0.0078645,0.1464732,-0.3386854
1.2125000,1.2125000,1.2125000,-0.0077637,0.1456608,-0.3365152
1.2150000,1.2150000,1.2150000,-0.0076645,0.1448535,-0.3343638
1.2175000,1.2175000,1.2175000,-0.0075667,0.1440513,-0.3322308
1.2200000,1.2200000,1.2200000,-0.0074703,0.1432540,-0.3301161
1.2225000,1.2225000,1.2225000,-0.0073755,0.1424617,-0.3280196
1.2250000,1.2250000,1.2250000,-0.0072820,0.1416743,-0.3259409
1.2275000,1.2275000,1.2275000,-0.0071899,0.1408918,-0.3238800
1.2300000,1.2300000,1.2300000,-0.0070992,0.1401142,-0.3218366
1.2325000,1.2325000,1.2325000,-0.0070098,0.1393414,-0.3198105
1.2350000,1.2350000,1.2350000,-0.0069217,0.1385734,-0.3178016
1.2375000,1.2375000,1.2375000,-0.0068350,0.1378101,-0.3158097
1.2400000,1.2400000,1.2400000,-0.0067495,0.1370515,-0.3138345
1.2425000,1.2425000,1.2425000,-0.0066653,0.1362976,-0.3118760
1.2450000,1.2450000,1.2450000,-0.0065823,0.1355484,-0.3099339
1.2475000,1.2475000,1.2475000,-0.0065005,0.1348038,-0.3080080
1.2500000,1.2500000,1.2500000,-0.0064199,0.1340638,-0.3060983
1.2525000,1.2525000,1.2525000,-0.0063405,0.1333283,-0.3042044
1.2550000,1.2550000,1.2550000,-0.0062622,0.1325973,-0.3023264
1.2575000,1.2575000,1.2575000,-0.0061851,0.1318709,-0.3004639
1.2600000,1.2600000,1.2600000,-0.0061091,0.1311489,-0.2986168
1.2625000,1.2625000,1.2625000,-0.0060342,0.1304313,-0.2967850
1.2650000,1.2650000,1.2650000,-0.0059603,0.1297181,-0.2949683
1.2675000,1.2675000,1.2675000,-0.0058875,0.1290093,-0.2931665
1.2700000,1.2700000,1.2700000,-0.0058158,0.1283048,-0.2913795
1.2725000,1.2725000,1.2725000,-0.0057451,0.1276046,-0.2896072
1.2750000,1.2750000,1.2750000,-0.0056754,0.1269087,-0.2878494
1.2775000,1.2775000,1.2775000,-0.0056067,0.1262170,-0.2861059
1.2800000,1.2800000,1.2800000,-0.0055389,0.1255295,-0.2843765
1.2825000,1.2825000,1.2825000,-0.0054721,0.1248462,-0.2826613
1.2850000,1.2850000,1.2850000,-0.0054063,0.1241671,-0.2809599
1.2875000,1.2875000,1.2875000,-0.0053414,0.1234921,-0.2792723
1.2900000,1.2900000,1.2900000,-0.0052774,0.1228212,-0.2775983
1.2925000,1.2925000,1.2925000,-0.0052143,0.1221544,-0.2759378
1.2950000,1.2950000,1.2950000,-0.0051521,0.1214916,-0.2742906
1.2975000,1.2975000,1.2975000,-0.0050908,0.1208328,-0.2726566
1.3000000,1.3000000,1.3000000,-0.0050303,0.1201780,-0.2710357
1.3025000,1.3025000,1.3025000,-0.0049706,0.1195271,-0.2694278
1.3050000,1.3050000,1.3050000,-0.0049118,0.1188802,-0.2678326
1.3075000,1.3075000,1.3075000,-0.0048538,0.1182372,-0.2662502
1.3100000,1.3100000,1.3100000,-0.0047966,0.1175980,-0.2646803
1.3125000,1.3125000,1.3125000,-0.0047402,0.1169627,-0.2631228
1.3150000,1.3150000,1.3150000,-0.0046846,0.1163313,-0.2615776
1.3175000,1.3175000,1.3175000,-0.0046297,0.1157036,-0.2600447
1.3200000,1.3200000,1.3200000,-0.0045756,0.1150797,-0.2585237
1.3225000,1.3225000,1.3225000,-0.0045223,0.1144595,-0.2570148
1.3250000,1.3250000,1.3250000,-0.0044696,0.1138431,-0.2555176
1.3275000,1.3275000,1.3275000,-0.0044177,0.1132303,-0.2540322
1.3300000,1.3300000,1.3300000,-0.0043665,0.1126212,-0.2525583
1.3325000,1.3325000,1.3325000,-0.0043160,0.1120158,-0.2510960
1.3350000,1.3350000,1.3350000,-0.0042661,0.1114140,-0.2496450
1.3375000,1.3375000,1.3375000,-0.0042170,0.1108157,-0.2482052
1.3400000,1.3400000,1.3400000,-0.0041685,0.1102211,-0.2467766
1.3425000,1.3425000,1.3425000,-0.0041206,0.1096300,-0.2453591
1.3450000,1.3450000,1.3450000,-0.0040734,0.1090424,-0.2439524
1.3475000,1.3475000,1.3475000,-0.0040269,0.1084582,-0.2425566
1.3500000,1.3500000,1.3500000,-0.0039809,0.1078776,-0.2411716
1.3525000,1.3525000,1.3525000,-0.0039356,0.1073004,-0.2397971
1.3550000,1.3550000,1.3550000,-0.0038909,0.1067267,-0.2384331
1.3575000,1.3575000,1.3575000,-0.0038468,0.1061563,-0.2370796
1.3600000,1.3600000,1.3600000,-0.0038032,0.1055894,-0.2357363
1.3625000,1.3625000,1.3625000,-0.0037603,0.1050257,-0.2344033
1.3650000,1.3650000,1.3650000,-0.0037179,0.1044655,-0.2330804
1.3675000,1.3675000,1.3675000,-0.0036760,0.1039085,-0.2317675
1.3700000,1.3700000,1.3700000,-0.0036347,0.1033548,-0.2304645
1.3725000,1.3725000,1.3725000,-0.0035940,0.1028044,-0.2291714
1.3750000,1.3750000,1.3750000,-0.0035538,0.1022572,-0.2278880
1.3775000,1.3775000,1.3775000,-0.0035141,0.1017133,-0.2266142
1.3800000,1.3800000,1.3800000,-0.0034750,0.1011726,-0.2253500
1.3825000,1.3825000,1.3825000,-0.0034363,0.1006350,-0.2240952
1.3850000,1.3850000,1.3850000,-0.0033982,0.1001006,-0.2228499
1.3875000,1.3875000,1.3875000,-0.0033605,0.0995694,-0.2216138
1.3900000,1.3900000,1.3900000,-0.0033233,0.0990412,-0.2203869
1.3925000,1.3925000,1.3925000,-0.0032867,0.0985162,-0.2191691
1.3950000,1.3950000,1.3950000,-0.0032505,0.0979942,-0.2179603
1.3975000,1.3975000,1.3975000,-0.0032147,0.0974753,-0.2167605
1.4000000,1.4000000,1.4000000,-0.0031794,0.0969595,-0.2155695
1.4025000,1.4025000,1.4025000,-0.0031446,0.0964466,-0.2143873
1.4050000,1.4050000,1.4050000,-0.0031102,0.0959367,-0.2132138
1.4075000,1.4075000,1.4075000,-0.0030763,0.0954299,-0.2120489
1.4100000,1.4100000,1.4100000,-0.0030428,0.0949259,-0.2108926
1.4125000,1.4125000,1.4125000,-0.0030097,0.0944249,-0.2097447
1.4150000,1.4150000,1.4150000,-0.0029771,0.0939269,-0.2086052
1.4175000,1.4175000,1.4175000,-0.0029448,0.0934317,-0.2074740
1.4200000,1.4200000,1.4200000,-0.0029130,0.0929394,-0.2063510
1.4225000,1.4225000,1.4225000,-0.0028816,0.0924500,-0.2052362
1.4250000,1.4250000,1.4250000,-0.0028505,0.0919634,-0.2041294
1.4275000,1.4275000,1.4275000,-0.0028199,0.0914796,-0.2030307
1.4300000,1.4300000,1.4300000,-0.0027896,0.0909987,-0.2019398
1.4325000,1.4325000,1.4325000,-0.0027597,0.0905205,-0.2008569
1.4350000,1.4350000,1.4350000,-0.0027302,0.0900451,-0.1997817
1.4375000,1.4375000,1.4375000,-0.0027011,0.0895724,-0.1987142
1.4400000,1.4400000,1.4400000,-0.0026723,0.0891025,-0.1976544
1.4425000,1.4425000,1.4425000,-0.0026439,0.0886353,-0.1966021
1.4450000,1.4450000,1.4450000,-0.0026159,0.0881708,-0.1955574
1.4475000,1.4475000,1.4475000,-0.0025882,0.0877090,-0.1945201
1.4500000,1.4500000,1.4500000,-0.0025608,0.0872498,-0.1934902
1.4525000,1.4525000,1.4525000,-0.0025338,0.0867933,-0.1924676
1.4550000,1.4550000,1.4550000,-0.0025071,0.0863394,-0.1914522
1.4575000,1.4575000,1.4575000,-0.0024807,0.0858881,-0.1904440
1.4600000,1.4600000,1.4600000,-0.0024547,0.0854394,-0.1894430
1.4625000,1.4625000,1.4625000,-0.0024290,0.0849933,-0.1884490
1.4650000,1.4650000,1.4650000,-0.0024036,0.0845497,-0.1874619
1.4675000,1.4675000,1.4675000,-0.0023785,0.0841087,-0.1864818
1.4700000,1.4700000,1.4700000,-0.0023537,0.0836702,-0.1855086
1.4725000,1.4725000,1.4725000,-0.0023292,0.0832343,-0.1845422
1.4750000,1.4750000,1.4750000,-0.0023050,0.0828008,-0.1835825
1.4775000,1.4775000,1.4775000,-0.0022811,0.0823698,-0.1826295
1.4800000,1.4800000,1.4800000,-0.0022575,0.0819412,-0.1816831
1.4825000,1.4825000,1.4825000,-0.0022342,0.0815152,-0.1807434
1.4850000,1.4850000,1.4850000,-0.0022112,0.0810915,-0.1798101
1.4875000,1.4875000,1.4875000,-0.0021884,0.0806703,-0.1788833
1.4900000,1.4900000,1.4900000,-0.0021659,0.0802514,-0.1779628
1.4925000,1.4925000,1.4925000,-0.0021437,0.0798349,-0.1770488
1.4950000,1.4950000,1.4950000,-0.0021218,0.0794209,-0.1761410
1.4975000,1.4975000,1.4975000,-0.0021001,0.0790091,-0.1752394
1.5000000,1.5000000,1.5000000,-0.0020787,0.0785997,-0.1743441
1.5025000,1.5025000,1.5025000,-0.0020575,0.0781927,-0.1734548
1.5050000,1.5050000,1.5050000,-0.0020366,0.0777879,-0.1725717
1.5075000,1.5075000,1.5075000,-0.0020159,0.0773854,-0.1716945
1.5100000,1.5100000,1.5100000,-0.0019955,0.0769853,-0.1708234
1.5125000,1.5125000,1.5125000,-0.0019753,0.0765873,-0.1699581
1.5150000,1.5150000,1.5150000,-0.0019554,0.0761917,-0.1690988
1.5175000,1.5175000,1.5175000,-0.0019357,0.0757982,-0.1682452
1.5200000,1.5200000,1.5200000,-0.0019162,0.0754070,-0.1673974
1.5225000,1.5225000,1.5225000,-0.0018969,0.0750180,-0.1665554
1.5250000,1.5250000,1.5250000,-0.0018779,0.0746312,-0.1657190
1.5275000,1.5275000,1.5275000,-0.0018591,0.0742466,-0.1648882
1.5300000,1.5300000,1.5300000,-0.0018406,0.0738642,-0.1640631
1.5325000,1.5325000,1.5325000,-0.0018222,0.0734839,-0.1632434
1.5350000,1.5350000,1.5350000,-0.0018041,0.0731057,-0.1624292
1.5375000,1.5375000,1.5375000,-0.0017861,0.0727297,-0.1616205
1.5400000,1.5400000,1.5400000,-0.0017684,0.0723558,-0.1608172
1.5425000,1.5425000,1.5425000,-0.0017509,0.0719840,-0.1600192
1.5450000,1.5450000,1.5450000,-0.0017336,0.0716142,-0.1592265
1.5475000,1.5475000,1.5475000,-0.0017165,0.0712466,-0.1584391
1.5500000,1.5500000,1.5500000,-0.0016995,0.0708810,-0.1576569
1.5525000,1.5525000,1.5525000,-0.0016828,0.0705175,-0.1568798
1.5550000,1.5550000,1.5550000,-0.0016663,0.0701559,-0.1561079
1.5575000,1.5575000,1.5575000,-0.0016499,0.0697965,-0.1553411
1.5600000,1.5600000,1.5600000,-0.0016338,0.0694390,-0.1545793
1.5625000,1.5625000,1.5625000,-0.0016178,0.0690835,-0.1538225
1.5650000,1.5650000,1.5650000,-0.0016020,0.0687300,-0.1530707
1.5675000,1.5675000,1.5675000,-0.0015864,0.0683785,-0.1523238
1.5700000,1.5700000,1.5700000,-0.0015710,0.0680289,-0.1515818
1.5725000,1.5725000,1.5725000,-0.0015558,0.0676813,-0.1508446
1.5750000,1.5750000,1.5750000,-0.0015407,0.0673357,-0.1501123
1.5775000,1.5775000,1.5775000,-0.0015258,0.0669919,-0.1493846
1.5800000,1.5800000,1.5800000,-0.0015110,0.0666501,-0.1486617
1.5825000,1.5825000,1.5825000,-0.0014965,0.0663101,-0.1479435
1.5850000,1.5850000,1.5850000,-0.0014820,0.0659721,-0.1472300
1.5875000,1.5875000,1.5875000,-0.0014678,0.0656359,-0.1465210
1.5900000,1.5900000,1.5900000,-0.0014537,0.0653016,-0.1458166
1.5925000,1.5925000,1.5925000,-0.0014398,0.0649692,-0.1451168
1.5950000,1.5950000,1.5950000,-0.0014260,0.0646385,-0.1444214
1.5975000,1.5975000,1.5975000,-0.0014124,0.0643098,-0.1437305
