# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.0920640,-0.0831902,-5.3806156,2.0920640,-44.1838121,1.9975953,-0.3145437,5.4373446,73.7455651,891.5581970,6941.0590583
0.3750000,0.3750000,0.3750000,1.9116561,-0.0833267,-5.3944365,1.9116561,-44.1877874,0.8562311,-0.3497720,5.0607483,68.2296126,823.8829118,6431.8244339
0.3775000,0.3775000,0.3775000,1.7402862,-0.0835800,-5.4010319,1.7402862,-44.1425675,-0.2881037,-0.3813549,4.7060391,63.1713186,761.5459403,5962.1286546
0.3800000,0.3800000,0.3800000,1.5775487,-0.0839027,-5.4009072,1.5775487,-44.0551022,-1.4414292,-0.4093691,4.3721064,58.5322065,704.1047245,5528.7220238
0.3825000,0.3825000,0.3825000,1.4230520,-0.0842475,-5.3945793,1.4230520,-43.9316213,-2.6046594,-0.4339035,4.0576879,54.2770605,651.1553351,5128.6369399
0.3850000,0.3850000,0.3850000,1.2763958,-0.0845699,-5.3825668,1.2763958,-43.7774525,-3.7710397,-0.4550499,3.7614456,50.3736380,602.3289252,4759.1621046
0.3875000,0.3875000,0.3875000,1.1371586,-0.0848306,-5.3653810,1.1371586,-43.5969701,-4.9258035,-0.4729049,3.4820372,46.7924030,557.2885258,4417.8192077
0.3900000,0.3900000,0.3900000,1.0048953,-0.0849965,-5.3435164,1.0048953,-43.3936838,-6.0495661,-0.4875823,3.2181755,43.5062803,515.7261490,4102.3418395
0.3925000,0.3925000,0.3925000,0.8791431,-0.0850397,-5.3174440,0.8791431,-43.1704204,-7.1240298,-0.4992350,2.9686735,40.4904301,477.3601667,3810.6564091
0.3950000,0.3950000,0.3950000,0.7594373,-0.0849367,-5.2876073,0.7594373,-42.9295242,-8.1372210,-0.5080780,2.7324710,37.7220407,441.9329387,3540.8648666
0.3975000,0.3975000,0.3975000,0.6453336,-0.0846677,-5.2544227,0.6453336,-42.6730092,-9.0865507,-0.5144045,2.5086422,35.1801402,409.2086651,3291.2290528
0.4000000,0.4000000,0.4000000,0.5364318,-0.0842175,-5.2182833,0.5364318,-42.4026375,-9.9793830,-0.5185832,2.2963870,32.8454223,378.9714394,3060.1565133
0.4025000,0.4025000,0.4025000,0.4323938,-0.0835760,-5.1795622,0.4323938,-42.1199374,-10.8312381,-0.5210316,2.0950110,30.7000843,351.0234851,2846.1876358
0.4050000,0.4050000,0.4050000,0.3329543,-0.0827407,-5.1386156,0.3329543,-41.8262054,-11.6620543,-0.5221714,1.9039010,28.7276756,325.1835552,2647.9839791
0.4075000,0.4075000,0.4075000,0.2379203,-0.0817170,-5.0957827,0.2379203,-41.5225239,-12.4921339,-0.5223819,1.7225005,26.9129532,301.2854805,2464.3176796
0.4100000,0.4100000,0.4100000,0.1471680,-0.0805195,-5.0513832,0.1471680,-41.2097986,-13.3403803,-0.5219650,1.5502879,25.2417463,279.1768520,2294.0618310
0.4125000,0.4125000,0.4125000,0.0606350,-0.0791713,-5.0057136,0.0606350,-40.8887972,-14.2253803,-0.5211315,1.3867609,23.7008321,258.7178229,2136.1817423
0.4150000,0.4150000,0.4150000,-0.0216871,-0.0777019,-4.9590403,-0.0216871,-40.5601698,-15.1652499,-0.5200052,1.2314260,22.2778312,239.7800218,1989.7269912
0.4175000,0.4175000,0.4175000,-0.0997644,-0.0761455,-4.9115913,-0.0997644,-40.2244463,-16.1713678,-0.5186383,1.0837964,20.9611293,222.2455627,1853.8241974
0.4200000,0.4200000,0.4200000,-0.1735359,-0.0745378,-4.8635497,-0.1735359,-39.8820278,-17.2385832,-0.5170319,0.9433953,19.7398342,206.0061461,1727.6704454
0.4225000,0.4225000,0.4225000,-0.2429328,-0.0729129,-4.8150532,-0.2429328,-39.5331890,-18.3419165,-0.5151554,0.8097673,18.6037710,203.4349498,1610.5272988
0.4250000,0.4250000,0.4250000,-0.3078974,-0.0713013,-4.7662025,-0.3078974,-39.1781043,-19.4445291,-0.5129634,0.6824906,17.5435162,189.4630365,1501.7153471
0.4275000,0.4275000,0.4275000,-0.3683995,-0.0697276,-4.7170783,-0.3683995,-38.8168950,-20.5100750,-0.5104057,0.5611896,16.5504591,176.5090147,1400.6092381
0.4300000,0.4300000,0.4300000,-0.4244460,-0.0682097,-4.6677602,-0.4244460,-38.4496849,-21.5107705,-0.5074338,0.4455441,15.6168771,164.4955985,1306.6331485
0.4325000,0.4325000,0.4325000,-0.4760834,-0.0667581,-4.6183411,-0.4760834,-38.0766529,-22.4292773,-0.5040024,0.3352944,14.7360025,153.3516885,1219.2566534
0.4350000,0.4350000,0.4350000,-0.5233937,-0.0653771,-4.5689317,-0.5233937,-37.6980698,-23.2570302,-0.5000689,0.2302423,13.9020628,143.0118524,1137.9909581
0.4375000,0.4375000,0.4375000,-0.5664862,-0.0640650,-4.5196543,-0.5664862,-37.3143164,-23.9916660,-0.4955935,0.1302488,13.1102782,133.4158503,1062.3854575
0.4400000,0.4400000,0.4400000,-0.6054890,-0.0628158,-4.4706306,-0.6054890,-36.9258842,-24.6348039,-0.4905412,0.0352282,12.3568095,124.5082002,992.0245949
0.4425000,0.4425000,0.4425000,-0.6405417,-0.0616209,-4.4219705,-0.6405417,-36.5333618,-25.1904512,-0.4848850,-0.0548624,11.6386613,116.2377822,926.5249915
0.4450000,0.4450000,0.4450000,-0.6717925,-0.0604698,-4.3737671,-0.6717925,-36.1374127,-25.6639439,-0.4786127,-0.1400362,10.9535482,108.5574749,865.5328238
0.4475000,0.4475000,0.4475000,-0.6993990,-0.0593513,-4.3260973,-0.6993990,-35.7387498,-26.0612597,-0.4717363,-0.2202925,10.2997447,101.4238247,808.7214240
0.4500000,0.4500000,0.4500000,-0.7235326,-0.0582541,-4.2790228,-0.7235326,-35.3381103,-26.3885802,-0.4643031,-0.2956327,9.6759311,94.7967428,755.7890867
0.4525000,0.4525000,0.4525000,-0.7443825,-0.0571670,-4.2325877,-0.7443825,-34.9362321,-26.6520177,-0.4564036,-0.3660729,9.0810538,88.6392280,706.4570605
0.4550000,0.4550000,0.4550000,-0.7621585,-0.0560795,-4.1868090,-0.7621585,-34.5338357,-26.8574561,-0.4481723,-0.4316530,8.5142079,82.9171136,660.4677094
0.4575000,0.4575000,0.4575000,-0.7770891,-0.0549820,-4.1416665,-0.7770891,-34.1316085,-27.0104754,-0.4397765,-0.4924404,7.9745468,77.5988348,617.5828296
0.4600000,0.4600000,0.4600000,-0.7894156,-0.0538661,-4.0970956,-0.7894156,-33.7301949,-27.1163332,-0.4313938,-0.5485301,7.4612213,72.6552155,577.5821063
0.4625000,0.4625000,0.4625000,-0.7993832,-0.0527256,-4.0529869,-0.7993832,-33.3301892,-27.1799870,-0.4231837,-0.6000400,6.9733432,68.0592718,540.2616999
0.4650000,0.4650000,0.4650000,-0.8072312,-0.0515564,-4.0091958,-0.8072312,-32.9321316,-27.2061319,-0.4152616,-0.6471066,6.5099700,63.7860304,505.4329493
0.4675000,0.4675000,0.4675000,-0.8131848,-0.0503565,-3.9655566,-0.8131848,-32.5365070,-27.1992358,-0.4076832,-0.6898799,6.0701059,59.8123605,472.9211821
0.4700000,0.4700000,0.4700000,-0.8174507,-0.0491263,-3.9219005,-0.8174507,-32.1437455,-27.1635526,-0.4004428,-0.7285206,5.6527131,56.1168172,442.5646234
0.4725000,0.4725000,0.4725000,-0.8202144,-0.0478676,-3.8780714,-0.8202144,-31.7542241,-27.1031033,-0.3934843,-0.7631989,5.2567285,52.6794963,414.2133930
0.4750000,0.4750000,0.4750000,-0.8216418,-0.0465835,-3.8339387,-0.8216418,-31.3682698,-27.0216255,-0.3867199,-0.7940959,4.8810831,49.4818983,387.7285859
0.4775000,0.4775000,0.4775000,-0.8218806,-0.0452775,-3.7894055,-0.8218806,-30.9861626,-26.9225018,-0.3800499,-0.8214041,4.5247196,46.5068018,362.9814260
0.4800000,0.4800000,0.4800000,-0.8210631,-0.0439535,-3.7444109,-0.8210631,-30.6081394,-26.8086849,-0.3733796,-0.8453281,4.1866065,43.7381455,339.8524892
0.4825000,0.4825000,0.4825000,-0.8193072,-0.0426151,-3.6989302,-0.8193072,-30.2343978,-26.6826402,-0.3666304,-0.8660835,3.8657491,41.1609181,318.2309888
0.4850000,0.4850000,0.4850000,-0.8167176,-0.0412658,-3.6529707,-0.8167176,-29.8650998,-26.5463235,-0.3597462,-0.8838930,3.5611951,38.7610569,298.0141182
0.4875000,0.4875000,0.4875000,-0.8133851,-0.0399091,-3.6065669,-0.8133851,-29.5003758,-26.4012013,-0.3526941,-0.8989816,3.2720370,36.5253550,279.1064465
0.4900000,0.4900000,0.4900000,-0.8093861,-0.0385490,-3.5597745,-0.8093861,-29.1403274,-26.2483192,-0.3454622,-0.9115708,2.9974135,34.4413792,261.4193614
0.4925000,0.4925000,0.4925000,-0.8047808,-0.0371897,-3.5126646,-0.8047808,-28.7850314,-26.0884094,-0.3380562,-0.9218740,2.7365080,32.4974007,244.8705574
0.4950000,0.4950000,0.4950000,-0.7996133,-0.0358368,-3.4653185,-0.7996133,-28.4345422,-25.9220261,-0.3304948,-0.9300929,2.4885489,30.6823400,229.3835630
0.4975000,0.4975000,0.4975000,-0.7939125,-0.0344965,-3.4178228,-0.7939125,-28.0888950,-25.7496892,-0.3228055,-0.9364156,2.2528096,28.9857298,214.8873062
0.5000000,0.5000000,0.5000000,-0.7876953,-0.0331760,-3.3702660,-0.7876953,-27.7481079,-25.5720138,-0.3150211,-0.9410166,2.0286095,27.3976958,201.3157137
0.5025000,0.5025000,0.5025000,-0.7809723,-0.0318824,-3.3227351,-0.7809723,-27.4121844,-25.3898038,-0.3071764,-0.9440577,1.8153155,25.9089557,201.2268567
0.5050000,0.5050000,0.5050000,-0.7737551,-0.0306222,-3.2753138,-0.7737551,-27.0811153,-25.2040993,-0.2993063,-0.9456891,1.6123435,24.5108338,189.2996213
0.5075000,0.5075000,0.5075000,-0.7660644,-0.0294001,-3.2280809,-0.7660644,-26.7548803,-25.0161759,-0.2914438,-0.9460505,1.4191589,23.1952868,178.1226656
0.5100000,0.5100000,0.5100000,-0.7579357,-0.0282181,-3.1811088,-0.7579357,-26.4334502,-24.8275058,-0.2836198,-0.9452711,1.2352775,21.9549330,167.6465728
0.5125000,0.5125000,0.5125000,-0.7494218,-0.0270756,-3.1344637,-0.7494218,-26.1167873,-24.6396910,-0.2758615,-0.9434692,1.0602640,20.7830782,157.8253875
0.5150000,0.5150000,0.5150000,-0.7405901,-0.0259695,-3.0882046,-0.7405901,-25.8048476,-24.4543692,-0.2681932,-0.9407510,0.8937309,19.6737307,148.6163622
0.5175000,0.5175000,0.5175000,-0.7315157,-0.0248954,-3.0423842,-0.7315157,-25.4975813,-24.2730920,-0.2606353,-0.9372088,0.7353356,18.6215989,139.9797229
0.5200000,0.5200000,0.5200000,-0.7222723,-0.0238489,-2.9970480,-0.7222723,-25.1949341,-24.0971788,-0.2532051,-0.9329201,0.5847766,17.6220690,131.8784497
0.5225000,0.5225000,0.5225000,-0.7129229,-0.0228268,-2.9522357,-0.7129229,-24.8968475,-23.9275630,-0.2459168,-0.9279474,0.4417887,16.6711624,124.2780738
0.5250000,0.5250000,0.5250000,-0.7035129,-0.0218278,-2.9079808,-0.7035129,-24.6032603,-23.7646706,-0.2387816,-0.9223401,0.3061376,15.7654763,117.1464890
0.5275000,0.5275000,0.5275000,-0.6940674,-0.0208532,-2.8643116,-0.6940674,-24.3141085,-23.6083740,-0.2318085,-0.9161380,0.1776133,14.9021113,110.4537769
0.5300000,0.5300000,0.5300000,-0.6845915,-0.0199062,-2.8212511,-0.6845915,-24.0293263,-23.4580599,-0.2250040,-0.9093761,0.0560236,14.0785935,104.1720452
0.5325000,0.5325000,0.5325000,-0.6750738,-0.0189919,-2.7788182,-0.6750738,-23.7488465,-23.3128149,-0.2183728,-0.9020901,-0.0588119,13.2927962,98.2752779
0.5350000,0.5350000,0.5350000,-0.6654920,-0.0181161,-2.7370275,-0.6654920,-23.4726007,-23.1716912,-0.2119177,-0.8943208,-0.1670676,12.5428659,92.7391969
0.5375000,0.5375000,0.5375000,-0.6558184,-0.0172846,-2.6958901,-0.6558184,-23.2005200,-23.0339757,-0.2056403,-0.8861161,-0.2689161,11.8271571,87.5411332
0.5400000,0.5400000,0.5400000,-0.6460251,-0.0165029,-2.6554136,-0.6460251,-22.9325348,-22.8993724,-0.1995410,-0.8775304,-0.3645315,11.1441778,82.6599079
0.5425000,0.5425000,0.5425000,-0.6360879,-0.0157750,-2.6156033,-0.6360879,-22.6685758,-22.7680308,-0.1936191,-0.8686213,-0.4540915,10.4925457,78.0757204
0.5450000,0.5450000,0.5450000,-0.6259895,-0.0151039,-2.5764615,-0.6259895,-22.4085734,-22.6404058,-0.1878731,-0.8594448,-0.5377784,9.8709556,73.7700450
0.5475000,0.5475000,0.5475000,-0.6157206,-0.0144911,-2.5379886,-0.6157206,-22.1524586,-22.5169976,-0.1823007,-0.8500499,-0.6157799,9.2781565,69.7255329
0.5500000,0.5500000,0.5500000,-0.6052800,-0.0139367,-2.5001830,-0.6052800,-21.9001627,-22.3980590,-0.1768993,-0.8404753,-0.6882886,8.7129372,65.9259208
0.5525000,0.5525000,0.5525000,-0.5946745,-0.0134396,-2.4630417,-0.5946745,-21.6516175,-22.2833701,-0.1716657,-0.8307463,-0.7555024,8.1741180,62.3559444
0.5550000,0.5550000,0.5550000,-0.5839175,-0.0129978,-2.4265599,-0.5839175,-21.4067557,-22.1721430,-0.1665963,-0.8208754,-0.8176238,7.6605474,59.0012572
0.5575000,0.5575000,0.5575000,-0.5730281,-0.0126084,-2.3907320,-0.5730281,-21.1655108,-22.0630714,-0.1616874,-0.8108637,-0.8748596,7.1711015,55.8483539
0.5600000,0.5600000,0.5600000,-0.5620292,-0.0122681,-2.3555512,-0.5620292,-20.9278170,-21.9544921,-0.1569349,-0.8007036,-0.9274207,6.7046850,52.8844997
0.5625000,0.5625000,0.5625000,-0.5509466,-0.0119730,-2.3210098,-0.5509466,-20.6936096,-21.8445969,-0.1523347,-0.7903825,-0.9755210,6.2602327,50.0976642
0.5650000,0.5650000,0.5650000,-0.5398075,-0.0117193,-2.2870994,-0.5398075,-20.4628248,-21.7316385,-0.1478826,-0.7798860,-1.0193765,5.8367115,47.4764630
0.5675000,0.5675000,0.5675000,-0.5286397,-0.0115031,-2.2538112,-0.5286397,-20.2354000,-21.6140898,-0.1435743,-0.7692010,-1.0592042,5.4331213,45.0101058
0.5700000,0.5700000,0.5700000,-0.5174703,-0.0113204,-2.2211357,-0.5174703,-20.0112735,-21.4907417,-0.1394055,-0.7583177,-1.0952203,5.0484967,42.6883527
0.5725000,0.5725000,0.5725000,-0.5063258,-0.0111675,-2.1890632,-0.5063258,-19.7903848,-21.3607417,-0.1353720,-0.7472315,-1.1276392,4.6819083,40.5014803
0.5750000,0.5750000,0.5750000,-0.4952311,-0.0110408,-2.1575835,-0.4952311,-19.5726744,-21.2235868,-0.1314694,-0.7359431,-1.1566711,4.3324642,38.4402567
0.5775000,0.5775000,0.5775000,-0.4842090,-0.0109371,-2.1266863,-0.4842090,-19.3580840,-21.0790863,-0.1276937,-0.7244590,-1.1825215,3.9993125,36.4959270
0.5800000,0.5800000,0.5800000,-0.4732806,-0.0108533,-2.0963612,-0.4732806,-19.1465565,-20.9273108,-0.1240406,-0.7127912,-1.2053897,3.6816432,34.6602072
0.5825000,0.5825000,0.5825000,-0.4624648,-0.0107867,-2.0665976,-0.4624648,-18.9380358,-20.7685352,-0.1205061,-0.7009563,-1.2254681,3.3786906,32.9252865
0.5850000,0.5850000,0.5850000,-0.4517784,-0.0107347,-2.0373848,-0.4517784,-18.7324669,-20.6031854,-0.1170863,-0.6889746,-1.2429418,3.0897356,31.2838347
0.5875000,0.5875000,0.5875000,-0.4412361,-0.0106951,-2.0087123,-0.4412361,-18.5297961,-20.4317908,-0.1137773,-0.6768693,-1.2579887,2.8141068,29.7290125
0.5900000,0.5900000,0.5900000,-0.4308505,-0.0106659,-1.9805692,-0.4308505,-18.3299707,-20.2549444,-0.1105753,-0.6646656,-1.2707790,2.5511811,28.2544813
0.5925000,0.5925000,0.5925000,-0.4206324,-0.0106453,-1.9529452,-0.4206324,-18.1329390,-20.0732716,-0.1074767,-0.6523899,-1.2814756,2.3003831,26.8544095
0.5950000,0.5950000,0.5950000,-0.4105909,-0.0106318,-1.9258296,-0.4105909,-17.9386505,-19.8874055,-0.1044779,-0.6400687,-1.2902335,2.0611836,25.5234724
0.5975000,0.5975000,0.5975000,-0.4007333,-0.0106239,-1.8992121,-0.4007333,-17.7470558,-19.6979689,-0.1015754,-0.6277284,-1.2971997,1.8330967,24.2568433
0.6000000,0.6000000,0.6000000,-0.3910655,-0.0106205,-1.8730824,-0.3910655,-17.5581064,-19.5055616,-0.0987660,-0.6153946,-1.3025127,1.6156766,23.0501763
0.6025000,0.6025000,0.6025000,-0.3815921,-0.0106206,-1.8474302,-0.3815921,-17.3717551,-19.3107520,-0.0960463,-0.6030917,-1.3063020,1.4085136,21.8995787
0.6050000,0.6050000,0.6050000,-0.3723164,-0.0106232,-1.8222457,-0.3723164,-17.1879554,-19.1140709,-0.0934133,-0.5908426,-1.3086884,1.2112295,20.8015765
0.6075000,0.6075000,0.6075000,-0.3632408,-0.0106275,-1.7975188,-0.3632408,-17.0066620,-18.9160096,-0.0908639,-0.5786687,-1.3097835,1.0234732,19.7530734
0.6100000,0.6100000,0.6100000,-0.3543664,-0.0106330,-1.7732400,-0.3543664,-16.8278305,-18.7170181,-0.0883951,-0.5665894,-1.3096907,0.8449164,18.7513070
0.6125000,0.6125000,0.6125000,-0.3456939,-0.0106390,-1.7493996,-0.3456939,-16.6514175,-18.5175054,-0.0860043,-0.5546225,-1.3085055,0.6752496,17.7938032
0.6150000,0.6150000,0.6150000,-0.3372230,-0.0106451,-1.7259884,-0.3372230,-16.4773805,-18.3178412,-0.0836886,-0.5427839,-1.3063165,0.5141783,16.8783328
0.6175000,0.6175000,0.6175000,-0.3289527,-0.0106509,-1.7029970,-0.3289527,-16.3056780,-18.1183570,-0.0814454,-0.5310876,-1.3032058,0.3614201,16.0028713
0.6200000,0.6200000,0.6200000,-0.3208816,-0.0106561,-1.6804166,-0.3208816,-16.1362693,-17.9193487,-0.0792723,-0.5195460,-1.2992494,0.2167020,15.1655622
0.6225000,0.6225000,0.6225000,-0.3130078,-0.0106603,-1.6582383,-0.3130078,-15.9691146,-17.7210790,-0.0771667,-0.5081698,-1.2945174,0.0797584,14.3646873
0.6250000,0.6250000,0.6250000,-0.3053290,-0.0106633,-1.6364535,-0.3053290,-15.8041751,-17.5237798,-0.0751263,-0.4969681,-1.2890739,-0.0496705,13.5986406
0.6275000,0.6275000,0.6275000,-0.2978426,-0.0106651,-1.6150537,-0.2978426,-15.6414126,-17.3276544,-0.0731488,-0.4859487,-1.2829762,-0.1718398,12.8659089
0.6300000,0.6300000,0.6300000,-0.2905455,-0.0106654,-1.5940306,-0.2905455,-15.4807898,-17.1328808,-0.0712322,-0.4751180,-1.2762751,-0.2870011,12.1650562
0.6325000,0.6325000,0.6325000,-0.2834345,-0.0106641,-1.5733762,-0.2834345,-15.3222703,-16.9396131,-0.0693741,-0.4644810,-1.2690141,-0.3954029,11.4947126
0.6350000,0.6350000,0.6350000,-0.2765064,-0.0106612,-1.5530826,-0.2765064,-15.1658185,-16.7479844,-0.0675728,-0.4540420,-1.2612301,-0.4972910,10.8535662
0.6375000,0.6375000,0.6375000,-0.2697576,-0.0106566,-1.5331419,-0.2697576,-15.0113994,-16.5581086,-0.0658261,-0.4438038,-1.2529530,-0.5929091,10.2403571
0.6400000,0.6400000,0.6400000,-0.2631843,-0.0106502,-1.5135468,-0.2631843,-14.8589788,-16.3700822,-0.0641322,-0.4337686,-1.2442072,-0.6824989,9.6538741
0.6425000,0.6425000,0.6425000,-0.2567830,-0.0106421,-1.4942897,-0.2567830,-14.7085233,-16.1839866,-0.0624893,-0.4239378,-1.2350118,-0.7663000,9.0929515
0.6450000,0.6450000,0.6450000,-0.2505497,-0.0106323,-1.4753636,-0.2505497,-14.5600001,-15.9998890,-0.0608957,-0.4143120,-1.2253821,-0.8445501,8.5564673
0.6475000,0.6475000,0.6475000,-0.2444807,-0.0106207,-1.4567613,-0.2444807,-14.4133772,-15.8178446,-0.0593497,-0.4048910,-1.2153309,-0.9174846,8.0433419
0.6500000,0.6500000,0.6500000,-0.2385720,-0.0106074,-1.4384759,-0.2385720,-14.2686233,-15.6378976,-0.0578496,-0.3956743,-1.2048689,-0.9853361,7.5525375
0.6525000,0.6525000,0.6525000,-0.2328198,-0.0105924,-1.4205009,-0.2328198,-14.1257076,-15.4600824,-0.0563940,-0.3866607,-1.1940067,-1.0483345,7.0830572
0.6550000,0.6550000,0.6550000,-0.2272203,-0.0105757,-1.4028296,-0.2272203,-13.9846000,-15.2844247,-0.0549813,-0.3778488,-1.1827550,-1.1067060,6.6339454
0.6575000,0.6575000,0.6575000,-0.2217695,-0.0105574,-1.3854556,-0.2217695,-13.8452711,-15.1109429,-0.0536101,-0.3692365,-1.1711257,-1.1606728,6.2042878
0.6600000,0.6600000,0.6600000,-0.2164638,-0.0105376,-1.3683727,-0.2164638,-13.7076920,-14.9396485,-0.0522790,-0.3608217,-1.1591319,-1.2104524,5.7932120
0.6625000,0.6625000,0.6625000,-0.2112993,-0.0105162,-1.3515748,-0.2112993,-13.5718346,-14.7705470,-0.0509866,-0.3526018,-1.1467888,-1.2562573,5.3998880
0.6650000,0.6650000,0.6650000,-0.2062722,-0.0104934,-1.3350560,-0.2062722,-13.4376711,-14.6036389,-0.0497317,-0.3445740,-1.1341134,-1.2982945,5.0235285
0.6675000,0.6675000,0.6675000,-0.2013791,-0.0104691,-1.3188105,-0.2013791,-13.3051745,-14.4389201,-0.0485131,-0.3367354,-1.1211248,-1.3367649,4.6633897
0.6700000,0.6700000,0.6700000,-0.1966162,-0.0104435,-1.3028325,-0.1966162,-13.1743181,-14.2763827,-0.0473295,-0.3290828,-1.1078437,-1.3718633,4.3187708
0.6725000,0.6725000,0.6725000,-0.1919800,-0.0104166,-1.2871166,-0.1919800,-13.0450761,-14.1160151,-0.0461798,-0.3216130,-1.0942925,-1.4037781,3.9890134
0.6750000,0.6750000,0.6750000,-0.1874671,-0.0103885,-1.2716573,-0.1874671,-12.9174229,-13.9578029,-0.0450628,-0.3143226,-1.0804948,-1.4326911,3.6735006
0.6775000,0.6775000,0.6775000,-0.1830741,-0.0103591,-1.2564495,-0.1830741,-12.7913335,-13.8017292,-0.0439776,-0.3072081,-1.0664753,-1.4587771,3.3716548
0.6800000,0.6800000,0.6800000,-0.1787976,-0.0103287,-1.2414880,-0.1787976,-12.6667835,-13.6477749,-0.0429230,-0.3002661,-1.0522593,-1.4822042,3.0829359
0.6825000,0.6825000,0.6825000,-0.1746345,-0.0102971,-1.2267677,-0.1746345,-12.5437489,-13.4959189,-0.0418981,-0.2934929,-1.0378724,-1.5031334,2.8068385
0.6850000,0.6850000,0.6850000,-0.1705815,-0.0102645,-1.2122837,-0.1705815,-12.4222063,-13.3461385,-0.0409020,-0.2868850,-1.0233405,-1.5217187,2.5428886
0.6875000,0.6875000,0.6875000,-0.1666355,-0.0102310,-1.1980314,-0.1666355,-12.3021325,-13.1984100,-0.0399337,-0.2804387,-1.0086891,-1.5381069,2.2906409
0.6900000,0.6900000,0.6900000,-0.1627937,-0.0101965,-1.1840060,-0.1627937,-12.1835050,-13.0527082,-0.0389923,-0.2741505,-0.9939431,-1.5524378,2.0496754
0.6925000,0.6925000,0.6925000,-0.1590529,-0.0101612,-1.1702029,-0.1590529,-12.0663016,-12.9090073,-0.0380769,-0.2680168,-0.9791270,-1.5648441,1.8195944
0.6950000,0.6950000,0.6950000,-0.1554104,-0.0101250,-1.1566177,-0.1554104,-11.9505007,-12.7672806,-0.0371868,-0.2620340,-0.9642643,-1.5754511,1.6000195
0.6975000,0.6975000,0.6975000,-0.1518634,-0.0100881,-1.1432462,-0.1518634,-11.8360809,-12.6275010,-0.0363212,-0.2561985,-0.9493776,-1.5843774,1.3905891
0.7000000,0.7000000,0.7000000,-0.1484091,-0.0100505,-1.1300839,-0.1484091,-11.7230214,-12.4896408,-0.0354792,-0.2505068,-0.9344884,-1.5917343,1.1909563
0.7025000,0.7025000,0.7025000,-0.1450450,-0.0100122,-1.1171269,-0.1450450,-11.6113016,-12.3536722,-0.0346601,-0.2449555,-0.9196169,-1.5976260,1.0007868
0.7050000,0.7050000,0.7050000,-0.1417684,-0.0099732,-1.1043711,-0.1417684,-11.5009016,-12.2195669,-0.0338632,-0.2395411,-0.9047823,-1.6021496,0.8197569
0.7075000,0.7075000,0.7075000,-0.1385769,-0.0099337,-1.0918125,-0.1385769,-11.3918016,-12.0872969,-0.0330879,-0.2342602,-0.8900025,-1.6053947,0.6475529
0.7100000,0.7100000,0.7100000,-0.1354681,-0.0098936,-1.0794472,-0.1354681,-11.2839823,-11.9568338,-0.0323334,-0.2291096,-0.8752939,-1.6074443,0.4838693
0.7125000,0.7125000,0.7125000,-0.1324396,-0.0098530,-1.0672716,-0.1324396,-11.1774246,-11.8281495,-0.0315991,-0.2240860,-0.8606719,-1.6083739,0.3284084
0.7150000,0.7150000,0.7150000,-0.1294891,-0.0098120,-1.0552819,-0.1294891,-11.0721101,-11.7012158,-0.0308845,-0.2191861,-0.8461506,-1.6082522,0.1808793
0.7175000,0.7175000,0.7175000,-0.1266144,-0.0097704,-1.0434746,-0.1266144,-10.9680205,-11.5760049,-0.0301888,-0.2144068,-0.8317428,-1.6071412,0.0409975
0.7200000,0.7200000,0.7200000,-0.1238134,-0.0097285,-1.0318461,-0.1238134,-10.8651378,-11.4524890,-0.0295115,-0.2097451,-0.8174602,-1.6050968,-0.0915156
0.7225000,0.7225000,0.7225000,-0.1210840,-0.0096863,-1.0203930,-0.1210840,-10.7634444,-11.3306407,-0.0288520,-0.2051979,-0.8033135,-1.6021690,-0.2169329
0.7250000,0.7250000,0.7250000,-0.1184241,-0.0096436,-1.0091120,-0.1184241,-10.6629232,-11.2104327,-0.0282099,-0.2007622,-0.7893121,-1.5984025,-0.3355218
0.7275000,0.7275000,0.7275000,-0.1158318,-0.0096007,-0.9979998,-0.1158318,-10.5635571,-11.0918382,-0.0275846,-0.1964353,-0.7754645,-1.5938374,-0.4475448
0.7300000,0.7300000,0.7300000,-0.1133052,-0.0095575,-0.9870532,-0.1133052,-10.4653296,-10.9748306,-0.0269755,-0.1922142,-0.7617781,-1.5885099,-0.5532589
0.7325000,0.7325000,0.7325000,-0.1108423,-0.0095141,-0.9762691,-0.1108423,-10.3682242,-10.8593838,-0.0263823,-0.1880962,-0.7482597,-1.5824529,-0.6529161
0.7350000,0.7350000,0.7350000,-0.1084415,-0.0094704,-0.9656445,-0.1084415,-10.2722250,-10.7454719,-0.0258043,-0.1840786,-0.7349150,-1.5756966,-0.7467631
0.7375000,0.7375000,0.7375000,-0.1061010,-0.0094265,-0.9551762,-0.1061010,-10.1773163,-10.6330695,-0.0252413,-0.1801588,-0.7217489,-1.5682692,-0.8350415
0.7400000,0.7400000,0.7400000,-0.1038190,-0.0093825,-0.9448616,-0.1038190,-10.0834825,-10.5221514,-0.0246927,-0.1763343,-0.7087656,-1.5601975,-0.9179874
0.7425000,0.7425000,0.7425000,-0.1015939,-0.0093383,-0.9346976,-0.1015939,-9.9907085,-10.4126932,-0.0241581,-0.1726025,-0.6959687,-1.5515073,-0.9958314
