# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.1800000,0.1800000,0.1800000,1736.6593100,1710.9502644
0.1850000,0.1850000,0.1850000,1400.2892029,1373.9515826
0.1900000,0.1900000,0.1900000,1127.7910920,1101.4299034
0.1950000,0.1950000,0.1950000,907.5698511,881.2163810
0.2000000,0.2000000,0.2000000,729.6691017,703.4008673
0.2050000,0.2050000,0.2050000,585.8487392,559.9269611
0.2100000,0.2100000,0.2100000,469.4418526,444.2536139
0.2150000,0.2150000,0.2150000,375.3321897,350.8749309
0.2200000,0.2200000,0.2200000,299.4927589,274.5452789
0.2250000,0.2250000,0.2250000,238.5602766,213.3793072
0.2300000,0.2300000,0.2300000,189.7154609,164.4285106
0.2350000,0.2350000,0.2350000,150.6322636,125.3147418
0.2400000,0.2400000,0.2400000,119.4130402,94.1200685
0.2450000,0.2450000,0.2450000,94.5191858,69.2978290
0.2500000,0.2500000,0.2500000,74.7071121,49.6008519
0.2550000,0.2550000,0.2550000,58.9724628,34.0235482
0.2600000,0.2600000,0.2600000,46.5033195,21.7551996
0.2650000,0.2650000,0.2650000,36.6429764,12.1422812
0.2700000,0.2700000,0.2700000,28.8619964,4.6580697
0.2750000,0.2750000,0.2750000,22.7373929,-1.1218725
0.2800000,0.2800000,0.2800000,17.9352652,-5.5394733
0.2850000,0.2850000,0.2850000,14.1924173,-8.8701055
0.2900000,0.2900000,0.2900000,11.2858923,-11.3354564
0.2950000,0.2950000,0.2950000,8.9694316,-13.1139111
0.3000000,0.3000000,0.3000000,6.9220226,-14.3489284
0.3050000,0.3050000,0.3050000,4.9019003,-15.1557987
0.3100000,0.3100000,0.3100000,2.9733915,-16.3971200
0.3150000,0.3150000,0.3150000,1.3348232,-18.0267580
0.3200000,0.3200000,0.3200000,0.0790116,-19.1321113
0.3250000,0.3250000,0.3250000,-0.8187082,-19.7823381
0.3300000,0.3300000,0.3300000,-1.4589219,-20.0646239
0.3350000,0.3350000,0.3350000,-1.9983294,-20.0684754
0.3400000,0.3400000,0.3400000,-2.5996218,-19.8638382
0.3450000,0.3450000,0.3450000,-3.3226332,-19.5053243
0.3500000,0.3500000,0.3500000,-4.0877063,-19.3204812
0.3550000,0.3550000,0.3550000,-4.8137304,-20.6370375
0.3600000,0.3600000,0.3600000,-5.5518564,-22.6271759
0.3650000,0.3650000,0.3650000,-6.3717684,-25.4412520
0.3700000,0.3700000,0.3700000,-7.1721193,-27.2049197
0.3750000,0.3750000,0.3750000,-7.7946044,-28.1777952
0.3800000,0.3800000,0.3800000,-8.1879259,-28.5590224
0.3850000,0.3850000,0.3850000,-8.4087637,-28.5014312
0.3900000,0.3900000,0.3900000,-8.5589311,-28.1223034
0.3950000,0.3950000,0.3950000,-8.7038070,-27.5115812
0.4000000,0.4000000,0.4000000,-8.8302298,-27.4812078
0.4050000,0.4050000,0.4050000,-8.8896590,-27.8912356
0.4100000,0.4100000,0.4100000,-8.8506166,-27.8375013
0.4150000,0.4150000,0.4150000,-8.7075243,-27.4504599
0.4200000,0.4200000,0.4200000,-8.4706459,-26.8281650
0.4250000,0.4250000,0.4250000,-8.1582941,-26.0442603
0.4300000,0.4300000,0.4300000,-7.7922924,-25.1539551
0.4350000,0.4350000,0.4350000,-7.3945950,-24.1985077
0.4400000,0.4400000,0.4400000,-6.9848612,-23.2086022
0.4450000,0.4450000,0.4450000,-6.5791493,-22.2068976
0.4500000,0.4500000,0.4500000,-6.1895287,-21.2099605
0.4550000,0.4550000,0.4550000,-5.8241286,-20.2297314
0.4600000,0.4600000,0.4600000,-5.4872311,-19.2746417
0.4650000,0.4650000,0.4650000,-5.1795217,-18.3504657
0.4700000,0.4700000,0.4700000,-4.8987696,-17.4869644
0.4750000,0.4750000,0.4750000,-4.6408687,-16.6739210
0.4800000,0.4800000,0.4800000,-4.4010138,-15.8871799
0.4850000,0.4850000,0.4850000,-4.1747687,-15.1301828
0.4900000,0.4900000,0.4900000,-3.9587635,-14.4049681
0.4950000,0.4950000,0.4950000,-3.7509040,-13.7125366
0.5000000,0.5000000,0.5000000,-3.5501996,-13.0531280
0.5050000,0.5050000,0.5050000,-3.3564226,-12.4264313
0.5100000,0.5100000,0.5100000,-3.1697667,-11.8317439
0.5150000,0.5150000,0.5150000,-2.9905870,-11.2680915
0.5200000,0.5200000,0.5200000,-2.8192352,-10.7343189
0.5250000,0.5250000,0.5250000,-2.6559735,-10.2291583
0.5300000,0.5300000,0.5300000,-2.5009411,-9.7512793
0.5350000,0.5350000,0.5350000,-2.3541523,-9.2993273
0.5400000,0.5400000,0.5400000,-2.2155112,-8.8719501
0.5450000,0.5450000,0.5450000,-2.0848318,-8.4678185
0.5500000,0.5500000,0.5500000,-1.9618597,-8.0856397
0.5550000,0.5550000,0.5550000,-1.8462918,-7.7241669
0.5600000,0.5600000,0.5600000,-1.7377930,-7.3822057
0.5650000,0.5650000,0.5650000,-1.6360098,-7.0586173
0.5700000,0.5700000,0.5700000,-1.5405807,-6.7523206
0.5750000,0.5750000,0.5750000,-1.4511442,-6.4622926
0.5800000,0.5800000,0.5800000,-1.3673452,-6.1875676
0.5850000,0.5850000,0.5850000,-1.2888386,-5.9272357
0.5900000,0.5900000,0.5900000,-1.2152923,-5.6804412
0.5950000,0.5950000,0.5950000,-1.1463894,-5.4463804
0.6000000,0.6000000,0.6000000,-1.0818289,-5.2242991
0.6050000,0.6050000,0.6050000,-1.0213264,-5.0134899
0.6100000,0.6100000,0.6100000,-0.9646139,-4.8132901
0.6150000,0.6150000,0.6150000,-0.9114400,-4.6230786
0.6200000,0.6200000,0.6200000,-0.8615691,-4.4422741
0.6250000,0.6250000,0.6250000,-0.8147807,-4.2703319
0.6300000,0.6300000,0.6300000,-0.7708691,-4.1067422
0.6350000,0.6350000,0.6350000,-0.7296424,-3.9510276
0.6400000,0.6400000,0.6400000,-0.6909216,-3.8027410
0.6450000,0.6450000,0.6450000,-0.6545403,-3.6614637
0.6500000,0.6500000,0.6500000,-0.6203433,-3.5268034
0.6550000,0.6550000,0.6550000,-0.5881863,-3.3983925
0.6600000,0.6600000,0.6600000,-0.5579350,-3.2758865
0.6650000,0.6650000,0.6650000,-0.5294647,-3.1589625
0.6700000,0.6700000,0.6700000,-0.5026592,-3.0473173
0.6750000,0.6750000,0.6750000,-0.4774103,-2.9406669
0.6800000,0.6800000,0.6800000,-0.4536176,-2.8387445
0.6850000,0.6850000,0.6850000,-0.4311876,-2.7412994
0.6900000,0.6900000,0.6900000,-0.4100332,-2.6480965
0.6950000,0.6950000,0.6950000,-0.3900734,-2.5589146
0.7000000,0.7000000,0.7000000,-0.3712328,-2.4735457
0.7050000,0.7050000,0.7050000,-0.3534412,-2.3917944
0.7100000,0.7100000,0.7100000,-0.3366331,-2.3134767
0.7150000,0.7150000,0.7150000,-0.3207475,-2.2384194
0.7200000,0.7200000,0.7200000,-0.3057277,-2.1664593
0.7250000,0.7250000,0.7250000,-0.2915206,-2.0974428
0.7300000,0.7300000,0.7300000,-0.2780767,-2.0312250
0.7350000,0.7350000,0.7350000,-0.2653500,-1.9701564
0.7400000,0.7400000,0.7400000,-0.2532974,-1.9180376
0.7450000,0.7450000,0.7450000,-0.2418786,-1.8676749
0.7500000,0.7500000,0.7500000,-0.2310561,-1.8189968
0.7550000,0.7550000,0.7550000,-0.2207947,-1.7719350
0.7600000,0.7600000,0.7600000,-0.2110616,-1.7264247
0.7650000,0.7650000,0.7650000,-0.2018261,-1.6824039
0.7700000,0.7700000,0.7700000,-0.1930595,-1.6398137
0.7750000,0.7750000,0.7750000,-0.1847349,-1.5985977
0.7800000,0.7800000,0.7800000,-0.1768270,-1.5587023
0.7850000,0.7850000,0.7850000,-0.1693122,-1.5200763
0.7900000,0.7900000,0.7900000,-0.1621685,-1.4826707
0.7950000,0.7950000,0.7950000,-0.1553751,-1.4464388
0.8000000,0.8000000,0.8000000,-0.1489125,-1.4113360
0.8050000,0.8050000,0.8050000,-0.1427624,-1.3773196
0.8100000,0.8100000,0.8100000,-0.1369079,-1.3443490
0.8150000,0.8150000,0.8150000,-0.1313326,-1.3123851
0.8200000,0.8200000,0.8200000,-0.1260216,-1.2813907
0.8250000,0.8250000,0.8250000,-0.1209607,-1.2513301
0.8300000,0.8300000,0.8300000,-0.1161363,-1.2223405
0.8350000,0.8350000,0.8350000,-0.1115361,-1.1944759
0.8400000,0.8400000,0.8400000,-0.1071482,-1.1674245
0.8450000,0.8450000,0.8450000,-0.1029614,-1.1411576
0.8500000,0.8500000,0.8500000,-0.0989653,-1.1156474
0.8550000,0.8550000,0.8550000,-0.0951500,-1.0908675
0.8600000,0.8600000,0.8600000,-0.0915062,-1.0667926
0.8650000,0.8650000,0.8650000,-0.0880251,-1.0433982
0.8700000,0.8700000,0.8700000,-0.0846985,-1.0206609
0.8750000,0.8750000,0.8750000,-0.0815186,-0.9985584
0.8800000,0.8800000,0.8800000,-0.0784780,-0.9770690
0.8850000,0.8850000,0.8850000,-0.0755697,-0.9561722
0.8900000,0.8900000,0.8900000,-0.0727873,-0.9358481
0.8950000,0.8950000,0.8950000,-0.0701245,-0.9160776
0.9000000,0.9000000,0.9000000,-0.0675755,-0.8968423
0.9050000,0.9050000,0.9050000,-0.0651346,-0.8781247
0.9100000,0.9100000,0.9100000,-0.0627968,-0.8599078
0.9150000,0.9150000,0.9150000,-0.0605570,-0.8421753
0.9200000,0.9200000,0.9200000,-0.0584105,-0.8249116
0.9250000,0.9250000,0.9250000,-0.0563530,-0.8081015
0.9300000,0.9300000,0.9300000,-0.0543802,-0.7917307
0.9350000,0.9350000,0.9350000,-0.0524881,-0.7757852
0.9400000,0.9400000,0.9400000,-0.0506731,-0.7602514
0.9450000,0.9450000,0.9450000,-0.0489314,-0.7451166
0.9500000,0.9500000,0.9500000,-0.0472597,-0.7303681
0.9550000,0.9550000,0.9550000,-0.0456548,-0.7159941
0.9600000,0.9600000,0.9600000,-0.0441137,-0.7019830
0.9650000,0.9650000,0.9650000,-0.0426335,-0.6883236
0.9700000,0.9700000,0.9700000,-0.0412114,-0.6750051
0.9750000,0.9750000,0.9750000,-0.0398448,-0.6620173
0.9800000,0.9800000,0.9800000,-0.0385312,-0.6493502
0.9850000,0.9850000,0.9850000,-0.0372684,-0.6369940
0.9900000,0.9900000,0.9900000,-0.0360540,-0.6249396
0.9950000,0.9950000,0.9950000,-0.0348859,-0.6131779
1.0000000,1.0000000,1.0000000,-0.0337622,-0.6017004
1.0050000,1.0050000,1.0050000,-0.0326808,-0.5904986
1.0100000,1.0100000,1.0100000,-0.0316400,-0.5795645
1.0150000,1.0150000,1.0150000,-0.0306381,-0.5688904
1.0200000,1.0200000,1.0200000,-0.0296733,-0.5584686
1.0250000,1.0250000,1.0250000,-0.0287442,-0.5482919
1.0300000,1.0300000,1.0300000,-0.0278491,-0.5383534
1.0350000,1.0350000,1.0350000,-0.0269867,-0.5286462
1.0400000,1.0400000,1.0400000,-0.0261556,-0.5191638
1.0450000,1.0450000,1.0450000,-0.0253545,-0.5098999
1.0500000,1.0500000,1.0500000,-0.0245822,-0.5008482
1.0550000,1.0550000,1.0550000,-0.0238374,-0.4920030
1.0600000,1.0600000,1.0600000,-0.0231191,-0.4833584
1.0650000,1.0650000,1.0650000,-0.0224262,-0.4749090
1.0700000,1.0700000,1.0700000,-0.0217577,-0.4666493
1.0750000,1.0750000,1.0750000,-0.0211125,-0.4585742
1.0800000,1.0800000,1.0800000,-0.0204898,-0.4506787
1.0850000,1.0850000,1.0850000,-0.0198886,-0.4429579
1.0900000,1.0900000,1.0900000,-0.0193082,-0.4354070
1.0950000,1.0950000,1.0950000,-0.0187476,-0.4280216
1.1000000,1.1000000,1.1000000,-0.0182061,-0.4207972
1.1050000,1.1050000,1.1050000,-0.0176830,-0.4137295
1.1100000,1.1100000,1.1100000,-0.0171775,-0.4069624
1.1150000,1.1150000,1.1150000,-0.0166890,-0.4003727
1.1200000,1.1200000,1.1200000,-0.0162167,-0.3939213
1.1250000,1.1250000,1.1250000,-0.0157602,-0.3876048
1.1300000,1.1300000,1.1300000,-0.0153188,-0.3814197
1.1350000,1.1350000,1.1350000,-0.0148919,-0.3753626
1.1400000,1.1400000,1.1400000,-0.0144789,-0.3694303
1.1450000,1.1450000,1.1450000,-0.0140795,-0.3636197
1.1500000,1.1500000,1.1500000,-0.0136929,-0.3579276
1.1550000,1.1550000,1.1550000,-0.0133189,-0.3523512
1.1600000,1.1600000,1.1600000,-0.0129568,-0.3468876
1.1650000,1.1650000,1.1650000,-0.0126063,-0.3415339
1.1700000,1.1700000,1.1700000,-0.0122669,-0.3362875
1.1750000,1.1750000,1.1750000,-0.0119383,-0.3311457
1.1800000,1.1800000,1.1800000,-0.0116200,-0.3261060
1.1850000,1.1850000,1.1850000,-0.0113117,-0.3211659
1.1900000,1.1900000,1.1900000,-0.0110131,-0.3163230
1.1950000,1.1950000,1.1950000,-0.0107237,-0.3115749
1.2000000,1.2000000,1.2000000,-0.0104432,-0.3069194
1.2050000,1.2050000,1.2050000,-0.0101713,-0.3023543
1.2100000,1.2100000,1.2100000,-0.0099078,-0.2978773
1.2150000,1.2150000,1.2150000,-0.0096523,-0.2934865
1.2200000,1.2200000,1.2200000,-0.0094046,-0.2891798
1.2250000,1.2250000,1.2250000,-0.0091643,-0.2849552
1.2300000,1.2300000,1.2300000,-0.0089313,-0.2808108
1.2350000,1.2350000,1.2350000,-0.0087052,-0.2767448
1.2400000,1.2400000,1.2400000,-0.0084859,-0.2727553
1.2450000,1.2450000,1.2450000,-0.0082731,-0.2688405
1.2500000,1.2500000,1.2500000,-0.0080665,-0.2649988
1.2550000,1.2550000,1.2550000,-0.0078660,-0.2612284
1.2600000,1.2600000,1.2600000,-0.0076714,-0.2575278
1.2650000,1.2650000,1.2650000,-0.0074825,-0.2538954
1.2700000,1.2700000,1.2700000,-0.0072990,-0.2503296
1.2750000,1.2750000,1.2750000,-0.0071208,-0.2468289
1.2800000,1.2800000,1.2800000,-0.0069478,-0.2433919
1.2850000,1.2850000,1.2850000,-0.0067797,-0.2400171
1.2900000,1.2900000,1.2900000,-0.0066164,-0.2367033
1.2950000,1.2950000,1.2950000,-0.0064577,-0.2334489
1.3000000,1.3000000,1.3000000,-0.0063035,-0.2302528
1.3050000,1.3050000,1.3050000,-0.0061537,-0.2271136
1.3100000,1.3100000,1.3100000,-0.0060080,-0.2240301
1.3150000,1.3150000,1.3150000,-0.0058664,-0.2210011
1.3200000,1.3200000,1.3200000,-0.0057287,-0.2180253
1.3250000,1.3250000,1.3250000,-0.0055949,-0.2151018
1.3300000,1.3300000,1.3300000,-0.0054647,-0.2122292
1.3350000,1.3350000,1.3350000,-0.0053381,-0.2094066
1.3400000,1.3400000,1.3400000,-0.0052150,-0.2066329
1.3450000,1.3450000,1.3450000,-0.0050952,-0.2039070
1.3500000,1.3500000,1.3500000,-0.0049786,-0.2012279
1.3550000,1.3550000,1.3550000,-0.0048652,-0.1985947
1.3600000,1.3600000,1.3600000,-0.0047549,-0.1960063
1.3650000,1.3650000,1.3650000,-0.0046475,-0.1934619
1.3700000,1.3700000,1.3700000,-0.0045429,-0.1909605
1.3750000,1.3750000,1.3750000,-0.0044411,-0.1885013
1.3800000,1.3800000,1.3800000,-0.0043421,-0.1860832
1.3850000,1.3850000,1.3850000,-0.0042456,-0.1837056
1.3900000,1.3900000,1.3900000,-0.0041516,-0.1813676
1.3950000,1.3950000,1.3950000,-0.0040601,-0.1790684
1.4000000,1.4000000,1.4000000,-0.0039710,-0.1768071
1.4050000,1.4050000,1.4050000,-0.0038842,-0.1745831
1.4100000,1.4100000,1.4100000,-0.0037997,-0.1723955
1.4150000,1.4150000,1.4150000,-0.0037173,-0.1702436
1.4200000,1.4200000,1.4200000,-0.0036370,-0.1681267
1.4250000,1.4250000,1.4250000,-0.0035587,-0.1660442
1.4300000,1.4300000,1.4300000,-0.0034825,-0.1639953
1.4350000,1.4350000,1.4350000,-0.0034082,-0.1619793
1.4400000,1.4400000,1.4400000,-0.0033357,-0.1599957
1.4450000,1.4450000,1.4450000,-0.0032651,-0.1580437
1.4500000,1.4500000,1.4500000,-0.0031962,-0.1561228
1.4550000,1.4550000,1.4550000,-0.0031291,-0.1542324
1.4600000,1.4600000,1.4600000,-0.0030636,-0.1523718
1.4650000,1.4650000,1.4650000,-0.0029997,-0.1505404
1.4700000,1.4700000,1.4700000,-0.0029375,-0.1487378
1.4750000,1.4750000,1.4750000,-0.0028767,-0.1469633
1.4800000,1.4800000,1.4800000,-0.0028174,-0.1452527
1.4850000,1.4850000,1.4850000,-0.0027596,-0.1436843
1.4900000,1.4900000,1.4900000,-0.0027032,-0.1421383
1.4950000,1.4950000,1.4950000,-0.0026481,-0.1406143
1.5000000,1.5000000,1.5000000,-0.0025944,-0.1391120
1.5050000,1.5050000,1.5050000,-0.0025419,-0.1376309
1.5100000,1.5100000,1.5100000,-0.0024907,-0.1361707
1.5150000,1.5150000,1.5150000,-0.0024408,-0.1347310
1.5200000,1.5200000,1.5200000,-0.0023920,-0.1333115
1.5250000,1.5250000,1.5250000,-0.0023443,-0.1319117
1.5300000,1.5300000,1.5300000,-0.0022978,-0.1305314
1.5350000,1.5350000,1.5350000,-0.0022524,-0.1291703
1.5400000,1.5400000,1.5400000,-0.0022081,-0.1278279
1.5450000,1.5450000,1.5450000,-0.0021647,-0.1265040
1.5500000,1.5500000,1.5500000,-0.0021224,-0.1251982
1.5550000,1.5550000,1.5550000,-0.0020811,-0.1239103
1.5600000,1.5600000,1.5600000,-0.0020407,-0.1226400
1.5650000,1.5650000,1.5650000,-0.0020012,-0.1213869
1.5700000,1.5700000,1.5700000,-0.0019627,-0.1201507
1.5750000,1.5750000,1.5750000,-0.0019250,-0.1189312
1.5800000,1.5800000,1.5800000,-0.0018882,-0.1177281
1.5850000,1.5850000,1.5850000,-0.0018522,-0.1165411
1.5900000,1.5900000,1.5900000,-0.0018170,-0.1153700
1.5950000,1.5950000,1.5950000,-0.0017826,-0.1142145
