# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0975000,1.0975000,1.0975000,-0.0096433,-0.0041281,-0.2944796
1.1000000,1.1000000,1.1000000,-0.0095050,-0.0040963,-0.2923875
1.1025000,1.1025000,1.1025000,-0.0093690,-0.0040647,-0.2903154
1.1050000,1.1050000,1.1050000,-0.0092353,-0.0040335,-0.2882631
1.1075000,1.1075000,1.1075000,-0.0091038,-0.0040026,-0.2862303
1.1100000,1.1100000,1.1100000,-0.0089746,-0.0039719,-0.2842169
1.1125000,1.1125000,1.1125000,-0.0088474,-0.0039416,-0.2822225
1.1150000,1.1150000,1.1150000,-0.0087224,-0.0039115,-0.2802469
1.1175000,1.1175000,1.1175000,-0.0085995,-0.0038818,-0.2782900
1.1200000,1.1200000,1.1200000,-0.0084786,-0.0038523,-0.2763515
1.1225000,1.1225000,1.1225000,-0.0083597,-0.0038231,-0.2744312
1.1250000,1.1250000,1.1250000,-0.0082427,-0.0037941,-0.2725289
1.1275000,1.1275000,1.1275000,-0.0081277,-0.0037654,-0.2706443
1.1300000,1.1300000,1.1300000,-0.0080146,-0.0037370,-0.2687773
1.1325000,1.1325000,1.1325000,-0.0079033,-0.0037089,-0.2669276
1.1350000,1.1350000,1.1350000,-0.0077938,-0.0036810,-0.2650950
1.1375000,1.1375000,1.1375000,-0.0076861,-0.0036534,-0.2632794
1.1400000,1.1400000,1.1400000,-0.0075801,-0.0036260,-0.2614805
1.1425000,1.1425000,1.1425000,-0.0074758,-0.0035989,-0.2596982
1.1450000,1.1450000,1.1450000,-0.0073733,-0.0035721,-0.2579322
1.1475000,1.1475000,1.1475000,-0.0072723,-0.0035455,-0.2561823
1.1500000,1.1500000,1.1500000,-0.0071730,-0.0035191,-0.2544485
1.1525000,1.1525000,1.1525000,-0.0070753,-0.0034930,-0.2527304
1.1550000,1.1550000,1.1550000,-0.0069792,-0.0034671,-0.2510280
1.1575000,1.1575000,1.1575000,-0.0068845,-0.0034414,-0.2493410
1.1600000,1.1600000,1.1600000,-0.0067914,-0.0034160,-0.2476692
1.1625000,1.1625000,1.1625000,-0.0066998,-0.0033908,-0.2460125
1.1650000,1.1650000,1.1650000,-0.0066096,-0.0033658,-0.2443707
1.1675000,1.1675000,1.1675000,-0.0065208,-0.0033411,-0.2427437
1.1700000,1.1700000,1.1700000,-0.0064334,-0.0033166,-0.2411312
1.1725000,1.1725000,1.1725000,-0.0063474,-0.0032923,-0.2395332
1.1750000,1.1750000,1.1750000,-0.0062628,-0.0032682,-0.2379494
1.1775000,1.1775000,1.1775000,-0.0061795,-0.0032443,-0.2363796
1.1800000,1.1800000,1.1800000,-0.0060974,-0.0032206,-0.2348238
1.1825000,1.1825000,1.1825000,-0.0060167,-0.0031972,-0.2332818
1.1850000,1.1850000,1.1850000,-0.0059372,-0.0031740,-0.2317534
1.1875000,1.1875000,1.1875000,-0.0058589,-0.0031509,-0.2302384
1.1900000,1.1900000,1.1900000,-0.0057819,-0.0031281,-0.2287368
1.1925000,1.1925000,1.1925000,-0.0057060,-0.0031055,-0.2272483
1.1950000,1.1950000,1.1950000,-0.0056313,-0.0030830,-0.2257729
1.1975000,1.1975000,1.1975000,-0.0055577,-0.0030608,-0.2243103
1.2000000,1.2000000,1.2000000,-0.0054853,-0.0030388,-0.2228605
1.2025000,1.2025000,1.2025000,-0.0054140,-0.0030169,-0.2214233
1.2050000,1.2050000,1.2050000,-0.0053437,-0.0029953,-0.2199985
1.2075000,1.2075000,1.2075000,-0.0052746,-0.0029738,-0.2185860
1.2100000,1.2100000,1.2100000,-0.0052064,-0.0029525,-0.2171858
1.2125000,1.2125000,1.2125000,-0.0051393,-0.0029314,-0.2157976
1.2150000,1.2150000,1.2150000,-0.0050733,-0.0029105,-0.2144213
1.2175000,1.2175000,1.2175000,-0.0050082,-0.0028898,-0.2130568
1.2200000,1.2200000,1.2200000,-0.0049441,-0.0028692,-0.2117040
1.2225000,1.2225000,1.2225000,-0.0048809,-0.0028488,-0.2103627
1.2250000,1.2250000,1.2250000,-0.0048187,-0.0028286,-0.2090328
1.2275000,1.2275000,1.2275000,-0.0047575,-0.0028086,-0.2077143
1.2300000,1.2300000,1.2300000,-0.0046971,-0.0027887,-0.2064069
1.2325000,1.2325000,1.2325000,-0.0046377,-0.0027690,-0.2051105
1.2350000,1.2350000,1.2350000,-0.0045791,-0.0027495,-0.2038251
1.2375000,1.2375000,1.2375000,-0.0045214,-0.0027301,-0.2025506
1.2400000,1.2400000,1.2400000,-0.0044645,-0.0027109,-0.2012867
1.2425000,1.2425000,1.2425000,-0.0044085,-0.0026919,-0.2000334
1.2450000,1.2450000,1.2450000,-0.0043533,-0.0026730,-0.1987906
1.2475000,1.2475000,1.2475000,-0.0042989,-0.0026543,-0.1975582
1.2500000,1.2500000,1.2500000,-0.0042453,-0.0026358,-0.1963360
1.2525000,1.2525000,1.2525000,-0.0041925,-0.0026174,-0.1951240
1.2550000,1.2550000,1.2550000,-0.0041405,-0.0025991,-0.1939221
1.2575000,1.2575000,1.2575000,-0.0040892,-0.0025810,-0.1927300
1.2600000,1.2600000,1.2600000,-0.0040386,-0.0025631,-0.1915479
1.2625000,1.2625000,1.2625000,-0.0039888,-0.0025453,-0.1903754
1.2650000,1.2650000,1.2650000,-0.0039398,-0.0025276,-0.1892126
1.2675000,1.2675000,1.2675000,-0.0038914,-0.0025101,-0.1880593
1.2700000,1.2700000,1.2700000,-0.0038437,-0.0024928,-0.1869155
1.2725000,1.2725000,1.2725000,-0.0037967,-0.0024756,-0.1857810
1.2750000,1.2750000,1.2750000,-0.0037504,-0.0024585,-0.1846558
1.2775000,1.2775000,1.2775000,-0.0037047,-0.0024415,-0.1835397
1.2800000,1.2800000,1.2800000,-0.0036597,-0.0024248,-0.1824326
1.2825000,1.2825000,1.2825000,-0.0036153,-0.0024081,-0.1813345
1.2850000,1.2850000,1.2850000,-0.0035716,-0.0023916,-0.1802453
1.2875000,1.2875000,1.2875000,-0.0035284,-0.0023752,-0.1791649
1.2900000,1.2900000,1.2900000,-0.0034859,-0.0023589,-0.1780932
1.2925000,1.2925000,1.2925000,-0.0034440,-0.0023428,-0.1770300
1.2950000,1.2950000,1.2950000,-0.0034027,-0.0023268,-0.1759754
1.2975000,1.2975000,1.2975000,-0.0033620,-0.0023110,-0.1749292
1.3000000,1.3000000,1.3000000,-0.0033218,-0.0022953,-0.1738914
1.3025000,1.3025000,1.3025000,-0.0032822,-0.0022797,-0.1728618
1.3050000,1.3050000,1.3050000,-0.0032431,-0.0022642,-0.1718404
1.3075000,1.3075000,1.3075000,-0.0032046,-0.0022488,-0.1708272
1.3100000,1.3100000,1.3100000,-0.0031666,-0.0022336,-0.1698219
1.3125000,1.3125000,1.3125000,-0.0031292,-0.0022185,-0.1688245
1.3150000,1.3150000,1.3150000,-0.0030922,-0.0022035,-0.1678351
1.3175000,1.3175000,1.3175000,-0.0030558,-0.0021886,-0.1668534
1.3200000,1.3200000,1.3200000,-0.0030199,-0.0021739,-0.1658794
1.3225000,1.3225000,1.3225000,-0.0029845,-0.0021593,-0.1649130
1.3250000,1.3250000,1.3250000,-0.0029495,-0.0021448,-0.1639542
1.3275000,1.3275000,1.3275000,-0.0029151,-0.0021304,-0.1630028
1.3300000,1.3300000,1.3300000,-0.0028811,-0.0021161,-0.1620589
1.3325000,1.3325000,1.3325000,-0.0028476,-0.0021019,-0.1611223
1.3350000,1.3350000,1.3350000,-0.0028145,-0.0020879,-0.1601930
1.3375000,1.3375000,1.3375000,-0.0027819,-0.0020739,-0.1592708
1.3400000,1.3400000,1.3400000,-0.0027497,-0.0020601,-0.1583558
1.3425000,1.3425000,1.3425000,-0.0027180,-0.0020464,-0.1574478
1.3450000,1.3450000,1.3450000,-0.0026867,-0.0020327,-0.1565468
1.3475000,1.3475000,1.3475000,-0.0026558,-0.0020192,-0.1556527
1.3500000,1.3500000,1.3500000,-0.0026253,-0.0020058,-0.1547655
1.3525000,1.3525000,1.3525000,-0.0025952,-0.0019925,-0.1538850
1.3550000,1.3550000,1.3550000,-0.0025656,-0.0019793,-0.1530113
1.3575000,1.3575000,1.3575000,-0.0025363,-0.0019662,-0.1521442
1.3600000,1.3600000,1.3600000,-0.0025075,-0.0019532,-0.1512837
1.3625000,1.3625000,1.3625000,-0.0024790,-0.0019403,-0.1504298
1.3650000,1.3650000,1.3650000,-0.0024509,-0.0019275,-0.1495823
1.3675000,1.3675000,1.3675000,-0.0024231,-0.0019148,-0.1487412
1.3700000,1.3700000,1.3700000,-0.0023958,-0.0019023,-0.1479064
1.3725000,1.3725000,1.3725000,-0.0023687,-0.0018898,-0.1470779
1.3750000,1.3750000,1.3750000,-0.0023421,-0.0018774,-0.1462557
1.3775000,1.3775000,1.3775000,-0.0023158,-0.0018651,-0.1454396
1.3800000,1.3800000,1.3800000,-0.0022898,-0.0018528,-0.1446296
1.3825000,1.3825000,1.3825000,-0.0022642,-0.0018407,-0.1438256
1.3850000,1.3850000,1.3850000,-0.0022390,-0.0018287,-0.1430277
1.3875000,1.3875000,1.3875000,-0.0022140,-0.0018168,-0.1422357
1.3900000,1.3900000,1.3900000,-0.0021894,-0.0018049,-0.1414495
1.3925000,1.3925000,1.3925000,-0.0021651,-0.0017932,-0.1406692
1.3950000,1.3950000,1.3950000,-0.0021411,-0.0017815,-0.1398947
1.3975000,1.3975000,1.3975000,-0.0021174,-0.0017699,-0.1391258
1.4000000,1.4000000,1.4000000,-0.0020941,-0.0017585,-0.1383627
1.4025000,1.4025000,1.4025000,-0.0020710,-0.0017471,-0.1376051
1.4050000,1.4050000,1.4050000,-0.0020482,-0.0017357,-0.1368531
1.4075000,1.4075000,1.4075000,-0.0020257,-0.0017245,-0.1361066
1.4100000,1.4100000,1.4100000,-0.0020036,-0.0017134,-0.1353656
1.4125000,1.4125000,1.4125000,-0.0019816,-0.0017023,-0.1346300
1.4150000,1.4150000,1.4150000,-0.0019600,-0.0016914,-0.1338997
1.4175000,1.4175000,1.4175000,-0.0019387,-0.0016805,-0.1331747
1.4200000,1.4200000,1.4200000,-0.0019176,-0.0016697,-0.1324550
1.4225000,1.4225000,1.4225000,-0.0018968,-0.0016589,-0.1317406
1.4250000,1.4250000,1.4250000,-0.0018763,-0.0016483,-0.1310312
1.4275000,1.4275000,1.4275000,-0.0018560,-0.0016377,-0.1303270
1.4300000,1.4300000,1.4300000,-0.0018359,-0.0016272,-0.1296279
1.4325000,1.4325000,1.4325000,-0.0018162,-0.0016168,-0.1289338
1.4350000,1.4350000,1.4350000,-0.0017966,-0.0016065,-0.1282447
1.4375000,1.4375000,1.4375000,-0.0017774,-0.0015962,-0.1275605
1.4400000,1.4400000,1.4400000,-0.0017583,-0.0015860,-0.1268812
1.4425000,1.4425000,1.4425000,-0.0017395,-0.0015759,-0.1262067
1.4450000,1.4450000,1.4450000,-0.0017210,-0.0015659,-0.1255370
1.4475000,1.4475000,1.4475000,-0.0017026,-0.0015559,-0.1248721
1.4500000,1.4500000,1.4500000,-0.0016845,-0.0015461,-0.1242120
1.4525000,1.4525000,1.4525000,-0.0016667,-0.0015363,-0.1235565
1.4550000,1.4550000,1.4550000,-0.0016490,-0.0015265,-0.1229056
1.4575000,1.4575000,1.4575000,-0.0016316,-0.0015168,-0.1222593
1.4600000,1.4600000,1.4600000,-0.0016143,-0.0015073,-0.1216176
1.4625000,1.4625000,1.4625000,-0.0015973,-0.0014977,-0.1209804
1.4650000,1.4650000,1.4650000,-0.0015805,-0.0014883,-0.1203477
1.4675000,1.4675000,1.4675000,-0.0015640,-0.0014789,-0.1197193
1.4700000,1.4700000,1.4700000,-0.0015476,-0.0014696,-0.1190954
1.4725000,1.4725000,1.4725000,-0.0015314,-0.0014603,-0.1184759
1.4750000,1.4750000,1.4750000,-0.0015154,-0.0014511,-0.1178606
1.4775000,1.4775000,1.4775000,-0.0014996,-0.0014420,-0.1172497
1.4800000,1.4800000,1.4800000,-0.0014840,-0.0014330,-0.1166430
1.4825000,1.4825000,1.4825000,-0.0014686,-0.0014240,-0.1160404
1.4850000,1.4850000,1.4850000,-0.0014534,-0.0014151,-0.1154421
1.4875000,1.4875000,1.4875000,-0.0014383,-0.0014062,-0.1148479
1.4900000,1.4900000,1.4900000,-0.0014235,-0.0013974,-0.1142578
1.4925000,1.4925000,1.4925000,-0.0014088,-0.0013887,-0.1136717
1.4950000,1.4950000,1.4950000,-0.0013943,-0.0013800,-0.1130897
1.4975000,1.4975000,1.4975000,-0.0013800,-0.0013714,-0.1125116
1.5000000,1.5000000,1.5000000,-0.0013658,-0.0013629,-0.1119375
1.5025000,1.5025000,1.5025000,-0.0013518,-0.0013544,-0.1113674
1.5050000,1.5050000,1.5050000,-0.0013380,-0.0013460,-0.1108011
1.5075000,1.5075000,1.5075000,-0.0013243,-0.0013377,-0.1102387
1.5100000,1.5100000,1.5100000,-0.0013109,-0.0013294,-0.1096801
1.5125000,1.5125000,1.5125000,-0.0012975,-0.0013211,-0.1091253
1.5150000,1.5150000,1.5150000,-0.0012844,-0.0013129,-0.1085742
1.5175000,1.5175000,1.5175000,-0.0012713,-0.0013048,-0.1080269
1.5200000,1.5200000,1.5200000,-0.0012585,-0.0012968,-0.1074833
1.5225000,1.5225000,1.5225000,-0.0012458,-0.0012888,-0.1069433
1.5250000,1.5250000,1.5250000,-0.0012332,-0.0012808,-0.1064070
1.5275000,1.5275000,1.5275000,-0.0012208,-0.0012729,-0.1058742
1.5300000,1.5300000,1.5300000,-0.0012086,-0.0012651,-0.1053451
1.5325000,1.5325000,1.5325000,-0.0011964,-0.0012573,-0.1048194
1.5350000,1.5350000,1.5350000,-0.0011845,-0.0012496,-0.1042973
1.5375000,1.5375000,1.5375000,-0.0011726,-0.0012419,-0.1037787
1.5400000,1.5400000,1.5400000,-0.0011609,-0.0012343,-0.1032635
1.5425000,1.5425000,1.5425000,-0.0011494,-0.0012267,-0.1027518
1.5450000,1.5450000,1.5450000,-0.0011379,-0.0012192,-0.1022434
1.5475000,1.5475000,1.5475000,-0.0011266,-0.0012118,-0.1017384
1.5500000,1.5500000,1.5500000,-0.0011155,-0.0012044,-0.1012367
1.5525000,1.5525000,1.5525000,-0.0011044,-0.0011970,-0.1007384
1.5550000,1.5550000,1.5550000,-0.0010935,-0.0011897,-0.1002433
1.5575000,1.5575000,1.5575000,-0.0010828,-0.0011825,-0.0997515
1.5600000,1.5600000,1.5600000,-0.0010721,-0.0011753,-0.0992630
1.5625000,1.5625000,1.5625000,-0.0010616,-0.0011681,-0.0987776
1.5650000,1.5650000,1.5650000,-0.0010512,-0.0011610,-0.0982954
1.5675000,1.5675000,1.5675000,-0.0010409,-0.0011540,-0.0978163
1.5700000,1.5700000,1.5700000,-0.0010307,-0.0011470,-0.0973404
1.5725000,1.5725000,1.5725000,-0.0010206,-0.0011400,-0.0968676
1.5750000,1.5750000,1.5750000,-0.0010107,-0.0011331,-0.0963979
1.5775000,1.5775000,1.5775000,-0.0010009,-0.0011262,-0.0959312
1.5800000,1.5800000,1.5800000,-0.0009911,-0.0011194,-0.0954675
1.5825000,1.5825000,1.5825000,-0.0009815,-0.0011127,-0.0950068
1.5850000,1.5850000,1.5850000,-0.0009720,-0.0011059,-0.0945491
1.5875000,1.5875000,1.5875000,-0.0009626,-0.0010993,-0.0940943
1.5900000,1.5900000,1.5900000,-0.0009534,-0.0010927,-0.0936425
1.5925000,1.5925000,1.5925000,-0.0009442,-0.0010861,-0.0931936
1.5950000,1.5950000,1.5950000,-0.0009351,-0.0010795,-0.0927476
1.5975000,1.5975000,1.5975000,-0.0009261,-0.0010731,-0.0923044
