# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3150000,0.3150000,0.3150000,6.8360463,-2.8396894,-3.0255530,6.8360463,-492.1348753,399.6007642,0.6195655,17.5756413,-226.8060441,196.7570648,7.0764451,6.4066211,76.4830289
0.3175000,0.3175000,0.3175000,6.3604128,-2.8308495,-3.1592827,6.3604128,-489.7699654,395.6442088,0.5498224,16.1430846,-227.0402767,195.1532763,6.5457548,6.0074757,67.0898708
0.3200000,0.3200000,0.3200000,5.9239878,-2.8222276,-3.2887045,5.9239878,-487.2945140,391.8959325,0.4852882,14.8465667,-227.0978834,193.5428855,6.0619834,5.6366015,58.6781394
0.3225000,0.3225000,0.3225000,5.5219307,-2.8138404,-3.4135560,5.5219307,-484.7299238,388.3358657,0.4252994,13.6723209,-226.9955916,191.9170680,5.6194683,5.2905541,51.1465604
0.3250000,0.3250000,0.3250000,5.1499569,-2.8056791,-3.5334177,5.1499569,-482.0998747,384.9451158,0.3691999,12.6079306,-226.7487572,190.2727650,5.2131222,4.9663991,44.4043428
0.3275000,0.3275000,0.3275000,4.8043240,-2.7977057,-3.6477635,4.8043240,-479.4330084,381.7049139,0.3163580,11.6422147,-226.3717171,188.6140486,4.8384180,4.6616721,38.3700353
0.3300000,0.3300000,0.3300000,4.4818106,-2.7898560,-3.7559975,4.4818106,-476.7653403,378.5952179,0.2661717,10.7651079,-225.8781232,186.9512825,4.4913759,4.3743213,32.9705729
0.3325000,0.3325000,0.3325000,4.1796842,-2.7820488,-3.8574886,4.1796842,-474.1382221,375.5932020,0.2180744,9.9675365,-225.2811303,185.2983827,4.1685453,4.1026425,28.1404761
0.3350000,0.3350000,0.3350000,3.8956546,-2.7741978,-3.9516127,3.8956546,-471.5906269,372.6722722,0.1715535,9.2412965,-224.5933904,183.6695712,3.8669782,3.8452098,23.8211569
0.3375000,0.3375000,0.3375000,3.6278159,-2.7662244,-4.0378058,3.6278159,-469.1517286,369.8026029,0.1261854,8.5789445,-223.8269059,182.0769280,3.5841888,3.6008160,19.9602889
0.3400000,0.3400000,0.3400000,3.3745825,-2.7580674,-4.1156244,3.3745825,-466.8384270,366.9539337,0.0816798,7.9737087,-222.9928626,180.5292172,3.3181024,3.3684269,16.5112105
0.3425000,0.3425000,0.3425000,3.1346273,-2.7496882,-4.1847999,3.1346273,-464.6525450,364.0999468,0.0379136,7.4194234,-222.1015498,179.0317681,3.0669948,3.1471553,13.4323439
0.3450000,0.3450000,0.3450000,2.9068303,-2.7410700,-4.2452738,2.9068303,-462.5752310,361.2217806,-0.0050581,6.9104841,-221.1623881,177.5869534,2.8294311,2.9362495,10.6866267
0.3475000,0.3475000,0.3475000,2.6902433,-2.7322130,-4.2972043,2.6902433,-460.5679169,358.3085852,-0.0470277,6.4418187,-220.1840138,176.1948825,2.6042106,2.7350909,8.2409660
0.3500000,0.3500000,0.3500000,2.4840693,-2.7231275,-4.3409422,2.4840693,-458.5848064,355.3561740,-0.0876886,6.0088665,-219.1743880,174.8540907,2.3903250,2.5431932,6.0657284
0.3525000,0.3525000,0.3525000,2.2876540,-2.7138272,-4.3769881,2.2876540,-456.5899164,352.3669177,-0.1267030,5.6075592,-218.1409682,173.5621253,2.1869316,2.3601947,4.1342801
0.3550000,0.3550000,0.3550000,2.1004812,-2.7043241,-4.4059403,2.1004812,-454.5711183,349.3516488,-0.1637636,5.2342974,-217.0909854,172.3160052,1.9933391,2.1858413,2.4225859
0.3575000,0.3575000,0.3575000,1.9221658,-2.6946272,-4.4284467,1.9221658,-452.5470368,346.3305148,-0.1986398,4.8859218,-216.0317573,171.1125562,1.8089996,2.0199600,0.9088726
0.3600000,0.3600000,0.3600000,1.7524388,-2.6847423,-4.4451686,1.7524388,-450.5620456,343.3299877,-0.2312029,4.5596778,-214.9708339,169.9486410,1.6335017,1.8624252,-0.4266459
0.3625000,0.3625000,0.3625000,1.5911229,-2.6746748,-4.4567577,1.5911229,-448.6640118,340.3771712,-0.2614370,4.2531751,-213.9157330,168.8213001,1.4665568,1.7131236,-1.6019842
0.3650000,0.3650000,0.3650000,1.4381013,-2.6644329,-4.4638452,1.4381013,-446.8696891,337.4947692,-0.2894353,3.9643458,-212.8731600,167.7278262,1.3079777,1.5719231,-2.6335540
0.3675000,0.3675000,0.3675000,1.2932815,-2.6540299,-4.4670354,1.2932815,-445.1450536,334.6986941,-0.3153842,3.6914047,-211.8479366,166.6657877,1.1576478,1.4386493,-3.5362952
0.3700000,0.3700000,0.3700000,1.1565619,-2.6434865,-4.4668960,1.1565619,-443.4227634,331.9980699,-0.3395329,3.4328159,-210.8422076,165.6330177,1.0154864,1.3130728,-4.3237884
0.3725000,0.3725000,0.3725000,1.0278048,-2.6328306,-4.4639368,1.0278048,-441.6366392,329.3964713,-0.3621535,3.1872660,-209.8555283,164.6275762,0.8814135,1.1949058,-5.0083598
0.3750000,0.3750000,0.3750000,0.9068182,-2.6220963,-4.4585817,0.9068182,-439.7418780,326.8934457,-0.3835020,2.9536459,-208.8859744,163.6476835,0.7553192,1.0838054,-5.6011905
0.3775000,0.3775000,0.3775000,0.7933484,-2.6113208,-4.4511395,0.7933484,-437.7166803,324.4858488,-0.4037895,2.7310366,-207.9317380,162.6916150,0.6370423,0.9793798,-6.1124312
0.3800000,0.3800000,0.3800000,0.6870802,-2.6005419,-4.4417857,0.6870802,-435.5560049,322.1688606,-0.4231685,2.5186975,-206.9922861,161.7575417,0.5263585,0.8811954,-6.5513173
0.3825000,0.3825000,0.3825000,0.5876417,-2.5897941,-4.4305612,0.5876417,-433.2650302,319.9367094,-0.4417300,2.3160520,-206.0683239,160.8433157,0.4229784,0.7887837,-6.9262747
0.3850000,0.3850000,0.3850000,0.4946108,-2.5791062,-4.4173914,0.4946108,-430.8545049,317.7831766,-0.4595009,2.1226684,-205.1604636,159.9462282,0.3265499,0.7016519,-7.2450065
0.3875000,0.3875000,0.3875000,0.4075227,-2.5684984,-4.4021185,0.4075227,-428.3378462,315.7019507,-0.4764368,1.9382351,-204.2673080,159.0628087,0.2366652,0.6192982,-7.5145554
0.3900000,0.3900000,0.3900000,0.3258797,-2.5579799,-4.3845423,0.3258797,-425.7294114,313.6868829,-0.4924163,1.7625312,-203.3841103,158.1887595,0.1528672,0.5412344,-7.7413451
0.3925000,0.3925000,0.3925000,0.2491662,-2.5475478,-4.3644585,0.2491662,-423.0434845,311.7321722,-0.5072467,1.5953941,-202.5028498,157.3191127,0.0746596,0.4670141,-7.9312093
0.3950000,0.3950000,0.3950000,0.1768706,-2.5371858,-4.3416918,0.1768706,-420.2936961,309.8324963,-0.5206851,1.4366889,-201.6136561,156.4486494,0.0015204,0.3962586,-8.0894199
0.3975000,0.3975000,0.3975000,0.1085132,-2.5268651,-4.3161173,0.1085132,-417.4927080,307.9830931,-0.5324724,1.2862816,-200.7067624,155.5725314,-0.0670771,0.3286769,-8.2207217
0.4000000,0.4000000,0.4000000,0.0436752,-2.5165457,-4.2876732,0.0436752,-414.6520629,306.1797949,-0.5423709,1.1440177,-199.7741126,154.6870043,-0.1316369,0.2640718,-8.3293740
0.4025000,0.4025000,0.4025000,-0.0179781,-2.5061794,-4.2563633,-0.0179781,-411.7821388,304.4190141,-0.5501956,1.0097090,-198.8101958,153.7899657,-0.1926102,0.2023322,-8.4191910
0.4050000,0.4050000,0.4050000,-0.0766860,-2.4957133,-4.2222534,-0.0766860,-408.8921659,302.6976718,-0.5558332,0.8831246,-197.8121571,152.8812137,-0.2503685,0.1434139,-8.4935704
0.4075000,0.4075000,0.4075000,-0.1325952,-2.4850939,-4.1854631,-0.1325952,-405.9902833,301.0130530,-0.5592487,0.7639874,-196.7794514,151.9622978,-0.3051883,0.0873138,-8.5554994
0.4100000,0.4100000,0.4100000,-0.1857765,-2.4742705,-4.1461555,-0.1857765,-403.0836158,299.3625519,-0.5604805,0.6519731,-195.7133080,151.0360486,-0.3572490,0.0340446,-8.6075397
0.4125000,0.4125000,0.4125000,-0.2362485,-2.4631984,-4.1045258,-0.2362485,-400.1783613,297.7432747,-0.5596292,0.5467128,-194.6161866,150.1059601,-0.4066462,-0.0163866,-8.6517995
0.4150000,0.4150000,0.4150000,-0.2840043,-2.4518414,-4.0607913,-0.2840043,-397.2798801,296.1514927,-0.5568419,0.4477977,-193.4913096,149.1756006,-0.4534138,-0.0639949,-8.6899094
0.4175000,0.4175000,0.4175000,-0.3290342,-2.4401730,-4.0151813,-0.3290342,-394.3927832,294.5820145,-0.5522976,0.3547901,-192.3422996,148.2481502,-0.4975510,-0.1088284,-8.7230174
0.4200000,0.4200000,0.4200000,-0.3713452,-2.4281771,-3.9679297,-0.3713452,-391.5210154,293.0276536,-0.5461926,0.2672385,-191.1729152,147.3260850,-0.5390467,-0.1509741,-8.7518117
0.4225000,0.4225000,0.4225000,-0.4109740,-2.4158471,-3.9192686,-0.4109740,-388.6679324,291.4790798,-0.5387297,0.1846981,-189.9868709,146.4109996,-0.5779006,-0.1905595,-8.7765727
0.4250000,0.4250000,0.4250000,-0.4479962,-2.4031852,-3.8694230,-0.4479962,-385.8363719,289.9253839,-0.5301084,0.1067527,-188.7877198,145.5035663,-0.6141388,-0.2277478,-8.7972445
0.4275000,0.4275000,0.4275000,-0.4825296,-2.3902003,-3.8186077,-0.4825296,-383.0287166,288.3555639,-0.5205197,0.0330340,-187.5787829,144.6036365,-0.6478251,-0.2627288,-8.8135176
0.4300000,0.4300000,0.4300000,-0.5147322,-2.3769064,-3.7670245,-0.5147322,-380.2469517,286.7607474,-0.5101411,-0.0367649,-186.3631121,143.7104814,-0.6790665,-0.2957037,-8.8249120
0.4325000,0.4325000,0.4325000,-0.5447933,-2.3633224,-3.7148609,-0.5447933,-377.4927155,285.1364297,-0.4991347,-0.1028854,-185.1434748,142.8231384,-0.7080128,-0.3268667,-8.8308550
0.4350000,0.4350000,0.4350000,-0.5729188,-2.3494711,-3.6622892,-0.5729188,-374.7673441,283.4837126,-0.4876459,-0.1655075,-183.9223540,141.9408048,-0.7348501,-0.3563853,-8.8307506
0.4375000,0.4375000,0.4375000,-0.5993117,-2.3353797,-3.6094664,-0.5993117,-372.0719113,281.8089017,-0.4758036,-0.2247608,-182.7019576,141.0631951,-0.7597861,-0.3843827,-8.8240399
0.4400000,0.4400000,0.4400000,-0.6241495,-2.3210809,-3.5565344,-0.6241495,-369.4072631,280.1216983,-0.4637202,-0.2807396,-181.4842339,140.1907764,-0.7830304,-0.4109256,-8.8102514
0.4425000,0.4425000,0.4425000,-0.6475649,-2.3066132,-3.5036205,-0.6475649,-366.7740479,278.4328896,-0.4514934,-0.3335183,-180.2708900,139.3248244,-0.8047710,-0.4360211,-8.7890415
0.4450000,0.4450000,0.4450000,-0.6696310,-2.2920210,-3.4508380,-0.6696310,-364.1727439,276.7524208,-0.4392068,-0.3831658,-179.0634114,138.4672951,-0.8251526,-0.4596220,-8.7602247
0.4475000,0.4475000,0.4475000,-0.6903562,-2.2773535,-3.3982872,-0.6903562,-361.6036815,275.0882349,-0.4269312,-0.4297589,-177.8630821,137.6205619,-0.8442594,-0.4816396,-8.7237932
0.4500000,0.4500000,0.4500000,-0.7096890,-2.2626636,-3.3460563,-0.7096890,-359.0670641,273.4458034,-0.4147263,-0.4733922,-176.6710045,136.7871000,-0.8621077,-0.5019613,-8.6799260
0.4525000,0.4525000,0.4525000,-0.7275307,-2.2480046,-3.2942225,-0.7275307,-356.5629858,271.8280927,-0.4026418,-0.5141855,-175.4881175,135.9691987,-0.8786486,-0.5204690,-8.6289881
0.4550000,0.4550000,0.4550000,-0.7437541,-2.2334285,-3.2428524,-0.7437541,-354.0914464,270.2357610,-0.3907187,-0.5522862,-174.3152145,135.1687528,-0.8937801,-0.5370555,-8.5715191
0.4575000,0.4575000,0.4575000,-0.7582229,-2.2189830,-3.1920037,-0.7582229,-351.6523653,268.6675047,-0.3789903,-0.5878667,-173.1529589,134.3871506,-0.9073661,-0.5516376,-8.5082106
0.4600000,0.4600000,0.4600000,-0.7708109,-2.2047097,-3.1417254,-0.7708109,-349.2455926,267.1205607,-0.3674833,-0.6211159,-172.0018992,133.6252478,-0.9192572,-0.5641636,-8.4398697
0.4625000,0.4625000,0.4625000,-0.7814159,-2.1906429,-3.0920593,-0.7814159,-346.8709199,265.5913807,-0.3562187,-0.6522261,-170.8624823,132.8834026,-0.9293108,-0.5746176,-8.3673707
0.4650000,0.4650000,0.4650000,-0.7899695,-2.1768094,-3.0430402,-0.7899695,-344.5280884,264.0764376,-0.3452127,-0.6813760,-169.7350657,132.1615484,-0.9374076,-0.5830189,-8.2915966
0.4675000,0.4675000,0.4675000,-0.7964417,-2.1632282,-2.9946967,-0.7964417,-342.2167970,262.5730311,-0.3344773,-0.7087155,-168.6199280,131.4592796,-0.9434628,-0.5894190,-8.2133783
0.4700000,0.4700000,0.4700000,-0.8008413,-2.1499112,-2.9470523,-0.8008413,-339.9367089,261.0799058,-0.3240211,-0.7343528,-167.5172791,130.7759389,-0.9474315,-0.5938971,-8.1334428
0.4725000,0.4725000,0.4725000,-0.8032132,-2.1368643,-2.9001256,-0.8032132,-337.6874574,259.5975111,-0.3138496,-0.7583478,-166.4272685,130.1106950,-0.9493109,-0.5965547,-8.0523783
0.4750000,0.4750000,0.4750000,-0.8036334,-2.1240882,-2.8539308,-0.8036334,-335.4686508,258.1278526,-0.3039659,-0.7807119,-165.3499935,129.4626080,-0.9491370,-0.5975092,-7.9706218
0.4775000,0.4775000,0.4775000,-0.8022034,-2.1115796,-2.8084786,-0.8022034,-333.2798767,256.6740215,-0.2943709,-0.8014147,-164.2855056,128.8306821,-0.9469805,-0.5968893,-7.8884687
0.4800000,0.4800000,0.4800000,-0.7990434,-2.0993318,-2.7637763,-0.7990434,-331.1207065,255.2395837,-0.2850638,-0.8203952,-163.2338171,128.2139050,-0.9429401,-0.5948297,-7.8060990
0.4825000,0.4825000,0.4825000,-0.7942870,-2.0873362,-2.7198284,-0.7942870,-328.9906977,253.8280093,-0.2760425,-0.8375749,-162.1949062,127.6112773,-0.9371365,-0.5914670,-7.7236137
0.4850000,0.4850000,0.4850000,-0.7880752,-2.0755825,-2.6766366,-0.7880752,-326.8893977,252.4422579,-0.2673035,-0.8528717,-161.1687218,127.0218333,-0.9297054,-0.5869365,-7.6410764
0.4875000,0.4875000,0.4875000,-0.7805522,-2.0640596,-2.6342006,-0.7805522,-324.8163458,251.0845539,-0.2588426,-0.8662118,-160.1551882,126.4446538,-0.9207921,-0.5813698,-7.5585576
0.4900000,0.4900000,0.4900000,-0.7718617,-2.0527560,-2.5925183,-0.7718617,-322.7710757,249.7563243,-0.2506547,-0.8775390,-159.1542083,125.8788748,-0.9105459,-0.5748925,-7.4761772
0.4925000,0.4925000,0.4925000,-0.7621435,-2.0416601,-2.5515856,-0.7621435,-320.7531173,248.4582485,-0.2427341,-0.8868211,-158.1656670,125.3236914,-0.8991166,-0.5676233,-7.3941385
0.4950000,0.4950000,0.4950000,-0.7515319,-2.0307607,-2.5113973,-0.7515319,-318.7619985,247.1903695,-0.2350747,-0.8940529,-157.1894344,124.7783596,-0.8866507,-0.5596730,-7.3127432
0.4975000,0.4975000,0.4975000,-0.7401536,-2.0200468,-2.4719468,-0.7401536,-316.7972465,245.9522263,-0.2276699,-0.8992565,-156.2253681,124.2421953,-0.8732890,-0.5511440,-7.2323780
0.5000000,0.5000000,0.5000000,-0.7281271,-2.0095082,-2.4332264,-0.7281271,-314.8583893,244.7429849,-0.2205130,-0.9024798,-155.2733155,123.7145723,-0.8591650,-0.5421302,-7.1534683
0.5025000,0.5025000,0.5025000,-0.7155621,-1.9991351,-2.3952277,-0.7155621,-312.9449569,243.5615530,-0.2135972,-0.9037936,-154.3331157,123.1949199,-0.8444036,-0.5327172,-7.0764043
0.5050000,0.5050000,0.5050000,-0.7025589,-1.9889185,-2.3579413,-0.7025589,-311.0564818,242.4066745,-0.2069153,-0.9032878,-153.4046012,122.6827188,-0.8291203,-0.5229824,-7.0014548
0.5075000,0.5075000,0.5075000,-0.6892090,-1.9788502,-2.3213574,-0.6892090,-309.1925007,241.2770043,-0.2004604,-0.9010672,-152.4875996,122.1774980,-0.8134213,-0.5129954,-6.9286917
0.5100000,0.5100000,0.5100000,-0.6755949,-1.9689223,-2.2854656,-0.6755949,-307.3525543,240.1711640,-0.1942253,-0.8972472,-151.5819345,121.6788309,-0.7974030,-0.5028184,-6.8579421
0.5125000,0.5125000,0.5125000,-0.6617908,-1.9591280,-2.2502551,-0.6617908,-305.5361888,239.0877830,-0.1882031,-0.8919506,-150.6874270,121.1863313,-0.7811524,-0.4925071,-6.7887829
0.5150000,0.5150000,0.5150000,-0.6478627,-1.9494607,-2.2157146,-0.6478627,-303.7429559,238.0255266,-0.1823868,-0.8853035,-149.8038964,120.6996503,-0.7647477,-0.4821105,-6.7205771
0.5175000,0.5175000,0.5175000,-0.6338693,-1.9399147,-2.1818328,-0.6338693,-301.9724136,236.9831151,-0.1767696,-0.8774329,-148.9311613,120.2184725,-0.7482585,-0.4716719,-6.6525403
0.5200000,0.5200000,0.5200000,-0.6198625,-1.9304845,-2.1485981,-0.6198625,-300.2241264,235.9593359,-0.1713448,-0.8684642,-148.0690400,119.7425132,-0.7317464,-0.4612295,-6.5838246
0.5225000,0.5225000,0.5225000,-0.6058876,-1.9211653,-2.1159987,-0.6058876,-298.4976659,234.9530498,-0.1661057,-0.8585192,-147.2173513,119.2715151,-0.7152656,-0.4508164,-6.5136008
0.5250000,0.5250000,0.5250000,-0.5919842,-1.9119528,-2.0840228,-0.5919842,-296.7926109,233.9631939,-0.1610460,-0.8477147,-146.3759151,118.8052457,-0.6988636,-0.4404615,-6.4411273
0.5275000,0.5275000,0.5275000,-0.5781867,-1.9028429,-2.0526586,-0.5781867,-295.1085477,232.9887816,-0.1561593,-0.8361618,-145.5445526,118.3434951,-0.6825818,-0.4301897,-6.3657988
0.5300000,0.5300000,0.5300000,-0.5645247,-1.8938319,-2.0218942,-0.5645247,-293.4450703,232.0289008,-0.1514396,-0.8239646,-144.7230869,117.8860732,-0.6664557,-0.4200225,-6.2871730
0.5325000,0.5325000,0.5325000,-0.5510235,-1.8849166,-1.9917178,-0.5510235,-291.8017806,231.0827111,-0.1468810,-0.8112205,-143.9113433,117.4328080,-0.6505158,-0.4099781,-6.2049781
0.5350000,0.5350000,0.5350000,-0.5377047,-1.8760938,-1.9621176,-0.5377047,-290.1782884,230.1494398,-0.1424776,-0.7980193,-143.1091491,116.9835438,-0.6347882,-0.4000719,-6.1191043
0.5375000,0.5375000,0.5375000,-0.5245862,-1.8673608,-1.9330819,-0.5245862,-288.5742117,229.2283777,-0.1382240,-0.7844439,-142.3163347,116.5381394,-0.6192947,-0.3903170,-6.0295861
0.5400000,0.5400000,0.5400000,-0.5116830,-1.8587152,-1.9045992,-0.5116830,-286.9891764,228.3188750,-0.1341146,-0.7705699,-141.5327328,116.0964662,-0.6040535,-0.3807239,-5.9365787
0.5425000,0.5425000,0.5425000,-0.4990075,-1.8501544,-1.8766580,-0.4990075,-285.4228167,227.4203368,-0.1301444,-0.7564660,-140.7581793,115.6584077,-0.5890796,-0.3713016,-5.8403322
0.5450000,0.5450000,0.5450000,-0.4865694,-1.8416764,-1.8492470,-0.4865694,-283.8747748,226.5322185,-0.1263082,-0.7421945,-139.9925130,115.2238576,-0.5743849,-0.3620569,-5.7411670
0.5475000,0.5475000,0.5475000,-0.4743767,-1.8332792,-1.8223551,-0.4743767,-282.3447011,225.6540222,-0.1226011,-0.7278114,-139.2355755,114.7927188,-0.5599790,-0.3529954,-5.6394507
0.5500000,0.5500000,0.5500000,-0.4624351,-1.8249610,-1.7959712,-0.4624351,-280.8322540,224.7852921,-0.1190185,-0.7133669,-138.4872119,114.3649026,-0.5458692,-0.3441212,-5.5355790
0.5525000,0.5525000,0.5525000,-0.4507489,-1.8167200,-1.7700846,-0.4507489,-279.3370997,223.9256118,-0.1155559,-0.6989058,-137.7472703,113.9403278,-0.5320607,-0.3354372,-5.4299587
0.5550000,0.5550000,0.5550000,-0.4393209,-1.8085546,-1.7446845,-0.4393209,-277.8589125,223.0745996,-0.1122088,-0.6844679,-137.0156018,113.5189197,-0.5185569,-0.3269454,-5.3229955
0.5575000,0.5575000,0.5575000,-0.4281527,-1.8004635,-1.7197607,-0.4281527,-276.3973745,222.2319067,-0.1089730,-0.6700884,-136.2920608,113.1006098,-0.5053600,-0.3186467,-5.2150834
0.5600000,0.5600000,0.5600000,-0.4172448,-1.7924451,-1.6953027,-0.4172448,-274.9521752,221.3972129,-0.1058446,-0.6557981,-135.5765049,112.6853347,-0.4924707,-0.3105415,-5.1065978
0.5625000,0.5625000,0.5625000,-0.4065967,-1.7844981,-1.6713006,-0.4065967,-273.5230120,220.5702252,-0.1028195,-0.6416242,-134.8687947,112.2730358,-0.4798884,-0.3026292,-4.9978900
0.5650000,0.5650000,0.5650000,-0.3962071,-1.7766214,-1.6477445,-0.3962071,-272.1095895,219.7506744,-0.0998940,-0.6275902,-134.1687939,111.8636588,-0.4676118,-0.2949088,-4.8892846
0.5675000,0.5675000,0.5675000,-0.3860741,-1.7688137,-1.6246246,-0.3860741,-270.7116196,218.9383132,-0.0970645,-0.6137164,-133.4763694,111.4571533,-0.4556386,-0.2873789,-4.7810770
0.5700000,0.5700000,0.5700000,-0.3761949,-1.7610740,-1.6019316,-0.3761949,-269.3288215,218.1329144,-0.0943275,-0.6000204,-132.7913908,111.0534721,-0.4439658,-0.2800373,-4.6735337
0.5725000,0.5725000,0.5725000,-0.3665667,-1.7534012,-1.5796561,-0.3665667,-267.9609210,217.3342685,-0.0916796,-0.5865169,-132.1137310,110.6525712,-0.4325897,-0.2728819,-4.5668914
0.5750000,0.5750000,0.5750000,-0.3571858,-1.7457942,-1.5577891,-0.3571858,-266.6076512,216.5421826,-0.0891177,-0.5732186,-131.4432657,110.2544094,-0.4215063,-0.2659099,-4.4613590
0.5775000,0.5775000,0.5775000,-0.3480483,-1.7382522,-1.5363216,-0.3480483,-265.2687516,215.7564783,-0.0866386,-0.5601358,-130.7798733,109.8589477,-0.4107110,-0.2591185,-4.3571183
0.5800000,0.5800000,0.5800000,-0.3391502,-1.7307741,-1.5152451,-0.3391502,-263.9439682,214.9769908,-0.0842393,-0.5472772,-130.1234351,109.4661497,-0.4001989,-0.2525046,-4.2543256
0.5825000,0.5825000,0.5825000,-0.3304870,-1.7233591,-1.4945509,-0.3304870,-262.6330535,214.2035675,-0.0819170,-0.5346496,-129.4738352,109.0759806,-0.3899647,-0.2460649,-4.1531139
0.5850000,0.5850000,0.5850000,-0.3220541,-1.7160063,-1.4742309,-0.3220541,-261.3357660,213.4360665,-0.0796688,-0.5222584,-128.8309602,108.6884075,-0.3800031,-0.2397961,-4.0535944
0.5875000,0.5875000,0.5875000,-0.3138468,-1.7087149,-1.4542768,-0.3138468,-260.0518703,212.6743562,-0.0774923,-0.5101075,-128.1946994,108.3033992,-0.3703084,-0.2336944,-3.9558587
0.5900000,0.5900000,0.5900000,-0.3058602,-1.7014841,-1.4346807,-0.3058602,-258.7811370,211.9183138,-0.0753847,-0.4982000,-127.5649447,107.9209257,-0.3608749,-0.2277565,-3.8599805
0.5925000,0.5925000,0.5925000,-0.2980894,-1.6943131,-1.4154350,-0.2980894,-257.5233422,211.1678250,-0.0733436,-0.4865377,-126.9415904,107.5409586,-0.3516967,-0.2219786,-3.7660174
0.5950000,0.5950000,0.5950000,-0.2905294,-1.6872011,-1.3965320,-0.2905294,-256.2782676,210.4227826,-0.0713667,-0.4751213,-126.3245332,107.1634703,-0.3427679,-0.2163571,-3.6740128
0.5975000,0.5975000,0.5975000,-0.2831752,-1.6801474,-1.3779643,-0.2831752,-255.0457003,209.6830863,-0.0694518,-0.4639511,-125.7136722,106.7884346,-0.3340826,-0.2108882,-3.5839974
0.6000000,0.6000000,0.6000000,-0.2760217,-1.6731513,-1.3597247,-0.2760217,-253.8254327,208.9486421,-0.0675965,-0.4530265,-125.1089087,106.4158259,-0.3256348,-0.2055682,-3.4959907
0.6025000,0.6025000,0.6025000,-0.2690640,-1.6662121,-1.3418061,-0.2690640,-252.6172622,208.2193613,-0.0657989,-0.4423461,-124.5101464,106.0456198,-0.3174186,-0.2003935,-3.4100022
0.6050000,0.6050000,0.6050000,-0.2622970,-1.6593290,-1.3242018,-0.2622970,-251.4209911,207.4951605,-0.0640568,-0.4319083,-123.9172910,105.6777924,-0.3094280,-0.1953603,-3.3260330
0.6075000,0.6075000,0.6075000,-0.2557159,-1.6525014,-1.3069049,-0.2557159,-250.2364267,206.7759607,-0.0623685,-0.4217108,-123.3302504,105.3123206,-0.3016573,-0.1904650,-3.2440769
0.6100000,0.6100000,0.6100000,-0.2493158,-1.6457287,-1.2899089,-0.2493158,-249.0633806,206.0616873,-0.0607319,-0.4117509,-122.7489346,104.9491820,-0.2941005,-0.1857039,-3.1641211
0.6125000,0.6125000,0.6125000,-0.2430918,-1.6390102,-1.2732074,-0.2430918,-247.9016692,205.3522694,-0.0591454,-0.4020257,-122.1732554,104.5883546,-0.2867521,-0.1810736,-3.0861474
0.6150000,0.6150000,0.6150000,-0.2370391,-1.6323453,-1.2567941,-0.2370391,-246.7511131,204.6476394,-0.0576071,-0.3925320,-121.6031268,104.2298171,-0.2796064,-0.1765705,-3.0101330
0.6175000,0.6175000,0.6175000,-0.2311532,-1.6257333,-1.2406629,-0.2311532,-245.6115372,203.9477333,-0.0561154,-0.3832661,-121.0384645,103.8735487,-0.2726577,-0.1721912,-2.9360512
0.6200000,0.6200000,0.6200000,-0.2254294,-1.6191736,-1.2248080,-0.2254294,-244.4827707,203.2524897,-0.0546687,-0.3742244,-120.4791862,103.5195288,-0.2659008,-0.1679322,-2.8638721
0.6225000,0.6225000,0.6225000,-0.2198632,-1.6126657,-1.2092234,-0.2198632,-243.3646463,202.5618499,-0.0532655,-0.3654029,-119.9252111,103.1677375,-0.2593302,-0.1637902,-2.7935630
0.6250000,0.6250000,0.6250000,-0.2144502,-1.6062089,-1.1939035,-0.2144502,-242.2570012,201.8757576,-0.0519043,-0.3567977,-119.3764604,102.8181551,-0.2529407,-0.1597620,-2.7250892
0.6275000,0.6275000,0.6275000,-0.2091861,-1.5998027,-1.1788427,-0.2091861,-241.1596758,201.1941587,-0.0505836,-0.3484046,-118.8328570,102.4707622,-0.2467273,-0.1558444,-2.6584142
0.6300000,0.6300000,0.6300000,-0.2040667,-1.5934465,-1.1640357,-0.2040667,-240.0725144,200.5170013,-0.0493021,-0.3402194,-118.2943253,102.1255400,-0.2406849,-0.1520343,-2.5935003
0.6325000,0.6325000,0.6325000,-0.1990878,-1.5871398,-1.1494772,-0.1990878,-238.9953649,199.8442351,-0.0480585,-0.3322377,-117.7607914,101.7824696,-0.2348086,-0.1483285,-2.5303087
0.6350000,0.6350000,0.6350000,-0.1942455,-1.5808819,-1.1351619,-0.1942455,-237.9280784,199.1758118,-0.0468515,-0.3244554,-117.2321827,101.4415327,-0.2290936,-0.1447242,-2.4687999
0.6375000,0.6375000,0.6375000,-0.1895359,-1.5746724,-1.1210850,-0.1895359,-236.8705094,198.5116843,-0.0456799,-0.3168679,-116.7084286,101.1027111,-0.2235354,-0.1412184,-2.4089342
