# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3150000,0.3150000,0.3150000,0.6218673,-0.0041413,-1.6043011,0.6218673,-56.7098315,-51.8264550,-0.4009180,4.5798927,-24.3837605,-25.4083437,0.7302774,0.4661754,28.5629293
0.3175000,0.3175000,0.3175000,0.4608399,-0.0078947,-1.5814644,0.4608399,-55.8518583,-51.4706100,-0.3899892,4.0032810,-24.1315545,-25.0275520,0.5411114,0.3455220,25.0604205
0.3200000,0.3200000,0.3200000,0.3199864,-0.0110942,-1.5583265,0.3199864,-54.9999577,-51.0686680,-0.3789596,3.4873325,-23.8629612,-24.6444958,0.3755783,0.2400451,21.9183261
0.3225000,0.3225000,0.3225000,0.1970306,-0.0138133,-1.5349749,0.1970306,-54.1554543,-50.6275662,-0.3679017,3.0260022,-23.5808766,-24.2604707,0.2310275,0.1480175,19.0976181
0.3250000,0.3250000,0.3250000,0.0899467,-0.0161161,-1.5114868,0.0899467,-53.3194574,-50.1533897,-0.3568763,2.6138141,-23.2878260,-23.8765897,0.1050964,0.0679054,16.5639311
0.3275000,0.3275000,0.3275000,-0.0030678,-0.0180581,-1.4879303,-0.0030678,-52.4928888,-49.6514766,-0.3459337,2.2458137,-22.9860105,-23.4938069,-0.0043196,-0.0016533,14.2870523
0.3300000,0.3300000,0.3300000,-0.0836162,-0.0196875,-1.4643654,-0.0836162,-51.6765084,-49.1265096,-0.3351159,1.9175228,-22.6773476,-23.1129374,-0.0990946,-0.0618682,12.2404523
0.3325000,0.3325000,0.3325000,-0.1531239,-0.0210462,-1.4408448,-0.1531239,-50.8709353,-48.5825962,-0.3244572,1.6248985,-22.3635060,-22.7346753,-0.1808970,-0.1138134,10.4008454
0.3350000,0.3350000,0.3350000,-0.2128585,-0.0221706,-1.4174146,-0.2128585,-50.0766670,-48.0233381,-0.3139856,1.3642944,-22.0459370,-22.3596090,-0.2512110,-0.1584424,8.7477691
0.3375000,0.3375000,0.3375000,-0.2639463,-0.0230922,-1.3941153,-0.2639463,-49.2940955,-47.4518927,-0.3037233,1.1324246,-21.7259009,-21.9882349,-0.3113574,-0.1966020,7.2631896
0.3400000,0.3400000,0.3400000,-0.3073888,-0.0238384,-1.3709820,-0.3073888,-48.5235220,-46.8710261,-0.2936880,0.9263310,-21.4044907,-21.6209691,-0.3625105,-0.2290439,5.9311387
0.3425000,0.3425000,0.3425000,-0.3440758,-0.0244330,-1.3480452,-0.3440758,-47.7651685,-46.2831602,-0.2838934,0.7433516,-21.0826526,-21.2581576,-0.4057150,-0.2564356,4.7373923
0.3450000,0.3450000,0.3450000,-0.3747981,-0.0248965,-1.3253313,-0.3747981,-47.0191896,-45.6904136,-0.2743494,0.5810931,-20.7612041,-20.9000851,-0.4418994,-0.2793700,3.6691967
0.3475000,0.3475000,0.3475000,-0.4002585,-0.0252470,-1.3028630,-0.4002585,-46.2856812,-45.0946375,-0.2650633,0.4374043,-20.4408498,-20.5469835,-0.4718896,-0.2983735,2.7150440
0.3500000,0.3500000,0.3500000,-0.4210813,-0.0255000,-1.2806595,-0.4210813,-45.5646889,-44.4974474,-0.2560397,0.3103529,-20.1221951,-20.1990380,-0.4964195,-0.3139135,1.8644927
0.3525000,0.3525000,0.3525000,-0.4378215,-0.0256690,-1.2587374,-0.4378215,-44.8562154,-43.9002509,-0.2472812,0.1982032,-19.8057582,-19.8563937,-0.5161415,-0.3264051,1.1080280
0.3550000,0.3550000,0.3550000,-0.4509719,-0.0257658,-1.2371103,-0.4509719,-44.1602265,-43.3042720,-0.2387886,0.0993971,-19.4919813,-19.5191607,-0.5316354,-0.3362169,0.4369538
0.3575000,0.3575000,0.3575000,-0.4609704,-0.0258006,-1.2157899,-0.4609704,-43.4766565,-42.7105727,-0.2305610,0.0125358,-19.1812393,-19.1874184,-0.5434166,-0.3436763,-0.1566922
0.3600000,0.3600000,0.3600000,-0.4682060,-0.0257822,-1.1947853,-0.4682060,-42.8054134,-42.1200720,-0.2225965,-0.0636362,-18.8738486,-18.8612201,-0.5519427,-0.3490741,-0.6802049
0.3625000,0.3625000,0.3625000,-0.4730242,-0.0257185,-1.1741041,-0.4730242,-42.1463822,-41.5335625,-0.2148920,-0.1302455,-18.5700737,-18.5405962,-0.5576206,-0.3526682,-1.1402681
0.3650000,0.3650000,0.3650000,-0.4757317,-0.0256161,-1.1537522,-0.4757317,-41.4994295,-40.9517252,-0.2074437,-0.1883030,-18.2701342,-18.2255573,-0.5608114,-0.3546877,-1.5430007
0.3675000,0.3675000,0.3675000,-0.4766010,-0.0254809,-1.1337339,-0.4766010,-40.8644059,-40.3751427,-0.2002470,-0.2387159,-17.9742099,-17.9160973,-0.5618359,-0.3553361,-1.8939992
0.3700000,0.3700000,0.3700000,-0.4758738,-0.0253179,-1.1140524,-0.4758738,-40.2411491,-39.8043104,-0.1932967,-0.2822982,-17.6824461,-17.6121952,-0.5609788,-0.3547937,-2.1983754
0.3725000,0.3725000,0.3725000,-0.4737645,-0.0251316,-1.0947095,-0.4737645,-39.6294860,-39.2396470,-0.1865872,-0.3197803,-17.3949574,-17.3138176,-0.5584928,-0.3532206,-2.4607924
0.3750000,0.3750000,0.3750000,-0.4704634,-0.0249258,-1.0757061,-0.4704634,-39.0292352,-38.6815033,-0.1801127,-0.3518175,-17.1118323,-17.0209207,-0.5546021,-0.3507588,-2.6854976
0.3775000,0.3775000,0.3775000,-0.4661392,-0.0247038,-1.0570423,-0.4661392,-38.4402084,-38.1301702,-0.1738669,-0.3789978,-16.8331359,-16.7334514,-0.5495053,-0.3475342,-2.8763547
0.3800000,0.3800000,0.3800000,-0.4609413,-0.0244685,-1.0387173,-0.4609413,-37.8622122,-37.5858858,-0.1678435,-0.4018488,-16.5589131,-16.4513491,-0.5433786,-0.3436581,-3.0368738
0.3825000,0.3825000,0.3825000,-0.4550021,-0.0242225,-1.0207297,-0.4550021,-37.2950493,-37.0488418,-0.1620360,-0.4208439,-16.2891912,-16.1745468,-0.5363779,-0.3392294,-3.1702395
0.3850000,0.3850000,0.3850000,-0.4484386,-0.0239679,-1.0030772,-0.4484386,-36.7385199,-36.5191886,-0.1564379,-0.4364078,-16.0239824,-15.9029723,-0.5286414,-0.3343353,-3.2793380
0.3875000,0.3875000,0.3875000,-0.4413546,-0.0237065,-0.9857575,-0.4413546,-36.1924223,-35.9970408,-0.1510426,-0.4489217,-15.7632854,-15.6365490,-0.5202910,-0.3290531,-3.3667821
0.3900000,0.3900000,0.3900000,-0.4338413,-0.0234401,-0.9687673,-0.4338413,-35.6565542,-35.4824812,-0.1458437,-0.4587274,-15.5070877,-15.3751968,-0.5114347,-0.3234510,-3.4349349
0.3925000,0.3925000,0.3925000,-0.4259797,-0.0231700,-0.9521032,-0.4259797,-35.1307132,-34.9755648,-0.1408345,-0.4661317,-15.2553666,-15.1188330,-0.5021675,-0.3175893,-3.4859315
0.3950000,0.3950000,0.3950000,-0.4178408,-0.0228975,-0.9357614,-0.4178408,-34.6146978,-34.4763220,-0.1360088,-0.4714097,-15.0080913,-14.8673724,-0.4925734,-0.3115209,-3.5216992
0.3975000,0.3975000,0.3975000,-0.4094873,-0.0226235,-0.9197378,-0.4094873,-34.1083072,-33.9847622,-0.1313601,-0.4748083,-14.7652235,-14.6207286,-0.4827263,-0.3052926,-3.5439768
0.4000000,0.4000000,0.4000000,-0.4009743,-0.0223490,-0.9040280,-0.4009743,-33.6113425,-33.5008759,-0.1268823,-0.4765488,-14.5267187,-14.3788139,-0.4726910,-0.2989454,-3.5543311
0.4025000,0.4025000,0.4025000,-0.3923499,-0.0220748,-0.8886275,-0.3923499,-33.1236070,-33.0246373,-0.1225693,-0.4768297,-14.2925274,-14.1415399,-0.4625244,-0.2925153,-3.5541736
0.4050000,0.4050000,0.4050000,-0.3836566,-0.0218015,-0.8735316,-0.3836566,-32.6449060,-32.5560067,-0.1184153,-0.4758288,-14.0625955,-13.9088178,-0.4522765,-0.2860338,-3.5447742
0.4075000,0.4075000,0.4075000,-0.3749313,-0.0215296,-0.8587353,-0.3749313,-32.1750476,-32.0949321,-0.1144143,-0.4737056,-13.8368652,-13.6805592,-0.4419907,-0.2795284,-3.5272753
0.4100000,0.4100000,0.4100000,-0.3662060,-0.0212597,-0.8442338,-0.3662060,-31.7138429,-31.6413509,-0.1105608,-0.4706030,-13.6152761,-13.4566753,-0.4317050,-0.2730232,-3.5027032
0.4125000,0.4125000,0.4125000,-0.3575087,-0.0209921,-0.8300218,-0.3575087,-31.2611059,-31.1951915,-0.1068494,-0.4666488,-13.3977650,-13.2370784,-0.4214522,-0.2665389,-3.4719797
0.4150000,0.4150000,0.4150000,-0.3488636,-0.0207272,-0.8160944,-0.3488636,-30.8166537,-30.7563747,-0.1032747,-0.4619577,-13.1842668,-13.0216812,-0.4112610,-0.2600936,-3.4359319
0.4175000,0.4175000,0.4175000,-0.3402915,-0.0204653,-0.8024462,-0.3402915,-30.3803069,-30.3248145,-0.0998315,-0.4566321,-12.9747151,-12.8103971,-0.4011557,-0.2537027,-3.3953012
0.4200000,0.4200000,0.4200000,-0.3318103,-0.0202065,-0.7890721,-0.3318103,-29.9518896,-29.9004198,-0.0965150,-0.4507637,-12.7690423,-12.6031408,-0.3911575,-0.2473795,-3.3507520
0.4225000,0.4225000,0.4225000,-0.3234350,-0.0199511,-0.7759669,-0.3234350,-29.5312290,-29.4830944,-0.0933203,-0.4444343,-12.5671801,-12.3998279,-0.3812842,-0.2411354,-3.3028787
0.4250000,0.4250000,0.4250000,-0.3151786,-0.0196992,-0.7631254,-0.3151786,-29.1181562,-29.0727388,-0.0902428,-0.4377170,-12.3690595,-12.2003754,-0.3715511,-0.2349799,-3.2522130
0.4275000,0.4275000,0.4275000,-0.3070519,-0.0194509,-0.7505423,-0.3070519,-28.7125056,-28.6692502,-0.0872780,-0.4306772,-12.1746115,-12.0047013,-0.3619708,-0.2289211,-3.1992297
0.4300000,0.4300000,0.4300000,-0.2990638,-0.0192063,-0.7382125,-0.2990638,-28.3141152,-28.2725235,-0.0844215,-0.4233730,-11.9837672,-11.8127254,-0.3525539,-0.2229656,-3.1443524
0.4325000,0.4325000,0.4325000,-0.2912216,-0.0189655,-0.7261309,-0.2912216,-27.9228267,-27.8824517,-0.0816692,-0.4158561,-11.7964575,-11.6243684,-0.3433090,-0.2171190,-3.0879587
0.4350000,0.4350000,0.4350000,-0.2835312,-0.0187285,-0.7142923,-0.2835312,-27.5384852,-27.4989265,-0.0790171,-0.4081727,-11.6126141,-11.4395529,-0.3342431,-0.2113855,-3.0303843
0.4375000,0.4375000,0.4375000,-0.2759973,-0.0184954,-0.7026916,-0.2759973,-27.1609392,-27.1218386,-0.0764612,-0.4003637,-11.4321690,-11.2582027,-0.3253615,-0.2057687,-2.9719279
0.4400000,0.4400000,0.4400000,-0.2686232,-0.0182661,-0.6913241,-0.2686232,-26.7900409,-26.7510783,-0.0739980,-0.3924654,-11.2550547,-11.0802432,-0.3166685,-0.2002711,-2.9128541
0.4425000,0.4425000,0.4425000,-0.2614116,-0.0180406,-0.6801846,-0.2614116,-26.4256459,-26.3865358,-0.0716238,-0.3845098,-11.0812047,-10.9056013,-0.3081670,-0.1948946,-2.8533973
0.4450000,0.4450000,0.4450000,-0.2543642,-0.0178190,-0.6692683,-0.2543642,-26.0676131,-26.0281010,-0.0693351,-0.3765254,-10.9105531,-10.7342055,-0.2998589,-0.1896404,-2.7937645
0.4475000,0.4475000,0.4475000,-0.2474817,-0.0176012,-0.6585705,-0.2474817,-25.7158048,-25.6756647,-0.0671287,-0.3685371,-10.7430350,-10.5659857,-0.2917454,-0.1845093,-2.7341381
0.4500000,0.4500000,0.4500000,-0.2407645,-0.0173871,-0.6480864,-0.2407645,-25.3700865,-25.3291179,-0.0650014,-0.3605670,-10.5785865,-10.4008735,-0.2838267,-0.1795014,-2.6746786
0.4525000,0.4525000,0.4525000,-0.2342122,-0.0171768,-0.6378113,-0.2342122,-25.0303271,-24.9883526,-0.0629500,-0.3526343,-10.4171446,-10.2388019,-0.2761024,-0.1746164,-2.6155265
0.4550000,0.4550000,0.4550000,-0.2278240,-0.0169702,-0.6277409,-0.2278240,-24.6963986,-24.6532617,-0.0609717,-0.3447559,-10.2586474,-10.0797054,-0.2685716,-0.1698538,-2.5568043
0.4575000,0.4575000,0.4575000,-0.2215987,-0.0167672,-0.6178704,-0.2215987,-24.3681761,-24.3237390,-0.0590637,-0.3369464,-10.1030340,-9.9235199,-0.2612327,-0.1652126,-2.4986188
0.4600000,0.4600000,0.4600000,-0.2155346,-0.0165678,-0.6081957,-0.2155346,-24.0455376,-23.9996799,-0.0572232,-0.3292185,-9.9502448,-9.7701831,-0.2540840,-0.1606916,-2.4410623
0.4625000,0.4625000,0.4625000,-0.2096298,-0.0163719,-0.5987123,-0.2096298,-23.7283644,-23.6809808,-0.0554477,-0.3215832,-9.8002210,-9.6196337,-0.2471230,-0.1562894,-2.3842140
0.4650000,0.4650000,0.4650000,-0.2038821,-0.0161794,-0.5894160,-0.2038821,-23.4165404,-23.3675396,-0.0537345,-0.3140498,-9.6529052,-9.4718122,-0.2403472,-0.1520043,-2.3281419
0.4675000,0.4675000,0.4675000,-0.1982891,-0.0159904,-0.5803026,-0.1982891,-23.1099525,-23.0592559,-0.0520815,-0.3066263,-9.5082410,-9.3266603,-0.2337537,-0.1478345,-2.2729035
0.4700000,0.4700000,0.4700000,-0.1928481,-0.0158048,-0.5713682,-0.1928481,-22.8084904,-22.7560305,-0.0504861,-0.2993194,-9.3661733,-9.1841212,-0.2273395,-0.1437780,-2.2185470
0.4725000,0.4725000,0.4725000,-0.1875563,-0.0156224,-0.5626087,-0.1875563,-22.5120464,-22.4577661,-0.0489463,-0.2921345,-9.2266480,-9.0441393,-0.2211012,-0.1398327,-2.1651124
0.4750000,0.4750000,0.4750000,-0.1824109,-0.0154432,-0.5540203,-0.1824109,-22.2205156,-22.1643668,-0.0474598,-0.2850764,-9.0896121,-8.9066605,-0.2150354,-0.1359966,-2.1126324
0.4775000,0.4775000,0.4775000,-0.1774088,-0.0152672,-0.5455990,-0.1774088,-21.9337957,-21.8757385,-0.0460248,-0.2781486,-8.9550139,-8.7716319,-0.2091387,-0.1322674,-2.0611330
0.4800000,0.4800000,0.4800000,-0.1725470,-0.0150942,-0.5373413,-0.1725470,-21.6517866,-21.5917888,-0.0446391,-0.2713540,-8.8228027,-8.6390019,-0.2034072,-0.1286427,-2.0106344
0.4825000,0.4825000,0.4825000,-0.1678223,-0.0149243,-0.5292434,-0.1678223,-21.3743911,-21.3124268,-0.0433010,-0.2646948,-8.6929289,-8.5087201,-0.1978375,-0.1251203,-1.9611515
0.4850000,0.4850000,0.4850000,-0.1632316,-0.0147573,-0.5213018,-0.1632316,-21.1015140,-21.0375637,-0.0420086,-0.2581724,-8.5653440,-8.3807375,-0.1924256,-0.1216977,-1.9126949
0.4875000,0.4875000,0.4875000,-0.1587716,-0.0145933,-0.5135129,-0.1587716,-20.8330627,-20.7671119,-0.0407603,-0.2517879,-8.4400008,-8.2550059,-0.1871679,-0.1183726,-1.8652707
0.4900000,0.4900000,0.4900000,-0.1544392,-0.0144320,-0.5058735,-0.1544392,-20.5689469,-20.5009860,-0.0395542,-0.2455417,-8.3168528,-8.1314787,-0.1820606,-0.1151426,-1.8188815
0.4925000,0.4925000,0.4925000,-0.1502311,-0.0142736,-0.4983800,-0.1502311,-20.3090782,-20.2391020,-0.0383890,-0.2394338,-8.1958548,-8.0101102,-0.1770999,-0.1120053,-1.7735270
0.4950000,0.4950000,0.4950000,-0.1461442,-0.0141178,-0.4910294,-0.1461442,-20.0533706,-19.9813776,-0.0372630,-0.2334638,-8.0769625,-7.8908557,-0.1722819,-0.1089583,-1.7292038
0.4975000,0.4975000,0.4975000,-0.1421752,-0.0139647,-0.4838184,-0.1421752,-19.8017402,-19.7277324,-0.0361747,-0.2276311,-7.9601327,-7.7736719,-0.1676031,-0.1059993,-1.6859061
0.5000000,0.5000000,0.5000000,-0.1383211,-0.0138142,-0.4767439,-0.1383211,-19.5541051,-19.4780873,-0.0351228,-0.2219347,-7.8453232,-7.6585163,-0.1630596,-0.1031259,-1.6436259
0.5025000,0.5025000,0.5025000,-0.1345787,-0.0136662,-0.4698029,-0.1345787,-19.3103853,-19.2323652,-0.0341060,-0.2163734,-7.7324928,-7.5453474,-0.1586478,-0.1003357,-1.6023536
0.5050000,0.5050000,0.5050000,-0.1309449,-0.0135207,-0.4629924,-0.1309449,-19.0705029,-18.9904904,-0.0331228,-0.2109456,-7.6216010,-7.4341249,-0.1543642,-0.0976266,-1.5620776
0.5075000,0.5075000,0.5075000,-0.1274168,-0.0133776,-0.4563095,-0.1274168,-18.8343817,-18.7523889,-0.0321721,-0.2056497,-7.5126086,-7.3248093,-0.1502050,-0.0949963,-1.5227852
0.5100000,0.5100000,0.5100000,-0.1239914,-0.0132369,-0.4497514,-0.1239914,-18.6019474,-18.5179883,-0.0312527,-0.2004839,-7.4054770,-7.2173621,-0.1461670,-0.0924425,-1.4844625
0.5125000,0.5125000,0.5125000,-0.1206658,-0.0130985,-0.4433153,-0.1206658,-18.3731276,-18.2872176,-0.0303635,-0.1954462,-7.3001688,-7.1117457,-0.1422465,-0.0899630,-1.4470945
0.5150000,0.5150000,0.5150000,-0.1174370,-0.0129624,-0.4369986,-0.1174370,-18.1478514,-18.0600074,-0.0295032,-0.1905345,-7.1966471,-7.0079235,-0.1384402,-0.0875558,-1.4106653
0.5175000,0.5175000,0.5175000,-0.1143024,-0.0128285,-0.4307985,-0.1143024,-17.9260498,-17.8362900,-0.0286709,-0.1857467,-7.0948763,-6.9058596,-0.1347449,-0.0852188,-1.3751585
0.5200000,0.5200000,0.5200000,-0.1112591,-0.0126968,-0.4247127,-0.1112591,-17.7076554,-17.6159988,-0.0278656,-0.1810805,-6.9948212,-6.8055190,-0.1311574,-0.0829499,-1.3405570
0.5225000,0.5225000,0.5225000,-0.1083045,-0.0125672,-0.4187385,-0.1083045,-17.4926022,-17.3990689,-0.0270863,-0.1765336,-6.8964476,-6.7068678,-0.1276743,-0.0807471,-1.3068432
0.5250000,0.5250000,0.5250000,-0.1054360,-0.0124396,-0.4128734,-0.1054360,-17.2808261,-17.1854369,-0.0263320,-0.1721036,-6.7997222,-6.6098724,-0.1242928,-0.0786085,-1.2739993
0.5275000,0.5275000,0.5275000,-0.1026510,-0.0123141,-0.4071152,-0.1026510,-17.0722641,-16.9750404,-0.0256019,-0.1677881,-6.7046123,-6.5145004,-0.1210097,-0.0765322,-1.2420072
0.5300000,0.5300000,0.5300000,-0.0999471,-0.0121905,-0.4014615,-0.0999471,-16.8668551,-16.7678188,-0.0248950,-0.1635847,-6.6110861,-6.4207200,-0.1178222,-0.0745163,-1.2108486
0.5325000,0.5325000,0.5325000,-0.0973218,-0.0120689,-0.3959101,-0.0973218,-16.6645391,-16.5637126,-0.0242106,-0.1594909,-6.5191124,-6.3285002,-0.1147273,-0.0725590,-1.1805050
0.5350000,0.5350000,0.5350000,-0.0947727,-0.0119492,-0.3904586,-0.0947727,-16.4652576,-16.3626636,-0.0235478,-0.1555042,-6.4286608,-6.2378106,-0.1117224,-0.0706585,-1.1509581
0.5375000,0.5375000,0.5375000,-0.0922977,-0.0118314,-0.3851049,-0.0922977,-16.2689535,-16.1646150,-0.0229059,-0.1516223,-6.3397016,-6.1486216,-0.1088046,-0.0688132,-1.1221894
0.5400000,0.5400000,0.5400000,-0.0898943,-0.0117153,-0.3798470,-0.0898943,-16.0755710,-15.9695111,-0.0222841,-0.1478426,-6.2522057,-6.0609043,-0.1059714,-0.0670214,-1.0941806
0.5425000,0.5425000,0.5425000,-0.0875605,-0.0116011,-0.3746828,-0.0875605,-15.8850555,-15.7772974,-0.0216818,-0.1441628,-6.1661448,-5.9746305,-0.1032202,-0.0652814,-1.0669135
0.5450000,0.5450000,0.5450000,-0.0852942,-0.0114886,-0.3696102,-0.0852942,-15.6973537,-15.5879209,-0.0210982,-0.1405803,-6.0814911,-5.8897724,-0.1005485,-0.0635918,-1.0403699
0.5475000,0.5475000,0.5475000,-0.0830932,-0.0113777,-0.3646274,-0.0830932,-15.5124136,-15.4013293,-0.0205327,-0.1370929,-5.9982177,-5.8063032,-0.0979539,-0.0619508,-1.0145320
0.5500000,0.5500000,0.5500000,-0.0809557,-0.0112686,-0.3597323,-0.0809557,-15.3301843,-15.2174719,-0.0199847,-0.1336981,-5.9162979,-5.7241964,-0.0954341,-0.0603572,-0.9893821
0.5525000,0.5525000,0.5525000,-0.0788796,-0.0111611,-0.3549231,-0.0788796,-15.1506161,-15.0362988,-0.0194536,-0.1303936,-5.8357060,-5.6434263,-0.0929867,-0.0588094,-0.9649027
0.5550000,0.5550000,0.5550000,-0.0768631,-0.0110551,-0.3501980,-0.0768631,-14.9736603,-14.8577613,-0.0189387,-0.1271771,-5.7564166,-5.5639677,-0.0906096,-0.0573060,-0.9410767
0.5575000,0.5575000,0.5575000,-0.0749044,-0.0109508,-0.3455553,-0.0749044,-14.7992694,-14.6818118,-0.0184395,-0.1240464,-5.6784050,-5.4857959,-0.0883006,-0.0558456,-0.9178871
0.5600000,0.5600000,0.5600000,-0.0730017,-0.0108479,-0.3409931,-0.0730017,-14.6273970,-14.5084036,-0.0179555,-0.1209991,-5.6016471,-5.4088869,-0.0860576,-0.0544271,-0.8953173
0.5625000,0.5625000,0.5625000,-0.0711533,-0.0107466,-0.3365098,-0.0711533,-14.4579976,-14.3374911,-0.0174862,-0.1180332,-5.5261193,-5.3332171,-0.0838786,-0.0530490,-0.8733510
0.5650000,0.5650000,0.5650000,-0.0693575,-0.0106468,-0.3321037,-0.0693575,-14.2910267,-14.1690298,-0.0170310,-0.1151465,-5.4517984,-5.2587635,-0.0817616,-0.0517101,-0.8519722
0.5675000,0.5675000,0.5675000,-0.0676127,-0.0105483,-0.3277732,-0.0676127,-14.1264411,-14.0029760,-0.0165895,-0.1123368,-5.3786619,-5.1855035,-0.0797048,-0.0504093,-0.8311651
0.5700000,0.5700000,0.5700000,-0.0659174,-0.0104513,-0.3235168,-0.0659174,-13.9641981,-13.8392869,-0.0161612,-0.1096021,-5.3066877,-5.1134153,-0.0777063,-0.0491453,-0.8109144
0.5725000,0.5725000,0.5725000,-0.0642700,-0.0103557,-0.3193328,-0.0642700,-13.8042563,-13.6779209,-0.0157457,-0.1069404,-5.2358542,-5.0424771,-0.0757643,-0.0479171,-0.7912051
0.5750000,0.5750000,0.5750000,-0.0626691,-0.0102614,-0.3152199,-0.0626691,-13.6465749,-13.5188370,-0.0153425,-0.1043498,-5.1661403,-4.9726680,-0.0738770,-0.0467236,-0.7720224
0.5775000,0.5775000,0.5775000,-0.0611133,-0.0101685,-0.3111764,-0.0611133,-13.4911142,-13.3619951,-0.0149513,-0.1018281,-5.0975254,-4.9039673,-0.0720429,-0.0455636,-0.7533520
0.5800000,0.5800000,0.5800000,-0.0596011,-0.0100768,-0.3072011,-0.0596011,-13.3378354,-13.2073563,-0.0145715,-0.0993737,-5.0299892,-4.8363549,-0.0702603,-0.0444362,-0.7351798
0.5825000,0.5825000,0.5825000,-0.0581313,-0.0099865,-0.3032925,-0.0581313,-13.1867004,-13.0548820,-0.0142029,-0.0969847,-4.9635119,-4.7698110,-0.0685277,-0.0433404,-0.7174922
0.5850000,0.5850000,0.5850000,-0.0567026,-0.0098973,-0.2994492,-0.0567026,-13.0376718,-12.9045349,-0.0138451,-0.0946591,-4.8980744,-4.7043163,-0.0668434,-0.0422752,-0.7002758
0.5875000,0.5875000,0.5875000,-0.0553136,-0.0098094,-0.2956699,-0.0553136,-12.8907133,-12.7562781,-0.0134977,-0.0923954,-4.8336575,-4.6398519,-0.0652060,-0.0412396,-0.6835175
0.5900000,0.5900000,0.5900000,-0.0539633,-0.0097228,-0.2919533,-0.0539633,-12.7457892,-12.6100759,-0.0131604,-0.0901918,-4.7702428,-4.5763994,-0.0636142,-0.0402329,-0.6672046
0.5925000,0.5925000,0.5925000,-0.0526503,-0.0096373,-0.2882981,-0.0526503,-12.6028646,-12.4658929,-0.0128328,-0.0880465,-4.7078123,-4.5139405,-0.0620664,-0.0392540,-0.6513247
0.5950000,0.5950000,0.5950000,-0.0513737,-0.0095529,-0.2847031,-0.0513737,-12.4619053,-12.3236947,-0.0125146,-0.0859581,-4.6463481,-4.4524576,-0.0605615,-0.0383022,-0.6358659
0.5975000,0.5975000,0.5975000,-0.0501322,-0.0094697,-0.2811671,-0.0501322,-12.3228778,-12.1834477,-0.0122056,-0.0839249,-4.5858329,-4.3919333,-0.0590980,-0.0373766,-0.6208162
0.6000000,0.6000000,0.6000000,-0.0489249,-0.0093876,-0.2776889,-0.0489249,-12.1857495,-12.0451188,-0.0119054,-0.0819454,-4.5262498,-4.3323506,-0.0576747,-0.0364765,-0.6061643
0.6025000,0.6025000,0.6025000,-0.0477507,-0.0093066,-0.2742673,-0.0477507,-12.0504881,-11.9086757,-0.0116137,-0.0800180,-4.4675820,-4.2736929,-0.0562905,-0.0356010,-0.5918991
0.6050000,0.6050000,0.6050000,-0.0466085,-0.0092267,-0.2709012,-0.0466085,-11.9170623,-11.7740866,-0.0113303,-0.0781414,-4.4098134,-4.2159438,-0.0549440,-0.0347495,-0.5780097
0.6075000,0.6075000,0.6075000,-0.0454975,-0.0091478,-0.2675895,-0.0454975,-11.7854414,-11.6413207,-0.0110549,-0.0763141,-4.3529280,-4.1590875,-0.0536343,-0.0339211,-0.5644855
0.6100000,0.6100000,0.6100000,-0.0444167,-0.0090699,-0.2643311,-0.0444167,-11.6555952,-11.5103475,-0.0107873,-0.0745347,-4.2969102,-4.1031081,-0.0523602,-0.0331153,-0.5513164
0.6125000,0.6125000,0.6125000,-0.0433651,-0.0089931,-0.2611250,-0.0433651,-11.5274942,-11.3811372,-0.0105271,-0.0728018,-4.2417447,-4.0479905,-0.0511206,-0.0323313,-0.5384923
0.6150000,0.6150000,0.6150000,-0.0423420,-0.0089173,-0.2579701,-0.0423420,-11.4011096,-11.2536608,-0.0102742,-0.0711143,-4.1874165,-3.9937196,-0.0499145,-0.0315685,-0.5260036
0.6175000,0.6175000,0.6175000,-0.0413464,-0.0088424,-0.2548655,-0.0413464,-11.2764130,-11.1278896,-0.0100284,-0.0694707,-4.1339110,-3.9402807,-0.0487409,-0.0308263,-0.5138408
0.6200000,0.6200000,0.6200000,-0.0403776,-0.0087686,-0.2518101,-0.0403776,-11.1533766,-11.0037958,-0.0097893,-0.0678699,-4.0812138,-3.8876594,-0.0475988,-0.0301040,-0.5019948
0.6225000,0.6225000,0.6225000,-0.0394347,-0.0086956,-0.2488031,-0.0394347,-11.0319733,-10.8813519,-0.0095569,-0.0663107,-4.0293108,-3.8358416,-0.0464873,-0.0294010,-0.4904567
0.6250000,0.6250000,0.6250000,-0.0385170,-0.0086236,-0.2458433,-0.0385170,-10.9121765,-10.7605310,-0.0093308,-0.0647919,-3.9781883,-3.7848133,-0.0454054,-0.0287168,-0.4792179
0.6275000,0.6275000,0.6275000,-0.0376238,-0.0085525,-0.2429301,-0.0376238,-10.7939601,-10.6413068,-0.0091110,-0.0633123,-3.9278328,-3.7345612,-0.0443524,-0.0280508,-0.4682699
0.6300000,0.6300000,0.6300000,-0.0367542,-0.0084823,-0.2400623,-0.0367542,-10.6772985,-10.5236536,-0.0088971,-0.0618709,-3.8782310,-3.6850718,-0.0433273,-0.0274025,-0.4576046
