# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3150000,0.3150000,0.3150000,6.6964879,-2.8688757,-3.8505092,6.6964879,-491.6106838,406.1896943,0.2771483,17.0469877,-228.1778609,198.4419867,7.0363272,6.1143286,70.4548763
0.3175000,0.3175000,0.3175000,6.1943768,-2.8551568,-3.9320334,6.1943768,-489.2705411,401.5168303,0.2037606,15.6840467,-228.1869191,196.5841108,6.4796133,5.6911822,62.0719221
0.3200000,0.3200000,0.3200000,5.7308923,-2.8418158,-4.0056059,5.7308923,-486.8049838,397.0578580,0.1346685,14.4444800,-228.0781552,194.7645739,5.9682304,5.2976105,54.5768549
0.3225000,0.3225000,0.3225000,5.3019204,-2.8287849,-4.0716625,5.3019204,-484.2291753,392.7949700,0.0690857,13.3159727,-227.8562248,192.9784003,5.4971323,4.9306620,47.8726246
0.3250000,0.3250000,0.3250000,4.9038957,-2.8160019,-4.1306068,4.9038957,-481.5622908,388.7105879,0.0064161,12.2874954,-227.5256922,191.2213570,5.0619601,4.5876844,41.8729591
0.3275000,0.3275000,0.3275000,4.5336895,-2.8034161,-4.1827845,4.5336895,-478.8308704,384.7873444,-0.0537244,11.3491038,-227.0911817,189.4893738,4.6589449,4.2662697,36.5014722
0.3300000,0.3300000,0.3300000,4.1885118,-2.7909889,-4.2284700,4.1885118,-476.0754011,381.0079731,-0.1115379,10.4917745,-226.5575452,187.7781120,4.2847972,3.9642306,31.6907597
0.3325000,0.3325000,0.3325000,3.8658408,-2.7786914,-4.2678638,3.8658408,-473.3638972,377.3551778,-0.1671020,9.7072850,-225.9300507,186.0829010,3.9366023,3.6796039,27.3814489
0.3350000,0.3350000,0.3350000,3.5633861,-2.7664992,-4.3011019,3.5633861,-470.8113224,373.8116891,-0.2204236,8.9881372,-225.2145450,184.3991285,3.6117381,3.4106671,23.5212180
0.3375000,0.3375000,0.3375000,3.2790815,-2.7543867,-4.3282736,3.2790815,-468.5690349,370.3607395,-0.2714688,8.3275166,-224.4175678,182.7229741,3.3078258,3.1559560,20.0638332
0.3400000,0.3400000,0.3400000,3.0110981,-2.7423238,-4.3494426,3.0110981,-466.7209998,366.9870526,-0.3201638,7.7192720,-223.5464267,181.0521898,3.0227130,2.9142753,16.9682601
0.3425000,0.3425000,0.3425000,2.7578634,-2.7302744,-4.3646706,2.7578634,-465.1757250,363.6781467,-0.3663825,7.1579010,-222.6092603,179.3865001,2.7544815,2.6846950,14.1978889
0.3450000,0.3450000,0.3450000,2.5180770,-2.7181979,-4.3740368,2.5180770,-463.7411900,360.4254052,-0.4099352,6.6385264,-221.6151348,177.7273119,2.5014656,2.4665300,11.7198901
0.3475000,0.3475000,0.3475000,2.2907123,-2.7060525,-4.3776528,2.2907123,-462.2645350,357.2242626,-0.4505738,6.1568544,-220.5742290,176.0768600,2.2622715,2.2593025,9.5046999
0.3500000,0.3500000,0.3500000,2.0750024,-2.6938003,-4.3756716,2.0750024,-460.6706456,354.0731872,-0.4880146,5.7091142,-219.4981391,174.4373655,2.0357841,2.0626909,7.5256209
0.3525000,0.3525000,0.3525000,1.8704064,-2.6814109,-4.3682909,1.8704064,-458.9388851,350.9717876,-0.5219739,5.2919837,-218.4002336,172.8106782,1.8211585,1.8764720,5.7585204
0.3550000,0.3550000,0.3550000,1.6765612,-2.6688654,-4.3557512,1.6765612,-457.0783509,347.9188583,-0.5522051,4.9025129,-217.2957826,171.1981715,1.6177916,1.7004623,4.1816006
0.3575000,0.3575000,0.3575000,1.4932232,-2.6561585,-4.3383310,1.4932232,-455.1171414,344.9111944,-0.5785300,4.5380558,-216.2013565,169.6001011,1.4252761,1.5344651,2.7752193
0.3600000,0.3600000,0.3600000,1.3202076,-2.6432982,-4.3163393,1.3202076,-453.1021567,341.9435745,-0.6008574,4.1962211,-215.1329844,168.0139560,1.2433445,1.3782283,1.5217333
0.3625000,0.3625000,0.3625000,1.1573327,-2.6303052,-4.2901071,1.1573327,-451.0958517,339.0097139,-0.6191899,3.8748446,-214.1031416,166.4325801,1.0718065,1.2314150,0.4053435
0.3650000,0.3650000,0.3650000,1.0043716,-2.6172096,-4.2599792,1.0043716,-449.1528251,336.1035369,-0.6336183,3.5719810,-213.1177068,164.8443391,0.9104905,1.0935909,-0.5880753
0.3675000,0.3675000,0.3675000,0.8610180,-2.6040473,-4.2263064,0.8610180,-447.2832267,333.2200944,-0.6443100,3.2859098,-212.1746683,163.2375559,0.7591917,0.9642287,-1.4711647
0.3700000,0.3700000,0.3700000,0.7268670,-2.5908554,-4.1894381,0.7268670,-445.4431437,330.3558439,-0.6514922,3.0151462,-211.2655943,161.6081294,0.6176327,0.8427302,-2.2552865
0.3725000,0.3725000,0.3725000,0.6014145,-2.5776686,-4.1497170,0.6014145,-443.5656838,327.5084752,-0.6554345,2.7584490,-210.3791706,159.9648587,0.4854386,0.7284608,-2.9507237
0.3750000,0.3750000,0.3750000,0.4840742,-2.5645165,-4.1074745,0.4840742,-441.5958287,324.6766776,-0.6564324,2.5148190,-209.5050013,158.3276073,0.3621314,0.6207886,-3.5668563
0.3775000,0.3775000,0.3775000,0.3742101,-2.5514215,-4.0630267,0.3742101,-439.5029324,321.8600823,-0.6547931,2.2834833,-208.6360773,156.7198084,0.2471416,0.5191200,-4.1122943
0.3800000,0.3800000,0.3800000,0.2711754,-2.5383996,-4.0166727,0.2711754,-437.2771190,319.0590138,-0.6508240,2.0638658,-207.7692422,155.1610554,0.1398379,0.4229246,-4.5949555
0.3825000,0.3825000,0.3825000,0.1743501,-2.5254612,-3.9686923,0.1743501,-434.9217849,316.2729243,-0.6448234,1.8555447,-206.9038751,153.6634925,0.0395649,0.3317498,-5.0220936
0.3850000,0.3850000,0.3850000,0.0831700,-2.5126129,-3.9193456,0.0831700,-432.4475429,313.4965436,-0.6370748,1.6582031,-206.0396322,152.2318693,-0.0543171,0.2452250,-5.4002901
0.3875000,0.3875000,0.3875000,-0.0028552,-2.4998584,-3.8688728,-0.0028552,-429.8683525,310.7149693,-0.6278425,1.4715773,-205.1743930,150.8654839,-0.1424000,0.1630613,-5.7354352
0.3900000,0.3900000,0.3900000,-0.0841348,-2.4872000,-3.8174937,-0.0841348,-427.1992642,307.9030202,-0.6173690,1.2954096,-204.3033629,149.5605184,-0.2252060,0.0850486,-6.0327232
0.3925000,0.3925000,0.3925000,-0.1609955,-2.4746383,-3.7654093,-0.1609955,-424.4551693,305.0360904,-0.6058745,1.1294091,-203.4195932,148.3119986,-0.3031775,0.0110520,-6.2966803
0.3950000,0.3950000,0.3950000,-0.2336832,-2.4621724,-3.7128015,-0.2336832,-421.6501373,302.1106499,-0.5935565,0.9732257,-202.5154124,147.1151108,-0.3766734,-0.0589946,-6.5312287
0.3975000,0.3975000,0.3975000,-0.3023658,-2.4497987,-3.6598350,-0.3023658,-418.7970956,299.1560013,-0.5805904,0.8264395,-201.5839559,145.9658766,-0.4459703,-0.1250975,-6.7397771
0.4000000,0.4000000,0.4000000,-0.3671385,-2.4375110,-3.6066575,-0.3671385,-415.9077053,296.2228867,-0.5671310,0.6885637,-200.6202061,144.8613180,-0.5112646,-0.1872169,-6.9253170
0.4025000,0.4025000,0.4025000,-0.4280313,-2.4253001,-3.5534014,-0.4280313,-412.9923493,293.3606517,-0.5533137,0.5590621,-199.6213861,143.7993007,-0.5726767,-0.2452839,-7.0904999
0.4050000,0.4050000,0.4050000,-0.4850216,-2.4131544,-3.5001849,-0.4850216,-410.0601835,290.6024512,-0.5392562,0.4373722,-198.5868454,142.7782378,-0.6302580,-0.2992190,-7.2376818
0.4075000,0.4075000,0.4075000,-0.5380499,-2.4010606,-3.4471126,-0.5380499,-407.1192197,287.9628831,-0.5250601,0.3229319,-197.5176717,141.7967902,-0.6840014,-0.3489509,-7.3689308
0.4100000,0.4100000,0.4100000,-0.5870389,-2.3890046,-3.3942772,-0.5870389,-404.1764245,285.4422125,-0.5108125,0.2152026,-196.4162180,140.8536386,-0.7338568,-0.3944312,-7.4860064
0.4125000,0.4125000,0.4125000,-0.6319117,-2.3769733,-3.3417603,-0.6319117,-401.2378217,283.0319877,-0.4965875,0.1136881,-195.2856599,139.9473475,-0.7797492,-0.4356467,-7.5903308
0.4150000,0.4150000,0.4150000,-0.6726097,-2.3649552,-3.2896334,-0.6726097,-398.3085930,280.7199637,-0.4824478,0.0179474,-194.1296315,139.0763114,-0.8215978,-0.4726255,-7.6829699
0.4175000,0.4175000,0.4175000,-0.7091049,-2.3529411,-3.2379586,-0.7091049,-395.3931730,278.4938438,-0.4684460,-0.0723973,-192.9519499,138.2387591,-0.8593346,-0.5054391,-7.7646392
0.4200000,0.4200000,0.4200000,-0.7414090,-2.3409252,-3.1867900,-0.7414090,-392.4953367,276.3437122,-0.4546260,-0.1576561,-191.7564212,137.4327904,-0.8929186,-0.5342015,-7.8357423
0.4225000,0.4225000,0.4225000,-0.7695775,-2.3289043,-3.1361741,-0.7695775,-389.6182799,274.2630958,-0.4410236,-0.2380709,-190.5467105,136.6564266,-0.9223466,-0.5590642,-7.8964372
0.4250000,0.4250000,0.4250000,-0.7937093,-2.3168784,-3.0861506,-0.7937093,-386.7646906,272.2488024,-0.4276680,-0.3138172,-189.3262612,135.9076625,-0.9476586,-0.5802102,-7.9467214
0.4275000,0.4275000,0.4275000,-0.8139432,-2.3048500,-3.0367531,-0.8139432,-383.9368128,270.2999609,-0.4145828,-0.3850104,-188.0982497,135.1845113,-0.9689391,-0.5978471,-7.9865242
0.4300000,0.4300000,0.4300000,-0.8304528,-2.2928237,-2.9880099,-0.8304528,-381.1365038,268.4168121,-0.4017861,-0.4517153,-186.8655657,134.4850421,-0.9863146,-0.6121999,-8.0157933
0.4325000,0.4325000,0.4325000,-0.8434392,-2.2808057,-2.9399442,-0.8434392,-378.3652836,266.5996865,-0.3892921,-0.5139585,-185.6308081,133.8074062,-0.9999486,-0.6235045,-8.0345668
0.4350000,0.4350000,0.4350000,-0.8531240,-2.2688032,-2.8925751,-0.8531240,-375.6243794,264.8483628,-0.3771109,-0.5717429,-184.3962930,133.1498561,-1.0100350,-0.6320013,-8.0430248
0.4375000,0.4375000,0.4375000,-0.8597424,-2.2568241,-2.8459176,-0.8597424,-372.9147640,263.1617999,-0.3652497,-0.6250624,-183.1640674,132.5107563,-1.0167912,-0.6379303,-8.0415163
0.4400000,0.4400000,0.4400000,-0.8635366,-2.2448768,-2.7999835,-0.8635366,-370.2371898,261.5381338,-0.3537127,-0.6739156,-181.9359276,131.8885890,-1.0204505,-0.6415268,-8.0305614
0.4425000,0.4425000,0.4425000,-0.8647506,-2.2329692,-2.7547811,-0.8647506,-367.5922182,259.9748176,-0.3425020,-0.7183175,-180.7134390,131.2819546,-1.0212557,-0.6430186,-8.0108299
0.4450000,0.4450000,0.4450000,-0.8636251,-2.2211094,-2.7103165,-0.8636251,-364.9802456,258.4688144,-0.3316178,-0.7583071,-179.4979565,130.6895699,-1.0194530,-0.6426230,-7.9831022
0.4475000,0.4475000,0.4475000,-0.8603941,-2.2093048,-2.6665929,-0.8603941,-362.4015262,257.0167867,-0.3210584,-0.7939531,-178.2906446,130.1102637,-1.0152869,-0.6405452,-7.9482212
0.4500000,0.4500000,0.4500000,-0.8552821,-2.1975624,-2.6236116,-0.8552821,-359.8561912,255.6152584,-0.3108210,-0.8253552,-177.0924968,129.5429703,-1.0089963,-0.6369778,-7.9070421
0.4525000,0.4525000,0.4525000,-0.8485021,-2.1858884,-2.5813722,-0.8485021,-357.3442665,254.2607397,-0.3009016,-0.8526440,-175.9043537,128.9867236,-1.0008114,-0.6320996,-7.8603874
0.4550000,0.4550000,0.4550000,-0.8402541,-2.1742884,-2.5398723,-0.8402541,-354.8656874,252.9498181,-0.2912952,-0.8759775,-174.7269196,128.4406496,-0.9909512,-0.6260757,-7.8090130
0.4575000,0.4575000,0.4575000,-0.8307245,-2.1627675,-2.4991083,-0.8307245,-352.4203119,251.6792204,-0.2819961,-0.8955379,-173.5607780,127.9039589,-0.9796221,-0.6190577,-7.7535831
0.4600000,0.4600000,0.4600000,-0.8200857,-2.1513299,-2.4590752,-0.8200857,-350.0079321,250.4458509,-0.2729980,-0.9115260,-172.4064055,127.3759400,-0.9670165,-0.6111840,-7.6946550
0.4625000,0.4625000,0.4625000,-0.8084961,-2.1399795,-2.4197670,-0.8084961,-347.6282839,249.2468133,-0.2642943,-0.9241569,-171.2641848,126.8559526,-0.9533132,-0.6025804,-7.6326707
0.4650000,0.4650000,0.4650000,-0.7961006,-2.1287193,-2.3811767,-0.7961006,-345.2810560,248.0794195,-0.2558777,-0.9336542,-170.1344155,126.3434203,-0.9386764,-0.5933609,-7.5679542
0.4675000,0.4675000,0.4675000,-0.7830307,-2.1175519,-2.3432965,-0.7830307,-342.9658975,246.9411901,-0.2477409,-0.9402463,-169.0173250,125.8378254,-0.9232563,-0.5836281,-7.5007143
0.4700000,0.4700000,0.4700000,-0.7694057,-2.1064794,-2.3061179,-0.7694057,-340.6824242,245.8298495,-0.2398763,-0.9441619,-167.9130771,125.3387027,-0.9071896,-0.5734742,-7.4310534
0.4725000,0.4725000,0.4725000,-0.7553328,-2.0955035,-2.2696319,-0.7553328,-338.4302246,244.7433164,-0.2322762,-0.9456266,-166.8217802,124.8456348,-0.8906001,-0.5629818,-7.3589827
0.4750000,0.4750000,0.4750000,-0.7409084,-2.0846256,-2.2338288,-0.7409084,-336.2088651,243.6796929,-0.2249330,-0.9448604,-165.7434951,124.3582465,-0.8735993,-0.5522245,-7.2844425
0.4775000,0.4775000,0.4775000,-0.7262184,-2.0738464,-2.1986988,-0.7262184,-334.0178937,242.6372520,-0.2178387,-0.9420750,-164.6782406,123.8762016,-0.8562870,-0.5412679,-7.2073270
0.4800000,0.4800000,0.4800000,-0.7113396,-2.0631667,-2.1642313,-0.7113396,-331.8568447,241.6144249,-0.2109859,-0.9374728,-163.6259998,123.3991978,-0.8387525,-0.5301701,-7.1275103
0.4825000,0.4825000,0.4825000,-0.6963400,-2.0525867,-2.1304160,-0.6963400,-329.7252413,240.6097884,-0.2043667,-0.9312454,-162.5867250,122.9269639,-0.8210754,-0.5189824,-7.0448708
0.4850000,0.4850000,0.4850000,-0.6812795,-2.0421065,-2.0972418,-0.6812795,-327.6225989,239.6220525,-0.1979737,-0.9235729,-161.5603420,122.4592565,-0.8033258,-0.5077500,-6.9593121
0.4875000,0.4875000,0.4875000,-0.6662111,-2.0317260,-2.0646979,-0.6662111,-325.5484272,238.6500487,-0.1917993,-0.9146235,-160.5467542,121.9958567,-0.7855659,-0.4965125,-6.8707792
0.4900000,0.4900000,0.4900000,-0.6511810,-2.0214450,-2.0327732,-0.6511810,-323.5022329,237.6927191,-0.1858364,-0.9045536,-159.5458461,121.5365678,-0.7678501,-0.4853047,-6.7792682
0.4925000,0.4925000,0.4925000,-0.6362297,-2.0112629,-2.0014565,-0.6362297,-321.4835212,236.7491059,-0.1800777,-0.8935075,-158.5574862,121.0812130,-0.7502260,-0.4741567,-6.6848303
0.4950000,0.4950000,0.4950000,-0.6213924,-2.0011792,-1.9707366,-0.6213924,-319.4917972,235.8183426,-0.1745163,-0.8816182,-157.5815297,120.6296329,-0.7327350,-0.4630948,-6.5875722
0.4975000,0.4975000,0.4975000,-0.6066993,-1.9911932,-1.9406023,-0.6066993,-317.5265680,234.8996444,-0.1691453,-0.8690076,-156.6178210,120.1816842,-0.7154129,-0.4521413,-6.4876508
0.5000000,0.5000000,0.5000000,-0.5921763,-1.9813041,-1.9110425,-0.5921763,-315.5873432,233.9923012,-0.1639582,-0.8557869,-155.6661957,119.7372374,-0.6982904,-0.4413157,-6.3852672
0.5025000,0.5025000,0.5025000,-0.5778458,-1.9715110,-1.8820459,-0.5778458,-313.6736364,233.0956698,-0.1589484,-0.8420571,-154.7264821,119.2961758,-0.6813938,-0.4306343,-6.2806583
0.5050000,0.5050000,0.5050000,-0.5637265,-1.9618130,-1.8536017,-0.5637265,-311.7849658,232.2091676,-0.1541097,-0.8279100,-153.7985034,118.8583939,-0.6647453,-0.4201111,-6.1740876
0.5075000,0.5075000,0.5075000,-0.5498338,-1.9522091,-1.8256986,-0.5498338,-309.9208550,231.3322664,-0.1494361,-0.8134285,-152.8820784,118.4237960,-0.6483635,-0.4097575,-6.0658370
0.5100000,0.5100000,0.5100000,-0.5361809,-1.9426983,-1.7983260,-0.5361809,-308.0808338,230.4644874,-0.1449216,-0.7986872,-151.9770231,117.9922957,-0.6322636,-0.3995832,-5.9561984
0.5125000,0.5125000,0.5125000,-0.5227783,-1.9332795,-1.7714731,-0.5227783,-306.2644383,229.6053961,-0.1405606,-0.7837534,-151.0831516,117.5638142,-0.6164583,-0.3895958,-5.8454669
0.5150000,0.5150000,0.5150000,-0.5096342,-1.9239516,-1.7451292,-0.5096342,-304.4712121,228.7545979,-0.1363475,-0.7686869,-150.2002769,117.1382799,-0.6009575,-0.3798015,-5.7339346
0.5175000,0.5175000,0.5175000,-0.4967551,-1.9147136,-1.7192838,-0.4967551,-302.7007058,227.9117341,-0.1322770,-0.7535416,-149.3282118,116.7156278,-0.5857688,-0.3702051,-5.6218858
0.5200000,0.5200000,0.5200000,-0.4841458,-1.9055641,-1.6939267,-0.4841458,-300.9524778,227.0764787,-0.1283440,-0.7383651,-148.4667697,116.2957982,-0.5708979,-0.3608100,-5.5095930
0.5225000,0.5225000,0.5225000,-0.4718097,-1.8965023,-1.6690476,-0.4718097,-299.2260946,226.2485347,-0.1245434,-0.7231998,-147.6157647,115.8787366,-0.5563490,-0.3516187,-5.3973141
0.5250000,0.5250000,0.5250000,-0.4597487,-1.8875268,-1.6446366,-0.4597487,-297.5211307,225.4276314,-0.1208706,-0.7080832,-146.7750123,115.4643930,-0.5421243,-0.3426325,-5.2852904
0.5275000,0.5275000,0.5275000,-0.4479637,-1.8786366,-1.6206838,-0.4479637,-295.8371687,224.6135220,-0.1173208,-0.6930482,-145.9443301,115.0527213,-0.5282250,-0.3338521,-5.1737450
0.5300000,0.5300000,0.5300000,-0.4364546,-1.8698305,-1.5971796,-0.4364546,-294.1737998,223.8059808,-0.1138897,-0.6781238,-145.1235377,114.6436790,-0.5146510,-0.3252773,-5.0628828
0.5325000,0.5325000,0.5325000,-0.4252205,-1.8611075,-1.5741143,-0.4252205,-292.5306236,223.0048017,-0.1105728,-0.6633351,-144.3124572,114.2372269,-0.5014011,-0.3169074,-4.9528897
0.5350000,0.5350000,0.5350000,-0.4142595,-1.8524663,-1.5514788,-0.4142595,-290.9072479,222.2097955,-0.1073661,-0.6487042,-143.5109131,113.8333284,-0.4884734,-0.3087411,-4.8439328
0.5375000,0.5375000,0.5375000,-0.4035693,-1.8439058,-1.5292639,-0.4035693,-289.3032892,221.4207891,-0.1042656,-0.6342500,-142.7187332,113.4319495,-0.4758652,-0.3007765,-4.7361615
0.5400000,0.5400000,0.5400000,-0.3931470,-1.8354251,-1.5074605,-0.3931470,-287.7183724,220.6376233,-0.1012674,-0.6199887,-141.9357480,113.0330585,-0.4635729,-0.2930116,-4.6297076
0.5425000,0.5425000,0.5425000,-0.3829892,-1.8270228,-1.4860600,-0.3829892,-286.1521307,219.8601515,-0.0983678,-0.6059340,-141.1617911,112.6366258,-0.4515925,-0.2854436,-4.5246864
0.5450000,0.5450000,0.5450000,-0.3730921,-1.8186981,-1.4650537,-0.3730921,-284.6042055,219.0882388,-0.0955633,-0.5920977,-140.3966993,112.2426232,-0.4399198,-0.2780699,-4.4211978
0.5475000,0.5475000,0.5475000,-0.3634517,-1.8104498,-1.4444331,-0.3634517,-283.0742469,218.3217606,-0.0928504,-0.5784892,-139.6403129,111.8510245,-0.4285497,-0.2708873,-4.3193271
0.5500000,0.5500000,0.5500000,-0.3540634,-1.8022768,-1.4241901,-0.3540634,-281.5619126,217.5606016,-0.0902259,-0.5651165,-138.8924750,111.4618047,-0.4174771,-0.2638925,-4.2191464
0.5525000,0.5525000,0.5525000,-0.3449226,-1.7941782,-1.4043165,-0.3449226,-280.0668687,216.8046548,-0.0876865,-0.5519860,-138.1530324,111.0749400,-0.4066966,-0.2570821,-4.1207152
0.5550000,0.5550000,0.5550000,-0.3360246,-1.7861529,-1.3848044,-0.3360246,-278.5887892,216.0538212,-0.0852293,-0.5391024,-137.4218351,110.6904079,-0.3962024,-0.2504524,-4.0240821
0.5575000,0.5575000,0.5575000,-0.3273644,-1.7781999,-1.3656460,-0.3273644,-277.1273557,215.3080083,-0.0828512,-0.5264696,-136.6987362,110.3081867,-0.3859888,-0.2439998,-3.9292850
0.5600000,0.5600000,0.5600000,-0.3189369,-1.7703183,-1.3468339,-0.3189369,-275.6822579,214.5671300,-0.0805494,-0.5140899,-135.9835924,109.9282557,-0.3760497,-0.2377206,-3.8363528
0.5625000,0.5625000,0.5625000,-0.3107370,-1.7625069,-1.3283606,-0.3107370,-274.2531925,213.8311057,-0.0783213,-0.5019651,-135.2762633,109.5505950,-0.3663791,-0.2316108,-3.7453059
0.5650000,0.5650000,0.5650000,-0.3027595,-1.7547650,-1.3102189,-0.3027595,-272.8398641,213.0998602,-0.0761641,-0.4900957,-134.5766119,109.1751853,-0.3569709,-0.2256667,-3.6561572
0.5675000,0.5675000,0.5675000,-0.2949992,-1.7470915,-1.2924017,-0.2949992,-271.4419842,212.3733224,-0.0740754,-0.4784817,-133.8845044,108.8020081,-0.3478189,-0.2198843,-3.5689129
0.5700000,0.5700000,0.5700000,-0.2874508,-1.7394856,-1.2749021,-0.2874508,-270.0592715,211.6514258,-0.0720528,-0.4671224,-133.1998098,108.4310453,-0.3389170,-0.2142598,-3.4835732
0.5725000,0.5725000,0.5725000,-0.2801092,-1.7319463,-1.2577133,-0.2801092,-268.6914517,210.9341074,-0.0700939,-0.4560163,-132.5224005,108.0622792,-0.3302590,-0.2087892,-3.4001328
0.5750000,0.5750000,0.5750000,-0.2729691,-1.7244727,-1.2408288,-0.2729691,-267.3382574,210.2213077,-0.0681964,-0.4451617,-131.8521516,107.6956929,-0.3218388,-0.2034688,-3.3185821
0.5775000,0.5775000,0.5775000,-0.2660255,-1.7170639,-1.2242420,-0.2660255,-265.9994274,209.5129703,-0.0663583,-0.4345562,-131.1889414,107.3312695,-0.3136503,-0.1982946,-3.2389072
0.5800000,0.5800000,0.5800000,-0.2592732,-1.7097192,-1.2079466,-0.2592732,-264.6747074,208.8090416,-0.0645774,-0.4241970,-130.5326508,106.9689928,-0.3056875,-0.1932629,-3.1610905
0.5825000,0.5825000,0.5825000,-0.2527072,-1.7024376,-1.1919366,-0.2527072,-263.3638492,208.1094706,-0.0628518,-0.4140812,-129.8831635,106.6088466,-0.2979445,-0.1883700,-3.0851115
0.5850000,0.5850000,0.5850000,-0.2463225,-1.6952183,-1.1762059,-0.2463225,-262.0666108,207.4142084,-0.0611795,-0.4042054,-129.2403662,106.2508153,-0.2904154,-0.1836121,-3.0109471
0.5875000,0.5875000,0.5875000,-0.2401143,-1.6880605,-1.1607486,-0.2401143,-260.7827562,206.7232085,-0.0595586,-0.3945660,-128.6041479,105.8948832,-0.2830945,-0.1789857,-2.9385716
0.5900000,0.5900000,0.5900000,-0.2340777,-1.6809634,-1.1455590,-0.2340777,-259.5120551,206.0364259,-0.0579875,-0.3851592,-127.9744006,105.5410352,-0.2759761,-0.1744871,-2.8679577
0.5925000,0.5925000,0.5925000,-0.2282080,-1.6739262,-1.1306314,-0.2282080,-258.2542831,205.3538178,-0.0564643,-0.3759811,-127.3510183,105.1892562,-0.2690545,-0.1701129,-2.7990762
0.5950000,0.5950000,0.5950000,-0.2225007,-1.6669482,-1.1159604,-0.2225007,-257.0092212,204.6753426,-0.0549875,-0.3670275,-126.7338980,104.8395312,-0.2623245,-0.1658595,-2.7318970
0.5975000,0.5975000,0.5975000,-0.2169512,-1.6600285,-1.1015407,-0.2169512,-255.7766556,204.0009604,-0.0535554,-0.3582944,-126.1229387,104.4918456,-0.2557806,-0.1617237,-2.6663883
0.6000000,0.6000000,0.6000000,-0.2115550,-1.6531664,-1.0873669,-0.2115550,-254.5563781,203.3306324,-0.0521666,-0.3497772,-125.5180420,104.1461848,-0.2494176,-0.1577022,-2.6025181
0.6025000,0.6025000,0.6025000,-0.2063079,-1.6463613,-1.0734341,-0.2063079,-253.3481852,202.6643211,-0.0508194,-0.3414718,-124.9191116,103.8025344,-0.2432304,-0.1537916,-2.5402533
0.6050000,0.6050000,0.6050000,-0.2012056,-1.6396123,-1.0597372,-0.2012056,-252.1518786,202.0019901,-0.0495127,-0.3333737,-124.3260533,103.4608802,-0.2372140,-0.1499890,-2.4795605
0.6075000,0.6075000,0.6075000,-0.1962440,-1.6329188,-1.0462714,-0.1962440,-250.9672646,201.3436040,-0.0482449,-0.3254785,-123.7387754,103.1212080,-0.2313636,-0.1462911,-2.4204060
0.6100000,0.6100000,0.6100000,-0.1914191,-1.6262801,-1.0330318,-0.1914191,-249.7941543,200.6891283,-0.0470147,-0.3177817,-123.1571879,102.7835037,-0.2256743,-0.1426951,-2.3627557
0.6125000,0.6125000,0.6125000,-0.1867268,-1.6196954,-1.0200139,-0.1867268,-248.6323632,200.0385293,-0.0458210,-0.3102789,-122.5812031,102.4477533,-0.2201416,-0.1391979,-2.3065759
0.6150000,0.6150000,0.6150000,-0.1821635,-1.6131641,-1.0072131,-0.1821635,-247.4817112,199.3917742,-0.0446624,-0.3029657,-122.0107352,102.1139432,-0.2147609,-0.1357968,-2.2518325
0.6175000,0.6175000,0.6175000,-0.1777254,-1.6066856,-0.9946251,-0.1777254,-246.3420225,198.7488308,-0.0435379,-0.2958376,-121.4457001,101.7820595,-0.2095279,-0.1324889,-2.1984919
0.6200000,0.6200000,0.6200000,-0.1734088,-1.6002593,-0.9822453,-0.1734088,-245.2131254,198.1096676,-0.0424462,-0.2888904,-120.8860159,101.4520885,-0.2044383,-0.1292716,-2.1465204
0.6225000,0.6225000,0.6225000,-0.1692102,-1.5938843,-0.9700698,-0.1692102,-244.0948523,197.4742537,-0.0413863,-0.2821197,-120.3316023,101.1240167,-0.1994878,-0.1261423,-2.0958848
0.6250000,0.6250000,0.6250000,-0.1651262,-1.5875602,-0.9580942,-0.1651262,-242.9870393,196.8425587,-0.0403572,-0.2755212,-119.7823807,100.7978307,-0.1946725,-0.1230983,-2.0465522
0.6275000,0.6275000,0.6275000,-0.1611535,-1.5812864,-0.9463146,-0.1611535,-241.8895265,196.2145529,-0.0393578,-0.2690907,-119.2382743,100.4735169,-0.1899884,-0.1201372,-1.9984903
0.6300000,0.6300000,0.6300000,-0.1572889,-1.5750621,-0.9347271,-0.1572889,-240.8021574,195.5902069,-0.0383871,-0.2628241,-118.6992080,100.1510621,-0.1854317,-0.1172566,-1.9516669
0.6325000,0.6325000,0.6325000,-0.1535290,-1.5688869,-0.9233278,-0.1535290,-239.7247793,194.9694919,-0.0374443,-0.2567172,-118.1651083,99.8304530,-0.1809987,-0.1144542,-1.9060506
0.6350000,0.6350000,0.6350000,-0.1498710,-1.5627601,-0.9121129,-0.1498710,-238.6572429,194.3523794,-0.0365284,-0.2507660,-117.6359031,99.5116765,-0.1766857,-0.1117276,-1.8616105
0.6375000,0.6375000,0.6375000,-0.1463119,-1.5566811,-0.9010787,-0.1463119,-237.5994020,193.7388414,-0.0356386,-0.2449666,-117.1115221,99.1947194,-0.1724893,-0.1090746,-1.8183161
