# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,5.8234014,-0.1399277,-6.2446874,5.8234014,-32.4521754,29.3944256,1.2370438,12.3369701,-7.8160297,9.8164662,5.7598801,5.7718861,34.0688872
0.3350000,0.3350000,0.3350000,5.4784328,-0.1368025,-6.2632668,5.4784328,-33.0700304,27.2127465,1.1706120,11.5260309,-8.2851283,8.8415451,5.4036967,5.4564272,28.7307854
0.3375000,0.3375000,0.3375000,5.1493296,-0.1337695,-6.2775916,5.1493296,-33.9910602,24.9821136,1.1075598,10.7928252,-8.7139944,7.8517258,5.0621865,5.1593579,23.9168595
0.3400000,0.3400000,0.3400000,4.8369958,-0.1308435,-6.2872465,4.8369958,-35.1502582,22.7653376,1.0475200,10.1277735,-9.0984223,6.8537488,4.7357953,4.8809102,19.5808005
0.3425000,0.3425000,0.3425000,4.5422504,-0.1280301,-6.2918050,4.5422504,-36.4057698,20.6242127,0.9900872,9.5217006,-9.4377716,5.8623374,4.4253912,4.6209165,15.6812654
0.3450000,0.3450000,0.3450000,4.2656279,-0.1253264,-6.2909262,4.2656279,-37.6365660,18.5991225,0.9348318,8.9659438,-9.7346602,4.8946849,4.1319048,4.3788315,12.1810520
0.3475000,0.3475000,0.3475000,4.0072792,-0.1227226,-6.2844578,4.0072792,-38.7727087,16.7066395,0.8813128,8.4525220,-9.9949519,3.9655435,3.8560693,4.1537918,9.0463744
0.3500000,0.3500000,0.3500000,3.7669512,-0.1202041,-6.2725251,3.7669512,-39.7821837,14.9408083,0.8290935,7.9743421,-10.2279166,3.0837654,3.5982689,3.9446943,6.2462907
0.3525000,0.3525000,0.3525000,3.5440225,-0.1177541,-6.2555838,3.5440225,-40.6541043,13.2690099,0.7777582,7.5254014,-10.4462141,2.2485754,3.3584790,3.7502776,3.7522846
0.3550000,0.3550000,0.3550000,3.3375703,-0.1153554,-6.2344231,3.3375703,-41.3889850,11.6233729,0.7269305,7.1009329,-10.6651759,1.4428764,3.1362762,3.5691985,1.5379767
0.3575000,0.3575000,0.3575000,3.1464528,-0.1129922,-6.2101125,3.1464528,-41.9955889,9.9054354,0.6762882,6.6974534,-10.9008779,0.6235660,2.9308936,3.4000942,-0.4210732
0.3600000,0.3600000,0.3600000,2.9693902,-0.1106517,-6.1838978,2.9693902,-42.4938122,8.0326299,0.6255785,6.3126904,-11.1669457,-0.2813141,2.7412983,3.2416320,-2.1475066
0.3625000,0.3625000,0.3625000,2.8050370,-0.1083249,-6.1570648,2.8050370,-42.9237295,6.0058815,0.5746348,5.9453987,-11.4709546,-1.3467577,2.5662753,3.0925466,-3.6622780
0.3650000,0.3650000,0.3650000,2.6520399,-0.1060073,-6.1307935,2.6520399,-43.3558220,3.9116881,0.5233954,5.5951024,-11.8120974,-2.5952949,2.4045066,2.9516677,-4.9847567
0.3675000,0.3675000,0.3675000,2.5090828,-0.1036981,-6.1060352,2.5090828,-43.8830340,1.8546985,0.4719182,5.2618098,-12.1814992,-3.9701418,2.2546358,2.8179430,-6.1328322
0.3700000,0.3700000,0.3700000,2.3749201,-0.1014000,-6.0834351,2.3749201,-44.5729876,-0.0920387,0.4203806,4.9457491,-12.5650660,-5.3754315,2.1153199,2.6904558,-7.1230315
0.3725000,0.3725000,0.3725000,2.2484031,-0.0991176,-6.0633115,2.2484031,-45.4139553,-1.8924549,0.3690522,4.6471537,-12.9473946,-6.7295037,1.9852673,2.5684377,-7.9706542
0.3750000,0.3750000,0.3750000,2.1285026,-0.0968565,-6.0456829,2.1285026,-46.3293145,-3.5354963,0.3182432,4.3661152,-13.3151955,-7.9837242,1.8632674,2.4512726,-8.6899279
0.3775000,0.3775000,0.3775000,2.0143270,-0.0946214,-6.0303283,2.0143270,-47.2431232,-5.0256189,0.2682409,4.1025002,-13.6595318,-9.1165629,1.7482159,2.3384905,-9.2941825
0.3800000,0.3800000,0.3800000,1.9051351,-0.0924160,-6.0168608,1.9051351,-48.1199617,-6.3853445,0.2192610,3.8559232,-13.9769062,-10.1229397,1.6391362,2.2297504,-9.7960380
0.3825000,0.3825000,0.3825000,1.8003392,-0.0902423,-6.0047985,1.8003392,-48.9643094,-7.6864022,0.1714280,3.6257604,-14.2693870,-11.0065947,1.5351970,2.1248151,-10.2075932
0.3850000,0.3850000,0.3850000,1.6994970,-0.0881016,-5.9936256,1.6994970,-49.8030593,-9.1257364,0.1247889,3.4111877,-14.5437927,-11.7765287,1.4357217,2.0235219,-10.5405950
0.3875000,0.3875000,0.3875000,1.6022937,-0.0859947,-5.9828392,1.6022937,-50.6653031,-11.0276929,0.0793450,3.2112323,-14.8098853,-12.4482063,1.3401879,1.9257553,-10.8065561
0.3900000,0.3900000,0.3900000,1.5085153,-0.0839235,-5.9719828,1.5085153,-51.5644871,-13.4977228,0.0350859,3.0248245,-15.0778228,-13.0519539,1.2482150,1.8314244,-11.0167849
0.3925000,0.3925000,0.3925000,1.4180214,-0.0818915,-5.9606682,1.4180214,-52.4898625,-16.2257152,-0.0079831,2.8508449,-15.3556642,-13.6494891,1.1595417,1.7404460,-11.1822832
0.3950000,0.3950000,0.3950000,1.3307189,-0.0799037,-5.9485838,1.3307189,-53.4123479,-18.8818616,-0.0498225,2.6881643,-15.6479955,-14.3444404,1.0739992,1.6527321,-11.3134886
0.3975000,0.3975000,0.3975000,1.2465407,-0.0779667,-5.9354898,1.2465407,-54.2985549,-21.3162093,-0.0903498,2.5356738,-15.9562800,-15.2456660,0.9914837,1.5681796,-11.4198676
0.4000000,0.4000000,0.4000000,1.1654286,-0.0760868,-5.9212004,1.1654286,-55.1219786,-23.4898496,-0.1294408,2.3923105,-16.2805198,-16.3768418,0.9119321,1.4866615,-11.5094253
0.4025000,0.4025000,0.4025000,1.0873196,-0.0742693,-5.9055587,1.0873196,-55.8681879,-25.4065771,-0.1669474,2.2570765,-16.6210373,-17.6458390,0.8353016,1.4080188,-11.5882523
0.4050000,0.4050000,0.4050000,1.0121323,-0.0725162,-5.8884136,1.0121323,-56.5369723,-27.0839042,-0.2027243,2.1290558,-16.9792029,-18.9269160,0.7615536,1.3320550,-11.6602538
0.4075000,0.4075000,0.4075000,0.9397553,-0.0708260,-5.8696048,0.9397553,-57.1421750,-28.5428355,-0.2366540,2.0074261,-17.3566572,-20.1360140,0.6906373,1.2585343,-11.7271661
0.4100000,0.4100000,0.4100000,0.8700367,-0.0691928,-5.8489642,0.8700367,-57.7064085,-29.8049876,-0.2686550,1.8914679,-17.7535273,-21.2403773,0.6224753,1.1871848,-11.7888802
0.4125000,0.4125000,0.4125000,0.8027778,-0.0676073,-5.8263332,0.8027778,-58.2504808,-30.8956391,-0.2986726,1.7805658,-18.1667787,-22.2389400,0.5569502,1.1177065,-11.8439888
0.4150000,0.4150000,0.4150000,0.7377319,-0.0660576,-5.8015925,0.7377319,-58.7841815,-31.8629850,-0.3266641,1.6742067,-18.5897675,-23.1426111,0.4938946,1.0497842,-11.8904147
0.4175000,0.4175000,0.4175000,0.6746093,-0.0645307,-5.7746944,0.6746093,-59.3051527,-32.8387775,-0.3525909,1.5719719,-19.0133184,-23.9616434,0.4330866,0.9831057,-11.9259819
0.4200000,0.4200000,0.4200000,0.6130890,-0.0630139,-5.7456859,0.6130890,-59.8034638,-34.1140383,-0.3764251,1.4735267,-19.4277795,-24.7003943,0.3742515,0.9173825,-11.9488396
0.4225000,0.4225000,0.4225000,0.5528369,-0.0614958,-5.7147165,0.5528369,-60.2650291,-35.9580304,-0.3981642,1.3786093,-19.8250655,-25.3578421,0.3170715,0.8523706,-11.9577089
0.4250000,0.4250000,0.4250000,0.4935291,-0.0599679,-5.6820239,0.4935291,-60.6725951,-38.2139011,-0.4178470,1.2870178,-20.1998834,-25.9308652,0.2612033,0.7878862,-11.9519716
0.4275000,0.4275000,0.4275000,0.4348771,-0.0584253,-5.6479023,0.4348771,-61.0074545,-40.5024206,-0.4355586,1.1985978,-20.5498688,-26.4174127,0.2063016,0.7238159,-11.9316425
0.4300000,0.4300000,0.4300000,0.3766500,-0.0568672,-5.6126595,0.3766500,-61.2528695,-42.6019195,-0.4514232,1.1132279,-20.8748847,-26.8182236,0.1520466,0.6601176,-11.8972737
0.4325000,0.4325000,0.4325000,0.3186908,-0.0552974,-5.5765733,0.3186908,-61.3972331,-44.4518828,-0.4655837,1.0308046,-21.1759509,-27.1372828,0.0981713,0.5968158,-11.8498336
0.4350000,0.4350000,0.4350000,0.2609240,-0.0537240,-5.5398568,0.2609240,-61.4353249,-46.0664894,-0.4781785,0.9512264,-21.4542094,-27.3818631,0.0444817,0.5339909,-11.7905915
0.4375000,0.4375000,0.4375000,0.2033543,-0.0521580,-5.5026373,0.2033543,-61.3677338,-47.4879098,-0.4893247,0.8743783,-21.7101426,-27.5627684,-0.0091297,0.4717666,-11.7210254
0.4400000,0.4400000,0.4400000,0.1460575,-0.0506114,-5.4649517,0.1460575,-61.1993770,-48.7627032,-0.4991164,0.8001185,-21.9431374,-27.6945789,-0.0626815,0.4102971,-11.6427569
0.4425000,0.4425000,0.4425000,0.0891667,-0.0490956,-5.4267539,0.0891667,-60.9379122,-49.9255310,-0.5076355,0.7282698,-22.1514265,-27.7948592,-0.1161102,0.3497567,-11.5575055
0.4450000,0.4450000,0.4450000,0.0328563,-0.0476192,-5.3879321,0.0328563,-60.5924331,-50.9902720,-0.5149631,0.6586153,-22.3323753,-27.8812721,-0.1692838,0.2903317,-11.4670472
0.4475000,0.4475000,0.4475000,-0.0226729,-0.0461871,-5.3483320,-0.0226729,-60.1725371,-51.9522075,-0.5211803,0.5909022,-22.4829986,-27.9669134,-0.2220197,0.2322148,-11.3731627
0.4500000,0.4500000,0.4500000,-0.0772051,-0.0448005,-5.3077790,-0.0772051,-59.6877202,-52.7980039,-0.5263575,0.5248519,-22.6005309,-28.0561762,-0.2741017,0.1755986,-11.2775664
0.4525000,0.4525000,0.4525000,-0.1305190,-0.0434570,-5.2660983,-0.1305190,-59.1470155,-53.5154768,-0.5305385,0.4601753,-22.6828877,-28.1439088,-0.3252954,0.1206681,-11.1818178
0.4550000,0.4550000,0.4550000,-0.1823961,-0.0421513,-5.2231307,-0.1823961,-58.5587991,-54.0985020,-0.5337319,0.3965932,-22.7289316,-28.2184334,-0.3753596,0.0675923,-11.0872276
0.4575000,0.4575000,0.4575000,-0.2326292,-0.0408764,-5.1787427,-0.2326292,-57.9307035,-54.5475769,-0.5359154,0.3338562,-22.7385397,-28.2662892,-0.4240568,0.0165170,-10.9947759
0.4600000,0.4600000,0.4600000,-0.2810313,-0.0396238,-5.1328340,-0.2810313,-57.2695991,-54.8683534,-0.5370554,0.2717637,-22.7125202,-28.2760853,-0.4711622,-0.0324406,-10.9050587
0.4625000,0.4625000,0.4625000,-0.3274433,-0.0383850,-5.0853406,-0.3274433,-56.5816146,-55.0698834,-0.5371310,0.2101772,-22.6524439,-28.2403339,-0.5164735,-0.0791930,-10.8182737
0.4650000,0.4650000,0.4650000,-0.3717381,-0.0371521,-5.0362375,-0.3717381,-55.8721805,-55.1633731,-0.5361505,0.1490283,-22.5604458,-28.1555907,-0.5598184,-0.1236808,-10.7342468
0.4675000,0.4675000,0.4675000,-0.4138226,-0.0359187,-4.9855375,-0.4138226,-55.1460822,-55.1616368,-0.5341537,0.0883200,-22.4390327,-28.0217185,-0.6010599,-0.1658712,-10.6524957
0.4700000,0.4700000,0.4700000,-0.4536354,-0.0346804,-4.9332897,-0.4536354,-54.4075185,-55.0790597,-0.5312005,0.0281223,-22.2909178,-27.8409163,-0.6400973,-0.2057556,-10.5723202
0.4725000,0.4725000,0.4725000,-0.4911440,-0.0334356,-4.8795752,-0.4911440,-53.6601588,-54.9315783,-0.5273556,-0.0314356,-22.1188888,-27.6168445,-0.6768644,-0.2433483,-10.4929089
0.4750000,0.4750000,0.4750000,-0.5263417,-0.0321844,-4.8245026,-0.5263417,-52.9071990,-54.7360479,-0.5226773,-0.0901763,-21.9257079,-27.3539523,-0.7113264,-0.2786860,-10.4134536
0.4775000,0.4775000,0.4775000,-0.5592460,-0.0309285,-4.7682018,-0.5592460,-52.1514128,-54.5085823,-0.5172136,-0.1478878,-21.7140425,-27.0570069,-0.7434757,-0.3118244,-10.3332586
0.4800000,0.4800000,0.4800000,-0.5898960,-0.0296706,-4.7108184,-0.5898960,-51.3951994,-54.2621133,-0.5110052,-0.2043385,-21.4864176,-26.7307848,-0.7733296,-0.3428350,-10.2518375
0.4825000,0.4825000,0.4825000,-0.6183505,-0.0284131,-4.6525077,-0.6183505,-50.6406263,-54.0041768,-0.5040916,-0.2592931,-21.2451875,-26.3798805,-0.8009275,-0.3717985,-10.1689856
0.4850000,0.4850000,0.4850000,-0.6446833,-0.0271586,-4.5934298,-0.6446833,-49.8894683,-53.7361290,-0.4965163,-0.3125269,-20.9925216,-26.0085964,-0.8263283,-0.3987992,-10.0848212
0.4875000,0.4875000,0.4875000,-0.6689777,-0.0259092,-4.5337447,-0.6689777,-49.1432418,-53.4542555,-0.4883304,-0.3638387,-20.7303988,-25.6208867,-0.8496063,-0.4239200,-9.9997853
0.4900000,0.4900000,0.4900000,-0.6913204,-0.0246672,-4.4736086,-0.6913204,-48.4032361,-53.1521286,-0.4795932,-0.4130587,-20.4606104,-25.2203352,-0.8708460,-0.4472395,-9.9145971
0.4925000,0.4925000,0.4925000,-0.7117968,-0.0234351,-4.4131716,-0.7117968,-47.6705403,-52.8230503,-0.4703717,-0.4600537,-20.1847663,-24.8101552,-0.8901356,-0.4688316,-9.8301666
0.4950000,0.4950000,0.4950000,-0.7304876,-0.0222160,-4.3525751,-0.7304876,-46.9460679,-52.4617397,-0.4607376,-0.5047282,-19.9043052,-24.3932023,-0.9075623,-0.4887643,-9.7474732
0.4975000,0.4975000,0.4975000,-0.7474684,-0.0210133,-4.2919505,-0.7474684,-46.2305786,-52.0650674,-0.4507648,-0.5470230,-19.6205060,-23.9719946,-0.9232087,-0.5070982,-9.6674288
0.5000000,0.5000000,0.5000000,-0.7628083,-0.0198305,-4.2314187,-0.7628083,-45.5246965,-51.6320708,-0.4405265,-0.5869134,-19.3345001,-23.5487360,-0.9371517,-0.5238839,-9.5907460
0.5025000,0.5025000,0.5025000,-0.7765690,-0.0186717,-4.1710893,-0.7765690,-44.8289280,-51.1635881,-0.4300936,-0.6244055,-19.0472843,-23.1253417,-0.9494619,-0.5391599,-9.5178356
0.5050000,0.5050000,0.5050000,-0.7888021,-0.0175409,-4.1110610,-0.7888021,-44.1436757,-50.6617728,-0.4195319,-0.6595319,-18.7597325,-22.7034625,-0.9602023,-0.5529524,-9.4487486
0.5075000,0.5075000,0.5075000,-0.7995468,-0.0164426,-4.0514217,-0.7995468,-43.4692522,-50.1296345,-0.4089020,-0.6923475,-18.4726081,-22.2845081,-0.9694262,-0.5652782,-9.3831706
0.5100000,0.5100000,0.5100000,-0.8088302,-0.0153813,-3.9922489,-0.8088302,-42.8058912,-49.5706651,-0.3982582,-0.7229228,-18.1865750,-21.8696695,-0.9771747,-0.5761499,-9.3204674
0.5125000,0.5125000,0.5125000,-0.8166694,-0.0143616,-3.9336104,-0.8166694,-42.1537582,-48.9885585,-0.3876485,-0.7513384,-17.9022077,-21.4599395,-0.9834766,-0.5855810,-9.2597674
0.5150000,0.5150000,0.5150000,-0.8230769,-0.0133880,-3.8755651,-0.8230769,-41.5129593,-48.3870153,-0.3771142,-0.7776788,-17.6200009,-21.0561329,-0.9883501,-0.5935901,-9.2000676
0.5175000,0.5175000,0.5175000,-0.8280653,-0.0124643,-3.8181634,-0.8280653,-40.8835491,-47.7696117,-0.3666910,-0.8020276,-17.3403786,-20.6589054,-0.9918075,-0.6002025,-9.1403424
0.5200000,0.5200000,0.5200000,-0.8316520,-0.0115940,-3.7614482,-0.8316520,-40.2655380,-47.1397186,-0.3564088,-0.8244650,-17.0637013,-20.2687721,-0.9938608,-0.6054498,-9.0796432
0.5225000,0.5225000,0.5225000,-0.8338608,-0.0107796,-3.7054554,-0.8338608,-39.6588984,-46.5004544,-0.3462921,-0.8450647,-16.7902737,-19.8861250,-0.9945258,-0.6093689,-9.0171749
0.5250000,0.5250000,0.5250000,-0.8347220,-0.0100225,-3.6502146,-0.8347220,-39.0635699,-45.8546624,-0.3363614,-0.8638929,-16.5203509,-19.5112494,-0.9938247,-0.6120006,-8.9523440
0.5275000,0.5275000,0.5275000,-0.8342715,-0.0093236,-3.5957500,-0.8342715,-38.4794646,-45.2049041,-0.3266326,-0.8810063,-16.2541442,-19.1443394,-0.9917864,-0.6133892,-8.8847766
0.5300000,0.5300000,0.5300000,-0.8325497,-0.0086826,-3.5420806,-0.8325497,-37.9064709,-44.5534640,-0.3171183,-0.8964513,-15.9918262,-18.7855118,-0.9884458,-0.6135824,-8.8143080
0.5325000,0.5325000,0.5325000,-0.8296008,-0.0080985,-3.4892213,-0.8296008,-37.3444577,-43.9023600,-0.3078279,-0.9102636,-15.7335354,-18.4348187,-0.9838425,-0.6126321,-8.7409528
0.5350000,0.5350000,0.5350000,-0.8254733,-0.0075696,-3.4371826,-0.8254733,-36.7932774,-43.2533590,-0.2987682,-0.9224696,-15.4793805,-18.0922588,-0.9780205,-0.6105946,-8.6648614
0.5375000,0.5375000,0.5375000,-0.8202203,-0.0070934,-3.3859718,-0.8202203,-36.2527689,-42.6079945,-0.2899437,-0.9330890,-15.2294435,-17.7577872,-0.9710283,-0.6075312,-8.5862750
0.5400000,0.5400000,0.5400000,-0.8138997,-0.0066673,-3.3355933,-0.8138997,-35.7227603,-41.9675851,-0.2813569,-0.9421382,-14.9837838,-17.4313235,-0.9629191,-0.6035080,-8.5054816
0.5425000,0.5425000,0.5425000,-0.8065752,-0.0062879,-3.2860485,-0.8065752,-35.2030709,-41.3332535,-0.2730086,-0.9496335,-14.7424405,-17.1127591,-0.9537515,-0.5985951,-8.4227803
0.5450000,0.5450000,0.5450000,-0.7983157,-0.0059520,-3.2373367,-0.7983157,-34.6935133,-40.7059450,-0.2648985,-0.9555934,-14.5054348,-16.8019635,-0.9435899,-0.5928661,-8.3384520
0.5475000,0.5475000,0.5475000,-0.7891943,-0.0056559,-3.1894551,-0.7891943,-34.1938950,-40.0864460,-0.2570250,-0.9600406,-14.2727730,-16.4987891,-0.9325042,-0.5863963,-8.2527369
0.5500000,0.5500000,0.5500000,-0.7792883,-0.0053962,-3.1423992,-0.7792883,-33.7040200,-39.4754006,-0.2493854,-0.9630022,-14.0444479,-16.2030755,-0.9205696,-0.5792619,-8.1658199
0.5525000,0.5525000,0.5525000,-0.7686766,-0.0051693,-3.0961629,-0.7686766,-33.2236899,-38.8733268,-0.2419764,-0.9645102,-13.8204408,-15.9146528,-0.9078649,-0.5715385,-8.0778225
0.5550000,0.5550000,0.5550000,-0.7574396,-0.0049720,-3.0507389,-0.7574396,-32.7527052,-38.2806318,-0.2347942,-0.9646016,-13.6007231,-15.6333449,-0.8944717,-0.5632999,-7.9888037
0.5575000,0.5575000,0.5575000,-0.7456568,-0.0048010,-3.0061188,-0.7456568,-32.2908663,-37.6976257,-0.2278343,-0.9633185,-13.3852577,-15.3589715,-0.8804727,-0.5546173,-7.8987682
0.5600000,0.5600000,0.5600000,-0.7334060,-0.0046533,-2.9622932,-0.7334060,-31.8379739,-37.1245339,-0.2210919,-0.9607082,-13.1740001,-15.0913502,-0.8659503,-0.5455584,-7.8076799
0.5625000,0.5625000,0.5625000,-0.7207624,-0.0045262,-2.9192520,-0.7207624,-31.3938301,-36.5615093,-0.2145618,-0.9568238,-12.9669000,-14.8302978,-0.8509855,-0.5361869,-7.7154770
0.5650000,0.5650000,0.5650000,-0.7077973,-0.0044172,-2.8769845,-0.7077973,-30.9582389,-36.0086420,-0.2082388,-0.9517240,-12.7639015,-14.5756319,-0.8356562,-0.5265619,-7.6220855
0.5675000,0.5675000,0.5675000,-0.6945777,-0.0043239,-2.8354792,-0.6945777,-30.5310066,-35.4659691,-0.2021174,-0.9454733,-12.5649446,-14.3271716,-0.8200366,-0.5167382,-7.5274288
0.5700000,0.5700000,0.5700000,-0.6811661,-0.0042443,-2.7947246,-0.6811661,-30.1119421,-34.9334827,-0.1961920,-0.9381409,-12.3699656,-14.0847383,-0.8041968,-0.5067657,-7.4314348
0.5725000,0.5725000,0.5725000,-0.6676198,-0.0041765,-2.7547084,-0.6676198,-29.7008576,-34.4111374,-0.1904571,-0.9298008,-12.1788980,-13.8481565,-0.7882016,-0.4966897,-7.3340413
0.5750000,0.5750000,0.5750000,-0.6539913,-0.0041188,-2.7154185,-0.6539913,-29.2975686,-33.8988567,-0.1849069,-0.9205303,-11.9916729,-13.6172542,-0.7721109,-0.4865510,-7.2352006
0.5775000,0.5775000,0.5775000,-0.6403278,-0.0040698,-2.6768421,-0.6403278,-28.9018940,-33.3965381,-0.1795360,-0.9104089,-11.8082195,-13.3918630,-0.7559793,-0.4763861,-7.1348843
0.5800000,0.5800000,0.5800000,-0.6266719,-0.0040281,-2.6389669,-0.6266719,-28.5136564,-32.9040587,-0.1743386,-0.8995173,-11.6284659,-13.1718189,-0.7398559,-0.4662274,-7.0330865
0.5825000,0.5825000,0.5825000,-0.6130615,-0.0039927,-2.6017799,-0.6130615,-28.1326825,-32.4212787,-0.1693095,-0.8879363,-11.4523390,-12.9569618,-0.7237849,-0.4561037,-6.9298247
0.5850000,0.5850000,0.5850000,-0.5995299,-0.0039625,-2.5652684,-0.5995299,-27.7588027,-31.9480454,-0.1644431,-0.8757452,-11.2797653,-12.7471363,-0.7078056,-0.4460401,-6.8251392
0.5875000,0.5875000,0.5875000,-0.5861065,-0.0039367,-2.5294197,-0.5861065,-27.3918513,-31.4841958,-0.1597342,-0.8630217,-11.1106707,-12.5421913,-0.6919524,-0.4360583,-6.7190898
0.5900000,0.5900000,0.5900000,-0.5728168,-0.0039144,-2.4942211,-0.5728168,-27.0316669,-31.0295593,-0.1551776,-0.8498403,-10.9449814,-12.3419801,-0.6762555,-0.4261775,-6.6117525
0.5925000,0.5925000,0.5925000,-0.5596830,-0.0038951,-2.4596599,-0.5596830,-26.6780918,-30.5839599,-0.1507682,-0.8362719,-10.7826236,-12.1463605,-0.6607411,-0.4164139,-6.5032167
0.5950000,0.5950000,0.5950000,-0.5467237,-0.0038782,-2.4257236,-0.5467237,-26.3309724,-30.1472181,-0.1465011,-0.8223838,-10.6235240,-11.9551949,-0.6454315,-0.4067813,-6.3935838
0.5975000,0.5975000,0.5975000,-0.5339550,-0.0038632,-2.3923998,-0.5339550,-25.9901591,-29.7191520,-0.1423715,-0.8082388,-10.4676096,-11.7683498,-0.6303460,-0.3972914,-6.2829664
0.6000000,0.6000000,0.6000000,-0.5213903,-0.0038496,-2.3596763,-0.5213903,-25.6555060,-29.2995786,-0.1383747,-0.7938951,-10.3148085,-11.5856963,-0.6155004,-0.3879539,-6.1714889
0.6025000,0.6025000,0.6025000,-0.5090405,-0.0038371,-2.3275408,-0.5090405,-25.3268713,-28.8883152,-0.1345062,-0.7794065,-10.1650494,-11.4071095,-0.6009079,-0.3787769,-6.0592885
0.6050000,0.6050000,0.6050000,-0.4969145,-0.0038254,-2.2959814,-0.4969145,-25.0041168,-28.4851796,-0.1307616,-0.7648223,-10.0182620,-11.2324687,-0.5865793,-0.3697668,-5.9465145
0.6075000,0.6075000,0.6075000,-0.4850195,-0.0038143,-2.2649864,-0.4850195,-24.6871080,-28.0899913,-0.1271366,-0.7501873,-9.8743770,-11.0616572,-0.5725231,-0.3609286,-5.8333289
0.6100000,0.6100000,0.6100000,-0.4733607,-0.0038035,-2.2345441,-0.4733607,-24.3757142,-27.7025714,-0.1236272,-0.7355418,-9.7333263,-10.8945623,-0.5587458,-0.3522663,-5.7199037
0.6125000,0.6125000,0.6125000,-0.4619421,-0.0037929,-2.2046431,-0.4619421,-24.0698079,-27.3227438,-0.1202293,-0.7209225,-9.5950430,-10.7310750,-0.5452522,-0.3437825,-5.6064194
0.6150000,0.6150000,0.6150000,-0.4507665,-0.0037822,-2.1752723,-0.4507665,-23.7692654,-26.9503348,-0.1169390,-0.7063618,-9.4594613,-10.5710901,-0.5320456,-0.3354793,-5.4930615
0.6175000,0.6175000,0.6175000,-0.4398352,-0.0037714,-2.1464206,-0.4398352,-23.4739661,-26.5851735,-0.1137526,-0.6918886,-9.3265167,-10.4145058,-0.5191278,-0.3273575,-5.3800173
0.6200000,0.6200000,0.6200000,-0.4291488,-0.0037604,-2.1180773,-0.4291488,-23.1837928,-26.2270924,-0.1106666,-0.6775285,-9.1961462,-10.2612240,-0.5064997,-0.3194176,-5.2674728
0.6225000,0.6225000,0.6225000,-0.4187070,-0.0037491,-2.0902317,-0.4187070,-22.8986314,-25.8759271,-0.1076775,-0.6633040,-9.0682879,-10.1111498,-0.4941608,-0.3116591,-5.1556091
0.6250000,0.6250000,0.6250000,-0.4085087,-0.0037375,-2.0628734,-0.4085087,-22.6183708,-25.5315163,-0.1047818,-0.6492345,-8.9428813,-9.9641916,-0.4821100,-0.3040814,-5.0445995
0.6275000,0.6275000,0.6275000,-0.3985522,-0.0037254,-2.0359924,-0.3985522,-22.3429031,-25.1937024,-0.1019764,-0.6353370,-8.8198673,-9.8202610,-0.4703452,-0.2966830,-4.9346079
0.6300000,0.6300000,0.6300000,-0.3888353,-0.0037128,-2.0095785,-0.3888353,-22.0721231,-24.8623309,-0.0992582,-0.6216261,-8.6991881,-9.6792724,-0.4588639,-0.2894622,-4.8257861
0.6325000,0.6325000,0.6325000,-0.3793552,-0.0036998,-1.9836222,-0.3793552,-21.8059285,-24.5372508,-0.0966241,-0.6081140,-8.5807873,-9.5411434,-0.4476629,-0.2824170,-4.7182730
0.6350000,0.6350000,0.6350000,-0.3701087,-0.0036863,-1.9581137,-0.3701087,-21.5442197,-24.2183146,-0.0940713,-0.5948111,-8.4646099,-9.4057943,-0.4367384,-0.2755451,-4.6121938
0.6375000,0.6375000,0.6375000,-0.3610925,-0.0036723,-1.9330438,-0.3610925,-21.2868996,-23.9053781,-0.0915968,-0.5817260,-8.3506021,-9.2731481,-0.4260863,-0.2688439,-4.5076594
0.6400000,0.6400000,0.6400000,-0.3523028,-0.0036578,-1.9084034,-0.3523028,-21.0338739,-23.5983002,-0.0891982,-0.5688656,-8.2387115,-9.1431304,-0.4157023,-0.2623106,-4.4047666
0.6425000,0.6425000,0.6425000,-0.3437356,-0.0036427,-1.8841835,-0.3437356,-20.7850505,-23.2969434,-0.0868726,-0.5562356,-8.1288872,-9.0156693,-0.4055816,-0.2559423,-4.3035984
0.6450000,0.6450000,0.6450000,-0.3353867,-0.0036272,-1.8603753,-0.3353867,-20.5403399,-23.0011734,-0.0846177,-0.5438401,-8.0210794,-8.8906955,-0.3957194,-0.2497358,-4.2042244
0.6475000,0.6475000,0.6475000,-0.3272519,-0.0036112,-1.8369703,-0.3272519,-20.2996548,-22.7108589,-0.0824311,-0.5316824,-7.9152395,-8.7681418,-0.3861105,-0.2436881,-4.1067018
0.6500000,0.6500000,0.6500000,-0.3193268,-0.0035947,-1.8139602,-0.3193268,-20.0629102,-22.4258720,-0.0803103,-0.5197644,-7.8113204,-8.6479435,-0.3767498,-0.2377958,-4.0110758
0.6525000,0.6525000,0.6525000,-0.3116069,-0.0035777,-1.7913368,-0.3116069,-19.8300231,-22.1460876,-0.0782533,-0.5080874,-7.7092761,-8.5300380,-0.3676318,-0.2320557,-3.9173808
