# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,-2.0423500,0.0057415,-14.3520371,-2.0423500,-22.5977847,-5.8972902,-0.6406241,-2.4383959,37.0817290,627.2895947,5035.0166057
0.3775000,0.3775000,0.3775000,-1.9943032,0.0050643,-14.1579625,-1.9943032,-23.1506049,-5.9062497,-0.6201976,-2.4905487,33.5801255,582.4108118,4698.5471432
0.3800000,0.3800000,0.3800000,-1.9436610,0.0043777,-13.9710853,-1.9436610,-23.6135461,-5.9123301,-0.5985275,-2.5315809,30.3647497,540.7969166,4385.8757247
0.3825000,0.3825000,0.3825000,-1.8911124,0.0036659,-13.7907192,-1.8911124,-23.9947971,-5.9152682,-0.5757456,-2.5620949,27.4127201,502.1987329,4095.2100133
0.3850000,0.3850000,0.3850000,-1.8373475,0.0029119,-13.6159890,-1.8373475,-24.3018957,-5.9147025,-0.5519804,-2.5827110,24.7030326,466.3871863,3824.9012793
0.3875000,0.3875000,0.3875000,-1.7830504,0.0020986,-13.4458705,-1.7830504,-24.5417786,-5.9102429,-0.5273549,-2.5940612,22.2164007,433.1515895,3573.4321984
0.3900000,0.3900000,0.3900000,-1.7288888,0.0012100,-13.2792856,-1.7288888,-24.7208284,-5.9015232,-0.5019868,-2.5967825,19.9351095,402.2980821,3339.4057446
0.3925000,0.3925000,0.3925000,-1.6755003,0.0002331,-13.1152209,-1.6755003,-24.8449175,-5.8882351,-0.4759876,-2.5915107,17.8428828,373.6482102,3121.5350758
0.3950000,0.3950000,0.3950000,-1.6234767,-0.0008405,-12.9528316,-1.6234767,-24.9194494,-5.8701485,-0.4494633,-2.5788749,15.9247618,347.0376318,2918.6343167
0.3975000,0.3975000,0.3975000,-1.5733478,-0.0020130,-12.7915003,-1.5733478,-24.9493971,-5.8471186,-0.4225166,-2.5594945,14.1669942,322.3149378,2729.6101579
0.4000000,0.4000000,0.4000000,-1.5255657,-0.0032800,-12.6308391,-1.5255657,-24.9393376,-5.8190863,-0.3952516,-2.5339777,12.5569328,299.3405766,2553.4541926
0.4025000,0.4025000,0.4025000,-1.4804920,-0.0046292,-12.4706433,-1.4804920,-24.8934849,-5.7860720,-0.3677827,-2.5029215,11.0829429,277.9858728,2389.2359241
0.4050000,0.4050000,0.4050000,-1.4383879,-0.0060417,-12.3108182,-1.4383879,-24.8157183,-5.7481664,-0.3402489,-2.4669147,9.7343164,258.1321315,2236.0963820
0.4075000,0.4075000,0.4075000,-1.3994094,-0.0074928,-12.1513050,-1.3994094,-24.7096096,-5.7055235,-0.3128322,-2.4265407,8.5011934,239.6698211,2093.2422912
0.4100000,0.4100000,0.4100000,-1.3636072,-0.0089538,-11.9920303,-1.3636072,-24.5784463,-5.6583650,-0.2857720,-2.3823825,7.3744885,222.4978262,1959.9407433
0.4125000,0.4125000,0.4125000,-1.3309327,-0.0103939,-11.8328942,-1.3309327,-24.4252531,-5.6070352,-0.2593701,-2.3350252,6.3458226,206.5227641,1835.5143248
0.4150000,0.4150000,0.4150000,-1.3012484,-0.0117827,-11.6738020,-1.3012484,-24.2528105,-5.5522258,-0.2339771,-2.2850587,5.4074586,196.4462699,1719.3366608
0.4175000,0.4175000,0.4175000,-1.2743429,-0.0130921,-11.5147296,-1.2743429,-24.0636715,-5.4957049,-0.2099610,-2.2330776,4.5522408,182.5579907,1610.8283375
0.4200000,0.4200000,0.4200000,-1.2499485,-0.0142976,-11.3557969,-1.2499485,-23.8601762,-5.4423469,-0.1876646,-2.1796778,3.7735384,169.6280894,1509.4531684
0.4225000,0.4225000,0.4225000,-1.2277610,-0.0153799,-11.1973201,-1.2277610,-23.6444650,-5.4050285,-0.1673639,-2.1254517,3.0651923,157.5886661,1414.7147746
0.4250000,0.4250000,0.4250000,-1.2074584,-0.0163254,-11.0398190,-1.2074584,-23.4185116,-5.4144509,-0.1492384,-2.0709796,2.4214674,146.3768605,1326.1534509
0.4275000,0.4275000,0.4275000,-1.1887191,-0.0171257,-10.8839784,-1.1887191,-23.1849992,-5.5330779,-0.1333627,-2.0168194,1.8370090,135.9344543,1243.3432935
0.4300000,0.4300000,0.4300000,-1.1712359,-0.0177781,-10.7305800,-1.1712359,-22.9683260,-5.8588314,-0.1197167,-1.9634958,1.3068065,126.2075084,1165.8895644
0.4325000,0.4325000,0.4325000,-1.1547278,-0.0182842,-10.5804329,-1.1547278,-23.1073761,-6.4858136,-0.1082090,-1.9114873,0.8261628,117.1460309,1093.4262738
0.4350000,0.4350000,0.4350000,-1.1389469,-0.0186497,-10.4343214,-1.1389469,-25.3060971,-7.4263028,-0.0987042,-1.8612154,0.3906726,108.7036727,1025.6139607
0.4375000,0.4375000,0.4375000,-1.1236818,-0.0188829,-10.2929735,-1.1236818,-29.6060833,-8.5890156,-0.0910456,-1.8130336,-0.0037934,100.8374480,962.1376544
0.4400000,0.4400000,0.4400000,-1.1087578,-0.0189943,-10.1570383,-1.1087578,-33.8896764,-9.8485227,-0.0850710,-1.7672188,-0.3610953,93.5074790,902.7050017
0.4425000,0.4425000,0.4425000,-1.0940340,-0.0189959,-10.0270548,-1.0940340,-37.6209640,-11.1092756,-0.0806218,-1.7239657,-0.6848263,86.6767591,847.0445458
0.4450000,0.4450000,0.4450000,-1.0793985,-0.0189000,-9.9034074,-1.0793985,-40.7931490,-12.3172185,-0.0775502,-1.6833847,-0.9783094,80.3109372,794.9041433
0.4475000,0.4475000,0.4475000,-1.0647629,-0.0187192,-9.7862784,-1.0647629,-43.4609455,-13.4471345,-0.0757280,-1.6455035,-1.2445923,74.3781179,746.0495080
0.4500000,0.4500000,0.4500000,-1.0500561,-0.0184656,-9.6756205,-1.0500561,-45.6814961,-14.4896993,-0.0750583,-1.6102726,-1.4864419,68.8486777,700.2628712
0.4525000,0.4525000,0.4525000,-1.0352187,-0.0181510,-9.5711699,-1.0352187,-47.5073104,-15.4435362,-0.0754859,-1.5775748,-1.7063408,63.6950958,657.3417476
0.4550000,0.4550000,0.4550000,-1.0201982,-0.0177861,-9.4725043,-1.0201982,-48.9856048,-16.3110473,-0.0770004,-1.5472378,-1.9064883,58.8917982,617.0977993
0.4575000,0.4575000,0.4575000,-1.0049454,-0.0173811,-9.3791389,-1.0049454,-50.1585627,-17.0963400,-0.0796261,-1.5190484,-2.0888065,54.4150139,579.3557888
0.4600000,0.4600000,0.4600000,-0.9894134,-0.0169452,-9.2906392,-0.9894134,-51.0637427,-17.8042083,-0.0833967,-1.4927683,-2.2549533,50.2426416,543.9526139
0.4625000,0.4625000,0.4625000,-0.9735577,-0.0164874,-9.2067189,-0.9735577,-51.7345024,-18.4396313,-0.0883220,-1.4681491,-2.4063402,46.3541275,510.7364176
0.4650000,0.4650000,0.4650000,-0.9573403,-0.0160167,-9.1272851,-0.9573403,-52.2004136,-19.0075275,-0.0943563,-1.4449461,-2.5441563,42.7303520,479.5657675
0.4675000,0.4675000,0.4675000,-0.9407360,-0.0155431,-9.0524054,-0.9407360,-52.4876638,-19.5126353,-0.1013781,-1.4229298,-2.6693954,39.3535255,450.3088980
0.4700000,0.4700000,0.4700000,-0.9237408,-0.0150785,-8.9822044,-0.9237408,-52.6194626,-19.9594585,-0.1091871,-1.4018935,-2.7828852,36.2070914,422.8430109
0.4725000,0.4725000,0.4725000,-0.9063803,-0.0146378,-8.9167292,-0.9063803,-52.6165343,-20.3522453,-0.1175174,-1.3816587,-2.8853165,33.2756368,397.0536298
0.4750000,0.4750000,0.4750000,-0.8887154,-0.0142393,-8.8558415,-0.8887154,-52.4983690,-20.6949843,-0.1260643,-1.3620761,-2.9772720,30.5448108,372.8340029
0.4775000,0.4775000,0.4775000,-0.8708437,-0.0139039,-8.7991752,-0.8708437,-52.2905336,-20.9914102,-0.1345181,-1.3430242,-3.0592512,28.0012471,350.0845521
0.4800000,0.4800000,0.4800000,-0.8528935,-0.0136541,-8.7461640,-0.8528935,-52.0645043,-21.2450137,-0.1426004,-1.3244058,-3.1316928,25.6324944,328.7123623
0.4825000,0.4825000,0.4825000,-0.8350121,-0.0135119,-8.6961117,-0.8350121,-52.0648356,-21.4590545,-0.1500987,-1.3061426,-3.1949940,23.4269507,308.6307108
0.4850000,0.4850000,0.4850000,-0.8173500,-0.0134955,-8.6482656,-0.8173500,-52.7493851,-21.6365738,-0.1568939,-1.2881698,-3.2495242,21.3738027,289.7586300
0.4875000,0.4875000,0.4875000,-0.8000452,-0.0136177,-8.6018708,-0.8000452,-54.1791820,-21.7804087,-0.1629788,-1.2704316,-3.2956372,19.4629705,272.0205043
0.4900000,0.4900000,0.4900000,-0.7832091,-0.0138832,-8.5562044,-0.7832091,-55.8242107,-21.8932046,-0.1684649,-1.2528777,-3.3336789,17.6850551,255.3456957
0.4925000,0.4925000,0.4925000,-0.7669192,-0.0142883,-8.5106029,-0.7669192,-57.2926997,-21.9774281,-0.1735748,-1.2354627,-3.3639926,16.0312906,239.6681979
0.4950000,0.4950000,0.4950000,-0.7512179,-0.0148213,-8.4644922,-0.7512179,-58.4677205,-22.0353776,-0.1786173,-1.2181478,-3.3869232,14.4934997,224.9263151
0.4975000,0.4975000,0.4975000,-0.7361176,-0.0154639,-8.4174154,-0.7361176,-59.3471315,-22.0691944,-0.1839452,-1.2009045,-3.4028185,13.0640522,211.0623647
0.5000000,0.5000000,0.5000000,-0.7216114,-0.0161936,-8.3690480,-0.7216114,-59.9613735,-22.0808712,-0.1899007,-1.1837198,-3.4120307,11.7358261,202.3448539
0.5025000,0.5025000,0.5025000,-0.7076864,-0.0169870,-8.3191931,-0.7076864,-60.3471260,-22.0722609,-0.1967626,-1.1665997,-3.4149165,10.5021719,190.0422026
0.5050000,0.5050000,0.5050000,-0.6943372,-0.0178221,-8.2677635,-0.6943372,-60.5395596,-22.0450841,-0.2047110,-1.1495704,-3.4118381,9.3568783,178.4678226
0.5075000,0.5075000,0.5075000,-0.6815778,-0.0186817,-8.2147674,-0.6815778,-60.5701646,-22.0009360,-0.2138207,-1.1326763,-3.4031628,8.2941412,167.5774765
0.5100000,0.5100000,0.5100000,-0.6694498,-0.0195548,-8.1603096,-0.6694498,-60.4662971,-21.9412932,-0.2240805,-1.1159736,-3.3892636,7.3085329,157.3297361
0.5125000,0.5125000,0.5125000,-0.6580240,-0.0204379,-8.1046087,-0.6580240,-60.2512892,-21.8675201,-0.2354197,-1.0995216,-3.3705191,6.3949744,147.6857954
0.5150000,0.5150000,0.5150000,-0.6473959,-0.0213346,-8.0480186,-0.6473959,-59.9448525,-21.7808755,-0.2477278,-1.0833733,-3.3473140,5.5487085,138.6092962
0.5175000,0.5175000,0.5175000,-0.6376743,-0.0222543,-7.9910331,-0.6376743,-59.5642461,-21.6825192,-0.2608625,-1.0675670,-3.3200385,4.7652744,130.0661664
0.5200000,0.5200000,0.5200000,-0.6289643,-0.0232088,-7.9342576,-0.6289643,-59.1288435,-21.5735184,-0.2746533,-1.0521217,-3.2890879,4.0404840,122.0244688
0.5225000,0.5225000,0.5225000,-0.6213492,-0.0242095,-7.8783401,-0.6213492,-58.6755291,-21.4548541,-0.2889081,-1.0370362,-3.2548611,3.3703993,114.4542614
0.5250000,0.5250000,0.5250000,-0.6148735,-0.0252636,-7.8238705,-0.6148735,-58.2931610,-21.3274281,-0.3034214,-1.0222928,-3.2177594,2.7513124,107.3274659
0.5275000,0.5275000,0.5275000,-0.6095313,-0.0263714,-7.7712726,-0.6095313,-58.1485619,-21.1920690,-0.3179788,-1.0078650,-3.1781843,2.1797261,100.6177468
0.5300000,0.5300000,0.5300000,-0.6052628,-0.0275242,-7.7207188,-0.6052628,-58.3992871,-21.0495388,-0.3323578,-0.9937273,-3.1365349,1.6523376,94.3003975
0.5325000,0.5325000,0.5325000,-0.6019578,-0.0287046,-7.6720910,-0.6019578,-59.0375521,-20.9005400,-0.3463267,-0.9798659,-3.0932048,1.1660237,88.3522347
0.5350000,0.5350000,0.5350000,-0.5994658,-0.0298867,-7.6249958,-0.5994658,-60.0019060,-20.7457353,-0.3596491,-0.9662881,-3.0485792,0.7178288,82.7515002
0.5375000,0.5375000,0.5375000,-0.5976110,-0.0310385,-7.5788258,-0.5976110,-61.3807989,-20.5858735,-0.3720928,-0.9530285,-3.0030307,0.3049555,77.4777689
0.5400000,0.5400000,0.5400000,-0.5962091,-0.0321245,-7.5328506,-0.5962091,-63.1801289,-20.4225911,-0.3834423,-0.9401509,-2.9569157,-0.0752427,72.5118631
0.5425000,0.5425000,0.5425000,-0.5950842,-0.0331084,-7.4863216,-0.5950842,-65.1023221,-20.2624924,-0.3935103,-0.9277448,-2.9105698,-0.4252658,67.8357729
0.5450000,0.5450000,0.5450000,-0.5940871,-0.0339567,-7.4385738,-0.5940871,-66.8428111,-20.1333575,-0.4021463,-0.9159167,-2.8643040,-0.7474703,63.4325816
0.5475000,0.5475000,0.5475000,-0.5931108,-0.0346401,-7.3891096,-0.5931108,-68.2687448,-20.1310331,-0.4092422,-0.9047770,-2.8183996,-1.0440694,59.2863959
0.5500000,0.5500000,0.5500000,-0.5921058,-0.0351361,-7.3376453,-0.5921058,-69.3589289,-20.4862538,-0.4147339,-0.8944256,-2.7731056,-1.3171331,55.3822817
0.5525000,0.5525000,0.5525000,-0.5910905,-0.0354302,-7.2841109,-0.5910905,-70.1357679,-21.4669136,-0.4186034,-0.8849373,-2.7286347,-1.5685864,51.7062027
0.5550000,0.5550000,0.5550000,-0.5901550,-0.0355159,-7.2286030,-0.5901550,-70.6343369,-23.0266312,-0.4208813,-0.8763505,-2.6851623,-1.8002089,48.2449646
0.5575000,0.5575000,0.5575000,-0.5894557,-0.0353952,-7.1713107,-0.5894557,-70.8910123,-24.8373412,-0.4216499,-0.8686609,-2.6428251,-2.0136337,44.9861617
0.5600000,0.5600000,0.5600000,-0.5891997,-0.0350777,-7.1124378,-0.5891997,-70.9396495,-26.6469791,-0.4210404,-0.8618206,-2.6017227,-2.2103483,41.9181280
0.5625000,0.5625000,0.5625000,-0.5896205,-0.0345800,-7.0521431,-0.5896205,-70.8105044,-28.3552323,-0.4192203,-0.8557424,-2.5619199,-2.3916965,39.0298908
0.5650000,0.5650000,0.5650000,-0.5909516,-0.0339245,-6.9905106,-0.5909516,-70.5301434,-29.9404710,-0.4163721,-0.8503094,-2.5234504,-2.5588833,36.3111277
0.5675000,0.5675000,0.5675000,-0.5933996,-0.0331382,-6.9275480,-0.5933996,-70.1217007,-31.4078770,-0.4126719,-0.8453874,-2.4863215,-2.7129800,33.7521264
0.5700000,0.5700000,0.5700000,-0.5971225,-0.0322503,-6.8632086,-0.5971225,-69.6052378,-32.7672607,-0.4082763,-0.8408402,-2.4505199,-2.8549332,31.3437467
0.5725000,0.5725000,0.5725000,-0.6022146,-0.0312912,-6.7974246,-0.6022146,-68.9981140,-34.0253286,-0.4033224,-0.8365457,-2.4160172,-2.9855738,29.0773858
0.5750000,0.5750000,0.5750000,-0.6086991,-0.0302895,-6.7301455,-0.6086991,-68.3153324,-35.1844301,-0.3979354,-0.8324121,-2.3827750,-3.1056282,26.9449450
0.5775000,0.5775000,0.5775000,-0.6165275,-0.0292702,-6.6613723,-0.6165275,-67.5698507,-36.2440197,-0.3922384,-0.8283919,-2.3507499,-3.2157302,24.9387987
0.5800000,0.5800000,0.5800000,-0.6255853,-0.0282534,-6.5911805,-0.6255853,-66.7728543,-37.2027049,-0.3863559,-0.8244920,-2.3198971,-3.3164331,23.0517659
0.5825000,0.5825000,0.5825000,-0.6357014,-0.0272532,-6.5197248,-0.6357014,-65.9339946,-38.0597943,-0.3804077,-0.8207779,-2.2901736,-3.4082215,21.2770830
0.5850000,0.5850000,0.5850000,-0.6466601,-0.0262773,-6.4472243,-0.6466601,-65.0615958,-38.8160562,-0.3744963,-0.8173701,-2.2615403,-3.4915234,19.6083781
0.5875000,0.5875000,0.5875000,-0.6582142,-0.0253284,-6.3739327,-0.6582142,-64.1628338,-39.4738478,-0.3686924,-0.8144334,-2.2339629,-3.5667201,18.0396479
0.5900000,0.5900000,0.5900000,-0.6700981,-0.0244049,-6.3001034,-0.6700981,-63.2438901,-40.0368889,-0.3630273,-0.8121601,-2.2074121,-3.6341567,16.5652344
0.5925000,0.5925000,0.5925000,-0.6820401,-0.0235030,-6.2259598,-0.6820401,-62.3100855,-40.5099037,-0.3574929,-0.8107497,-2.1818632,-3.6941501,15.1798048
0.5950000,0.5950000,0.5950000,-0.6937732,-0.0226183,-6.1516762,-0.6937732,-61.3659951,-40.8982613,-0.3520503,-0.8103873,-2.1572946,-3.7469968,13.8783310
0.5975000,0.5975000,0.5975000,-0.7050447,-0.0217469,-6.0773734,-0.7050447,-60.4155479,-41.2076714,-0.3466422,-0.8112243,-2.1336851,-3.7929785,12.6560712
0.6000000,0.6000000,0.6000000,-0.7156233,-0.0208864,-6.0031241,-0.7156233,-59.4621125,-41.4439521,-0.3412061,-0.8133628,-2.1110116,-3.8323680,11.5085520
0.6025000,0.6025000,0.6025000,-0.7253055,-0.0200363,-5.9289657,-0.7253055,-58.5085717,-41.6128620,-0.3356848,-0.8168456,-2.0892458,-3.8654327,10.4315518
0.6050000,0.6050000,0.6050000,-0.7339199,-0.0191976,-5.8549147,-0.7339199,-57.5573867,-41.7199875,-0.3300337,-0.8216512,-2.0683514,-3.8924383,9.4210847
0.6075000,0.6075000,0.6075000,-0.7413316,-0.0183722,-5.7809802,-0.7413316,-56.6106532,-41.7706699,-0.3242239,-0.8276962,-2.0482823,-3.9136512,8.4733854
0.6100000,0.6100000,0.6100000,-0.7474446,-0.0175614,-5.7071739,-0.7474446,-55.6701488,-41.7699634,-0.3182423,-0.8348402,-2.0289810,-3.9293401,7.5848949
0.6125000,0.6125000,0.6125000,-0.7522025,-0.0167661,-5.6335168,-0.7522025,-54.7373761,-41.7226130,-0.3120902,-0.8428968,-2.0103800,-3.9397779,6.7522464
0.6150000,0.6150000,0.6150000,-0.7555862,-0.0159859,-5.5600414,-0.7555862,-53.8135979,-41.6330478,-0.3057804,-0.8516446,-1.9924031,-3.9452415,5.9722530
0.6175000,0.6175000,0.6175000,-0.7576077,-0.0152199,-5.4867928,-0.7576077,-52.8998697,-41.5053832,-0.2993340,-0.8608407,-1.9749698,-3.9460127,5.2418947
0.6200000,0.6200000,0.6200000,-0.7583028,-0.0144670,-5.4138263,-0.7583028,-51.9970666,-41.3434342,-0.2927776,-0.8702331,-1.9579989,-3.9423781,4.5583074
0.6225000,0.6225000,0.6225000,-0.7577230,-0.0137271,-5.3412053,-0.7577230,-51.1059074,-41.1507521,-0.2861407,-0.8795716,-1.9414144,-3.9346279,3.9187719
0.6250000,0.6250000,0.6250000,-0.7559295,-0.0130007,-5.2689983,-0.7559295,-50.2269752,-40.9307429,-0.2794533,-0.8886179,-1.9251497,-3.9230558,3.3207044
0.6275000,0.6275000,0.6275000,-0.7529905,-0.0122896,-5.1972758,-0.7529905,-49.3607357,-40.6869893,-0.2727452,-0.8971528,-1.9091523,-3.9079578,2.7616473
0.6300000,0.6300000,0.6300000,-0.7489814,-0.0115953,-5.1261080,-0.7489814,-48.5075527,-40.4239253,-0.2660439,-0.9049829,-1.8933859,-3.8896306,2.2392613
0.6325000,0.6325000,0.6325000,-0.7439871,-0.0109185,-5.0555626,-0.7439871,-47.6677022,-40.1478735,-0.2593749,-0.9119453,-1.8778315,-3.8683707,1.7513190
0.6350000,0.6350000,0.6350000,-0.7381044,-0.0102581,-4.9857030,-0.7381044,-46.8413838,-39.8680766,-0.2527607,-0.9179096,-1.8624868,-3.8444722,1.2956984
0.6375000,0.6375000,0.6375000,-0.7314420,-0.0096111,-4.9165878,-0.7314420,-46.0287318,-39.5969108,-0.2462210,-0.9227790,-1.8473631,-3.8182257,0.8703790
0.6400000,0.6400000,0.6400000,-0.7241175,-0.0089725,-4.8482692,-0.7241175,-45.2298238,-39.3483695,-0.2397726,-0.9264875,-1.8324817,-3.7899162,0.4734376
0.6425000,0.6425000,0.6425000,-0.7162511,-0.0083370,-4.7807934,-0.7162511,-44.4446887,-39.1346127,-0.2334295,-0.9289968,-1.8178687,-3.7598209,0.1030460
0.6450000,0.6450000,0.6450000,-0.7079572,-0.0076995,-4.7142002,-0.7079572,-43.6733139,-38.9618580,-0.2272032,-0.9302907,-1.8035504,-3.7282078,-0.2425309
0.6475000,0.6475000,0.6475000,-0.6993369,-0.0070571,-4.6485230,-0.6993369,-42.9156512,-38.8281045,-0.2211030,-0.9303712,-1.7895486,-3.6953337,-0.5649358
0.6500000,0.6500000,0.6500000,-0.6904721,-0.0064091,-4.5837894,-0.6904721,-42.1716218,-38.7247111,-0.2151359,-0.9292541,-1.7758778,-3.6614420,-0.8657200
0.6525000,0.6525000,0.6525000,-0.6814233,-0.0057578,-4.5200212,-0.6814233,-41.4411215,-38.6418557,-0.2093073,-0.9269681,-1.7625437,-3.6267618,-1.1463429
0.6550000,0.6550000,0.6550000,-0.6722295,-0.0051080,-4.4572350,-0.6722295,-40.7240241,-38.5760057,-0.2036209,-0.9235540,-1.7495432,-3.5915066,-1.4081729
0.6575000,0.6575000,0.6575000,-0.6629117,-0.0044663,-4.3954427,-0.6629117,-40.0201852,-38.5364147,-0.1980792,-0.9190664,-1.7368675,-3.5558734,-1.6524868
0.6600000,0.6600000,0.6600000,-0.6534773,-0.0038404,-4.3346520,-0.6534773,-39.3294453,-38.5464568,-0.1926833,-0.9135740,-1.7245052,-3.5200423,-1.8804708
0.6625000,0.6625000,0.6625000,-0.6439252,-0.0032380,-4.2748667,-0.6439252,-38.6516324,-38.6352166,-0.1874335,-0.9071598,-1.7124477,-3.4841770,-2.0932217
0.6650000,0.6650000,0.6650000,-0.6342500,-0.0026661,-4.2160871,-0.6342500,-37.9865640,-38.8199853,-0.1823294,-0.8999184,-1.7006937,-3.4484250,-2.2917484
0.6675000,0.6675000,0.6675000,-0.6244465,-0.0021308,-4.1583109,-0.6244465,-37.3340497,-39.0915396,-0.1773697,-0.8919516,-1.6892539,-3.4129186,-2.4769749
0.6700000,0.6700000,0.6700000,-0.6145116,-0.0016367,-4.1015328,-0.6145116,-36.6938925,-39.4159584,-0.1725526,-0.8833627,-1.6781545,-3.3777758,-2.6497433
0.6725000,0.6725000,0.6725000,-0.6044463,-0.0011869,-4.0457457,-0.6044463,-36.0658902,-39.7504107,-0.1678759,-0.8742502,-1.6674381,-3.3431016,-2.8108183
0.6750000,0.6750000,0.6750000,-0.5942565,-0.0007830,-3.9909403,-0.5942565,-35.4498372,-40.0582128,-0.1633371,-0.8647027,-1.6571636,-3.3089894,-2.9608918
0.6775000,0.6775000,0.6775000,-0.5839526,-0.0004253,-3.9371058,-0.5839526,-34.8455254,-40.3150125,-0.1589333,-0.8547953,-1.6474033,-3.2755214,-3.1005887
0.6800000,0.6800000,0.6800000,-0.5735494,-0.0001129,-3.8842301,-0.5735494,-34.2527449,-40.5080513,-0.1546614,-0.8445877,-1.6382384,-3.2427696,-3.2304724
0.6825000,0.6825000,0.6825000,-0.5630648,0.0001558,-3.8322999,-0.5630648,-33.6712851,-40.6329312,-0.1505184,-0.8341249,-1.6297528,-3.2107966,-3.3510512
0.6850000,0.6850000,0.6850000,-0.5525197,0.0003833,-3.7813012,-0.5525197,-33.1009356,-40.6904653,-0.1465007,-0.8234387,-1.6220261,-3.1796550,-3.4627844
0.6875000,0.6875000,0.6875000,-0.5419360,0.0005725,-3.7312190,-0.5419360,-32.5414864,-40.6843798,-0.1426051,-0.8125509,-1.6151266,-3.1493874,-3.5660887
0.6900000,0.6900000,0.6900000,-0.5313368,0.0007265,-3.6820379,-0.5313368,-31.9927287,-40.6198372,-0.1388281,-0.8014758,-1.6091048,-3.1200259,-3.6613442
0.6925000,0.6925000,0.6925000,-0.5207450,0.0008486,-3.6337421,-0.5207450,-31.4544551,-40.5025496,-0.1351663,-0.7902234,-1.6039878,-3.0915915,-3.7488996
0.6950000,0.6950000,0.6950000,-0.5101830,0.0009421,-3.5863154,-0.5101830,-30.9264605,-40.3382721,-0.1316162,-0.7788021,-1.5997760,-3.0640933,-3.8290784
0.6975000,0.6975000,0.6975000,-0.4996720,0.0010101,-3.5397413,-0.4996720,-30.4085417,-40.1325271,-0.1281745,-0.7672205,-1.5964417,-3.0375282,-3.9021828
0.7000000,0.7000000,0.7000000,-0.4892320,0.0010558,-3.4940033,-0.4892320,-29.9004982,-39.8904661,-0.1248376,-0.7554885,-1.5939289,-3.0118809,-3.9684986
0.7025000,0.7025000,0.7025000,-0.4788813,0.0010821,-3.4490850,-0.4788813,-29.4021320,-39.6168109,-0.1216025,-0.7436186,-1.5921565,-2.9871242,-4.0282988
0.7050000,0.7050000,0.7050000,-0.4686365,0.0010915,-3.4049698,-0.4686365,-28.9132484,-39.3158406,-0.1184657,-0.7316254,-1.5910219,-2.9632201,-4.0818468
0.7075000,0.7075000,0.7075000,-0.4585124,0.0010865,-3.3616412,-0.4585124,-28.4336553,-38.9914030,-0.1154241,-0.7195263,-1.5904057,-2.9401216,-4.1293990
0.7100000,0.7100000,0.7100000,-0.4485220,0.0010693,-3.3190829,-0.4485220,-27.9631639,-38.6469401,-0.1124747,-0.7073404,-1.5901771,-2.9177743,-4.1712075
0.7125000,0.7125000,0.7125000,-0.4386765,0.0010419,-3.2772787,-0.4386765,-27.5015889,-38.2855188,-0.1096143,-0.6950888,-1.5901992,-2.8961193,-4.2075210
0.7150000,0.7150000,0.7150000,-0.4289856,0.0010061,-3.2362127,-0.4289856,-27.0487478,-37.9098642,-0.1068401,-0.6827934,-1.5903339,-2.8750955,-4.2385868
0.7175000,0.7175000,0.7175000,-0.4194572,0.0009633,-3.1958690,-0.4194572,-26.6044620,-37.5223925,-0.1041492,-0.6704765,-1.5904453,-2.8546422,-4.2646515
0.7200000,0.7200000,0.7200000,-0.4100980,0.0009151,-3.1562322,-0.4100980,-26.1685557,-37.1252425,-0.1015389,-0.6581607,-1.5904034,-2.8347012,-4.2859612
0.7225000,0.7225000,0.7225000,-0.4009131,0.0008624,-3.1172870,-0.4009131,-25.7408569,-36.7203045,-0.0990063,-0.6458678,-1.5900858,-2.8152188,-4.3027623
0.7250000,0.7250000,0.7250000,-0.3919067,0.0008065,-3.0790185,-0.3919067,-25.3211969,-36.3092472,-0.0965490,-0.6336191,-1.5893796,-2.7961467,-4.3153010
0.7275000,0.7275000,0.7275000,-0.3830817,0.0007481,-3.0414119,-0.3830817,-24.9094102,-35.8935419,-0.0941645,-0.6214347,-1.5881822,-2.7774432,-4.3238236
0.7300000,0.7300000,0.7300000,-0.3744401,0.0006881,-3.0044529,-0.3744401,-24.5053348,-35.4744845,-0.0918502,-0.6093332,-1.5864024,-2.7590728,-4.3285753
0.7325000,0.7325000,0.7325000,-0.3659830,0.0006271,-2.9681273,-0.3659830,-24.1088121,-35.0532149,-0.0896038,-0.5973321,-1.5839610,-2.7410062,-4.3298004
0.7350000,0.7350000,0.7350000,-0.3577108,0.0005656,-2.9324214,-0.3577108,-23.7196868,-34.6307345,-0.0874232,-0.5854470,-1.5807919,-2.7232196,-4.3277413
0.7375000,0.7375000,0.7375000,-0.3496232,0.0005042,-2.8973217,-0.3496232,-23.3378066,-34.2079221,-0.0853060,-0.5736922,-1.5768423,-2.7056944,-4.3226377
0.7400000,0.7400000,0.7400000,-0.3417193,0.0004432,-2.8628149,-0.3417193,-22.9630228,-33.7855471,-0.0832502,-0.5620801,-1.5720741,-2.6884163,-4.3147259
