# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,1.4423659,3.0246461,-5.1623694,1.4423659,397.4241374,-429.2446024,-1.0130905,7.7810644,202.9081866,-231.7408278,1.3232301,1.5607078,28.9470125
0.3275000,0.3275000,0.3275000,1.1824524,3.0081385,-5.1177246,1.1824524,394.4611942,-429.4437625,-1.0164619,6.9176374,201.1672159,-231.1584435,1.0385376,1.3366611,23.7134085
0.3300000,0.3300000,0.3300000,0.9458336,2.9919020,-5.0690253,0.9458336,391.5608352,-429.6964686,-1.0156632,6.1390098,199.4748495,-230.4654112,0.7811565,1.1303508,19.0642673
0.3325000,0.3325000,0.3325000,0.7297840,2.9759273,-5.0166839,0.7297840,388.7185052,-430.0988211,-1.0109873,5.4362130,197.8285508,-229.6738098,0.5478123,0.9398632,14.9377016
0.3350000,0.3350000,0.3350000,0.5319539,2.9601898,-4.9611116,0.5319539,385.9299365,-430.5542782,-1.0027912,4.8013247,196.2256666,-228.7931965,0.3356491,0.7635705,11.2786713
0.3375000,0.3375000,0.3375000,0.3503325,2.9446514,-4.9027107,0.3503325,383.1911841,-430.8702532,-0.9914684,4.2273393,194.6634580,-227.8317531,0.1422042,0.6001001,8.0382475
0.3400000,0.3400000,0.3400000,0.1832095,2.9292628,-4.8418690,0.1832095,380.4986713,-430.9234260,-0.9774254,3.7080329,193.1391367,-226.7969492,-0.0346298,0.4483080,5.1729139
0.3425000,0.3425000,0.3425000,0.0291430,2.9139662,-4.7789550,0.0291430,377.8492220,-430.6886011,-0.9610636,3.2378338,191.6499162,-225.6958330,-0.1966452,0.3072498,2.6438939
0.3450000,0.3450000,0.3450000,-0.1130686,2.8986975,-4.7143148,-0.1130686,375.2400668,-430.1979655,-0.9427661,2.8117130,190.1930781,-224.5351230,-0.3453534,0.1761441,0.4165094
0.3475000,0.3475000,0.3475000,-0.2444150,2.8833888,-4.6482704,-0.2444150,372.6688252,-429.5003407,-0.9228897,2.4251033,188.7660406,-223.3212246,-0.4820143,0.0543296,-1.5404079
0.3500000,0.3500000,0.3500000,-0.3657103,2.8679717,-4.5811184,-0.3657103,370.1334805,-428.6351507,-0.9017599,2.0738501,187.3664129,-222.0602279,-0.6076638,-0.0587777,-3.2550226
0.3525000,0.3525000,0.3525000,-0.4776367,2.8523804,-4.5131299,-0.4776367,367.6323609,-427.6231694,-0.8796689,1.7541852,185.9920224,-220.7579057,-0.7231498,-0.1637138,-4.7528983
0.3550000,0.3550000,0.3550000,-0.5807888,2.8365550,-4.4445512,-0.5807888,365.1641320,-426.4709118,-0.8568752,1.4627133,184.6409244,-219.4197121,-0.8291752,-0.2609759,-6.0572922
0.3575000,0.3575000,0.3575000,-0.6757069,2.8204455,-4.3756042,-0.6757069,362.7277915,-425.1797833,-0.8336053,1.1963999,183.3114134,-218.0507822,-0.9263438,-0.3510130,-7.1893529
0.3600000,0.3600000,0.3600000,-0.7628906,2.8040154,-4.3064880,-0.7628906,360.3226538,-423.7524958,-0.8100551,0.9525536,182.0020564,-216.6559296,-1.0151985,-0.4342067,-8.1682479
0.3625000,0.3625000,0.3625000,-0.8427944,2.7872453,-4.2373800,-0.8427944,357.9483138,-422.1950978,-0.7863925,0.7288043,180.7117439,-215.2396440,-1.0962402,-0.5108569,-9.0112500
0.3650000,0.3650000,0.3650000,-0.9158119,2.7701350,-4.1684376,-0.9158119,355.6045901,-420.5163997,-0.7627603,0.5230774,179.4397404,-213.8060901,-1.1699285,-0.5811786,-9.7338122
0.3675000,0.3675000,0.3675000,-0.9822622,2.7527042,-4.0997995,-0.9822622,353.2914523,-418.7266852,-0.7392784,0.3335694,178.1857034,-212.3591077,-1.2366692,-0.6453153,-10.3496550
0.3700000,0.3700000,0.3700000,-1.0423859,2.7349906,-4.0315874,-1.0423859,351.0089464,-416.8366347,-0.7160468,0.1587241,176.9496551,-210.9022164,-1.2968002,-0.7033628,-10.8708857
0.3725000,0.3725000,0.3725000,-1.0963554,2.7170463,-3.9639076,-1.0963554,348.7571256,-414.8566725,-0.6931477,-0.0027919,175.7319045,-209.4386221,-1.3505858,-0.7553984,-11.3081608
0.3750000,0.3750000,0.3750000,-1.1442948,2.6989329,-3.8968521,-1.1442948,346.5359975,-412.7966623,-0.6706482,-0.1521179,174.5329380,-207.9712283,-1.3982227,-0.8015082,-11.6708887
0.3775000,0.3775000,0.3775000,-1.1863066,2.6807164,-3.8305001,-1.1863066,344.3454876,-410.6658128,-0.6486017,-0.2902284,173.3533016,-206.5026493,-1.4398574,-0.8418082,-11.9674578
0.3800000,0.3800000,0.3800000,-1.2224970,2.6624624,-3.7649193,-1.2224970,342.1854212,-408.4726878,-0.6270504,-0.4179639,172.1934966,-205.0352260,-1.4756101,-0.8764568,-12.2054605
0.3825000,0.3825000,0.3825000,-1.2529963,2.6442323,-3.7001673,-1.2529963,340.0555186,-406.2252532,-0.6060265,-0.5360539,171.0539028,-203.5710427,-1.5055991,-0.9056602,-12.3918748
0.3850000,0.3850000,0.3850000,-1.2779723,2.6260808,-3.6362920,-1.2779723,337.9554011,-403.9309271,-0.5855537,-0.6451329,169.9347330,-202.1119457,-1.5299616,-0.9296698,-12.5331779
0.3875000,0.3875000,0.3875000,-1.2976360,2.6080545,-3.5733334,-1.2976360,335.8846037,-401.5966200,-0.5656487,-0.7457471,168.8360167,-200.6595611,-1.5488678,-0.9487763,-12.6353799
0.3900000,0.3900000,0.3900000,-1.3122408,2.5901916,-3.5113240,-1.3122408,333.8425909,-399.2287632,-0.5463220,-0.8383580,167.7576054,-199.2153135,-1.5625281,-0.9633005,-12.7039969
0.3925000,0.3925000,0.3925000,-1.3220775,2.5725221,-3.4502897,-1.3220775,331.8287728,-396.8333282,-0.5275792,-0.9233445,166.6991923,-197.7804436,-1.5711935,-0.9735837,-12.7439974
0.3950000,0.3950000,0.3950000,-1.3274665,2.5550684,-3.3902507,-1.3274665,329.8425221,-394.4158406,-0.5094215,-1.0010116,165.6603404,-196.3560251,-1.5751523,-0.9799776,-12.7597589
0.3975000,0.3975000,0.3975000,-1.3287481,2.5378464,-3.3312219,-1.3287481,327.8831872,-391.9813925,-0.4918465,-1.0716022,164.6405117,-194.9429807,-1.5747223,-0.9828359,-12.7550569
0.4000000,0.4000000,0.4000000,-1.3262740,2.5208668,-3.2732139,-1.3262740,325.9501057,-389.5346552,-0.4748489,-1.1353158,163.6390967,-193.5420976,-1.5702423,-0.9825073,-12.7330866
0.4025000,0.4025000,0.4025000,-1.3203984,2.5041356,-3.2162330,-1.3203984,324.0426133,-387.0798939,-0.4584213,-1.1923274,162.6554399,-192.1540412,-1.5620635,-0.9793291,-12.6965011
0.4050000,0.4050000,0.4050000,-1.3114710,2.4876553,-3.1602823,-1.3114710,322.1600526,-384.6209847,-0.4425540,-1.2428068,161.6888613,-190.7793677,-1.5505409,-0.9736236,-12.6474471
0.4075000,0.4075000,0.4075000,-1.2998312,2.4714259,-3.1053617,-1.2998312,320.3017783,-382.1614335,-0.4272359,-1.2869342,160.7386743,-189.4185364,-1.5360259,-0.9656944,-12.5875907
0.4100000,0.4100000,0.4100000,-1.2858035,2.4554450,-3.0514684,-1.2858035,318.4671625,-379.7043969,-0.4124548,-1.3249117,159.8041991,-188.0719204,-1.5188608,-0.9558250,-12.5181393
0.4125000,0.4125000,0.4125000,-1.2696944,2.4397090,-2.9985973,-1.2696944,316.6555969,-377.2527042,-0.3981973,-1.3569691,158.8847726,-186.7398159,-1.4993734,-0.9442776,-12.4398736
0.4150000,0.4150000,0.4150000,-1.2517904,2.4242132,-2.9467413,-1.2517904,314.8664954,-374.8088800,-0.3844496,-1.3833662,157.9797558,-185.4224515,-1.4778742,-0.9312929,-12.3532062
0.4175000,0.4175000,0.4175000,-1.2323568,2.4089521,-2.8958915,-1.2323568,313.0992947,-372.3751670,-0.3711972,-1.4043908,157.0885386,-184.1199961,-1.4546539,-0.9170901,-12.2582682
0.4200000,0.4200000,0.4200000,-1.2116371,2.3939198,-2.8460377,-1.2116371,311.3534552,-369.9535481,-0.3584254,-1.4203546,156.2105423,-182.8325656,-1.4299818,-0.9018681,-12.1550158
0.4225000,0.4225000,0.4225000,-1.1898535,2.3791102,-2.7971681,-1.1898535,309.6284604,-367.5457686,-0.3461192,-1.4315868,155.3452212,-181.5602300,-1.4041056,-0.8858060,-12.0433406
0.4250000,0.4250000,0.4250000,-1.1672073,2.3645171,-2.7492701,-1.1672073,307.9238169,-365.1533564,-0.3342638,-1.4384286,154.4920630,-180.3030187,-1.3772516,-0.8690646,-11.9231634
0.4275000,0.4275000,0.4275000,-1.1438796,2.3501344,-2.7023301,-1.1438796,306.2390533,-362.7776422,-0.3228441,-1.4412262,153.6505884,-179.0609254,-1.3496245,-0.8517873,-11.7945021
0.4300000,0.4300000,0.4300000,-1.1200329,2.3359559,-2.6563337,-1.1200329,304.5737197,-360.4197776,-0.3118453,-1.4403252,152.8203496,-177.8339135,-1.3214089,-0.8341016,-11.6575067
0.4325000,0.4325000,0.4325000,-1.0958119,2.3219759,-2.6112660,-1.0958119,302.9273862,-358.0807525,-0.3012528,-1.4360654,152.0009295,-176.6219193,-1.2927699,-0.8161204,-11.5124679
0.4350000,0.4350000,0.4350000,-1.0713448,2.3081886,-2.5671115,-1.0713448,301.2996425,-355.7614108,-0.2910522,-1.4287765,151.1919395,-175.4248562,-1.2638547,-0.7979432,-11.3598030
0.4375000,0.4375000,0.4375000,-1.0467450,2.2945885,-2.5238543,-1.0467450,299.6900962,-353.4624653,-0.2812294,-1.4187753,150.3930184,-174.2426174,-1.2347936,-0.7796575,-11.2000323
0.4400000,0.4400000,0.4400000,-1.0221118,2.2811704,-2.4814784,-1.0221118,298.0983718,-351.1845112,-0.2717706,-1.4063625,149.6038297,-173.0750794,-1.2057013,-0.7613395,-11.0337491
0.4425000,0.4425000,0.4425000,-0.9975321,2.2679292,-2.4399673,-0.9975321,296.5241100,-348.9280379,-0.2626623,-1.3918215,148.8240607,-171.9221040,-1.1766783,-0.7430558,-10.8615930
0.4450000,0.4450000,0.4450000,-0.9730814,2.2548602,-2.3993047,-0.9730814,294.9669665,-346.6934407,-0.2538915,-1.3754174,148.0534198,-170.7835407,-1.1478124,-0.7248640,-10.6842256
0.4475000,0.4475000,0.4475000,-0.9488250,2.2419588,-2.3594738,-0.9488250,293.4266109,-344.4810309,-0.2454454,-1.3573961,147.2916356,-169.6592289,-1.1191792,-0.7068135,-10.5023126
0.4500000,0.4500000,0.4500000,-0.9248188,2.2292206,-2.3204581,-0.9248188,291.9027258,-342.2910447,-0.2373118,-1.3379850,146.5384550,-168.5489992,-1.0908441,-0.6889470,-10.3165109
0.4525000,0.4525000,0.4525000,-0.9011106,2.2166416,-2.2822411,-0.9011106,290.3950061,-340.1236515,-0.2294786,-1.3173924,145.7936413,-167.4526753,-1.0628627,-0.6713005,-10.1274593
0.4550000,0.4550000,0.4550000,-0.8777408,2.2042176,-2.2448062,-0.8777408,288.9031580,-337.9789621,-0.2219344,-1.2958088,145.0569734,-166.3700754,-1.0352823,-0.6539045,-9.9357730
0.4575000,0.4575000,0.4575000,-0.8547432,2.1919451,-2.2081370,-0.8547432,287.4268985,-335.8570345,-0.2146679,-1.2734076,144.3282442,-165.3010130,-1.0081422,-0.6367844,-9.7420402
0.4600000,0.4600000,0.4600000,-0.8321456,2.1798203,-2.1722174,-0.8321456,285.9659545,-333.7578807,-0.2076685,-1.2503454,143.6072592,-164.2452983,-0.9814754,-0.6199614,-9.5468197
0.4625000,0.4625000,0.4625000,-0.8099709,2.1678399,-2.1370312,-0.8099709,284.5200622,-331.6814719,-0.2009257,-1.2267639,142.8938358,-163.2027391,-0.9553083,-0.6034525,-9.3506395
0.4650000,0.4650000,0.4650000,-0.7882374,2.1560005,-2.1025625,-0.7882374,283.0889663,-329.6277434,-0.1944296,-1.2027901,142.1878019,-162.1731415,-0.9296624,-0.5872714,-9.1539963
0.4675000,0.4675000,0.4675000,-0.7669590,2.1442991,-2.0687957,-0.7669590,281.6724200,-327.5965991,-0.1881704,-1.1785377,141.4889954,-161.1563104,-0.9045543,-0.5714288,-8.9573546
0.4700000,0.4700000,0.4700000,-0.7461466,2.1327326,-2.0357152,-0.7461466,280.2701840,-325.5879154,-0.1821391,-1.1541082,140.7972627,-160.1520506,-0.8799965,-0.5559326,-8.7611466
0.4725000,0.4725000,0.4725000,-0.7258076,2.1212982,-2.0033059,-0.7258076,278.8820262,-323.6015449,-0.1763265,-1.1295917,140.1124586,-159.1601670,-0.8559978,-0.5407884,-8.5657721
0.4750000,0.4750000,0.4750000,-0.7059469,2.1099931,-1.9715527,-0.7059469,277.5077212,-321.6373193,-0.1707243,-1.1050680,139.4344454,-158.1804651,-0.8325638,-0.5260000,-8.3715985
0.4775000,0.4775000,0.4775000,-0.6865668,2.0988147,-1.9404410,-0.6865668,276.1470502,-319.6950523,-0.1653241,-1.0806073,138.7630921,-157.2127514,-0.8096975,-0.5115691,-8.1789612
0.4800000,0.4800000,0.4800000,-0.6676678,2.0877604,-1.9099563,-0.6676678,274.7998002,-317.7745426,-0.1601180,-1.0562715,138.0982738,-156.2568339,-0.7873992,-0.4974961,-7.9881642
0.4825000,0.4825000,0.4825000,-0.6492486,2.0768277,-1.8800845,-0.6492486,273.4657640,-315.8755752,-0.1550984,-1.0321143,137.4398714,-155.3125222,-0.7656673,-0.4837800,-7.7994809
0.4850000,0.4850000,0.4850000,-0.6313062,2.0660143,-1.8508115,-0.6313062,272.1447398,-313.9979244,-0.1502581,-1.0081826,136.7877712,-154.3796277,-0.7444984,-0.4704185,-7.6131550
0.4875000,0.4875000,0.4875000,-0.6138364,2.0553180,-1.8221239,-0.6138364,270.8365309,-312.1413552,-0.1455901,-0.9845169,136.1418642,-153.4579640,-0.7238876,-0.4574087,-7.4294018
0.4900000,0.4900000,0.4900000,-0.5968339,2.0447365,-1.7940082,-0.5968339,269.5409454,-310.3056245,-0.1410876,-0.9611518,135.5020457,-152.5473472,-0.7038284,-0.4447466,-7.2484094
0.4925000,0.4925000,0.4925000,-0.5802925,2.0342677,-1.7664513,-0.5802925,268.2577961,-308.4904834,-0.1367441,-0.9381171,134.8682152,-151.6475956,-0.6843135,-0.4324275,-7.0703404
0.4950000,0.4950000,0.4950000,-0.5642050,2.0239095,-1.7394407,-0.5642050,266.9869002,-306.6956777,-0.1325536,-0.9154375,134.2402759,-150.7585302,-0.6653346,-0.4204461,-6.8953333
0.4975000,0.4975000,0.4975000,-0.5485638,2.0136601,-1.7129636,-0.5485638,265.7280790,-304.9209493,-0.1285100,-0.8931339,133.6181347,-149.8799746,-0.6468826,-0.4087969,-6.7235039
0.5000000,0.5000000,0.5000000,-0.5333607,2.0035174,-1.6870079,-0.5333607,264.4811580,-303.1660372,-0.1246077,-0.8712233,133.0017015,-149.0117551,-0.6289476,-0.3974735,-6.5549475
0.5025000,0.5025000,0.5025000,-0.5185870,1.9934795,-1.6615616,-0.5185870,263.2459664,-301.4306785,-0.1208412,-0.8497197,132.3908891,-148.1537010,-0.6115195,-0.3864696,-6.3897398
0.5050000,0.5050000,0.5050000,-0.5042335,1.9835448,-1.6366132,-0.5042335,262.0223371,-299.7146089,-0.1172054,-0.8286337,131.7856135,-147.3056443,-0.5945877,-0.3757786,-6.2279390
0.5075000,0.5075000,0.5075000,-0.4902912,1.9737114,-1.6121510,-0.4902912,260.8101067,-298.0175637,-0.1136950,-0.8079738,131.1857928,-146.4674198,-0.5781410,-0.3653934,-6.0695874
0.5100000,0.5100000,0.5100000,-0.4767504,1.9639776,-1.5881642,-0.4767504,259.6091149,-296.3392782,-0.1103054,-0.7877458,130.5913479,-145.6388655,-0.5621684,-0.3553071,-5.9147124
0.5125000,0.5125000,0.5125000,-0.4636017,1.9543417,-1.5646416,-0.4636017,258.4192051,-294.6794882,-0.1070320,-0.7679537,130.0022017,-144.8198220,-0.5466585,-0.3455126,-5.7633285
0.5150000,0.5150000,0.5150000,-0.4508353,1.9448023,-1.5415729,-0.4508353,257.2402234,-293.0379305,-0.1038702,-0.7485996,129.4182793,-144.0101329,-0.5315998,-0.3360025,-5.6154384
0.5175000,0.5175000,0.5175000,-0.4384415,1.9353576,-1.5189474,-0.4384415,256.0720194,-291.4143436,-0.1008159,-0.7296840,128.8395078,-143.2096448,-0.5169810,-0.3267698,-5.4710341
0.5200000,0.5200000,0.5200000,-0.4264106,1.9260062,-1.4967553,-0.4264106,254.9144452,-289.8084676,-0.0978650,-0.7112060,128.2658162,-142.4182070,-0.5027904,-0.3178073,-5.3300984
0.5225000,0.5225000,0.5225000,-0.4147329,1.9167466,-1.4749865,-0.4147329,253.7673561,-288.2200447,-0.0950136,-0.6931637,127.6971353,-141.6356717,-0.4890168,-0.3091076,-5.1926059
0.5250000,0.5250000,0.5250000,-0.4033990,1.9075773,-1.4536316,-0.4033990,252.6306101,-286.6488197,-0.0922579,-0.6755539,127.1333973,-140.8618941,-0.4756488,-0.3006638,-5.0585239
0.5275000,0.5275000,0.5275000,-0.3923992,1.8984969,-1.4326810,-0.3923992,251.5040676,-285.0945397,-0.0895943,-0.6583726,126.5745363,-140.0967319,-0.4626752,-0.2924688,-4.9278136
0.5300000,0.5300000,0.5300000,-0.3817243,1.8895041,-1.4121256,-0.3817243,250.3875920,-283.5569548,-0.0870194,-0.6416150,126.0204878,-139.3400458,-0.4500849,-0.2845156,-4.8004306
0.5325000,0.5325000,0.5325000,-0.3713650,1.8805976,-1.3919565,-0.3713650,249.2810490,-282.0358181,-0.0845299,-0.6252757,125.4711885,-138.5916990,-0.4378670,-0.2767974,-4.6763260
0.5350000,0.5350000,0.5350000,-0.3613122,1.8717759,-1.3721650,-0.3613122,248.1843067,-280.5308856,-0.0821225,-0.6093487,124.9265768,-137.8515576,-0.4260109,-0.2693073,-4.5554469
0.5375000,0.5375000,0.5375000,-0.3515570,1.8630378,-1.3527425,-0.3515570,247.0972356,-279.0419168,-0.0797944,-0.5938274,124.3865921,-137.1194903,-0.4145060,-0.2620389,-4.4377372
0.5400000,0.5400000,0.5400000,-0.3420907,1.8543821,-1.3336809,-0.3420907,246.0197086,-277.5686742,-0.0775424,-0.5787049,123.8511752,-136.3953683,-0.4033419,-0.2549855,-4.3231381
0.5425000,0.5425000,0.5425000,-0.3329048,1.8458076,-1.3149719,-0.3329048,244.9516009,-276.1109239,-0.0753639,-0.5639739,123.3202680,-135.6790653,-0.3925086,-0.2481409,-4.2115885
0.5450000,0.5450000,0.5450000,-0.3239909,1.8373131,-1.2966078,-0.3239909,243.8927896,-274.6684354,-0.0732562,-0.5496272,122.7938134,-134.9704576,-0.3819962,-0.2414988,-4.1030257
0.5475000,0.5475000,0.5475000,-0.3153407,1.8288973,-1.2785807,-0.3153407,242.8431543,-273.2409817,-0.0712166,-0.5356568,122.2717558,-134.2694240,-0.3717951,-0.2350532,-3.9973858
0.5500000,0.5500000,0.5500000,-0.3069464,1.8205592,-1.2608834,-0.3069464,241.8025765,-271.8283391,-0.0692426,-0.5220550,121.7540402,-133.5758455,-0.3618959,-0.2287980,-3.8946038
0.5525000,0.5525000,0.5525000,-0.2988002,1.8122976,-1.2435083,-0.2988002,240.7709397,-270.4302879,-0.0673320,-0.5088137,121.2406127,-132.8896057,-0.3522893,-0.2227276,-3.7946140
0.5550000,0.5550000,0.5550000,-0.2908944,1.8041115,-1.2264485,-0.2908944,239.7481295,-269.0466114,-0.0654823,-0.4959250,120.7314206,-132.2105904,-0.3429664,-0.2168364,-3.6973508
0.5575000,0.5575000,0.5575000,-0.2832218,1.7959997,-1.2096969,-0.2832218,238.7340334,-267.6770968,-0.0636915,-0.4833808,120.2264120,-131.5386876,-0.3339186,-0.2111187,-3.6027481
0.5600000,0.5600000,0.5600000,-0.2757752,1.7879613,-1.1932468,-0.2757752,237.7285407,-266.3215347,-0.0619574,-0.4711730,119.7255357,-130.8737876,-0.3251373,-0.2055693,-3.5107401
0.5625000,0.5625000,0.5625000,-0.2685475,1.7799952,-1.1770916,-0.2685475,236.7315426,-264.9797193,-0.0602779,-0.4592935,119.2287417,-130.2157829,-0.3166144,-0.2001831,-3.4212616
0.5650000,0.5650000,0.5650000,-0.2615321,1.7721004,-1.1612249,-0.2615321,235.7429322,-263.6514481,-0.0586512,-0.4477342,118.7359806,-129.5645679,-0.3083418,-0.1949549,-3.3342476
0.5675000,0.5675000,0.5675000,-0.2547223,1.7642759,-1.1456403,-0.2547223,234.7626043,-262.3365224,-0.0570753,-0.4364873,118.2472041,-128.9200393,-0.3003117,-0.1898798,-3.2496338
0.5700000,0.5700000,0.5700000,-0.2481117,1.7565207,-1.1303317,-0.2481117,233.7904554,-261.0347465,-0.0555485,-0.4255447,117.7623643,-128.2820958,-0.2925167,-0.1849532,-3.1673569
0.5725000,0.5725000,0.5725000,-0.2416942,1.7488339,-1.1152932,-0.2416942,232.8263838,-259.7459285,-0.0540691,-0.4148987,117.2814145,-127.6506379,-0.2849494,-0.1801704,-3.0873545
0.5750000,0.5750000,0.5750000,-0.2354637,1.7412147,-1.1005189,-0.2354637,231.8702893,-258.4698797,-0.0526353,-0.4045416,116.8043085,-127.0255684,-0.2776027,-0.1755269,-3.0095648
0.5775000,0.5775000,0.5775000,-0.2294143,1.7336620,-1.0860032,-0.2294143,230.9220735,-257.2064147,-0.0512456,-0.3944658,116.3310010,-126.4067915,-0.2704698,-0.1710184,-2.9339275
0.5800000,0.5800000,0.5800000,-0.2235406,1.7261749,-1.0717405,-0.2235406,229.9816395,-255.9553513,-0.0498985,-0.3846639,115.8614471,-125.7942136,-0.2635439,-0.1666406,-2.8603832
0.5825000,0.5825000,0.5825000,-0.2178369,1.7187527,-1.0577254,-0.2178369,229.0488918,-254.7165107,-0.0485924,-0.3751284,115.3956031,-125.1877429,-0.2568185,-0.1623896,-2.7888738
0.5850000,0.5850000,0.5850000,-0.2122979,1.7113945,-1.0439526,-0.2122979,228.1237368,-253.4897172,-0.0473260,-0.3658522,114.9334255,-124.5872892,-0.2502875,-0.1582613,-2.7193422
0.5875000,0.5875000,0.5875000,-0.2069186,1.7040993,-1.0304171,-0.2069186,227.2060820,-252.2747983,-0.0460978,-0.3568282,114.4748718,-123.9927642,-0.2439447,-0.1542519,-2.6517328
0.5900000,0.5900000,0.5900000,-0.2016938,1.6968664,-1.0171137,-0.2016938,226.2958367,-251.0715844,-0.0449067,-0.3480495,114.0198999,-123.4040810,-0.2377843,-0.1503577,-2.5859911
0.5925000,0.5925000,0.5925000,-0.1966189,1.6896950,-1.0040376,-0.1966189,225.3929113,-249.8799091,-0.0437513,-0.3395094,113.5684687,-122.8211548,-0.2318005,-0.1465751,-2.5220639
0.5950000,0.5950000,0.5950000,-0.1916891,1.6825842,-0.9911840,-0.1916891,224.4972180,-248.6996090,-0.0426304,-0.3312013,113.1205373,-122.2439020,-0.2259879,-0.1429006,-2.4598992
0.5975000,0.5975000,0.5975000,-0.1868998,1.6755334,-0.9785483,-0.1868998,223.6086700,-247.5305235,-0.0415428,-0.3231186,112.6760658,-121.6722408,-0.2203411,-0.1393309,-2.3994466
0.6000000,0.6000000,0.6000000,-0.1822468,1.6685416,-0.9661259,-0.1822468,222.7271820,-246.3724950,-0.0404875,-0.3152550,112.2350146,-121.1060908,-0.2148550,-0.1358627,-2.3406566
0.6025000,0.6025000,0.6025000,-0.1777258,1.6616082,-0.9539124,-0.1777258,221.8526702,-245.2253686,-0.0394632,-0.3076045,111.7973447,-120.5453733,-0.2095245,-0.1324928,-2.2834813
0.6050000,0.6050000,0.6050000,-0.1733326,1.6547325,-0.9419035,-0.1733326,220.9850518,-244.0889922,-0.0384691,-0.3001610,111.3630180,-119.9900108,-0.2043448,-0.1292182,-2.2278737
0.6075000,0.6075000,0.6075000,-0.1690634,1.6479137,-0.9300949,-0.1690634,220.1242456,-242.9632166,-0.0375041,-0.2929186,110.9319967,-119.4399274,-0.1993112,-0.1260360,-2.1737885
0.6100000,0.6100000,0.6100000,-0.1649142,1.6411510,-0.9184825,-0.1649142,219.2701713,-241.8478951,-0.0365672,-0.2858716,110.5042435,-118.8950487,-0.1944192,-0.1229432,-2.1211812
0.6125000,0.6125000,0.6125000,-0.1608813,1.6344439,-0.9070622,-0.1608813,218.4227500,-240.7428836,-0.0356574,-0.2790146,110.0797219,-118.3553014,-0.1896644,-0.1199371,-2.0700090
0.6150000,0.6150000,0.6150000,-0.1569612,1.6277915,-0.8958303,-0.1569612,217.5819042,-239.6480406,-0.0347740,-0.2723421,109.6583956,-117.8206137,-0.1850426,-0.1170150,-2.0202298
0.6175000,0.6175000,0.6175000,-0.1531504,1.6211932,-0.8847828,-0.1531504,216.7475572,-238.5632271,-0.0339160,-0.2658487,109.2402291,-117.2909152,-0.1805496,-0.1141744,-1.9718030
0.6200000,0.6200000,0.6200000,-0.1494455,1.6146484,-0.8739160,-0.1494455,215.9196338,-237.4883068,-0.0330826,-0.2595295,108.8251873,-116.7661367,-0.1761815,-0.1114127,-1.9246892
0.6225000,0.6225000,0.6225000,-0.1458433,1.6081564,-0.8632263,-0.1458433,215.0980597,-236.4231454,-0.0322730,-0.2533794,108.4132356,-116.2462101,-0.1719345,-0.1087275,-1.8788499
0.6250000,0.6250000,0.6250000,-0.1423405,1.6017166,-0.8527100,-0.1423405,214.2827618,-235.3676113,-0.0314865,-0.2473936,108.0043400,-115.7310687,-0.1678048,-0.1061164,-1.8342479
0.6275000,0.6275000,0.6275000,-0.1389342,1.5953283,-0.8423637,-0.1389342,213.4736682,-234.3215752,-0.0307222,-0.2415674,107.5984668,-115.2206469,-0.1637888,-0.1035773,-1.7908470
0.6300000,0.6300000,0.6300000,-0.1356215,1.5889908,-0.8321841,-0.1356215,212.6707080,-233.2849098,-0.0299795,-0.2358962,107.1955830,-114.7148805,-0.1598832,-0.1011078,-1.7486121
0.6325000,0.6325000,0.6325000,-0.1323994,1.5827037,-0.8221677,-0.1323994,211.8738113,-232.2574903,-0.0292576,-0.2303755,106.7956558,-114.2137061,-0.1560844,-0.0987059,-1.7075091
0.6350000,0.6350000,0.6350000,-0.1292651,1.5764662,-0.8123114,-0.1292651,211.0829093,-231.2391941,-0.0285560,-0.2250011,106.3986532,-113.7170615,-0.1523892,-0.0963695,-1.6675050
0.6375000,0.6375000,0.6375000,-0.1262162,1.5702778,-0.8026119,-0.1262162,210.2979342,-230.2299006,-0.0278740,-0.2197688,106.0045433,-113.2248859,-0.1487946,-0.0940966,-1.6285677
0.6400000,0.6400000,0.6400000,-0.1232498,1.5641380,-0.7930663,-0.1232498,209.5188193,-229.2294913,-0.0272108,-0.2146745,105.6132950,-112.7371192,-0.1452974,-0.0918854,-1.5906661
0.6425000,0.6425000,0.6425000,-0.1203637,1.5580460,-0.7836714,-0.1203637,208.7454987,-228.2378498,-0.0265661,-0.2097142,105.2248773,-112.2537026,-0.1418948,-0.0897339,-1.5537701
0.6450000,0.6450000,0.6450000,-0.1175552,1.5520015,-0.7744243,-0.1175552,207.9779076,-227.2548618,-0.0259391,-0.2048841,104.8392598,-111.7745780,-0.1385838,-0.0876403,-1.5178503
0.6475000,0.6475000,0.6475000,-0.1148222,1.5460037,-0.7653222,-0.1148222,207.2159821,-226.2804148,-0.0253293,-0.2001804,104.4564126,-111.2996887,-0.1353617,-0.0856029,-1.4828784
