# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,5.9219917,0.1059559,-2.4910243,5.9219917,-34.3507506,-33.7436262,0.7880162,13.2621577,-4.4234373,-24.4245381,6.1084600,5.5788067,41.1409939
0.3375000,0.3375000,0.3375000,5.5589817,0.1065321,-2.6672818,5.5589817,-34.9566602,-35.8667032,0.6892190,12.3913894,-4.7900656,-24.4435825,5.7096566,5.2703762,36.2133820
0.3400000,0.3400000,0.3400000,5.2213908,0.1070187,-2.8352322,5.2213908,-35.4060768,-37.7577279,0.5916837,11.5813960,-5.1566574,-24.3976566,5.3394931,4.9815390,31.7863560
0.3425000,0.3425000,0.3425000,4.9069283,0.1074027,-2.9945892,4.9069283,-35.7245387,-39.3969196,0.4958247,10.8274863,-5.5446020,-24.2983273,4.9957019,4.7100566,27.8105110
0.3450000,0.3450000,0.3450000,4.6133003,0.1076780,-3.1451433,4.6133003,-35.9504869,-40.7873944,0.4022909,10.1254879,-5.9653964,-24.1569758,4.6759954,4.4537827,24.2405910
0.3475000,0.3475000,0.3475000,4.3382356,0.1078422,-3.2867907,4.3382356,-36.1508214,-41.9432355,0.3118442,9.4716620,-6.4167298,-23.9843455,4.3780754,4.2107276,21.0351381
0.3500000,0.3500000,0.3500000,4.0795263,0.1078949,-3.4195263,4.0795263,-36.4393488,-42.8831712,0.2252374,8.8626332,-6.8844347,-23.7897783,4.0996521,3.9791344,18.1562618
0.3525000,0.3525000,0.3525000,3.8350876,0.1078351,-3.5434103,3.8350876,-36.9579190,-43.6273307,0.1431180,8.2953270,-7.3488364,-23.5804216,3.8384787,3.7575478,15.5695058
0.3550000,0.3550000,0.3550000,3.6030331,0.1076600,-3.6585210,3.6030331,-37.7747402,-44.1956070,0.0659649,7.7669107,-7.7913555,-23.3607574,3.5924048,3.5448540,13.2437789
0.3575000,0.3575000,0.3575000,3.3817517,0.1073631,-3.7649123,3.3817517,-38.8036470,-44.6068614,-0.0059451,7.2747401,-8.1986041,-23.1326684,3.3594497,3.3402752,11.1513009
0.3600000,0.3600000,0.3600000,3.1699615,0.1069345,-3.8625910,3.1699615,-39.8822230,-44.8785786,-0.0725471,6.8163130,-8.5638703,-22.8960137,3.1378822,3.1433157,9.2675116
0.3625000,0.3625000,0.3625000,2.9667230,0.1063612,-3.9515163,2.9667230,-40.8845173,-45.0267729,-0.1339696,6.3892324,-8.8871667,-22.6494744,2.9262862,2.9536765,7.5708930
0.3650000,0.3650000,0.3650000,2.7714042,0.1056286,-4.0316212,2.7714042,-41.7473791,-45.0660498,-0.1904855,5.9911781,-9.1748400,-22.3913850,2.7235897,2.7711598,6.0426814
0.3675000,0.3675000,0.3675000,2.5836055,0.1047218,-4.1028429,2.5836055,-42.4504221,-45.0097756,-0.2424382,5.6198844,-9.4390016,-22.1203557,2.5290458,2.5955889,4.6664744
0.3700000,0.3700000,0.3700000,2.4030688,0.1036271,-4.1651545,2.4030688,-42.9970457,-44.8703126,-0.2901605,5.2731252,-9.6963094,-21.8356196,2.3421701,2.4267509,3.4277813
0.3725000,0.3725000,0.3725000,2.2295904,0.1023321,-4.2185897,2.2295904,-43.4133134,-44.6592562,-0.3339133,4.9487075,-9.9652949,-21.5371450,2.1626532,2.2643667,2.3135788
0.3750000,0.3750000,0.3750000,2.0629553,0.1008261,-4.2632580,2.0629553,-43.7861241,-44.3875899,-0.3738585,4.6444811,-10.2619486,-21.2255869,1.9902706,2.1080802,1.3119348
0.3775000,0.3775000,0.3775000,1.9028946,0.0991000,-4.2993491,1.9028946,-44.3539612,-44.0656796,-0.4100676,4.3583670,-10.5947808,-20.9021563,1.8248083,1.9574630,0.4117384
0.3800000,0.3800000,0.3800000,1.7490664,0.0971466,-4.3271302,1.7490664,-45.4550537,-43.7030835,-0.4425546,4.0884031,-10.9619263,-20.5684612,1.6660115,1.8120335,-0.3974540
0.3825000,0.3825000,0.3825000,1.6010546,0.0949616,-4.3469367,1.6010546,-47.0820404,-43.3082305,-0.4713157,3.8327987,-11.3521884,-20.2263529,1.5135568,1.6712896,-1.1254660
0.3850000,0.3850000,0.3850000,1.4583834,0.0925446,-4.3591606,1.4583834,-48.8437600,-42.8880891,-0.4963630,3.5899827,-11.7493324,-19.8777950,1.3670449,1.5347558,-1.7814621
0.3875000,0.3875000,0.3875000,1.3205497,0.0899001,-4.3642370,1.3205497,-50.4408746,-42.4479622,-0.5177461,3.3586339,-12.1370800,-19.5247580,1.2260112,1.4020346,-2.3738483
0.3900000,0.3900000,0.3900000,1.1870681,0.0870390,-4.3626315,1.1870681,-51.7679047,-41.9915007,-0.5355602,3.1376828,-12.5027924,-19.1691406,1.0899541,1.2728522,-2.9101436
0.3925000,0.3925000,0.3925000,1.0575238,0.0839780,-4.3548274,1.0575238,-52.8136537,-41.5209393,-0.5499461,2.9262877,-12.8395193,-18.8127123,0.9583790,1.1470851,-3.3968629
0.3950000,0.3950000,0.3950000,0.9316196,0.0807395,-4.3413156,0.9316196,-53.5985859,-41.0374837,-0.5610829,2.7237894,-13.1470362,-18.4570749,0.8308506,1.0247622,-3.8394530
0.3975000,0.3975000,0.3975000,0.8092066,0.0773503,-4.3225856,0.8092066,-54.1513032,-40.5417405,-0.5691793,2.5296569,-13.4322137,-18.1036378,0.7070433,0.9060426,-4.2423158
0.4000000,0.4000000,0.4000000,0.6902899,0.0738392,-4.2991176,0.6902899,-54.5007032,-40.0340960,-0.5744644,2.3434337,-13.7081986,-17.7536069,0.5867759,0.7911758,-4.6089275
0.4025000,0.4025000,0.4025000,0.5750102,0.0702356,-4.2713770,0.5750102,-54.6735195,-39.5149897,-0.5771789,2.1646914,-13.9914066,-17.4079837,0.4700232,0.6804543,-4.9420407
0.4050000,0.4050000,0.4050000,0.4636058,0.0665673,-4.2398100,0.4636058,-54.6936920,-38.9850714,-0.5775682,1.9929971,-14.2961334,-17.0675740,0.3569016,0.5741664,-5.2439306
0.4075000,0.4075000,0.4075000,0.3563665,0.0628588,-4.2048403,0.3563665,-54.5823672,-38.4452609,-0.5758757,1.8278971,-14.6286824,-16.7330050,0.2476351,0.4725582,-5.5166431
0.4100000,0.4100000,0.4100000,0.2535857,0.0591300,-4.1668669,0.2535857,-54.3581089,-37.8967383,-0.5723390,1.6689172,-14.9843987,-16.4047471,0.1425095,0.3758084,-5.7622015
0.4125000,0.4125000,0.4125000,0.1555211,0.0553962,-4.1262630,0.1555211,-54.0371657,-37.3408966,-0.5671854,1.5155793,-15.3495265,-16.0831388,0.0418244,0.2840193,-5.9827472
0.4150000,0.4150000,0.4150000,0.0623662,0.0516676,-4.0833755,0.0623662,-53.6337376,-36.7792757,-0.5606299,1.3674299,-15.7063360,-15.7684100,-0.0541493,0.1972226,-6.1806002
0.4175000,0.4175000,0.4175000,-0.0257610,0.0479505,-4.0385248,-0.0257610,-53.1602237,-36.2134966,-0.5528730,1.2240741,-16.0382123,-15.4607016,-0.1452000,0.1153970,-6.3582424
0.4200000,0.4200000,0.4200000,-0.1088152,0.0442483,-3.9920058,-0.1088152,-52.6274425,-35.6452013,-0.5440999,1.0852056,-16.3326053,-15.1600810,-0.2311911,0.0384901,-6.5182358
0.4225000,0.4225000,0.4225000,-0.1868083,0.0405631,-3.9440881,-0.1868083,-52.0448279,-35.0760029,-0.5344800,0.9506273,-16.5817548,-14.8665523,-0.3120607,-0.0335621,-6.6630942
0.4250000,0.4250000,0.4250000,-0.2597882,0.0368969,-3.8950175,-0.2597882,-51.4206017,-34.5074466,-0.5241666,0.8202557,-16.7820862,-14.5800631,-0.3878090,-0.1008212,-6.7951343
0.4275000,0.4275000,0.4275000,-0.3278195,0.0332528,-3.8450174,-0.3278195,-50.7619262,-33.9409812,-0.5132976,0.6941116,-16.9331378,-14.3005109,-0.4584784,-0.1633418,-6.9163366
0.4300000,0.4300000,0.4300000,-0.3909681,0.0296357,-3.7942896,-0.3909681,-50.0750392,-33.3779382,-0.5019960,0.5722969,-17.0365139,-14.0277489,-0.5241323,-0.2211731,-7.0282454
0.4325000,0.4325000,0.4325000,-0.4492957,0.0260529,-3.7430160,-0.4492957,-49.3653729,-32.8195193,-0.4903708,0.4549650,-17.0950490,-13.7615935,-0.5848400,-0.2743662,-7.1319323
0.4350000,0.4350000,0.4350000,-0.5028598,0.0225146,-3.6913603,-0.5028598,-48.6376593,-32.2667893,-0.4785177,0.3422892,-17.1122109,-13.5018332,-0.6406680,-0.3229817,-7.2280302
0.4375000,0.4375000,0.4375000,-0.5517200,0.0190334,-3.6394689,-0.5517200,-47.8960212,-31.7206740,-0.4665205,0.2344347,-17.0917053,-13.2482380,-0.6916795,-0.3670982,-7.3168295
0.4400000,0.4400000,0.4400000,-0.5959451,0.0156240,-3.5874725,-0.5959451,-47.1440525,-31.1819632,-0.4544519,0.1315384,-17.0372317,-13.0005690,-0.7379389,-0.4068168,-7.3984098
0.4425000,0.4425000,0.4425000,-0.6356209,0.0123031,-3.5354874,-0.6356209,-46.3848867,-30.6513160,-0.4423744,0.0336985,-16.9523446,-12.7585865,-0.7795192,-0.4422643,-7.4727758
0.4450000,0.4450000,0.4450000,-0.6708553,0.0090877,-3.4836167,-0.6708553,-45.6212560,-30.1292689,-0.4303419,-0.0590264,-16.8403831,-12.5220576,-0.8165090,-0.4735933,-7.5399680
0.4475000,0.4475000,0.4475000,-0.7017810,0.0059952,-3.4319515,-0.7017810,-44.8555425,-29.6162456,-0.4183998,-0.1466119,-16.7044437,-12.2907609,-0.8490181,-0.5009801,-7.6001285
0.4500000,0.4500000,0.4500000,-0.7285558,0.0030416,-3.3805721,-0.7285558,-44.0898211,-29.1125666,-0.4065867,-0.2290580,-16.5473768,-12.0644902,-0.8771808,-0.5246210,-7.6535173
0.4525000,0.4525000,0.4525000,-0.7513610,0.0002410,-3.3295488,-0.7513610,-43.3258976,-28.6184600,-0.3949347,-0.3063807,-16.3717962,-11.8430559,-0.9011562,-0.5447283,-7.7004839
0.4550000,0.4550000,0.4550000,-0.7703978,-0.0023949,-3.2789428,-0.7703978,-42.5653400,-28.1340709,-0.3834703,-0.3786048,-16.1800937,-11.6262861,-0.9211271,-0.5615257,-7.7414104
0.4575000,0.4575000,0.4575000,-0.7858832,-0.0048575,-3.2288074,-0.7858832,-41.8095072,-27.6594711,-0.3722151,-0.4457622,-15.9744554,-11.4140251,-0.9372963,-0.5752434,-7.7766428
0.4600000,0.4600000,0.4600000,-0.7980456,-0.0071413,-3.1791887,-0.7980456,-41.0595725,-27.1946678,-0.3611866,-0.5078921,-15.7568772,-11.2061331,-0.9498831,-0.5861141,-7.8064323
0.4625000,0.4625000,0.4625000,-0.8071202,-0.0092441,-3.1301259,-0.8071202,-40.3165454,-26.7396127,-0.3503983,-0.5650449,-15.5291793,-11.0024839,-0.9591186,-0.5943692,-7.8308974
0.4650000,0.4650000,0.4650000,-0.8133449,-0.0111664,-3.0816527,-0.8133449,-39.5812897,-26.2942100,-0.3398608,-0.6172859,-15.2930190,-10.8029633,-0.9652413,-0.6002354,-7.8500163
0.4675000,0.4675000,0.4675000,-0.8169565,-0.0129112,-3.0337972,-0.8169565,-38.8545404,-25.8583248,-0.3295816,-0.6646998,-15.0499026,-10.6074674,-0.9684926,-0.6039325,-7.8636457
0.4700000,0.4700000,0.4700000,-0.8181874,-0.0144841,-2.9865829,-0.8181874,-38.1369178,-25.4317907,-0.3195660,-0.7073931,-14.8011955,-10.4159009,-0.9691135,-0.6056712,-7.8715593
0.4725000,0.4725000,0.4725000,-0.8172629,-0.0158918,-2.9400291,-0.8172629,-37.4289411,-25.0144168,-0.3098173,-0.7454959,-14.5481330,-10.2281755,-0.9673409,-0.6056513,-7.8734947
0.4750000,0.4750000,0.4750000,-0.8143994,-0.0171429,-2.8941513,-0.8143994,-36.7310393,-24.6059945,-0.3003368,-0.7791612,-14.2918288,-10.0442085,-0.9634048,-0.6040614,-7.8691987
0.4775000,0.4775000,0.4775000,-0.8098029,-0.0182464,-2.8489616,-0.8098029,-36.0435618,-24.2063035,-0.2911245,-0.8085638,-14.0332840,-9.8639217,-0.9575267,-0.6010775,-7.8584625
0.4800000,0.4800000,0.4800000,-0.8036673,-0.0192122,-2.8044691,-0.8036673,-35.3667878,-23.8151163,-0.2821791,-0.8338970,-13.7733959,-9.6872404,-0.9499172,-0.5968634,-7.8411429
0.4825000,0.4825000,0.4825000,-0.7961744,-0.0200503,-2.7606802,-0.7961744,-34.7009342,-23.4322028,-0.2734984,-0.8553695,-13.5129653,-9.5140930,-0.9407756,-0.5915703,-7.8171696
0.4850000,0.4850000,0.4850000,-0.7874933,-0.0207709,-2.7175991,-0.7874933,-34.0461632,-23.0573334,-0.2650790,-0.8732016,-13.2527049,-9.3444098,-0.9302884,-0.5853374,-7.7865396
0.4875000,0.4875000,0.4875000,-0.7777804,-0.0213836,-2.6752277,-0.7777804,-33.4025885,-22.6902818,-0.2569171,-0.8876214,-12.9932462,-9.1781230,-0.9186294,-0.5782917,-7.7493062
0.4900000,0.4900000,0.4900000,-0.7671794,-0.0218981,-2.6335663,-0.7671794,-32.7702817,-22.3308266,-0.2490082,-0.8988610,-12.7351463,-9.0151661,-0.9059596,-0.5705492,-7.7055648
0.4925000,0.4925000,0.4925000,-0.7558219,-0.0223235,-2.5926133,-0.7558219,-32.1492773,-21.9787530,-0.2413471,-0.9071533,-12.4788946,-8.8554738,-0.8924270,-0.5622149,-7.6554419
0.4950000,0.4950000,0.4950000,-0.7438279,-0.0226684,-2.5523659,-0.7438279,-31.5395772,-21.6338532,-0.2339287,-0.9127288,-12.2249188,-8.6989818,-0.8781672,-0.5533840,-7.5990885
0.4975000,0.4975000,0.4975000,-0.7313060,-0.0229409,-2.5128200,-0.7313060,-30.9411552,-21.2959272,-0.2267472,-0.9158131,-11.9735908,-8.5456264,-0.8633037,-0.5441419,-7.5366782
0.5000000,0.5000000,0.5000000,-0.7183546,-0.0231484,-2.4739704,-0.7183546,-30.3539603,-20.9647830,-0.2197967,-0.9166249,-11.7252317,-8.3953450,-0.8479487,-0.5345656,-7.4684089
0.5025000,0.5025000,0.5025000,-0.7050619,-0.0232978,-2.4358108,-0.7050619,-29.7779204,-20.6402361,-0.2130712,-0.9153745,-11.4801167,-8.2480754,-0.8322032,-0.5247238,-7.3945061
0.5050000,0.5050000,0.5050000,-0.6915074,-0.0233956,-2.3983344,-0.6915074,-29.2129452,-20.3221099,-0.2065646,-0.9122622,-11.2384798,-8.1037562,-0.8161585,-0.5146780,-7.3152260
0.5075000,0.5075000,0.5075000,-0.6777618,-0.0234474,-2.3615335,-0.6777618,-28.6589285,-20.0102347,-0.2002707,-0.9074776,-11.0005181,-7.9623268,-0.7998961,-0.5044827,-7.2308566
0.5100000,0.5100000,0.5100000,-0.6638881,-0.0234587,-2.3253997,-0.6638881,-28.1157507,-19.7044482,-0.1941833,-0.9011993,-10.7663951,-7.8237272,-0.7834888,-0.4941864,-7.1417174
0.5125000,0.5125000,0.5125000,-0.6499423,-0.0234342,-2.2899244,-0.6499423,-27.5832810,-19.4045941,-0.1882962,-0.8935942,-10.5362446,-7.6878983,-0.7670014,-0.4838317,-7.0481553
0.5150000,0.5150000,0.5150000,-0.6359737,-0.0233782,-2.2550982,-0.6359737,-27.0613789,-19.1105227,-0.1826033,-0.8848178,-10.3101736,-7.5547816,-0.7504912,-0.4734564,-6.9505404
0.5175000,0.5175000,0.5175000,-0.6220258,-0.0232946,-2.2209118,-0.6220258,-26.5498961,-18.8220896,-0.1770986,-0.8750139,-10.0882655,-7.4243195,-0.7340086,-0.4630936,-6.8492593
0.5200000,0.5200000,0.5200000,-0.6081367,-0.0231870,-2.1873551,-0.6081367,-26.0486778,-18.5391561,-0.1717759,-0.8643155,-9.8705824,-7.2964552,-0.7175981,-0.4527721,-6.7447088
0.5225000,0.5225000,0.5225000,-0.5943395,-0.0230585,-2.1544183,-0.5943395,-25.5575638,-18.2615881,-0.1666296,-0.8528447,-9.6571676,-7.1711330,-0.7012983,-0.4425170,-6.6372890
0.5250000,0.5250000,0.5250000,-0.5806631,-0.0229119,-2.1220909,-0.5806631,-25.0763900,-17.9892565,-0.1616537,-0.8407133,-9.4480476,-7.0482978,-0.6851428,-0.4323502,-6.5273977
0.5275000,0.5275000,0.5275000,-0.5671323,-0.0227497,-2.0903628,-0.5671323,-24.6049888,-17.7220363,-0.1568427,-0.8280234,-9.2432344,-6.9278955,-0.6691608,-0.4222904,-6.4154246
0.5300000,0.5300000,0.5300000,-0.5537684,-0.0225743,-2.0592233,-0.5537684,-24.1431906,-17.4598067,-0.1521911,-0.8148677,-9.0427268,-6.8098732,-0.6533770,-0.4123536,-6.3017477
0.5325000,0.5325000,0.5325000,-0.5405895,-0.0223876,-2.0286620,-0.5405895,-23.6908240,-17.2024506,-0.1476934,-0.8013304,-8.8465123,-6.6941787,-0.6378128,-0.4025534,-6.1867292
0.5350000,0.5350000,0.5350000,-0.5276109,-0.0221913,-1.9986684,-0.5276109,-23.2477166,-16.9498546,-0.1433444,-0.7874878,-8.6545681,-6.5807610,-0.6224860,-0.3929015,-6.0707134
0.5375000,0.5375000,0.5375000,-0.5148453,-0.0219871,-1.9692319,-0.5148453,-22.8136961,-16.7019088,-0.1391392,-0.7734083,-8.4668631,-6.4695698,-0.6074114,-0.3834072,-5.9540248
0.5400000,0.5400000,0.5400000,-0.5023030,-0.0217764,-1.9403420,-0.5023030,-22.3885897,-16.4585063,-0.1350726,-0.7591537,-8.2833583,-6.3605561,-0.5926013,-0.3740784,-5.8369670
0.5425000,0.5425000,0.5425000,-0.4899927,-0.0215604,-1.9119882,-0.4899927,-21.9722258,-16.2195434,-0.1311400,-0.7447793,-8.1040080,-6.2536718,-0.5780656,-0.3649216,-5.7198218
0.5450000,0.5450000,0.5450000,-0.4779207,-0.0213402,-1.8841603,-0.4779207,-21.5644333,-15.9849194,-0.1273366,-0.7303346,-7.9287612,-6.1488699,-0.5638121,-0.3559416,-5.6028495
0.5475000,0.5475000,0.5475000,-0.4660924,-0.0211168,-1.8568478,-0.4660924,-21.1650425,-15.7545362,-0.1236581,-0.7158635,-7.7575618,-6.0461042,-0.5498467,-0.3471423,-5.4862885
0.5500000,0.5500000,0.5500000,-0.4545112,-0.0208911,-1.8300407,-0.4545112,-20.7738855,-15.5282985,-0.1200999,-0.7014052,-7.5903496,-5.9453299,-0.5361737,-0.3385264,-5.3703563
0.5525000,0.5525000,0.5525000,-0.4431796,-0.0206637,-1.8037288,-0.4431796,-20.3907958,-15.3061136,-0.1166580,-0.6869943,-7.4270611,-5.8465027,-0.5227958,-0.3300958,-5.2552498
0.5550000,0.5550000,0.5550000,-0.4320990,-0.0204353,-1.7779022,-0.4320990,-20.0156092,-15.0878912,-0.1133282,-0.6726613,-7.2676298,-5.7495797,-0.5097147,-0.3218515,-5.1411463
0.5575000,0.5575000,0.5575000,-0.4212698,-0.0202065,-1.7525510,-0.4212698,-19.6481634,-14.8735435,-0.1101066,-0.6584329,-7.1119869,-5.6545189,-0.4969308,-0.3137938,-5.0282040
0.5600000,0.5600000,0.5600000,-0.4106915,-0.0199779,-1.7276656,-0.4106915,-19.2882986,-14.6629848,-0.1069895,-0.6443327,-6.9600617,-5.5612791,-0.4844435,-0.3059224,-4.9165634
0.5625000,0.5625000,0.5625000,-0.4003629,-0.0197498,-1.7032365,-0.4003629,-18.9358574,-14.4561318,-0.1039731,-0.6303809,-6.8117822,-5.4698202,-0.4722514,-0.2982365,-4.8063484
0.5650000,0.5650000,0.5650000,-0.3902823,-0.0195226,-1.6792542,-0.3902823,-18.5906848,-14.2529032,-0.1010539,-0.6165953,-6.6670752,-5.3801032,-0.4603525,-0.2907348,-4.6976668
0.5675000,0.5675000,0.5675000,-0.3804474,-0.0192967,-1.6557096,-0.3804474,-18.2526284,-14.0532201,-0.0982284,-0.6029908,-6.5258667,-5.2920897,-0.4487439,-0.2834156,-4.5906119
0.5700000,0.5700000,0.5700000,-0.3708554,-0.0190724,-1.6325936,-0.3708554,-17.9215385,-13.8570052,-0.0954935,-0.5895804,-6.3880822,-5.2057424,-0.4374224,-0.2762767,-4.4852634
0.5725000,0.5725000,0.5725000,-0.3615031,-0.0188498,-1.6098972,-0.3615031,-17.5972681,-13.6641835,-0.0928459,-0.5763749,-6.2536473,-5.1210250,-0.4263842,-0.2693160,-4.3816882
0.5750000,0.5750000,0.5750000,-0.3523869,-0.0186292,-1.5876118,-0.3523869,-17.2796728,-13.4746818,-0.0902825,-0.5633833,-6.1224872,-5.0379018,-0.4156251,-0.2625308,-4.2799417
0.5775000,0.5775000,0.5775000,-0.3435032,-0.0184107,-1.5657287,-0.3435032,-16.9686110,-13.2884287,-0.0878004,-0.5506130,-5.9945277,-4.9563383,-0.4051407,-0.2559182,-4.1800688
0.5800000,0.5800000,0.5800000,-0.3348479,-0.0181946,-1.5442396,-0.3348479,-16.6639438,-13.1053547,-0.0853968,-0.5380700,-5.8696948,-4.8763006,-0.3949261,-0.2494754,-4.0821045
0.5825000,0.5825000,0.5825000,-0.3264168,-0.0179809,-1.5231362,-0.3264168,-16.3655350,-12.9253918,-0.0830690,-0.5257589,-5.7479151,-4.7977557,-0.3849764,-0.2431992,-3.9860751
0.5850000,0.5850000,0.5850000,-0.3182056,-0.0177697,-1.5024105,-0.3182056,-16.0732512,-12.7484742,-0.0808141,-0.5136832,-5.6291158,-4.7206714,-0.3752864,-0.2370864,-3.8919988
0.5875000,0.5875000,0.5875000,-0.3102097,-0.0175612,-1.4820544,-0.3102097,-15.7869618,-12.5745373,-0.0786299,-0.5018454,-5.5132250,-4.6450164,-0.3658509,-0.2311336,-3.7998868
0.5900000,0.5900000,0.5900000,-0.3024247,-0.0173553,-1.4620603,-0.3024247,-15.5065385,-12.4035182,-0.0765137,-0.4902470,-5.4001717,-4.5707600,-0.3566644,-0.2253376,-3.7097437
0.5925000,0.5925000,0.5925000,-0.2948458,-0.0171522,-1.4424206,-0.2948458,-15.2318561,-12.2353559,-0.0744632,-0.4788886,-5.2898859,-4.4978724,-0.3477215,-0.2196949,-3.6215683
0.5950000,0.5950000,0.5950000,-0.2874685,-0.0169518,-1.4231278,-0.2874685,-14.9627917,-12.0699904,-0.0724762,-0.4677704,-5.1822986,-4.4263243,-0.3390167,-0.2142020,-3.5353542
0.5975000,0.5975000,0.5975000,-0.2802880,-0.0167542,-1.4041747,-0.2802880,-14.6992252,-11.9073636,-0.0705504,-0.4568917,-5.0773420,-4.3560875,-0.3305443,-0.2088554,-3.4510907
0.6000000,0.6000000,0.6000000,-0.2732997,-0.0165595,-1.3855542,-0.2732997,-14.4410389,-11.7474188,-0.0686838,-0.4462512,-4.9749495,-4.2871342,-0.3222989,-0.2036518,-3.3687627
0.6025000,0.6025000,0.6025000,-0.2664989,-0.0163675,-1.3672592,-0.2664989,-14.1881175,-11.5901004,-0.0668744,-0.4358474,-4.8750556,-4.2194373,-0.3142750,-0.1985876,-3.2883520
0.6050000,0.6050000,0.6050000,-0.2598810,-0.0161784,-1.3492831,-0.2598810,-13.9403486,-11.4353546,-0.0651201,-0.4256781,-4.7775960,-4.1529705,-0.3064670,-0.1936593,-3.2098370
0.6075000,0.6075000,0.6075000,-0.2534413,-0.0159921,-1.3316191,-0.2534413,-13.6976217,-11.2831286,-0.0634190,-0.4157408,-4.6825081,-4.0877080,-0.2988696,-0.1888637,-3.1331936
0.6100000,0.6100000,0.6100000,-0.2471754,-0.0158085,-1.3142608,-0.2471754,-13.4598290,-11.1333711,-0.0617695,-0.4060327,-4.5897300,-4.0236248,-0.2914772,-0.1841973,-3.0583953
0.6125000,0.6125000,0.6125000,-0.2410786,-0.0156277,-1.2972017,-0.2410786,-13.2268650,-10.9860319,-0.0601696,-0.3965509,-4.4992017,-3.9606964,-0.2842847,-0.1796567,-2.9854138
0.6150000,0.6150000,0.6150000,-0.2351467,-0.0154497,-1.2804357,-0.2351467,-12.9986263,-10.8410622,-0.0586178,-0.3872920,-4.4108640,-3.8988988,-0.2772867,-0.1752387,-2.9142192
0.6175000,0.6175000,0.6175000,-0.2293751,-0.0152744,-1.2639567,-0.2293751,-12.7750119,-10.6984142,-0.0571124,-0.3782525,-4.3246595,-3.8382087,-0.2704781,-0.1709400,-2.8447800
0.6200000,0.6200000,0.6200000,-0.2237597,-0.0151018,-1.2477587,-0.2237597,-12.5559230,-10.5580416,-0.0556519,-0.3694288,-4.2405317,-3.7786034,-0.2638538,-0.1667575,-2.7770639
0.6225000,0.6225000,0.6225000,-0.2182962,-0.0149319,-1.2318360,-0.2182962,-12.3412627,-10.4198988,-0.0542347,-0.3608171,-4.1584259,-3.7200607,-0.2574089,-0.1626880,-2.7110376
0.6250000,0.6250000,0.6250000,-0.2129804,-0.0147646,-1.2161828,-0.2129804,-12.1309365,-10.2839416,-0.0528594,-0.3524135,-4.0782882,-3.6625589,-0.2511384,-0.1587284,-2.6466671
0.6275000,0.6275000,0.6275000,-0.2078084,-0.0145999,-1.2007936,-0.2078084,-11.9248517,-10.1501268,-0.0515246,-0.3442140,-4.0000665,-3.6060768,-0.2450376,-0.1548758,-2.5839179
0.6300000,0.6300000,0.6300000,-0.2027761,-0.0144378,-1.1856630,-0.2027761,-11.7229178,-10.0184123,-0.0502289,-0.3362147,-3.9237096,-3.5505939,-0.2391017,-0.1511272,-2.5227554
0.6325000,0.6325000,0.6325000,-0.1978798,-0.0142782,-1.1707857,-0.1978798,-11.5250462,-9.8887568,-0.0489711,-0.3284113,-3.8491678,-3.4960899,-0.2333262,-0.1474798,-2.4631444
0.6350000,0.6350000,0.6350000,-0.1931155,-0.0141210,-1.1561565,-0.1931155,-11.3311500,-9.7611203,-0.0477500,-0.3207999,-3.7763927,-3.4425451,-0.2277067,-0.1439306,-2.4050500
0.6375000,0.6375000,0.6375000,-0.1884796,-0.0139663,-1.1417704,-0.1884796,-11.1411444,-9.6354635,-0.0465642,-0.3133763,-3.7053371,-3.3899404,-0.2222387,-0.1404770,-2.3484371
0.6400000,0.6400000,0.6400000,-0.1839685,-0.0138141,-1.1276224,-0.1839685,-10.9549463,-9.5117482,-0.0454127,-0.3061364,-3.6359549,-3.3382569,-0.2169180,-0.1371163,-2.2932710
0.6425000,0.6425000,0.6425000,-0.1795787,-0.0136641,-1.1137077,-0.1795787,-10.7724746,-9.3899370,-0.0442943,-0.2990760,-3.5682014,-3.2874763,-0.2117404,-0.1338458,-2.2395171
0.6450000,0.6450000,0.6450000,-0.1753068,-0.0135165,-1.1000216,-0.1753068,-10.5936495,-9.2699935,-0.0432079,-0.2921911,-3.5020331,-3.2375808,-0.2067019,-0.1306631,-2.1871410
0.6475000,0.6475000,0.6475000,-0.1711493,-0.0133712,-1.0865595,-0.1711493,-10.4183934,-9.1518821,-0.0421526,-0.2854777,-3.4374075,-3.1885528,-0.2017985,-0.1275656,-2.1361088
0.6500000,0.6500000,0.6500000,-0.1671031,-0.0132281,-1.0733168,-0.1671031,-10.2466300,-9.0355680,-0.0411272,-0.2789316,-3.3742833,-3.1403752,-0.1970265,-0.1245510,-2.0863870
0.6525000,0.6525000,0.6525000,-0.1631650,-0.0130872,-1.0602892,-0.1631650,-10.0782847,-8.9210173,-0.0401309,-0.2725490,-3.3126205,-3.0930314,-0.1923819,-0.1216168,-2.0379426
