# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.4156803,-0.0753318,-4.7977450,2.4156803,-85.8619720,-47.9068739,-0.0606217,5.6407520,78.9094712,969.7747394,7488.5782788
0.3750000,0.3750000,0.3750000,2.2402736,-0.0730344,-4.8399750,2.2402736,-87.0434618,-49.9521917,-0.1145136,5.2936968,73.0424976,897.1655353,6946.5279901
0.3775000,0.3775000,0.3775000,2.0737239,-0.0709738,-4.8752361,2.0737239,-88.0527002,-51.7063798,-0.1652908,4.9620981,67.6420088,830.1912657,6445.8435374
0.3800000,0.3800000,0.3800000,1.9152581,-0.0690919,-4.9035816,1.9152581,-88.8780897,-53.1625180,-0.2125666,4.6456862,62.6706973,768.3939445,5983.1970785
0.3825000,0.3825000,0.3825000,1.7642350,-0.0673203,-4.9251255,1.7642350,-89.5149707,-54.3433454,-0.2560441,4.3442602,58.0941400,711.3546266,5555.5423428
0.3850000,0.3850000,0.3850000,1.6201562,-0.0655884,-4.9400590,1.6201562,-89.9860755,-55.2798395,-0.2955330,4.0576135,53.8805970,658.6899206,5160.0896418
0.3875000,0.3875000,0.3875000,1.4826491,-0.0638336,-4.9486561,1.4826491,-90.3651800,-56.0037012,-0.3309499,3.7854752,50.0008308,610.0488288,4794.2831987
0.3900000,0.3900000,0.3900000,1.3514270,-0.0620090,-4.9512722,1.3514270,-90.7891840,-56.5447113,-0.3623089,3.5274704,46.4279343,565.1098795,4455.7805758
0.3925000,0.3925000,0.3925000,1.2262433,-0.0600884,-4.9483376,1.2262433,-91.4073884,-56.9297276,-0.3897076,3.2830989,43.1371614,523.5785254,4142.4339940
0.3950000,0.3950000,0.3950000,1.1068500,-0.0580677,-4.9403475,1.1068500,-92.2706205,-57.1822649,-0.4133147,3.0517347,40.1057587,485.1847820,3852.2733645
0.3975000,0.3975000,0.3975000,0.9929731,-0.0559618,-4.9278491,0.9929731,-93.2994705,-57.3223604,-0.4333606,2.8326448,37.3127990,449.6810819,3583.4908679
0.4000000,0.4000000,0.4000000,0.8843047,-0.0537987,-4.9114216,0.8843047,-94.3649760,-57.3666656,-0.4501304,2.6250275,34.7390210,416.8403254,3334.4269342
0.4025000,0.4025000,0.4025000,0.7805090,-0.0516118,-4.8916530,0.7805090,-95.3565506,-57.3287489,-0.4639559,2.4280614,32.3666772,386.4541085,3103.5574897
0.4050000,0.4050000,0.4050000,0.6812348,-0.0494320,-4.8691148,0.6812348,-96.2013792,-57.2195566,-0.4752032,2.2409567,30.1793970,358.3311114,2889.4823526
0.4075000,0.4075000,0.4075000,0.5861289,-0.0472817,-4.8443374,0.5861289,-96.8625027,-57.0479504,-0.4842539,2.0629976,28.1620654,332.2956313,2690.9146674
0.4100000,0.4100000,0.4100000,0.4948454,-0.0451722,-4.8177901,0.4948454,-97.3292042,-56.8212391,-0.4914806,1.8935659,26.3007180,308.1862483,2506.6712834
0.4125000,0.4125000,0.4125000,0.4070540,-0.0431040,-4.7898668,0.4070540,-97.6059583,-56.5456450,-0.4972224,1.7321445,24.5824530,285.8546095,2335.6639873
0.4150000,0.4150000,0.4150000,0.3224483,-0.0410701,-4.7608767,0.3224483,-97.7040690,-56.2266775,-0.5017657,1.5783006,22.9953539,265.1643216,2176.8915113
0.4175000,0.4175000,0.4175000,0.2407578,-0.0390621,-4.7310427,0.2407578,-97.6370397,-55.8694095,-0.5053346,1.4316596,21.5284221,245.9899416,2029.4322454
0.4200000,0.4200000,0.4200000,0.1617643,-0.0370747,-4.7005077,0.1617643,-97.4187159,-55.4786554,-0.5080911,1.2918760,20.1715129,228.2160565,1892.4375890
0.4225000,0.4225000,0.4225000,0.0853209,-0.0351108,-4.6693476,0.0853209,-97.0628233,-55.0590550,-0.5101416,1.1586119,18.9152746,211.7364439,1765.1258829
0.4250000,0.4250000,0.4250000,0.0113667,-0.0331831,-4.6375934,0.0113667,-96.5829342,-54.6150706,-0.5115470,1.0315253,17.7510861,207.7211638,1646.7768694
0.4275000,0.4275000,0.4275000,-0.0600676,-0.0313135,-4.6052598,-0.0600676,-95.9924287,-54.1509163,-0.5123334,0.9102687,16.6709961,193.4895898,1536.7266315
0.4300000,0.4300000,0.4300000,-0.1288652,-0.0295302,-4.5723802,-0.1288652,-95.3043566,-53.6704499,-0.5125019,0.7944938,15.6676628,180.2806003,1434.3629693
0.4325000,0.4325000,0.4325000,-0.1948418,-0.0278631,-4.5390419,-0.1948418,-94.5312472,-53.1770625,-0.5120381,0.6838579,14.7342978,168.0179254,1339.1211733
0.4350000,0.4350000,0.4350000,-0.2577720,-0.0263387,-4.5054115,-0.2577720,-93.6849251,-52.6736006,-0.5109204,0.5780282,13.8646168,156.6311913,1250.4801589
0.4375000,0.4375000,0.4375000,-0.3174182,-0.0249755,-4.4717397,-0.3174182,-92.7763719,-52.1623413,-0.5091272,0.4766859,13.0527994,146.0554378,1167.9589305
0.4400000,0.4400000,0.4400000,-0.3735577,-0.0237814,-4.4383406,-0.3735577,-91.8156428,-51.6450252,-0.5066424,0.3795296,12.2934625,136.2306861,1091.1133454
0.4425000,0.4425000,0.4425000,-0.4260029,-0.0227530,-4.4055512,-0.4260029,-90.8118359,-51.1229365,-0.5034598,0.2862827,11.5816449,127.1015503,1019.5331511
0.4450000,0.4450000,0.4450000,-0.4746151,-0.0218763,-4.3736841,-0.4746151,-89.7731017,-50.5970093,-0.4995857,0.1967030,10.9128057,118.6168874,952.8392718
0.4475000,0.4475000,0.4475000,-0.5193112,-0.0211292,-4.3429867,-0.5193112,-88.7066822,-50.0679397,-0.4950403,0.1105956,10.2828294,110.7294777,890.6813227
0.4500000,0.4500000,0.4500000,-0.5600656,-0.0204847,-4.3136170,-0.5600656,-87.6189676,-49.5362836,-0.4898581,0.0278246,9.6880355,103.3957306,832.7353312
0.4525000,0.4525000,0.4525000,-0.5969082,-0.0199132,-4.2856333,-0.5969082,-86.5155636,-49.0025327,-0.4840859,-0.0516807,9.1251835,96.5754104,778.7016476
0.4550000,0.4550000,0.4550000,-0.6299205,-0.0193855,-4.2589934,-0.6299205,-85.4013619,-48.4671632,-0.4777816,-0.1279257,8.5914700,90.2313787,728.3030293
0.4575000,0.4575000,0.4575000,-0.6592310,-0.0188740,-4.2335568,-0.6592310,-84.2806116,-47.9306624,-0.4710129,-0.2008591,8.0845112,84.3293512,681.2828825
0.4600000,0.4600000,0.4600000,-0.6850083,-0.0183541,-4.2090888,-0.6850083,-83.1569874,-47.3935375,-0.4638561,-0.2703870,7.6023104,78.8376671,637.4036483
0.4625000,0.4625000,0.4625000,-0.7074540,-0.0178047,-4.1852697,-0.7074540,-82.0336537,-46.8563134,-0.4563954,-0.3363911,7.1432117,73.7270717,596.4453210
0.4650000,0.4650000,0.4650000,-0.7267945,-0.0172083,-4.1617124,-0.7267945,-80.9133238,-46.3195244,-0.4487199,-0.3987467,6.7058432,68.9705110,558.2040876
0.4675000,0.4675000,0.4675000,-0.7432716,-0.0165517,-4.1379896,-0.7432716,-79.7983135,-45.7837053,-0.4409173,-0.4573389,6.2890552,64.5429415,522.4910763
0.4700000,0.4700000,0.4700000,-0.7571338,-0.0158261,-4.1136653,-0.7571338,-78.6905897,-45.2493818,-0.4330644,-0.5120759,5.8918593,60.4211535,489.1312081
0.4725000,0.4725000,0.4725000,-0.7686280,-0.0150266,-4.0883288,-0.7686280,-77.5918141,-44.7170635,-0.4252172,-0.5628970,5.5133734,56.5836096,457.9621393
0.4750000,0.4750000,0.4750000,-0.7779926,-0.0141521,-4.0616217,-0.7779926,-76.5033811,-44.1872378,-0.4174049,-0.6097786,5.1527774,53.0103003,428.8332896
0.4775000,0.4775000,0.4775000,-0.7854528,-0.0132045,-4.0332586,-0.7854528,-75.4264526,-43.6603666,-0.4096295,-0.6527359,4.8092820,49.6826140,401.6049478
0.4800000,0.4800000,0.4800000,-0.7912171,-0.0121880,-4.0030366,-0.7912171,-74.3619878,-43.1368830,-0.4018721,-0.6918232,4.4821111,46.5832230,376.1474486
0.4825000,0.4825000,0.4825000,-0.7954754,-0.0111078,-3.9708369,-0.7954754,-73.3107701,-42.6171893,-0.3941011,-0.7271315,4.1704963,43.6959842,352.3404146
0.4850000,0.4850000,0.4850000,-0.7983974,-0.0099697,-3.9366193,-0.7983974,-72.2734299,-42.1016562,-0.3862825,-0.7587853,3.8736810,41.0058519,330.0720582
0.4875000,0.4875000,0.4875000,-0.8001318,-0.0087796,-3.9004120,-0.8001318,-71.2504655,-41.5906219,-0.3783871,-0.7869385,3.5909288,38.4988013,309.2385387
0.4900000,0.4900000,0.4900000,-0.8008061,-0.0075437,-3.8622992,-0.8008061,-70.2422609,-41.0843924,-0.3703952,-0.8117687,3.3215342,36.1617614,289.7433695
0.4925000,0.4925000,0.4925000,-0.8005264,-0.0062683,-3.8224081,-0.8005264,-69.2491010,-40.5832417,-0.3622990,-0.8334715,3.0648296,33.9825529,271.4968716
0.4950000,0.4950000,0.4950000,-0.7993791,-0.0049606,-3.7808961,-0.7993791,-68.2711862,-40.0874129,-0.3541021,-0.8522551,2.8201894,31.9498316,254.4156698
0.4975000,0.4975000,0.4975000,-0.7974323,-0.0036283,-3.7379403,-0.7974323,-67.3086433,-39.5971191,-0.3458180,-0.8683342,2.5870287,30.0530337,238.4222278
0.5000000,0.5000000,0.5000000,-0.7947390,-0.0022801,-3.6937277,-0.7947390,-66.3615366,-39.1125451,-0.3374671,-0.8819249,2.3647987,28.2823234,223.4444194
0.5025000,0.5025000,0.5025000,-0.7913404,-0.0009254,-3.6484485,-0.7913404,-65.4298767,-38.6338486,-0.3290751,-0.8932406,2.1529807,26.6285420,209.4151323
0.5050000,0.5050000,0.5050000,-0.7872701,0.0004262,-3.6022893,-0.7872701,-64.5136283,-38.1611617,-0.3206699,-0.9024879,1.9510793,25.0831576,207.6351154
0.5075000,0.5075000,0.5075000,-0.7825572,0.0017652,-3.5554299,-0.7825572,-63.6127175,-37.6945926,-0.3122802,-0.9098636,1.7586175,23.6382183,195.2369270
0.5100000,0.5100000,0.5100000,-0.7772303,0.0030825,-3.5080398,-0.7772303,-62.7270372,-37.2342267,-0.3039339,-0.9155523,1.5751341,22.2863064,183.6081713
0.5125000,0.5125000,0.5125000,-0.7713205,0.0043702,-3.4602768,-0.7713205,-61.8564527,-36.7801288,-0.2956570,-0.9197239,1.4001831,21.0204969,172.6994345
0.5150000,0.5150000,0.5150000,-0.7648633,0.0056217,-3.4122853,-0.7648633,-61.0008061,-36.3323440,-0.2874732,-0.9225319,1.2333350,19.8343206,162.4647784
0.5175000,0.5175000,0.5175000,-0.7579000,0.0068322,-3.3641968,-0.7579000,-60.1599202,-35.8909003,-0.2794031,-0.9241125,1.0741794,18.7217309,152.8614453
0.5200000,0.5200000,0.5200000,-0.7504765,0.0079979,-3.3161291,-0.7504765,-59.3336019,-35.4558096,-0.2714648,-0.9245839,0.9223287,17.6770782,143.8495890
0.5225000,0.5225000,0.5225000,-0.7426415,0.0091164,-3.2681874,-0.7426415,-58.5216453,-35.0270698,-0.2636733,-0.9240471,0.7774216,16.6950886,135.3920319
0.5250000,0.5250000,0.5250000,-0.7344425,0.0101856,-3.2204647,-0.7344425,-57.7238339,-34.6046665,-0.2560407,-0.9225866,0.6391263,15.7708499,127.4540492
0.5275000,0.5275000,0.5275000,-0.7259222,0.0112035,-3.1730423,-0.7259222,-56.9399433,-34.1885744,-0.2485769,-0.9202728,0.5071437,14.8998023,120.0031755
0.5300000,0.5300000,0.5300000,-0.7171156,0.0121676,-3.1259911,-0.7171156,-56.1697427,-33.7787584,-0.2412894,-0.9171647,0.3812079,14.0777331,113.0090332
0.5325000,0.5325000,0.5325000,-0.7080483,0.0130749,-3.0793721,-0.7080483,-55.4129968,-33.3751752,-0.2341836,-0.9133124,0.2610872,13.3007736,106.4431785
0.5350000,0.5350000,0.5350000,-0.6987367,0.0139221,-3.0332377,-0.6987367,-54.6694668,-32.9777740,-0.2272631,-0.9087606,0.1465819,12.5653952,100.2789634
0.5375000,0.5375000,0.5375000,-0.6891894,0.0147056,-2.9876322,-0.6891894,-53.9389124,-32.5864973,-0.2205301,-0.9035510,0.0375217,11.8684038,94.4914107
0.5400000,0.5400000,0.5400000,-0.6794102,0.0154226,-2.9425926,-0.6794102,-53.2210920,-32.2012816,-0.2139853,-0.8977251,-0.0662382,11.2069279,89.0571001
0.5425000,0.5425000,0.5425000,-0.6694005,0.0160706,-2.8981496,-0.6694005,-52.5157642,-31.8220583,-0.2076286,-0.8913248,-0.1648221,10.5784031,83.9540645
0.5450000,0.5450000,0.5450000,-0.6591625,0.0166481,-2.8543284,-0.6591625,-51.8226882,-31.4487539,-0.2014587,-0.8843926,-0.2583386,9.9805484,79.1616943
0.5475000,0.5475000,0.5475000,-0.6487009,0.0171549,-2.8111487,-0.6487009,-51.1416247,-31.0812911,-0.1954735,-0.8769709,-0.3468855,9.4113393,74.6606500
0.5500000,0.5500000,0.5500000,-0.6380243,0.0175919,-2.7686263,-0.6380243,-50.4723364,-30.7195888,-0.1896705,-0.8690995,-0.4305544,8.8689761,70.4327811
0.5525000,0.5525000,0.5525000,-0.6271460,0.0179609,-2.7267726,-0.6271460,-49.8145880,-30.3635631,-0.1840464,-0.8608143,-0.5094346,8.3518529,66.4610515
0.5550000,0.5550000,0.5550000,-0.6160837,0.0182647,-2.6855959,-0.6160837,-49.1681475,-30.0131275,-0.1785978,-0.8521457,-0.5836169,7.8585261,62.7294709
0.5575000,0.5575000,0.5575000,-0.6048593,0.0185070,-2.6451013,-0.6048593,-48.5327856,-29.6681935,-0.1733207,-0.8431174,-0.6531954,7.3876880,59.2230303
0.5600000,0.5600000,0.5600000,-0.5934979,0.0186918,-2.6052913,-0.5934979,-47.9082766,-29.3286710,-0.1682111,-0.8337472,-0.7182704,6.9381437,55.9276438
0.5625000,0.5625000,0.5625000,-0.5820271,0.0188236,-2.5661665,-0.5820271,-47.2943983,-28.9944688,-0.1632646,-0.8240478,-0.7789493,6.5087941,52.8300921
0.5650000,0.5650000,0.5650000,-0.5704757,0.0189070,-2.5277250,-0.5704757,-46.6909321,-28.6654950,-0.1584770,-0.8140287,-0.8353476,6.0986226,49.9179716
0.5675000,0.5675000,0.5675000,-0.5588733,0.0189466,-2.4899635,-0.5588733,-46.0976636,-28.3416570,-0.1538436,-0.8036974,-0.8875896,5.7066862,47.1796445
0.5700000,0.5700000,0.5700000,-0.5472490,0.0189471,-2.4528774,-0.5472490,-45.5143820,-28.0228626,-0.1493600,-0.7930622,-0.9358080,5.3321084,44.6041925
0.5725000,0.5725000,0.5725000,-0.5356311,0.0189128,-2.4164606,-0.5356311,-44.9408809,-27.7090195,-0.1450217,-0.7821326,-0.9801438,4.9740740,42.1813715
0.5750000,0.5750000,0.5750000,-0.5240467,0.0188480,-2.3807062,-0.5240467,-44.3769578,-27.4000359,-0.1408241,-0.7709213,-1.0207462,4.6318239,39.9015691
0.5775000,0.5775000,0.5775000,-0.5125209,0.0187564,-2.3456062,-0.5125209,-43.8224142,-27.0958211,-0.1367629,-0.7594439,-1.0577710,4.3046492,37.7557633
0.5800000,0.5800000,0.5800000,-0.5010770,0.0186419,-2.3111521,-0.5010770,-43.2770559,-26.7962852,-0.1328336,-0.7477198,-1.0913802,3.9918862,35.7354832
0.5825000,0.5825000,0.5825000,-0.4897359,0.0185075,-2.2773346,-0.4897359,-42.7406930,-26.5013396,-0.1290320,-0.7357715,-1.1217409,3.6929099,33.8327716
0.5850000,0.5850000,0.5850000,-0.4785167,0.0183565,-2.2441441,-0.4785167,-42.2131393,-26.2108970,-0.1253538,-0.7236244,-1.1490234,3.4071289,32.0401505
0.5875000,0.5875000,0.5875000,-0.4674359,0.0181914,-2.2115705,-0.4674359,-41.6942131,-25.9248716,-0.1217949,-0.7113061,-1.1734004,3.1339798,30.3505886
0.5900000,0.5900000,0.5900000,-0.4565083,0.0180147,-2.1796034,-0.4565083,-41.1837363,-25.6431792,-0.1183512,-0.6988456,-1.1950449,2.8729240,28.7574711
0.5925000,0.5925000,0.5925000,-0.4457462,0.0178285,-2.1482323,-0.4457462,-40.6815351,-25.3657373,-0.1150189,-0.6862729,-1.2141287,2.6234442,27.2545736
0.5950000,0.5950000,0.5950000,-0.4351605,0.0176348,-2.1174463,-0.4351605,-40.1874396,-25.0924647,-0.1117941,-0.6736181,-1.2308204,2.3850432,25.8360375
0.5975000,0.5975000,0.5975000,-0.4247599,0.0174353,-2.0872346,-0.4247599,-39.7012837,-24.8232823,-0.1086731,-0.6609109,-1.2452840,2.1572433,24.4963493
0.6000000,0.6000000,0.6000000,-0.4145517,0.0172314,-2.0575863,-0.4145517,-39.2229052,-24.5581123,-0.1056523,-0.6481802,-1.2576768,1.9395870,23.2303226
0.6025000,0.6025000,0.6025000,-0.4045416,0.0170244,-2.0284903,-0.4045416,-38.7521456,-24.2968786,-0.1027283,-0.6354537,-1.2681488,1.7316377,22.0330830
0.6050000,0.6050000,0.6050000,-0.3947341,0.0168154,-1.9999359,-0.3947341,-38.2888500,-24.0395070,-0.0998977,-0.6227573,-1.2768410,1.5329817,20.9000549
0.6075000,0.6075000,0.6075000,-0.3851323,0.0166054,-1.9719120,-0.3851323,-37.8328673,-23.7859244,-0.0971572,-0.6101154,-1.2838849,1.3432291,19.8269514
0.6100000,0.6100000,0.6100000,-0.3757385,0.0163952,-1.9444080,-0.3757385,-37.3840498,-23.5360596,-0.0945038,-0.5975502,-1.2894026,1.1620153,18.8097651
0.6125000,0.6125000,0.6125000,-0.3665536,0.0161856,-1.9174131,-0.3665536,-36.9422533,-23.2898427,-0.0919343,-0.5850823,-1.2935063,0.9890011,17.8447603
0.6150000,0.6150000,0.6150000,-0.3575782,0.0159771,-1.8909167,-0.3575782,-36.5073370,-23.0472054,-0.0894458,-0.5727301,-1.2962989,0.8238733,16.9284647
0.6175000,0.6175000,0.6175000,-0.3488117,0.0157703,-1.8649083,-0.3488117,-36.0791634,-22.8080807,-0.0870355,-0.5605100,-1.2978748,0.6663427,16.0576611
0.6200000,0.6200000,0.6200000,-0.3402532,0.0155656,-1.8393777,-0.3402532,-35.6575983,-22.5724031,-0.0847007,-0.5484366,-1.2983200,0.5161434,15.2293782
0.6225000,0.6225000,0.6225000,-0.3319010,0.0153633,-1.8143147,-0.3319010,-35.2425104,-22.3401085,-0.0824388,-0.5365227,-1.2977130,0.3730297,14.4408788
0.6250000,0.6250000,0.6250000,-0.3237532,0.0151638,-1.7897094,-0.3237532,-34.8337719,-22.1111340,-0.0802471,-0.5247793,-1.2961251,0.2367742,13.6896478
0.6275000,0.6275000,0.6275000,-0.3158072,0.0149673,-1.7655519,-0.3158072,-34.4312577,-21.8854181,-0.0781234,-0.5132159,-1.2936207,0.1071639,12.9733775
0.6300000,0.6300000,0.6300000,-0.3080603,0.0147739,-1.7418325,-0.3080603,-34.0348458,-21.6629005,-0.0760651,-0.5018403,-1.2902578,-0.0160018,12.2899522
0.6325000,0.6325000,0.6325000,-0.3005093,0.0145839,-1.7185420,-0.3005093,-33.6444170,-21.4435221,-0.0740701,-0.4906592,-1.2860878,-0.1329143,11.6374328
0.6350000,0.6350000,0.6350000,-0.2931510,0.0143973,-1.6956708,-0.2931510,-33.2598550,-21.2272254,-0.0721362,-0.4796778,-1.2811562,-0.2437583,11.0140405
0.6375000,0.6375000,0.6375000,-0.2859818,0.0142143,-1.6732102,-0.2859818,-32.8810460,-21.0139535,-0.0702612,-0.4689002,-1.2755027,-0.3487138,10.4181424
0.6400000,0.6400000,0.6400000,-0.2789980,0.0140348,-1.6511510,-0.2789980,-32.5078791,-20.8036511,-0.0684431,-0.4583298,-1.2691620,-0.4479575,9.8482372
0.6425000,0.6425000,0.6425000,-0.2721959,0.0138589,-1.6294847,-0.2721959,-32.1402459,-20.5962640,-0.0666801,-0.4479685,-1.2621642,-0.5416646,9.3029428
0.6450000,0.6450000,0.6450000,-0.2655715,0.0136866,-1.6082027,-0.2655715,-31.7780405,-20.3917390,-0.0649701,-0.4378178,-1.2545358,-0.6300092,8.7809852
0.6475000,0.6475000,0.6475000,-0.2591211,0.0135180,-1.5872967,-0.2591211,-31.4211595,-20.1900240,-0.0633114,-0.4278782,-1.2463007,-0.7131650,8.2811887
0.6500000,0.6500000,0.6500000,-0.2528405,0.0133529,-1.5667586,-0.2528405,-31.0695019,-19.9910682,-0.0617022,-0.4181499,-1.2374808,-0.7913058,7.8024667
0.6525000,0.6525000,0.6525000,-0.2467258,0.0131915,-1.5465804,-0.2467258,-30.7229691,-19.7948215,-0.0601410,-0.4086320,-1.2280972,-0.8646055,7.3438139
0.6550000,0.6550000,0.6550000,-0.2407729,0.0130335,-1.5267543,-0.2407729,-30.3814646,-19.6012352,-0.0586260,-0.3993235,-1.2181707,-0.9332384,6.9042986
0.6575000,0.6575000,0.6575000,-0.2349780,0.0128790,-1.5072729,-0.2349780,-30.0448943,-19.4102615,-0.0571556,-0.3902228,-1.2077226,-0.9973788,6.4830554
0.6600000,0.6600000,0.6600000,-0.2293369,0.0127280,-1.4881286,-0.2293369,-29.7131662,-19.2218534,-0.0557285,-0.3813280,-1.1967750,-1.0572011,6.0792786
0.6625000,0.6625000,0.6625000,-0.2238459,0.0125803,-1.4693143,-0.2238459,-29.3861904,-19.0359652,-0.0543431,-0.3726367,-1.1853515,-1.1128795,5.6922151
0.6650000,0.6650000,0.6650000,-0.2185010,0.0124359,-1.4508228,-0.2185010,-29.0638790,-18.8525520,-0.0529981,-0.3641463,-1.1734768,-1.1645878,5.3211593
0.6675000,0.6675000,0.6675000,-0.2132983,0.0122947,-1.4326473,-0.2132983,-28.7461462,-18.6715698,-0.0516921,-0.3558540,-1.1611774,-1.2124991,4.9654467
0.6700000,0.6700000,0.6700000,-0.2082341,0.0121567,-1.4147810,-0.2082341,-28.4329081,-18.4929757,-0.0504238,-0.3477568,-1.1484808,-1.2567856,4.6244497
0.6725000,0.6725000,0.6725000,-0.2033047,0.0120217,-1.3972175,-0.2033047,-28.1240826,-18.3167275,-0.0491921,-0.3398515,-1.1354161,-1.2976177,4.2975732
0.6750000,0.6750000,0.6750000,-0.1985064,0.0118898,-1.3799501,-0.1985064,-27.8195896,-18.1427840,-0.0479956,-0.3321347,-1.1220130,-1.3351640,3.9842515
0.6775000,0.6775000,0.6775000,-0.1938357,0.0117608,-1.3629728,-0.1938357,-27.5193507,-17.9711049,-0.0468332,-0.3246029,-1.1083022,-1.3695900,3.6839458
0.6800000,0.6800000,0.6800000,-0.1892890,0.0116346,-1.3462794,-0.1892890,-27.2232894,-17.8016507,-0.0457039,-0.3172527,-1.0943145,-1.4010585,3.3961421
0.6825000,0.6825000,0.6825000,-0.1848630,0.0115113,-1.3298640,-0.1848630,-26.9313307,-17.6343826,-0.0446065,-0.3100803,-1.0800812,-1.4297277,3.1203502
0.6850000,0.6850000,0.6850000,-0.1805542,0.0113906,-1.3137207,-0.1805542,-26.6434013,-17.4692629,-0.0435401,-0.3030822,-1.0656331,-1.4557517,2.8561027
0.6875000,0.6875000,0.6875000,-0.1763594,0.0112726,-1.2978438,-0.1763594,-26.3594297,-17.3062544,-0.0425035,-0.2962547,-1.0510008,-1.4792792,2.6029549
0.6900000,0.6900000,0.6900000,-0.1722755,0.0111571,-1.2822279,-0.1722755,-26.0793457,-17.1453210,-0.0414960,-0.2895940,-1.0362141,-1.5004534,2.3604838
0.6925000,0.6925000,0.6925000,-0.1682992,0.0110441,-1.2668675,-0.1682992,-25.8030809,-16.9864271,-0.0405164,-0.2830964,-1.0213020,-1.5194113,2.1282883
0.6950000,0.6950000,0.6950000,-0.1644276,0.0109335,-1.2517573,-0.1644276,-25.5305683,-16.8295379,-0.0395640,-0.2767583,-1.0062924,-1.5362836,1.9059886
0.6975000,0.6975000,0.6975000,-0.1606577,0.0108252,-1.2368923,-0.1606577,-25.2617423,-16.6746195,-0.0386379,-0.2705760,-0.9912120,-1.5511941,1.6932256
0.7000000,0.7000000,0.7000000,-0.1569867,0.0107193,-1.2222673,-0.1569867,-24.9965388,-16.5216384,-0.0377372,-0.2645459,-0.9760863,-1.5642601,1.4896599
0.7025000,0.7025000,0.7025000,-0.1534117,0.0106155,-1.2078776,-0.1534117,-24.7348950,-16.3705621,-0.0368612,-0.2586642,-0.9609395,-1.5755916,1.2949709
0.7050000,0.7050000,0.7050000,-0.1499300,0.0105139,-1.1937183,-0.1499300,-24.4767495,-16.2213586,-0.0360091,-0.2529275,-0.9457941,-1.5852917,1.1088552
0.7075000,0.7075000,0.7075000,-0.1465390,0.0104144,-1.1797847,-0.1465390,-24.2220423,-16.0739966,-0.0351801,-0.2473322,-0.9306714,-1.5934564,0.9310252
0.7100000,0.7100000,0.7100000,-0.1432360,0.0103168,-1.1660723,-0.1432360,-23.9707146,-15.9284456,-0.0343735,-0.2418748,-0.9155911,-1.6001746,0.7612075
0.7125000,0.7125000,0.7125000,-0.1400187,0.0102213,-1.1525767,-0.1400187,-23.7227087,-15.7846755,-0.0335886,-0.2365520,-0.9005716,-1.6055284,0.5991408
0.7150000,0.7150000,0.7150000,-0.1368845,0.0101276,-1.1392934,-0.1368845,-23.4779685,-15.6426570,-0.0328248,-0.2313603,-0.8856298,-1.6095931,0.4445749
0.7175000,0.7175000,0.7175000,-0.1338311,0.0100358,-1.1262184,-0.1338311,-23.2364387,-15.5023613,-0.0320813,-0.2262965,-0.8707812,-1.6124376,0.2972683
0.7200000,0.7200000,0.7200000,-0.1308562,0.0099458,-1.1133474,-0.1308562,-22.9980654,-15.3637602,-0.0313577,-0.2213573,-0.8560399,-1.6141246,0.1569874
0.7225000,0.7225000,0.7225000,-0.1279576,0.0098575,-1.1006765,-0.1279576,-22.7627957,-15.2268263,-0.0306532,-0.2165396,-0.8414187,-1.6147114,0.0235049
0.7250000,0.7250000,0.7250000,-0.1251331,0.0097709,-1.0882016,-0.1251331,-22.5305778,-15.0915323,-0.0299673,-0.2118402,-0.8269294,-1.6142498,-0.1034011
0.7275000,0.7275000,0.7275000,-0.1223806,0.0096860,-1.0759189,-0.1223806,-22.3013612,-14.9578520,-0.0292994,-0.2072561,-0.8125823,-1.6127873,-0.2239479
0.7300000,0.7300000,0.7300000,-0.1196980,0.0096026,-1.0638247,-0.1196980,-22.0750962,-14.8257593,-0.0286490,-0.2027843,-0.7983868,-1.6103674,-0.3383488
0.7325000,0.7325000,0.7325000,-0.1170835,0.0095208,-1.0519153,-0.1170835,-21.8517341,-14.6952289,-0.0280156,-0.1984220,-0.7843511,-1.6070303,-0.4468138
0.7350000,0.7350000,0.7350000,-0.1145351,0.0094404,-1.0401872,-0.1145351,-21.6312274,-14.5662359,-0.0273986,-0.1941662,-0.7704827,-1.6028133,-0.5495496
0.7375000,0.7375000,0.7375000,-0.1120509,0.0093615,-1.0286367,-0.1120509,-21.4135295,-14.4387559,-0.0267976,-0.1900142,-0.7567879,-1.5977517,-0.6467598
0.7400000,0.7400000,0.7400000,-0.1096291,0.0092841,-1.0172606,-0.1096291,-21.1985946,-14.3127651,-0.0262120,-0.1859633,-0.7432721,-1.5918794,-0.7386454
0.7425000,0.7425000,0.7425000,-0.1072679,0.0092080,-1.0060554,-0.1072679,-20.9863781,-14.1882400,-0.0256415,-0.1820108,-0.7299402,-1.5852287,-0.8254042
0.7450000,0.7450000,0.7450000,-0.1049657,0.0091332,-0.9950179,-0.1049657,-20.7768360,-14.0651577,-0.0250856,-0.1781543,-0.7167961,-1.5778317,-0.9072311
