# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,1.6530195,-0.0333160,-4.8876918,1.6530195,-35.5177041,-22.6331341,0.2406955,3.5184008,46.6463680,599.3744850,4845.8797632
0.3800000,0.3800000,0.3800000,1.5558055,-0.0293382,-4.9522111,1.5558055,-35.9484001,-23.1790026,0.2026176,3.3262158,43.5412004,559.2717138,4533.4744162
0.3825000,0.3825000,0.3825000,1.4636451,-0.0256457,-5.0136040,1.4636451,-36.3322809,-23.7280321,0.1649285,3.1417450,40.6479329,521.8579988,4242.1369015
0.3850000,0.3850000,0.3850000,1.3763791,-0.0222479,-5.0723283,1.3763791,-36.6712949,-24.3326179,0.1272819,2.9649774,37.9531497,486.9500959,3970.3747459
0.3875000,0.3875000,0.3875000,1.2938577,-0.0191494,-5.1287914,1.2938577,-36.9667465,-25.0271219,0.0894504,2.7958981,35.4446103,454.3774815,3716.8066610
0.3900000,0.3900000,0.3900000,1.2159181,-0.0163484,-5.1832724,1.2159181,-37.2194316,-25.8074807,0.0513672,2.6344521,33.1109759,423.9814502,3480.1538306
0.3925000,0.3925000,0.3925000,1.1423630,-0.0138362,-5.2358640,1.1423630,-37.4298075,-26.6339279,0.0131290,2.4805244,30.9415993,395.6142789,3259.2319156
0.3950000,0.3950000,0.3950000,1.0729417,-0.0115980,-5.2864435,1.0729417,-37.5981529,-27.4541775,-0.0250280,2.3339362,28.9263786,369.1384521,3052.9437155
0.3975000,0.3975000,0.3975000,1.0073397,-0.0096128,-5.3346776,1.0073397,-37.7247272,-28.2244820,-0.0627677,2.1944547,27.0556633,344.4259434,2860.2724290
0.4000000,0.4000000,0.4000000,0.9451760,-0.0078550,-5.3800565,0.9451760,-37.8099547,-28.9171536,-0.0996942,2.0618120,25.3201991,321.3575479,2680.2754625
0.4025000,0.4025000,0.4025000,0.8860101,-0.0062952,-5.4219526,0.8860101,-37.8547222,-29.5187396,-0.1353861,1.9357275,23.7110974,299.8222640,2505.0534117
0.4050000,0.4050000,0.4050000,0.8293598,-0.0049013,-5.4596905,0.8293598,-37.8612393,-30.0255164,-0.1694258,1.8159272,22.2198195,279.7167189,2339.3166823
0.4075000,0.4075000,0.4075000,0.7747252,-0.0036410,-5.4926202,0.7747252,-37.8357291,-30.4395572,-0.2014252,1.7021560,20.8381673,260.9446346,2185.0640773
0.4100000,0.4100000,0.4100000,0.7216192,-0.0024839,-5.5201839,0.7216192,-37.7945789,-30.7660810,-0.2310524,1.5941823,19.5582781,243.4163334,2041.4578333
0.4125000,0.4125000,0.4125000,0.6695980,-0.0014047,-5.5419714,0.6695980,-37.7726423,-31.0119310,-0.2580542,1.4917946,18.3726214,226.8335997,1907.7244810
0.4150000,0.4150000,0.4150000,0.6182883,-0.0003848,-5.5577599,0.6182883,-37.8241233,-31.1850333,-0.2822717,1.3947910,17.2739970,210.7999227,1783.1496670
0.4175000,0.4175000,0.4175000,0.5674060,0.0005856,-5.5675331,0.5674060,-38.0013388,-31.2950133,-0.3036440,1.3029651,16.2555342,206.7118829,1667.0734122
0.4200000,0.4200000,0.4200000,0.5167634,0.0015091,-5.5714752,0.5167634,-38.3169874,-31.3554503,-0.3222022,1.2160904,15.3106949,193.0238653,1558.8857674
0.4225000,0.4225000,0.4225000,0.4662638,0.0023827,-5.5699406,0.4662638,-38.7295862,-31.3879623,-0.3380536,1.1339046,14.4332777,180.2604082,1458.0228331
0.4250000,0.4250000,0.4250000,0.4158840,0.0032024,-5.5634057,0.4158840,-39.1710654,-31.4265879,-0.3513612,1.0560991,13.6174249,168.3647183,1363.9631106
0.4275000,0.4275000,0.4275000,0.3656468,0.0039673,-5.5524140,0.3656468,-39.5822378,-31.5173746,-0.3623211,0.9823132,12.8576311,157.2810224,1276.2241550
0.4300000,0.4300000,0.4300000,0.3155909,0.0046836,-5.5375266,0.3155909,-39.9270046,-31.7059689,-0.3711422,0.9121370,12.1487521,146.9555164,1194.3595056
0.4325000,0.4325000,0.4325000,0.2657450,0.0053660,-5.5192804,0.2657450,-40.1896601,-32.0143045,-0.3780318,0.8451233,11.4860126,137.3369352,1117.9558688
0.4350000,0.4350000,0.4350000,0.2161137,0.0060366,-5.4981583,0.2161137,-40.3678845,-32.4250973,-0.3831884,0.7808071,10.8650118,128.3768430,1046.6305313
0.4375000,0.4375000,0.4375000,0.1666773,0.0067209,-5.4745687,0.1666773,-40.4673792,-32.8914480,-0.3868048,0.7187310,10.2817260,120.0297374,980.0289849
0.4400000,0.4400000,0.4400000,0.1174048,0.0074427,-5.4488379,0.1174048,-40.4991703,-33.3613617,-0.3890768,0.6584711,9.7325076,112.2530362,917.8227448
0.4425000,0.4425000,0.4425000,0.0682730,0.0082192,-5.4212143,0.0682730,-40.4792134,-33.7957886,-0.3902150,0.5996594,9.2140818,105.0069942,859.7073440
0.4450000,0.4450000,0.4450000,0.0192870,0.0090575,-5.3918843,0.0192870,-40.4299293,-34.1740567,-0.3904497,0.5419989,8.7235392,98.2545803,805.4004897
0.4475000,0.4475000,0.4475000,-0.0295037,0.0099536,-5.3609956,-0.0295037,-40.3832656,-34.4923898,-0.3900250,0.4852667,8.2583268,91.9613341,754.6403682
0.4500000,0.4500000,0.4500000,-0.0779956,0.0108926,-5.3286833,-0.0779956,-40.3837144,-34.7606269,-0.3891824,0.4293070,7.8162347,86.0952146,707.1840852
0.4525000,0.4525000,0.4525000,-0.1260279,0.0118520,-5.2950935,-0.1260279,-40.4865600,-34.9982144,-0.3881390,0.3740147,7.3953793,80.6264471,662.8062306
0.4550000,0.4550000,0.4550000,-0.1733860,0.0128042,-5.2603999,-0.1733860,-40.7439978,-35.2284517,-0.3870683,0.3193149,6.9941804,75.5273734,621.2975572
0.4575000,0.4575000,0.4575000,-0.2198094,0.0137205,-5.2248152,-0.2198094,-41.1794087,-35.4707494,-0.3860888,0.2651446,6.6113324,70.7723082,582.4637642
0.4600000,0.4600000,0.4600000,-0.2650035,0.0145739,-5.1885934,-0.2650035,-41.7695423,-35.7334271,-0.3852607,0.2114406,6.2457693,66.3374014,546.1243764
0.4625000,0.4625000,0.4625000,-0.3086556,0.0153415,-5.1520265,-0.3086556,-42.4549899,-36.0111392,-0.3845937,0.1581364,5.8966235,62.2005088,512.1117113
0.4650000,0.4650000,0.4650000,-0.3504521,0.0160055,-5.1154327,-0.3504521,-43.1684416,-36.2884172,-0.3840588,0.1051679,5.5631826,58.3410699,480.2699278
0.4675000,0.4675000,0.4675000,-0.3900978,0.0165540,-5.0791378,-0.3900978,-43.8556288,-36.5463799,-0.3836037,0.0524846,5.2448445,54.7399935,450.4541476
0.4700000,0.4700000,0.4700000,-0.4273332,0.0169806,-5.0434507,-0.4273332,-44.4810662,-36.7684038,-0.3831664,0.0000627,4.9410770,51.3795503,422.5296465
0.4725000,0.4725000,0.4725000,-0.4619482,0.0172841,-5.0086405,-0.4619482,-45.0251354,-36.9428297,-0.3826875,-0.0520821,4.6513830,48.2432719,396.3711068
0.4750000,0.4750000,0.4750000,-0.4937922,0.0174674,-4.9749185,-0.4937922,-45.4792020,-37.0631929,-0.3821197,-0.1038861,4.3752744,45.3158573,371.8619282
0.4775000,0.4775000,0.4775000,-0.5227775,0.0175362,-4.9424293,-0.5227775,-45.8415439,-37.1272362,-0.3814367,-0.1552331,4.1122556,42.5830837,348.8935914
0.4800000,0.4800000,0.4800000,-0.5488789,0.0174987,-4.9112489,-0.5488789,-46.1145513,-37.1356468,-0.3806386,-0.2059550,3.8618165,40.0317235,327.3650701
0.4825000,0.4825000,0.4825000,-0.5721282,0.0173638,-4.8813880,-0.5721282,-46.3029377,-37.0909638,-0.3797511,-0.2558372,3.6234327,37.6494670,307.1822880
0.4850000,0.4850000,0.4850000,-0.5926065,0.0171407,-4.8527949,-0.5926065,-46.4126323,-36.9967716,-0.3788190,-0.3046285,3.3965713,35.4248485,288.2576175
0.4875000,0.4875000,0.4875000,-0.6104336,0.0168379,-4.8253602,-0.6104336,-46.4501071,-36.8571587,-0.3778953,-0.3520531,3.1806994,33.3471780,270.5094151
0.4900000,0.4900000,0.4900000,-0.6257578,0.0164624,-4.7989216,-0.6257578,-46.4219882,-36.6763740,-0.3770307,-0.3978264,2.9752940,31.4064773,253.8615931
0.4925000,0.4925000,0.4925000,-0.6387464,0.0160199,-4.7732711,-0.6387464,-46.3348686,-36.4586200,-0.3762651,-0.4416697,2.7798496,29.5934205,238.2432229
0.4950000,0.4950000,0.4950000,-0.6495780,0.0155140,-4.7481649,-0.6495780,-46.1953025,-36.2079340,-0.3756186,-0.4833254,2.5938844,27.8992785,223.5881677
0.4975000,0.4975000,0.4975000,-0.6584379,0.0149477,-4.7233344,-0.6584379,-46.0100204,-35.9281249,-0.3750841,-0.5225697,2.4169429,26.3158698,209.8347429
0.5000000,0.5000000,0.5000000,-0.6655146,0.0143232,-4.6984971,-0.6655146,-45.7864322,-35.6227427,-0.3746235,-0.5592220,2.2485954,24.8355144,208.8107277
0.5025000,0.5025000,0.5025000,-0.6709987,0.0136433,-4.6733675,-0.6709987,-45.5334351,-35.2950690,-0.3741705,-0.5931507,2.0884350,23.4509942,196.6913708
0.5050000,0.5050000,0.5050000,-0.6750807,0.0129121,-4.6476662,-0.6750807,-45.2624081,-34.9481180,-0.3736405,-0.6242766,1.9360720,22.1555173,185.3121080
0.5075000,0.5075000,0.5075000,-0.6779492,0.0121354,-4.6211289,-0.6779492,-44.9882448,-34.5846456,-0.3729434,-0.6525709,1.7911275,20.9426885,174.6260876
0.5100000,0.5100000,0.5100000,-0.6797877,0.0113209,-4.5935143,-0.6797877,-44.7306190,-34.2071621,-0.3719953,-0.6780528,1.6532270,19.8064835,164.5895402
0.5125000,0.5125000,0.5125000,-0.6807707,0.0104782,-4.5646113,-0.6807707,-44.5162987,-33.8179466,-0.3707269,-0.7007834,1.5219953,18.7412275,155.1615625
0.5150000,0.5150000,0.5150000,-0.6810596,0.0096175,-4.5342450,-0.6810596,-44.3828879,-33.4190635,-0.3690856,-0.7208589,1.3970537,17.7415788,146.3039172
0.5175000,0.5175000,0.5175000,-0.6807982,0.0087495,-4.5022808,-0.6807982,-44.3800797,-33.0123780,-0.3670351,-0.7384034,1.2780191,16.8025153,137.9808472
0.5200000,0.5200000,0.5200000,-0.6801084,0.0078839,-4.4686270,-0.6801084,-44.5572727,-32.5995730,-0.3645520,-0.7535622,1.1645067,15.9193245,130.1589046
0.5225000,0.5225000,0.5225000,-0.6790885,0.0070290,-4.4332347,-0.6790885,-44.9322203,-32.1821637,-0.3616232,-0.7664954,1.0561335,15.0875972,122.8067921
0.5250000,0.5250000,0.5250000,-0.6778119,0.0061910,-4.3960962,-0.6778119,-45.4663297,-31.7615130,-0.3582441,-0.7773728,0.9525235,14.3032236,115.8952167
0.5275000,0.5275000,0.5275000,-0.6763294,0.0053740,-4.3572412,-0.6763294,-46.0797457,-31.3388459,-0.3544175,-0.7863703,0.8533123,13.5623923,109.3967545
0.5300000,0.5300000,0.5300000,-0.6746728,0.0045806,-4.3167323,-0.6746728,-46.6905845,-30.9152645,-0.3501537,-0.7936665,0.7581515,12.8615904,103.2857268
0.5325000,0.5325000,0.5325000,-0.6728607,0.0038116,-4.2746595,-0.6728607,-47.2401331,-30.4917655,-0.3454699,-0.7994396,0.6667112,12.1976042,97.5380850
0.5350000,0.5350000,0.5350000,-0.6709052,0.0030671,-4.2311344,-0.6709052,-47.6959709,-30.0692599,-0.3403906,-0.8038654,0.5786807,11.5675187,92.1313052
0.5375000,0.5375000,0.5375000,-0.6688178,0.0023461,-4.1862848,-0.6688178,-48.0452347,-29.6485964,-0.3349460,-0.8071139,0.4937690,10.9687141,87.0442909
0.5400000,0.5400000,0.5400000,-0.6666138,0.0016471,-4.1402494,-0.6666138,-48.2872842,-29.2305872,-0.3291718,-0.8093472,0.4117033,10.3988588,82.2572829
0.5425000,0.5425000,0.5425000,-0.6643141,0.0009675,-4.0931728,-0.6643141,-48.4284755,-28.8160339,-0.3231072,-0.8107157,0.3322286,9.8558960,77.7517762
0.5450000,0.5450000,0.5450000,-0.6619441,0.0003038,-4.0452020,-0.6619441,-48.4788486,-28.4057525,-0.3167935,-0.8113558,0.2551079,9.3380255,73.5104427
0.5475000,0.5475000,0.5475000,-0.6595311,-0.0003488,-3.9964831,-0.6595311,-48.4499866,-28.0005971,-0.3102733,-0.8113867,0.1801231,8.8436803,69.5170588
0.5500000,0.5500000,0.5500000,-0.6570988,-0.0009960,-3.9471580,-0.6570988,-48.3535168,-27.6014834,-0.3035884,-0.8109091,0.1070783,8.3714983,65.7564380
0.5525000,0.5525000,0.5525000,-0.6546628,-0.0016444,-3.8973631,-0.6546628,-48.2000260,-27.2094188,-0.2967793,-0.8100050,0.0358034,7.9202922,62.2143670
0.5550000,0.5550000,0.5550000,-0.6522258,-0.0023016,-3.8472277,-0.6522258,-47.9983677,-26.8255433,-0.2898843,-0.8087393,-0.0338410,7.4890194,58.8775450
0.5575000,0.5575000,0.5575000,-0.6497757,-0.0029751,-3.7968725,-0.6497757,-47.7553916,-26.4511825,-0.2829388,-0.8071624,-0.1019592,7.0767520,55.7335259
0.5600000,0.5600000,0.5600000,-0.6472855,-0.0036725,-3.7464097,-0.6472855,-47.4760665,-26.0879044,-0.2759751,-0.8053143,-0.1686167,6.6826513,52.7706627
0.5625000,0.5625000,0.5625000,-0.6447157,-0.0044006,-3.6959423,-0.6447157,-47.1638792,-25.7375555,-0.2690222,-0.8032291,-0.2338384,6.3059454,49.9780538
0.5650000,0.5650000,0.5650000,-0.6420185,-0.0051654,-3.6455640,-0.6420185,-46.8213436,-25.4022332,-0.2621057,-0.8009380,-0.2976092,5.9459118,47.3454919
0.5675000,0.5675000,0.5675000,-0.6391417,-0.0059707,-3.5953597,-0.6391417,-46.4504739,-25.0841541,-0.2552480,-0.7984718,-0.3598770,5.6018647,44.8634139
0.5700000,0.5700000,0.5700000,-0.6360331,-0.0068181,-3.5454054,-0.6360331,-46.0531364,-24.7853956,-0.2484683,-0.7958614,-0.4205572,5.2731461,42.5228534
0.5725000,0.5725000,0.5725000,-0.6326435,-0.0077063,-3.4957691,-0.6326435,-45.6312565,-24.5075391,-0.2417830,-0.7931363,-0.4795402,4.9591208,40.3153951
0.5750000,0.5750000,0.5750000,-0.6289287,-0.0086309,-3.4465107,-0.6289287,-45.1869050,-24.2512922,-0.2352056,-0.7903222,-0.5366986,4.6591737,38.2331316
0.5775000,0.5775000,0.5775000,-0.6248513,-0.0095843,-3.3976829,-0.6248513,-44.7223002,-24.0162022,-0.2287474,-0.7874381,-0.5918958,4.3727083,36.2686236
0.5800000,0.5800000,0.5800000,-0.6203812,-0.0105565,-3.3493318,-0.6203812,-44.2397631,-23.8005573,-0.2224175,-0.7844931,-0.6449937,4.0991466,34.4148618
0.5825000,0.5825000,0.5825000,-0.6154958,-0.0115356,-3.3014970,-0.6154958,-43.7416563,-23.6015166,-0.2162230,-0.7814850,-0.6958597,3.8379292,32.6652335
0.5850000,0.5850000,0.5850000,-0.6101807,-0.0125086,-3.2542125,-0.6101807,-43.2303211,-23.4154329,-0.2101693,-0.7783996,-0.7443729,3.5885144,31.0134911
0.5875000,0.5875000,0.5875000,-0.6044288,-0.0134625,-3.2075071,-0.6044288,-42.7080252,-23.2382758,-0.2042603,-0.7752123,-0.7904285,3.3503773,29.4537255
0.5900000,0.5900000,0.5900000,-0.5982408,-0.0143847,-3.1614049,-0.5982408,-42.1769214,-23.0660516,-0.1984988,-0.7718898,-0.8339421,3.1230092,27.9803410
0.5925000,0.5925000,0.5925000,-0.5916245,-0.0152642,-3.1159258,-0.5916245,-41.6390208,-22.8951383,-0.1928862,-0.7683929,-0.8748517,2.9059157,26.5880351
0.5950000,0.5950000,0.5950000,-0.5845940,-0.0160915,-3.0710858,-0.5845940,-41.0961758,-22.7224993,-0.1874232,-0.7646797,-0.9131191,2.6986158,25.2717802
0.5975000,0.5975000,0.5975000,-0.5771696,-0.0168593,-3.0268973,-0.5771696,-40.5500730,-22.5457790,-0.1821096,-0.7607078,-0.9487307,2.5006409,24.0268084
0.6000000,0.6000000,0.6000000,-0.5693762,-0.0175623,-2.9833701,-0.5693762,-40.0022323,-22.3633028,-0.1769446,-0.7564369,-0.9816965,2.3115342,22.8485998
0.6025000,0.6025000,0.6025000,-0.5612430,-0.0181972,-2.9405107,-0.5612430,-39.4540116,-22.1740168,-0.1719266,-0.7518303,-1.0120496,2.1308510,21.7328722
0.6050000,0.6050000,0.6050000,-0.5528021,-0.0187625,-2.8983237,-0.5528021,-38.9066146,-21.9773938,-0.1670538,-0.7468563,-1.0398441,1.9581592,20.6755743
0.6075000,0.6075000,0.6075000,-0.5440876,-0.0192584,-2.8568111,-0.5440876,-38.3611002,-21.7733298,-0.1623240,-0.7414890,-1.0651529,1.7930398,19.6728806
0.6100000,0.6100000,0.6100000,-0.5351350,-0.0196862,-2.8159735,-0.5351350,-37.8183938,-21.5620434,-0.1577344,-0.7357088,-1.0880651,1.6350877,18.7211880
0.6125000,0.6125000,0.6125000,-0.5259800,-0.0200485,-2.7758094,-0.5259800,-37.2792984,-21.3439872,-0.1532824,-0.7295032,-1.1086834,1.4839121,17.8171145
0.6150000,0.6150000,0.6150000,-0.5166582,-0.0203485,-2.7363162,-0.5166582,-36.7445064,-21.1197724,-0.1489648,-0.7228660,-1.1271214,1.3391372,16.9574978
0.6175000,0.6175000,0.6175000,-0.5072039,-0.0205900,-2.6974897,-0.5072039,-36.2146101,-20.8901088,-0.1447785,-0.7157982,-1.1435005,1.2004018,16.1393941
0.6200000,0.6200000,0.6200000,-0.4976505,-0.0207771,-2.6593250,-0.4976505,-35.6901124,-20.6557580,-0.1407202,-0.7083068,-1.1579478,1.0673593,15.3600769
0.6225000,0.6225000,0.6225000,-0.4880293,-0.0209142,-2.6218159,-0.4880293,-35.1714364,-20.4174980,-0.1367865,-0.7004046,-1.1705931,0.9396772,14.6170329
0.6250000,0.6250000,0.6250000,-0.4783697,-0.0210057,-2.5849557,-0.4783697,-34.6589344,-20.1760973,-0.1329742,-0.6921100,-1.1815667,0.8170372,13.9079572
0.6275000,0.6275000,0.6275000,-0.4686990,-0.0210558,-2.5487367,-0.4686990,-34.1528960,-19.9322964,-0.1292797,-0.6834453,-1.1909973,0.6991355,13.2307456
0.6300000,0.6300000,0.6300000,-0.4590421,-0.0210687,-2.5131509,-0.4590421,-33.6535557,-19.6867963,-0.1256997,-0.6744370,-1.1990097,0.5856831,12.5834840
0.6325000,0.6325000,0.6325000,-0.4494219,-0.0210484,-2.4781897,-0.4494219,-33.1610993,-19.4402499,-0.1222308,-0.6651141,-1.2057237,0.4764073,11.9644365
0.6350000,0.6350000,0.6350000,-0.4398589,-0.0209987,-2.4438441,-0.4398589,-32.6756702,-19.1932582,-0.1188696,-0.6555078,-1.2112524,0.3710537,11.3720309
0.6375000,0.6375000,0.6375000,-0.4303712,-0.0209231,-2.4101047,-0.4303712,-32.1973744,-18.9463689,-0.1156128,-0.6456505,-1.2157015,0.2693881,10.8048435
0.6400000,0.6400000,0.6400000,-0.4209751,-0.0208247,-2.3769620,-0.4209751,-31.7262856,-18.7000756,-0.1124571,-0.6355753,-1.2191694,0.1711986,10.2615828
0.6425000,0.6425000,0.6425000,-0.4116847,-0.0207065,-2.3444062,-0.4116847,-31.2624493,-18.4548200,-0.1093995,-0.6253153,-1.2217470,0.0762982,9.7410741
0.6450000,0.6450000,0.6450000,-0.4025125,-0.0205713,-2.3124273,-0.4025125,-30.8058863,-18.2109940,-0.1064367,-0.6149031,-1.2235178,-0.0154738,9.2422435
0.6475000,0.6475000,0.6475000,-0.3934690,-0.0204214,-2.2810154,-0.3934690,-30.3565964,-17.9689421,-0.1035656,-0.6043703,-1.2245592,-0.1042510,8.7641047
0.6500000,0.6500000,0.6500000,-0.3845633,-0.0202591,-2.2501602,-0.3845633,-29.9145612,-17.7289652,-0.1007834,-0.5937472,-1.2249423,-0.1901395,8.3057457
0.6525000,0.6525000,0.6525000,-0.3758028,-0.0200864,-2.2198518,-0.3758028,-29.4797463,-17.4913233,-0.0980871,-0.5830627,-1.2247321,-0.2732194,7.8663184
0.6550000,0.6550000,0.6550000,-0.3671939,-0.0199049,-2.1900799,-0.3671939,-29.0521043,-17.2562393,-0.0954739,-0.5723438,-1.2239878,-0.3535462,7.4450285
0.6575000,0.6575000,0.6575000,-0.3587415,-0.0197164,-2.1608345,-0.3587415,-28.6315759,-17.0239022,-0.0929410,-0.5616158,-1.2227624,-0.4311541,7.0411281
0.6600000,0.6600000,0.6600000,-0.3504497,-0.0195220,-2.1321056,-0.3504497,-28.2180925,-16.7944699,-0.0904858,-0.5509020,-1.2211020,-0.5060590,6.6539091
0.6625000,0.6625000,0.6625000,-0.3423213,-0.0193232,-2.1038831,-0.3423213,-27.8115771,-16.5680730,-0.0881056,-0.5402237,-1.2190455,-0.5782623,6.2826974
0.6650000,0.6650000,0.6650000,-0.3343586,-0.0191209,-2.0761571,-0.3343586,-27.4119459,-16.3448168,-0.0857981,-0.5296004,-1.2166239,-0.6477552,5.9268488
0.6675000,0.6675000,0.6675000,-0.3265627,-0.0189162,-2.0489180,-0.3265627,-27.0191094,-16.1247846,-0.0835608,-0.5190496,-1.2138605,-0.7145220,5.5857452
0.6700000,0.6700000,0.6700000,-0.3189346,-0.0187098,-2.0221560,-0.3189346,-26.6329737,-15.9080397,-0.0813913,-0.5085871,-1.2107707,-0.7785443,5.2587912
0.6725000,0.6725000,0.6725000,-0.3114741,-0.0185025,-1.9958616,-0.3114741,-26.2534409,-15.6946280,-0.0792874,-0.4982269,-1.2073623,-0.8398039,4.9454119
0.6750000,0.6750000,0.6750000,-0.3041808,-0.0182949,-1.9700254,-0.3041808,-25.8804102,-15.4845798,-0.0772468,-0.4879813,-1.2036364,-0.8982858,4.6450505
0.6775000,0.6775000,0.6775000,-0.2970539,-0.0180876,-1.9446381,-0.2970539,-25.5137787,-15.2779120,-0.0752676,-0.4778612,-1.1995883,-0.9539806,4.3571669
0.6800000,0.6800000,0.6800000,-0.2900921,-0.0178810,-1.9196906,-0.2900921,-25.1534416,-15.0746295,-0.0733475,-0.4678759,-1.1952084,-1.0068864,4.0812368
0.6825000,0.6825000,0.6825000,-0.2832936,-0.0176755,-1.8951741,-0.2832936,-24.7992931,-14.8747267,-0.0714847,-0.4580335,-1.1904837,-1.0570102,3.8167503
0.6850000,0.6850000,0.6850000,-0.2766567,-0.0174715,-1.8710796,-0.2766567,-24.4512267,-14.6781893,-0.0696772,-0.4483408,-1.1853988,-1.1043693,3.5632123
0.6875000,0.6875000,0.6875000,-0.2701791,-0.0172692,-1.8473985,-0.2701791,-24.1091354,-14.4849950,-0.0679232,-0.4388035,-1.1799375,-1.1489913,3.3201420
0.6900000,0.6900000,0.6900000,-0.2638585,-0.0170690,-1.8241224,-0.2638585,-23.7729125,-14.2951150,-0.0662209,-0.4294264,-1.1740833,-1.1909146,3.0870730
0.6925000,0.6925000,0.6925000,-0.2576923,-0.0168709,-1.8012429,-0.2576923,-23.4424513,-14.1085150,-0.0645686,-0.4202130,-1.1678211,-1.2301884,2.8635542
0.6950000,0.6950000,0.6950000,-0.2516777,-0.0166753,-1.7787520,-0.2516777,-23.1176459,-13.9251558,-0.0629646,-0.4111665,-1.1611376,-1.2668717,2.6491492
0.6975000,0.6975000,0.6975000,-0.2458121,-0.0164821,-1.7566416,-0.2458121,-22.7983909,-13.7449941,-0.0614074,-0.4022888,-1.1540222,-1.3010330,2.4434372
0.7000000,0.7000000,0.7000000,-0.2400925,-0.0162916,-1.7349038,-0.2400925,-22.4845822,-13.5679836,-0.0598954,-0.3935816,-1.1464676,-1.3327490,2.2460130
0.7025000,0.7025000,0.7025000,-0.2345160,-0.0161039,-1.7135312,-0.2345160,-22.1761166,-13.3940752,-0.0584272,-0.3850456,-1.1384699,-1.3621037,2.0564866
0.7050000,0.7050000,0.7050000,-0.2290794,-0.0159188,-1.6925160,-0.2290794,-21.8728921,-13.2232177,-0.0570012,-0.3766812,-1.1300291,-1.3891868,1.8744841
0.7075000,0.7075000,0.7075000,-0.2237799,-0.0157367,-1.6718511,-0.2237799,-21.5748081,-13.0553581,-0.0556161,-0.3684882,-1.1211490,-1.4140928,1.6996465
0.7100000,0.7100000,0.7100000,-0.2186143,-0.0155573,-1.6515293,-0.2186143,-21.2817655,-12.8904424,-0.0542706,-0.3604660,-1.1118370,-1.4369194,1.5316308
0.7125000,0.7125000,0.7125000,-0.2135795,-0.0153809,-1.6315434,-0.2135795,-20.9936665,-12.7284156,-0.0529634,-0.3526137,-1.1021041,-1.4577662,1.3701093
0.7150000,0.7150000,0.7150000,-0.2086725,-0.0152074,-1.6118867,-0.2086725,-20.7104151,-12.5692220,-0.0516932,-0.3449301,-1.0919645,-1.4767335,1.2147700
0.7175000,0.7175000,0.7175000,-0.2038902,-0.0150367,-1.5925525,-0.2038902,-20.4319169,-12.4128058,-0.0504589,-0.3374134,-1.0814355,-1.4939218,1.0653172
0.7200000,0.7200000,0.7200000,-0.1992296,-0.0148689,-1.5735341,-0.1992296,-20.1580790,-12.2591110,-0.0492592,-0.3300619,-1.0705368,-1.5094299,0.9214719
0.7225000,0.7225000,0.7225000,-0.1946877,-0.0147040,-1.5548252,-0.1946877,-19.8888102,-12.1080819,-0.0480932,-0.3228736,-1.0592901,-1.5233551,0.7829719
0.7250000,0.7250000,0.7250000,-0.1902616,-0.0145418,-1.5364195,-0.1902616,-19.6240211,-11.9596629,-0.0469597,-0.3158463,-1.0477190,-1.5357922,0.6495733
0.7275000,0.7275000,0.7275000,-0.1859482,-0.0143825,-1.5183108,-0.1859482,-19.3636239,-11.8137990,-0.0458576,-0.3089775,-1.0358484,-1.5468327,0.5210502
0.7300000,0.7300000,0.7300000,-0.1817447,-0.0142259,-1.5004932,-0.1817447,-19.1075327,-11.6704357,-0.0447860,-0.3022649,-1.0237040,-1.5565652,0.3971955
0.7325000,0.7325000,0.7325000,-0.1776483,-0.0140721,-1.4829609,-0.1776483,-18.8556630,-11.5295193,-0.0437439,-0.2957057,-1.0113123,-1.5650744,0.2778208
0.7350000,0.7350000,0.7350000,-0.1736562,-0.0139209,-1.4657081,-0.1736562,-18.6079322,-11.3909968,-0.0427304,-0.2892974,-0.9986997,-1.5724409,0.1627564
0.7375000,0.7375000,0.7375000,-0.1697656,-0.0137724,-1.4487291,-0.1697656,-18.3642594,-11.2548159,-0.0417446,-0.2830371,-0.9858929,-1.5787411,0.0518505
0.7400000,0.7400000,0.7400000,-0.1659739,-0.0136265,-1.4320186,-0.1659739,-18.1245654,-11.1209255,-0.0407856,-0.2769220,-0.9729179,-1.5840469,-0.0550313
0.7425000,0.7425000,0.7425000,-0.1622785,-0.0134831,-1.4155713,-0.1622785,-17.8887725,-10.9892752,-0.0398526,-0.2709493,-0.9598006,-1.5884248,-0.1580077
0.7450000,0.7450000,0.7450000,-0.1586767,-0.0133422,-1.3993818,-0.1586767,-17.6568047,-10.8598158,-0.0389447,-0.2651162,-0.9465658,-1.5919365,-0.2571825
0.7475000,0.7475000,0.7475000,-0.1551662,-0.0132038,-1.3834452,-0.1551662,-17.4285878,-10.7324988,-0.0380613,-0.2594196,-0.9332377,-1.5946378,-0.3526472
0.7500000,0.7500000,0.7500000,-0.1517443,-0.0130677,-1.3677564,-0.1517443,-17.2040489,-10.6072770,-0.0372014,-0.2538568,-0.9198394,-1.5965788,-0.4444818
