# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,4.2511187,-0.1047614,-5.8180963,4.2511187,-44.5019700,13.9757571,0.1383507,11.1362099,212.8217670,2732.9967178,21076.3852184
0.3750000,0.3750000,0.3750000,3.9245219,-0.1024304,-5.8696386,3.9245219,-45.3749460,11.6985741,0.0923051,10.3361745,207.9219066,2520.5936435,19468.6277752
0.3775000,0.3775000,0.3775000,3.6193777,-0.1003012,-5.9110474,3.6193777,-46.0936011,9.5773655,0.0493264,9.5935259,191.4455541,2325.3284585,17989.3674784
0.3800000,0.3800000,0.3800000,3.3341997,-0.0983428,-5.9437732,3.3341997,-46.6680855,7.6203023,0.0091561,8.9029048,176.3304929,2145.7623864,16627.8866262
0.3825000,0.3825000,0.3825000,3.0675504,-0.0965246,-5.9691314,3.0675504,-47.1101605,5.8194203,-0.0284471,8.2595639,162.4590698,1980.5821029,15374.3963899
0.3850000,0.3850000,0.3850000,2.8180023,-0.0948155,-5.9882832,2.8180023,-47.4321035,4.1570283,-0.0637144,7.6593269,149.7240681,1828.5883975,14219.9534367
0.3875000,0.3875000,0.3875000,2.5841240,-0.0931826,-6.0022190,2.5841240,-47.6460761,2.6130984,-0.0968608,7.0985400,138.0279792,1688.6858965,13156.3842946
0.3900000,0.3900000,0.3900000,2.3644963,-0.0915918,-6.0117552,2.3644963,-47.7638075,1.1715182,-0.1280786,6.5740200,127.2822965,1559.8737458,12176.2167155
0.3925000,0.3925000,0.3925000,2.1577547,-0.0900096,-6.0175414,2.1577547,-47.7965033,-0.1767439,-0.1575428,6.0830017,117.4067893,1441.2371577,11272.6173645
0.3950000,0.3950000,0.3950000,1.9626469,-0.0884046,-6.0200745,1.9626469,-47.7549130,-1.4348970,-0.1854314,5.6230864,108.3287424,1331.9397415,10439.3352332
0.3975000,0.3975000,0.3975000,1.7780873,-0.0867510,-6.0197147,1.7780873,-47.6494741,-2.6064935,-0.2119479,5.1921901,99.9821770,1231.2165408,9670.6502309
0.4000000,0.4000000,0.4000000,1.6031950,-0.0850299,-6.0167018,1.6031950,-47.4904336,-3.7070336,-0.2373272,4.7884901,92.3070845,1138.3677105,8961.3264667
0.4025000,0.4025000,0.4025000,1.4373030,-0.0832322,-6.0111740,1.4373030,-47.2878507,-4.7806348,-0.2618185,4.4103668,85.2487129,1052.7527726,8306.5697780
0.4050000,0.4050000,0.4050000,1.2799399,-0.0813586,-6.0031918,1.2799399,-47.0514312,-5.9119375,-0.2856577,4.0563430,78.7569361,973.7853968,7701.9891079
0.4075000,0.4075000,0.4075000,1.1307898,-0.0794203,-5.9927700,1.1307898,-46.7902201,-7.2028845,-0.3090480,3.7250239,72.7857242,900.9286544,7143.5613714
0.4100000,0.4100000,0.4100000,0.9896419,-0.0774377,-5.9799153,0.9896419,-46.5122319,-8.6983816,-0.3321573,3.4150472,67.2927166,833.6907041,6627.5994854
0.4125000,0.4125000,0.4125000,0.8563412,-0.0754387,-5.9646642,0.8563412,-46.2241072,-10.3377780,-0.3551215,3.1250493,62.2388858,771.6208657,6150.7232676
0.4150000,0.4150000,0.4150000,0.7307491,-0.0734559,-5.9471162,0.7307491,-45.9308560,-12.0056318,-0.3780373,2.8536555,57.5882746,714.3060483,5709.8329405
0.4175000,0.4175000,0.4175000,0.6127159,-0.0715234,-5.9274525,0.6127159,-45.6357237,-13.6061076,-0.4009365,2.5994927,53.3077829,661.3674991,5302.0849985
0.4200000,0.4200000,0.4200000,0.5020650,-0.0696733,-5.9059375,0.5020650,-45.3402121,-15.0864736,-0.4237532,2.3612206,49.3669840,612.4578424,4924.8702218
0.4225000,0.4225000,0.4225000,0.3985878,-0.0679323,-5.8828977,0.3985878,-45.0442747,-16.4268192,-0.4463026,2.1375697,45.7379538,567.2583832,4575.7936397
0.4250000,0.4250000,0.4250000,0.3020428,-0.0663193,-5.8586807,0.3020428,-44.7466773,-17.6255597,-0.4682886,1.9273775,42.3951006,525.4766502,4252.6562657
0.4275000,0.4275000,0.4275000,0.2121591,-0.0648438,-5.8336022,0.2121591,-44.4454637,-18.6898275,-0.4893410,1.7296112,39.3149903,486.8441565,3953.4384420
0.4300000,0.4300000,0.4300000,0.1286405,-0.0635051,-5.8078957,0.1286405,-44.1384379,-19.6302572,-0.5090705,1.5433761,36.4761645,451.1143585,3676.2846485
0.4325000,0.4325000,0.4325000,0.0511701,-0.0622938,-5.7816786,0.0511701,-43.8235754,-20.4583421,-0.5271206,1.3679085,33.8589566,418.0607942,3419.4896422
0.4350000,0.4350000,0.4350000,-0.0205840,-0.0611923,-5.7549422,-0.0205840,-43.4993031,-21.1851409,-0.5432026,1.2025599,31.4453088,387.4753848,3181.4858080
0.4375000,0.4375000,0.4375000,-0.0869642,-0.0601778,-5.7275640,-0.0869642,-43.1646309,-21.8206937,-0.5571097,1.0467767,29.2185973,359.1668852,2960.8316112
0.4400000,0.4400000,0.4400000,-0.1483180,-0.0592236,-5.6993340,-0.1483180,-42.8191490,-22.3738238,-0.5687170,0.9000808,27.1634731,332.9594701,2756.2010527
0.4425000,0.4425000,0.4425000,-0.2049952,-0.0583015,-5.6699850,-0.2049952,-42.4629355,-22.8521577,-0.5779781,0.7620519,25.2657223,308.6914421,2566.3740372
0.4450000,0.4450000,0.4450000,-0.2573480,-0.0573824,-5.6392215,-0.2573480,-42.0964218,-23.2622600,-0.5849252,0.6323142,23.5121500,286.2140526,2390.2275737
0.4475000,0.4475000,0.4475000,-0.3057319,-0.0564381,-5.6067441,-0.3057319,-41.7202595,-23.6098185,-0.5896704,0.5105241,21.8904879,265.3904247,2226.7277320
0.4500000,0.4500000,0.4500000,-0.3505080,-0.0554409,-5.5722700,-0.3505080,-41.3352155,-23.8998352,-0.5924008,0.3963599,20.3893239,246.0945681,2074.9222908
0.4525000,0.4525000,0.4525000,-0.3920403,-0.0543654,-5.5355510,-0.3920403,-40.9421033,-24.1367968,-0.5933593,0.2895130,18.9980508,228.2104798,1933.9340142
0.4550000,0.4550000,0.4550000,-0.4306887,-0.0531886,-5.4963879,-0.4306887,-40.5417480,-24.3248168,-0.5928129,0.1896798,17.7068285,211.6313206,1802.9545016
0.4575000,0.4575000,0.4575000,-0.4667964,-0.0518918,-5.4546410,-0.4667964,-40.1349738,-24.4677521,-0.5910155,0.0965562,16.5065585,208.4561774,1681.2385609
0.4600000,0.4600000,0.4600000,-0.5006770,-0.0504611,-5.4102366,-0.5006770,-39.7226026,-24.5693129,-0.5881760,0.0098341,15.3888680,194.0579629,1568.0990587
0.4625000,0.4625000,0.4625000,-0.5326057,-0.0488877,-5.3631670,-0.5326057,-39.3054561,-24.6331886,-0.5844419,-0.0707992,14.3461012,180.6938821,1462.9022056
0.4650000,0.4650000,0.4650000,-0.5628178,-0.0471677,-5.3134876,-0.5628178,-38.8843564,-24.6632159,-0.5798985,-0.1456620,13.3713173,168.2878093,1365.0632393
0.4675000,0.4675000,0.4675000,-0.5915132,-0.0453009,-5.2613091,-0.5915132,-38.4601221,-24.6635980,-0.5745827,-0.2150776,12.4582901,156.7692641,1274.0424695
0.4700000,0.4700000,0.4700000,-0.6188638,-0.0432900,-5.2067885,-0.6188638,-38.0335619,-24.6391529,-0.5685028,-0.2793759,11.6015055,146.0729594,1189.3416549
0.4725000,0.4725000,0.4725000,-0.6450191,-0.0411403,-5.1501181,-0.6450191,-37.6054656,-24.5955274,-0.5616583,-0.3388956,10.7961489,136.1384064,1110.5006824
0.4750000,0.4750000,0.4750000,-0.6701061,-0.0388598,-5.0915152,-0.6701061,-37.1765951,-24.5392760,-0.5540555,-0.3939853,10.0380771,126.9095673,1037.0945219
0.4775000,0.4775000,0.4775000,-0.6942233,-0.0364601,-5.0312120,-0.6942233,-36.7476754,-24.4776865,-0.5457158,-0.4450021,9.3237706,118.3345446,968.7304355
0.4800000,0.4800000,0.4800000,-0.7174329,-0.0339568,-4.9694477,-0.7174329,-36.3193875,-24.4182747,-0.5366798,-0.4923059,8.6502660,110.3653004,905.0454156
0.4825000,0.4825000,0.4825000,-0.7397525,-0.0313705,-4.9064605,-0.7397525,-35.8923628,-24.3679692,-0.5270051,-0.5362504,8.0150718,102.9573979,845.7038355
0.4850000,0.4850000,0.4850000,-0.7611528,-0.0287259,-4.8424831,-0.7611528,-35.4671795,-24.3321681,-0.5167637,-0.5771733,7.4160752,96.0697587,790.3952924
0.4875000,0.4875000,0.4875000,-0.7815599,-0.0260510,-4.7777375,-0.7815599,-35.0443612,-24.3139667,-0.5060364,-0.6153872,6.8514475,89.6644317,738.8326277
0.4900000,0.4900000,0.4900000,-0.8008634,-0.0233756,-4.7124329,-0.8008634,-34.6243764,-24.3138473,-0.4949089,-0.6511750,6.3195578,83.7063711,690.7501087
0.4925000,0.4925000,0.4925000,-0.8189294,-0.0207294,-4.6467632,-0.8189294,-34.2076401,-24.3299461,-0.4834669,-0.6847891,5.8189004,78.1632218,645.9017576
0.4950000,0.4950000,0.4950000,-0.8356150,-0.0181405,-4.5809065,-0.8356150,-33.7945156,-24.3587590,-0.4717936,-0.7164534,5.3480399,73.0051115,604.0598177
0.4975000,0.4975000,0.4975000,-0.8507842,-0.0156337,-4.5150244,-0.8507842,-33.3853174,-24.3959984,-0.4599671,-0.7463660,4.9055742,68.2044509,565.0133418
0.5000000,0.5000000,0.5000000,-0.8643231,-0.0132293,-4.4492621,-0.8643231,-32.9803148,-24.4373250,-0.4480586,-0.7747000,4.4901142,63.7357431,528.5668960
0.5025000,0.5025000,0.5025000,-0.8761512,-0.0109426,-4.3837493,-0.8761512,-32.5797351,-24.4788139,-0.4361321,-0.8016026,4.1002766,59.5754027,494.5393665
0.5050000,0.5050000,0.5050000,-0.8862280,-0.0087836,-4.3186006,-0.8862280,-32.1837674,-24.5171637,-0.4242439,-0.8271915,3.7346848,55.7015863,462.7628626
0.5075000,0.5075000,0.5075000,-0.8945523,-0.0067576,-4.2539167,-0.8945523,-31.7925662,-24.5497315,-0.4124427,-0.8515508,3.3919762,52.0940353,433.0817068
0.5100000,0.5100000,0.5100000,-0.9011562,-0.0048661,-4.1897849,-0.9011562,-31.4062549,-24.5744884,-0.4007699,-0.8747279,3.0708105,48.7339303,405.3515061
0.5125000,0.5125000,0.5125000,-0.9060941,-0.0031081,-4.1262810,-0.9060941,-31.0249291,-24.5899518,-0.3892604,-0.8967330,2.7698801,45.6037595,379.4382958
0.5150000,0.5150000,0.5150000,-0.9094320,-0.0014810,-4.0634696,-0.9094320,-30.6486600,-24.5951122,-0.3779430,-0.9175407,2.4879181,42.6871992,355.2177518
0.5175000,0.5175000,0.5175000,-0.9112370,0.0000184,-4.0014054,-0.9112370,-30.2774968,-24.5893535,-0.3668407,-0.9370971,2.2237069,39.9690067,332.5744649
0.5200000,0.5200000,0.5200000,-0.9115722,0.0013932,-3.9401344,-0.9115722,-29.9114697,-24.5723678,-0.3559721,-0.9553283,1.9760850,37.4349266,311.4012716
0.5225000,0.5225000,0.5225000,-0.9104934,0.0026466,-3.8796943,-0.9104934,-29.5505922,-24.5440757,-0.3453514,-0.9721516,1.7439529,35.0716073,291.5986376
0.5250000,0.5250000,0.5250000,-0.9080511,0.0037815,-3.8201161,-0.9080511,-29.1948633,-24.5045668,-0.3349892,-0.9874870,1.5262774,32.8665305,273.0740897
0.5275000,0.5275000,0.5275000,-0.9042926,0.0048010,-3.7614242,-0.9042926,-28.8442693,-24.4540709,-0.3248930,-1.0012672,1.3220951,30.8079493,255.7416910
0.5300000,0.5300000,0.5300000,-0.8992665,0.0057086,-3.7036375,-0.8992665,-28.4987859,-24.3929493,-0.3150676,-1.0134437,1.1305138,28.8848378,239.5215577
0.5325000,0.5325000,0.5325000,-0.8930253,0.0065083,-3.6467700,-0.8930253,-28.1583794,-24.3216918,-0.3055155,-1.0239898,0.9507121,27.0868507,224.3394128
0.5350000,0.5350000,0.5350000,-0.8856280,0.0072046,-3.5908312,-0.8856280,-27.8230082,-24.2408972,-0.2962373,-1.0328985,0.7819374,25.4042924,210.1261738
0.5375000,0.5375000,0.5375000,-0.8771413,0.0078029,-3.5358270,-0.8771413,-27.4926242,-24.1512312,-0.2872322,-1.0401790,0.6235030,23.8280979,207.8878398
0.5400000,0.5400000,0.5400000,-0.8676392,0.0083090,-3.4817600,-0.8676392,-27.1671736,-24.0533641,-0.2784978,-1.0458516,0.4747825,22.3498224,195.3287015
0.5425000,0.5425000,0.5425000,-0.8572025,0.0087291,-3.4286299,-0.8572025,-26.8465978,-23.9479051,-0.2700309,-1.0499430,0.3352054,20.9616409,183.5598755
0.5450000,0.5450000,0.5450000,-0.8459169,0.0090699,-3.3764337,-0.8459169,-26.5308347,-23.8353509,-0.2618274,-1.0524830,0.2042501,19.6563520,172.5293889
0.5475000,0.5475000,0.5475000,-0.8338711,0.0093381,-3.3251665,-0.8338711,-26.2198187,-23.7160597,-0.2538823,-1.0535035,0.0814381,18.4273847,162.1888856
0.5500000,0.5500000,0.5500000,-0.8211553,0.0095404,-3.2748215,-0.8211553,-25.9134822,-23.5902556,-0.2461902,-1.0530384,-0.0336731,17.2688000,152.4933693
0.5525000,0.5525000,0.5525000,-0.8078590,0.0096834,-3.2253904,-0.8078590,-25.6117554,-23.4580572,-0.2387454,-1.0511248,-0.1414964,16.1752850,143.4009628
0.5550000,0.5550000,0.5550000,-0.7940696,0.0097735,-3.1768633,-0.7940696,-25.3145670,-23.3195203,-0.2315417,-1.0478045,-0.2424217,15.1421323,134.8726806
0.5575000,0.5575000,0.5575000,-0.7798712,0.0098167,-3.1292295,-0.7798712,-25.0218450,-23.1746840,-0.2245726,-1.0431259,-0.3368212,14.1652058,126.8722172
0.5600000,0.5600000,0.5600000,-0.7653432,0.0098189,-3.0824771,-0.7653432,-24.7335163,-23.0236102,-0.2178318,-1.0371443,-0.4250539,13.2408904,119.3657483
0.5625000,0.5625000,0.5625000,-0.7505603,0.0097851,-3.0365937,-0.7505603,-24.4495080,-22.8664133,-0.2113127,-1.0299229,-0.5074690,12.3660304,112.3217467
0.5650000,0.5650000,0.5650000,-0.7355913,0.0097204,-2.9915660,-0.7355913,-24.1697465,-22.7032757,-0.2050085,-1.0215321,-0.5844078,11.5378612,105.7108104
0.5675000,0.5675000,0.5675000,-0.7204994,0.0096292,-2.9473802,-0.7204994,-23.8941588,-22.5344534,-0.1989127,-1.0120488,-0.6562040,10.7539379,99.5055042
0.5700000,0.5700000,0.5700000,-0.7053420,0.0095153,-2.9040224,-0.7053420,-23.6226721,-22.3602716,-0.1930187,-1.0015553,-0.7231836,10.0120686,93.6802126
0.5725000,0.5725000,0.5725000,-0.6901707,0.0093826,-2.8614781,-0.6901707,-23.3552141,-22.1811146,-0.1873200,-0.9901373,-0.7856638,9.3102542,88.2110037
0.5750000,0.5750000,0.5750000,-0.6750314,0.0092341,-2.8197328,-0.6750314,-23.0917131,-21.9974130,-0.1818102,-0.9778830,-0.8439518,8.6466380,83.0755032
0.5775000,0.5775000,0.5775000,-0.6599652,0.0090727,-2.7787716,-0.6599652,-22.8320981,-21.8096289,-0.1764830,-0.9648809,-0.8983433,8.0194668,78.2527779
0.5800000,0.5800000,0.5800000,-0.6450076,0.0089010,-2.7385797,-0.6450076,-22.5762992,-21.6182422,-0.1713324,-0.9512188,-0.9491210,7.4270615,73.7232274
0.5825000,0.5825000,0.5825000,-0.6301901,0.0087212,-2.6991423,-0.6301901,-22.3242472,-21.4237382,-0.1663522,-0.9369827,-0.9965530,6.8677980,69.4684837
0.5850000,0.5850000,0.5850000,-0.6155396,0.0085353,-2.6604445,-0.6155396,-22.0758740,-21.2265975,-0.1615367,-0.9222552,-1.0408910,6.3400947,65.4713180
0.5875000,0.5875000,0.5875000,-0.6010793,0.0083449,-2.6224716,-0.6010793,-21.8311124,-21.0272868,-0.1568800,-0.9071153,-1.0823685,5.8424072,61.7155551
0.5900000,0.5900000,0.5900000,-0.5868287,0.0081515,-2.5852088,-0.5868287,-21.5898967,-20.8262533,-0.1523768,-0.8916376,-1.1211989,5.3732257,58.1859935
0.5925000,0.5925000,0.5925000,-0.5728042,0.0079564,-2.5486417,-0.5728042,-21.3521618,-20.6239199,-0.1480216,-0.8758918,-1.1575736,4.9310766,54.8683331
0.5950000,0.5950000,0.5950000,-0.5590195,0.0077606,-2.5127559,-0.5590195,-21.1178442,-20.4206819,-0.1438093,-0.8599426,-1.1916603,4.5145250,51.7491082
0.5975000,0.5975000,0.5975000,-0.5454856,0.0075652,-2.4775371,-0.5454856,-20.8868813,-20.2169057,-0.1397347,-0.8438494,-1.2236031,4.1221784,48.8156281
0.6000000,0.6000000,0.6000000,-0.5322111,0.0073709,-2.4429713,-0.5322111,-20.6592118,-20.0129277,-0.1357931,-0.8276666,-1.2535218,3.7526907,46.0559234
0.6025000,0.6025000,0.6025000,-0.5192028,0.0071784,-2.4090447,-0.5192028,-20.4347755,-19.8090551,-0.1319797,-0.8114438,-1.2815136,3.4047659,43.4586989
0.6050000,0.6050000,0.6050000,-0.5064657,0.0069882,-2.3757437,-0.5064657,-20.2135135,-19.6055658,-0.1282899,-0.7952253,-1.3076548,3.0771614,41.0132937
0.6075000,0.6075000,0.6075000,-0.4940032,0.0068009,-2.3430549,-0.4940032,-19.9953679,-19.4027101,-0.1247194,-0.7790512,-1.3320036,2.7686905,38.7096483
0.6100000,0.6100000,0.6100000,-0.4818171,0.0066167,-2.3109653,-0.4818171,-19.7802822,-19.2007118,-0.1212640,-0.7629571,-1.3546024,2.4782247,36.5382789
0.6125000,0.6125000,0.6125000,-0.4699085,0.0064360,-2.2794618,-0.4699085,-19.5682009,-18.9997701,-0.1179195,-0.7469744,-1.3754813,2.2046946,34.4902578
0.6150000,0.6150000,0.6150000,-0.4582769,0.0062590,-2.2485320,-0.4582769,-19.3590697,-18.8000611,-0.1146820,-0.7311308,-1.3946598,1.9470904,32.5572014
0.6175000,0.6175000,0.6175000,-0.4469213,0.0060860,-2.2181633,-0.4469213,-19.1528355,-18.6017396,-0.1115478,-0.7154506,-1.4121503,1.7044620,30.7312624
0.6200000,0.6200000,0.6200000,-0.4358399,0.0059171,-2.1883437,-0.4358399,-18.9494462,-18.4049409,-0.1085131,-0.6999548,-1.4279592,1.4759178,29.0051255
0.6225000,0.6225000,0.6225000,-0.4250300,0.0057523,-2.1590612,-0.4250300,-18.7488509,-18.2097823,-0.1055744,-0.6846615,-1.4420895,1.2606236,27.3720051
0.6250000,0.6250000,0.6250000,-0.4144885,0.0055918,-2.1303043,-0.4144885,-18.5509997,-18.0163649,-0.1027284,-0.6695859,-1.4545427,1.0578006,25.8256408
0.6275000,0.6275000,0.6275000,-0.4042118,0.0054356,-2.1020616,-0.4042118,-18.3558438,-17.8247751,-0.0999717,-0.6547412,-1.4653201,0.8667227,24.3602904
0.6300000,0.6300000,0.6300000,-0.3941959,0.0052837,-2.0743219,-0.3941959,-18.1633356,-17.6350858,-0.0973013,-0.6401381,-1.4744248,0.6867143,22.9707159
0.6325000,0.6325000,0.6325000,-0.3844366,0.0051360,-2.0470743,-0.3844366,-17.9734283,-17.4473580,-0.0947141,-0.6257855,-1.4818633,0.5171463,21.6521637
0.6350000,0.6350000,0.6350000,-0.3749291,0.0049926,-2.0203083,-0.3749291,-17.7860762,-17.2616419,-0.0922071,-0.6116903,-1.4876466,0.3574330,20.4003359
0.6375000,0.6375000,0.6375000,-0.3656687,0.0048535,-1.9940134,-0.3656687,-17.6012347,-17.0779780,-0.0897777,-0.5978580,-1.4917914,0.2070285,19.2113559
0.6400000,0.6400000,0.6400000,-0.3566504,0.0047184,-1.9681795,-0.3566504,-17.4188599,-16.8963983,-0.0874230,-0.5842928,-1.4943212,0.0654223,18.0817270
0.6425000,0.6425000,0.6425000,-0.3478691,0.0045875,-1.9427967,-0.3478691,-17.2389090,-16.7169268,-0.0851405,-0.5709975,-1.4952663,-0.0678640,17.0082888
0.6450000,0.6450000,0.6450000,-0.3393196,0.0044606,-1.9178553,-0.3393196,-17.0613402,-16.5395810,-0.0829277,-0.5579737,-1.4946645,-0.1932805,15.9881716
0.6475000,0.6475000,0.6475000,-0.3309967,0.0043376,-1.8933458,-0.3309967,-16.8861126,-16.3643721,-0.0807822,-0.5452223,-1.4925607,-0.3112528,15.0187525
0.6500000,0.6500000,0.6500000,-0.3228950,0.0042185,-1.8692590,-0.3228950,-16.7131859,-16.1913061,-0.0787016,-0.5327431,-1.4890064,-0.4221843,14.0976141
0.6525000,0.6525000,0.6525000,-0.3150092,0.0041031,-1.8455859,-0.3150092,-16.5425210,-16.0203840,-0.0766838,-0.5205352,-1.4840595,-0.5264596,13.2225088
0.6550000,0.6550000,0.6550000,-0.3073341,0.0039914,-1.8223177,-0.3073341,-16.3740794,-15.8516028,-0.0747265,-0.5085971,-1.4777830,-0.6244460,12.3913274
0.6575000,0.6575000,0.6575000,-0.2998644,0.0038833,-1.7994457,-0.2998644,-16.2078236,-15.6849559,-0.0728278,-0.4969267,-1.4702446,-0.7164957,11.6020741
0.6600000,0.6600000,0.6600000,-0.2925948,0.0037786,-1.7769617,-0.2925948,-16.0437169,-15.5204333,-0.0709856,-0.4855215,-1.4615154,-0.8029465,10.8528470
0.6625000,0.6625000,0.6625000,-0.2855202,0.0036772,-1.7548574,-0.2855202,-15.8817231,-15.3580224,-0.0691980,-0.4743784,-1.4516692,-0.8841231,10.1418232
0.6650000,0.6650000,0.6650000,-0.2786355,0.0035792,-1.7331249,-0.2786355,-15.7218071,-15.1977079,-0.0674631,-0.4634940,-1.4407813,-0.9603370,9.4672484
0.6675000,0.6675000,0.6675000,-0.2719355,0.0034843,-1.7117563,-0.2719355,-15.5639344,-15.0394727,-0.0657793,-0.4528647,-1.4289279,-1.0318865,8.8274302
0.6700000,0.6700000,0.6700000,-0.2654155,0.0033924,-1.6907440,-0.2654155,-15.4080712,-14.8832978,-0.0641447,-0.4424865,-1.4161849,-1.0990562,8.2207333
0.6725000,0.6725000,0.6725000,-0.2590704,0.0033036,-1.6700807,-0.2590704,-15.2541844,-14.7291624,-0.0625578,-0.4323553,-1.4026279,-1.1621166,7.6455777
0.6750000,0.6750000,0.6750000,-0.2528956,0.0032176,-1.6497591,-0.2528956,-15.1022418,-14.5770448,-0.0610170,-0.4224667,-1.3883306,-1.2213229,7.1004373
0.6775000,0.6775000,0.6775000,-0.2468863,0.0031344,-1.6297720,-0.2468863,-14.9522115,-14.4269219,-0.0595207,-0.4128163,-1.3733651,-1.2769146,6.5838398
0.6800000,0.6800000,0.6800000,-0.2410380,0.0030539,-1.6101127,-0.2410380,-14.8040626,-14.2787699,-0.0580674,-0.4033995,-1.3578011,-1.3291142,6.0943669
0.6825000,0.6825000,0.6825000,-0.2353462,0.0029759,-1.5907744,-0.2353462,-14.6577647,-14.1325639,-0.0566558,-0.3942116,-1.3417055,-1.3781266,5.6306548
0.6850000,0.6850000,0.6850000,-0.2298065,0.0029005,-1.5717504,-0.2298065,-14.5132880,-13.9882789,-0.0552845,-0.3852480,-1.3251424,-1.4241390,5.1913944
0.6875000,0.6875000,0.6875000,-0.2244146,0.0028276,-1.5530345,-0.2244146,-14.3706032,-13.8458889,-0.0539521,-0.3765038,-1.3081726,-1.4673205,4.7753314
0.6900000,0.6900000,0.6900000,-0.2191664,0.0027569,-1.5346203,-0.2191664,-14.2296820,-13.7053680,-0.0526575,-0.3679743,-1.2908537,-1.5078219,4.3812661
0.6925000,0.6925000,0.6925000,-0.2140577,0.0026885,-1.5165016,-0.2140577,-14.0904962,-13.5666896,-0.0513993,-0.3596547,-1.2732401,-1.5457767,4.0080534
0.6950000,0.6950000,0.6950000,-0.2090848,0.0026223,-1.4986727,-0.2090848,-13.9530185,-13.4298274,-0.0501764,-0.3515402,-1.2553825,-1.5813014,3.6546016
0.6975000,0.6975000,0.6975000,-0.2042436,0.0025583,-1.4811275,-0.2042436,-13.8172220,-13.2947546,-0.0489878,-0.3436263,-1.2373285,-1.6144964,3.3198720
0.7000000,0.7000000,0.7000000,-0.1995305,0.0024962,-1.4638605,-0.1995305,-13.6830803,-13.1614447,-0.0478321,-0.3359080,-1.2191225,-1.6454477,3.0028777
0.7025000,0.7025000,0.7025000,-0.1949417,0.0024361,-1.4468661,-0.1949417,-13.5505677,-13.0298710,-0.0467086,-0.3283808,-1.2008055,-1.6742280,2.7026822
0.7050000,0.7050000,0.7050000,-0.1904738,0.0023779,-1.4301389,-0.1904738,-13.4196588,-12.9000069,-0.0456160,-0.3210401,-1.1824155,-1.7008984,2.4183982
0.7075000,0.7075000,0.7075000,-0.1861232,0.0023216,-1.4136735,-0.1861232,-13.2903289,-12.7718263,-0.0445534,-0.3138813,-1.1639876,-1.7255104,2.1491858
0.7100000,0.7100000,0.7100000,-0.1818867,0.0022670,-1.3974649,-0.1818867,-13.1625536,-12.6453027,-0.0435199,-0.3069000,-1.1455537,-1.7481077,1.8942511
0.7125000,0.7125000,0.7125000,-0.1777609,0.0022141,-1.3815079,-0.1777609,-13.0363091,-12.5204104,-0.0425146,-0.3000918,-1.1271435,-1.7687278,1.6528442
0.7150000,0.7150000,0.7150000,-0.1737428,0.0021628,-1.3657977,-0.1737428,-12.9115721,-12.3971235,-0.0415366,-0.2934523,-1.1087838,-1.7874040,1.4242574
0.7175000,0.7175000,0.7175000,-0.1698291,0.0021131,-1.3503294,-0.1698291,-12.7883197,-12.2754166,-0.0405850,-0.2869772,-1.0904989,-1.8041671,1.2078228
0.7200000,0.7200000,0.7200000,-0.1660170,0.0020649,-1.3350983,-0.1660170,-12.6665294,-12.1552646,-0.0396591,-0.2806625,-1.0723112,-1.8190470,1.0029107
0.7225000,0.7225000,0.7225000,-0.1623035,0.0020182,-1.3200998,-0.1623035,-12.5461790,-12.0366425,-0.0387579,-0.2745039,-1.0542405,-1.8320740,0.8089267
0.7250000,0.7250000,0.7250000,-0.1586858,0.0019730,-1.3053295,-0.1586858,-12.4272472,-11.9195260,-0.0378809,-0.2684976,-1.0363050,-1.8432795,0.6253098
0.7275000,0.7275000,0.7275000,-0.1551612,0.0019291,-1.2907830,-0.1551612,-12.3097125,-11.8038908,-0.0370271,-0.2626395,-1.0185208,-1.8526975,0.4515301
0.7300000,0.7300000,0.7300000,-0.1517270,0.0018865,-1.2764559,-0.1517270,-12.1935543,-11.6897131,-0.0361960,-0.2569259,-1.0009022,-1.8603650,0.2870860
0.7325000,0.7325000,0.7325000,-0.1483807,0.0018452,-1.2623442,-0.1483807,-12.0787521,-11.5769695,-0.0353868,-0.2513531,-0.9834621,-1.8663222,0.1315024
0.7350000,0.7350000,0.7350000,-0.1451197,0.0018051,-1.2484436,-0.1451197,-11.9652859,-11.4656368,-0.0345988,-0.2459172,-0.9662118,-1.8706132,-0.0156714
0.7375000,0.7375000,0.7375000,-0.1419417,0.0017662,-1.2347503,-0.1419417,-11.8531361,-11.3556924,-0.0338315,-0.2406148,-0.9491613,-1.8732853,-0.1548643
0.7400000,0.7400000,0.7400000,-0.1388443,0.0017285,-1.2212603,-0.1388443,-11.7422833,-11.2471139,-0.0330842,-0.2354424,-0.9323191,-1.8743896,-0.2864844
0.7425000,0.7425000,0.7425000,-0.1358251,0.0016918,-1.2079698,-0.1358251,-11.6327087,-11.1398793,-0.0323563,-0.2303965,-0.9156927,-1.8739806,-0.4109213
0.7450000,0.7450000,0.7450000,-0.1328820,0.0016562,-1.1948751,-0.1328820,-11.5243937,-11.0339670,-0.0316472,-0.2254739,-0.8992885,-1.8721153,-0.5285472
