# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,1.3920403,-0.0750295,-4.5157985,1.3920403,-39.2880720,-4.6492099,-0.4335820,4.1729099,71.4146788,830.8835655,6388.3643568
0.3650000,0.3650000,0.3650000,1.2395750,-0.0750812,-4.5111388,1.2395750,-39.0379745,-5.4328783,-0.4547168,3.8633577,65.8526562,765.8696079,5904.5128285
0.3675000,0.3675000,0.3675000,1.0959310,-0.0750731,-4.5040090,1.0959310,-38.7782848,-6.3177300,-0.4739923,3.5718191,60.7583423,706.1759756,5459.6514053
0.3700000,0.3700000,0.3700000,0.9607154,-0.0750313,-4.4948099,0.9607154,-38.5107530,-7.2804680,-0.4918259,3.2967372,56.0903593,651.3425682,5050.4368805
0.3725000,0.3725000,0.3725000,0.8335416,-0.0749738,-4.4837787,0.8335416,-38.2367685,-8.2767844,-0.5085585,3.0367973,51.8112985,600.9513985,4673.8303844
0.3750000,0.3750000,0.3750000,0.7140129,-0.0749113,-4.4709885,0.7140129,-37.9573433,-9.2612127,-0.5244135,2.7908897,47.8872813,554.6225176,4327.0680538
0.3775000,0.3775000,0.3775000,0.6017116,-0.0748476,-4.4563724,0.6017116,-37.6731144,-10.1995545,-0.5394711,2.5580703,44.2875637,512.0103558,4007.6346847
0.3800000,0.3800000,0.3800000,0.4961967,-0.0747812,-4.4397651,0.4961967,-37.3843612,-11.0715249,-0.5536657,2.3375258,40.9841831,472.8004350,3713.2400514
0.3825000,0.3825000,0.3825000,0.3970090,-0.0747062,-4.4209505,0.3970090,-37.0910436,-11.8683991,-0.5668087,2.1285475,37.9516531,436.7064127,3441.7976056
0.3850000,0.3850000,0.3850000,0.3036822,-0.0746142,-4.3997062,0.3036822,-36.7928675,-12.5897164,-0.5786333,1.9305159,35.1666999,403.4674223,3191.4053049
0.3875000,0.3875000,0.3875000,0.2157576,-0.0744951,-4.3758397,0.2157576,-36.4893779,-13.2405958,-0.5888479,1.7428895,32.6080405,372.8456788,2960.3283462
0.3900000,0.3900000,0.3900000,0.1328007,-0.0743386,-4.3492122,0.1328007,-36.1800660,-13.8297409,-0.5971872,1.5651953,30.2561924,344.6243214,2746.9836044
0.3925000,0.3925000,0.3925000,0.0544182,-0.0741338,-4.3197510,0.0544182,-35.8644728,-14.3677938,-0.6034481,1.3970166,28.0933114,318.6054694,2549.9255994
0.3950000,0.3950000,0.3950000,-0.0197268,-0.0738699,-4.2874524,-0.0197268,-35.5422733,-14.8658380,-0.6075102,1.2379758,26.1030490,294.6084678,2367.8338333
0.3975000,0.3975000,0.3975000,-0.0899013,-0.0735353,-4.2523771,-0.0899013,-35.2133305,-15.3342063,-0.6093395,1.0877158,24.2704253,272.4683041,2199.5013570
0.4000000,0.4000000,0.4000000,-0.1562953,-0.0731184,-4.2146416,-0.1562953,-34.8777172,-15.7819869,-0.6089808,0.9458827,22.5817141,252.0341788,2043.8244403
0.4025000,0.4025000,0.4025000,-0.2190216,-0.0726078,-4.1744069,-0.2190216,-34.5357115,-16.2174547,-0.6065431,0.8121117,21.0243392,233.1682133,1899.7932338
0.4050000,0.4050000,0.4050000,-0.2781262,-0.0719931,-4.1318672,-0.2781262,-34.1877719,-16.6490842,-0.6021830,0.6860195,19.5867806,215.7442816,1766.4833222
0.4075000,0.4075000,0.4075000,-0.3336089,-0.0712651,-4.0872390,-0.3336089,-33.8345019,-17.0863094,-0.5960877,0.5672033,18.2584920,212.1136480,1643.0480791
0.4100000,0.4100000,0.4100000,-0.3854507,-0.0704149,-4.0407515,-0.3854507,-33.4766098,-17.5393318,-0.5884606,0.4552455,17.0298285,197.1903935,1528.7117437
0.4125000,0.4125000,0.4125000,-0.4336441,-0.0694334,-3.9926383,-0.4336441,-33.1148699,-18.0180213,-0.5795098,0.3497237,15.8919832,183.3876654,1422.7631475
0.4150000,0.4150000,0.4150000,-0.4782200,-0.0683101,-3.9431314,-0.4782200,-32.7500881,-18.5305201,-0.5694389,0.2502234,14.8369333,170.6168715,1324.5500274
0.4175000,0.4175000,0.4175000,-0.5192671,-0.0670323,-3.8924558,-0.5192671,-32.3830727,-19.0819095,-0.5584413,0.1563530,13.8573897,158.7967414,1233.4738656
0.4200000,0.4200000,0.4200000,-0.5569391,-0.0655847,-3.8408262,-0.5569391,-32.0146121,-19.6727693,-0.5466961,0.0677578,12.9467511,147.8526543,1148.9852075
0.4225000,0.4225000,0.4225000,-0.5914518,-0.0639513,-3.7884444,-0.5914518,-31.6454575,-20.2977832,-0.5343662,-0.0158686,12.0990570,137.7160373,1070.5794096
0.4250000,0.4250000,0.4250000,-0.6230685,-0.0621164,-3.7354979,-0.6230685,-31.2763123,-20.9455409,-0.5215972,-0.0947770,11.3089397,128.3238276,997.7927751
0.4275000,0.4275000,0.4275000,-0.6520767,-0.0600683,-3.6821589,-0.6520767,-30.9078238,-21.6008020,-0.5085175,-0.1691607,10.5715730,119.6179993,930.1990425
0.4300000,0.4300000,0.4300000,-0.6787591,-0.0578027,-3.6285846,-0.6787591,-30.5405804,-22.2491437,-0.4952391,-0.2391609,9.8826193,111.5451469,867.4061903
0.4325000,0.4325000,0.4325000,-0.7033653,-0.0553256,-3.5749167,-0.7033653,-30.1751102,-22.8824720,-0.4818589,-0.3048790,9.2381746,104.0561197,809.0535302
0.4350000,0.4350000,0.4350000,-0.7260879,-0.0526549,-3.5212824,-0.7260879,-29.8118818,-23.5034660,-0.4684593,-0.3663927,8.6347162,97.1057002,754.8090600
0.4375000,0.4375000,0.4375000,-0.7470494,-0.0498211,-3.4677952,-0.7470494,-29.4513069,-24.1270555,-0.4551104,-0.4237761,8.0690526,90.6523166,704.3670528
0.4400000,0.4400000,0.4400000,-0.7663000,-0.0468649,-3.4145553,-0.7663000,-29.0937434,-24.7768367,-0.4418707,-0.4771179,7.5382789,84.6577794,657.4458594
0.4425000,0.4425000,0.4425000,-0.7838272,-0.0438343,-3.3616509,-0.7838272,-28.7394989,-25.4752620,-0.4287888,-0.5265363,7.0397385,79.0870360,613.7859045
0.4450000,0.4450000,0.4450000,-0.7995725,-0.0407806,-3.3091589,-0.7995725,-28.3888353,-26.2308826,-0.4159045,-0.5721890,6.5709915,73.9079354,573.1478588
0.4475000,0.4475000,0.4475000,-0.8134521,-0.0377544,-3.2571463,-0.8134521,-28.0419726,-27.0311357,-0.4032501,-0.6142740,6.1297894,69.0910002,535.3109709
0.4500000,0.4500000,0.4500000,-0.8253773,-0.0348019,-3.2056703,-0.8253773,-27.6990929,-27.8465838,-0.3908511,-0.6530243,5.7140551,64.6092045,500.0715437
0.4525000,0.4525000,0.4525000,-0.8352715,-0.0319630,-3.1547802,-0.8352715,-27.3603448,-28.6425032,-0.3787275,-0.6886947,5.3218689,60.4377593,467.2415426
0.4550000,0.4550000,0.4550000,-0.8430825,-0.0292696,-3.1045174,-0.8430825,-27.0258463,-29.3890167,-0.3668944,-0.7215434,4.9514572,56.5539064,436.6473236
0.4575000,0.4575000,0.4575000,-0.8487897,-0.0267452,-3.0549166,-0.8487897,-26.6956893,-30.0655138,-0.3553628,-0.7518129,4.6011860,52.9367262,408.1284701
0.4600000,0.4600000,0.4600000,-0.8524069,-0.0244052,-3.0060065,-0.8524069,-26.3699418,-30.6605295,-0.3441402,-0.7797114,4.2695566,49.5669579,381.5367288
0.4625000,0.4625000,0.4625000,-0.8539810,-0.0222579,-2.9578102,-0.8539810,-26.0486514,-31.1696933,-0.3332310,-0.8054012,3.9552034,46.4268376,356.7350359
0.4650000,0.4650000,0.4650000,-0.8535884,-0.0203052,-2.9103463,-0.8535884,-25.7318477,-31.5934589,-0.3226374,-0.8289928,3.6568930,43.4999523,333.5966255
0.4675000,0.4675000,0.4675000,-0.8513303,-0.0185443,-2.8636288,-0.8513303,-25.4195445,-31.9352711,-0.3123593,-0.8505468,3.3735221,40.7711107,312.0042126
0.4700000,0.4700000,0.4700000,-0.8473268,-0.0169684,-2.8176682,-0.8473268,-25.1117423,-32.2002672,-0.3023950,-0.8700818,3.1041137,38.2262297,291.8492446
0.4725000,0.4725000,0.4725000,-0.8417111,-0.0155681,-2.7724716,-0.8417111,-24.8084300,-32.3944176,-0.2927414,-0.8875863,2.8478111,35.8522352,273.0312151
0.4750000,0.4750000,0.4750000,-0.8346248,-0.0143322,-2.7280431,-0.8346248,-24.5095863,-32.5239798,-0.2833942,-0.9030322,2.6038673,33.6369757,255.4570346
0.4775000,0.4775000,0.4775000,-0.8262129,-0.0132482,-2.6843844,-0.8262129,-24.2151816,-32.5951638,-0.2743483,-0.9163873,2.3716317,31.5691476,239.0404525
0.4800000,0.4800000,0.4800000,-0.8166201,-0.0123035,-2.6414950,-0.8166201,-23.9251789,-32.6139344,-0.2655977,-0.9276265,2.1505355,29.6382286,223.7015272
0.4825000,0.4825000,0.4825000,-0.8059880,-0.0114852,-2.5993724,-0.8059880,-23.6395355,-32.5859026,-0.2571358,-0.9367395,1.9400747,27.8344207,209.3661395
0.4850000,0.4850000,0.4850000,-0.7944527,-0.0107808,-2.5580123,-0.7944527,-23.3582031,-32.5162726,-0.2489558,-0.9437363,1.7397953,26.1485983,208.5123219
0.4875000,0.4875000,0.4875000,-0.7821430,-0.0101783,-2.5174093,-0.7821430,-23.0811298,-32.4098231,-0.2410504,-0.9486489,1.5492798,24.5722635,195.9459265
0.4900000,0.4900000,0.4900000,-0.7691797,-0.0096665,-2.4775564,-0.7691797,-22.8082597,-32.2709112,-0.2334120,-0.9515316,1.3681361,23.0975046,184.1874875
0.4925000,0.4925000,0.4925000,-0.7556747,-0.0092350,-2.4384457,-0.7556747,-22.5395347,-32.1034887,-0.2260331,-0.9524593,1.1959907,21.7169607,173.1819485
0.4950000,0.4950000,0.4950000,-0.7417306,-0.0088742,-2.4000686,-0.7417306,-22.2748941,-31.9111253,-0.2189059,-0.9515242,1.0324845,20.4237891,162.8781609
0.4975000,0.4975000,0.4975000,-0.7274412,-0.0085752,-2.3624154,-0.7274412,-22.0142758,-31.6970355,-0.2120227,-0.9488331,0.8772715,19.2116364,153.2285864
0.5000000,0.5000000,0.5000000,-0.7128910,-0.0083302,-2.3254760,-0.7128910,-21.7576162,-31.4641071,-0.2053757,-0.9445031,0.7300195,18.0746127,144.1890261
0.5025000,0.5025000,0.5025000,-0.6981562,-0.0081320,-2.2892398,-0.6981562,-21.5048511,-31.2149292,-0.1989573,-0.9386584,0.5904117,17.0072672,135.7183752
0.5050000,0.5050000,0.5050000,-0.6833047,-0.0079744,-2.2536955,-0.6833047,-21.2559156,-30.9518194,-0.1927599,-0.9314270,0.4581490,16.0045652,127.7784013
0.5075000,0.5075000,0.5075000,-0.6683969,-0.0078515,-2.2188319,-0.6683969,-21.0107446,-30.6768490,-0.1867762,-0.9229381,0.3329505,15.0618651,120.3335432
0.5100000,0.5100000,0.5100000,-0.6534861,-0.0077583,-2.1846372,-0.6534861,-20.7692730,-30.3918676,-0.1809988,-0.9133192,0.2145543,14.1748948,113.3507267
0.5125000,0.5125000,0.5125000,-0.6386190,-0.0076905,-2.1510996,-0.6386190,-20.5314357,-30.0985243,-0.1754205,-0.9026949,0.1027157,13.3397271,106.7991963
0.5150000,0.5150000,0.5150000,-0.6238365,-0.0076440,-2.1182070,-0.6238365,-20.2971681,-29.7982885,-0.1700345,-0.8911847,-0.0027954,12.5527550,100.6503586
0.5175000,0.5175000,0.5175000,-0.6091740,-0.0076155,-2.0859474,-0.6091740,-20.0664062,-29.4924674,-0.1648340,-0.8789026,-0.1021984,11.8106650,94.8776366
0.5200000,0.5200000,0.5200000,-0.5946619,-0.0076019,-2.0543087,-0.5946619,-19.8390865,-29.1822235,-0.1598123,-0.8659557,-0.1957066,11.1104109,89.4563325
0.5225000,0.5225000,0.5225000,-0.5803263,-0.0076006,-2.0232788,-0.5803263,-19.6151460,-28.8685889,-0.1549631,-0.8524442,-0.2835320,10.4491878,84.3634981
0.5250000,0.5250000,0.5250000,-0.5661894,-0.0076094,-1.9928456,-0.5661894,-19.3945229,-28.5524792,-0.1502801,-0.8384612,-0.3658893,9.8244072,79.5778116
0.5275000,0.5275000,0.5275000,-0.5522697,-0.0076262,-1.9629970,-0.5522697,-19.1771561,-28.2347053,-0.1457574,-0.8240921,-0.4429994,9.2336734,75.0794618
0.5300000,0.5300000,0.5300000,-0.5385826,-0.0076493,-1.9337213,-0.5385826,-18.9629853,-27.9159848,-0.1413891,-0.8094154,-0.5150907,8.6747621,70.8500368
0.5325000,0.5325000,0.5325000,-0.5251406,-0.0076773,-1.9050065,-0.5251406,-18.7519514,-27.5969516,-0.1371695,-0.7945025,-0.5823989,8.1456024,66.8724195
0.5350000,0.5350000,0.5350000,-0.5119540,-0.0077090,-1.8768410,-0.5119540,-18.5439961,-27.2781644,-0.1330934,-0.7794180,-0.6451642,7.6442617,63.1306878
0.5375000,0.5375000,0.5375000,-0.4990304,-0.0077431,-1.8492133,-0.4990304,-18.3390623,-26.9601153,-0.1291554,-0.7642202,-0.7036284,7.1689330,59.6100211
0.5400000,0.5400000,0.5400000,-0.4863760,-0.0077788,-1.8221120,-0.4863760,-18.1370938,-26.6432360,-0.1253504,-0.7489615,-0.7580288,6.7179272,56.2966122
0.5425000,0.5425000,0.5425000,-0.4739949,-0.0078153,-1.7955259,-0.4739949,-17.9380357,-26.3279051,-0.1216737,-0.7336886,-0.8085939,6.2896670,53.1775852
0.5450000,0.5450000,0.5450000,-0.4618898,-0.0078520,-1.7694440,-0.4618898,-17.7418340,-26.0144530,-0.1181204,-0.7184430,-0.8555378,5.8826830,50.2409188
0.5475000,0.5475000,0.5475000,-0.4500624,-0.0078883,-1.7438555,-0.4500624,-17.5484357,-25.7031673,-0.1146861,-0.7032614,-0.8990566,5.4956125,47.4753772
0.5500000,0.5500000,0.5500000,-0.4385127,-0.0079238,-1.7187496,-0.4385127,-17.3577890,-25.3942975,-0.1113664,-0.6881762,-0.9393258,5.1271969,44.8704458
0.5525000,0.5525000,0.5525000,-0.4272403,-0.0079580,-1.6941159,-0.4272403,-17.1698432,-25.0880588,-0.1081571,-0.6732156,-0.9764993,4.7762810,42.4162747
0.5550000,0.5550000,0.5550000,-0.4162435,-0.0079907,-1.6699443,-0.4162435,-16.9845486,-24.7846360,-0.1050542,-0.6584045,-1.0107105,4.4418095,40.1036267
0.5575000,0.5575000,0.5575000,-0.4055202,-0.0080216,-1.6462246,-0.4055202,-16.8018565,-24.4841866,-0.1020538,-0.6437640,-1.0420735,4.1228235,37.9238321
0.5600000,0.5600000,0.5600000,-0.3950674,-0.0080505,-1.6229469,-0.3950674,-16.6217193,-24.1868439,-0.0991520,-0.6293125,-1.0706869,3.8184548,35.8687482
0.5625000,0.5625000,0.5625000,-0.3848819,-0.0080772,-1.6001018,-0.3848819,-16.4440904,-23.8927195,-0.0963455,-0.6150656,-1.0966366,3.5279192,33.9307229
0.5650000,0.5650000,0.5650000,-0.3749597,-0.0081017,-1.5776796,-0.3749597,-16.2689243,-23.6019058,-0.0936306,-0.6010364,-1.1199998,3.2505090,32.1025630
0.5675000,0.5675000,0.5675000,-0.3652967,-0.0081239,-1.5556711,-0.3652967,-16.0961763,-23.3144779,-0.0910040,-0.5872359,-1.1408484,2.9855852,30.3775054
0.5700000,0.5700000,0.5700000,-0.3558884,-0.0081437,-1.5340674,-0.3558884,-15.9258027,-23.0304958,-0.0884626,-0.5736730,-1.1592523,2.7325688,28.7491922
0.5725000,0.5725000,0.5725000,-0.3467299,-0.0081611,-1.5128595,-0.3467299,-15.7577611,-22.7500057,-0.0860032,-0.5603550,-1.1752816,2.4909340,27.2116472
0.5750000,0.5750000,0.5750000,-0.3378165,-0.0081761,-1.4920388,-0.3378165,-15.5920095,-22.4730419,-0.0836230,-0.5472874,-1.1890089,2.2602008,25.7592560
0.5775000,0.5775000,0.5775000,-0.3291430,-0.0081887,-1.4715969,-0.3291430,-15.4285072,-22.1996281,-0.0813190,-0.5344746,-1.2005103,2.0399288,24.3867472
0.5800000,0.5800000,0.5800000,-0.3207041,-0.0081989,-1.4515256,-0.3207041,-15.2672144,-21.9297783,-0.0790885,-0.5219195,-1.2098665,1.8297123,23.0891758
0.5825000,0.5825000,0.5825000,-0.3124946,-0.0082067,-1.4318166,-0.3124946,-15.1080918,-21.6634983,-0.0769289,-0.5096240,-1.2171625,1.6291755,21.8619069
0.5850000,0.5850000,0.5850000,-0.3045091,-0.0082123,-1.4124622,-0.3045091,-14.9511014,-21.4007865,-0.0748377,-0.4975890,-1.2224878,1.4379684,20.7006012
0.5875000,0.5875000,0.5875000,-0.2967423,-0.0082155,-1.3934546,-0.2967423,-14.7962059,-21.1416347,-0.0728125,-0.4858147,-1.2259358,1.2557636,19.6012001
0.5900000,0.5900000,0.5900000,-0.2891888,-0.0082167,-1.3747864,-0.2891888,-14.6433686,-20.8860292,-0.0708508,-0.4743004,-1.2276031,1.0822526,18.5599119
0.5925000,0.5925000,0.5925000,-0.2818433,-0.0082156,-1.3564502,-0.2818433,-14.4925539,-20.6339510,-0.0689505,-0.4630446,-1.2275885,0.9171430,17.5731967
0.5950000,0.5950000,0.5950000,-0.2747004,-0.0082126,-1.3384387,-0.2747004,-14.3437268,-20.3853769,-0.0671094,-0.4520457,-1.2259924,0.7601555,16.6377517
0.5975000,0.5975000,0.5975000,-0.2677548,-0.0082075,-1.3207451,-0.2677548,-14.1968532,-20.1402800,-0.0653254,-0.4413010,-1.2229156,0.6110210,15.7504968
0.6000000,0.6000000,0.6000000,-0.2610013,-0.0082005,-1.3033625,-0.2610013,-14.0518996,-19.8986298,-0.0635965,-0.4308080,-1.2184588,0.4694779,14.9085587
0.6025000,0.6025000,0.6025000,-0.2544348,-0.0081917,-1.2862842,-0.2544348,-13.9088333,-19.6603933,-0.0619208,-0.4205633,-1.2127213,0.3352699,14.1092561
0.6050000,0.6050000,0.6050000,-0.2480503,-0.0081811,-1.2695037,-0.2480503,-13.7676224,-19.4255348,-0.0602965,-0.4105635,-1.2058007,0.2081437,13.3500847
0.6075000,0.6075000,0.6075000,-0.2418427,-0.0081688,-1.2530147,-0.2418427,-13.6282354,-19.1940167,-0.0587217,-0.4008049,-1.1977923,0.0878472,12.6287022
0.6100000,0.6100000,0.6100000,-0.2358071,-0.0081549,-1.2368109,-0.2358071,-13.4906418,-18.9657995,-0.0571947,-0.3912836,-1.1887882,-0.0258714,11.9429153
0.6125000,0.6125000,0.6125000,-0.2299387,-0.0081395,-1.2208863,-0.2299387,-13.3548116,-18.7408424,-0.0557140,-0.3819952,-1.1788773,-0.1332645,11.2906666
0.6150000,0.6150000,0.6150000,-0.2242329,-0.0081226,-1.2052350,-0.2242329,-13.2207155,-18.5191032,-0.0542779,-0.3729357,-1.1681448,-0.2345845,10.6700239
0.6175000,0.6175000,0.6175000,-0.2186850,-0.0081043,-1.1898512,-0.2186850,-13.0883247,-18.3005390,-0.0528849,-0.3641006,-1.1566719,-0.3300836,10.0791705
0.6200000,0.6200000,0.6200000,-0.2132905,-0.0080846,-1.1747293,-0.2132905,-12.9576111,-18.0851060,-0.0515335,-0.3554854,-1.1445357,-0.4200126,9.5163974
0.6225000,0.6225000,0.6225000,-0.2080451,-0.0080637,-1.1598638,-0.2080451,-12.8285472,-17.8727596,-0.0502224,-0.3470856,-1.1318092,-0.5046186,8.9800968
0.6250000,0.6250000,0.6250000,-0.2029444,-0.0080416,-1.1452494,-0.2029444,-12.7011061,-17.6634552,-0.0489501,-0.3388965,-1.1185612,-0.5841439,8.4687569
0.6275000,0.6275000,0.6275000,-0.1979843,-0.0080183,-1.1308807,-0.1979843,-12.5752615,-17.4571476,-0.0477154,-0.3309137,-1.1048563,-0.6588238,7.9809585
0.6300000,0.6300000,0.6300000,-0.1931608,-0.0079940,-1.1167528,-0.1931608,-12.4509874,-17.2537916,-0.0465170,-0.3231324,-1.0907548,-0.7288845,7.5153716
0.6325000,0.6325000,0.6325000,-0.1884697,-0.0079687,-1.1028606,-0.1884697,-12.3282586,-17.0533420,-0.0453537,-0.3155482,-1.0763132,-0.7945417,7.0707527
0.6350000,0.6350000,0.6350000,-0.1839074,-0.0079424,-1.0891992,-0.1839074,-12.2070504,-16.8557535,-0.0442243,-0.3081563,-1.0615840,-0.8559996,6.6459421
0.6375000,0.6375000,0.6375000,-0.1794700,-0.0079152,-1.0757640,-0.1794700,-12.0873384,-16.6609811,-0.0431277,-0.3009522,-1.0466158,-0.9134498,6.2398616
0.6400000,0.6400000,0.6400000,-0.1751539,-0.0078872,-1.0625502,-0.1751539,-11.9690990,-16.4689800,-0.0420628,-0.2939315,-1.0314537,-0.9670714,5.8515112
0.6425000,0.6425000,0.6425000,-0.1709555,-0.0078584,-1.0495533,-0.1709555,-11.8523088,-16.2797057,-0.0410285,-0.2870896,-1.0161392,-1.0170311,5.4799662
0.6450000,0.6450000,0.6450000,-0.1668713,-0.0078288,-1.0367690,-0.1668713,-11.7369451,-16.0931139,-0.0400240,-0.2804222,-1.0007106,-1.0634837,5.1243732
0.6475000,0.6475000,0.6475000,-0.1628981,-0.0077986,-1.0241929,-0.1628981,-11.6229854,-15.9091610,-0.0390481,-0.2739248,-0.9852031,-1.1065730,4.7839462
0.6500000,0.6500000,0.6500000,-0.1590326,-0.0077676,-1.0118208,-0.1590326,-11.5104080,-15.7278036,-0.0381000,-0.2675933,-0.9696489,-1.1464332,4.4579624
0.6525000,0.6525000,0.6525000,-0.1552716,-0.0077361,-0.9996486,-0.1552716,-11.3991914,-15.5489990,-0.0371788,-0.2614234,-0.9540774,-1.1831899,4.1457575
0.6550000,0.6550000,0.6550000,-0.1516120,-0.0077041,-0.9876722,-0.1516120,-11.2893145,-15.3727047,-0.0362835,-0.2554110,-0.9385154,-1.2169619,3.8467212
0.6575000,0.6575000,0.6575000,-0.1480508,-0.0076715,-0.9758879,-0.1480508,-11.1807567,-15.1988791,-0.0354134,-0.2495520,-0.9229874,-1.2478619,3.5602926
0.6600000,0.6600000,0.6600000,-0.1445853,-0.0076384,-0.9642916,-0.1445853,-11.0734978,-15.0274810,-0.0345677,-0.2438425,-0.9075154,-1.2759980,3.2859553
0.6625000,0.6625000,0.6625000,-0.1412125,-0.0076049,-0.9528798,-0.1412125,-10.9675180,-14.8584698,-0.0337456,-0.2382784,-0.8921194,-1.3014748,3.0232333
0.6650000,0.6650000,0.6650000,-0.1379297,-0.0075709,-0.9416487,-0.1379297,-10.8627979,-14.6918055,-0.0329463,-0.2328561,-0.8768175,-1.3243943,2.7716860
0.6675000,0.6675000,0.6675000,-0.1347344,-0.0075366,-0.9305948,-0.1347344,-10.7593185,-14.5274487,-0.0321691,-0.2275718,-0.8616258,-1.3448565,2.5309043
0.6700000,0.6700000,0.6700000,-0.1316239,-0.0075020,-0.9197145,-0.1316239,-10.6570610,-14.3653607,-0.0314133,-0.2224219,-0.8465589,-1.3629600,2.3005063
0.6725000,0.6725000,0.6725000,-0.1285957,-0.0074670,-0.9090046,-0.1285957,-10.5560072,-14.2055034,-0.0306782,-0.2174027,-0.8316296,-1.3788024,2.0801335
0.6750000,0.6750000,0.6750000,-0.1256476,-0.0074317,-0.8984617,-0.1256476,-10.4561390,-14.0478393,-0.0299632,-0.2125108,-0.8168494,-1.3924805,1.8694472
0.6775000,0.6775000,0.6775000,-0.1227770,-0.0073962,-0.8880824,-0.1227770,-10.3574390,-13.8923314,-0.0292677,-0.2077428,-0.8022285,-1.4040903,1.6681252
0.6800000,0.6800000,0.6800000,-0.1199819,-0.0073605,-0.8778638,-0.1199819,-10.2598897,-13.7389438,-0.0285911,-0.2030953,-0.7877757,-1.4137273,1.4758587
0.6825000,0.6825000,0.6825000,-0.1172599,-0.0073245,-0.8678026,-0.1172599,-10.1634742,-13.5876407,-0.0279327,-0.1985652,-0.7734989,-1.4214860,1.2923499
0.6850000,0.6850000,0.6850000,-0.1146089,-0.0072884,-0.8578958,-0.1146089,-10.0681759,-13.4383872,-0.0272920,-0.1941493,-0.7594047,-1.4274601,1.1173094
0.6875000,0.6875000,0.6875000,-0.1120269,-0.0072521,-0.8481404,-0.1120269,-9.9739784,-13.2911491,-0.0266685,-0.1898446,-0.7454988,-1.4317420,0.9504546
0.6900000,0.6900000,0.6900000,-0.1095120,-0.0072157,-0.8385337,-0.1095120,-9.8808657,-13.1458927,-0.0260616,-0.1856479,-0.7317863,-1.4344229,0.7915083
0.6925000,0.6925000,0.6925000,-0.1070621,-0.0071792,-0.8290727,-0.1070621,-9.7888222,-13.0025849,-0.0254709,-0.1815564,-0.7182710,-1.4355922,0.6401972
0.6950000,0.6950000,0.6950000,-0.1046754,-0.0071426,-0.8197547,-0.1046754,-9.6978323,-12.8611932,-0.0248958,-0.1775673,-0.7049565,-1.4353376,0.4962517
0.6975000,0.6975000,0.6975000,-0.1023501,-0.0071058,-0.8105770,-0.1023501,-9.6078809,-12.7216860,-0.0243359,-0.1736778,-0.6918454,-1.4337449,0.3594054
0.7000000,0.7000000,0.7000000,-0.1000843,-0.0070691,-0.8015369,-0.1000843,-9.5189531,-12.5840319,-0.0237907,-0.1698852,-0.6789397,-1.4308973,0.2293950
0.7025000,0.7025000,0.7025000,-0.0978765,-0.0070323,-0.7926319,-0.0978765,-9.4310343,-12.4482003,-0.0232598,-0.1661870,-0.6662410,-1.4268760,0.1059610
0.7050000,0.7050000,0.7050000,-0.0957249,-0.0069954,-0.7838594,-0.0957249,-9.3441102,-12.3141613,-0.0227427,-0.1625804,-0.6537502,-1.4217593,-0.0111521
0.7075000,0.7075000,0.7075000,-0.0936280,-0.0069586,-0.7752171,-0.0936280,-9.2581667,-12.1818852,-0.0222391,-0.1590631,-0.6414679,-1.4156230,-0.1221952
0.7100000,0.7100000,0.7100000,-0.0915842,-0.0069217,-0.7667023,-0.0915842,-9.1731899,-12.0513432,-0.0217485,-0.1556327,-0.6293942,-1.4085400,-0.2274133
0.7125000,0.7125000,0.7125000,-0.0895919,-0.0068849,-0.7583129,-0.0895919,-9.0891664,-11.9225071,-0.0212705,-0.1522868,-0.6175290,-1.4005804,-0.3270449
0.7150000,0.7150000,0.7150000,-0.0876498,-0.0068481,-0.7500465,-0.0876498,-9.0060826,-11.7953489,-0.0208048,-0.1490231,-0.6058715,-1.3918113,-0.4213213
0.7175000,0.7175000,0.7175000,-0.0857564,-0.0068113,-0.7419008,-0.0857564,-8.9239257,-11.6698415,-0.0203510,-0.1458394,-0.5944210,-1.3822969,-0.5104659
0.7200000,0.7200000,0.7200000,-0.0839103,-0.0067746,-0.7338737,-0.0839103,-8.8426825,-11.5459580,-0.0199088,-0.1427336,-0.5831761,-1.3720985,-0.5946932
0.7225000,0.7225000,0.7225000,-0.0821102,-0.0067380,-0.7259629,-0.0821102,-8.7623406,-11.4236724,-0.0194779,-0.1397035,-0.5721357,-1.3612744,-0.6742091
0.7250000,0.7250000,0.7250000,-0.0803549,-0.0067014,-0.7181664,-0.0803549,-8.6828875,-11.3029589,-0.0190578,-0.1367472,-0.5612979,-1.3498799,-0.7492099
0.7275000,0.7275000,0.7275000,-0.0786430,-0.0066649,-0.7104821,-0.0786430,-8.6043110,-11.1837923,-0.0186483,-0.1338627,-0.5506611,-1.3379677,-0.8198827
0.7300000,0.7300000,0.7300000,-0.0769733,-0.0066285,-0.7029080,-0.0769733,-8.5265991,-11.0661480,-0.0182491,-0.1310479,-0.5402232,-1.3255875,-0.8864055
