# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,1.2000900,2.3174490,-5.5798828,1.2000900,303.9807857,-349.6142371,-0.2713038,2.9118980,154.5711789,-186.2464718,0.9580264,1.4974341,-10.0259375,-2.1865330,293.5377403,-360.5712822,-1.4682803,-2.4784740,145.7803040,-197.6226005,-2.5775700,-1.6301984,-18.5104185
0.3800000,0.3800000,0.3800000,1.0995259,2.3156582,-5.6084892,1.0995259,302.6716754,-351.5332745,-0.3047182,2.7188316,153.9026996,-185.8282330,0.8582354,1.3968685,-10.3348413,-2.1498590,292.2301781,-362.6953536,-1.4437705,-2.5028955,145.1110453,-196.9869828,-2.5343372,-1.6028556,-18.6780545
0.3825000,0.3825000,0.3825000,1.0021768,2.3141574,-5.6289179,1.0021768,301.3735050,-352.9784737,-0.3357518,2.5362107,153.2421197,-185.4313457,0.7619709,1.2993241,-10.5940148,-2.1119952,290.9344962,-364.2546775,-1.4172090,-2.5188152,144.4516116,-196.2550018,-2.4897018,-1.5746257,-18.7837945
0.3850000,0.3850000,0.3850000,0.9078364,2.3128614,-5.6414199,0.9078364,300.0859566,-353.9881076,-0.3643034,2.3632975,152.5889932,-185.0953633,0.6688928,1.2047884,-10.8103024,-2.0798309,289.6503220,-365.3215653,-1.3889993,-2.5271723,143.8014277,-195.4405707,-2.4517854,-1.5506452,-18.8345052
0.3875000,0.3875000,0.3875000,0.8163974,2.3116719,-5.6463138,0.8163974,298.8087334,-354.6064288,-0.3902906,2.1993915,151.9429092,-184.8396702,0.5787624,1.1132957,-10.9896973,-2.0758483,288.3773114,-365.9591068,-1.3594930,-2.5288143,143.1599657,-194.7333921,-2.4470906,-1.5476760,-18.8363845
0.3900000,0.3900000,0.3900000,0.7278369,2.3104880,-5.6439493,0.7278369,297.5415566,-354.8785699,-0.4136605,2.0438291,151.3034900,-184.6606639,0.4914471,1.0248979,-11.1373622,-2.0669900,287.1151460,-366.2224080,-1.3289952,-2.5245068,142.5267416,-194.8999504,-2.4366480,-1.5410715,-18.7950262
0.3925000,0.3925000,0.3925000,0.6421896,2.3092179,-5.6346943,0.6421896,296.2841615,-354.8487948,-0.4343732,1.8959846,150.6703885,-184.5416733,0.4069089,0.9396392,-11.2576759,-2.0538681,285.8635310,-366.2496431,-1.2977708,-2.5149402,141.9013114,-194.8882354,-2.4211794,-1.5312883,-18.7154781
0.3950000,0.3950000,0.3950000,0.5595162,2.3077867,-5.6189415,0.5595162,295.0362938,-354.5617492,-0.4523720,1.7552710,150.0432853,-184.4681501,0.3251787,0.8575365,-11.3543194,-2.0370314,284.6221933,-365.9945730,-1.2660493,-2.5007378,141.2832676,-194.7209045,-2.4013316,-1.5187355,-18.6022942
0.3975000,0.3975000,0.3975000,0.4798738,2.3061397,-5.5971249,0.4798738,293.7977066,-354.0687364,-0.4675721,1.6211392,149.4218847,-184.4376236,0.2463224,0.7785692,-11.4303981,-2.0169718,283.3908799,-365.4879930,-1.2446888,-2.4824620,140.6722365,-194.5704769,-2.3776846,-1.5037798,-18.4595823
0.4000000,0.4000000,0.4000000,0.4032950,2.3042422,-5.5697346,0.4032950,292.5681575,-353.4427199,-0.4798803,1.4930753,148.8059103,-184.4625915,0.1704091,0.7026739,-11.4885784,-1.9941301,282.1693556,-364.7617721,-1.2333970,-2.4606199,140.0678752,-194.7411222,-2.3507580,-1.4867499,-18.2910464
0.4025000,0.4025000,0.4025000,0.3297748,2.3020754,-5.5373218,0.3297748,291.3474074,-352.7991448,-0.4892335,1.3705997,148.1950986,-184.5737285,0.0974862,0.6297448,-11.5312119,-1.9689010,280.9574018,-363.8439899,-1.2180695,-2.4356685,139.4698690,-194.7185476,-2.3210170,-1.4679400,-18.1000252
0.4050000,0.4050000,0.4050000,0.2592656,2.2996324,-5.5004909,0.2592656,290.1352197,-352.2901272,-0.4956323,1.2532696,147.5891933,-184.8257452,0.0275648,0.5596413,-11.5604198,-1.9416379,279.7548151,-362.7594094,-1.2194717,-2.4080201,138.8779292,-194.5287317,-2.2888781,-1.4476136,-17.8895270
0.4075000,0.4075000,0.4075000,0.1916771,2.2969141,-5.4598790,0.1916771,288.9313595,-352.0216538,-0.4991617,1.1406859,146.9879385,-185.2828315,-0.0393871,0.4922001,-11.5781259,-1.9126567,278.5614062,-363.2558274,-1.2209436,-2.3780458,138.2917908,-194.1943714,-2.2547139,-1.4260063,-17.6622611
0.4100000,0.4100000,0.4100000,0.1268838,2.2939242,-5.4161289,0.1268838,287.7355935,-351.9610311,-0.4999932,1.0325018,146.3910745,-185.9598511,-0.1034451,0.4272540,-11.5860468,-1.8953850,277.3769980,-363.8604050,-1.2165586,-2.3460797,137.7112105,-193.7353017,-2.2343534,-1.4131292,-17.4206658
0.4125000,0.4125000,0.4125000,0.0647389,2.2906656,-5.3698588,0.0647389,286.5476876,-351.9843692,-0.4983726,0.9284298,145.7983339,-186.7758750,-0.1647217,0.3646478,-11.5856610,-1.8845886,276.2014254,-364.1336451,-1.2208989,-2.3124226,137.1359649,-195.1175107,-2.2216262,-1.4050798,-17.1669346
0.4150000,0.4150000,0.4150000,0.0050917,2.2871369,-5.3216347,0.0050917,285.3674035,-351.9900626,-0.4945978,0.8282429,145.2094416,-187.5961055,-0.2233523,0.3042494,-11.5781828,-1.8807305,275.0345337,-364.1151971,-1.2292529,-2.2773447,136.5658489,-196.1987594,-2.2170781,-1.4022033,-16.9030391
0.4175000,0.4175000,0.4175000,-0.0521960,2.2833314,-5.2719480,-0.0521960,284.1944934,-351.9421855,-0.4889929,0.7317685,144.6241162,-188.3061922,-0.2794781,0.2459529,-11.5645624,-1.8903756,273.8761780,-363.8401957,-1.2299925,-2.2410891,136.0006741,-196.9184951,-2.2284481,-1.4093943,-16.6307499
0.4200000,0.4200000,0.4200000,-0.1072409,2.2792388,-5.2212025,-0.1072409,283.0286962,-351.8656051,-0.4818845,0.6388770,144.0420734,-188.8408682,-0.3332293,0.1896764,-11.5455130,-1.8940562,272.7262220,-363.3397850,-1.2244234,-2.2038737,135.4402674,-197.5491489,-2.2327869,-1.4121384,-16.3681412
0.4225000,0.4225000,0.4225000,-0.1601362,2.2748478,-5.1697118,-0.1601362,281.8697366,-351.8431466,-0.4735887,0.5494668,143.4630301,-189.1751571,-0.3847153,0.1353583,-11.5215582,-1.8924703,271.5845378,-362.6415804,-1.2136577,-2.1857880,134.8844696,-198.1492208,-2.2309174,-1.4109561,-16.2739839
0.4250000,0.4250000,0.4250000,-0.2109555,2.2701498,-5.1177083,-0.2109555,280.7173300,-352.0093054,-0.4644114,0.4634505,142.8867075,-189.3082725,-0.4340238,0.0829549,-11.4930853,-1.8862462,270.4510047,-362.2853289,-1.1986419,-2.1780936,134.3331344,-198.4459958,-2.2235803,-1.4063156,-16.2092994
0.4275000,0.4275000,0.4275000,-0.2597577,2.2651404,-5.0653599,-0.2597577,279.5711951,-352.4884696,-0.4546549,0.3807432,142.3128341,-189.2518439,-0.4812249,0.0324393,-11.4603938,-1.8759497,269.3255087,-362.0854756,-1.1801814,-2.1664176,133.7861272,-198.4846243,-2.2114423,-1.3986389,-16.1157396
0.4300000,0.4300000,0.4300000,-0.3065900,2.2598198,-5.0127928,-0.3065900,278.4310713,-353.2884744,-0.4446225,0.3012543,141.7411475,-189.0230296,-0.5263763,-0.0161990,-11.4237379,-1.8620898,268.2079421,-362.6932166,-1.1589606,-2.1512318,133.2433241,-198.3037015,-2.1951037,-1.3883055,-15.9967505
0.4325000,0.4325000,0.4325000,-0.3514891,2.2541920,-4.9601134,-0.3514891,277.2967390,-354.2930361,-0.4346121,0.2248834,141.1713979,-188.6408187,-0.5695275,-0.0629532,-11.3833679,-1.8451242,267.0982028,-364.1465897,-1.1355607,-2.1329630,132.7046111,-197.9362699,-2.1751040,-1.3756566,-15.8554483
0.4350000,0.4350000,0.4350000,-0.3944806,2.2482633,-4.9074299,-0.3944806,276.1680374,-355.3574893,-0.4249031,0.1515203,140.6033563,-188.1241576,-0.6107214,-0.1078002,-11.3395728,-1.8254646,265.9961937,-365.1583890,-1.1104747,-2.1119971,132.1698829,-197.4106575,-2.1519286,-1.3609991,-15.6946498
0.4375000,0.4375000,0.4375000,-0.4355774,2.2420410,-4.8548689,-0.4355774,275.0448778,-356.3623659,-0.4157429,0.0810501,140.0368263,-187.4910639,-0.6499927,-0.1507008,-11.2927194,-1.8034809,264.9018226,-365.7816322,-1.0841200,-2.0886829,131.6390426,-196.7511815,-2.1260133,-1.3446089,-15.5168999
0.4400000,0.4400000,0.4400000,-0.4747775,2.2355322,-4.8025849,-0.4747775,273.9272475,-357.2138347,-0.4073450,0.0133609,139.4716607,-186.7582266,-0.6873664,-0.1916019,-11.2432722,-1.7795052,263.8150015,-366.0631238,-1.0568492,-2.0633353,131.1120006,-196.1199806,-2.0977498,-1.3267334,-15.3244969
0.4425000,0.4425000,0.4425000,-0.5120627,2.2287433,-4.7507595,-0.5120627,272.8152073,-357.8429276,-0.3999016,-0.0516482,138.9077775,-185.9408025,-0.7228539,-0.2304363,-11.1917794,-1.7772640,262.7356462,-366.1023449,-1.0307604,-2.0362388,130.5886744,-195.3845008,-2.0951077,-1.3250625,-15.1195155
0.4450000,0.4450000,0.4450000,-0.5473969,2.2216800,-4.6995885,-0.5473969,271.7088800,-358.2091130,-0.3936002,-0.1140633,138.3451736,-185.0522907,-0.7564506,-0.2671233,-11.1388180,-1.7736440,261.6636763,-367.0637934,-1.0099974,-2.0076501,130.0689875,-194.5598378,-2.0908403,-1.3223635,-14.9038265
0.4475000,0.4475000,0.4475000,-0.5807244,2.2143471,-4.6492577,-0.5807244,270.6084355,-358.2982587,-0.3886270,-0.1739559,137.7839310,-184.1044770,-0.7881323,-0.3015677,-11.0849111,-1.7651676,260.5990143,-367.5834951,-0.9867344,-1.9778004,129.5528690,-193.6598990,-2.0808481,-1.3160439,-14.7011563
0.4500000,0.4500000,0.4500000,-0.6119676,2.2067480,-4.5999136,-0.6119676,269.5140730,-358.1154531,-0.3851440,-0.2313874,137.2242148,-183.1074757,-0.8178519,-0.3336636,-11.0304431,-1.7525141,259.5415862,-367.7203047,-0.9616743,-1.9635960,129.0402533,-192.6967491,-2.0659316,-1.3066099,-14.5989295
0.4525000,0.4525000,0.4525000,-0.6410274,2.1988855,-4.5516363,-0.6410274,268.4260035,-357.6772999,-0.3832457,-0.2864144,136.6662615,-182.0698733,-0.8455365,-0.3633002,-10.9756039,-1.7362831,258.4913201,-367.5254484,-0.9353814,-1.9578280,128.5310796,-191.6808579,-2.0467978,-1.2945086,-14.6057344
0.4550000,0.4550000,0.4550000,-0.6677873,2.1907617,-4.5044224,-0.6677873,267.3444347,-357.0061031,-0.3829135,-0.3390928,136.1103622,-180.9989418,-0.8710869,-0.3903726,-10.9203812,-1.7170038,257.4481471,-367.0435572,-0.9083075,-1.9653747,128.0252912,-190.6213134,-2.0240707,-1.2801347,-14.6522795
0.4575000,0.4575000,0.4575000,-0.6921229,2.1823797,-4.4581824,-0.6921229,266.2695585,-356.1261724,-0.3839910,-0.3894791,135.5568403,-179.9008735,-0.8943821,-0.4147933,-10.8646002,-1.6951433,256.4120004,-366.3135523,-0.8820214,-1.9677046,127.5228355,-189.5260053,-1.9983007,-1.2638363,-14.6609387
0.4600000,0.4600000,0.4600000,-0.7139139,2.1737444,-4.4127504,-0.7139139,265.2015428,-355.0617121,-0.3861912,-0.4376293,135.0060298,-178.7809970,-0.9152896,-0.4365038,-10.8079932,-1.6711136,255.3828151,-365.3694049,-0.8675998,-1.9653933,127.0236633,-188.4017826,-1.9699735,-1.2459206,-14.6359134
0.4625000,0.4625000,0.4625000,-0.7330584,2.1648641,-4.3679054,-0.7330584,264.1405253,-353.8357222,-0.3891336,-0.4835957,134.4582550,-177.6439523,-0.9336787,-0.4554834,-10.7502711,-1.6452777,254.3605283,-364.2407891,-0.8518996,-1.9589623,126.5277287,-187.2545902,-1.9395172,-1.2266584,-14.5810121
0.4650000,0.4650000,0.4650000,-0.7494847,2.1557508,-4.3233969,-0.7494847,263.0866119,-352.4694955,-0.3923957,-0.5274227,133.9138138,-176.4938196,-0.9494356,-0.4717547,-10.6911787,-1.6179558,253.3450791,-362.9536442,-0.8351693,-1.9488845,126.0349889,-186.0895864,-1.9073090,-1.2062881,-14.4996857
0.4675000,0.4675000,0.4675000,-0.7631614,2.1464206,-4.2789708,-0.7631614,262.0398763,-350.9824442,-0.3955651,-0.5691428,133.3729658,-175.3342102,-0.9624764,-0.4853851,-10.6305205,-1.5894293,252.3364077,-361.5306589,-0.8176260,-1.9355883,125.5454035,-184.9112449,-1.8736809,-1.1850198,-14.3950604
0.4700000,0.4700000,0.4700000,-0.7741032,2.1368928,-4.2343918,-0.7741032,261.0003615,-349.3920888,-0.3982808,-0.6087727,132.8359241,-174.1683284,-0.9727581,-0.4964851,-10.5681609,-1.5599460,251.3344561,-359.9916900,-0.7994584,-1.9194617,125.0589346,-183.7234432,-1.8389248,-1.1630382,-14.2699671
0.4725000,0.4725000,0.4725000,-0.7823725,2.1271892,-4.1894589,-0.7823725,259.9680830,-347.7141194,-0.4002570,-0.6463091,132.3028518,-172.9990150,-0.9802849,-0.5052022,-10.5040049,-1.5372902,250.3391675,-358.3541239,-0.8073703,-1.9008559,124.5755468,-182.5295386,-1.8122173,-1.1461469,-14.1269678
0.4750000,0.4750000,0.4750000,-0.7880777,2.1173331,-4.1440154,-0.7880777,258.9430316,-345.9624866,-0.4012928,-0.6817262,131.7738615,-171.8287813,-0.9851110,-0.5117155,-10.4379730,-1.5155618,249.3504863,-356.6331900,-0.8119465,-1.8800888,124.0952063,-181.3324352,-1.7866030,-1.1299470,-13.9683804
0.4775000,0.4775000,0.4775000,-0.7913681,2.1073482,-4.0979528,-0.7913681,257.9251776,-344.1495099,-0.4012692,-0.7149752,131.2490171,-170.6598362,-0.9873389,-0.5162281,-10.3699807,-1.4923797,248.3683582,-354.8422323,-0.8120480,-1.8574478,123.6178813,-180.1346412,-1.7592751,-1.1126632,-13.8194676
0.4800000,0.4800000,0.4800000,-0.7924271,2.0972578,-4.0512095,-0.7924271,256.9144740,-342.2860033,-0.4001386,-0.7459867,130.7283386,-169.4941121,-0.9871147,-0.5189610,-10.2999334,-1.4679887,247.3927297,-352.9929447,-0.8084075,-1.8526102,123.1435417,-178.9383191,-1.7305220,-1.0944782,-13.7945751
0.4825000,0.4825000,0.4825000,-0.7914654,2.0870844,-4.0037668,-0.7914654,255.9108601,-340.3814152,-0.3979109,-0.7746762,130.2118073,-168.3332883,-0.9846219,-0.5201468,-10.2277366,-1.4595712,246.4235483,-351.0955767,-0.8016550,-1.8459240,122.6721587,-177.7453295,-1.7205991,-1.0882024,-13.7375618
0.4850000,0.4850000,0.4850000,-0.7887130,2.0768487,-3.9556423,-0.7887130,254.9142645,-338.4439778,-0.3946389,-0.8009529,129.6993717,-167.1788144,-0.9800734,-0.5200242,-10.1533169,-1.4560052,245.4607624,-349.1591109,-0.7923313,-1.8353659,122.2037051,-176.5572691,-1.7163955,-1.0855438,-13.6525451
0.4875000,0.4875000,0.4875000,-0.7844136,2.0665698,-3.9068838,-0.7844136,253.9246076,-336.4808566,-0.3904047,-0.8247293,129.1909548,-166.0319326,-0.9737045,-0.5188344,-10.0766443,-1.4484446,244.5043213,-347.1914191,-0.7809007,-1.8214403,121.7381548,-175.3755041,-1.7074828,-1.0799069,-13.5432009
0.4900000,0.4900000,0.4900000,-0.7788178,2.0562652,-3.8575610,-0.7788178,252.9418036,-334.4982925,-0.3853083,-0.8459313,128.6864602,-164.8936986,-0.9657652,-0.5168191,-9.9977457,-1.4376445,243.5541748,-345.1993975,-0.8040858,-1.8045980,121.2754826,-174.2011988,-1.6947511,-1.0718547,-13.4128103
0.4925000,0.4925000,0.4925000,-0.7721794,2.0459503,-3.8077600,-0.7721794,251.9657626,-332.5017282,-0.3794585,-0.8645069,128.1857782,-163.7650023,-0.9565140,-0.5142205,-9.9167056,-1.4396767,242.6102737,-343.1890849,-0.8284412,-1.7852409,120.8156646,-173.0353413,-1.6971468,-1.0733699,-13.2643015
0.4950000,0.4950000,0.4950000,-0.7647532,2.0356389,-3.7575769,-0.7647532,250.9963925,-330.4959190,-0.3729660,-0.8804338,127.6887903,-162.6465861,-0.9462135,-0.5112812,-9.8336542,-1.4366981,241.6725692,-341.1657667,-0.8450073,-1.7637280,120.3586777,-171.8787654,-1.6936355,-1.0711491,-13.1002869
0.4975000,0.4975000,0.4975000,-0.7567949,2.0253429,-3.7071130,-0.7567949,250.0336003,-328.4850252,-0.3659386,-0.8937234,127.1953729,-161.5390622,-0.9351276,-0.5082410,-9.7487467,-1.4294240,240.7410132,-339.1340652,-0.8549725,-1.7403793,119.9044995,-170.7321700,-1.6850605,-1.0657258,-12.9230958
0.5000000,0.5000000,0.5000000,-0.7485614,2.0150727,-3.6564710,-0.7485614,249.0772940,-326.4726896,-0.3584782,-0.9044235,126.7053997,-160.4429283,-0.9235214,-0.5053296,-9.6621375,-1.4184827,239.8155581,-337.0980187,-0.8593621,-1.7154802,119.4531085,-169.5961363,-1.6721625,-1.0575684,-12.7348043
0.5025000,0.5025000,0.5025000,-0.7403081,2.0048369,-3.6057518,-0.7403081,248.1273839,-324.4621015,-0.3506784,-0.9126179,126.2187450,-159.3585821,-0.9116615,-0.5027533,-9.5739535,-1.4044258,238.8961569,-335.0611515,-0.8590601,-1.6892849,119.0044838,-168.4711422,-1.6555916,-1.0470881,-12.5372617
0.5050000,0.5050000,0.5050000,-0.7322815,1.9946432,-3.5550525,-0.7322815,247.1837838,-322.4560503,-0.3426238,-0.9184242,125.7352875,-158.2863337,-0.8998144,-0.5006792,-9.4842680,-1.3877370,237.9827630,-333.0265347,-0.8548284,-1.6620199,118.5586049,-167.3575758,-1.6359183,-1.0346456,-12.3321137
0.5075000,0.5075000,0.5075000,-0.7247062,1.9844981,-3.5044644,-0.7247062,246.2464119,-320.4569712,-0.3343896,-0.9219898,125.2549147,-157.2264175,-0.8882396,-0.4992195,-9.3930787,-1.3688411,237.0753304,-330.9968398,-0.8473238,-1.6338865,118.1154521,-166.2557465,-1.6136431,-1.0205575,-12.1208243
0.5100000,0.5100000,0.5100000,-0.7177679,1.9744079,-3.4540722,-0.7177679,245.3151904,-318.4669834,-0.3260419,-0.9234877,124.7775280,-156.1790015,-0.8771774,-0.4984217,-9.3002954,-1.3481103,236.1738132,-328.9743861,-0.8371116,-1.6050637,117.6750060,-165.1658953,-1.5892047,-1.0051013,-11.9046936
0.5125000,0.5125000,0.5125000,-0.7115962,1.9643782,-3.4039534,-0.7115962,244.3900463,-316.4879250,-0.3176379,-0.9231105,124.3030455,-155.1441974,-0.8668311,-0.4982651,-9.2057409,-1.3258705,235.2781664,-326.9611819,-0.8246783,-1.5788216,117.2372478,-164.0882031,-1.5629876,-0.9885201,-11.7250906
0.5150000,0.5150000,0.5150000,-0.7062523,1.9544150,-3.3541780,-0.7062523,243.4709103,-314.5213826,-0.3092266,-0.9210660,123.8314048,-154.1220674,-0.8573492,-0.4986667,-9.1091678,-1.3024073,234.3883450,-324.9589612,-0.8138088,-1.5573294,116.8021588,-163.0227991,-1.5353282,-0.9710268,-11.5623564
0.5175000,0.5175000,0.5175000,-0.7017242,1.9445237,-3.3048085,-0.7017242,242.5577171,-312.5687179,-0.3008496,-0.9175729,123.3625620,-153.1126320,-0.8488103,-0.4994934,-9.0102862,-1.2779702,233.5043045,-322.9692159,-0.8103327,-1.5470551,116.3697211,-161.9697670,-1.5065209,-0.9528075,-11.5159060
0.5200000,0.5200000,0.5200000,-0.6979311,1.9347100,-3.2559000,-0.6979311,241.6504041,-310.6310923,-0.2925417,-0.9128583,122.8964905,-152.1158756,-0.8412163,-0.5005787,-8.9087983,-1.2527774,232.6260008,-320.9932242,-0.8037225,-1.5408874,115.9399165,-160.9291515,-1.4768227,-0.9340247,-11.4642728
0.5225000,0.5225000,0.5225000,-0.6947347,1.9249792,-3.2075008,-0.6947347,240.7489116,-308.7094882,-0.2843321,-0.9071558,122.4331773,-151.1317519,-0.8344944,-0.5017403,-8.8044310,-1.2270191,231.7533901,-319.0320754,-0.7945126,-1.5314466,115.5127277,-159.9009629,-1.4464577,-0.9148202,-11.3889338
0.5250000,0.5250000,0.5250000,-0.6919568,1.9153359,-3.1596524,-0.6919568,239.8531818,-306.8047288,-0.2762445,-0.9007039,121.9726192,-150.1601889,-0.8285077,-0.5027962,-8.6969623,-1.2008608,230.8864290,-317.0866925,-0.7831632,-1.5205858,115.0881372,-158.8851824,-1.4156213,-0.8953175,-11.3272588
0.5275000,0.5275000,0.5275000,-0.6893979,1.9057846,-3.1123903,-0.6893979,238.9631590,-304.9174959,-0.2682980,-0.8937429,121.5148190,-149.2010923,-0.8230726,-0.5035783,-8.5862389,-1.1744465,230.0250742,-315.1578515,-0.7700706,-1.5189068,114.6661280,-157.8817655,-1.3844831,-0.8756240,-11.3079023
0.5300000,0.5300000,0.5300000,-0.6868559,1.8963286,-3.0657442,-0.6868559,238.0787885,-303.0483458,-0.2605080,-0.8865089,121.0597822,-148.2543499,-0.8179787,-0.5039413,-8.4721859,-1.1479010,229.1692830,-313.2461984,-0.7555756,-1.5132349,114.2466831,-156.8906463,-1.3531902,-0.8558326,-11.2596288
0.5325000,0.5325000,0.5325000,-0.6841409,1.8869708,-3.0197390,-0.6841409,237.2000174,-301.1977238,-0.2528864,-0.8792244,120.6075138,-147.3198337,-0.8130083,-0.5037685,-8.3548100,-1.1213322,228.3190128,-311.3522651,-0.7399707,-1.5041038,113.8297857,-155.9117398,-1.3218699,-0.8360239,-11.1863277
0.5350000,0.5350000,0.5350000,-0.6810861,1.8777131,-2.9743946,-0.6810861,236.3267933,-299.3659773,-0.2454421,-0.8720870,120.1580168,-146.3974037,-0.8079534,-0.5029735,-8.2342008,-1.0948333,227.4742213,-309.4764826,-0.7235070,-1.4919872,113.4154194,-154.9449452,-1.2906319,-0.8162673,-11.0914504
0.5375000,0.5375000,0.5375000,-0.6775552,1.8685567,-2.9297269,-0.6775552,235.4590652,-297.5533676,-0.2381817,-0.8652574,119.7112903,-145.4869090,-0.8026289,-0.5014997,-8.1105296,-1.0684841,226.6348667,-307.6191928,-0.7063992,-1.4773054,113.0035676,-153.9901485,-1.2595705,-0.7966224,-10.9780589
0.5400000,0.5400000,0.5400000,-0.6734448,1.8595022,-2.8857479,-0.6734448,234.5967828,-295.7600801,-0.2311095,-0.8588490,119.2673294,-144.5881909,-0.7968803,-0.4993179,-7.9840479,-1.0553403,225.8009072,-305.7806595,-0.6888310,-1.4604312,112.5942141,-153.0472238,-1.2440761,-0.7868228,-10.8488689
0.5425000,0.5425000,0.5425000,-0.6686845,1.8505493,-2.8424663,-0.6686845,233.7398966,-293.9862340,-0.2242283,-0.8529222,118.8261246,-143.7010840,-0.7905883,-0.4964224,-7.8550834,-1.0420653,224.9723014,-303.9610776,-0.6709588,-1.4416953,112.1873428,-152.1160361,-1.2284270,-0.7769255,-10.7062879
0.5450000,0.5450000,0.5450000,-0.6632347,1.8416974,-2.7998881,-0.6632347,232.8883582,-292.2318906,-0.2175392,-0.8474829,118.3876622,-142.8254179,-0.7836693,-0.4928272,-7.7240342,-1.0276014,224.1490082,-302.1605816,-0.6529152,-1.4213909,111.7829374,-151.1964424,-1.2113764,-0.7661417,-10.5524491
0.5475000,0.5475000,0.5475000,-0.6570827,1.8329455,-2.7580162,-0.6570827,232.0421196,-290.4970610,-0.2110421,-0.8424868,117.9519248,-141.9610185,-0.7760729,-0.4885618,-7.5913589,-1.0121378,223.3309867,-300.3792526,-0.6348130,-1.3997774,111.3809821,-150.2882931,-1.1931473,-0.7546126,-10.3892416
0.5500000,0.5500000,0.5500000,-0.6502386,1.8242922,-2.7168518,-0.6502386,231.2011337,-288.7817124,-0.2047359,-0.8378482,117.5188916,-141.1077090,-0.7677790,-0.4836673,-7.4575657,-0.9958430,222.5181964,-298.6171253,-0.6167468,-1.3770848,110.9814610,-149.3914338,-1.1739384,-0.7424638,-10.2183368
0.5525000,0.5525000,0.5525000,-0.6427301,1.8157357,-2.6763936,-0.6427301,230.3653543,-287.0857745,-0.1986189,-0.8334508,117.0885392,-140.2653112,-0.7587923,-0.4781927,-7.3231995,-0.9899502,221.7105969,-296.8741938,-0.5987964,-1.3535161,110.5843583,-148.5057057,-1.1669918,-0.7380704,-10.0412124
0.5550000,0.5550000,0.5550000,-0.6345989,1.8072743,-2.6366388,-0.6345989,229.5347356,-285.4091442,-0.1926883,-0.8291608,116.6608422,-139.4336457,-0.7491384,-0.4721923,-7.1888323,-0.9889940,220.9081482,-295.1504163,-0.5810279,-1.3292510,110.1896582,-147.6309470,-1.1658644,-0.7373574,-9.8591735
0.5575000,0.5575000,0.5575000,-0.6258962,1.7989059,-2.5975831,-0.6258962,228.7092328,-283.7516910,-0.1869410,-0.8248383,116.2357735,-138.6125333,-0.7388580,-0.4657229,-7.0550594,-0.9852069,220.1108103,-293.4457204,-0.5634963,-1.3044479,109.7973451,-146.7669937,-1.1614001,-0.7345339,-9.6733713
0.5600000,0.5600000,0.5600000,-0.6166794,1.7906287,-2.5592209,-0.6166794,227.8888017,-282.1132605,-0.1813735,-0.8203478,115.8133055,-137.8017951,-0.7280033,-0.4588419,-6.9225016,-0.9789802,219.3185439,-291.7600064,-0.5462468,-1.2792466,109.4074034,-145.9136803,-1.1540599,-0.7298916,-9.4848198
0.5625000,0.5625000,0.5625000,-0.6070095,1.7824404,-2.5215455,-0.6070095,227.0733986,-280.4936782,-0.1759818,-0.8155664,115.3934095,-137.0012530,-0.7166340,-0.4516058,-6.7918127,-0.9706599,218.5313095,-290.0931516,-0.5293158,-1.2537698,109.0198176,-145.0708403,-1.1442516,-0.7236882,-9.2944107
0.5650000,0.5650000,0.5650000,-0.5969484,1.7743390,-2.4845493,-0.5969484,226.2629808,-278.8927531,-0.1707618,-0.8103893,114.9760571,-136.2107305,-0.7048137,-0.4440692,-6.6636849,-0.9605517,217.7490681,-288.4450129,-0.5127324,-1.2281255,108.6345721,-144.2383069,-1.1323356,-0.7161519,-9.1029269
0.5675000,0.5675000,0.5675000,-0.5865574,1.7663225,-2.4482239,-0.5865574,225.4575059,-277.3102800,-0.1657092,-0.8047328,114.5612197,-135.4300528,-0.6926079,-0.4362839,-6.5388434,-0.9709716,216.9717811,-286.8154303,-0.4965197,-1.2024083,108.2516517,-143.4159136,-1.1446190,-0.7239206,-8.9110542
0.5700000,0.5700000,0.5700000,-0.5758958,1.7583890,-2.4125601,-0.5758958,224.6569322,-275.7460422,-0.1608194,-0.7985355,114.1488694,-134.6590470,-0.6800817,-0.4282983,-6.4180207,-0.9858905,216.1994097,-285.2042286,-0.4806951,-1.1767011,107.8710408,-142.6034944,-1.1622060,-0.7350436,-8.7193915
