# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,11.1373929,0.2749980,-0.0251768,11.1373929,-21.2225579,-55.0405714,2.1946144,25.7187867,11.5424461,-41.3892231,11.7335252,10.1950547,125.7671016
0.3375000,0.3375000,0.3375000,10.5015577,0.2722142,-0.3797314,10.5015577,-22.3945893,-58.8982443,2.0259180,23.7969735,9.2214180,-41.5246319,11.0168678,9.6715276,112.1950307
0.3400000,0.3400000,0.3400000,9.9133870,0.2701320,-0.7261153,9.9133870,-23.5837652,-62.2120432,1.8647536,22.0532640,7.1396419,-41.5594449,10.3577182,9.1827454,99.9706381
0.3425000,0.3425000,0.3425000,9.3674945,0.2684876,-1.0651044,9.3674945,-25.1974532,-65.0393957,1.7118648,20.4707381,5.2759901,-41.5090431,9.7493371,8.7252000,88.9642198
0.3450000,0.3450000,0.3450000,8.8592854,0.2669895,-1.3971432,8.8592854,-27.6608845,-67.4317972,1.5675506,19.0340242,3.6103578,-41.3901765,9.1858920,8.2958861,79.0578807
0.3475000,0.3475000,0.3475000,8.3848559,0.2653485,-1.7223074,8.3848559,-30.6483727,-69.4354361,1.4316707,17.7290773,2.1239661,-41.2219029,8.6624010,7.8922140,70.1447065
0.3500000,0.3500000,0.3500000,7.9408847,0.2633074,-2.0402838,7.9408847,-33.5691549,-71.0917515,1.3037167,16.5429960,0.7991557,-41.0254217,8.1746406,7.5119404,62.1278483
0.3525000,0.3525000,0.3525000,7.5245315,0.2606667,-2.3503498,7.5245315,-36.1650237,-72.4379301,1.1829327,15.4638760,-0.3812128,-40.8218227,7.7190336,7.1531069,54.9195989
0.3550000,0.3550000,0.3550000,7.1333525,0.2573010,-2.6513586,7.1333525,-38.3875421,-73.5073504,1.0684567,14.4807054,-1.4349142,-40.6277585,7.2925392,6.8139791,48.4405111
0.3575000,0.3575000,0.3575000,6.7652269,0.2531650,-2.9417735,6.7652269,-40.2549476,-74.3299793,0.9594465,13.5832980,-2.3824914,-40.4509429,6.8925551,6.4929775,42.6185954
0.3600000,0.3600000,0.3600000,6.4182874,0.2482870,-3.2197916,6.4182874,-41.8019223,-74.9327260,0.8551667,12.7622668,-3.2506630,-40.2884090,6.5168352,6.1886010,37.3886172
0.3625000,0.3625000,0.3625000,6.0908455,0.2427524,-3.4835607,6.0908455,-43.0650776,-75.3397622,0.7550251,12.0090252,-4.0759335,-40.1288714,6.1634127,5.8993537,32.6915038
0.3650000,0.3650000,0.3650000,5.7813089,0.2366787,-3.7314421,5.7813089,-44.0789873,-75.5728163,0.6585611,11.3158036,-4.9042624,-39.9575925,5.8305208,5.6236837,28.4738510
0.3675000,0.3675000,0.3675000,5.4881010,0.2301881,-3.9622440,5.4881010,-44.8753623,-75.6514649,0.5654008,10.6756604,-5.7806327,-39.7609248,5.5165078,5.3599523,24.6875078
0.3700000,0.3700000,0.3700000,5.2095902,0.2233838,-4.1753601,5.2095902,-45.4831999,-75.5934681,0.4752075,10.0824757,-6.7289740,-39.5288736,5.2197496,5.1064444,21.2892025
0.3725000,0.3725000,0.3725000,4.9440487,0.2163315,-4.3707933,4.9440487,-45.9294372,-75.4152288,0.3876632,9.5309164,-7.7377956,-39.2557035,4.9385732,4.8614260,18.2401784
0.3750000,0.3750000,0.3750000,4.6896508,0.2090535,-4.5490765,4.6896508,-46.2412562,-75.1324682,0.3024924,9.0163789,-8.7671988,-38.9393913,4.6712035,4.6232456,15.5058088
0.3775000,0.3775000,0.3775000,4.4445234,0.2015323,-4.7111302,4.4445234,-46.4544774,-74.7611186,0.2195116,8.5349155,-9.7702796,-38.5806718,4.4157522,4.3904587,13.0551772
0.3800000,0.3800000,0.3800000,4.2068430,0.1937258,-4.8580936,4.2068430,-46.6350911,-74.3182130,0.1386703,8.0831571,-10.7100355,-38.1821054,4.1702567,4.1619487,10.8606238
0.3825000,0.3825000,0.3825000,3.9749667,0.1855883,-4.9911647,3.9749667,-46.9064716,-73.8222554,0.0600624,7.6582369,-11.5645952,-37.7473298,3.9327718,3.9370140,8.8972695
0.3850000,0.3850000,0.3850000,3.7475686,0.1770939,-5.1114721,3.7475686,-47.4216271,-73.2924276,-0.0160908,7.2577163,-12.3250966,-37.2805208,3.7015016,3.7153982,7.1425383
0.3875000,0.3875000,0.3875000,3.5237497,0.1682531,-5.2199871,3.5237497,-48.2287426,-72.7463302,-0.0894702,6.8795084,-12.9915963,-36.7860296,3.4749466,3.4972572,5.5757029
0.3900000,0.3900000,0.3900000,3.3030937,0.1591208,-5.3174791,3.3030937,-49.2008741,-72.1968552,-0.1596934,6.5217944,-13.5696088,-36.2681532,3.2520316,3.2830680,4.1774825
0.3925000,0.3925000,0.3925000,3.0856533,0.1497920,-5.4045092,3.0856533,-50.1623157,-71.6497193,-0.2263511,6.1829349,-14.0679452,-35.7309999,3.0321840,3.0735031,2.9297210
0.3950000,0.3950000,0.3950000,2.8718694,0.1403895,-5.4814527,2.8718694,-51.0058361,-71.1031614,-0.2890449,5.8613786,-14.4977448,-35.1784176,2.8153414,2.8692944,1.8151738
0.3975000,0.3975000,0.3975000,2.6624419,0.1310474,-5.5485426,2.6624419,-51.7040518,-70.5500202,-0.3474228,5.5555829,-14.8722105,-34.6139639,2.6018838,2.6711145,0.8174243
0.4000000,0.4000000,0.4000000,2.4581809,0.1218955,-5.6059231,2.4581809,-52.2860086,-69.9809720,-0.4012043,5.2639584,-15.2062695,-34.0408981,2.3925086,2.4794936,-0.0790562
0.4025000,0.4025000,0.4025000,2.2598680,0.1130474,-5.6537020,2.2598680,-52.8123617,-69.3873826,-0.4501921,4.9848516,-15.5153535,-33.4621845,2.1880733,2.2947792,-0.8887007
0.4050000,0.4050000,0.4050000,2.0681526,0.1045933,-5.6919975,2.0681526,-53.3417075,-68.7629544,-0.4942738,4.7165718,-15.8130498,-32.8804983,1.9894428,2.1171345,-1.6245157
0.4075000,0.4075000,0.4075000,1.8834940,0.0965975,-5.7209714,1.8834940,-53.8937322,-68.1042024,-0.5334171,4.4574615,-16.1084463,-32.2982308,1.7973667,1.9465634,-2.2976925
0.4100000,0.4100000,0.4100000,1.7061482,0.0890987,-5.7408496,1.7061482,-54.4398111,-67.4101906,-0.5676641,4.2059948,-16.4048074,-31.7174933,1.6124043,1.7829479,-2.9172687
0.4125000,0.4125000,0.4125000,1.5361875,0.0821126,-5.7519307,1.5361875,-54.9290102,-66.6819609,-0.5971254,3.9608837,-16.7007164,-31.1401216,1.4348981,1.6260866,-3.4899674
0.4150000,0.4150000,0.4150000,1.3735382,0.0756360,-5.7545842,1.3735382,-55.3181153,-65.9219242,-0.6219713,3.7211655,-16.9930940,-30.5676837,1.2649865,1.4757273,-4.0202977
0.4175000,0.4175000,0.4175000,1.2180234,0.0696511,-5.7492420,1.2180234,-55.5833701,-65.1333386,-0.6424226,3.4862499,-17.2800888,-30.0014922,1.1026404,1.3315922,-4.5109168
0.4200000,0.4200000,0.4200000,1.0694014,0.0641293,-5.7363861,1.0694014,-55.7181557,-64.3199107,-0.6587376,3.2559146,-17.5620407,-29.4426231,0.9477077,1.1933958,-4.9631667
0.4225000,0.4225000,0.4225000,0.9273952,0.0590338,-5.7165345,0.9273952,-55.7267856,-63.4855113,-0.6712005,3.0302503,-17.8402011,-28.8919392,0.7999567,1.0608581,-5.3776570
0.4250000,0.4250000,0.4250000,0.7917149,0.0543223,-5.6902278,0.7917149,-55.6193199,-62.6339832,-0.6801099,2.8095714,-18.1143993,-28.3501176,0.6591107,0.9337140,-5.7547893
0.4275000,0.4275000,0.4275000,0.6620713,0.0499493,-5.6580154,0.6620713,-55.4082732,-61.7690192,-0.6857701,2.5943137,-18.3813685,-27.8176776,0.5248735,0.8117197,-6.0951755
0.4300000,0.4300000,0.4300000,0.5381841,0.0458680,-5.6204455,0.5381841,-55.1067943,-60.8940887,-0.6884831,2.3849403,-18.6347467,-27.2950086,0.3969457,0.6946585,-6.3999538
0.4325000,0.4325000,0.4325000,0.4197878,0.0420339,-5.5780550,0.4197878,-54.7277780,-60.0123986,-0.6885446,2.1818708,-18.8665209,-26.7823961,0.2750337,0.5823467,-6.6710319
0.4350000,0.4350000,0.4350000,0.3066352,0.0384071,-5.5313629,0.3066352,-54.2835228,-59.1268765,-0.6862398,1.9854404,-19.0689130,-26.2800439,0.1588542,0.4746413,-6.9112755
0.4375000,0.4375000,0.4375000,0.1985043,0.0349554,-5.4808649,0.1985043,-53.7856692,-58.2401681,-0.6818407,1.7958827,-19.2358125,-25.7880933,0.0481379,0.3714469,-7.1246214
0.4400000,0.4400000,0.4400000,0.0952067,0.0316545,-5.4270294,0.0952067,-53.2452122,-57.3546435,-0.6756048,1.6133331,-19.3634259,-25.3066357,-0.0573648,0.2727208,-7.3160611
0.4425000,0.4425000,0.4425000,-0.0034016,0.0284882,-5.3702953,-0.0034016,-52.6724129,-56.4724076,-0.6677738,1.4378411,-19.4502721,-24.8357206,-0.1578748,0.1784725,-7.4914200
0.4450000,0.4450000,0.4450000,-0.0974122,0.0254466,-5.3110710,-0.0974122,-52.0765090,-55.5953141,-0.6585723,1.2693869,-19.4968117,-24.3753587,-0.2535726,0.0887574,-7.6568903
0.4475000,0.4475000,0.4475000,-0.1868598,0.0225234,-5.2497335,-0.1868598,-51.4652541,-54.7249806,-0.6482076,1.1078979,-19.5049589,-23.9255209,-0.3445868,0.0036642,-7.8183438
0.4500000,0.4500000,0.4500000,-0.2717258,0.0197138,-5.1866293,-0.2717258,-50.8444611,-53.8628046,-0.6368700,0.9532629,-19.4776156,-23.4861371,-0.4309874,-0.0766997,-7.9805551
0.4525000,0.4525000,0.4525000,-0.3519479,0.0170125,-5.1220748,-0.3519479,-50.2177754,-53.0099800,-0.6247320,0.8053424,-19.4182833,-23.0570948,-0.5127854,-0.1522245,-8.1465384
0.4550000,0.4550000,0.4550000,-0.4274348,0.0144131,-5.0563578,-0.4274348,-49.5868201,-52.1675148,-0.6119497,0.6639756,-19.3307509,-22.6382395,-0.5899409,-0.2228126,-8.3172015
0.4575000,0.4575000,0.4575000,-0.4980823,0.0119081,-4.9897388,-0.4980823,-48.9516871,-51.3362483,-0.5986629,0.5289856,-19.2188439,-22.2293782,-0.6623759,-0.2883905,-8.4914209
0.4600000,0.4600000,0.4600000,-0.5637906,0.0094892,-4.9224528,-0.5637906,-48.3116035,-50.5168687,-0.5849958,0.4001838,-19.0862175,-21.8302849,-0.7299916,-0.3489176,-8.6664953
0.4625000,0.4625000,0.4625000,-0.6244782,0.0071487,-4.8547107,-0.6244782,-47.6655698,-49.7099308,-0.5710586,0.2773768,-18.9361938,-21.4407071,-0.7926860,-0.4043919,-8.8388137
0.4650000,0.4650000,0.4650000,-0.6800937,0.0048804,-4.7867015,-0.6800937,-47.0128313,-48.9158723,-0.5569477,0.1603744,-18.7716484,-21.0603744,-0.8503699,-0.4548526,-9.0045394
0.4675000,0.4675000,0.4675000,-0.7306236,0.0026802,-4.7185935,-0.7306236,-46.3531356,-48.1350295,-0.5427473,0.0490009,-18.5949556,-20.6890052,-0.9029810,-0.5003804,-9.1601578
0.4700000,0.4700000,0.4700000,-0.7760970,0.0005470,-4.6505363,-0.7760970,-45.6868055,-47.3676519,-0.5285304,-0.0568947,-18.4079939,-20.3263144,-0.9504933,-0.5410947,-9.3028191
0.4725000,0.4725000,0.4725000,-0.8165866,-0.0015175,-4.5826624,-0.8165866,-45.0146881,-46.6139141,-0.5143596,-0.1574309,-18.2122019,-19.9720189,-0.9929239,-0.5771504,-9.4304799
0.4750000,0.4750000,0.4750000,-0.8522074,-0.0035091,-4.5150885,-0.8522074,-44.3380386,-45.8739268,-0.5002887,-0.2526894,-18.0086672,-19.6258420,-1.0303348,-0.6087328,-9.5418919
0.4775000,0.4775000,0.4775000,-0.8831123,-0.0054217,-4.4479171,-0.8831123,-43.6583849,-45.1477448,-0.4863628,-0.3427161,-17.7982275,-19.2875167,-1.0628325,-0.6360523,-9.6364985
0.4800000,0.4800000,0.4800000,-0.9094877,-0.0072481,-4.3812380,-0.9094877,-42.9774006,-44.4353748,-0.4726199,-0.4275265,-17.5815656,-18.9567876,-1.0905644,-0.6593386,-9.7142899
0.4825000,0.4825000,0.4825000,-0.9315474,-0.0089805,-4.3151291,-0.9315474,-42.2967981,-43.7367800,-0.4590918,-0.5071145,-17.3592871,-18.6334123,-1.1137140,-0.6788356,-9.7756550
0.4850000,0.4850000,0.4850000,-0.9495264,-0.0106119,-4.2496579,-0.9495264,-41.6182473,-43.0518849,-0.4458041,-0.5814631,-17.1319748,-18.3171609,-1.1324942,-0.6947957,-9.8212524
0.4875000,0.4875000,0.4875000,-0.9636750,-0.0121361,-4.1848824,-0.9636750,-40.9433184,-42.3805797,-0.4327778,-0.6505556,-16.9002207,-18.0078165,-1.1471415,-0.7074756,-9.8519086
0.4900000,0.4900000,0.4900000,-0.9742534,-0.0135487,-4.1208522,-0.9742534,-40.2734448,-41.7227233,-0.4200294,-0.7143858,-16.6646402,-17.7051742,-1.1579094,-0.7171318,-9.8685490
0.4925000,0.4925000,0.4925000,-0.9815263,-0.0148466,-4.0576090,-0.9815263,-39.6099027,-41.0781471,-0.4075715,-0.7729671,-16.4258723,-17.4090402,-1.1650624,-0.7240172,-9.8721573
0.4950000,0.4950000,0.4950000,-0.9857588,-0.0160290,-3.9951879,-0.9857588,-38.9538029,-40.4466587,-0.3954136,-0.8263386,-16.1845717,-17.1192310,-1.1688707,-0.7283781,-9.8637569
0.4975000,0.4975000,0.4975000,-0.9872126,-0.0170965,-3.9336180,-0.9872126,-38.3060918,-39.8280454,-0.3835622,-0.8745692,-15.9413967,-16.8355724,-1.1696056,-0.7304520,-9.8444049
0.5000000,0.5000000,0.5000000,-0.9861429,-0.0180513,-3.8729228,-0.9861429,-37.6675582,-39.2220777,-0.3720216,-0.9177594,-15.6969966,-16.5578986,-1.1675352,-0.7304655,-9.8151869
0.5025000,0.5025000,0.5025000,-0.9827956,-0.0188971,-3.8131208,-0.9827956,-37.0388441,-38.6285129,-0.3607938,-0.9560406,-15.4519991,-16.2860509,-1.1629216,-0.7286334,-9.7772025
0.5050000,0.5050000,0.5050000,-0.9774061,-0.0196385,-3.7542265,-0.9774061,-36.4204581,-38.0470981,-0.3498790,-0.9895732,-15.2070003,-16.0198777,-1.1560179,-0.7251573,-9.7315360
0.5075000,0.5075000,0.5075000,-0.9701973,-0.0202811,-3.6962504,-0.9701973,-35.8127890,-37.4775736,-0.3392761,-1.0185435,-14.9625572,-15.7592331,-1.1470662,-0.7202258,-9.6792140
0.5100000,0.5100000,0.5100000,-0.9613788,-0.0208309,-3.6391996,-0.9613788,-35.2161205,-36.9196750,-0.3289826,-1.0431592,-14.7191819,-15.5039766,-1.1362962,-0.7140137,-9.6211550
0.5125000,0.5125000,0.5125000,-0.9511464,-0.0212943,-3.5830783,-0.9511464,-34.6306449,-36.3731362,-0.3189950,-1.0636456,-14.4773389,-15.2539727,-1.1239244,-0.7066825,-9.5581228
0.5150000,0.5150000,0.5150000,-0.9396822,-0.0216779,-3.5278880,-0.9396822,-34.0564755,-35.8376905,-0.3093089,-1.0802405,-14.2374435,-15.0090902,-1.1101528,-0.6983804,-9.4906925
0.5175000,0.5175000,0.5175000,-0.9271541,-0.0219883,-3.4736278,-0.9271541,-33.4936593,-35.3130732,-0.2999192,-1.0931904,-13.9998626,-14.7692020,-1.0951696,-0.6892431,-9.4192373
0.5200000,0.5200000,0.5200000,-0.9137162,-0.0222320,-3.4202950,-0.9137162,-32.9421870,-34.7990220,-0.2908203,-1.1027457,-13.7649159,-14.5341848,-1.0791481,-0.6793941,-9.3439366
0.5225000,0.5225000,0.5225000,-0.8995098,-0.0224152,-3.3678849,-0.8995098,-32.4020027,-34.2952785,-0.2820059,-1.1091575,-13.5328782,-14.3039189,-1.0622481,-0.6689452,-9.2648054
0.5250000,0.5250000,0.5250000,-0.8846631,-0.0225438,-3.3163912,-0.8846631,-31.8730121,-33.8015889,-0.2734697,-1.1126746,-13.3039821,-14.0782879,-1.0446152,-0.6579977,-9.1817378
0.5275000,0.5275000,0.5275000,-0.8692924,-0.0226234,-3.2658065,-0.8692924,-31.3550901,-33.3177046,-0.2652049,-1.1135402,-13.0784217,-13.8571783,-1.0263821,-0.6466427,-9.0945569
0.5300000,0.5300000,0.5300000,-0.8535028,-0.0226593,-3.2161219,-0.8535028,-30.8480862,-32.8433823,-0.2572045,-1.1119901,-12.8563555,-13.6404801,-1.0076693,-0.6349619,-9.0030649
0.5325000,0.5325000,0.5325000,-0.8373886,-0.0226563,-3.1673279,-0.8373886,-30.3518307,-32.3783846,-0.2494614,-1.1082509,-12.6379100,-13.4280857,-0.9885850,-0.6230285,-8.9070863
0.5350000,0.5350000,0.5350000,-0.8210343,-0.0226189,-3.1194137,-0.8210343,-29.8661382,-31.9224798,-0.2419685,-1.1025385,-12.4231830,-13.2198907,-0.9692268,-0.6109076,-8.8065014
0.5375000,0.5375000,0.5375000,-0.8045155,-0.0225513,-3.0723682,-0.8045155,-29.3908121,-31.4754425,-0.2347186,-1.0950575,-12.2122466,-13.0157932,-0.9496818,-0.5986572,-8.7012673
0.5400000,0.5400000,0.5400000,-0.7878992,-0.0224571,-3.0261794,-0.7878992,-28.9256472,-31.0370528,-0.2277046,-1.0860005,-12.0051503,-12.8156940,-0.9300277,-0.5863286,-8.5914286
0.5425000,0.5425000,0.5425000,-0.7712447,-0.0223398,-2.9808348,-0.7712447,-28.4704327,-30.6070969,-0.2209192,-1.0755474,-11.8019240,-12.6194964,-0.9103335,-0.5739670,-8.4771177
0.5450000,0.5450000,0.5450000,-0.7546044,-0.0222024,-2.9363218,-0.7546044,-28.0249538,-30.1853667,-0.2143555,-1.0638661,-11.6025800,-12.4271063,-0.8906600,-0.5616123,-8.3585477
0.5475000,0.5475000,0.5475000,-0.7380243,-0.0220476,-2.8926270,-0.7380243,-27.5889940,-29.7716599,-0.2080065,-1.0511119,-11.4071159,-12.2384320,-0.8710609,-0.5492994,-8.2360016
0.5500000,0.5500000,0.5500000,-0.7215445,-0.0218781,-2.8497371,-0.7215445,-27.1623361,-29.3657797,-0.2018653,-1.0374282,-11.2155164,-12.0533842,-0.8515830,-0.5370586,-8.1098178
0.5525000,0.5525000,0.5525000,-0.7052001,-0.0216959,-2.8076384,-0.7052001,-26.7447635,-28.9675345,-0.1959252,-1.0229469,-11.0277550,-11.8718761,-0.8322672,-0.5249164,-7.9803759
0.5550000,0.5550000,0.5550000,-0.6890213,-0.0215030,-2.7663172,-0.6890213,-26.3360611,-28.5767382,-0.1901797,-1.0077885,-10.8437961,-11.6938230,-0.8131488,-0.5128956,-7.8480820
0.5575000,0.5575000,0.5575000,-0.6730339,-0.0213013,-2.7257598,-0.6730339,-25.9360162,-28.1932097,-0.1846223,-0.9920633,-10.6635963,-11.5191424,-0.7942583,-0.5010157,-7.7133567
0.5600000,0.5600000,0.5600000,-0.6572603,-0.0210923,-2.6859521,-0.6572603,-25.5444187,-27.8167730,-0.1792467,-0.9758715,-10.4871053,-11.3477542,-0.7756216,-0.4892933,-7.5766238
0.5625000,0.5625000,0.5625000,-0.6417190,-0.0208773,-2.6468803,-0.6417190,-25.1610620,-27.4472568,-0.1740468,-0.9593038,-10.3142680,-11.1795804,-0.7572606,-0.4777427,-7.4383019
0.5650000,0.5650000,0.5650000,-0.6264259,-0.0206577,-2.6085305,-0.6264259,-24.7857428,-27.0844947,-0.1690167,-0.9424423,-10.1450245,-11.0145450,-0.7391938,-0.4663754,-7.2987968
0.5675000,0.5675000,0.5675000,-0.6113937,-0.0204344,-2.5708890,-0.6113937,-24.4182619,-26.7283246,-0.1641506,-0.9253610,-9.9793116,-10.8525741,-0.7214362,-0.4552013,-7.1584970
0.5700000,0.5700000,0.5700000,-0.5966331,-0.0202084,-2.5339421,-0.5966331,-24.0584241,-26.3785892,-0.1594429,-0.9081264,-9.8170633,-10.6935958,-0.7040003,-0.4442282,-7.0177693
0.5725000,0.5725000,0.5725000,-0.5821523,-0.0199806,-2.4976761,-0.5821523,-23.7060384,-26.0351351,-0.1548881,-0.8907979,-9.6582118,-10.5375403,-0.6868959,-0.4334624,-6.8769570
0.5750000,0.5750000,0.5750000,-0.5679578,-0.0197517,-2.4620777,-0.5679578,-23.3609180,-25.6978136,-0.1504810,-0.8734286,-9.5026877,-10.3843394,-0.6701303,-0.4229087,-6.7363777
0.5775000,0.5775000,0.5775000,-0.5540543,-0.0195223,-2.4271334,-0.5540543,-23.0228805,-25.3664797,-0.1462165,-0.8560658,-9.3504204,-10.2339271,-0.6537093,-0.4125708,-6.5963235
0.5800000,0.5800000,0.5800000,-0.5404451,-0.0192930,-2.3928302,-0.5404451,-22.6917478,-25.0409926,-0.1420896,-0.8387515,-9.2013393,-10.0862391,-0.6376366,-0.4024510,-6.4570601
0.5825000,0.5825000,0.5825000,-0.5271321,-0.0190643,-2.3591551,-0.5271321,-22.3673461,-24.7212152,-0.1380956,-0.8215226,-9.0553730,-9.9412127,-0.6219143,-0.3925508,-6.3188281
0.5850000,0.5850000,0.5850000,-0.5141161,-0.0188366,-2.3260952,-0.5141161,-22.0495061,-24.4070143,-0.1342298,-0.8044118,-8.9124508,-9.7987870,-0.6065435,-0.3828709,-6.1818432
0.5875000,0.5875000,0.5875000,-0.5013968,-0.0186101,-2.2936381,-0.5013968,-21.7380625,-24.0982603,-0.1304878,-0.7874475,-8.7725020,-9.6589030,-0.5915238,-0.3734110,-6.0462973
0.5900000,0.5900000,0.5900000,-0.4889731,-0.0183854,-2.2617712,-0.4889731,-21.4328543,-23.7948273,-0.1268653,-0.7706547,-8.6354566,-9.5215030,-0.5768537,-0.3641705,-5.9123601
0.5925000,0.5925000,0.5925000,-0.4768433,-0.0181625,-2.2304824,-0.4768433,-21.1337248,-23.4965925,-0.1233581,-0.7540548,-8.5012456,-9.3865311,-0.5625312,-0.3551479,-5.7801800
0.5950000,0.5950000,0.5950000,-0.4650046,-0.0179418,-2.1997597,-0.4650046,-20.8405213,-23.2034370,-0.1199623,-0.7376664,-8.3698008,-9.2539329,-0.5485531,-0.3463415,-5.6498859
0.5975000,0.5975000,0.5975000,-0.4534541,-0.0177234,-2.1695913,-0.4534541,-20.5530951,-22.9152447,-0.1166738,-0.7215054,-8.2410549,-9.1236553,-0.5349158,-0.3377488,-5.5215882
0.6000000,0.6000000,0.6000000,-0.4421881,-0.0175074,-2.1399658,-0.4421881,-20.2713015,-22.6319028,-0.1134891,-0.7055851,-8.1149421,-8.9956470,-0.5216149,-0.3293673,-5.3953802
0.6025000,0.6025000,0.6025000,-0.4312026,-0.0172940,-2.1108718,-0.4312026,-19.9949995,-22.3533019,-0.1104044,-0.6899168,-7.9913975,-8.8698578,-0.5086458,-0.3211941,-5.2713400
0.6050000,0.6050000,0.6050000,-0.4204934,-0.0170834,-2.0822981,-0.4204934,-19.7240523,-22.0793351,-0.1074164,-0.6745096,-7.8703579,-8.7462391,-0.4960033,-0.3132259,-5.1495310
0.6075000,0.6075000,0.6075000,-0.4100557,-0.0168755,-2.0542339,-0.4100557,-19.4583262,-21.8098989,-0.1045217,-0.6593710,-7.7517612,-8.6247434,-0.4836819,-0.3054594,-5.0300039
0.6100000,0.6100000,0.6100000,-0.3998848,-0.0166705,-2.0266685,-0.3998848,-19.1976917,-21.5448923,-0.1017171,-0.6445070,-7.6355467,-8.5053246,-0.4716758,-0.2978908,-4.9127975
0.6125000,0.6125000,0.6125000,-0.3899755,-0.0164683,-1.9995914,-0.3899755,-18.9420225,-21.2842173,-0.0989994,-0.6299220,-7.5216552,-8.3879380,-0.4599790,-0.2905167,-4.7979400
0.6150000,0.6150000,0.6150000,-0.3803226,-0.0162691,-1.9729925,-0.3803226,-18.6911959,-21.0277783,-0.0963656,-0.6156192,-7.4100289,-8.2725398,-0.4485853,-0.2833329,-4.6854499
0.6175000,0.6175000,0.6175000,-0.3709210,-0.0160728,-1.9468617,-0.3709210,-18.4450923,-20.7754825,-0.0938129,-0.6016008,-7.3006114,-8.1590876,-0.4374885,-0.2763357,-4.5753372
0.6200000,0.6200000,0.6200000,-0.3617650,-0.0158795,-1.9211892,-0.3617650,-18.2035958,-20.5272397,-0.0913385,-0.5878678,-7.1933478,-8.0475400,-0.4266822,-0.2695211,-4.4676041
0.6225000,0.6225000,0.6225000,-0.3528494,-0.0156891,-1.8959654,-0.3528494,-17.9665934,-20.2829619,-0.0889397,-0.5744204,-7.0881845,-7.9378569,-0.4161598,-0.2628850,-4.3622460
0.6250000,0.6250000,0.6250000,-0.3441686,-0.0155017,-1.8711809,-0.3441686,-17.7339754,-20.0425637,-0.0866139,-0.5612583,-6.9850696,-7.8299991,-0.4059150,-0.2564233,-4.2592524
0.6275000,0.6275000,0.6275000,-0.3357171,-0.0153172,-1.8468265,-0.3357171,-17.5056349,-19.8059620,-0.0843587,-0.5483800,-6.8839521,-7.7239285,-0.3959411,-0.2501321,-4.1586073
0.6300000,0.6300000,0.6300000,-0.3274895,-0.0151357,-1.8228933,-0.3274895,-17.2814683,-19.5730757,-0.0821716,-0.5357839,-6.7847829,-7.6196080,-0.3862317,-0.2440072,-4.0602902
0.6325000,0.6325000,0.6325000,-0.3194802,-0.0149570,-1.7993725,-0.3194802,-17.0613746,-19.3438261,-0.0800503,-0.5234676,-6.6875139,-7.5170014,-0.3767803,-0.2380446,-3.9642764
0.6350000,0.6350000,0.6350000,-0.3116840,-0.0147812,-1.7762555,-0.3116840,-16.8452557,-19.1181365,-0.0779926,-0.5114283,-6.5920984,-7.4160735,-0.3675805,-0.2322402,-3.8705379
0.6375000,0.6375000,0.6375000,-0.3040953,-0.0146082,-1.7535338,-0.3040953,-16.6330163,-18.8959325,-0.0759964,-0.4996628,-6.4984911,-7.3167901,-0.3586260,-0.2265903,-3.7790435
0.6400000,0.6400000,0.6400000,-0.2967089,-0.0144380,-1.7311994,-0.2967089,-16.4245637,-18.6771413,-0.0740595,-0.4881677,-6.4066479,-7.2191178,-0.3499105,-0.2210907,-3.6897595
0.6425000,0.6425000,0.6425000,-0.2895197,-0.0142706,-1.7092441,-0.2895197,-16.2198077,-18.4616923,-0.0721801,-0.4769391,-6.3165259,-7.1230241,-0.3414277,-0.2157376,-3.6026501
0.6450000,0.6450000,0.6450000,-0.2825223,-0.0141059,-1.6876602,-0.2825223,-16.0186608,-18.2495166,-0.0703561,-0.4659729,-6.2280834,-7.0284773,-0.3331717,-0.2105272,-3.5176777
0.6475000,0.6475000,0.6475000,-0.2757118,-0.0139438,-1.6664400,-0.2757118,-15.8210378,-18.0405473,-0.0685858,-0.4552650,-6.1412801,-6.9354464,-0.3251363,-0.2054557,-3.4348033
0.6500000,0.6500000,0.6500000,-0.2690832,-0.0137844,-1.6455759,-0.2690832,-15.6268559,-17.8347191,-0.0668674,-0.4448108,-6.0560765,-6.8439015,-0.3173157,-0.2005196,-3.3539867
0.6525000,0.6525000,0.6525000,-0.2626316,-0.0136276,-1.6250608,-0.2626316,-15.4360347,-17.6319685,-0.0651990,-0.4346060,-5.9724345,-6.7538131,-0.3097042,-0.1957150,-3.2751867
0.6550000,0.6550000,0.6550000,-0.2563522,-0.0134734,-1.6048874,-0.2563522,-15.2484960,-17.4322335,-0.0635792,-0.4246457,-5.8903170,-6.6651526,-0.3022960,-0.1910385,-3.1983616
