# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0725000,1.0725000,1.0725000,-0.0073467,-0.2059290,-0.2224774
1.0750000,1.0750000,1.0750000,-0.0072423,-0.2047123,-0.2208962
1.0775000,1.0775000,1.0775000,-0.0071395,-0.2035040,-0.2193300
1.0800000,1.0800000,1.0800000,-0.0070385,-0.2023040,-0.2177786
1.0825000,1.0825000,1.0825000,-0.0069391,-0.2011121,-0.2162420
1.0850000,1.0850000,1.0850000,-0.0068414,-0.1999284,-0.2147198
1.0875000,1.0875000,1.0875000,-0.0067453,-0.1987527,-0.2132119
1.0900000,1.0900000,1.0900000,-0.0066508,-0.1975850,-0.2117182
1.0925000,1.0925000,1.0925000,-0.0065578,-0.1964252,-0.2102385
1.0950000,1.0950000,1.0950000,-0.0064663,-0.1952733,-0.2087727
1.0975000,1.0975000,1.0975000,-0.0063763,-0.1941291,-0.2073204
1.1000000,1.1000000,1.1000000,-0.0062878,-0.1929927,-0.2058817
1.1025000,1.1025000,1.1025000,-0.0062007,-0.1918640,-0.2044564
1.1050000,1.1050000,1.1050000,-0.0061150,-0.1907429,-0.2030442
1.1075000,1.1075000,1.1075000,-0.0060307,-0.1896293,-0.2016451
1.1100000,1.1100000,1.1100000,-0.0059477,-0.1885232,-0.2002588
1.1125000,1.1125000,1.1125000,-0.0058661,-0.1874246,-0.1988853
1.1150000,1.1150000,1.1150000,-0.0057858,-0.1863333,-0.1975244
1.1175000,1.1175000,1.1175000,-0.0057068,-0.1852493,-0.1961759
1.1200000,1.1200000,1.1200000,-0.0056290,-0.1841726,-0.1948398
1.1225000,1.1225000,1.1225000,-0.0055525,-0.1831031,-0.1935158
1.1250000,1.1250000,1.1250000,-0.0054772,-0.1820407,-0.1922038
1.1275000,1.1275000,1.1275000,-0.0054031,-0.1809853,-0.1909038
1.1300000,1.1300000,1.1300000,-0.0053301,-0.1799371,-0.1896154
1.1325000,1.1325000,1.1325000,-0.0052583,-0.1788957,-0.1883387
1.1350000,1.1350000,1.1350000,-0.0051877,-0.1778613,-0.1870735
1.1375000,1.1375000,1.1375000,-0.0051181,-0.1768338,-0.1858197
1.1400000,1.1400000,1.1400000,-0.0050496,-0.1758131,-0.1845771
1.1425000,1.1425000,1.1425000,-0.0049822,-0.1747991,-0.1833455
1.1450000,1.1450000,1.1450000,-0.0049159,-0.1737918,-0.1821250
1.1475000,1.1475000,1.1475000,-0.0048506,-0.1727912,-0.1809153
1.1500000,1.1500000,1.1500000,-0.0047862,-0.1717971,-0.1797164
1.1525000,1.1525000,1.1525000,-0.0047229,-0.1708097,-0.1785281
1.1550000,1.1550000,1.1550000,-0.0046606,-0.1698287,-0.1773503
1.1575000,1.1575000,1.1575000,-0.0045992,-0.1688541,-0.1761828
1.1600000,1.1600000,1.1600000,-0.0045388,-0.1678860,-0.1750257
1.1625000,1.1625000,1.1625000,-0.0044793,-0.1669242,-0.1738787
1.1650000,1.1650000,1.1650000,-0.0044207,-0.1659687,-0.1727417
1.1675000,1.1675000,1.1675000,-0.0043630,-0.1650194,-0.1716147
1.1700000,1.1700000,1.1700000,-0.0043062,-0.1640763,-0.1704975
1.1725000,1.1725000,1.1725000,-0.0042502,-0.1631394,-0.1693900
1.1750000,1.1750000,1.1750000,-0.0041951,-0.1622086,-0.1682922
1.1775000,1.1775000,1.1775000,-0.0041408,-0.1612839,-0.1672038
1.1800000,1.1800000,1.1800000,-0.0040874,-0.1603651,-0.1661249
1.1825000,1.1825000,1.1825000,-0.0040347,-0.1594524,-0.1650552
1.1850000,1.1850000,1.1850000,-0.0039829,-0.1585455,-0.1639948
1.1875000,1.1875000,1.1875000,-0.0039318,-0.1576446,-0.1629434
1.1900000,1.1900000,1.1900000,-0.0038815,-0.1567494,-0.1619011
1.1925000,1.1925000,1.1925000,-0.0038319,-0.1558601,-0.1608677
1.1950000,1.1950000,1.1950000,-0.0037831,-0.1549765,-0.1598431
1.1975000,1.1975000,1.1975000,-0.0037350,-0.1540986,-0.1588272
1.2000000,1.2000000,1.2000000,-0.0036876,-0.1532263,-0.1578199
1.2025000,1.2025000,1.2025000,-0.0036409,-0.1523597,-0.1568212
1.2050000,1.2050000,1.2050000,-0.0035950,-0.1514986,-0.1558309
1.2075000,1.2075000,1.2075000,-0.0035496,-0.1506431,-0.1548489
1.2100000,1.2100000,1.2100000,-0.0035050,-0.1497930,-0.1538753
1.2125000,1.2125000,1.2125000,-0.0034610,-0.1489484,-0.1529098
1.2150000,1.2150000,1.2150000,-0.0034177,-0.1481092,-0.1519524
1.2175000,1.2175000,1.2175000,-0.0033749,-0.1472754,-0.1510030
1.2200000,1.2200000,1.2200000,-0.0033328,-0.1464469,-0.1500616
1.2225000,1.2225000,1.2225000,-0.0032914,-0.1456237,-0.1491279
1.2250000,1.2250000,1.2250000,-0.0032505,-0.1448057,-0.1482021
1.2275000,1.2275000,1.2275000,-0.0032102,-0.1439930,-0.1472839
1.2300000,1.2300000,1.2300000,-0.0031705,-0.1431854,-0.1463733
1.2325000,1.2325000,1.2325000,-0.0031314,-0.1423829,-0.1454703
1.2350000,1.2350000,1.2350000,-0.0030928,-0.1415856,-0.1445746
1.2375000,1.2375000,1.2375000,-0.0030548,-0.1407933,-0.1436864
1.2400000,1.2400000,1.2400000,-0.0030173,-0.1400060,-0.1428054
1.2425000,1.2425000,1.2425000,-0.0029804,-0.1392237,-0.1419317
1.2450000,1.2450000,1.2450000,-0.0029440,-0.1384463,-0.1410651
1.2475000,1.2475000,1.2475000,-0.0029081,-0.1376738,-0.1402056
1.2500000,1.2500000,1.2500000,-0.0028728,-0.1369062,-0.1393530
1.2525000,1.2525000,1.2525000,-0.0028379,-0.1361435,-0.1385074
1.2550000,1.2550000,1.2550000,-0.0028035,-0.1353855,-0.1376686
1.2575000,1.2575000,1.2575000,-0.0027696,-0.1346324,-0.1368367
1.2600000,1.2600000,1.2600000,-0.0027362,-0.1338839,-0.1360114
1.2625000,1.2625000,1.2625000,-0.0027033,-0.1331401,-0.1351928
1.2650000,1.2650000,1.2650000,-0.0026708,-0.1324010,-0.1343808
1.2675000,1.2675000,1.2675000,-0.0026388,-0.1316666,-0.1335752
1.2700000,1.2700000,1.2700000,-0.0026072,-0.1309367,-0.1327762
1.2725000,1.2725000,1.2725000,-0.0025761,-0.1302114,-0.1319835
1.2750000,1.2750000,1.2750000,-0.0025454,-0.1294906,-0.1311971
1.2775000,1.2775000,1.2775000,-0.0025151,-0.1287743,-0.1304170
1.2800000,1.2800000,1.2800000,-0.0024853,-0.1280625,-0.1296431
1.2825000,1.2825000,1.2825000,-0.0024558,-0.1273551,-0.1288753
1.2850000,1.2850000,1.2850000,-0.0024268,-0.1266521,-0.1281136
1.2875000,1.2875000,1.2875000,-0.0023982,-0.1259535,-0.1273580
1.2900000,1.2900000,1.2900000,-0.0023699,-0.1252592,-0.1266082
1.2925000,1.2925000,1.2925000,-0.0023421,-0.1245692,-0.1258644
1.2950000,1.2950000,1.2950000,-0.0023146,-0.1238835,-0.1251264
1.2975000,1.2975000,1.2975000,-0.0022875,-0.1232020,-0.1243941
1.3000000,1.3000000,1.3000000,-0.0022608,-0.1225248,-0.1236676
1.3025000,1.3025000,1.3025000,-0.0022344,-0.1218517,-0.1229468
1.3050000,1.3050000,1.3050000,-0.0022084,-0.1211828,-0.1222316
1.3075000,1.3075000,1.3075000,-0.0021828,-0.1205180,-0.1215219
1.3100000,1.3100000,1.3100000,-0.0021575,-0.1198573,-0.1208177
1.3125000,1.3125000,1.3125000,-0.0021325,-0.1192006,-0.1201190
1.3150000,1.3150000,1.3150000,-0.0021079,-0.1185480,-0.1194257
1.3175000,1.3175000,1.3175000,-0.0020836,-0.1178994,-0.1187377
1.3200000,1.3200000,1.3200000,-0.0020597,-0.1172548,-0.1180550
1.3225000,1.3225000,1.3225000,-0.0020360,-0.1166142,-0.1173776
1.3250000,1.3250000,1.3250000,-0.0020127,-0.1159774,-0.1167053
1.3275000,1.3275000,1.3275000,-0.0019897,-0.1153446,-0.1160382
1.3300000,1.3300000,1.3300000,-0.0019670,-0.1147156,-0.1153762
1.3325000,1.3325000,1.3325000,-0.0019446,-0.1140905,-0.1147192
1.3350000,1.3350000,1.3350000,-0.0019225,-0.1134691,-0.1140672
1.3375000,1.3375000,1.3375000,-0.0019007,-0.1128516,-0.1134202
1.3400000,1.3400000,1.3400000,-0.0018792,-0.1122378,-0.1127781
1.3425000,1.3425000,1.3425000,-0.0018579,-0.1116278,-0.1121408
1.3450000,1.3450000,1.3450000,-0.0018370,-0.1110215,-0.1115083
1.3475000,1.3475000,1.3475000,-0.0018163,-0.1104188,-0.1108806
1.3500000,1.3500000,1.3500000,-0.0017959,-0.1098198,-0.1102576
1.3525000,1.3525000,1.3525000,-0.0017757,-0.1092245,-0.1096393
1.3550000,1.3550000,1.3550000,-0.0017559,-0.1086327,-0.1090256
1.3575000,1.3575000,1.3575000,-0.0017362,-0.1080445,-0.1084165
1.3600000,1.3600000,1.3600000,-0.0017169,-0.1074599,-0.1078120
1.3625000,1.3625000,1.3625000,-0.0016978,-0.1068788,-0.1072119
1.3650000,1.3650000,1.3650000,-0.0016789,-0.1063013,-0.1066163
1.3675000,1.3675000,1.3675000,-0.0016603,-0.1057272,-0.1060252
1.3700000,1.3700000,1.3700000,-0.0016419,-0.1051565,-0.1054384
1.3725000,1.3725000,1.3725000,-0.0016238,-0.1045893,-0.1048559
1.3750000,1.3750000,1.3750000,-0.0016059,-0.1040255,-0.1042777
1.3775000,1.3775000,1.3775000,-0.0015882,-0.1034651,-0.1037038
1.3800000,1.3800000,1.3800000,-0.0015707,-0.1029081,-0.1031341
1.3825000,1.3825000,1.3825000,-0.0015535,-0.1023544,-0.1025686
1.3850000,1.3850000,1.3850000,-0.0015365,-0.1018040,-0.1020072
1.3875000,1.3875000,1.3875000,-0.0015197,-0.1012569,-0.1014500
1.3900000,1.3900000,1.3900000,-0.0015032,-0.1007131,-0.1008968
1.3925000,1.3925000,1.3925000,-0.0014868,-0.1001726,-0.1003476
1.3950000,1.3950000,1.3950000,-0.0014706,-0.0996352,-0.0998024
1.3975000,1.3975000,1.3975000,-0.0014547,-0.0991011,-0.0992611
1.4000000,1.4000000,1.4000000,-0.0014389,-0.0985702,-0.0987238
1.4025000,1.4025000,1.4025000,-0.0014234,-0.0980424,-0.0981904
1.4050000,1.4050000,1.4050000,-0.0014080,-0.0975177,-0.0976608
1.4075000,1.4075000,1.4075000,-0.0013929,-0.0969962,-0.0971350
1.4100000,1.4100000,1.4100000,-0.0013779,-0.0964778,-0.0966130
1.4125000,1.4125000,1.4125000,-0.0013631,-0.0959625,-0.0960948
1.4150000,1.4150000,1.4150000,-0.0013485,-0.0954502,-0.0955802
1.4175000,1.4175000,1.4175000,-0.0013341,-0.0949409,-0.0950694
1.4200000,1.4200000,1.4200000,-0.0013199,-0.0944347,-0.0945622
1.4225000,1.4225000,1.4225000,-0.0013058,-0.0939315,-0.0940586
1.4250000,1.4250000,1.4250000,-0.0012920,-0.0934312,-0.0935585
1.4275000,1.4275000,1.4275000,-0.0012782,-0.0929339,-0.0930621
1.4300000,1.4300000,1.4300000,-0.0012647,-0.0924396,-0.0925691
1.4325000,1.4325000,1.4325000,-0.0012513,-0.0919481,-0.0920796
1.4350000,1.4350000,1.4350000,-0.0012381,-0.0914595,-0.0915936
1.4375000,1.4375000,1.4375000,-0.0012251,-0.0909739,-0.0911110
1.4400000,1.4400000,1.4400000,-0.0012122,-0.0904910,-0.0906318
1.4425000,1.4425000,1.4425000,-0.0011995,-0.0900111,-0.0901560
1.4450000,1.4450000,1.4450000,-0.0011869,-0.0895339,-0.0896835
1.4475000,1.4475000,1.4475000,-0.0011745,-0.0890595,-0.0892143
1.4500000,1.4500000,1.4500000,-0.0011622,-0.0885880,-0.0887484
1.4525000,1.4525000,1.4525000,-0.0011501,-0.0881191,-0.0882857
1.4550000,1.4550000,1.4550000,-0.0011381,-0.0876531,-0.0878262
1.4575000,1.4575000,1.4575000,-0.0011263,-0.0871897,-0.0873700
1.4600000,1.4600000,1.4600000,-0.0011146,-0.0867291,-0.0869169
1.4625000,1.4625000,1.4625000,-0.0011031,-0.0862711,-0.0864669
1.4650000,1.4650000,1.4650000,-0.0010917,-0.0858159,-0.0860201
1.4675000,1.4675000,1.4675000,-0.0010804,-0.0853633,-0.0855763
1.4700000,1.4700000,1.4700000,-0.0010693,-0.0849133,-0.0851356
1.4725000,1.4725000,1.4725000,-0.0010583,-0.0844659,-0.0846979
1.4750000,1.4750000,1.4750000,-0.0010475,-0.0840212,-0.0842632
1.4775000,1.4775000,1.4775000,-0.0010367,-0.0835790,-0.0838315
1.4800000,1.4800000,1.4800000,-0.0010261,-0.0831394,-0.0834028
1.4825000,1.4825000,1.4825000,-0.0010156,-0.0827024,-0.0829770
1.4850000,1.4850000,1.4850000,-0.0010053,-0.0822678,-0.0825540
1.4875000,1.4875000,1.4875000,-0.0009951,-0.0818358,-0.0821340
1.4900000,1.4900000,1.4900000,-0.0009850,-0.0814064,-0.0817168
1.4925000,1.4925000,1.4925000,-0.0009750,-0.0809793,-0.0813025
1.4950000,1.4950000,1.4950000,-0.0009651,-0.0805548,-0.0808909
1.4975000,1.4975000,1.4975000,-0.0009554,-0.0801327,-0.0804821
1.5000000,1.5000000,1.5000000,-0.0009457,-0.0797131,-0.0800761
1.5025000,1.5025000,1.5025000,-0.0009362,-0.0792959,-0.0796728
1.5050000,1.5050000,1.5050000,-0.0009268,-0.0788810,-0.0792722
1.5075000,1.5075000,1.5075000,-0.0009175,-0.0784686,-0.0788743
1.5100000,1.5100000,1.5100000,-0.0009083,-0.0780586,-0.0784791
1.5125000,1.5125000,1.5125000,-0.0008992,-0.0776509,-0.0780865
1.5150000,1.5150000,1.5150000,-0.0008902,-0.0772455,-0.0776966
1.5175000,1.5175000,1.5175000,-0.0008813,-0.0768425,-0.0773092
1.5200000,1.5200000,1.5200000,-0.0008726,-0.0764418,-0.0769244
1.5225000,1.5225000,1.5225000,-0.0008639,-0.0760434,-0.0765422
1.5250000,1.5250000,1.5250000,-0.0008553,-0.0756473,-0.0761625
1.5275000,1.5275000,1.5275000,-0.0008469,-0.0752534,-0.0757853
1.5300000,1.5300000,1.5300000,-0.0008385,-0.0748618,-0.0754106
1.5325000,1.5325000,1.5325000,-0.0008302,-0.0744724,-0.0750384
1.5350000,1.5350000,1.5350000,-0.0008220,-0.0740853,-0.0746687
1.5375000,1.5375000,1.5375000,-0.0008140,-0.0737004,-0.0743013
1.5400000,1.5400000,1.5400000,-0.0008060,-0.0733176,-0.0739364
1.5425000,1.5425000,1.5425000,-0.0007981,-0.0729371,-0.0735739
1.5450000,1.5450000,1.5450000,-0.0007903,-0.0725587,-0.0732137
1.5475000,1.5475000,1.5475000,-0.0007825,-0.0721825,-0.0728559
1.5500000,1.5500000,1.5500000,-0.0007749,-0.0718084,-0.0725005
1.5525000,1.5525000,1.5525000,-0.0007673,-0.0714365,-0.0721473
1.5550000,1.5550000,1.5550000,-0.0007599,-0.0710666,-0.0717965
1.5575000,1.5575000,1.5575000,-0.0007525,-0.0706989,-0.0714479
1.5600000,1.5600000,1.5600000,-0.0007452,-0.0703332,-0.0711016
1.5625000,1.5625000,1.5625000,-0.0007380,-0.0699697,-0.0707575
1.5650000,1.5650000,1.5650000,-0.0007309,-0.0696081,-0.0704156
1.5675000,1.5675000,1.5675000,-0.0007238,-0.0692487,-0.0700760
1.5700000,1.5700000,1.5700000,-0.0007169,-0.0688912,-0.0697385
1.5725000,1.5725000,1.5725000,-0.0007100,-0.0685358,-0.0694032
1.5750000,1.5750000,1.5750000,-0.0007032,-0.0681824,-0.0690700
1.5775000,1.5775000,1.5775000,-0.0006964,-0.0678310,-0.0687390
1.5800000,1.5800000,1.5800000,-0.0006898,-0.0674816,-0.0684101
1.5825000,1.5825000,1.5825000,-0.0006832,-0.0671341,-0.0680833
1.5850000,1.5850000,1.5850000,-0.0006767,-0.0667886,-0.0677586
1.5875000,1.5875000,1.5875000,-0.0006702,-0.0664451,-0.0674359
1.5900000,1.5900000,1.5900000,-0.0006638,-0.0661034,-0.0671153
1.5925000,1.5925000,1.5925000,-0.0006575,-0.0657637,-0.0667968
1.5950000,1.5950000,1.5950000,-0.0006513,-0.0654259,-0.0664802
1.5975000,1.5975000,1.5975000,-0.0006451,-0.0650901,-0.0661657
