# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.6019110,-0.1136299,-4.5884627,1.6019110,-27.1041645,8.2767232,-0.0563920,3.5926878,49.4705636,554.2405085,4264.5686902
0.3750000,0.3750000,0.3750000,1.4858093,-0.1114562,-4.6042764,1.4858093,-27.7454236,6.8591807,-0.0852878,3.3777534,45.9463085,512.8898668,3959.7036792
0.3775000,0.3775000,0.3775000,1.3747521,-0.1093885,-4.6150309,1.3747521,-28.3321307,5.5971302,-0.1112643,3.1744636,42.6990019,474.7385869,3677.9741403
0.3800000,0.3800000,0.3800000,1.2685373,-0.1074200,-4.6211247,1.2685373,-28.8536431,4.4808229,-0.1344181,2.9817197,39.7042002,439.5257157,3417.5118862
0.3825000,0.3825000,0.3825000,1.1669427,-0.1055419,-4.6229783,1.1669427,-29.3050290,3.4995535,-0.1549655,2.7985218,36.9397511,407.0128237,3176.6090528
0.3850000,0.3850000,0.3850000,1.0697320,-0.1037447,-4.6210188,1.0697320,-29.6832495,2.6425376,-0.1732232,2.6239791,34.3856261,376.9819481,2953.7035112
0.3875000,0.3875000,0.3875000,0.9766693,-0.1020191,-4.6156677,0.9766693,-29.9858025,1.8993080,-0.1895715,2.4573210,32.0237593,349.2337347,2747.3656831
0.3900000,0.3900000,0.3900000,0.8875331,-0.1003569,-4.6073294,0.8875331,-30.2109322,1.2598545,-0.2044050,2.2979039,29.8378852,323.5857572,2556.2866177
0.3925000,0.3925000,0.3925000,0.8021267,-0.0987502,-4.5963759,0.8021267,-30.3582767,0.7145245,-0.2180805,2.1452096,27.8133751,299.8709975,2379.2672029
0.3950000,0.3950000,0.3950000,0.7202809,-0.0971910,-4.5831323,0.7202809,-30.4292649,0.2531008,-0.2308748,1.9988338,25.9370731,277.9364699,2215.2083961
0.3975000,0.3975000,0.3975000,0.6418505,-0.0956699,-4.5678665,0.6418505,-30.4270898,-0.1396514,-0.2429607,1.8584651,24.1971325,257.6419746,2063.1023743
0.4000000,0.4000000,0.4000000,0.5667048,-0.0941755,-4.5507869,0.5667048,-30.3563775,-0.5011119,-0.2544083,1.7238606,22.5828605,238.8589688,1922.0245115
0.4025000,0.4025000,0.4025000,0.4947187,-0.0926934,-4.5320532,0.4947187,-30.2227338,-0.9514631,-0.2652110,1.5948204,21.0845721,221.4695421,1791.1261012
0.4050000,0.4050000,0.4050000,0.4257662,-0.0912061,-4.5117967,0.4257662,-30.0323027,-1.9199735,-0.2753304,1.4711658,19.6934596,205.3654880,1669.6277530
0.4075000,0.4075000,0.4075000,0.3597183,-0.0896944,-4.4901468,0.3597183,-29.7914017,-4.4156544,-0.2847454,1.3527246,18.4014774,202.6856699,1556.8133952
0.4100000,0.4100000,0.4100000,0.2964476,-0.0881381,-4.4672539,0.2964476,-29.5062526,-8.4436170,-0.2934923,1.2393228,17.2012452,188.8587718,1452.0248265
0.4125000,0.4125000,0.4125000,0.2358356,-0.0865186,-4.4433045,0.2358356,-29.1827998,-12.6949234,-0.3016809,1.1307825,16.0859669,176.0413343,1354.6567625
0.4150000,0.4150000,0.4150000,0.1777818,-0.0848206,-4.4185217,0.1777818,-28.8265988,-16.5517025,-0.3094845,1.0269241,15.0493659,164.1559076,1264.1523308
0.4175000,0.4175000,0.4175000,0.1222105,-0.0830337,-4.3931537,0.1222105,-28.4427581,-19.9024289,-0.3171085,0.9275701,14.0856319,153.1312129,1179.9989711
0.4200000,0.4200000,0.4200000,0.0690756,-0.0811535,-4.3674488,0.0690756,-28.0359164,-22.7652338,-0.3247540,0.8325482,13.1893794,142.9016333,1101.7247019
0.4225000,0.4225000,0.4225000,0.0183601,-0.0791815,-4.3416244,0.0183601,-27.6102457,-25.1860479,-0.3325904,0.7416926,12.3556124,133.4067512,1028.8947197
0.4250000,0.4250000,0.4250000,-0.0299281,-0.0771243,-4.3158334,-0.0299281,-27.1694691,-27.2143441,-0.3407424,0.6548432,11.5796951,124.5909238,961.1082997
0.4275000,0.4275000,0.4275000,-0.0757632,-0.0749920,-4.2901377,-0.0757632,-26.7168881,-28.8971298,-0.3492864,0.5718440,10.8573252,116.4028937,897.9959684
0.4300000,0.4300000,0.4300000,-0.1191111,-0.0727966,-4.2644953,-0.1191111,-26.2554149,-30.2795409,-0.3582441,0.4925407,10.1845088,108.7954274,839.2169245
0.4325000,0.4325000,0.4325000,-0.1599405,-0.0705507,-4.2387628,-0.1599405,-25.7876057,-31.4148892,-0.3675694,0.4167802,9.5575366,101.7249804,784.4566853
0.4350000,0.4350000,0.4350000,-0.1982339,-0.0682659,-4.2127151,-0.1982339,-25.3156953,-32.3960144,-0.3771355,0.3444116,8.9729612,95.1513866,733.4249354
0.4375000,0.4375000,0.4375000,-0.2339981,-0.0659526,-4.1860739,-0.2339981,-24.8416292,-33.4031277,-0.3867328,0.2752897,8.4275748,89.0375721,685.8535629
0.4400000,0.4400000,0.4400000,-0.2672726,-0.0636190,-4.1585415,-0.2672726,-24.3670943,-34.6638409,-0.3960845,0.2092802,7.9183898,83.3492932,641.4948630
0.4425000,0.4425000,0.4425000,-0.2981333,-0.0612719,-4.1298325,-0.2981333,-23.8935477,-36.2258476,-0.4048775,0.1462641,7.4426202,78.0548992,600.1198950
0.4450000,0.4450000,0.4450000,-0.3266911,-0.0589170,-4.0996988,-0.3266911,-23.4222427,-37.8837683,-0.4128000,0.0861426,6.9976662,73.1251200,561.5169798
0.4475000,0.4475000,0.4475000,-0.3530844,-0.0565597,-4.0679469,-0.3530844,-22.9542519,-39.4161085,-0.4195766,0.0288378,6.5810996,68.5328783,525.4903233
0.4500000,0.4500000,0.4500000,-0.3774665,-0.0542059,-4.0344465,-0.3774665,-22.4904890,-40.7142852,-0.4249927,-0.0257078,6.1906517,64.2531245,491.8587565
0.4525000,0.4525000,0.4525000,-0.3999914,-0.0518627,-3.9991314,-0.3999914,-22.0317277,-41.7522259,-0.4289072,-0.0775348,5.8242028,60.2626913,460.4545807
0.4550000,0.4550000,0.4550000,-0.4208005,-0.0495389,-3.9619959,-0.4208005,-21.5786184,-42.5406491,-0.4312533,-0.1266726,5.4797729,56.5401660,431.1225091
0.4575000,0.4575000,0.4575000,-0.4400151,-0.0472446,-3.9230870,-0.4400151,-21.1317038,-43.1031793,-0.4320312,-0.1731456,5.1555147,53.0657756,403.7186957
0.4600000,0.4600000,0.4600000,-0.4577355,-0.0449907,-3.8824946,-0.4577355,-20.6914317,-43.4664798,-0.4312959,-0.2169810,4.8497090,49.8212810,378.1098449
0.4625000,0.4625000,0.4625000,-0.4740476,-0.0427880,-3.8403419,-0.4740476,-20.2581675,-43.6565017,-0.4291436,-0.2582152,4.5607620,46.7898779,354.1723941
0.4650000,0.4650000,0.4650000,-0.4890335,-0.0406461,-3.7967756,-0.4890335,-19.8322042,-43.6971678,-0.4256984,-0.2968998,4.2872057,43.9560997,331.7917627
0.4675000,0.4675000,0.4675000,-0.5027839,-0.0385727,-3.7519576,-0.5027839,-19.4137716,-43.6100012,-0.4211001,-0.3331047,4.0276991,41.3057228,310.8616630
0.4700000,0.4700000,0.4700000,-0.5154058,-0.0365726,-3.7060572,-0.5154058,-19.0030450,-43.4141152,-0.4154953,-0.3669186,3.7810295,38.8256733,291.2834657
0.4725000,0.4725000,0.4725000,-0.5270263,-0.0346484,-3.6592459,-0.5270263,-18.6001516,-43.1263346,-0.4090299,-0.3984460,3.5461133,36.5039342,272.9656178
0.4750000,0.4750000,0.4750000,-0.5377898,-0.0327998,-3.6116922,-0.5377898,-18.2051775,-42.7613612,-0.4018439,-0.4278012,3.3219943,34.3294565,255.8231066
0.4775000,0.4775000,0.4775000,-0.5478532,-0.0310247,-3.5635583,-0.5478532,-17.8181728,-42.3319523,-0.3940683,-0.4551015,3.1078383,32.2920725,239.7769662
0.4800000,0.4800000,0.4800000,-0.5573771,-0.0293194,-3.5149975,-0.5573771,-17.4391564,-41.8491038,-0.3858229,-0.4804595,2.9029257,30.3824155,224.7538238
0.4825000,0.4825000,0.4825000,-0.5665158,-0.0276792,-3.4661530,-0.5665158,-17.0681208,-41.3222352,-0.3772154,-0.5039790,2.7066405,28.5918448,210.6854819
0.4850000,0.4850000,0.4850000,-0.5754055,-0.0260995,-3.4171566,-0.5754055,-16.7050353,-40.7593726,-0.3683414,-0.5257538,2.5184586,26.9123770,209.7064896
0.4875000,0.4875000,0.4875000,-0.5841506,-0.0245764,-3.3681283,-0.5841506,-16.3498495,-40.1673290,-0.3592846,-0.5458712,2.3379348,25.3366246,197.3474532
0.4900000,0.4900000,0.4900000,-0.5928112,-0.0231073,-3.3191767,-0.5928112,-16.0024960,-39.5518750,-0.3501174,-0.5644171,2.1646904,23.8577413,185.7630615
0.4925000,0.4925000,0.4925000,-0.6013944,-0.0216915,-3.2703985,-0.6013944,-15.6628935,-38.9178977,-0.3409020,-0.5814830,1.9984015,22.4693737,174.9020568
0.4950000,0.4950000,0.4950000,-0.6098518,-0.0203301,-3.2218799,-0.6098518,-15.3309482,-38.2695423,-0.3316913,-0.5971711,1.8387892,21.1656184,164.7167588
0.4975000,0.4975000,0.4975000,-0.6180840,-0.0190260,-3.1736966,-0.6180840,-15.0065563,-37.6103365,-0.3225296,-0.6115970,1.6856099,19.9409856,155.1628074
0.5000000,0.5000000,0.5000000,-0.6259516,-0.0177832,-3.1259145,-0.6259516,-14.6896056,-36.9432959,-0.3134540,-0.6248903,1.5386484,18.7903658,146.1989224
0.5025000,0.5025000,0.5025000,-0.6332904,-0.0166059,-3.0785910,-0.6332904,-14.3799766,-36.2710110,-0.3044951,-0.6371917,1.3977108,17.7090019,137.7866763
0.5050000,0.5050000,0.5050000,-0.6399282,-0.0154986,-3.0317751,-0.6399282,-14.0775444,-35.5957191,-0.2956776,-0.6486481,1.2626197,16.6924632,129.8902833
0.5075000,0.5075000,0.5075000,-0.6457004,-0.0144646,-2.9855085,-0.6457004,-13.7821795,-34.9193615,-0.2870216,-0.6594053,1.1332092,15.7366224,122.4764008
0.5100000,0.5100000,0.5100000,-0.6504623,-0.0135064,-2.9398262,-0.6504623,-13.4937487,-34.2436291,-0.2785427,-0.6695994,1.0093211,14.8376335,115.5139468
0.5125000,0.5125000,0.5125000,-0.6540982,-0.0126250,-2.8947574,-0.6540982,-13.2121162,-33.5699993,-0.2702531,-0.6793455,0.8908022,13.9919113,108.9739304
0.5150000,0.5150000,0.5150000,-0.6565259,-0.0118202,-2.8503257,-0.6565259,-12.9371442,-32.8997650,-0.2621619,-0.6887287,0.7775013,13.1961114,102.8292965
0.5175000,0.5175000,0.5175000,-0.6576979,-0.0110903,-2.8065500,-0.6576979,-12.6686936,-32.2340585,-0.2542754,-0.6977959,0.6692677,12.4471100,97.0547841
0.5200000,0.5200000,0.5200000,-0.6575997,-0.0104329,-2.7634451,-0.6575997,-12.4066246,-31.5738703,-0.2465978,-0.7065516,0.5659500,11.7419844,91.6267962
0.5225000,0.5225000,0.5225000,-0.6562464,-0.0098442,-2.7210219,-0.6562464,-12.1507972,-30.9200655,-0.2391316,-0.7149594,0.4673960,11.0779942,86.5232820
0.5250000,0.5250000,0.5250000,-0.6536780,-0.0093202,-2.6792882,-0.6536780,-11.9010716,-30.2733975,-0.2318777,-0.7229460,0.3734525,10.4525630,81.7236293
0.5275000,0.5275000,0.5275000,-0.6499543,-0.0088563,-2.6382487,-0.6499543,-11.6573085,-29.6345190,-0.2248354,-0.7304111,0.2839664,9.8632607,77.2085656
0.5300000,0.5300000,0.5300000,-0.6451501,-0.0084476,-2.5979057,-0.6451501,-11.4193697,-29.0039926,-0.2180035,-0.7372377,0.1987855,9.3077891,72.9600687
0.5325000,0.5325000,0.5325000,-0.6393503,-0.0080892,-2.5582594,-0.6393503,-11.1871181,-28.3822997,-0.2113793,-0.7433031,0.1177592,8.7839675,68.9612839
0.5350000,0.5350000,0.5350000,-0.6326462,-0.0077763,-2.5193079,-0.6326462,-10.9604179,-27.7698482,-0.2049600,-0.7484900,0.0407393,8.2897230,65.1964476
0.5375000,0.5375000,0.5375000,-0.6251317,-0.0075042,-2.4810478,-0.6251317,-10.7391352,-27.1669798,-0.1987418,-0.7526944,-0.0324195,7.8230814,61.6508173
0.5400000,0.5400000,0.5400000,-0.6169008,-0.0072686,-2.4434742,-0.6169008,-10.5231377,-26.5739765,-0.1927207,-0.7558317,-0.1018596,7.3821630,58.3106063
0.5425000,0.5425000,0.5425000,-0.6080457,-0.0070651,-2.4065812,-0.6080457,-10.3122952,-25.9910666,-0.1868923,-0.7578406,-0.1677207,6.9651794,55.1629232
0.5450000,0.5450000,0.5450000,-0.5986546,-0.0068901,-2.3703616,-0.5986546,-10.1064795,-25.4184295,-0.1812518,-0.7586840,-0.2301397,6.5704340,52.1957158
0.5475000,0.5475000,0.5475000,-0.5888109,-0.0067400,-2.3348074,-0.5888109,-9.9055646,-24.8562014,-0.1757945,-0.7583490,-0.2892511,6.1963239,49.3977190
0.5500000,0.5500000,0.5500000,-0.5785928,-0.0066115,-2.2999101,-0.5785928,-9.7094270,-24.3044787,-0.1705152,-0.7568445,-0.3451868,5.8413425,46.7584055
0.5525000,0.5525000,0.5525000,-0.5680723,-0.0065019,-2.2656603,-0.5680723,-9.5179452,-23.7633232,-0.1654090,-0.7541991,-0.3980755,5.5040829,44.2679408
0.5550000,0.5550000,0.5550000,-0.5573154,-0.0064084,-2.2320484,-0.5573154,-9.3310003,-23.2327648,-0.1604707,-0.7504575,-0.4480419,5.1832410,41.9171397
0.5575000,0.5575000,0.5575000,-0.5463819,-0.0063289,-2.1990642,-0.5463819,-9.1484760,-22.7128056,-0.1556952,-0.7456771,-0.4952057,4.8776169,39.6974267
0.5600000,0.5600000,0.5600000,-0.5353259,-0.0062613,-2.1666972,-0.5353259,-8.9702580,-22.2034226,-0.1510774,-0.7399252,-0.5396812,4.5861153,37.6007973
0.5625000,0.5625000,0.5625000,-0.5241956,-0.0062038,-2.1349367,-0.5241956,-8.7962351,-21.7045704,-0.1466124,-0.7332757,-0.5815758,4.3077434,35.6197814
0.5650000,0.5650000,0.5650000,-0.5130339,-0.0061548,-2.1037720,-0.5130339,-8.6262981,-21.2161845,-0.1422951,-0.7258064,-0.6209908,4.0416081,33.7474092
0.5675000,0.5675000,0.5675000,-0.5018788,-0.0061129,-2.0731920,-0.5018788,-8.4603405,-20.7381826,-0.1381206,-0.7175971,-0.6580220,3.7869102,31.9771775
0.5700000,0.5700000,0.5700000,-0.4907636,-0.0060769,-2.0431857,-0.4907636,-8.2982584,-20.2704675,-0.1340843,-0.7087273,-0.6927610,3.5429386,30.3030181
0.5725000,0.5725000,0.5725000,-0.4797172,-0.0060457,-2.0137421,-0.4797172,-8.1399504,-19.8129288,-0.1301814,-0.6992752,-0.7252968,3.3090629,28.7192675
0.5750000,0.5750000,0.5750000,-0.4687648,-0.0060186,-1.9848502,-0.4687648,-7.9853172,-19.3654446,-0.1264074,-0.6893162,-0.7557189,3.0847260,27.2206388
0.5775000,0.5775000,0.5775000,-0.4579280,-0.0059946,-1.9564988,-0.4579280,-7.8342625,-18.9278830,-0.1227578,-0.6789222,-0.7841183,2.8694360,25.8021939
0.5800000,0.5800000,0.5800000,-0.4472254,-0.0059731,-1.9286772,-0.4472254,-7.6866921,-18.5001038,-0.1192283,-0.6681610,-0.8105899,2.6627588,24.4593190
0.5825000,0.5825000,0.5825000,-0.4366724,-0.0059536,-1.9013744,-0.4366724,-7.5425142,-18.0819595,-0.1158148,-0.6570961,-0.8352333,2.4643110,23.1877008
0.5850000,0.5850000,0.5850000,-0.4262822,-0.0059354,-1.8745798,-0.4262822,-7.4016395,-17.6732968,-0.1125132,-0.6457860,-0.8581529,2.2737525,21.9833044
0.5875000,0.5875000,0.5875000,-0.4160656,-0.0059184,-1.8482827,-0.4160656,-7.2639810,-17.2739573,-0.1093195,-0.6342849,-0.8794573,2.0907807,20.8423533
0.5900000,0.5900000,0.5900000,-0.4060313,-0.0059020,-1.8224728,-0.4060313,-7.1294539,-16.8837786,-0.1062300,-0.6226422,-0.8992573,1.9151240,19.7613096
0.5925000,0.5925000,0.5925000,-0.3961864,-0.0058860,-1.7971396,-0.3961864,-6.9979759,-16.5025954,-0.1032410,-0.6109025,-0.9176631,1.7465368,18.7368566
0.5950000,0.5950000,0.5950000,-0.3865362,-0.0058701,-1.7722732,-0.3865362,-6.8694665,-16.1302397,-0.1003489,-0.5991064,-0.9347811,1.5847945,17.7658812
0.5975000,0.5975000,0.5975000,-0.3770847,-0.0058541,-1.7478634,-0.3770847,-6.7438479,-15.7665423,-0.0975503,-0.5872902,-0.9507104,1.4296888,16.8454579
0.6000000,0.6000000,0.6000000,-0.3678348,-0.0058380,-1.7239006,-0.3678348,-6.6210440,-15.4113323,-0.0948419,-0.5754863,-0.9655388,1.2810240,15.9728330
0.6025000,0.6025000,0.6025000,-0.3587883,-0.0058215,-1.7003751,-0.3587883,-6.5009810,-15.0644389,-0.0922205,-0.5637237,-0.9793404,1.1386137,15.1454099
0.6050000,0.6050000,0.6050000,-0.3499460,-0.0058045,-1.6772776,-0.3499460,-6.3835871,-14.7256910,-0.0896830,-0.5520276,-0.9921731,1.0022776,14.3607345
0.6075000,0.6075000,0.6075000,-0.3413078,-0.0057869,-1.6545987,-0.3413078,-6.2687925,-14.3949177,-0.0872264,-0.5404206,-1.0040781,0.8718393,13.6164825
0.6100000,0.6100000,0.6100000,-0.3328732,-0.0057688,-1.6323295,-0.3328732,-6.1565294,-14.0719492,-0.0848479,-0.5289221,-1.0150794,0.7471247,12.9104469
0.6125000,0.6125000,0.6125000,-0.3246409,-0.0057500,-1.6104610,-0.3246409,-6.0467318,-13.7566166,-0.0825447,-0.5175490,-1.0251861,0.6279601,12.2405272
0.6150000,0.6150000,0.6150000,-0.3166091,-0.0057305,-1.5889847,-0.3166091,-5.9393355,-13.4487527,-0.0803142,-0.5063160,-1.0343938,0.5141718,11.6047201
0.6175000,0.6175000,0.6175000,-0.3087756,-0.0057103,-1.5678920,-0.3087756,-5.8342784,-13.1481915,-0.0781538,-0.4952355,-1.0426882,0.4055855,11.0011114
0.6200000,0.6200000,0.6200000,-0.3011379,-0.0056894,-1.5471746,-0.3011379,-5.7315000,-12.8547694,-0.0760610,-0.4843181,-1.0500477,0.3020258,10.4278702
0.6225000,0.6225000,0.6225000,-0.2936931,-0.0056678,-1.5268245,-0.2936931,-5.6309414,-12.5683244,-0.0740335,-0.4735725,-1.0564473,0.2033172,9.8832442
0.6250000,0.6250000,0.6250000,-0.2864380,-0.0056454,-1.5068337,-0.2864380,-5.5325455,-12.2886971,-0.0720689,-0.4630060,-1.0618615,0.1092840,9.3655569
0.6275000,0.6275000,0.6275000,-0.2793694,-0.0056224,-1.4871944,-0.2793694,-5.4362569,-12.0157303,-0.0701652,-0.4526245,-1.0662669,0.0197512,8.8732063
0.6300000,0.6300000,0.6300000,-0.2724837,-0.0055987,-1.4678992,-0.2724837,-5.3420217,-11.7492693,-0.0683201,-0.4424325,-1.0696446,-0.0654545,8.4046646
0.6325000,0.6325000,0.6325000,-0.2657773,-0.0055743,-1.4489405,-0.2657773,-5.2497876,-11.4891621,-0.0665316,-0.4324336,-1.0719820,-0.1465035,7.9584788
0.6350000,0.6350000,0.6350000,-0.2592464,-0.0055493,-1.4303113,-0.2592464,-5.1595036,-11.2352594,-0.0647978,-0.4226304,-1.0732735,-0.2235624,7.5332716
0.6375000,0.6375000,0.6375000,-0.2528873,-0.0055237,-1.4120044,-0.2528873,-5.0711205,-10.9874144,-0.0631168,-0.4130245,-1.0735215,-0.2967928,7.1277430
0.6400000,0.6400000,0.6400000,-0.2466962,-0.0054975,-1.3940130,-0.2466962,-4.9845902,-10.7454832,-0.0614867,-0.4036167,-1.0727366,-0.3663505,6.7406712
0.6425000,0.6425000,0.6425000,-0.2406690,-0.0054708,-1.3763303,-0.2406690,-4.8998662,-10.5093249,-0.0599059,-0.3944074,-1.0709367,-0.4323847,6.3709133
0.6450000,0.6450000,0.6450000,-0.2348019,-0.0054435,-1.3589499,-0.2348019,-4.8169032,-10.2788011,-0.0583726,-0.3853962,-1.0681475,-0.4950373,6.0174057
0.6475000,0.6475000,0.6475000,-0.2290911,-0.0054158,-1.3418652,-0.2290911,-4.7356573,-10.0537765,-0.0568851,-0.3765822,-1.0644008,-0.5544435,5.6791630
0.6500000,0.6500000,0.6500000,-0.2235325,-0.0053876,-1.3250701,-0.2235325,-4.6560858,-9.8341185,-0.0554421,-0.3679641,-1.0597341,-0.6107311,5.3552767
0.6525000,0.6525000,0.6525000,-0.2181225,-0.0053589,-1.3085584,-0.2181225,-4.5781472,-9.6196975,-0.0540419,-0.3595401,-1.0541900,-0.6640221,5.0449131
0.6550000,0.6550000,0.6550000,-0.2128571,-0.0053299,-1.2923242,-0.2128571,-4.5018013,-9.4103865,-0.0526830,-0.3513082,-1.0478144,-0.7144325,4.7473098
0.6575000,0.6575000,0.6575000,-0.2077326,-0.0053005,-1.2763617,-0.2077326,-4.4270089,-9.2060615,-0.0513642,-0.3432662,-1.0406563,-0.7620741,4.4617727
0.6600000,0.6600000,0.6600000,-0.2027454,-0.0052708,-1.2606652,-0.2027454,-4.3537320,-9.0066011,-0.0500841,-0.3354113,-1.0327667,-0.8070555,4.1876712
0.6625000,0.6625000,0.6625000,-0.1978916,-0.0052408,-1.2452293,-0.1978916,-4.2819336,-8.8118869,-0.0488413,-0.3277409,-1.0241977,-0.8494825,3.9244338
0.6650000,0.6650000,0.6650000,-0.1931677,-0.0052105,-1.2300484,-0.1931677,-4.2115780,-8.6218031,-0.0476347,-0.3202520,-1.0150018,-0.8894599,3.6715433
0.6675000,0.6675000,0.6675000,-0.1885703,-0.0051799,-1.2151173,-0.1885703,-4.1426302,-8.4362364,-0.0464630,-0.3129415,-1.0052316,-0.9270915,3.4285318
0.6700000,0.6700000,0.6700000,-0.1840958,-0.0051491,-1.2004309,-0.1840958,-4.0750564,-8.2550763,-0.0453251,-0.3058061,-0.9949387,-0.9624804,3.1949755
0.6725000,0.6725000,0.6725000,-0.1797408,-0.0051182,-1.1859842,-0.1797408,-4.0088237,-8.0782150,-0.0442198,-0.2988427,-0.9841738,-0.9957296,2.9704897
0.6750000,0.6750000,0.6750000,-0.1755021,-0.0050870,-1.1717722,-0.1755021,-3.9439000,-7.9055471,-0.0431462,-0.2920478,-0.9729860,-1.0269407,2.7547243
0.6775000,0.6775000,0.6775000,-0.1713764,-0.0050557,-1.1577902,-0.1713764,-3.8802543,-7.7369698,-0.0421031,-0.2854180,-0.9614226,-1.0562138,2.5473586
0.6800000,0.6800000,0.6800000,-0.1673605,-0.0050243,-1.1440335,-0.1673605,-3.8178564,-7.5723826,-0.0410896,-0.2789499,-0.9495288,-1.0836461,2.3480978
0.6825000,0.6825000,0.6825000,-0.1634513,-0.0049928,-1.1304976,-0.1634513,-3.7566768,-7.4116875,-0.0401047,-0.2726399,-0.9373478,-1.1093309,2.1566680
0.6850000,0.6850000,0.6850000,-0.1596460,-0.0049611,-1.1171780,-0.1596460,-3.6966870,-7.2547889,-0.0391475,-0.2664848,-0.9249204,-1.1333564,1.9728133
0.6875000,0.6875000,0.6875000,-0.1559414,-0.0049295,-1.1040703,-0.1559414,-3.6378593,-7.1015936,-0.0382171,-0.2604808,-0.9122852,-1.1558047,1.7962922
0.6900000,0.6900000,0.6900000,-0.1523348,-0.0048977,-1.0911704,-0.1523348,-3.5801667,-6.9520104,-0.0373127,-0.2546247,-0.8994783,-1.1767504,1.6268748
0.6925000,0.6925000,0.6925000,-0.1488233,-0.0048660,-1.0784740,-0.1488233,-3.5235828,-6.8059505,-0.0364333,-0.2489130,-0.8865334,-1.1962604,1.4643400
0.6950000,0.6950000,0.6950000,-0.1454044,-0.0048342,-1.0659773,-0.1454044,-3.4680822,-6.6633273,-0.0355783,-0.2433422,-0.8734822,-1.2143933,1.3084738
0.6975000,0.6975000,0.6975000,-0.1420753,-0.0048024,-1.0536761,-0.1420753,-3.4136401,-6.5240562,-0.0347468,-0.2379090,-0.8603537,-1.2311996,1.1590674
0.7000000,0.7000000,0.7000000,-0.1388334,-0.0047707,-1.0415666,-0.1388334,-3.3602322,-6.3880547,-0.0339382,-0.2326101,-0.8471750,-1.2467217,1.0159158
0.7025000,0.7025000,0.7025000,-0.1356764,-0.0047389,-1.0296452,-0.1356764,-3.3078351,-6.2552423,-0.0331516,-0.2274422,-0.8339709,-1.2609949,0.8788172
0.7050000,0.7050000,0.7050000,-0.1326017,-0.0047073,-1.0179081,-0.1326017,-3.2564259,-6.1255406,-0.0323864,-0.2224021,-0.8207643,-1.2740481,0.7475721
0.7075000,0.7075000,0.7075000,-0.1296070,-0.0046757,-1.0063517,-0.1296070,-3.2059824,-5.9988729,-0.0316420,-0.2174865,-0.8075763,-1.2859047,0.6219836
0.7100000,0.7100000,0.7100000,-0.1266901,-0.0046441,-0.9949725,-0.1266901,-3.1564829,-5.8751647,-0.0309176,-0.2126925,-0.7944257,-1.2965841,0.5018568
0.7125000,0.7125000,0.7125000,-0.1238487,-0.0046127,-0.9837671,-0.1238487,-3.1079063,-5.7543430,-0.0302127,-0.2080168,-0.7813301,-1.3061025,0.3869996
0.7150000,0.7150000,0.7150000,-0.1210807,-0.0045813,-0.9727321,-0.1210807,-3.0602321,-5.6363368,-0.0295267,-0.2034565,-0.7683052,-1.3144744,0.2772231
0.7175000,0.7175000,0.7175000,-0.1183840,-0.0045500,-0.9618644,-0.1183840,-3.0134403,-5.5210767,-0.0288590,-0.1990087,-0.7553652,-1.3217136,0.1723418
0.7200000,0.7200000,0.7200000,-0.1157566,-0.0045189,-0.9511606,-0.1157566,-2.9675116,-5.4084953,-0.0282090,-0.1946705,-0.7425229,-1.3278339,0.0721747
0.7225000,0.7225000,0.7225000,-0.1131964,-0.0044878,-0.9406177,-0.1131964,-2.9224269,-5.2985266,-0.0275761,-0.1904390,-0.7297897,-1.3328501,-0.0234543
0.7250000,0.7250000,0.7250000,-0.1107016,-0.0044569,-0.9302326,-0.1107016,-2.8781679,-5.1911062,-0.0269600,-0.1863115,-0.7171760,-1.3367788,-0.1147161
0.7275000,0.7275000,0.7275000,-0.1082704,-0.0044262,-0.9200024,-0.1082704,-2.8347165,-5.0861714,-0.0263600,-0.1822853,-0.7046908,-1.3396387,-0.2017756
0.7300000,0.7300000,0.7300000,-0.1059008,-0.0043955,-0.9099241,-0.1059008,-2.7920554,-4.9836612,-0.0257757,-0.1783577,-0.6923421,-1.3414508,-0.2847920
0.7325000,0.7325000,0.7325000,-0.1035913,-0.0043651,-0.8999948,-0.1035913,-2.7501673,-4.8835158,-0.0252066,-0.1745262,-0.6801369,-1.3422388,-0.3639180
0.7350000,0.7350000,0.7350000,-0.1013400,-0.0043348,-0.8902119,-0.1013400,-2.7090358,-4.7856771,-0.0246522,-0.1707883,-0.6680814,-1.3420290,-0.4393006
0.7375000,0.7375000,0.7375000,-0.0991454,-0.0043046,-0.8805726,-0.0991454,-2.6686447,-4.6900884,-0.0241122,-0.1671416,-0.6561808,-1.3408504,-0.5110809
0.7400000,0.7400000,0.7400000,-0.0970059,-0.0042746,-0.8710741,-0.0970059,-2.6289782,-4.5966943,-0.0235860,-0.1635836,-0.6444397,-1.3387343,-0.5793946
0.7425000,0.7425000,0.7425000,-0.0949198,-0.0042448,-0.8617140,-0.0949198,-2.5900209,-4.5054408,-0.0230734,-0.1601119,-0.6328619,-1.3357144,-0.6443723
