# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2650000,0.2650000,0.2650000,12.9329189,-6.4104219
0.2700000,0.2700000,0.2700000,8.6530496,-10.3703400
0.2750000,0.2750000,0.2750000,5.2872436,-13.2767945
0.2800000,0.2800000,0.2800000,2.5641857,-15.3577658
0.2850000,0.2850000,0.2850000,0.2481615,-16.7927674
0.2900000,0.2900000,0.2900000,-1.8121646,-18.5166250
0.2950000,0.2950000,0.2950000,-3.6458385,-21.4890439
0.3000000,0.3000000,0.3000000,-5.2550686,-23.4886128
0.3050000,0.3050000,0.3050000,-6.7345886,-24.7351069
0.3100000,0.3100000,0.3100000,-8.2016850,-25.4017698
0.3150000,0.3150000,0.3150000,-9.6127679,-25.7935333
0.3200000,0.3200000,0.3200000,-10.8053734,-27.6062126
0.3250000,0.3250000,0.3250000,-11.6726999,-28.7197405
0.3300000,0.3300000,0.3300000,-12.2143048,-29.2883759
0.3350000,0.3350000,0.3350000,-12.5153307,-29.4355325
0.3400000,0.3400000,0.3400000,-12.7372503,-29.2597466
0.3450000,0.3450000,0.3450000,-13.2225975,-28.8395262
0.3500000,0.3500000,0.3500000,-14.6636592,-33.8399595
0.3550000,0.3550000,0.3550000,-16.8278682,-37.7278206
0.3600000,0.3600000,0.3600000,-18.5619639,-39.9780480
0.3650000,0.3650000,0.3650000,-19.4825306,-41.0167197
0.3700000,0.3700000,0.3700000,-19.6811353,-41.1677019
0.3750000,0.3750000,0.3750000,-19.3444194,-40.6770260
0.3800000,0.3800000,0.3800000,-18.6524232,-39.7313489
0.3850000,0.3850000,0.3850000,-17.7510224,-38.4719677
0.3900000,0.3900000,0.3900000,-16.7443621,-37.0054869
0.3950000,0.3950000,0.3950000,-15.7033738,-35.4119561
0.4000000,0.4000000,0.4000000,-14.6814768,-33.7510924
0.4050000,0.4050000,0.4050000,-13.7193257,-32.0670480
0.4100000,0.4100000,0.4100000,-12.8375787,-30.3920691
0.4150000,0.4150000,0.4150000,-12.0360817,-28.7493089
0.4200000,0.4200000,0.4200000,-11.3067692,-27.1549918
0.4250000,0.4250000,0.4250000,-10.6453191,-25.6200808
0.4300000,0.4300000,0.4300000,-10.0479871,-24.1515617
0.4350000,0.4350000,0.4350000,-9.5032862,-23.0237273
0.4400000,0.4400000,0.4400000,-8.9928457,-23.1498965
0.4450000,0.4450000,0.4450000,-8.4993909,-22.9408827
0.4500000,0.4500000,0.4500000,-8.0135672,-22.4916371
0.4550000,0.4550000,0.4550000,-7.5350120,-21.8741350
0.4600000,0.4600000,0.4600000,-7.0678878,-21.1428202
0.4650000,0.4650000,0.4650000,-6.6156017,-20.4263134
0.4700000,0.4700000,0.4700000,-6.1789840,-19.7998915
0.4750000,0.4750000,0.4750000,-5.7576020,-19.0826843
0.4800000,0.4800000,0.4800000,-5.3514946,-18.3102554
0.4850000,0.4850000,0.4850000,-4.9617900,-17.5089954
0.4900000,0.4900000,0.4900000,-4.5903514,-16.6983326
0.4950000,0.4950000,0.4950000,-4.2391238,-15.8924106
0.5000000,0.5000000,0.5000000,-3.9096227,-15.1013650
0.5050000,0.5050000,0.5050000,-3.6026897,-14.3760090
0.5100000,0.5100000,0.5100000,-3.3184666,-13.6851797
0.5150000,0.5150000,0.5150000,-3.0564969,-13.0169616
0.5200000,0.5200000,0.5200000,-2.8158769,-12.3739881
0.5250000,0.5250000,0.5250000,-2.5954070,-11.7578392
0.5300000,0.5300000,0.5300000,-2.3937216,-11.1693045
0.5350000,0.5350000,0.5350000,-2.2093882,-10.6085845
0.5400000,0.5400000,0.5400000,-2.0409773,-10.0754463
0.5450000,0.5450000,0.5450000,-1.8871089,-9.5693429
0.5500000,0.5500000,0.5500000,-1.7464802,-9.0895049
0.5550000,0.5550000,0.5550000,-1.6178802,-8.6350110
0.5600000,0.5600000,0.5600000,-1.5001959,-8.2048410
0.5650000,0.5650000,0.5650000,-1.3924113,-7.8044763
0.5700000,0.5700000,0.5700000,-1.2936042,-7.4345295
0.5750000,0.5750000,0.5750000,-1.2029406,-7.0831396
0.5800000,0.5800000,0.5800000,-1.1196676,-6.7496332
0.5850000,0.5850000,0.5850000,-1.0431065,-6.4332806
0.5900000,0.5900000,0.5900000,-0.9726460,-6.1333203
0.5950000,0.5950000,0.5950000,-0.9077355,-5.8489787
0.6000000,0.6000000,0.6000000,-0.8478790,-5.5794833
0.6050000,0.6050000,0.6050000,-0.7926294,-5.3240736
0.6100000,0.6100000,0.6100000,-0.7415834,-5.0820082
0.6150000,0.6150000,0.6150000,-0.6943769,-4.8525701
0.6200000,0.6200000,0.6200000,-0.6506812,-4.6350699
0.6250000,0.6250000,0.6250000,-0.6101987,-4.4288478
0.6300000,0.6300000,0.6300000,-0.5726601,-4.2332752
0.6350000,0.6350000,0.6350000,-0.5378214,-4.0477548
0.6400000,0.6400000,0.6400000,-0.5054612,-3.8717205
0.6450000,0.6450000,0.6450000,-0.4753784,-3.7046367
0.6500000,0.6500000,0.6500000,-0.4473902,-3.5459977
0.6550000,0.6550000,0.6550000,-0.4213302,-3.3953266
0.6600000,0.6600000,0.6600000,-0.3970469,-3.2525479
0.6650000,0.6650000,0.6650000,-0.3744021,-3.1381217
0.6700000,0.6700000,0.6700000,-0.3532695,-3.0406302
0.6750000,0.6750000,0.6750000,-0.3335341,-2.9468911
0.6800000,0.6800000,0.6800000,-0.3150902,-2.8567355
0.6850000,0.6850000,0.6850000,-0.2978415,-2.7700029
0.6900000,0.6900000,0.6900000,-0.2816994,-2.6865409
0.6950000,0.6950000,0.6950000,-0.2665830,-2.6062047
0.7000000,0.7000000,0.7000000,-0.2524177,-2.5288568
0.7050000,0.7050000,0.7050000,-0.2391353,-2.4543664
0.7100000,0.7100000,0.7100000,-0.2266728,-2.3826092
0.7150000,0.7150000,0.7150000,-0.2149723,-2.3134671
0.7200000,0.7200000,0.7200000,-0.2039807,-2.2468277
0.7250000,0.7250000,0.7250000,-0.1936488,-2.1825841
0.7300000,0.7300000,0.7300000,-0.1839314,-2.1206344
0.7350000,0.7350000,0.7350000,-0.1747867,-2.0608820
0.7400000,0.7400000,0.7400000,-0.1661760,-2.0032347
0.7450000,0.7450000,0.7450000,-0.1580636,-1.9476047
0.7500000,0.7500000,0.7500000,-0.1504166,-1.8939083
0.7550000,0.7550000,0.7550000,-0.1432044,-1.8420660
0.7600000,0.7600000,0.7600000,-0.1363987,-1.7920018
0.7650000,0.7650000,0.7650000,-0.1299733,-1.7436434
0.7700000,0.7700000,0.7700000,-0.1239038,-1.6969219
0.7750000,0.7750000,0.7750000,-0.1181676,-1.6517714
0.7800000,0.7800000,0.7800000,-0.1127438,-1.6081292
0.7850000,0.7850000,0.7850000,-0.1076128,-1.5659353
0.7900000,0.7900000,0.7900000,-0.1027566,-1.5251327
0.7950000,0.7950000,0.7950000,-0.0981583,-1.4856668
0.8000000,0.8000000,0.8000000,-0.0938021,-1.4474854
0.8050000,0.8050000,0.8050000,-0.0896735,-1.4105387
0.8100000,0.8100000,0.8100000,-0.0857587,-1.3747793
0.8150000,0.8150000,0.8150000,-0.0820452,-1.3401616
0.8200000,0.8200000,0.8200000,-0.0785210,-1.3066422
0.8250000,0.8250000,0.8250000,-0.0751750,-1.2741795
0.8300000,0.8300000,0.8300000,-0.0719970,-1.2427338
0.8350000,0.8350000,0.8350000,-0.0689771,-1.2122670
0.8400000,0.8400000,0.8400000,-0.0661065,-1.1827429
0.8450000,0.8450000,0.8450000,-0.0633765,-1.1541265
0.8500000,0.8500000,0.8500000,-0.0607794,-1.1263845
0.8550000,0.8550000,0.8550000,-0.0583076,-1.0994851
0.8600000,0.8600000,0.8600000,-0.0559542,-1.0733975
0.8650000,0.8650000,0.8650000,-0.0537128,-1.0480925
0.8700000,0.8700000,0.8700000,-0.0515771,-1.0235421
0.8750000,0.8750000,0.8750000,-0.0495415,-0.9997192
0.8800000,0.8800000,0.8800000,-0.0476005,-0.9765982
0.8850000,0.8850000,0.8850000,-0.0457491,-0.9541542
0.8900000,0.8900000,0.8900000,-0.0439826,-0.9323635
0.8950000,0.8950000,0.8950000,-0.0422965,-0.9112034
0.9000000,0.9000000,0.9000000,-0.0406865,-0.8906519
0.9050000,0.9050000,0.9050000,-0.0391487,-0.8706881
0.9100000,0.9100000,0.9100000,-0.0376794,-0.8512918
0.9150000,0.9150000,0.9150000,-0.0362751,-0.8324437
0.9200000,0.9200000,0.9200000,-0.0349325,-0.8141252
0.9250000,0.9250000,0.9250000,-0.0336484,-0.7963185
0.9300000,0.9300000,0.9300000,-0.0324200,-0.7790064
0.9350000,0.9350000,0.9350000,-0.0312444,-0.7621724
0.9400000,0.9400000,0.9400000,-0.0301190,-0.7458006
0.9450000,0.9450000,0.9450000,-0.0290414,-0.7298759
0.9500000,0.9500000,0.9500000,-0.0280092,-0.7143835
0.9550000,0.9550000,0.9550000,-0.0270202,-0.6993094
0.9600000,0.9600000,0.9600000,-0.0260724,-0.6846399
0.9650000,0.9650000,0.9650000,-0.0251637,-0.6703620
0.9700000,0.9700000,0.9700000,-0.0242924,-0.6564632
0.9750000,0.9750000,0.9750000,-0.0234566,-0.6429314
0.9800000,0.9800000,0.9800000,-0.0226546,-0.6297548
0.9850000,0.9850000,0.9850000,-0.0218850,-0.6169223
0.9900000,0.9900000,0.9900000,-0.0211462,-0.6044231
0.9950000,0.9950000,0.9950000,-0.0204367,-0.5922467
1.0000000,1.0000000,1.0000000,-0.0197553,-0.5803831
1.0050000,1.0050000,1.0050000,-0.0191006,-0.5688227
1.0100000,1.0100000,1.0100000,-0.0184715,-0.5575560
1.0150000,1.0150000,1.0150000,-0.0178668,-0.5465742
1.0200000,1.0200000,1.0200000,-0.0172854,-0.5358684
1.0250000,1.0250000,1.0250000,-0.0167263,-0.5254305
1.0300000,1.0300000,1.0300000,-0.0161885,-0.5152522
1.0350000,1.0350000,1.0350000,-0.0156710,-0.5053258
1.0400000,1.0400000,1.0400000,-0.0151730,-0.4956438
1.0450000,1.0450000,1.0450000,-0.0146937,-0.4861990
1.0500000,1.0500000,1.0500000,-0.0142322,-0.4769842
1.0550000,1.0550000,1.0550000,-0.0137877,-0.4679928
1.0600000,1.0600000,1.0600000,-0.0133596,-0.4592182
1.0650000,1.0650000,1.0650000,-0.0129471,-0.4506542
1.0700000,1.0700000,1.0700000,-0.0125496,-0.4422945
1.0750000,1.0750000,1.0750000,-0.0121665,-0.4341334
1.0800000,1.0800000,1.0800000,-0.0117971,-0.4261651
1.0850000,1.0850000,1.0850000,-0.0114410,-0.4183841
1.0900000,1.0900000,1.0900000,-0.0110974,-0.4107852
1.0950000,1.0950000,1.0950000,-0.0107661,-0.4033630
1.1000000,1.1000000,1.1000000,-0.0104463,-0.3961128
1.1050000,1.1050000,1.1050000,-0.0101378,-0.3890297
1.1100000,1.1100000,1.1100000,-0.0098399,-0.3821089
1.1150000,1.1150000,1.1150000,-0.0095524,-0.3753461
1.1200000,1.1200000,1.1200000,-0.0092747,-0.3687369
1.1250000,1.1250000,1.1250000,-0.0090066,-0.3622770
1.1300000,1.1300000,1.1300000,-0.0087475,-0.3559623
1.1350000,1.1350000,1.1350000,-0.0084972,-0.3497889
1.1400000,1.1400000,1.1400000,-0.0082553,-0.3437531
1.1450000,1.1450000,1.1450000,-0.0080216,-0.3378510
1.1500000,1.1500000,1.1500000,-0.0077956,-0.3320790
1.1550000,1.1550000,1.1550000,-0.0075771,-0.3264338
1.1600000,1.1600000,1.1600000,-0.0073658,-0.3209119
1.1650000,1.1650000,1.1650000,-0.0071614,-0.3155101
1.1700000,1.1700000,1.1700000,-0.0069637,-0.3102252
1.1750000,1.1750000,1.1750000,-0.0067724,-0.3050542
1.1800000,1.1800000,1.1800000,-0.0065873,-0.2999940
1.1850000,1.1850000,1.1850000,-0.0064081,-0.2950418
1.1900000,1.1900000,1.1900000,-0.0062347,-0.2901949
1.1950000,1.1950000,1.1950000,-0.0060668,-0.2854504
1.2000000,1.2000000,1.2000000,-0.0059042,-0.2808057
1.2050000,1.2050000,1.2050000,-0.0057467,-0.2762584
1.2100000,1.2100000,1.2100000,-0.0055941,-0.2718059
1.2150000,1.2150000,1.2150000,-0.0054463,-0.2674459
1.2200000,1.2200000,1.2200000,-0.0053031,-0.2631759
1.2250000,1.2250000,1.2250000,-0.0051643,-0.2589939
1.2300000,1.2300000,1.2300000,-0.0050298,-0.2548974
1.2350000,1.2350000,1.2350000,-0.0048994,-0.2508845
1.2400000,1.2400000,1.2400000,-0.0047730,-0.2469531
1.2450000,1.2450000,1.2450000,-0.0046504,-0.2431011
1.2500000,1.2500000,1.2500000,-0.0045315,-0.2393266
1.2550000,1.2550000,1.2550000,-0.0044162,-0.2356277
1.2600000,1.2600000,1.2600000,-0.0043043,-0.2320026
1.2650000,1.2650000,1.2650000,-0.0041958,-0.2284495
1.2700000,1.2700000,1.2700000,-0.0040904,-0.2249666
1.2750000,1.2750000,1.2750000,-0.0039882,-0.2215523
1.2800000,1.2800000,1.2800000,-0.0038890,-0.2182049
1.2850000,1.2850000,1.2850000,-0.0037926,-0.2149228
1.2900000,1.2900000,1.2900000,-0.0036991,-0.2117045
1.2950000,1.2950000,1.2950000,-0.0036083,-0.2085485
1.3000000,1.3000000,1.3000000,-0.0035201,-0.2054532
1.3050000,1.3050000,1.3050000,-0.0034344,-0.2024173
1.3100000,1.3100000,1.3100000,-0.0033512,-0.1994395
1.3150000,1.3150000,1.3150000,-0.0032703,-0.1965182
1.3200000,1.3200000,1.3200000,-0.0031918,-0.1936523
1.3250000,1.3250000,1.3250000,-0.0031154,-0.1908405
1.3300000,1.3300000,1.3300000,-0.0030412,-0.1880814
1.3350000,1.3350000,1.3350000,-0.0029691,-0.1853740
1.3400000,1.3400000,1.3400000,-0.0028990,-0.1827170
1.3450000,1.3450000,1.3450000,-0.0028308,-0.1801093
1.3500000,1.3500000,1.3500000,-0.0027645,-0.1775498
1.3550000,1.3550000,1.3550000,-0.0027000,-0.1750374
1.3600000,1.3600000,1.3600000,-0.0026373,-0.1725710
1.3650000,1.3650000,1.3650000,-0.0025763,-0.1701496
1.3700000,1.3700000,1.3700000,-0.0025170,-0.1677722
1.3750000,1.3750000,1.3750000,-0.0024592,-0.1654379
1.3800000,1.3800000,1.3800000,-0.0024030,-0.1631456
1.3850000,1.3850000,1.3850000,-0.0023483,-0.1608945
1.3900000,1.3900000,1.3900000,-0.0022951,-0.1586837
1.3950000,1.3950000,1.3950000,-0.0022433,-0.1565123
1.4000000,1.4000000,1.4000000,-0.0021929,-0.1543793
1.4050000,1.4050000,1.4050000,-0.0021438,-0.1522841
1.4100000,1.4100000,1.4100000,-0.0020960,-0.1502257
1.4150000,1.4150000,1.4150000,-0.0020494,-0.1482035
1.4200000,1.4200000,1.4200000,-0.0020041,-0.1462165
1.4250000,1.4250000,1.4250000,-0.0019599,-0.1442641
1.4300000,1.4300000,1.4300000,-0.0019169,-0.1423456
1.4350000,1.4350000,1.4350000,-0.0018750,-0.1404602
1.4400000,1.4400000,1.4400000,-0.0018341,-0.1386071
1.4450000,1.4450000,1.4450000,-0.0017943,-0.1367859
1.4500000,1.4500000,1.4500000,-0.0017555,-0.1349956
1.4550000,1.4550000,1.4550000,-0.0017177,-0.1332359
1.4600000,1.4600000,1.4600000,-0.0016809,-0.1315059
1.4650000,1.4650000,1.4650000,-0.0016450,-0.1298051
1.4700000,1.4700000,1.4700000,-0.0016099,-0.1281329
1.4750000,1.4750000,1.4750000,-0.0015758,-0.1264886
1.4800000,1.4800000,1.4800000,-0.0015425,-0.1248718
1.4850000,1.4850000,1.4850000,-0.0015100,-0.1232819
1.4900000,1.4900000,1.4900000,-0.0014784,-0.1217182
1.4950000,1.4950000,1.4950000,-0.0014475,-0.1201804
1.5000000,1.5000000,1.5000000,-0.0014173,-0.1186678
1.5050000,1.5050000,1.5050000,-0.0013880,-0.1171800
1.5100000,1.5100000,1.5100000,-0.0013593,-0.1157164
1.5150000,1.5150000,1.5150000,-0.0013313,-0.1142766
1.5200000,1.5200000,1.5200000,-0.0013040,-0.1128601
1.5250000,1.5250000,1.5250000,-0.0012773,-0.1114665
1.5300000,1.5300000,1.5300000,-0.0012513,-0.1100953
1.5350000,1.5350000,1.5350000,-0.0012259,-0.1087460
1.5400000,1.5400000,1.5400000,-0.0012011,-0.1074182
1.5450000,1.5450000,1.5450000,-0.0011769,-0.1061116
1.5500000,1.5500000,1.5500000,-0.0011533,-0.1048256
1.5550000,1.5550000,1.5550000,-0.0011303,-0.1035599
1.5600000,1.5600000,1.5600000,-0.0011077,-0.1023142
1.5650000,1.5650000,1.5650000,-0.0010857,-0.1010879
1.5700000,1.5700000,1.5700000,-0.0010642,-0.0998808
1.5750000,1.5750000,1.5750000,-0.0010433,-0.0986925
1.5800000,1.5800000,1.5800000,-0.0010227,-0.0975226
1.5850000,1.5850000,1.5850000,-0.0010027,-0.0963708
1.5900000,1.5900000,1.5900000,-0.0009832,-0.0952367
1.5950000,1.5950000,1.5950000,-0.0009640,-0.0941200
