# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,5.3016567,-0.0941648,-3.9218541,5.3016567,-77.9471993,9.1152066,0.7918127,13.5777102,-21.3258319,-0.9740878,5.2617378,5.2733431,45.8423126
0.3300000,0.3300000,0.3300000,4.9493623,-0.0966901,-3.9958516,4.9493623,-78.4966505,7.5168160,0.7236898,12.5122261,-22.5793977,-1.8830433,4.8751440,4.9697197,39.0421313
0.3325000,0.3325000,0.3325000,4.6246644,-0.0992892,-4.0640064,4.6246644,-78.8440085,6.0814293,0.6565505,11.5451507,-23.7763691,-2.7470013,4.5212574,4.6865111,32.9734659
0.3350000,0.3350000,0.3350000,4.3243797,-0.1019591,-4.1272456,4.3243797,-79.0157901,4.7837411,0.5905568,10.6662032,-24.9072337,-3.5591533,4.1963295,4.4214323,27.5614530
0.3375000,0.3375000,0.3375000,4.0456748,-0.1047035,-4.1865485,4.0456748,-79.0364534,3.5813325,0.5259115,9.8662266,-25.9559963,-4.3165701,3.8969893,4.1724972,22.7386447
0.3400000,0.3400000,0.3400000,3.7860504,-0.1075304,-4.2429900,3.7860504,-78.9281671,2.3930089,0.4628095,9.1370860,-26.9068733,-5.0186293,3.6202247,3.9380003,18.4442346
0.3425000,0.3425000,0.3425000,3.5433249,-0.1104487,-4.2977650,3.5433249,-78.7106094,1.0846755,0.4014057,8.4715635,-27.7491185,-5.6659865,3.3633681,3.7164986,14.6233688
0.3450000,0.3450000,0.3450000,3.3156166,-0.1134635,-4.3521757,3.3156166,-78.4007994,-0.4798773,0.3418090,7.8632471,-28.4784910,-6.2599813,3.1240814,3.5067928,11.2265469
0.3475000,0.3475000,0.3475000,3.1013277,-0.1165710,-4.4075710,3.1013277,-78.0130375,-2.3172813,0.2841018,7.3064212,-29.0964557,-6.8023360,2.9003404,3.3079034,8.2091140
0.3500000,0.3500000,0.3500000,2.8991247,-0.1197547,-4.4652356,2.8991247,-77.5590283,-4.2997796,0.2283672,6.7959638,-29.6085398,-7.2950683,2.6904185,3.1190427,5.5308414
0.3525000,0.3525000,0.3525000,2.7079161,-0.1229845,-4.5262417,2.7079161,-77.0481902,-6.2738064,0.1747029,6.3272559,-30.0226910,-7.7406528,2.4928692,2.9395823,3.1555809
0.3550000,0.3550000,0.3550000,2.5268246,-0.1262185,-4.5912912,2.5268246,-76.4880952,-8.1429830,0.1232055,5.8961081,-30.3479536,-8.1425713,2.3065043,2.7690196,1.0509734
0.3575000,0.3575000,0.3575000,2.3551548,-0.1294074,-4.6605894,2.3551548,-75.8849468,-9.8677316,0.0739275,5.4987044,-30.5935207,-8.5064020,2.1303672,2.6069434,-0.8118146
0.3600000,0.3600000,0.3600000,2.1923577,-0.1324991,-4.7337907,2.1923577,-75.2440134,-11.4414323,0.0268308,5.1315625,-30.7681273,-8.8414241,1.9637008,2.4530000,-2.4583546
0.3625000,0.3625000,0.3625000,2.0379953,-0.1354427,-4.8100399,2.0379953,-74.5699679,-12.8727460,-0.0182331,4.7915067,-30.8797259,-9.1622787,1.8059119,2.3068617,-3.9112356
0.3650000,0.3650000,0.3650000,1.8917037,-0.1381909,-4.8880991,1.8917037,-73.8671190,-14.1758857,-0.0615028,4.4756529,-30.9353756,-9.4895917,1.6565341,2.1681983,-5.1903714
0.3675000,0.3675000,0.3675000,1.7531586,-0.1406998,-4.9665271,1.7531586,-73.1395456,-15.3655605,-0.1032567,4.1814000,-30.9412776,-9.8479443,1.5151901,2.0366551,-6.3133279
0.3700000,0.3700000,0.3700000,1.6220427,-0.1429292,-5.0438595,1.6220427,-72.3911562,-16.4544543,-0.1437591,3.9064271,-30.9028912,-10.2600682,1.3815543,1.9118397,-7.2956568
0.3725000,0.3725000,0.3725000,1.4980188,-0.1448415,-5.1187457,1.4980188,-71.6256955,-17.4522502,-0.1832263,3.6486917,-30.8250782,-10.7386615,1.2553178,1.7933175,-8.1512138
0.3750000,0.3750000,0.3750000,1.3807114,-0.1464006,-5.1900239,1.3807114,-70.8467195,-18.3656796,-0.2218169,3.4064248,-30.7122369,-11.2805018,1.1361578,1.6806166,-8.8924435
0.3775000,0.3775000,0.3775000,1.2696974,-0.1475721,-5.2567371,1.2696974,-70.0575542,-19.1991884,-0.2596353,3.1781194,-30.5684058,-11.8673130,1.0237149,1.5732403,-9.5306149
0.3800000,0.3800000,0.3800000,1.1645082,-0.1483226,-5.3181134,1.1645082,-69.2612522,-19.9559028,-0.2967339,2.9625116,-30.3973289,-12.4727734,0.9175802,1.4706837,-10.0760038
0.3825000,0.3825000,0.3825000,1.0646396,-0.1486202,-5.3735377,1.0646396,-68.4605560,-20.6388448,-0.3331106,2.7585566,-30.2024858,-13.0707790,0.8172931,1.3724529,-10.5380235
0.3850000,0.3850000,0.3850000,0.9695692,-0.1484350,-5.4225324,0.9695692,-67.6578753,-21.2528323,-0.3687047,2.5653993,-29.9870940,-13.6409774,0.7223499,1.2780819,-10.9253157
0.3875000,0.3875000,0.3875000,0.8787770,-0.1477415,-5.4647535,0.8787770,-66.8552814,-21.8080952,-0.4033958,2.3823442,-29.7540960,-14.1709170,0.6322200,1.1871457,-11.2458171
0.3900000,0.3900000,0.3900000,0.7917664,-0.1465203,-5.4999957,0.7917664,-66.0545186,-22.3268016,-0.4370039,2.2088243,-29.5061420,-14.6559895,0.5463671,1.0992676,-11.5068158
0.3925000,0.3925000,0.3925000,0.7080807,-0.1447605,-5.5281973,0.7080807,-65.2570326,-22.8518983,-0.4692934,2.0443694,-29.2455778,-15.0982714,0.4642728,1.0141210,-11.7150106
0.3950000,0.3950000,0.3950000,0.6273145,-0.1424617,-5.5494367,0.6273145,-64.4640100,-23.4511017,-0.4999855,1.8885734,-28.9744445,-15.5046949,0.3854559,0.9314303,-11.8765754
0.3975000,0.3975000,0.3975000,0.5491181,-0.1396344,-5.5639179,0.5491181,-63.6764265,-24.1994409,-0.5287819,1.7410638,-28.6944915,-15.8846110,0.3094871,0.8509720,-11.9972241
0.4000000,0.4000000,0.4000000,0.4731995,-0.1363004,-5.5719461,0.4731995,-62.8950973,-25.1342886,-0.5553941,1.6014735,-28.4072034,-16.2469808,0.2359961,0.7725791,-12.0822688
0.4025000,0.4025000,0.4025000,0.3993259,-0.1324930,-5.5738957,0.3993259,-62.1207223,-26.2223459,-0.5795695,1.4694190,-28.1138382,-16.5978897,0.1646746,0.6961447,-12.1366595
0.4050000,0.4050000,0.4050000,0.3273273,-0.1282572,-5.5701760,0.3273273,-61.3539203,-27.3819591,-0.6011063,1.3444853,-27.8154726,-16.9392893,0.0952780,0.6216207,-12.1650015
0.4075000,0.4075000,0.4075000,0.2571006,-0.1236506,-5.5611995,0.2571006,-60.5952479,-28.5315920,-0.6198568,1.2262205,-27.5130495,-17.2693942,0.0276285,0.5490091,-12.1715483
0.4100000,0.4100000,0.4100000,0.1886084,-0.1187421,-5.5473560,0.1886084,-59.8452028,-29.6158524,-0.6357263,1.1141375,-27.2074240,-17.5842868,-0.0383810,0.4783427,-12.1601754
0.4125000,0.4125000,0.4125000,0.1218705,-0.1136090,-5.5289979,0.1218705,-59.1042143,-30.6061426,-0.6486703,1.0077226,-26.8993990,-17.8797437,-0.1027866,0.4096629,-12.1343416
0.4150000,0.4150000,0.4150000,0.0569440,-0.1083327,-5.5064344,0.0569440,-58.3726295,-31.4930577,-0.6586941,0.9064487,-26.5897488,-18.1524675,-0.1655613,0.3429985,-12.0970495
0.4175000,0.4175000,0.4175000,-0.0061007,-0.1029920,-5.4799365,-0.0061007,-57.6507011,-32.2799813,-0.6658555,0.8097904,-26.2792262,-18.4004807,-0.2266336,0.2783519,-12.0508127
0.4200000,0.4200000,0.4200000,-0.0672051,-0.0976585,-5.4497486,-0.0672051,-56.9385828,-32.9793047,-0.6702665,0.7172401,-25.9685551,-18.6229135,-0.2859133,0.2156940,-11.9976418
0.4225000,0.4225000,0.4225000,-0.1263397,-0.0923917,-5.4161029,-0.1263397,-56.2363330,-33.6097902,-0.6720939,0.6283210,-25.6584133,-18.8195725,-0.3433182,0.1549674,-11.9390534
0.4250000,0.4250000,0.4250000,-0.1835119,-0.0872384,-5.3792334,-0.1835119,-55.5439272,-34.1932658,-0.6715527,0.5426004,-25.3494121,-18.9905816,-0.3987953,0.0960945,-11.8761054
0.4275000,0.4275000,0.4275000,-0.2387645,-0.0822328,-5.3393856,-0.2387645,-54.8612749,-34.7498178,-0.6688939,0.4597006,-25.0420787,-19.1362082,-0.4523317,0.0389871,-11.8094565
0.4300000,0.4300000,0.4300000,-0.2921675,-0.0773981,-5.2968199,-0.2921675,-54.1882384,-35.2925645,-0.6643880,0.3793091,-24.7368470,-19.2568458,-0.5039554,-0.0164438,-11.7394463
0.4325000,0.4325000,0.4325000,-0.3438083,-0.0727484,-5.2518067,-0.3438083,-53.5246500,-35.8246347,-0.6583058,0.3011858,-24.4340557,-19.3530621,-0.5537277,-0.0702780,-11.6661911
0.4350000,0.4350000,0.4350000,-0.3937800,-0.0682896,-5.2046148,-0.3937800,-52.8703280,-36.3402158,-0.6509011,0.2251653,-24.1339547,-19.4256374,-0.6017326,-0.1225759,-11.5896908
0.4375000,0.4375000,0.4375000,-0.4421708,-0.0640213,-5.1554975,-0.4421708,-52.2250881,-36.8287726,-0.6423972,0.1511532,-23.8367147,-19.4755546,-0.6480652,-0.1733672,-11.5099401
0.4400000,0.4400000,0.4400000,-0.4890522,-0.0599369,-5.1046791,-0.4890522,-51.5887526,-37.2796762,-0.6329804,0.0791136,-23.5424386,-19.5039473,-0.6928195,-0.2226404,-11.4270336
0.4425000,0.4425000,0.4425000,-0.5344663,-0.0560255,-5.0523489,-0.5344663,-50.9611557,-37.6851152,-0.6228000,0.0090519,-23.2511744,-19.5120266,-0.7360764,-0.2703355,-11.3412501
0.4450000,0.4450000,0.4450000,-0.5784137,-0.0522737,-4.9986604,-0.5784137,-50.3421470,-38.0409138,-0.6119735,-0.0590059,-22.9629257,-19.5010125,-0.7778898,-0.3163434,-11.2531038
0.4475000,0.4475000,0.4475000,-0.6208441,-0.0486679,-4.9437372,-0.6208441,-49.7315931,-38.3459782,-0.6005941,-0.1250316,-22.6776639,-19.4720875,-0.8182734,-0.3605118,-11.1633519
0.4500000,0.4500000,0.4500000,-0.6616540,-0.0451959,-4.8876815,-0.6616540,-49.1293763,-38.6012464,-0.5887392,-0.1890088,-22.3953381,-19.4263740,-0.8571897,-0.4026588,-11.0729595
0.4525000,0.4525000,0.4525000,-0.7006918,-0.0418489,-4.8305843,-0.7006918,-48.5353943,-38.8087065,-0.5764774,-0.2509413,-22.1158857,-19.3649339,-0.8945451,-0.4425896,-10.9830260
0.4550000,0.4550000,0.4550000,-0.7377710,-0.0386212,-4.7725339,-0.7377710,-47.9495572,-38.9707214,-0.5638732,-0.3108548,-21.8392408,-19.2887795,-0.9301942,-0.4801132,-10.8946873
0.4575000,0.4575000,0.4575000,-0.7726875,-0.0355113,-4.7136215,-0.7726875,-47.3717853,-39.0896767,-0.5509893,-0.3687949,-21.5653423,-19.1988893,-0.9639509,-0.5150580,-10.8090105
0.4600000,0.4600000,0.4600000,-0.8052380,-0.0325208,-4.6539451,-0.8052380,-46.8020066,-39.1678656,-0.5378883,-0.4248210,-21.2941385,-19.0962222,-0.9956066,-0.5472823,-10.7268944
0.4625000,0.4625000,0.4625000,-0.8352366,-0.0296543,-4.5936107,-0.8352366,-46.2401542,-39.2075014,-0.5246320,-0.4789977,-21.0255920,-18.9817256,-1.0249491,-0.5766808,-10.6489912
0.4650000,0.4650000,0.4650000,-0.8625270,-0.0269181,-4.5327307,-0.8625270,-45.6861639,-39.2107703,-0.5112804,-0.5313845,-20.7596802,-18.8563400,-1.0517802,-0.6031883,-10.5756535
0.4675000,0.4675000,0.4675000,-0.8869907,-0.0243200,-4.4714230,-0.8869907,-45.1399729,-39.1798728,-0.4978912,-0.5820240,-20.4963963,-18.7209974,-1.0759303,-0.6267797,-10.5069075
0.4700000,0.4700000,0.4700000,-0.9085508,-0.0218678,-4.4098078,-0.9085508,-44.6015173,-39.1170368,-0.4845182,-0.6309300,-20.2357479,-18.5766174,-1.0972672,-0.6474692,-10.4424532
0.4725000,0.4725000,0.4725000,-0.9271729,-0.0195686,-4.3480052,-0.9271729,-44.0707319,-39.0245024,-0.4712112,-0.6780792,-19.9777547,-18.4241016,-1.1157014,-0.6653084,-10.3816888
0.4750000,0.4750000,0.4750000,-0.9428645,-0.0174284,-4.2861330,-0.9428645,-43.5475488,-38.9044938,-0.4580146,-0.7234071,-19.7224465,-18.2643273,-1.1311873,-0.6803833,-10.3237625
0.4775000,0.4775000,0.4775000,-0.9556724,-0.0154513,-4.2243042,-0.9556724,-43.0318968,-38.7591866,-0.4449678,-0.7668102,-19.4698600,-18.0981412,-1.1437228,-0.6928113,-10.2676479
0.4800000,0.4800000,0.4800000,-0.9656805,-0.0136389,-4.1626259,-0.9656805,-42.5237014,-38.5906806,-0.4321050,-0.8081530,-19.2200366,-17.9263541,-1.1533473,-0.7027358,-10.2122397
0.4825000,0.4825000,0.4825000,-0.9730057,-0.0119909,-4.1011977,-0.9730057,-42.0228844,-38.4009816,-0.4194552,-0.8472799,-18.9730196,-17.7497364,-1.1601390,-0.7103197,-10.1564573
0.4850000,0.4850000,0.4850000,-0.9777935,-0.0105046,-4.0401113,-0.9777935,-41.5293643,-38.1919911,-0.4070426,-0.8840286,-18.7288525,-17.5690150,-1.1642113,-0.7157384,-10.0993388
0.4875000,0.4875000,0.4875000,-0.9802108,-0.0091753,-3.9794499,-0.9802108,-41.0430559,-37.9655037,-0.3948869,-0.9182430,-18.4875765,-17.3848705,-1.1657080,-0.7191709,-10.0401123
0.4900000,0.4900000,0.4900000,-0.9804387,-0.0079967,-3.9192879,-0.9804387,-40.5638713,-37.7232085,-0.3830038,-0.9497848,-18.2492302,-17.1979360,-1.1647967,-0.7207936,-9.9782326
0.4925000,0.4925000,0.4925000,-0.9786638,-0.0069610,-3.8596917,-0.9786638,-40.0917195,-37.4666937,-0.3714052,-0.9785412,-18.0138476,-17.0087968,-1.1616614,-0.7207738,-9.9133858
0.4950000,0.4950000,0.4950000,-0.9750710,-0.0060595,-3.8007191,-0.9750710,-39.6265072,-37.1974514,-0.3600999,-1.0044314,-17.7814578,-16.8179907,-1.1564936,-0.7192662,-9.8454666
0.4975000,0.4975000,0.4975000,-0.9698366,-0.0052826,-3.7424207,-0.9698366,-39.1681388,-36.9168826,-0.3490937,-1.0274087,-17.5520845,-16.6260088,-1.1494845,-0.7164118,-9.7745412
0.5000000,0.5000000,0.5000000,-0.9631246,-0.0046202,-3.6848394,-0.9631246,-38.7165172,-36.6263015,-0.3383902,-1.0474614,-17.3257459,-16.4332971,-1.1408181,-0.7123378,-9.7008041
0.5025000,0.5025000,0.5025000,-0.9550848,-0.0040618,-3.6280117,-0.9550848,-38.2715439,-36.3269395,-0.3279908,-1.0646125,-17.1024541,-16.2402586,-1.1306663,-0.7071591,-9.6245335
0.5050000,0.5050000,0.5050000,-0.9458524,-0.0035972,-3.5719678,-0.9458524,-37.8331191,-36.0199480,-0.3178949,-1.0789176,-16.8822159,-16.0472555,-1.1191862,-0.7009803,-9.5460458
0.5075000,0.5075000,0.5075000,-0.9355495,-0.0032164,-3.5167325,-0.9355495,-37.4011424,-35.7064014,-0.3081008,-1.0904624,-16.6650327,-15.8546115,-1.1065201,-0.6938978,-9.4656505
0.5100000,0.5100000,0.5100000,-0.9242870,-0.0029095,-3.4623254,-0.9242870,-36.9755131,-35.3872999,-0.2986053,-1.0993583,-16.4509006,-15.6626147,-1.0927965,-0.6860020,-9.3836077
0.5125000,0.5125000,0.5125000,-0.9121671,-0.0026676,-3.4087617,-0.9121671,-36.5561300,-35.0635711,-0.2894042,-1.1057380,-16.2398109,-15.4715198,-1.0781315,-0.6773782,-9.3000926
0.5150000,0.5150000,0.5150000,-0.8992849,-0.0024820,-3.3560524,-0.8992849,-36.1428923,-34.7360733,-0.2804925,-1.1097495,-16.0317507,-15.2815513,-1.0626321,-0.6681077,-9.2151739
0.5175000,0.5175000,0.5175000,-0.8857301,-0.0023452,-3.3042051,-0.8857301,-35.7356993,-34.4055980,-0.2718645,-1.1115500,-15.8267029,-15.0929053,-1.0463971,-0.6582684,-9.1288082
0.5200000,0.5200000,0.5200000,-0.8715883,-0.0022501,-3.2532242,-0.8715883,-35.3344507,-34.0728720,-0.2635141,-1.1113001,-15.6246469,-14.9057527,-1.0295200,-0.6479348,-9.0408515
0.5225000,0.5225000,0.5225000,-0.8569409,-0.0021904,-3.2031111,-0.8569409,-34.9390470,-33.7385613,-0.2554346,-1.1091587,-15.4255586,-14.7202410,-1.0120890,-0.6371779,-8.9510829
0.5250000,0.5250000,0.5250000,-0.8418661,-0.0021606,-3.1538651,-0.8418661,-34.5493894,-33.4032731,-0.2476192,-1.1052791,-15.2294114,-14.5364969,-0.9941888,-0.6260654,-8.8592359
0.5275000,0.5275000,0.5275000,-0.8264382,-0.0021559,-3.1054830,-0.8264382,-34.1653802,-33.0675598,-0.2400607,-1.0998066,-15.0361760,-14.3546281,-0.9759000,-0.6146608,-8.7650306
0.5300000,0.5300000,0.5300000,-0.8107278,-0.0021720,-3.0579601,-0.8107278,-33.7869225,-32.7319216,-0.2327519,-1.0928773,-14.8458208,-14.1747252,-0.9572997,-0.6030237,-8.6682014
0.5325000,0.5325000,0.5325000,-0.7948013,-0.0022051,-3.0112899,-0.7948013,-33.4139207,-32.3968099,-0.2256855,-1.0846179,-14.6583125,-13.9968637,-0.9384608,-0.5912095,-8.5685195
0.5350000,0.5350000,0.5350000,-0.7787211,-0.0022522,-2.9654645,-0.7787211,-33.0462803,-32.0626309,-0.2188542,-1.0751466,-14.4736163,-13.8211054,-0.9194523,-0.5792691,-8.4658081
0.5375000,0.5375000,0.5375000,-0.7625448,-0.0023104,-2.9204750,-0.7625448,-32.6839084,-31.7297480,-0.2122507,-1.0645739,-14.2916957,-13.6475000,-0.9003385,-0.5672494,-8.3599519
0.5400000,0.5400000,0.5400000,-0.7463254,-0.0023773,-2.8763114,-0.7463254,-32.3267129,-31.3984857,-0.2058676,-1.0530039,-14.1125136,-13.4760865,-0.8811792,-0.5551925,-8.2509020
0.5425000,0.5425000,0.5425000,-0.7301114,-0.0024510,-2.8329630,-0.7301114,-31.9746037,-31.0691320,-0.1996980,-1.0405350,-13.9360315,-13.3068942,-0.8620293,-0.5431367,-8.1386780
0.5450000,0.5450000,0.5450000,-0.7139466,-0.0025297,-2.7904181,-0.7139466,-31.6274917,-30.7419417,-0.1937347,-1.0272612,-13.7622106,-13.1399439,-0.8429389,-0.5311160,-8.0233677
0.5475000,0.5475000,0.5475000,-0.6978702,-0.0026120,-2.7486648,-0.6978702,-31.2852894,-30.4171387,-0.1879709,-1.0132720,-13.5910115,-12.9752492,-0.8239531,-0.5191609,-7.9051230
0.5500000,0.5500000,0.5500000,-0.6819171,-0.0026967,-2.7076906,-0.6819171,-30.9479108,-30.0949192,-0.1823998,-0.9986532,-13.4223941,-12.8128169,-0.8051125,-0.5072980,-7.7841543
0.5525000,0.5525000,0.5525000,-0.6661182,-0.0027825,-2.6674826,-0.6661182,-30.6152714,-29.7754536,-0.1770148,-0.9834870,-13.2563186,-12.6526481,-0.7864529,-0.4955507,-7.6607198
0.5550000,0.5550000,0.5550000,-0.6505003,-0.0028688,-2.6280277,-0.6505003,-30.2872882,-29.4588890,-0.1718095,-0.9678514,-13.0927447,-12.4947389,-0.7680059,-0.4839391,-7.5351127
0.5575000,0.5575000,0.5575000,-0.6350867,-0.0029548,-2.5893125,-0.6350867,-29.9638796,-29.1453517,-0.1667776,-0.9518209,-12.9316322,-12.3390809,-0.7497988,-0.4724806,-7.4076470
0.5600000,0.5600000,0.5600000,-0.6198974,-0.0030398,-2.5513236,-0.6198974,-29.6449656,-28.8349483,-0.1619131,-0.9354655,-12.7729410,-12.1856621,-0.7318552,-0.4611901,-7.2786423
0.5625000,0.5625000,0.5625000,-0.6049492,-0.0031234,-2.5140475,-0.6049492,-29.3304677,-28.5277685,-0.1572101,-0.9188514,-12.6166312,-12.0344669,-0.7141951,-0.4500799,-7.1484120
0.5650000,0.5650000,0.5650000,-0.5902561,-0.0032051,-2.4774705,-0.5902561,-29.0203088,-28.2238862,-0.1526629,-0.9020401,-12.4626631,-11.8854772,-0.6968353,-0.4391604,-7.0172536
0.5675000,0.5675000,0.5675000,-0.5758297,-0.0032846,-2.4415791,-0.5758297,-28.7144133,-27.9233614,-0.1482660,-0.8850890,-12.3109972,-11.7386723,-0.6797896,-0.4284400,-6.8854437
0.5700000,0.5700000,0.5700000,-0.5616792,-0.0033616,-2.4063598,-0.5616792,-28.4127072,-27.6262412,-0.1440140,-0.8680508,-12.1615946,-11.5940294,-0.6630690,-0.4179252,-6.7532363
0.5725000,0.5725000,0.5725000,-0.5478116,-0.0034360,-2.3717992,-0.5478116,-28.1151178,-27.3325615,-0.1399017,-0.8509739,-12.0144166,-11.4515240,-0.6466821,-0.4076214,-6.6208636
0.5750000,0.5750000,0.5750000,-0.5342325,-0.0035075,-2.3378840,-0.5342325,-27.8215738,-27.0423483,-0.1359243,-0.8339026,-11.8694250,-11.3111301,-0.6306356,-0.3975322,-6.4885396
0.5775000,0.5775000,0.5775000,-0.5209455,-0.0035761,-2.3046009,-0.5209455,-27.5320054,-26.7556181,-0.1320768,-0.8168766,-11.7265821,-11.1728206,-0.6149339,-0.3876603,-6.3564631
0.5800000,0.5800000,0.5800000,-0.5079528,-0.0036417,-2.2719370,-0.5079528,-27.2463442,-26.4723798,-0.1283547,-0.7999321,-11.5858507,-11.0365674,-0.5995800,-0.3780072,-6.2248217
0.5825000,0.5825000,0.5825000,-0.4952556,-0.0037042,-2.2398794,-0.4952556,-26.9645231,-26.1926348,-0.1247534,-0.7831010,-11.4471940,-10.9023415,-0.5845752,-0.3685737,-6.0937941
0.5850000,0.5850000,0.5850000,-0.4828538,-0.0037636,-2.2084154,-0.4828538,-26.6864763,-25.9163783,-0.1212687,-0.7664120,-11.3105760,-10.7701135,-0.5699194,-0.3593596,-5.9635521
0.5875000,0.5875000,0.5875000,-0.4707462,-0.0038199,-2.1775326,-0.4707462,-26.4121394,-25.6435999,-0.1178963,-0.7498901,-11.1759610,-10.6398532,-0.5556117,-0.3503639,-5.8342616
0.5900000,0.5900000,0.5900000,-0.4589312,-0.0038731,-2.1472186,-0.4589312,-26.1414493,-25.3742842,-0.1146324,-0.7335574,-11.0433141,-10.5115304,-0.5416498,-0.3415853,-5.7060822
0.5925000,0.5925000,0.5925000,-0.4474060,-0.0039232,-2.1174613,-0.4474060,-25.8743441,-25.1084115,-0.1114729,-0.7174330,-10.9126007,-10.3851147,-0.5280309,-0.3330219,-5.5791668
0.5950000,0.5950000,0.5950000,-0.4361676,-0.0039704,-2.0882490,-0.4361676,-25.6107632,-24.8459582,-0.1084143,-0.7015334,-10.7837871,-10.2605753,-0.5147511,-0.3246711,-5.4536606
0.5975000,0.5975000,0.5975000,-0.4252122,-0.0040146,-2.0595700,-0.4252122,-25.3506473,-24.5868977,-0.1054529,-0.6858724,-10.6568400,-10.1378817,-0.5018062,-0.3165302,-5.3296998
0.6000000,0.6000000,0.6000000,-0.4145357,-0.0040559,-2.0314128,-0.4145357,-25.0939381,-24.3312001,-0.1025852,-0.6704619,-10.5317266,-10.0170033,-0.4891913,-0.3085961,-5.2074107
0.6025000,0.6025000,0.6025000,-0.4041335,-0.0040944,-2.0037663,-0.4041335,-24.8405786,-24.0788332,-0.0998081,-0.6553115,-10.4084151,-9.8979098,-0.4769011,-0.3008655,-5.0869086
0.6050000,0.6050000,0.6050000,-0.3940009,-0.0041301,-1.9766195,-0.3940009,-24.5905130,-23.8297628,-0.0971181,-0.6404292,-10.2868737,-9.7805708,-0.4649299,-0.2933347,-4.9682969
0.6075000,0.6075000,0.6075000,-0.3841329,-0.0041632,-1.9499618,-0.3841329,-24.3436865,-23.5839528,-0.0945124,-0.6258211,-10.1670718,-9.6649564,-0.4532717,-0.2860001,-4.8516672
0.6100000,0.6100000,0.6100000,-0.3745241,-0.0041937,-1.9237825,-0.3745241,-24.1000455,-23.3413654,-0.0919880,-0.6114921,-10.0489789,-9.5510369,-0.4419204,-0.2788577,-4.7370985
0.6125000,0.6125000,0.6125000,-0.3651691,-0.0042217,-1.8980714,-0.3651691,-23.8595374,-23.1019619,-0.0895419,-0.5974455,-9.9325653,-9.4387830,-0.4308695,-0.2719036,-4.6246576
0.6150000,0.6150000,0.6150000,-0.3560626,-0.0042473,-1.8728185,-0.3560626,-23.6221108,-22.8657022,-0.0871715,-0.5836836,-9.8178018,-9.3281657,-0.4201125,-0.2651336,-4.5143994
0.6175000,0.6175000,0.6175000,-0.3471989,-0.0042705,-1.8480139,-0.3471989,-23.3877151,-22.6325456,-0.0848742,-0.5702075,-9.7046600,-9.2191563,-0.4096429,-0.2585437,-4.4063674
0.6200000,0.6200000,0.6200000,-0.3385723,-0.0042915,-1.8236481,-0.3385723,-23.1563010,-22.4024506,-0.0826473,-0.5570175,-9.5931116,-9.1117266,-0.3994540,-0.2521296,-4.3005941
0.6225000,0.6225000,0.6225000,-0.3301774,-0.0043104,-1.7997115,-0.3301774,-22.9278198,-22.1753754,-0.0804884,-0.5441131,-9.4831293,-9.0058489,-0.3895390,-0.2458873,-4.1971019
0.6250000,0.6250000,0.6250000,-0.3220083,-0.0043272,-1.7761950,-0.3220083,-22.7022242,-21.9512777,-0.0783953,-0.5314929,-9.3746862,-8.9014958,-0.3798913,-0.2398125,-4.0959039
0.6275000,0.6275000,0.6275000,-0.3140594,-0.0043420,-1.7530897,-0.3140594,-22.4794676,-21.7301149,-0.0763656,-0.5191550,-9.2677557,-8.7986404,-0.3705043,-0.2339011,-3.9970046
0.6300000,0.6300000,0.6300000,-0.3063253,-0.0043549,-1.7303868,-0.3063253,-22.2595043,-21.5118445,-0.0743972,-0.5070970,-9.1623121,-8.6972562,-0.3613712,-0.2281490,-3.9004007
0.6325000,0.6325000,0.6325000,-0.2988004,-0.0043659,-1.7080778,-0.2988004,-22.0422896,-21.2964239,-0.0724880,-0.4953160,-9.0583299,-8.5973172,-0.3524856,-0.2225520,-3.8060823
0.6350000,0.6350000,0.6350000,-0.2914791,-0.0043753,-1.6861541,-0.2914791,-21.8277796,-21.0838105,-0.0706359,-0.4838085,-8.9557844,-8.4987980,-0.3438409,-0.2171062,-3.7140332
0.6375000,0.6375000,0.6375000,-0.2843562,-0.0043829,-1.6646078,-0.2843562,-21.6159314,-20.8739621,-0.0688391,-0.4725709,-8.8546511,-8.4016735,-0.3354308,-0.2118076,-3.6242318
0.6400000,0.6400000,0.6400000,-0.2774263,-0.0043890,-1.6434307,-0.2774263,-21.4067029,-20.6668364,-0.0670956,-0.4615991,-8.7549063,-8.3059190,-0.3272490,-0.2066521,-3.5366520
0.6425000,0.6425000,0.6425000,-0.2706841,-0.0043935,-1.6226152,-0.2706841,-21.2000526,-20.4623917,-0.0654036,-0.4508891,-8.6565264,-8.2115105,-0.3192892,-0.2016360,-3.4512637
0.6450000,0.6450000,0.6450000,-0.2641246,-0.0043966,-1.6021536,-0.2641246,-20.9959401,-20.2605863,-0.0637615,-0.4404362,-8.5594887,-8.1184244,-0.3115454,-0.1967556,-3.3680334
