# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.1600000,0.1600000,0.1600000,6377.0047101,6377.0047101
0.1650000,0.1650000,0.1650000,4523.1790751,4523.1790751
0.1700000,0.1700000,0.1700000,3234.8961998,3234.8961998
0.1750000,0.1750000,0.1750000,2329.7715001,2329.7715001
0.1800000,0.1800000,0.1800000,1712.3374788,1687.3404120
0.1850000,0.1850000,0.1850000,1251.5779955,1227.0372574
0.1900000,0.1900000,0.1900000,918.2458853,894.3402734
0.1950000,0.1950000,0.1950000,674.1217552,650.6537160
0.2000000,0.2000000,0.2000000,493.6454065,469.2575372
0.2050000,0.2050000,0.2050000,360.0470936,335.6963370
0.2100000,0.2100000,0.2100000,260.8937113,236.4758017
0.2150000,0.2150000,0.2150000,187.0008153,162.2006265
0.2200000,0.2200000,0.2200000,131.5723402,106.7680567
0.2250000,0.2250000,0.2250000,89.3470484,65.2741368
0.2300000,0.2300000,0.2300000,56.7047982,30.9412313
0.2350000,0.2350000,0.2350000,31.6931215,5.3114452
0.2400000,0.2400000,0.2400000,12.8115171,-13.7543412
0.2450000,0.2450000,0.2450000,-1.3469188,-27.8730810
0.2500000,0.2500000,0.2500000,-12.0627491,-38.2503438
0.2550000,0.2550000,0.2550000,-20.4636455,-45.7897143
0.2600000,0.2600000,0.2600000,-27.1980861,-51.2421844
0.2650000,0.2650000,0.2650000,-32.4234107,-56.9009208
0.2700000,0.2700000,0.2700000,-36.3011934,-60.7469593
0.2750000,0.2750000,0.2750000,-39.2012483,-63.2157401
0.2800000,0.2800000,0.2800000,-41.7223831,-64.6401265
0.2850000,0.2850000,0.2850000,-44.4480218,-65.2751111
0.2900000,0.2900000,0.2900000,-47.5717454,-67.3487155
0.2950000,0.2950000,0.2950000,-50.9721366,-69.8495133
0.3000000,0.3000000,0.3000000,-54.1122647,-73.7037222
0.3050000,0.3050000,0.3050000,-56.5958382,-76.8478892
0.3100000,0.3100000,0.3100000,-58.3614320,-78.6196026
0.3150000,0.3150000,0.3150000,-59.4580972,-79.3639063
0.3200000,0.3200000,0.3200000,-59.9424689,-79.3436137
0.3250000,0.3250000,0.3250000,-59.8857035,-78.7590599
0.3300000,0.3300000,0.3300000,-59.3815647,-77.7630048
0.3350000,0.3350000,0.3350000,-58.5425870,-76.4998070
0.3400000,0.3400000,0.3400000,-57.5030825,-75.0659449
0.3450000,0.3450000,0.3450000,-56.4311634,-73.5094974
0.3500000,0.3500000,0.3500000,-55.5485453,-73.0194376
0.3550000,0.3550000,0.3550000,-55.0650543,-72.9394114
0.3600000,0.3600000,0.3600000,-54.9377272,-72.2871108
0.3650000,0.3650000,0.3650000,-54.9013716,-71.2280552
0.3700000,0.3700000,0.3700000,-54.7674444,-70.5040355
0.3750000,0.3750000,0.3750000,-54.4707749,-69.8369629
0.3800000,0.3800000,0.3800000,-53.9758813,-69.7150248
0.3850000,0.3850000,0.3850000,-53.2477453,-69.9683365
0.3900000,0.3900000,0.3900000,-52.2784202,-69.5805067
0.3950000,0.3950000,0.3950000,-51.0961571,-68.6665187
0.4000000,0.4000000,0.4000000,-49.7500791,-67.3897268
0.4050000,0.4050000,0.4050000,-48.2931769,-65.8699462
0.4100000,0.4100000,0.4100000,-46.7726775,-64.1949776
0.4150000,0.4150000,0.4150000,-45.2265762,-62.4290067
0.4200000,0.4200000,0.4200000,-43.6834873,-60.6187557
0.4250000,0.4250000,0.4250000,-42.1638848,-58.7980049
0.4300000,0.4300000,0.4300000,-40.6817293,-56.9909314
0.4350000,0.4350000,0.4350000,-39.2460237,-55.2145813
0.4400000,0.4400000,0.4400000,-37.8621262,-53.4807075
0.4450000,0.4450000,0.4450000,-36.5327858,-51.7971376
0.4500000,0.4500000,0.4500000,-35.2589247,-50.1687971
0.4550000,0.4550000,0.4550000,-34.0402128,-48.5984738
0.4600000,0.4600000,0.4600000,-32.8754829,-47.0873911
0.4650000,0.4650000,0.4650000,-31.7630257,-45.6356376
0.4700000,0.4700000,0.4700000,-30.7007993,-44.2424897
0.4750000,0.4750000,0.4750000,-29.6865754,-42.9066525
0.4800000,0.4800000,0.4800000,-28.7180419,-41.6264414
0.4850000,0.4850000,0.4850000,-27.7928735,-40.4902655
0.4900000,0.4900000,0.4900000,-26.9087800,-39.4748852
0.4950000,0.4950000,0.4950000,-26.0635384,-38.4939755
0.5000000,0.5000000,0.5000000,-25.2550134,-37.5466870
0.5050000,0.5050000,0.5050000,-24.4811700,-36.6320533
0.5100000,0.5100000,0.5100000,-23.7400798,-35.7490327
0.5150000,0.5150000,0.5150000,-23.0299232,-34.8965384
0.5200000,0.5200000,0.5200000,-22.3489890,-34.0734627
0.5250000,0.5250000,0.5250000,-21.6956715,-33.2786942
0.5300000,0.5300000,0.5300000,-21.0684668,-32.5111316
0.5350000,0.5350000,0.5350000,-20.4659677,-31.7696924
0.5400000,0.5400000,0.5400000,-19.8868586,-31.0533210
0.5450000,0.5450000,0.5450000,-19.3299100,-30.3609923
0.5500000,0.5500000,0.5500000,-18.7939729,-29.6917160
0.5550000,0.5550000,0.5550000,-18.2779732,-29.0445380
0.5600000,0.5600000,0.5600000,-17.7809068,-28.4185415
0.5650000,0.5650000,0.5650000,-17.3018344,-27.8128477
0.5700000,0.5700000,0.5700000,-16.8398768,-27.2266152
0.5750000,0.5750000,0.5750000,-16.3942104,-26.6590398
0.5800000,0.5800000,0.5800000,-15.9640633,-26.1093533
0.5850000,0.5850000,0.5850000,-15.5487112,-25.5768226
0.5900000,0.5900000,0.5900000,-15.1474740,-25.0607485
0.5950000,0.5950000,0.5950000,-14.7597127,-24.5604645
0.6000000,0.6000000,0.6000000,-14.3848259,-24.0753353
0.6050000,0.6050000,0.6050000,-14.0222476,-23.6047553
0.6100000,0.6100000,0.6100000,-13.6714443,-23.1481477
0.6150000,0.6150000,0.6150000,-13.3319127,-22.7049627
0.6200000,0.6200000,0.6200000,-13.0031778,-22.2746765
0.6250000,0.6250000,0.6250000,-12.6847905,-21.8567898
0.6300000,0.6300000,0.6300000,-12.3763263,-21.4508267
0.6350000,0.6350000,0.6350000,-12.0773832,-21.0563335
0.6400000,0.6400000,0.6400000,-11.7875804,-20.6728775
0.6450000,0.6450000,0.6450000,-11.5065569,-20.3000459
0.6500000,0.6500000,0.6500000,-11.2339701,-19.9374450
0.6550000,0.6550000,0.6550000,-10.9694948,-19.5846989
0.6600000,0.6600000,0.6600000,-10.7128219,-19.2414488
0.6650000,0.6650000,0.6650000,-10.4636572,-18.9073521
0.6700000,0.6700000,0.6700000,-10.2217212,-18.5820813
0.6750000,0.6750000,0.6750000,-9.9867474,-18.2653236
0.6800000,0.6800000,0.6800000,-9.7584821,-17.9567799
0.6850000,0.6850000,0.6850000,-9.5366831,-17.6561642
0.6900000,0.6900000,0.6900000,-9.3211196,-17.3632029
0.6950000,0.6950000,0.6950000,-9.1115712,-17.0776341
0.7000000,0.7000000,0.7000000,-8.9078273,-16.7992070
0.7050000,0.7050000,0.7050000,-8.7096868,-16.5276817
0.7100000,0.7100000,0.7100000,-8.5169573,-16.2628282
0.7150000,0.7150000,0.7150000,-8.3294548,-16.0044260
0.7200000,0.7200000,0.7200000,-8.1470031,-15.7522638
0.7250000,0.7250000,0.7250000,-7.9694336,-15.5061389
0.7300000,0.7300000,0.7300000,-7.7965846,-15.2658571
0.7350000,0.7350000,0.7350000,-7.6283012,-15.0312317
0.7400000,0.7400000,0.7400000,-7.4644349,-14.8020836
0.7450000,0.7450000,0.7450000,-7.3048433,-14.5782408
0.7500000,0.7500000,0.7500000,-7.1493894,-14.3595382
0.7550000,0.7550000,0.7550000,-6.9979422,-14.1458170
0.7600000,0.7600000,0.7600000,-6.8503753,-13.9369245
0.7650000,0.7650000,0.7650000,-6.7065676,-13.7327140
0.7700000,0.7700000,0.7700000,-6.5664026,-13.5330444
0.7750000,0.7750000,0.7750000,-6.4297683,-13.3377798
0.7800000,0.7800000,0.7800000,-6.2965569,-13.1467897
0.7850000,0.7850000,0.7850000,-6.1666647,-12.9599480
0.7900000,0.7900000,0.7900000,-6.0399918,-12.7771338
0.7950000,0.7950000,0.7950000,-5.9164421,-12.5982302
0.8000000,0.8000000,0.8000000,-5.7959230,-12.4231247
0.8050000,0.8050000,0.8050000,-5.6783452,-12.2517089
0.8100000,0.8100000,0.8100000,-5.5636226,-12.0838784
0.8150000,0.8150000,0.8150000,-5.4516724,-11.9195323
0.8200000,0.8200000,0.8200000,-5.3424145,-11.7585733
0.8250000,0.8250000,0.8250000,-5.2357717,-11.6009076
0.8300000,0.8300000,0.8300000,-5.1316694,-11.4464446
0.8350000,0.8350000,0.8350000,-5.0300359,-11.2950970
0.8400000,0.8400000,0.8400000,-4.9308015,-11.1467802
0.8450000,0.8450000,0.8450000,-4.8338992,-11.0014127
0.8500000,0.8500000,0.8500000,-4.7392642,-10.8589158
0.8550000,0.8550000,0.8550000,-4.6468338,-10.7192131
0.8600000,0.8600000,0.8600000,-4.5565474,-10.5829894
0.8650000,0.8650000,0.8650000,-4.4683465,-10.4499874
0.8700000,0.8700000,0.8700000,-4.3821744,-10.3195013
0.8750000,0.8750000,0.8750000,-4.2979763,-10.1914673
0.8800000,0.8800000,0.8800000,-4.2156992,-10.0658238
0.8850000,0.8850000,0.8850000,-4.1352916,-9.9426587
0.8900000,0.8900000,0.8900000,-4.0567040,-9.8246014
0.8950000,0.8950000,0.8950000,-3.9798882,-9.7100418
0.9000000,0.9000000,0.9000000,-3.9047975,-9.5974496
0.9050000,0.9050000,0.9050000,-3.8313868,-9.4867806
0.9100000,0.9100000,0.9100000,-3.7596123,-9.3779916
0.9150000,0.9150000,0.9150000,-3.6894317,-9.2710407
0.9200000,0.9200000,0.9200000,-3.6208037,-9.1658871
0.9250000,0.9250000,0.9250000,-3.5536884,-9.0624912
0.9300000,0.9300000,0.9300000,-3.4880473,-8.9608143
0.9350000,0.9350000,0.9350000,-3.4238428,-8.8608190
0.9400000,0.9400000,0.9400000,-3.3610385,-8.7624687
0.9450000,0.9450000,0.9450000,-3.2995991,-8.6657280
0.9500000,0.9500000,0.9500000,-3.2394903,-8.5705621
0.9550000,0.9550000,0.9550000,-3.1806787,-8.4769374
0.9600000,0.9600000,0.9600000,-3.1231322,-8.3848212
0.9650000,0.9650000,0.9650000,-3.0668193,-8.2941815
0.9700000,0.9700000,0.9700000,-3.0117096,-8.2049873
0.9750000,0.9750000,0.9750000,-2.9577734,-8.1172081
0.9800000,0.9800000,0.9800000,-2.9049820,-8.0308147
0.9850000,0.9850000,0.9850000,-2.8533074,-7.9457781
0.9900000,0.9900000,0.9900000,-2.8027225,-7.8620704
0.9950000,0.9950000,0.9950000,-2.7532009,-7.7796642
1.0000000,1.0000000,1.0000000,-2.7047168,-7.6985331
1.0050000,1.0050000,1.0050000,-2.6572454,-7.6186511
1.0100000,1.0100000,1.0100000,-2.6107624,-7.5399929
1.0150000,1.0150000,1.0150000,-2.5652442,-7.4625337
1.0200000,1.0200000,1.0200000,-2.5206677,-7.3862498
1.0250000,1.0250000,1.0250000,-2.4770108,-7.3111174
1.0300000,1.0300000,1.0300000,-2.4342516,-7.2371139
1.0350000,1.0350000,1.0350000,-2.3923689,-7.1642169
1.0400000,1.0400000,1.0400000,-2.3513423,-7.0924047
1.0450000,1.0450000,1.0450000,-2.3111516,-7.0216559
1.0500000,1.0500000,1.0500000,-2.2717775,-6.9519500
1.0550000,1.0550000,1.0550000,-2.2332008,-6.8832667
1.0600000,1.0600000,1.0600000,-2.1954031,-6.8155862
1.0650000,1.0650000,1.0650000,-2.1583664,-6.7488893
1.0700000,1.0700000,1.0700000,-2.1220733,-6.6831572
1.0750000,1.0750000,1.0750000,-2.0865065,-6.6183715
1.0800000,1.0800000,1.0800000,-2.0516494,-6.5545143
1.0850000,1.0850000,1.0850000,-2.0174860,-6.4915681
1.0900000,1.0900000,1.0900000,-1.9840003,-6.4295158
1.0950000,1.0950000,1.0950000,-1.9511771,-6.3683407
1.1000000,1.1000000,1.1000000,-1.9190012,-6.3080264
1.1050000,1.1050000,1.1050000,-1.8874582,-6.2485570
1.1100000,1.1100000,1.1100000,-1.8565337,-6.1899170
1.1150000,1.1150000,1.1150000,-1.8262140,-6.1320910
1.1200000,1.1200000,1.1200000,-1.7964854,-6.0750643
1.1250000,1.1250000,1.1250000,-1.7673348,-6.0188222
1.1300000,1.1300000,1.1300000,-1.7387493,-5.9633506
1.1350000,1.1350000,1.1350000,-1.7107164,-5.9086356
1.1400000,1.1400000,1.1400000,-1.6832238,-5.8546636
1.1450000,1.1450000,1.1450000,-1.6562597,-5.8014212
1.1500000,1.1500000,1.1500000,-1.6298125,-5.7488956
1.1550000,1.1550000,1.1550000,-1.6038706,-5.6970739
1.1600000,1.1600000,1.1600000,-1.5784232,-5.6459438
1.1650000,1.1650000,1.1650000,-1.5534594,-5.5954931
1.1700000,1.1700000,1.1700000,-1.5289687,-5.5457099
1.1750000,1.1750000,1.1750000,-1.5049408,-5.4965826
1.1800000,1.1800000,1.1800000,-1.4813656,-5.4480998
1.1850000,1.1850000,1.1850000,-1.4582335,-5.4002503
1.1900000,1.1900000,1.1900000,-1.4355348,-5.3530233
1.1950000,1.1950000,1.1950000,-1.4132603,-5.3064080
1.2000000,1.2000000,1.2000000,-1.3914008,-5.2603941
1.2050000,1.2050000,1.2050000,-1.3699476,-5.2149713
1.2100000,1.2100000,1.2100000,-1.3488918,-5.1701296
1.2150000,1.2150000,1.2150000,-1.3282251,-5.1258592
1.2200000,1.2200000,1.2200000,-1.3079392,-5.0821505
1.2250000,1.2250000,1.2250000,-1.2880260,-5.0389941
1.2300000,1.2300000,1.2300000,-1.2684777,-4.9963808
1.2350000,1.2350000,1.2350000,-1.2492866,-4.9543016
1.2400000,1.2400000,1.2400000,-1.2304452,-4.9127477
1.2450000,1.2450000,1.2450000,-1.2119462,-4.8717104
1.2500000,1.2500000,1.2500000,-1.1937823,-4.8311813
1.2550000,1.2550000,1.2550000,-1.1759467,-4.7911520
1.2600000,1.2600000,1.2600000,-1.1584325,-4.7516144
1.2650000,1.2650000,1.2650000,-1.1412330,-4.7125607
1.2700000,1.2700000,1.2700000,-1.1243417,-4.6739828
1.2750000,1.2750000,1.2750000,-1.1077523,-4.6358733
1.2800000,1.2800000,1.2800000,-1.0914585,-4.5982246
1.2850000,1.2850000,1.2850000,-1.0754542,-4.5610293
1.2900000,1.2900000,1.2900000,-1.0597336,-4.5242803
1.2950000,1.2950000,1.2950000,-1.0442908,-4.4879704
1.3000000,1.3000000,1.3000000,-1.0291202,-4.4520929
1.3050000,1.3050000,1.3050000,-1.0142162,-4.4166408
1.3100000,1.3100000,1.3100000,-0.9995734,-4.3816075
1.3150000,1.3150000,1.3150000,-0.9851866,-4.3469864
1.3200000,1.3200000,1.3200000,-0.9710505,-4.3127713
1.3250000,1.3250000,1.3250000,-0.9571601,-4.2789558
1.3300000,1.3300000,1.3300000,-0.9435105,-4.2455337
1.3350000,1.3350000,1.3350000,-0.9300969,-4.2124990
1.3400000,1.3400000,1.3400000,-0.9169145,-4.1798458
1.3450000,1.3450000,1.3450000,-0.9039587,-4.1475682
1.3500000,1.3500000,1.3500000,-0.8912250,-4.1156606
1.3550000,1.3550000,1.3550000,-0.8787091,-4.0841173
1.3600000,1.3600000,1.3600000,-0.8664065,-4.0529329
1.3650000,1.3650000,1.3650000,-0.8543131,-4.0221020
1.3700000,1.3700000,1.3700000,-0.8424247,-3.9916192
1.3750000,1.3750000,1.3750000,-0.8307374,-3.9614795
1.3800000,1.3800000,1.3800000,-0.8192472,-3.9316776
1.3850000,1.3850000,1.3850000,-0.8079502,-3.9022086
1.3900000,1.3900000,1.3900000,-0.7968427,-3.8730676
1.3950000,1.3950000,1.3950000,-0.7859209,-3.8442498
1.4000000,1.4000000,1.4000000,-0.7751813,-3.8157504
1.4050000,1.4050000,1.4050000,-0.7646204,-3.7875648
1.4100000,1.4100000,1.4100000,-0.7542346,-3.7596883
1.4150000,1.4150000,1.4150000,-0.7440206,-3.7321167
1.4200000,1.4200000,1.4200000,-0.7339751,-3.7048453
1.4250000,1.4250000,1.4250000,-0.7240950,-3.6778700
1.4300000,1.4300000,1.4300000,-0.7143769,-3.6511864
1.4350000,1.4350000,1.4350000,-0.7048178,-3.6247904
1.4400000,1.4400000,1.4400000,-0.6954147,-3.5986780
1.4450000,1.4450000,1.4450000,-0.6861647,-3.5728450
1.4500000,1.4500000,1.4500000,-0.6770648,-3.5472875
1.4550000,1.4550000,1.4550000,-0.6681121,-3.5220017
1.4600000,1.4600000,1.4600000,-0.6593040,-3.4969837
1.4650000,1.4650000,1.4650000,-0.6506377,-3.4722298
1.4700000,1.4700000,1.4700000,-0.6421105,-3.4477363
1.4750000,1.4750000,1.4750000,-0.6337198,-3.4234996
1.4800000,1.4800000,1.4800000,-0.6254631,-3.3995161
1.4850000,1.4850000,1.4850000,-0.6173379,-3.3757823
1.4900000,1.4900000,1.4900000,-0.6093418,-3.3522948
1.4950000,1.4950000,1.4950000,-0.6014722,-3.3290502
1.5000000,1.5000000,1.5000000,-0.5937270,-3.3060452
1.5050000,1.5050000,1.5050000,-0.5861038,-3.2832765
1.5100000,1.5100000,1.5100000,-0.5786004,-3.2607409
1.5150000,1.5150000,1.5150000,-0.5712145,-3.2384353
1.5200000,1.5200000,1.5200000,-0.5639441,-3.2163565
1.5250000,1.5250000,1.5250000,-0.5567869,-3.1945016
1.5300000,1.5300000,1.5300000,-0.5497410,-3.1728674
1.5350000,1.5350000,1.5350000,-0.5428043,-3.1514511
1.5400000,1.5400000,1.5400000,-0.5359749,-3.1302498
1.5450000,1.5450000,1.5450000,-0.5292507,-3.1092606
1.5500000,1.5500000,1.5500000,-0.5226300,-3.0884806
1.5550000,1.5550000,1.5550000,-0.5161108,-3.0679072
1.5600000,1.5600000,1.5600000,-0.5096913,-3.0475376
1.5650000,1.5650000,1.5650000,-0.5033697,-3.0273692
1.5700000,1.5700000,1.5700000,-0.4971443,-3.0073993
1.5750000,1.5750000,1.5750000,-0.4910134,-2.9876253
1.5800000,1.5800000,1.5800000,-0.4849753,-2.9680447
1.5850000,1.5850000,1.5850000,-0.4790283,-2.9486550
1.5900000,1.5900000,1.5900000,-0.4731708,-2.9294538
1.5950000,1.5950000,1.5950000,-0.4674012,-2.9104386
