# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1025000,1.1025000,1.1025000,-0.0100124,0.0025760,-0.3058693
1.1050000,1.1050000,1.1050000,-0.0098684,0.0025544,-0.3036949
1.1075000,1.1075000,1.1075000,-0.0097269,0.0025330,-0.3015413
1.1100000,1.1100000,1.1100000,-0.0095877,0.0025118,-0.2994083
1.1125000,1.1125000,1.1125000,-0.0094509,0.0024908,-0.2972956
1.1150000,1.1150000,1.1150000,-0.0093164,0.0024701,-0.2952031
1.1175000,1.1175000,1.1175000,-0.0091841,0.0024496,-0.2931304
1.1200000,1.1200000,1.1200000,-0.0090540,0.0024292,-0.2910774
1.1225000,1.1225000,1.1225000,-0.0089261,0.0024091,-0.2890437
1.1250000,1.1250000,1.1250000,-0.0088003,0.0023892,-0.2870293
1.1275000,1.1275000,1.1275000,-0.0086766,0.0023695,-0.2850337
1.1300000,1.1300000,1.1300000,-0.0085549,0.0023500,-0.2830569
1.1325000,1.1325000,1.1325000,-0.0084353,0.0023307,-0.2810985
1.1350000,1.1350000,1.1350000,-0.0083176,0.0023117,-0.2791585
1.1375000,1.1375000,1.1375000,-0.0082018,0.0022928,-0.2772364
1.1400000,1.1400000,1.1400000,-0.0080879,0.0022740,-0.2753322
1.1425000,1.1425000,1.1425000,-0.0079759,0.0022555,-0.2734457
1.1450000,1.1450000,1.1450000,-0.0078657,0.0022372,-0.2715765
1.1475000,1.1475000,1.1475000,-0.0077573,0.0022191,-0.2697246
1.1500000,1.1500000,1.1500000,-0.0076506,0.0022011,-0.2678897
1.1525000,1.1525000,1.1525000,-0.0075457,0.0021833,-0.2660717
1.1550000,1.1550000,1.1550000,-0.0074424,0.0021657,-0.2642702
1.1575000,1.1575000,1.1575000,-0.0073408,0.0021483,-0.2624852
1.1600000,1.1600000,1.1600000,-0.0072409,0.0021311,-0.2607164
1.1625000,1.1625000,1.1625000,-0.0071425,0.0021140,-0.2589637
1.1650000,1.1650000,1.1650000,-0.0070457,0.0020971,-0.2572269
1.1675000,1.1675000,1.1675000,-0.0069504,0.0020803,-0.2555057
1.1700000,1.1700000,1.1700000,-0.0068567,0.0020638,-0.2538001
1.1725000,1.1725000,1.1725000,-0.0067644,0.0020473,-0.2521098
1.1750000,1.1750000,1.1750000,-0.0066736,0.0020311,-0.2504347
1.1775000,1.1775000,1.1775000,-0.0065842,0.0020150,-0.2487745
1.1800000,1.1800000,1.1800000,-0.0064963,0.0019991,-0.2471292
1.1825000,1.1825000,1.1825000,-0.0064097,0.0019833,-0.2454985
1.1850000,1.1850000,1.1850000,-0.0063244,0.0019677,-0.2438823
1.1875000,1.1875000,1.1875000,-0.0062405,0.0019522,-0.2422805
1.1900000,1.1900000,1.1900000,-0.0061579,0.0019369,-0.2406928
1.1925000,1.1925000,1.1925000,-0.0060766,0.0019217,-0.2391191
1.1950000,1.1950000,1.1950000,-0.0059965,0.0019067,-0.2375592
1.1975000,1.1975000,1.1975000,-0.0059177,0.0018918,-0.2360131
1.2000000,1.2000000,1.2000000,-0.0058401,0.0018771,-0.2344805
1.2025000,1.2025000,1.2025000,-0.0057637,0.0018625,-0.2329613
1.2050000,1.2050000,1.2050000,-0.0056884,0.0018481,-0.2314554
1.2075000,1.2075000,1.2075000,-0.0056143,0.0018338,-0.2299625
1.2100000,1.2100000,1.2100000,-0.0055414,0.0018196,-0.2284826
1.2125000,1.2125000,1.2125000,-0.0054695,0.0018055,-0.2270155
1.2150000,1.2150000,1.2150000,-0.0053988,0.0017916,-0.2255611
1.2175000,1.2175000,1.2175000,-0.0053291,0.0017779,-0.2241193
1.2200000,1.2200000,1.2200000,-0.0052605,0.0017642,-0.2226898
1.2225000,1.2225000,1.2225000,-0.0051929,0.0017507,-0.2212726
1.2250000,1.2250000,1.2250000,-0.0051263,0.0017373,-0.2198675
1.2275000,1.2275000,1.2275000,-0.0050607,0.0017241,-0.2184745
1.2300000,1.2300000,1.2300000,-0.0049961,0.0017109,-0.2170933
1.2325000,1.2325000,1.2325000,-0.0049325,0.0016979,-0.2157238
1.2350000,1.2350000,1.2350000,-0.0048698,0.0016850,-0.2143660
1.2375000,1.2375000,1.2375000,-0.0048081,0.0016723,-0.2130197
1.2400000,1.2400000,1.2400000,-0.0047473,0.0016596,-0.2116847
1.2425000,1.2425000,1.2425000,-0.0046874,0.0016471,-0.2103610
1.2450000,1.2450000,1.2450000,-0.0046283,0.0016347,-0.2090484
1.2475000,1.2475000,1.2475000,-0.0045702,0.0016223,-0.2077468
1.2500000,1.2500000,1.2500000,-0.0045129,0.0016102,-0.2064562
1.2525000,1.2525000,1.2525000,-0.0044564,0.0015981,-0.2051763
1.2550000,1.2550000,1.2550000,-0.0044008,0.0015861,-0.2039071
1.2575000,1.2575000,1.2575000,-0.0043460,0.0015743,-0.2026484
1.2600000,1.2600000,1.2600000,-0.0042920,0.0015625,-0.2014002
1.2625000,1.2625000,1.2625000,-0.0042387,0.0015509,-0.2001623
1.2650000,1.2650000,1.2650000,-0.0041863,0.0015393,-0.1989346
1.2675000,1.2675000,1.2675000,-0.0041346,0.0015279,-0.1977171
1.2700000,1.2700000,1.2700000,-0.0040836,0.0015166,-0.1965096
1.2725000,1.2725000,1.2725000,-0.0040334,0.0015054,-0.1953119
1.2750000,1.2750000,1.2750000,-0.0039839,0.0014943,-0.1941241
1.2775000,1.2775000,1.2775000,-0.0039352,0.0014832,-0.1929460
1.2800000,1.2800000,1.2800000,-0.0038871,0.0014723,-0.1917776
1.2825000,1.2825000,1.2825000,-0.0038397,0.0014615,-0.1906186
1.2850000,1.2850000,1.2850000,-0.0037930,0.0014508,-0.1894690
1.2875000,1.2875000,1.2875000,-0.0037469,0.0014401,-0.1883288
1.2900000,1.2900000,1.2900000,-0.0037016,0.0014296,-0.1871977
1.2925000,1.2925000,1.2925000,-0.0036568,0.0014192,-0.1860758
1.2950000,1.2950000,1.2950000,-0.0036127,0.0014088,-0.1849630
1.2975000,1.2975000,1.2975000,-0.0035692,0.0013986,-0.1838590
1.3000000,1.3000000,1.3000000,-0.0035263,0.0013884,-0.1827640
1.3025000,1.3025000,1.3025000,-0.0034841,0.0013783,-0.1816776
1.3050000,1.3050000,1.3050000,-0.0034424,0.0013683,-0.1806000
1.3075000,1.3075000,1.3075000,-0.0034013,0.0013584,-0.1795309
1.3100000,1.3100000,1.3100000,-0.0033608,0.0013486,-0.1784704
1.3125000,1.3125000,1.3125000,-0.0033208,0.0013389,-0.1774183
1.3150000,1.3150000,1.3150000,-0.0032814,0.0013293,-0.1763744
1.3175000,1.3175000,1.3175000,-0.0032426,0.0013197,-0.1753389
1.3200000,1.3200000,1.3200000,-0.0032043,0.0013102,-0.1743115
1.3225000,1.3225000,1.3225000,-0.0031665,0.0013009,-0.1732922
1.3250000,1.3250000,1.3250000,-0.0031293,0.0012916,-0.1722809
1.3275000,1.3275000,1.3275000,-0.0030925,0.0012823,-0.1712775
1.3300000,1.3300000,1.3300000,-0.0030563,0.0012732,-0.1702819
1.3325000,1.3325000,1.3325000,-0.0030205,0.0012641,-0.1692942
1.3350000,1.3350000,1.3350000,-0.0029853,0.0012551,-0.1683141
1.3375000,1.3375000,1.3375000,-0.0029505,0.0012462,-0.1673416
1.3400000,1.3400000,1.3400000,-0.0029162,0.0012374,-0.1663767
1.3425000,1.3425000,1.3425000,-0.0028824,0.0012286,-0.1654193
1.3450000,1.3450000,1.3450000,-0.0028490,0.0012199,-0.1644692
1.3475000,1.3475000,1.3475000,-0.0028161,0.0012113,-0.1635265
1.3500000,1.3500000,1.3500000,-0.0027836,0.0012028,-0.1625911
1.3525000,1.3525000,1.3525000,-0.0027516,0.0011943,-0.1616628
1.3550000,1.3550000,1.3550000,-0.0027200,0.0011859,-0.1607416
1.3575000,1.3575000,1.3575000,-0.0026888,0.0011776,-0.1598275
1.3600000,1.3600000,1.3600000,-0.0026581,0.0011694,-0.1589203
1.3625000,1.3625000,1.3625000,-0.0026277,0.0011612,-0.1580201
1.3650000,1.3650000,1.3650000,-0.0025978,0.0011531,-0.1571267
1.3675000,1.3675000,1.3675000,-0.0025683,0.0011450,-0.1562401
1.3700000,1.3700000,1.3700000,-0.0025391,0.0011371,-0.1553602
1.3725000,1.3725000,1.3725000,-0.0025104,0.0011292,-0.1544869
1.3750000,1.3750000,1.3750000,-0.0024820,0.0011213,-0.1536203
1.3775000,1.3775000,1.3775000,-0.0024540,0.0011135,-0.1527601
1.3800000,1.3800000,1.3800000,-0.0024264,0.0011058,-0.1519064
1.3825000,1.3825000,1.3825000,-0.0023991,0.0010982,-0.1510592
1.3850000,1.3850000,1.3850000,-0.0023722,0.0010906,-0.1502182
1.3875000,1.3875000,1.3875000,-0.0023456,0.0010831,-0.1493836
1.3900000,1.3900000,1.3900000,-0.0023194,0.0010756,-0.1485551
1.3925000,1.3925000,1.3925000,-0.0022936,0.0010682,-0.1477329
1.3950000,1.3950000,1.3950000,-0.0022680,0.0010609,-0.1469167
1.3975000,1.3975000,1.3975000,-0.0022428,0.0010536,-0.1461066
1.4000000,1.4000000,1.4000000,-0.0022180,0.0010464,-0.1453025
1.4025000,1.4025000,1.4025000,-0.0021934,0.0010393,-0.1445043
1.4050000,1.4050000,1.4050000,-0.0021692,0.0010322,-0.1437120
1.4075000,1.4075000,1.4075000,-0.0021453,0.0010251,-0.1429255
1.4100000,1.4100000,1.4100000,-0.0021217,0.0010181,-0.1421448
1.4125000,1.4125000,1.4125000,-0.0020984,0.0010112,-0.1413698
1.4150000,1.4150000,1.4150000,-0.0020754,0.0010044,-0.1406005
1.4175000,1.4175000,1.4175000,-0.0020527,0.0009975,-0.1398368
1.4200000,1.4200000,1.4200000,-0.0020303,0.0009908,-0.1390787
1.4225000,1.4225000,1.4225000,-0.0020082,0.0009841,-0.1383260
1.4250000,1.4250000,1.4250000,-0.0019863,0.0009774,-0.1375789
1.4275000,1.4275000,1.4275000,-0.0019648,0.0009708,-0.1368371
1.4300000,1.4300000,1.4300000,-0.0019435,0.0009643,-0.1361007
1.4325000,1.4325000,1.4325000,-0.0019224,0.0009578,-0.1353696
1.4350000,1.4350000,1.4350000,-0.0019017,0.0009514,-0.1346438
1.4375000,1.4375000,1.4375000,-0.0018812,0.0009450,-0.1339232
1.4400000,1.4400000,1.4400000,-0.0018610,0.0009387,-0.1332078
1.4425000,1.4425000,1.4425000,-0.0018410,0.0009324,-0.1324975
1.4450000,1.4450000,1.4450000,-0.0018213,0.0009262,-0.1317923
1.4475000,1.4475000,1.4475000,-0.0018018,0.0009200,-0.1310921
1.4500000,1.4500000,1.4500000,-0.0017825,0.0009138,-0.1303969
1.4525000,1.4525000,1.4525000,-0.0017635,0.0009078,-0.1297067
1.4550000,1.4550000,1.4550000,-0.0017448,0.0009017,-0.1290213
1.4575000,1.4575000,1.4575000,-0.0017263,0.0008957,-0.1283408
1.4600000,1.4600000,1.4600000,-0.0017080,0.0008898,-0.1276651
1.4625000,1.4625000,1.4625000,-0.0016899,0.0008839,-0.1269942
1.4650000,1.4650000,1.4650000,-0.0016721,0.0008780,-0.1263280
1.4675000,1.4675000,1.4675000,-0.0016544,0.0008722,-0.1256665
1.4700000,1.4700000,1.4700000,-0.0016370,0.0008665,-0.1250096
1.4725000,1.4725000,1.4725000,-0.0016198,0.0008608,-0.1243574
1.4750000,1.4750000,1.4750000,-0.0016029,0.0008551,-0.1237097
1.4775000,1.4775000,1.4775000,-0.0015861,0.0008495,-0.1230665
1.4800000,1.4800000,1.4800000,-0.0015695,0.0008439,-0.1224278
1.4825000,1.4825000,1.4825000,-0.0015531,0.0008384,-0.1217935
1.4850000,1.4850000,1.4850000,-0.0015370,0.0008329,-0.1211637
1.4875000,1.4875000,1.4875000,-0.0015210,0.0008274,-0.1205382
1.4900000,1.4900000,1.4900000,-0.0015052,0.0008220,-0.1199170
1.4925000,1.4925000,1.4925000,-0.0014897,0.0008167,-0.1193002
1.4950000,1.4950000,1.4950000,-0.0014743,0.0008113,-0.1186876
1.4975000,1.4975000,1.4975000,-0.0014591,0.0008061,-0.1180792
1.5000000,1.5000000,1.5000000,-0.0014440,0.0008008,-0.1174749
1.5025000,1.5025000,1.5025000,-0.0014292,0.0007956,-0.1168749
1.5050000,1.5050000,1.5050000,-0.0014145,0.0007904,-0.1162789
1.5075000,1.5075000,1.5075000,-0.0014000,0.0007853,-0.1156870
1.5100000,1.5100000,1.5100000,-0.0013857,0.0007802,-0.1150991
1.5125000,1.5125000,1.5125000,-0.0013716,0.0007752,-0.1145153
1.5150000,1.5150000,1.5150000,-0.0013576,0.0007702,-0.1139354
1.5175000,1.5175000,1.5175000,-0.0013438,0.0007652,-0.1133594
1.5200000,1.5200000,1.5200000,-0.0013302,0.0007603,-0.1127874
1.5225000,1.5225000,1.5225000,-0.0013167,0.0007554,-0.1122192
1.5250000,1.5250000,1.5250000,-0.0013034,0.0007505,-0.1116548
1.5275000,1.5275000,1.5275000,-0.0012902,0.0007457,-0.1110943
1.5300000,1.5300000,1.5300000,-0.0012772,0.0007409,-0.1105375
1.5325000,1.5325000,1.5325000,-0.0012643,0.0007362,-0.1099845
1.5350000,1.5350000,1.5350000,-0.0012516,0.0007315,-0.1094351
1.5375000,1.5375000,1.5375000,-0.0012391,0.0007268,-0.1088895
1.5400000,1.5400000,1.5400000,-0.0012267,0.0007222,-0.1083474
1.5425000,1.5425000,1.5425000,-0.0012144,0.0007176,-0.1078090
1.5450000,1.5450000,1.5450000,-0.0012023,0.0007130,-0.1072742
1.5475000,1.5475000,1.5475000,-0.0011903,0.0007085,-0.1067430
1.5500000,1.5500000,1.5500000,-0.0011785,0.0007040,-0.1062152
1.5525000,1.5525000,1.5525000,-0.0011668,0.0006995,-0.1056910
1.5550000,1.5550000,1.5550000,-0.0011552,0.0006951,-0.1051702
1.5575000,1.5575000,1.5575000,-0.0011438,0.0006907,-0.1046529
1.5600000,1.5600000,1.5600000,-0.0011325,0.0006863,-0.1041389
1.5625000,1.5625000,1.5625000,-0.0011213,0.0006820,-0.1036284
1.5650000,1.5650000,1.5650000,-0.0011103,0.0006776,-0.1031212
1.5675000,1.5675000,1.5675000,-0.0010994,0.0006734,-0.1026173
1.5700000,1.5700000,1.5700000,-0.0010886,0.0006691,-0.1021167
1.5725000,1.5725000,1.5725000,-0.0010779,0.0006649,-0.1016194
1.5750000,1.5750000,1.5750000,-0.0010674,0.0006607,-0.1011253
1.5775000,1.5775000,1.5775000,-0.0010570,0.0006566,-0.1006345
1.5800000,1.5800000,1.5800000,-0.0010467,0.0006525,-0.1001468
1.5825000,1.5825000,1.5825000,-0.0010365,0.0006484,-0.0996623
1.5850000,1.5850000,1.5850000,-0.0010264,0.0006443,-0.0991810
1.5875000,1.5875000,1.5875000,-0.0010165,0.0006403,-0.0987027
1.5900000,1.5900000,1.5900000,-0.0010066,0.0006363,-0.0982276
1.5925000,1.5925000,1.5925000,-0.0009969,0.0006323,-0.0977555
1.5950000,1.5950000,1.5950000,-0.0009873,0.0006284,-0.0972864
1.5975000,1.5975000,1.5975000,-0.0009778,0.0006245,-0.0968204
