# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,4.8192042,-2.6256235,-7.0331885,4.8192042,-458.7628455,343.6639481,-0.5406413,13.5778401,284.4125036,3531.4519510,26804.1414599
0.3700000,0.3700000,0.3700000,4.3964969,-2.6168069,-7.0861785,4.3964969,-457.0749653,339.5075194,-0.5600812,12.5136617,261.1921893,3264.3018170,24814.2775637
0.3725000,0.3725000,0.3725000,3.9946947,-2.6078779,-7.1471846,3.9946947,-455.2352190,335.5931388,-0.5782668,11.5290579,239.8614572,3018.1544618,22979.2622481
0.3750000,0.3750000,0.3750000,3.6118573,-2.5987289,-7.2174839,3.6118573,-453.2638742,331.8999262,-0.5952912,10.6196845,220.2623231,2791.2882765,21286.4973806
0.3775000,0.3775000,0.3775000,3.2468449,-2.5892683,-7.2963931,3.2468449,-451.1789180,328.4089186,-0.6110955,9.7811007,202.2504916,2582.1286925,19724.4532182
0.3800000,0.3800000,0.3800000,2.8991575,-2.5794331,-7.3815603,2.8991575,-448.9963152,325.1028901,-0.6255343,9.0086717,198.0871395,2389.2351105,18282.5741580
0.3825000,0.3825000,0.3825000,2.5687351,-2.5691941,-7.4695902,2.5687351,-446.7302364,321.9661888,-0.6384495,8.2975531,182.8640624,2211.2890395,16951.1931317
0.3850000,0.3850000,0.3850000,2.2557629,-2.5585539,-7.5567496,2.2557629,-444.3932600,318.9845890,-0.6497315,7.6427217,168.8649370,2047.0833266,15721.4538176
0.3875000,0.3875000,0.3875000,1.9605070,-2.5475409,-7.6395453,1.9605070,-441.9965508,316.1451585,-0.6593545,7.0390310,155.9886499,1895.5123761,14585.2399281
0.3900000,0.3900000,0.3900000,1.6831954,-2.5362007,-7.7150790,1.6831954,-439.5500175,313.4361375,-0.6673787,6.4812866,144.1425065,1755.5632608,13535.1109043
0.3925000,0.3925000,0.3925000,1.4239421,-2.5245880,-7.7811934,1.4239421,-437.0624529,310.8468298,-0.6739290,5.9643423,133.2413662,1626.3076426,12564.2434132
0.3950000,0.3950000,0.3950000,1.1827070,-2.5127596,-7.8364697,1.1827070,-434.5416574,308.3675042,-0.6791630,5.4832180,123.2067862,1506.8944244,11666.3781049
0.3975000,0.3975000,0.3975000,0.9592819,-2.5007697,-7.8801401,0.9592819,-433.7795922,304.9450503,-0.6832418,5.0332386,113.9661687,1396.5430664,10835.7711374
0.4000000,0.4000000,0.4000000,0.7532930,-2.4886668,-7.9119660,0.7532930,-433.1097345,300.6219143,-0.6863112,4.6101782,105.4519528,1294.5375018,10067.1500273
0.4025000,0.4025000,0.4025000,0.5642121,-2.4764921,-7.9321116,0.5642121,-432.1147622,296.5757615,-0.6884938,4.2103918,97.6009292,1200.2205987,9355.6734244
0.4050000,0.4050000,0.4050000,0.3913725,-2.4642799,-7.9410316,0.3913725,-430.8427620,292.7834074,-0.6898886,3.8309117,90.3538006,1112.9891154,8696.8944495
0.4075000,0.4075000,0.4075000,0.2339865,-2.4520582,-7.9393811,0.2339865,-429.3352534,289.2236694,-0.6905732,3.4694896,83.6551080,1032.2891042,8086.7272670
0.4100000,0.4100000,0.4100000,0.0911621,-2.4398513,-7.9279472,0.0911621,-427.6281084,285.8771952,-0.6906043,3.1245775,77.4535930,957.6117229,7521.4165973
0.4125000,0.4125000,0.4125000,-0.0380795,-2.4276828,-7.9075982,-0.0380795,-425.7523372,282.7263041,-0.6900182,2.7952507,71.7029162,888.4894147,6997.5099010
0.4150000,0.4150000,0.4150000,-0.1547857,-2.4155788,-7.8792467,-0.1547857,-423.7347602,279.7548430,-0.6888335,2.4810872,66.3624589,824.4924250,6511.8319904
0.4175000,0.4175000,0.4175000,-0.2600484,-2.4035693,-7.8438208,-0.2600484,-421.5985840,276.9480540,-0.6870579,2.1820257,61.3977958,765.2256228,6061.4618521
0.4200000,0.4200000,0.4200000,-0.3549743,-2.3916888,-7.8022400,-0.3549743,-419.3638943,274.2924528,-0.6846955,1.8982208,56.7805044,710.3255998,5643.7114773
0.4225000,0.4225000,0.4225000,-0.4406474,-2.3799726,-7.7553905,-0.4406474,-417.0480802,271.7757185,-0.6817481,1.6299143,52.4872549,659.4580217,5256.1065233
0.4250000,0.4250000,0.4250000,-0.5180893,-2.3684529,-7.7041011,-0.5180893,-414.6661978,269.3865924,-0.6782117,1.3773319,48.4984486,612.3152090,4896.3686392
0.4275000,0.4275000,0.4275000,-0.5882234,-2.3571529,-7.6491198,-0.5882234,-412.2312833,267.1147850,-0.6740700,1.1406074,44.7968144,568.6139270,4562.3993095
0.4300000,0.4300000,0.4300000,-0.6518479,-2.3460831,-7.5910948,-0.6518479,-409.8626249,264.9508921,-0.6692917,0.9197349,41.3662904,528.0933656,4252.2650790
0.4325000,0.4325000,0.4325000,-0.7096256,-2.3352387,-7.5305631,-0.7096256,-408.0161220,262.8863173,-0.6638366,0.7145436,38.1913211,490.5132932,3964.1840381
0.4350000,0.4350000,0.4350000,-0.7620889,-2.3246010,-7.4679483,-0.7620889,-406.0127661,260.9132015,-0.6576669,0.5246897,35.2565331,455.6523673,3696.5134562
0.4375000,0.4375000,0.4375000,-0.8096584,-2.3141407,-7.4035662,-0.8096584,-403.8798884,259.0243590,-0.6507654,0.3496624,32.5466759,423.3065900,3447.7384626
0.4400000,0.4400000,0.4400000,-0.8526696,-2.3038229,-7.3376398,-0.8526696,-401.6409006,257.2132185,-0.6431537,0.1888002,30.0467060,393.2878941,3216.4616827
0.4425000,0.4425000,0.4425000,-0.8914000,-2.2936111,-7.2703214,-0.8914000,-399.3158621,255.4737693,-0.6349092,0.0413167,27.7419265,365.4228492,3001.3937469
0.4450000,0.4450000,0.4450000,-0.9260923,-2.2834709,-7.2017205,-0.9260923,-396.9219630,253.8005132,-0.6261771,-0.0936652,25.6181281,339.5514763,2801.3445946
0.4475000,0.4475000,0.4475000,-0.9569709,-2.2733710,-7.1319316,-0.9569709,-394.4739340,252.1884191,-0.6171719,-0.2170733,23.6617063,315.5261629,2613.4479367
0.4500000,0.4500000,0.4500000,-0.9842515,-2.2632832,-7.0610570,-0.9842515,-391.9843960,250.6328828,-0.6081628,-0.3298437,21.8597465,293.2106685,2426.5223484
0.4525000,0.4525000,0.4525000,-1.0081458,-2.2531818,-6.9892203,-1.0081458,-389.4641584,249.1296899,-0.5994410,-0.4328814,20.2000785,272.4792128,2253.8223190
0.4550000,0.4550000,0.4550000,-1.0288649,-2.2430425,-6.9165723,-1.0288649,-386.9224733,247.6749816,-0.5912756,-0.5270277,18.6713047,252.8591241,2094.1903728
0.4575000,0.4575000,0.4575000,-1.0466206,-2.2328419,-6.8432900,-1.0466206,-384.3672536,246.2652243,-0.5838700,-0.6130393,17.2628081,233.7145487,1946.5695268
0.4600000,0.4600000,0.4600000,-1.0616285,-2.2225572,-6.7695733,-1.0616285,-381.8052591,244.8971810,-0.5773313,-0.6915803,15.9647445,216.0406854,1809.9940187
0.4625000,0.4625000,0.4625000,-1.0741088,-2.2121670,-6.6956414,-1.0741088,-379.2422562,243.5678860,-0.5716585,-0.7632247,14.7680222,210.4215943,1683.5809394
0.4650000,0.4650000,0.4650000,-1.0842857,-2.2016519,-6.6217275,-1.0842857,-376.6831551,242.2746212,-0.5667517,-0.8284677,13.6642728,195.4023432,1566.5226782
0.4675000,0.4675000,0.4675000,-1.0923837,-2.1909961,-6.5480722,-1.0923837,-374.1321276,241.0148949,-0.5624373,-0.8877398,12.6458119,181.4885778,1458.0800961
0.4700000,0.4700000,0.4700000,-1.0986204,-2.1801879,-6.4749101,-1.0986204,-371.5927080,239.7864222,-0.5585005,-0.9414216,11.7055930,168.6018595,1357.5763554
0.4725000,0.4725000,0.4725000,-1.1031985,-2.1692217,-6.4024518,-1.1031985,-369.0678804,238.5871070,-0.5547190,-0.9898569,10.8371533,156.6665673,1264.3913365
0.4750000,0.4750000,0.4750000,-1.1062990,-2.1580981,-6.3308624,-1.1062990,-366.5601539,237.4150263,-0.5508899,-1.0333621,10.0345529,145.6112754,1177.9565852
0.4775000,0.4775000,0.4775000,-1.1080756,-2.1468245,-6.2602443,-1.1080756,-364.0716271,236.2684149,-0.5468449,-1.0722336,9.2923084,135.3692694,1097.7507364
0.4800000,0.4800000,0.4800000,-1.1086531,-2.1354143,-6.1906287,-1.1086531,-361.6040440,235.1456522,-0.5424555,-1.1067535,8.6053251,125.8786231,1023.2953670
0.4825000,0.4825000,0.4825000,-1.1081275,-2.1238864,-6.1219800,-1.1081275,-359.1588427,234.0452494,-0.5376299,-1.1371944,7.9688305,117.0820556,954.1512352
0.4850000,0.4850000,0.4850000,-1.1065685,-2.1122640,-6.0542117,-1.1065685,-356.7371962,232.9658388,-0.5323066,-1.1638242,7.3783154,108.9266868,889.9148692
0.4875000,0.4875000,0.4875000,-1.1040233,-2.1005730,-5.9872072,-1.1040233,-354.3400497,231.9061632,-0.5264481,-1.1869095,6.8294891,101.3637498,830.2154696
0.4900000,0.4900000,0.4900000,-1.1005220,-2.0888407,-5.9208409,-1.1005220,-351.9681507,230.8650665,-0.5200384,-1.2067181,6.3182537,94.3482948,774.7120968
0.4925000,0.4925000,0.4925000,-1.0960827,-2.0770942,-5.8549909,-1.0960827,-349.6220769,229.8414852,-0.5130862,-1.2235180,5.8407004,87.8388977,723.0911143
0.4950000,0.4950000,0.4950000,-1.0907185,-2.0653595,-5.7895461,-1.0907185,-347.3022596,228.8344407,-0.5056326,-1.2375747,5.3931301,81.7973834,675.0638641
0.4975000,0.4975000,0.4975000,-1.0844446,-2.0536600,-5.7244050,-1.0844446,-345.0090034,227.8430318,-0.4977592,-1.2491457,4.9720939,76.1885673,630.3645516
0.5000000,0.5000000,0.5000000,-1.0772873,-2.0420157,-5.6594739,-1.0772873,-342.7425047,226.8664284,-0.4895870,-1.2584744,4.5744458,70.9800154,588.7483205
0.5025000,0.5025000,0.5025000,-1.0692919,-2.0304419,-5.5946648,-1.0692919,-340.5028667,225.9038655,-0.4812607,-1.2657835,4.1973994,66.1418231,549.9894992
0.5050000,0.5050000,0.5050000,-1.0605308,-2.0189493,-5.5298959,-1.0605308,-338.2901126,224.9546378,-0.4729220,-1.2712704,3.8385756,61.6464124,513.8800028
0.5075000,0.5075000,0.5075000,-1.0511074,-2.0075437,-5.4650945,-1.0511074,-336.2397398,224.0180944,-0.4646814,-1.2751040,3.4960311,57.4683446,480.2278764
0.5100000,0.5100000,0.5100000,-1.0411554,-1.9962262,-5.4002009,-1.0411554,-334.2140309,223.0936348,-0.4565997,-1.2774240,3.1682612,53.5841491,448.8559660
0.5125000,0.5125000,0.5125000,-1.0308320,-1.9849947,-5.3351724,-1.0308320,-332.2115586,222.1807041,-0.4486849,-1.2783421,2.8541734,49.9721649,419.6007056
0.5150000,0.5150000,0.5150000,-1.0203061,-1.9738451,-5.2699856,-1.0203061,-330.2320562,221.2787896,-0.4409024,-1.2779456,2.5530349,46.6123950,392.3110091
0.5175000,0.5175000,0.5175000,-1.0097424,-1.9627731,-5.2046377,-1.0097424,-328.2752467,220.3874172,-0.4331914,-1.2763022,2.2644023,43.4863718,366.8472591
0.5200000,0.5200000,0.5200000,-0.9992856,-1.9517760,-5.1391459,-0.9992856,-326.3408455,219.5061482,-0.4254832,-1.2734660,1.9880415,40.5770330,343.0803813
0.5225000,0.5225000,0.5225000,-0.9890465,-1.9408535,-5.0735450,-0.9890465,-324.4285618,218.6345763,-0.4177152,-1.2694842,1.7238500,37.8686076,320.8909985
0.5250000,0.5250000,0.5250000,-0.9790936,-1.9300086,-5.0078850,-0.9790936,-322.5380998,217.6703947,-0.4098395,-1.2644040,1.4717879,35.3465109,300.1686571
0.5275000,0.5275000,0.5275000,-0.9694505,-1.9192477,-4.9422273,-0.9694505,-320.6691606,216.6421106,-0.4018267,-1.2582799,1.2318247,32.9972486,280.8111181
0.5300000,0.5300000,0.5300000,-0.9600990,-1.9085796,-4.8766414,-0.9600990,-318.8214433,215.6466671,-0.3936657,-1.2511792,1.0039019,30.8083309,262.7237082
0.5325000,0.5325000,0.5325000,-0.9509873,-1.8980149,-4.8112017,-0.9509873,-316.9946454,214.6810548,-0.3853615,-1.2431875,0.7879122,28.7681937,245.8187253
0.5350000,0.5350000,0.5350000,-0.9420397,-1.8875648,-4.7459844,-0.9420397,-315.1884644,213.7425861,-0.3769312,-1.2344101,0.5836911,26.8661293,230.0148933
0.5375000,0.5375000,0.5375000,-0.9331678,-1.8772399,-4.6810653,-0.9331678,-313.4025982,212.8288583,-0.3684004,-1.2249706,0.3910179,25.0922230,215.2368624
0.5400000,0.5400000,0.5400000,-0.9242797,-1.8670500,-4.6165176,-0.9242797,-311.6367456,211.8100214,-0.3597996,-1.2150067,0.2096222,23.4372980,201.4147501
0.5425000,0.5425000,0.5425000,-0.9152871,-1.8570032,-4.5524108,-0.9152871,-309.8906073,210.7948372,-0.3511616,-1.2046616,0.0391937,21.8928631,199.9155118
0.5450000,0.5450000,0.5450000,-0.9061121,-1.8471057,-4.4888097,-0.9061121,-308.1638860,209.8148044,-0.3425194,-1.1940743,-0.1206085,20.4510666,187.7709187
0.5475000,0.5475000,0.5475000,-0.8966918,-1.8373618,-4.4257732,-0.8966918,-306.4562870,208.8667352,-0.3339043,-1.1833695,-0.2701464,19.1046512,176.4011653
0.5500000,0.5500000,0.5500000,-0.8869830,-1.8277734,-4.3633549,-0.8869830,-304.7675186,207.9477710,-0.3253452,-1.1726488,-0.4097952,17.8469114,165.7541843
0.5525000,0.5525000,0.5525000,-0.8769653,-1.8183400,-4.3016019,-0.8769653,-303.0972921,207.0553466,-0.3168682,-1.1619846,-0.5399379,16.6716518,155.7815585
0.5550000,0.5550000,0.5550000,-0.8666418,-1.8090591,-4.2405558,-0.8666418,-301.4453225,206.1871586,-0.3084958,-1.1514179,-0.6609601,15.5731457,146.4382478
0.5575000,0.5575000,0.5575000,-0.8560363,-1.7999262,-4.1802523,-0.8560363,-291.2082350,205.3411375,-0.3002474,-1.1409593,-0.7732473,14.5460940,137.6823389
0.5600000,0.5600000,0.5600000,-0.8451869,-1.7909356,-4.1207218,-0.8451869,-289.5920808,204.5154226,-0.2921392,-1.1305931,-0.8771831,13.5855840,129.4748147
0.5625000,0.5625000,0.5625000,-0.8341381,-1.7820815,-4.0619896,-0.8341381,-287.9945535,203.7083401,-0.2841846,-1.1202830,-0.9731478,12.6870493,121.7793443
0.5650000,0.5650000,0.5650000,-0.8229324,-1.7733585,-4.0040764,-0.8229324,-286.4153017,202.9183832,-0.2763940,-1.1099786,-1.0615189,11.8462303,114.5620895
0.5675000,0.5675000,0.5675000,-0.8116041,-1.7647620,-3.9469983,-0.8116041,-284.8539826,202.1441950,-0.2687756,-1.0996226,-1.1426705,11.0591354,107.7915276
0.5700000,0.5700000,0.5700000,-0.8001754,-1.7562889,-3.8907680,-0.8001754,-283.3102623,201.3845524,-0.2613354,-1.0891567,-1.2169743,10.3220055,101.4382906
0.5725000,0.5725000,0.5725000,-0.7886564,-1.7479369,-3.8353944,-0.7886564,-281.7838151,200.6383527,-0.2540776,-1.0785280,-1.2847995,9.6312810,95.4750157
0.5750000,0.5750000,0.5750000,-0.7770464,-1.7397047,-3.7808831,-0.7770464,-280.2743237,209.1177007,-0.2470049,-1.0676938,-1.3465124,8.9835741,89.8762105
0.5775000,0.5775000,0.5775000,-0.7653380,-1.7315914,-3.7272373,-0.7653380,-278.7814787,208.3631418,-0.2401185,-1.0566254,-1.4024762,8.3756465,84.6181268
0.5800000,0.5800000,0.5800000,-0.7535205,-1.7235963,-3.6744575,-0.7535205,-277.3049788,207.6150987,-0.2334184,-1.0453093,-1.4530491,7.8043959,79.6786453
0.5825000,0.5825000,0.5825000,-0.7415835,-1.7157184,-3.6225420,-0.7415835,-275.8445306,206.8733741,-0.2269040,-1.0337464,-1.4985825,7.2668493,75.0371671
0.5850000,0.5850000,0.5850000,-0.7295195,-1.7079561,-3.5714873,-0.7295195,-274.3998478,206.1378784,-0.2205735,-1.0219493,-1.5394181,6.7601664,70.6745127
0.5875000,0.5875000,0.5875000,-0.7173260,-1.7003076,-3.5212881,-0.7173260,-272.9706519,205.4086146,-0.2144246,-1.0099371,-1.5758852,6.2816506,66.5728257
0.5900000,0.5900000,0.5900000,-0.7050060,-1.6927703,-3.4719378,-0.7050060,-271.5566711,204.6856542,-0.2084546,-0.9977316,-1.6082973,5.8287660,62.7154822
0.5925000,0.5925000,0.5925000,-0.6925682,-1.6853412,-3.4234286,-0.6925682,-270.1576409,203.9691108,-0.2026603,-0.9853523,-1.6369494,5.3991589,59.0870042
0.5950000,0.5950000,0.5950000,-0.6800267,-1.6780167,-3.3757516,-0.6800267,-268.7733032,203.2591147,-0.1970380,-0.9728143,-1.6621163,4.9906794,55.6729764
0.5975000,0.5975000,0.5975000,-0.6673995,-1.6707932,-3.3288968,-0.6673995,-267.4034067,202.5557912,-0.1915841,-0.9601268,-1.6840508,4.6014003,52.4599684
0.6000000,0.6000000,0.6000000,-0.6547084,-1.6636665,-3.2828538,-0.6547084,-266.0477062,201.8592436,-0.1862944,-0.9472936,-1.7029836,4.2296303,49.4354598
0.6025000,0.6025000,0.6025000,-0.6419770,-1.6566327,-3.2376115,-0.6419770,-264.7059628,201.1695428,-0.1811648,-0.9343142,-1.7191241,3.8739188,46.5877713
0.6050000,0.6050000,0.6050000,-0.6292304,-1.6496876,-3.1931580,-0.6292304,-263.3779435,200.4867197,-0.1761911,-0.9211860,-1.7326624,3.5330520,43.9059995
0.6075000,0.6075000,0.6075000,-0.6164941,-1.6428273,-3.1494814,-0.6164941,-262.0634210,199.8107639,-0.1713691,-0.9079059,-1.7437713,3.2060398,41.3799583
0.6100000,0.6100000,0.6100000,-0.6037930,-1.6360478,-3.1065692,-0.6037930,-260.7621738,199.1416239,-0.1666945,-0.8944725,-1.7526099,2.8920954,39.0001247
0.6125000,0.6125000,0.6125000,-0.5911515,-1.6293454,-3.0644088,-0.5911515,-259.4739855,198.4792104,-0.1621629,-0.8808870,-1.7593268,2.5906090,36.7575902
0.6150000,0.6150000,0.6150000,-0.5785922,-1.6227166,-3.0229874,-0.5785922,-258.1986452,197.8234011,-0.1577702,-0.8671543,-1.7640633,2.3011179,34.6440178
0.6175000,0.6175000,0.6175000,-0.5661364,-1.6161583,-2.9822920,-0.5661364,-256.9359469,197.1740462,-0.1535120,-0.8532833,-1.7669564,2.0232762,32.6516023
0.6200000,0.6200000,0.6200000,-0.5538033,-1.6096672,-2.9423097,-0.5538033,-255.6856898,196.5309742,-0.1493844,-0.8392866,-1.7681410,1.7568258,30.7730360
0.6225000,0.6225000,0.6225000,-0.5416104,-1.6032407,-2.9030273,-0.5416104,-254.4476776,195.8939978,-0.1453831,-0.8251805,-1.7677516,1.5015693,29.0014765
0.6250000,0.6250000,0.6250000,-0.5295729,-1.5968762,-2.8644320,-0.5295729,-253.2217187,195.2629192,-0.1415042,-0.8109843,-1.7659221,1.2573474,27.3305175
0.6275000,0.6275000,0.6275000,-0.5177045,-1.5905712,-2.8265107,-0.5177045,-252.0076260,194.6375351,-0.1377438,-0.7967195,-1.7627854,1.0240200,25.7541614
0.6300000,0.6300000,0.6300000,-0.5060166,-1.5843237,-2.7892507,-0.5060166,-250.8052166,194.0176408,-0.1340981,-0.7824092,-1.7584721,0.8014520,24.2667934
0.6325000,0.6325000,0.6325000,-0.4945192,-1.5781315,-2.7526391,-0.4945192,-249.6143121,193.4030336,-0.1305634,-0.7680772,-1.7531078,0.5895022,22.8631563
0.6350000,0.6350000,0.6350000,-0.4832204,-1.5719931,-2.7166633,-0.4832204,-248.4347380,192.7935158,-0.1271361,-0.7537479,-1.7468112,0.3880164,21.5383267
0.6375000,0.6375000,0.6375000,-0.4721268,-1.5659066,-2.6813109,-0.4721268,-247.2663235,192.1888964,-0.1238126,-0.7394453,-1.7396913,0.1968226,20.2876909
0.6400000,0.6400000,0.6400000,-0.4612438,-1.5598707,-2.6465694,-0.4612438,-246.1089021,191.5889933,-0.1205896,-0.7251925,-1.7318457,0.0157282,19.1069228
0.6425000,0.6425000,0.6425000,-0.4505753,-1.5538839,-2.6124268,-0.4505753,-244.9623106,190.9936336,-0.1174637,-0.7110119,-1.7233590,-0.1554803,17.9919610
0.6450000,0.6450000,0.6450000,-0.4401241,-1.5479451,-2.5788711,-0.4401241,-243.8263897,190.4026550,-0.1144318,-0.6969244,-1.7143022,-0.3170376,16.9389877
0.6475000,0.6475000,0.6475000,-0.4298922,-1.5420530,-2.5458905,-0.4298922,-242.7009833,189.8159054,-0.1114907,-0.6829493,-1.7047331,-0.4691984,15.9444080
0.6500000,0.6500000,0.6500000,-0.4198804,-1.5362067,-2.5134734,-0.4198804,-241.5859388,189.2332436,-0.1086375,-0.6691044,-1.6946973,-0.6122362,15.0048291
0.6525000,0.6525000,0.6525000,-0.4100888,-1.5304052,-2.4816085,-0.4100888,-240.4811071,188.6545385,-0.1058692,-0.6554060,-1.6842295,-0.7464410,14.1170415
0.6550000,0.6550000,0.6550000,-0.4005168,-1.5246476,-2.4502845,-0.4005168,-239.3863419,188.0796691,-0.1031831,-0.6418684,-1.6733557,-0.8721178,13.2780003
0.6575000,0.6575000,0.6575000,-0.3911634,-1.5189332,-2.4194905,-0.3911634,-238.3015001,187.5085241,-0.1005764,-0.6285044,-1.6620955,-0.9895838,12.4848081
0.6600000,0.6600000,0.6600000,-0.3820267,-1.5132611,-2.3892157,-0.3820267,-237.2264418,186.9410010,-0.0980465,-0.6153252,-1.6504637,-1.0991664,11.7346993
0.6625000,0.6625000,0.6625000,-0.3731046,-1.5076306,-2.3594496,-0.3731046,-236.1610299,186.3770059,-0.0955909,-0.6023406,-1.6384720,-1.2012002,11.0250268
0.6650000,0.6650000,0.6650000,-0.3643946,-1.5020412,-2.3301820,-0.3643946,-235.1051299,185.8164527,-0.0932071,-0.5895587,-1.6261305,-1.2960245,10.3532512
0.6675000,0.6675000,0.6675000,-0.3558937,-1.4964922,-2.3014025,-0.3558937,-234.0586103,185.2592627,-0.0908928,-0.5769864,-1.6134481,-1.3839805,9.7169329
0.6700000,0.6700000,0.6700000,-0.3475988,-1.4909830,-2.2731014,-0.3475988,-233.0213423,184.7053637,-0.0886457,-0.5646293,-1.6004329,-1.4654082,9.1137276
0.6725000,0.6725000,0.6725000,-0.3395065,-1.4855132,-2.2452690,-0.3395065,-231.9931994,184.1546896,-0.0864636,-0.5524919,-1.5870925,-1.5406439,8.5413860
0.6750000,0.6750000,0.6750000,-0.3316132,-1.4800821,-2.2178956,-0.3316132,-230.9740579,183.6071798,-0.0843443,-0.5405776,-1.5734340,-1.6100177,7.9977559
0.6775000,0.6775000,0.6775000,-0.3239152,-1.4746894,-2.1909722,-0.3239152,-229.9637964,183.0627790,-0.0822859,-0.5288889,-1.5594634,-1.6738505,7.4807883
0.6800000,0.6800000,0.6800000,-0.3164087,-1.4693345,-2.1644895,-0.3164087,-228.9622959,182.5214360,-0.0802863,-0.5174275,-1.5451862,-1.7324525,6.9885447
0.6825000,0.6825000,0.6825000,-0.3090897,-1.4640170,-2.1384386,-0.3090897,-227.9694398,181.9831040,-0.0783437,-0.5061941,-1.5306072,-1.7861215,6.5192071
0.6850000,0.6850000,0.6850000,-0.3019542,-1.4587364,-2.1128110,-0.3019542,-226.9851136,181.4477399,-0.0764562,-0.4951889,-1.5157310,-1.8351416,6.0710871
0.6875000,0.6875000,0.6875000,-0.2949982,-1.4534925,-2.0875980,-0.2949982,-226.0092051,180.9153036,-0.0746220,-0.4844114,-1.5005620,-1.8797828,5.6426347
0.6900000,0.6900000,0.6900000,-0.2882177,-1.4482848,-2.0627914,-0.2882177,-225.0416042,180.3857582,-0.0728394,-0.4738607,-1.4851051,-1.9203006,5.2324453
0.6925000,0.6925000,0.6925000,-0.2816085,-1.4431128,-2.0383830,-0.2816085,-224.0822028,179.8590694,-0.0711068,-0.4635353,-1.4693662,-1.9569367,4.8392631
0.6950000,0.6950000,0.6950000,-0.2751667,-1.4379763,-2.0143649,-0.2751667,-223.1308950,179.3352052,-0.0694226,-0.4534332,-1.4533522,-1.9899193,4.4619821
0.6975000,0.6975000,0.6975000,-0.2688881,-1.4328749,-1.9907294,-0.2688881,-222.1875766,178.8141356,-0.0677851,-0.4435522,-1.4370717,-2.0194646,4.0996421
0.7000000,0.7000000,0.7000000,-0.2627689,-1.4278082,-1.9674688,-0.2627689,-221.2521456,178.2958328,-0.0661931,-0.4338897,-1.4205350,-2.0457777,3.7514218
0.7025000,0.7025000,0.7025000,-0.2568051,-1.4227759,-1.9445757,-0.2568051,-220.3245016,177.7802703,-0.0646449,-0.4244430,-1.4037543,-2.0690537,3.4166282
0.7050000,0.7050000,0.7050000,-0.2509927,-1.4177777,-1.9220429,-0.2509927,-219.4045463,177.2674231,-0.0631393,-0.4152089,-1.3867439,-2.0894789,3.0946834
0.7075000,0.7075000,0.7075000,-0.2453279,-1.4128132,-1.8998633,-0.2453279,-218.4921830,176.7572677,-0.0616748,-0.4061841,-1.3695196,-2.1072319,2.7851098
0.7100000,0.7100000,0.7100000,-0.2398069,-1.4078821,-1.8780299,-0.2398069,-217.5873166,176.2497816,-0.0602503,-0.3973654,-1.3520994,-2.1224837,2.4875137
0.7125000,0.7125000,0.7125000,-0.2344260,-1.4029841,-1.8565361,-0.2344260,-216.6898540,175.7449434,-0.0588644,-0.3887490,-1.3345023,-2.1353989,2.2015697
0.7150000,0.7150000,0.7150000,-0.2291816,-1.3981189,-1.8353751,-0.2291816,-215.7997035,175.2427325,-0.0575160,-0.3803314,-1.3167490,-2.1461349,1.9270047
0.7175000,0.7175000,0.7175000,-0.2240700,-1.3932862,-1.8145405,-0.2240700,-214.9167751,174.7431290,-0.0562038,-0.3721088,-1.2988607,-2.1548424,1.6635843
0.7200000,0.7200000,0.7200000,-0.2190877,-1.3884856,-1.7940260,-0.2190877,-214.0409803,174.2461141,-0.0549269,-0.3640775,-1.2808598,-2.1616645,1.4110996
0.7225000,0.7225000,0.7225000,-0.2142314,-1.3837170,-1.7738254,-0.2142314,-213.1722323,173.7516691,-0.0536840,-0.3562337,-1.2627687,-2.1667369,1.1693570
0.7250000,0.7250000,0.7250000,-0.2094976,-1.3789799,-1.7539328,-0.2094976,-212.3104455,173.2597763,-0.0524743,-0.3485733,-1.2446102,-2.1701868,0.9381688
0.7275000,0.7275000,0.7275000,-0.2048831,-1.3742742,-1.7343421,-0.2048831,-211.4555361,172.7704181,-0.0512965,-0.3410927,-1.2264067,-2.1721331,0.7173466
0.7300000,0.7300000,0.7300000,-0.2003847,-1.3695995,-1.7150476,-0.2003847,-210.6074215,172.2835776,-0.0501499,-0.3337879,-1.2081805,-2.1726858,0.5066958
0.7325000,0.7325000,0.7325000,-0.1959992,-1.3649555,-1.6960437,-0.1959992,-209.7660204,171.7992380,-0.0490333,-0.3266551,-1.1899533,-2.1719462,0.3060122
0.7350000,0.7350000,0.7350000,-0.1917236,-1.3603420,-1.6773249,-0.1917236,-208.9312531,171.3173832,-0.0479460,-0.3196904,-1.1717460,-2.1700068,0.1150793
0.7375000,0.7375000,0.7375000,-0.1875549,-1.3557587,-1.6588858,-0.1875549,-208.1030411,170.8379971,-0.0468871,-0.3128900,-1.1535788,-2.1669515,-0.0663326
0.7400000,0.7400000,0.7400000,-0.1834903,-1.3512054,-1.6407211,-0.1834903,-207.2813073,170.3610639,-0.0458556,-0.3062502,-1.1354710,-2.1628564,-0.2384668
