# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,2.6584122,-0.2105108,-6.5556272,2.6584122,-28.6044132,34.5127776,0.7404097,5.4241821,-12.3400919,15.6970777,2.3621859,3.0244245,-7.9255935,-2.8076807,-36.9358323,26.3986209,-1.7452919,-2.2485440,-19.9765772,9.7737772,-3.3098030,-2.0933032,-16.9985899
0.3675000,0.3675000,0.3675000,2.5213068,-0.2058823,-6.5160659,2.5213068,-28.0813714,33.4371045,0.6979200,5.1203048,-12.1663816,15.1607230,2.2200210,2.8946809,-9.0051749,-2.7867955,-36.3475666,25.5338706,-1.7070361,-2.3863623,-19.6819984,9.0408122,-3.2851827,-2.0777320,-17.9919412
0.3700000,0.3700000,0.3700000,2.3921482,-0.2012818,-6.4776939,2.3921482,-27.5623507,32.4003492,0.6543403,4.8303376,-11.9868932,14.6396502,2.0872795,2.7709647,-9.9294179,-2.7617223,-35.7682215,24.3923401,-1.6682050,-2.5041432,-19.3883916,8.3629718,-3.2556254,-2.0590383,-18.8390129
0.3725000,0.3725000,0.3725000,2.2699950,-0.1967152,-6.4416773,2.2699950,-27.0480522,31.4035127,0.6097769,4.5547934,-11.8026358,14.1362137,1.9628092,2.6527476,-10.7135016,-2.7393681,-35.1978804,23.3369917,-1.6547643,-2.6038200,-19.0962044,7.7456964,-3.2292734,-2.0423718,-19.5539558
0.3750000,0.3750000,0.3750000,2.1540661,-0.1921919,-6.4086407,2.1540661,-26.5390808,30.4446376,0.5644862,4.2941266,-11.6146387,13.6521281,1.8455989,2.5396431,-11.3713910,-2.7128898,-34.6365987,22.3603039,-1.6745050,-2.6871528,-18.8058316,7.1833831,-3.1980597,-2.0226306,-20.1496500
0.3775000,0.3775000,0.3775000,2.0437416,-0.1877230,-6.3786599,2.0437416,-26.0359414,29.5186203,0.5188331,4.0485754,-11.4239094,13.1882199,1.7347952,2.4313808,-11.9160438,-2.6828440,-34.0844066,21.4554545,-1.6863747,-2.7557434,-18.5176201,6.6709665,-3.1626406,-2.0002295,-20.6378179
0.3800000,0.3800000,0.3800000,1.9385536,-0.1833201,-6.3513776,1.9385536,-25.5390425,28.6175019,0.4732356,3.8180788,-11.2313948,12.7442482,1.6297078,2.3277761,-12.3596387,-2.6498173,-33.5413120,20.6162517,-1.6913356,-2.8162736,-18.2318738,6.2038650,-3.1237075,-1.9756061,-21.0669066
0.3825000,0.3825000,0.3825000,1.8381665,-0.1789938,-6.3261943,1.8381665,-25.0487026,27.7314551,0.4281032,3.6022616,-11.0379474,12.3187955,1.5298043,2.2286964,-12.7138129,-2.6162288,-33.0073029,19.8370729,-1.6902494,-2.8648014,-17.9488574,5.7779321,-3.0841121,-1.9505637,-21.4090651
0.3850000,0.3850000,0.3850000,1.7423497,-0.1747528,-6.3024670,1.7423497,-24.5651612,26.8505666,0.3837767,3.4004684,-10.8443004,11.9092619,1.4346952,2.1340305,-12.9898841,-2.5802153,-32.4823499,19.1128096,-1.6838878,-2.9016810,-17.6688005,5.3894132,-3.0416579,-1.9237134,-21.6663201
0.3875000,0.3875000,0.3875000,1.6509448,-0.1706023,-6.2796580,1.6509448,-24.0885905,25.9671323,0.3404834,3.2118295,-10.6510527,11.5119990,1.3441097,2.0436640,-13.1990209,-2.5421502,-31.9664080,18.4388177,-1.6729416,-2.9281403,-17.3919012,5.0349067,-2.9967853,-1.8953335,-21.8476538
0.3900000,0.3900000,0.3900000,1.5638319,-0.1665444,-6.2574087,1.5638319,-23.6191084,25.0777051,0.2983262,3.0353395,-10.4586660,11.1226065,1.2578646,1.9574619,-13.3523161,-2.5232833,-31.4594188,17.8108731,-1.6580288,-2.9452905,-17.1183288,4.7113297,-2.9745443,-1.8812670,-21.9611944
0.3925000,0.3925000,0.3925000,1.4809004,-0.1625770,-6.2355407,1.4809004,-23.1567901,24.1839963,0.2573135,2.8699333,-10.2674716,10.7363855,1.1758298,1.8752598,-13.4607164,-2.5139324,-30.9613117,17.2251318,-1.6397021,-2.9541373,-16.8482269,4.4158863,-2.9635211,-1.8742953,-22.0142972
0.3950000,0.3950000,0.3950000,1.4020266,-0.1586951,-6.2140101,1.4020266,-22.7016788,23.2922128,0.2174125,2.7145522,-10.0776852,10.3489126,1.0978961,1.7968624,-13.5347772,-2.4995740,-30.4720059,16.6607827,-1.6184551,-2.9555907,-16.5817161,4.1460401,-2.9465949,-1.8635902,-22.0136175
0.3975000,0.3975000,0.3975000,1.3270604,-0.1548906,-6.1928456,1.3270604,-22.2537940,22.4112231,0.1785983,2.5681929,-9.8894282,9.9566667,1.0239486,1.7220481,-13.5842459,-2.4808308,-29.9914114,15.4812883,-1.5947285,-2.9504744,-16.3188960,3.8994890,-2.9244996,-1.8496160,-21.9651769
0.4000000,0.4000000,0.4000000,1.2558206,-0.1511540,-6.1720917,1.2558206,-21.8131390,21.5504290,0.1408760,2.4299414,-9.7027506,9.5575938,0.9538495,1.6505779,-13.6175323,-2.4582626,-29.5194307,14.3995257,-1.5689156,-2.9395334,-16.0598476,3.6741430,-2.8978954,-1.8327900,-21.8744226
0.4025000,0.4025000,0.4025000,1.1880994,-0.1474749,-6.1517608,1.1880994,-21.3797055,20.7180927,0.1042739,2.2989938,-9.5176542,9.1514582,0.8874302,1.5822052,-13.6411884,-2.4323727,-29.0559590,13.4071185,-1.5413664,-2.9234420,-15.8046351,3.4681033,-2.8673753,-1.8134874,-21.7462818
0.4050000,0.4050000,0.4050000,1.1236706,-0.1438437,-6.1317967,1.1236706,-20.9534772,19.9203908,0.0688256,2.1746650,-9.3341139,8.7398341,0.8244930,1.5166829,-13.6595491,-2.4036132,-28.6008863,12.4964330,-1.5123927,-2.9031131,-15.5533076,3.2796447,-2.8334726,-1.7920454,-21.5967544
0.4075000,0.4075000,0.4075000,1.0623008,-0.1402517,-6.1120512,1.0623008,-20.5344324,19.1610613,0.0345628,2.0563897,-9.1520947,8.3256772,0.7648202,1.4537657,-13.6746632,-2.3723904,-28.1540975,11.6605096,-1.4822712,-2.8825229,-15.3059009,3.1071990,-2.7966658,-1.7687668,-21.4360385
0.4100000,0.4100000,0.4100000,1.0037572,-0.1366924,-6.0922866,1.0037572,-20.1225449,18.4413478,0.0015304,1.9437146,-8.9715659,7.9125324,0.7081850,1.3932058,-13.6865597,-2.3390686,-27.7154734,10.8929999,-1.4512477,-2.8580754,-15.0624387,2.9493403,-2.7573849,-1.7439233,-21.2473851
0.4125000,0.4125000,0.4125000,0.9478101,-0.1331613,-6.0722073,0.9478101,-19.7177847,17.7599858,-0.0301887,1.8362848,-8.7925106,7.5035644,0.6543615,1.3347434,-13.6937883,-2.3039750,-27.2848918,10.1881114,-1.4433644,-2.8302468,-14.8229337,2.6739260,-2.7160152,-1.7177588,-21.0342726
0.4150000,0.4150000,0.4150000,0.8942280,-0.1296556,-6.0515141,0.8942280,-19.3201184,17.1131021,-0.0604602,1.7338237,-8.6149315,7.1006763,0.6031284,1.2780970,-13.6940983,-2.2674027,-26.8622274,9.5405564,-1.4729963,-2.7994681,-14.5873895,2.0954750,-2.6729023,-1.6904919,-20.7998480
0.4175000,0.4175000,0.4175000,0.8427663,-0.1261736,-6.0299645,0.8427663,-18.9295086,16.4940554,-0.0891174,1.6361099,-8.4388534,6.7039953,0.5542650,1.2229587,-13.6851040,-2.2351537,-26.4473532,8.9455066,-1.4923790,-2.7661290,-14.3558007,1.5751906,-2.6348859,-1.6664482,-20.5469570
0.4200000,0.4200000,0.4200000,0.7931545,-0.1227138,-6.0074240,0.7931545,-18.5459139,15.8933884,-0.1160074,1.5429529,-8.2643240,6.3119174,0.5075395,1.1689990,-13.6648203,-2.2466064,-26.0401404,8.3985508,-1.5029799,-2.7305821,-14.1281547,1.1077890,-2.6483868,-1.6749869,-20.2781720
0.4225000,0.4225000,0.4225000,0.7450877,-0.1192739,-5.9838981,0.7450877,-18.1692887,15.2991994,-0.1410452,1.4541716,-8.0914110,5.9217146,0.4626939,1.1158825,-13.6320079,-2.2514905,-25.6404590,7.8956585,-1.5060771,-2.6931457,-13.9044321,0.6884548,-2.6541443,-1.6786282,-19.9958166
0.4250000,0.4250000,0.4250000,0.6982276,-0.1158511,-5.9595415,0.6982276,-17.7995826,14.6983162,-0.1642428,1.3695792,-7.9201996,5.5304960,0.4194323,1.0632901,-13.5863170,-2.2505386,-25.2481786,7.4331451,-1.5027843,-2.6541076,-13.6846076,0.3128000,-2.6530222,-1.6779186,-19.7019887
0.4275000,0.4275000,0.4275000,0.6522159,-0.1124416,-5.9346372,0.6522159,-17.4367408,14.0785018,-0.1856948,1.2889755,-7.7507877,5.1361685,0.3774177,1.0109419,-13.5282534,-2.2444139,-24.8631681,7.0076413,-1.4940713,-2.6356481,-13.4686507,-0.0231740,-2.6458022,-1.6733523,-19.6198468
0.4300000,0.4300000,0.4300000,0.6066980,-0.1090418,-5.9095475,0.6066980,-17.0807036,13.4313687,-0.2055279,1.2121477,-7.5832818,4.7380647,0.3362824,0.9586126,-13.4590117,-2.2337166,-24.4852967,6.6160654,-1.4807829,-2.6237257,-13.2565264,-0.3231108,-2.6331918,-1.6653767,-19.5231176
0.4325000,0.4325000,0.4325000,0.5613490,-0.1056485,-5.8846423,0.5613490,-16.7314070,12.7549012,-0.2238409,1.1388771,-7.4177925,4.3370778,0.2956503,0.9061376,-13.3802288,-2.2189894,-24.1144336,6.2555977,-1.4636547,-2.6076121,-13.0481958,-0.5903303,-2.6158308,-1.6543966,-19.3959896
0.4350000,0.4350000,0.4350000,0.5158960,-0.1022600,-5.8602230,0.5158960,-16.3887823,12.0541937,-0.2406661,1.0689478,-7.2544307,3.9353725,0.2551653,0.8534106,-13.2937161,-2.2007229,-23.7504488,5.9236575,-1.4433271,-2.5877964,-12.8436164,-0.8278574,-2.5942975,-1.6407778,-19.2420360
0.4375000,0.4375000,0.4375000,0.4701303,-0.0988762,-5.8364582,0.4701303,-16.0527566,11.3397771,-0.2559719,1.0021527,-7.0933046,3.5359019,0.2145177,0.8003791,-13.2012217,-2.1793608,-23.3932128,5.5319256,-1.4203569,-2.5647221,-12.6427429,-1.0384479,-2.5691151,-1.6248511,-19.0644969
0.4400000,0.4400000,0.4400000,0.4239109,-0.0954986,-5.8133439,0.4239109,-15.7232531,10.6242385,-0.2697072,0.9382943,-6.9345167,3.1419658,0.1734630,0.7470431,-13.1042610,-2.1553039,-23.0425973,4.6306527,-1.3952284,-2.5387915,-12.4455274,-1.2740008,-2.5407559,-1.6069151,-18.8663094
0.4425000,0.4425000,0.4425000,0.3771626,-0.0921303,-5.7906970,0.3771626,-15.4001913,9.9185992,-0.2818732,0.8771778,-6.7781629,2.7569246,0.1318291,0.6934578,-13.0040301,-2.1289139,-22.6984749,3.8236758,-1.3683621,-2.5103691,-12.2519200,-1.8426201,-2.5096464,-1.5872397,-18.6501344
0.4450000,0.4450000,0.4450000,0.3298756,-0.0887762,-5.7681801,0.3298756,-15.0834870,9.2296745,-0.2925908,0.8185998,-6.6243307,2.3840324,0.0895177,0.6397358,-12.9013959,-2.1005175,-22.3607195,3.1015431,-1.3401228,-2.4797851,-12.0618687,-2.4820923,-2.4761716,-1.5660684,-18.4183821
0.4475000,0.4475000,0.4475000,0.2821068,-0.0854431,-5.7453535,0.2821068,-14.7730529,8.5589588,-0.3021305,0.7623351,-6.4730981,2.0262803,0.0465045,0.5860404,-12.7969385,-2.0704092,-22.0292066,2.4557666,-1.3108267,-2.4473384,-11.8753202,-3.0488713,-2.4406787,-1.5436207,-18.1732340
0.4500000,0.4500000,0.4500000,0.2339808,-0.0821394,-5.7217404,0.2339808,-14.4687986,7.9030408,-0.3108867,0.7081270,-6.3245329,1.6861807,0.0028399,0.5325691,-12.6910161,-2.0388542,-21.7038131,1.8787201,-1.2807474,-2.4132995,-11.6922202,-3.5427982,-2.4034804,-1.5200945,-17.9166634
0.4525000,0.4525000,0.4525000,0.1856819,-0.0788754,-5.6968956,0.1856819,-14.1706310,7.2552481,-0.3193024,0.6556843,-6.1786913,1.3655180,-0.0413508,0.4795282,-12.5838297,-2.0060915,-21.3844175,1.3635492,-1.2501208,-2.3779131,-11.5125131,-3.9718070,-2.3648585,-1.4956678,-17.6504543
0.4550000,0.4550000,0.4550000,0.1374361,-0.0756618,-5.6704643,0.1374361,-13.8784547,6.6079937,-0.3277749,0.6046865,-6.0356176,1.0651710,-0.0858744,0.4271096,-12.4754760,-1.9723360,-21.0709000,0.8924104,-1.2191506,-2.3414001,-11.3361427,-4.3429655,-2.3250662,-1.4705010,-17.3762181
0.4575000,0.4575000,0.4575000,0.0894830,-0.0725086,-5.6422202,0.0894830,-13.5921719,5.9551215,-0.3365805,0.5547946,-5.8953431,0.7850971,-0.1304888,0.3754782,-12.3659876,-1.9377809,-20.7631426,0.3292402,-1.1880115,-2.3069766,-11.1630523,-4.6625728,-2.2843313,-1.4447380,-17.2053014
0.4600000,0.4600000,0.4600000,0.0420492,-0.0694247,-5.6120802,0.0420492,-13.3116833,5.2935763,-0.3458398,0.5056668,-5.7578865,0.5245034,-0.1749309,0.3247731,-12.2553660,-1.9025994,-20.4610291,-0.1670403,-1.1587894,-2.3116434,-10.9931850,-4.9362468,-2.2428580,-1.4185079,-17.2300681
0.4625000,0.4625000,0.4625000,-0.0046695,-0.0664167,-5.5800922,-0.0046695,-13.0368882,4.6240404,-0.3555283,0.4569751,-5.6232537,0.2821437,-0.2189473,0.2751191,-12.1436138,-1.8669468,-20.1644451,-0.6036181,-1.1529042,-2.3110608,-10.8264834,-5.1690004,-2.2008293,-1.3919267,-17.2166943
0.4650000,0.4650000,0.4650000,-0.0505110,-0.0634892,-5.5464052,-0.0505110,-12.7676849,3.9506269,-0.3655198,0.4084214,-5.4914392,0.0566344,-0.2623164,0.2266406,-12.0307652,-1.8309621,-19.8732784,-1.5914251,-1.1431215,-2.3057883,-10.6628904,-5.3653089,-2.1584092,-1.3650978,-17.1692698
0.4675000,0.4675000,0.4675000,-0.0953368,-0.0606458,-5.5112284,-0.0953368,-12.5039707,3.2799931,-0.3756455,0.3597549,-5.3624265,-0.1533088,-0.3048553,0.1794683,-11.9169096,-1.7947696,-19.5874184,-2.5018772,-1.1300684,-2.2965143,-10.5023488,-5.5291697,-2.1157441,-1.3381140,-17.0943005
0.4700000,0.4700000,0.4700000,-0.1390179,-0.0578889,-5.4747889,-0.1390179,-12.2456431,2.6202335,-0.3857473,0.3107888,-5.2361895,-0.3487719,-0.3464133,0.1337353,-11.8022003,-1.7584799,-19.3067565,-3.3087373,-1.1142926,-2.2839703,-10.3448016,-5.6641546,-2.0729644,-1.3110578,-16.9941393
0.4725000,0.4725000,0.4725000,-0.1814243,-0.0552212,-5.4372956,-0.1814243,-11.9925990,1.9797705,-0.3957110,0.2614141,-5.1126938,-0.5306777,-0.3868567,0.0895644,-11.6868431,-1.7612645,-19.0311864,-4.0127946,-1.0962710,-2.2680761,-10.1901922,-5.7734567,-2.0762470,-1.3131339,-16.8697112
0.4750000,0.4750000,0.4750000,-0.2224252,-0.0526448,-5.3989104,-0.2224252,-11.7447362,1.3663602,-0.4054697,0.2116079,-4.9918982,-0.6998992,-0.4260563,0.0470539,-11.5710660,-1.7637095,-18.7606034,-4.6254612,-1.0764191,-2.2492200,-10.0384644,-5.8599316,-2.0791291,-1.3149567,-16.7238514
0.4775000,0.4775000,0.4775000,-0.2618989,-0.0501610,-5.3597318,-0.2618989,-11.5019525,0.7863144,-0.4149849,0.1614321,-4.8737559,-0.8573684,-0.4638830,0.0062705,-11.4550815,-1.7616042,-18.4949050,-5.1568694,-1.0550978,-2.2277551,-9.8895623,-5.9261336,-2.0766474,-1.3133872,-16.5591390
0.4800000,0.4800000,0.4800000,-0.2997449,-0.0477704,-5.3197887,-0.2997449,-11.2641469,0.2440299,-0.4242173,0.1110215,-4.7582161,-1.0041111,-0.5002149,-0.0327469,-11.3390588,-1.7554740,-18.2339905,-5.6160207,-1.0326205,-2.2040030,-9.7434309,-5.9743485,-2.0694209,-1.3088167,-16.3779192
0.4825000,0.4825000,0.4825000,-0.3358923,-0.0454723,-5.2790453,-0.3358923,-11.0312193,-0.2581336,-0.4331006,0.0605635,-4.6452260,-1.1411846,-0.5349489,-0.0699740,-11.2231219,-1.7457940,-17.9777614,-6.2376694,-1.0272090,-2.1782557,-9.6000154,-6.0066221,-2.0580097,-1.3015996,-16.1823233
0.4850000,0.4850000,0.4850000,-0.3702977,-0.0432652,-5.2374144,-0.3702977,-10.8030707,-0.7196662,-0.4415265,0.0102749,-4.5347314,-1.2695468,-0.5680091,-0.1053866,-11.1073806,-1.7329944,-17.7261210,-6.8719118,-1.0187097,-2.1507786,-9.4592620,-6.0247857,-2.0429211,-1.2920567,-15.9742872
0.4875000,0.4875000,0.4875000,-0.4029330,-0.0411474,-5.1947756,-0.4029330,-10.5796035,-1.1415173,-0.4493428,-0.0396202,-4.4266785,-1.3899212,-0.5993473,-0.1389508,-10.9919904,-1.7174641,-17.4789747,-7.4156587,-1.0070260,-2.1218127,-9.3211172,-6.0304792,-2.0246133,-1.2804779,-15.7555677
0.4900000,0.4900000,0.4900000,-0.4337709,-0.0391174,-5.1509963,-0.4337709,-10.3607218,-1.5256280,-0.4563657,-0.0889048,-4.3210138,-1.5027216,-0.6289329,-0.1706252,-10.8772229,-1.6995543,-17.2362296,-7.8793737,-0.9927162,-2.0915766,-9.1855288,-6.0251709,-2.0035006,-1.2671250,-15.5277586
0.4925000,0.4925000,0.4925000,-0.4627746,-0.0371744,-5.1059505,-0.4627746,-10.1463311,-1.8744926,-0.4624013,-0.1373774,-4.2176851,-1.6080737,-0.6567377,-0.2003750,-10.7635245,-1.6795825,-16.9977949,-8.2723066,-0.9762623,-2.0602684,-9.0524447,-6.0101757,-1.9799570,-1.2522348,-15.2923041
0.4950000,0.4950000,0.4950000,-0.4898981,-0.0353184,-5.0595345,-0.4898981,-9.9363388,-2.1908171,-0.4672688,-0.1848540,-4.1166420,-1.7059228,-0.6827245,-0.2281914,-10.6515455,-1.6578349,-16.7635816,-8.6026400,-0.9580798,-2.0280676,-8.9218142,-5.9866712,-1.9543201,-1.2360205,-15.0505116
0.4975000,0.4975000,0.4975000,-0.5150989,-0.0335493,-5.0116780,-0.5150989,-9.7306544,-2.4773042,-0.4708221,-0.2311692,-4.0178361,-1.7961789,-0.7068452,-0.2541087,-10.5421249,-1.6540068,-16.5335028,-8.8776171,-0.9387327,-1.9951366,-8.7935870,-5.9557117,-1.9498074,-1.2331664,-14.8035640
0.5000000,0.5000000,0.5000000,-0.5383572,-0.0318666,-4.9623492,-0.5383572,-9.5291891,-2.7365627,-0.4729634,-0.2761773,-3.9212227,-1.8788409,-0.7290514,-0.2782131,-10.4362295,-1.6709801,-16.3074730,-9.1036539,-0.9715786,-1.9616222,-8.6677139,-5.9182415,-1.9698162,-1.2458212,-14.5525298
0.5025000,0.5025000,0.5025000,-0.5596947,-0.0302686,-4.9115569,-0.5596947,-9.3318562,-2.9711180,-0.4736481,-0.3197552,-3.8267616,-1.9540585,-0.7493130,-0.3006384,-10.3348514,-1.6814594,-16.0854090,-9.2864365,-0.9949988,-1.9276571,-8.5441464,-5.8751060,-1.9821696,-1.2536342,-14.2983736
0.5050000,0.5050000,0.5050000,-0.5791857,-0.0287527,-4.8593475,-0.5791857,-9.1385712,-3.1834757,-0.4728839,-0.3618045,-3.7344185,-2.0221264,-0.7676384,-0.3215524,-10.2388747,-1.6862136,-15.8672291,-9.4310074,-1.0103715,-1.8933606,-8.4228369,-5.8270616,-1.9877740,-1.2571787,-14.0419644
0.5075000,0.5075000,0.5075000,-0.5969558,-0.0273149,-4.8058008,-0.5969558,-8.9492511,-3.3761777,-0.4707230,-0.4022510,-3.6441652,-2.0834328,-0.7840883,-0.3411375,-10.1489350,-1.6859317,-15.6528535,-9.5418405,-1.0188934,-1.8588404,-8.3037387,-5.7747855,-1.9874417,-1.2569685,-13.7840844
0.5100000,0.5100000,0.5100000,-0.6131710,-0.0259505,-4.7510237,-0.6131710,-8.7638151,-3.5517963,-0.4672536,-0.4410394,-3.5559802,-2.1383962,-0.7987781,-0.3595714,-10.0652973,-1.6812316,-15.4422039,-9.6229072,-1.0216030,-1.8241931,-8.1868058,-5.7188832,-1.9819011,-1.2534643,-13.5932889
0.5125000,0.5125000,0.5125000,-0.6280191,-0.0246548,-4.6951440,-0.6280191,-8.5821839,-3.7128404,-0.4625885,-0.4781243,-3.4698469,-2.1874175,-0.8118688,-0.3770118,-9.9877818,-1.6726668,-15.2352041,-9.6777343,-1.0194013,-1.8259793,-8.0719933,-5.6923946,-1.9718045,-1.2470786,-13.6057125
0.5150000,0.5150000,0.5150000,-0.6416901,-0.0234231,-4.6383035,-0.6416901,-8.4042798,-3.8615928,-0.4568561,-0.5134617,-3.3857522,-2.2308604,-0.8235505,-0.3935881,-9.9157589,-1.6607330,-15.0317792,-9.7094554,-1.0130693,-1.8245037,-7.9592571,-5.6619433,-1.9577365,-1.2381813,-13.5875993
0.5175000,0.5175000,0.5175000,-0.6543596,-0.0222513,-4.5806524,-0.6543596,-8.2300267,-3.9999342,-0.4501919,-0.5470036,-3.3036841,-2.2690606,-0.8340219,-0.4093992,-9.8482149,-1.6458744,-14.8318562,-9.7208552,-1.0032841,-1.8192836,-7.8485540,-5.6792088,-1.9402206,-1.2271032,-13.5423184
0.5200000,0.5200000,0.5200000,-0.6661771,-0.0211357,-4.5223439,-0.6661771,-8.0593499,-4.1292227,-0.4427318,-0.5786986,-3.2236294,-2.3023516,-0.8434726,-0.4245168,-9.7838755,-1.6284883,-14.6353635,-9.7144096,-0.9906318,-1.8107383,-7.7398415,-5.7845354,-1.9197253,-1.2141409,-13.4729320
0.5225000,0.5225000,0.5225000,-0.6772620,-0.0200734,-4.4635304,-0.6772620,-7.8921761,-4.2502744,-0.4346071,-0.6084994,-3.1455719,-2.3310902,-0.8520690,-0.4389910,-9.7213611,-1.6089305,-14.4422313,-9.6923206,-0.9756193,-1.7992491,-7.6330781,-5.8651596,-1.8966697,-1.1995593,-13.3822222
0.5250000,0.5250000,0.5250000,-0.6877037,-0.0190614,-4.4043600,-0.6877037,-7.7284333,-4.3634461,-0.4259416,-0.6363728,-3.0694909,-2.3556689,-0.8599474,-0.4528555,-9.6593429,-1.5875189,-14.2523911,-9.6565466,-0.9586850,-1.7851619,-7.5282231,-5.9240985,-1.8714289,-1.1835955,-13.2727151
0.5275000,0.5275000,0.5275000,-0.6975666,-0.0180973,-4.3449738,-0.6975666,-7.5680510,-4.4687803,-0.4168490,-0.6623108,-2.9953605,-2.3765099,-0.8672127,-0.4661315,-9.5966722,-1.5645376,-14.0657763,-9.6088299,-0.9790232,-1.7687912,-7.4252368,-5.9640226,-1.8443376,-1.1664615,-13.1467036
0.5300000,0.5300000,0.5300000,-0.7068949,-0.0171785,-4.2855043,-0.7068949,-7.4109600,-4.5661559,-0.4074321,-0.6863369,-2.9231499,-2.3940419,-0.8739419,-0.4788282,-9.5324655,-1.5402402,-13.8823213,-9.5507209,-0.9965911,-1.7504220,-7.3240801,-5.9872961,-1.8156949,-1.1483463,-13.0062674
0.5325000,0.5325000,0.5325000,-0.7157172,-0.0163029,-4.2260744,-0.7157172,-7.2570925,-4.6554023,-0.3977825,-0.7085085,-2.8528235,-2.4086681,-0.8801883,-0.4909406,-9.4661375,-1.5148532,-13.7019624,-9.4835992,-1.0066733,-1.7303129,-7.2247148,-5.9960125,-1.7857677,-1.1294187,-12.8532919
0.5350000,0.5350000,0.5350000,-0.7240472,-0.0154683,-4.1667966,-0.7240472,-7.1063819,-4.7363629,-0.3879805,-0.7289139,-2.7843419,-2.4207330,-0.8859870,-0.5024464,-9.3973859,-1.4885782,-13.5246371,-9.4086923,-1.0104401,-1.7337721,-7.1271037,-5.9920252,-1.7547937,-1.1098290,-12.9420574
0.5375000,0.5375000,0.5375000,-0.7318831,-0.0146730,-4.1077727,-0.7318831,-6.9587631,-4.8089193,-0.3780960,-0.7476650,-2.7176624,-2.4304954,-0.8913569,-0.5133042,-9.3261418,-1.4615947,-13.3502842,-9.3661229,-1.0089004,-1.7453114,-7.0312102,-5.9769759,-1.7229846,-1.0897111,-13.0185731
0.5400000,0.5400000,0.5400000,-0.7392041,-0.0139157,-4.0490940,-0.7392041,-6.8141722,-4.8729995,-0.3681889,-0.7648892,-2.6527395,-2.4381118,-0.8962997,-0.5234531,-9.2525029,-1.4340625,-13.1788441,-9.3297494,-1.0029230,-1.7515619,-6.9369985,-5.9523182,-1.6905285,-1.0691841,-13.0566513
0.5425000,0.5425000,0.5425000,-0.7459682,-0.0131957,-3.9908418,-0.7459682,-6.6725465,-4.9285892,-0.3583102,-0.7807197,-2.5895251,-2.4436344,-0.9007977,-0.5328165,-9.1766651,-1.4061232,-13.0102585,-9.2805575,-0.9932565,-1.7531134,-6.8444336,-5.9193396,-1.6575925,-1.0483536,-13.0605990
0.5450000,0.5450000,0.5450000,-0.7521119,-0.0125129,-3.9330874,-0.7521119,-6.5338249,-4.9757548,-0.3485028,-0.7952875,-2.5279691,-2.4470219,-0.9048107,-0.5413081,-9.0988610,-1.3779024,-12.8444702,-9.2203611,-0.9805451,-1.7504988,-6.7534815,-5.8791800,-1.6243248,-1.0273132,-13.0343075
0.5475000,0.5475000,0.5475000,-0.7575528,-0.0118675,-3.8758932,-0.7575528,-6.3979473,-5.0146723,-0.3388025,-0.8087155,-2.4680190,-2.4481615,-0.9082750,-0.5488391,-9.0193087,-1.3495112,-12.6814235,-9.2824456,-0.9653426,-1.7441995,-6.6641085,-5.8328485,-1.5908562,-1.0061458,-12.9812914
0.5500000,0.5500000,0.5500000,-0.7621961,-0.0112603,-3.8193127,-0.7621961,-6.2648549,-5.0456513,-0.3292386,-0.8211134,-2.4096209,-2.4468986,-0.9111059,-0.5553269,-8.9381718,-1.3210479,-12.5210639,-9.4160955,-0.9481250,-1.7346503,-6.5762821,-5.7812385,-1.5573025,-0.9849246,-12.9047249
0.5525000,0.5525000,0.5525000,-0.7659420,-0.0106918,-3.7633918,-0.7659420,-6.1344902,-5.0691411,-0.3198349,-0.8325760,-2.3527198,-2.4430664,-0.9132030,-0.5607014,-8.8555302,-1.2925986,-12.3633379,-9.5182320,-0.9293008,-1.7222439,-6.4899702,-5.7251406,-1.5237654,-0.9637139,-12.8074733
0.5550000,0.5550000,0.5550000,-0.7686953,-0.0101627,-3.7081694,-0.7686953,-6.0067968,-5.0857127,-0.3106106,-0.8431819,-2.2972603,-2.4365144,-0.9144589,-0.5649109,-8.7713668,-1.2642395,-12.2081936,-9.5924536,-0.9092200,-1.7073345,-6.4051416,-5.6652539,-1.4903346,-0.9425703,-12.6921224
0.5575000,0.5575000,0.5575000,-0.7703728,-0.0096733,-3.6536775,-0.7703728,-5.8817198,-5.0960207,-0.3015806,-0.8529940,-2.2431876,-2.4271287,-0.9147679,-0.5679247,-8.6855723,-1.2360368,-12.0555800,-9.6419729,-0.8881821,-1.6902420,-6.3217657,-5.6021967,-1.4570881,-0.9215435,-12.5610049
