# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,5.6128790,-0.2766327,-6.6224834,5.6128790,-35.3975064,52.0611559,1.3125997,11.6411764,-13.8988528,23.8796292,5.4490428,5.7000424,30.3613890
0.3350000,0.3350000,0.3350000,5.3006550,-0.2709275,-6.6572704,5.3006550,-34.8902884,50.2528227,1.2570309,10.8709161,-13.8153953,23.1188134,5.1318817,5.4065064,25.0391968
0.3375000,0.3375000,0.3375000,5.0002661,-0.2653219,-6.6863142,5.0002661,-34.3804732,48.5745796,1.2049934,10.1778011,-13.7286184,22.3865333,4.8255100,5.1283452,20.2511021
0.3400000,0.3400000,0.3400000,4.7128798,-0.2598300,-6.7090893,4.7128798,-33.8673062,47.0107071,1.1561205,9.5528951,-13.6381129,21.6834087,4.5302031,4.8663068,15.9521989
0.3425000,0.3425000,0.3425000,4.4397573,-0.2544607,-6.7250785,4.4397573,-33.3504414,45.5449488,1.1099550,8.9875507,-13.5429418,21.0085366,4.2469756,4.6206860,12.1008799
0.3450000,0.3450000,0.3450000,4.1819480,-0.2492167,-6.7338238,4.1819480,-32.8298913,44.1604769,1.0659862,8.4734287,-13.4419421,20.3595818,3.9771348,4.3913049,8.6585341
0.3475000,0.3475000,0.3475000,3.9400998,-0.2440940,-6.7349910,3.9400998,-32.3059628,42.8403802,1.0236961,8.0025975,-13.3339698,19.7330719,3.7219115,4.1775616,5.5893554
0.3500000,0.3500000,0.3500000,3.7143764,-0.2390830,-6.7284349,3.7143764,-31.7791927,41.5687674,0.9826023,7.5677064,-13.2180693,19.1248818,3.4822048,3.9785191,2.8602039
0.3525000,0.3525000,0.3525000,3.5044641,-0.2341694,-6.7142585,3.5044641,-31.2502870,40.3323164,0.9422830,7.1622045,-13.0935693,18.5308635,3.2584439,3.7930147,0.4404829
0.3550000,0.3550000,0.3550000,3.3096394,-0.2293369,-6.6928678,3.3096394,-30.7200703,39.1217805,0.9023748,6.7805629,-12.9601186,17.9475166,3.0505539,3.6197685,-1.6979836
0.3575000,0.3575000,0.3575000,3.1288727,-0.2245684,-6.6650183,3.1288727,-30.1894412,37.9328087,0.8625488,6.4184422,-12.8176810,17.3725465,2.8579992,3.4574790,-3.5810820
0.3600000,0.3600000,0.3600000,2.9609442,-0.2198485,-6.6318393,2.9609442,-29.6593343,36.7656665,0.8224847,6.0727594,-12.6665043,16.8051650,2.6798769,3.3048975,-5.2325456
0.3625000,0.3625000,0.3625000,2.8045540,-0.2151652,-6.5948051,2.8045540,-29.1306877,35.6239462,0.7818660,5.7416288,-12.5070789,16.2460609,2.5150338,3.1608808,-6.6740970
0.3650000,0.3650000,0.3650000,2.6584122,-0.2105108,-6.5556272,2.6584122,-28.6044132,34.5127776,0.7404097,5.4241821,-12.3400919,15.6970777,2.3621859,3.0244245,-7.9255935
0.3675000,0.3675000,0.3675000,2.5213068,-0.2058823,-6.5160659,2.5213068,-28.0813714,33.4371045,0.6979200,5.1203048,-12.1663816,15.1607230,2.2200210,2.8946809,-9.0051749
0.3700000,0.3700000,0.3700000,2.3921482,-0.2012818,-6.4776939,2.3921482,-27.5623507,32.4003492,0.6543403,4.8303376,-11.9868932,14.6396502,2.0872795,2.7709647,-9.9294179
0.3725000,0.3725000,0.3725000,2.2699950,-0.1967152,-6.4416773,2.2699950,-27.0480522,31.4035127,0.6097769,4.5547934,-11.8026358,14.1362137,1.9628092,2.6527476,-10.7135016
0.3750000,0.3750000,0.3750000,2.1540661,-0.1921919,-6.4086407,2.1540661,-26.5390808,30.4446376,0.5644862,4.2941266,-11.6146387,13.6521281,1.8455989,2.5396431,-11.3713910
0.3775000,0.3775000,0.3775000,2.0437416,-0.1877230,-6.3786599,2.0437416,-26.0359414,29.5186203,0.5188331,4.0485754,-11.4239094,13.1882199,1.7347952,2.4313808,-11.9160438
0.3800000,0.3800000,0.3800000,1.9385536,-0.1833201,-6.3513776,1.9385536,-25.5390425,28.6175019,0.4732356,3.8180788,-11.2313948,12.7442482,1.6297078,2.3277761,-12.3596387
0.3825000,0.3825000,0.3825000,1.8381665,-0.1789938,-6.3261943,1.8381665,-25.0487026,27.7314551,0.4281032,3.6022616,-11.0379474,12.3187955,1.5298043,2.2286964,-12.7138129
0.3850000,0.3850000,0.3850000,1.7423497,-0.1747528,-6.3024670,1.7423497,-24.5651612,26.8505666,0.3837767,3.4004684,-10.8443004,11.9092619,1.4346952,2.1340305,-12.9898841
0.3875000,0.3875000,0.3875000,1.6509448,-0.1706023,-6.2796580,1.6509448,-24.0885905,25.9671323,0.3404834,3.2118295,-10.6510527,11.5119990,1.3441097,2.0436640,-13.1990209
0.3900000,0.3900000,0.3900000,1.5638319,-0.1665444,-6.2574087,1.5638319,-23.6191084,25.0777051,0.2983262,3.0353395,-10.4586660,11.1226065,1.2578646,1.9574619,-13.3523161
0.3925000,0.3925000,0.3925000,1.4809004,-0.1625770,-6.2355407,1.4809004,-23.1567901,24.1839963,0.2573135,2.8699333,-10.2674716,10.7363855,1.1758298,1.8752598,-13.4607164
0.3950000,0.3950000,0.3950000,1.4020266,-0.1586951,-6.2140101,1.4020266,-22.7016788,23.2922128,0.2174125,2.7145522,-10.0776852,10.3489126,1.0978961,1.7968624,-13.5347772
0.3975000,0.3975000,0.3975000,1.3270604,-0.1548906,-6.1928456,1.3270604,-22.2537940,22.4112231,0.1785983,2.5681929,-9.8894282,9.9566667,1.0239486,1.7220481,-13.5842459
0.4000000,0.4000000,0.4000000,1.2558206,-0.1511540,-6.1720917,1.2558206,-21.8131390,21.5504290,0.1408760,2.4299414,-9.7027506,9.5575938,0.9538495,1.6505779,-13.6175323
0.4025000,0.4025000,0.4025000,1.1880994,-0.1474749,-6.1517608,1.1880994,-21.3797055,20.7180927,0.1042739,2.2989938,-9.5176542,9.1514582,0.8874302,1.5822052,-13.6411884
0.4050000,0.4050000,0.4050000,1.1236706,-0.1438437,-6.1317967,1.1236706,-20.9534772,19.9203908,0.0688256,2.1746650,-9.3341139,8.7398341,0.8244930,1.5166829,-13.6595491
0.4075000,0.4075000,0.4075000,1.0623008,-0.1402517,-6.1120512,1.0623008,-20.5344324,19.1610613,0.0345628,2.0563897,-9.1520947,8.3256772,0.7648202,1.4537657,-13.6746632
0.4100000,0.4100000,0.4100000,1.0037572,-0.1366924,-6.0922866,1.0037572,-20.1225449,18.4413478,0.0015304,1.9437146,-8.9715659,7.9125324,0.7081850,1.3932058,-13.6865597
0.4125000,0.4125000,0.4125000,0.9478101,-0.1331613,-6.0722073,0.9478101,-19.7177847,17.7599858,-0.0301887,1.8362848,-8.7925106,7.5035644,0.6543615,1.3347434,-13.6937883
0.4150000,0.4150000,0.4150000,0.8942280,-0.1296556,-6.0515141,0.8942280,-19.3201184,17.1131021,-0.0604602,1.7338237,-8.6149315,7.1006763,0.6031284,1.2780970,-13.6940983
0.4175000,0.4175000,0.4175000,0.8427663,-0.1261736,-6.0299645,0.8427663,-18.9295086,16.4940554,-0.0891174,1.6361099,-8.4388534,6.7039953,0.5542650,1.2229587,-13.6851040
0.4200000,0.4200000,0.4200000,0.7931545,-0.1227138,-6.0074240,0.7931545,-18.5459139,15.8933884,-0.1160074,1.5429529,-8.2643240,6.3119174,0.5075395,1.1689990,-13.6648203
0.4225000,0.4225000,0.4225000,0.7450877,-0.1192739,-5.9838981,0.7450877,-18.1692887,15.2991994,-0.1410452,1.4541716,-8.0914110,5.9217146,0.4626939,1.1158825,-13.6320079
0.4250000,0.4250000,0.4250000,0.6982276,-0.1158511,-5.9595415,0.6982276,-17.7995826,14.6983162,-0.1642428,1.3695792,-7.9201996,5.5304960,0.4194323,1.0632901,-13.5863170
0.4275000,0.4275000,0.4275000,0.6522159,-0.1124416,-5.9346372,0.6522159,-17.4367408,14.0785018,-0.1856948,1.2889755,-7.7507877,5.1361685,0.3774177,1.0109419,-13.5282534
0.4300000,0.4300000,0.4300000,0.6066980,-0.1090418,-5.9095475,0.6066980,-17.0807036,13.4313687,-0.2055279,1.2121477,-7.5832818,4.7380647,0.3362824,0.9586126,-13.4590117
0.4325000,0.4325000,0.4325000,0.5613490,-0.1056485,-5.8846423,0.5613490,-16.7314070,12.7549012,-0.2238409,1.1388771,-7.4177925,4.3370778,0.2956503,0.9061376,-13.3802288
0.4350000,0.4350000,0.4350000,0.5158960,-0.1022600,-5.8602230,0.5158960,-16.3887823,12.0541937,-0.2406661,1.0689478,-7.2544307,3.9353725,0.2551653,0.8534106,-13.2937161
0.4375000,0.4375000,0.4375000,0.4701303,-0.0988762,-5.8364582,0.4701303,-16.0527566,11.3397771,-0.2559719,1.0021527,-7.0933046,3.5359019,0.2145177,0.8003791,-13.2012217
0.4400000,0.4400000,0.4400000,0.4239109,-0.0954986,-5.8133439,0.4239109,-15.7232531,10.6242385,-0.2697072,0.9382943,-6.9345167,3.1419658,0.1734630,0.7470431,-13.1042610
0.4425000,0.4425000,0.4425000,0.3771626,-0.0921303,-5.7906970,0.3771626,-15.4001913,9.9185992,-0.2818732,0.8771778,-6.7781629,2.7569246,0.1318291,0.6934578,-13.0040301
0.4450000,0.4450000,0.4450000,0.3298756,-0.0887762,-5.7681801,0.3298756,-15.0834870,9.2296745,-0.2925908,0.8185998,-6.6243307,2.3840324,0.0895177,0.6397358,-12.9013959
0.4475000,0.4475000,0.4475000,0.2821068,-0.0854431,-5.7453535,0.2821068,-14.7730529,8.5589588,-0.3021305,0.7623351,-6.4730981,2.0262803,0.0465045,0.5860404,-12.7969385
0.4500000,0.4500000,0.4500000,0.2339808,-0.0821394,-5.7217404,0.2339808,-14.4687986,7.9030408,-0.3108867,0.7081270,-6.3245329,1.6861807,0.0028399,0.5325691,-12.6910161
0.4525000,0.4525000,0.4525000,0.1856819,-0.0788754,-5.6968956,0.1856819,-14.1706310,7.2552481,-0.3193024,0.6556843,-6.1786913,1.3655180,-0.0413508,0.4795282,-12.5838297
0.4550000,0.4550000,0.4550000,0.1374361,-0.0756618,-5.6704643,0.1374361,-13.8784547,6.6079937,-0.3277749,0.6046865,-6.0356176,1.0651710,-0.0858744,0.4271096,-12.4754760
0.4575000,0.4575000,0.4575000,0.0894830,-0.0725086,-5.6422202,0.0894830,-13.5921719,5.9551215,-0.3365805,0.5547946,-5.8953431,0.7850971,-0.1304888,0.3754782,-12.3659876
0.4600000,0.4600000,0.4600000,0.0420492,-0.0694247,-5.6120802,0.0420492,-13.3116833,5.2935763,-0.3458398,0.5056668,-5.7578865,0.5245034,-0.1749309,0.3247731,-12.2553660
0.4625000,0.4625000,0.4625000,-0.0046695,-0.0664167,-5.5800922,-0.0046695,-13.0368882,4.6240404,-0.3555283,0.4569751,-5.6232537,0.2821437,-0.2189473,0.2751191,-12.1436138
0.4650000,0.4650000,0.4650000,-0.0505110,-0.0634892,-5.5464052,-0.0505110,-12.7676849,3.9506269,-0.3655198,0.4084214,-5.4914392,0.0566344,-0.2623164,0.2266406,-12.0307652
0.4675000,0.4675000,0.4675000,-0.0953368,-0.0606458,-5.5112284,-0.0953368,-12.5039707,3.2799931,-0.3756455,0.3597549,-5.3624265,-0.1533088,-0.3048553,0.1794683,-11.9169096
0.4700000,0.4700000,0.4700000,-0.1390179,-0.0578889,-5.4747889,-0.1390179,-12.2456431,2.6202335,-0.3857473,0.3107888,-5.2361895,-0.3487719,-0.3464133,0.1337353,-11.8022003
0.4725000,0.4725000,0.4725000,-0.1814243,-0.0552212,-5.4372956,-0.1814243,-11.9925990,1.9797705,-0.3957110,0.2614141,-5.1126938,-0.5306777,-0.3868567,0.0895644,-11.6868431
0.4750000,0.4750000,0.4750000,-0.2224252,-0.0526448,-5.3989104,-0.2224252,-11.7447362,1.3663602,-0.4054697,0.2116079,-4.9918982,-0.6998992,-0.4260563,0.0470539,-11.5710660
0.4775000,0.4775000,0.4775000,-0.2618989,-0.0501610,-5.3597318,-0.2618989,-11.5019525,0.7863144,-0.4149849,0.1614321,-4.8737559,-0.8573684,-0.4638830,0.0062705,-11.4550815
0.4800000,0.4800000,0.4800000,-0.2997449,-0.0477704,-5.3197887,-0.2997449,-11.2641469,0.2440299,-0.4242173,0.1110215,-4.7582161,-1.0041111,-0.5002149,-0.0327469,-11.3390588
0.4825000,0.4825000,0.4825000,-0.3358923,-0.0454723,-5.2790453,-0.3358923,-11.0312193,-0.2581336,-0.4331006,0.0605635,-4.6452260,-1.1411846,-0.5349489,-0.0699740,-11.2231219
0.4850000,0.4850000,0.4850000,-0.3702977,-0.0432652,-5.2374144,-0.3702977,-10.8030707,-0.7196662,-0.4415265,0.0102749,-4.5347314,-1.2695468,-0.5680091,-0.1053866,-11.1073806
0.4875000,0.4875000,0.4875000,-0.4029330,-0.0411474,-5.1947756,-0.4029330,-10.5796035,-1.1415173,-0.4493428,-0.0396202,-4.4266785,-1.3899212,-0.5993473,-0.1389508,-10.9919904
0.4900000,0.4900000,0.4900000,-0.4337709,-0.0391174,-5.1509963,-0.4337709,-10.3607218,-1.5256280,-0.4563657,-0.0889048,-4.3210138,-1.5027216,-0.6289329,-0.1706252,-10.8772229
0.4925000,0.4925000,0.4925000,-0.4627746,-0.0371744,-5.1059505,-0.4627746,-10.1463311,-1.8744926,-0.4624013,-0.1373774,-4.2176851,-1.6080737,-0.6567377,-0.2003750,-10.7635245
0.4950000,0.4950000,0.4950000,-0.4898981,-0.0353184,-5.0595345,-0.4898981,-9.9363388,-2.1908171,-0.4672688,-0.1848540,-4.1166420,-1.7059228,-0.6827245,-0.2281914,-10.6515455
0.4975000,0.4975000,0.4975000,-0.5150989,-0.0335493,-5.0116780,-0.5150989,-9.7306544,-2.4773042,-0.4708221,-0.2311692,-4.0178361,-1.7961789,-0.7068452,-0.2541087,-10.5421249
0.5000000,0.5000000,0.5000000,-0.5383572,-0.0318666,-4.9623492,-0.5383572,-9.5291891,-2.7365627,-0.4729634,-0.2761773,-3.9212227,-1.8788409,-0.7290514,-0.2782131,-10.4362295
0.5025000,0.5025000,0.5025000,-0.5596947,-0.0302686,-4.9115569,-0.5596947,-9.3318562,-2.9711180,-0.4736481,-0.3197552,-3.8267616,-1.9540585,-0.7493130,-0.3006384,-10.3348514
0.5050000,0.5050000,0.5050000,-0.5791857,-0.0287527,-4.8593475,-0.5791857,-9.1385712,-3.1834757,-0.4728839,-0.3618045,-3.7344185,-2.0221264,-0.7676384,-0.3215524,-10.2388747
0.5075000,0.5075000,0.5075000,-0.5969558,-0.0273149,-4.8058008,-0.5969558,-8.9492511,-3.3761777,-0.4707230,-0.4022510,-3.6441652,-2.0834328,-0.7840883,-0.3411375,-10.1489350
0.5100000,0.5100000,0.5100000,-0.6131710,-0.0259505,-4.7510237,-0.6131710,-8.7638151,-3.5517963,-0.4672536,-0.4410394,-3.5559802,-2.1383962,-0.7987781,-0.3595714,-10.0652973
0.5125000,0.5125000,0.5125000,-0.6280191,-0.0246548,-4.6951440,-0.6280191,-8.5821839,-3.7128404,-0.4625885,-0.4781243,-3.4698469,-2.1874175,-0.8118688,-0.3770118,-9.9877818
0.5150000,0.5150000,0.5150000,-0.6416901,-0.0234231,-4.6383035,-0.6416901,-8.4042798,-3.8615928,-0.4568561,-0.5134617,-3.3857522,-2.2308604,-0.8235505,-0.3935881,-9.9157589
0.5175000,0.5175000,0.5175000,-0.6543596,-0.0222513,-4.5806524,-0.6543596,-8.2300267,-3.9999342,-0.4501919,-0.5470036,-3.3036841,-2.2690606,-0.8340219,-0.4093992,-9.8482149
0.5200000,0.5200000,0.5200000,-0.6661771,-0.0211357,-4.5223439,-0.6661771,-8.0593499,-4.1292227,-0.4427318,-0.5786986,-3.2236294,-2.3023516,-0.8434726,-0.4245168,-9.7838755
0.5225000,0.5225000,0.5225000,-0.6772620,-0.0200734,-4.4635304,-0.6772620,-7.8921761,-4.2502744,-0.4346071,-0.6084994,-3.1455719,-2.3310902,-0.8520690,-0.4389910,-9.7213611
0.5250000,0.5250000,0.5250000,-0.6877037,-0.0190614,-4.4043600,-0.6877037,-7.7284333,-4.3634461,-0.4259416,-0.6363728,-3.0694909,-2.3556689,-0.8599474,-0.4528555,-9.6593429
0.5275000,0.5275000,0.5275000,-0.6975666,-0.0180973,-4.3449738,-0.6975666,-7.5680510,-4.4687803,-0.4168490,-0.6623108,-2.9953605,-2.3765099,-0.8672127,-0.4661315,-9.5966722
0.5300000,0.5300000,0.5300000,-0.7068949,-0.0171785,-4.2855043,-0.7068949,-7.4109600,-4.5661559,-0.4074321,-0.6863369,-2.9231499,-2.3940419,-0.8739419,-0.4788282,-9.5324655
0.5325000,0.5325000,0.5325000,-0.7157172,-0.0163029,-4.2260744,-0.7157172,-7.2570925,-4.6554023,-0.3977825,-0.7085085,-2.8528235,-2.4086681,-0.8801883,-0.4909406,-9.4661375
0.5350000,0.5350000,0.5350000,-0.7240472,-0.0154683,-4.1667966,-0.7240472,-7.1063819,-4.7363629,-0.3879805,-0.7289139,-2.7843419,-2.4207330,-0.8859870,-0.5024464,-9.3973859
0.5375000,0.5375000,0.5375000,-0.7318831,-0.0146730,-4.1077727,-0.7318831,-6.9587631,-4.8089193,-0.3780960,-0.7476650,-2.7176624,-2.4304954,-0.8913569,-0.5133042,-9.3261418
0.5400000,0.5400000,0.5400000,-0.7392041,-0.0139157,-4.0490940,-0.7392041,-6.8141722,-4.8729995,-0.3681889,-0.7648892,-2.6527395,-2.4381118,-0.8962997,-0.5234531,-9.2525029
0.5425000,0.5425000,0.5425000,-0.7459682,-0.0131957,-3.9908418,-0.7459682,-6.6725465,-4.9285892,-0.3583102,-0.7807197,-2.5895251,-2.4436344,-0.9007977,-0.5328165,-9.1766651
0.5450000,0.5450000,0.5450000,-0.7521119,-0.0125129,-3.9330874,-0.7521119,-6.5338249,-4.9757548,-0.3485028,-0.7952875,-2.5279691,-2.4470219,-0.9048107,-0.5413081,-9.0988610
0.5475000,0.5475000,0.5475000,-0.7575528,-0.0118675,-3.8758932,-0.7575528,-6.3979473,-5.0146723,-0.3388025,-0.8087155,-2.4680190,-2.4481615,-0.9082750,-0.5488391,-9.0193087
0.5500000,0.5500000,0.5500000,-0.7621961,-0.0112603,-3.8193127,-0.7621961,-6.2648549,-5.0456513,-0.3292386,-0.8211134,-2.4096209,-2.4468986,-0.9111059,-0.5553269,-8.9381718
0.5525000,0.5525000,0.5525000,-0.7659420,-0.0106918,-3.7633918,-0.7659420,-6.1344902,-5.0691411,-0.3198349,-0.8325760,-2.3527198,-2.4430664,-0.9132030,-0.5607014,-8.8555302
0.5550000,0.5550000,0.5550000,-0.7686953,-0.0101627,-3.7081694,-0.7686953,-6.0067968,-5.0857127,-0.3106106,-0.8431819,-2.2972603,-2.4365144,-0.9144589,-0.5649109,-8.7713668
0.5575000,0.5575000,0.5575000,-0.7703728,-0.0096733,-3.6536775,-0.7703728,-5.8817198,-5.0960207,-0.3015806,-0.8529940,-2.2431876,-2.4271287,-0.9147679,-0.5679247,-8.6855723
0.5600000,0.5600000,0.5600000,-0.7709096,-0.0092234,-3.5999426,-0.7709096,-5.7592054,-5.1007543,-0.2927562,-0.8620588,-2.1904482,-2.4148466,-0.9140353,-0.5697345,-8.5979695
0.5625000,0.5625000,0.5625000,-0.7702637,-0.0088124,-3.5469855,-0.7702637,-5.6392009,-5.1005889,-0.2841459,-0.8704062,-2.1389907,-2.3996623,-0.9121847,-0.5703535,-8.5083535
0.5650000,0.5650000,0.5650000,-0.7684171,-0.0084392,-3.4948228,-0.7684171,-5.5216550,-5.0961453,-0.2757554,-0.8780486,-2.0887665,-2.3816270,-0.9091627,-0.5698143,-8.4165413
0.5675000,0.5675000,0.5675000,-0.7653758,-0.0081025,-3.4434666,-0.7653758,-5.4065174,-5.0879591,-0.2675883,-0.8849799,-2.0397302,-2.3608438,-0.9049416,-0.5681659,-8.3224197
0.5700000,0.5700000,0.5700000,-0.7611678,-0.0078003,-3.3929253,-0.7611678,-5.2937391,-5.0764625,-0.2596466,-0.8911760,-1.9918394,-2.3374601,-0.8995196,-0.5654709,-8.2259866
0.5725000,0.5725000,0.5725000,-0.7558400,-0.0075306,-3.3432042,-0.7558400,-5.1832720,-5.0619748,-0.2519305,-0.8965967,-1.9450556,-2.3116581,-0.8929189,-0.5618013,-8.1273780
0.5750000,0.5750000,0.5750000,-0.7494550,-0.0072910,-3.2943057,-0.7494550,-5.0750694,-5.0447028,-0.2444391,-0.9011890,-1.8993435,-2.2836453,-0.8851832,-0.5572358,-8.0268795
0.5775000,0.5775000,0.5775000,-0.7420871,-0.0070792,-3.2462297,-0.7420871,-4.9690854,-5.0247503,-0.2371704,-0.9048917,-1.8546708,-2.2536451,-0.8763735,-0.5518572,-7.9249199
0.5800000,0.5800000,0.5800000,-0.7338187,-0.0068926,-3.1989740,-0.7338187,-4.8652753,-5.0021340,-0.2301215,-0.9076418,-1.8110083,-2.2218889,-0.8665646,-0.5457491,-7.8220458
0.5825000,0.5825000,0.5825000,-0.7247373,-0.0067289,-3.1525343,-0.7247373,-4.7635955,-4.9768061,-0.2232891,-0.9093793,-1.7683295,-2.1886092,-0.8558409,-0.5389948,-7.7188800
0.5850000,0.5850000,0.5850000,-0.7149323,-0.0065857,-3.1069051,-0.7149323,-4.6640030,-4.9486792,-0.2166690,-0.9100529,-1.7266100,-2.1540340,-0.8442931,-0.5316751,-7.6160675
0.5875000,0.5875000,0.5875000,-0.7044930,-0.0064608,-3.0620790,-0.7044930,-4.5664561,-4.9176514,-0.2102567,-0.9096239,-1.6858275,-2.1183828,-0.8320147,-0.5238674,-7.5142204
0.5900000,0.5900000,0.5900000,-0.6935068,-0.0063520,-3.0180479,-0.6935068,-4.4709139,-4.8836289,-0.2040476,-0.9080687,-1.6459613,-2.0818634,-0.8190997,-0.5156449,-7.4138708
0.5925000,0.5925000,0.5925000,-0.6820573,-0.0062574,-2.9748025,-0.6820573,-4.3773364,-4.8465435,-0.1980365,-0.9053804,-1.6069920,-2.0446698,-0.8056403,-0.5070758,-7.3154419
0.5950000,0.5950000,0.5950000,-0.6702238,-0.0061752,-2.9323327,-0.6702238,-4.2856844,-4.8063655,-0.1922182,-0.9015685,-1.5689016,-2.0069812,-0.7917252,-0.4982232,-7.2192383
0.5975000,0.5975000,0.5975000,-0.6580803,-0.0061037,-2.8906275,-0.6580803,-4.1959197,-4.7631102,-0.1865874,-0.8966585,-1.5316727,-1.9689611,-0.7774387,-0.4891450,-7.1254490
0.6000000,0.6000000,0.6000000,-0.6456952,-0.0060414,-2.8496758,-0.6456952,-4.1080046,-4.7168400,-0.1811388,-0.8906897,-1.4952887,-1.9307573,-0.7628597,-0.4798937,-7.0341544
0.6025000,0.6025000,0.6025000,-0.6331312,-0.0059870,-2.8094656,-0.6331312,-4.0219027,-4.6676620,-0.1758669,-0.8837135,-1.4597338,-1.8925027,-0.7480610,-0.4705170,-6.9453288
0.6050000,0.6050000,0.6050000,-0.6204453,-0.0059393,-2.7699849,-0.6204453,-3.9375777,-4.6157239,-0.1707663,-0.8757906,-1.4249923,-1.8543151,-0.7331095,-0.4610574,-6.8588351
0.6075000,0.6075000,0.6075000,-0.6076888,-0.0058972,-2.7312212,-0.6076888,-3.8549947,-4.5612066,-0.1658316,-0.8669893,-1.3910491,-1.8162986,-0.7180657,-0.4515529,-6.7744175
0.6100000,0.6100000,0.6100000,-0.5949073,-0.0058598,-2.6931618,-0.5949073,-3.7741190,-4.5043176,-0.1610577,-0.8573826,-1.3578893,-1.7785444,-0.7029843,-0.4420373,-6.6916989
0.6125000,0.6125000,0.6125000,-0.5821418,-0.0058263,-2.6557940,-0.5821418,-3.6949169,-4.4452829,-0.1564392,-0.8470461,-1.3254980,-1.7411315,-0.6879140,-0.4325401,-6.6101903
0.6150000,0.6150000,0.6150000,-0.5694280,-0.0057960,-2.6191050,-0.5694280,-3.6173552,-4.3843404,-0.1519711,-0.8360569,-1.2938608,-1.7041281,-0.6728979,-0.4230874,-6.5293158
0.6175000,0.6175000,0.6175000,-0.5567973,-0.0057682,-2.5830819,-0.5567973,-3.5414015,-4.3217330,-0.1476483,-0.8244912,-1.2629632,-1.6675922,-0.6579740,-0.4137018,-6.4484502
0.6200000,0.6200000,0.6200000,-0.5442772,-0.0057424,-2.5477119,-0.5442772,-3.4670240,-4.2577040,-0.1434660,-0.8124237,-1.2327909,-1.6315728,-0.6431754,-0.4044029,-6.3669649
0.6225000,0.6225000,0.6225000,-0.5318912,-0.0057181,-2.5129822,-0.5318912,-3.3941915,-4.1924920,-0.1394193,-0.7999263,-1.2033296,-1.5961108,-0.6285308,-0.3952075,-6.2842721
0.6250000,0.6250000,0.6250000,-0.5196594,-0.0056950,-2.4788800,-0.5196594,-3.3228734,-4.1263272,-0.1355037,-0.7870675,-1.1745652,-1.5612397,-0.6140647,-0.3861298,-6.1998643
0.6275000,0.6275000,0.6275000,-0.5075990,-0.0056727,-2.4453928,-0.5075990,-3.2530397,-4.0594295,-0.1317147,-0.7739118,-1.1464836,-1.5269865,-0.5997982,-0.3771821,-6.1133414
0.6300000,0.6300000,0.6300000,-0.4957242,-0.0056509,-2.4125082,-0.4957242,-3.1846610,-3.9920058,-0.1280478,-0.7605196,-1.1190708,-1.4933727,-0.5857488,-0.3683742,-6.0244264
0.6325000,0.6325000,0.6325000,-0.4840470,-0.0056293,-2.3802137,-0.4840470,-3.1177085,-3.9242490,-0.1244989,-0.7469465,-1.0923131,-1.4604144,-0.5719311,-0.3597147,-5.9329682
0.6350000,0.6350000,0.6350000,-0.4725770,-0.0056079,-2.3484972,-0.4725770,-3.0521538,-3.8563375,-0.1210638,-0.7332440,-1.0661966,-1.4281234,-0.5583570,-0.3512101,-5.8389359
0.6375000,0.6375000,0.6375000,-0.4613218,-0.0055863,-2.3173468,-0.4613218,-2.9879692,-3.7884346,-0.1177386,-0.7194588,-1.0407077,-1.3965075,-0.5450361,-0.3428658,-5.7424053
0.6400000,0.6400000,0.6400000,-0.4502875,-0.0055646,-2.2867507,-0.4502875,-2.9251274,-3.7206888,-0.1145194,-0.7056334,-1.0158329,-1.3655713,-0.5319757,-0.3346858,-5.6435415
0.6425000,0.6425000,0.6425000,-0.4394785,-0.0055424,-2.2566973,-0.4394785,-2.8636018,-3.6532339,-0.1114024,-0.6918062,-0.9915589,-1.3353161,-0.5191815,-0.3266733,-5.5425805
0.6450000,0.6450000,0.6450000,-0.4288978,-0.0055199,-2.2271751,-0.4288978,-2.8033660,-3.5861898,-0.1083843,-0.6780114,-0.9678722,-1.3057409,-0.5066574,-0.3188303,-5.4398097
0.6475000,0.6475000,0.6475000,-0.4185474,-0.0054969,-2.1981731,-0.4185474,-2.7443944,-3.5196632,-0.1054613,-0.6642797,-0.9447600,-1.2768425,-0.4944058,-0.3111579,-5.3355507
0.6500000,0.6500000,0.6500000,-0.4084282,-0.0054734,-2.1696803,-0.4084282,-2.6866616,-3.4537481,-0.1026304,-0.6506380,-0.9222092,-1.2486157,-0.4824280,-0.3036568,-5.2301437
0.6525000,0.6525000,0.6525000,-0.3985401,-0.0054492,-2.1416858,-0.3985401,-2.6301429,-3.3885267,-0.0998881,-0.6371103,-0.9002072,-1.2210538,-0.4707241,-0.2963267,-5.1239346
0.6550000,0.6550000,0.6550000,-0.3888824,-0.0054245,-2.1141793,-0.3888824,-2.5748140,-3.3240706,-0.0972315,-0.6237173,-0.8787413,-1.1941487,-0.4592934,-0.2891670,-5.0172647
