# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0425000,1.0425000,1.0425000,-0.0096519,-0.0021740,-0.2533494
1.0450000,1.0450000,1.0450000,-0.0095067,-0.0021532,-0.2514587
1.0475000,1.0475000,1.0475000,-0.0093641,-0.0021326,-0.2495870
1.0500000,1.0500000,1.0500000,-0.0092239,-0.0021122,-0.2477340
1.0525000,1.0525000,1.0525000,-0.0090862,-0.0020920,-0.2458995
1.0550000,1.0550000,1.0550000,-0.0089509,-0.0020721,-0.2440834
1.0575000,1.0575000,1.0575000,-0.0088180,-0.0020524,-0.2422853
1.0600000,1.0600000,1.0600000,-0.0086874,-0.0020330,-0.2405050
1.0625000,1.0625000,1.0625000,-0.0085591,-0.0020138,-0.2387423
1.0650000,1.0650000,1.0650000,-0.0084329,-0.0019948,-0.2369969
1.0675000,1.0675000,1.0675000,-0.0083090,-0.0019760,-0.2352688
1.0700000,1.0700000,1.0700000,-0.0081872,-0.0019574,-0.2335576
1.0725000,1.0725000,1.0725000,-0.0080674,-0.0019390,-0.2318631
1.0750000,1.0750000,1.0750000,-0.0079498,-0.0019208,-0.2301852
1.0775000,1.0775000,1.0775000,-0.0078341,-0.0019029,-0.2285236
1.0800000,1.0800000,1.0800000,-0.0077204,-0.0018851,-0.2268782
1.0825000,1.0825000,1.0825000,-0.0076086,-0.0018676,-0.2252487
1.0850000,1.0850000,1.0850000,-0.0074988,-0.0018502,-0.2236349
1.0875000,1.0875000,1.0875000,-0.0073908,-0.0018331,-0.2220366
1.0900000,1.0900000,1.0900000,-0.0072846,-0.0018161,-0.2204538
1.0925000,1.0925000,1.0925000,-0.0071802,-0.0017993,-0.2188861
1.0950000,1.0950000,1.0950000,-0.0070775,-0.0017827,-0.2173333
1.0975000,1.0975000,1.0975000,-0.0069766,-0.0017663,-0.2157954
1.1000000,1.1000000,1.1000000,-0.0068774,-0.0017501,-0.2142722
1.1025000,1.1025000,1.1025000,-0.0067798,-0.0017340,-0.2127633
1.1050000,1.1050000,1.1050000,-0.0066838,-0.0017181,-0.2112688
1.1075000,1.1075000,1.1075000,-0.0065894,-0.0017024,-0.2097884
1.1100000,1.1100000,1.1100000,-0.0064966,-0.0016869,-0.2083219
1.1125000,1.1125000,1.1125000,-0.0064053,-0.0016716,-0.2068692
1.1150000,1.1150000,1.1150000,-0.0063155,-0.0016564,-0.2054301
1.1175000,1.1175000,1.1175000,-0.0062272,-0.0016413,-0.2040044
1.1200000,1.1200000,1.1200000,-0.0061403,-0.0016265,-0.2025921
1.1225000,1.1225000,1.1225000,-0.0060549,-0.0016118,-0.2011929
1.1250000,1.1250000,1.1250000,-0.0059708,-0.0015972,-0.1998066
1.1275000,1.1275000,1.1275000,-0.0058882,-0.0015829,-0.1984332
1.1300000,1.1300000,1.1300000,-0.0058068,-0.0015686,-0.1970725
1.1325000,1.1325000,1.1325000,-0.0057268,-0.0015545,-0.1957244
1.1350000,1.1350000,1.1350000,-0.0056480,-0.0015406,-0.1943886
1.1375000,1.1375000,1.1375000,-0.0055706,-0.0015268,-0.1930650
1.1400000,1.1400000,1.1400000,-0.0054943,-0.0015132,-0.1917536
1.1425000,1.1425000,1.1425000,-0.0054193,-0.0014997,-0.1904541
1.1450000,1.1450000,1.1450000,-0.0053455,-0.0014864,-0.1891665
1.1475000,1.1475000,1.1475000,-0.0052729,-0.0014732,-0.1878905
1.1500000,1.1500000,1.1500000,-0.0052014,-0.0014601,-0.1866261
1.1525000,1.1525000,1.1525000,-0.0051311,-0.0014472,-0.1853732
1.1550000,1.1550000,1.1550000,-0.0050618,-0.0014344,-0.1841315
1.1575000,1.1575000,1.1575000,-0.0049937,-0.0014218,-0.1829010
1.1600000,1.1600000,1.1600000,-0.0049266,-0.0014092,-0.1816816
1.1625000,1.1625000,1.1625000,-0.0048606,-0.0013968,-0.1804730
1.1650000,1.1650000,1.1650000,-0.0047957,-0.0013846,-0.1792753
1.1675000,1.1675000,1.1675000,-0.0047317,-0.0013725,-0.1780882
1.1700000,1.1700000,1.1700000,-0.0046687,-0.0013605,-0.1769117
1.1725000,1.1725000,1.1725000,-0.0046068,-0.0013486,-0.1757456
1.1750000,1.1750000,1.1750000,-0.0045458,-0.0013368,-0.1745898
1.1775000,1.1775000,1.1775000,-0.0044857,-0.0013252,-0.1734442
1.1800000,1.1800000,1.1800000,-0.0044266,-0.0013137,-0.1723088
1.1825000,1.1825000,1.1825000,-0.0043683,-0.0013023,-0.1711833
1.1850000,1.1850000,1.1850000,-0.0043110,-0.0012910,-0.1700676
1.1875000,1.1875000,1.1875000,-0.0042545,-0.0012798,-0.1689618
1.1900000,1.1900000,1.1900000,-0.0041990,-0.0012688,-0.1678655
1.1925000,1.1925000,1.1925000,-0.0041442,-0.0012578,-0.1667789
1.1950000,1.1950000,1.1950000,-0.0040903,-0.0012470,-0.1657016
1.1975000,1.1975000,1.1975000,-0.0040373,-0.0012363,-0.1646337
1.2000000,1.2000000,1.2000000,-0.0039850,-0.0012257,-0.1635750
1.2025000,1.2025000,1.2025000,-0.0039335,-0.0012152,-0.1625255
1.2050000,1.2050000,1.2050000,-0.0038828,-0.0012048,-0.1614850
1.2075000,1.2075000,1.2075000,-0.0038329,-0.0011945,-0.1604535
1.2100000,1.2100000,1.2100000,-0.0037837,-0.0011843,-0.1594307
1.2125000,1.2125000,1.2125000,-0.0037352,-0.0011743,-0.1584168
1.2150000,1.2150000,1.2150000,-0.0036875,-0.0011643,-0.1574115
1.2175000,1.2175000,1.2175000,-0.0036405,-0.0011544,-0.1564147
1.2200000,1.2200000,1.2200000,-0.0035942,-0.0011446,-0.1554264
1.2225000,1.2225000,1.2225000,-0.0035486,-0.0011349,-0.1544465
1.2250000,1.2250000,1.2250000,-0.0035036,-0.0011254,-0.1534748
1.2275000,1.2275000,1.2275000,-0.0034594,-0.0011159,-0.1525114
1.2300000,1.2300000,1.2300000,-0.0034158,-0.0011065,-0.1515561
1.2325000,1.2325000,1.2325000,-0.0033728,-0.0010972,-0.1506088
1.2350000,1.2350000,1.2350000,-0.0033304,-0.0010880,-0.1496694
1.2375000,1.2375000,1.2375000,-0.0032887,-0.0010788,-0.1487379
1.2400000,1.2400000,1.2400000,-0.0032476,-0.0010698,-0.1478142
1.2425000,1.2425000,1.2425000,-0.0032071,-0.0010609,-0.1468982
1.2450000,1.2450000,1.2450000,-0.0031672,-0.0010520,-0.1459898
1.2475000,1.2475000,1.2475000,-0.0031279,-0.0010432,-0.1450889
1.2500000,1.2500000,1.2500000,-0.0030891,-0.0010346,-0.1441955
1.2525000,1.2525000,1.2525000,-0.0030509,-0.0010260,-0.1433094
1.2550000,1.2550000,1.2550000,-0.0030132,-0.0010175,-0.1424307
1.2575000,1.2575000,1.2575000,-0.0029761,-0.0010090,-0.1415591
1.2600000,1.2600000,1.2600000,-0.0029396,-0.0010007,-0.1406948
1.2625000,1.2625000,1.2625000,-0.0029035,-0.0009924,-0.1398375
1.2650000,1.2650000,1.2650000,-0.0028680,-0.0009842,-0.1389872
1.2675000,1.2675000,1.2675000,-0.0028330,-0.0009761,-0.1381438
1.2700000,1.2700000,1.2700000,-0.0027985,-0.0009681,-0.1373073
1.2725000,1.2725000,1.2725000,-0.0027644,-0.0009601,-0.1364776
1.2750000,1.2750000,1.2750000,-0.0027309,-0.0009523,-0.1356546
1.2775000,1.2775000,1.2775000,-0.0026978,-0.0009445,-0.1348383
1.2800000,1.2800000,1.2800000,-0.0026652,-0.0009368,-0.1340285
1.2825000,1.2825000,1.2825000,-0.0026331,-0.0009291,-0.1332253
1.2850000,1.2850000,1.2850000,-0.0026014,-0.0009215,-0.1324285
1.2875000,1.2875000,1.2875000,-0.0025702,-0.0009140,-0.1316381
1.2900000,1.2900000,1.2900000,-0.0025394,-0.0009066,-0.1308540
1.2925000,1.2925000,1.2925000,-0.0025090,-0.0008992,-0.1300762
1.2950000,1.2950000,1.2950000,-0.0024791,-0.0008919,-0.1293046
1.2975000,1.2975000,1.2975000,-0.0024495,-0.0008847,-0.1285391
1.3000000,1.3000000,1.3000000,-0.0024204,-0.0008776,-0.1277797
1.3025000,1.3025000,1.3025000,-0.0023917,-0.0008705,-0.1270263
1.3050000,1.3050000,1.3050000,-0.0023634,-0.0008634,-0.1262788
1.3075000,1.3075000,1.3075000,-0.0023355,-0.0008565,-0.1255373
1.3100000,1.3100000,1.3100000,-0.0023080,-0.0008496,-0.1248015
1.3125000,1.3125000,1.3125000,-0.0022808,-0.0008428,-0.1240716
1.3150000,1.3150000,1.3150000,-0.0022540,-0.0008360,-0.1233474
1.3175000,1.3175000,1.3175000,-0.0022276,-0.0008293,-0.1226288
1.3200000,1.3200000,1.3200000,-0.0022016,-0.0008227,-0.1219159
1.3225000,1.3225000,1.3225000,-0.0021759,-0.0008161,-0.1212085
1.3250000,1.3250000,1.3250000,-0.0021505,-0.0008096,-0.1205066
1.3275000,1.3275000,1.3275000,-0.0021255,-0.0008032,-0.1198101
1.3300000,1.3300000,1.3300000,-0.0021009,-0.0007968,-0.1191191
1.3325000,1.3325000,1.3325000,-0.0020766,-0.0007904,-0.1184333
1.3350000,1.3350000,1.3350000,-0.0020526,-0.0007842,-0.1177529
1.3375000,1.3375000,1.3375000,-0.0020289,-0.0007779,-0.1170777
1.3400000,1.3400000,1.3400000,-0.0020055,-0.0007718,-0.1164077
1.3425000,1.3425000,1.3425000,-0.0019825,-0.0007657,-0.1157428
1.3450000,1.3450000,1.3450000,-0.0019598,-0.0007596,-0.1150830
1.3475000,1.3475000,1.3475000,-0.0019374,-0.0007536,-0.1144283
1.3500000,1.3500000,1.3500000,-0.0019152,-0.0007477,-0.1137785
1.3525000,1.3525000,1.3525000,-0.0018934,-0.0007418,-0.1131337
1.3550000,1.3550000,1.3550000,-0.0018719,-0.0007360,-0.1124938
1.3575000,1.3575000,1.3575000,-0.0018506,-0.0007302,-0.1118587
1.3600000,1.3600000,1.3600000,-0.0018297,-0.0007245,-0.1112284
1.3625000,1.3625000,1.3625000,-0.0018090,-0.0007188,-0.1106029
1.3650000,1.3650000,1.3650000,-0.0017886,-0.0007132,-0.1099821
1.3675000,1.3675000,1.3675000,-0.0017684,-0.0007077,-0.1093660
1.3700000,1.3700000,1.3700000,-0.0017485,-0.0007021,-0.1087545
1.3725000,1.3725000,1.3725000,-0.0017289,-0.0006967,-0.1081475
1.3750000,1.3750000,1.3750000,-0.0017096,-0.0006913,-0.1075451
1.3775000,1.3775000,1.3775000,-0.0016905,-0.0006859,-0.1069472
1.3800000,1.3800000,1.3800000,-0.0016716,-0.0006806,-0.1063538
1.3825000,1.3825000,1.3825000,-0.0016530,-0.0006753,-0.1057647
1.3850000,1.3850000,1.3850000,-0.0016346,-0.0006701,-0.1051800
1.3875000,1.3875000,1.3875000,-0.0016165,-0.0006649,-0.1045997
1.3900000,1.3900000,1.3900000,-0.0015986,-0.0006598,-0.1040236
1.3925000,1.3925000,1.3925000,-0.0015809,-0.0006547,-0.1034518
1.3950000,1.3950000,1.3950000,-0.0015635,-0.0006496,-0.1028842
1.3975000,1.3975000,1.3975000,-0.0015463,-0.0006446,-0.1023207
1.4000000,1.4000000,1.4000000,-0.0015293,-0.0006397,-0.1017614
1.4025000,1.4025000,1.4025000,-0.0015125,-0.0006348,-0.1012062
1.4050000,1.4050000,1.4050000,-0.0014960,-0.0006299,-0.1006551
1.4075000,1.4075000,1.4075000,-0.0014796,-0.0006251,-0.1001079
1.4100000,1.4100000,1.4100000,-0.0014635,-0.0006203,-0.0995647
1.4125000,1.4125000,1.4125000,-0.0014476,-0.0006156,-0.0990255
1.4150000,1.4150000,1.4150000,-0.0014318,-0.0006109,-0.0984902
1.4175000,1.4175000,1.4175000,-0.0014163,-0.0006062,-0.0979588
1.4200000,1.4200000,1.4200000,-0.0014010,-0.0006016,-0.0974312
1.4225000,1.4225000,1.4225000,-0.0013858,-0.0005970,-0.0969074
1.4250000,1.4250000,1.4250000,-0.0013709,-0.0005925,-0.0963874
1.4275000,1.4275000,1.4275000,-0.0013561,-0.0005880,-0.0958711
1.4300000,1.4300000,1.4300000,-0.0013416,-0.0005836,-0.0953585
1.4325000,1.4325000,1.4325000,-0.0013272,-0.0005792,-0.0948496
1.4350000,1.4350000,1.4350000,-0.0013130,-0.0005748,-0.0943443
1.4375000,1.4375000,1.4375000,-0.0012989,-0.0005704,-0.0938426
1.4400000,1.4400000,1.4400000,-0.0012851,-0.0005661,-0.0933445
1.4425000,1.4425000,1.4425000,-0.0012714,-0.0005619,-0.0928500
1.4450000,1.4450000,1.4450000,-0.0012579,-0.0005576,-0.0923589
1.4475000,1.4475000,1.4475000,-0.0012445,-0.0005535,-0.0918713
1.4500000,1.4500000,1.4500000,-0.0012314,-0.0005493,-0.0913872
1.4525000,1.4525000,1.4525000,-0.0012183,-0.0005452,-0.0909064
1.4550000,1.4550000,1.4550000,-0.0012055,-0.0005411,-0.0904291
1.4575000,1.4575000,1.4575000,-0.0011928,-0.0005371,-0.0899551
1.4600000,1.4600000,1.4600000,-0.0011803,-0.0005330,-0.0894844
1.4625000,1.4625000,1.4625000,-0.0011679,-0.0005291,-0.0890171
1.4650000,1.4650000,1.4650000,-0.0011556,-0.0005251,-0.0885530
1.4675000,1.4675000,1.4675000,-0.0011436,-0.0005212,-0.0880921
1.4700000,1.4700000,1.4700000,-0.0011316,-0.0005173,-0.0876344
1.4725000,1.4725000,1.4725000,-0.0011198,-0.0005135,-0.0871800
1.4750000,1.4750000,1.4750000,-0.0011082,-0.0005097,-0.0867286
1.4775000,1.4775000,1.4775000,-0.0010967,-0.0005059,-0.0862804
1.4800000,1.4800000,1.4800000,-0.0010853,-0.0005022,-0.0858354
1.4825000,1.4825000,1.4825000,-0.0010741,-0.0004985,-0.0853933
1.4850000,1.4850000,1.4850000,-0.0010630,-0.0004948,-0.0849544
1.4875000,1.4875000,1.4875000,-0.0010520,-0.0004911,-0.0845184
1.4900000,1.4900000,1.4900000,-0.0010412,-0.0004875,-0.0840854
1.4925000,1.4925000,1.4925000,-0.0010305,-0.0004839,-0.0836554
1.4950000,1.4950000,1.4950000,-0.0010200,-0.0004803,-0.0832284
1.4975000,1.4975000,1.4975000,-0.0010095,-0.0004768,-0.0828042
1.5000000,1.5000000,1.5000000,-0.0009992,-0.0004733,-0.0823830
1.5025000,1.5025000,1.5025000,-0.0009890,-0.0004698,-0.0819646
1.5050000,1.5050000,1.5050000,-0.0009789,-0.0004664,-0.0815491
1.5075000,1.5075000,1.5075000,-0.0009690,-0.0004630,-0.0811363
1.5100000,1.5100000,1.5100000,-0.0009591,-0.0004596,-0.0807264
1.5125000,1.5125000,1.5125000,-0.0009494,-0.0004563,-0.0803193
1.5150000,1.5150000,1.5150000,-0.0009398,-0.0004529,-0.0799148
1.5175000,1.5175000,1.5175000,-0.0009303,-0.0004496,-0.0795132
1.5200000,1.5200000,1.5200000,-0.0009210,-0.0004464,-0.0791142
1.5225000,1.5225000,1.5225000,-0.0009117,-0.0004431,-0.0787179
1.5250000,1.5250000,1.5250000,-0.0009025,-0.0004399,-0.0783242
1.5275000,1.5275000,1.5275000,-0.0008935,-0.0004367,-0.0779332
1.5300000,1.5300000,1.5300000,-0.0008846,-0.0004335,-0.0775448
1.5325000,1.5325000,1.5325000,-0.0008757,-0.0004304,-0.0771590
1.5350000,1.5350000,1.5350000,-0.0008670,-0.0004273,-0.0767757
1.5375000,1.5375000,1.5375000,-0.0008583,-0.0004242,-0.0763950
1.5400000,1.5400000,1.5400000,-0.0008498,-0.0004211,-0.0760168
1.5425000,1.5425000,1.5425000,-0.0008414,-0.0004181,-0.0756412
1.5450000,1.5450000,1.5450000,-0.0008330,-0.0004151,-0.0752680
1.5475000,1.5475000,1.5475000,-0.0008248,-0.0004121,-0.0748972
1.5500000,1.5500000,1.5500000,-0.0008167,-0.0004091,-0.0745290
1.5525000,1.5525000,1.5525000,-0.0008086,-0.0004062,-0.0741631
1.5550000,1.5550000,1.5550000,-0.0008007,-0.0004033,-0.0737996
1.5575000,1.5575000,1.5575000,-0.0007928,-0.0004004,-0.0734385
1.5600000,1.5600000,1.5600000,-0.0007850,-0.0003975,-0.0730798
1.5625000,1.5625000,1.5625000,-0.0007773,-0.0003947,-0.0727234
1.5650000,1.5650000,1.5650000,-0.0007697,-0.0003919,-0.0723694
1.5675000,1.5675000,1.5675000,-0.0007622,-0.0003891,-0.0720177
1.5700000,1.5700000,1.5700000,-0.0007548,-0.0003863,-0.0716682
1.5725000,1.5725000,1.5725000,-0.0007474,-0.0003835,-0.0713210
1.5750000,1.5750000,1.5750000,-0.0007402,-0.0003808,-0.0709761
1.5775000,1.5775000,1.5775000,-0.0007330,-0.0003781,-0.0706333
1.5800000,1.5800000,1.5800000,-0.0007259,-0.0003754,-0.0702928
1.5825000,1.5825000,1.5825000,-0.0007189,-0.0003728,-0.0699545
1.5850000,1.5850000,1.5850000,-0.0007120,-0.0003701,-0.0696184
1.5875000,1.5875000,1.5875000,-0.0007051,-0.0003675,-0.0692844
1.5900000,1.5900000,1.5900000,-0.0006983,-0.0003649,-0.0689526
1.5925000,1.5925000,1.5925000,-0.0006916,-0.0003623,-0.0686229
1.5950000,1.5950000,1.5950000,-0.0006850,-0.0003598,-0.0682953
1.5975000,1.5975000,1.5975000,-0.0006785,-0.0003572,-0.0679698
