# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,3.3672894,0.0305443,-4.2420294,3.3672894,-49.2612308,-10.4354995,0.1864093,9.7639578,-10.0607589,-10.0594692,3.3790616,3.2968056,28.9244005
0.3300000,0.3300000,0.3300000,3.0730388,0.0323669,-4.2714728,3.0730388,-50.1676501,-12.0693438,0.1491257,8.9554952,-11.0497443,-10.5142867,3.0523255,3.0511461,24.5267034
0.3325000,0.3325000,0.3325000,2.8044283,0.0341431,-4.2981780,2.8044283,-51.0791173,-13.5476553,0.1137562,8.2136729,-11.9886418,-10.9388634,2.7548968,2.8255406,20.5974688
0.3350000,0.3350000,0.3350000,2.5590797,0.0358486,-4.3218625,2.5590797,-52.1461657,-14.8725036,0.0804487,7.5324667,-12.8717374,-11.3268691,2.4841172,2.6181184,17.0875798
0.3375000,0.3375000,0.3375000,2.3348112,0.0374560,-4.3422082,2.3348112,-53.5470766,-16.0504097,0.0493454,6.9065517,-13.6962911,-11.6746216,2.2375223,2.4271941,13.9533501
0.3400000,0.3400000,0.3400000,2.1296341,0.0389368,-4.3589394,2.1296341,-55.2963175,-17.0920250,0.0205577,6.3312158,-14.4616447,-11.9813281,2.0128412,2.2512553,11.1558372
0.3425000,0.3425000,0.3425000,1.9417462,0.0402637,-4.3718801,1.9417462,-57.2161319,-18.0118696,-0.0058548,5.8022744,-15.1685755,-12.2486939,1.8079947,2.0889463,8.6602080
0.3450000,0.3450000,0.3450000,1.7695218,0.0414139,-4.3809826,1.7695218,-59.1311003,-18.8279886,-0.0298964,5.3159846,-15.8189117,-12.4802549,1.6210916,1.9390502,6.4351809
0.3475000,0.3475000,0.3475000,1.6114990,0.0423709,-4.3863343,1.6114990,-60.9606632,-19.5609701,-0.0516378,4.8689667,-16.4155015,-12.6806435,1.4504198,1.8004691,4.4525612
0.3500000,0.3500000,0.3500000,1.4663636,0.0431266,-4.3881489,1.4663636,-62.6882578,-20.2318776,-0.0712085,4.4581364,-16.9626320,-12.8548841,1.2944365,1.6722030,2.6868729
0.3525000,0.3525000,0.3525000,1.3329318,0.0436819,-4.3867449,1.3329318,-64.3156148,-20.8592794,-0.0887829,4.0806503,-17.4668694,-13.0077711,1.1517531,1.5533302,1.1150809
0.3550000,0.3550000,0.3550000,1.2101310,0.0440456,-4.3825135,1.2101310,-65.8353576,-21.4563317,-0.1045593,3.7338675,-17.9380467,-13.1433940,1.0211195,1.4429877,-0.2836144
0.3575000,0.3575000,0.3575000,1.0969805,0.0442333,-4.3758745,1.0969805,-67.2249220,-22.0291789,-0.1187391,3.4153237,-18.3898710,-13.2648760,0.9014065,1.3403556,-1.5279320
0.3600000,0.3600000,0.3600000,0.9925717,0.0442652,-4.3672320,0.9925717,-68.4559743,-22.5774252,-0.1315067,3.1227163,-18.8395086,-13.3743641,0.7915863,1.2446476,-2.6346395
0.3625000,0.3625000,0.3625000,0.8960505,0.0441633,-4.3569387,0.8960505,-69.5067950,-23.0964010,-0.1430197,2.8538963,-19.3056666,-13.4732254,0.6907137,1.1551086,-3.6186757
0.3650000,0.3650000,0.3650000,0.8066044,0.0439500,-4.3452783,0.8066044,-70.3708981,-23.5801729,-0.1534103,2.6068644,-19.8051975,-13.5623364,0.5979072,1.0710205,-4.4932791
0.3675000,0.3675000,0.3675000,0.7234554,0.0436457,-4.3324638,0.7234554,-71.0683907,-24.0242066,-0.1627980,2.3797678,-20.3490219,-13.6423347,0.5123332,0.9917150,-5.2701259
0.3700000,0.3700000,0.3700000,0.6458625,0.0432680,-4.3186462,0.6458625,-71.6749417,-24.4270710,-0.1713083,2.1708958,-20.9387974,-13.7137505,0.4331963,0.9165884,-5.9594726
0.3725000,0.3725000,0.3725000,0.5731312,0.0428305,-4.3039261,0.5731312,-72.3611844,-24.7910618,-0.1790910,1.9786742,-21.5657871,-13.7770125,0.3597379,0.8451174,-6.5702967
0.3750000,0.3750000,0.3750000,0.5046284,0.0423419,-4.2883642,0.5046284,-73.3394786,-25.1218510,-0.1863374,1.8016575,-22.2126131,-13.8323857,0.2912430,0.7768702,-7.1104305
0.3775000,0.3775000,0.3775000,0.4397988,0.0418060,-4.2719910,0.4397988,-74.6474509,-25.4273026,-0.1932906,1.6385194,-22.8573035,-13.8799156,0.2270541,0.7115123,-7.5866881
0.3800000,0.3800000,0.3800000,0.3781780,0.0412211,-4.2548133,0.3781780,-76.1043986,-25.7156580,-0.2002415,1.4880429,-23.4780761,-13.9194376,0.1665877,0.6488045,-8.0049875
0.3825000,0.3825000,0.3825000,0.3194004,0.0405812,-4.2368197,0.3194004,-77.5403510,-25.9935013,-0.2075010,1.3491093,-24.0574377,-13.9506638,0.1093493,0.5885943,-8.3704725
0.3850000,0.3850000,0.3850000,0.2631991,0.0398770,-4.2179837,0.2631991,-78.8987069,-26.2641651,-0.2153528,1.2206871,-24.5851806,-13.9733232,0.0549435,0.5308016,-8.6876370
0.3875000,0.3875000,0.3875000,0.2093984,0.0390979,-4.1982690,0.2093984,-80.1763848,-26.5272130,-0.2240044,1.1018200,-25.0606351,-13.9873048,0.0030758,0.4754021,-8.9604496
0.3900000,0.3900000,0.3900000,0.1579004,0.0382345,-4.1776381,0.1579004,-81.3573318,-26.7791815,-0.2335554,0.9916158,-25.4942546,-13.9927584,-0.0464527,0.4224082,-9.1924726
0.3925000,0.3925000,0.3925000,0.1086683,0.0372802,-4.1560678,0.1086683,-82.4018866,-27.0151564,-0.2439934,0.8892376,-25.9074078,-13.9901274,-0.0937582,0.3718521,-9.3869688
0.3950000,0.3950000,0.3950000,0.0617084,0.0362328,-4.1335661,0.0617084,-83.2713432,-27.2304434,-0.2552094,0.7938982,-26.3282929,-13.9801112,-0.1388901,0.3237695,-9.5469873
0.3975000,0.3975000,0.3975000,0.0170523,0.0350944,-4.1101851,0.0170523,-83.9476712,-27.4217405,-0.2670232,0.7048602,-26.7831179,-13.9635760,-0.1818490,0.2781873,-9.6754240
0.4000000,0.4000000,0.4000000,-0.0252586,0.0338717,-4.0860237,-0.0252586,-84.4386401,-27.5875954,-0.2792093,0.6214396,-27.2858168,-13.9414415,-0.2226048,0.2351141,-9.7750556
0.4025000,0.4025000,0.4025000,-0.0651867,0.0325740,-4.0612202,-0.0651867,-84.7835657,-27.7282514,-0.2915207,0.5430142,-27.8327525,-13.9145714,-0.2611124,0.1945346,-9.8485514
0.4050000,0.4050000,0.4050000,-0.1027093,0.0312117,-4.0359358,-0.1027093,-85.0789619,-27.8451331,-0.3037095,0.4690320,-28.4057596,-13.8836881,-0.2973264,0.1564073,-9.8984676
0.4075000,0.4075000,0.4075000,-0.1378256,0.0297949,-4.0103360,-0.1378256,-85.5053859,-27.9402353,-0.3155477,0.3990181,-28.9802240,-13.8493220,-0.3312125,0.1206654,-9.9272348
0.4100000,0.4100000,0.4100000,-0.1705607,0.0283325,-3.9845729,-0.1705607,-86.2360438,-28.0156177,-0.3268500,0.3325782,-29.5326629,-13.8117994,-0.3627566,0.0872191,-9.9371441
0.4125000,0.4125000,0.4125000,-0.2009670,0.0268310,-3.9587669,-0.2009670,-87.2294713,-28.0731178,-0.3374968,0.2693966,-30.0451455,-13.7712670,-0.3919700,0.0559595,-9.9303389
0.4150000,0.4150000,0.4150000,-0.2291229,0.0252956,-3.9329914,-0.2291229,-88.2625357,-28.1142958,-0.3474530,0.2092306,-30.5068755,-13.7277554,-0.4188921,0.0267631,-9.9088126
0.4175000,0.4175000,0.4175000,-0.2551295,0.0237297,-3.9072589,-0.2551295,-89.1491785,-28.1405439,-0.3567665,0.1519012,-30.9142323,-13.6812756,-0.4435905,-0.0005046,-9.8744102
0.4200000,0.4200000,0.4200000,-0.2791064,0.0221363,-3.8815131,-0.2791064,-89.8084156,-28.1532478,-0.3655420,0.0972826,-31.2704021,-13.6319403,-0.4661578,-0.0259848,-9.8288298
0.4225000,0.4225000,0.4225000,-0.3011878,0.0205185,-3.8556302,-0.3011878,-90.2256031,-28.1538994,-0.3738904,0.0452902,-31.5850455,-13.5800937,-0.4867090,-0.0498233,-9.7736233
0.4250000,0.4250000,0.4250000,-0.3215175,0.0188796,-3.8294291,-0.3215175,-90.4147496,-28.1441015,-0.3818770,-0.0041302,-31.8733673,-13.5264378,-0.5053758,-0.0721690,-9.7101956
0.4275000,0.4275000,0.4275000,-0.3402454,0.0172240,-3.8026905,-0.3402454,-90.3996662,-28.1254660,-0.3894855,-0.0510133,-32.1531752,-13.4721543,-0.5223025,-0.0931750,-9.6398065
0.4300000,0.4300000,0.4300000,-0.3575256,0.0155569,-3.7751800,-0.3575256,-90.2060779,-28.0994514,-0.3966118,-0.0953840,-32.4393143,-13.4190037,-0.5376411,-0.1129992,-9.5635785
0.4325000,0.4325000,0.4325000,-0.3735156,0.0138849,-3.7466713,-0.3735156,-89.8585637,-28.0672071,-0.4030845,-0.1372653,-32.7375126,-13.3693482,-0.5515487,-0.1318036,-9.4825145
0.4350000,0.4350000,0.4350000,-0.3883768,0.0122160,-3.7169666,-0.3883768,-89.3794864,-28.0294801,-0.4087001,-0.1766853,-33.0416133,-13.3260244,-0.5641855,-0.1497521,-9.3975202
0.4375000,0.4375000,0.4375000,-0.4022748,0.0105597,-3.6859107,-0.4022748,-88.7887342,-27.9866077,-0.4132610,-0.2136826,-33.3362879,-13.2920261,-0.5757158,-0.1670044,-9.3094298
0.4400000,0.4400000,0.4400000,-0.4153770,0.0089277,-3.6533988,-0.4153770,-88.1037892,-27.9385917,-0.4166051,-0.2483096,-33.6030756,-13.2700484,-0.5863073,-0.1837094,-9.2190245
0.4425000,0.4425000,0.4425000,-0.4278480,0.0073339,-3.6193787,-0.4278480,-87.3399202,-27.8852358,-0.4186232,-0.2806352,-33.8258389,-13.2620316,-0.5961303,-0.1999979,-9.1270400
0.4450000,0.4450000,0.4450000,-0.4398431,0.0057941,-3.5838481,-0.4398431,-86.5104119,-27.8263288,-0.4192653,-0.3107450,-33.9935192,-13.2688525,-0.6053534,-0.2159771,-9.0341601
0.4475000,0.4475000,0.4475000,-0.4515017,0.0043264,-3.5468487,-0.4515017,-85.6267952,-27.7618608,-0.4185370,-0.3387413,-34.1004418,-13.2902448,-0.6141378,-0.2317262,-8.9409981
0.4500000,0.4500000,0.4500000,-0.4629408,0.0029502,-3.5084589,-0.4629408,-84.6990614,-27.6922545,-0.4164911,-0.3647408,-34.1453360,-13.3249306,-0.6226303,-0.2472934,-8.8480730
0.4525000,0.4525000,0.4525000,-0.4742498,0.0016854,-3.4687855,-0.4742498,-83.7358570,-27.6185920,-0.4132161,-0.3888724,-34.1300226,-13.3708818,-0.6309572,-0.2626953,-8.7557874
0.4550000,0.4550000,0.4550000,-0.4854866,0.0005507,-3.4279554,-0.4854866,-82.7446559,-27.5428279,-0.4088246,-0.4112742,-34.0582476,-13.4256273,-0.6392176,-0.2779183,-8.6644118
0.4575000,0.4575000,0.4575000,-0.4966755,-0.0004371,-3.3861085,-0.4966755,-81.7319117,-27.4679880,-0.4034436,-0.4320904,-33.9348040,-13.4865376,-0.6474793,-0.2929241,-8.5740810
0.4600000,0.4600000,0.4600000,-0.5078079,-0.0012650,-3.3433915,-0.5078079,-80.7031907,-27.3983058,-0.3972054,-0.4514693,-33.7649289,-13.5510573,-0.6557754,-0.3076575,-8.4847990
0.4625000,0.4625000,0.4625000,-0.5188467,-0.0019241,-3.2999524,-0.5188467,-79.6632879,-27.3391647,-0.3902416,-0.4695608,-33.5539171,-13.6168776,-0.6641039,-0.3220572,-8.3964536
0.4650000,0.4650000,0.4650000,-0.5297345,-0.0024102,-3.2559371,-0.5297345,-78.6163280,-27.2966537,-0.3826781,-0.4865139,-33.3068855,-13.6820618,-0.6724313,-0.3360663,-8.3088361
0.4675000,0.4675000,0.4675000,-0.5404042,-0.0027231,-3.2114855,-0.5404042,-77.5658531,-27.2766496,-0.3746325,-0.5024740,-33.0286416,-13.7451269,-0.6807002,-0.3496407,-8.2216656
0.4700000,0.4700000,0.4700000,-0.5507907,-0.0028660,-3.1667303,-0.5507907,-76.5148996,-27.2836025,-0.3662120,-0.5175799,-32.7236168,-13.8050626,-0.6888398,-0.3627520,-8.1346174
0.4725000,0.4725000,0.4725000,-0.5608405,-0.0028444,-3.1217946,-0.5608405,-75.4660638,-27.3194790,-0.3575126,-0.5319611,-32.3958421,-13.8612592,-0.6967785,-0.3753844,-8.0473530
0.4750000,0.4750000,0.4750000,-0.5705159,-0.0026659,-3.0767920,-0.5705159,-74.4215602,-27.3833337,-0.3486192,-0.5457345,-32.0489497,-13.9133409,-0.7044544,-0.3875255,-7.9595532
0.4775000,0.4775000,0.4775000,-0.5797927,-0.0023400,-3.0318255,-0.5797927,-73.3832709,-27.4716680,-0.3396058,-0.5590012,-31.6861886,-13.9609477,-0.7118215,-0.3991565,-7.8709489
0.4800000,0.4800000,0.4800000,-0.5886520,-0.0018780,-2.9869882,-0.5886520,-72.3527897,-27.5793296,-0.3305361,-0.5718438,-31.3104494,-14.0035393,-0.7188486,-0.4102427,-7.7813487
0.4825000,0.4825000,0.4825000,-0.5970694,-0.0012939,-2.9423629,-0.5970694,-71.3314595,-27.7005217,-0.3214646,-0.5843233,-30.9242917,-14.0402882,-0.7255123,-0.4207291,-7.6906589
0.4850000,0.4850000,0.4850000,-0.6050051,-0.0006046,-2.8980229,-0.6050051,-70.3204054,-27.8296001,-0.3124371,-0.5964785,-30.5299743,-14.0700910,-0.7317855,-0.4305412,-7.5988925
0.4875000,0.4875000,0.4875000,-0.6123982,0.0001707,-2.8540324,-0.6123982,-69.3205632,-27.9615531,-0.3034920,-0.6083261,-30.1294834,-14.0916780,-0.7376269,-0.4395901,-7.5061667
0.4900000,0.4900000,0.4900000,-0.6191662,0.0010102,-2.8104475,-0.6191662,-68.3327044,-28.0922120,-0.2946607,-0.6198641,-29.7245609,-14.1037732,-0.7429736,-0.4477807,-7.4126879
0.4925000,0.4925000,0.4925000,-0.6252109,0.0018915,-2.7673162,-0.6252109,-67.3574579,-28.2182852,-0.2859691,-0.6310772,-29.3167297,-14.1052506,-0.7477402,-0.4550216,-7.3187294
0.4950000,0.4950000,0.4950000,-0.6304260,0.0027920,-2.7246796,-0.6304260,-66.3953286,-28.3372957,-0.2774378,-0.6419427,-28.9073179,-14.0952520,-0.7518225,-0.4612329,-7.2246059
0.4975000,0.4975000,0.4975000,-0.6347077,0.0036903,-2.6825725,-0.6347077,-65.4467143,-28.4474703,-0.2690831,-0.6524365,-28.4974803,-14.0732500,-0.7551067,-0.4663528,-7.1306497
0.5000000,0.5000000,0.5000000,-0.6379640,0.0045676,-2.6410237,-0.6379640,-64.5119197,-28.5475946,-0.2609176,-0.6625367,-28.0882180,-14.0390597,-0.7574792,-0.4703412,-7.0371949
0.5025000,0.5025000,0.5025000,-0.6401217,0.0054076,-2.6000569,-0.6401217,-63.5911690,-28.6368381,-0.2529506,-0.6722233,-27.6803958,-13.9928131,-0.7588371,-0.4731817,-6.9445674
0.5050000,0.5050000,0.5050000,-0.6411312,0.0061975,-2.5596913,-0.6411312,-62.6846170,-28.7145552,-0.2451887,-0.6814761,-27.2747584,-13.9349091,-0.7590966,-0.4748803,-6.8530833
0.5075000,0.5075000,0.5075000,-0.6409687,0.0069278,-2.5199418,-0.6409687,-61.7923582,-28.7800974,-0.2376363,-0.6902695,-26.8719441,-13.8659552,-0.7581983,-0.4754638,-6.7630502
0.5100000,0.5100000,0.5100000,-0.6396356,0.0075921,-2.4808198,-0.6396356,-60.9144357,-28.8326759,-0.2302958,-0.6985680,-26.4724976,-13.7867078,-0.7561103,-0.4749761,-6.6747711
0.5125000,0.5125000,0.5125000,-0.6371565,0.0081867,-2.4423334,-0.6371565,-60.0508478,-28.8713126,-0.2231680,-0.7063224,-26.0768809,-13.6980192,-0.7528278,-0.4734754,-6.5885453
0.5150000,0.5150000,0.5150000,-0.6335759,0.0087106,-2.4044879,-0.6335759,-59.2015548,-28.8948837,-0.2162525,-0.7134695,-25.6854834,-13.6007920,-0.7483716,-0.4710302,-6.5046622
0.5175000,0.5175000,0.5175000,-0.6289542,0.0091645,-2.3672863,-0.6289542,-58.3664844,-28.9022314,-0.2095477,-0.7199341,-25.2986306,-13.4959436,-0.7427842,-0.4677157,-6.4233862
0.5200000,0.5200000,0.5200000,-0.6233640,0.0095507,-2.3307292,-0.6233640,-57.5455365,-28.8923030,-0.2030510,-0.7256334,-24.9165919,-13.3843782,-0.7361267,-0.4636113,-6.3449330
0.5225000,0.5225000,0.5225000,-0.6168862,0.0098726,-2.2948154,-0.6168862,-56.7385874,-28.8642768,-0.1967594,-0.7304829,-24.5395873,-13.2669678,-0.7284735,-0.4587979,-6.2694416
0.5250000,0.5250000,0.5250000,-0.6096065,0.0101344,-2.2595423,-0.6096065,-55.9454936,-28.8176497,-0.1906691,-0.7344030,-24.1677937,-13.1445381,-0.7199089,-0.4533555,-6.1969525
0.5275000,0.5275000,0.5275000,-0.6016127,0.0103407,-2.2249057,-0.6016127,-55.1660949,-28.7522759,-0.1847758,-0.7373243,-23.8013504,-13.0178607,-0.7105231,-0.4473622,-6.1273983
0.5300000,0.5300000,0.5300000,-0.5929922,0.0104964,-2.1909003,-0.5929922,-54.4002171,-28.6683628,-0.1790749,-0.7391925,-23.4403635,-12.8876481,-0.7004087,-0.4408925,-6.0606149
0.5325000,0.5325000,0.5325000,-0.5838301,0.0106063,-2.1575198,-0.5838301,-53.6476748,-28.5664358,-0.1735618,-0.7399706,-23.0849104,-12.7545522,-0.6896588,-0.4340167,-5.9963690
0.5350000,0.5350000,0.5350000,-0.5742079,0.0106753,-2.1247569,-0.5742079,-52.9082731,-28.4472834,-0.1682313,-0.7396411,-22.7350432,-12.6191648,-0.6783638,-0.4268004,-5.9343954
0.5375000,0.5375000,0.5375000,-0.5642024,0.0107079,-2.0926039,-0.5642024,-52.1818098,-28.3118965,-0.1630783,-0.7382050,-22.3907923,-12.4820194,-0.6666109,-0.4193039,-5.8744302
0.5400000,0.5400000,0.5400000,-0.5538853,0.0107086,-2.0610522,-0.5538853,-51.4680768,-28.1614079,-0.1580978,-0.7356812,-22.0521693,-12.3435938,-0.6544823,-0.4115827,-5.8162268
0.5425000,0.5425000,0.5425000,-0.5433226,0.0106813,-2.0300928,-0.5433226,-50.7668617,-27.9970381,-0.1532843,-0.7321041,-21.7191693,-12.2043142,-0.6420546,-0.4036870,-5.7595494
0.5450000,0.5450000,0.5450000,-0.5325745,0.0106298,-1.9997164,-0.5325745,-50.0779488,-27.8200489,-0.1486328,-0.7275215,-21.3917732,-12.0645581,-0.6293985,-0.3956619,-5.7041464
0.5475000,0.5475000,0.5475000,-0.5216958,0.0105575,-1.9699134,-0.5216958,-49.4011204,-27.6317070,-0.1441380,-0.7219914,-21.0699499,-11.9246588,-0.6165785,-0.3875481,-5.6497159
0.5500000,0.5500000,0.5500000,-0.5107354,0.0104674,-1.9406739,-0.5107354,-48.7361575,-27.4332554,-0.1397949,-0.7155798,-20.7536580,-11.7849091,-0.6036528,-0.3793816,-5.5958760
0.5525000,0.5525000,0.5525000,-0.4997370,0.0103623,-1.9119877,-0.4997370,-48.0828406,-27.2258925,-0.1355983,-0.7083577,-20.4428469,-11.6455649,-0.5906739,-0.3711943,-5.5421545
0.5550000,0.5550000,0.5550000,-0.4887394,0.0102447,-1.8838447,-0.4887394,-47.4409506,-27.0107578,-0.1315433,-0.7003996,-20.1374590,-11.5068487,-0.5776883,-0.3630143,-5.4879995
0.5575000,0.5575000,0.5575000,-0.4777768,0.0101168,-1.8562346,-0.4777768,-46.8102693,-26.7889226,-0.1276252,-0.6917807,-19.8374299,-11.3689534,-0.5647371,-0.3548661,-5.4328114
0.5600000,0.5600000,0.5600000,-0.4668788,0.0099805,-1.8291472,-0.4668788,-46.1905797,-26.5613847,-0.1238391,-0.6825760,-19.5426904,-11.2320449,-0.5518566,-0.3467711,-5.3759867
0.5625000,0.5625000,0.5625000,-0.4560713,0.0098374,-1.8025721,-0.4560713,-45.5816668,-26.3290664,-0.1201804,-0.6728587,-19.2531668,-11.0962650,-0.5390780,-0.3387477,-5.3169648
0.5650000,0.5650000,0.5650000,-0.4453766,0.0096892,-1.7764990,-0.4453766,-44.9833174,-26.0928144,-0.1166447,-0.6626992,-18.9687817,-10.9617344,-0.5264286,-0.3308116,-5.2552684
0.5675000,0.5675000,0.5675000,-0.4348136,0.0095370,-1.7509179,-0.4348136,-44.3953211,-25.8534019,-0.1132277,-0.6521644,-18.6894552,-10.8285549,-0.5139315,-0.3229763,-5.1905329
0.5700000,0.5700000,0.5700000,-0.4243986,0.0093820,-1.7258185,-0.4243986,-43.8174701,-25.6115311,-0.1099250,-0.6413173,-18.4151050,-10.6968111,-0.5016066,-0.3152533,-5.1225223
0.5725000,0.5725000,0.5725000,-0.4141449,0.0092252,-1.7011909,-0.4141449,-43.2495595,-25.3678371,-0.1067327,-0.6302166,-18.1456472,-10.5665733,-0.4894704,-0.3076518,-5.0511316
0.5750000,0.5750000,0.5750000,-0.4040637,0.0090674,-1.6770252,-0.4040637,-42.6913876,-25.1228921,-0.1036467,-0.6189166,-17.8809967,-10.4378983,-0.4775365,-0.3001797,-4.9763794
0.5775000,0.5775000,0.5775000,-0.3941640,0.0089094,-1.6533116,-0.3941640,-42.1427559,-24.8772093,-0.1006632,-0.6074670,-17.6210678,-10.3108314,-0.4658162,-0.2928434,-4.8983931
0.5800000,0.5800000,0.5800000,-0.3844531,0.0087517,-1.6300405,-0.3844531,-41.6034692,-24.6312478,-0.0977786,-0.5959133,-17.3657742,-10.1854081,-0.4543184,-0.2856477,-4.8173900
0.5825000,0.5825000,0.5825000,-0.3749366,0.0085948,-1.6072024,-0.3749366,-41.0733358,-24.3854165,-0.0949893,-0.5842964,-17.1150295,-10.0616545,-0.4430502,-0.2785966,-4.7336565
0.5850000,0.5850000,0.5850000,-0.3656186,0.0084393,-1.5847880,-0.3656186,-40.5521677,-24.1400784,-0.0922918,-0.5726535,-16.8687476,-9.9395893,-0.4320166,-0.2716929,-4.6475282
0.5875000,0.5875000,0.5875000,-0.3565020,0.0082854,-1.5627882,-0.3565020,-40.0397802,-23.8955547,-0.0896828,-0.5610175,-16.6268426,-9.8192244,-0.4212215,-0.2649386,-4.5593716
0.5900000,0.5900000,0.5900000,-0.3475887,0.0081335,-1.5411940,-0.3475887,-39.5359924,-23.6521286,-0.0871591,-0.5494180,-16.3892294,-9.7005658,-0.4106672,-0.2583347,-4.4695680
0.5925000,0.5925000,0.5925000,-0.3388795,0.0079838,-1.5199966,-0.3388795,-39.0406268,-23.4100487,-0.0847177,-0.5378810,-16.1558235,-9.5836142,-0.4003548,-0.2518819,-4.3785006
0.5950000,0.5950000,0.5950000,-0.3303745,0.0078365,-1.4991874,-0.3303745,-38.5535099,-23.1695321,-0.0823555,-0.5264295,-15.9265414,-9.4683661,-0.3902846,-0.2455801,-4.2865435
0.5975000,0.5975000,0.5975000,-0.3220730,0.0076917,-1.4787580,-0.3220730,-38.0744714,-22.9307679,-0.0800697,-0.5150835,-15.7013005,-9.3548142,-0.3804558,-0.2394286,-4.1940547
0.6000000,0.6000000,0.6000000,-0.3139738,0.0075497,-1.4586999,-0.3139738,-37.6033448,-22.6939198,-0.0778577,-0.5038604,-15.4800195,-9.2429478,-0.3708670,-0.2334265,-4.1013694
0.6025000,0.6025000,0.6025000,-0.3060750,0.0074105,-1.4390053,-0.3060750,-37.1399671,-22.4591283,-0.0757166,-0.4927752,-15.2626181,-9.1327534,-0.3615162,-0.2275724,-4.0087972
0.6050000,0.6050000,0.6050000,-0.2983744,0.0072741,-1.4196660,-0.2983744,-36.6841790,-22.2265135,-0.0736440,-0.4818407,-15.0490174,-9.0242154,-0.3524006,-0.2218647,-3.9166191
0.6075000,0.6075000,0.6075000,-0.2908694,0.0071406,-1.4006745,-0.2908694,-36.2358245,-21.9961772,-0.0716374,-0.4710677,-14.8391398,-8.9173160,-0.3435173,-0.2163012,-3.8250872
0.6100000,0.6100000,0.6100000,-0.2835571,0.0070100,-1.3820230,-0.2835571,-35.7947512,-21.7682045,-0.0696945,-0.4604655,-14.6329091,-8.8120357,-0.3348628,-0.2108800,-3.7344244
0.6125000,0.6125000,0.6125000,-0.2764343,0.0068824,-1.3637043,-0.2764343,-35.3608099,-21.5426658,-0.0678130,-0.4500413,-14.4302505,-8.7083538,-0.3264333,-0.2055986,-3.6448256
0.6150000,0.6150000,0.6150000,-0.2694975,0.0067577,-1.3457111,-0.2694975,-34.9338550,-21.3196183,-0.0659907,-0.4398013,-14.2310905,-8.6062483,-0.3182247,-0.2004546,-3.5564582
0.6175000,0.6175000,0.6175000,-0.2627433,0.0066359,-1.3280363,-0.2627433,-34.5137441,-21.0991076,-0.0642255,-0.4297502,-14.0353571,-8.5056964,-0.3102328,-0.1954452,-3.4694649
0.6200000,0.6200000,0.6200000,-0.2561678,0.0065170,-1.3106730,-0.2561678,-34.1003379,-20.8811688,-0.0625154,-0.4198916,-13.8429800,-8.4066746,-0.3024532,-0.1905679,-3.3839644
0.6225000,0.6225000,0.6225000,-0.2497674,0.0064010,-1.2936145,-0.2497674,-33.6935005,-20.6658277,-0.0608584,-0.4102283,-13.6538899,-8.3091588,-0.2948814,-0.1858197,-3.3000543
0.6250000,0.6250000,0.6250000,-0.2435382,0.0062878,-1.2768542,-0.2435382,-33.2930991,-20.4531020,-0.0592527,-0.4007618,-13.4680192,-8.2131245,-0.2875128,-0.1811979,-3.2178126
0.6275000,0.6275000,0.6275000,-0.2374761,0.0061773,-1.2603858,-0.2374761,-32.8990039,-20.2430020,-0.0576966,-0.3914932,-13.2853019,-8.1185471,-0.2803426,-0.1766996,-3.1372998
0.6300000,0.6300000,0.6300000,-0.2315774,0.0060696,-1.2442028,-0.2315774,-32.5110880,-20.0355317,-0.0561882,-0.3824228,-13.1056731,-8.0254016,-0.2733663,-0.1723218,-3.0585610
0.6325000,0.6325000,0.6325000,-0.2258379,0.0059645,-1.2282993,-0.2258379,-32.1292276,-19.8306894,-0.0547259,-0.3735501,-12.9290696,-7.9336631,-0.2665790,-0.1680618,-2.9816274
0.6350000,0.6350000,0.6350000,-0.2202538,0.0058621,-1.2126693,-0.2202538,-31.7533018,-19.6284685,-0.0533081,-0.3648744,-12.7554293,-7.8433067,-0.2599760,-0.1639165,-2.9065182
0.6375000,0.6375000,0.6375000,-0.2148212,0.0057622,-1.1973068,-0.2148212,-31.3831924,-19.4288581,-0.0519332,-0.3563942,-12.5846919,-7.7543075,-0.2535527,-0.1598831,-2.8332423
0.6400000,0.6400000,0.6400000,-0.2095361,0.0056647,-1.1822063,-0.2095361,-31.0187839,-19.2318433,-0.0505999,-0.3481079,-12.4167981,-7.6666409,-0.2473043,-0.1559588,-2.7617994
0.6425000,0.6425000,0.6425000,-0.2043946,0.0055697,-1.1673622,-0.2043946,-30.6599637,-19.0374061,-0.0493066,-0.3400133,-12.2516902,-7.5802824,-0.2412263,-0.1521407,-2.6921814
0.6450000,0.6450000,0.6450000,-0.1993930,0.0054771,-1.1527690,-0.1993930,-30.3066217,-18.8455256,-0.0480520,-0.3321081,-12.0893116,-7.4952079,-0.2353142,-0.1484260,-2.6243738
0.6475000,0.6475000,0.6475000,-0.1945275,0.0053868,-1.1384216,-0.1945275,-29.9586503,-18.6561785,-0.0468348,-0.3243897,-11.9296072,-7.4113933,-0.2295635,-0.1448119,-2.5583563
