# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,9.2030766,-0.0712567,-5.7694151,9.2030766,-109.6852390,-49.5219063,1.5633193,24.5884020,-39.7341539,-32.9989114,9.4516552,8.7513438,109.1514051,0.0830951,-120.2272460,-61.7668094,-2.2663134,13.3099094,-51.5734708,-45.2327507,0.0979557,0.0619526,96.4068641
0.3725000,0.3725000,0.3725000,8.5766126,-0.0606510,-5.9690748,8.5766126,-110.4407306,-52.3838271,1.4206165,22.5668022,-40.8227623,-33.1523520,8.7472705,8.2279391,95.8146700,-0.3627738,-121.1568956,-64.6287302,-2.2388355,11.4845683,-52.6436028,-45.3747555,-0.4276518,-0.2704708,83.0726185
0.3750000,0.3750000,0.3750000,8.0013638,-0.0525647,-6.1630645,8.0013638,-111.1125867,-54.8581511,1.2857319,20.7203279,-41.7468371,-33.2379541,8.1065023,7.7398459,83.8291502,-0.7538443,-121.8643249,-67.1030541,-2.2072630,9.8440027,-53.5395106,-45.4408955,-0.8886609,-0.5620385,71.0906893
0.3775000,0.3775000,0.3775000,7.4701814,-0.0467492,-6.3520509,7.4701814,-111.6741166,-56.9843662,1.1594416,19.0363483,-42.5299689,-33.2670357,7.5205667,7.2832599,73.0620140,-1.0958195,-122.3754659,-69.2292693,-2.1728954,8.3701917,-54.2806327,-45.4396424,-1.2917946,-0.8170026,60.3290924
0.3800000,0.3800000,0.3800000,6.9771961,-0.0429065,-6.5361090,6.9771961,-112.1090407,-58.7979343,1.0421349,17.5032380,-43.1941978,-33.2496810,6.9816942,6.8555411,63.3925165,-1.3938185,-122.7131369,-71.0428373,-2.1867992,7.0469077,-54.8842216,-45.3785878,-1.6430873,-1.0391797,50.6689829
0.3825000,0.3825000,0.3825000,6.5179109,-0.0407055,-6.7150577,6.5179109,-112.4102389,-60.3307187,0.9338600,16.1098207,-43.7598506,-33.1942995,6.4833861,6.4549481,54.7098231,-1.6524373,-122.8974373,-72.5756214,-2.1916922,5.8595310,-55.3655992,-45.2645376,-1.9479572,-1.2319963,42.0032956
0.3850000,0.3850000,0.3850000,6.0891220,-0.0398056,-6.8886409,6.0891220,-112.5775030,-61.6113654,0.8343855,14.8451133,-44.2452200,-33.1073234,6.0205574,6.0802970,46.9111727,-1.8758038,-122.9460906,-73.8562664,-2.1888616,4.7948843,-55.7383812,-45.1035955,-2.2112703,-1.3985302,34.2355323
0.3875000,0.3875000,0.3875000,5.6886778,-0.0398817,-7.0565389,5.6886778,-112.6153402,-62.6656444,0.7432640,13.6982597,-44.6661694,-32.9931689,5.5895072,5.7306214,39.9010738,-2.0676265,-122.8747416,-74.9105367,-2.1794293,3.8410851,-56.0146746,-44.9012371,-2.4373984,-1.5415461,27.2786797
0.3900000,0.3900000,0.3900000,5.3151358,-0.0406481,-7.2182783,5.3151358,-112.5312005,-63.5167609,0.6598947,12.6585560,-45.0357401,-32.8544844,5.1877130,5.4048968,33.5920376,-2.2312377,-122.6972151,-75.7616176,-2.1643734,2.9874137,-56.2052515,-44.6623756,-2.6302696,-1.6635285,21.0542437
0.3925000,0.3925000,0.3925000,4.9673991,-0.0418742,-7.3731423,4.9673991,-112.3341842,-64.1856479,0.5835849,11.7155050,-45.3638336,-32.6926254,4.8134990,5.1018638,27.9065437,-2.3696324,-122.4601206,-76.4303828,-2.1445467,2.2241955,-56.3197014,-44.3914212,-2.7934146,-1.7667105,15.4913858
0.3950000,0.3950000,0.3950000,4.6444043,-0.0433920,-7.5201580,4.6444043,-112.0341538,-64.6912538,0.5136180,10.8588929,-45.6570422,-32.5082977,4.4656580,4.8199536,22.7789465,-2.4855030,-122.2185952,-76.9356336,-2.1206925,1.5426956,-56.3665666,-44.0923330,-2.9300074,-1.8530994,10.5261513
0.3975000,0.3975000,0.3975000,4.3449053,-0.0450943,-7.6581819,4.3449053,-111.6411505,-65.0508312,0.4493230,10.0789010,-45.9187199,-32.3024958,4.1431088,4.5572999,18.1557926,-2.5812703,-121.8596949,-77.2943113,-2.0934592,0.9350245,-56.3534600,-43.7686660,-3.0429016,-1.9244999,6.1007787
0.4000000,0.4000000,0.4000000,4.0673636,-0.0469266,-7.7860573,4.0673636,-111.1650233,-65.2802204,0.3901294,9.3662712,-46.1493820,-32.0784260,3.8446423,4.3118118,13.9939845,-2.6591109,-121.3979019,-77.5216881,-2.0634117,0.3940538,-56.2871706,-43.4236124,-3.1346631,-1.9825350,2.1630810
0.4025000,0.4025000,0.4025000,3.8099348,-0.0488721,-7.9027927,3.8099348,-110.6152010,-65.3941004,0.3355906,8.7125169,-46.3474312,-31.8464819,3.5687776,4.0812881,10.2576027,-2.7209823,-120.8460958,-77.6315360,-2.0636619,-0.0866595,-56.1737554,-43.0600392,-3.2075995,-2.0286641,-1.3341079
0.4050000,0.4050000,0.4050000,3.5705246,-0.0509364,-8.0077102,3.5705246,-110.0005617,-65.4061699,0.2853687,8.1101412,-46.5100879,-31.6366185,3.3137202,3.8635512,6.9147752,-2.7686449,-120.2157351,-77.6362791,-2.0916484,-0.5129405,-56.3354246,-42.6805209,-3.2637860,-2.0641995,-4.4334300
0.4075000,0.4075000,0.4075000,3.3468926,-0.0531312,-8.1005265,3.3468926,-109.3293647,-65.3292237,0.2391923,7.5528043,-46.6343147,-31.5214749,3.0774004,3.6565832,3.9355199,-2.8036819,-119.5170180,-77.5471285,-2.1097946,-0.8900579,-56.5489225,-42.2873696,-3.3050890,-2.0903218,-7.1734489
0.4100000,0.4100000,0.4100000,3.1367832,-0.0554595,-8.1813503,3.1367832,-108.6092260,-65.1751103,0.1968054,7.0353873,-46.7175476,-31.6317904,2.8575659,3.4586432,1.2907116,-2.8275172,-118.7590227,-77.3742044,-2.1192779,-1.2227777,-56.6891743,-41.8826615,-3.3331869,-2.1080925,-9.5890496
0.4125000,0.4125000,0.4125000,2.9380633,-0.0579045,-8.2506087,2.9380633,-107.8471235,-64.9545933,0.1579272,6.5539259,-46.7581412,-32.0981849,2.6519087,3.2683480,-1.0481350,-2.8414311,-117.9498328,-77.1266442,-2.1211528,-1.5154130,-56.7638956,-41.7379933,-3.3495892,-2.1184662,-11.7117975
0.4150000,0.4150000,0.4150000,2.7488476,-0.0604229,-8.3089268,2.7488476,-107.0494305,-64.6771714,0.1222286,6.1054257,-46.7555367,-32.9158911,2.4582046,3.0847061,-3.1086512,-2.8580021,-117.1968678,-76.8127003,-2.1163640,-1.7718675,-56.7799804,-43.6411259,-3.3691237,-2.1308209,-13.5702615
0.4175000,0.4175000,0.4175000,2.5675925,-0.0629429,-8.3570019,2.5675925,-106.2220042,-64.3509271,0.0893272,5.6876023,-46.7102248,-33.9284786,2.2744458,2.9071028,-4.9172498,-2.8671421,-116.4201347,-76.4398266,-2.1057573,-1.9956755,-56.7435945,-45.2550786,-3.3798984,-2.1376354,-15.1903035
0.4200000,0.4200000,0.4200000,2.3931448,-0.0653686,-8.3955066,2.3931448,-105.3703940,-63.9824701,0.0587930,5.2986040,-46.6235887,-34.9644528,2.0989475,2.7352463,-6.4987733,-2.8684635,-115.6202859,-76.0147579,-2.0900901,-2.1900371,-56.6602586,-46.6103952,-3.3814561,-2.1386206,-16.5953405
0.4225000,0.4225000,0.4225000,2.2247433,-0.0675876,-8.4250413,2.2247433,-104.5002746,-63.5770224,0.0301648,4.9367675,-46.4977008,-35.9197427,1.9304122,2.5690872,-7.8762399,-2.8628620,-114.8003757,-75.5435791,-2.0700407,-2.3597905,-56.5349208,-47.7346058,-3.3748528,-2.1344443,-17.8124143
0.4250000,0.4250000,0.4250000,2.0619770,-0.0694832,-8.4461385,2.0619770,-103.6181631,-63.1387097,0.0029794,4.6004395,-46.3351177,-36.7503702,1.7679457,2.4087271,-9.0707383,-2.8515233,-113.9631438,-75.0317890,-2.0462158,-2.5164281,-56.3720207,-48.6525099,-3.3614863,-2.1259906,-18.9411190
0.4275000,0.4275000,0.4275000,1.9047124,-0.0709454,-8.4592988,1.9047124,-102.7322937,-62.6712977,-0.0231882,4.2878747,-46.1387017,-37.4454007,1.6110280,2.2543297,-10.1014933,-2.8447877,-113.1110502,-74.4843569,-2.0191582,-2.6480427,-56.1755454,-49.3864366,-3.3535461,-2.1209688,-19.8873630
0.4300000,0.4300000,0.4300000,1.7530040,-0.0718820,-8.4650384,1.7530040,-101.8531913,-62.1801657,-0.0486843,3.9972025,-45.9114771,-38.0087781,1.4594483,2.1060471,-10.9860994,-2.8317457,-112.2463060,-73.9057735,-1.9893529,-2.7573960,-55.9490798,-49.9564813,-3.3381717,-2.1112452,-20.6713288
0.4325000,0.4325000,0.4325000,1.6070020,-0.0722250,-8.4639266,1.6070020,-100.9932205,-61.6777189,-0.0737525,3.7264495,-45.6565246,-38.4500895,1.3132185,1.9639674,-11.7408774,-2.8512293,-111.3709006,-73.3000967,-1.9581747,-2.8469580,-55.6958497,-50.3807214,-3.3611397,-2.1257714,-21.3110651
0.4350000,0.4350000,0.4350000,1.4668715,-0.0719345,-8.4566056,1.4668715,-100.1645473,-61.1984605,-0.0985358,3.4735967,-45.3769153,-38.7802900,1.1724785,1.8280880,-12.3812674,-2.8745449,-110.4866251,-72.6709934,-1.9400091,-2.9189383,-55.4187611,-50.6754125,-3.3886251,-2.1431547,-21.8227163
0.4375000,0.4375000,0.4375000,1.3327314,-0.0709986,-8.4437893,1.3327314,-99.3758039,-60.8399554,-0.1230976,3.2366564,-45.0756826,-39.0098865,1.0374090,1.6983110,-12.9221378,-2.8881866,-109.5950940,-72.0217762,-1.9180288,-2.9753139,-55.1204344,-50.8551667,-3.4047065,-2.1533254,-22.2207262
0.4400000,0.4400000,0.4400000,1.2046180,-0.0694303,-8.4262434,1.2046180,-98.6289474,-60.8375287,-0.1474484,3.0137507,-44.7558329,-39.1483353,0.9081622,1.5744551,-13.3778898,-2.8932852,-108.6977638,-71.3554375,-1.9002970,-3.0178542,-54.8032342,-50.9331136,-3.4107169,-2.1571268,-22.5180194
0.4425000,0.4425000,0.4425000,1.0824730,-0.0672643,-8.4047515,1.0824730,-97.9182033,-61.5126206,-0.1715658,2.8031798,-44.4203814,-39.2040238,0.7848163,1.4562782,-13.7622762,-2.8908541,-107.7959492,-71.0872380,-1.8839983,-3.0481427,-54.4692968,-50.9210468,-3.4078510,-2.1553142,-22.7261624
0.4450000,0.4450000,0.4450000,0.9661498,-0.0645516,-8.3800733,0.9661498,-97.2318138,-62.8700544,-0.1954074,2.6034708,-44.0723932,-39.1844970,0.6673555,1.3435036,-14.0879430,-2.8818016,-106.8908381,-73.7774130,-1.8638420,-3.0675968,-54.1205535,-50.8295561,-3.3971795,-2.1485650,-22.8555075
0.4475000,0.4475000,0.4475000,0.8554330,-0.0613558,-8.3529054,0.8554330,-96.5554947,-64.5225105,-0.2189170,2.4134023,-43.7149947,-39.0967305,0.5556709,1.2358471,-14.3658151,-2.8669415,-106.1318167,-76.0526675,-1.8403777,-3.0774856,-53.7587519,-50.6681468,-3.3796619,-2.1374858,-22.9153208
0.4500000,0.4500000,0.4500000,0.7500627,-0.0577483,-8.3238497,0.7500627,-95.8757666,-66.1348817,-0.2420284,2.2320053,-43.3513248,-38.9473433,0.4495758,1.1330410,-14.6045376,-2.8470032,-105.7925061,-77.9573945,-1.8140973,-3.0789451,-53.3854747,-50.4453476,-3.3561578,-2.1226206,-22.9138966
0.4525000,0.4525000,0.4525000,0.6497611,-0.0538054,-8.2933976,0.6497611,-95.1819986,-67.5609926,-0.2646673,2.0585433,-42.9844097,-38.7427046,0.3488286,1.0348529,-14.8101998,-2.8226402,-105.3546133,-79.5314180,-1.7854399,-3.0729921,-53.0021561,-50.1688082,-3.3274378,-2.1044564,-22.8586587
0.4550000,0.4550000,0.4550000,0.5542571,-0.0496050,-8.2619256,0.5542571,-94.4670634,-68.7593108,-0.2867502,1.8924773,-42.6169734,-38.4889409,0.2531593,0.9410996,-14.9864698,-2.7944379,-104.8310240,-80.8104639,-1.7547976,-3.0605372,-52.6100970,-49.8453869,-3.2941918,-2.0834298,-22.7562518
0.4575000,0.4575000,0.4575000,0.4633078,-0.0452245,-8.2296995,0.4633078,-93.7270735,-69.7293851,-0.3081850,1.7334221,-42.2512253,-38.1918773,0.1622946,0.8516516,-15.1351101,-2.7629204,-104.2331809,-81.8265828,-1.7225196,-3.0517780,-52.2104779,-49.4812300,-3.2570378,-2.0599316,-22.7379988
0.4600000,0.4600000,0.4600000,0.3767153,-0.0407392,-8.1968784,0.3767153,-92.9607199,-70.4854229,-0.3288693,1.5811011,-41.8886817,-37.8569597,0.0759811,0.7664299,-15.2567098,-2.7285573,-103.5712439,-82.6085295,-1.6889168,-3.0542701,-51.8043710,-49.0818427,-3.2165292,-2.0343117,-22.7440411
0.4625000,0.4625000,0.4625000,0.2943357,-0.0362213,-8.1635188,0.2943357,-92.1685557,-71.0463033,-0.3486919,1.4353046,-41.5300743,-37.4891930,-0.0059950,0.6853943,-15.3514297,-2.6917685,-102.8542316,-83.1821030,-1.6542656,-3.0498501,-51.3927502,-48.6521539,-3.1731611,-2.0068833,-22.6998994
0.4650000,0.4650000,0.4650000,0.2160812,-0.0317388,-8.1295804,0.2160812,-91.3523916,-71.4316863,-0.3675340,1.2958572,-41.1753709,-37.0931151,-0.0837947,0.6085251,-15.4196047,-2.6529297,-102.0901475,-83.5704508,-1.6371401,-3.0393000,-50.9765011,-48.1965736,-3.1273764,-1.9779265,-22.6112828
0.4675000,0.4675000,0.4675000,0.1419110,-0.0273546,-8.0949386,0.1419110,-90.5148488,-71.6604217,-0.3852742,1.1625945,-40.8239029,-36.6728087,-0.1575209,0.5358024,-15.4621401,-2.6123768,-101.2860917,-83.7943424,-1.6398266,-3.0233273,-50.5564291,-47.7190455,-3.0795711,-1.9476918,-22.4833580
0.4700000,0.4700000,0.4700000,0.0718160,-0.0231248,-8.0594040,0.0718160,-89.6590557,-71.7499024,-0.4017977,1.0353484,-40.4745632,-36.2319388,-0.2272224,0.4671852,-15.4807047,-2.5704099,-100.4483608,-83.8724138,-1.6348627,-3.0324172,-50.1332669,-47.2230935,-3.0300990,-1.9164029,-22.6240398
0.4725000,0.4725000,0.4725000,0.0057964,-0.0190977,-8.0227484,0.0057964,-88.7884410,-71.7158508,-0.4170106,0.9139396,-40.1260285,-35.7738044,-0.2929083,0.4025938,-15.4777585,-2.5272970,-99.5825358,-83.8213866,-1.6235230,-3.0477575,-49.7076812,-46.7118643,-2.9792757,-1.8842594,-22.7240388
0.4750000,0.4750000,0.4750000,-0.0561615,-0.0153124,-7.9847305,-0.0561615,-87.9065644,-71.5723240,-0.4308522,0.7981742,-39.7769645,-35.3013919,-0.3545685,0.3418994,-15.4564546,-2.4832768,-98.6935613,-83.6562644,-1.6068994,-3.0552397,-49.2802791,-46.1881648,-2.9273830,-1.8514396,-22.7668927
0.4775000,0.4775000,0.4775000,-0.1141069,-0.0117984,-7.9451169,-0.1141069,-87.0169467,-71.3318359,-0.4433009,0.6878421,-39.4261890,-34.8174212,-0.4121992,0.2849198,-15.4204466,-2.5052588,-97.7858148,-83.3905088,-1.5859274,-3.0557119,-48.8516131,-45.6544972,-2.9532963,-1.8678286,-22.7588001
0.4800000,0.4800000,0.4800000,-0.1681405,-0.0085762,-7.9036975,-0.1681405,-86.1228849,-71.0055304,-0.4543683,0.5827190,-39.0727836,-34.3243838,-0.4658270,0.2314252,-15.3736314,-2.5186749,-96.8631694,-83.0361970,-1.5614084,-3.0499423,-48.4221863,-45.1130890,-2.9691117,-1.8778311,-22.7053715
0.4825000,0.4825000,0.4825000,-0.2184217,-0.0056574,-7.8602931,-0.2184217,-85.2272757,-70.6033677,-0.4640876,0.4825705,-38.7161572,-33.8245696,-0.5155290,0.1811487,-15.3198536,-2.5235145,-95.9290485,-82.6041633,-1.5340278,-3.0386261,-47.9924567,-44.5659212,-2.9748168,-1.8814393,-22.6116857
0.4850000,0.4850000,0.4850000,-0.2651667,-0.0030472,-7.8147583,-0.2651667,-84.3324815,-70.1342960,-0.4725025,0.3871610,-38.3560647,-33.3200881,-0.5614435,0.1338025,-15.2626060,-2.5208749,-94.9864757,-82.1041252,-1.5043722,-3.0223927,-47.5628413,-44.0147530,-2.9717051,-1.8794714,-22.4823398
0.4875000,0.4875000,0.4875000,-0.3086384,-0.0007457,-7.7669826,-0.3086384,-83.4402728,-69.6063961,-0.4796610,0.2962647,-37.9925896,-32.8128828,-0.6037715,0.0890954,-15.2047604,-2.5117296,-94.0381179,-81.5447974,-1.4729425,-3.0018119,-47.1337194,-43.4611444,-2.9609243,-1.8726530,-22.3214942
0.4900000,0.4900000,0.4900000,-0.3491298,0.0012503,-7.7168911,-0.3491298,-82.5518559,-69.0269972,-0.4856140,0.2096786,-37.6260917,-32.3047450,-0.6427688,0.0467485,-15.1483665,-2.4969421,-93.0863248,-80.9339936,-1.4715122,-2.9773994,-46.7054362,-42.9064762,-2.9434923,-1.8616280,-22.1329141
0.4925000,0.4925000,0.4925000,-0.3869446,0.0029453,-7.6644495,-0.3869446,-81.6679767,-68.4027660,-0.4904161,0.1272328,-37.2571308,-31.7973297,-0.6787292,0.0065088,-15.0945502,-2.4772786,-92.1331634,-80.2787173,-1.4717851,-2.9496220,-46.2783053,-42.3519686,-2.9203121,-1.8469676,-21.9200064
0.4950000,0.4950000,0.4950000,-0.4223781,0.0043451,-7.6096719,-0.4223781,-80.7890883,-67.7397771,-0.4941279,0.0487959,-36.8863750,-31.2921789,-0.7119645,-0.0318442,-15.0435271,-2.4534187,-91.1804488,-79.5852444,-1.4667531,-2.9189020,-45.8526120,-41.7986969,-2.8921852,-1.8291785,-21.6858526
0.4975000,0.4975000,0.4975000,-0.4557012,0.0054567,-7.5526320,-0.4557012,-79.9156124,-67.0435696,-0.4968176,-0.0257263,-36.5145096,-30.7907561,-0.7427832,-0.0684969,-14.9947278,-2.4259653,-90.2297720,-78.8591960,-1.4571612,-2.8856213,-45.4286150,-41.2476069,-2.8598220,-1.8087103,-21.4332398
0.5000000,0.5000000,0.5000000,-0.4871511,0.0062893,-7.4934706,-0.4871511,-79.0484340,-66.3191954,-0.4985610,-0.0964000,-36.1421601,-30.2944910,-0.7714721,-0.1036052,-14.9470041,-2.3954531,-89.2825243,-78.1056049,-1.4436699,-2.8501254,-45.0065492,-40.6995279,-2.8238531,-1.7859615,-21.1646873
0.5025000,0.5025000,0.5025000,-0.5169282,0.0068556,-7.4323957,-0.5169282,-78.1899497,-65.5712620,-0.4994417,-0.1632768,-35.7698409,-29.8048297,-0.7982840,-0.1373007,-14.8988708,-2.3623562,-88.3399191,-77.3289745,-1.4268638,-2.8127265,-44.5866272,-40.1551846,-2.7848372,-1.7612857,-20.8824718
0.5050000,0.5050000,0.5050000,-0.5451997,0.0071733,-7.3696710,-0.5451997,-77.3461637,-64.8039721,-0.4995483,-0.2264106,-35.3979324,-29.3232745,-0.8234333,-0.1696971,-14.8487361,-2.3270947,-87.4030117,-76.5333322,-1.4072604,-2.7737066,-44.1690414,-39.6152077,-2.7432695,-1.7349960,-20.5886496
0.5075000,0.5075000,0.5075000,-0.5721064,0.0072656,-7.3055942,-0.5721064,-76.5301763,-64.0211587,-0.4989723,-0.2858729,-35.0266856,-28.8513973,-0.8470981,-0.2008948,-14.7950883,-2.2902498,-86.4727161,-75.7222770,-1.3869176,-2.7333204,-43.7539656,-39.0801443,-2.6998353,-1.7075258,-20.2850768
0.5100000,0.5100000,0.5100000,-0.5977703,0.0071612,-7.2404681,-0.5977703,-75.7663094,-63.2263188,-0.4978053,-0.3417645,-34.6562460,-28.3908116,-0.8694274,-0.2309818,-14.7366284,-2.2820206,-85.5498212,-74.8990226,-1.3735387,-2.7087773,-43.3415565,-38.5504655,-2.6901345,-1.7013904,-20.2018152
0.5125000,0.5125000,0.5125000,-0.6223011,0.0068930,-7.1745719,-0.6223011,-75.0913948,-62.4226428,-0.4961342,-0.3942207,-34.2866898,-27.9430997,-0.8905499,-0.2600323,-14.6723578,-2.2694867,-84.6350043,-74.0664358,-1.3567777,-2.7239046,-42.9319551,-38.0265754,-2.6753590,-1.6920456,-20.3009057
0.5150000,0.5150000,0.5150000,-0.6457977,0.0064961,-7.1081376,-0.6457977,-74.5468333,-61.6130417,-0.4940360,-0.4434100,-33.9180617,-27.5097058,-0.9105809,-0.2881028,-14.6016363,-2.2531538,-83.7288432,-73.2270717,-1.3372358,-2.7309751,-42.5252878,-37.5088172,-2.6561052,-1.6798684,-20.3414292
0.5175000,0.5175000,0.5175000,-0.6683473,0.0060054,-7.0413342,-0.6683473,-74.1587589,-60.8001713,-0.4915722,-0.4895268,-33.5504122,-27.0918221,-0.9296260,-0.3152273,-14.5242197,-2.2334807,-83.4168072,-72.3832043,-1.3343081,-2.7309261,-42.1216678,-36.9974804,-2.6329137,-1.6652009,-20.3302319
0.5200000,0.5200000,0.5200000,-0.6900209,0.0054532,-6.9742634,-0.6900209,-73.9185972,-59.9864541,-0.4887857,-0.5327798,-33.1838299,-26.6903192,-0.9477807,-0.3414138,-14.4402692,-2.2108834,-84.0266929,-71.5368548,-1.3325227,-2.7245991,-41.7211959,-36.4928059,-2.6062752,-1.6483531,-20.2734565
0.5225000,0.5225000,0.5225000,-0.7108672,0.0048672,-6.9069638,-0.7108672,-73.7837647,-59.1740997,-0.4857009,-0.5733796,-32.8184761,-26.3057833,-0.9651258,-0.3666435,-14.3503205,-2.1894823,-84.4740620,-70.6898173,-1.3254711,-2.7127489,-41.3239617,-35.9949914,-2.5810467,-1.6323972,-20.1766152
0.5250000,0.5250000,0.5250000,-0.7309070,0.0042699,-6.8394256,-0.7309070,-73.6981793,-58.3651251,-0.4823271,-0.6115277,-32.4546256,-25.9387094,-0.9817209,-0.3908734,-14.2551982,-2.1806066,-84.7741635,-69.8436809,-1.3140194,-2.6960532,-40.9300445,-35.5041963,-2.5705837,-1.6257799,-20.0446543
0.5275000,0.5275000,0.5275000,-0.7501305,0.0036784,-6.7716091,-0.7501305,-73.6127032,-57.5613782,-0.4786650,-0.6474100,-32.0927211,-25.5898315,-0.9975975,-0.4140416,-14.1558775,-2.1701460,-84.9410342,-68.9998506,-1.2989136,-2.6751202,-40.5395137,-35.0205453,-2.5582524,-1.6179809,-19.8820121
0.5300000,0.5300000,0.5300000,-0.7684980,0.0031056,-6.7034658,-0.7684980,-73.4935583,-56.7645723,-0.4747116,-0.6811942,-31.7334390,-25.2604567,-1.0127546,-0.4360751,-14.0533161,-2.1588735,-84.9875820,-68.1595658,-1.2807957,-2.6504956,-40.1524300,-34.5441328,-2.5449639,-1.6095765,-19.6926708
0.5325000,0.5325000,0.5325000,-0.7859449,0.0025610,-6.6349561,-0.7859449,-73.3214162,-55.9763408,-0.4704647,-0.7130327,-31.3777538,-24.9525938,-1.0271580,-0.4568967,-13.9482932,-2.1436715,-84.9256656,-67.3239166,-1.2981316,-2.6226692,-39.7688460,-34.0750259,-2.5270432,-1.5982424,-19.4802023
0.5350000,0.5350000,0.5350000,-0.8023890,0.0020516,-6.5660618,-0.8023890,-73.0873313,-55.1983235,-0.4659254,-0.7430666,-31.0269764,-24.6686899,-1.0407440,-0.4764322,-13.8412958,-2.1250284,-84.7661691,-66.4938591,-1.3338444,-2.5920801,-39.3888068,-33.6132676,-2.5050659,-1.5843428,-19.2478101
0.5375000,0.5375000,0.5375000,-0.8177389,0.0015829,-6.4967918,-0.8177389,-72.7888985,-54.4322886,-0.4610997,-0.7714310,-30.6827340,-24.4109581,-1.0534262,-0.4946155,-13.7324799,-2.1033850,-84.5190738,-65.6702289,-1.3590427,-2.5591221,-39.0123504,-33.1588796,-2.4795519,-1.5682063,-18.9983661
0.5400000,0.5400000,0.5400000,-0.8319023,0.0011591,-6.4271825,-0.8319023,-72.4275226,-53.6802842,-0.4560005,-0.7982575,-30.3468675,-24.1805005,-1.0651049,-0.5113921,-13.6217131,-2.0791396,-84.1935244,-64.8537531,-1.3752028,-2.5241485,-38.6395084,-32.7118644,-2.4509704,-1.5501298,-18.7344439
0.5425000,0.5425000,0.5425000,-0.8447934,0.0007830,-6.3572944,-0.8447934,-72.0066900,-52.9447883,-0.4506484,-0.8236745,-30.0212377,-23.9765827,-1.0756761,-0.5267224,-13.5086775,-2.0526512,-83.7978921,-64.0450612,-1.3836127,-2.4874755,-38.2703068,-32.2722082,-2.4197449,-1.5303810,-18.4583488
0.5450000,0.5450000,0.5450000,-0.8563378,0.0004559,-6.2872048,-0.8563378,-71.5309304,-52.2288179,-0.4450737,-0.8478042,-29.7074645,-23.7963778,-1.0850395,-0.5405831,-13.3930044,-2.0242434,-83.3398338,-63.2446954,-1.3853961,-2.4493863,-37.9047658,-31.8398822,-2.3862567,-1.5092012,-18.1721440
0.5475000,0.5475000,0.5475000,-0.8664770,0.0001777,-6.2170012,-0.8664770,-71.0052095,-51.5359663,-0.4393158,-0.8707569,-29.4066495,-23.6352774,-1.0931060,-0.5529694,-13.2744023,-1.9942077,-82.8263466,-62.4531193,-1.3815328,-2.4101344,-37.5429009,-31.9522087,-2.3508495,-1.4868077,-17.8776754
0.5500000,0.5500000,0.5500000,-0.8751712,-0.0000529,-6.1467744,-0.8751712,-70.4345800,-50.8704154,-0.4334203,-0.8926238,-29.1191518,-23.4876138,-1.0998022,-0.5638963,-13.1527504,-1.9628063,-82.2638197,-61.6707257,-1.3728777,-2.3791059,-37.1847226,-32.3279137,-2.3138322,-1.4633960,-17.6985448
0.5525000,0.5525000,0.5525000,-0.8824017,-0.0002385,-6.0766142,-0.8824017,-69.8239850,-50.2370921,-0.4274346,-0.9134714,-28.8444751,-23.3475015,-1.1050747,-0.5733996,-13.0281426,-1.9455826,-81.6580821,-60.8978445,-1.3601763,-2.3639472,-36.8302376,-32.6115125,-2.2935283,-1.4505546,-17.5793724
0.5550000,0.5550000,0.5550000,-0.8881723,-0.0003820,-6.0066094,-0.8881723,-69.1781512,-49.6422145,-0.4214016,-0.9333369,-28.5812981,-23.2095393,-1.1088925,-0.5815356,-12.9008757,-1.9288324,-81.0144473,-60.1347487,-1.3440784,-2.3455948,-36.4794485,-32.8150804,-2.2737825,-1.4380663,-17.4370722
0.5575000,0.5575000,0.5575000,-0.8925108,-0.0004866,-5.9368495,-0.8925108,-68.5015358,-49.0942642,-0.4153545,-0.9522277,-28.3276353,-23.0692482,-1.1112494,-0.5883799,-12.7713954,-1.9088499,-80.3377547,-59.3816605,-1.3251501,-2.3244236,-36.1323541,-32.9490870,-2.2502264,-1.4231681,-17.2743811
0.5600000,0.5600000,0.5600000,-0.8954689,-0.0005552,-5.8674295,-0.8954689,-67.7983054,-48.6047857,-0.4093135,-0.9701231,-28.0810830,-22.9232432,-1.1121649,-0.5940236,-12.6402176,-1.8861096,-79.6324082,-58.6387568,-1.3108114,-2.3023776,-35.7979653,-33.0226230,-2.2234191,-1.4062137,-17.1483955
