# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.8533212,-0.1009522,-5.1823262,1.8533212,-80.2891073,0.0667003,-0.0455896,4.4646245,67.4172334,829.1870751,6579.4405946
0.3775000,0.3775000,0.3775000,1.7041200,-0.0992369,-5.1944919,1.7041200,-80.3291822,-1.9295798,-0.0742699,4.1824740,62.7209762,770.8585750,6133.1137867
0.3800000,0.3800000,0.3800000,1.5627705,-0.0976374,-5.2026046,1.5627705,-80.3109051,-3.8041399,-0.1009011,3.9131862,58.3698119,716.7108658,5718.2169667
0.3825000,0.3825000,0.3825000,1.4289593,-0.0961814,-5.2074675,1.4289593,-80.3221665,-5.5203472,-0.1256755,3.6561943,54.3360569,666.4350366,5332.4537044
0.3850000,0.3850000,0.3850000,1.3023487,-0.0948844,-5.2097382,1.3023487,-80.4177504,-7.0698151,-0.1488225,3.4110296,50.5945896,619.7457805,4973.7014064
0.3875000,0.3875000,0.3875000,1.1825864,-0.0937499,-5.2098746,1.1825864,-80.5806584,-8.4577882,-0.1705754,3.1772901,47.1226692,576.3795238,4639.9976709
0.3900000,0.3900000,0.3900000,1.0693170,-0.0927703,-5.2081312,1.0693170,-80.7416344,-9.6967298,-0.1911448,2.9546134,43.8997216,536.0927102,4329.5277587
0.3925000,0.3925000,0.3925000,0.9621926,-0.0919289,-5.2045994,0.9621926,-80.8302945,-10.8051918,-0.2107012,2.7426547,40.9070987,498.6602263,4040.6130857
0.3950000,0.3950000,0.3950000,0.8608766,-0.0912013,-5.1992764,0.8608766,-80.8031345,-11.8098233,-0.2293667,2.5410697,38.1278294,463.8739558,3771.7006470
0.3975000,0.3975000,0.3975000,0.7650427,-0.0905593,-5.1921376,0.7650427,-80.6433615,-12.7479081,-0.2472183,2.3495040,35.5463805,431.5414520,3521.3532953
0.4000000,0.4000000,0.4000000,0.6743698,-0.0899733,-5.1831956,0.6743698,-80.3513507,-13.6662088,-0.2643016,2.1675877,33.1484479,401.4847171,3288.2408002
0.4025000,0.4025000,0.4025000,0.5885376,-0.0894159,-5.1725340,0.5885376,-79.9363389,-14.6128616,-0.2806475,1.9949339,30.9207887,373.5390814,3068.7285337
0.4050000,0.4050000,0.4050000,0.5072244,-0.0888637,-5.1603129,0.5072244,-79.4113030,-15.6271601,-0.2962802,1.8311423,28.8510971,347.5521716,2861.7225978
0.4075000,0.4075000,0.4075000,0.4301100,-0.0882984,-5.1467494,0.4301100,-78.7902136,-16.7386118,-0.3112146,1.6758045,26.9279200,323.3829625,2669.3727409
0.4100000,0.4100000,0.4100000,0.3568817,-0.0877066,-5.1320819,0.3568817,-78.0866788,-17.9719401,-0.3254471,1.5285125,25.1405995,300.9009043,2490.5850708
0.4125000,0.4125000,0.4125000,0.2872439,-0.0870784,-5.1165298,0.2872439,-77.3133304,-19.3357745,-0.3389489,1.3888688,23.4792308,279.9851189,2324.3517654
0.4150000,0.4150000,0.4150000,0.2209290,-0.0864050,-5.1002613,0.2209290,-76.4815925,-20.7974297,-0.3516693,1.2564945,21.9346219,260.5236605,2169.7439404
0.4175000,0.4175000,0.4175000,0.1577086,-0.0856770,-5.0833738,0.1577086,-75.6016405,-22.2831250,-0.3635520,1.1310343,20.4982490,242.4128347,2025.9051388
0.4200000,0.4200000,0.4200000,0.0974027,-0.0848827,-5.0658905,0.0974027,-74.6824515,-23.7113314,-0.3745606,1.0121565,19.1622035,225.5565702,1892.0453856
0.4225000,0.4225000,0.4225000,0.0398850,-0.0840081,-5.0477671,0.0398850,-73.7318957,-25.0221152,-0.3847021,0.8995478,17.9191346,209.8658416,1767.4357556
0.4250000,0.4250000,0.4250000,-0.0149184,-0.0830379,-5.0289060,-0.0149184,-72.7568421,-26.1836501,-0.3940335,0.7929048,16.7621915,206.5618798,1651.4034078
0.4275000,0.4275000,0.4275000,-0.0670351,-0.0819564,-5.0091731,-0.0670351,-71.7632650,-27.1856849,-0.4026465,0.6919248,15.6849726,192.8460638,1543.3270449
0.4300000,0.4300000,0.4300000,-0.1164593,-0.0807498,-4.9884160,-0.1164593,-70.7563463,-28.0316769,-0.4106362,0.5963003,14.6814843,180.0667259,1442.6327587
0.4325000,0.4325000,0.4325000,-0.1631669,-0.0794069,-4.9664814,-0.1631669,-69.7405689,-28.7342992,-0.4180683,0.5057157,13.7461128,168.1602563,1348.7902276
0.4350000,0.4350000,0.4350000,-0.2071334,-0.0779200,-4.9432296,-0.2071334,-68.7198017,-29.3149454,-0.4249602,0.4198508,12.8736055,157.0671752,1261.3092351
0.4375000,0.4375000,0.4375000,-0.2483502,-0.0762842,-4.9185450,-0.2483502,-67.6973751,-29.8056796,-0.4312791,0.3383879,12.0590604,146.7318096,1179.7364796
0.4400000,0.4400000,0.4400000,-0.2868380,-0.0744972,-4.8923425,-0.2868380,-66.6761482,-30.2495201,-0.4369554,0.2610228,11.2979185,137.1020508,1103.6526517
0.4425000,0.4425000,0.4425000,-0.3226555,-0.0725580,-4.8645686,-0.3226555,-65.6585682,-30.6930849,-0.4419024,0.1874765,10.5859556,128.1291590,1032.6697539
0.4450000,0.4450000,0.4450000,-0.3559019,-0.0704666,-4.8352010,-0.3559019,-64.6467223,-31.1698026,-0.4460367,0.1175061,9.9192734,119.7675944,966.4286427
0.4475000,0.4475000,0.4475000,-0.3867139,-0.0682231,-4.8042444,-0.3867139,-63.6423834,-31.6840802,-0.4492945,0.0509125,9.2942876,111.9748587,904.5967726
0.4500000,0.4500000,0.4500000,-0.4152584,-0.0658280,-4.7717257,-0.4152584,-62.6470506,-32.2118274,-0.4516411,-0.0124569,8.7077150,104.7113386,846.8661262
0.4525000,0.4525000,0.4525000,-0.4417233,-0.0632825,-4.7376892,-0.4417233,-61.6619834,-32.7170924,-0.4530740,-0.0727098,8.1565590,97.9401485,792.9513126
0.4550000,0.4550000,0.4550000,-0.4663063,-0.0605897,-4.7021943,-0.4663063,-60.6882335,-33.1694509,-0.4536194,-0.1299149,7.6380962,91.6269701,742.5878207
0.4575000,0.4575000,0.4575000,-0.4892055,-0.0577555,-4.6653158,-0.4892055,-59.7266705,-33.5520646,-0.4533224,-0.1841120,7.1498605,85.7398910,695.5304147
0.4600000,0.4600000,0.4600000,-0.5106097,-0.0547896,-4.6271457,-0.5106097,-58.7780062,-33.8616988,-0.4522362,-0.2353235,6.6896282,80.2492450,651.5516578
0.4625000,0.4625000,0.4625000,-0.5306913,-0.0517062,-4.5877984,-0.5306913,-57.8428146,-34.1055586,-0.4504131,-0.2835683,6.2553992,75.1274546,610.4405556
0.4650000,0.4650000,0.4650000,-0.5495998,-0.0485237,-4.5474127,-0.5495998,-56.9215503,-34.2981649,-0.4478998,-0.3288737,5.8453773,70.3488794,572.0013071
0.4675000,0.4675000,0.4675000,-0.5674585,-0.0452636,-4.5061499,-0.5674585,-56.0145637,-34.4592712,-0.4447375,-0.3712864,5.4579479,65.8896731,536.0521562
0.4700000,0.4700000,0.4700000,-0.5843637,-0.0419494,-4.4641855,-0.5843637,-55.1221149,-34.6119724,-0.4409648,-0.4108793,5.0916549,61.7276488,502.4243332
0.4725000,0.4725000,0.4725000,-0.6003873,-0.0386049,-4.4216962,-0.6003873,-54.2443859,-34.7790044,-0.4366199,-0.4477542,4.7451775,57.8421566,470.9610807
0.4750000,0.4750000,0.4750000,-0.6155812,-0.0352529,-4.3788462,-0.6155812,-53.3814909,-34.9762946,-0.4317413,-0.4820415,4.4173084,54.2139735,441.5167560
0.4775000,0.4775000,0.4775000,-0.6299824,-0.0319144,-4.3357769,-0.6299824,-52.5334855,-35.2064507,-0.4263667,-0.5138964,4.1069343,50.8252053,413.9560035
0.4800000,0.4800000,0.4800000,-0.6436166,-0.0286083,-4.2926005,-0.6436166,-51.7003750,-35.4572113,-0.4205319,-0.5434923,3.8130195,47.6591996,388.1529922
0.4825000,0.4825000,0.4825000,-0.6564996,-0.0253515,-4.2493966,-0.6564996,-50.8821210,-35.7066504,-0.4142713,-0.5710136,3.5345931,44.7004686,363.9907121
0.4850000,0.4850000,0.4850000,-0.6686368,-0.0221596,-4.2062102,-0.6686368,-50.0786482,-35.9313720,-0.4076215,-0.5966467,3.2707401,41.9346190,341.3603249
0.4875000,0.4875000,0.4875000,-0.6800212,-0.0190474,-4.1630499,-0.6800212,-49.2898492,-36.1127772,-0.4006278,-0.6205721,3.0205964,39.3482850,320.1605658
0.4900000,0.4900000,0.4900000,-0.6906316,-0.0160294,-4.1198890,-0.6906316,-48.5155899,-36.2396057,-0.3933503,-0.6429572,2.7833471,36.9290638,300.2971897
0.4925000,0.4925000,0.4925000,-0.7004331,-0.0131195,-4.0766696,-0.7004331,-47.7557131,-36.3077183,-0.3858657,-0.6639514,2.5582272,34.6654511,281.6824612
0.4950000,0.4950000,0.4950000,-0.7093778,-0.0103311,-4.0333111,-0.7093778,-47.0100424,-36.3186593,-0.3782628,-0.6836844,2.3445245,32.5467764,264.2346827
0.4975000,0.4975000,0.4975000,-0.7174098,-0.0076768,-3.9897213,-0.7174098,-46.2783855,-36.2779806,-0.3706312,-0.7022662,2.1415812,30.5631388,247.8777583
0.5000000,0.5000000,0.5000000,-0.7244699,-0.0051672,-3.9458087,-0.7244699,-45.5605369,-36.1937060,-0.3630472,-0.7197890,1.9487951,28.7053444,232.5407915
0.5025000,0.5025000,0.5025000,-0.7305026,-0.0028112,-3.9014933,-0.7305026,-44.8562802,-36.0749996,-0.3555630,-0.7363286,1.7656183,26.9648469,218.1577118
0.5050000,0.5050000,0.5050000,-0.7354624,-0.0006145,-3.8567152,-0.7354624,-44.1653908,-35.9310073,-0.3482016,-0.7519453,1.5915527,25.3336941,204.6669311
0.5075000,0.5075000,0.5075000,-0.7393200,0.0014195,-3.8114393,-0.7393200,-43.4876368,-35.7698635,-0.3409598,-0.7666839,1.4261438,23.8044786,203.7627021
0.5100000,0.5100000,0.5100000,-0.7420662,0.0032907,-3.7656573,-0.7420662,-42.8227819,-35.5979143,-0.3338155,-0.7805727,1.2689724,22.3702956,191.8521245
0.5125000,0.5125000,0.5125000,-0.7437132,0.0050017,-3.7193867,-0.7437132,-42.1705856,-35.4192532,-0.3267375,-0.7936222,1.1196467,21.0247060,180.6687465
0.5150000,0.5150000,0.5150000,-0.7442932,0.0065572,-3.6726671,-0.7442932,-41.5308054,-35.2356467,-0.3196937,-0.8058253,0.9777949,19.7617041,170.1657591
0.5175000,0.5175000,0.5175000,-0.7438549,0.0079638,-3.6255568,-0.7438549,-40.9031974,-35.0468447,-0.3126575,-0.8171584,0.8430597,18.5756894,160.2995090
0.5200000,0.5200000,0.5200000,-0.7424574,0.0092292,-3.5781281,-0.7424574,-40.2875174,-34.8511658,-0.3056108,-0.8275841,0.7150959,17.4614413,151.0292925
0.5225000,0.5225000,0.5225000,-0.7401650,0.0103621,-3.5304623,-0.7401650,-39.6835215,-34.6461817,-0.2985454,-0.8370553,0.5935695,16.4140961,142.3171621
0.5250000,0.5250000,0.5250000,-0.7370419,0.0113711,-3.4826460,-0.7370419,-39.0909670,-34.4293392,-0.2914619,-0.8455207,0.4781595,15.4291261,134.1277446
0.5275000,0.5275000,0.5275000,-0.7331492,0.0122650,-3.4347674,-0.7331492,-38.5096133,-34.1984135,-0.2843682,-0.8529300,0.3685599,14.5023204,126.4280683
0.5300000,0.5300000,0.5300000,-0.7285425,0.0130525,-3.3869137,-0.7285425,-37.9392216,-33.9517694,-0.2772776,-0.8592400,0.2644836,13.6297675,119.1873982
0.5325000,0.5325000,0.5325000,-0.7232714,0.0137417,-3.3391687,-0.7232714,-37.3795561,-33.6884537,-0.2702065,-0.8644194,0.1656642,12.8078386,112.3770769
0.5350000,0.5350000,0.5350000,-0.7173804,0.0143405,-3.2916113,-0.7173804,-36.8303842,-33.4081713,-0.2631732,-0.8684524,0.0718584,12.0331722,105.9703730
0.5375000,0.5375000,0.5375000,-0.7109104,0.0148563,-3.2443147,-0.7109104,-36.2914763,-33.1111947,-0.2561960,-0.8713408,-0.0171539,11.3026589,99.9423365
0.5400000,0.5400000,0.5400000,-0.7039008,0.0152963,-3.1973452,-0.7039008,-35.7626069,-32.7982449,-0.2492927,-0.8731041,-0.1015705,10.6134257,94.2696625
0.5425000,0.5425000,0.5425000,-0.6963927,0.0156672,-3.1507627,-0.6963927,-35.2435540,-32.4703721,-0.2424796,-0.8737769,-0.1815693,9.9628204,88.9305649
0.5450000,0.5450000,0.5450000,-0.6884312,0.0159758,-3.1046199,-0.6884312,-34.7340999,-32.1288464,-0.2357712,-0.8734064,-0.2573122,9.3483940,83.9046601
0.5475000,0.5475000,0.5475000,-0.6800659,0.0162283,-3.0589632,-0.6800659,-34.2340308,-31.7750682,-0.2291802,-0.8720472,-0.3289493,8.7678833,79.1728624
0.5500000,0.5500000,0.5500000,-0.6713504,0.0164308,-3.0138325,-0.6713504,-33.7431375,-31.4104965,-0.2227171,-0.8697581,-0.3966236,8.2191929,74.7172899
0.5525000,0.5525000,0.5525000,-0.6623395,0.0165892,-2.9692616,-0.6623395,-33.2612148,-31.0365949,-0.2163906,-0.8665977,-0.4604755,7.7003776,70.5211807
0.5550000,0.5550000,0.5550000,-0.6530855,0.0167085,-2.9252791,-0.6530855,-32.7880620,-30.6547934,-0.2102074,-0.8626229,-0.5206464,7.2096255,66.5688174
0.5575000,0.5575000,0.5575000,-0.6436346,0.0167934,-2.8819083,-0.6436346,-32.3234829,-30.2664607,-0.2041727,-0.8578867,-0.5772813,6.7452430,62.8454599
0.5600000,0.5600000,0.5600000,-0.6340244,0.0168476,-2.8391681,-0.6340244,-31.8672856,-29.8728872,-0.1982899,-0.8524385,-0.6305308,6.3056422,59.3372827
0.5625000,0.5625000,0.5625000,-0.6242829,0.0168745,-2.7970733,-0.6242829,-31.4192825,-29.4752751,-0.1925615,-0.8463247,-0.6805507,5.8893303,56.0313173
0.5650000,0.5650000,0.5650000,-0.6144290,0.0168767,-2.7556349,-0.6144290,-30.9792907,-29.0747327,-0.1869886,-0.8395902,-0.7275013,5.4949020,52.9153977
0.5675000,0.5675000,0.5675000,-0.6044746,0.0168562,-2.7148607,-0.6044746,-30.5471313,-28.6722740,-0.1815713,-0.8322800,-0.7715462,5.1210339,49.9781083
0.5700000,0.5700000,0.5700000,-0.5944265,0.0168151,-2.6747556,-0.5944265,-30.1226298,-28.2688197,-0.1763089,-0.8244408,-0.8128495,4.7664813,47.2087352
0.5725000,0.5725000,0.5725000,-0.5842891,0.0167547,-2.6353222,-0.5842891,-29.7056161,-27.8652013,-0.1712002,-0.8161208,-0.8515734,4.4300761,44.5972190
0.5750000,0.5750000,0.5750000,-0.5740667,0.0166768,-2.5965606,-0.5740667,-29.2959241,-27.4621648,-0.1662432,-0.8073692,-0.8878766,4.1107259,42.1341113
0.5775000,0.5775000,0.5775000,-0.5637647,0.0165826,-2.5584692,-0.5637647,-28.8933919,-27.0603769,-0.1614355,-0.7982348,-0.9219118,3.8074133,39.8105341
0.5800000,0.5800000,0.5800000,-0.5533910,0.0164737,-2.5210447,-0.5533910,-28.4978617,-26.6604299,-0.1567743,-0.7887638,-0.9538245,3.5191947,37.6181420
0.5825000,0.5825000,0.5825000,-0.5429560,0.0163514,-2.4842822,-0.5429560,-28.1091794,-26.2628477,-0.1522566,-0.7789978,-0.9837517,3.2451983,35.5490883
0.5850000,0.5850000,0.5850000,-0.5324730,0.0162173,-2.4481761,-0.5324730,-27.7271952,-25.8680915,-0.1478791,-0.7689727,-1.0118210,2.9846211,33.5959940
0.5875000,0.5875000,0.5875000,-0.5219575,0.0160726,-2.4127192,-0.5219575,-27.3517627,-25.4765653,-0.1436384,-0.7587178,-1.0381490,2.7367247,31.7519194
0.5900000,0.5900000,0.5900000,-0.5114267,0.0159189,-2.3779038,-0.5114267,-26.9827396,-25.0886206,-0.1395309,-0.7482565,-1.0628408,2.5008302,30.0103386
0.5925000,0.5925000,0.5925000,-0.5008994,0.0157574,-2.3437215,-0.5008994,-26.6199869,-24.7045621,-0.1355530,-0.7376073,-1.0859884,2.2763121,28.3651162
0.5950000,0.5950000,0.5950000,-0.4903944,0.0155894,-2.3101631,-0.4903944,-26.2633693,-24.3246514,-0.1317010,-0.7267849,-1.1076699,2.0625926,26.8104851
0.5975000,0.5975000,0.5975000,-0.4799311,0.0154162,-2.2772191,-0.4799311,-25.9127552,-23.9491120,-0.1279712,-0.7158017,-1.1279490,1.8591352,25.3410265
0.6000000,0.6000000,0.6000000,-0.4695278,0.0152388,-2.2448795,-0.4695278,-25.5680159,-23.5781324,-0.1243598,-0.7046695,-1.1468751,1.6654394,23.9516513
0.6025000,0.6025000,0.6025000,-0.4592026,0.0150582,-2.2131342,-0.4592026,-25.2290264,-23.2118702,-0.1208633,-0.6934004,-1.1644838,1.4810363,22.6375820
0.6050000,0.6050000,0.6050000,-0.4489719,0.0148754,-2.1819728,-0.4489719,-24.8956647,-22.8504553,-0.1174781,-0.6820076,-1.1807985,1.3054848,21.3943368
0.6075000,0.6075000,0.6075000,-0.4388510,0.0146913,-2.1513846,-0.4388510,-24.5678120,-22.4939925,-0.1142005,-0.6705059,-1.1958326,1.1383688,20.2177138
0.6100000,0.6100000,0.6100000,-0.4288539,0.0145064,-2.1213590,-0.4288539,-24.2453526,-22.1425645,-0.1110270,-0.6589117,-1.2095918,0.9792955,19.1037761
0.6125000,0.6125000,0.6125000,-0.4189928,0.0143216,-2.0918852,-0.4189928,-23.9281736,-21.7962344,-0.1079544,-0.6472427,-1.2220776,0.8278941,18.0488388
0.6150000,0.6150000,0.6150000,-0.4092785,0.0141374,-2.0629526,-0.4092785,-23.6161651,-21.4550476,-0.1049791,-0.6355184,-1.2332900,0.6838150,17.0494543
0.6175000,0.6175000,0.6175000,-0.3997202,0.0139541,-2.0345504,-0.3997202,-23.3092201,-21.1190338,-0.1020980,-0.6237587,-1.2432302,0.5467288,16.1023998
0.6200000,0.6200000,0.6200000,-0.3903257,0.0137724,-2.0066679,-0.3903257,-23.0072340,-20.7882091,-0.0993079,-0.6119841,-1.2519031,0.4163263,15.2046632
0.6225000,0.6225000,0.6225000,-0.3811017,0.0135925,-1.9792946,-0.3811017,-22.7101052,-20.4625776,-0.0966057,-0.6002152,-1.2593190,0.2923167,14.3534297
0.6250000,0.6250000,0.6250000,-0.3720533,0.0134147,-1.9524201,-0.3720533,-22.4177344,-20.1421322,-0.0939884,-0.5884724,-1.2654943,0.1744270,13.5460680
0.6275000,0.6275000,0.6275000,-0.3631845,0.0132393,-1.9260339,-0.3631845,-22.1300251,-19.8268569,-0.0914532,-0.5767751,-1.2704520,0.0624002,12.7801159
0.6300000,0.6300000,0.6300000,-0.3544985,0.0130664,-1.9001259,-0.3544985,-21.8468828,-19.5167270,-0.0889972,-0.5651422,-1.2742209,-0.0440065,12.0532665
0.6325000,0.6325000,0.6325000,-0.3459972,0.0128963,-1.8746861,-0.3459972,-21.5682159,-19.2117110,-0.0866178,-0.5535911,-1.2768352,-0.1450239,11.3633549
0.6350000,0.6350000,0.6350000,-0.3376819,0.0127289,-1.8497044,-0.3376819,-21.2939345,-18.9117708,-0.0843122,-0.5421381,-1.2783332,-0.2408724,10.7083452
0.6375000,0.6375000,0.6375000,-0.3295531,0.0125646,-1.8251713,-0.3295531,-21.0239515,-18.6168629,-0.0820780,-0.5307981,-1.2787563,-0.3317646,10.0863189
0.6400000,0.6400000,0.6400000,-0.3216106,0.0124032,-1.8010770,-0.3216106,-20.7581815,-18.3269394,-0.0799128,-0.5195846,-1.2781482,-0.4179063,9.4954647
0.6425000,0.6425000,0.6425000,-0.3138536,0.0122449,-1.7774124,-0.3138536,-20.4965414,-18.0419480,-0.0778141,-0.5085096,-1.2765540,-0.4994983,8.9340700
0.6450000,0.6450000,0.6450000,-0.3062808,0.0120897,-1.7541681,-0.3062808,-20.2389503,-17.7618332,-0.0757797,-0.4975838,-1.2740195,-0.5767371,8.4005134
0.6475000,0.6475000,0.6475000,-0.2988906,0.0119375,-1.7313351,-0.2988906,-19.9853289,-17.4865366,-0.0738073,-0.4868164,-1.2705911,-0.6498156,7.8932599
0.6500000,0.6500000,0.6500000,-0.2916807,0.0117884,-1.7089046,-0.2916807,-19.7356002,-17.2159972,-0.0718950,-0.4762154,-1.2663150,-0.7189230,7.4108560
0.6525000,0.6525000,0.6525000,-0.2846489,0.0116424,-1.6868681,-0.2846489,-19.4896888,-16.9501523,-0.0700405,-0.4657874,-1.2612372,-0.7842445,6.9519277
0.6550000,0.6550000,0.6550000,-0.2777925,0.0114994,-1.6652169,-0.2777925,-19.2475213,-16.6889372,-0.0682420,-0.4555382,-1.2554029,-0.8459611,6.5151773
0.6575000,0.6575000,0.6575000,-0.2711086,0.0113594,-1.6439429,-0.2711086,-19.0090259,-16.4322862,-0.0664976,-0.4454721,-1.2488558,-0.9042488,6.0993824
0.6600000,0.6600000,0.6600000,-0.2645940,0.0112223,-1.6230380,-0.2645940,-18.7741327,-16.1801324,-0.0648053,-0.4355927,-1.2416381,-0.9592780,5.7033938
0.6625000,0.6625000,0.6625000,-0.2582457,0.0110881,-1.6024943,-0.2582457,-18.5427734,-15.9324083,-0.0631635,-0.4259026,-1.2337898,-1.0112132,5.3261343
0.6650000,0.6650000,0.6650000,-0.2520602,0.0109567,-1.5823040,-0.2520602,-18.3148811,-15.6890458,-0.0615704,-0.4164036,-1.2253486,-1.0602116,4.9665955
0.6675000,0.6675000,0.6675000,-0.2460342,0.0108281,-1.5624596,-0.2460342,-18.0903909,-15.4499765,-0.0600245,-0.4070969,-1.2163495,-1.1064235,4.6238363
0.6700000,0.6700000,0.6700000,-0.2401641,0.0107022,-1.5429537,-0.2401641,-17.8692390,-15.2151318,-0.0585240,-0.3979829,-1.2068251,-1.1499908,4.2969789
0.6725000,0.6725000,0.6725000,-0.2344465,0.0105790,-1.5237792,-0.2344465,-17.6513633,-14.9844432,-0.0570676,-0.3890614,-1.1968056,-1.1910474,3.9852054
0.6750000,0.6750000,0.6750000,-0.2288779,0.0104584,-1.5049290,-0.2288779,-17.4367032,-14.7578424,-0.0556537,-0.3803318,-1.1863193,-1.2297180,3.6877539
0.6775000,0.6775000,0.6775000,-0.2234546,0.0103403,-1.4863963,-0.2234546,-17.2251993,-14.5352613,-0.0542809,-0.3717931,-1.1753926,-1.2661180,3.4039142
0.6800000,0.6800000,0.6800000,-0.2181732,0.0102247,-1.4681743,-0.2181732,-17.0167938,-14.3166321,-0.0529479,-0.3634436,-1.1640508,-1.3003533,3.1330234
0.6825000,0.6825000,0.6825000,-0.2130301,0.0101114,-1.4502566,-0.2130301,-16.8114301,-14.1018875,-0.0516533,-0.3552816,-1.1523185,-1.3325201,2.8744618
0.6850000,0.6850000,0.6850000,-0.2080219,0.0100005,-1.4326367,-0.2080219,-16.6090528,-13.8909610,-0.0503959,-0.3473049,-1.1402198,-1.3627049,2.6276491
0.6875000,0.6875000,0.6875000,-0.2031450,0.0098919,-1.4153085,-0.2031450,-16.4096079,-13.6837863,-0.0491745,-0.3395112,-1.1277785,-1.3909852,2.3920405
0.6900000,0.6900000,0.6900000,-0.1983961,0.0097854,-1.3982658,-0.1983961,-16.2130426,-13.4802980,-0.0479878,-0.3318979,-1.1150188,-1.4174294,2.1671239
0.6925000,0.6925000,0.6925000,-0.1937718,0.0096811,-1.3815028,-0.1937718,-16.0193053,-13.2804314,-0.0468348,-0.3244621,-1.1019650,-1.4420985,1.9524168
0.6950000,0.6950000,0.6950000,-0.1892689,0.0095789,-1.3650136,-0.1892689,-15.8283454,-13.0841226,-0.0457144,-0.3172009,-1.0886416,-1.4650464,1.7474638
0.6975000,0.6975000,0.6975000,-0.1848840,0.0094787,-1.3487926,-0.1848840,-15.6401136,-12.8913082,-0.0446255,-0.3101113,-1.0750735,-1.4863214,1.5518349
0.7000000,0.7000000,0.7000000,-0.1806139,0.0093805,-1.3328343,-0.1806139,-15.4545617,-12.7019260,-0.0435670,-0.3031901,-1.0612861,-1.5059675,1.3651231
0.7025000,0.7025000,0.7025000,-0.1764556,0.0092842,-1.3171333,-0.1764556,-15.2716423,-12.5159144,-0.0425381,-0.2964341,-1.0473044,-1.5240253,1.1869433
0.7050000,0.7050000,0.7050000,-0.1724060,0.0091898,-1.3016843,-0.1724060,-15.0913094,-12.3332127,-0.0415378,-0.2898400,-1.0331537,-1.5405335,1.0169303
0.7075000,0.7075000,0.7075000,-0.1684622,0.0090971,-1.2864823,-0.1684622,-14.9135178,-12.1537611,-0.0405651,-0.2834044,-1.0188591,-1.5555296,0.8547378
0.7100000,0.7100000,0.7100000,-0.1646211,0.0090062,-1.2715222,-0.1646211,-14.7382233,-11.9775006,-0.0396192,-0.2771241,-1.0044453,-1.5690508,0.7000368
0.7125000,0.7125000,0.7125000,-0.1608800,0.0089170,-1.2567992,-0.1608800,-14.5653826,-11.8043731,-0.0386993,-0.2709956,-0.9899365,-1.5811348,0.5525141
0.7150000,0.7150000,0.7150000,-0.1572361,0.0088295,-1.2423085,-0.1572361,-14.3949536,-11.6343214,-0.0378045,-0.2650156,-0.9753562,-1.5918197,0.4118715
0.7175000,0.7175000,0.7175000,-0.1536866,0.0087435,-1.2280455,-0.1536866,-14.2268947,-11.4672893,-0.0369340,-0.2591807,-0.9607272,-1.6011446,0.2778239
0.7200000,0.7200000,0.7200000,-0.1502290,0.0086591,-1.2140056,-0.1502290,-14.0611656,-11.3032212,-0.0360872,-0.2534876,-0.9460713,-1.6091498,0.1500983
0.7225000,0.7225000,0.7225000,-0.1468606,0.0085763,-1.2001843,-0.1468606,-13.8977265,-11.1420626,-0.0352631,-0.2479330,-0.9314093,-1.6158764,0.0284328
0.7250000,0.7250000,0.7250000,-0.1435790,0.0084949,-1.1865774,-0.1435790,-13.7365386,-10.9837599,-0.0344612,-0.2425136,-0.9167610,-1.6213661,-0.0874245
0.7275000,0.7275000,0.7275000,-0.1403817,0.0084149,-1.1731807,-0.1403817,-13.5775639,-10.8282602,-0.0336808,-0.2372262,-0.9021450,-1.6256616,-0.1977165
0.7300000,0.7300000,0.7300000,-0.1372665,0.0083363,-1.1599899,-0.1372665,-13.4207654,-10.6755115,-0.0329211,-0.2320676,-0.8875789,-1.6288056,-0.3026773
0.7325000,0.7325000,0.7325000,-0.1342308,0.0082591,-1.1470012,-0.1342308,-13.2661064,-10.5254628,-0.0321816,-0.2270345,-0.8730788,-1.6308410,-0.4025334
0.7350000,0.7350000,0.7350000,-0.1312726,0.0081832,-1.1342105,-0.1312726,-13.1135515,-10.3780639,-0.0314617,-0.2221240,-0.8586600,-1.6318106,-0.4975035
0.7375000,0.7375000,0.7375000,-0.1283897,0.0081085,-1.1216141,-0.1283897,-12.9630655,-10.2332652,-0.0307607,-0.2173330,-0.8443362,-1.6317564,-0.5877990
0.7400000,0.7400000,0.7400000,-0.1255799,0.0080351,-1.1092081,-0.1255799,-12.8146145,-10.0910182,-0.0300781,-0.2126584,-0.8301204,-1.6307197,-0.6736239
0.7425000,0.7425000,0.7425000,-0.1228412,0.0079629,-1.0969890,-0.1228412,-12.6681647,-9.9512752,-0.0294133,-0.2080975,-0.8160242,-1.6287409,-0.7551752
0.7450000,0.7450000,0.7450000,-0.1201716,0.0078919,-1.0849530,-0.1201716,-12.5236835,-9.8139891,-0.0287658,-0.2036472,-0.8020580,-1.6258589,-0.8326423
0.7475000,0.7475000,0.7475000,-0.1175692,0.0078221,-1.0730969,-0.1175692,-12.3811387,-9.6791139,-0.0281351,-0.1993048,-0.7882316,-1.6221114,-0.9062072
