# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,2.5862114,-0.0215138,-6.1363804,2.5862114,-78.2420677,-24.0070407,0.2961785,5.4789107,-20.1750349,-20.8804205,2.3534278,2.8618877,-4.3251115,-2.5604386,-89.3173035,-36.7429523,-1.5346486,-1.7568749,-30.6792757,-33.0180120,-3.0183444,-1.9089686,-13.3723527
0.3700000,0.3700000,0.3700000,2.4438832,-0.0216439,-6.1204021,2.4438832,-79.5240704,-25.2452327,0.2402645,5.1468843,-21.0934528,-21.7387008,2.2051831,2.7270249,-5.4649053,-2.5483463,-90.3784497,-37.9668932,-1.5281254,-1.9153540,-31.6203550,-33.9043882,-3.0040895,-1.8999531,-14.5176845
0.3725000,0.3725000,0.3725000,2.3095596,-0.0217960,-6.1052281,2.3095596,-80.6136362,-26.3798196,0.1869471,4.8335193,-21.9413044,-22.4518113,2.0667030,2.5975707,-6.4476685,-2.5313866,-91.1740648,-39.0102008,-1.5199417,-2.0523829,-32.4100241,-34.6341237,-2.9840967,-1.8873085,-15.5063649
0.3750000,0.3750000,0.3750000,2.1820512,-0.0219655,-6.0908323,2.1820512,-81.5315060,-27.6424035,0.1362351,4.5386383,-22.7345687,-23.0330754,1.9366824,2.4727334,-7.2893787,-2.5101670,-91.7347285,-39.8913298,-1.5073420,-2.1700205,-33.0645401,-35.2247283,-2.9590822,-1.8714879,-16.3534656
0.3775000,0.3775000,0.3775000,2.0602784,-0.0221512,-6.0770277,2.0602784,-82.2903790,-29.4469029,0.0880387,4.2618954,-23.5031360,-23.4974141,1.8138682,2.3519030,-8.0048141,-2.4852352,-92.0877254,-40.6268836,-1.4909978,-2.2701400,-33.5984645,-35.6918261,-2.9296917,-1.8528997,-17.0726973
0.3800000,0.3800000,0.3800000,1.9433112,-0.0223554,-6.0634993,1.9433112,-82.8959581,-31.9163751,0.0421931,4.0027568,-24.2780871,-23.8641008,1.6970981,2.2346503,-8.6077727,-2.4570847,-92.4093191,-43.4337298,-1.4714997,-2.3544457,-34.0248449,-36.0493614,-2.8965068,-1.8319117,-17.6765327
0.3825000,0.3825000,0.3825000,1.8304004,-0.0225835,-6.0498549,1.8304004,-83.3504728,-34.6348157,-0.0015104,3.7605140,-25.0766607,-24.1644234,1.5853441,2.1207057,-9.1112746,-2.4261599,-93.3158551,-46.6072775,-1.4493667,-2.4244878,-34.3553754,-36.3097814,-2.8600514,-1.8088553,-18.1763172
0.3850000,0.3850000,0.3850000,1.7209919,-0.0228440,-6.0356817,1.7209919,-83.6560455,-37.2208189,-0.0432890,3.5343153,-25.8937966,-24.4532978,1.4777520,2.0099212,-9.5277377,-2.3928606,-93.9638994,-49.3566247,-1.4250542,-2.4816769,-34.6005401,-36.4841992,-2.8207969,-1.7840286,-18.5823710
0.3875000,0.3875000,0.3875000,1.6147183,-0.0231475,-6.0205971,1.6147183,-83.8166486,-39.5295958,-0.0833308,3.3231994,-26.7064267,-24.8131203,1.3736667,1.9022254,-9.8691069,-2.3575463,-94.3839420,-51.7265047,-1.3989617,-2.5272957,-34.7697405,-36.5825384,-2.7791670,-1.7576995,-18.9040803
0.3900000,0.3900000,0.3900000,1.5113696,-0.0235065,-6.0042845,1.5113696,-83.8386491,-41.5353218,-0.1217631,3.1261256,-27.4856544,-25.3255137,1.2726349,1.7975781,-10.1469133,-2.3205398,-94.6031366,-53.7569814,-1.3714389,-2.5625112,-35.2199682,-36.6136611,-2.7355424,-1.7301089,-19.1499815
0.3925000,0.3925000,0.3925000,1.4108499,-0.0239338,-5.9865069,1.4108499,-83.7304878,-43.2513803,-0.1586338,2.9419969,-28.2070894,-26.0126496,1.1743850,1.6959344,-10.3722384,-2.2821311,-94.6456654,-55.4839478,-1.3475850,-2.5883846,-36.1921154,-36.5854829,-2.6902647,-1.7014728,-19.3278369
0.3950000,0.3950000,0.3950000,1.3131277,-0.0244415,-5.9671046,1.3131277,-83.5020214,-44.7018085,-0.1939130,2.7696775,-28.8549713,-26.8142822,1.0787876,1.5972218,-10.5555609,-2.2425799,-94.5330632,-56.9395689,-1.3801908,-2.6058808,-36.9992550,-37.6255142,-2.6436402,-1.6719849,-19.4447039
0.3975000,0.3975000,0.3975000,1.2181909,-0.0250387,-5.9459806,1.2181909,-83.1638504,-45.9122865,-0.2275164,2.6080100,-29.4216353,-27.6352843,0.9858055,1.5013331,-10.7064848,-2.2021188,-94.2845060,-58.1526768,-1.4027177,-2.6158772,-37.6593602,-38.8570807,-2.5959431,-1.6418186,-19.5069977
0.4000000,0.4000000,0.4000000,1.1260124,-0.0257292,-5.9230825,1.1260124,-82.7267704,-46.9074224,-0.2593364,2.4558355,-29.9052164,-28.4002853,0.8954426,1.4081315,-10.8333814,-2.1609558,-93.9170679,-59.1491234,-1.4165440,-2.6191711,-38.1885267,-39.8560622,-2.5474186,-1.6111290,-19.5205488
0.4025000,0.4025000,0.4025000,1.0365313,-0.0265100,-5.8983898,1.0365313,-82.2013766,-47.7104646,-0.2892699,2.3120200,-30.3073707,-29.0698772,0.8077024,1.3174659,-10.9430218,-2.1192767,-93.4459493,-59.9520940,-1.4228806,-2.6164873,-38.6011715,-40.6518459,-2.4982856,-1.5800545,-19.4906549
0.4050000,0.4050000,0.4050000,0.9496491,-0.0273696,-5.8719081,0.9496491,-81.5978039,-48.3460119,-0.3172352,2.1754865,-30.6316229,-29.6325612,0.7225589,1.2291889,-11.0403056,-2.1022312,-92.8846812,-60.5823875,-1.4227910,-2.6084841,-38.9102086,-41.2701793,-2.4781917,-1.5673461,-19.4221282
0.4075000,0.4075000,0.4075000,0.8652393,-0.0282879,-5.8436732,0.8652393,-80.9255725,-48.8517421,-0.3431794,2.0452487,-30.8823560,-30.0927791,0.6399458,1.1431746,-11.1281843,-2.0879664,-92.2453052,-61.0586663,-1.4211115,-2.5957595,-39.1272072,-41.7336317,-2.4613758,-1.5567108,-19.3193384
0.4100000,0.4100000,0.4100000,0.7831637,-0.0292379,-5.8137581,0.7831637,-80.1935085,-49.3118247,-0.3670789,1.9204406,-31.0642683,-30.4619820,0.5597595,1.0593320,-11.2078262,-2.0768834,-91.5385359,-61.3976792,-1.4168661,-2.5788564,-39.2625325,-42.0619963,-2.4483107,-1.5484477,-19.1862524
0.4125000,0.4125000,0.4125000,0.7032915,-0.0301874,-5.7822770,0.7032915,-79.4097157,-49.9065101,-0.3889389,1.8003374,-31.1821159,-30.7532804,0.4818735,0.9776115,-11.2789958,-2.0639501,-90.7739037,-61.6144610,-1.4076997,-2.5582675,-39.3396787,-42.2726392,-2.4330645,-1.5388051,-19.0264698
0.4150000,0.4150000,0.4150000,0.6255170,-0.0311020,-5.7493821,0.6255170,-78.5815809,-50.8659074,-0.4087917,1.6843632,-31.2406047,-30.9791929,0.4061568,0.8980060,-11.3405537,-2.0474592,-89.9598833,-61.7225098,-1.3943676,-2.5344399,-39.6777939,-42.3808040,-2.4136244,-1.5265101,-18.8432551
0.4175000,0.4175000,0.4175000,0.5497713,-0.0319481,-5.7152506,0.5497713,-77.7157995,-52.2243769,-0.4266981,1.5720854,-31.2443475,-31.1519127,0.3324944,0.8205438,-11.3909625,-2.0278661,-89.1040074,-63.1815556,-1.3775311,-2.5077788,-39.9171760,-42.3998759,-2.3905272,-1.5119021,-18.6395681
0.4200000,0.4200000,0.4200000,0.4760282,-0.0326963,-5.6800670,0.4760282,-76.8184136,-53.7517604,-0.4427461,1.4631967,-31.1978430,-31.2849644,0.2608023,0.7452774,-11.4287085,-2.0055808,-88.2129685,-65.2407260,-1.3577689,-2.4786517,-40.0691212,-42.3416131,-2.3642565,-1.4952871,-18.4180904
0.4225000,0.4225000,0.4225000,0.4043024,-0.0333233,-5.6440034,0.4043024,-75.8948561,-55.2098770,-0.4570477,1.3574889,-31.1054582,-31.3945806,0.1910377,0.6722676,-11.4525889,-1.9809727,-87.2927093,-66.9385318,-1.3355869,-2.4473912,-40.1437290,-42.2163479,-2.3352475,-1.4769402,-18.1812502
0.4250000,0.4250000,0.4250000,0.3346404,-0.0338133,-5.6072021,0.3346404,-74.9499973,-56.4810741,-0.4697308,1.2548235,-30.9714081,-31.4993521,0.1232012,0.6015676,-11.4618659,-1.9543739,-86.3485034,-68.3181120,-1.3114269,-2.4142985,-40.1500289,-42.0331621,-2.3038918,-1.4571091,-17.9312449
0.4275000,0.4275000,0.4275000,0.2671068,-0.0341582,-5.5697622,0.2671068,-73.9881922,-57.5329719,-0.4809309,1.1551043,-30.7997349,-31.6176246,0.0573307,0.5332095,-11.4563137,-1.9260828,-85.3850275,-69.4175294,-1.2856744,-2.3796459,-40.0960943,-41.8000404,-2.2705412,-1.4360163,-17.6700614
0.4300000,0.4300000,0.4300000,0.2017671,-0.0343564,-5.5317320,0.2017671,-73.0133255,-58.3719358,-0.4907857,1.0582552,-30.5942881,-31.7631070,-0.0065102,0.4671952,-11.4361982,-1.8963677,-84.4064254,-70.2703867,-1.2689090,-2.3436798,-39.9891431,-41.5240047,-2.2355118,-1.4138618,-17.3994948
0.4325000,0.4325000,0.4325000,0.1386720,-0.0344108,-5.4931114,0.1386720,-72.0288548,-59.0195101,-0.4994367,0.9642051,-30.3587083,-31.9401637,-0.0682493,0.4034939,-11.4022285,-1.8654690,-83.4163650,-70.9063643,-1.2880229,-2.3066223,-39.8356284,-41.2112303,-2.1990872,-1.3908249,-17.1211653
0.4350000,0.4350000,0.4350000,0.0778448,-0.0343272,-5.4538603,0.0778448,-71.0378513,-59.5023025,-0.5070324,0.8728812,-30.0964147,-32.1412560,-0.1278232,0.3420468,-11.3555033,-1.8336023,-82.4180901,-71.3516914,-1.2989490,-2.2686740,-39.6413190,-41.1910847,-2.1615216,-1.3670663,-16.8365342
0.4375000,0.4375000,0.4375000,0.0192758,-0.0341118,-5.4139108,0.0192758,-70.0430370,-59.8471322,-0.5137256,0.7842078,-29.8105990,-32.3486135,-0.1851915,0.2827759,-11.2974663,-1.8009608,-81.4144653,-71.6295586,-1.3042251,-2.2300155,-39.4113714,-41.6737059,-2.1230425,-1.3427300,-16.5469175
0.4400000,0.4400000,0.4400000,-0.0370769,-0.0337703,-5.3731783,-0.0370769,-69.0468193,-60.0780799,-0.5196585,0.6981100,-29.5042228,-32.5395922,-0.2403463,0.2255980,-11.2298654,-1.7773935,-80.4080168,-71.7604786,-1.3057770,-2.1911498,-39.1503938,-41.9988241,-2.0952604,-1.3251590,-16.3071751
0.4425000,0.4425000,0.4425000,-0.0912800,-0.0333070,-5.3315702,-0.0912800,-68.0513222,-60.2146835,-0.5249376,0.6145192,-29.1800204,-32.6927062,-0.2933137,0.1704368,-11.1547037,-1.7823449,-79.4009692,-71.7626033,-1.3016381,-2.1786298,-38.8625041,-42.1875327,-2.1010973,-1.3288506,-16.2077124
0.4450000,0.4450000,0.4450000,-0.1434131,-0.0327247,-5.2889927,-0.1434131,-67.0584154,-60.2715365,-0.5296102,0.5333786,-28.8405036,-32.7916030,-0.3441494,0.1172353,-11.0741639,-1.7821794,-78.3952774,-71.6520018,-1.2926814,-2.1647170,-38.5513807,-42.2582771,-2.1009022,-1.3287272,-16.1085979
0.4475000,0.4475000,0.4475000,-0.1935551,-0.0320257,-5.2453553,-0.1935551,-66.0697401,-60.2595067,-0.5336536,0.4546467,-28.4879708,-32.8263218,-0.3929275,0.0659630,-10.9904956,-1.7775084,-77.3926558,-71.4429041,-1.2796695,-2.1514275,-38.2203086,-42.4180155,-2.0953958,-1.3252447,-16.0068572
0.4500000,0.4500000,0.4500000,-0.2417714,-0.0312123,-5.2005751,-0.2417714,-65.0867329,-60.1881641,-0.5369819,0.3782971,-28.1245174,-32.7926817,-0.4397279,0.0166206,-10.9058639,-1.7688816,-76.3946041,-71.1479158,-1.2632682,-2.1368548,-37.8722207,-42.6380088,-2.0852263,-1.3188129,-15.8933806
0.4525000,0.4525000,0.4525000,-0.2881024,-0.0302883,-5.1545797,-0.2881024,-64.1106467,-60.0684577,-0.5394717,0.3043159,-27.7520481,-32.6908998,-0.4846215,-0.0307628,-10.8221777,-1.7622369,-75.4024306,-70.7782062,-1.2440577,-2.1193924,-37.5097340,-42.7292504,-2.0773932,-1.3138588,-15.7582396
0.4550000,0.4550000,0.4550000,-0.3325574,-0.0292596,-5.1073105,-0.3325574,-63.1425703,-59.9146329,-0.5409951,0.2326953,-27.3722899,-32.5241560,-0.5276579,-0.0761364,-10.7409266,-1.7521670,-74.4172727,-70.3436744,-1.2237113,-2.0993050,-37.1351828,-42.7098935,-2.0655225,-1.3063511,-15.6041031
0.4575000,0.4575000,0.4575000,-0.3751136,-0.0281353,-5.0587258,-0.3751136,-62.1834460,-59.7445976,-0.5414544,0.1634276,-26.9868059,-32.2974155,-0.5688561,-0.1194397,-10.6630630,-1.7388271,-73.4401154,-69.8530953,-1.2184028,-2.0769236,-36.7506479,-42.5957376,-2.0497968,-1.2964053,-15.4333890
0.4600000,0.4600000,0.4600000,-0.4157218,-0.0269281,-5.0088043,-0.4157218,-61.2340854,-59.5780000,-0.5408040,0.0964983,-26.5970081,-32.0165676,-0.6082014,-0.1606158,-10.5889567,-1.7226433,-72.4718079,-69.4103224,-1.2086039,-2.0525481,-36.3579829,-42.4005425,-2.0307188,-1.2843393,-15.2482871
0.4625000,0.4625000,0.4625000,-0.4543174,-0.0256537,-4.9575473,-0.4543174,-60.2951834,-59.4315880,-0.5390549,0.0318822,-26.2041702,-31.6878426,-0.6456488,-0.1996236,-10.5184356,-1.7039983,-71.5130783,-69.1811946,-1.1950518,-2.0264500,-35.9588379,-42.1362973,-2.0087393,-1.2704383,-15.0507789
0.4650000,0.4650000,0.4650000,-0.4908352,-0.0243305,-4.9049811,-0.4908352,-59.3673310,-59.3130745,-0.5362611,-0.0304575,-25.8094394,-31.3174380,-0.6811333,-0.2364457,-10.4509005,-1.6832353,-70.5645465,-68.8688353,-1.1783873,-1.9988749,-35.5546806,-41.8134525,-1.9842631,-1.2549582,-14.8426567
0.4675000,0.4675000,0.4675000,-0.5252223,-0.0229784,-4.8511571,-0.5252223,-58.4510257,-59.2171019,-0.5324984,-0.0905682,-25.4138477,-30.9112916,-0.7145841,-0.2710910,-10.3854881,-1.6606619,-69.6267369,-68.4845881,-1.1591662,-1.9700449,-35.1468149,-41.4411192,-1.9576527,-1.2381283,-14.6255400
0.4700000,0.4700000,0.4700000,-0.5574489,-0.0216174,-4.7961504,-0.5574489,-57.5466811,-59.1266306,-0.5278451,-0.1485035,-25.0183215,-30.4749545,-0.7459395,-0.3035928,-10.3212464,-1.6365537,-68.7000879,-68.0384393,-1.1378704,-1.9401604,-34.7363982,-41.0272421,-1.9292330,-1.2201541,-14.4008914
0.4725000,0.4725000,0.4725000,-0.5875118,-0.0202666,-4.7400575,-0.5875118,-56.6546347,-59.0190603,-0.5223711,-0.2043176,-24.6236920,-30.0135288,-0.7751587,-0.3340035,-10.2572908,-1.6111573,-67.7849619,-67.9577926,-1.1149168,-1.9094026,-34.3244563,-40.5787486,-1.8992948,-1.2012195,-14.1700302
0.4750000,0.4750000,0.4750000,-0.6154344,-0.0189431,-4.6829923,-0.6154344,-55.7751554,-58.8730354,-0.5161353,-0.2580583,-24.2307018,-29.5316460,-0.8022278,-0.3623887,-10.1929193,-1.5846934,-66.8816540,-68.2374813,-1.0906657,-1.8779344,-33.9118970,-40.1016779,-1.8680981,-1.1814890,-13.9341454
0.4775000,0.4775000,0.4775000,-0.6412615,-0.0176616,-4.6250817,-0.6412615,-54.9084503,-58.6726479,-0.5091898,-0.3097595,-23.8400114,-29.0334713,-0.8271606,-0.3888224,-10.1276776,-1.5573591,-65.9903989,-68.4044717,-1.0654276,-1.8640555,-33.4995228,-39.6012935,-1.8358753,-1.1611095,-13.8908698
0.4800000,0.4800000,0.4800000,-0.6650534,-0.0164339,-4.5664609,-0.6650534,-54.0546707,-58.4085482,-0.5015847,-0.3594357,-23.4522021,-28.5227228,-0.8499943,-0.4133854,-10.0613725,-1.5605719,-65.1113782,-68.4155872,-1.0394698,-1.8638169,-33.0880409,-39.0821803,-1.8396627,-1.1635048,-13.8818075
0.4825000,0.4825000,0.4825000,-0.6868813,-0.0152688,-4.5072695,-0.6868813,-53.2139190,-58.0771295,-0.4933734,-0.4070794,-23.0677780,-28.0026984,-0.8707839,-0.4361664,-9.9940424,-1.5698982,-64.2447262,-68.2915571,-1.0130215,-1.8595040,-32.6780741,-38.5483297,-1.8506569,-1.1704582,-13.8431437
0.4850000,0.4850000,0.4850000,-0.7068250,-0.0141717,-4.4476475,-0.7068250,-52.3862538,-57.6790328,-0.4846145,-0.4526634,-22.6871680,-27.4763079,-0.8895971,-0.4572620,-9.9258957,-1.5739221,-63.3905357,-68.0506040,-0.9862790,-1.8515811,-32.2701687,-38.0032137,-1.8554004,-1.1734583,-13.7782722
0.4875000,0.4875000,0.4875000,-0.7249737,-0.0131446,-4.3877319,-0.7249737,-51.5716958,-57.2176931,-0.4753725,-0.4961468,-22.3107271,-26.9461057,-0.9065116,-0.4767754,-9.8572321,-1.5732796,-62.5488621,-67.7087541,-0.9594094,-1.8439160,-31.8648031,-37.4498486,-1.8546430,-1.1729793,-13.7243851
0.4900000,0.4900000,0.4900000,-0.7414265,-0.0121864,-4.3276542,-0.7414265,-50.7702330,-56.6981914,-0.4657164,-0.5374848,-21.9387409,-26.4143234,-0.9216154,-0.4948099,-9.7883616,-1.5700974,-61.7197286,-67.2801067,-0.9325549,-1.8345618,-31.4623942,-36.8908521,-1.8508918,-1.1706067,-13.6491566
0.4925000,0.4925000,0.4925000,-0.7562904,-0.0112927,-4.2675389,-0.7562904,-49.9818251,-56.1264395,-0.4557177,-0.5766385,-21.5714306,-25.8829011,-0.9350074,-0.5114594,-9.7195377,-1.5659680,-60.9031295,-66.7770692,-0.9058354,-1.8221973,-31.0633045,-36.3284919,-1.8460238,-1.1675280,-13.5521030
0.4950000,0.4950000,0.4950000,-0.7696741,-0.0104573,-4.2075017,-0.7696741,-49.2064075,-55.5086388,-0.4454476,-0.6135831,-21.2089608,-25.3535172,-0.9467960,-0.5267984,-9.6509115,-1.5581599,-60.0990339,-66.2105621,-0.8793519,-1.8071873,-30.6678475,-35.7647289,-1.8368193,-1.1617065,-13.4358885
0.4975000,0.4975000,0.4975000,-0.7816783,-0.0096729,-4.1476490,-0.7816783,-48.4438948,-54.8509371,-0.4349754,-0.6483128,-20.8514475,-24.8276151,-0.9570937,-0.5408753,-9.5825149,-1.5471452,-59.3073889,-65.5901980,-0.8531885,-1.7898617,-30.2762924,-35.2012549,-1.8238348,-1.1534944,-13.3029217
0.5000000,0.5000000,0.5000000,-0.7923852,-0.0089325,-4.0880774,-0.7923852,-47.6941839,-54.1592239,-0.4243666,-0.6808421,-20.4989673,-24.3064286,-0.9660070,-0.5537109,-9.5142689,-1.5333467,-58.5281221,-64.9244374,-0.8274149,-1.7705185,-29.8888697,-34.6395254,-1.8075686,-1.1432067,-13.1553792
0.5025000,0.5025000,0.5025000,-0.8018507,-0.0082300,-4.0288737,-0.8018507,-46.9571565,-53.4390154,-0.4136815,-0.7112033,-20.1515658,-23.7910044,-0.9736258,-0.5653027,-9.4460135,-1.5171431,-57.7611443,-64.2207263,-0.8020882,-1.7494272,-29.5057744,-34.0807888,-1.7884672,-1.1311260,-12.9952271
0.5050000,0.5050000,0.5050000,-0.8101019,-0.0075612,-3.9701152,-0.8101019,-46.2326813,-52.6953984,-0.4029747,-0.7394437,-19.8092654,-23.2822221,-0.9800143,-0.5756345,-9.3775490,-1.4988734,-57.0063518,-63.4856157,-0.7772548,-1.7268308,-29.1271703,-33.5261117,-1.7669301,-1.1175047,-12.8242396
0.5075000,0.5075000,0.5075000,-0.8171409,-0.0069236,-3.9118700,-0.8171409,-45.5206161,-51.9330112,-0.3922946,-0.7656219,-19.4720715,-22.7808134,-0.9852068,-0.5846863,-9.3086810,-1.4788405,-56.2636282,-62.7248671,-0.7529512,-1.7029488,-28.7531932,-32.9764010,-1.7433145,-1.1025689,-12.6440176
0.5100000,0.5100000,0.5100000,-0.8229536,-0.0063158,-3.8541976,-0.8229536,-44.8208091,-51.1560470,-0.3816835,-0.7898064,-19.1399779,-22.2873786,-0.9892111,-0.5924434,-9.2392567,-1.4573154,-55.5328461,-61.9435448,-0.7310171,-1.6779789,-28.3839537,-32.4324239,-1.7179399,-1.0865206,-12.4560038
0.5125000,0.5125000,0.5125000,-0.8275201,-0.0057376,-3.7971492,-0.8275201,-44.1331007,-50.3682709,-0.3711778,-0.8120744,-18.8129703,-21.8024026,-0.9920159,-0.5989014,-9.1691855,-1.4345398,-54.8138689,-61.1460976,-0.7138112,-1.6520995,-28.0195404,-31.8948246,-1.6910912,-1.0695400,-12.2614976
0.5150000,0.5150000,0.5150000,-0.8308242,-0.0051890,-3.7407687,-0.8308242,-43.4573246,-49.5730445,-0.3608081,-0.8325105,-18.4910292,-21.3262687,-0.9936016,-0.6040686,-9.0984394,-1.4107296,-54.1065524,-60.3364298,-0.6961087,-1.6254710,-27.6600217,-31.3641398,-1.6630228,-1.0517880,-12.0616679
0.5175000,0.5175000,0.5175000,-0.8328590,-0.0046701,-3.6850931,-0.8328590,-42.7933087,-48.7733539,-0.3506002,-0.8512040,-18.1741314,-20.8592712,-0.9939499,-0.6079642,-9.0270321,-1.3945843,-53.4107454,-59.5179646,-0.6780817,-1.6252267,-27.3054485,-30.8408122,-1.6439901,-1.0397507,-12.1208399
0.5200000,0.5200000,0.5200000,-0.8336297,-0.0041811,-3.6301533,-0.8336297,-42.1408765,-47.9718396,-0.3405750,-0.8682437,-17.8622510,-20.4016264,-0.9930512,-0.6106169,-8.9549866,-1.3991588,-52.7262915,-58.6936996,-0.6598750,-1.6295913,-26.9558559,-30.3252018,-1.6493827,-1.0431612,-12.1458034
0.5225000,0.5225000,0.5225000,-0.8331529,-0.0037221,-3.5759744,-0.8331529,-41.4998477,-47.1708252,-0.3307495,-0.8837116,-17.5553600,-19.9534825,-0.9909075,-0.6120624,-8.8823005,-1.4007899,-52.0530296,-57.8662558,-0.6416101,-1.6297249,-26.6112653,-29.8175965,-1.6513055,-1.0443773,-12.1400274
0.5250000,0.5250000,0.5250000,-0.8314552,-0.0032933,-3.5225766,-0.8314552,-40.8700394,-46.3723458,-0.3211368,-0.8976767,-17.2534284,-19.5149278,-0.9875325,-0.6123425,-8.8089219,-1.3982396,-51.3907954,-57.0379207,-0.6233882,-1.6261181,-26.2716854,-29.3182211,-1.6482991,-1.0424759,-12.1139539
0.5275000,0.5275000,0.5275000,-0.8285711,-0.0028951,-3.4699757,-0.8285711,-40.2512662,-45.5781748,-0.3117469,-0.9101909,-16.9564240,-19.0859983,-0.9829505,-0.6115038,-8.7347420,-1.3920475,-50.7394214,-56.2106869,-0.6073267,-1.6229280,-25.9371141,-28.8272454,-1.6409996,-1.0378592,-12.0840374
0.5300000,0.5300000,0.5300000,-0.8245416,-0.0025276,-3.4181834,-0.8245416,-39.6433413,-44.7898486,-0.3025873,-0.9212877,-16.6643122,-18.6666843,-0.9771944,-0.6095982,-8.6596050,-1.3826947,-50.0987383,-55.3862859,-0.6005861,-1.6163633,-25.6075397,-28.3447914,-1.6299741,-1.0308861,-12.0296392
0.5325000,0.5325000,0.5325000,-0.8194138,-0.0021910,-3.3672078,-0.8194138,-39.0460770,-44.0086901,-0.2936629,-0.9309846,-16.3770563,-18.2569371,-0.9703043,-0.6066825,-8.5833278,-1.3706105,-49.4685752,-54.5662177,-0.5919057,-1.6068260,-25.2829420,-27.8709392,-1.6157288,-1.0218766,-11.9536937
0.5350000,0.5350000,0.5350000,-0.8132405,-0.0018854,-3.3170540,-0.8132405,-38.4592853,-43.2358290,-0.2849765,-0.9392877,-16.0946167,-17.8566741,-0.9623267,-0.6028183,-8.5057221,-1.3561774,-48.8487603,-53.7517777,-0.5816879,-1.5946788,-24.9632933,-27.4057328,-1.5987145,-1.0111158,-11.8588496
0.5375000,0.5375000,0.5375000,-0.8060800,-0.0016106,-3.2677245,-0.8060800,-37.8827782,-42.4722224,-0.2765295,-0.9461978,-15.8169515,-17.4657846,-0.9533143,-0.5980713,-8.4266107,-1.3397362,-48.2391216,-52.9440797,-0.5702696,-1.5802491,-24.6485592,-26.9491848,-1.5793330,-0.9988579,-11.7474964
0.5400000,0.5400000,0.5400000,-0.7979960,-0.0013659,-3.2192191,-0.7979960,-37.3163681,-41.7186718,-0.2683217,-0.9517152,-15.5440157,-17.0841350,-0.9433259,-0.5925111,-8.3458362,-1.3215901,-47.6394867,-52.1440774,-0.5579327,-1.5638321,-24.3387000,-26.5012807,-1.5579417,-0.9853289,-11.6217889
0.5425000,0.5425000,0.5425000,-0.7890571,-0.0011504,-3.1715357,-0.7890571,-36.7598684,-40.9758398,-0.2603517,-0.9558437,-15.2757620,-16.7115725,-0.9324259,-0.5862092,-8.2632635,-1.3111730,-47.0496839,-51.3525823,-0.5449126,-1.5456940,-24.0336707,-26.0619827,-1.5456616,-0.9775622,-11.4836689
0.5450000,0.5450000,0.5450000,-0.7793357,-0.0009629,-3.1246705,-0.7793357,-36.2130936,-40.2442652,-0.2526172,-0.9585930,-15.0121404,-16.3479299,-0.9206842,-0.5792388,-8.1787827,-1.3000651,-46.4695423,-50.5702802,-0.5314058,-1.5260746,-23.7334221,-25.6312329,-1.5325672,-0.9692806,-11.3348856
0.5475000,0.5475000,0.5475000,-0.7689070,-0.0008020,-3.0786180,-0.7689070,-35.6758600,-39.5243762,-0.2451151,-0.9599796,-14.7530985,-15.9930287,-0.9081747,-0.5716728,-8.0923147,-1.2866047,-45.8988918,-49.7977458,-0.5175755,-1.5051898,-23.4379015,-25.2089565,-1.5166996,-0.9592450,-11.1770133
0.5500000,0.5500000,0.5500000,-0.7578476,-0.0006657,-3.0333712,-0.7578476,-35.1479852,-38.8165032,-0.2378414,-0.9600272,-14.4985816,-15.6466824,-0.8949748,-0.5635830,-8.0038210,-1.2711377,-45.3375635,-49.0354559,-0.5035571,-1.4832339,-23.1470529,-24.7950640,-1.4984664,-0.9477134,-11.0114678
0.5525000,0.5525000,0.5525000,-0.7462345,-0.0005523,-2.9889224,-0.7462345,-34.6292891,-38.1208900,-0.2307920,-0.9587661,-14.2485330,-15.3086988,-0.8811633,-0.5550393,-7.9133134,-1.2539710,-44.7853903,-48.2838001,-0.4894627,-1.4603814,-22.8608176,-24.3894537,-1.4782297,-0.9349145,-10.8395215
0.5550000,0.5550000,0.5550000,-0.7341433,-0.0004597,-2.9452625,-0.7341433,-34.1195937,-37.4377043,-0.2239621,-0.9562337,-14.0028940,-14.9788826,-0.8668198,-0.5461083,-7.8208587,-1.2353768,-44.2422066,-47.5430918,-0.4753842,-1.4494024,-22.5791348,-23.9920136,-1.4563102,-0.9210514,-10.8047503
