# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,3.9961719,-0.1272883,-3.8124582,3.9961719,-56.3378290,-48.5474960,-0.0016766,9.8373785,-14.7113343,-40.6613639,4.0806046,3.7923175,28.0961989,-0.9862651,-67.5522516,-60.9841347,-1.1922061,2.6617352,-23.7999100,-53.2097833,-1.1626476,-0.7353229,19.0402552
0.3375000,0.3375000,0.3375000,3.7018247,-0.1193635,-3.8775531,3.7018247,-57.3398180,-53.5308752,-0.0531314,9.1108544,-15.1646500,-40.8260169,3.7634099,3.5309374,24.1904843,-1.0971075,-68.1044960,-66.1034918,-1.1963380,2.1326306,-24.2574093,-53.3715892,-1.2933129,-0.8179629,15.1788049
0.3400000,0.3400000,0.3400000,3.4250380,-0.1112035,-3.9359118,3.4250380,-58.4467491,-57.7480729,-0.1022195,8.4425684,-15.5878030,-40.8479319,3.4670109,3.2830121,20.7106013,-1.1909624,-68.4517464,-70.3868196,-1.1950268,1.6612897,-24.9307534,-53.3868529,-1.4039527,-0.8879377,11.7401368
0.3425000,0.3425000,0.3425000,3.1638671,-0.1028846,-3.9878609,3.1638671,-59.5849544,-61.2689581,-0.1490787,7.8277530,-15.9870298,-40.7480415,3.1889477,3.0473954,17.6127964,-1.2697236,-69.6722689,-73.9424951,-1.1890847,1.2418676,-25.4785639,-53.2764443,-1.4967995,-0.9466591,8.6814273
0.3450000,0.3450000,0.3450000,2.9167101,-0.0944986,-4.0336584,2.9167101,-60.6795091,-64.1714950,-0.1938023,7.2617886,-16.3691431,-40.5449790,2.9271293,2.8232138,14.8573516,-1.3350834,-71.0230284,-76.8645710,-1.1792220,0.8691166,-25.9156422,-53.0585126,-1.5738481,-0.9953889,5.9642306
0.3475000,0.3475000,0.3475000,2.6822868,-0.0861454,-4.0734937,2.6822868,-61.7000060,-66.5302008,-0.2364340,6.7402273,-16.7400483,-40.2553738,2.6798209,2.6098302,12.4080258,-1.3885541,-72.0437870,-79.2347884,-1.1660603,0.5383230,-26.2551056,-52.7488517,-1.6368814,-1.0352547,3.5540147
0.3500000,0.3500000,0.3500000,2.4596112,-0.0779245,-4.1074974,2.4596112,-62.6454158,-68.4127346,-0.2769695,6.2588276,-17.1047780,-39.8940194,2.4456243,2.4068002,10.2315778,-1.4314876,-72.7789686,-81.1242878,-1.1501423,0.2452508,-26.5085824,-52.3612130,-1.6874931,-1.0672644,1.4197498
0.3525000,0.3525000,0.3525000,2.2479556,-0.0699286,-4.1357564,2.2479556,-63.5112297,-69.8793060,-0.3153654,5.8135892,-17.4687970,-39.4739272,2.2234519,2.2138217,8.2973973,-1.4650926,-73.2672455,-82.5950635,-1.1319421,-0.0139081,-26.6863843,-51.9075756,-1.7271080,-1.0923190,-0.4664591
0.3550000,0.3550000,0.3550000,2.0468080,-0.0622385,-4.1583342,2.0468080,-64.2768861,-70.9830413,-0.3515469,5.4007804,-17.8389959,-39.0063228,2.0124931,2.0306816,6.5772767,-1.4904497,-74.6292146,-83.7012062,-1.1118727,-0.2425788,-26.7976579,-51.3983777,-1.7570000,-1.1112244,-2.1296986
0.3575000,0.3575000,0.3575000,1.8558219,-0.0549199,-4.1752907,1.8558219,-64.9181869,-71.7706466,-0.3854147,5.0169574,-18.2228323,-38.5006524,1.8121714,1.8572042,5.0453402,-1.5085251,-75.7553645,-84.4899640,-1.0902941,-0.4438429,-27.1750640,-50.8427163,-1.7783079,-1.1247007,-3.5925384
0.3600000,0.3600000,0.3600000,1.6747629,-0.0480222,-4.1866998,1.6747629,-65.4271827,-72.2831241,-0.4168500,4.6589765,-18.6256700,-37.9646568,1.6220961,1.6932037,3.6781205,-1.5201826,-76.5657789,-85.0026512,-1.0675191,-0.6204739,-27.6973343,-50.2485207,-1.7920503,-1.1333921,-4.8752908
0.3625000,0.3625000,0.3625000,1.5034536,-0.0415772,-4.1926633,1.5034536,-65.8247870,-72.5564551,-0.4457206,4.3240018,-19.0480548,-37.4045320,1.4420077,1.5384475,2.4547300,-1.5261947,-77.1041449,-85.2754289,-1.0438193,-0.7749692,-28.1052726,-49.6227012,-1.7991376,-1.1378745,-5.9962426
0.3650000,0.3650000,0.3650000,1.3417242,-0.0355996,-4.1933193,1.3417242,-66.1589848,-72.6222227,-0.4718929,4.0095113,-19.4847487,-36.8251656,1.2717226,1.3926345,1.3570389,-1.5272519,-77.4083680,-85.3399755,-1.0194302,-0.9095777,-28.4128651,-48.9712788,-1.8003838,-1.1386627,-6.9718625
0.3675000,0.3675000,0.3675000,1.1893703,-0.0300887,-4.1888451,1.1893703,-66.4832671,-72.5081703,-0.4952453,3.7133002,-19.9258599,-36.2304073,1.1110801,1.2553889,0.3697539,-1.5239714,-77.5113568,-85.2240649,-0.9945553,-1.0265530,-28.6324598,-48.2994976,-1.7965167,-1.1362169,-7.8205302
0.3700000,0.3700000,0.3700000,1.0461248,-0.0250308,-4.1794568,1.0461248,-66.8228372,-72.2387011,-0.5156836,3.4334812,-20.3590864,-35.6233349,0.9598971,1.1262692,-0.5196813,-1.5169049,-77.4416962,-84.9520646,-0.9693699,-1.1283904,-28.7749618,-47.6119222,-1.7881863,-1.1309483,-8.5566832
0.3725000,0.3725000,0.3725000,0.9116456,-0.0204030,-4.1654050,0.9116456,-67.1581864,-71.8353211,-0.5331535,3.1684782,-20.7720633,-35.0064833,0.8179349,1.0047882,-1.3213874,-1.5065451,-77.5414408,-84.5453672,-0.9440250,-1.2156991,-29.3743673,-46.9125226,-1.7759738,-1.1232245,-9.1867351
0.3750000,0.3750000,0.3750000,0.7855184,-0.0161772,-4.1469689,0.7855184,-67.4428866,-71.3170284,-0.5476488,2.9170119,-21.1544139,-34.3820198,0.6848806,0.8904374,-2.0435062,-1.4933322,-78.3276565,-84.0227635,-0.9284096,-1.2899772,-29.8602988,-46.2047484,-1.7603980,-1.1133734,-9.7216502
0.3775000,0.3775000,0.3775000,0.6672719,-0.0123228,-4.1244489,0.6672719,-67.6328063,-70.7006452,-0.5592143,2.6780769,-21.4993776,-33.7518680,0.5603454,0.7827116,-2.6927248,-1.4776593,-78.8330133,-83.4007662,-0.9117868,-1.3525753,-30.2302681,-45.4915926,-1.7419221,-1.1016883,-10.1713140
0.3800000,0.3800000,0.3800000,0.5564013,-0.0088094,-4.0981594,0.5564013,-67.7012576,-70.0010898,-0.5679433,2.4509077,-21.8047432,-33.1177856,0.4438754,0.6811277,-3.2747734,-1.4598769,-79.0977628,-82.6938910,-0.8937941,-1.4047114,-30.4988599,-44.7756485,-1.7209596,-1.0884304,-10.5446410
0.3825000,0.3825000,0.3825000,0.4523923,-0.0056073,-4.0684216,0.4523923,-67.6391690,-69.2315909,-0.5739714,2.2349380,-22.0727090,-32.4814084,0.3349728,0.5852361,-3.7948281,-1.4402979,-79.1566937,-81.9149014,-0.8747307,-1.4474844,-30.8276025,-44.0591588,-1.6978791,-1.0738330,-10.8496709
0.3850000,0.3850000,0.3850000,0.3547434,-0.0026879,-4.0355576,0.3547434,-67.4495928,-68.4038523,-0.5774685,2.0297528,-22.3085127,-31.8442727,0.2331203,0.4946268,-4.2577910,-1.4192449,-79.0398912,-81.0750215,-0.8548527,-1.4818853,-31.3363051,-43.3440582,-1.6730610,-1.0581367,-11.0936552
0.3875000,0.3875000,0.3875000,0.2629808,-0.0000234,-3.9998845,0.2629808,-67.1423355,-67.5281804,-0.5786288,1.8350390,-22.5181701,-31.2078235,0.1378048,0.4089295,-4.6684510,-1.3970284,-78.7733871,-80.1841222,-0.8343794,-1.5088082,-31.7210456,-42.6320115,-1.6468713,-1.0415729,-11.2831349
0.3900000,0.3900000,0.3900000,0.1766672,0.0024128,-3.9617107,0.1766672,-66.7302382,-66.6135922,-0.5776622,1.6505368,-22.7061500,-30.5734160,0.0485351,0.3278134,-5.0315507,-1.3799023,-78.3797165,-79.2508832,-0.8134978,-1.5290597,-31.9977062,-41.9244462,-1.6266824,-1.0288043,-11.4240104
0.3925000,0.3925000,0.3925000,0.0954050,0.0046461,-3.9213318,0.0954050,-66.2269277,-65.6679155,-0.5747855,1.4759968,-22.8739296,-29.9423144,-0.0351464,0.2509863,-5.3517864,-1.3645693,-77.8783949,-78.2829355,-0.7923671,-1.5433676,-32.1802193,-41.2225820,-1.6086072,-1.0173725,-11.5216040
0.3950000,0.3950000,0.3950000,0.0188367,0.0066997,-3.8790290,0.0188367,-65.6455591,-64.6978925,-0.5702158,1.3111478,-23.0199255,-29.3156908,-0.1136582,0.1781949,-5.6337691,-1.3474397,-77.2863277,-77.2869852,-0.7711224,-1.5523883,-32.2808125,-40.5274557,-1.5884142,-1.0046013,-11.5807163
0.3975000,0.3975000,0.3975000,-0.0533559,0.0085941,-3.8350666,-0.0533559,-64.9981802,-63.7092903,-0.5641646,1.1556758,-23.1405553,-28.6946236,-0.1873791,0.1092254,-5.8819656,-1.3368600,-76.6181626,-76.2689230,-0.7540638,-1.5567141,-32.3102227,-39.8399438,-1.5759424,-0.9967135,-11.6056775
0.4000000,0.4000000,0.4000000,-0.1214511,0.0103462,-3.7896916,-0.1214511,-64.2954750,-62.7070162,-0.5568338,1.0092167,-23.2317042,-28.0800986,-0.2566474,0.0439027,-6.1006313,-1.3318073,-75.8865919,-75.2339197,-0.7441792,-1.5568792,-32.2778806,-39.1607820,-1.5699862,-0.9929464,-11.6003925
0.4025000,0.4025000,0.4025000,-0.1856873,0.0119688,-3.7431329,-0.1856873,-63.5467357,-61.6952346,-0.5484129,0.8713606,-23.2899226,-27.4730095,-0.3217612,-0.0179095,-6.2937406,-1.3237983,-75.1026135,-74.1865104,-0.7335042,-1.5533653,-32.4108244,-38.4905827,-1.5605448,-0.9869752,-11.5683823
0.4050000,0.4050000,0.4050000,-0.2462626,0.0134706,-3.6956017,-0.2462626,-62.7599640,-60.6774791,-0.5390773,0.7416637,-23.3130562,-26.8741608,-0.3829784,-0.0763107,-6.4649189,-1.3132172,-74.2757559,-73.1306684,-0.7212614,-1.5466066,-32.6576973,-37.8298497,-1.5480714,-0.9790863,-11.5128211
0.4075000,0.4075000,0.4075000,-0.3033351,0.0148560,-3.6472913,-0.3033351,-61.9420302,-59.6567553,-0.5289869,0.6196639,-23.3003600,-26.2842693,-0.4405155,-0.1313667,-6.6173789,-1.3004085,-73.4142722,-72.0698702,-0.7077606,-1.5369949,-32.8110329,-37.1789922,-1.5329720,-0.9695366,-11.4365698
0.4100000,0.4100000,0.4100000,-0.3570243,0.0161262,-3.5983779,-0.3570243,-61.0988485,-58.6356313,-0.5182867,0.5048969,-23.2522997,-25.7039655,-0.4945483,-0.1831130,-6.7538674,-1.2882044,-72.5253075,-71.0071531,-0.6932669,-1.5248830,-32.8832775,-36.5383363,-1.5185853,-0.9604377,-11.3422058
0.4125000,0.4125000,0.4125000,-0.4074129,0.0172801,-3.5490217,-0.4074129,-60.2355395,-57.6163139,-0.5071061,0.3969095,-23.1702365,-25.1337939,-0.5452125,-0.2315613,-6.8766293,-1.2819014,-71.6150443,-69.9451658,-0.6798826,-1.5105886,-32.8853245,-35.9081351,-1.5111552,-0.9557384,-11.2320509
0.4150000,0.4150000,0.4150000,-0.4545510,0.0183150,-3.4993671,-0.4545510,-59.3565676,-56.6007106,-0.4955603,0.2952686,-23.0561192,-24.5742115,-0.5926052,-0.2767066,-6.9873976,-1.2758650,-70.6888277,-68.8862130,-0.6723814,-1.4943982,-32.8267123,-35.2885785,-1.5040392,-0.9512379,-11.1081949
0.4175000,0.4175000,0.4175000,-0.4984605,0.0192287,-3.4495444,-0.4984605,-58.4658520,-55.5904801,-0.4837509,0.1995675,-22.9122398,-24.0255861,-0.6367886,-0.3185359,-7.0874129,-1.2723064,-69.7512743,-67.8322948,-0.6630609,-1.4765693,-32.7157965,-34.6798007,-1.4998441,-0.9485847,-10.9725187
0.4200000,0.4200000,0.4200000,-0.5391427,0.0200196,-3.3996700,-0.5391427,-57.5668508,-54.5870708,-0.4717665,0.1094293,-22.7410588,-23.4881949,-0.6777939,-0.3570375,-7.1774725,-1.2723610,-68.8063664,-66.7851419,-0.6522587,-1.4573338,-32.5598983,-34.0818877,-1.4999085,-0.9486254,-10.8267135
0.4225000,0.4225000,0.4225000,-0.5765862,0.0206882,-3.3498481,-0.5765862,-56.6626254,-53.5917517,-0.4596844,0.0245087,-22.5450913,-22.9622248,-0.7156281,-0.3922095,-7.2580054,-1.2688878,-67.8575339,-65.7462464,-0.6402644,-1.4369395,-32.3654349,-33.4948835,-1.4958142,-0.9460360,-10.6728624
0.4250000,0.4250000,0.4250000,-0.6107766,0.0212369,-3.3001712,-0.6107766,-55.7558892,-52.6056365,-0.4475711,-0.0555061,-22.3268339,-22.4477754,-0.7502820,-0.4240665,-7.3291624,-1.2623379,-66.9077254,-64.7168887,-0.6273261,-1.4164077,-32.1380314,-32.9187955,-1.4880929,-0.9411526,-10.5330133
0.4275000,0.4275000,0.4275000,-0.6417054,0.0216706,-3.2507214,-0.6417054,-54.8490454,-51.6297023,-0.4354839,-0.1308924,-22.0887196,-21.9448644,-0.7817396,-0.4526452,-7.3909129,-1.2531141,-65.9594702,-63.6981626,-0.6136562,-1.4023468,-31.8826199,-32.3535995,-1.4772195,-0.9342757,-10.4250804
0.4300000,0.4300000,0.4300000,-0.6693778,0.0219959,-3.2015708,-0.6693778,-53.9442181,-50.6648052,-0.4234714,-0.2018922,-21.8330886,-21.4534362,-0.8099873,-0.4780067,-7.4431377,-1.2415766,-65.0149315,-62.6909961,-0.6038752,-1.3866466,-31.6035241,-31.7992443,-1.4636187,-0.9256737,-10.3053081
0.4325000,0.4325000,0.4325000,-0.6938190,0.0222213,-3.1527830,-0.6938190,-53.0432773,-49.7116935,-0.4115746,-0.2687121,-21.5621690,-20.9733720,-0.8350227,-0.5002372,-7.4857114,-1.2280468,-64.0759539,-61.6961706,-0.5962136,-1.3695321,-31.3045349,-31.2556550,-1.4476692,-0.9155864,-10.1972426
0.4350000,0.4350000,0.4350000,-0.7150780,0.0223560,-3.1044133,-0.7150780,-52.1478626,-48.7710183,-0.3998279,-0.3315232,-21.2780646,-20.5045018,-0.8568613,-0.5194469,-7.5185668,-1.2128117,-63.1441041,-60.7143379,-0.5871117,-1.3643597,-30.9889751,-30.7227369,-1.4297095,-0.9042277,-10.1573199
0.4375000,0.4375000,0.4375000,-0.7332295,0.0224101,-3.0565099,-0.7332295,-51.2594029,-47.8433438,-0.3882599,-0.3904625,-20.9827456,-20.0466156,-0.8755418,-0.5357669,-7.5417415,-1.1961270,-62.2207061,-59.7460354,-0.5768430,-1.3570252,-30.6597563,-30.2003778,-1.4100409,-0.8917882,-10.0984439
0.4400000,0.4400000,0.4400000,-0.7483728,0.0223935,-3.0091143,-0.7483728,-50.3791357,-46.9291549,-0.3768939,-0.4456354,-20.6780445,-19.5994752,-0.8911283,-0.5493461,-7.5554024,-1.1782209,-61.3068724,-58.7916991,-0.5656424,-1.3473943,-30.3194292,-29.6884516,-1.3889325,-0.8784380,-10.0229216
0.4425000,0.4425000,0.4425000,-0.7606304,0.0223160,-2.9622623,-0.7606304,-49.5081253,-46.0288656,-0.3657489,-0.4971199,-20.3656535,-19.1628241,-0.9037106,-0.5603463,-7.5598517,-1.1592963,-60.4035316,-57.8516757,-0.5537114,-1.3357519,-29.9702269,-29.1868195,-1.3666234,-0.8643285,-9.9328350
0.4450000,0.4450000,0.4450000,-0.7701442,0.0221869,-2.9159839,-0.7701442,-48.6472788,-45.1428244,-0.3548396,-0.5449720,-20.0471253,-18.7363962,-0.9134029,-0.5689390,-7.5555158,-1.1395338,-59.5114513,-56.9262329,-0.5412224,-1.3223552,-29.6141030,-28.6953330,-1.3433267,-0.8495944,-9.8435190
0.4475000,0.4475000,0.4475000,-0.7770717,0.0220146,-2.8703047,-0.7770717,-47.7973617,-44.2713204,-0.3441777,-0.5892321,-19.7238758,-18.3199223,-0.9203404,-0.5753006,-7.5429229,-1.1190941,-58.6312594,-56.0155691,-0.5283228,-1.3154734,-29.2527656,-28.2138350,-1.3192316,-0.8343553,-9.7897548
0.4500000,0.4500000,0.4500000,-0.7815820,0.0218068,-2.8252459,-0.7815820,-46.9590131,-43.4145868,-0.3337719,-0.6299327,-19.3971886,-17.9131359,-0.9246762,-0.5796093,-7.5226731,-1.0981195,-57.7634620,-55.1198216,-0.5151383,-1.3089524,-28.8877063,-27.7421618,-1.2945059,-0.8187174,-9.7429042
0.4525000,0.4525000,0.4525000,-0.7838513,0.0215702,-2.7808246,-0.7838513,-46.1327582,-42.5728053,-0.3236281,-0.6671055,-19.0682207,-17.5157767,-0.9265764,-0.5820418,-7.4954081,-1.0767363,-56.9084590,-54.2390739,-0.5017758,-1.3024467,-28.5202259,-27.2801442,-1.2692985,-0.8027749,-9.7088531
0.4550000,0.4550000,0.4550000,-0.7840593,0.0213110,-2.7370548,-0.7840593,-45.3190213,-41.7461082,-0.3137503,-0.7007881,-18.7380094,-17.1275930,-0.9262162,-0.5827708,-7.4617832,-1.0550562,-56.0665586,-53.3733623,-0.4883260,-1.3022646,-28.1514578,-26.8276091,-1.2437412,-0.7866110,-9.7020049
0.4575000,0.4575000,0.4575000,-0.7823856,0.0210341,-2.6939471,-0.7823856,-44.5181369,-40.9345817,-0.3041406,-0.7310297,-18.4074799,-16.7483431,-0.9237757,-0.5819631,-7.4224452,-1.0375974,-55.2379887,-52.5226820,-0.4748653,-1.2990040,-27.7823871,-26.3843799,-1.2231600,-0.7735943,-9.6728068
0.4600000,0.4600000,0.4600000,-0.7790071,0.0207440,-2.6515096,-0.7790071,-43.7303603,-40.1382677,-0.2947995,-0.7578946,-18.0774530,-16.3777962,-0.9194366,-0.5797776,-7.3780167,-1.0214788,-54.4229079,-51.6869921,-0.4614584,-1.2930316,-27.4138687,-25.9502783,-1.2041589,-0.7615770,-9.6239391
0.4625000,0.4625000,0.4625000,-0.7740954,0.0204444,-2.6097478,-0.7740954,-42.9558766,-39.3571666,-0.2857261,-0.7814645,-17.7486530,-16.0157320,-0.9133785,-0.5763650,-7.3290849,-1.0044688,-53.6214150,-50.8662206,-0.4481589,-1.2846782,-27.0466425,-25.5251244,-1.1841068,-0.7488949,-9.5578154
0.4650000,0.4650000,0.4650000,-0.7678152,0.0201384,-2.5686651,-0.7678152,-42.1948097,-38.5912402,-0.2769186,-0.8018398,-17.4217160,-15.6619407,-0.9057767,-0.5718663,-7.2761943,-0.9867360,-52.8335569,-50.0602679,-0.4350116,-1.2742412,-26.6813470,-25.1087377,-1.1632027,-0.7356740,-9.4766088
0.4675000,0.4675000,0.4675000,-0.7603228,0.0198286,-2.5282629,-0.7603228,-41.4472293,-37.8404141,-0.2683740,-0.8191381,-17.0971970,-15.3162220,-0.8968002,-0.5664130,-7.2198408,-0.9684294,-52.0593356,-49.2690111,-0.4220536,-1.2619888,-26.3185317,-24.7009376,-1.1416221,-0.7220252,-9.3822747
0.4700000,0.4700000,0.4700000,-0.7517652,0.0195172,-2.4885410,-0.7517652,-40.7131586,-37.1045816,-0.2600887,-0.8334929,-16.7755779,-14.9783845,-0.8866098,-0.5601267,-7.1604661,-0.9496797,-51.2987149,-48.4923070,-0.4093149,-1.2481618,-25.9586670,-24.3015443,-1.1195193,-0.7080462,-9.2765722
0.4725000,0.4725000,0.4725000,-0.7422799,0.0192059,-2.4494977,-0.7422799,-39.9925796,-36.3836063,-0.2520585,-0.8450513,-16.4572741,-14.6482451,-0.8753575,-0.5531194,-7.0984529,-0.9306022,-50.5516255,-47.7299951,-0.3968198,-1.2329771,-25.6021540,-23.9103787,-1.0970300,-0.6938227,-9.1610828
0.4750000,0.4750000,0.4750000,-0.7319942,0.0188960,-2.4111300,-0.7319942,-39.2854395,-35.6773261,-0.2442785,-0.8539708,-16.1426410,-14.3256275,-0.8631854,-0.5454936,-7.0341201,-0.9112977,-49.8179702,-46.9818999,-0.3845877,-1.2166294,-25.2493328,-23.5272632,-1.0742731,-0.6794300,-9.0372275
0.4775000,0.4775000,0.4775000,-0.7210255,0.0185889,-2.3734337,-0.7210255,-38.5916545,-34.9855566,-0.2367435,-0.8604164,-15.8319803,-14.0103621,-0.8502255,-0.5373426,-6.9677193,-0.8918547,-49.0976278,-46.2478338,-0.3726335,-1.1992939,-24.9004895,-23.1520220,-1.0513529,-0.6649339,-8.9062820
0.4800000,0.4800000,0.4800000,-0.7094814,0.0182853,-2.3364036,-0.7094814,-37.9111152,-34.3080946,-0.2294480,-0.8645576,-15.5255456,-13.7022851,-0.8365998,-0.5287511,-6.8994338,-0.8723502,-48.3904569,-45.5275986,-0.3609684,-1.1811275,-24.5558627,-22.7844812,-1.0283603,-0.6503922,-8.7693911
0.4825000,0.4825000,0.4825000,-0.6974599,0.0179860,-2.3000336,-0.6974599,-37.2436897,-33.6447210,-0.2223862,-0.8665658,-15.2235474,-13.4012375,-0.8224200,-0.5197958,-6.8293799,-0.8549892,-47.6962991,-44.8209874,-0.3496007,-1.1622710,-24.2156493,-22.4244691,-1.0078944,-0.6374484,-8.6275810
0.4850000,0.4850000,0.4850000,-0.6850499,0.0176915,-2.2643170,-0.6850499,-36.5892275,-32.9952043,-0.2155523,-0.8666114,-14.9261579,-13.1070651,-0.8077882,-0.5105457,-6.7576114,-0.8422528,-47.0149820,-44.1277865,-0.3385356,-1.1428507,-23.8800093,-22.0718167,-0.9928803,-0.6279527,-8.4817705
0.4875000,0.4875000,0.4875000,-0.6723318,0.0174022,-2.2292463,-0.6723318,-35.9475621,-32.3593032,-0.2089400,-0.8648622,-14.6335154,-12.8196176,-0.7927967,-0.5010625,-6.6841288,-0.8287049,-46.3463216,-43.4477765,-0.3277763,-1.1229794,-23.5490708,-21.7263574,-0.9769095,-0.6178518,-8.3327819
0.4900000,0.4900000,0.4900000,-0.6593780,0.0171185,-2.1948136,-0.6593780,-35.3185140,-31.7367689,-0.2025434,-0.8614811,-14.3457279,-12.5387485,-0.7775294,-0.4914017,-6.6088910,-0.8144944,-45.6901243,-42.7807337,-0.3173239,-1.1027580,-23.2229330,-21.3879275,-0.9601576,-0.6072570,-8.1813494
0.4925000,0.4925000,0.4925000,-0.6462530,0.0168405,-2.1610102,-0.6462530,-34.7018928,-31.1273477,-0.1963561,-0.8566251,-14.0628768,-12.2643145,-0.7620613,-0.4816125,-6.5318299,-0.7997525,-45.0461890,-42.1264313,-0.3071778,-1.0834229,-22.9016707,-21.0563661,-0.9427793,-0.5962660,-8.0464764
0.4950000,0.4950000,0.4950000,-0.6330149,0.0165684,-2.1278275,-0.6330149,-34.0974994,-30.5307825,-0.1903722,-0.8504441,-13.7850201,-11.9961756,-0.7464598,-0.4717389,-6.4528660,-0.7878062,-44.4143087,-41.4846402,-0.2973363,-1.0680087,-22.5853365,-20.7315155,-0.9286965,-0.5873592,-7.9299889
0.4975000,0.4975000,0.4975000,-0.6197148,0.0163023,-2.0952562,-0.6197148,-33.5051278,-29.9468144,-0.1845853,-0.8430801,-13.5121951,-11.7341945,-0.7307849,-0.4618195,-6.3719234,-0.7768651,-43.7942719,-40.8551298,-0.2877963,-1.0517863,-22.2739644,-20.4132208,-0.9157987,-0.5792020,-7.8077167
0.5000000,0.5000000,0.5000000,-0.6063983,0.0160421,-2.0632870,-0.6063983,-32.9245665,-29.3751844,-0.1789895,-0.8346667,-13.2444210,-11.4782366,-0.7150898,-0.4518887,-6.2889433,-0.7650697,-43.1858640,-40.2376693,-0.2785537,-1.0348959,-21.9675711,-20.1013302,-0.9018938,-0.5704078,-7.6806820
0.5025000,0.5025000,0.5025000,-0.5931055,0.0157879,-2.0319100,-0.5931055,-32.3556001,-28.8156343,-0.1735787,-0.8253289,-12.9817013,-11.2281701,-0.6994215,-0.4419764,-6.2038941,-0.7525692,-42.5888681,-39.6320276,-0.2696037,-1.0174625,-21.6661595,-19.7956953,-0.8871577,-0.5610878,-7.5497943
0.5050000,0.5050000,0.5050000,-0.5798715,0.0155396,-2.0011156,-0.5798715,-31.7980105,-28.2679075,-0.1683471,-0.8151832,-12.7240255,-10.9838653,-0.6838215,-0.4321091,-6.1167787,-0.7394951,-42.0030661,-39.0379743,-0.2609409,-0.9995973,-21.3697193,-19.4961707,-0.8717455,-0.5513402,-7.4158621
0.5075000,0.5075000,0.5075000,-0.5667272,0.0152972,-1.9708939,-0.5667272,-31.2515776,-27.7317499,-0.1632887,-0.8043373,-12.4713713,-10.7451954,-0.6683260,-0.4223096,-6.0276380,-0.7259633,-41.4282398,-38.4552805,-0.2525594,-0.9813989,-21.0782296,-19.2026140,-0.8557937,-0.5412514,-7.2796034
0.5100000,0.5100000,0.5100000,-0.5536991,0.0150605,-1.9412347,-0.5536991,-30.7160808,-27.2069104,-0.1583981,-0.7928904,-12.2237060,-10.5120355,-0.6529664,-0.4125978,-5.9365511,-0.7135914,-40.8641711,-37.8837185,-0.2444527,-0.9629550,-20.7916599,-18.9148862,-0.8412093,-0.5320275,-7.1416545
0.5125000,0.5125000,0.5125000,-0.5408104,0.0148295,-1.9121281,-0.5408104,-30.1912993,-26.6931413,-0.1536695,-0.7809338,-11.9809880,-10.2842632,-0.6377701,-0.4029908,-5.8436335,-0.7035946,-40.3106429,-37.3230629,-0.2366143,-0.9443431,-20.5099715,-18.6328513,-0.8294246,-0.5245742,-7.0025792
0.5150000,0.5150000,0.5150000,-0.5280809,0.0146040,-1.8835640,-0.5280809,-29.6770130,-26.1901991,-0.1490976,-0.7685508,-11.7431681,-10.0617582,-0.6227605,-0.3935034,-5.7490328,-0.6928494,-39.7674396,-36.7730904,-0.2290372,-0.9256318,-20.2331189,-18.3563766,-0.8167578,-0.5165630,-6.8628754
0.5175000,0.5175000,0.5175000,-0.5155274,0.0143839,-1.8555324,-0.5155274,-29.1730030,-25.6978438,-0.1446771,-0.7558173,-11.5101906,-9.8444027,-0.6079576,-0.3841480,-5.6529237,-0.6814867,-39.2343476,-36.2335805,-0.2217143,-0.9068817,-19.9610506,-18.0853323,-0.8033630,-0.5080914,-6.7229826
0.5200000,0.5200000,0.5200000,-0.5031643,0.0141691,-1.8280231,-0.5031643,-28.6790522,-25.2158401,-0.1404028,-0.7428025,-11.2819942,-9.6320808,-0.5933783,-0.3749351,-5.5555014,-0.6696219,-38.7111553,-35.7043153,-0.2146386,-0.8908114,-19.6937099,-17.8195917,-0.7893763,-0.4992454,-6.6131493
0.5225000,0.5225000,0.5225000,-0.4910032,0.0139594,-1.8010263,-0.4910032,-28.1949456,-24.7439571,-0.1362698,-0.7295687,-11.0585131,-9.4246791,-0.5790366,-0.3658735,-5.4569766,-0.6573567,-38.1976540,-35.1850803,-0.2078028,-0.8773307,-19.4310361,-17.5590313,-0.7749176,-0.4901009,-6.5115906
0.5250000,0.5250000,0.5250000,-0.4790541,0.0137547,-1.7745320,-0.4790541,-27.7204709,-24.2819682,-0.1322731,-0.7161722,-10.8396776,-9.2220860,-0.5649443,-0.3569703,-5.3575687,-0.6447808,-37.6936378,-34.6756641,-0.2011997,-0.8632865,-19.1729649,-17.3035303,-0.7600926,-0.4807248,-6.4060087
