# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,15.7553400,0.1322000,0.1502411,15.7553400,-8.0601516,14.7524276,2.7107935,40.2176364,21.5921382,-12.8561603,16.9254357,13.9829005,220.3013314
0.3350000,0.3350000,0.3350000,14.7147548,0.1389443,-0.3351538,14.7147548,-10.3779908,8.8490442,2.5170862,37.0238277,20.3778180,-13.7291577,15.7388249,13.1518264,197.6191628
0.3375000,0.3375000,0.3375000,13.7601359,0.1458692,-0.7925301,13.7601359,-12.4115675,3.5826045,2.3306724,34.1222880,19.1722688,-14.4655164,14.6531409,12.3859311,177.1326182
0.3400000,0.3400000,0.3400000,12.8832375,0.1527152,-1.2253511,12.8832375,-14.2436674,-1.1102701,2.1514487,31.4862010,17.8851089,-15.0781686,13.6585320,11.6791475,158.6317813
0.3425000,0.3425000,0.3425000,12.0766313,0.1592451,-1.6356854,12.0766313,-16.1168852,-5.2861299,1.9793321,29.0910003,16.4201577,-15.5789776,12.7461335,11.0259482,141.9266710
0.3450000,0.3450000,0.3450000,11.3336352,0.1652566,-2.0247604,11.3336352,-18.7360130,-8.9954828,1.8142606,26.9140148,14.7453110,-15.9788925,11.9079723,10.4212336,126.8450003
0.3475000,0.3475000,0.3475000,10.6482308,0.1705896,-2.3933664,10.6482308,-22.7066352,-12.2835232,1.6562052,24.9342879,12.9295262,-16.2880551,11.1368937,9.8602244,113.2301123
0.3500000,0.3500000,0.3500000,10.0149635,0.1751256,-2.7420690,10.0149635,-27.2651380,-15.1907677,1.5051976,23.1325063,11.0877997,-16.5158719,10.4264886,9.3383870,100.9392378
0.3525000,0.3525000,0.3525000,9.4288353,0.1787820,-3.0712738,9.4288353,-31.6102992,-17.7535903,1.3613456,21.4909688,9.3115183,-16.6710620,9.7710036,8.8514023,89.8422390
0.3550000,0.3550000,0.3550000,8.8852075,0.1815024,-3.3812179,8.8852075,-35.4981125,-20.0046823,1.2248105,19.9935482,7.6483372,-16.7616919,9.1652370,8.3951745,79.8209032
0.3575000,0.3575000,0.3575000,8.3797285,0.1832480,-3.6719597,8.3797285,-38.8977770,-21.9734617,1.0957498,18.6256223,6.1125804,-16.7952043,8.6044321,7.9658598,70.7686607
0.3600000,0.3600000,0.3600000,7.9082869,0.1839925,-3.9434099,7.9082869,-41.8338905,-23.6864513,0.9742551,17.3739781,4.6985835,-16.7784445,8.0841811,7.5598991,62.5904103
0.3625000,0.3625000,0.3625000,7.4669859,0.1837205,-4.1954108,7.4669859,-44.3446934,-25.1676294,0.8603125,16.2267001,3.3880053,-16.7176891,7.6003457,7.1740494,55.2020909
0.3650000,0.3650000,0.3650000,7.0521343,0.1824284,-4.4278444,7.0521343,-46.4705127,-26.4387460,0.7537961,15.1730597,2.1506355,-16.6186743,7.1489962,6.8054160,48.5297803
0.3675000,0.3675000,0.3675000,6.6602559,0.1801275,-4.6407385,6.6602559,-48.2501287,-27.5195988,0.6544853,14.2034144,0.9407784,-16.4866274,6.7263715,6.4514898,42.5083563
0.3700000,0.3700000,0.3700000,6.2881243,0.1768467,-4.8343485,6.2881243,-49.7195706,-28.4282629,0.5620890,13.3091223,-0.3038950,-16.3262988,6.3288671,6.1101832,37.0799539
0.3725000,0.3725000,0.3725000,5.9328220,0.1726363,-5.0092035,5.9328220,-50.9117922,-29.1812797,0.4762663,12.4824734,-1.6471948,-16.1419947,5.9530604,5.7798553,32.1924942
0.3750000,0.3750000,0.3750000,5.5918127,0.1675705,-5.1661104,5.5918127,-51.8567059,-29.7938076,0.3966383,11.7166365,-3.1182583,-15.9376110,5.5957743,5.4593101,27.7984682
0.3775000,0.3775000,0.3775000,5.2630057,0.1617486,-5.3061191,5.2630057,-52.5813658,-30.2797437,0.3227954,11.0056108,-4.6853275,-15.7166657,5.2541669,5.1477639,23.8540260
0.3800000,0.3800000,0.3800000,4.9447924,0.1552928,-5.4304559,4.9447924,-53.1102028,-30.6518250,0.2543031,10.3441658,-6.2740324,-15.4823308,4.9258223,4.8447842,20.3183296
0.3825000,0.3825000,0.3825000,4.6360409,0.1483418,-5.5404413,4.6360409,-53.4652676,-30.9217137,0.1907066,9.7277526,-7.8087871,-15.2374608,4.6088152,4.5502146,17.1530941
0.3850000,0.3850000,0.3850000,4.3360516,0.1410413,-5.6374092,4.3360516,-53.6664840,-31.1000741,0.1315357,9.1523771,-9.2370806,-14.9846219,4.3017317,4.2640970,14.3222535
0.3875000,0.3875000,0.3875000,4.0444855,0.1335324,-5.7226388,4.0444855,-53.7320508,-31.1966446,0.0763123,8.6144465,-10.5312731,-14.7261196,4.0036429,3.9866062,11.7917156
0.3900000,0.3900000,0.3900000,3.7612807,0.1259414,-5.7973015,3.7612807,-53.6795874,-31.2203061,0.0245641,8.1106123,-11.6814443,-14.4640264,3.7140409,3.7180000,9.5292024
0.3925000,0.3925000,0.3925000,3.4865727,0.1183731,-5.8624184,3.4865727,-53.5296327,-31.1791490,-0.0241524,7.6376434,-12.6882316,-14.2002030,3.4327547,3.4585887,7.5041893
0.3950000,0.3950000,0.3950000,3.2206292,0.1109085,-5.9188279,3.2206292,-53.3139438,-31.0805384,-0.0702209,7.1923554,-13.5579530,-13.9363117,3.1598627,3.2087165,5.6879520
0.3975000,0.3975000,0.3975000,2.9638030,0.1036061,-5.9671686,2.9638030,-53.0883429,-30.9311760,-0.1139344,6.7716068,-14.2997133,-13.6738173,2.8956157,2.9687466,4.0537173
0.4000000,0.4000000,0.4000000,2.7164998,0.0965069,-6.0078848,2.7164998,-52.9378303,-30.7371580,-0.1554771,6.3723552,-14.9237865,-13.4139803,2.6403777,2.7390396,2.5768943
0.4025000,0.4025000,0.4025000,2.4791525,0.0896393,-6.0412600,2.4791525,-52.9469049,-30.5040283,-0.1949277,5.9917516,-15.4407563,-13.1578497,2.3945828,2.5199220,1.2353690
0.4050000,0.4050000,0.4050000,2.2521907,0.0830242,-6.0674712,2.2521907,-53.1365454,-30.2368261,-0.2322780,5.6272463,-15.8611183,-12.9062646,2.1587020,2.3116511,0.0098508
0.4075000,0.4075000,0.4075000,2.0360051,0.0766779,-6.0866527,2.0360051,-53.4410563,-29.9401293,-0.2674587,5.2766809,-16.1952021,-12.6598694,1.9332087,2.1143819,-1.1157435
0.4100000,0.4100000,0.4100000,1.8309073,0.0706137,-6.0989521,1.8309073,-53.7605977,-29.6180920,-0.3003594,4.9383477,-16.4533381,-12.4191424,1.7185387,1.9281459,-2.1539440
0.4125000,0.4125000,0.4125000,1.6370950,0.0648426,-6.1045685,1.6370950,-54.0178412,-29.2744797,-0.3308448,4.6110069,-16.6461709,-12.1844321,1.5150485,1.7528413,-3.1135731
0.4150000,0.4150000,0.4150000,1.4546292,0.0593723,-6.1037652,1.4546292,-54.1723742,-28.9127006,-0.3587706,4.2938625,-16.7849484,-11.9559941,1.3229778,1.5882366,-3.9999558
0.4175000,0.4175000,0.4175000,1.2834244,0.0542073,-6.0968615,1.2834244,-54.2109574,-28.5358349,-0.3840035,3.9865068,-16.8815547,-11.7340223,1.1424235,1.4339832,-4.8155735
0.4200000,0.4200000,0.4200000,1.1232526,0.0493475,-6.0842138,1.1232526,-54.1353735,-28.1466627,-0.4064456,3.6888488,-16.9480868,-11.5186703,0.9733289,1.2896360,-5.5610662
0.4225000,0.4225000,0.4225000,0.9737582,0.0447879,-6.0661960,0.9737582,-53.9543488,-27.7476896,-0.4260597,3.4010386,-16.9959378,-11.3100627,0.8154859,1.1546782,-6.2363535
0.4250000,0.4250000,0.4250000,0.8344791,0.0405184,-6.0431870,0.8344791,-53.6791534,-27.3411716,-0.4428886,3.1233954,-17.0345905,-11.1082952,0.6685496,1.0285477,-6.8416250
0.4275000,0.4275000,0.4275000,0.7048741,0.0365241,-6.0155646,0.7048741,-53.3214464,-26.9291369,-0.4570637,2.8563396,-17.0705358,-10.9134267,0.5320600,0.9106622,-7.3780440
0.4300000,0.4300000,0.4300000,0.5843503,0.0327860,-5.9837036,0.5843503,-52.8923330,-26.5134061,-0.4687972,2.6003295,-17.1067469,-10.7254627,0.4054694,0.8004400,-7.8481232
0.4325000,0.4325000,0.4325000,0.4722909,0.0292824,-5.9479751,0.4722909,-52.4020431,-26.0956113,-0.4783581,2.3558026,-17.1429215,-10.5443366,0.2881715,0.6973145,-8.2558157
0.4350000,0.4350000,0.4350000,0.3680777,0.0259902,-5.9087459,0.3680777,-51.8598970,-25.6772145,-0.4860351,2.1231254,-17.1763672,-10.3698928,0.1795297,0.6007427,-8.6063962
0.4375000,0.4375000,0.4375000,0.2711088,0.0228861,-5.8663803,0.2711088,-51.2743691,-25.2595286,-0.4920980,1.9025550,-17.2031670,-10.2018753,0.0789031,0.5102092,-8.9062012
0.4400000,0.4400000,0.4400000,0.1808093,0.0199476,-5.8212434,0.1808093,-50.6531387,-24.8437402,-0.4967672,1.6942149,-17.2192519,-10.0399279,-0.0143349,0.4252271,-9.1622748
0.4425000,0.4425000,0.4425000,0.0966352,0.0171542,-5.7737054,0.0966352,-50.0030915,-24.4309348,-0.5002006,1.4980838,-17.2211559,-9.8836058,-0.1007832,0.3453393,-9.3819520
0.4450000,0.4450000,0.4450000,0.0180758,0.0144873,-5.7241413,0.0180758,-49.3302784,-24.0221216,-0.5024971,1.3139973,-17.2064093,-9.7324003,-0.1810073,0.2701217,-9.5724043
0.4475000,0.4475000,0.4475000,-0.0553473,0.0119313,-5.6729246,-0.0553473,-48.6398728,-23.6182546,-0.5037168,1.1416580,-17.1736340,-9.5857736,-0.2555371,0.1991883,-9.7401878
0.4500000,0.4500000,0.4500000,-0.1240779,0.0094741,-5.6204143,-0.1240779,-47.9361642,-23.2202489,-0.5039078,0.9806518,-17.1224377,-9.4431996,-0.3248681,0.1321971,-9.8908449
0.4525000,0.4525000,0.4525000,-0.1885223,0.0071070,-5.5669381,-0.1885223,-47.2226120,-22.8289882,-0.5031325,0.8304697,-17.0531936,-9.3042062,-0.3894604,0.0688574,-10.0286235
0.4550000,0.4550000,0.4550000,-0.2490435,0.0048251,-5.5127758,-0.2490435,-46.5019535,-22.4453271,-0.5014805,0.6905319,-16.9667782,-9.1684132,-0.4497368,0.0089356,-10.1563585
0.4575000,0.4575000,0.4575000,-0.3059542,0.0026275,-5.4581493,-0.3059542,-45.7763481,-22.0700854,-0.4990674,0.5602131,-16.8643205,-9.0355592,-0.5060781,-0.0477414,-10.2755297
0.4600000,0.4600000,0.4600000,-0.3595107,0.0005170,-5.4032206,-0.3595107,-45.0475281,-21.7040366,-0.4960206,0.4388663,-16.7470021,-8.9055117,-0.5588162,-0.1012858,-10.3864663
0.4625000,0.4625000,0.4625000,-0.4099078,-0.0015008,-5.3480989,-0.4099078,-44.3169342,-21.3478895,-0.4924626,0.3258443,-16.6159283,-8.7782569,-0.6082274,-0.1517530,-10.4886422
0.4650000,0.4650000,0.4650000,-0.4572767,-0.0034180,-5.2928536,-0.4572767,-43.5858220,-21.0022635,-0.4885000,0.2205164,-16.4720695,-8.6538673,-0.6545267,-0.1991504,-10.5809988
0.4675000,0.4675000,0.4675000,-0.5016874,-0.0052257,-5.2375311,-0.5016874,-42.8553357,-20.6676576,-0.4842211,0.1222811,-16.3162609,-8.5324561,-0.6978637,-0.2434512,-10.6622465
0.4700000,0.4700000,0.4700000,-0.5431563,-0.0069153,-5.1821700,-0.5431563,-42.1265517,-20.3444176,-0.4796993,0.0305744,-16.1492366,-8.4141259,-0.7383239,-0.2846104,-10.7311133
0.4725000,0.4725000,0.4725000,-0.5816581,-0.0084792,-5.1268104,-0.5816581,-41.4004999,-20.0327051,-0.4749970,-0.0551255,-15.9716771,-8.2989260,-0.7759344,-0.3225829,-10.7865269
0.4750000,0.4750000,0.4750000,-0.6171427,-0.0099119,-5.0714988,-0.6171427,-40.6781686,-19.7324763,-0.4701655,-0.1352957,-15.7842553,-8.1868277,-0.8106748,-0.3573413,-10.8277301
0.4775000,0.4775000,0.4775000,-0.6495537,-0.0112102,-5.0162838,-0.6495537,-39.9605018,-19.4434751,-0.4652407,-0.2103668,-15.5876684,-8.0777222,-0.8424932,-0.3888907,-10.8543360
0.4800000,0.4800000,0.4800000,-0.6788469,-0.0123731,-4.9612082,-0.6788469,-39.2483910,-19.1652467,-0.4602365,-0.2807231,-15.3826566,-7.9714407,-0.8713253,-0.4172805,-10.8663364
0.4825000,0.4825000,0.4825000,-0.7050083,-0.0134017,-4.9062992,-0.7050083,-38.5426677,-18.8971727,-0.4551434,-0.3467015,-15.1700064,-7.8677890,-0.8971137,-0.4426094,-10.8640755
0.4850000,0.4850000,0.4850000,-0.7280674,-0.0142986,-4.8515594,-0.7280674,-37.8440959,-18.6385260,-0.4499332,-0.4085910,-14.9505442,-7.7665873,-0.9198276,-0.4650235,-10.8482008
0.4875000,0.4875000,0.4875000,-0.7481050,-0.0150673,-4.7969632,-0.7481050,-37.1533676,-18.3885403,-0.4445722,-0.4666315,-14.7251234,-7.6677026,-0.9394776,-0.4847086,-10.8196018
0.4900000,0.4900000,0.4900000,-0.7652538,-0.0157119,-4.7424583,-0.7652538,-36.4710998,-18.1464820,-0.4390348,-0.5210140,-14.4946082,-7.5710657,-0.9561268,-0.5018762,-10.7793442
0.4925000,0.4925000,0.4925000,-0.7796920,-0.0162371,-4.6879731,-0.7796920,-35.7978347,-17.9117127,-0.4333120,-0.5718817,-14.2598577,-7.4766678,-0.9698932,-0.5167486,-10.7286058
0.4950000,0.4950000,0.4950000,-0.7916301,-0.0166477,-4.6334263,-0.7916301,-35.1340400,-17.6837284,-0.4274100,-0.6193334,-14.0217108,-7.3845388,-0.9809452,-0.5295447,-10.6686167
0.4975000,0.4975000,0.4975000,-0.8012953,-0.0169494,-4.5787384,-0.8012953,-34.4801131,-17.4621694,-0.4213410,-0.6634305,-13.7809743,-7.2947159,-0.9894896,-0.5404705,-10.6006059
0.5000000,0.5000000,0.5000000,-0.8089159,-0.0171485,-4.5238413,-0.8089159,-33.8363835,-17.2467990,-0.4151142,-0.7042058,-13.5384130,-7.2072097,-0.9957557,-0.5497132,-10.5257562
0.5025000,0.5025000,0.5025000,-0.8147090,-0.0172524,-4.4686855,-0.8147090,-33.2031186,-17.0374596,-0.4087287,-0.7416756,-13.2947426,-7.1219808,-0.9999786,-0.5574405,-10.4451676
0.5050000,0.5050000,0.5050000,-0.8188732,-0.0172689,-4.4132443,-0.8188732,-32.5805278,-16.8340178,-0.4021741,-0.7758521,-13.0506262,-7.0389278,-1.0023849,-0.5638007,-10.3598324
0.5075000,0.5075000,0.5075000,-0.8215854,-0.0172067,-4.3575150,-0.8215854,-31.9687678,-16.6363148,-0.3954341,-0.8067571,-12.8066711,-6.9578905,-1.0031832,-0.5689247,-10.2706232
0.5100000,0.5100000,0.5100000,-0.8230009,-0.0170745,-4.3015177,-0.8230009,-31.3679477,-16.4441324,-0.3884927,-0.8344332,-12.5634288,-6.8786617,-1.0025598,-0.5729278,-10.1782954
0.5125000,0.5125000,0.5125000,-0.8232545,-0.0168812,-4.2452924,-0.8232545,-30.7781339,-16.2571834,-0.3813395,-0.8589528,-12.3213960,-6.8010058,-1.0006770,-0.5759109,-10.0835021
0.5150000,0.5150000,0.5150000,-0.8224622,-0.0166356,-4.1888952,-0.8224622,-30.1993547,-16.0751258,-0.3739730,-0.8804220,-12.0810158,-6.7246791,-0.9976746,-0.5779633,-9.9868162
0.5175000,0.5175000,0.5175000,-0.8207240,-0.0163461,-4.1323940,-0.8207240,-29.6316048,-15.8975934,-0.3664020,-0.8989813,-11.8426809,-6.6494487,-0.9936714,-0.5791658,-9.8887538
0.5200000,0.5200000,0.5200000,-0.8181267,-0.0160204,-4.0758648,-0.8181267,-29.0748494,-15.7242347,-0.3586448,-0.9148001,-11.6067359,-6.5751107,-0.9887683,-0.5795939,-9.7897898
0.5225000,0.5225000,0.5225000,-0.8147477,-0.0156657,-4.0193875,-0.8147477,-28.5290277,-15.5547457,-0.3507275,-0.9280696,-11.3734814,-6.5015050,-0.9830511,-0.5793204,-9.6903606
0.5250000,0.5250000,0.5250000,-0.8106591,-0.0152883,-3.9630436,-0.8106591,-27.9940566,-15.3888901,-0.3426817,-0.9389932,-11.1431764,-6.4285266,-0.9765955,-0.5784169,-9.5908505
0.5275000,0.5275000,0.5275000,-0.8059314,-0.0148935,-3.9069128,-0.8059314,-27.4698337,-15.2265008,-0.3345421,-0.9477775,-10.9160427,-6.3561314,-0.9694712,-0.5769529,-9.4915647
0.5300000,0.5300000,0.5300000,-0.8006346,-0.0144858,-3.8510715,-0.8006346,-26.9562401,-15.0674657,-0.3263447,-0.9546244,-10.6922674,-6.2843319,-0.9617463,-0.5749934,-9.3926956
0.5325000,0.5325000,0.5325000,-0.7948381,-0.0140690,-3.7955918,-0.7948381,-26.4531430,-14.9117009,-0.3181246,-0.9597249,-10.4720066,-6.2131849,-0.9534893,-0.5725968,-9.2942910
0.5350000,0.5350000,0.5350000,-0.7886082,-0.0136459,-3.7405397,-0.7886082,-25.9603977,-14.7591209,-0.3099152,-0.9632549,-10.2553882,-6.1427713,-0.9447693,-0.5698125,-9.1962361
0.5375000,0.5375000,0.5375000,-0.7820050,-0.0132192,-3.6859754,-0.7820050,-25.4778498,-14.6096112,-0.3017472,-0.9653721,-10.0425150,-6.0731733,-0.9356531,-0.5666814,-9.0982542
0.5400000,0.5400000,0.5400000,-0.7750799,-0.0127914,-3.6319526,-0.7750799,-25.0053370,-14.4630098,-0.2936481,-0.9662157,-9.8334670,-6.0044562,-0.9262026,-0.5632355,-8.9999309
0.5425000,0.5425000,0.5425000,-0.7678749,-0.0123646,-3.5785186,-0.7678749,-24.5426904,-14.3190999,-0.2856420,-0.9659059,-9.6283041,-5.9366546,-0.9164714,-0.5594989,-8.9007594
0.5450000,0.5450000,0.5450000,-0.7604227,-0.0119410,-3.5257145,-0.7604227,-24.0897365,-14.1776138,-0.2777495,-0.9645472,-9.4270684,-5.8697679,-0.9065032,-0.5554882,-8.8002025
0.5475000,0.5475000,0.5475000,-0.7527464,-0.0115227,-3.4735755,-0.7527464,-23.6462975,-14.0382471,-0.2699881,-0.9622306,-9.2297858,-5.8037582,-0.8963315,-0.5512129,-8.6977617
0.5500000,0.5500000,0.5500000,-0.7448609,-0.0111116,-3.4221311,-0.7448609,-23.2121932,-13.9006801,-0.2623721,-0.9590385,-9.0364685,-5.7385533,-0.8859799,-0.5466749,-8.5930449
0.5525000,0.5525000,0.5525000,-0.7367726,-0.0107098,-3.3714057,-0.7367726,-22.7872415,-13.7646037,-0.2549129,-0.9550474,-8.8471162,-5.6740504,-0.8754628,-0.5418703,-8.4858235
0.5550000,0.5550000,0.5550000,-0.7284804,-0.0103192,-3.3214191,-0.7284804,-22.3712594,-13.6297449,-0.2476195,-0.9503315,-8.6617179,-5.6101227,-0.8647855,-0.5367904,-8.3760687
0.5575000,0.5575000,0.5575000,-0.7199764,-0.0099419,-3.2721866,-0.7199764,-21.9640636,-13.4958899,-0.2404988,-0.9449627,-8.4802532,-5.5466270,-0.8539451,-0.5314240,-8.2639626
0.5600000,0.5600000,0.5600000,-0.7112481,-0.0095797,-3.2237198,-0.7112481,-21.5654711,-13.3628985,-0.2335554,-0.9390110,-8.3026932,-5.4834134,-0.8429315,-0.5257602,-8.1498819
0.5625000,0.5625000,0.5625000,-0.7022804,-0.0092342,-3.1760266,-0.7022804,-21.1752998,-13.2307090,-0.2267925,-0.9325426,-8.1290022,-5.4203362,-0.8317298,-0.5197902,-8.0343560
0.5650000,0.5650000,0.5650000,-0.6930588,-0.0089071,-3.1291122,-0.6930588,-20.7933691,-13.0993312,-0.2202118,-0.9256189,-7.9591382,-5.3572629,-0.8203223,-0.5135096,-7.9180071
0.5675000,0.5675000,0.5675000,-0.6835717,-0.0085994,-3.0829788,-0.6835717,-20.4194999,-12.9688293,-0.2138138,-0.9182938,-7.7930541,-5.2940821,-0.8086917,-0.5069198,-7.8014818
0.5700000,0.5700000,0.5700000,-0.6738123,-0.0083119,-3.0376262,-0.6738123,-20.0535154,-12.8392993,-0.2075979,-0.9106137,-7.6306982,-5.2307095,-0.7968237,-0.5000277,-7.6853831
0.5725000,0.5725000,0.5725000,-0.6637800,-0.0080450,-2.9930524,-0.6637800,-19.6952408,-12.7108446,-0.2015626,-0.9026154,-7.4720153,-5.1670898,-0.7847090,-0.4928465,-7.5702139
0.5750000,0.5750000,0.5750000,-0.6534813,-0.0077988,-2.9492535,-0.6534813,-19.3445043,-12.5835528,-0.1957060,-0.8943260,-7.3169468,-5.1031971,-0.7723453,-0.4853948,-7.4563366
0.5775000,0.5775000,0.5775000,-0.6429290,-0.0075729,-2.9062238,-0.6429290,-19.0011365,-12.4574797,-0.1900252,-0.8857630,-7.1654317,-5.0390327,-0.7597375,-0.4776956,-7.3439560
0.5800000,0.5800000,0.5800000,-0.6321424,-0.0073667,-2.8639565,-0.6321424,-18.6649710,-12.3326377,-0.1845172,-0.8769349,-7.0174070,-4.9746219,-0.7468977,-0.4697753,-7.2331239
0.5825000,0.5825000,0.5825000,-0.6211456,-0.0071792,-2.8224438,-0.6211456,-18.3358447,-12.2089927,-0.1791785,-0.8678422,-6.8728080,-4.9100096,-0.7338451,-0.4616629,-7.1237670
0.5850000,0.5850000,0.5850000,-0.6099668,-0.0070094,-2.7816766,-0.6099668,-18.0135971,-12.0864657,-0.1740052,-0.8584798,-6.7315688,-4.8452557,-0.7206041,-0.4533884,-7.0157302
0.5875000,0.5875000,0.5875000,-0.5986367,-0.0068561,-2.7416454,-0.5986367,-17.6980715,-11.9649405,-0.1689935,-0.8488392,-6.5936226,-4.7804309,-0.7072039,-0.4449826,-6.9088278
0.5900000,0.5900000,0.5900000,-0.5871879,-0.0067181,-2.7023396,-0.5871879,-17.3891140,-11.8442746,-0.1641391,-0.8389109,-6.4589021,-4.7156127,-0.6936766,-0.4364757,-6.8028915
0.5925000,0.5925000,0.5925000,-0.5756533,-0.0065939,-2.6637485,-0.5756533,-17.0865741,-11.7243116,-0.1594379,-0.8286867,-6.3273397,-4.6508818,-0.6800561,-0.4278971,-6.6978047
0.5950000,0.5950000,0.5950000,-0.5640654,-0.0064823,-2.6258606,-0.5640654,-16.7903048,-11.6048934,-0.1548855,-0.8181617,-6.1988675,-4.5863196,-0.6663772,-0.4192747,-6.5935179
0.5975000,0.5975000,0.5975000,-0.5524558,-0.0063821,-2.5886644,-0.5524558,-16.5001621,-11.4858722,-0.1504776,-0.8073355,-6.0734179,-4.5220053,-0.6526741,-0.4106345,-6.4900423
0.6000000,0.6000000,0.6000000,-0.5408544,-0.0062919,-2.5521479,-0.5408544,-16.2160054,-11.3671190,-0.1462099,-0.7962129,-5.9509236,-4.4580150,-0.6389802,-0.4020008,-6.3874280
0.6025000,0.6025000,0.6025000,-0.5292891,-0.0062108,-2.5162990,-0.5292891,-15.9376974,-11.2485298,-0.1420781,-0.7848045,-5.8313176,-4.3944201,-0.6253272,-0.3933955,-6.2857344
0.6050000,0.6050000,0.6050000,-0.5177856,-0.0061375,-2.4811055,-0.5177856,-15.6651041,-11.1300296,-0.1380780,-0.7731260,-5.7145336,-4.3312864,-0.6117445,-0.3848386,-6.1850013
0.6075000,0.6075000,0.6075000,-0.5063675,-0.0060713,-2.4465551,-0.5063675,-15.3980944,-11.0115728,-0.1342053,-0.7611980,-5.6005060,-4.2686737,-0.5982594,-0.3763478,-6.0852267
0.6100000,0.6100000,0.6100000,-0.4950555,-0.0060110,-2.4126356,-0.4950555,-15.1365407,-10.8931423,-0.1304560,-0.7490450,-5.4891698,-4.2066359,-0.5848964,-0.3679389,-5.9863556
0.6125000,0.6125000,0.6125000,-0.4838683,-0.0059561,-2.3793347,-0.4838683,-14.8803182,-10.7747471,-0.1268260,-0.7366945,-5.3804610,-4.1452208,-0.5716777,-0.3596256,-5.8882796
0.6150000,0.6150000,0.6150000,-0.4728222,-0.0059056,-2.3466401,-0.4728222,-14.6293053,-10.6564186,-0.1233114,-0.7241765,-5.2743166,-4.0844700,-0.5586225,-0.3514197,-5.7908445
0.6175000,0.6175000,0.6175000,-0.4619312,-0.0058591,-2.3145397,-0.4619312,-14.3833834,-10.5382064,-0.1199083,-0.7115219,-5.1706745,-4.0244195,-0.5457479,-0.3433316,-5.6938649
0.6200000,0.6200000,0.6200000,-0.4512073,-0.0058159,-2.2830214,-0.4512073,-14.1424368,-10.4201747,-0.1166131,-0.6987624,-5.0694735,-3.9651002,-0.5330684,-0.3353697,-5.5971414
0.6225000,0.6225000,0.6225000,-0.4406607,-0.0057755,-2.2520735,-0.4406607,-13.9063525,-10.3023978,-0.1134221,-0.6859292,-4.9706538,-3.9065377,-0.5205963,-0.3275412,-5.5004792
0.6250000,0.6250000,0.6250000,-0.4302995,-0.0057375,-2.2216841,-0.4302995,-13.6750206,-10.1849570,-0.1103317,-0.6730530,-4.8741564,-3.8487532,-0.5083418,-0.3198520,-5.4037046
0.6275000,0.6275000,0.6275000,-0.4201307,-0.0057014,-2.1918417,-0.4201307,-13.4483337,-10.0679371,-0.1073385,-0.6601631,-4.7799236,-3.7917635,-0.4963132,-0.3123069,-5.3066789
0.6300000,0.6300000,0.6300000,-0.4101594,-0.0056670,-2.1625349,-0.4101594,-13.2261870,-9.9514239,-0.1044393,-0.6472872,-4.6878988,-3.7355819,-0.4845171,-0.3049093,-5.2093072
0.6325000,0.6325000,0.6325000,-0.4003896,-0.0056340,-2.1337524,-0.4003896,-13.0084786,-9.8355022,-0.1016307,-0.6344514,-4.5980266,-3.6802180,-0.4729585,-0.2976620,-5.1115440
0.6350000,0.6350000,0.6350000,-0.3908242,-0.0056021,-2.1054832,-0.3908242,-12.7951089,-9.7202539,-0.0989097,-0.6216795,-4.5102529,-3.6256786,-0.4616410,-0.2905669,-5.0133935
0.6375000,0.6375000,0.6375000,-0.3814649,-0.0055710,-2.0777164,-0.3814649,-12.5859808,-9.6057567,-0.0962734,-0.6089935,-4.4245244,-3.5719676,-0.4505671,-0.2836250,-4.9149068
0.6400000,0.6400000,0.6400000,-0.3723127,-0.0055407,-2.0504416,-0.3723127,-12.3809996,-9.4920836,-0.0937187,-0.5964132,-4.3407894,-3.5190867,-0.4397378,-0.2768370,-4.8161764
0.6425000,0.6425000,0.6425000,-0.3633676,-0.0055109,-2.0236481,-0.3633676,-12.1800731,-9.3793017,-0.0912429,-0.5839564,-4.2589972,-3.4670352,-0.4291537,-0.2702026,-4.7173286
0.6450000,0.6450000,0.6450000,-0.3546291,-0.0054815,-1.9973259,-0.3546291,-11.9831110,-9.2674724,-0.0888433,-0.5716389,-4.1790981,-3.4158108,-0.4188140,-0.2637214,-4.6185158
0.6475000,0.6475000,0.6475000,-0.3460960,-0.0054524,-1.9714649,-0.3460960,-11.7900256,-9.1566510,-0.0865173,-0.5594744,-4.1010440,-3.3654094,-0.4087175,-0.2573923,-4.5199077
0.6500000,0.6500000,0.6500000,-0.3377665,-0.0054235,-1.9460553,-0.3377665,-11.6007312,-9.0468866,-0.0842623,-0.5474751,-4.0247874,-3.3158257,-0.3988623,-0.2512140,-4.4216838
0.6525000,0.6525000,0.6525000,-0.3296386,-0.0053947,-1.9210876,-0.3296386,-11.4151442,-8.9382226,-0.0820760,-0.5356513,-3.9502825,-3.2670530,-0.3892459,-0.2451849,-4.3240268
