# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3550000,0.3550000,0.3550000,5.5960996,-0.0555858,-6.8575995,5.5960996,-137.8147790,-50.5484847,0.3816591,12.8501308,-39.2507063,-34.5105270,5.5378925,5.5899498,35.9075683,-1.6354522,-150.0594197,-62.7933816,-2.6944557,3.1502549,-51.8496895,-45.9703178,-1.9279345,-1.2193329,22.4045174
0.3575000,0.3575000,0.3575000,5.2511969,-0.0511803,-6.9648865,5.2511969,-139.5147711,-53.1218905,0.2995561,11.9815769,-40.1888553,-35.6075611,5.1661832,5.2834552,30.9446663,-1.8189758,-151.7563572,-65.3667739,-2.6417930,2.4882012,-52.7174698,-45.9639571,-2.1442792,-1.3561613,17.5768102
0.3600000,0.3600000,0.3600000,4.9238294,-0.0468092,-7.0622394,4.9238294,-140.8582361,-55.2596687,0.2197696,11.1850672,-41.1114128,-37.8295403,4.8149554,4.9908260,26.4409489,-1.9759261,-153.0721199,-67.5044808,-2.6538821,1.8937900,-53.4380865,-49.6725246,-2.3292984,-1.4731776,13.2438492
0.3625000,0.3625000,0.3625000,4.6126586,-0.0426015,-7.1508263,4.6126586,-142.0172101,-57.0166402,0.1419837,10.4530892,-42.2394354,-40.5612159,4.4824656,4.7114398,22.3443047,-2.1090694,-154.0511946,-69.2611523,-2.6569877,1.3608047,-54.0271659,-52.8897779,-2.4862528,-1.5724444,9.3601242
0.3650000,0.3650000,0.3650000,4.3166423,-0.0386442,-7.2315481,4.3166423,-143.4707831,-58.4410303,0.0661713,9.7786014,-43.7971495,-43.1985746,4.1672518,4.4448249,18.6105787,-2.2209023,-154.7330397,-70.6844516,-2.6481904,0.8835915,-54.4987138,-55.6700716,-2.6180859,-1.6558229,5.8842429
0.3675000,0.3675000,0.3675000,4.0349999,-0.0349858,-7.3050713,4.0349999,-145.7416368,-59.5760685,-0.0074749,9.1551339,-45.7313961,-45.5471414,3.8681391,4.1905504,15.2043626,-2.3136781,-156.7484213,-71.8160085,-2.6293435,0.4570073,-57.2114891,-58.0617153,-2.7274536,-1.7249931,2.7785552
0.3700000,0.3700000,0.3700000,3.7671406,-0.0316405,-7.3718850,3.7671406,-148.4685023,-60.4621513,-0.0786181,8.5768730,-47.7622105,-47.5823132,3.5842246,3.9481140,12.0983944,-2.3894300,-160.1332157,-72.6922333,-2.6309113,0.0763736,-59.6517757,-60.1076689,-2.8167528,-1.7814709,0.0088128
0.3725000,0.3725000,0.3725000,3.5125566,-0.0285868,-7.4323561,3.5125566,-151.0200349,-61.1400841,-0.1468432,8.0387054,-49.6699822,-49.3245989,3.3148217,3.7168535,9.2716699,-2.4499921,-162.8861891,-73.3450130,-2.6290491,-0.2625659,-61.7392136,-61.8461534,-2.8881458,-1.8266238,-2.4561410
0.3750000,0.3750000,0.3750000,3.2707015,-0.0257629,-7.4867649,3.2707015,-153.1544475,-61.6626363,-0.2117242,7.5362099,-51.3624350,-50.8044295,3.0593629,3.4959070,6.7070248,-2.4970192,-165.0838824,-73.8023076,-2.6159458,-0.5636837,-63.5130134,-63.3111897,-2.9435831,-1.8616854,-4.6446517
0.3775000,0.3775000,0.3775000,3.0408832,-0.0230618,-7.5353195,3.0408832,-154.8442092,-62.2905374,-0.2729010,7.0656014,-52.8199022,-52.0527958,2.8172758,3.2842394,4.3890273,-2.5320033,-166.7937182,-74.0886622,-2.5933877,-0.8305032,-65.0080539,-64.5330740,-2.9848237,-1.8877683,-6.5869571
0.3800000,0.3800000,0.3800000,2.8222019,-0.0203331,-7.5781593,2.8222019,-156.1221006,-65.0388691,-0.3301570,6.6236473,-54.0544550,-53.0985796,2.5878626,3.0807329,2.3026267,-2.6380585,-168.0751142,-76.7197495,-2.5629293,-1.0686289,-66.2553732,-65.5387964,-3.1098457,-1.9668391,-8.3155773
0.3825000,0.3825000,0.3825000,2.6135578,-0.0173955,-7.6153592,2.6135578,-157.0333253,-70.8383208,-0.3834794,6.2075780,-55.0951466,-53.9678642,2.3702189,2.8843213,0.4325315,-2.7514532,-168.9804564,-83.4870163,-2.5259217,-1.2783122,-67.2826015,-66.3524117,-3.2435198,-2.0513820,-9.8357224
0.3850000,0.3850000,0.3850000,2.4137325,-0.0140618,-7.6469398,2.4137325,-157.6228625,-76.6793915,-0.4330841,5.8150124,-55.9874528,-54.6846898,2.1632201,2.6941307,-1.2369797,-2.8420388,-169.5559510,-89.4168201,-2.4835382,-1.4925675,-68.1143445,-66.9953665,-3.3503056,-2.1189193,-11.4772127
0.3875000,0.3875000,0.3875000,2.2215250,-0.0101716,-7.6728809,2.2215250,-157.9321455,-81.8502664,-0.4793905,5.4439055,-56.7962382,-55.2769007,1.9655886,2.5095845,-2.7221861,-2.9342779,-169.8423692,-94.5969495,-2.4367964,-1.7080866,-68.7725218,-67.4867885,-3.4590407,-2.1876894,-13.0377127
0.3900000,0.3900000,0.3900000,2.0359068,-0.0056215,-7.6931335,2.0359068,-157.9982212,-86.3581060,-0.5229438,5.0925172,-57.5987827,-55.8047212,1.7760262,2.3304421,-4.0402855,-3.0071938,-169.8757002,-99.1059427,-2.3865771,-1.8954240,-69.2766668,-67.8437430,-3.5449967,-2.2420528,-14.3924348
0.3925000,0.3925000,0.3925000,1.8561495,-0.0003858,-7.7076277,1.8561495,-157.8536294,-90.2662400,-0.5642964,4.7593884,-58.4566199,-56.4580755,1.5933773,2.1567634,-5.2100730,-3.0623526,-169.6877229,-103.0140904,-2.3336419,-2.0573456,-69.6441915,-68.0814595,-3.6100201,-2.2831772,-15.5616154
0.3950000,0.3950000,0.3950000,1.6818880,0.0054801,-7.7162775,1.6818880,-157.5265563,-93.6368004,-0.6038836,4.4433101,-59.3810630,-57.6768264,1.4167756,1.9888132,-6.2526776,-3.1018506,-169.3065073,-106.3843268,-2.2786480,-2.1963596,-69.8906220,-68.2135334,-3.6565818,-2.3126254,-16.5636053
0.3975000,0.3975000,0.3975000,1.5131049,0.0118525,-7.7189879,1.5131049,-157.0411564,-96.5262242,-0.6419314,4.1432744,-60.3306563,-59.7650027,1.2457325,1.8269376,-7.1916840,-3.1275604,-168.7568547,-109.2730204,-2.2824782,-2.3147409,-71.1182905,-70.7790074,-3.6868895,-2.3317937,-17.4150456
0.4000000,0.4000000,0.4000000,1.3500431,0.0185627,-7.7156667,1.3500431,-156.4179984,-98.9854151,-0.6784255,3.8584050,-61.2442490,-62.3177882,1.0801422,1.6714463,-8.0517779,-3.1411552,-168.0606837,-111.7306778,-2.2836637,-2.4145524,-72.3829998,-73.4387347,-3.7029156,-2.3419295,-18.1310262
0.4025000,0.4025000,0.4025000,1.1930782,0.0254240,-7.7062395,1.1930782,-155.6745896,-101.0603780,-0.7131440,3.5878747,-62.0723627,-64.8036873,0.9202083,1.5225272,-8.8555071,-3.1441297,-167.2373696,-113.8025686,-2.2727187,-2.4976649,-73.4073058,-75.6241922,-3.7064221,-2.3441472,-18.7252298
0.4050000,0.4050000,0.4050000,1.0425864,0.0322538,-7.6906654,1.0425864,-154.8259393,-102.7928465,-0.7457358,3.3308275,-62.7869109,-66.9890139,0.7663163,1.3802016,-9.6190547,-3.1378189,-166.3040423,-115.5292823,-2.2518286,-2.5657748,-74.2191225,-77.6183123,-3.6989827,-2.3394420,-19.2100622
0.4075000,0.4075000,0.4075000,0.8988388,0.0388897,-7.6689472,0.8988388,-153.8852870,-104.2208099,-0.7758136,3.0863252,-63.3772286,-68.8329635,0.6188920,1.2443179,-10.3492482,-3.1234146,-165.2758488,-116.9472240,-2.2228447,-2.6204201,-74.8432039,-79.7090740,-3.6820024,-2.3287028,-19.5967707
0.4100000,0.4100000,0.4100000,0.7619374,0.0451964,-7.6411348,0.7619374,-152.8660530,-105.3789654,-0.8030368,2.8533357,-63.8433311,-70.3972216,0.4782783,1.1145742,-11.0438011,-3.1019809,-164.1661837,-118.0890552,-2.1873349,-2.6629952,-75.3015100,-81.3428679,-3.6567355,-2.3127226,-19.8955510
0.4125000,0.4125000,0.4125000,0.6317930,0.0510703,-7.6073249,0.6317930,-151.7891350,-106.3002989,-0.8271654,2.6307664,-64.1907853,-71.8088857,0.3446540,0.9905590,-11.6946883,-3.0744670,-162.9868925,-118.9840878,-2.1466257,-2.6947643,-75.6135292,-82.5865774,-3.6243010,-2.2922092,-20.2712825
0.4150000,0.4150000,0.4150000,0.5081380,0.0564392,-7.5676581,0.5081380,-150.7043022,-107.0355672,-0.8480783,2.4175361,-64.4276468,-73.1862144,0.2179963,0.8718043,-12.2925971,-3.0577300,-161.7484501,-119.6586345,-2.1170178,-2.8277954,-75.7965625,-83.4972834,-3.6045707,-2.2797307,-21.2705289
0.4175000,0.4175000,0.4175000,0.3905642,0.0612622,-7.5223159,0.3905642,-149.7263124,-107.8290658,-0.8657598,2.2126643,-64.5628447,-74.5394434,0.0980836,0.7578415,-12.8303533,-3.0652402,-160.4601192,-120.1363217,-2.0919711,-2.9436820,-75.8659735,-85.0843095,-3.6134241,-2.2853300,-22.0999101
0.4200000,0.4200000,0.4200000,0.2785766,0.0655265,-7.4715188,0.2785766,-149.0289350,-109.7087949,-0.8802649,2.0153531,-64.6054112,-75.7786059,-0.0154718,0.6482526,-13.3045191,-3.0628867,-159.1300887,-120.6284485,-2.0596879,-3.0387451,-75.8354093,-86.9645705,-3.6106497,-2.2835754,-22.7775182
0.4225000,0.4225000,0.4225000,0.1716554,0.0692434,-7.4155255,0.1716554,-148.7022648,-113.3122438,-0.8916806,1.8250404,-64.5641684,-76.8104076,-0.1231712,0.5427083,-13.7154839,-3.0519339,-159.0432633,-125.3576426,-2.0217154,-3.1152144,-75.7169957,-88.3586058,-3.5977381,-2.2754093,-23.3196539
0.4250000,0.4250000,0.4250000,0.0693157,0.0724433,-7.3546299,0.0693157,-148.6306595,-117.3031981,-0.9000986,1.6414082,-64.4476936,-77.5898457,-0.2255646,0.4409881,-14.0667123,-3.0335099,-159.7235431,-129.3156375,-1.9793385,-3.1750990,-75.5215089,-89.3457419,-3.5760192,-2.2616731,-23.7410046
0.4275000,0.4275000,0.4275000,-0.0288440,0.0751702,-7.2891579,-0.0288440,-148.6286191,-120.9228332,-0.9056032,1.4643490,-64.2645498,-78.1136120,-0.3231848,0.3429804,-14.3636811,-3.0187959,-160.0567969,-132.5976990,-1.9336240,-3.2202097,-75.2585277,-89.9922256,-3.5586738,-2.2507029,-24.0548038
0.4300000,0.4300000,0.4300000,-0.1231106,0.0774749,-7.2194622,-0.1231106,-148.6023092,-124.0440923,-0.9082763,1.2938999,-64.0238485,-78.4005429,-0.4164903,0.2486645,-14.6128092,-3.0069211,-160.0928351,-135.2872561,-1.8854568,-3.2521778,-74.9365681,-90.3535055,-3.5446752,-2.2418495,-24.2729747
0.4325000,0.4325000,0.4325000,-0.2136473,0.0794097,-7.1459157,-0.2136473,-148.5548592,-126.6944911,-0.9082082,1.1301640,-63.7361298,-78.4783651,-0.5058252,0.1580784,-14.8205430,-2.9876084,-159.8746685,-137.4574304,-1.8483928,-3.2724734,-74.5632018,-90.4760914,-3.5219087,-2.2274506,-24.4062588
0.4350000,0.4350000,0.4350000,-0.3005068,0.0810228,-7.0689042,-0.3005068,-148.5153171,-129.0059596,-0.9055101,0.9732364,-63.4142638,-78.3775968,-0.5914014,0.0712812,-14.9927061,-2.9618873,-159.4394620,-139.5146849,-1.8193802,-3.2824210,-74.1451617,-90.3990739,-3.4915877,-2.2082739,-24.4643323
0.4375000,0.4375000,0.4375000,-0.3836607,0.0823549,-6.9888187,-0.3836607,-148.4761985,-131.2344836,-0.9003214,0.8231476,-63.0737614,-78.1303370,-0.6733049,-0.0116831,-15.1341924,-2.9306718,-158.8193485,-141.4046805,-1.7858024,-3.2832137,-73.6884352,-90.1553698,-3.4547896,-2.1850008,-24.4559101
0.4400000,0.4400000,0.4400000,-0.4630408,0.0834371,-6.9060485,-0.4630408,-148.3873043,-133.5744528,-0.8928113,0.6798305,-62.7318633,-77.7722840,-0.7515231,-0.0908129,-15.2490221,-2.9092207,-158.9450379,-144.1995884,-1.7891744,-3.2759259,-73.1983461,-89.7727460,-3.4295022,-2.1690076,-24.3888401
0.4425000,0.4425000,0.4425000,-0.5385814,0.0842917,-6.8209745,-0.5385814,-148.1908719,-135.9058300,-0.8831755,0.5431089,-62.4053714,-77.3459397,-0.8259863,-0.1661598,-15.3406824,-2.9197414,-159.1455411,-147.3639665,-1.7892039,-3.2615253,-72.6796286,-89.2746630,-3.4419044,-2.1768515,-24.2701873
0.4450000,0.4450000,0.4450000,-0.6102532,0.0849342,-6.7339644,-0.6102532,-147.8489369,-137.9741486,-0.8716293,0.4127075,-62.1081339,-76.9008600,-0.8966133,-0.2378242,-15.4125811,-2.9203919,-159.0511613,-149.8145932,-1.7791299,-3.2408829,-72.1364916,-88.6809713,-3.4426713,-2.1773365,-24.1063102
0.4475000,0.4475000,0.4475000,-0.6780833,0.0853768,-6.6453682,-0.6780833,-147.3473962,-139.6384563,-0.8583991,0.2882764,-61.8494054,-76.4855475,-0.9633529,-0.3059377,-15.4684023,-2.9124296,-158.7063699,-151.6563691,-1.7608419,-3.2147823,-71.5726765,-88.0084891,-3.4332851,-2.1714001,-23.9029298
0.4500000,0.4500000,0.4500000,-0.7421567,0.0856301,-6.5555154,-0.7421567,-146.6889500,-140.8732414,-0.8437145,0.1694269,-61.6333598,-76.1309069,-1.0262099,-0.3706374,-15.5121973,-2.8969768,-158.1493648,-152.9785492,-1.7359317,-3.1839287,-70.9915081,-87.2714815,-3.4150686,-2.1598790,-23.6651907
0.4525000,0.4525000,0.4525000,-0.8026017,0.0857046,-6.4647128,-0.8026017,-145.8854353,-141.7057985,-0.8278008,0.0557711,-61.4589259,-75.8370417,-1.0852536,-0.4320420,-15.5481470,-2.8750345,-157.4129791,-153.8572189,-1.7057400,-3.1634767,-70.6917528,-86.4820597,-3.3892022,-2.1435197,-23.5789002
0.4550000,0.4550000,0.4550000,-0.8595645,0.0856099,-6.3732437,-0.8595645,-144.9526338,-142.1800964,-0.8108739,-0.0530422,-61.3194273,-75.5768995,-1.1406067,-0.4902335,-15.5800603,-2.8531429,-156.5254525,-154.3573529,-1.6713946,-3.1628994,-70.8045386,-85.7792138,-3.3633955,-2.1271981,-23.5603758
0.4575000,0.4575000,0.4575000,-0.9131814,0.0853523,-6.2813671,-0.9131814,-143.9073294,-142.3422872,-0.7931355,-0.1573000,-61.2027549,-75.3133956,-1.1924209,-0.5452506,-15.6107739,-2.8442272,-155.5110869,-154.5345316,-1.6338435,-3.1544884,-70.8041148,-85.9707267,-3.3528854,-2.1205509,-23.4850514
0.4600000,0.4600000,0.4600000,-0.9635563,0.0849328,-6.1893184,-0.9635563,-142.7658041,-142.2358403,-0.7747713,-0.2572117,-61.0930245,-75.0149398,-1.2408470,-0.5970916,-15.6416644,-2.8280027,-154.3908051,-154.4363754,-1.5938821,-3.1391971,-70.7057916,-85.9827204,-3.3337594,-2.1084545,-23.3598846
0.4625000,0.4625000,0.4625000,-1.0107488,0.0843463,-6.0973098,-1.0107488,-141.5431420,-141.9009652,-0.7559490,-0.3529099,-60.9734757,-74.6616210,-1.2860080,-0.6457251,-15.6724543,-2.8054650,-153.1826270,-154.1037451,-1.5521763,-3.1178828,-70.5229480,-85.8421249,-3.3071910,-2.0916512,-23.1911292
0.4650000,0.4650000,0.4650000,-1.0547738,0.0835828,-6.0055312,-1.0547738,-140.2529652,-141.3773099,-0.7368182,-0.4444641,-60.8293351,-74.2444195,-1.3279824,-0.6911023,-15.7013880,-2.7774994,-151.9020757,-153.5717507,-1.5092827,-3.0913161,-70.2672810,-85.5720765,-3.2742241,-2.0708011,-22.9844043
0.4675000,0.4675000,0.4675000,-1.0956104,0.0826294,-5.9141518,-1.0956104,-138.9073888,-140.7111489,-0.7175108,-0.5319019,-60.6495750,-73.7620038,-1.3668006,-0.7331682,-15.7257193,-2.7448932,-150.5625251,-152.8705992,-1.4656647,-3.0696383,-70.1024482,-85.1924711,-3.2357866,-2.0464911,-22.8448372
0.4700000,0.4700000,0.4700000,-1.1332145,0.0814749,-5.8233210,-1.1332145,-137.5170846,-139.9673545,-0.6981417,-0.6152343,-60.4273633,-73.2176596,-1.4024516,-0.7718696,-15.7423493,-2.7083458,-149.1754970,-152.0263096,-1.4217069,-3.0490038,-70.1391838,-84.7204320,-3.1927031,-2.0192427,-22.6809512
0.4725000,0.4725000,0.4725000,-1.1675312,0.0801123,-5.7331700,-1.1675312,-136.0913930,-139.2378459,-0.6788097,-0.6944766,-60.1596100,-72.6170843,-1.4348954,-0.8071602,-15.7484332,-2.6684780,-147.7509163,-151.0613174,-1.3777271,-3.0230800,-70.0683462,-84.1707069,-3.1457054,-1.9895188,-22.4788592
0.4750000,0.4750000,0.4750000,-1.1985045,0.0785420,-5.6438133,-1.1985045,-134.6384519,-138.6227177,-0.6595993,-0.7696632,-59.8461227,-71.9669948,-1.4640770,-0.8390041,-15.7418305,-2.6258407,-146.2973291,-149.9949861,-1.3339864,-2.9943234,-69.9050189,-83.5560047,-3.0954429,-1.9577300,-22.3401037
0.4775000,0.4775000,0.4775000,-1.2260841,0.0767722,-5.5553501,-1.2260841,-133.1653274,-138.1725020,-0.6405818,-0.8408527,-59.4887257,-71.2743130,-1.4899375,-0.8673803,-15.7213504,-2.5809218,-144.8220903,-148.8440414,-1.2906978,-3.0056466,-69.6623266,-82.8872822,-3.0424908,-1.9242401,-22.4085481
0.4800000,0.4800000,0.4800000,-1.2502301,0.0748185,-5.4678657,-1.2502301,-131.6781376,-137.8481753,-0.6218165,-0.9081246,-59.0905142,-70.5457185,-1.5124225,-0.8922863,-15.6867997,-2.5501435,-143.3315255,-148.7340207,-1.2480336,-3.0080765,-69.3516961,-82.1739892,-3.0062081,-1.9012929,-22.4124470
0.4825000,0.4825000,0.4825000,-1.2709181,0.0727026,-5.3814325,-1.2709181,-130.1821668,-137.5575260,-0.6033525,-0.9715698,-58.6552891,-69.7874229,-1.5314881,-0.9137431,-15.6388684,-2.5394236,-141.8310692,-148.9180611,-1.2061317,-3.0026665,-68.9830801,-81.4242763,-2.9935711,-1.8933006,-22.3594882
0.4850000,0.4850000,0.4850000,-1.2881435,0.0704503,-5.2961117,-1.2881435,-128.6819683,-137.2175052,-0.5852295,-1.0312787,-58.1871567,-69.0050721,-1.5471061,-0.9317986,-15.5788957,-2.5218003,-140.3253850,-148.8576674,-1.1651010,-2.9903641,-68.5651509,-80.6451745,-2.9727961,-1.8801613,-22.2565856
0.4875000,0.4875000,0.4875000,-1.3019263,0.0680896,-5.2119542,-1.3019263,-127.1814558,-136.7797390,-0.5674793,-1.0873308,-57.6902631,-68.2037212,-1.5592684,-0.9465294,-15.5085632,-2.4983043,-138.8184685,-148.5866044,-1.1250256,-2.9720213,-68.1054673,-79.8427475,-2.9450981,-1.8626436,-22.1099556
0.4900000,0.4900000,0.4900000,-1.3123144,0.0656488,-5.1290017,-1.3123144,-125.6839848,-136.2253054,-0.5501266,-1.1397870,-57.1686251,-67.3878497,-1.5679924,-0.9580417,-15.4295703,-2.4698396,-137.3137364,-148.1342770,-1.0859693,-2.9484041,-67.6106192,-79.0222234,-2.9115428,-1.8414213,-21.9251845
0.4925000,0.4925000,0.4925000,-1.3193862,0.0631552,-5.0472877,-1.3193862,-124.1924234,-135.5528176,-0.5331902,-1.1886866,-56.6260294,-66.5613970,-1.5733238,-0.9664690,-15.3433456,-2.4371991,-135.8141036,-147.5263132,-1.0479781,-2.9289034,-67.0863524,-78.1881071,-2.8730648,-1.8170857,-21.8084377
0.4950000,0.4950000,0.4950000,-1.3232507,0.0606342,-4.9668384,-1.3232507,-122.7092152,-134.7696019,-0.5166837,-1.2340472,-56.0659801,-65.7278068,-1.5753399,-0.9719689,-15.2508440,-2.4010777,-134.3220496,-146.7850635,-1.0110836,-2.9156671,-66.5376769,-77.3442774,-2.8304836,-1.7901550,-21.6989655
0.4975000,0.4975000,0.4975000,-1.3240456,0.0581085,-4.8876735,-1.3240456,-121.2364336,-133.8866565,-0.5006161,-1.2758675,-55.4916748,-64.8900751,-1.5741490,-0.9747186,-15.1524636,-2.3620845,-132.8396765,-145.9300313,-0.9753054,-2.8966046,-65.9689608,-76.4940709,-2.7845169,-1.7610831,-21.5473327
0.5000000,0.5000000,0.5000000,-1.3219337,0.0555976,-4.8098069,-1.3219337,-119.7758299,-132.9160579,-0.4849928,-1.3141316,-54.9060019,-64.0507967,-1.5698894,-0.9749099,-15.0480879,-2.3281833,-131.3687584,-144.9782439,-0.9406528,-2.8724668,-65.3840120,-75.6403538,-2.7445528,-1.7358076,-21.3590167
0.5025000,0.5025000,0.5025000,-1.3170988,0.0531184,-4.7332477,-1.3170988,-118.3288749,-131.8697037,-0.4698162,-1.3488148,-54.3115496,-63.2122101,-1.5627260,-0.9727440,-14.9372346,-2.2956087,-129.9107854,-143.9445728,-0.9071265,-2.8439275,-64.7861488,-74.7855839,-2.7061526,-1.7115212,-21.1389286
0.5050000,0.5050000,0.5050000,-1.3097401,0.0506844,-4.6580001,-1.3097401,-116.8967954,-130.7587423,-0.4550857,-1.3798901,-53.7106218,-62.3762387,-1.5528452,-0.9684265,-14.8192660,-2.2598524,-128.4670004,-142.8420101,-0.8747206,-2.8115906,-64.1782616,-73.9318652,-2.6640017,-1.6848626,-20.8914694
0.5075000,0.5075000,0.5075000,-1.3000668,0.0483068,-4.5840650,-1.3000668,-115.4806057,-129.5933484,-0.4407986,-1.4073356,-53.1052586,-61.5445275,-1.5404502,-0.9621630,-14.6936106,-2.2214980,-127.0384324,-141.6819087,-0.8434233,-2.7759969,-63.5628665,-73.0809938,-2.6187880,-1.6562670,-20.6205808
0.5100000,0.5100000,0.5100000,-1.2882930,0.0459939,-4.5114392,-1.2882930,-114.0811358,-128.3826688,-0.4269505,-1.4311413,-52.4972575,-60.7184772,-1.5257553,-0.9541556,-14.5599496,-2.1810535,-125.6259244,-140.4741892,-0.8132185,-2.7376308,-62.9421518,-72.2344983,-2.5711105,-1.6261131,-20.3297908
0.5125000,0.5125000,0.5125000,-1.2746334,0.0437523,-4.4401172,-1.2746334,-112.6990550,-127.1348505,-0.4135352,-1.4513156,-51.8881952,-59.8992741,-1.5089802,-0.9445998,-14.4183333,-2.1389611,-124.2301584,-139.2275208,-0.7840862,-2.6969257,-62.3180194,-71.3936752,-2.5214903,-1.5947305,-20.0222546
0.5150000,0.5150000,0.5150000,-1.2592990,0.0415862,-4.3700904,-1.2592990,-111.3348935,-125.8571075,-0.4005456,-1.4678908,-51.2794497,-59.0879165,-1.4903458,-0.9336822,-14.2692068,-2.0956046,-122.8516767,-137.9494775,-0.7560034,-2.6564405,-61.6921194,-70.5596192,-2.4703800,-1.5624055,-19.7763125
0.5175000,0.5175000,0.5175000,-1.2424938,0.0394986,-4.3013482,-1.2424938,-109.9890606,-124.5558014,-0.3879734,-1.4809259,-50.6722194,-58.2852384,-1.4700694,-0.9215792,-14.1133453,-2.0513175,-121.4909004,-136.6466745,-0.7289450,-2.6442940,-61.0658821,-69.7332493,-2.4181727,-1.5293867,-19.6754539
0.5200000,0.5200000,0.5200000,-1.2244129,0.0374911,-4.2338781,-1.2244129,-108.6618609,-123.2365252,-0.3758095,-1.4905080,-50.0675431,-57.4919301,-1.4483620,-0.9084553,-13.9517156,-2.0266270,-120.1481461,-135.3248868,-0.7028842,-2.6263688,-60.4405444,-68.9153318,-2.3890665,-1.5109783,-19.5328166
0.5225000,0.5225000,0.5225000,-1.2052406,0.0355640,-4.1676659,-1.2052406,-107.3535080,-121.9041843,-0.3640443,-1.4967518,-49.4663162,-56.7085569,-1.4254251,-0.8944633,-13.7853015,-2.0139856,-118.8236397,-133.9891526,-0.6777930,-2.6034604,-59.8171740,-68.1065008,-2.3741644,-1.5015534,-19.3541966
0.5250000,0.5250000,0.5250000,-1.1851486,0.0337171,-4.1026962,-1.1851486,-106.0641374,-120.5630724,-0.3526679,-1.4997970,-48.8693076,-55.9355748,-1.4014491,-0.8797435,-13.6149375,-1.9961989,-117.5175289,-132.6438638,-0.6536422,-2.5762754,-59.1966902,-67.3072750,-2.3531967,-1.4882923,-19.1447381
0.5275000,0.5275000,0.5275000,-1.1642964,0.0319493,-4.0389521,-1.1642964,-104.7938166,-119.2169400,-0.3416697,-1.4998053,-48.2771732,-55.1733449,-1.3766122,-0.8644242,-13.4411921,-1.9740666,-116.2298943,-131.2928447,-0.6304026,-2.5454404,-58.5798817,-66.5180730,-2.3271063,-1.4717912,-18.9090053
0.5300000,0.5300000,0.5300000,-1.1428302,0.0302589,-3.9764161,-1.1428302,-103.5425550,-117.8690570,-0.3310393,-1.4969559,-47.6904694,-54.4221458,-1.3510790,-0.8486217,-13.2643234,-1.9482886,-114.9607580,-129.9394211,-0.6080443,-2.5115116,-57.9674230,-65.7392267,-2.2967182,-1.4525721,-18.6510460
0.5325000,0.5325000,0.5325000,-1.1208834,0.0286440,-3.9150696,-1.1208834,-102.3103115,-116.5222682,-0.3207658,-1.4914410,-47.1096643,-53.6821845,-1.3250010,-0.8324410,-13.0843084,-1.9194772,-113.7100928,-128.5864809,-0.5865376,-2.4749821,-57.3598882,-64.9709929,-2.2627542,-1.4310914,-18.3744481
0.5350000,0.5350000,0.5350000,-1.0985768,0.0271022,-3.8548936,-1.0985768,-101.0970022,-115.1790426,-0.3108385,-1.4834614,-46.5351484,-52.9536061,-1.2985159,-0.8159766,-12.9009237,-1.8881679,-112.4778286,-127.2365264,-0.5658530,-2.4362887,-56.7577635,-64.2135630,-2.2258456,-1.4077484,-18.0921614
0.5375000,0.5375000,0.5375000,-1.0760190,0.0256310,-3.7958685,-1.0760190,-99.9025066,-113.8415180,-0.3012468,-1.4732222,-45.9672437,-52.2365019,-1.2717487,-0.7993126,-12.7138517,-1.8548283,-111.2638589,-125.8917217,-0.5459610,-2.4038851,-56.1614577,-63.4670721,-2.1865436,-1.3828916,-17.8528998
0.5400000,0.5400000,0.5400000,-1.0533074,0.0242279,-3.7379742,-1.0533074,-98.7266725,-112.5115393,-0.2919800,-1.4609291,-45.4062120,-51.5309172,-1.2448113,-0.7825240,-12.5227821,-1.8198664,-110.0680466,-124.5539326,-0.5268330,-2.3697491,-55.5713118,-62.7316065,-2.1453291,-1.3568253,-17.5940334
0.5425000,0.5425000,0.5425000,-1.0305286,0.0228900,-3.6811905,-1.0305286,-97.5693215,-111.1906935,-0.2830275,-1.4467847,-44.8522623,-50.8368575,-1.2178040,-0.7656770,-12.3274911,-1.7836379,-108.8902281,-123.2247629,-0.5084406,-2.3333377,-54.9876076,-62.0072106,-2.1026215,-1.3298146,-17.3188930
0.5450000,0.5450000,0.5450000,-1.0077591,0.0216147,-3.6254970,-1.0077591,-96.4302529,-109.8803398,-0.2743790,-1.4309867,-44.3055576,-50.1542944,-1.1908157,-0.7488302,-12.1278909,-1.7464522,-107.7302180,-121.9055854,-0.4907561,-2.2950551,-54.4105746,-61.2938926,-2.0587856,-1.3020903,-17.0304175
