# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,5.1984074,-0.1104302,-3.6079810,5.1984074,-60.8836781,20.6973534,1.3935748,13.3763640,-18.7326879,6.1556042,5.0861382,5.2941917,39.2975649
0.3275000,0.3275000,0.3275000,4.8733836,-0.1094805,-3.7180372,4.8733836,-63.5130850,18.6860777,1.3154090,12.3462682,-19.5337368,5.6078067,4.7239834,5.0224474,33.0828098
0.3300000,0.3300000,0.3300000,4.5775538,-0.1089421,-3.8118309,4.5775538,-67.0133694,16.8450443,1.2379703,11.4070655,-20.2248816,5.0895466,4.3962442,4.7728086,27.5348412
0.3325000,0.3325000,0.3325000,4.3078125,-0.1087897,-3.8906635,4.3078125,-70.3016035,15.1595909,1.1616676,10.5503762,-20.8160535,4.6006870,4.0991724,4.5431703,22.5841840
0.3350000,0.3350000,0.3350000,4.0614634,-0.1089832,-3.9563847,4.0614634,-73.1324927,13.6136719,1.0868917,9.7687366,-21.3163670,4.1410114,3.8294550,4.3317168,18.1686091
0.3375000,0.3375000,0.3375000,3.8361822,-0.1094707,-4.0113046,3.8361822,-75.5285896,12.1897439,1.0139958,9.0554466,-21.7342200,3.7093553,3.5841991,4.1368634,14.2325360
0.3400000,0.3400000,0.3400000,3.6299700,-0.1101921,-4.0581270,3.6299700,-77.5772367,10.8688990,0.9432723,8.4044370,-22.0776256,3.3020363,3.3609020,3.9571975,10.7264458
0.3425000,0.3425000,0.3425000,3.4410984,-0.1110821,-4.0998716,3.4410984,-79.3916549,9.6315387,0.8749345,7.8101614,-22.3553043,2.9096319,3.1574109,3.7914212,7.6062807
0.3450000,0.3450000,0.3450000,3.2680498,-0.1120733,-4.1397503,3.2680498,-81.0782935,8.4588018,0.8091116,7.2675163,-22.5797611,2.5098740,2.9718720,3.6382987,4.8328243
0.3475000,0.3475000,0.3475000,3.1094569,-0.1130979,-4.1809712,3.1094569,-82.6907131,7.3346373,0.7458603,6.7717884,-22.7740364,2.0526178,2.8026724,3.4966147,2.3710793
0.3500000,0.3500000,0.3500000,2.9640439,-0.1140880,-4.2264668,2.9640439,-84.2166648,6.2479056,0.6851880,6.3186238,-22.9821091,1.4336604,2.6483784,3.3651459,0.1896665
0.3525000,0.3525000,0.3525000,2.8305747,-0.1149765,-4.2785706,2.8305747,-85.6206388,5.1935814,0.6270745,5.9040151,-23.2753870,0.4600691,2.5076738,3.2426486,-1.7397218
0.3550000,0.3550000,0.3550000,2.7078137,-0.1156974,-4.3387102,2.7078137,-86.8967272,4.1724140,0.5714806,5.5242961,-23.7362350,-1.1571177,2.3793020,3.1278644,-3.4427843
0.3575000,0.3575000,0.3575000,2.5945023,-0.1161872,-4.4072049,2.5945023,-88.0963440,3.1891850,0.5183406,5.1761404,-24.4104331,-3.5914098,2.2620194,3.0195395,-4.9429711
0.3600000,0.3600000,0.3600000,2.4893533,-0.1163873,-4.4832513,2.4893533,-89.3208549,2.2503252,0.4675458,4.8565584,-25.2719140,-6.5632081,2.1545619,2.9164532,-6.2617310
0.3625000,0.3625000,0.3625000,2.3910647,-0.1162478,-4.5651211,2.3910647,-90.6586329,1.3614858,0.4189267,4.5628875,-26.2466909,-9.6022568,2.0556320,2.8174497,-7.4186570
0.3650000,0.3650000,0.3650000,2.2983459,-0.1157314,-4.6505229,2.2983459,-92.0983015,0.5244986,0.3722426,4.2927764,-27.2618555,-12.4301509,1.9639040,2.7214646,-8.4315528
0.3675000,0.3675000,0.3675000,2.2099529,-0.1148180,-4.7370262,2.2099529,-93.5308573,-0.2691403,0.3271858,4.0441607,-28.2687885,-14.9516291,1.8780477,2.6275442,-9.3164534
0.3700000,0.3700000,0.3700000,2.1247218,-0.1135075,-4.8224336,2.1247218,-94.8358574,-1.0553193,0.2834038,3.8152308,-29.2414395,-17.1561783,1.7967627,2.5348550,-10.0876398
0.3725000,0.3725000,0.3725000,2.0415965,-0.1118206,-4.9050192,2.0415965,-95.9368487,-1.9406946,0.2405422,3.6043920,-30.1688140,-19.0656514,1.7188168,2.4426886,-10.7576757
0.3750000,0.3750000,0.3750000,1.9596461,-0.1097974,-4.9836066,1.9596461,-96.8023462,-3.1913976,0.1983030,3.4102197,-31.0498554,-20.7131560,1.6430788,2.3504630,-11.3374869
0.3775000,0.3775000,0.3775000,1.8780744,-0.1074924,-5.0575108,1.8780744,-97.4293684,-5.2564066,0.1565019,3.2314107,-31.8901460,-22.1339984,1.5685434,2.2577269,-11.8364878
0.3800000,0.3800000,0.3800000,1.7962232,-0.1049682,-5.1264031,1.7962232,-97.8301402,-8.4698891,0.1151043,3.0667348,-32.6981346,-23.3608225,1.4943442,2.1641655,-12.2627476
0.3825000,0.3825000,0.3825000,1.7135757,-0.1022885,-5.1901633,1.7135757,-98.0277109,-12.8937187,0.0742216,2.9149912,-33.4802126,-24.4207966,1.4197606,2.0696081,-12.6231857
0.3850000,0.3850000,0.3850000,1.6297615,-0.0995119,-5.2487677,1.6297615,-98.0762217,-18.1116249,0.0340621,2.7749743,-34.2362629,-25.3346509,1.3442210,1.9740343,-12.9237785
0.3875000,0.3875000,0.3875000,1.5445631,-0.0966890,-5.3022335,1.5445631,-98.1569283,-23.3393854,-0.0051510,2.6454528,-34.9581790,-26.1174462,1.2673063,1.8775738,-13.1697641
0.3900000,0.3900000,0.3900000,1.4579223,-0.0938613,-5.3506131,1.4579223,-98.7106935,-28.1358809,-0.0432636,2.5251640,-35.6321808,-26.7804263,1.1887565,1.7804979,-13.3658287
0.3925000,0.3925000,0.3925000,1.3699417,-0.0910640,-5.3940133,1.3699417,-100.0445761,-32.3888204,-0.0802446,2.4128243,-36.2431717,-27.3330267,1.1084757,1.6831994,-13.5162654
0.3950000,0.3950000,0.3950000,1.2808786,-0.0883282,-5.4326154,1.2808786,-101.7636180,-36.1079376,-0.1161888,2.3071507,-36.7785842,-27.7843175,1.0265362,1.5861609,-13.6250965
0.3975000,0.3975000,0.3975000,1.1911271,-0.0856838,-5.4666792,1.1911271,-103.3852179,-39.3377732,-0.1512760,2.2068894,-37.2304407,-28.1436097,0.9431731,1.4899155,-13.6961580
0.4000000,0.4000000,0.4000000,1.1011885,-0.0831595,-5.4965272,1.1011885,-104.7270364,-42.1311376,-0.1857109,2.1108457,-37.5959898,-28.4203555,0.8587703,1.3950042,-13.7331461
0.4025000,0.4025000,0.4025000,1.0116306,-0.0807806,-5.5225154,1.0116306,-105.7668466,-44.5409319,-0.2196678,2.0179102,-37.8781309,-28.6236762,0.7738321,1.3019364,-13.7396294
0.4050000,0.4050000,0.4050000,0.9230431,-0.0785655,-5.5450017,0.9230431,-106.5318780,-46.6168136,-0.2532510,1.9270792,-38.0868468,-28.7618669,0.6889441,1.2111589,-13.7190323
0.4075000,0.4075000,0.4075000,0.8359934,-0.0765224,-5.5643185,0.8359934,-107.0606623,-48.4030669,-0.2864684,1.8374710,-38.2420649,-28.8421008,0.6047273,1.1230332,-13.6745973
0.4100000,0.4100000,0.4100000,0.7509899,-0.0746469,-5.5807569,0.7509899,-107.3904833,-49.9371668,-0.3192205,1.7483384,-38.3765106,-28.8704049,0.5217906,1.0378235,-13.6093357
0.4125000,0.4125000,0.4125000,0.6684553,-0.0729214,-5.5945612,0.6684553,-107.5523321,-51.2493732,-0.3513049,1.6590801,-38.5342399,-28.8518440,0.4406901,0.9556916,-13.5259839
0.4150000,0.4150000,0.4150000,0.5887112,-0.0713179,-5.6059332,0.5887112,-107.5689414,-52.3635181,-0.3824417,1.5692508,-38.7594182,-28.7907991,0.3618981,0.8766976,-13.4269777
0.4175000,0.4175000,0.4175000,0.5119702,-0.0698010,-5.6150415,0.5119702,-107.4550534,-53.2986454,-0.4123153,1.4785710,-39.0767855,-28.6912341,0.2857841,0.8008072,-13.3144623
0.4200000,0.4200000,0.4200000,0.4383368,-0.0683334,-5.6220303,0.4383368,-107.2194049,-54.0708541,-0.4406205,1.3869310,-39.4782997,-28.5568883,0.2126048,0.7279039,-13.1903418
0.4225000,0.4225000,0.4225000,0.3678130,-0.0668822,-5.6270204,0.3678130,-106.8674873,-54.6947760,-0.4670984,1.2943891,-39.9293655,-28.3913843,0.1425038,0.6578088,-13.0563694
0.4250000,0.4250000,0.4250000,0.3003107,-0.0654234,-5.6300984,0.3003107,-106.4040275,-55.1844187,-0.4915544,1.2011597,-40.3877498,-28.1982646,0.0755160,0.5903047,-12.9142623
0.4275000,0.4275000,0.4275000,0.2356699,-0.0639458,-5.6312945,0.2356699,-105.8345587,-55.5533919,-0.5138562,1.1075893,-40.8184744,-27.9809848,0.0115795,0.5251641,-12.7658236
0.4300000,0.4300000,0.4300000,0.1736826,-0.0624514,-5.6305572,0.1736826,-105.1660190,-55.8147133,-0.5339212,1.0141242,-41.1984604,-27.7428851,-0.0494476,0.4621746,-12.6130437
0.4325000,0.4325000,0.4325000,0.1141208,-0.0609533,-5.6277346,0.1141208,-104.4066683,-55.9804395,-0.5517000,0.9212695,-41.5147923,-27.4871543,-0.1077638,0.4011591,-12.4581546
0.4350000,0.4350000,0.4350000,0.0567630,-0.0594711,-5.6225721,0.0567630,-103.5656732,-56.0613357,-0.5671650,0.8295470,-41.7614102,-27.2167917,-0.1635967,0.3419835,-12.3036170
0.4375000,0.4375000,0.4375000,0.0014152,-0.0580245,-5.6147296,0.0014152,-102.6526150,-56.0667143,-0.5803100,0.7394554,-41.9364527,-26.9345707,-0.2171756,0.2845540,-12.1520271
0.4400000,0.4400000,0.4400000,-0.0520773,-0.0566278,-5.6038169,-0.0520773,-101.6770567,-56.0044753,-0.5911593,0.6514371,-42.0406139,-26.6430090,-0.2687080,0.2288043,-12.0059512
0.4425000,0.4425000,0.4425000,-0.1038311,-0.0552843,-5.5894373,-0.1038311,-100.6482190,-55.8813040,-0.5997777,0.5658542,-42.0762306,-26.3443481,-0.3183663,0.1746810,-11.8677166
0.4450000,0.4450000,0.4450000,-0.1539337,-0.0539842,-5.5712331,-0.1539337,-99.5747648,-55.7029455,-0.6062691,0.4829742,-42.0467599,-26.0405508,-0.3662848,0.1221305,-11.7392051
0.4475000,0.4475000,0.4475000,-0.2024573,-0.0527042,-5.5489208,-0.2024573,-98.4646759,-55.4744790,-0.6107612,0.4029653,-41.9564349,-25.7333156,-0.4125673,0.0710947,-11.6216957
0.4500000,0.4500000,0.4500000,-0.2494695,-0.0514102,-5.5223162,-0.2494695,-97.3251966,-55.2005409,-0.6133842,0.3259005,-41.8099947,-25.4241095,-0.4572990,0.0215119,-11.5157923
0.4525000,0.4525000,0.4525000,-0.2950393,-0.0500624,-5.4913435,-0.2950393,-96.1628262,-54.8854784,-0.6142537,0.2517702,-41.6124581,-25.1142092,-0.5005575,-0.0266754,-11.4214393
0.4550000,0.4550000,0.4550000,-0.3392355,-0.0486212,-5.4560336,-0.3392355,-94.9833407,-54.5334380,-0.6134656,0.1805001,-41.3689330,-24.8047453,-0.5424195,-0.0735116,-11.3380078
0.4575000,0.4575000,0.4575000,-0.3821203,-0.0470528,-5.4165140,-0.3821203,-93.7918345,-54.1484076,-0.6111008,0.1119739,-41.0844647,-24.4967389,-0.5829600,-0.1190195,-11.2644165
0.4600000,0.4600000,0.4600000,-0.4237408,-0.0453335,-5.3729918,-0.4237408,-92.5927713,-53.7342288,-0.6072359,0.0460550,-40.7639205,-24.1911263,-0.6222464,-0.1631945,-11.1992558
0.4625000,0.4625000,0.4625000,-0.4641210,-0.0434516,-5.3257364,-0.4641210,-91.3900399,-53.2945960,-0.6019532,-0.0173956,-40.4119101,-23.8887688,-0.6603309,-0.2060024,-11.1408976
0.4650000,0.4650000,0.4650000,-0.5032565,-0.0414081,-5.2750604,-0.5032565,-90.1870106,-52.8330486,-0.5953480,-0.0785075,-40.0327350,-23.5904483,-0.6972420,-0.2473826,-11.0875858
0.4675000,0.4675000,0.4675000,-0.5411128,-0.0392146,-5.2213034,-0.5411128,-88.9865889,-52.3529599,-0.5875306,-0.1373971,-39.6303608,-23.2968500,-0.7329791,-0.2872545,-11.0375160
0.4700000,0.4700000,0.4700000,-0.5776279,-0.0368908,-5.1648175,-0.5776279,-87.7912675,-51.8575227,-0.5786246,-0.1941688,-39.2084083,-23.0085399,-0.7675109,-0.3255275,-10.9889134
0.4725000,0.4725000,0.4725000,-0.6127195,-0.0344617,-5.1059558,-0.6127195,-86.6031735,-51.3497310,-0.5687632,-0.2489193,-38.7701567,-22.7259423,-0.8007768,-0.3621112,-10.9401139
0.4750000,0.4750000,0.4750000,-0.6462942,-0.0319545,-5.0450633,-0.6462942,-85.4241114,-50.8323593,-0.5580836,-0.3017419,-38.3185562,-22.4493237,-0.8326943,-0.3969233,-10.8896454
0.4775000,0.4775000,0.4775000,-0.6782577,-0.0293961,-4.9824706,-0.6782577,-84.2556025,-50.3079420,-0.5467227,-0.3527269,-37.8562454,-22.1787873,-0.8631680,-0.4298942,-10.8362974
0.4800000,0.4800000,0.4800000,-0.7085232,-0.0268117,-4.9184889,-0.7085232,-83.0989198,-49.7787585,-0.5348125,-0.4019597,-37.3855733,-21.9142789,-0.8920995,-0.4609671,-10.7791679
0.4825000,0.4825000,0.4825000,-0.7370154,-0.0242241,-4.8534076,-0.7370154,-81.9551191,-49.2468254,-0.5224771,-0.4495159,-36.9086216,-21.6556019,-0.9193967,-0.4900966,-10.7176793
0.4850000,0.4850000,0.4850000,-0.7636711,-0.0216538,-4.7874929,-0.7636711,-80.8250669,-48.7139005,-0.5098306,-0.4954559,-36.4272278,-21.4024406,-0.9449783,-0.5172462,-10.6515637
0.4875000,0.4875000,0.4875000,-0.7884374,-0.0191191,-4.7209867,-0.7884374,-79.7094649,-48.1814977,-0.4969756,-0.5398195,-35.9430083,-21.1543880,-0.9687748,-0.5423876,-10.5808232
0.4900000,0.4900000,0.4900000,-0.8112693,-0.0166370,-4.6541077,-0.8112693,-78.6088718,-47.6509108,-0.4840032,-0.5826239,-35.4573797,-20.9109774,-0.9907266,-0.5655010,-10.5056762
0.4925000,0.4925000,0.4925000,-0.8321287,-0.0142232,-4.5870514,-0.8321287,-77.5237217,-47.1232419,-0.4709930,-0.6238634,-34.9715793,-20.6717160,-1.0107816,-0.5865760,-10.4264990
0.4950000,0.4950000,0.4950000,-0.8509851,-0.0118921,-4.5199920,-0.8509851,-76.4543416,-46.5994312,-0.4580134,-0.6635124,-34.4866844,-20.4361146,-1.0288939,-0.6056113,-10.3437717
0.4975000,0.4975000,0.4975000,-0.8678161,-0.0096564,-4.4530832,-0.8678161,-75.4009657,-46.0802817,-0.4451225,-0.7015310,-34.0036287,-20.2037137,-1.0450244,-0.6226137,-10.2580333
0.5000000,0.5000000,0.5000000,-0.8826087,-0.0075272,-4.3864601,-0.8826087,-74.3637482,-45.5664768,-0.4323694,-0.7378713,-33.5232191,-19.9740994,-1.0591415,-0.6375960,-10.1698508
0.5025000,0.5025000,0.5025000,-0.8953580,-0.0055141,-4.3202405,-0.8953580,-73.3427747,-45.0585904,-0.4197943,-0.7724840,-33.0461496,-19.7469125,-1.0712229,-0.6505764,-10.0798010
0.5050000,0.5050000,0.5050000,-0.9060662,-0.0036248,-4.2545266,-0.9060662,-72.3380718,-44.5570902,-0.4074303,-0.8053230,-32.5730139,-19.5218497,-1.0812547,-0.6615780,-9.9884661
0.5075000,0.5075000,0.5075000,-0.9147421,-0.0018656,-4.1894063,-0.9147421,-71.3496161,-44.0623368,-0.3953039,-0.8363483,-32.1043174,-19.2986616,-1.0892311,-0.6706301,-9.8964330
0.5100000,0.5100000,0.5100000,-0.9214013,-0.0002411,-4.1249547,-0.9214013,-70.3773413,-43.5745824,-0.3834358,-0.8655258,-31.6404873,-19.0771482,-1.0951537,-0.6777708,-9.8042904
0.5125000,0.5125000,0.5125000,-0.9260675,0.0012458,-4.0612357,-0.9260675,-69.4211447,-43.0939708,-0.3718420,-0.8928267,-31.1818821,-18.8571548,-1.0990318,-0.6830488,-9.7126154
0.5150000,0.5150000,0.5150000,-0.9287754,0.0025940,-3.9983027,-0.9287754,-68.4808933,-42.6205423,-0.3605342,-0.9182255,-30.7287995,-18.6385680,-1.1008843,-0.6865254,-9.6219462
0.5175000,0.5175000,0.5175000,-0.9295724,0.0038041,-3.9362001,-0.9295724,-67.5564283,-42.1542419,-0.3495206,-0.9416988,-30.2814838,-18.4213130,-1.1007419,-0.6882753,-9.5327465
0.5200000,0.5200000,0.5200000,-0.9285207,0.0048788,-3.8749642,-0.9285207,-66.6475696,-41.6949322,-0.3388063,-0.9632251,-29.8401325,-18.2053493,-1.0986495,-0.6883858,-9.4453697
0.5225000,0.5225000,0.5225000,-0.9256978,0.0058223,-3.8146242,-0.9256978,-65.7541197,-41.2424093,-0.3283940,-0.9827844,-29.4049020,-17.9906680,-1.0946681,-0.6869555,-9.3600330
0.5250000,0.5250000,0.5250000,-0.9211958,0.0066403,-3.7552029,-0.9211958,-64.8758666,-40.7964204,-0.3182843,-1.0003581,-28.9759127,-17.7772877,-1.0888754,-0.6840923,-9.2768080
0.5275000,0.5275000,0.5275000,-0.9151198,0.0073397,-3.6967178,-0.9151198,-64.0125868,-40.3566814,-0.3084760,-1.0159298,-28.5532535,-17.5652499,-1.0813652,-0.6799107,-9.1956301
0.5300000,0.5300000,0.5300000,-0.9075855,0.0079283,-3.6391813,-0.9075855,-63.1640476,-39.9228936,-0.2989663,-1.0294856,-28.1369858,-17.3546148,-1.0722458,-0.6745289,-9.1163214
0.5325000,0.5325000,0.5325000,-0.8987159,0.0084145,-3.5826016,-0.8987159,-62.3300096,-39.4947579,-0.2897515,-1.0410154,-27.7271469,-17.1454564,-1.0616372,-0.6680661,-9.0386240
0.5350000,0.5350000,0.5350000,-0.8886386,0.0088070,-3.5269834,-0.8886386,-61.5102279,-39.0719865,-0.2808269,-1.0505152,-27.3237536,-16.9378584,-1.0496679,-0.6606407,-8.9622343
0.5375000,0.5375000,0.5375000,-0.8774827,0.0091144,-3.4723279,-0.8774827,-60.7044542,-38.6543115,-0.2721869,-1.0579894,-26.9268042,-16.7319103,-1.0364718,-0.6523677,-8.8868339
0.5400000,0.5400000,0.5400000,-0.8653762,0.0093455,-3.4186337,-0.8653762,-59.9124377,-38.2414904,-0.2638255,-1.0634531,-26.5362817,-16.5277035,-1.0221849,-0.6433572,-8.8121115
0.5425000,0.5425000,0.5425000,-0.8524436,0.0095085,-3.3658969,-0.8524436,-59.1339267,-37.8333098,-0.2557360,-1.0669348,-26.1521552,-16.3253288,-1.0069421,-0.6337137,-8.7377721
0.5450000,0.5450000,0.5450000,-0.8388044,0.0096112,-3.3141116,-0.8388044,-58.3686692,-37.4295866,-0.2479117,-1.0684773,-25.7743826,-16.1248737,-0.9908754,-0.6235349,-8.6635323
0.5475000,0.5475000,0.5475000,-0.8245716,0.0096610,-3.2632700,-0.8245716,-57.6164139,-37.0301681,-0.2403453,-1.0681388,-25.4029115,-15.9264209,-0.9741113,-0.6129113,-8.5891060
0.5500000,0.5500000,0.5500000,-0.8098507,0.0096646,-3.2133629,-0.8098507,-56.8769109,-36.6349307,-0.2330297,-1.0659923,-25.0376813,-15.7300467,-0.9567697,-0.6019258,-8.5141871
0.5525000,0.5525000,0.5525000,-0.7947396,0.0096283,-3.1643799,-0.7947396,-56.1499122,-36.2437778,-0.2259575,-1.0621244,-24.6786241,-15.5358202,-0.9389626,-0.5906542,-8.4384350
0.5550000,0.5550000,0.5550000,-0.7793277,0.0095577,-3.1163093,-0.7793277,-55.4351726,-35.8566371,-0.2191213,-1.0566333,-24.3256659,-15.3438028,-0.9207937,-0.5791649,-8.3614710
0.5575000,0.5575000,0.5575000,-0.7636963,0.0094580,-3.0691387,-0.7636963,-54.7324494,-35.4734577,-0.2125138,-1.0496268,-23.9787277,-15.1540481,-0.9023578,-0.5675193,-8.2828837
0.5600000,0.5600000,0.5600000,-0.7479188,0.0093336,-3.0228548,-0.7479188,-54.0415034,-35.0942068,-0.2061276,-1.0412191,-23.6377265,-14.9666015,-0.8837413,-0.5557724,-8.2022437
0.5625000,0.5625000,0.5625000,-0.7320609,0.0091887,-2.9774439,-0.7320609,-53.3620989,-34.7188670,-0.1999556,-1.0315288,-23.3025757,-14.7815007,-0.8650217,-0.5439728,-8.1191229
0.5650000,0.5650000,0.5650000,-0.7161808,0.0090268,-2.9328917,-0.7161808,-52.6940039,-34.3474325,-0.1939907,-1.0206762,-22.9731862,-14.5987761,-0.8462684,-0.5321634,-8.0331140
0.5675000,0.5675000,0.5675000,-0.7003300,0.0088511,-2.8891835,-0.7003300,-52.0369904,-33.9799071,-0.1882258,-1.0087814,-22.6494667,-14.4184508,-0.8275427,-0.5203821,-7.9438501
0.5700000,0.5700000,0.5700000,-0.6845537,0.0086644,-2.8463044,-0.6845537,-51.3908344,-33.6163007,-0.1826542,-0.9959620,-22.3313244,-14.2405414,-0.8088988,-0.5086616,-7.8510210
0.5725000,0.5725000,0.5725000,-0.6688913,0.0084691,-2.8042394,-0.6688913,-50.7553163,-33.2566280,-0.1772693,-0.9823320,-22.0186653,-14.0650581,-0.7903840,-0.4970304,-7.7543876
0.5750000,0.5750000,0.5750000,-0.6533767,0.0082674,-2.7629731,-0.6533767,-50.1302204,-32.9009055,-0.1720645,-0.9680002,-21.7113948,-13.8920060,-0.7720394,-0.4855131,-7.6537933
0.5775000,0.5775000,0.5775000,-0.6380391,0.0080610,-2.7224903,-0.6380391,-49.5153356,-32.5491507,-0.1670336,-0.9530699,-21.4094179,-13.7213845,-0.7539001,-0.4741306,-7.5491705
0.5800000,0.5800000,0.5800000,-0.6229033,0.0078517,-2.6827756,-0.6229033,-48.9104550,-32.2013802,-0.1621704,-0.9376377,-21.1126393,-13.5531887,-0.7359963,-0.4629008,-7.4405436
0.5825000,0.5825000,0.5825000,-0.6079903,0.0076406,-2.6438139,-0.6079903,-48.3153761,-31.8576087,-0.1574691,-0.9217935,-20.8209644,-13.3874095,-0.7183534,-0.4518385,-7.3280267
0.5850000,0.5850000,0.5850000,-0.5933175,0.0074290,-2.6055899,-0.5933175,-47.7299007,-31.5178486,-0.1529238,-0.9056203,-20.5342985,-13.2240340,-0.7009927,-0.4409561,-7.2118175
0.5875000,0.5875000,0.5875000,-0.5788992,0.0072179,-2.5680885,-0.5788992,-47.1538348,-31.1821086,-0.1485290,-0.8891942,-20.2525480,-13.0630461,-0.6839314,-0.4302638,-7.0921868
0.5900000,0.5900000,0.5900000,-0.5647468,0.0070080,-2.5312949,-0.5647468,-46.5869889,-30.8503941,-0.1442794,-0.8725846,-19.9756197,-12.9044268,-0.6671838,-0.4197697,-6.9694662
0.5925000,0.5925000,0.5925000,-0.5508696,0.0068002,-2.4951941,-0.5508696,-46.0291774,-30.5227061,-0.1401697,-0.8558542,-19.7034215,-12.7481546,-0.6507611,-0.4094802,-6.8440341
0.5950000,0.5950000,0.5950000,-0.5372743,0.0065949,-2.4597717,-0.5372743,-45.4802192,-30.1990420,-0.1361949,-0.8390594,-19.4358623,-12.5942056,-0.6346716,-0.3994001,-6.7163014
0.5975000,0.5975000,0.5975000,-0.5239661,0.0063927,-2.4250133,-0.5239661,-44.9399369,-29.8793949,-0.1323502,-0.8222509,-19.1728524,-12.4425543,-0.6189218,-0.3895329,-6.5866979
0.6000000,0.6000000,0.6000000,-0.5109483,0.0061940,-2.3909048,-0.5109483,-44.4081576,-29.5637536,-0.1286309,-0.8054739,-18.9143030,-12.2931734,-0.6035158,-0.3798810,-6.4556600
0.6025000,0.6025000,0.6025000,-0.4982228,0.0059991,-2.3574320,-0.4982228,-43.8847120,-29.2521035,-0.1250325,-0.7887681,-18.6601268,-12.1460344,-0.5884560,-0.3704455,-6.3236198
0.6050000,0.6050000,0.6050000,-0.4857903,0.0058081,-2.3245815,-0.4857903,-43.3694348,-28.9444258,-0.1215507,-0.7721689,-18.4102378,-12.0011075,-0.5737435,-0.3612268,-6.1909967
0.6075000,0.6075000,0.6075000,-0.4736504,0.0056214,-2.2923397,-0.4736504,-42.8621645,-28.6406984,-0.1181813,-0.7557071,-18.1645516,-11.8583620,-0.5593778,-0.3522245,-6.0581905
0.6100000,0.6100000,0.6100000,-0.4618018,0.0054391,-2.2606934,-0.4618018,-42.3627435,-28.3408959,-0.1149203,-0.7394095,-17.9229849,-11.7177667,-0.5453574,-0.3434376,-5.9255759
0.6125000,0.6125000,0.6125000,-0.4502422,0.0052612,-2.2296297,-0.4502422,-41.8710176,-28.0449898,-0.1117637,-0.7232993,-17.6854564,-11.5792895,-0.5316799,-0.3348643,-5.7934992
0.6150000,0.6150000,0.6150000,-0.4389688,0.0050878,-2.1991359,-0.4389688,-41.3868364,-27.7529488,-0.1087080,-0.7073965,-17.4518857,-11.4428980,-0.5183418,-0.3265026,-5.6622764
0.6175000,0.6175000,0.6175000,-0.4279782,0.0049190,-2.1691996,-0.4279782,-40.9100527,-27.4647393,-0.1057494,-0.6917180,-17.2221944,-11.3085595,-0.5053392,-0.3183499,-5.5321918
0.6200000,0.6200000,0.6200000,-0.4172664,0.0047547,-2.1398086,-0.4172664,-40.4405230,-27.1803251,-0.1028845,-0.6762781,-16.9963055,-11.1762411,-0.4926674,-0.3104032,-5.4034982
0.6225000,0.6225000,0.6225000,-0.4068292,0.0045950,-2.1109511,-0.4068292,-39.9781070,-26.8996680,-0.1001100,-0.6610885,-16.7741433,-11.0459099,-0.4803213,-0.3026593,-5.2764176
0.6250000,0.6250000,0.6250000,-0.3966618,0.0044398,-2.0826153,-0.3966618,-39.5226677,-26.6227284,-0.0974226,-0.6461590,-16.5556338,-10.9175328,-0.4682953,-0.2951148,-5.1511425
0.6275000,0.6275000,0.6275000,-0.3867594,0.0042891,-2.0547899,-0.3867594,-39.0740712,-26.3494645,-0.0948194,-0.6314974,-16.3407047,-10.7910771,-0.4565836,-0.2877661,-5.0278369
0.6300000,0.6300000,0.6300000,-0.3771167,0.0041427,-2.0274638,-0.3771167,-38.6321868,-26.0798338,-0.0922974,-0.6171097,-16.1292848,-10.6665099,-0.4451800,-0.2806094,-4.9066392
0.6325000,0.6325000,0.6325000,-0.3677284,0.0040007,-2.0006261,-0.3677284,-38.1968866,-25.8137921,-0.0898536,-0.6030003,-15.9213046,-10.5437987,-0.4340782,-0.2736407,-4.7876632
0.6350000,0.6350000,0.6350000,-0.3585891,0.0038629,-1.9742661,-0.3585891,-37.7680459,-25.5512945,-0.0874854,-0.5891725,-15.7166962,-10.4229112,-0.4232716,-0.2668560,-4.6710008
0.6375000,0.6375000,0.6375000,-0.3496932,0.0037293,-1.9483735,-0.3496932,-37.3455427,-25.2922953,-0.0851901,-0.5756281,-15.5153929,-10.3038156,-0.4127538,-0.2602513,-4.5567236
0.6400000,0.6400000,0.6400000,-0.3410352,0.0035997,-1.9229382,-0.3410352,-36.9292578,-25.0367480,-0.0829651,-0.5623682,-15.3173297,-10.1864801,-0.4025180,-0.2538224,-4.4448856
0.6425000,0.6425000,0.6425000,-0.3326094,0.0034741,-1.8979501,-0.3326094,-36.5190748,-24.7846057,-0.0808081,-0.5493926,-15.1224428,-10.0708735,-0.3925575,-0.2475653,-4.3355244
0.6450000,0.6450000,0.6450000,-0.3244101,0.0033524,-1.8733998,-0.3244101,-36.1148798,-24.5358211,-0.0787167,-0.5367005,-14.9306698,-9.9569650,-0.3828656,-0.2414757,-4.2286634
