# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.0029741,0.1305942,-6.1287487,2.0029741,-18.2983258,-28.1435806,0.1650331,4.2059963,53.2652123,623.8061805,4878.3201561
0.3800000,0.3800000,0.3800000,1.8669921,0.1278216,-6.1200047,1.8669921,-19.6602784,-28.0535749,0.1202230,3.9609643,49.4019700,577.3438614,4532.2569088
0.3825000,0.3825000,0.3825000,1.7354581,0.1252047,-6.1133428,1.7354581,-20.8569392,-28.0447302,0.0759716,3.7303336,45.8539022,534.4577310,4212.2589663
0.3850000,0.3850000,0.3850000,1.6086432,0.1227040,-6.1094281,1.6086432,-21.8986459,-28.1882273,0.0325810,3.5129115,42.5943142,494.8577395,3916.2355289
0.3875000,0.3875000,0.3875000,1.4869203,0.1202791,-6.1088295,1.4869203,-22.7985783,-28.5313498,-0.0096692,3.3074841,39.5988021,458.2787357,3642.2741565
0.3900000,0.3900000,0.3900000,1.3706996,0.1178914,-6.1120195,1.3706996,-23.5756646,-29.0596236,-0.0505674,3.1128384,36.8450253,424.4782062,3388.6246328
0.3925000,0.3925000,0.3925000,1.2603680,0.1155080,-6.1193324,1.2603680,-24.2679405,-29.7033681,-0.0900445,2.9277941,34.3125003,393.2342304,3153.6843731
0.3950000,0.3950000,0.3950000,1.1562390,0.1131027,-6.1308725,1.1562390,-24.9662668,-30.3808248,-0.1282399,2.7512416,31.9824150,364.3436315,2935.9852188
0.3975000,0.3975000,0.3975000,1.0585170,0.1106572,-6.1464043,1.0585170,-25.8529351,-31.0302537,-0.1655067,2.5821853,29.8374664,337.6203018,2734.1814810
0.4000000,0.4000000,0.4000000,0.9672773,0.1081613,-6.1652787,0.9672773,-27.1329540,-31.6159532,-0.2023200,2.4197834,27.8617196,312.8936868,2547.0391078
0.4025000,0.4025000,0.4025000,0.8824607,0.1056114,-6.1864359,0.8824607,-28.8111216,-32.1216859,-0.2391130,2.2633799,26.0404882,290.0074108,2373.4258654
0.4050000,0.4050000,0.4050000,0.8038779,0.1030101,-6.2084928,0.8038779,-30.6735533,-32.5429557,-0.2761079,2.1125198,24.3602351,268.8180309,2212.3024303
0.4075000,0.4075000,0.4075000,0.7312196,0.1003650,-6.2298900,0.7312196,-32.5203596,-32.8816085,-0.3132185,1.9669460,22.8084912,249.1939065,2062.7143074
0.4100000,0.4100000,0.4100000,0.6640657,0.0976883,-6.2490596,0.6640657,-34.2631859,-33.1427225,-0.3500553,1.8265782,21.3737889,231.0141731,1923.7844895
0.4125000,0.4125000,0.4125000,0.6018932,0.0949971,-6.2645777,0.6018932,-35.8850008,-33.3331541,-0.3860172,1.6914776,20.0456073,214.1678105,1794.7067893
0.4150000,0.4150000,0.4150000,0.5440837,0.0923137,-6.2752763,0.5440837,-37.3900767,-33.4613114,-0.4204238,1.5618041,18.8143256,213.6122021,1674.7397774
0.4175000,0.4175000,0.4175000,0.4899358,0.0896651,-6.2803050,0.4899358,-38.7780711,-33.5379169,-0.4526413,1.4377709,17.6711811,199.0917959,1563.2012691
0.4200000,0.4200000,0.4200000,0.4386880,0.0870821,-6.2791470,0.4386880,-40.0391405,-33.5774277,-0.4821760,1.3196012,16.6082272,185.6174908,1459.4633070
0.4225000,0.4225000,0.4225000,0.3895542,0.0845960,-6.2715953,0.3895542,-41.1599303,-33.5993285,-0.5087241,1.2074917,15.6182893,173.1100598,1362.9475930
0.4250000,0.4250000,0.4250000,0.3417691,0.0822359,-6.2577049,0.3417691,-42.1304483,-33.6278948,-0.5321809,1.1015830,14.6949152,161.4966932,1273.1213270
0.4275000,0.4275000,0.4275000,0.2946401,0.0800232,-6.2377301,0.2946401,-42.9472190,-33.6889848,-0.5526152,1.0019390,13.8323214,150.7104512,1189.4934139
0.4300000,0.4300000,0.4300000,0.2475937,0.0779688,-6.2120589,0.2475937,-43.6130917,-33.8042378,-0.5702196,0.9085348,13.0253336,140.6897590,1111.6110052
0.4325000,0.4325000,0.4325000,0.2002094,0.0760700,-6.1811531,0.2002094,-44.1356253,-33.9865325,-0.5852520,0.8212514,12.2693259,131.3779409,1039.0563434
0.4350000,0.4350000,0.4350000,0.1522340,0.0743106,-6.1454977,0.1522340,-44.5255965,-34.2416628,-0.5979839,0.7398735,11.5601595,122.7227936,971.4438818
0.4375000,0.4375000,0.4375000,0.1035727,0.0726631,-6.1055650,0.1035727,-44.7968940,-34.5759180,-0.6086649,0.6640896,10.8941254,114.6761963,908.4176536
0.4400000,0.4400000,0.4400000,0.0542593,0.0710934,-6.0617907,0.0542593,-44.9699236,-35.0015228,-0.6175071,0.5934932,10.2678933,107.1937559,849.6488688
0.4425000,0.4425000,0.4425000,0.0044102,0.0695667,-6.0145639,0.0044102,-45.0852311,-35.5310582,-0.6246809,0.5275857,9.6784681,100.2344862,794.8337170
0.4450000,0.4450000,0.4450000,-0.0458307,0.0680545,-5.9642247,-0.0458307,-45.2533010,-36.1624595,-0.6303174,0.4657842,9.1231531,93.7605186,743.6913578
0.4475000,0.4475000,0.4475000,-0.0963433,0.0665406,-5.9110698,-0.0963433,-45.7850107,-36.8692083,-0.6345109,0.4074389,8.5995205,87.7368403,695.9620821
0.4500000,0.4500000,0.4500000,-0.1470675,0.0650249,-5.8553603,-0.1470675,-47.1591855,-37.6069579,-0.6373223,0.3518592,8.1053851,82.1310592,651.4056295
0.4525000,0.4525000,0.4525000,-0.1980085,0.0635244,-5.7973309,-0.1980085,-49.3225452,-38.3296615,-0.6387848,0.2983512,7.6387800,76.9131903,609.7996459
0.4550000,0.4550000,0.4550000,-0.2492089,0.0620696,-5.7371980,-0.2492089,-51.6752862,-39.0015119,-0.6389125,0.2462581,7.1979319,72.0554617,570.9382719
0.4575000,0.4575000,0.4575000,-0.3006949,0.0606985,-5.6751668,-0.3006949,-53.8273295,-39.6001834,-0.6377112,0.1950008,6.7812361,67.5321374,534.6308475
0.4600000,0.4600000,0.4600000,-0.3524135,0.0594480,-5.6114359,-0.3524135,-55.6595043,-40.1147301,-0.6351890,0.1441076,6.3872299,63.3193546,500.7007249
0.4625000,0.4625000,0.4625000,-0.4041854,0.0583463,-5.5461997,-0.4041854,-57.1669477,-40.5420842,-0.6313655,0.0932292,6.0145653,59.3949731,468.9841791
0.4650000,0.4650000,0.4650000,-0.4556855,0.0574077,-5.4796499,-0.4556855,-58.3935739,-40.8840432,-0.6262777,0.0421336,5.6619829,55.7384380,439.3294078
0.4675000,0.4675000,0.4675000,-0.5064596,0.0566293,-5.4119754,-0.5064596,-59.4169604,-41.1451686,-0.6199823,-0.0093167,5.3282873,52.3306515,411.5956133
0.4700000,0.4700000,0.4700000,-0.5559676,0.0559920,-5.3433613,-0.5559676,-60.3347366,-41.3314562,-0.6125552,-0.0611988,5.0123277,49.1538563,385.6521586
0.4725000,0.4725000,0.4725000,-0.6036421,0.0554631,-5.2739879,-0.6036421,-61.2251552,-41.4495399,-0.6040886,-0.1135649,4.7129832,46.1915286,361.3777927
0.4750000,0.4750000,0.4750000,-0.6489480,0.0550009,-5.2040288,-0.6489480,-62.1018768,-41.5062275,-0.5946870,-0.1664669,4.4291560,43.4282810,338.6599370
0.4775000,0.4775000,0.4775000,-0.6914308,0.0545588,-5.1336501,-0.6914308,-62.9171991,-41.5082285,-0.5844625,-0.2199599,4.1597722,40.8497743,317.3940304
0.4800000,0.4800000,0.4800000,-0.7307490,0.0540894,-5.0630091,-0.7307490,-63.6090021,-41.4619852,-0.5735302,-0.2740842,3.9037904,38.4426402,297.4829252
0.4825000,0.4825000,0.4825000,-0.7666883,0.0535483,-4.9922530,-0.7666883,-64.1359975,-41.3735517,-0.5620049,-0.3288314,3.6602148,36.1944116,278.8363322
0.4850000,0.4850000,0.4850000,-0.7991592,0.0528960,-4.9215190,-0.7991592,-64.4833084,-41.2484970,-0.5499975,-0.3841059,3.4281125,34.0934636,261.3703090
0.4875000,0.4875000,0.4875000,-0.8281819,0.0521005,-4.8509331,-0.8281819,-64.6544090,-41.0918257,-0.5376129,-0.4396976,3.2066303,32.1289631,245.0067886
0.4900000,0.4900000,0.4900000,-0.8538628,0.0511384,-4.7806106,-0.8538628,-64.6624781,-40.9079232,-0.5249483,-0.4952725,2.9950089,30.2908265,229.6731456
0.4925000,0.4925000,0.4925000,-0.8763686,0.0499957,-4.7106561,-0.8763686,-64.5247034,-40.7005352,-0.5120925,-0.5503875,2.7925912,28.5696847,215.3017949
0.4950000,0.4950000,0.4950000,-0.8959011,0.0486678,-4.6411634,-0.8959011,-64.2591485,-40.4727851,-0.4991251,-0.6045238,2.5988257,26.9568528,201.8298232
0.4975000,0.4975000,0.4975000,-0.9126753,0.0471593,-4.5722164,-0.9126753,-63.8831988,-40.2272286,-0.4861168,-0.6571315,2.4132619,25.4443024,204.2404381
0.5000000,0.5000000,0.5000000,-0.9269024,0.0454829,-4.5038892,-0.9269024,-63.4128724,-39.9659360,-0.4731292,-0.7076771,2.2355423,24.0246343,192.3550208
0.5025000,0.5025000,0.5025000,-0.9387782,0.0436582,-4.4362468,-0.9387782,-62.8625775,-39.6905877,-0.4602160,-0.7556847,2.0653885,22.6910487,181.2008502
0.5050000,0.5050000,0.5050000,-0.9484754,0.0417101,-4.3693458,-0.9484754,-62.2450925,-39.4025710,-0.4474228,-0.8007660,1.9025861,21.4373118,170.7306859
0.5075000,0.5075000,0.5075000,-0.9561412,0.0396674,-4.3032348,-0.9561412,-61.5716524,-39.1030668,-0.4347883,-0.8426377,1.7469683,20.2577189,160.9005643
0.5100000,0.5100000,0.5100000,-0.9618967,0.0375611,-4.2379553,-0.9618967,-60.8520791,-38.7931197,-0.4223447,-0.8811254,1.5983991,19.1470535,151.6695574
0.5125000,0.5125000,0.5125000,-0.9658407,0.0354228,-4.1735422,-0.9658407,-60.0949261,-38.4736900,-0.4101186,-0.9161575,1.4567579,18.1005442,142.9995466
0.5150000,0.5150000,0.5150000,-0.9680543,0.0332833,-4.1100242,-0.9680543,-59.3076213,-38.1456888,-0.3981314,-0.9477503,1.3219247,17.1138212,134.8550113
0.5175000,0.5175000,0.5175000,-0.9686066,0.0311711,-4.0474247,-0.9686066,-58.4966013,-37.8099976,-0.3863999,-0.9759896,1.1937674,16.1828747,127.2028314
0.5200000,0.5200000,0.5200000,-0.9675604,0.0291116,-3.9857621,-0.9675604,-57.6674326,-37.4674778,-0.3749374,-1.0010109,1.0721303,15.3040160,120.0121052
0.5225000,0.5225000,0.5225000,-0.9649770,0.0271263,-3.9250505,-0.9649770,-56.8249218,-37.1189727,-0.3637534,-1.0229799,0.9568250,14.4738432,113.2539800
0.5250000,0.5250000,0.5250000,-0.9609206,0.0252326,-3.8652998,-0.9609206,-55.9732117,-36.7653048,-0.3528547,-1.0420766,0.8476235,13.6892118,106.9014972
0.5275000,0.5275000,0.5275000,-0.9554604,0.0234432,-3.8065166,-0.9554604,-55.1158666,-36.4072712,-0.3422457,-1.0584818,0.7442547,12.9472099,100.9294494
0.5300000,0.5300000,0.5300000,-0.9486725,0.0217672,-3.7487043,-0.9486725,-54.2559471,-36.0456382,-0.3319283,-1.0723675,0.6464031,12.2451380,95.3142505
0.5325000,0.5325000,0.5325000,-0.9406393,0.0202096,-3.6918637,-0.9406393,-53.3960751,-35.6811365,-0.3219031,-1.0838912,0.5537117,11.5804925,90.0338160
0.5350000,0.5350000,0.5350000,-0.9314496,0.0187723,-3.6359928,-0.9314496,-52.5384909,-35.3144568,-0.3121688,-1.0931929,0.4657874,10.9509512,85.0674544
0.5375000,0.5375000,0.5375000,-0.9211969,0.0174542,-3.5810879,-0.9211969,-51.6851024,-34.9462469,-0.3027230,-1.1003949,0.3822088,10.3543601,80.3957677
0.5400000,0.5400000,0.5400000,-0.9099782,0.0162525,-3.5271432,-0.9099782,-50.8375290,-34.5771101,-0.2935622,-1.1056039,0.3025350,9.7887213,76.0005606
0.5425000,0.5425000,0.5425000,-0.8978919,0.0151622,-3.4741512,-0.8978919,-49.9971384,-34.2076038,-0.2846821,-1.1089140,0.2263143,9.2521802,71.8647572
0.5450000,0.5450000,0.5450000,-0.8850365,0.0141775,-3.4221034,-0.8850365,-49.1650800,-33.8382405,-0.2760778,-1.1104103,0.1530915,8.7430126,67.9723251
0.5475000,0.5475000,0.5475000,-0.8715087,0.0132916,-3.3709896,-0.8715087,-48.3423131,-33.4694880,-0.2677436,-1.1101729,0.0824130,8.2596113,64.3082056
0.5500000,0.5500000,0.5500000,-0.8574024,0.0124974,-3.3207989,-0.8574024,-47.5296321,-33.1017711,-0.2596735,-1.1082799,0.0138316,7.8004731,60.8582490
0.5525000,0.5525000,0.5525000,-0.8428077,0.0117874,-3.2715195,-0.8428077,-46.7276878,-32.7354736,-0.2518612,-1.1048102,-0.0530896,7.3641861,57.6091557
0.5550000,0.5550000,0.5550000,-0.8278098,0.0111544,-3.2231388,-0.8278098,-45.9370064,-32.3709403,-0.2443003,-1.0998448,-0.1187703,6.9494190,54.5484221
0.5575000,0.5575000,0.5575000,-0.8124886,0.0105911,-3.1756437,-0.8124886,-45.1580062,-32.0084794,-0.2369838,-1.0934685,-0.1836027,6.5549118,51.6642912
0.5600000,0.5600000,0.5600000,-0.7969184,0.0100908,-3.1290204,-0.7969184,-44.3910118,-31.6483650,-0.2299051,-1.0857695,-0.2479380,6.1794694,48.9457073
0.5625000,0.5625000,0.5625000,-0.7811674,0.0096469,-3.0832550,-0.7811674,-43.6362668,-31.2908398,-0.2230572,-1.0768393,-0.3120684,5.8219573,46.3822767
0.5650000,0.5650000,0.5650000,-0.7652982,0.0092536,-3.0383332,-0.7652982,-42.8939446,-30.9361170,-0.2164332,-1.0667722,-0.3762095,5.4813004,43.9642314
0.5675000,0.5675000,0.5675000,-0.7493673,0.0089051,-2.9942403,-0.7493673,-42.1641581,-30.5843832,-0.2100263,-1.0556636,-0.4404847,5.1564835,41.6823988
0.5700000,0.5700000,0.5700000,-0.7334257,0.0085966,-2.9509616,-0.7334257,-41.4469682,-30.2358003,-0.2038297,-1.0436100,-0.5049148,4.8465534,39.5281732
0.5725000,0.5725000,0.5725000,-0.7175190,0.0083232,-2.9084824,-0.7175190,-40.7423907,-29.8905078,-0.1978367,-1.0307067,-0.5694156,4.5506216,37.4934923
0.5750000,0.5750000,0.5750000,-0.7016878,0.0080808,-2.8667878,-0.7016878,-40.0504033,-29.5486251,-0.1920407,-1.0170478,-0.6338044,4.2678672,35.5708145
0.5775000,0.5775000,0.5775000,-0.6859677,0.0078657,-2.8258629,-0.6859677,-39.3709507,-29.2102528,-0.1864352,-1.0027245,-0.6978148,3.9975392,33.7530976
0.5800000,0.5800000,0.5800000,-0.6703900,0.0076744,-2.7856929,-0.6703900,-38.7039495,-28.8754751,-0.1810139,-0.9878246,-0.7611174,3.7389567,32.0337776
0.5825000,0.5825000,0.5825000,-0.6549818,0.0075041,-2.7462631,-0.6549818,-38.0492931,-28.5443607,-0.1757706,-0.9724319,-0.8233447,3.4915081,30.4067459
0.5850000,0.5850000,0.5850000,-0.6397667,0.0073518,-2.7075588,-0.6397667,-37.4068546,-28.2169651,-0.1706992,-0.9566257,-0.8841164,3.2546479,28.8663254
0.5875000,0.5875000,0.5875000,-0.6247646,0.0072154,-2.6695655,-0.6247646,-36.7764906,-27.8933315,-0.1657940,-0.9404805,-0.9430625,3.0278921,27.4072452
0.5900000,0.5900000,0.5900000,-0.6099925,0.0070927,-2.6322689,-0.6099925,-36.1580437,-27.5734918,-0.1610491,-0.9240655,-0.9998432,2.8108114,26.0246121
0.5925000,0.5925000,0.5925000,-0.5954645,0.0069819,-2.5956547,-0.5954645,-35.5513455,-27.2574685,-0.1564591,-0.9074449,-1.0541626,2.6030235,24.7138831
0.5950000,0.5950000,0.5950000,-0.5811921,0.0068812,-2.5597091,-0.5811921,-34.9562181,-26.9452752,-0.1520186,-0.8906779,-1.1057778,2.4041846,23.4708359
0.5975000,0.5975000,0.5975000,-0.5671848,0.0067894,-2.5244181,-0.5671848,-34.3724766,-26.6369174,-0.1477223,-0.8738184,-1.1545027,2.2139806,22.2915405
0.6000000,0.6000000,0.6000000,-0.5534498,0.0067051,-2.4897683,-0.5534498,-33.7999302,-26.3323941,-0.1435653,-0.8569157,-1.2002069,2.0321181,21.1723330
0.6025000,0.6025000,0.6025000,-0.5399927,0.0066273,-2.4557463,-0.5399927,-33.2383841,-26.0316976,-0.1395427,-0.8400140,-1.2428120,1.8583164,20.1097901
0.6050000,0.6050000,0.6050000,-0.5268174,0.0065550,-2.4223388,-0.5268174,-32.6876403,-25.7348152,-0.1356497,-0.8231535,-1.2822854,1.6923002,19.1007075
0.6075000,0.6075000,0.6075000,-0.5139266,0.0064874,-2.3895331,-0.5139266,-32.1474991,-25.4417290,-0.1318819,-0.8063698,-1.3186326,1.5337937,18.1420804
0.6100000,0.6100000,0.6100000,-0.5013216,0.0064238,-2.3573165,-0.5013216,-31.6177597,-25.1524169,-0.1282348,-0.7896949,-1.3518898,1.3825160,17.2310871
0.6125000,0.6125000,0.6125000,-0.4890026,0.0063635,-2.3256765,-0.4890026,-31.0982211,-24.8668533,-0.1247041,-0.7731567,-1.3821160,1.2381779,16.3650753
0.6150000,0.6150000,0.6150000,-0.4769690,0.0063061,-2.2946010,-0.4769690,-30.5886827,-24.5850090,-0.1212859,-0.7567801,-1.4093871,1.1004801,15.5415502
0.6175000,0.6175000,0.6175000,-0.4652192,0.0062510,-2.2640780,-0.4652192,-30.0889450,-24.3068521,-0.1179760,-0.7405866,-1.4337896,0.9691119,14.7581647
0.6200000,0.6200000,0.6200000,-0.4537510,0.0061979,-2.2340958,-0.4537510,-29.5988101,-24.0323483,-0.1147709,-0.7245950,-1.4554170,0.8437510,14.0127104
0.6225000,0.6225000,0.6225000,-0.4425617,0.0061464,-2.2046431,-0.4425617,-29.1180819,-23.7614610,-0.1116667,-0.7088214,-1.4743661,0.7240626,13.3031094
0.6250000,0.6250000,0.6250000,-0.4316479,0.0060962,-2.1757086,-0.4316479,-28.6465667,-23.4941519,-0.1086599,-0.6932794,-1.4907353,0.6096997,12.6274064
0.6275000,0.6275000,0.6275000,-0.4210059,0.0060471,-2.1472812,-0.4210059,-28.1840735,-23.2303811,-0.1057472,-0.6779807,-1.5046230,0.5003027,11.9837612
0.6300000,0.6300000,0.6300000,-0.4106315,0.0059990,-2.1193504,-0.4106315,-27.7304138,-22.9701075,-0.1029252,-0.6629346,-1.5161272,0.3954994,11.3704407
0.6325000,0.6325000,0.6325000,-0.4005202,0.0059515,-2.0919056,-0.4005202,-27.2854024,-22.7132888,-0.1001908,-0.6481491,-1.5253452,0.2949065,10.7858116
0.6350000,0.6350000,0.6350000,-0.3906675,0.0059046,-2.0649366,-0.3906675,-26.8488571,-22.4598819,-0.0975410,-0.6336303,-1.5323739,0.1981322,10.2283328
0.6375000,0.6375000,0.6375000,-0.3810683,0.0058582,-2.0384333,-0.3810683,-26.4205991,-22.2098431,-0.0949728,-0.6193829,-1.5373097,0.1047805,9.6965488
0.6400000,0.6400000,0.6400000,-0.3717177,0.0058121,-2.0123859,-0.3717177,-26.0004530,-21.9631280,-0.0924834,-0.6054104,-1.5402490,0.0144582,9.1890834
0.6425000,0.6425000,0.6425000,-0.3626104,0.0057662,-1.9867848,-0.3626104,-25.5882467,-21.7196918,-0.0900701,-0.5917151,-1.5412884,-0.0732157,8.7046344
0.6450000,0.6450000,0.6450000,-0.3537413,0.0057206,-1.9616207,-0.3537413,-25.1838116,-21.4794897,-0.0877302,-0.5782983,-1.5405245,-0.1585998,8.2419693
0.6475000,0.6475000,0.6475000,-0.3451049,0.0056751,-1.9368845,-0.3451049,-24.7869827,-21.2424765,-0.0854613,-0.5651605,-1.5380541,-0.2420187,7.7999215
0.6500000,0.6500000,0.6500000,-0.3366959,0.0056297,-1.9125672,-0.3366959,-24.3975985,-21.0086071,-0.0832609,-0.5523013,-1.5339742,-0.3237515,7.3773884
0.6525000,0.6525000,0.6525000,-0.3285091,0.0055844,-1.8886601,-0.3285091,-24.0155010,-20.7778362,-0.0811267,-0.5397195,-1.5283813,-0.4040227,6.9733298
0.6550000,0.6550000,0.6550000,-0.3205389,0.0055392,-1.8651546,-0.3205389,-23.6405356,-20.5501189,-0.0790564,-0.5274136,-1.5213714,-0.4829948,6.5867664
0.6575000,0.6575000,0.6575000,-0.3127801,0.0054940,-1.8420424,-0.3127801,-23.2725512,-20.3254104,-0.0770478,-0.5153811,-1.5130398,-0.5607651,6.2167795
0.6600000,0.6600000,0.6600000,-0.3052274,0.0054488,-1.8193154,-0.3052274,-22.9114001,-20.1036662,-0.0750989,-0.5036195,-1.5034800,-0.6373661,5.8625108
0.6625000,0.6625000,0.6625000,-0.2978756,0.0054036,-1.7969657,-0.2978756,-22.5569380,-19.8848420,-0.0732077,-0.4921257,-1.4927843,-0.7127696,5.5231609
0.6650000,0.6650000,0.6650000,-0.2907194,0.0053584,-1.7749854,-0.2907194,-22.2090240,-19.6688938,-0.0713722,-0.4808961,-1.4810425,-0.7868943,5.1979887
0.6675000,0.6675000,0.6675000,-0.2837537,0.0053133,-1.7533671,-0.2837537,-21.8675203,-19.4557783,-0.0695906,-0.4699271,-1.4683420,-0.8596157,4.8863094
0.6700000,0.6700000,0.6700000,-0.2769736,0.0052682,-1.7321033,-0.2769736,-21.5322924,-19.2454522,-0.0678611,-0.4592147,-1.4547675,-0.9307778,4.5874915
0.6725000,0.6725000,0.6725000,-0.2703741,0.0052232,-1.7111868,-0.2703741,-21.2032089,-19.0378732,-0.0661819,-0.4487548,-1.4404005,-1.0002046,4.3009536
0.6750000,0.6750000,0.6750000,-0.2639503,0.0051782,-1.6906105,-0.2639503,-20.8801415,-18.8329989,-0.0645513,-0.4385428,-1.4253194,-1.0677118,4.0261602
0.6775000,0.6775000,0.6775000,-0.2576975,0.0051333,-1.6703675,-0.2576975,-20.5629650,-18.6307879,-0.0629678,-0.4285744,-1.4095989,-1.1331164,3.7626169
0.6800000,0.6800000,0.6800000,-0.2516110,0.0050884,-1.6504512,-0.2516110,-20.2515571,-18.4311990,-0.0614299,-0.4188450,-1.3933102,-1.1962455,3.5098652
0.6825000,0.6825000,0.6825000,-0.2456863,0.0050436,-1.6308549,-0.2456863,-19.9457982,-18.2341918,-0.0599359,-0.4093498,-1.3765208,-1.2569426,3.2674770
0.6850000,0.6850000,0.6850000,-0.2399188,0.0049990,-1.6115722,-0.2399188,-19.6455717,-18.0397262,-0.0584846,-0.4000841,-1.3592945,-1.3150716,3.0350499
0.6875000,0.6875000,0.6875000,-0.2343043,0.0049544,-1.5925969,-0.2343043,-19.3507638,-17.8477629,-0.0570744,-0.3910432,-1.3416915,-1.3705195,2.8122019
0.6900000,0.6900000,0.6900000,-0.2288384,0.0049100,-1.5739228,-0.2288384,-19.0612632,-17.6582631,-0.0557041,-0.3822223,-1.3237680,-1.4231973,2.5985671
0.6925000,0.6925000,0.6925000,-0.2235170,0.0048657,-1.5555440,-0.2235170,-18.7769613,-17.4711886,-0.0543724,-0.3736165,-1.3055768,-1.4730396,2.3937923
0.6950000,0.6950000,0.6950000,-0.2183361,0.0048216,-1.5374546,-0.2183361,-18.4977520,-17.2865017,-0.0530781,-0.3652210,-1.2871673,-1.5200033,2.1975330
0.6975000,0.6975000,0.6975000,-0.2132918,0.0047776,-1.5196489,-0.2132918,-18.2235318,-17.1041653,-0.0518199,-0.3570312,-1.2685851,-1.5640660,2.0094515
0.7000000,0.7000000,0.7000000,-0.2083801,0.0047339,-1.5021214,-0.2083801,-17.9541995,-16.9241430,-0.0505967,-0.3490422,-1.2498727,-1.6052233,1.8292137
0.7025000,0.7025000,0.7025000,-0.2035973,0.0046903,-1.4848665,-0.2035973,-17.6896562,-16.7463989,-0.0494073,-0.3412493,-1.2310694,-1.6434871,1.6564880
0.7050000,0.7050000,0.7050000,-0.1989399,0.0046469,-1.4678790,-0.1989399,-17.4298056,-16.5708978,-0.0482508,-0.3336480,-1.2122114,-1.6788832,1.4909428
0.7075000,0.7075000,0.7075000,-0.1944042,0.0046038,-1.4511537,-0.1944042,-17.1745532,-16.3976049,-0.0471260,-0.3262336,-1.1933321,-1.7114490,1.3322452
0.7100000,0.7100000,0.7100000,-0.1899868,0.0045609,-1.4346855,-0.1899868,-16.9238070,-16.2264861,-0.0460320,-0.3190016,-1.1744620,-1.7412319,1.1800596
0.7125000,0.7125000,0.7125000,-0.1856844,0.0045182,-1.4184694,-0.1856844,-16.6774770,-16.0575080,-0.0449679,-0.3119475,-1.1556291,-1.7682879,1.0340470
0.7150000,0.7150000,0.7150000,-0.1814937,0.0044758,-1.4025006,-0.1814937,-16.4354753,-15.8906375,-0.0439326,-0.3050670,-1.1368589,-1.7926796,0.8938642
0.7175000,0.7175000,0.7175000,-0.1774115,0.0044337,-1.3867744,-0.1774115,-16.1977160,-15.7258422,-0.0429253,-0.2983557,-1.1181746,-1.8144760,0.7591648
0.7200000,0.7200000,0.7200000,-0.1734348,0.0043918,-1.3712861,-0.1734348,-15.9641151,-15.5630904,-0.0419451,-0.2918095,-1.0995972,-1.8337506,0.6296001
0.7225000,0.7225000,0.7225000,-0.1695605,0.0043502,-1.3560313,-0.1695605,-15.7345906,-15.4023507,-0.0409912,-0.2854241,-1.0811457,-1.8505812,0.5048220
0.7250000,0.7250000,0.7250000,-0.1657859,0.0043089,-1.3410054,-0.1657859,-15.5090623,-15.2435924,-0.0400627,-0.2791955,-1.0628372,-1.8650489,0.3844863
0.7275000,0.7275000,0.7275000,-0.1621079,0.0042679,-1.3262042,-0.1621079,-15.2874518,-15.0867854,-0.0391590,-0.2731198,-1.0446870,-1.8772377,0.2682573
0.7300000,0.7300000,0.7300000,-0.1585240,0.0042272,-1.3116234,-0.1585240,-15.0696824,-14.9318999,-0.0382792,-0.2671929,-1.0267089,-1.8872337,0.1558131
0.7325000,0.7325000,0.7325000,-0.1550315,0.0041868,-1.2972589,-0.1550315,-14.8556794,-14.7789069,-0.0374226,-0.2614111,-1.0089151,-1.8951248,0.0468513
0.7350000,0.7350000,0.7350000,-0.1516278,0.0041467,-1.2831067,-0.1516278,-14.6453694,-14.6277778,-0.0365885,-0.2557707,-0.9913162,-1.9010001,-0.0589059
0.7375000,0.7375000,0.7375000,-0.1483103,0.0041069,-1.2691628,-0.1483103,-14.4386808,-14.4784844,-0.0357762,-0.2502680,-0.9739217,-1.9049495,-0.1617059
0.7400000,0.7400000,0.7400000,-0.1450767,0.0040675,-1.2554234,-0.1450767,-14.2355436,-14.3309992,-0.0349852,-0.2448995,-0.9567399,-1.9070634,-0.2617623
0.7425000,0.7425000,0.7425000,-0.1419246,0.0040284,-1.2418847,-0.1419246,-14.0358894,-14.1852951,-0.0342146,-0.2396616,-0.9397779,-1.9074319,-0.3592517
0.7450000,0.7450000,0.7450000,-0.1388518,0.0039896,-1.2285429,-0.1388518,-13.8396512,-14.0413454,-0.0334640,-0.2345510,-0.9230418,-1.9061450,-0.4543127
0.7475000,0.7475000,0.7475000,-0.1358559,0.0039512,-1.2153946,-0.1358559,-13.6467634,-13.8991241,-0.0327328,-0.2295644,-0.9065368,-1.9032916,-0.5470455
0.7500000,0.7500000,0.7500000,-0.1329349,0.0039131,-1.2024361,-0.1329349,-13.4571619,-13.7586054,-0.0320203,-0.2246985,-0.8902671,-1.8989598,-0.6375143
0.7525000,0.7525000,0.7525000,-0.1300866,0.0038753,-1.1896641,-0.1300866,-13.2707841,-13.6197642,-0.0313260,-0.2199502,-0.8742364,-1.8932360,-0.7257501
