# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1200000,1.1200000,1.1200000,-0.0089132,0.0016184,-0.2956181
1.1225000,1.1225000,1.1225000,-0.0087892,0.0016078,-0.2935741
1.1250000,1.1250000,1.1250000,-0.0086672,0.0015973,-0.2915491
1.1275000,1.1275000,1.1275000,-0.0085472,0.0015868,-0.2895429
1.1300000,1.1300000,1.1300000,-0.0084291,0.0015764,-0.2875552
1.1325000,1.1325000,1.1325000,-0.0083129,0.0015662,-0.2855859
1.1350000,1.1350000,1.1350000,-0.0081987,0.0015560,-0.2836347
1.1375000,1.1375000,1.1375000,-0.0080862,0.0015459,-0.2817014
1.1400000,1.1400000,1.1400000,-0.0079756,0.0015358,-0.2797858
1.1425000,1.1425000,1.1425000,-0.0078667,0.0015259,-0.2778877
1.1450000,1.1450000,1.1450000,-0.0077596,0.0015160,-0.2760069
1.1475000,1.1475000,1.1475000,-0.0076542,0.0015062,-0.2741432
1.1500000,1.1500000,1.1500000,-0.0075505,0.0014965,-0.2722964
1.1525000,1.1525000,1.1525000,-0.0074484,0.0014868,-0.2704663
1.1550000,1.1550000,1.1550000,-0.0073479,0.0014773,-0.2686528
1.1575000,1.1575000,1.1575000,-0.0072490,0.0014678,-0.2668556
1.1600000,1.1600000,1.1600000,-0.0071517,0.0014584,-0.2650745
1.1625000,1.1625000,1.1625000,-0.0070559,0.0014491,-0.2633094
1.1650000,1.1650000,1.1650000,-0.0069616,0.0014398,-0.2615601
1.1675000,1.1675000,1.1675000,-0.0068688,0.0014306,-0.2598264
1.1700000,1.1700000,1.1700000,-0.0067774,0.0014215,-0.2581081
1.1725000,1.1725000,1.1725000,-0.0066875,0.0014124,-0.2564051
1.1750000,1.1750000,1.1750000,-0.0065990,0.0014035,-0.2547171
1.1775000,1.1775000,1.1775000,-0.0065118,0.0013946,-0.2530441
1.1800000,1.1800000,1.1800000,-0.0064260,0.0013857,-0.2513859
1.1825000,1.1825000,1.1825000,-0.0063415,0.0013769,-0.2497422
1.1850000,1.1850000,1.1850000,-0.0062583,0.0013682,-0.2481130
1.1875000,1.1875000,1.1875000,-0.0061763,0.0013596,-0.2464980
1.1900000,1.1900000,1.1900000,-0.0060957,0.0013510,-0.2448971
1.1925000,1.1925000,1.1925000,-0.0060162,0.0013425,-0.2433102
1.1950000,1.1950000,1.1950000,-0.0059380,0.0013341,-0.2417371
1.1975000,1.1975000,1.1975000,-0.0058610,0.0013257,-0.2401777
1.2000000,1.2000000,1.2000000,-0.0057851,0.0013174,-0.2386317
1.2025000,1.2025000,1.2025000,-0.0057104,0.0013092,-0.2370991
1.2050000,1.2050000,1.2050000,-0.0056369,0.0013010,-0.2355797
1.2075000,1.2075000,1.2075000,-0.0055644,0.0012929,-0.2340734
1.2100000,1.2100000,1.2100000,-0.0054930,0.0012848,-0.2325800
1.2125000,1.2125000,1.2125000,-0.0054227,0.0012768,-0.2310994
1.2150000,1.2150000,1.2150000,-0.0053535,0.0012689,-0.2296315
1.2175000,1.2175000,1.2175000,-0.0052852,0.0012610,-0.2281760
1.2200000,1.2200000,1.2200000,-0.0052180,0.0012532,-0.2267330
1.2225000,1.2225000,1.2225000,-0.0051518,0.0012454,-0.2253021
1.2250000,1.2250000,1.2250000,-0.0050866,0.0012377,-0.2238834
1.2275000,1.2275000,1.2275000,-0.0050224,0.0012301,-0.2224767
1.2300000,1.2300000,1.2300000,-0.0049591,0.0012225,-0.2210818
1.2325000,1.2325000,1.2325000,-0.0048967,0.0012150,-0.2196987
1.2350000,1.2350000,1.2350000,-0.0048353,0.0012075,-0.2183272
1.2375000,1.2375000,1.2375000,-0.0047747,0.0012001,-0.2169672
1.2400000,1.2400000,1.2400000,-0.0047151,0.0011927,-0.2156185
1.2425000,1.2425000,1.2425000,-0.0046563,0.0011854,-0.2142811
1.2450000,1.2450000,1.2450000,-0.0045983,0.0011781,-0.2129548
1.2475000,1.2475000,1.2475000,-0.0045413,0.0011709,-0.2116395
1.2500000,1.2500000,1.2500000,-0.0044850,0.0011638,-0.2103351
1.2525000,1.2525000,1.2525000,-0.0044296,0.0011567,-0.2090415
1.2550000,1.2550000,1.2550000,-0.0043749,0.0011496,-0.2077585
1.2575000,1.2575000,1.2575000,-0.0043211,0.0011426,-0.2064861
1.2600000,1.2600000,1.2600000,-0.0042680,0.0011357,-0.2052242
1.2625000,1.2625000,1.2625000,-0.0042157,0.0011288,-0.2039726
1.2650000,1.2650000,1.2650000,-0.0041641,0.0011219,-0.2027313
1.2675000,1.2675000,1.2675000,-0.0041133,0.0011151,-0.2015000
1.2700000,1.2700000,1.2700000,-0.0040632,0.0011084,-0.2002788
1.2725000,1.2725000,1.2725000,-0.0040139,0.0011017,-0.1990676
1.2750000,1.2750000,1.2750000,-0.0039652,0.0010950,-0.1978661
1.2775000,1.2775000,1.2775000,-0.0039172,0.0010884,-0.1966744
1.2800000,1.2800000,1.2800000,-0.0038699,0.0010819,-0.1954923
1.2825000,1.2825000,1.2825000,-0.0038232,0.0010754,-0.1943197
1.2850000,1.2850000,1.2850000,-0.0037773,0.0010689,-0.1931565
1.2875000,1.2875000,1.2875000,-0.0037319,0.0010625,-0.1920027
1.2900000,1.2900000,1.2900000,-0.0036872,0.0010561,-0.1908581
1.2925000,1.2925000,1.2925000,-0.0036432,0.0010498,-0.1897227
1.2950000,1.2950000,1.2950000,-0.0035997,0.0010435,-0.1885963
1.2975000,1.2975000,1.2975000,-0.0035568,0.0010373,-0.1874789
1.3000000,1.3000000,1.3000000,-0.0035146,0.0010311,-0.1863704
1.3025000,1.3025000,1.3025000,-0.0034729,0.0010249,-0.1852706
1.3050000,1.3050000,1.3050000,-0.0034318,0.0010188,-0.1841796
1.3075000,1.3075000,1.3075000,-0.0033913,0.0010128,-0.1830971
1.3100000,1.3100000,1.3100000,-0.0033514,0.0010067,-0.1820232
1.3125000,1.3125000,1.3125000,-0.0033120,0.0010008,-0.1809577
1.3150000,1.3150000,1.3150000,-0.0032731,0.0009948,-0.1799006
1.3175000,1.3175000,1.3175000,-0.0032348,0.0009889,-0.1788518
1.3200000,1.3200000,1.3200000,-0.0031970,0.0009831,-0.1778111
1.3225000,1.3225000,1.3225000,-0.0031597,0.0009773,-0.1767786
1.3250000,1.3250000,1.3250000,-0.0031229,0.0009715,-0.1757541
1.3275000,1.3275000,1.3275000,-0.0030866,0.0009658,-0.1747375
1.3300000,1.3300000,1.3300000,-0.0030508,0.0009601,-0.1737289
1.3325000,1.3325000,1.3325000,-0.0030155,0.0009544,-0.1727280
1.3350000,1.3350000,1.3350000,-0.0029807,0.0009488,-0.1717349
1.3375000,1.3375000,1.3375000,-0.0029464,0.0009432,-0.1707494
1.3400000,1.3400000,1.3400000,-0.0029125,0.0009377,-0.1697715
1.3425000,1.3425000,1.3425000,-0.0028790,0.0009322,-0.1688011
1.3450000,1.3450000,1.3450000,-0.0028460,0.0009267,-0.1678381
1.3475000,1.3475000,1.3475000,-0.0028135,0.0009213,-0.1668825
1.3500000,1.3500000,1.3500000,-0.0027814,0.0009159,-0.1659341
1.3525000,1.3525000,1.3525000,-0.0027497,0.0009106,-0.1649930
1.3550000,1.3550000,1.3550000,-0.0027185,0.0009053,-0.1640591
1.3575000,1.3575000,1.3575000,-0.0026876,0.0009000,-0.1631322
1.3600000,1.3600000,1.3600000,-0.0026572,0.0008947,-0.1622123
1.3625000,1.3625000,1.3625000,-0.0026272,0.0008895,-0.1612994
1.3650000,1.3650000,1.3650000,-0.0025975,0.0008844,-0.1603934
1.3675000,1.3675000,1.3675000,-0.0025683,0.0008792,-0.1594942
1.3700000,1.3700000,1.3700000,-0.0025394,0.0008741,-0.1586017
1.3725000,1.3725000,1.3725000,-0.0025110,0.0008691,-0.1577159
1.3750000,1.3750000,1.3750000,-0.0024829,0.0008640,-0.1568368
1.3775000,1.3775000,1.3775000,-0.0024551,0.0008590,-0.1559642
1.3800000,1.3800000,1.3800000,-0.0024277,0.0008541,-0.1550981
1.3825000,1.3825000,1.3825000,-0.0024007,0.0008491,-0.1542385
1.3850000,1.3850000,1.3850000,-0.0023741,0.0008442,-0.1533852
1.3875000,1.3875000,1.3875000,-0.0023477,0.0008394,-0.1525383
1.3900000,1.3900000,1.3900000,-0.0023218,0.0008345,-0.1516976
1.3925000,1.3925000,1.3925000,-0.0022961,0.0008297,-0.1508631
1.3950000,1.3950000,1.3950000,-0.0022708,0.0008250,-0.1500348
1.3975000,1.3975000,1.3975000,-0.0022458,0.0008202,-0.1492126
1.4000000,1.4000000,1.4000000,-0.0022212,0.0008155,-0.1483964
1.4025000,1.4025000,1.4025000,-0.0021968,0.0008108,-0.1475861
1.4050000,1.4050000,1.4050000,-0.0021728,0.0008062,-0.1467818
1.4075000,1.4075000,1.4075000,-0.0021491,0.0008016,-0.1459834
1.4100000,1.4100000,1.4100000,-0.0021256,0.0007970,-0.1451908
1.4125000,1.4125000,1.4125000,-0.0021025,0.0007924,-0.1444039
1.4150000,1.4150000,1.4150000,-0.0020797,0.0007879,-0.1436228
1.4175000,1.4175000,1.4175000,-0.0020572,0.0007834,-0.1428473
1.4200000,1.4200000,1.4200000,-0.0020349,0.0007790,-0.1420774
1.4225000,1.4225000,1.4225000,-0.0020129,0.0007745,-0.1413131
1.4250000,1.4250000,1.4250000,-0.0019912,0.0007701,-0.1405543
1.4275000,1.4275000,1.4275000,-0.0019698,0.0007657,-0.1398009
1.4300000,1.4300000,1.4300000,-0.0019487,0.0007614,-0.1390530
1.4325000,1.4325000,1.4325000,-0.0019278,0.0007571,-0.1383104
1.4350000,1.4350000,1.4350000,-0.0019071,0.0007528,-0.1375731
1.4375000,1.4375000,1.4375000,-0.0018868,0.0007485,-0.1368410
1.4400000,1.4400000,1.4400000,-0.0018667,0.0007443,-0.1361142
1.4425000,1.4425000,1.4425000,-0.0018468,0.0007401,-0.1353926
1.4450000,1.4450000,1.4450000,-0.0018272,0.0007359,-0.1346760
1.4475000,1.4475000,1.4475000,-0.0018078,0.0007317,-0.1339646
1.4500000,1.4500000,1.4500000,-0.0017887,0.0007276,-0.1332582
1.4525000,1.4525000,1.4525000,-0.0017698,0.0007235,-0.1325567
1.4550000,1.4550000,1.4550000,-0.0017511,0.0007194,-0.1318602
1.4575000,1.4575000,1.4575000,-0.0017327,0.0007154,-0.1311686
1.4600000,1.4600000,1.4600000,-0.0017145,0.0007114,-0.1304819
1.4625000,1.4625000,1.4625000,-0.0016965,0.0007074,-0.1297999
1.4650000,1.4650000,1.4650000,-0.0016788,0.0007034,-0.1291228
1.4675000,1.4675000,1.4675000,-0.0016612,0.0006995,-0.1284504
1.4700000,1.4700000,1.4700000,-0.0016439,0.0006955,-0.1277826
1.4725000,1.4725000,1.4725000,-0.0016268,0.0006917,-0.1271195
1.4750000,1.4750000,1.4750000,-0.0016099,0.0006878,-0.1264610
1.4775000,1.4775000,1.4775000,-0.0015932,0.0006839,-0.1258071
1.4800000,1.4800000,1.4800000,-0.0015767,0.0006801,-0.1251577
1.4825000,1.4825000,1.4825000,-0.0015604,0.0006763,-0.1245128
1.4850000,1.4850000,1.4850000,-0.0015443,0.0006726,-0.1238723
1.4875000,1.4875000,1.4875000,-0.0015283,0.0006688,-0.1232362
1.4900000,1.4900000,1.4900000,-0.0015126,0.0006651,-0.1226045
1.4925000,1.4925000,1.4925000,-0.0014971,0.0006614,-0.1219772
1.4950000,1.4950000,1.4950000,-0.0014818,0.0006577,-0.1213541
1.4975000,1.4975000,1.4975000,-0.0014666,0.0006541,-0.1207353
1.5000000,1.5000000,1.5000000,-0.0014516,0.0006504,-0.1201207
1.5025000,1.5025000,1.5025000,-0.0014368,0.0006468,-0.1195103
1.5050000,1.5050000,1.5050000,-0.0014222,0.0006432,-0.1189041
1.5075000,1.5075000,1.5075000,-0.0014078,0.0006397,-0.1183019
1.5100000,1.5100000,1.5100000,-0.0013935,0.0006361,-0.1177039
1.5125000,1.5125000,1.5125000,-0.0013794,0.0006326,-0.1171099
1.5150000,1.5150000,1.5150000,-0.0013654,0.0006291,-0.1165199
1.5175000,1.5175000,1.5175000,-0.0013516,0.0006256,-0.1159338
1.5200000,1.5200000,1.5200000,-0.0013380,0.0006222,-0.1153518
1.5225000,1.5225000,1.5225000,-0.0013246,0.0006188,-0.1147736
1.5250000,1.5250000,1.5250000,-0.0013113,0.0006154,-0.1141993
1.5275000,1.5275000,1.5275000,-0.0012981,0.0006120,-0.1136288
1.5300000,1.5300000,1.5300000,-0.0012852,0.0006086,-0.1130622
1.5325000,1.5325000,1.5325000,-0.0012723,0.0006053,-0.1124994
1.5350000,1.5350000,1.5350000,-0.0012596,0.0006019,-0.1119402
1.5375000,1.5375000,1.5375000,-0.0012471,0.0005986,-0.1113849
1.5400000,1.5400000,1.5400000,-0.0012347,0.0005953,-0.1108331
1.5425000,1.5425000,1.5425000,-0.0012225,0.0005921,-0.1102851
1.5450000,1.5450000,1.5450000,-0.0012104,0.0005888,-0.1097407
1.5475000,1.5475000,1.5475000,-0.0011984,0.0005856,-0.1091998
1.5500000,1.5500000,1.5500000,-0.0011866,0.0005824,-0.1086626
1.5525000,1.5525000,1.5525000,-0.0011749,0.0005792,-0.1081289
1.5550000,1.5550000,1.5550000,-0.0011633,0.0005761,-0.1075986
1.5575000,1.5575000,1.5575000,-0.0011519,0.0005729,-0.1070719
1.5600000,1.5600000,1.5600000,-0.0011406,0.0005698,-0.1065486
1.5625000,1.5625000,1.5625000,-0.0011295,0.0005667,-0.1060287
1.5650000,1.5650000,1.5650000,-0.0011184,0.0005636,-0.1055122
1.5675000,1.5675000,1.5675000,-0.0011075,0.0005605,-0.1049991
1.5700000,1.5700000,1.5700000,-0.0010967,0.0005575,-0.1044893
1.5725000,1.5725000,1.5725000,-0.0010861,0.0005545,-0.1039829
1.5750000,1.5750000,1.5750000,-0.0010755,0.0005514,-0.1034797
1.5775000,1.5775000,1.5775000,-0.0010651,0.0005485,-0.1029798
1.5800000,1.5800000,1.5800000,-0.0010548,0.0005455,-0.1024831
1.5825000,1.5825000,1.5825000,-0.0010446,0.0005425,-0.1019896
1.5850000,1.5850000,1.5850000,-0.0010346,0.0005396,-0.1014992
1.5875000,1.5875000,1.5875000,-0.0010246,0.0005367,-0.1010121
1.5900000,1.5900000,1.5900000,-0.0010148,0.0005338,-0.1005280
1.5925000,1.5925000,1.5925000,-0.0010050,0.0005309,-0.1000471
1.5950000,1.5950000,1.5950000,-0.0009954,0.0005280,-0.0995692
1.5975000,1.5975000,1.5975000,-0.0009859,0.0005252,-0.0990944
