# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.3900000,0.3900000,0.3900000,1.5603630,-5.4089591
0.3950000,0.3950000,0.3950000,1.2354299,-5.2842137
0.4000000,0.4000000,0.4000000,0.9333106,-5.1308306
0.4050000,0.4050000,0.4050000,0.6523617,-4.9575126
0.4100000,0.4100000,0.4100000,0.3917064,-4.7903072
0.4150000,0.4150000,0.4150000,0.1509493,-4.7278054
0.4200000,0.4200000,0.4200000,-0.0703348,-4.6288113
0.4250000,0.4250000,0.4250000,-0.2729462,-4.5134158
0.4300000,0.4300000,0.4300000,-0.4580832,-4.3811194
0.4350000,0.4350000,0.4350000,-0.6271515,-4.4001204
0.4400000,0.4400000,0.4400000,-0.7815373,-4.3676258
0.4450000,0.4450000,0.4450000,-0.9224067,-4.2942089
0.4500000,0.4500000,0.4500000,-1.0505275,-4.1906474
0.4550000,0.4550000,0.4550000,-1.1662016,-4.0654380
0.4600000,0.4600000,0.4600000,-1.2693929,-3.9252607
0.4650000,0.4650000,0.4650000,-1.3600092,-3.7841536
0.4700000,0.4700000,0.4700000,-1.4381458,-3.6406969
0.4750000,0.4750000,0.4750000,-1.5041283,-3.5071867
0.4800000,0.4800000,0.4800000,-1.5583980,-3.4321959
0.4850000,0.4850000,0.4850000,-1.6014093,-3.3873393
0.4900000,0.4900000,0.4900000,-1.6335886,-3.3353821
0.4950000,0.4950000,0.4950000,-1.6553308,-3.2678366
0.5000000,0.5000000,0.5000000,-1.6670216,-3.1803357
0.5050000,0.5050000,0.5050000,-1.6690837,-3.0787139
0.5100000,0.5100000,0.5100000,-1.6620339,-2.9675562
0.5150000,0.5150000,0.5150000,-1.6465250,-2.8504493
0.5200000,0.5200000,0.5200000,-1.6233331,-2.8088098
0.5250000,0.5250000,0.5250000,-1.5932988,-2.7820646
0.5300000,0.5300000,0.5300000,-1.5572701,-2.7344242
0.5350000,0.5350000,0.5350000,-1.5160816,-2.6837627
0.5400000,0.5400000,0.5400000,-1.4705606,-2.6157589
0.5450000,0.5450000,0.5450000,-1.4215435,-2.5334884
0.5500000,0.5500000,0.5500000,-1.3698783,-2.4416558
0.5550000,0.5550000,0.5550000,-1.3164069,-2.3476890
0.5600000,0.5600000,0.5600000,-1.2619309,-2.2544101
0.5650000,0.5650000,0.5650000,-1.2071772,-2.1656424
0.5700000,0.5700000,0.5700000,-1.1527733,-2.0750576
0.5750000,0.5750000,0.5750000,-1.0992360,-1.9846934
0.5800000,0.5800000,0.5800000,-1.0469714,-1.8938649
0.5850000,0.5850000,0.5850000,-0.9962843,-1.8039174
0.5900000,0.5900000,0.5900000,-0.9473909,-1.7154650
0.5950000,0.5950000,0.5950000,-0.9004336,-1.6314439
0.6000000,0.6000000,0.6000000,-0.8554948,-1.5551517
0.6050000,0.6050000,0.6050000,-0.8126099,-1.4835515
0.6100000,0.6100000,0.6100000,-0.7717780,-1.4145710
0.6150000,0.6150000,0.6150000,-0.7329712,-1.3485170
0.6200000,0.6200000,0.6200000,-0.6961418,-1.2838257
0.6250000,0.6250000,0.6250000,-0.6612279,-1.2207339
0.6300000,0.6300000,0.6300000,-0.6281584,-1.1592564
0.6350000,0.6350000,0.6350000,-0.5968560,-1.0999620
0.6400000,0.6400000,0.6400000,-0.5672404,-1.0431840
0.6450000,0.6450000,0.6450000,-0.5392298,-0.9887063
0.6500000,0.6500000,0.6500000,-0.5127428,-0.9366463
0.6550000,0.6550000,0.6550000,-0.4876993,-0.8870560
0.6600000,0.6600000,0.6600000,-0.4640213,-0.8399381
0.6650000,0.6650000,0.6650000,-0.4416334,-0.7952600
0.6700000,0.6700000,0.6700000,-0.4204633,-0.7529631
0.6750000,0.6750000,0.6750000,-0.4004418,-0.7129711
0.6800000,0.6800000,0.6800000,-0.3815032,-0.6751958
0.6850000,0.6850000,0.6850000,-0.3635850,-0.6395413
0.6900000,0.6900000,0.6900000,-0.3466282,-0.6059077
0.6950000,0.6950000,0.6950000,-0.3305769,-0.5741935
0.7000000,0.7000000,0.7000000,-0.3153783,-0.5442975
0.7050000,0.7050000,0.7050000,-0.3009830,-0.5161203
0.7100000,0.7100000,0.7100000,-0.2873442,-0.4895650
0.7150000,0.7150000,0.7150000,-0.2744180,-0.4645384
0.7200000,0.7200000,0.7200000,-0.2621631,-0.4409507
0.7250000,0.7250000,0.7250000,-0.2505408,-0.4187164
0.7300000,0.7300000,0.7300000,-0.2395147,-0.3977544
0.7350000,0.7350000,0.7350000,-0.2290505,-0.3779876
0.7400000,0.7400000,0.7400000,-0.2191163,-0.3593433
0.7450000,0.7450000,0.7450000,-0.2096819,-0.3417756
0.7500000,0.7500000,0.7500000,-0.2007190,-0.3253631
0.7550000,0.7550000,0.7550000,-0.1922011,-0.3098614
0.7600000,0.7600000,0.7600000,-0.1841033,-0.2952146
0.7650000,0.7650000,0.7650000,-0.1764022,-0.2813706
0.7700000,0.7700000,0.7700000,-0.1690759,-0.2682806
0.7750000,0.7750000,0.7750000,-0.1621036,-0.2558987
0.7800000,0.7800000,0.7800000,-0.1554661,-0.2441823
0.7850000,0.7850000,0.7850000,-0.1491452,-0.2330912
0.7900000,0.7900000,0.7900000,-0.1431236,-0.2225881
0.7950000,0.7950000,0.7950000,-0.1373853,-0.2126377
0.8000000,0.8000000,0.8000000,-0.1319152,-0.2032074
0.8050000,0.8050000,0.8050000,-0.1266990,-0.1942665
0.8100000,0.8100000,0.8100000,-0.1217233,-0.1857862
0.8150000,0.8150000,0.8150000,-0.1169756,-0.1777397
0.8200000,0.8200000,0.8200000,-0.1124438,-0.1701018
0.8250000,0.8250000,0.8250000,-0.1081170,-0.1628656
0.8300000,0.8300000,0.8300000,-0.1039844,-0.1560565
0.8350000,0.8350000,0.8350000,-0.1000361,-0.1495813
0.8400000,0.8400000,0.8400000,-0.0962629,-0.1434214
0.8450000,0.8450000,0.8450000,-0.0926558,-0.1375592
0.8500000,0.8500000,0.8500000,-0.0892064,-0.1319782
0.8550000,0.8550000,0.8550000,-0.0859070,-0.1266633
0.8600000,0.8600000,0.8600000,-0.0827501,-0.1215997
0.8650000,0.8650000,0.8650000,-0.0797287,-0.1167740
0.8700000,0.8700000,0.8700000,-0.0768361,-0.1121734
0.8750000,0.8750000,0.8750000,-0.0740661,-0.1077859
0.8800000,0.8800000,0.8800000,-0.0714127,-0.1036001
0.8850000,0.8850000,0.8850000,-0.0688703,-0.0996055
0.8900000,0.8900000,0.8900000,-0.0664336,-0.0957921
0.8950000,0.8950000,0.8950000,-0.0640977,-0.0921504
0.9000000,0.9000000,0.9000000,-0.0618577,-0.0886716
0.9050000,0.9050000,0.9050000,-0.0597091,-0.0853473
0.9100000,0.9100000,0.9100000,-0.0576477,-0.0821697
0.9150000,0.9150000,0.9150000,-0.0556695,-0.0791313
0.9200000,0.9200000,0.9200000,-0.0537705,-0.0762251
0.9250000,0.9250000,0.9250000,-0.0519472,-0.0734446
0.9300000,0.9300000,0.9300000,-0.0501962,-0.0707835
0.9350000,0.9350000,0.9350000,-0.0485141,-0.0682359
0.9400000,0.9400000,0.9400000,-0.0468979,-0.0657962
0.9450000,0.9450000,0.9450000,-0.0453445,-0.0634593
0.9500000,0.9500000,0.9500000,-0.0438513,-0.0612201
0.9550000,0.9550000,0.9550000,-0.0424155,-0.0590739
0.9600000,0.9600000,0.9600000,-0.0410347,-0.0570249
0.9650000,0.9650000,0.9650000,-0.0397063,-0.0550725
0.9700000,0.9700000,0.9700000,-0.0384282,-0.0531988
0.9750000,0.9750000,0.9750000,-0.0371982,-0.0514001
0.9800000,0.9800000,0.9800000,-0.0360141,-0.0496729
0.9850000,0.9850000,0.9850000,-0.0348741,-0.0480141
0.9900000,0.9900000,0.9900000,-0.0337762,-0.0464205
0.9950000,0.9950000,0.9950000,-0.0327188,-0.0448891
1.0000000,1.0000000,1.0000000,-0.0316999,-0.0434172
1.0050000,1.0050000,1.0050000,-0.0307182,-0.0420022
1.0100000,1.0100000,1.0100000,-0.0297720,-0.0406414
1.0150000,1.0150000,1.0150000,-0.0288598,-0.0393325
1.0200000,1.0200000,1.0200000,-0.0279802,-0.0380733
1.0250000,1.0250000,1.0250000,-0.0271320,-0.0368615
1.0300000,1.0300000,1.0300000,-0.0263138,-0.0356952
1.0350000,1.0350000,1.0350000,-0.0255244,-0.0345723
1.0400000,1.0400000,1.0400000,-0.0247627,-0.0334910
1.0450000,1.0450000,1.0450000,-0.0240276,-0.0324495
1.0500000,1.0500000,1.0500000,-0.0233179,-0.0314461
1.0550000,1.0550000,1.0550000,-0.0226327,-0.0304793
1.0600000,1.0600000,1.0600000,-0.0219710,-0.0295475
1.0650000,1.0650000,1.0650000,-0.0213320,-0.0286492
1.0700000,1.0700000,1.0700000,-0.0207146,-0.0277831
1.0750000,1.0750000,1.0750000,-0.0201181,-0.0269478
1.0800000,1.0800000,1.0800000,-0.0195416,-0.0261421
1.0850000,1.0850000,1.0850000,-0.0189845,-0.0253648
1.0900000,1.0900000,1.0900000,-0.0184459,-0.0246147
1.0950000,1.0950000,1.0950000,-0.0179251,-0.0238907
1.1000000,1.1000000,1.1000000,-0.0174215,-0.0231918
1.1050000,1.1050000,1.1050000,-0.0169345,-0.0225177
1.1100000,1.1100000,1.1100000,-0.0164633,-0.0218692
1.1150000,1.1150000,1.1150000,-0.0160075,-0.0212427
1.1200000,1.1200000,1.1200000,-0.0155663,-0.0206373
1.1250000,1.1250000,1.1250000,-0.0151394,-0.0200521
1.1300000,1.1300000,1.1300000,-0.0147262,-0.0194865
1.1350000,1.1350000,1.1350000,-0.0143261,-0.0189397
1.1400000,1.1400000,1.1400000,-0.0139387,-0.0184109
1.1450000,1.1450000,1.1450000,-0.0135635,-0.0178994
1.1500000,1.1500000,1.1500000,-0.0132002,-0.0174047
1.1550000,1.1550000,1.1550000,-0.0128482,-0.0169261
1.1600000,1.1600000,1.1600000,-0.0125071,-0.0164629
1.1650000,1.1650000,1.1650000,-0.0121766,-0.0160147
1.1700000,1.1700000,1.1700000,-0.0118564,-0.0155808
1.1750000,1.1750000,1.1750000,-0.0115459,-0.0151607
1.1800000,1.1800000,1.1800000,-0.0112450,-0.0147540
1.1850000,1.1850000,1.1850000,-0.0109532,-0.0143601
1.1900000,1.1900000,1.1900000,-0.0106702,-0.0139786
1.1950000,1.1950000,1.1950000,-0.0103958,-0.0136090
1.2000000,1.2000000,1.2000000,-0.0101296,-0.0132509
1.2050000,1.2050000,1.2050000,-0.0098714,-0.0129039
1.2100000,1.2100000,1.2100000,-0.0096208,-0.0125676
1.2150000,1.2150000,1.2150000,-0.0093777,-0.0122416
1.2200000,1.2200000,1.2200000,-0.0091417,-0.0119255
1.2250000,1.2250000,1.2250000,-0.0089127,-0.0116190
1.2300000,1.2300000,1.2300000,-0.0086904,-0.0113219
1.2350000,1.2350000,1.2350000,-0.0084746,-0.0110336
1.2400000,1.2400000,1.2400000,-0.0082650,-0.0107540
1.2450000,1.2450000,1.2450000,-0.0080614,-0.0104828
1.2500000,1.2500000,1.2500000,-0.0078637,-0.0102250
1.2550000,1.2550000,1.2550000,-0.0076717,-0.0099761
1.2600000,1.2600000,1.2600000,-0.0074851,-0.0097344
1.2650000,1.2650000,1.2650000,-0.0073039,-0.0094996
1.2700000,1.2700000,1.2700000,-0.0071277,-0.0092715
1.2750000,1.2750000,1.2750000,-0.0069565,-0.0090498
1.2800000,1.2800000,1.2800000,-0.0067902,-0.0088344
1.2850000,1.2850000,1.2850000,-0.0066284,-0.0086251
1.2900000,1.2900000,1.2900000,-0.0064712,-0.0084216
1.2950000,1.2950000,1.2950000,-0.0063183,-0.0082238
1.3000000,1.3000000,1.3000000,-0.0061696,-0.0080316
1.3050000,1.3050000,1.3050000,-0.0060250,-0.0078446
1.3100000,1.3100000,1.3100000,-0.0058844,-0.0076627
1.3150000,1.3150000,1.3150000,-0.0057476,-0.0074859
1.3200000,1.3200000,1.3200000,-0.0056145,-0.0073139
1.3250000,1.3250000,1.3250000,-0.0054850,-0.0071465
1.3300000,1.3300000,1.3300000,-0.0053589,-0.0069837
1.3350000,1.3350000,1.3350000,-0.0052363,-0.0068253
1.3400000,1.3400000,1.3400000,-0.0051169,-0.0066711
1.3450000,1.3450000,1.3450000,-0.0050008,-0.0065210
1.3500000,1.3500000,1.3500000,-0.0048876,-0.0063750
1.3550000,1.3550000,1.3550000,-0.0047775,-0.0062328
1.3600000,1.3600000,1.3600000,-0.0046703,-0.0060943
1.3650000,1.3650000,1.3650000,-0.0045659,-0.0059595
1.3700000,1.3700000,1.3700000,-0.0044642,-0.0058283
1.3750000,1.3750000,1.3750000,-0.0043651,-0.0057004
1.3800000,1.3800000,1.3800000,-0.0042686,-0.0055759
1.3850000,1.3850000,1.3850000,-0.0041746,-0.0054546
1.3900000,1.3900000,1.3900000,-0.0040831,-0.0053364
1.3950000,1.3950000,1.3950000,-0.0039938,-0.0052213
1.4000000,1.4000000,1.4000000,-0.0039068,-0.0051091
1.4050000,1.4050000,1.4050000,-0.0038221,-0.0049997
1.4100000,1.4100000,1.4100000,-0.0037395,-0.0048931
1.4150000,1.4150000,1.4150000,-0.0036590,-0.0047893
1.4200000,1.4200000,1.4200000,-0.0035805,-0.0046880
1.4250000,1.4250000,1.4250000,-0.0035039,-0.0045893
1.4300000,1.4300000,1.4300000,-0.0034293,-0.0044930
1.4350000,1.4350000,1.4350000,-0.0033565,-0.0043991
1.4400000,1.4400000,1.4400000,-0.0032855,-0.0043076
1.4450000,1.4450000,1.4450000,-0.0032163,-0.0042183
1.4500000,1.4500000,1.4500000,-0.0031488,-0.0041312
1.4550000,1.4550000,1.4550000,-0.0030829,-0.0040463
1.4600000,1.4600000,1.4600000,-0.0030187,-0.0039634
1.4650000,1.4650000,1.4650000,-0.0029560,-0.0038825
1.4700000,1.4700000,1.4700000,-0.0028948,-0.0038036
1.4750000,1.4750000,1.4750000,-0.0028351,-0.0037266
1.4800000,1.4800000,1.4800000,-0.0027768,-0.0036514
1.4850000,1.4850000,1.4850000,-0.0027199,-0.0035781
1.4900000,1.4900000,1.4900000,-0.0026644,-0.0035065
1.4950000,1.4950000,1.4950000,-0.0026102,-0.0034366
1.5000000,1.5000000,1.5000000,-0.0025573,-0.0033683
1.5050000,1.5050000,1.5050000,-0.0025057,-0.0033017
1.5100000,1.5100000,1.5100000,-0.0024553,-0.0032366
1.5150000,1.5150000,1.5150000,-0.0024060,-0.0031730
1.5200000,1.5200000,1.5200000,-0.0023579,-0.0031110
1.5250000,1.5250000,1.5250000,-0.0023109,-0.0030503
1.5300000,1.5300000,1.5300000,-0.0022650,-0.0029911
1.5350000,1.5350000,1.5350000,-0.0022202,-0.0029333
1.5400000,1.5400000,1.5400000,-0.0021764,-0.0028767
1.5450000,1.5450000,1.5450000,-0.0021336,-0.0028215
1.5500000,1.5500000,1.5500000,-0.0020918,-0.0027675
1.5550000,1.5550000,1.5550000,-0.0020510,-0.0027148
1.5600000,1.5600000,1.5600000,-0.0020111,-0.0026632
1.5650000,1.5650000,1.5650000,-0.0019721,-0.0026129
1.5700000,1.5700000,1.5700000,-0.0019340,-0.0025636
1.5750000,1.5750000,1.5750000,-0.0018967,-0.0025155
1.5800000,1.5800000,1.5800000,-0.0018603,-0.0024684
1.5850000,1.5850000,1.5850000,-0.0018246,-0.0024224
1.5900000,1.5900000,1.5900000,-0.0017898,-0.0023774
1.5950000,1.5950000,1.5950000,-0.0017558,-0.0023334
