# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,2.7409633,-0.0217401,-3.8780222,2.7409633,-53.4911758,-27.5137996,-0.0064961,5.7381197,71.0977640,804.8587083,6158.8101991
0.3650000,0.3650000,0.3650000,2.5645661,-0.0226444,-3.9256295,2.5645661,-54.4237641,-28.4347539,-0.0780330,5.4189207,65.7472316,742.2679852,5695.2067274
0.3675000,0.3675000,0.3675000,2.3974758,-0.0235360,-3.9696399,2.3974758,-55.2975089,-29.1979115,-0.1426567,5.1153532,60.8412650,684.7660238,5268.7265279
0.3700000,0.3700000,0.3700000,2.2393325,-0.0243970,-4.0098747,2.2393325,-56.1947023,-29.8125218,-0.2003172,4.8261862,56.3401726,631.9156572,4876.2065022
0.3725000,0.3725000,0.3725000,2.0897085,-0.0252128,-4.0461487,2.0897085,-57.1404867,-30.2857864,-0.2512156,4.5503719,52.2082627,583.3194690,4514.7697141
0.3750000,0.3750000,0.3750000,1.9481213,-0.0259732,-4.0783320,1.9481213,-58.0847377,-30.6251727,-0.2957676,4.2870289,48.4134180,538.6159719,4181.7979753
0.3775000,0.3775000,0.3775000,1.8140474,-0.0266722,-4.1063676,1.8140474,-58.9458623,-30.8393054,-0.3345626,4.0354305,44.9266922,497.4761740,3874.9072038
0.3800000,0.3800000,0.3800000,1.6869296,-0.0273072,-4.1302543,1.6869296,-59.6601165,-30.9379627,-0.3683089,3.7949882,41.7219352,459.6004909,3591.9252617
0.3825000,0.3825000,0.3825000,1.5661733,-0.0278775,-4.1500112,1.5661733,-60.1964391,-30.9317071,-0.3977635,3.5652297,38.7754531,424.7159679,3330.8720076
0.3850000,0.3850000,0.3850000,1.4511258,-0.0283811,-4.1656457,1.4511258,-60.5491295,-30.8314903,-0.4236546,3.3457694,36.0657061,392.5737791,3089.9413321
0.3875000,0.3875000,0.3875000,1.3410453,-0.0288118,-4.1771340,1.3410453,-60.7270071,-30.6483929,-0.4466108,3.1362777,33.5730465,362.9469736,2867.4849678
0.3900000,0.3900000,0.3900000,1.2350769,-0.0291576,-4.1844210,1.2350769,-60.7456840,-30.3935368,-0.4671121,2.9364535,31.2794971,335.6284440,2661.9978890
0.3925000,0.3925000,0.3925000,1.1322573,-0.0293998,-4.1874343,1.1322573,-60.6231321,-30.0781326,-0.4854682,2.7460020,29.1685639,310.4290945,2472.1051377
0.3950000,0.3950000,0.3950000,1.0315665,-0.0295151,-4.1861058,1.0315665,-60.3773891,-29.7135723,-0.5018273,2.5646197,27.2250812,287.1761863,2296.5499280
0.3975000,0.3975000,0.3975000,0.9320259,-0.0294792,-4.1803945,0.9320259,-60.0254638,-29.3114562,-0.5162093,2.3919847,25.4350807,265.7118438,2134.1828994
0.4000000,0.4000000,0.4000000,0.8328218,-0.0292713,-4.1703038,0.8328218,-59.5828745,-28.8834411,-0.5285534,2.2277504,23.7856812,245.8917048,1983.9524013
0.4025000,0.4025000,0.4025000,0.7334225,-0.0288777,-4.1558923,0.7334225,-59.0635135,-28.4408307,-0.5387675,2.0715401,22.2649924,227.5836994,1844.8957046
0.4050000,0.4050000,0.4050000,0.6336542,-0.0282951,-4.1372769,0.6336542,-58.4796738,-27.9939062,-0.5467697,1.9229390,20.8620310,210.6669455,1716.1310479
0.4075000,0.4075000,0.4075000,0.5337174,-0.0275302,-4.1146298,0.5337174,-57.8421519,-27.5511114,-0.5525173,1.7814805,19.5666460,207.4189493,1596.8504340
0.4100000,0.4100000,0.4100000,0.4341421,-0.0265992,-4.0881708,0.4341421,-57.1603820,-27.1183208,-0.5560201,1.6466275,18.3694525,192.9574352,1486.3131032
0.4125000,0.4125000,0.4125000,0.3356985,-0.0255247,-4.0581577,0.3356985,-56.4425781,-26.6984527,-0.5573435,1.5177527,17.2617753,179.5801868,1383.8396151
0.4150000,0.4150000,0.4150000,0.2392871,-0.0243330,-4.0248754,0.2392871,-55.6958723,-26.2915907,-0.5566015,1.3941278,16.2356007,167.2014603,1288.8064807
0.4175000,0.4175000,0.4175000,0.1458326,-0.0230512,-3.9886253,0.1458326,-54.9264438,-25.8955871,-0.5539467,1.2749350,15.2835367,155.7425262,1200.6412899
0.4200000,0.4200000,0.4200000,0.0561958,-0.0217052,-3.9497160,0.0561958,-54.1396359,-25.5069405,-0.5495579,1.1593068,14.3987817,145.1310804,1118.8182868
0.4225000,0.4225000,0.4225000,-0.0288895,-0.0203182,-3.9084553,-0.0288895,-53.3400608,-25.1216851,-0.5436284,1.0463946,13.5750999,135.3007146,1042.8543487
0.4250000,0.4250000,0.4250000,-0.1088562,-0.0189094,-3.8651438,-0.1088562,-52.5316924,-24.7360947,-0.5363562,0.9354541,12.8068009,126.1904346,972.3053318
0.4275000,0.4275000,0.4275000,-0.1833229,-0.0174928,-3.8200700,-0.1833229,-51.7179486,-24.3471183,-0.5279361,0.8259287,12.0887229,117.7442226,906.7627458
0.4300000,0.4300000,0.4300000,-0.2520982,-0.0160771,-3.7735072,-0.2520982,-50.9017623,-23.9525699,-0.5185541,0.7175112,11.4162165,109.9106352,845.8507292
0.4325000,0.4325000,0.4325000,-0.3151706,-0.0146655,-3.7257104,-0.3151706,-50.0856450,-23.5511398,-0.5083834,0.6101695,10.7851256,102.6424329,789.2232938
0.4350000,0.4350000,0.4350000,-0.3726872,-0.0132560,-3.6769160,-0.3726872,-49.2717408,-23.1423058,-0.4975824,0.5041334,10.1917645,95.8962375,736.5618160
0.4375000,0.4375000,0.4375000,-0.4249207,-0.0118433,-3.6273403,-0.4249207,-48.4618749,-22.7262041,-0.4862936,0.3998461,9.6328880,89.6322153,687.5727486
0.4400000,0.4400000,0.4400000,-0.4722298,-0.0104209,-3.5771804,-0.4722298,-47.6575949,-22.3035008,-0.4746433,0.2978964,9.1056532,83.8137823,641.9855363
0.4425000,0.4425000,0.4425000,-0.5150153,-0.0089829,-3.5266142,-0.5150153,-46.8602069,-21.8752844,-0.4627425,0.1989428,8.6075746,78.4073321,599.5507120
0.4450000,0.4450000,0.4450000,-0.5536788,-0.0075267,-3.4758013,-0.5536788,-46.0708076,-21.4429901,-0.4506875,0.1036432,8.1364728,73.3819841,560.0381607
0.4475000,0.4475000,0.4475000,-0.5885881,-0.0060541,-3.4248843,-0.5885881,-45.2903112,-21.0083625,-0.4385612,0.0125971,7.6904220,68.7093508,523.2355331
0.4500000,0.4500000,0.4500000,-0.6200550,-0.0045719,-3.3739895,-0.6200550,-44.5194739,-20.5734720,-0.4264339,-0.0736973,7.2676980,64.3633231,488.9467970
0.4525000,0.4525000,0.4525000,-0.6483249,-0.0030915,-3.3232285,-0.6483249,-43.7589144,-20.1408138,-0.4143653,-0.1548706,6.8667331,60.3198734,456.9909130
0.4550000,0.4550000,0.4550000,-0.6735786,-0.0016278,-3.2726990,-0.6735786,-43.0091324,-19.7135312,-0.4024052,-0.2306951,6.4860792,56.5568726,427.2006230
0.4575000,0.4575000,0.4575000,-0.6959434,-0.0001975,-3.2224866,-0.6959434,-42.2705240,-19.2957934,-0.3905949,-0.3010853,6.1243815,53.0539221,399.4213426
0.4600000,0.4600000,0.4600000,-0.7155080,0.0011827,-3.1726653,-0.7155080,-41.5433962,-18.8932973,-0.3789680,-0.3660862,5.7803629,49.7921997,373.5101471
0.4625000,0.4625000,0.4625000,-0.7323402,0.0024971,-3.1232990,-0.7323402,-40.8279781,-18.5137331,-0.3675519,-0.4258533,5.4528181,46.7543166,349.3348426
0.4650000,0.4650000,0.4650000,-0.7465012,0.0037325,-3.0744425,-0.7465012,-40.1244323,-18.1668753,-0.3563680,-0.4806249,5.1406143,43.9241891,326.7731156
0.4675000,0.4675000,0.4675000,-0.7580577,0.0048787,-3.0261421,-0.7580577,-39.4328633,-17.8638418,-0.3454334,-0.5306909,4.8426975,41.2869198,305.7117534
0.4700000,0.4700000,0.4700000,-0.7670897,0.0059289,-2.9784372,-0.7670897,-38.7533260,-17.6152072,-0.3347605,-0.5763625,4.5580994,38.8286928,286.0459293
0.4725000,0.4725000,0.4725000,-0.7736943,0.0068793,-2.9313601,-0.7736943,-38.0858327,-17.4282292,-0.3243586,-0.6179450,4.2859440,36.5366782,267.6785469
0.4750000,0.4750000,0.4750000,-0.7779865,0.0077289,-2.8849377,-0.7779865,-37.4303588,-17.3042522,-0.3142338,-0.6557181,4.0254499,34.3989480,250.5196388
0.4775000,0.4775000,0.4775000,-0.7800976,0.0084792,-2.8391917,-0.7800976,-36.7868486,-17.2376674,-0.3043898,-0.6899237,3.7759291,32.4044009,234.4858140
0.4800000,0.4800000,0.4800000,-0.7801719,0.0091335,-2.7941390,-0.7801719,-36.1552196,-17.2170812,-0.2948282,-0.7207621,3.5367784,30.5426951,219.4997506
0.4825000,0.4825000,0.4825000,-0.7783637,0.0096967,-2.7497927,-0.7783637,-35.5353666,-17.2280436,-0.2855488,-0.7483949,3.3074670,28.8041886,205.4897302
0.4850000,0.4850000,0.4850000,-0.7748323,0.0101746,-2.7061623,-0.7748323,-34.9271657,-17.2559748,-0.2765500,-0.7729519,3.0875177,27.1798857,204.7193662
0.4875000,0.4875000,0.4875000,-0.7697394,0.0105734,-2.6632542,-0.7697394,-34.3304768,-17.2882390,-0.2678287,-0.7945407,2.8764863,25.6613890,192.4476149
0.4900000,0.4900000,0.4900000,-0.7632450,0.0108999,-2.6210721,-0.7632450,-33.7451465,-17.3150831,-0.2593813,-0.8132569,2.6739404,24.2408571,180.9628806
0.4925000,0.4925000,0.4925000,-0.7555050,0.0111609,-2.5796172,-0.7555050,-33.1710108,-17.3297019,-0.2512031,-0.8291921,2.4794412,22.9109676,170.2117882
0.4950000,0.4950000,0.4950000,-0.7466693,0.0113628,-2.5388888,-0.7466693,-32.6078965,-17.3278327,-0.2432888,-0.8424414,2.2925306,21.6648857,160.1448145
0.4975000,0.4975000,0.4975000,-0.7368798,0.0115120,-2.4988845,-0.7368798,-32.0556235,-17.3071933,-0.2356326,-0.8531072,2.1127278,20.4962386,150.7160025
0.5000000,0.5000000,0.5000000,-0.7262697,0.0116146,-2.4596000,-0.7262697,-31.5140065,-17.2669408,-0.2282284,-0.8613020,1.9395347,19.3990943,141.8826937
0.5025000,0.5025000,0.5025000,-0.7149625,0.0116759,-2.4210299,-0.7149625,-30.9828555,-17.2072224,-0.2210698,-0.8671487,1.7724512,18.3679464,133.6052777
0.5050000,0.5050000,0.5050000,-0.7030722,0.0117013,-2.3831678,-0.7030722,-30.4619781,-17.1288305,-0.2141501,-0.8707800,1.6109971,17.3977018,125.8469584
0.5075000,0.5075000,0.5075000,-0.6907027,0.0116953,-2.3460060,-0.6907027,-29.9511796,-17.0329523,-0.2074627,-0.8723363,1.4547384,16.4836705,118.5735362
0.5100000,0.5100000,0.5100000,-0.6779487,0.0116621,-2.3095361,-0.6779487,-29.4502643,-16.9209937,-0.2010006,-0.8719637,1.3033111,15.6215559,111.7532076
0.5125000,0.5125000,0.5125000,-0.6648952,0.0116057,-2.2737493,-0.6648952,-28.9590363,-16.7944581,-0.1947570,-0.8698114,1.1564410,14.8074438,105.3563795
0.5150000,0.5150000,0.5150000,-0.6516188,0.0115293,-2.2386357,-0.6516188,-28.4772999,-16.6548666,-0.1887252,-0.8660292,1.0139540,14.0377876,99.3554998
0.5175000,0.5175000,0.5175000,-0.6381878,0.0114361,-2.2041854,-0.6381878,-28.0048606,-16.5037055,-0.1828983,-0.8607658,0.8757776,13.3093894,93.7249017
0.5200000,0.5200000,0.5200000,-0.6246627,0.0113287,-2.1703879,-0.6246627,-27.5415249,-16.3423944,-0.1772697,-0.8541662,0.7419316,12.6193755,88.4406626
0.5225000,0.5225000,0.5225000,-0.6110971,0.0112094,-2.1372323,-0.6110971,-27.0871015,-16.1722669,-0.1718328,-0.8463704,0.6125116,11.9651672,83.4804737
0.5250000,0.5250000,0.5250000,-0.5975380,0.0110805,-2.1047077,-0.5975380,-26.6414009,-15.9945618,-0.1665812,-0.8375125,0.4876669,11.3444477,78.8235222
0.5275000,0.5275000,0.5275000,-0.5840265,0.0109436,-2.0728029,-0.5840265,-26.2042362,-15.8104193,-0.1615085,-0.8277193,0.3675763,10.7551258,74.4503824
0.5300000,0.5300000,0.5300000,-0.5705984,0.0108005,-2.0415066,-0.5705984,-25.7754232,-15.6208814,-0.1566086,-0.8171101,0.2524246,10.1952998,70.3429158
0.5325000,0.5325000,0.5325000,-0.5572847,0.0106525,-2.0108074,-0.5572847,-25.3547805,-15.4268956,-0.1518754,-0.8057961,0.1423813,9.6632224,66.4841788
0.5350000,0.5350000,0.5350000,-0.5441119,0.0105008,-1.9806940,-0.5441119,-24.9421299,-15.2293193,-0.1473031,-0.7938802,0.0375840,9.1572697,62.8583373
0.5375000,0.5375000,0.5375000,-0.5311027,0.0103464,-1.9511550,-0.5311027,-24.5372961,-15.0289252,-0.1428860,-0.7814575,-0.0618735,8.6759149,59.4505873
0.5400000,0.5400000,0.5400000,-0.5182762,0.0101903,-1.9221790,-0.5182762,-24.1401073,-14.8264078,-0.1386187,-0.7686149,-0.1559479,8.2177088,56.2470812
0.5425000,0.5425000,0.5425000,-0.5056484,0.0100333,-1.8937548,-0.5056484,-23.7503950,-14.6223892,-0.1344957,-0.7554318,-0.2446478,7.7812664,53.2348596
0.5450000,0.5450000,0.5450000,-0.4932327,0.0098759,-1.8658711,-0.4932327,-23.3679940,-14.4174251,-0.1305118,-0.7419800,-0.3280312,7.3652606,50.4017872
0.5475000,0.5475000,0.5475000,-0.4810399,0.0097188,-1.8385169,-0.4810399,-22.9927426,-14.2120107,-0.1266622,-0.7283246,-0.4061998,6.9684208,47.7364950
0.5500000,0.5500000,0.5500000,-0.4690786,0.0095625,-1.8116812,-0.4690786,-22.6244827,-14.0065858,-0.1229419,-0.7145242,-0.4792909,6.5895352,45.2283255
0.5525000,0.5525000,0.5525000,-0.4573555,0.0094073,-1.7853532,-0.4573555,-22.2630595,-13.8015403,-0.1193463,-0.7006312,-0.5474678,6.2274566,42.8672834
0.5550000,0.5550000,0.5550000,-0.4458757,0.0092536,-1.7595222,-0.4458757,-21.9083217,-13.5972190,-0.1158708,-0.6866924,-0.6109110,5.8811075,40.6439901
0.5575000,0.5575000,0.5575000,-0.4346427,0.0091016,-1.7341778,-0.4346427,-21.5601215,-13.3939252,-0.1125112,-0.6727494,-0.6698097,5.5494844,38.5496424
0.5600000,0.5600000,0.5600000,-0.4236588,0.0089516,-1.7093094,-0.4236588,-21.2183144,-13.1919258,-0.1092631,-0.6588391,-0.7243541,5.2316603,36.5759749
0.5625000,0.5625000,0.5625000,-0.4129251,0.0088038,-1.6849070,-0.4129251,-20.8827595,-12.9914539,-0.1061227,-0.6449939,-0.7747308,4.9267839,34.7152257
0.5650000,0.5650000,0.5650000,-0.4024417,0.0086583,-1.6609606,-0.4024417,-20.5533190,-12.7927131,-0.1030858,-0.6312423,-0.8211189,4.6340761,32.9601058
0.5675000,0.5675000,0.5675000,-0.3922081,0.0085153,-1.6374604,-0.3922081,-20.2298586,-12.5958796,-0.1001490,-0.6176093,-0.8636882,4.3528241,31.3037712
0.5700000,0.5700000,0.5700000,-0.3822226,0.0083748,-1.6143967,-0.3822226,-19.9122472,-12.4011058,-0.0973084,-0.6041163,-0.9025989,4.0823740,29.7397984
0.5725000,0.5725000,0.5725000,-0.3724834,0.0082370,-1.5917601,-0.3724834,-19.6003569,-12.2085220,-0.0945606,-0.5907821,-0.9380019,3.8221234,28.2621622
0.5750000,0.5750000,0.5750000,-0.3629876,0.0081017,-1.5695413,-0.3629876,-19.2940630,-12.0182394,-0.0919022,-0.5776226,-0.9700408,3.5715148,26.8652168
0.5775000,0.5775000,0.5775000,-0.3537324,0.0079692,-1.5477314,-0.3537324,-18.9932437,-11.8303514,-0.0893302,-0.5646512,-0.9988527,3.3300303,25.5436788
0.5800000,0.5800000,0.5800000,-0.3447142,0.0078393,-1.5263214,-0.3447142,-18.6977804,-11.6449361,-0.0868412,-0.5518795,-1.0245706,3.0971892,24.2926123
0.5825000,0.5825000,0.5825000,-0.3359293,0.0077122,-1.5053026,-0.3359293,-18.4075575,-11.4620575,-0.0844324,-0.5393168,-1.0473246,2.8725477,23.1074162
0.5850000,0.5850000,0.5850000,-0.3273737,0.0075877,-1.4846665,-0.3273737,-18.1224621,-11.2817671,-0.0821009,-0.5269709,-1.0672433,2.6557006,21.9838116
0.5875000,0.5875000,0.5875000,-0.3190430,0.0074658,-1.4644049,-0.3190430,-17.8423844,-11.1041054,-0.0798439,-0.5148479,-1.0844546,2.4462843,20.9178301
0.5900000,0.5900000,0.5900000,-0.3109330,0.0073466,-1.4445096,-0.3109330,-17.5672172,-10.9291029,-0.0776587,-0.5029527,-1.0990865,2.2439806,19.9058015
0.5925000,0.5925000,0.5925000,-0.3030389,0.0072300,-1.4249727,-0.3030389,-17.2968561,-10.7567813,-0.0755428,-0.4912888,-1.1112674,2.0485192,18.9443406
0.5950000,0.5950000,0.5950000,-0.2953563,0.0071160,-1.4057864,-0.2953563,-17.0311992,-10.5871546,-0.0734938,-0.4798586,-1.1211255,1.8596791,18.0303317
0.5975000,0.5975000,0.5975000,-0.2878803,0.0070045,-1.3869431,-0.2878803,-16.7701474,-10.4202295,-0.0715092,-0.4686638,-1.1287891,1.6772878,17.1609121
0.6000000,0.6000000,0.6000000,-0.2806062,0.0068954,-1.3684355,-0.2806062,-16.5136040,-10.2560070,-0.0695869,-0.4577050,-1.1343861,1.5012181,16.3334529
0.6025000,0.6025000,0.6025000,-0.2735292,0.0067888,-1.3502562,-0.2735292,-16.2614747,-10.0944822,-0.0677245,-0.4469821,-1.1380433,1.3313825,15.5455383
0.6050000,0.6050000,0.6050000,-0.2666445,0.0066846,-1.3323983,-0.2666445,-16.0136676,-9.9356456,-0.0659200,-0.4364945,-1.1398856,1.1677262,14.7949432
0.6075000,0.6075000,0.6075000,-0.2599473,0.0065826,-1.3148548,-0.2599473,-15.7700934,-9.7794835,-0.0641714,-0.4262409,-1.1400360,1.0102179,14.0796113
0.6100000,0.6100000,0.6100000,-0.2534330,0.0064830,-1.2976190,-0.2534330,-15.5306646,-9.6259784,-0.0624767,-0.4162194,-1.1386146,0.8588410,13.3976321
0.6125000,0.6125000,0.6125000,-0.2470967,0.0063855,-1.2806842,-0.2470967,-15.2952964,-9.4751095,-0.0608340,-0.4064280,-1.1357382,0.7135847,12.7472204
0.6150000,0.6150000,0.6150000,-0.2409339,0.0062903,-1.2640442,-0.2409339,-15.0639057,-9.3268533,-0.0592416,-0.3968640,-1.1315197,0.5744358,12.1266970
0.6175000,0.6175000,0.6175000,-0.2349399,0.0061971,-1.2476925,-0.2349399,-14.8364119,-9.1811836,-0.0576977,-0.3875245,-1.1260679,0.4413718,11.5344727
0.6200000,0.6200000,0.6200000,-0.2291102,0.0061060,-1.2316231,-0.2291102,-14.6127362,-9.0380724,-0.0562007,-0.3784065,-1.1194872,0.3143558,10.9690348
0.6225000,0.6225000,0.6225000,-0.2234403,0.0060168,-1.2158300,-0.2234403,-14.3928018,-8.8974895,-0.0547488,-0.3695064,-1.1118773,0.1933328,10.4289380
0.6250000,0.6250000,0.6250000,-0.2179259,0.0059297,-1.2003073,-0.2179259,-14.1765339,-8.7594034,-0.0533407,-0.3608208,-1.1033329,0.0782281,9.9127972
0.6275000,0.6275000,0.6275000,-0.2125628,0.0058444,-1.1850494,-0.2125628,-13.9638596,-8.6237812,-0.0519747,-0.3523458,-1.0939439,-0.0310534,9.4192845
0.6300000,0.6300000,0.6300000,-0.2073466,0.0057610,-1.1700508,-0.2073466,-13.7547077,-8.4905889,-0.0506495,-0.3440778,-1.0837951,-0.1346259,8.9471273
0.6325000,0.6325000,0.6325000,-0.2022732,0.0056794,-1.1553058,-0.2022732,-13.5490088,-8.3597916,-0.0493637,-0.3360126,-1.0729664,-0.2326207,8.4951093
0.6350000,0.6350000,0.6350000,-0.1973388,0.0055995,-1.1408094,-0.1973388,-13.3466954,-8.2313535,-0.0481160,-0.3281463,-1.0615327,-0.3251837,8.0620711
0.6375000,0.6375000,0.6375000,-0.1925392,0.0055213,-1.1265563,-0.1925392,-13.1477014,-8.1052384,-0.0469050,-0.3204749,-1.0495643,-0.4124723,7.6469126
0.6400000,0.6400000,0.6400000,-0.1878707,0.0054448,-1.1125414,-0.1878707,-12.9519626,-7.9814097,-0.0457296,-0.3129941,-1.0371267,-0.4946522,7.2485943
0.6425000,0.6425000,0.6425000,-0.1833296,0.0053698,-1.0987599,-0.1833296,-12.7594163,-7.8598302,-0.0445885,-0.3056999,-1.0242807,-0.5718943,6.8661386
0.6450000,0.6450000,0.6450000,-0.1789121,0.0052965,-1.0852068,-0.1789121,-12.5700011,-7.7404629,-0.0434807,-0.2985881,-1.0110831,-0.6443721,6.4986305
0.6475000,0.6475000,0.6475000,-0.1746148,0.0052246,-1.0718776,-0.1746148,-12.3836575,-7.6232703,-0.0424050,-0.2916546,-0.9975862,-0.7122591,6.1452178
0.6500000,0.6500000,0.6500000,-0.1704342,0.0051543,-1.0587677,-0.1704342,-12.2003272,-7.5082150,-0.0413603,-0.2848953,-0.9838387,-0.7757271,5.8051100
0.6525000,0.6525000,0.6525000,-0.1663669,0.0050854,-1.0458725,-0.1663669,-12.0199534,-7.3952597,-0.0403457,-0.2783061,-0.9698852,-0.8349449,5.4775777
0.6550000,0.6550000,0.6550000,-0.1624096,0.0050178,-1.0331877,-0.1624096,-11.8424805,-7.2843672,-0.0393601,-0.2718829,-0.9557670,-0.8900771,5.1619507
0.6575000,0.6575000,0.6575000,-0.1585591,0.0049517,-1.0207091,-0.1585591,-11.6678546,-7.1755005,-0.0384027,-0.2656217,-0.9415219,-0.9412837,4.8576164
0.6600000,0.6600000,0.6600000,-0.1548124,0.0048868,-1.0084324,-0.1548124,-11.4960227,-7.0686227,-0.0374725,-0.2595187,-0.9271845,-0.9887202,4.5640179
0.6625000,0.6625000,0.6625000,-0.1511664,0.0048233,-0.9963536,-0.1511664,-11.3269332,-6.9636972,-0.0365685,-0.2535698,-0.9127866,-1.0325370,4.2806516
0.6650000,0.6650000,0.6650000,-0.1476182,0.0047610,-0.9844687,-0.1476182,-11.1605360,-6.8606879,-0.0356901,-0.2477712,-0.8983571,-1.0728802,4.0070654
0.6675000,0.6675000,0.6675000,-0.1441650,0.0046999,-0.9727739,-0.1441650,-10.9967817,-6.7595590,-0.0348363,-0.2421192,-0.8839224,-1.1098919,3.7428561
0.6700000,0.6700000,0.6700000,-0.1408040,0.0046400,-0.9612654,-0.1408040,-10.8356224,-6.6602748,-0.0340064,-0.2366101,-0.8695064,-1.1437100,3.4876667
0.6725000,0.6725000,0.6725000,-0.1375325,0.0045813,-0.9499395,-0.1375325,-10.6770113,-6.5628003,-0.0331995,-0.2312401,-0.8551308,-1.1744693,3.2411835
0.6750000,0.6750000,0.6750000,-0.1343479,0.0045237,-0.9387925,-0.1343479,-10.5209025,-6.4671009,-0.0324151,-0.2260058,-0.8408153,-1.2023016,3.0031330
0.6775000,0.6775000,0.6775000,-0.1312477,0.0044671,-0.9278209,-0.1312477,-10.3672513,-6.3731424,-0.0316523,-0.2209036,-0.8265776,-1.2273356,2.7732775
0.6800000,0.6800000,0.6800000,-0.1282294,0.0044117,-0.9170213,-0.1282294,-10.2160141,-6.2808910,-0.0309105,-0.2159301,-0.8124335,-1.2496976,2.5514117
0.6825000,0.6825000,0.6825000,-0.1252907,0.0043572,-0.9063904,-0.1252907,-10.0671481,-6.1903135,-0.0301890,-0.2110819,-0.7983973,-1.2695114,2.3373575
0.6850000,0.6850000,0.6850000,-0.1224293,0.0043038,-0.8959248,-0.1224293,-9.9206115,-6.1013771,-0.0294872,-0.2063558,-0.7844817,-1.2868985,2.1309595
0.6875000,0.6875000,0.6875000,-0.1196429,0.0042514,-0.8856213,-0.1196429,-9.7763638,-6.0140497,-0.0288045,-0.2017485,-0.7706980,-1.3019780,1.9320800
0.6900000,0.6900000,0.6900000,-0.1169294,0.0041999,-0.8754768,-0.1169294,-9.6343648,-5.9282995,-0.0281402,-0.1972569,-0.7570562,-1.3148666,1.7405943
0.6925000,0.6925000,0.6925000,-0.1142865,0.0041493,-0.8654882,-0.1142865,-9.4945758,-5.8440952,-0.0274939,-0.1928779,-0.7435651,-1.3256783,1.5563858
0.6950000,0.6950000,0.6950000,-0.1117124,0.0040997,-0.8556526,-0.1117124,-9.3569585,-5.7614062,-0.0268649,-0.1886086,-0.7302324,-1.3345248,1.3793423
0.6975000,0.6975000,0.6975000,-0.1092051,0.0040509,-0.8459670,-0.1092051,-9.2214757,-5.6802022,-0.0262527,-0.1844461,-0.7170649,-1.3415149,1.2093522
0.7000000,0.7000000,0.7000000,-0.1067625,0.0040031,-0.8364284,-0.1067625,-9.0880910,-5.6004538,-0.0256569,-0.1803874,-0.7040683,-1.3467545,1.0463011
0.7025000,0.7025000,0.7025000,-0.1043829,0.0039560,-0.8270343,-0.1043829,-8.9567687,-5.5221316,-0.0250769,-0.1764299,-0.6912474,-1.3503466,0.8900702
0.7050000,0.7050000,0.7050000,-0.1020644,0.0039098,-0.8177817,-0.1020644,-8.8274738,-5.4452072,-0.0245122,-0.1725709,-0.6786066,-1.3523910,0.7405339
0.7075000,0.7075000,0.7075000,-0.0998054,0.0038644,-0.8086681,-0.0998054,-8.7001723,-5.3696525,-0.0239624,-0.1688076,-0.6661492,-1.3529843,0.5975596
0.7100000,0.7100000,0.7100000,-0.0976040,0.0038197,-0.7996908,-0.0976040,-8.5748308,-5.2954398,-0.0234270,-0.1651376,-0.6538780,-1.3522197,0.4610065
0.7125000,0.7125000,0.7125000,-0.0954587,0.0037758,-0.7908472,-0.0954587,-8.4514164,-5.2225423,-0.0229056,-0.1615583,-0.6417952,-1.3501869,0.3307263
0.7150000,0.7150000,0.7150000,-0.0933678,0.0037327,-0.7821350,-0.0933678,-8.3298973,-5.1509333,-0.0223978,-0.1580674,-0.6299025,-1.3469724,0.2065639
0.7175000,0.7175000,0.7175000,-0.0913299,0.0036903,-0.7735516,-0.0913299,-8.2102420,-5.0805868,-0.0219031,-0.1546624,-0.6182010,-1.3426588,0.0883576
0.7200000,0.7200000,0.7200000,-0.0893434,0.0036486,-0.7650946,-0.0893434,-8.0924199,-5.0114774,-0.0214213,-0.1513411,-0.6066915,-1.3373254,-0.0240592
0.7225000,0.7225000,0.7225000,-0.0874068,0.0036075,-0.7567617,-0.0874068,-7.9764008,-4.9435801,-0.0209518,-0.1481011,-0.5953744,-1.3310480,-0.1308569
0.7250000,0.7250000,0.7250000,-0.0855189,0.0035672,-0.7485507,-0.0855189,-7.8621553,-4.8768703,-0.0204944,-0.1449405,-0.5842495,-1.3238987,-0.2322084
0.7275000,0.7275000,0.7275000,-0.0836781,0.0035275,-0.7404592,-0.0836781,-7.7496545,-4.8113240,-0.0200486,-0.1418569,-0.5733166,-1.3159463,-0.3282877
0.7300000,0.7300000,0.7300000,-0.0818831,0.0034885,-0.7324852,-0.0818831,-7.6388702,-4.7469176,-0.0196142,-0.1388484,-0.5625750,-1.3072559,-0.4192690
0.7325000,0.7325000,0.7325000,-0.0801328,0.0034501,-0.7246264,-0.0801328,-7.5297746,-4.6836282,-0.0191908,-0.1359130,-0.5520237,-1.2978897,-0.5053256
0.7350000,0.7350000,0.7350000,-0.0784258,0.0034123,-0.7168809,-0.0784258,-7.4223404,-4.6214331,-0.0187781,-0.1330486,-0.5416616,-1.2879061,-0.5866284
