# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1050000,1.1050000,1.1050000,-0.0023571,0.1879524,-0.0815344
1.1075000,1.1075000,1.1075000,-0.0023254,0.1868596,-0.0809832
1.1100000,1.1100000,1.1100000,-0.0022941,0.1857740,-0.0804369
1.1125000,1.1125000,1.1125000,-0.0022633,0.1846958,-0.0798955
1.1150000,1.1150000,1.1150000,-0.0022330,0.1836247,-0.0793590
1.1175000,1.1175000,1.1175000,-0.0022032,0.1825607,-0.0788273
1.1200000,1.1200000,1.1200000,-0.0021739,0.1815038,-0.0783003
1.1225000,1.1225000,1.1225000,-0.0021450,0.1804539,-0.0777780
1.1250000,1.1250000,1.1250000,-0.0021165,0.1794110,-0.0772603
1.1275000,1.1275000,1.1275000,-0.0020885,0.1783750,-0.0767472
1.1300000,1.1300000,1.1300000,-0.0020609,0.1773458,-0.0762387
1.1325000,1.1325000,1.1325000,-0.0020337,0.1763235,-0.0757346
1.1350000,1.1350000,1.1350000,-0.0020070,0.1753079,-0.0752350
1.1375000,1.1375000,1.1375000,-0.0019807,0.1742990,-0.0747397
1.1400000,1.1400000,1.1400000,-0.0019547,0.1732967,-0.0742488
1.1425000,1.1425000,1.1425000,-0.0019292,0.1723010,-0.0737622
1.1450000,1.1450000,1.1450000,-0.0019041,0.1713119,-0.0732798
1.1475000,1.1475000,1.1475000,-0.0018793,0.1703292,-0.0728017
1.1500000,1.1500000,1.1500000,-0.0018549,0.1693530,-0.0723276
1.1525000,1.1525000,1.1525000,-0.0018309,0.1683832,-0.0718577
1.1550000,1.1550000,1.1550000,-0.0018072,0.1674198,-0.0713919
1.1575000,1.1575000,1.1575000,-0.0017839,0.1664626,-0.0709300
1.1600000,1.1600000,1.1600000,-0.0017610,0.1655117,-0.0704722
1.1625000,1.1625000,1.1625000,-0.0017383,0.1645669,-0.0700182
1.1650000,1.1650000,1.1650000,-0.0017161,0.1636283,-0.0695682
1.1675000,1.1675000,1.1675000,-0.0016941,0.1626959,-0.0691220
1.1700000,1.1700000,1.1700000,-0.0016725,0.1617694,-0.0686796
1.1725000,1.1725000,1.1725000,-0.0016512,0.1608490,-0.0682410
1.1750000,1.1750000,1.1750000,-0.0016302,0.1599345,-0.0678061
1.1775000,1.1775000,1.1775000,-0.0016096,0.1590260,-0.0673749
1.1800000,1.1800000,1.1800000,-0.0015892,0.1581234,-0.0669473
1.1825000,1.1825000,1.1825000,-0.0015692,0.1572265,-0.0665234
1.1850000,1.1850000,1.1850000,-0.0015494,0.1563355,-0.0661030
1.1875000,1.1875000,1.1875000,-0.0015299,0.1554502,-0.0656862
1.1900000,1.1900000,1.1900000,-0.0015107,0.1545706,-0.0652729
1.1925000,1.1925000,1.1925000,-0.0014918,0.1536966,-0.0648630
1.1950000,1.1950000,1.1950000,-0.0014732,0.1528283,-0.0644565
1.1975000,1.1975000,1.1975000,-0.0014548,0.1519655,-0.0640535
1.2000000,1.2000000,1.2000000,-0.0014367,0.1511083,-0.0636538
1.2025000,1.2025000,1.2025000,-0.0014189,0.1502565,-0.0632574
1.2050000,1.2050000,1.2050000,-0.0014013,0.1494102,-0.0628643
1.2075000,1.2075000,1.2075000,-0.0013840,0.1485693,-0.0624744
1.2100000,1.2100000,1.2100000,-0.0013669,0.1477338,-0.0620878
1.2125000,1.2125000,1.2125000,-0.0013501,0.1469036,-0.0617043
1.2150000,1.2150000,1.2150000,-0.0013335,0.1460787,-0.0613240
1.2175000,1.2175000,1.2175000,-0.0013171,0.1452590,-0.0609468
1.2200000,1.2200000,1.2200000,-0.0013010,0.1444445,-0.0605727
1.2225000,1.2225000,1.2225000,-0.0012851,0.1436352,-0.0602017
1.2250000,1.2250000,1.2250000,-0.0012694,0.1428311,-0.0598337
1.2275000,1.2275000,1.2275000,-0.0012540,0.1420320,-0.0594686
1.2300000,1.2300000,1.2300000,-0.0012388,0.1412380,-0.0591066
1.2325000,1.2325000,1.2325000,-0.0012238,0.1404490,-0.0587474
1.2350000,1.2350000,1.2350000,-0.0012090,0.1396650,-0.0583912
1.2375000,1.2375000,1.2375000,-0.0011944,0.1388859,-0.0580379
1.2400000,1.2400000,1.2400000,-0.0011800,0.1381118,-0.0576874
1.2425000,1.2425000,1.2425000,-0.0011658,0.1373425,-0.0573397
1.2450000,1.2450000,1.2450000,-0.0011518,0.1365781,-0.0569948
1.2475000,1.2475000,1.2475000,-0.0011381,0.1358184,-0.0566527
1.2500000,1.2500000,1.2500000,-0.0011245,0.1350636,-0.0563132
1.2525000,1.2525000,1.2525000,-0.0011111,0.1343134,-0.0559765
1.2550000,1.2550000,1.2550000,-0.0010978,0.1335680,-0.0556425
1.2575000,1.2575000,1.2575000,-0.0010848,0.1328272,-0.0553112
1.2600000,1.2600000,1.2600000,-0.0010719,0.1320910,-0.0549824
1.2625000,1.2625000,1.2625000,-0.0010593,0.1313595,-0.0546563
1.2650000,1.2650000,1.2650000,-0.0010468,0.1306325,-0.0543327
1.2675000,1.2675000,1.2675000,-0.0010344,0.1299101,-0.0540117
1.2700000,1.2700000,1.2700000,-0.0010223,0.1291921,-0.0536932
1.2725000,1.2725000,1.2725000,-0.0010103,0.1284786,-0.0533772
1.2750000,1.2750000,1.2750000,-0.0009984,0.1277695,-0.0530637
1.2775000,1.2775000,1.2775000,-0.0009868,0.1270649,-0.0527526
1.2800000,1.2800000,1.2800000,-0.0009752,0.1263646,-0.0524440
1.2825000,1.2825000,1.2825000,-0.0009639,0.1256687,-0.0521377
1.2850000,1.2850000,1.2850000,-0.0009527,0.1249770,-0.0518339
1.2875000,1.2875000,1.2875000,-0.0009416,0.1242897,-0.0515324
1.2900000,1.2900000,1.2900000,-0.0009307,0.1236065,-0.0512332
1.2925000,1.2925000,1.2925000,-0.0009200,0.1229276,-0.0509364
1.2950000,1.2950000,1.2950000,-0.0009094,0.1222529,-0.0506418
1.2975000,1.2975000,1.2975000,-0.0008989,0.1215824,-0.0503495
1.3000000,1.3000000,1.3000000,-0.0008886,0.1209159,-0.0500594
1.3025000,1.3025000,1.3025000,-0.0008784,0.1202536,-0.0497716
1.3050000,1.3050000,1.3050000,-0.0008683,0.1195954,-0.0494860
1.3075000,1.3075000,1.3075000,-0.0008584,0.1189411,-0.0492025
1.3100000,1.3100000,1.3100000,-0.0008486,0.1182909,-0.0489213
1.3125000,1.3125000,1.3125000,-0.0008390,0.1176447,-0.0486421
1.3150000,1.3150000,1.3150000,-0.0008294,0.1170024,-0.0483651
1.3175000,1.3175000,1.3175000,-0.0008200,0.1163641,-0.0480902
1.3200000,1.3200000,1.3200000,-0.0008108,0.1157296,-0.0478173
1.3225000,1.3225000,1.3225000,-0.0008016,0.1150990,-0.0475465
1.3250000,1.3250000,1.3250000,-0.0007926,0.1144723,-0.0472778
1.3275000,1.3275000,1.3275000,-0.0007836,0.1138494,-0.0470111
1.3300000,1.3300000,1.3300000,-0.0007748,0.1132303,-0.0467463
1.3325000,1.3325000,1.3325000,-0.0007662,0.1126149,-0.0464836
1.3350000,1.3350000,1.3350000,-0.0007576,0.1120033,-0.0462228
1.3375000,1.3375000,1.3375000,-0.0007491,0.1113954,-0.0459640
1.3400000,1.3400000,1.3400000,-0.0007408,0.1107912,-0.0457071
1.3425000,1.3425000,1.3425000,-0.0007325,0.1101906,-0.0454521
1.3450000,1.3450000,1.3450000,-0.0007244,0.1095937,-0.0451990
1.3475000,1.3475000,1.3475000,-0.0007164,0.1090004,-0.0449478
1.3500000,1.3500000,1.3500000,-0.0007084,0.1084107,-0.0446985
1.3525000,1.3525000,1.3525000,-0.0007006,0.1078245,-0.0444510
1.3550000,1.3550000,1.3550000,-0.0006929,0.1072419,-0.0442053
1.3575000,1.3575000,1.3575000,-0.0006853,0.1066627,-0.0439614
1.3600000,1.3600000,1.3600000,-0.0006777,0.1060871,-0.0437193
1.3625000,1.3625000,1.3625000,-0.0006703,0.1055149,-0.0434790
1.3650000,1.3650000,1.3650000,-0.0006630,0.1049462,-0.0432404
1.3675000,1.3675000,1.3675000,-0.0006557,0.1043809,-0.0430036
1.3700000,1.3700000,1.3700000,-0.0006486,0.1038190,-0.0427685
1.3725000,1.3725000,1.3725000,-0.0006415,0.1032604,-0.0425351
1.3750000,1.3750000,1.3750000,-0.0006346,0.1027052,-0.0423034
1.3775000,1.3775000,1.3775000,-0.0006277,0.1021533,-0.0420734
1.3800000,1.3800000,1.3800000,-0.0006209,0.1016047,-0.0418451
1.3825000,1.3825000,1.3825000,-0.0006142,0.1010594,-0.0416184
1.3850000,1.3850000,1.3850000,-0.0006075,0.1005174,-0.0413933
1.3875000,1.3875000,1.3875000,-0.0006010,0.0999786,-0.0411699
1.3900000,1.3900000,1.3900000,-0.0005945,0.0994429,-0.0409481
1.3925000,1.3925000,1.3925000,-0.0005882,0.0989105,-0.0407278
1.3950000,1.3950000,1.3950000,-0.0005819,0.0983813,-0.0405092
1.3975000,1.3975000,1.3975000,-0.0005756,0.0978552,-0.0402921
1.4000000,1.4000000,1.4000000,-0.0005695,0.0973322,-0.0400765
1.4025000,1.4025000,1.4025000,-0.0005634,0.0968123,-0.0398625
1.4050000,1.4050000,1.4050000,-0.0005574,0.0962955,-0.0396500
1.4075000,1.4075000,1.4075000,-0.0005515,0.0957818,-0.0394390
1.4100000,1.4100000,1.4100000,-0.0005457,0.0952711,-0.0392295
1.4125000,1.4125000,1.4125000,-0.0005399,0.0947634,-0.0390215
1.4150000,1.4150000,1.4150000,-0.0005342,0.0942588,-0.0388149
1.4175000,1.4175000,1.4175000,-0.0005286,0.0937571,-0.0386098
1.4200000,1.4200000,1.4200000,-0.0005230,0.0932584,-0.0384062
1.4225000,1.4225000,1.4225000,-0.0005175,0.0927626,-0.0382040
1.4250000,1.4250000,1.4250000,-0.0005121,0.0922697,-0.0380032
1.4275000,1.4275000,1.4275000,-0.0005067,0.0917797,-0.0378038
1.4300000,1.4300000,1.4300000,-0.0005014,0.0912927,-0.0376058
1.4325000,1.4325000,1.4325000,-0.0004962,0.0908084,-0.0374092
1.4350000,1.4350000,1.4350000,-0.0004911,0.0903271,-0.0372139
1.4375000,1.4375000,1.4375000,-0.0004859,0.0898485,-0.0370200
1.4400000,1.4400000,1.4400000,-0.0004809,0.0893728,-0.0368275
1.4425000,1.4425000,1.4425000,-0.0004759,0.0888998,-0.0366362
1.4450000,1.4450000,1.4450000,-0.0004710,0.0884296,-0.0364463
1.4475000,1.4475000,1.4475000,-0.0004661,0.0879622,-0.0362577
1.4500000,1.4500000,1.4500000,-0.0004613,0.0874975,-0.0360705
1.4525000,1.4525000,1.4525000,-0.0004566,0.0870355,-0.0358845
1.4550000,1.4550000,1.4550000,-0.0004519,0.0865762,-0.0356997
1.4575000,1.4575000,1.4575000,-0.0004473,0.0861195,-0.0355163
1.4600000,1.4600000,1.4600000,-0.0004427,0.0856656,-0.0353341
1.4625000,1.4625000,1.4625000,-0.0004382,0.0852143,-0.0351531
1.4650000,1.4650000,1.4650000,-0.0004337,0.0847656,-0.0349734
1.4675000,1.4675000,1.4675000,-0.0004293,0.0843195,-0.0347949
1.4700000,1.4700000,1.4700000,-0.0004249,0.0838760,-0.0346176
1.4725000,1.4725000,1.4725000,-0.0004206,0.0834351,-0.0344415
1.4750000,1.4750000,1.4750000,-0.0004163,0.0829967,-0.0342666
1.4775000,1.4775000,1.4775000,-0.0004121,0.0825609,-0.0340929
1.4800000,1.4800000,1.4800000,-0.0004080,0.0821276,-0.0339204
1.4825000,1.4825000,1.4825000,-0.0004039,0.0816968,-0.0337490
1.4850000,1.4850000,1.4850000,-0.0003998,0.0812685,-0.0335788
1.4875000,1.4875000,1.4875000,-0.0003958,0.0808427,-0.0334097
1.4900000,1.4900000,1.4900000,-0.0003918,0.0804193,-0.0332417
1.4925000,1.4925000,1.4925000,-0.0003879,0.0799984,-0.0330749
1.4950000,1.4950000,1.4950000,-0.0003840,0.0795799,-0.0329092
1.4975000,1.4975000,1.4975000,-0.0003802,0.0791638,-0.0327446
1.5000000,1.5000000,1.5000000,-0.0003764,0.0787501,-0.0325811
1.5025000,1.5025000,1.5025000,-0.0003726,0.0783388,-0.0324186
1.5050000,1.5050000,1.5050000,-0.0003689,0.0779298,-0.0322573
1.5075000,1.5075000,1.5075000,-0.0003653,0.0775232,-0.0320970
1.5100000,1.5100000,1.5100000,-0.0003617,0.0771190,-0.0319378
1.5125000,1.5125000,1.5125000,-0.0003581,0.0767170,-0.0317796
1.5150000,1.5150000,1.5150000,-0.0003546,0.0763174,-0.0316225
1.5175000,1.5175000,1.5175000,-0.0003511,0.0759200,-0.0314664
1.5200000,1.5200000,1.5200000,-0.0003476,0.0755249,-0.0313114
1.5225000,1.5225000,1.5225000,-0.0003442,0.0751321,-0.0311573
1.5250000,1.5250000,1.5250000,-0.0003408,0.0747415,-0.0310043
1.5275000,1.5275000,1.5275000,-0.0003375,0.0743532,-0.0308523
1.5300000,1.5300000,1.5300000,-0.0003342,0.0739670,-0.0307012
1.5325000,1.5325000,1.5325000,-0.0003310,0.0735831,-0.0305512
1.5350000,1.5350000,1.5350000,-0.0003277,0.0732014,-0.0304021
1.5375000,1.5375000,1.5375000,-0.0003245,0.0728218,-0.0302540
1.5400000,1.5400000,1.5400000,-0.0003214,0.0724444,-0.0301068
1.5425000,1.5425000,1.5425000,-0.0003183,0.0720691,-0.0299606
1.5450000,1.5450000,1.5450000,-0.0003152,0.0716960,-0.0298154
1.5475000,1.5475000,1.5475000,-0.0003122,0.0713250,-0.0296710
1.5500000,1.5500000,1.5500000,-0.0003091,0.0709561,-0.0295277
1.5525000,1.5525000,1.5525000,-0.0003062,0.0705892,-0.0293852
1.5550000,1.5550000,1.5550000,-0.0003032,0.0702245,-0.0292436
1.5575000,1.5575000,1.5575000,-0.0003003,0.0698618,-0.0291030
1.5600000,1.5600000,1.5600000,-0.0002974,0.0695012,-0.0289633
1.5625000,1.5625000,1.5625000,-0.0002946,0.0691426,-0.0288244
1.5650000,1.5650000,1.5650000,-0.0002918,0.0687861,-0.0286864
1.5675000,1.5675000,1.5675000,-0.0002890,0.0684315,-0.0285494
1.5700000,1.5700000,1.5700000,-0.0002862,0.0680790,-0.0284132
1.5725000,1.5725000,1.5725000,-0.0002835,0.0677284,-0.0282778
1.5750000,1.5750000,1.5750000,-0.0002808,0.0673799,-0.0281433
1.5775000,1.5775000,1.5775000,-0.0002782,0.0670332,-0.0280097
1.5800000,1.5800000,1.5800000,-0.0002755,0.0666886,-0.0278769
1.5825000,1.5825000,1.5825000,-0.0002729,0.0663458,-0.0277449
1.5850000,1.5850000,1.5850000,-0.0002704,0.0660050,-0.0276138
1.5875000,1.5875000,1.5875000,-0.0002678,0.0656662,-0.0274835
1.5900000,1.5900000,1.5900000,-0.0002653,0.0653292,-0.0273540
1.5925000,1.5925000,1.5925000,-0.0002628,0.0649941,-0.0272254
1.5950000,1.5950000,1.5950000,-0.0002604,0.0646609,-0.0270975
1.5975000,1.5975000,1.5975000,-0.0002579,0.0643295,-0.0269705
