# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,8.1170834,-0.0531742,-5.9115487,8.1170834,-108.9536458,-45.6443504,0.7507522,19.8415606,433.4400194,5515.8945653,43042.4289087
0.3800000,0.3800000,0.3800000,7.6071036,-0.0443976,-6.0315912,7.6071036,-109.5603910,-48.1957610,0.6802384,18.3579277,396.3294883,5072.5998552,39640.0226557
0.3825000,0.3825000,0.3825000,7.1414527,-0.0383468,-6.1470938,7.1414527,-110.0462926,-50.3913160,0.6175421,16.9950857,362.4385487,4666.6842871,36521.8899000
0.3850000,0.3850000,0.3850000,6.7151334,-0.0346184,-6.2591435,6.7151334,-110.3873994,-52.2681355,0.5611045,15.7418444,331.4765530,4294.8267334,33662.9386158
0.3875000,0.3875000,0.3875000,6.3225740,-0.0327757,-6.3688549,6.3225740,-110.5804024,-53.8596504,0.5093660,14.5888338,303.1803897,3954.0174160,31040.4162428
0.3900000,0.3900000,0.3900000,5.9576337,-0.0323741,-6.4772395,5.9576337,-110.6327027,-55.1961988,0.4608211,13.5282129,277.3117364,3641.5270802,28633.6791429
0.3925000,0.3925000,0.3925000,5.6137952,-0.0329797,-6.5850536,5.6137952,-110.5564686,-56.3057498,0.4140747,12.5533213,253.6546016,3354.8793943,26423.9860885
0.3950000,0.3950000,0.3950000,5.2845913,-0.0341884,-6.6927669,5.2845913,-110.3654763,-57.2147444,0.3678947,11.6583143,232.0131239,3091.8262173,24394.3131336
0.3975000,0.3975000,0.3975000,4.9642246,-0.0356481,-6.8007089,4.9642246,-110.0735167,-57.9489091,0.3212646,10.8378362,212.2095988,2850.3254203,22529.1875265
0.4000000,0.4000000,0.4000000,4.6482322,-0.0370830,-6.9093140,4.6482322,-109.6936178,-58.5337415,0.2734380,10.0867705,206.4784106,2628.5209844,20814.5385933
0.4025000,0.4025000,0.4025000,4.3339844,-0.0383132,-7.0192873,4.3339844,-109.2376864,-58.9942965,0.2239854,9.4000769,189.8816288,2424.7251262,19237.5637588
0.4050000,0.4050000,0.4050000,4.0208422,-0.0392583,-7.1315463,4.0208422,-108.7163675,-59.3540576,0.1728158,8.7727026,174.6818070,2237.4022344,17786.6080816
0.4075000,0.4075000,0.4075000,3.7099254,-0.0399231,-7.2469204,3.7099254,-108.1390192,-59.6330900,0.1201611,8.1995440,160.7578739,2065.1544240,16451.0558629
0.4100000,0.4100000,0.4100000,3.4035861,-0.0403685,-7.3657364,3.4035861,-107.5137532,-59.8461976,0.0665217,7.6754296,147.9996730,1906.7085348,15221.2330509
0.4125000,0.4125000,0.4125000,3.1047729,-0.0406773,-7.4874783,3.1047729,-106.8475170,-60.0020231,0.0125811,7.1951064,136.3068883,1760.9044235,14088.3193061
0.4150000,0.4150000,0.4150000,2.8164577,-0.0409258,-7.6106741,2.8164577,-106.1462000,-60.1036245,-0.0408931,6.7532252,125.5880176,1626.6844127,13044.2687183
0.4175000,0.4175000,0.4175000,2.5412311,-0.0411665,-7.7330433,2.5412311,-105.4147556,-60.1502895,-0.0931443,6.3443437,115.7593301,1503.0837770,12081.7382771
0.4200000,0.4200000,0.4200000,2.2810872,-0.0414218,-7.8518369,2.2810872,-104.6573294,-60.1399392,-0.1435024,5.9629795,106.7437709,1389.2221579,11194.0232967
0.4225000,0.4225000,0.4225000,2.0373667,-0.0416873,-7.9642425,2.0373667,-103.8773863,-60.0722132,-0.1914290,5.6037450,98.4698611,1284.2958130,10374.9990825
0.4250000,0.4250000,0.4250000,1.8108005,-0.0419396,-8.0677405,1.8108005,-103.0778310,-59.9551191,-0.2365308,5.2615723,90.8707811,1187.5706136,9619.0682036
0.4275000,0.4275000,0.4275000,1.6016044,-0.0421451,-8.1603435,1.6016044,-102.2611157,-59.8240121,-0.2785461,4.9320036,83.8839182,1098.3757149,8921.1128048
0.4300000,0.4300000,0.4300000,1.4095830,-0.0422682,-8.2407042,1.4095830,-101.4293340,-59.7847221,-0.3173189,4.6114852,77.4510921,1016.0978304,8276.4514495
0.4325000,0.4325000,0.4325000,1.2342226,-0.0422763,-8.3081114,1.2342226,-100.5842993,-60.0493364,-0.3527782,4.2975888,71.5193961,940.1760506,7680.8000436
0.4350000,0.4350000,0.4350000,1.0747620,-0.0421408,-8.3624137,1.0747620,-99.7276078,-60.8105479,-0.3849280,3.9890948,66.0422194,870.0971510,7130.2364309
0.4375000,0.4375000,0.4375000,0.9302451,-0.0418364,-8.4039083,0.9302451,-98.8606894,-61.9880231,-0.4138462,3.6859111,60.9798129,805.3913409,6621.1683012
0.4400000,0.4400000,0.4400000,0.7995624,-0.0413392,-8.4332348,0.7995624,-97.9848555,-63.3078585,-0.4396815,3.3888496,56.2989446,745.6284103,6150.3040825
0.4425000,0.4425000,0.4425000,0.6814922,-0.0406257,-8.4513058,0.6814922,-97.1013690,-64.5615091,-0.4626450,3.0993216,51.9716835,690.4142345,5714.6265280
0.4450000,0.4450000,0.4450000,0.5747447,-0.0396735,-8.4592858,0.5747447,-96.2115974,-65.6573375,-0.4829934,2.8190193,47.9737873,639.3876028,5311.3687351
0.4475000,0.4475000,0.4475000,0.4780122,-0.0384645,-8.4585972,0.4780122,-95.3173336,-66.5696098,-0.5010058,2.5496440,44.2832518,592.2173386,4937.9923616
0.4500000,0.4500000,0.4500000,0.3900195,-0.0369883,-8.4509053,0.3900195,-94.4213325,-67.3000172,-0.5169564,2.2927072,40.8793493,548.5996843,4592.1678282
0.4525000,0.4525000,0.4525000,0.3095694,-0.0352454,-8.4380385,0.3095694,-93.5279415,-67.8604885,-0.5310871,2.0494121,37.7421867,508.2559236,4271.7563176
0.4550000,0.4550000,0.4550000,0.2355786,-0.0332498,-8.4218318,0.2355786,-92.6434603,-68.2666618,-0.5435843,1.8205999,34.8526318,470.9302208,3974.7933989
0.4575000,0.4575000,0.4575000,0.1670972,-0.0310290,-8.4039267,0.1670972,-91.7757231,-68.5357218,-0.5545679,1.6067444,32.1924189,436.3876540,3699.4741240
0.4600000,0.4600000,0.4600000,0.1033106,-0.0286226,-8.3855816,0.1033106,-90.9325982,-68.6858221,-0.5640949,1.4079738,29.7442885,404.4124265,3444.1394573
0.4625000,0.4625000,0.4625000,0.0435219,-0.0260803,-8.3675465,0.0435219,-90.1197052,-68.7357519,-0.5721802,1.2241085,27.4920840,374.8062372,3207.2639141
0.4650000,0.4650000,0.4650000,-0.0128778,-0.0234570,-8.3500268,-0.0128778,-89.3383333,-68.7041221,-0.5788288,1.0547053,25.4207807,347.3867965,2987.4442943
0.4675000,0.4675000,0.4675000,-0.0664432,-0.0208095,-8.3327380,-0.0664432,-88.5846814,-68.6078612,-0.5840720,0.8991055,23.5164563,321.9864743,2783.3894114
0.4700000,0.4700000,0.4700000,-0.1177021,-0.0181914,-8.3150248,-0.1177021,-87.8508361,-68.4603854,-0.5879949,0.7564840,21.7662220,298.4510669,2593.9107232
0.4725000,0.4725000,0.4725000,-0.1671666,-0.0156505,-8.2960109,-0.1671666,-87.1268961,-68.2702405,-0.5907492,0.6258997,20.1581351,276.6386723,2417.9137824
0.4750000,0.4750000,0.4750000,-0.2153263,-0.0132257,-8.2747471,-0.2153263,-86.4031797,-68.0409263,-0.5925449,0.5063438,18.6811081,256.4186640,2254.3904319
0.4775000,0.4775000,0.4775000,-0.2626243,-0.0109468,-8.2503369,-0.2626243,-85.6717460,-67.7720094,-0.5936200,0.3967858,17.3248223,236.4162947,2102.4116770
0.4800000,0.4800000,0.4800000,-0.3094262,-0.0088339,-8.2220267,-0.3094262,-84.9270422,-67.4609633,-0.5941996,0.2962146,16.0796498,217.6415099,1961.1211734
0.4825000,0.4825000,0.4825000,-0.3559881,-0.0068985,-8.1892613,-0.3559881,-84.1658823,-67.1049584,-0.5944590,0.2036721,14.9365849,200.3679656,1829.7292748
0.4850000,0.4850000,0.4850000,-0.4024359,-0.0051457,-8.1517059,-0.4024359,-83.3870698,-66.7020894,-0.5945073,0.1182760,13.8871846,196.5155569,1707.5075910
0.4875000,0.4875000,0.4875000,-0.4487580,-0.0035755,-8.1092419,-0.4487580,-82.5909071,-66.2519337,-0.5943927,0.0392299,12.9235190,181.9637056,1593.7840092
0.4900000,0.4900000,0.4900000,-0.4948152,-0.0021849,-8.0619408,-0.4948152,-81.7787279,-65.7555984,-0.5941175,-0.0341811,12.0381326,168.5342414,1484.6843257
0.4925000,0.4925000,0.4925000,-0.5403628,-0.0009696,-8.0100263,-0.5403628,-80.9525114,-65.2154827,-0.5936482,-0.1026057,11.2240168,156.1448677,1378.1923384
0.4950000,0.4950000,0.4950000,-0.5850836,0.0000749,-7.9538311,-0.5850836,-80.1145876,-64.6349357,-0.5929178,-0.1666487,10.4745948,144.7156135,1279.7734566
0.4975000,0.4975000,0.4975000,-0.6286230,0.0009530,-7.8937582,-0.6286230,-79.2674243,-64.0179182,-0.5918252,-0.2268921,9.7837180,134.1708400,1188.7740881
0.5000000,0.5000000,0.5000000,-0.6706253,0.0016688,-7.8302498,-0.6706253,-78.4134799,-63.3687172,-0.5902420,-0.2839082,9.1456683,124.4399585,1104.5970868
0.5025000,0.5025000,0.5025000,-0.7107637,0.0022267,-7.7637657,-0.7107637,-77.5551062,-62.6917258,-0.5880297,-0.3382594,8.5551654,115.4575443,1026.6965744
0.5050000,0.5050000,0.5050000,-0.7487639,0.0026321,-7.6947690,-0.7487639,-76.6944894,-61.9912847,-0.5850652,-0.3904851,8.0073694,107.1631802,954.5732647
0.5075000,0.5075000,0.5075000,-0.7844174,0.0028917,-7.6237165,-0.7844174,-75.8336167,-61.2715746,-0.5812669,-0.4410788,7.4978754,99.5011965,887.7702385
0.5100000,0.5100000,0.5100000,-0.8175847,0.0030142,-7.5510497,-0.8175847,-74.9742637,-60.5365472,-0.5766131,-0.4904601,7.0226966,92.4203800,825.8691231
0.5125000,0.5125000,0.5125000,-0.8481904,0.0030100,-7.4771861,-0.8481904,-74.1179933,-59.7898865,-0.5711474,-0.5389503,6.5782326,85.8736888,768.4866373
0.5150000,0.5150000,0.5150000,-0.8762129,0.0028915,-7.4025089,-0.8762129,-73.2661637,-59.0349909,-0.5649693,-0.5867549,6.1612291,79.8179812,715.2714627
0.5175000,0.5175000,0.5175000,-0.9016714,0.0026721,-7.3273552,-0.9016714,-72.4199421,-58.2749719,-0.5582156,-0.6339584,5.7687316,74.2137587,665.9014110
0.5200000,0.5200000,0.5200000,-0.9246150,0.0023662,-7.2520034,-0.9246150,-71.5803202,-57.5126634,-0.5510371,-0.6805296,5.3980430,69.0249178,620.0808563
0.5225000,0.5225000,0.5225000,-0.9451144,0.0019882,-7.1766622,-0.9451144,-70.7481311,-56.7506389,-0.5435797,-0.7263387,5.0466928,64.2185047,577.5384073
0.5250000,0.5250000,0.5250000,-0.9632579,0.0015526,-7.1014634,-0.9632579,-69.9240669,-55.9912324,-0.5359706,-0.7711815,4.7124226,59.7644709,538.0247951
0.5275000,0.5275000,0.5275000,-0.9791510,0.0010743,-7.0264620,-0.9791510,-69.1086950,-55.2365607,-0.5283119,-0.8148079,4.3931902,55.6354271,501.3109562
0.5300000,0.5300000,0.5300000,-0.9929163,0.0005691,-6.9516434,-0.9929163,-68.3024796,-54.4885432,-0.5206784,-0.8569508,4.0871882,51.8064015,467.1862911
0.5325000,0.5325000,0.5325000,-1.0046929,0.0000540,-6.8769360,-1.0046929,-67.5058275,-53.7489169,-0.5131184,-0.8973513,3.7928704,48.2546035,435.4570817
0.5350000,0.5350000,0.5350000,-1.0146334,-0.0004523,-6.8022295,-1.0146334,-66.7192485,-53.0192465,-0.5056556,-0.9357784,3.5089764,44.9592002,405.9450526
0.5375000,0.5375000,0.5375000,-1.0228984,-0.0009302,-6.7273932,-1.0228984,-65.9438806,-52.3009259,-0.4982919,-0.9720410,3.2345448,41.9011101,378.4860621
0.5400000,0.5400000,0.5400000,-1.0296495,-0.0013604,-6.6522944,-1.0296495,-65.1828932,-51.5951752,-0.4910102,-1.0059938,2.9689096,39.0628154,352.9289110
0.5425000,0.5425000,0.5425000,-1.0350418,-0.0017247,-6.5768139,-1.0350418,-64.4443871,-50.9030375,-0.4837789,-1.0375373,2.7116777,36.4281958,329.1342568
0.5450000,0.5450000,0.5450000,-1.0392174,-0.0020084,-6.5008589,-1.0392174,-63.7457155,-50.2253999,-0.4765561,-1.0666150,2.4626897,33.9823826,306.9736260
0.5475000,0.5475000,0.5475000,-1.0422984,-0.0022010,-6.4243743,-1.0422984,-63.1167749,-49.5631340,-0.4692950,-1.0932092,2.2219682,31.7116324,286.3285119
0.5500000,0.5500000,0.5500000,-1.0443815,-0.0022968,-6.3473498,-1.0443815,-62.5962549,-48.9176086,-0.4619483,-1.1173355,1.9896616,29.6032174,267.0895527
0.5525000,0.5525000,0.5525000,-1.0455338,-0.0022956,-6.2698271,-1.0455338,-62.2154293,-48.2920754,-0.4544731,-1.1390394,1.7659888,27.6453314,249.1557814
0.5550000,0.5550000,0.5550000,-1.0457911,-0.0022020,-6.1919021,-1.0457911,-61.9764328,-47.6945147,-0.4468340,-1.1583921,1.5511899,25.8270071,232.4339405
0.5575000,0.5575000,0.5575000,-1.0451592,-0.0020251,-6.1137242,-1.0451592,-61.8453936,-47.1418923,-0.4390056,-1.1754869,1.3454864,24.1380444,216.8378563
0.5600000,0.5600000,0.5600000,-1.0436200,-0.0017769,-6.0354891,-1.0436200,-61.7685303,-46.6636512,-0.4309748,-1.1904354,1.1490515,22.5689477,202.2878665
0.5625000,0.5625000,0.5625000,-1.0411400,-0.0014717,-5.9574248,-1.0411400,-61.6945392,-46.2989137,-0.4227428,-1.2033628,0.9619917,21.1108696,201.1041241
0.5650000,0.5650000,0.5650000,-1.0376817,-0.0011247,-5.8797730,-1.0376817,-61.5866459,-46.0817580,-0.4143268,-1.2144034,0.7843374,19.7555611,188.4294766
0.5675000,0.5675000,0.5675000,-1.0332142,-0.0007512,-5.8027680,-1.0332142,-61.4235818,-46.0196072,-0.4057610,-1.2236948,0.6160406,18.4953277,176.5952683
0.5700000,0.5700000,0.5700000,-1.0277224,-0.0003659,-5.7266186,-1.0277224,-61.1957737,-46.0838200,-0.3970953,-1.2313725,0.4569788,17.3229900,165.5428062
0.5725000,0.5725000,0.5725000,-1.0212124,0.0000175,-5.6514957,-1.0212124,-60.9011368,-46.2230637,-0.3883920,-1.2375638,0.3069606,16.2318489,155.2176516
0.5750000,0.5750000,0.5750000,-1.0137134,0.0003870,-5.5775278,-1.0137134,-60.5419313,-46.3854656,-0.3797206,-1.2423827,0.1657334,15.2156552,145.5692905
0.5775000,0.5775000,0.5775000,-1.0052757,0.0007320,-5.5048012,-1.0052757,-60.1227346,-46.5320573,-0.3711519,-1.2459243,0.0329902,14.2685828,136.5508383
0.5800000,0.5800000,0.5800000,-0.9959674,0.0010438,-5.4333640,-0.9959674,-59.6492223,-46.6389630,-0.3627537,-1.2482622,-0.0916245,13.3852055,128.1187735
0.5825000,0.5825000,0.5825000,-0.9858687,0.0013154,-5.3632308,-0.9858687,-59.1274617,-46.6941230,-0.3545863,-1.2494470,-0.2085094,12.5604756,120.2326970
0.5850000,0.5850000,0.5850000,-0.9750676,0.0015420,-5.2943865,-0.9750676,-58.5635160,-46.6932050,-0.3466998,-1.2495083,-0.3181020,11.7897056,112.8551141
0.5875000,0.5875000,0.5875000,-0.9636560,0.0017210,-5.2267898,-0.9636560,-57.9632295,-46.6364350,-0.3391292,-1.2484585,-0.4208727,11.0685507,105.9512349
0.5900000,0.5900000,0.5900000,-0.9517267,0.0018525,-5.1603762,-0.9517267,-57.3321195,-46.5265211,-0.3318923,-1.2462995,-0.5173168,10.3929928,99.4887888
0.5925000,0.5925000,0.5925000,-0.9393719,0.0019395,-5.0950622,-0.9393719,-56.6753293,-46.3673965,-0.3249873,-1.2430290,-0.6079450,9.7593245,93.4378516
0.5950000,0.5950000,0.5950000,-0.9266818,0.0019876,-5.0307507,-0.9266818,-55.9976160,-46.1634916,-0.3183939,-1.2386474,-0.6932705,9.1641338,87.7706814
0.5975000,0.5975000,0.5975000,-0.9137431,0.0020051,-4.9673370,-0.9137431,-55.3033582,-45.9193356,-0.3120763,-1.2331631,-0.7737957,8.6042881,82.4615629
0.6000000,0.6000000,0.6000000,-0.9006368,0.0020021,-4.9047156,-0.9006368,-54.5965726,-45.6394435,-0.3059882,-1.2265956,-0.8499971,8.0769173,77.4866584
0.6025000,0.6025000,0.6025000,-0.8874364,0.0019895,-4.8427860,-0.8874364,-53.8809363,-45.3289155,-0.3000785,-1.2189768,-0.9223127,7.5793963,72.8238659
0.6050000,0.6050000,0.6050000,-0.8742045,0.0019779,-4.7814584,-0.8742045,-53.1598089,-44.9966998,-0.2942964,-1.2103508,-0.9911303,7.1093256,68.4526844
0.6075000,0.6075000,0.6075000,-0.8609910,0.0019769,-4.7206568,-0.8609910,-52.4362534,-44.6666079,-0.2885961,-1.2007725,-1.0567802,6.6645109,64.3540870
0.6100000,0.6100000,0.6100000,-0.8478315,0.0019938,-4.6603218,-0.8478315,-51.7130553,-44.4020131,-0.2829396,-1.1903056,-1.1195313,6.2429422,60.5104022
0.6125000,0.6125000,0.6125000,-0.8347467,0.0020335,-4.6004107,-0.8347467,-50.9927379,-44.3297848,-0.2772978,-1.1790208,-1.1795913,5.8427725,56.9052035
0.6150000,0.6150000,0.6150000,-0.8217438,0.0020982,-4.5408973,-0.8217438,-50.2775751,-44.5925065,-0.2716511,-1.1669940,-1.2371104,5.4622981,53.5232087
0.6175000,0.6175000,0.6175000,-0.8088185,0.0021875,-4.4817706,-0.8088185,-49.5696002,-45.2015445,-0.2659885,-1.1543051,-1.2921880,5.0999413,50.3501871
0.6200000,0.6200000,0.6200000,-0.7959584,0.0022994,-4.4230321,-0.7959584,-48.8706128,-45.9991668,-0.2603066,-1.1410368,-1.3448810,4.7542371,47.3728754
0.6225000,0.6225000,0.6225000,-0.7831470,0.0024301,-4.3646941,-0.7831470,-48.1821841,-46.8034900,-0.2546079,-1.1272737,-1.3952132,4.4238238,44.5789012
0.6250000,0.6250000,0.6250000,-0.7703678,0.0025756,-4.3067771,-0.7703678,-47.5056604,-47.5048258,-0.2488995,-1.1131008,-1.4431847,4.1074395,41.9567139
0.6275000,0.6275000,0.6275000,-0.7576085,0.0027315,-4.2493072,-0.7576085,-46.8421669,-48.0588841,-0.2431914,-1.0986019,-1.4887805,3.8039227,39.4955213
0.6300000,0.6300000,0.6300000,-0.7448637,0.0028938,-4.1923145,-0.7448637,-46.1926126,-48.4566835,-0.2374956,-1.0838576,-1.5319787,3.5122165,37.1852314
0.6325000,0.6325000,0.6325000,-0.7321374,0.0030593,-4.1358310,-0.7321374,-45.5576969,-48.7048203,-0.2318252,-1.0689424,-1.5727559,3.2313757,35.0163999
0.6350000,0.6350000,0.6350000,-0.7194433,0.0032253,-4.0798892,-0.7194433,-44.9379180,-48.8158590,-0.2261929,-1.0539224,-1.6110933,2.9605733,32.9801807
0.6375000,0.6375000,0.6375000,-0.7068041,0.0033894,-4.0245208,-0.7068041,-44.3335846,-48.8040693,-0.2206115,-1.0388531,-1.6469792,2.6991061,31.0682803
0.6400000,0.6400000,0.6400000,-0.6942495,0.0035497,-3.9697563,-0.6942495,-43.7448303,-48.6836050,-0.2150925,-1.0237780,-1.6804119,2.4463975,29.2729161
0.6425000,0.6425000,0.6425000,-0.6818133,0.0037042,-3.9156236,-0.6818133,-43.1716302,-48.4677609,-0.2096466,-1.0087280,-1.7114009,2.2019945,27.5867769
0.6450000,0.6450000,0.6450000,-0.6695297,0.0038508,-3.8621481,-0.6695297,-42.6138197,-48.1687087,-0.2042832,-0.9937227,-1.7399674,1.9655615,26.0029875
0.6475000,0.6475000,0.6475000,-0.6574300,0.0039873,-3.8093523,-0.6574300,-42.0711150,-47.7974448,-0.1990103,-0.9787715,-1.7661441,1.7368681,24.5150757
0.6500000,0.6500000,0.6500000,-0.6455395,0.0041118,-3.7572557,-0.6455395,-41.5431332,-47.3638315,-0.1938348,-0.9638769,-1.7899750,1.5157734,23.1169430
0.6525000,0.6525000,0.6525000,-0.6338750,0.0042224,-3.7058746,-0.6338750,-41.0294137,-46.8766780,-0.1887622,-0.9490375,-1.8115139,1.3022076,21.8028383
0.6550000,0.6550000,0.6550000,-0.6224438,0.0043176,-3.6552223,-0.6224438,-40.5294369,-46.3438335,-0.1837971,-0.9342511,-1.8308232,1.0961518,20.5673350
0.6575000,0.6575000,0.6575000,-0.6112438,0.0043963,-3.6053094,-0.6112438,-40.0426428,-45.7722828,-0.1789428,-0.9195179,-1.8479723,0.8976179,19.4053109
0.6600000,0.6600000,0.6600000,-0.6002646,0.0044582,-3.5561436,-0.6002646,-39.5684469,-45.1682364,-0.1742018,-0.9048425,-1.8630353,0.7066300,18.3119310
0.6625000,0.6625000,0.6625000,-0.5894891,0.0045033,-3.5077304,-0.5894891,-39.1062545,-44.5372149,-0.1695757,-0.8902353,-1.8760891,0.5232072,17.2826332
0.6650000,0.6650000,0.6650000,-0.5788962,0.0045321,-3.4600726,-0.5788962,-38.6554716,-43.8841249,-0.1650654,-0.8757121,-1.8872109,0.3473498,16.3131154
0.6675000,0.6675000,0.6675000,-0.5684627,0.0045457,-3.4131712,-0.5684627,-38.2155151,-43.2133293,-0.1606711,-0.8612935,-1.8964767,0.1790282,15.3993253
0.6700000,0.6700000,0.6700000,-0.5581653,0.0045452,-3.3670251,-0.5581653,-37.7858193,-42.5287085,-0.1563926,-0.8470030,-1.9039598,0.0181753,14.5374505
0.6725000,0.6725000,0.6725000,-0.5479826,0.0045323,-3.3216318,-0.5479826,-37.3658419,-41.8337165,-0.1522290,-0.8328643,-1.9097299,-0.1353173,13.7239101
0.6750000,0.6750000,0.6750000,-0.5378964,0.0045083,-3.2769870,-0.5378964,-36.9550673,-41.1314308,-0.1481792,-0.8188993,-1.9138523,-0.2816005,12.9553469
0.6775000,0.6775000,0.6775000,-0.5278919,0.0044750,-3.2330853,-0.5278919,-36.5530091,-40.4245964,-0.1442417,-0.8051257,-1.9163884,-0.4208654,12.2286197
0.6800000,0.6800000,0.6800000,-0.5179584,0.0044337,-3.1899202,-0.5179584,-36.1592111,-39.7156652,-0.1404148,-0.7915554,-1.9173955,-0.5533390,11.5407961
0.6825000,0.6825000,0.6825000,-0.5080892,0.0043860,-3.1474840,-0.5080892,-35.7732473,-39.0068314,-0.1366963,-0.7781938,-1.9169277,-0.6792776,10.8891454
0.6850000,0.6850000,0.6850000,-0.4982812,0.0043330,-3.1057683,-0.4982812,-35.3947222,-38.3000620,-0.1330842,-0.7650398,-1.9150362,-0.7989586,10.2711312
0.6875000,0.6875000,0.6875000,-0.4885347,0.0042760,-3.0647641,-0.4885347,-35.0232690,-37.5971239,-0.1295762,-0.7520863,-1.9117702,-0.9126727,9.6844039
0.6900000,0.6900000,0.6900000,-0.4788526,0.0042159,-3.0244616,-0.4788526,-34.6585486,-36.8996080,-0.1261698,-0.7393218,-1.9071775,-1.0207152,9.1267932
0.6925000,0.6925000,0.6925000,-0.4692397,0.0041537,-2.9848507,-0.4692397,-34.3002481,-36.2089496,-0.1228627,-0.7267313,-1.9013050,-1.1233782,8.5962989
0.6950000,0.6950000,0.6950000,-0.4597027,0.0040901,-2.9459207,-0.4597027,-33.9480791,-35.5264456,-0.1196521,-0.7142982,-1.8941997,-1.2209441,8.0910820
0.6975000,0.6975000,0.6975000,-0.4502491,0.0040257,-2.9076609,-0.4502491,-33.6017758,-34.8532694,-0.1165357,-0.7020057,-1.8859095,-1.3136799,7.6094540
0.7000000,0.7000000,0.7000000,-0.4408870,0.0039611,-2.8700599,-0.4408870,-33.2610934,-34.1904830,-0.1135107,-0.6898381,-1.8764836,-1.4018339,7.1498650
0.7025000,0.7025000,0.7025000,-0.4316248,0.0038966,-2.8331066,-0.4316248,-32.9258063,-33.5390465,-0.1105748,-0.6777812,-1.8659732,-1.4856329,6.7108911
0.7050000,0.7050000,0.7050000,-0.4224708,0.0038327,-2.7967896,-0.4224708,-32.5957065,-32.8998249,-0.1077252,-0.6658238,-1.8544323,-1.5652815,6.2912213
0.7075000,0.7075000,0.7075000,-0.4134329,0.0037696,-2.7610972,-0.4134329,-32.2706019,-32.2735937,-0.1049595,-0.6539572,-1.8419177,-1.6409620,5.8896439
0.7100000,0.7100000,0.7100000,-0.4045185,0.0037075,-2.7260181,-0.4045185,-31.9503152,-31.6610416,-0.1022752,-0.6421758,-1.8284899,-1.7128363,5.5050342
0.7125000,0.7125000,0.7125000,-0.3957346,0.0036467,-2.6915408,-0.3957346,-31.6346822,-31.0627726,-0.0996699,-0.6304769,-1.8142122,-1.7810467,5.1363430
0.7150000,0.7150000,0.7150000,-0.3870870,0.0035872,-2.6576537,-0.3870870,-31.3235509,-30.4793056,-0.0971410,-0.6188601,-1.7991511,-1.8457190,4.7825876
0.7175000,0.7175000,0.7175000,-0.3785812,0.0035291,-2.6243454,-0.3785812,-31.0167800,-29.9110747,-0.0946864,-0.6073274,-1.7833750,-1.9069646,4.4428455
0.7200000,0.7200000,0.7200000,-0.3702218,0.0034724,-2.5916048,-0.3702218,-30.7142383,-29.3584273,-0.0923036,-0.5958827,-1.7669542,-1.9648828,4.1162503
0.7225000,0.7225000,0.7225000,-0.3620125,0.0034174,-2.5594207,-0.3620125,-30.4158031,-28.8216235,-0.0899905,-0.5845313,-1.7499588,-2.0195636,3.8019911
0.7250000,0.7250000,0.7250000,-0.3539564,0.0033639,-2.5277819,-0.3539564,-30.1213604,-28.3008352,-0.0877448,-0.5732793,-1.7324581,-2.0710890,3.4993132
0.7275000,0.7275000,0.7275000,-0.3460559,0.0033119,-2.4966776,-0.3460559,-29.8308029,-27.7961461,-0.0855645,-0.5621339,-1.7145190,-2.1195357,3.2075210
0.7300000,0.7300000,0.7300000,-0.3383126,0.0032616,-2.4660972,-0.3383126,-29.5440305,-27.3075526,-0.0834474,-0.5511024,-1.6962049,-2.1649761,2.9259813
0.7325000,0.7325000,0.7325000,-0.3307277,0.0032127,-2.4360299,-0.3307277,-29.2609487,-26.8349660,-0.0813915,-0.5401923,-1.6775749,-2.2074802,2.6541264
0.7350000,0.7350000,0.7350000,-0.3233017,0.0031654,-2.4064655,-0.3233017,-28.9814687,-26.3782166,-0.0793949,-0.5294108,-1.6586829,-2.2471160,2.3914560
0.7375000,0.7375000,0.7375000,-0.3160347,0.0031196,-2.3773938,-0.3160347,-28.7055067,-25.9370584,-0.0774557,-0.5187651,-1.6395776,-2.2839511,2.1375380
0.7400000,0.7400000,0.7400000,-0.3089262,0.0030752,-2.3488047,-0.3089262,-28.4329833,-25.5111757,-0.0755721,-0.5082618,-1.6203030,-2.3180533,1.8920062
0.7425000,0.7425000,0.7425000,-0.3019754,0.0030322,-2.3206884,-0.3019754,-28.1638234,-25.1001907,-0.0737423,-0.4979069,-1.6008982,-2.3494909,1.6545567
0.7450000,0.7450000,0.7450000,-0.2951812,0.0029906,-2.2930352,-0.2951812,-27.8979554,-24.7036718,-0.0719646,-0.4877060,-1.5813985,-2.3783334,1.4249416
0.7475000,0.7475000,0.7475000,-0.2885420,0.0029504,-2.2658358,-0.2885420,-27.6353115,-24.3211429,-0.0702373,-0.4776638,-1.5618363,-2.4046515,1.2029614
0.7500000,0.7500000,0.7500000,-0.2820561,0.0029114,-2.2390809,-0.2820561,-27.3758269,-23.9520921,-0.0685588,-0.4677845,-1.5422411,-2.4285172,0.9884557
