# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1050000,1.1050000,1.1050000,-0.0060149,0.0005154,-0.2034308
1.1075000,1.1075000,1.1075000,-0.0059326,0.0005113,-0.2020348
1.1100000,1.1100000,1.1100000,-0.0058517,0.0005074,-0.2006515
1.1125000,1.1125000,1.1125000,-0.0057720,0.0005034,-0.1992809
1.1150000,1.1150000,1.1150000,-0.0056936,0.0004995,-0.1979229
1.1175000,1.1175000,1.1175000,-0.0056165,0.0004957,-0.1965771
1.1200000,1.1200000,1.1200000,-0.0055405,0.0004918,-0.1952436
1.1225000,1.1225000,1.1225000,-0.0054658,0.0004880,-0.1939222
1.1250000,1.1250000,1.1250000,-0.0053922,0.0004843,-0.1926127
1.1275000,1.1275000,1.1275000,-0.0053198,0.0004805,-0.1913151
1.1300000,1.1300000,1.1300000,-0.0052485,0.0004768,-0.1900291
1.1325000,1.1325000,1.1325000,-0.0051784,0.0004732,-0.1887546
1.1350000,1.1350000,1.1350000,-0.0051093,0.0004696,-0.1874916
1.1375000,1.1375000,1.1375000,-0.0050413,0.0004660,-0.1862398
1.1400000,1.1400000,1.1400000,-0.0049744,0.0004624,-0.1849992
1.1425000,1.1425000,1.1425000,-0.0049085,0.0004589,-0.1837697
1.1450000,1.1450000,1.1450000,-0.0048436,0.0004554,-0.1825510
1.1475000,1.1475000,1.1475000,-0.0047797,0.0004519,-0.1813432
1.1500000,1.1500000,1.1500000,-0.0047168,0.0004485,-0.1801460
1.1525000,1.1525000,1.1525000,-0.0046549,0.0004451,-0.1789593
1.1550000,1.1550000,1.1550000,-0.0045939,0.0004418,-0.1777831
1.1575000,1.1575000,1.1575000,-0.0045338,0.0004384,-0.1766173
1.1600000,1.1600000,1.1600000,-0.0044747,0.0004351,-0.1754616
1.1625000,1.1625000,1.1625000,-0.0044164,0.0004318,-0.1743160
1.1650000,1.1650000,1.1650000,-0.0043591,0.0004286,-0.1731805
1.1675000,1.1675000,1.1675000,-0.0043026,0.0004254,-0.1720548
1.1700000,1.1700000,1.1700000,-0.0042470,0.0004222,-0.1709388
1.1725000,1.1725000,1.1725000,-0.0041922,0.0004190,-0.1698326
1.1750000,1.1750000,1.1750000,-0.0041382,0.0004159,-0.1687359
1.1775000,1.1775000,1.1775000,-0.0040850,0.0004128,-0.1676486
1.1800000,1.1800000,1.1800000,-0.0040327,0.0004097,-0.1665707
1.1825000,1.1825000,1.1825000,-0.0039811,0.0004067,-0.1655021
1.1850000,1.1850000,1.1850000,-0.0039303,0.0004036,-0.1644426
1.1875000,1.1875000,1.1875000,-0.0038802,0.0004006,-0.1633921
1.1900000,1.1900000,1.1900000,-0.0038309,0.0003977,-0.1623506
1.1925000,1.1925000,1.1925000,-0.0037823,0.0003947,-0.1613180
1.1950000,1.1950000,1.1950000,-0.0037345,0.0003918,-0.1602942
1.1975000,1.1975000,1.1975000,-0.0036873,0.0003889,-0.1592790
1.2000000,1.2000000,1.2000000,-0.0036408,0.0003861,-0.1582724
1.2025000,1.2025000,1.2025000,-0.0035951,0.0003832,-0.1572743
1.2050000,1.2050000,1.2050000,-0.0035500,0.0003804,-0.1562846
1.2075000,1.2075000,1.2075000,-0.0035055,0.0003776,-0.1553032
1.2100000,1.2100000,1.2100000,-0.0034617,0.0003749,-0.1543301
1.2125000,1.2125000,1.2125000,-0.0034186,0.0003721,-0.1533651
1.2150000,1.2150000,1.2150000,-0.0033760,0.0003694,-0.1524081
1.2175000,1.2175000,1.2175000,-0.0033341,0.0003667,-0.1514591
1.2200000,1.2200000,1.2200000,-0.0032928,0.0003640,-0.1505180
1.2225000,1.2225000,1.2225000,-0.0032521,0.0003614,-0.1495847
1.2250000,1.2250000,1.2250000,-0.0032120,0.0003588,-0.1486592
1.2275000,1.2275000,1.2275000,-0.0031724,0.0003562,-0.1477412
1.2300000,1.2300000,1.2300000,-0.0031334,0.0003536,-0.1468309
1.2325000,1.2325000,1.2325000,-0.0030950,0.0003510,-0.1459280
1.2350000,1.2350000,1.2350000,-0.0030571,0.0003485,-0.1450325
1.2375000,1.2375000,1.2375000,-0.0030198,0.0003460,-0.1441444
1.2400000,1.2400000,1.2400000,-0.0029830,0.0003435,-0.1432635
1.2425000,1.2425000,1.2425000,-0.0029467,0.0003410,-0.1423899
1.2450000,1.2450000,1.2450000,-0.0029110,0.0003385,-0.1415233
1.2475000,1.2475000,1.2475000,-0.0028757,0.0003361,-0.1406638
1.2500000,1.2500000,1.2500000,-0.0028410,0.0003337,-0.1398112
1.2525000,1.2525000,1.2525000,-0.0028067,0.0003313,-0.1389655
1.2550000,1.2550000,1.2550000,-0.0027729,0.0003290,-0.1381267
1.2575000,1.2575000,1.2575000,-0.0027396,0.0003266,-0.1372946
1.2600000,1.2600000,1.2600000,-0.0027068,0.0003243,-0.1364692
1.2625000,1.2625000,1.2625000,-0.0026744,0.0003220,-0.1356505
1.2650000,1.2650000,1.2650000,-0.0026424,0.0003197,-0.1348383
1.2675000,1.2675000,1.2675000,-0.0026110,0.0003174,-0.1340325
1.2700000,1.2700000,1.2700000,-0.0025799,0.0003152,-0.1332332
1.2725000,1.2725000,1.2725000,-0.0025493,0.0003129,-0.1324403
1.2750000,1.2750000,1.2750000,-0.0025191,0.0003107,-0.1316537
1.2775000,1.2775000,1.2775000,-0.0024893,0.0003085,-0.1308733
1.2800000,1.2800000,1.2800000,-0.0024599,0.0003063,-0.1300991
1.2825000,1.2825000,1.2825000,-0.0024310,0.0003042,-0.1293310
1.2850000,1.2850000,1.2850000,-0.0024024,0.0003020,-0.1285689
1.2875000,1.2875000,1.2875000,-0.0023742,0.0002999,-0.1278128
1.2900000,1.2900000,1.2900000,-0.0023464,0.0002978,-0.1270627
1.2925000,1.2925000,1.2925000,-0.0023190,0.0002957,-0.1263184
1.2950000,1.2950000,1.2950000,-0.0022920,0.0002936,-0.1255800
1.2975000,1.2975000,1.2975000,-0.0022653,0.0002916,-0.1248473
1.3000000,1.3000000,1.3000000,-0.0022390,0.0002896,-0.1241204
1.3025000,1.3025000,1.3025000,-0.0022131,0.0002875,-0.1233990
1.3050000,1.3050000,1.3050000,-0.0021875,0.0002855,-0.1226833
1.3075000,1.3075000,1.3075000,-0.0021622,0.0002835,-0.1219731
1.3100000,1.3100000,1.3100000,-0.0021373,0.0002816,-0.1212684
1.3125000,1.3125000,1.3125000,-0.0021127,0.0002796,-0.1205692
1.3150000,1.3150000,1.3150000,-0.0020885,0.0002777,-0.1198753
1.3175000,1.3175000,1.3175000,-0.0020645,0.0002757,-0.1191867
1.3200000,1.3200000,1.3200000,-0.0020409,0.0002738,-0.1185034
1.3225000,1.3225000,1.3225000,-0.0020176,0.0002719,-0.1178254
1.3250000,1.3250000,1.3250000,-0.0019947,0.0002701,-0.1171525
1.3275000,1.3275000,1.3275000,-0.0019720,0.0002682,-0.1164847
1.3300000,1.3300000,1.3300000,-0.0019496,0.0002664,-0.1158221
1.3325000,1.3325000,1.3325000,-0.0019275,0.0002645,-0.1151644
1.3350000,1.3350000,1.3350000,-0.0019057,0.0002627,-0.1145118
1.3375000,1.3375000,1.3375000,-0.0018842,0.0002609,-0.1138641
1.3400000,1.3400000,1.3400000,-0.0018630,0.0002591,-0.1132212
1.3425000,1.3425000,1.3425000,-0.0018421,0.0002573,-0.1125832
1.3450000,1.3450000,1.3450000,-0.0018214,0.0002556,-0.1119501
1.3475000,1.3475000,1.3475000,-0.0018010,0.0002538,-0.1113216
1.3500000,1.3500000,1.3500000,-0.0017809,0.0002521,-0.1106979
1.3525000,1.3525000,1.3525000,-0.0017610,0.0002504,-0.1100788
1.3550000,1.3550000,1.3550000,-0.0017414,0.0002487,-0.1094644
1.3575000,1.3575000,1.3575000,-0.0017221,0.0002470,-0.1088545
1.3600000,1.3600000,1.3600000,-0.0017030,0.0002453,-0.1082492
1.3625000,1.3625000,1.3625000,-0.0016841,0.0002437,-0.1076483
1.3650000,1.3650000,1.3650000,-0.0016655,0.0002420,-0.1070519
1.3675000,1.3675000,1.3675000,-0.0016471,0.0002404,-0.1064599
1.3700000,1.3700000,1.3700000,-0.0016290,0.0002387,-0.1058723
1.3725000,1.3725000,1.3725000,-0.0016111,0.0002371,-0.1052890
1.3750000,1.3750000,1.3750000,-0.0015934,0.0002355,-0.1047100
1.3775000,1.3775000,1.3775000,-0.0015760,0.0002339,-0.1041352
1.3800000,1.3800000,1.3800000,-0.0015587,0.0002324,-0.1035647
1.3825000,1.3825000,1.3825000,-0.0015417,0.0002308,-0.1029983
1.3850000,1.3850000,1.3850000,-0.0015249,0.0002293,-0.1024361
1.3875000,1.3875000,1.3875000,-0.0015084,0.0002277,-0.1018779
1.3900000,1.3900000,1.3900000,-0.0014920,0.0002262,-0.1013238
1.3925000,1.3925000,1.3925000,-0.0014758,0.0002247,-0.1007738
1.3950000,1.3950000,1.3950000,-0.0014599,0.0002232,-0.1002277
1.3975000,1.3975000,1.3975000,-0.0014441,0.0002217,-0.0996855
1.4000000,1.4000000,1.4000000,-0.0014286,0.0002202,-0.0991473
1.4025000,1.4025000,1.4025000,-0.0014132,0.0002187,-0.0986130
1.4050000,1.4050000,1.4050000,-0.0013981,0.0002173,-0.0980825
1.4075000,1.4075000,1.4075000,-0.0013831,0.0002158,-0.0975558
1.4100000,1.4100000,1.4100000,-0.0013683,0.0002144,-0.0970328
1.4125000,1.4125000,1.4125000,-0.0013537,0.0002130,-0.0965137
1.4150000,1.4150000,1.4150000,-0.0013393,0.0002116,-0.0959982
1.4175000,1.4175000,1.4175000,-0.0013250,0.0002102,-0.0954864
1.4200000,1.4200000,1.4200000,-0.0013110,0.0002088,-0.0949782
1.4225000,1.4225000,1.4225000,-0.0012971,0.0002074,-0.0944737
1.4250000,1.4250000,1.4250000,-0.0012833,0.0002060,-0.0939727
1.4275000,1.4275000,1.4275000,-0.0012698,0.0002047,-0.0934752
1.4300000,1.4300000,1.4300000,-0.0012564,0.0002033,-0.0929813
1.4325000,1.4325000,1.4325000,-0.0012432,0.0002020,-0.0924909
1.4350000,1.4350000,1.4350000,-0.0012301,0.0002007,-0.0920039
1.4375000,1.4375000,1.4375000,-0.0012172,0.0001994,-0.0915203
1.4400000,1.4400000,1.4400000,-0.0012045,0.0001980,-0.0910401
1.4425000,1.4425000,1.4425000,-0.0011919,0.0001967,-0.0905633
1.4450000,1.4450000,1.4450000,-0.0011795,0.0001955,-0.0900898
1.4475000,1.4475000,1.4475000,-0.0011672,0.0001942,-0.0896196
1.4500000,1.4500000,1.4500000,-0.0011550,0.0001929,-0.0891527
1.4525000,1.4525000,1.4525000,-0.0011431,0.0001917,-0.0886891
1.4550000,1.4550000,1.4550000,-0.0011312,0.0001904,-0.0882286
1.4575000,1.4575000,1.4575000,-0.0011195,0.0001892,-0.0877714
1.4600000,1.4600000,1.4600000,-0.0011080,0.0001879,-0.0873173
1.4625000,1.4625000,1.4625000,-0.0010966,0.0001867,-0.0868663
1.4650000,1.4650000,1.4650000,-0.0010853,0.0001855,-0.0864184
1.4675000,1.4675000,1.4675000,-0.0010741,0.0001843,-0.0859737
1.4700000,1.4700000,1.4700000,-0.0010631,0.0001831,-0.0855319
1.4725000,1.4725000,1.4725000,-0.0010522,0.0001819,-0.0850933
1.4750000,1.4750000,1.4750000,-0.0010415,0.0001807,-0.0846576
1.4775000,1.4775000,1.4775000,-0.0010309,0.0001796,-0.0842248
1.4800000,1.4800000,1.4800000,-0.0010204,0.0001784,-0.0837951
1.4825000,1.4825000,1.4825000,-0.0010100,0.0001773,-0.0833682
1.4850000,1.4850000,1.4850000,-0.0009998,0.0001761,-0.0829443
1.4875000,1.4875000,1.4875000,-0.0009896,0.0001750,-0.0825232
1.4900000,1.4900000,1.4900000,-0.0009796,0.0001739,-0.0821050
1.4925000,1.4925000,1.4925000,-0.0009697,0.0001728,-0.0816896
1.4950000,1.4950000,1.4950000,-0.0009600,0.0001716,-0.0812770
1.4975000,1.4975000,1.4975000,-0.0009503,0.0001705,-0.0808672
1.5000000,1.5000000,1.5000000,-0.0009408,0.0001695,-0.0804602
1.5025000,1.5025000,1.5025000,-0.0009313,0.0001684,-0.0800559
1.5050000,1.5050000,1.5050000,-0.0009220,0.0001673,-0.0796543
1.5075000,1.5075000,1.5075000,-0.0009128,0.0001662,-0.0792554
1.5100000,1.5100000,1.5100000,-0.0009037,0.0001652,-0.0788591
1.5125000,1.5125000,1.5125000,-0.0008947,0.0001641,-0.0784655
1.5150000,1.5150000,1.5150000,-0.0008858,0.0001631,-0.0780745
1.5175000,1.5175000,1.5175000,-0.0008770,0.0001620,-0.0776861
1.5200000,1.5200000,1.5200000,-0.0008683,0.0001610,-0.0773003
1.5225000,1.5225000,1.5225000,-0.0008597,0.0001600,-0.0769170
1.5250000,1.5250000,1.5250000,-0.0008512,0.0001590,-0.0765363
1.5275000,1.5275000,1.5275000,-0.0008428,0.0001580,-0.0761581
1.5300000,1.5300000,1.5300000,-0.0008345,0.0001570,-0.0757824
1.5325000,1.5325000,1.5325000,-0.0008263,0.0001560,-0.0754091
1.5350000,1.5350000,1.5350000,-0.0008182,0.0001550,-0.0750384
1.5375000,1.5375000,1.5375000,-0.0008102,0.0001540,-0.0746700
1.5400000,1.5400000,1.5400000,-0.0008023,0.0001530,-0.0743041
1.5425000,1.5425000,1.5425000,-0.0007945,0.0001521,-0.0739405
1.5450000,1.5450000,1.5450000,-0.0007867,0.0001511,-0.0735793
1.5475000,1.5475000,1.5475000,-0.0007791,0.0001502,-0.0732205
1.5500000,1.5500000,1.5500000,-0.0007715,0.0001492,-0.0728640
1.5525000,1.5525000,1.5525000,-0.0007640,0.0001483,-0.0725098
1.5550000,1.5550000,1.5550000,-0.0007566,0.0001474,-0.0721579
1.5575000,1.5575000,1.5575000,-0.0007493,0.0001464,-0.0718083
1.5600000,1.5600000,1.5600000,-0.0007421,0.0001455,-0.0714610
1.5625000,1.5625000,1.5625000,-0.0007349,0.0001446,-0.0711159
1.5650000,1.5650000,1.5650000,-0.0007278,0.0001437,-0.0707730
1.5675000,1.5675000,1.5675000,-0.0007209,0.0001428,-0.0704323
1.5700000,1.5700000,1.5700000,-0.0007139,0.0001419,-0.0700938
1.5725000,1.5725000,1.5725000,-0.0007071,0.0001410,-0.0697575
1.5750000,1.5750000,1.5750000,-0.0007003,0.0001402,-0.0694233
1.5775000,1.5775000,1.5775000,-0.0006937,0.0001393,-0.0690913
1.5800000,1.5800000,1.5800000,-0.0006871,0.0001384,-0.0687614
1.5825000,1.5825000,1.5825000,-0.0006805,0.0001376,-0.0684336
1.5850000,1.5850000,1.5850000,-0.0006741,0.0001367,-0.0681078
1.5875000,1.5875000,1.5875000,-0.0006677,0.0001359,-0.0677842
1.5900000,1.5900000,1.5900000,-0.0006613,0.0001350,-0.0674626
1.5925000,1.5925000,1.5925000,-0.0006551,0.0001342,-0.0671430
1.5950000,1.5950000,1.5950000,-0.0006489,0.0001333,-0.0668254
1.5975000,1.5975000,1.5975000,-0.0006428,0.0001325,-0.0665099
