# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,5.2630057,0.1617486,-5.3061191,5.2630057,-52.5813658,-30.2797437,0.3227954,11.0056108,186.9792506,2404.6264520,20081.2727777
0.3800000,0.3800000,0.3800000,4.9447924,0.1552928,-5.4304559,4.9447924,-53.1102028,-30.6518250,0.2543031,10.3441658,171.7842625,2206.7156869,18421.0101090
0.3825000,0.3825000,0.3825000,4.6360409,0.1483418,-5.5404413,4.6360409,-53.4652676,-30.9217137,0.1907066,9.7277526,157.8974223,2025.9455605,16906.8598377
0.3850000,0.3850000,0.3850000,4.3360516,0.1410413,-5.6374092,4.3360516,-53.6664840,-31.1000741,0.1315357,9.1523771,145.1976860,1860.7511042,15525.2049326
0.3875000,0.3875000,0.3875000,4.0444855,0.1335324,-5.7226388,4.0444855,-53.7320508,-31.1966446,0.0763123,8.6144465,133.5757888,1709.7173701,14263.7627519
0.3900000,0.3900000,0.3900000,3.7612807,0.1259414,-5.7973015,3.7612807,-53.6795874,-31.2203061,0.0245641,8.1106123,122.9336696,1571.5644284,13111.4486610
0.3925000,0.3925000,0.3925000,3.4865727,0.1183731,-5.8624184,3.4865727,-53.5296327,-31.1791490,-0.0241524,7.6376434,113.1837428,1445.1339185,12058.2540556
0.3950000,0.3950000,0.3950000,3.2206292,0.1109085,-5.9188279,3.2206292,-53.3139438,-31.0805384,-0.0702209,7.1923554,104.2479351,1329.3769858,11095.1372339
0.3975000,0.3975000,0.3975000,2.9638030,0.1036061,-5.9671686,2.9638030,-53.0883429,-30.9311760,-0.1139344,6.7716068,96.0565251,1223.3434614,10213.9257330
0.4000000,0.4000000,0.4000000,2.7164998,0.0965069,-6.0078848,2.7164998,-52.9378303,-30.7371580,-0.1554771,6.3723552,88.5469176,1126.1721501,9407.2288936
0.4025000,0.4025000,0.4025000,2.4791525,0.0896393,-6.0412600,2.4791525,-52.9469049,-30.5040283,-0.1949277,5.9917516,81.6624969,1037.0821118,8668.3595527
0.4050000,0.4050000,0.4050000,2.2521907,0.0830242,-6.0674712,2.2521907,-53.1365454,-30.2368261,-0.2322780,5.6272463,75.3516611,955.3648307,7991.2638849
0.4075000,0.4075000,0.4075000,2.0360051,0.0766779,-6.0866527,2.0360051,-53.4410563,-29.9401293,-0.2674587,5.2766809,69.5670775,880.3771798,7370.4585189
0.4100000,0.4100000,0.4100000,1.8309073,0.0706137,-6.0989521,1.8309073,-53.7605977,-29.6180920,-0.3003594,4.9383477,64.2651427,811.5350963,6800.9741515
0.4125000,0.4125000,0.4125000,1.6370950,0.0648426,-6.1045685,1.6370950,-54.0178412,-29.2744797,-0.3308448,4.6110069,59.4056077,748.3078947,6278.3049659
0.4150000,0.4150000,0.4150000,1.4546292,0.0593723,-6.1037652,1.4546292,-54.1723742,-28.9127006,-0.3587706,4.2938625,54.9513173,690.2131511,5798.3632375
0.4175000,0.4175000,0.4175000,1.2834244,0.0542073,-6.0968615,1.2834244,-54.2109574,-28.5358349,-0.3840035,3.9865068,50.8680189,636.8120976,5357.4385766
0.4200000,0.4200000,0.4200000,1.1232526,0.0493475,-6.0842138,1.1232526,-54.1353735,-28.1466627,-0.4064456,3.6888488,47.1242076,587.7054769,4952.1613182
0.4225000,0.4225000,0.4225000,0.9737582,0.0447879,-6.0661960,0.9737582,-53.9543488,-27.7476896,-0.4260597,3.4010386,43.6909800,542.5298068,4579.4696207
0.4250000,0.4250000,0.4250000,0.8344791,0.0405184,-6.0431870,0.8344791,-53.6791534,-27.3411716,-0.4428886,3.1233954,40.5418829,500.9540142,4236.5798848
0.4275000,0.4275000,0.4275000,0.7048741,0.0365241,-6.0155646,0.7048741,-53.3214464,-26.9291369,-0.4570637,2.8563396,37.6527465,462.6763999,3920.9601451
0.4300000,0.4300000,0.4300000,0.5843503,0.0327860,-5.9837036,0.5843503,-52.8923330,-26.5134061,-0.4687972,2.6003295,35.0015002,427.4219008,3630.3061226
0.4325000,0.4325000,0.4325000,0.4722909,0.0292824,-5.9479751,0.4722909,-52.4020431,-26.0956113,-0.4783581,2.3558026,32.5679739,394.9396185,3362.5196632
0.4350000,0.4350000,0.4350000,0.3680777,0.0259902,-5.9087459,0.3680777,-51.8598970,-25.6772145,-0.4860351,2.1231254,30.3336881,365.0005886,3115.6893141
0.4375000,0.4375000,0.4375000,0.2711088,0.0228861,-5.8663803,0.2711088,-51.2743691,-25.2595286,-0.4920980,1.9025550,28.2816431,337.3957649,2888.0728178
0.4400000,0.4400000,0.4400000,0.1808093,0.0199476,-5.8212434,0.1808093,-50.6531387,-24.8437402,-0.4967672,1.6942149,26.3961163,311.9341978,2678.0813263
0.4425000,0.4425000,0.4425000,0.0966352,0.0171542,-5.7737054,0.0966352,-50.0030915,-24.4309348,-0.5002006,1.4980838,24.6624804,288.4413876,2484.2651597
0.4450000,0.4450000,0.4450000,0.0180758,0.0144873,-5.7241413,0.0180758,-49.3302784,-24.0221216,-0.5024971,1.3139973,23.0670567,266.7577936,2305.3009508
0.4475000,0.4475000,0.4475000,-0.0553473,0.0119313,-5.6729246,-0.0553473,-48.6398728,-23.6182546,-0.5037168,1.1416580,21.5970160,246.7374863,2139.9800370
0.4500000,0.4500000,0.4500000,-0.1240779,0.0094741,-5.6204143,-0.1240779,-47.9361642,-23.2202489,-0.5039078,0.9806518,20.2403353,228.2469260,1987.1979706
0.4525000,0.4525000,0.4525000,-0.1885223,0.0071070,-5.5669381,-0.1885223,-47.2226120,-22.8289882,-0.5031325,0.8304697,18.9858094,211.1638562,1845.9450370
0.4550000,0.4550000,0.4550000,-0.2490435,0.0048251,-5.5127758,-0.2490435,-46.5019535,-22.4453271,-0.5014805,0.6905319,17.8231057,205.9675824,1715.2976790
0.4575000,0.4575000,0.4575000,-0.3059542,0.0026275,-5.4581493,-0.3059542,-45.7763481,-22.0700854,-0.4990674,0.5602131,16.7428375,191.2156002,1594.4107361
0.4600000,0.4600000,0.4600000,-0.3595107,0.0005170,-5.4032206,-0.3595107,-45.0475281,-21.7040366,-0.4960206,0.4388663,15.7366280,177.5770952,1482.5104191
0.4625000,0.4625000,0.4625000,-0.4099078,-0.0015008,-5.3480989,-0.4099078,-44.3169342,-21.3478895,-0.4924626,0.3258443,14.7971349,164.9669468,1378.8879458
0.4650000,0.4650000,0.4650000,-0.4572767,-0.0034180,-5.2928536,-0.4572767,-43.5858220,-21.0022635,-0.4885000,0.2205164,13.9180168,153.3061441,1282.8937739
0.4675000,0.4675000,0.4675000,-0.5016874,-0.0052257,-5.2375311,-0.5016874,-42.8553357,-20.6676576,-0.4842211,0.1222811,13.0938390,142.5214375,1193.9323717
0.4700000,0.4700000,0.4700000,-0.5431563,-0.0069153,-5.1821700,-0.5431563,-42.1265517,-20.3444176,-0.4796993,0.0305744,12.3199314,132.5450075,1111.4574742
0.4725000,0.4725000,0.4725000,-0.5816581,-0.0084792,-5.1268104,-0.5816581,-41.4004999,-20.0327051,-0.4749970,-0.0551255,11.5922225,123.3141427,1034.9677778
0.4750000,0.4750000,0.4750000,-0.6171427,-0.0099119,-5.0714988,-0.6171427,-40.6781686,-19.7324763,-0.4701655,-0.1352957,10.9070762,114.7709232,964.0030305
0.4775000,0.4775000,0.4775000,-0.6495537,-0.0112102,-5.0162838,-0.6495537,-39.9605018,-19.4434751,-0.4652407,-0.2103668,10.2611548,106.8619145,898.1404804
0.4800000,0.4800000,0.4800000,-0.6788469,-0.0123731,-4.9612082,-0.6788469,-39.2483910,-19.1652467,-0.4602365,-0.2807231,9.6513212,99.5378711,836.7603153
0.4825000,0.4825000,0.4825000,-0.7050083,-0.0134017,-4.9062992,-0.7050083,-38.5426677,-18.8971727,-0.4551434,-0.3467015,9.0745850,92.7534538,779.0096906
0.4850000,0.4850000,0.4850000,-0.7280674,-0.0142986,-4.8515594,-0.7280674,-37.8440959,-18.6385260,-0.4499332,-0.4085910,8.5280872,86.4669572,725.4402280
0.4875000,0.4875000,0.4875000,-0.7481050,-0.0150673,-4.7969632,-0.7481050,-37.1533676,-18.3885403,-0.4445722,-0.4666315,8.0091161,80.6400496,675.7305380
0.4900000,0.4900000,0.4900000,-0.7652538,-0.0157119,-4.7424583,-0.7652538,-36.4710998,-18.1464820,-0.4390348,-0.5210140,7.5151409,75.2375224,629.5854734
0.4925000,0.4925000,0.4925000,-0.7796920,-0.0162371,-4.6879731,-0.7796920,-35.7978347,-17.9117127,-0.4333120,-0.5718817,7.0438533,70.2270483,586.7338605
0.4950000,0.4950000,0.4950000,-0.7916301,-0.0166477,-4.6334263,-0.7916301,-35.1340400,-17.6837284,-0.4274100,-0.6193334,6.5932063,65.5789491,546.9264360
0.4975000,0.4975000,0.4975000,-0.8012953,-0.0169494,-4.5787384,-0.8012953,-34.4801131,-17.4621694,-0.4213410,-0.6634305,6.1614442,61.2659717,509.9339718
0.5000000,0.5000000,0.5000000,-0.8089159,-0.0171485,-4.5238413,-0.8089159,-33.8363835,-17.2467990,-0.4151142,-0.7042058,5.7471168,57.2630730,475.5455693
0.5025000,0.5025000,0.5025000,-0.8147090,-0.0172524,-4.4686855,-0.8147090,-33.2031186,-17.0374596,-0.4087287,-0.7416756,5.3490783,53.5472141,443.5671065
0.5050000,0.5050000,0.5050000,-0.8188732,-0.0172689,-4.4132443,-0.8188732,-32.5805278,-16.8340178,-0.4021741,-0.7758521,4.9664684,50.0971646,413.8198242
0.5075000,0.5075000,0.5075000,-0.8215854,-0.0172067,-4.3575150,-0.8215854,-31.9687678,-16.6363148,-0.3954341,-0.8067571,4.5986791,46.8933186,386.1390378
0.5100000,0.5100000,0.5100000,-0.8230009,-0.0170745,-4.3015177,-0.8230009,-31.3679477,-16.4441324,-0.3884927,-0.8344332,4.2453110,43.9175260,360.3729636
0.5125000,0.5125000,0.5125000,-0.8232545,-0.0168812,-4.2452924,-0.8232545,-30.7781339,-16.2571834,-0.3813395,-0.8589528,3.9061237,41.1529395,336.3816475
0.5150000,0.5150000,0.5150000,-0.8224622,-0.0166356,-4.1888952,-0.8224622,-30.1993547,-16.0751258,-0.3739730,-0.8804220,3.5809848,38.5838831,314.0359887
0.5175000,0.5175000,0.5175000,-0.8207240,-0.0163461,-4.1323940,-0.8207240,-29.6316048,-15.8975934,-0.3664020,-0.8989813,3.2698230,36.1957424,293.2168478
0.5200000,0.5200000,0.5200000,-0.8181267,-0.0160204,-4.0758648,-0.8181267,-29.0748494,-15.7242347,-0.3586448,-0.9148001,2.9725863,33.9748770,273.8142325
0.5225000,0.5225000,0.5225000,-0.8147477,-0.0156657,-4.0193875,-0.8147477,-28.5290277,-15.5547457,-0.3507275,-0.9280696,2.6892085,31.9085554,255.7265535
0.5250000,0.5250000,0.5250000,-0.8106591,-0.0152883,-3.9630436,-0.8106591,-27.9940566,-15.3888901,-0.3426817,-0.9389932,2.4195849,29.9849072,238.8599446
0.5275000,0.5275000,0.5275000,-0.8059314,-0.0148935,-3.9069128,-0.8059314,-27.4698337,-15.2265008,-0.3345421,-0.9477775,2.1635550,28.1928890,223.1276409
0.5300000,0.5300000,0.5300000,-0.8006346,-0.0144858,-3.8510715,-0.8006346,-26.9562401,-15.0674657,-0.3263447,-0.9546244,1.9208937,26.5222569,208.4494091
0.5325000,0.5325000,0.5325000,-0.7948381,-0.0140690,-3.7955918,-0.7948381,-26.4531430,-14.9117009,-0.3181246,-0.9597249,1.6913083,24.9635407,206.5133448
0.5350000,0.5350000,0.5350000,-0.7886082,-0.0136459,-3.7405397,-0.7886082,-25.9603977,-14.7591209,-0.3099152,-0.9632549,1.4744411,23.5080136,193.6960462
0.5375000,0.5375000,0.5375000,-0.7820050,-0.0132192,-3.6859754,-0.7820050,-25.4778498,-14.6096112,-0.3017472,-0.9653721,1.2698756,22.1476536,181.7226668
0.5400000,0.5400000,0.5400000,-0.7750799,-0.0127914,-3.6319526,-0.7750799,-25.0053370,-14.4630098,-0.2936481,-0.9662157,1.0771454,20.8750958,170.5342323
0.5425000,0.5425000,0.5425000,-0.7678749,-0.0123646,-3.5785186,-0.7678749,-24.5426904,-14.3190999,-0.2856420,-0.9659059,0.8957447,19.6835765,160.0761530
0.5450000,0.5450000,0.5450000,-0.7604227,-0.0119410,-3.5257145,-0.7604227,-24.0897365,-14.1776138,-0.2777495,-0.9645472,0.7251405,18.5668712,150.2978981
0.5475000,0.5475000,0.5475000,-0.7527464,-0.0115227,-3.4735755,-0.7527464,-23.6462975,-14.0382471,-0.2699881,-0.9622306,0.5647836,17.5192314,141.1526933
0.5500000,0.5500000,0.5500000,-0.7448609,-0.0111116,-3.4221311,-0.7448609,-23.2121932,-13.9006801,-0.2623721,-0.9590385,0.4141203,16.5353261,132.5972375
0.5525000,0.5525000,0.5525000,-0.7367726,-0.0107098,-3.3714057,-0.7367726,-22.7872415,-13.7646037,-0.2549129,-0.9550474,0.2726031,15.6101893,124.5914382
0.5550000,0.5550000,0.5550000,-0.7284804,-0.0103192,-3.3214191,-0.7284804,-22.3712594,-13.6297449,-0.2476195,-0.9503315,0.1396996,14.7391795,117.0981623
0.5575000,0.5575000,0.5575000,-0.7199764,-0.0099419,-3.2721866,-0.7199764,-21.9640636,-13.4958899,-0.2404988,-0.9449627,0.0149011,13.9179510,110.0830027
0.5600000,0.5600000,0.5600000,-0.7112481,-0.0095797,-3.2237198,-0.7112481,-21.5654711,-13.3628985,-0.2335554,-0.9390110,-0.1022715,13.1424360,103.5140606
0.5625000,0.5625000,0.5625000,-0.7022804,-0.0092342,-3.1760266,-0.7022804,-21.1752998,-13.2307090,-0.2267925,-0.9325426,-0.2122631,12.4088380,97.3617408
0.5650000,0.5650000,0.5650000,-0.6930588,-0.0089071,-3.1291122,-0.6930588,-20.7933691,-13.0993312,-0.2202118,-0.9256189,-0.3154822,11.7136314,91.5985624
0.5675000,0.5675000,0.5675000,-0.6835717,-0.0085994,-3.0829788,-0.6835717,-20.4194999,-12.9688293,-0.2138138,-0.9182938,-0.4123000,11.0535659,86.1989831
0.5700000,0.5700000,0.5700000,-0.6738123,-0.0083119,-3.0376262,-0.6738123,-20.0535154,-12.8392993,-0.2075979,-0.9106137,-0.5030518,10.4256719,81.1392368
0.5725000,0.5725000,0.5725000,-0.6637800,-0.0080450,-2.9930524,-0.6637800,-19.6952408,-12.7108446,-0.2015626,-0.9026154,-0.5880389,9.8272654,76.3971858
0.5750000,0.5750000,0.5750000,-0.6534813,-0.0077988,-2.9492535,-0.6534813,-19.3445043,-12.5835528,-0.1957060,-0.8943260,-0.6675321,9.2559491,71.9521856
0.5775000,0.5775000,0.5775000,-0.6429290,-0.0075729,-2.9062238,-0.6429290,-19.0011365,-12.4574797,-0.1900252,-0.8857630,-0.7417753,8.7096085,67.7849634
0.5800000,0.5800000,0.5800000,-0.6321424,-0.0073667,-2.8639565,-0.6321424,-18.6649710,-12.3326377,-0.1845172,-0.8769349,-0.8109893,8.1864034,63.8775092
0.5825000,0.5825000,0.5825000,-0.6211456,-0.0071792,-2.8224438,-0.6211456,-18.3358447,-12.2089927,-0.1791785,-0.8678422,-0.8753757,7.6847533,60.2129795
0.5850000,0.5850000,0.5850000,-0.6099668,-0.0070094,-2.7816766,-0.6099668,-18.0135971,-12.0864657,-0.1740052,-0.8584798,-0.9351208,7.2033176,56.7756120
0.5875000,0.5875000,0.5875000,-0.5986367,-0.0068561,-2.7416454,-0.5986367,-17.6980715,-11.9649405,-0.1689935,-0.8488392,-0.9903995,6.7409723,53.5506507
0.5900000,0.5900000,0.5900000,-0.5871879,-0.0067181,-2.7023396,-0.5871879,-17.3891140,-11.8442746,-0.1641391,-0.8389109,-1.0413785,6.2967837,50.5242806
0.5925000,0.5925000,0.5925000,-0.5756533,-0.0065939,-2.6637485,-0.5756533,-17.0865741,-11.7243116,-0.1594379,-0.8286867,-1.0882201,5.8699806,47.6835697
0.5950000,0.5950000,0.5950000,-0.5640654,-0.0064823,-2.6258606,-0.5640654,-16.7903048,-11.6048934,-0.1548855,-0.8181617,-1.1310848,5.4599265,45.0164183
0.5975000,0.5975000,0.5975000,-0.5524558,-0.0063821,-2.5886644,-0.5524558,-16.5001621,-11.4858722,-0.1504776,-0.8073355,-1.1701339,5.0660927,42.5115124
0.6000000,0.6000000,0.6000000,-0.5408544,-0.0062919,-2.5521479,-0.5408544,-16.2160054,-11.3671190,-0.1462099,-0.7962129,-1.2055312,4.6880335,40.1582813
0.6025000,0.6025000,0.6025000,-0.5292891,-0.0062108,-2.5162990,-0.5292891,-15.9376974,-11.2485298,-0.1420781,-0.7848045,-1.2374445,4.3253629,37.9468576
0.6050000,0.6050000,0.6050000,-0.5177856,-0.0061375,-2.4811055,-0.5177856,-15.6651041,-11.1300296,-0.1380780,-0.7731260,-1.2660459,3.9777356,35.8680376
0.6075000,0.6075000,0.6075000,-0.5063675,-0.0060713,-2.4465551,-0.5063675,-15.3980944,-11.0115728,-0.1342053,-0.7611980,-1.2915114,3.6448292,33.9132417
0.6100000,0.6100000,0.6100000,-0.4950555,-0.0060110,-2.4126356,-0.4950555,-15.1365407,-10.8931423,-0.1304560,-0.7490450,-1.3140198,3.3263309,32.0744744
0.6125000,0.6125000,0.6125000,-0.4838683,-0.0059561,-2.3793347,-0.4838683,-14.8803182,-10.7747471,-0.1268260,-0.7366945,-1.3337512,3.0219262,30.3442822
0.6150000,0.6150000,0.6150000,-0.4728222,-0.0059056,-2.3466401,-0.4728222,-14.6293053,-10.6564186,-0.1233114,-0.7241765,-1.3508849,2.7312913,28.7157109
0.6175000,0.6175000,0.6175000,-0.4619312,-0.0058591,-2.3145397,-0.4619312,-14.3833834,-10.5382064,-0.1199083,-0.7115219,-1.3655971,2.4540874,27.1822625
0.6200000,0.6200000,0.6200000,-0.4512073,-0.0058159,-2.2830214,-0.4512073,-14.1424368,-10.4201747,-0.1166131,-0.6987624,-1.3780583,2.1899580,25.7378513
0.6225000,0.6225000,0.6225000,-0.4406607,-0.0057755,-2.2520735,-0.4406607,-13.9063525,-10.3023978,-0.1134221,-0.6859292,-1.3884316,1.9385281,24.3767625
0.6250000,0.6250000,0.6250000,-0.4302995,-0.0057375,-2.2216841,-0.4302995,-13.6750206,-10.1849570,-0.1103317,-0.6730530,-1.3968709,1.6994050,23.0936131
0.6275000,0.6275000,0.6275000,-0.4201307,-0.0057014,-2.1918417,-0.4201307,-13.4483337,-10.0679371,-0.1073385,-0.6601631,-1.4035203,1.4721806,21.8833170
0.6300000,0.6300000,0.6300000,-0.4101594,-0.0056670,-2.1625349,-0.4101594,-13.2261870,-9.9514239,-0.1044393,-0.6472872,-1.4085135,1.2564349,20.7410555
0.6325000,0.6325000,0.6325000,-0.4003896,-0.0056340,-2.1337524,-0.4003896,-13.0084786,-9.8355022,-0.1016307,-0.6344514,-1.4119748,1.0517398,19.6622534
0.6350000,0.6350000,0.6350000,-0.3908242,-0.0056021,-2.1054832,-0.3908242,-12.7951089,-9.7202539,-0.0989097,-0.6216795,-1.4140195,0.8576639,18.6425622
0.6375000,0.6375000,0.6375000,-0.3814649,-0.0055710,-2.0777164,-0.3814649,-12.5859808,-9.6057567,-0.0962734,-0.6089935,-1.4147548,0.6737766,17.6778487
0.6400000,0.6400000,0.6400000,-0.3723127,-0.0055407,-2.0504416,-0.3723127,-12.3809996,-9.4920836,-0.0937187,-0.5964132,-1.4142813,0.4996531,16.7641901
0.6425000,0.6425000,0.6425000,-0.3633676,-0.0055109,-2.0236481,-0.3633676,-12.1800731,-9.3793017,-0.0912429,-0.5839564,-1.4126935,0.3348778,15.8978735
0.6450000,0.6450000,0.6450000,-0.3546291,-0.0054815,-1.9973259,-0.3546291,-11.9831110,-9.2674724,-0.0888433,-0.5716389,-1.4100796,0.1790479,15.0753998
0.6475000,0.6475000,0.6475000,-0.3460960,-0.0054524,-1.9714649,-0.3460960,-11.7900256,-9.1566510,-0.0865173,-0.5594744,-1.4065226,0.0317763,14.2934888
0.6500000,0.6500000,0.6500000,-0.3377665,-0.0054235,-1.9460553,-0.3377665,-11.6007312,-9.0468866,-0.0842623,-0.5474751,-1.4020987,-0.1073073,13.5490862
0.6525000,0.6525000,0.6525000,-0.3296386,-0.0053947,-1.9210876,-0.3296386,-11.4151442,-8.9382226,-0.0820760,-0.5356513,-1.3968779,-0.2385549,12.8393686
0.6550000,0.6550000,0.6550000,-0.3217097,-0.0053660,-1.8965523,-0.3217097,-11.2331829,-8.8306966,-0.0799559,-0.5240117,-1.3909225,-0.3623006,12.1617476
0.6575000,0.6575000,0.6575000,-0.3139769,-0.0053372,-1.8724403,-0.3139769,-11.0547677,-8.7243407,-0.0778999,-0.5125637,-1.3842874,-0.4788608,11.5138702
0.6600000,0.6600000,0.6600000,-0.3064372,-0.0053085,-1.8487426,-0.3064372,-10.8798211,-8.6191821,-0.0759057,-0.5013132,-1.3770195,-0.5885356,10.8936152
0.6625000,0.6625000,0.6625000,-0.2990872,-0.0052796,-1.8254505,-0.2990872,-10.7082671,-8.5152429,-0.0739713,-0.4902649,-1.3691581,-0.6916099,10.2990860
0.6650000,0.6650000,0.6650000,-0.2919235,-0.0052507,-1.8025554,-0.2919235,-10.5400318,-8.4125413,-0.0720946,-0.4794227,-1.3607353,-0.7883551,9.7285998
0.6675000,0.6675000,0.6675000,-0.2849424,-0.0052216,-1.7800490,-0.2849424,-10.3750429,-8.3110911,-0.0702737,-0.4687891,-1.3517770,-0.8790312,9.1806735
0.6700000,0.6700000,0.6700000,-0.2781403,-0.0051924,-1.7579230,-0.2781403,-10.2132298,-8.2109025,-0.0685067,-0.4583660,-1.3423039,-0.9638875,8.6540067
0.6725000,0.6725000,0.6725000,-0.2715132,-0.0051631,-1.7361695,-0.2715132,-10.0545238,-8.1119825,-0.0667918,-0.4481543,-1.3323327,-1.0431650,8.1474645
0.6750000,0.6750000,0.6750000,-0.2650573,-0.0051336,-1.7147807,-0.2650573,-9.8988576,-8.0143348,-0.0651272,-0.4381544,-1.3218776,-1.1170970,7.6600581
0.6775000,0.6775000,0.6775000,-0.2587688,-0.0051040,-1.6937490,-0.2587688,-9.7461655,-7.9179607,-0.0635113,-0.4283659,-1.3109511,-1.1859105,7.1909271
0.6800000,0.6800000,0.6800000,-0.2526437,-0.0050743,-1.6730669,-0.2526437,-9.5963834,-7.8228588,-0.0619425,-0.4187880,-1.2995655,-1.2498270,6.7393211
0.6825000,0.6825000,0.6825000,-0.2466781,-0.0050444,-1.6527272,-0.2466781,-9.4494487,-7.7290258,-0.0604192,-0.4094194,-1.2877337,-1.3090632,6.3045832
0.6850000,0.6850000,0.6850000,-0.2408680,-0.0050143,-1.6327228,-0.2408680,-9.3053001,-7.6364562,-0.0589398,-0.4002584,-1.2754697,-1.3638317,5.8861345
0.6875000,0.6875000,0.6875000,-0.2352097,-0.0049842,-1.6130468,-0.2352097,-9.1638780,-7.5451429,-0.0575030,-0.3913027,-1.2627892,-1.4143408,5.4834599
0.6900000,0.6900000,0.6900000,-0.2296993,-0.0049539,-1.5936925,-0.2296993,-9.0251239,-7.4550775,-0.0561074,-0.3825500,-1.2497100,-1.4607953,5.0960954
0.6925000,0.6925000,0.6925000,-0.2243329,-0.0049236,-1.5746531,-0.2243329,-8.8889807,-7.3662501,-0.0547515,-0.3739976,-1.2362520,-1.5033962,4.7236165
0.6950000,0.6950000,0.6950000,-0.2191069,-0.0048931,-1.5559224,-0.2191069,-8.7553928,-7.2786497,-0.0534342,-0.3656427,-1.2224370,-1.5423403,4.3656289
0.6975000,0.6975000,0.6975000,-0.2140176,-0.0048626,-1.5374939,-0.2140176,-8.6243056,-7.1922643,-0.0521541,-0.3574820,-1.2082889,-1.5778201,4.0217600
0.7000000,0.7000000,0.7000000,-0.2090613,-0.0048319,-1.5193617,-0.2090613,-8.4956659,-7.1070812,-0.0509101,-0.3495124,-1.1938331,-1.6100233,3.6916513
0.7025000,0.7025000,0.7025000,-0.2042344,-0.0048013,-1.5015196,-0.2042344,-8.3694217,-7.0230869,-0.0497010,-0.3417305,-1.1790962,-1.6391322,3.3749538
0.7050000,0.7050000,0.7050000,-0.1995336,-0.0047706,-1.4839619,-0.1995336,-8.2455220,-6.9402672,-0.0485256,-0.3341328,-1.1641060,-1.6653231,3.0713229
0.7075000,0.7075000,0.7075000,-0.1949554,-0.0047398,-1.4666828,-0.1949554,-8.1239173,-6.8586076,-0.0473829,-0.3267158,-1.1488907,-1.6887659,2.7804159
0.7100000,0.7100000,0.7100000,-0.1904964,-0.0047090,-1.4496768,-0.1904964,-8.0045589,-6.7780932,-0.0462719,-0.3194759,-1.1334790,-1.7096235,2.5018897
0.7125000,0.7125000,0.7125000,-0.1861534,-0.0046782,-1.4329384,-0.1861534,-7.8873994,-6.6987084,-0.0451915,-0.3124093,-1.1178995,-1.7280519,2.2354003
0.7150000,0.7150000,0.7150000,-0.1819232,-0.0046475,-1.4164623,-0.1819232,-7.7723922,-6.6204379,-0.0441408,-0.3055126,-1.1021804,-1.7441994,1.9806021
0.7175000,0.7175000,0.7175000,-0.1778027,-0.0046167,-1.4002433,-0.1778027,-7.6594921,-6.5432659,-0.0431188,-0.2987819,-1.0863494,-1.7582075,1.7371489
0.7200000,0.7200000,0.7200000,-0.1737888,-0.0045859,-1.3842764,-0.1737888,-7.5486545,-6.4671764,-0.0421247,-0.2922136,-1.0704334,-1.7702101,1.5046943
0.7225000,0.7225000,0.7225000,-0.1698786,-0.0045552,-1.3685566,-0.1698786,-7.4398363,-6.3921536,-0.0411576,-0.2858040,-1.0544584,-1.7803343,1.2828932
0.7250000,0.7250000,0.7250000,-0.1660692,-0.0045245,-1.3530790,-0.1660692,-7.3329948,-6.3181814,-0.0402165,-0.2795496,-1.0384492,-1.7887000,1.0714029
0.7275000,0.7275000,0.7275000,-0.1623578,-0.0044939,-1.3378390,-0.1623578,-7.2280888,-6.2452439,-0.0393008,-0.2734466,-1.0224294,-1.7954204,0.8698843
0.7300000,0.7300000,0.7300000,-0.1587416,-0.0044633,-1.3228320,-0.1587416,-7.1250775,-6.1733252,-0.0384097,-0.2674916,-1.0064214,-1.8006018,0.6780034
0.7325000,0.7325000,0.7325000,-0.1552181,-0.0044329,-1.3080533,-0.1552181,-7.0239214,-6.1024093,-0.0375423,-0.2616809,-0.9904460,-1.8043437,0.4954317
0.7350000,0.7350000,0.7350000,-0.1517845,-0.0044024,-1.2934987,-0.1517845,-6.9245817,-6.0324805,-0.0366979,-0.2560112,-0.9745229,-1.8067387,0.3218477
0.7375000,0.7375000,0.7375000,-0.1484385,-0.0043721,-1.2791639,-0.1484385,-6.8270205,-5.9635232,-0.0358760,-0.2504789,-0.9586703,-1.8078727,0.1569369
0.7400000,0.7400000,0.7400000,-0.1451775,-0.0043419,-1.2650446,-0.1451775,-6.7312008,-5.8955217,-0.0350756,-0.2450808,-0.9429050,-1.8078244,0.0003919
0.7425000,0.7425000,0.7425000,-0.1419992,-0.0043118,-1.2511367,-0.1419992,-6.6370862,-5.8284609,-0.0342963,-0.2398135,-0.9272425,-1.8066659,-0.1480867
0.7450000,0.7450000,0.7450000,-0.1389012,-0.0042818,-1.2374363,-0.1389012,-6.5446414,-5.7623255,-0.0335374,-0.2346736,-0.9116968,-1.8044627,-0.2887911
0.7475000,0.7475000,0.7475000,-0.1358813,-0.0042519,-1.2239393,-0.1358813,-6.4538317,-5.6971005,-0.0327983,-0.2296582,-0.8962810,-1.8012738,-0.4220064
