# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,3.8916787,-0.0001991,-4.9445982,3.8916787,-33.5682592,3.1598344,0.3235587,8.2971103,-6.9781181,-6.2766398,3.8202258,3.9062800,4.1310753,-2.1546851,-44.0086485,-8.5491330,-1.5027376,-1.1466013,-16.8452214,-17.6081699,-2.5400264,-1.6064537,-8.8594954
0.3600000,0.3600000,0.3600000,3.6457629,-0.0011326,-5.0077187,3.6457629,-33.8164076,2.3551622,0.2543747,7.8451606,-7.5542209,-7.6075728,3.5626684,3.6794927,2.6857667,-2.1527546,-44.0751286,-9.1655141,-1.4733496,-1.3304305,-17.1939458,-19.0378117,-2.5377507,-1.6050145,-10.1904101
0.3625000,0.3625000,0.3625000,3.4117013,-0.0020969,-5.0630741,3.4117013,-34.2762325,1.5392137,0.1854148,7.4111486,-8.0928059,-8.7574136,3.3181939,3.4625786,1.4014692,-2.1453785,-44.0667704,-9.6921553,-1.4426089,-1.4903234,-17.4768494,-20.2172715,-2.5290554,-1.5995151,-11.3465580
0.3650000,0.3650000,0.3650000,3.1886370,-0.0030640,-5.1110942,3.1886370,-35.1870681,0.6203609,0.1171664,6.9945492,-8.5867504,-9.7284757,3.0859250,3.2549094,0.2611378,-2.1332354,-45.0403355,-10.1385541,-1.4108292,-1.6286480,-17.7013826,-21.1789245,-2.5147406,-1.5904616,-12.3452667
0.3675000,0.3675000,0.3675000,2.9757693,-0.0040047,-5.1521841,2.9757693,-36.5384459,-0.5338773,0.0502887,6.5950122,-9.0316493,-10.5322253,2.8649728,3.0559772,-0.7505411,-2.1169344,-47.4168960,-10.5132430,-1.3782833,-1.7475487,-18.1376448,-21.9510278,-2.4955244,-1.5783082,-13.2022238
0.3700000,0.3700000,0.3700000,2.7723906,-0.0048892,-5.1867048,2.7723906,-38.0488856,-2.0358568,-0.0144471,6.2122997,-9.4258073,-11.1836101,2.6544879,2.8654023,-1.6475321,-2.0970221,-49.3716139,-12.7597365,-1.3612791,-1.8489674,-18.5956679,-22.5582615,-2.4720510,-1.5634624,-13.9316338
0.3725000,0.3725000,0.3725000,2.5779139,-0.0056878,-5.2149578,2.5779139,-39.4756243,-3.9216097,-0.0762433,5.8462208,-9.7700200,-11.6984041,2.4537039,2.6829290,-2.4428036,-2.0777751,-50.9607496,-15.1953136,-1.3519534,-1.9346625,-18.9705069,-23.0221953,-2.4493619,-1.5491125,-14.5463588
0.3750000,0.3750000,0.3750000,2.3918888,-0.0063737,-5.2371779,2.3918888,-40.7254989,-6.1528518,-0.1343640,5.4965649,-10.0675486,-12.0920184,2.2619706,2.5084056,-3.1486062,-2.0877280,-52.2331078,-17.3017045,-1.3415924,-2.0062265,-19.2718025,-23.3616922,-2.4610948,-1.5565330,-15.0580461
0.3775000,0.3775000,0.3775000,2.2140026,-0.0069252,-5.2535369,2.2140026,-41.8189716,-8.5996030,-0.1882036,5.1630466,-10.3245423,-12.3790926,2.0787763,2.3417487,-3.7766333,-2.0905668,-53.2310560,-19.1870751,-1.3275683,-2.0651016,-19.5081157,-23.5932568,-2.4644413,-1.5586495,-15.4772432
0.3800000,0.3800000,0.3800000,2.0440661,-0.0073272,-5.2641577,2.0440661,-42.8631589,-11.0643387,-0.2373241,4.8452693,-10.5508095,-12.5737144,1.9037553,2.1828957,-4.3380302,-2.0871805,-53.9913976,-22.3256291,-1.3104727,-2.1125942,-19.6870502,-23.7313373,-2.4604493,-1.5561248,-15.8135012
0.3825000,0.3825000,0.3825000,1.8819808,-0.0075727,-5.2691368,1.8819808,-44.0039505,-13.3797037,-0.2814639,4.5427136,-10.7603038,-12.6905070,1.7366790,2.0317528,-4.8432344,-2.0783627,-54.5461232,-24.9958488,-1.2908225,-2.1498872,-19.8153612,-23.7885871,-2.4500546,-1.5495506,-16.0754691
0.3850000,0.3850000,0.3850000,1.7276920,-0.0076631,-5.2685690,1.7276920,-45.3042191,-15.4559119,-0.3205283,4.2547484,-10.9702551,-12.7470482,1.5774280,1.8881514,-5.3016696,-2.0648225,-54.9230568,-27.2548750,-1.2690687,-2.1780518,-19.8990518,-23.7760915,-2.4340929,-1.5394555,-16.2709783
0.3875000,0.3875000,0.3875000,1.5811344,-0.0076074,-5.2625695,1.5811344,-46.6744972,-17.2637602,-0.3545728,3.9806585,-11.1981457,-12.7678218,1.4259469,1.7518191,-5.7213779,-2.0471924,-56.6289236,-29.1528511,-1.2456047,-2.1980582,-19.9434575,-23.7035650,-2.4133098,-1.5263111,-16.4071193
0.3900000,0.3900000,0.3900000,1.4421811,-0.0074206,-5.2512913,1.4421811,-47.9690023,-18.8064869,-0.3837873,3.7196803,-11.4572797,-12.7883449,1.2821893,1.6223737,-6.1087200,-2.0260368,-58.2436771,-30.7338174,-1.2229922,-2.2107846,-19.9533214,-23.5795225,-2.3883708,-1.5105383,-16.4903111
0.3925000,0.3925000,0.3925000,1.3106071,-0.0071220,-5.2349380,1.3106071,-49.0888710,-20.1015397,-0.4084797,3.4710401,-11.7537790,-12.8546845,1.1460628,1.4993368,-6.4682749,-2.0037269,-59.5077610,-32.0364847,-1.2396373,-2.2170263,-19.9328605,-23.4114284,-2.3620710,-1.4939049,-16.5263635
0.3950000,0.3950000,0.3950000,1.1860727,-0.0067316,-5.2137744,1.1860727,-49.9955220,-21.1713634,-0.4290558,3.2339899,-12.0878209,-13.0113666,1.0173842,1.3821625,-6.8030000,-1.9910670,-60.4703687,-33.0949053,-1.2495060,-2.2175027,-20.5637389,-23.2058265,-2.3471470,-1.4844661,-16.5205345
0.3975000,0.3975000,0.3975000,1.0681308,-0.0062689,-5.1881368,1.0681308,-50.6874663,-22.0391931,-0.4459919,3.0078387,-12.4584035,-13.2788103,0.8958559,1.2702705,-7.1146064,-1.9748556,-61.1739138,-33.9390546,-1.2535009,-2.2128652,-21.3660958,-22.9684534,-2.3280365,-1.4723795,-16.4775811
0.4000000,0.4000000,0.4000000,0.9562502,-0.0057505,-5.1584409,0.9562502,-51.1815504,-22.7272665,-0.4597957,2.7919779,-12.8670721,-13.6387339,0.7810642,1.1630744,-7.4040195,-1.9555499,-61.6549934,-34.5953373,-1.2524208,-2.2037029,-22.0264816,-22.7043368,-2.3052782,-1.4579859,-16.4018062
0.4025000,0.4025000,0.4025000,0.8498484,-0.0051899,-5.1251794,0.8498484,-51.5043909,-23.2561739,-0.4709618,2.5858964,-13.3164595,-14.0442209,0.6724982,1.0600047,-7.6717836,-1.9335617,-61.9452103,-35.0870263,-1.2469725,-2.1905487,-22.5626822,-23.1264057,-2.2793575,-1.4415923,-16.2971005
0.4050000,0.4050000,0.4050000,0.7483234,-0.0045980,-5.0889054,0.7483234,-51.6898689,-23.6448380,-0.4799275,2.3891850,-13.8043827,-14.4438721,0.5695815,0.9605253,-7.9183263,-1.9092616,-62.0718736,-35.4346463,-1.2601454,-2.1738843,-22.9902889,-23.8832704,-2.2507117,-1.4234751,-16.1669809
0.4075000,0.4075000,0.4075000,0.6510790,-0.0039842,-5.0501983,0.6510790,-51.7776383,-23.9112087,-0.4870436,2.2015261,-14.3189578,-14.7987830,0.4717046,0.8641521,-8.1440784,-1.8829833,-62.0585973,-35.6563071,-1.2750323,-2.1541449,-23.3229772,-24.6000761,-2.2197337,-1.4038829,-16.0146248
0.4100000,0.4100000,0.4100000,0.5575448,-0.0033569,-5.0096201,0.5575448,-51.8083275,-24.0745180,-0.4925663,2.0226697,-14.8395058,-15.0864405,0.3782539,0.7704768,-8.3494994,-1.8550264,-61.9258120,-35.7679953,-1.2825557,-2.1463686,-23.5727485,-25.1422924,-2.1867771,-1.3830393,-16.0041686
0.4125000,0.4125000,0.4125000,0.4671963,-0.0027247,-4.9676722,0.4671963,-51.8142842,-24.1608904,-0.4966706,1.8524002,-15.3424847,-15.2974687,0.2886345,0.6791949,-8.5350776,-1.8256603,-61.6912035,-35.7838284,-1.2837921,-2.1489829,-23.7501404,-25.5349618,-2.1521592,-1.3611450,-16.0138854
0.4150000,0.4150000,0.4150000,0.3795793,-0.0020959,-4.9247631,0.3795793,-51.8104426,-24.2142327,-0.4994759,1.6904999,-15.8079261,-15.4309935,0.2022906,0.5901336,-8.7013447,-1.7951263,-61.3700879,-35.7162779,-1.2796801,-2.1461362,-24.4630357,-25.7996474,-2.1161645,-1.3383800,-15.9839522
0.4175000,0.4175000,0.4175000,0.2943401,-0.0014785,-4.8811938,0.2943401,-51.7925224,-24.3094017,-0.5010754,1.5367169,-16.2230840,-15.4909584,0.1187306,0.5032675,-8.8489169,-1.8081480,-60.9757345,-35.5763639,-1.2710376,-2.1384733,-25.0923429,-25.9549361,-2.1315150,-1.3480885,-15.9190774
0.4200000,0.4200000,0.4200000,0.2112561,-0.0008804,-4.8371577,0.2112561,-51.7441428,-24.5481096,-0.5015568,1.3907444,-16.5829458,-15.4837117,0.0375579,0.4187180,-8.9785435,-1.8172014,-60.5196422,-35.3738262,-1.2664194,-2.1265748,-25.5917355,-26.0168640,-2.1421875,-1.3548384,-15.8235016
0.4225000,0.4225000,0.4225000,0.1302568,-0.0003086,-4.7927554,0.1302568,-51.6468804,-25.0076898,-0.5010128,1.2522114,-16.8887199,-15.4165652,-0.0414969,0.3367311,-9.0911401,-1.8203101,-60.8121853,-35.1172739,-1.2579033,-2.1109639,-25.9781694,-25.9992785,-2.1458521,-1.3571561,-15.7010434
0.4250000,0.4250000,0.4250000,0.0514275,0.0002296,-4.7480174,0.0514275,-51.4870393,-25.6719057,-0.4995409,1.1206864,-17.1454411,-15.2969818,-0.1185498,0.2576413,-9.1877935,-1.8181953,-60.9446668,-35.2443450,-1.2457281,-2.0921114,-26.2664377,-25.9141447,-2.1433592,-1.3555794,-15.5551396
0.4275000,0.4275000,0.4275000,-0.0250076,0.0007272,-4.7029299,-0.0250076,-51.2577197,-26.4387320,-0.4972369,0.9956884,-17.3595033,-15.1321401,-0.1935550,0.1818271,-9.2697354,-1.8115037,-60.9254955,-36.2969302,-1.2304690,-2.0704411,-26.4694548,-25.7718079,-2.1354708,-1.3505903,-15.3888826
0.4300000,0.4300000,0.4300000,-0.0987209,0.0011773,-4.6574601,-0.0987209,-50.9579645,-27.1959304,-0.4941890,0.8767017,-17.5366751,-14.9287196,-0.2663167,0.1096673,-9.3382960,-1.8008144,-60.7778468,-37.1268451,-1.2126307,-2.0482147,-26.5985017,-25.5812164,-2.1228699,-1.3426208,-15.2469576
0.4325000,0.4325000,0.4325000,-0.1693265,0.0015732,-4.6115779,-0.1693265,-50.5909550,-27.8690276,-0.4904753,0.7631925,-17.6809505,-14.6928104,-0.3365212,0.0415047,-9.3948489,-1.7866462,-60.5216332,-38.0446942,-1.1926555,-2.0368792,-26.6634382,-25.3501128,-2.1061679,-1.3320575,-15.1560946
0.4350000,0.4350000,0.4350000,-0.2364260,0.0019092,-4.5652694,-0.2364260,-50.1623144,-28.4226962,-0.4861650,0.6546260,-17.7943041,-14.4298928,-0.4037816,-0.0223810,-9.4407526,-1.7694637,-60.1739731,-38.8353175,-1.1709305,-2.0222803,-26.6728860,-25.0851979,-2.0859125,-1.3192469,-15.0416096
0.4375000,0.4375000,0.4375000,-0.2996495,0.0021816,-4.5185453,-0.2996495,-49.6788519,-28.8466322,-0.4813250,0.5504875,-17.8771332,-14.1448556,-0.4676861,-0.0817916,-9.4772925,-1.7496825,-59.7495898,-39.4266487,-1.1477942,-2.0048122,-26.6343879,-24.7922709,-2.0625936,-1.3044988,-14.9063784
0.4400000,0.4400000,0.4400000,-0.3586862,0.0023888,-4.4714433,-0.3586862,-49.1477378,-29.1436495,-0.4760267,0.4503073,-17.9290110,-13.8420325,-0.5278413,-0.1366188,-9.5056189,-1.7276743,-59.2611515,-39.8452817,-1.1235421,-1.9848319,-26.5545451,-24.4763502,-2.0366495,-1.2880902,-14.7530060
0.4425000,0.4425000,0.4425000,-0.4133056,0.0025323,-4.4240267,-0.4133056,-48.5760061,-29.3226391,-0.4703538,0.3536882,-17.9494073,-13.5252479,-0.5839077,-0.1868481,-9.5266864,-1.7037712,-58.7195605,-40.1144043,-1.0984319,-1.9626628,-26.4391368,-24.1417775,-2.0084716,-1.2702690,-14.5838509
0.4450000,0.4450000,0.4450000,-0.4633700,0.0026163,-4.3763822,-0.4633700,-47.9702780,-29.3948774,-0.4644044,0.2603308,-17.9381847,-13.1978656,-0.6356235,-0.2325542,-9.5412029,-1.6782700,-58.1342013,-40.2542508,-1.0726876,-1.9385976,-26.2932240,-23.7923071,-1.9784098,-1.2512563,-14.4010466
0.4475000,0.4475000,0.4475000,-0.5088384,0.0026476,-4.3286141,-0.5088384,-47.3366262,-29.3721823,-0.4582873,0.1700526,-17.8958325,-12.8628362,-0.6828197,-0.2738919,-9.5496017,-1.6514355,-57.5131510,-40.2824910,-1.0465036,-1.9129007,-26.1212395,-23.4311834,-1.9467763,-1.2312494,-14.2065223
0.4500000,0.4500000,0.4500000,-0.5497647,0.0026351,-4.2808377,-0.5497647,-46.6805231,-29.2660226,-0.4521096,0.0827936,-17.8234950,-12.5227428,-0.7254267,-0.3110810,-9.5520506,-1.6235037,-56.8633612,-40.2145649,-1.0200484,-1.8858114,-25.9270668,-23.0612076,-1.9138492,-1.2104245,-14.0020206
0.4525000,0.4525000,0.4525000,-0.5862887,0.0025889,-4.2331677,-0.5862887,-46.0068406,-29.0871108,-0.4459620,-0.0013917,-17.7228751,-12.1798426,-0.7634737,-0.3443871,-9.5485020,-1.5946849,-56.1908125,-40.0639714,-0.9934671,-1.8796938,-25.9331995,-22.6847958,-1.8798764,-1.1889382,-14.0258262
0.4550000,0.4550000,0.4550000,-0.6186223,0.0025195,-4.1857050,-0.6186223,-45.3198763,-28.8452420,-0.4399073,-0.0823545,-17.5960868,-11.8361050,-0.7970814,-0.3740997,-9.5387781,-1.5651659,-55.5006476,-39.8425176,-0.9674408,-1.8892184,-25.9311139,-22.3040287,-1.8450783,-1.1669300,-14.0871081
0.4575000,0.4575000,0.4575000,-0.6470293,0.0024372,-4.1385226,-0.6470293,-44.6233947,-28.5492589,-0.4339786,-0.1598806,-17.4455005,-11.4932454,-0.8264489,-0.4005123,-9.5226766,-1.5426244,-54.7972860,-39.5605344,-0.9526454,-1.8933030,-25.8801944,-21.9206953,-1.8185055,-1.1501238,-14.1088611
0.4600000,0.4600000,0.4600000,-0.6718036,0.0023513,-4.0916547,-0.6718036,-43.9206741,-28.2070786,-0.4281873,-0.2337226,-17.2736079,-11.1527549,-0.8518342,-0.4239065,-9.5000763,-1.5305113,-54.0845215,-39.2270635,-0.9363315,-1.8925625,-25.7874372,-21.5363306,-1.8042261,-1.1410928,-14.0955756
0.4625000,0.4625000,0.4625000,-0.6932475,0.0022696,-4.0450927,-0.6932475,-43.2145549,-27.8257513,-0.4225318,-0.3036299,-17.0829145,-10.8159259,-0.8735322,-0.4445413,-9.4710236,-1.5158110,-53.3656076,-38.8500193,-0.9187801,-1.8875519,-25.6589351,-21.1522483,-1.7868968,-1.1301328,-14.0513053
0.4650000,0.4650000,0.4650000,-0.7116534,0.0021981,-3.9987869,-0.7116534,-42.5074867,-27.4115305,-0.4170023,-0.3693758,-16.8758610,-10.4838739,-0.8918511,-0.4626497,-9.4357879,-1.4988819,-52.6433297,-38.4363299,-0.9002370,-1.8787726,-25.4999955,-20.7695692,-1.7669401,-1.1175110,-13.9797093
0.4675000,0.4675000,0.4675000,-0.7272921,0.0021411,-3.9526570,-0.7272921,-41.8015720,-26.9699470,-0.4115778,-0.4307774,-16.6547695,-10.1575569,-0.9070932,-0.4784391,-9.3948812,-1.4800442,-51.9200684,-37.9920593,-0.8861142,-1.8666768,-25.3152428,-20.3892463,-1.7447335,-1.1034664,-13.8840890
0.4700000,0.4700000,0.4700000,-0.7404070,0.0021011,-3.9066043,-0.7404070,-41.0986072,-26.5058823,-0.4062213,-0.4877108,-16.4218101,-9.8377913,-0.9195402,-0.4920950,-9.3490434,-1.4595840,-51.1978535,-37.5225143,-0.8716798,-1.8516726,-25.1087070,-20.0120864,-1.7206142,-1.0882120,-13.7674223
0.4725000,0.4725000,0.4725000,-0.7512140,0.0020792,-3.8605264,-0.7512140,-40.4001192,-26.0236363,-0.4008779,-0.5401194,-16.1789827,-9.5252670,-0.9294459,-0.5037867,-9.2991988,-1.4377563,-50.4784110,-37.0323373,-0.8558767,-1.8341280,-24.8839004,-19.6387684,-1.6948829,-1.0719381,-13.6323944
0.4750000,0.4750000,0.4750000,-0.7599057,0.0020753,-3.8143298,-0.7599057,-39.7073982,-25.5269916,-0.3954791,-0.5880178,-15.9281102,-9.2205611,-0.9370353,-0.5136710,-9.2463894,-1.4259713,-49.7632035,-36.5255877,-0.8442505,-1.8143747,-24.6438836,-19.2698606,-1.6809904,-1.0631517,-13.4814253
0.4775000,0.4775000,0.4775000,-0.7666564,0.0020887,-3.7679392,-0.7666564,-39.0215275,-25.0192705,-0.3899511,-0.6314888,-15.6708390,-8.9241495,-0.9425079,-0.5218959,-9.1916886,-1.4339054,-49.0534657,-36.0058125,-0.8399756,-1.7927118,-24.3913239,-18.9058343,-1.6903433,-1.0690670,-13.3166949
0.4800000,0.4800000,0.4800000,-0.7716276,0.0021183,-3.7213030,-0.7716276,-38.3434095,-24.5033880,-0.3842257,-0.6706770,-15.4086449,-8.6364189,-0.9460429,-0.5286011,-9.1361030,-1.4372020,-48.3502342,-35.4761085,-0.8327257,-1.7694083,-24.1285443,-18.5470769,-1.6942295,-1.0715248,-13.1401658
0.4825000,0.4825000,0.4825000,-0.7749715,0.0021627,-3.6743958,-0.7749715,-37.6737889,-23.9818982,-0.3782480,-0.7057766,-15.1428427,-8.3576766,-0.9478056,-0.5339182,-9.0804731,-1.4364059,-47.6543746,-34.9391769,-0.8229990,-1.7447065,-23.8575679,-18.1939024,-1.6932910,-1.0709312,-12.9536036
0.4850000,0.4850000,0.4850000,-0.7768326,0.0022203,-3.6272170,-0.7768326,-37.0132734,-23.4570366,-0.3719820,-0.7370173,-14.8745965,-8.0881579,-0.9479514,-0.5379703,-9.0253880,-1.4320073,-46.9666035,-34.3973703,-0.8206448,-1.7188243,-23.5801550,-17.8465615,-1.6881058,-1.0676518,-12.7585957
0.4875000,0.4875000,0.4875000,-0.7773475,0.0022897,-3.5797884,-0.7773475,-36.3623512,-22.9307574,-0.3654122,-0.7646483,-14.6049323,-7.8280328,-0.9466281,-0.5408714,-8.9711319,-1.4244475,-46.2875093,-33.8527352,-0.8222902,-1.6919574,-23.2978367,-17.5052494,-1.6791940,-1.0620155,-12.5565680
0.4900000,0.4900000,0.4900000,-0.7766443,0.0023692,-3.5321504,-0.7766443,-35.7214072,-22.4047668,-0.3585418,-0.7889242,-14.3347495,-7.5774086,-0.9439759,-0.5427279,-8.9176717,-1.4141233,-45.6175686,-33.3070481,-0.8201378,-1.6642816,-23.0119429,-17.1701137,-1.6670235,-1.0543182,-12.3488002
0.4925000,0.4925000,0.4925000,-0.7748418,0.0024574,-3.4843573,-0.7748418,-35.0907370,-21.8805527,-0.3513903,-0.8100935,-14.0648334,-7.3363332,-0.9401269,-0.5436401,-8.8646883,-1.4013916,-44.9571618,-32.7618478,-0.8147900,-1.6359544,-22.7236279,-16.8412605,-1.6520148,-1.0448259,-12.1364393
0.4950000,0.4950000,0.4950000,-0.7720501,0.0025525,-3.4364732,-0.7720501,-34.4705589,-21.3594106,-0.3439888,-0.8283913,-13.7958662,-7.1047982,-0.9352038,-0.5437051,-8.8116405,-1.4028970,-44.3065857,-32.2184642,-0.8067687,-1.6108379,-22.4338920,-16.5187600,-1.6537894,-1.0459483,-11.9788858
0.4975000,0.4975000,0.4975000,-0.7683726,0.0026533,-3.3885682,-0.7683726,-33.8610247,-20.8424677,-0.3363764,-0.8440357,-13.5284377,-6.8827435,-0.9293199,-0.5430191,-8.7578448,-1.4012746,-43.6660654,-31.6780427,-0.7965259,-1.5973512,-22.1436005,-16.2026515,-1.6518769,-1.0447387,-11.8743783
0.5000000,0.5000000,0.5000000,-0.7639084,0.0027584,-3.3407150,-0.7639084,-33.2622290,-20.3307024,-0.3285965,-0.8572273,-13.2630553,-6.6700647,-0.9225812,-0.5416778,-8.7025564,-1.3960400,-43.0357635,-31.1415663,-0.7915276,-1.5817405,-21.8535007,-15.8929479,-1.6457061,-1.0408359,-11.7545195
0.5025000,0.5025000,0.5025000,-0.7587552,0.0028667,-3.2929860,-0.7587552,-32.6742173,-19.8249635,-0.3206940,-0.8681518,-13.0001530,-6.4666214,-0.9150883,-0.5397759,-8.6450384,-1.3876546,-42.4157892,-30.6098751,-0.7945147,-1.5642861,-21.5642360,-15.5896393,-1.6358211,-1.0345841,-11.6213540
0.5050000,0.5050000,0.5050000,-0.7530103,0.0029774,-3.2454518,-0.7530103,-32.0969937,-19.3259862,-0.3127126,-0.8769819,-12.7400996,-6.2722459,-0.9069399,-0.5374048,-8.5846152,-1.3765315,-41.8062055,-30.0836835,-0.7933747,-1.5452403,-21.2763594,-15.2926961,-1.6227087,-1.0262911,-11.4767224
0.5075000,0.5075000,0.5075000,-0.7467704,0.0030900,-3.1981789,-0.7467704,-31.5305263,-18.8344063,-0.3046939,-0.8838806,-12.4832067,-6.0867496,-0.8982344,-0.5346498,-8.5207122,-1.3679585,-41.2070360,-29.5635946,-0.7887825,-1.5248303,-20.9903439,-15.0020723,-1.6126026,-1.0198994,-11.3222807
0.5100000,0.5100000,0.5100000,-0.7401294,0.0032042,-3.1512295,-0.7401294,-30.9747535,-18.3507740,-0.2966758,-0.8890022,-12.2297347,-5.9099276,-0.8890696,-0.5315876,-8.4528834,-1.3579520,-40.6182704,-29.0501143,-0.7813193,-1.5069061,-20.7065929,-14.7177078,-1.6008065,-1.0124389,-11.2303321
0.5125000,0.5125000,0.5125000,-0.7331758,0.0033197,-3.1046600,-0.7331758,-30.4295883,-17.8755648,-0.2886925,-0.8924937,-11.9798992,-5.7415605,-0.8795416,-0.5282832,-8.3808319,-1.3454918,-40.0398694,-28.5436625,-0.7714854,-1.5088448,-20.4254486,-14.4395307,-1.5861180,-1.0031491,-11.2380424
0.5150000,0.5150000,0.5150000,-0.7259894,0.0034364,-3.0585215,-0.7259894,-29.8949223,-17.4091906,-0.2807738,-0.8944938,-11.7338767,-5.5814142,-0.8697416,-0.5247886,-8.3044234,-1.3309142,-39.4717693,-28.0445836,-0.7597111,-1.5067965,-20.1471996,-14.1674592,-1.5689333,-0.9922806,-11.2168002
0.5175000,0.5175000,0.5175000,-0.7186388,0.0035540,-3.0128591,-0.7186388,-29.3706299,-16.9520086,-0.2729455,-0.8951335,-11.4918089,-5.4292364,-0.8597526,-0.5211398,-8.2236901,-1.3145201,-38.9138854,-27.5531560,-0.7463658,-1.5040621,-19.8720874,-13.9014032,-1.5496073,-0.9800577,-11.2021056
0.5200000,0.5200000,0.5200000,-0.7111778,0.0036720,-2.9677124,-0.7111778,-28.8565708,-16.5043297,-0.2652291,-0.8945357,-11.2538073,-5.2847492,-0.8496467,-0.5173562,-8.1388228,-1.2965783,-38.3661156,-27.0695994,-0.7350369,-1.5007090,-19.6003124,-13.6412661,-1.5284568,-0.9666810,-11.1716540
0.5225000,0.5225000,0.5225000,-0.7036438,0.0037899,-2.9231152,-0.7036438,-28.3525931,-16.0664248,-0.2576428,-0.8928165,-11.0199568,-5.1476409,-0.8394809,-0.5134406,-8.0501479,-1.2773294,-37.8283431,-26.5940830,-0.7258366,-1.4943656,-19.3320390,-13.3869458,-1.5057654,-0.9523297,-11.1195061
0.5250000,0.5250000,0.5250000,-0.6960557,0.0039068,-2.8790967,-0.6960557,-27.8585354,-15.6385303,-0.2502012,-0.8900860,-10.7903194,-5.0175573,-0.8292954,-0.5093811,-7.9580898,-1.2569877,-37.3004387,-26.1267310,-0.7146604,-1.4853818,-19.0674000,-13.1383356,-1.4817859,-0.9371637,-11.0482170
0.5275000,0.5275000,0.5275000,-0.6884146,0.0040213,-2.8356808,-0.6884146,-27.3742293,-15.2208520,-0.2429160,-0.8864505,-10.5649368,-4.8940977,-0.8191108,-0.5051542,-7.8631239,-1.2357446,-36.7822636,-25.6676285,-0.7018991,-1.4740742,-18.8065007,-12.8953259,-1.4567437,-0.9213256,-10.9600987
0.5300000,0.5300000,0.5300000,-0.6807050,0.0041320,-2.7928872,-0.6807050,-26.8995004,-14.8135690,-0.2357962,-0.8820133,-10.3438333,-4.7768173,-0.8089288,-0.5007292,-7.7657279,-1.2137705,-36.2736705,-25.2168267,-0.6878853,-1.4607292,-18.5494222,-12.6578045,-1.4308398,-0.9049426,-10.8572423
0.5325000,0.5325000,0.5325000,-0.6728988,0.0042372,-2.7507318,-0.6728988,-26.4341703,-14.4168355,-0.2288484,-0.8768753,-10.1270179,-4.6652361,-0.7987332,-0.4960733,-7.6663401,-1.1912170,-35.7745057,-24.7743470,-0.6729013,-1.4547424,-18.2962248,-12.4256574,-1.4042528,-0.8881275,-10.8348575
0.5350000,0.5350000,0.5350000,-0.6649601,0.0043354,-2.7092266,-0.6649601,-25.9780581,-14.0307845,-0.2220775,-0.8711342,-9.9144868,-4.5588545,-0.7884939,-0.4911550,-7.5653331,-1.1682186,-35.2846105,-24.3401849,-0.6571864,-1.4508683,-18.0469504,-12.1987695,-1.3771414,-0.8709807,-10.8005510
0.5375000,0.5375000,0.5375000,-0.6568499,0.0044249,-2.6683804,-0.6568499,-25.5309809,-13.6555299,-0.2154863,-0.8648835,-9.7062243,-4.4571704,-0.7781712,-0.4859487,-7.4630055,-1.1448948,-34.8038222,-23.9143136,-0.6409433,-1.4440355,-17.8016249,-11.9770252,-1.3496464,-0.8535913,-10.7447966
0.5400000,0.5400000,0.5400000,-0.6485310,0.0045043,-2.6281993,-0.6485310,-25.0927552,-13.2911689,-0.2090765,-0.8582100,-9.5022057,-4.3596974,-0.7677222,-0.4804358,-7.3595897,-1.1213511,-34.3319756,-23.4966870,-0.6243431,-1.4346025,-17.5602605,-11.7603090,-1.3218922,-0.8360380,-10.6702109
0.5425000,0.5425000,0.5425000,-0.6399722,0.0045726,-2.5886867,-0.6399722,-24.6631974,-12.9377844,-0.2028483,-0.8511914,-9.3023973,-4.2659798,-0.7571048,-0.4746070,-7.2552723,-1.0976809,-33.8689033,-23.0872422,-0.6075299,-1.4228924,-17.3228574,-11.5485055,-1.2939889,-0.8183904,-10.5862997
0.5450000,0.5450000,0.5450000,-0.6311505,0.0046289,-2.5498437,-0.6311505,-24.2421249,-12.5954454,-0.1968011,-0.8438935,-9.1067589,-4.1756039,-0.7462831,-0.4684619,-7.1502178,-1.0764448,-33.4144369,-22.6859022,-0.5906246,-1.4141596,-17.0894053,-11.3415001,-1.2689549,-0.8025576,-10.5197681
0.5475000,0.5475000,0.5475000,-0.6220528,0.0046729,-2.5116697,-0.6220528,-23.8293561,-12.2642068,-0.1909333,-0.8363680,-8.9152439,-4.0882049,-0.7352295,-0.4620083,-7.0445886,-1.0598352,-32.9684080,-22.2925779,-0.5737282,-1.4034625,-16.8598852,-11.1391792,-1.2493748,-0.7901740,-10.4361299
