# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0044647,0.0002111,-0.1416353
1.0875000,1.0875000,1.0875000,-0.0044024,0.0002106,-0.1406476
1.0900000,1.0900000,1.0900000,-0.0043412,0.0002102,-0.1396690
1.0925000,1.0925000,1.0925000,-0.0042809,0.0002097,-0.1386995
1.0950000,1.0950000,1.0950000,-0.0042216,0.0002093,-0.1377389
1.0975000,1.0975000,1.0975000,-0.0041633,0.0002088,-0.1367873
1.1000000,1.1000000,1.1000000,-0.0041059,0.0002083,-0.1358444
1.1025000,1.1025000,1.1025000,-0.0040494,0.0002079,-0.1349102
1.1050000,1.1050000,1.1050000,-0.0039938,0.0002074,-0.1339846
1.1075000,1.1075000,1.1075000,-0.0039392,0.0002069,-0.1330674
1.1100000,1.1100000,1.1100000,-0.0038854,0.0002064,-0.1321587
1.1125000,1.1125000,1.1125000,-0.0038324,0.0002059,-0.1312582
1.1150000,1.1150000,1.1150000,-0.0037803,0.0002054,-0.1303659
1.1175000,1.1175000,1.1175000,-0.0037290,0.0002049,-0.1294817
1.1200000,1.1200000,1.1200000,-0.0036785,0.0002044,-0.1286055
1.1225000,1.1225000,1.1225000,-0.0036289,0.0002039,-0.1277372
1.1250000,1.1250000,1.1250000,-0.0035800,0.0002034,-0.1268767
1.1275000,1.1275000,1.1275000,-0.0035319,0.0002028,-0.1260239
1.1300000,1.1300000,1.1300000,-0.0034845,0.0002023,-0.1251788
1.1325000,1.1325000,1.1325000,-0.0034379,0.0002018,-0.1243413
1.1350000,1.1350000,1.1350000,-0.0033920,0.0002013,-0.1235113
1.1375000,1.1375000,1.1375000,-0.0033468,0.0002007,-0.1226886
1.1400000,1.1400000,1.1400000,-0.0033023,0.0002002,-0.1218732
1.1425000,1.1425000,1.1425000,-0.0032585,0.0001997,-0.1210651
1.1450000,1.1450000,1.1450000,-0.0032154,0.0001991,-0.1202641
1.1475000,1.1475000,1.1475000,-0.0031729,0.0001986,-0.1194702
1.1500000,1.1500000,1.1500000,-0.0031311,0.0001980,-0.1186833
1.1525000,1.1525000,1.1525000,-0.0030900,0.0001975,-0.1179033
1.1550000,1.1550000,1.1550000,-0.0030494,0.0001969,-0.1171302
1.1575000,1.1575000,1.1575000,-0.0030095,0.0001964,-0.1163638
1.1600000,1.1600000,1.1600000,-0.0029702,0.0001958,-0.1156041
1.1625000,1.1625000,1.1625000,-0.0029315,0.0001952,-0.1148510
1.1650000,1.1650000,1.1650000,-0.0028934,0.0001947,-0.1141045
1.1675000,1.1675000,1.1675000,-0.0028559,0.0001941,-0.1133644
1.1700000,1.1700000,1.1700000,-0.0028189,0.0001935,-0.1126308
1.1725000,1.1725000,1.1725000,-0.0027825,0.0001930,-0.1119034
1.1750000,1.1750000,1.1750000,-0.0027467,0.0001924,-0.1111824
1.1775000,1.1775000,1.1775000,-0.0027114,0.0001918,-0.1104675
1.1800000,1.1800000,1.1800000,-0.0026766,0.0001913,-0.1097588
1.1825000,1.1825000,1.1825000,-0.0026423,0.0001907,-0.1090561
1.1850000,1.1850000,1.1850000,-0.0026085,0.0001901,-0.1083595
1.1875000,1.1875000,1.1875000,-0.0025753,0.0001895,-0.1076688
1.1900000,1.1900000,1.1900000,-0.0025425,0.0001889,-0.1069839
1.1925000,1.1925000,1.1925000,-0.0025102,0.0001884,-0.1063049
1.1950000,1.1950000,1.1950000,-0.0024785,0.0001878,-0.1056316
1.1975000,1.1975000,1.1975000,-0.0024471,0.0001872,-0.1049640
1.2000000,1.2000000,1.2000000,-0.0024163,0.0001866,-0.1043020
1.2025000,1.2025000,1.2025000,-0.0023858,0.0001860,-0.1036456
1.2050000,1.2050000,1.2050000,-0.0023559,0.0001854,-0.1029947
1.2075000,1.2075000,1.2075000,-0.0023264,0.0001848,-0.1023493
1.2100000,1.2100000,1.2100000,-0.0022973,0.0001842,-0.1017093
1.2125000,1.2125000,1.2125000,-0.0022686,0.0001836,-0.1010746
1.2150000,1.2150000,1.2150000,-0.0022403,0.0001831,-0.1004451
1.2175000,1.2175000,1.2175000,-0.0022125,0.0001825,-0.0998210
1.2200000,1.2200000,1.2200000,-0.0021851,0.0001819,-0.0992019
1.2225000,1.2225000,1.2225000,-0.0021580,0.0001813,-0.0985881
1.2250000,1.2250000,1.2250000,-0.0021314,0.0001807,-0.0979792
1.2275000,1.2275000,1.2275000,-0.0021051,0.0001801,-0.0973754
1.2300000,1.2300000,1.2300000,-0.0020792,0.0001795,-0.0967766
1.2325000,1.2325000,1.2325000,-0.0020537,0.0001789,-0.0961826
1.2350000,1.2350000,1.2350000,-0.0020285,0.0001783,-0.0955936
1.2375000,1.2375000,1.2375000,-0.0020037,0.0001777,-0.0950093
1.2400000,1.2400000,1.2400000,-0.0019793,0.0001771,-0.0944298
1.2425000,1.2425000,1.2425000,-0.0019552,0.0001765,-0.0938551
1.2450000,1.2450000,1.2450000,-0.0019315,0.0001759,-0.0932849
1.2475000,1.2475000,1.2475000,-0.0019080,0.0001753,-0.0927194
1.2500000,1.2500000,1.2500000,-0.0018850,0.0001747,-0.0921585
1.2525000,1.2525000,1.2525000,-0.0018622,0.0001741,-0.0916021
1.2550000,1.2550000,1.2550000,-0.0018398,0.0001735,-0.0910502
1.2575000,1.2575000,1.2575000,-0.0018176,0.0001729,-0.0905027
1.2600000,1.2600000,1.2600000,-0.0017958,0.0001723,-0.0899597
1.2625000,1.2625000,1.2625000,-0.0017743,0.0001717,-0.0894209
1.2650000,1.2650000,1.2650000,-0.0017531,0.0001711,-0.0888865
1.2675000,1.2675000,1.2675000,-0.0017322,0.0001705,-0.0883563
1.2700000,1.2700000,1.2700000,-0.0017116,0.0001699,-0.0878304
1.2725000,1.2725000,1.2725000,-0.0016912,0.0001693,-0.0873086
1.2750000,1.2750000,1.2750000,-0.0016712,0.0001687,-0.0867909
1.2775000,1.2775000,1.2775000,-0.0016514,0.0001681,-0.0862774
1.2800000,1.2800000,1.2800000,-0.0016319,0.0001675,-0.0857679
1.2825000,1.2825000,1.2825000,-0.0016127,0.0001669,-0.0852624
1.2850000,1.2850000,1.2850000,-0.0015937,0.0001663,-0.0847609
1.2875000,1.2875000,1.2875000,-0.0015750,0.0001657,-0.0842633
1.2900000,1.2900000,1.2900000,-0.0015565,0.0001652,-0.0837696
1.2925000,1.2925000,1.2925000,-0.0015383,0.0001646,-0.0832798
1.2950000,1.2950000,1.2950000,-0.0015204,0.0001640,-0.0827938
1.2975000,1.2975000,1.2975000,-0.0015027,0.0001634,-0.0823116
1.3000000,1.3000000,1.3000000,-0.0014852,0.0001628,-0.0818331
1.3025000,1.3025000,1.3025000,-0.0014680,0.0001622,-0.0813584
1.3050000,1.3050000,1.3050000,-0.0014510,0.0001616,-0.0808873
1.3075000,1.3075000,1.3075000,-0.0014342,0.0001610,-0.0804198
1.3100000,1.3100000,1.3100000,-0.0014177,0.0001604,-0.0799560
1.3125000,1.3125000,1.3125000,-0.0014014,0.0001598,-0.0794957
1.3150000,1.3150000,1.3150000,-0.0013853,0.0001592,-0.0790390
1.3175000,1.3175000,1.3175000,-0.0013694,0.0001587,-0.0785857
1.3200000,1.3200000,1.3200000,-0.0013537,0.0001581,-0.0781359
1.3225000,1.3225000,1.3225000,-0.0013382,0.0001575,-0.0776896
1.3250000,1.3250000,1.3250000,-0.0013230,0.0001569,-0.0772466
1.3275000,1.3275000,1.3275000,-0.0013079,0.0001563,-0.0768071
1.3300000,1.3300000,1.3300000,-0.0012931,0.0001557,-0.0763708
1.3325000,1.3325000,1.3325000,-0.0012784,0.0001551,-0.0759379
1.3350000,1.3350000,1.3350000,-0.0012640,0.0001546,-0.0755082
1.3375000,1.3375000,1.3375000,-0.0012497,0.0001540,-0.0750818
1.3400000,1.3400000,1.3400000,-0.0012356,0.0001534,-0.0746586
1.3425000,1.3425000,1.3425000,-0.0012217,0.0001528,-0.0742386
1.3450000,1.3450000,1.3450000,-0.0012080,0.0001522,-0.0738217
1.3475000,1.3475000,1.3475000,-0.0011944,0.0001517,-0.0734080
1.3500000,1.3500000,1.3500000,-0.0011811,0.0001511,-0.0729973
1.3525000,1.3525000,1.3525000,-0.0011679,0.0001505,-0.0725897
1.3550000,1.3550000,1.3550000,-0.0011549,0.0001499,-0.0721851
1.3575000,1.3575000,1.3575000,-0.0011420,0.0001494,-0.0717836
1.3600000,1.3600000,1.3600000,-0.0011293,0.0001488,-0.0713850
1.3625000,1.3625000,1.3625000,-0.0011168,0.0001482,-0.0709894
1.3650000,1.3650000,1.3650000,-0.0011045,0.0001477,-0.0705967
1.3675000,1.3675000,1.3675000,-0.0010923,0.0001471,-0.0702069
1.3700000,1.3700000,1.3700000,-0.0010802,0.0001465,-0.0698200
1.3725000,1.3725000,1.3725000,-0.0010684,0.0001460,-0.0694359
1.3750000,1.3750000,1.3750000,-0.0010566,0.0001454,-0.0690546
1.3775000,1.3775000,1.3775000,-0.0010451,0.0001448,-0.0686761
1.3800000,1.3800000,1.3800000,-0.0010336,0.0001443,-0.0683004
1.3825000,1.3825000,1.3825000,-0.0010223,0.0001437,-0.0679274
1.3850000,1.3850000,1.3850000,-0.0010112,0.0001432,-0.0675572
1.3875000,1.3875000,1.3875000,-0.0010002,0.0001426,-0.0671896
1.3900000,1.3900000,1.3900000,-0.0009893,0.0001421,-0.0668247
1.3925000,1.3925000,1.3925000,-0.0009786,0.0001415,-0.0664625
1.3950000,1.3950000,1.3950000,-0.0009680,0.0001409,-0.0661029
1.3975000,1.3975000,1.3975000,-0.0009576,0.0001404,-0.0657458
1.4000000,1.4000000,1.4000000,-0.0009472,0.0001398,-0.0653914
1.4025000,1.4025000,1.4025000,-0.0009370,0.0001393,-0.0650394
1.4050000,1.4050000,1.4050000,-0.0009270,0.0001387,-0.0646900
1.4075000,1.4075000,1.4075000,-0.0009170,0.0001382,-0.0643432
1.4100000,1.4100000,1.4100000,-0.0009072,0.0001377,-0.0639987
1.4125000,1.4125000,1.4125000,-0.0008975,0.0001371,-0.0636568
1.4150000,1.4150000,1.4150000,-0.0008880,0.0001366,-0.0633173
1.4175000,1.4175000,1.4175000,-0.0008785,0.0001360,-0.0629802
1.4200000,1.4200000,1.4200000,-0.0008692,0.0001355,-0.0626455
1.4225000,1.4225000,1.4225000,-0.0008600,0.0001349,-0.0623132
1.4250000,1.4250000,1.4250000,-0.0008509,0.0001344,-0.0619832
1.4275000,1.4275000,1.4275000,-0.0008419,0.0001339,-0.0616555
1.4300000,1.4300000,1.4300000,-0.0008330,0.0001333,-0.0613302
1.4325000,1.4325000,1.4325000,-0.0008242,0.0001328,-0.0610071
1.4350000,1.4350000,1.4350000,-0.0008155,0.0001323,-0.0606863
1.4375000,1.4375000,1.4375000,-0.0008070,0.0001318,-0.0603678
1.4400000,1.4400000,1.4400000,-0.0007985,0.0001312,-0.0600515
1.4425000,1.4425000,1.4425000,-0.0007902,0.0001307,-0.0597374
1.4450000,1.4450000,1.4450000,-0.0007819,0.0001302,-0.0594255
1.4475000,1.4475000,1.4475000,-0.0007738,0.0001297,-0.0591158
1.4500000,1.4500000,1.4500000,-0.0007657,0.0001291,-0.0588082
1.4525000,1.4525000,1.4525000,-0.0007578,0.0001286,-0.0585028
1.4550000,1.4550000,1.4550000,-0.0007499,0.0001281,-0.0581994
1.4575000,1.4575000,1.4575000,-0.0007422,0.0001276,-0.0578982
1.4600000,1.4600000,1.4600000,-0.0007345,0.0001271,-0.0575990
1.4625000,1.4625000,1.4625000,-0.0007269,0.0001265,-0.0573019
1.4650000,1.4650000,1.4650000,-0.0007194,0.0001260,-0.0570069
1.4675000,1.4675000,1.4675000,-0.0007120,0.0001255,-0.0567139
1.4700000,1.4700000,1.4700000,-0.0007047,0.0001250,-0.0564229
1.4725000,1.4725000,1.4725000,-0.0006975,0.0001245,-0.0561338
1.4750000,1.4750000,1.4750000,-0.0006904,0.0001240,-0.0558468
1.4775000,1.4775000,1.4775000,-0.0006833,0.0001235,-0.0555617
1.4800000,1.4800000,1.4800000,-0.0006764,0.0001230,-0.0552786
1.4825000,1.4825000,1.4825000,-0.0006695,0.0001225,-0.0549973
1.4850000,1.4850000,1.4850000,-0.0006627,0.0001220,-0.0547180
1.4875000,1.4875000,1.4875000,-0.0006560,0.0001215,-0.0544406
1.4900000,1.4900000,1.4900000,-0.0006493,0.0001210,-0.0541650
1.4925000,1.4925000,1.4925000,-0.0006428,0.0001205,-0.0538913
1.4950000,1.4950000,1.4950000,-0.0006363,0.0001200,-0.0536195
1.4975000,1.4975000,1.4975000,-0.0006299,0.0001195,-0.0533495
1.5000000,1.5000000,1.5000000,-0.0006236,0.0001190,-0.0530813
1.5025000,1.5025000,1.5025000,-0.0006173,0.0001185,-0.0528149
1.5050000,1.5050000,1.5050000,-0.0006111,0.0001181,-0.0525502
1.5075000,1.5075000,1.5075000,-0.0006050,0.0001176,-0.0522874
1.5100000,1.5100000,1.5100000,-0.0005990,0.0001171,-0.0520263
1.5125000,1.5125000,1.5125000,-0.0005930,0.0001166,-0.0517669
1.5150000,1.5150000,1.5150000,-0.0005871,0.0001161,-0.0515093
1.5175000,1.5175000,1.5175000,-0.0005813,0.0001156,-0.0512533
1.5200000,1.5200000,1.5200000,-0.0005755,0.0001152,-0.0509991
1.5225000,1.5225000,1.5225000,-0.0005698,0.0001147,-0.0507465
1.5250000,1.5250000,1.5250000,-0.0005642,0.0001142,-0.0504957
1.5275000,1.5275000,1.5275000,-0.0005586,0.0001137,-0.0502464
1.5300000,1.5300000,1.5300000,-0.0005531,0.0001133,-0.0499988
1.5325000,1.5325000,1.5325000,-0.0005477,0.0001128,-0.0497529
1.5350000,1.5350000,1.5350000,-0.0005423,0.0001123,-0.0495085
1.5375000,1.5375000,1.5375000,-0.0005370,0.0001119,-0.0492658
1.5400000,1.5400000,1.5400000,-0.0005317,0.0001114,-0.0490246
1.5425000,1.5425000,1.5425000,-0.0005265,0.0001109,-0.0487850
1.5450000,1.5450000,1.5450000,-0.0005214,0.0001105,-0.0485470
1.5475000,1.5475000,1.5475000,-0.0005163,0.0001100,-0.0483105
1.5500000,1.5500000,1.5500000,-0.0005113,0.0001096,-0.0480756
1.5525000,1.5525000,1.5525000,-0.0005063,0.0001091,-0.0478421
1.5550000,1.5550000,1.5550000,-0.0005014,0.0001087,-0.0476102
1.5575000,1.5575000,1.5575000,-0.0004966,0.0001082,-0.0473798
1.5600000,1.5600000,1.5600000,-0.0004918,0.0001077,-0.0471509
1.5625000,1.5625000,1.5625000,-0.0004870,0.0001073,-0.0469234
1.5650000,1.5650000,1.5650000,-0.0004823,0.0001068,-0.0466974
1.5675000,1.5675000,1.5675000,-0.0004777,0.0001064,-0.0464729
1.5700000,1.5700000,1.5700000,-0.0004731,0.0001060,-0.0462498
1.5725000,1.5725000,1.5725000,-0.0004686,0.0001055,-0.0460281
1.5750000,1.5750000,1.5750000,-0.0004641,0.0001051,-0.0458079
1.5775000,1.5775000,1.5775000,-0.0004597,0.0001046,-0.0455891
1.5800000,1.5800000,1.5800000,-0.0004553,0.0001042,-0.0453716
1.5825000,1.5825000,1.5825000,-0.0004509,0.0001038,-0.0451555
1.5850000,1.5850000,1.5850000,-0.0004467,0.0001033,-0.0449408
1.5875000,1.5875000,1.5875000,-0.0004424,0.0001029,-0.0447275
1.5900000,1.5900000,1.5900000,-0.0004382,0.0001025,-0.0445155
1.5925000,1.5925000,1.5925000,-0.0004341,0.0001020,-0.0443049
1.5950000,1.5950000,1.5950000,-0.0004300,0.0001016,-0.0440955
1.5975000,1.5975000,1.5975000,-0.0004259,0.0001012,-0.0438875
