# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.7765494,-0.0260056,-3.8961755,1.7765494,-51.9260122,-32.8734436,-0.3131763,4.8552203,61.5289745,734.3781503,5969.4795472
0.3775000,0.3775000,0.3775000,1.5842034,-0.0287532,-3.9134924,1.5842034,-51.4665062,-32.4173452,-0.3567307,4.5350943,57.0116690,676.6414005,5512.4119411
0.3800000,0.3800000,0.3800000,1.4042859,-0.0311074,-3.9284314,1.4042859,-50.9711000,-31.9469363,-0.3968676,4.2233032,52.8699519,623.6315654,5092.4340976
0.3825000,0.3825000,0.3825000,1.2366087,-0.0331063,-3.9404429,1.2366087,-50.4414914,-31.4643244,-0.4330237,3.9199384,49.0690679,574.9419240,4706.3608038
0.3850000,0.3850000,0.3850000,1.0809317,-0.0347894,-3.9490798,1.0809317,-49.8803377,-30.9717127,-0.4648693,3.6254595,45.5774113,530.2025417,4351.2952443
0.3875000,0.3875000,0.3875000,0.9369670,-0.0361946,-3.9540006,0.9369670,-49.2909225,-30.4713103,-0.4922841,3.3405417,42.3662446,489.0767817,4024.6015886
0.3900000,0.3900000,0.3900000,0.8043720,-0.0373564,-3.9549635,0.8043720,-48.6768573,-29.9652623,-0.5153242,3.0659371,39.4094847,451.2581620,3723.8803023
0.3925000,0.3925000,0.3925000,0.6827362,-0.0383041,-3.9518189,0.6827362,-48.0418489,-29.4555980,-0.5341823,2.8023645,36.6835486,416.4675233,3446.9458997
0.3950000,0.3950000,0.3950000,0.5715686,-0.0390610,-3.9445006,0.5715686,-47.3895338,-28.9441968,-0.5491436,2.5504385,34.1672333,384.4504740,3191.8068880
0.3975000,0.3975000,0.3975000,0.4702890,-0.0396437,-3.9330187,0.4702890,-46.7233694,-28.4327680,-0.5605406,2.3106334,31.8416002,354.9750853,2956.6476766
0.4000000,0.4000000,0.4000000,0.3782234,-0.0400629,-3.9174513,0.3782234,-46.0465696,-27.9228410,-0.5687152,2.0832760,29.6898394,327.8298107,2739.8122513
0.4025000,0.4025000,0.4025000,0.2946023,-0.0403236,-3.8979363,0.2946023,-45.3620715,-27.4157652,-0.5739919,1.8685552,27.6970966,302.8216069,2539.7894347
0.4050000,0.4050000,0.4050000,0.2185610,-0.0404255,-3.8746615,0.2185610,-44.6725240,-26.9127156,-0.5766666,1.6665391,25.8502631,279.7742360,2355.1995715
0.4075000,0.4075000,0.4075000,0.1491441,-0.0403647,-3.8478553,0.1491441,-43.9802909,-26.4147041,-0.5770043,1.4771914,24.1377401,258.5267302,2184.7824946
0.4100000,0.4100000,0.4100000,0.0853213,-0.0401342,-3.8177763,0.0853213,-43.2874626,-25.9225939,-0.5752447,1.3003840,22.5491965,238.9320041,2027.3866453
0.4125000,0.4125000,0.4125000,0.0260212,-0.0397255,-3.7847032,0.0260212,-42.5958729,-25.4371160,-0.5716091,1.1359047,21.0753389,220.8555979,1881.9592296
0.4150000,0.4150000,0.4150000,-0.0298121,-0.0391315,-3.7489261,-0.0298121,-41.9071192,-24.9588869,-0.5663059,0.9834598,19.7077115,204.1745407,1747.5373100
0.4175000,0.4175000,0.4175000,-0.0831475,-0.0383484,-3.7107386,-0.0831475,-41.2225831,-24.4884248,-0.5595343,0.8426738,18.4385332,201.1698569,1623.2397387
0.4200000,0.4200000,0.4200000,-0.1347928,-0.0373789,-3.6704306,-0.1347928,-40.5434508,-24.0261653,-0.5514859,0.7130882,17.2605744,186.9492383,1508.2598497
0.4225000,0.4225000,0.4225000,-0.1853360,-0.0362333,-3.6282836,-0.1853360,-39.8707334,-23.5724745,-0.5423439,0.5941600,16.1670685,173.8124916,1401.8588348
0.4250000,0.4250000,0.4250000,-0.2351151,-0.0349298,-3.5845667,-0.2351151,-39.2052858,-23.1276595,-0.5322819,0.4852615,15.1516514,161.6724451,1303.3597378
0.4275000,0.4275000,0.4275000,-0.2842216,-0.0334941,-3.5395334,-0.2842216,-38.5478235,-22.6919761,-0.5214625,0.3856817,14.2083201,150.4490239,1212.1420051
0.4300000,0.4300000,0.4300000,-0.3325342,-0.0319565,-3.4934198,-0.3325342,-37.8989393,-22.2656338,-0.5100357,0.2946293,13.3314028,140.0686911,1127.6365403
0.4325000,0.4325000,0.4325000,-0.3797730,-0.0303497,-3.4464442,-0.3797730,-37.2591175,-21.8487977,-0.4981385,0.2112402,12.5155350,130.4639655,1049.3212130
0.4350000,0.4350000,0.4350000,-0.4255609,-0.0287062,-3.3988061,-0.4255609,-36.6287472,-21.4415890,-0.4858936,0.1345918,11.7556395,121.5729946,976.7167791
0.4375000,0.4375000,0.4375000,-0.4694837,-0.0270560,-3.3506865,-0.4694837,-36.0081341,-21.0440844,-0.4734102,0.0637285,11.0469078,113.3391560,909.3831726
0.4400000,0.4400000,0.4400000,-0.5111397,-0.0254254,-3.3022489,-0.5111397,-35.3975110,-20.6563148,-0.4607841,-0.0023018,10.3847854,105.7106689,846.9161334
0.4425000,0.4425000,0.4425000,-0.5501761,-0.0238357,-3.2536396,-0.5501761,-34.7970471,-20.2782662,-0.4480984,-0.0644021,9.7649613,98.6402017,788.9441406
0.4450000,0.4450000,0.4450000,-0.5863113,-0.0223032,-3.2049889,-0.5863113,-34.2068569,-19.9098801,-0.4354244,-0.1233774,9.1833644,92.0844744,735.1256199
0.4475000,0.4475000,0.4475000,-0.6193436,-0.0208398,-3.1564121,-0.6193436,-33.6270069,-19.5510571,-0.4228228,-0.1798924,8.6361699,86.0038610,685.1464027
0.4500000,0.4500000,0.4500000,-0.6491503,-0.0194533,-3.1080110,-0.6491503,-33.0575228,-19.2016600,-0.4103446,-0.2344423,8.1198139,80.3620047,638.7174097
0.4525000,0.4525000,0.4525000,-0.6756785,-0.0181482,-3.0598745,-0.6756785,-32.4983950,-18.8615193,-0.3980319,-0.2873414,7.6310181,75.1254594,595.5725416
0.4550000,0.4550000,0.4550000,-0.6989342,-0.0169267,-3.0120801,-0.6989342,-31.9495837,-18.5304374,-0.3859195,-0.3387313,7.1668180,70.2633705,555.4667547
0.4575000,0.4575000,0.4575000,-0.7189694,-0.0157891,-2.9646947,-0.7189694,-31.4110234,-18.2081944,-0.3740353,-0.3886046,6.7245934,65.7472011,518.1743062
0.4600000,0.4600000,0.4600000,-0.7358717,-0.0147346,-2.9177761,-0.7358717,-30.8826270,-17.8945524,-0.3624015,-0.4368395,6.3020919,61.5505097,483.4871533
0.4625000,0.4625000,0.4625000,-0.7497556,-0.0137615,-2.8713733,-0.7497556,-30.3642889,-17.5892599,-0.3510354,-0.4832383,5.8974420,57.6487738,451.2134911
0.4650000,0.4650000,0.4650000,-0.7607559,-0.0128672,-2.8255280,-0.7607559,-29.8558885,-17.2920563,-0.3399497,-0.5275653,5.5091513,54.0192559,421.1764177
0.4675000,0.4675000,0.4675000,-0.7690231,-0.0120489,-2.7802748,-0.7690231,-29.3572925,-17.0026748,-0.3291536,-0.5695789,5.1360881,50.6409023,393.2127146
0.4700000,0.4700000,0.4700000,-0.7747195,-0.0113031,-2.7356427,-0.7747195,-28.8683573,-16.7208461,-0.3186533,-0.6090558,4.7774472,47.4942631,367.1717316
0.4725000,0.4725000,0.4725000,-0.7780161,-0.0106261,-2.6916549,-0.7780161,-28.3889308,-16.4463014,-0.3084521,-0.6458071,4.4327041,44.5614247,342.9143676
0.4750000,0.4750000,0.4750000,-0.7790898,-0.0100138,-2.6483303,-0.7790898,-27.9188547,-16.1787748,-0.2985513,-0.6796867,4.1015606,41.8259433,320.3121376
0.4775000,0.4775000,0.4775000,-0.7781206,-0.0094619,-2.6056833,-0.7781206,-27.4579653,-15.9180060,-0.2889503,-0.7105936,3.7838868,39.2727735,299.2463195
0.4800000,0.4800000,0.4800000,-0.7752889,-0.0089663,-2.5637247,-0.7752889,-27.0060954,-15.6637411,-0.2796469,-0.7384702,3.4796657,36.8881858,279.6071727
0.4825000,0.4825000,0.4825000,-0.7707731,-0.0085223,-2.5224622,-0.7707731,-26.5630749,-15.4157336,-0.2706377,-0.7632992,3.1889411,34.6596728,261.2932219
0.4850000,0.4850000,0.4850000,-0.7647474,-0.0081257,-2.4819005,-0.7647474,-26.1287324,-15.1737438,-0.2619183,-0.7850985,2.9117737,32.5758454,244.2106020
0.4875000,0.4875000,0.4875000,-0.7573798,-0.0077723,-2.4420419,-0.7573798,-25.7028953,-14.9375376,-0.2534834,-0.8039170,2.6482064,30.6263244,228.2724565
0.4900000,0.4900000,0.4900000,-0.7488307,-0.0074579,-2.4028865,-0.7488307,-25.2853912,-14.7068863,-0.2453272,-0.8198299,2.3982376,28.8016305,213.3983863
0.4925000,0.4925000,0.4925000,-0.7392516,-0.0071787,-2.3644326,-0.7392516,-24.8760480,-14.4815651,-0.2374434,-0.8329352,2.1618039,27.0930811,211.7946058
0.4950000,0.4950000,0.4950000,-0.7287842,-0.0069310,-2.3266767,-0.7287842,-24.4746948,-14.2613532,-0.2298250,-0.8433498,1.9387694,25.4926953,198.7914140
0.4975000,0.4975000,0.4975000,-0.7175602,-0.0067114,-2.2896142,-0.7175602,-24.0811619,-14.0460345,-0.2224652,-0.8512059,1.7289209,23.9931113,186.6378997
0.5000000,0.5000000,0.5000000,-0.7057007,-0.0065168,-2.2532391,-0.7057007,-23.6952816,-13.8353984,-0.2153565,-0.8566479,1.5319673,22.5875159,175.2752121
0.5025000,0.5025000,0.5025000,-0.6933168,-0.0063444,-2.2175443,-0.6933168,-23.3168883,-13.6292412,-0.2084918,-0.8598288,1.3475423,21.2695847,164.6491064
0.5050000,0.5050000,0.5050000,-0.6805091,-0.0061915,-2.1825219,-0.6805091,-22.9458187,-13.4273681,-0.2018635,-0.8609076,1.1752088,20.0334321,154.7095362
0.5075000,0.5075000,0.5075000,-0.6673687,-0.0060557,-2.1481634,-0.6673687,-22.5819122,-13.2295939,-0.1954644,-0.8600460,1.0144651,18.8735673,145.4102564
0.5100000,0.5100000,0.5100000,-0.6539772,-0.0059350,-2.1144595,-0.6539772,-22.2250108,-13.0357450,-0.1892869,-0.8574063,0.8647521,17.7848551,136.7084487
0.5125000,0.5125000,0.5125000,-0.6404078,-0.0058273,-2.0814006,-0.6404078,-21.8749596,-12.8456598,-0.1833239,-0.8531484,0.7254608,16.7624797,128.5643798
0.5150000,0.5150000,0.5150000,-0.6267253,-0.0057311,-2.0489765,-0.6267253,-21.5316062,-12.6591890,-0.1775682,-0.8474288,0.5959420,15.8019109,120.9410967
0.5175000,0.5175000,0.5175000,-0.6129871,-0.0056449,-2.0171767,-0.6129871,-21.1948019,-12.4761959,-0.1720126,-0.8403983,0.4755154,14.8988730,113.8041608
0.5200000,0.5200000,0.5200000,-0.5992437,-0.0055672,-1.9859906,-0.5992437,-20.8644005,-12.2965555,-0.1666502,-0.8322010,0.3634819,14.0493173,107.1214186
0.5225000,0.5225000,0.5225000,-0.5855392,-0.0054969,-1.9554073,-0.5855392,-20.5402592,-12.1201547,-0.1614744,-0.8229735,0.2591358,13.2493994,100.8628068
0.5250000,0.5250000,0.5250000,-0.5719121,-0.0054330,-1.9254156,-0.5719121,-20.2222385,-11.9468904,-0.1564785,-0.8128442,0.1617794,12.4954633,95.0001850
0.5275000,0.5275000,0.5275000,-0.5583956,-0.0053745,-1.8960046,-0.5583956,-19.9102017,-11.7766695,-0.1516561,-0.8019330,0.0707377,11.7840320,89.5071945
0.5300000,0.5300000,0.5300000,-0.5450182,-0.0053206,-1.8671631,-0.5450182,-19.6040154,-11.6094073,-0.1470009,-0.7903508,-0.0146269,11.1118058,84.3591370
0.5325000,0.5325000,0.5325000,-0.5318044,-0.0052707,-1.8388798,-0.5318044,-19.3035494,-11.4450266,-0.1425069,-0.7782003,-0.0949013,10.4756679,79.5328720
0.5350000,0.5350000,0.5350000,-0.5187748,-0.0052241,-1.8111438,-0.5187748,-19.0086765,-11.2834568,-0.1381683,-0.7655754,-0.1706107,9.8726955,75.0067277
0.5375000,0.5375000,0.5375000,-0.5059466,-0.0051804,-1.7839438,-0.5059466,-18.7192725,-11.1246328,-0.1339794,-0.7525618,-0.2422114,9.3001747,70.7604246
0.5400000,0.5400000,0.5400000,-0.4933343,-0.0051389,-1.7572690,-0.4933343,-18.4352162,-10.9684944,-0.1299347,-0.7392373,-0.3100867,8.7556167,66.7750084
0.5425000,0.5425000,0.5425000,-0.4809494,-0.0050995,-1.7311085,-0.4809494,-18.1563896,-10.8149855,-0.1260288,-0.7256725,-0.3745474,8.2367731,63.0327894
0.5450000,0.5450000,0.5450000,-0.4688013,-0.0050616,-1.7054513,-0.4688013,-17.8826772,-10.6640533,-0.1222567,-0.7119307,-0.4358349,7.7416471,59.5172867
0.5475000,0.5475000,0.5475000,-0.4568973,-0.0050250,-1.6802871,-0.4568973,-17.6139667,-10.5156478,-0.1186135,-0.6980688,-0.4941280,7.2684985,56.2131738
0.5500000,0.5500000,0.5500000,-0.4452428,-0.0049896,-1.6556051,-0.4452428,-17.3501484,-10.3697215,-0.1150943,-0.6841376,-0.5495506,6.8158417,53.1062240
0.5525000,0.5525000,0.5525000,-0.4338418,-0.0049549,-1.6313951,-0.4338418,-17.0911155,-10.2262286,-0.1116947,-0.6701824,-0.6021818,6.3824348,50.1832539
0.5550000,0.5550000,0.5550000,-0.4226968,-0.0049209,-1.6076470,-0.4226968,-16.8367637,-10.0851252,-0.1084101,-0.6562431,-0.6520645,5.9672614,47.4320631
0.5575000,0.5575000,0.5575000,-0.4118090,-0.0048874,-1.5843507,-0.4118090,-16.5869914,-9.9463685,-0.1052363,-0.6423551,-0.6992160,5.5695049,44.8413717
0.5600000,0.5600000,0.5600000,-0.4011786,-0.0048543,-1.5614963,-0.4011786,-16.3416996,-9.8099171,-0.1021692,-0.6285495,-0.7436360,5.1885183,42.4007544
0.5625000,0.5625000,0.5625000,-0.3908051,-0.0048215,-1.5390743,-0.3908051,-16.1007917,-9.6757302,-0.0992049,-0.6148533,-0.7853147,4.8237910,40.1005750
0.5650000,0.5650000,0.5650000,-0.3806870,-0.0047889,-1.5170752,-0.3806870,-15.8641735,-9.5437682,-0.0963396,-0.6012900,-0.8242392,4.4749153,37.9319205
0.5675000,0.5675000,0.5675000,-0.3708221,-0.0047563,-1.4954897,-0.3708221,-15.6317534,-9.4139920,-0.0935697,-0.5878802,-0.8603997,4.1415549,35.8865384
0.5700000,0.5700000,0.5700000,-0.3612077,-0.0047238,-1.4743087,-0.3612077,-15.4034419,-9.2863631,-0.0908916,-0.5746412,-0.8937928,3.8234158,33.9567781
0.5725000,0.5725000,0.5725000,-0.3518407,-0.0046914,-1.4535233,-0.3518407,-15.1791517,-9.1608438,-0.0883019,-0.5615879,-0.9244255,3.5202221,32.1355369
0.5750000,0.5750000,0.5750000,-0.3427175,-0.0046588,-1.4331249,-0.3427175,-14.9587979,-9.0373966,-0.0857974,-0.5487328,-0.9523169,3.2316968,30.4162106
0.5775000,0.5775000,0.5775000,-0.3338341,-0.0046262,-1.4131048,-0.3338341,-14.7422975,-8.9159848,-0.0833750,-0.5360863,-0.9774993,2.9575470,28.7926502
0.5800000,0.5800000,0.5800000,-0.3251863,-0.0045936,-1.3934548,-0.3251863,-14.5295698,-8.7965720,-0.0810317,-0.5236570,-1.0000186,2.6974534,27.2591204
0.5825000,0.5825000,0.5825000,-0.3167697,-0.0045608,-1.3741667,-0.3167697,-14.3205359,-8.6791224,-0.0787647,-0.5114518,-1.0199342,2.4510643,25.8102637
0.5850000,0.5850000,0.5850000,-0.3085796,-0.0045279,-1.3552325,-0.3085796,-14.1151190,-8.5636006,-0.0765710,-0.4994760,-1.0373176,2.2179927,24.4410648
0.5875000,0.5875000,0.5875000,-0.3006114,-0.0044949,-1.3366445,-0.3006114,-13.9132441,-8.4499717,-0.0744482,-0.4877338,-1.0522516,1.9978156,23.1468183
0.5900000,0.5900000,0.5900000,-0.2928600,-0.0044618,-1.3183950,-0.2928600,-13.7148383,-8.3382012,-0.0723936,-0.4762280,-1.0648288,1.7900757,21.9230977
0.5925000,0.5925000,0.5925000,-0.2853208,-0.0044285,-1.3004767,-0.2853208,-13.5198302,-8.2282551,-0.0704047,-0.4649605,-1.0751494,1.5942848,20.7657264
0.5950000,0.5950000,0.5950000,-0.2779885,-0.0043952,-1.2828821,-0.2779885,-13.3281502,-8.1200999,-0.0684793,-0.4539323,-1.0833205,1.4099273,19.6707511
0.5975000,0.5975000,0.5975000,-0.2708583,-0.0043617,-1.2656044,-0.2708583,-13.1397306,-8.0137025,-0.0666149,-0.4431436,-1.0894535,1.2364656,18.6344185
0.6000000,0.6000000,0.6000000,-0.2639251,-0.0043282,-1.2486364,-0.2639251,-12.9545051,-7.9090306,-0.0648096,-0.4325937,-1.0936629,1.0733447,17.6531560
0.6025000,0.6025000,0.6025000,-0.2571839,-0.0042946,-1.2319716,-0.2571839,-12.7724093,-7.8060519,-0.0630610,-0.4222814,-1.0960650,0.9199987,16.7235559
0.6050000,0.6050000,0.6050000,-0.2506298,-0.0042609,-1.2156032,-0.2506298,-12.5933801,-7.7047350,-0.0613673,-0.4122053,-1.0967763,0.7758557,15.8423653
0.6075000,0.6075000,0.6075000,-0.2442580,-0.0042272,-1.1995249,-0.2442580,-12.4173560,-7.6050489,-0.0597265,-0.4023629,-1.0959125,0.6403449,15.0064804
0.6100000,0.6100000,0.6100000,-0.2380634,-0.0041934,-1.1837304,-0.2380634,-12.2442771,-7.5069630,-0.0581368,-0.3927519,-1.0935873,0.5129024,14.2129444
0.6125000,0.6125000,0.6125000,-0.2320415,-0.0041596,-1.1682135,-0.2320415,-12.0740846,-7.4104473,-0.0565962,-0.3833692,-1.0899119,0.3929774,13.4589506
0.6150000,0.6150000,0.6150000,-0.2261873,-0.0041258,-1.1529683,-0.2261873,-11.9067216,-7.3154723,-0.0551032,-0.3742117,-1.0849942,0.2800385,12.7418477
0.6175000,0.6175000,0.6175000,-0.2204964,-0.0040920,-1.1379889,-0.2204964,-11.7421322,-7.2220092,-0.0536560,-0.3652760,-1.0789379,0.1735793,12.0591463
0.6200000,0.6200000,0.6200000,-0.2149642,-0.0040581,-1.1232696,-0.2149642,-11.5802618,-7.1300293,-0.0522531,-0.3565585,-1.0718428,0.0731231,11.4085277
0.6225000,0.6225000,0.6225000,-0.2095861,-0.0040244,-1.1088049,-0.2095861,-11.4210572,-7.0395048,-0.0508929,-0.3480552,-1.0638038,-0.0217726,10.7878502
0.6250000,0.6250000,0.6250000,-0.2043579,-0.0039906,-1.0945894,-0.2043579,-11.2644666,-6.9504082,-0.0495740,-0.3397624,-1.0549112,-0.1115128,10.1951552
0.6275000,0.6275000,0.6275000,-0.1992753,-0.0039569,-1.0806176,-0.1992753,-11.1104390,-6.8627127,-0.0482949,-0.3316759,-1.0452503,-0.1964634,9.6286692
0.6300000,0.6300000,0.6300000,-0.1943341,-0.0039233,-1.0668846,-0.1943341,-10.9589250,-6.7763919,-0.0470543,-0.3237915,-1.0349016,-0.2769500,9.0868027
0.6325000,0.6325000,0.6325000,-0.1895302,-0.0038898,-1.0533852,-0.1895302,-10.8098760,-6.6914199,-0.0458509,-0.3161053,-1.0239406,-0.3532581,8.5681456
0.6350000,0.6350000,0.6350000,-0.1848596,-0.0038563,-1.0401145,-0.1848596,-10.6632449,-6.6077713,-0.0446833,-0.3086128,-1.0124380,-0.4256347,8.0714575
0.6375000,0.6375000,0.6375000,-0.1803186,-0.0038230,-1.0270678,-0.1803186,-10.5189853,-6.5254212,-0.0435504,-0.3013098,-1.0004599,-0.4942905,7.5956548
0.6400000,0.6400000,0.6400000,-0.1759033,-0.0037897,-1.0142403,-0.1759033,-10.3770520,-6.4443452,-0.0424511,-0.2941922,-0.9880677,-0.5594029,7.1397956
0.6425000,0.6425000,0.6425000,-0.1716100,-0.0037566,-1.0016274,-0.1716100,-10.2374009,-6.3645196,-0.0413841,-0.2872555,-0.9753184,-0.6211197,6.7030608
0.6450000,0.6450000,0.6450000,-0.1674351,-0.0037237,-0.9892248,-0.1674351,-10.0999889,-6.2859207,-0.0403484,-0.2804957,-0.9622650,-0.6795636,6.2847355
0.6475000,0.6475000,0.6475000,-0.1633753,-0.0036908,-0.9770281,-0.1633753,-9.9647737,-6.2085258,-0.0393430,-0.2739085,-0.9489562,-0.7348358,5.8841896
0.6500000,0.6500000,0.6500000,-0.1594270,-0.0036581,-0.9650330,-0.1594270,-9.8317140,-6.1323123,-0.0383668,-0.2674898,-0.9354372,-0.7870209,5.5008593
0.6525000,0.6525000,0.6525000,-0.1555870,-0.0036256,-0.9532354,-0.1555870,-9.7007697,-6.0572582,-0.0374189,-0.2612354,-0.9217493,-0.8361905,5.1342301
0.6550000,0.6550000,0.6550000,-0.1518522,-0.0035933,-0.9416312,-0.1518522,-9.5719012,-5.9833421,-0.0364983,-0.2551412,-0.9079306,-0.8824074,4.7838220
0.6575000,0.6575000,0.6575000,-0.1482194,-0.0035611,-0.9302165,-0.1482194,-9.4450700,-5.9105427,-0.0356042,-0.2492033,-0.8940159,-0.9257285,4.4491761
0.6600000,0.6600000,0.6600000,-0.1446855,-0.0035291,-0.9189874,-0.1446855,-9.3202384,-5.8388395,-0.0347357,-0.2434176,-0.8800372,-0.9662080,4.1298452
0.6625000,0.6625000,0.6625000,-0.1412478,-0.0034973,-0.9079402,-0.1412478,-9.1973695,-5.7682122,-0.0338919,-0.2377804,-0.8660234,-1.0038996,3.8253851
0.6650000,0.6650000,0.6650000,-0.1379032,-0.0034657,-0.8970712,-0.1379032,-9.0764272,-5.6986411,-0.0330721,-0.2322878,-0.8520011,-1.0388584,3.5353490
0.6675000,0.6675000,0.6675000,-0.1346492,-0.0034344,-0.8863768,-0.1346492,-8.9573762,-5.6301066,-0.0322755,-0.2269360,-0.8379941,-1.0711422,3.2592837
0.6700000,0.6700000,0.6700000,-0.1314830,-0.0034032,-0.8758536,-0.1314830,-8.8401821,-5.5625900,-0.0315012,-0.2217214,-0.8240244,-1.1008126,2.9967274
0.6725000,0.6725000,0.6725000,-0.1284019,-0.0033722,-0.8654980,-0.1284019,-8.7248109,-5.4960725,-0.0307487,-0.2166404,-0.8101114,-1.1279352,2.7472086
0.6750000,0.6750000,0.6750000,-0.1254036,-0.0033415,-0.8553068,-0.1254036,-8.6112297,-5.4305360,-0.0300172,-0.2116894,-0.7962730,-1.1525802,2.5102467
0.6775000,0.6775000,0.6775000,-0.1224856,-0.0033109,-0.8452767,-0.1224856,-8.4994060,-5.3659627,-0.0293060,-0.2068650,-0.7825250,-1.1748222,2.2853523
0.6800000,0.6800000,0.6800000,-0.1196454,-0.0032806,-0.8354045,-0.1196454,-8.3893083,-5.3023352,-0.0286146,-0.2021639,-0.7688817,-1.1947395,2.0720292
0.6825000,0.6825000,0.6825000,-0.1168809,-0.0032506,-0.8256871,-0.1168809,-8.2809055,-5.2396365,-0.0279422,-0.1975828,-0.7553557,-1.2124146,1.8697765
0.6850000,0.6850000,0.6850000,-0.1141897,-0.0032208,-0.8161215,-0.1141897,-8.1741673,-5.1778498,-0.0272882,-0.1931184,-0.7419583,-1.2279326,1.6780907
0.6875000,0.6875000,0.6875000,-0.1115698,-0.0031912,-0.8067047,-0.1115698,-8.0690640,-5.1169589,-0.0266522,-0.1887677,-0.7286996,-1.2413814,1.4964682
0.6900000,0.6900000,0.6900000,-0.1090190,-0.0031618,-0.7974338,-0.1090190,-7.9655664,-5.0569477,-0.0260335,-0.1845275,-0.7155883,-1.2528507,1.3244085
0.6925000,0.6925000,0.6925000,-0.1065354,-0.0031327,-0.7883061,-0.1065354,-7.8636462,-4.9978006,-0.0254316,-0.1803949,-0.7026320,-1.2624313,1.1614165
0.6950000,0.6950000,0.6950000,-0.1041169,-0.0031038,-0.7793186,-0.1041169,-7.7632753,-4.9395023,-0.0248460,-0.1763669,-0.6898375,-1.2702147,1.0070060
0.6975000,0.6975000,0.6975000,-0.1017617,-0.0030752,-0.7704688,-0.1017617,-7.6644266,-4.8820378,-0.0242761,-0.1724408,-0.6772105,-1.2762925,0.8607019
0.7000000,0.7000000,0.7000000,-0.0994679,-0.0030468,-0.7617539,-0.0994679,-7.5670732,-4.8253924,-0.0237216,-0.1686138,-0.6647558,-1.2807557,0.7220437
0.7025000,0.7025000,0.7025000,-0.0972338,-0.0030187,-0.7531714,-0.0972338,-7.4711890,-4.7695518,-0.0231818,-0.1648832,-0.6524776,-1.2836942,0.5905880
0.7050000,0.7050000,0.7050000,-0.0950575,-0.0029908,-0.7447189,-0.0950575,-7.3767483,-4.7145018,-0.0226564,-0.1612463,-0.6403793,-1.2851964,0.4659109
0.7075000,0.7075000,0.7075000,-0.0929375,-0.0029632,-0.7363937,-0.0929375,-7.2837259,-4.6602287,-0.0221450,-0.1577007,-0.6284637,-1.2853491,0.3476103
0.7100000,0.7100000,0.7100000,-0.0908722,-0.0029358,-0.7281936,-0.0908722,-7.1920973,-4.6067191,-0.0216470,-0.1542439,-0.6167328,-1.2842368,0.2353078
0.7125000,0.7125000,0.7125000,-0.0888598,-0.0029087,-0.7201161,-0.0888598,-7.1018382,-4.5539598,-0.0211622,-0.1508734,-0.6051885,-1.2819415,0.1286499
0.7150000,0.7150000,0.7150000,-0.0868990,-0.0028819,-0.7121590,-0.0868990,-7.0129250,-4.5019378,-0.0206900,-0.1475869,-0.5938318,-1.2785426,0.0273091
0.7175000,0.7175000,0.7175000,-0.0849882,-0.0028552,-0.7043200,-0.0849882,-6.9253346,-4.4506404,-0.0202302,-0.1443821,-0.5826634,-1.2741169,-0.0690156
0.7200000,0.7200000,0.7200000,-0.0831261,-0.0028289,-0.6965969,-0.0831261,-6.8390442,-4.4000553,-0.0197823,-0.1412568,-0.5716836,-1.2687379,-0.1605990
0.7225000,0.7225000,0.7225000,-0.0813111,-0.0028028,-0.6889876,-0.0813111,-6.7540316,-4.3501704,-0.0193461,-0.1382089,-0.5608924,-1.2624764,-0.2476904
0.7250000,0.7250000,0.7250000,-0.0795421,-0.0027769,-0.6814899,-0.0795421,-6.6702749,-4.3009738,-0.0189211,-0.1352363,-0.5502894,-1.2553999,-0.3305142
0.7275000,0.7275000,0.7275000,-0.0778176,-0.0027513,-0.6741018,-0.0778176,-6.5877528,-4.2524538,-0.0185070,-0.1323368,-0.5398739,-1.2475729,-0.4092719
0.7300000,0.7300000,0.7300000,-0.0761364,-0.0027259,-0.6668214,-0.0761364,-6.5064443,-4.2045990,-0.0181035,-0.1295086,-0.5296451,-1.2390567,-0.4841434
0.7325000,0.7325000,0.7325000,-0.0744973,-0.0027008,-0.6596465,-0.0744973,-6.4263288,-4.1573984,-0.0177103,-0.1267497,-0.5196017,-1.2299098,-0.5552893
0.7350000,0.7350000,0.7350000,-0.0728992,-0.0026760,-0.6525754,-0.0728992,-6.3473862,-4.1108409,-0.0173271,-0.1240582,-0.5097423,-1.2201873,-0.6228531
0.7375000,0.7375000,0.7375000,-0.0713408,-0.0026513,-0.6456061,-0.0713408,-6.2695966,-4.0649158,-0.0169536,-0.1214323,-0.5000654,-1.2099416,-0.6869631
0.7400000,0.7400000,0.7400000,-0.0698210,-0.0026270,-0.6387367,-0.0698210,-6.1929408,-4.0196127,-0.0165896,-0.1188703,-0.4905693,-1.1992222,-0.7477350
0.7425000,0.7425000,0.7425000,-0.0683388,-0.0026028,-0.6319656,-0.0683388,-6.1173997,-3.9749212,-0.0162346,-0.1163704,-0.4812520,-1.1880755,-0.8052739
0.7450000,0.7450000,0.7450000,-0.0668931,-0.0025790,-0.6252909,-0.0668931,-6.0429547,-3.9308314,-0.0158886,-0.1139309,-0.4721115,-1.1765456,-0.8596762
