# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.5036238,-0.0638072,-5.4817428,1.5036238,-78.9159945,-14.7434800,-0.3827949,3.8052637,54.6696532,620.5706904,4796.8100448
0.3775000,0.3775000,0.3775000,1.3595840,-0.0628282,-5.4468295,1.3595840,-78.7524472,-17.5294988,-0.4002302,3.5440147,50.6494946,573.6334071,4448.6738938
0.3800000,0.3800000,0.3800000,1.2193171,-0.0617518,-5.4108597,1.2193171,-78.6052037,-20.2340332,-0.4155883,3.2987956,46.9504527,530.3792263,4127.3639804
0.3825000,0.3825000,0.3825000,1.0830875,-0.0605664,-5.3742264,1.0830875,-78.4847716,-22.7821581,-0.4288991,3.0683883,43.5455623,490.5036450,3830.6822649
0.3850000,0.3850000,0.3850000,0.9513084,-0.0592650,-5.3372686,0.9513084,-78.5071747,-25.3562675,-0.4401836,2.8514927,40.4104436,453.7287637,3556.6218152
0.3875000,0.3875000,0.3875000,0.8244565,-0.0578443,-5.3002486,0.8244565,-79.0419806,-28.3465904,-0.4494888,2.6467457,37.5230004,419.8008333,3303.3492290
0.3900000,0.3900000,0.3900000,0.7029970,-0.0563042,-5.2633373,0.7029970,-80.4174944,-31.8008620,-0.4569243,2.4527559,34.8631392,388.4880386,3069.1887613
0.3925000,0.3925000,0.3925000,0.5873294,-0.0546477,-5.2266089,0.5873294,-82.2883169,-35.2917213,-0.4626928,2.2681533,32.4125155,359.5784979,2852.6079830
0.3950000,0.3950000,0.3950000,0.4777544,-0.0528814,-5.1900503,0.4777544,-84.1413901,-38.5249590,-0.4670971,2.0916496,30.1543097,332.8784531,2652.2048140
0.3975000,0.3975000,0.3975000,0.3744610,-0.0510160,-5.1535835,0.3744610,-85.7723934,-41.4580532,-0.4705145,1.9221031,28.0730335,308.2106344,2466.6957952
0.4000000,0.4000000,0.4000000,0.2775288,-0.0490655,-5.1170984,0.2775288,-87.1655700,-44.1324953,-0.4733454,1.7585745,26.1543689,285.4127790,2294.9054719
0.4025000,0.4025000,0.4025000,0.1869380,-0.0470466,-5.0804852,0.1869380,-88.3591855,-46.5645276,-0.4759526,1.6003677,24.3850380,264.3362912,2135.7567796
0.4050000,0.4050000,0.4050000,0.1025848,-0.0449771,-5.0436595,0.1025848,-89.3873401,-48.7302980,-0.4786137,1.4470454,22.7527018,244.8450276,1988.2623330
0.4075000,0.4075000,0.4075000,0.0242966,-0.0428747,-5.0065756,0.0242966,-90.2619408,-50.5994919,-0.4815011,1.2984178,21.2458843,226.8141965,1851.5165273
0.4100000,0.4100000,0.4100000,-0.0481544,-0.0407559,-4.9692239,-0.0481544,-90.9776713,-52.1601576,-0.4846899,1.1545081,19.8539177,210.1293595,1724.6883738
0.4125000,0.4125000,0.4125000,-0.1150392,-0.0386356,-4.9316167,-0.1150392,-91.5250881,-53.4210654,-0.4881859,1.0155001,18.5669039,209.2994270,1607.0149973
0.4150000,0.4150000,0.4150000,-0.1766630,-0.0365273,-4.8937674,-0.1766630,-91.9001393,-54.4044352,-0.4919576,0.8816774,17.3756848,194.9238265,1497.7957310
0.4175000,0.4175000,0.4175000,-0.2333560,-0.0344439,-4.8556678,-0.2333560,-92.1075740,-55.1387687,-0.4959549,0.7533644,16.2718176,181.6012186,1396.3867517
0.4200000,0.4200000,0.4200000,-0.2854648,-0.0323983,-4.8172720,-0.2854648,-92.1610696,-55.6542856,-0.5001090,0.6308748,15.2475491,169.2506112,1302.1962020
0.4225000,0.4225000,0.4225000,-0.3333429,-0.0304043,-4.7784901,-0.3333429,-92.0825335,-55.9805407,-0.5043190,0.5144724,14.2957852,157.7975057,1214.6797552
0.4250000,0.4250000,0.4250000,-0.3773397,-0.0284768,-4.7391914,-0.3773397,-91.9009876,-56.1453645,-0.5084417,0.4043467,13.4100561,147.1733174,1133.3365782
0.4275000,0.4275000,0.4275000,-0.4177904,-0.0266318,-4.6992162,-0.4177904,-91.6511036,-56.1744918,-0.5122970,0.3005999,12.5844756,137.3148575,1057.7056568
0.4300000,0.4300000,0.4300000,-0.4550048,-0.0248856,-4.6583933,-0.4550048,-91.3734602,-56.0914887,-0.5156894,0.2032452,11.8136992,128.1638705,987.3624482
0.4325000,0.4325000,0.4325000,-0.4892590,-0.0232547,-4.6165574,-0.4892590,-91.1181462,-55.9177573,-0.5184334,0.1122120,11.0928828,119.6666241,921.9158301
0.4350000,0.4350000,0.4350000,-0.5207878,-0.0217539,-4.5735658,-0.5207878,-90.9432144,-55.6725010,-0.5203725,0.0273555,10.4176455,111.7735462,861.0053189
0.4375000,0.4375000,0.4375000,-0.5497822,-0.0203958,-4.5293111,-0.5497822,-90.8910754,-55.3726110,-0.5213854,-0.0515314,9.7840387,104.4389038,804.2985327
0.4400000,0.4400000,0.4400000,-0.5763902,-0.0191902,-4.4837278,-0.5763902,-90.9524239,-55.0325020,-0.5213849,-0.1247060,9.1885200,97.6205176,751.4888750
0.4425000,0.4425000,0.4425000,-0.6007239,-0.0181430,-4.4367953,-0.6007239,-91.0635263,-54.6639712,-0.5203132,-0.1924638,8.6279312,91.2795061,702.2934202
0.4450000,0.4450000,0.4450000,-0.6228723,-0.0172562,-4.3885359,-0.6228723,-91.1452357,-54.2761791,-0.5181392,-0.2551268,8.0994765,85.3800521,656.4509818
0.4475000,0.4475000,0.4475000,-0.6429184,-0.0165269,-4.3390097,-0.6429184,-91.1384789,-53.8758332,-0.5148577,-0.3130326,7.6006988,79.8891874,613.7203472
0.4500000,0.4500000,0.4500000,-0.6609574,-0.0159468,-4.2883086,-0.6609574,-91.0128345,-53.4676032,-0.5104890,-0.3665241,7.1294509,74.7765885,573.8786627
0.4525000,0.4525000,0.4525000,-0.6771114,-0.0155019,-4.2365483,-0.6771114,-90.7596298,-53.0547330,-0.5050779,-0.4159392,6.6838611,70.0143816,536.7199576
0.4550000,0.4550000,0.4550000,-0.6915357,-0.0151728,-4.1838613,-0.6915357,-90.3829284,-52.6397629,-0.4986910,-0.4616010,6.2622939,65.5769533,502.0537920
0.4575000,0.4575000,0.4575000,-0.7044151,-0.0149356,-4.1303903,-0.7044151,-89.8930757,-52.2252383,-0.4914126,-0.5038095,5.8633073,61.4407673,469.7040196
0.4600000,0.4600000,0.4600000,-0.7159523,-0.0147636,-4.0762824,-0.7159523,-89.3029041,-51.8142665,-0.4833398,-0.5428344,5.4856098,57.5841866,439.5076544
0.4625000,0.4625000,0.4625000,-0.7263532,-0.0146289,-4.0216843,-0.7263532,-88.6257075,-51.4107766,-0.4745768,-0.5789108,5.1280191,53.9873028,411.3138317
0.4650000,0.4650000,0.4650000,-0.7358123,-0.0145041,-3.9667385,-0.7358123,-87.8742324,-51.0193736,-0.4652305,-0.6122376,4.7894255,50.6317746,384.9828558
0.4675000,0.4675000,0.4675000,-0.7445030,-0.0143629,-3.9115811,-0.7445030,-87.0602226,-50.6447672,-0.4554062,-0.6429804,4.4687624,47.5006761,360.3853271
0.4700000,0.4700000,0.4700000,-0.7525705,-0.0141813,-3.8563395,-0.7525705,-86.1942538,-50.2909089,-0.4452045,-0.6712787,4.1649838,44.5783581,337.4013400
0.4725000,0.4725000,0.4725000,-0.7601274,-0.0139380,-3.8011316,-0.7601274,-85.2857182,-49.9601305,-0.4347190,-0.6972568,3.8770507,41.8503215,315.9197475
0.4750000,0.4750000,0.4750000,-0.7672496,-0.0136160,-3.7460646,-0.7672496,-84.3428821,-49.6526272,-0.4240354,-0.7210351,3.6039269,39.3031051,295.8374859
0.4775000,0.4775000,0.4775000,-0.7739729,-0.0132033,-3.6912357,-0.7739729,-83.3729759,-49.3664932,-0.4132301,-0.7427416,3.3445819,36.9241865,277.0589537
0.4800000,0.4800000,0.4800000,-0.7802929,-0.0126942,-3.6367314,-0.7802929,-82.3822956,-49.0982726,-0.4023708,-0.7625180,3.0980014,34.7018972,259.4954416
0.4825000,0.4825000,0.4825000,-0.7861676,-0.0120890,-3.5826284,-0.7861676,-81.3763049,-48.8437916,-0.3915160,-0.7805209,2.8632042,32.6253492,243.0646077
0.4850000,0.4850000,0.4850000,-0.7915244,-0.0113938,-3.5289939,-0.7915244,-80.3597313,-48.5990190,-0.3807161,-0.7969190,2.6392616,30.6843735,227.6899953
0.4875000,0.4875000,0.4875000,-0.7962692,-0.0106195,-3.4758863,-0.7962692,-79.3366546,-48.3608105,-0.3700138,-0.8118856,2.4253178,28.8694683,213.3005889
0.4900000,0.4900000,0.4900000,-0.8002968,-0.0097807,-3.4233558,-0.8002968,-78.3105866,-48.1274737,-0.3594446,-0.8255913,2.2206099,27.1717557,214.4187782
0.4925000,0.4925000,0.4925000,-0.8034994,-0.0088944,-3.3714452,-0.8034994,-77.2845424,-47.8990769,-0.3490379,-0.8381963,2.0244815,25.5829444,201.7351202
0.4950000,0.4950000,0.4950000,-0.8057755,-0.0079788,-3.3201904,-0.8057755,-76.2611026,-47.6773673,-0.3388176,-0.8498432,1.8363924,24.0952971,189.8498279
0.4975000,0.4975000,0.4975000,-0.8070355,-0.0070523,-3.2696213,-0.8070355,-75.2424691,-47.4652041,-0.3288027,-0.8606509,1.6559188,22.7016016,178.7100332
0.5000000,0.5000000,0.5000000,-0.8072071,-0.0061322,-3.2197623,-0.8072071,-74.2305134,-47.2656094,-0.3190078,-0.8707092,1.4827469,21.3951422,168.2664944
0.5025000,0.5025000,0.5025000,-0.8062379,-0.0052346,-3.1706328,-0.8062379,-73.2268187,-47.0807828,-0.3094443,-0.8800750,1.3166593,20.1696731,158.4733221
0.5050000,0.5050000,0.5050000,-0.8040980,-0.0043731,-3.1222478,-0.8040980,-72.2327172,-46.9114745,-0.3001202,-0.8887717,1.1575163,19.0193902,149.2877320
0.5075000,0.5075000,0.5075000,-0.8007797,-0.0035590,-3.0746187,-0.8007797,-71.2493221,-46.7568793,-0.2910409,-0.8967904,1.0052344,17.9389041,140.6698220
0.5100000,0.5100000,0.5100000,-0.7962972,-0.0028007,-3.0277530,-0.7962972,-70.2775563,-46.6148822,-0.2822097,-0.9040946,0.8597632,16.9232124,132.5823731
0.5125000,0.5125000,0.5125000,-0.7906845,-0.0021041,-2.9816558,-0.7906845,-69.3181767,-46.4823578,-0.2736278,-0.9106262,0.7210654,15.9676736,124.9906693
0.5150000,0.5150000,0.5150000,-0.7839928,-0.0014726,-2.9363292,-0.7839928,-68.3717954,-46.3553714,-0.2652951,-0.9163128,0.5890983,15.0679818,117.8623350
0.5175000,0.5175000,0.5175000,-0.7762870,-0.0009074,-2.8917730,-0.7762870,-67.4388991,-46.2293441,-0.2572100,-0.9210753,0.4638000,14.2201447,111.1671872
0.5200000,0.5200000,0.5200000,-0.7676431,-0.0004080,-2.8479852,-0.7676431,-66.5198650,-46.0993089,-0.2493701,-0.9248345,0.3450801,13.4204644,104.8770984
0.5225000,0.5225000,0.5225000,-0.7581439,0.0000277,-2.8049620,-0.7581439,-65.6149756,-45.9603016,-0.2417718,-0.9275173,0.2328148,12.6655200,98.9658694
0.5250000,0.5250000,0.5250000,-0.7478771,0.0004027,-2.7626981,-0.7478771,-64.7244306,-45.8078032,-0.2344110,-0.9290618,0.1268450,11.9521543,93.4091080
0.5275000,0.5275000,0.5275000,-0.7369318,0.0007209,-2.7211869,-0.7369318,-63.8483586,-45.6381139,-0.2272831,-0.9294211,0.0269788,11.2774615,88.1841125
0.5300000,0.5300000,0.5300000,-0.7253966,0.0009866,-2.6804209,-0.7253966,-62.9868263,-45.4485717,-0.2203829,-0.9285654,-0.0670047,10.6387753,83.2697595
0.5325000,0.5325000,0.5325000,-0.7133579,0.0012045,-2.6403915,-0.7133579,-62.1398469,-45.2376006,-0.2137050,-0.9264834,-0.1553492,10.0336576,78.6463946
0.5350000,0.5350000,0.5350000,-0.7008985,0.0013791,-2.6010894,-0.7008985,-61.3073880,-45.0046254,-0.2072437,-0.9231820,-0.2383146,9.4598853,74.2957255
0.5375000,0.5375000,0.5375000,-0.6880962,0.0015149,-2.5625046,-0.6880962,-60.4893776,-44.7499076,-0.2009933,-0.9186857,-0.3161700,8.9154357,70.2007202
0.5400000,0.5400000,0.5400000,-0.6750240,0.0016166,-2.5246267,-0.6750240,-59.6857101,-44.4743517,-0.1949477,-0.9130345,-0.3891868,8.3984699,66.3455081
0.5425000,0.5425000,0.5425000,-0.6617489,0.0016880,-2.4874448,-0.6617489,-58.8962513,-44.1793180,-0.1891010,-0.9062818,-0.4576330,7.9073148,62.7152877
0.5450000,0.5450000,0.5450000,-0.6483321,0.0017332,-2.4509476,-0.6483321,-58.1208429,-43.8664588,-0.1834471,-0.8984918,-0.5217682,7.4404437,59.2962398
0.5475000,0.5475000,0.5475000,-0.6348292,0.0017556,-2.4151237,-0.6348292,-57.3593060,-43.5375860,-0.1779801,-0.8897369,-0.5818408,6.9964568,56.0754470
0.5500000,0.5500000,0.5500000,-0.6212900,0.0017585,-2.3799615,-0.6212900,-56.6114453,-43.1945700,-0.1726941,-0.8800956,-0.6380861,6.5740623,53.0408214
0.5525000,0.5525000,0.5525000,-0.6077588,0.0017449,-2.3454490,-0.6077588,-55.8770513,-42.8392668,-0.1675832,-0.8696495,-0.6907263,6.1720586,50.1810384
0.5550000,0.5550000,0.5550000,-0.5942749,0.0017172,-2.3115745,-0.5942749,-55.1559035,-42.4734669,-0.1626416,-0.8584817,-0.7399716,5.7893193,47.4854780
0.5575000,0.5575000,0.5575000,-0.5808728,0.0016778,-2.2783260,-0.5808728,-54.4477725,-42.0988626,-0.1578638,-0.8466750,-0.7860219,5.4247806,44.9441724
0.5600000,0.5600000,0.5600000,-0.5675827,0.0016288,-2.2456916,-0.5675827,-53.7524222,-41.7170283,-0.1532441,-0.8343105,-0.8290690,5.0774312,42.5477600
0.5625000,0.5625000,0.5625000,-0.5544305,0.0015719,-2.2136594,-0.5544305,-53.0696112,-41.3294112,-0.1487773,-0.8214666,-0.8692981,4.7463063,40.2874438
0.5650000,0.5650000,0.5650000,-0.5414385,0.0015087,-2.1822176,-0.5414385,-52.3990949,-40.9373281,-0.1444581,-0.8082177,-0.9068888,4.4304845,38.1549558
0.5675000,0.5675000,0.5675000,-0.5286257,0.0014407,-2.1513544,-0.5286257,-51.7406264,-40.5419677,-0.1402813,-0.7946343,-0.9420152,4.1290874,36.1425239
0.5700000,0.5700000,0.5700000,-0.5160081,0.0013689,-2.1210583,-0.5160081,-51.0939579,-40.1443953,-0.1362421,-0.7807820,-0.9748452,3.8412813,34.2428426
0.5725000,0.5725000,0.5725000,-0.5035989,0.0012944,-2.0913177,-0.5035989,-50.4588419,-39.7455602,-0.1323355,-0.7667218,-1.0055386,3.5662811,32.4490464
0.5750000,0.5750000,0.5750000,-0.4914091,0.0012181,-2.0621213,-0.4914091,-49.8350317,-39.3463035,-0.1285571,-0.7525094,-1.0342451,3.3033547,30.7546847
0.5775000,0.5775000,0.5775000,-0.4794472,0.0011407,-2.0334579,-0.4794472,-49.2222822,-38.9473669,-0.1249022,-0.7381961,-1.0611013,3.0518274,29.1536985
0.5800000,0.5800000,0.5800000,-0.4677201,0.0010629,-2.0053165,-0.4677201,-48.6203508,-38.5494013,-0.1213665,-0.7238280,-1.0862286,2.8110852,27.6403983
0.5825000,0.5825000,0.5825000,-0.4562329,0.0009852,-1.9776862,-0.4562329,-48.0289980,-38.1529749,-0.1179457,-0.7094470,-1.1097306,2.5805767,26.2094425
0.5850000,0.5850000,0.5850000,-0.4449892,0.0009080,-1.9505564,-0.4449892,-47.4479873,-37.7585818,-0.1146360,-0.6950905,-1.1316917,2.3598132,24.8558173
0.5875000,0.5875000,0.5875000,-0.4339914,0.0008317,-1.9239165,-0.4339914,-46.8770863,-37.3666492,-0.1114331,-0.6807918,-1.1521770,2.1483656,23.5748167
0.5900000,0.5900000,0.5900000,-0.4232406,0.0007567,-1.8977563,-0.4232406,-46.3160664,-36.9775445,-0.1083335,-0.6665803,-1.1712319,1.9458602,22.3620236
0.5925000,0.5925000,0.5925000,-0.4127372,0.0006832,-1.8720656,-0.4127372,-45.7647034,-36.5915818,-0.1053335,-0.6524822,-1.1888843,1.7519716,21.2132924
0.5950000,0.5950000,0.5950000,-0.4024804,0.0006113,-1.8468346,-0.4024804,-45.2227776,-36.2090277,-0.1024294,-0.6385201,-1.2051468,1.5664150,20.1247316
0.5975000,0.5975000,0.5975000,-0.3924689,0.0005413,-1.8220535,-0.3924689,-44.6900742,-35.8301068,-0.0996180,-0.6247139,-1.2200191,1.3889371,19.0926891
0.6000000,0.6000000,0.6000000,-0.3827007,0.0004733,-1.7977129,-0.3827007,-44.1663826,-35.4550063,-0.0968959,-0.6110805,-1.2334921,1.2193079,18.1137378
0.6025000,0.6025000,0.6025000,-0.3731733,0.0004073,-1.7738034,-0.3731733,-43.6514977,-35.0838805,-0.0942601,-0.5976345,-1.2455511,1.0573115,17.1846633
0.6050000,0.6050000,0.6050000,-0.3638837,0.0003435,-1.7503158,-0.3638837,-43.1452187,-34.7168547,-0.0917073,-0.5843882,-1.2561792,0.9027396,16.3024524
0.6075000,0.6075000,0.6075000,-0.3548285,0.0002819,-1.7272414,-0.3548285,-42.6473502,-34.3540285,-0.0892348,-0.5713521,-1.2653606,0.7553854,15.4642836
0.6100000,0.6100000,0.6100000,-0.3460039,0.0002224,-1.7045712,-0.3460039,-42.1577013,-33.9954792,-0.0868398,-0.5585344,-1.2730829,0.6150394,14.6675176
0.6125000,0.6125000,0.6125000,-0.3374061,0.0001652,-1.6822969,-0.3374061,-41.6760861,-33.6412643,-0.0845194,-0.5459422,-1.2793400,0.4814866,13.9096891
0.6150000,0.6150000,0.6150000,-0.3290309,0.0001102,-1.6604100,-0.3290309,-41.2023237,-33.2914243,-0.0822711,-0.5335807,-1.2841331,0.3545054,13.1884988
0.6175000,0.6175000,0.6175000,-0.3208739,0.0000573,-1.6389024,-0.3208739,-40.7362375,-32.9459842,-0.0800924,-0.5214542,-1.2874718,0.2338679,12.5018047
0.6200000,0.6200000,0.6200000,-0.3129306,0.0000067,-1.6177661,-0.3129306,-40.2776562,-32.6049564,-0.0779808,-0.5095655,-1.2893746,0.1193406,11.8476144
0.6225000,0.6225000,0.6225000,-0.3051965,-0.0000419,-1.5969933,-0.3051965,-39.8264126,-32.2683415,-0.0759341,-0.4979167,-1.2898692,0.0106864,11.2240761
0.6250000,0.6250000,0.6250000,-0.2976669,-0.0000884,-1.5765764,-0.2976669,-39.3823442,-31.9361306,-0.0739499,-0.4865086,-1.2889916,-0.0923338,10.6294692
0.6275000,0.6275000,0.6275000,-0.2903372,-0.0001328,-1.5565079,-0.2903372,-38.9452930,-31.6083061,-0.0720262,-0.4753416,-1.2867857,-0.1899588,10.0621955
0.6300000,0.6300000,0.6300000,-0.2832026,-0.0001752,-1.5367806,-0.2832026,-38.5151052,-31.2848429,-0.0701608,-0.4644151,-1.2833023,-0.2824257,9.5207686
0.6325000,0.6325000,0.6325000,-0.2762584,-0.0002157,-1.5173873,-0.2762584,-38.0916314,-30.9657100,-0.0683517,-0.4537282,-1.2785980,-0.3699681,9.0038047
0.6350000,0.6350000,0.6350000,-0.2694999,-0.0002543,-1.4983211,-0.2694999,-37.6747260,-30.6508706,-0.0665971,-0.4432790,-1.2727345,-0.4528153,8.5100128
0.6375000,0.6375000,0.6375000,-0.2629226,-0.0002911,-1.4795753,-0.2629226,-37.2642478,-30.3402838,-0.0648951,-0.4330656,-1.2657768,-0.5311916,8.0381858
0.6400000,0.6400000,0.6400000,-0.2565216,-0.0003261,-1.4611431,-0.2565216,-36.8600592,-30.0339046,-0.0632438,-0.4230856,-1.2577928,-0.6053158,7.5871917
0.6425000,0.6425000,0.6425000,-0.2502926,-0.0003594,-1.4430182,-0.2502926,-36.4620265,-29.7316847,-0.0616416,-0.4133359,-1.2488518,-0.6754009,7.1559665
0.6450000,0.6450000,0.6450000,-0.2442308,-0.0003910,-1.4251942,-0.2442308,-36.0700198,-29.4335735,-0.0600868,-0.4038136,-1.2390238,-0.7416539,6.7435078
0.6475000,0.6475000,0.6475000,-0.2383321,-0.0004210,-1.4076649,-0.2383321,-35.6839125,-29.1395180,-0.0585778,-0.3945153,-1.2283789,-0.8042751,6.3488692
0.6500000,0.6500000,0.6500000,-0.2325918,-0.0004495,-1.3904244,-0.2325918,-35.3035817,-28.8494636,-0.0571131,-0.3854374,-1.2169860,-0.8634576,5.9711568
0.6525000,0.6525000,0.6525000,-0.2270058,-0.0004765,-1.3734667,-0.2270058,-34.9289077,-28.5633541,-0.0556913,-0.3765762,-1.2049130,-0.9193864,5.6095261
0.6550000,0.6550000,0.6550000,-0.2215699,-0.0005021,-1.3567861,-0.2215699,-34.5597743,-28.2811326,-0.0543108,-0.3679278,-1.1922256,-0.9722375,5.2631799
0.6575000,0.6575000,0.6575000,-0.2162798,-0.0005263,-1.3403769,-0.2162798,-34.1960682,-28.0027413,-0.0529703,-0.3594881,-1.1789872,-1.0221763,4.9313674
0.6600000,0.6600000,0.6600000,-0.2111317,-0.0005492,-1.3242337,-0.2111317,-33.8376792,-27.7281219,-0.0516685,-0.3512532,-1.1652589,-1.0693569,4.6133836
0.6625000,0.6625000,0.6625000,-0.2061214,-0.0005708,-1.3083512,-0.2061214,-33.4845003,-27.4572158,-0.0504041,-0.3432190,-1.1510986,-1.1139208,4.3085688
0.6650000,0.6650000,0.6650000,-0.2012453,-0.0005912,-1.2927241,-0.2012453,-33.1364270,-27.1899643,-0.0491760,-0.3353811,-1.1365615,-1.1559959,4.0163081
0.6675000,0.6675000,0.6675000,-0.1964995,-0.0006104,-1.2773473,-0.1964995,-32.7933578,-26.9263090,-0.0479828,-0.3277356,-1.1216996,-1.1956959,3.7360308
0.6700000,0.6700000,0.6700000,-0.1918803,-0.0006285,-1.2622158,-0.1918803,-32.4551940,-26.6661914,-0.0468236,-0.3202780,-1.1065618,-1.2331207,3.4672087
0.6725000,0.6725000,0.6725000,-0.1873842,-0.0006456,-1.2473247,-0.1873842,-32.1218391,-26.4095536,-0.0456971,-0.3130043,-1.0911941,-1.2683559,3.2093550
0.6750000,0.6750000,0.6750000,-0.1830077,-0.0006616,-1.2326693,-0.1830077,-31.7931996,-26.1563378,-0.0446023,-0.3059103,-1.0756393,-1.3014743,2.9620209
0.6775000,0.6775000,0.6775000,-0.1787474,-0.0006766,-1.2182450,-0.1787474,-31.4691840,-25.9064872,-0.0435382,-0.2989917,-1.0599370,-1.3325363,2.7247928
0.6800000,0.6800000,0.6800000,-0.1745999,-0.0006907,-1.2040471,-0.1745999,-31.1497034,-25.6599452,-0.0425039,-0.2922445,-1.0441242,-1.3615920,2.4972890
0.6825000,0.6825000,0.6825000,-0.1705621,-0.0007039,-1.1900713,-0.1705621,-30.8346712,-25.4166561,-0.0414983,-0.2856646,-1.0282350,-1.3886825,2.2791552
0.6850000,0.6850000,0.6850000,-0.1666309,-0.0007162,-1.1763132,-0.1666309,-30.5240029,-25.1765648,-0.0405206,-0.2792480,-1.0123008,-1.4138417,2.0700606
0.6875000,0.6875000,0.6875000,-0.1628031,-0.0007277,-1.1627686,-0.1628031,-30.2176161,-24.9396170,-0.0395699,-0.2729907,-0.9963504,-1.4370986,1.8696940
0.6900000,0.6900000,0.6900000,-0.1590759,-0.0007384,-1.1494334,-0.1590759,-29.9154306,-24.7057592,-0.0386452,-0.2668887,-0.9804102,-1.4584787,1.6777601
0.6925000,0.6925000,0.6925000,-0.1554464,-0.0007483,-1.1363035,-0.1554464,-29.6173682,-24.4749387,-0.0377459,-0.2609381,-0.9645043,-1.4780061,1.4939759
0.6950000,0.6950000,0.6950000,-0.1519117,-0.0007576,-1.1233749,-0.1519117,-29.3233525,-24.2471037,-0.0368711,-0.2551354,-0.9486547,-1.4957045,1.3180683
0.6975000,0.6975000,0.6975000,-0.1484692,-0.0007661,-1.1106438,-0.1484692,-29.0333090,-24.0222033,-0.0360201,-0.2494766,-0.9328812,-1.5115991,1.1497715
0.7000000,0.7000000,0.7000000,-0.1451162,-0.0007740,-1.0981064,-0.1451162,-28.7471651,-23.8001873,-0.0351921,-0.2439581,-0.9172018,-1.5257172,0.9888257
0.7025000,0.7025000,0.7025000,-0.1418502,-0.0007812,-1.0857591,-0.1418502,-28.4648500,-23.5810066,-0.0343863,-0.2385764,-0.9016327,-1.5380892,0.8349758
0.7050000,0.7050000,0.7050000,-0.1386687,-0.0007879,-1.0735982,-0.1386687,-28.1862945,-23.3646128,-0.0336022,-0.2333279,-0.8861885,-1.5487492,0.6879703
0.7075000,0.7075000,0.7075000,-0.1355693,-0.0007940,-1.0616202,-0.1355693,-27.9114311,-23.1509586,-0.0328391,-0.2282093,-0.8708822,-1.5577349,0.5475619
0.7100000,0.7100000,0.7100000,-0.1325496,-0.0007995,-1.0498216,-0.1325496,-27.6401938,-22.9399974,-0.0320962,-0.2232171,-0.8557253,-1.5650882,0.4135064
0.7125000,0.7125000,0.7125000,-0.1296074,-0.0008045,-1.0381992,-0.1296074,-27.3725183,-22.7316835,-0.0313730,-0.2183481,-0.8407282,-1.5708548,0.2855634
0.7150000,0.7150000,0.7150000,-0.1267404,-0.0008090,-1.0267495,-0.1267404,-27.1083418,-22.5259723,-0.0306690,-0.2135991,-0.8258998,-1.5750842,0.1634964
0.7175000,0.7175000,0.7175000,-0.1239467,-0.0008131,-1.0154695,-0.1239467,-26.8476028,-22.3228197,-0.0299834,-0.2089669,-0.8112479,-1.5778291,0.0470729
0.7200000,0.7200000,0.7200000,-0.1212239,-0.0008167,-1.0043558,-0.1212239,-26.5902414,-22.1221829,-0.0293158,-0.2044485,-0.7967796,-1.5791452,-0.0639354
0.7225000,0.7225000,0.7225000,-0.1185703,-0.0008198,-0.9934055,-0.1185703,-26.3361990,-21.9240195,-0.0286656,-0.2000410,-0.7825006,-1.5790906,-0.1697518
0.7250000,0.7250000,0.7250000,-0.1159837,-0.0008226,-0.9826156,-0.1159837,-26.0854182,-21.7282884,-0.0280323,-0.1957413,-0.7684160,-1.5777256,-0.2705946
0.7275000,0.7275000,0.7275000,-0.1134624,-0.0008249,-0.9719831,-0.1134624,-25.8378432,-21.5349489,-0.0274154,-0.1915468,-0.7545300,-1.5751117,-0.3666768
0.7300000,0.7300000,0.7300000,-0.1110044,-0.0008269,-0.9615051,-0.1110044,-25.5934192,-21.3439614,-0.0268145,-0.1874545,-0.7408461,-1.5713116,-0.4582050
0.7325000,0.7325000,0.7325000,-0.1086081,-0.0008286,-0.9511788,-0.1086081,-25.3520926,-21.1552870,-0.0262289,-0.1834618,-0.7273670,-1.5663884,-0.5453795
0.7350000,0.7350000,0.7350000,-0.1062716,-0.0008298,-0.9410014,-0.1062716,-25.1138113,-20.9688876,-0.0256584,-0.1795662,-0.7140949,-1.5604055,-0.6283931
0.7375000,0.7375000,0.7375000,-0.1039933,-0.0008308,-0.9309703,-0.1039933,-24.8785240,-20.7847259,-0.0251024,-0.1757649,-0.7010315,-1.5534256,-0.7074307
0.7400000,0.7400000,0.7400000,-0.1017716,-0.0008315,-0.9210828,-0.1017716,-24.6461806,-20.6027654,-0.0245605,-0.1720557,-0.6881777,-1.5455112,-0.7826687
0.7425000,0.7425000,0.7425000,-0.0996049,-0.0008319,-0.9113364,-0.0996049,-24.4167323,-20.4229701,-0.0240323,-0.1684359,-0.6755344,-1.5367234,-0.8542740
0.7450000,0.7450000,0.7450000,-0.0974916,-0.0008320,-0.9017285,-0.0974916,-24.1901311,-20.2453051,-0.0235175,-0.1649033,-0.6631017,-1.5271223,-0.9224038
