# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,1.9399752,-0.0911072,-5.2033687,1.9399752,-62.2889070,-70.1028802,-0.2026123,3.9658733,54.9265890,609.5320584,4710.3044494
0.3800000,0.3800000,0.3800000,1.8278521,-0.0850304,-5.2571377,1.8278521,-62.1000698,-70.1650342,-0.2468956,3.7421120,51.2369664,565.5504083,4383.0711821
0.3825000,0.3825000,0.3825000,1.7192833,-0.0788310,-5.3033107,1.7192833,-61.9821970,-70.1214425,-0.2874258,3.5310741,47.8259611,524.8307794,4079.7128059
0.3850000,0.3850000,0.3850000,1.6133940,-0.0724132,-5.3421902,1.6133940,-61.9650954,-69.9826863,-0.3243880,3.3316149,44.6676473,487.1211536,3798.3996737
0.3875000,0.3875000,0.3875000,1.5093500,-0.0656891,-5.3741789,1.5093500,-62.0548746,-69.7593102,-0.3580345,3.1427776,41.7381430,452.1898315,3537.4489584
0.3900000,0.3900000,0.3900000,1.4064346,-0.0585902,-5.3997158,1.4064346,-62.2272209,-69.4614252,-0.3886509,2.9637719,39.0157340,419.8237265,3295.3123662
0.3925000,0.3925000,0.3925000,1.3041094,-0.0510767,-5.4192198,1.3041094,-62.4388310,-69.0984659,-0.4165169,2.7939352,36.4810146,389.8268061,3070.5649163
0.3950000,0.3950000,0.3950000,1.2020467,-0.0431419,-5.4330483,1.2020467,-62.6456736,-68.6790579,-0.4418717,2.6326835,34.1169817,362.0186708,2861.8946941
0.3975000,0.3975000,0.3975000,1.1001272,-0.0348142,-5.4414782,1.1001272,-62.8144517,-68.2109676,-0.4648970,2.4794569,31.9090274,336.2332541,2668.0934884
0.4000000,0.4000000,0.4000000,0.9984115,-0.0261553,-5.4447083,0.9984115,-62.9249360,-67.7011157,-0.4857168,2.3336719,29.8447948,312.3176363,2488.0482349
0.4025000,0.4025000,0.4025000,0.8970967,-0.0172561,-5.4428787,0.8970967,-62.9675762,-67.1556417,-0.5044091,2.1946864,27.9139011,290.1309595,2320.7331934
0.4050000,0.4050000,0.4050000,0.7964715,-0.0082301,-5.4360983,0.7964715,-62.9403246,-66.5800068,-0.5210198,2.0617858,26.1075676,269.5434361,2165.2027941
0.4075000,0.4075000,0.4075000,0.6968800,0.0007951,-5.4244754,0.6968800,-62.8464152,-65.9791217,-0.5355735,1.9341915,24.4182170,250.4354416,2020.5850933
0.4100000,0.4100000,0.4100000,0.5986956,0.0096880,-5.4081425,0.5986956,-62.6935338,-65.3574821,-0.5480814,1.8110906,22.8390967,232.6966853,1886.0757847
0.4125000,0.4125000,0.4125000,0.5023023,0.0183228,-5.3872746,0.5023023,-62.4944283,-64.7192960,-0.5585522,1.6916790,21.3639721,216.2254507,1760.9327180
0.4150000,0.4150000,0.4150000,0.4080802,0.0265875,-5.3620970,0.4080802,-62.2691348,-64.0685846,-0.5670073,1.5752095,19.9869082,200.9279010,1644.4708794
0.4175000,0.4175000,0.4175000,0.3163929,0.0343902,-5.3328847,0.3163929,-62.0488155,-63.4092455,-0.5734967,1.4610345,18.7021418,199.4680003,1536.0577945
0.4200000,0.4200000,0.4200000,0.2275769,0.0416613,-5.2999530,0.2275769,-61.8788632,-62.7450702,-0.5781101,1.3486358,17.5040274,186.2646971,1435.1093158
0.4225000,0.4225000,0.4225000,0.1419342,0.0483536,-5.2636432,0.1419342,-61.8135130,-62.0797134,-0.5809784,1.2376387,16.3870384,173.9947405,1341.0857624
0.4250000,0.4250000,0.4250000,0.0597277,0.0544408,-5.2243056,0.0597277,-61.8935202,-61.4166205,-0.5822648,1.1278119,15.3458015,162.5899548,1253.4883808
0.4275000,0.4275000,0.4275000,-0.0188218,0.0599138,-5.1822825,-0.0188218,-62.1172929,-60.7589217,-0.5821497,1.0190581,14.3751439,151.9873463,1171.8560987
0.4300000,0.4300000,0.4300000,-0.0935365,0.0647784,-5.1378942,-0.0935365,-62.4363553,-60.1093130,-0.5808146,0.9113990,13.4701396,142.1286869,1095.7625481
0.4325000,0.4325000,0.4325000,-0.1642850,0.0690510,-5.0914293,-0.1642850,-62.7824310,-59.4699460,-0.5784289,0.8049581,12.6261444,132.9601269,1024.8133324
0.4350000,0.4350000,0.4350000,-0.2309847,0.0727569,-5.0431400,-0.2309847,-63.0969380,-58.8423500,-0.5751417,0.6999415,11.8388133,124.4318368,958.6435185
0.4375000,0.4375000,0.4375000,-0.2936056,0.0759268,-4.9932418,-0.2936056,-63.3425179,-58.2274076,-0.5710784,0.5966171,11.1041017,116.4976708,896.9153336
0.4400000,0.4400000,0.4400000,-0.3521712,0.0785956,-4.9419168,-0.3521712,-63.5009126,-57.6253900,-0.5663397,0.4952932,10.4182510,109.1148541,839.3160505
0.4425000,0.4425000,0.4425000,-0.4067554,0.0808001,-4.8893192,-0.4067554,-63.5672400,-57.0360465,-0.5610024,0.3962973,9.7777647,102.2436882,785.5560434
0.4450000,0.4450000,0.4450000,-0.4574748,0.0825782,-4.8355818,-0.4574748,-63.5461394,-56.4587295,-0.5551219,0.2999575,9.1793806,95.8472779,735.3670022
0.4475000,0.4475000,0.4475000,-0.5044760,0.0839669,-4.7808221,-0.5044760,-63.4516264,-55.8925289,-0.5487349,0.2065875,8.6200442,89.8912765,688.5002903
0.4500000,0.4500000,0.4500000,-0.5479222,0.0850018,-4.7251485,-0.5479222,-63.3103824,-55.3363965,-0.5418643,0.1164748,8.0968874,84.3436524,644.7254344
0.4525000,0.4525000,0.4525000,-0.5879797,0.0857164,-4.6686640,-0.5879797,-63.1650200,-54.7892445,-0.5345247,0.0298727,7.6072132,79.1744785,603.8287354
0.4550000,0.4550000,0.4550000,-0.6248083,0.0861417,-4.6114694,-0.6248083,-63.0693887,-54.2500154,-0.5267276,-0.0530058,7.1484893,74.3557463,565.6119904
0.4575000,0.4575000,0.4575000,-0.6585539,0.0863059,-4.5536653,-0.6585539,-63.0689508,-53.7177256,-0.5184859,-0.1319924,6.7183466,69.8612095,529.8913156
0.4600000,0.4600000,0.4600000,-0.6893443,0.0862350,-4.4953524,-0.6893443,-63.1753465,-53.1914888,-0.5098177,-0.2069671,6.3145815,65.6662618,496.4960632
0.4625000,0.4625000,0.4625000,-0.7172876,0.0859520,-4.4366318,-0.7172876,-63.3600825,-52.6705265,-0.5007476,-0.2778608,5.9351601,61.7478523,465.2678240
0.4650000,0.4650000,0.4650000,-0.7424728,0.0854776,-4.3776044,-0.7424728,-63.5743936,-52.1541717,-0.4913077,-0.3446549,5.5782190,58.0844407,436.0595076
0.4675000,0.4675000,0.4675000,-0.7649741,0.0848298,-4.3183697,-0.7649741,-63.7733425,-51.6418691,-0.4815368,-0.4073789,5.2420634,54.6559901,408.7344957
0.4700000,0.4700000,0.4700000,-0.7848573,0.0840238,-4.2590254,-0.7848573,-63.9266513,-51.1331733,-0.4714789,-0.4661032,4.9251593,51.4439861,383.1658609
0.4725000,0.4725000,0.4725000,-0.8021880,0.0830714,-4.1996657,-0.8021880,-64.0180110,-50.6277448,-0.4611817,-0.5209307,4.6261200,48.4314698,359.2356470
0.4750000,0.4750000,0.4750000,-0.8170394,0.0819814,-4.1403810,-0.8170394,-64.0405501,-50.1253441,-0.4506947,-0.5719855,4.3436879,45.6030599,336.8342044
0.4775000,0.4775000,0.4775000,-0.8294997,0.0807598,-4.0812569,-0.8294997,-63.9927859,-49.6258207,-0.4400677,-0.6194033,4.0767131,42.9449459,315.8595776
0.4800000,0.4800000,0.4800000,-0.8396751,0.0794100,-4.0223735,-0.8396751,-63.8760650,-49.1291009,-0.4293492,-0.6633215,3.8241316,40.4448338,296.2169397
0.4825000,0.4825000,0.4825000,-0.8476899,0.0779342,-3.9638053,-0.8476899,-63.6932053,-48.6351714,-0.4185854,-0.7038726,3.5849443,38.0918410,277.8180699
0.4850000,0.4850000,0.4850000,-0.8536837,0.0763341,-3.9056209,-0.8536837,-63.4478463,-48.1440644,-0.4078194,-0.7411788,3.3582000,35.8763427,260.5808715
0.4875000,0.4875000,0.4875000,-0.8578061,0.0746129,-3.8478824,-0.8578061,-63.1441428,-47.6558427,-0.3970904,-0.7753496,3.1429832,33.7897887,244.4289268
0.4900000,0.4900000,0.4900000,-0.8602110,0.0727755,-3.7906462,-0.8602110,-62.7865967,-47.1705876,-0.3864339,-0.8064814,2.9384066,31.8245104,229.2910852
0.4925000,0.4925000,0.4925000,-0.8610502,0.0708300,-3.7339626,-0.8610502,-62.3799297,-46.6883895,-0.3758811,-0.8346599,2.7436084,29.9735380,215.1010831
0.4950000,0.4950000,0.4950000,-0.8604681,0.0687873,-3.6778762,-0.8604681,-61.9289678,-46.2093424,-0.3654593,-0.8599643,2.5577537,28.2304446,201.7971922
0.4975000,0.4975000,0.4975000,-0.8585983,0.0666621,-3.6224260,-0.8585983,-61.4385312,-45.7335402,-0.3551917,-0.8824727,2.3800382,26.5892237,202.0723986
0.5000000,0.5000000,0.5000000,-0.8555601,0.0644717,-3.5676459,-0.8555601,-60.9133372,-45.2610755,-0.3450982,-0.9022680,2.2096943,25.0442030,190.3720206
0.5025000,0.5025000,0.5025000,-0.8514584,0.0622357,-3.5135651,-0.8514584,-60.3579194,-44.7920399,-0.3351951,-0.9194425,2.0459981,23.5899893,179.3965873
0.5050000,0.5050000,0.5050000,-0.8463832,0.0599754,-3.4602079,-0.8463832,-59.7765674,-44.3265240,-0.3254955,-0.9341008,1.8882780,22.2214374,169.0994480
0.5075000,0.5075000,0.5075000,-0.8404112,0.0577125,-3.4075949,-0.8404112,-59.1732856,-43.8646185,-0.3160099,-0.9463611,1.7359228,20.9336353,159.4370611
0.5100000,0.5100000,0.5100000,-0.8336080,0.0554681,-3.3557424,-0.8336080,-58.5517690,-43.4064148,-0.3067464,-0.9563535,1.5883907,19.7218991,150.3687635
0.5125000,0.5125000,0.5125000,-0.8260308,0.0532624,-3.3046635,-0.8260308,-57.9153941,-42.9520044,-0.2977108,-0.9642173,1.4452166,18.5817698,141.8565558
0.5150000,0.5150000,0.5150000,-0.8177304,0.0511131,-3.2543682,-0.8177304,-57.2672200,-42.5014791,-0.2889069,-0.9700974,1.3060176,17.5090103,133.8648999
0.5175000,0.5175000,0.5175000,-0.8087544,0.0490358,-3.2048635,-0.8087544,-56.6099980,-42.0549301,-0.2803371,-0.9741394,1.1704958,16.4995999,126.3605315
0.5200000,0.5200000,0.5200000,-0.7991485,0.0470429,-3.1561538,-0.7991485,-55.9461869,-41.6124466,-0.2720021,-0.9764858,1.0384375,15.5497249,119.3122843
0.5225000,0.5225000,0.5225000,-0.7889584,0.0451440,-3.1082413,-0.7889584,-55.2779709,-41.1741153,-0.2639015,-0.9772723,0.9097091,14.6557685,112.6909276
0.5250000,0.5250000,0.5250000,-0.7782305,0.0433457,-3.0611262,-0.7782305,-54.6072809,-40.7400186,-0.2560340,-0.9766253,0.7842500,13.8142989,106.4690163
0.5275000,0.5275000,0.5275000,-0.7670121,0.0416522,-3.0148066,-0.7670121,-53.9358150,-40.3102339,-0.2483972,-0.9746603,0.6620621,13.0220593,100.6207557
0.5300000,0.5300000,0.5300000,-0.7553519,0.0400648,-2.9692793,-0.7553519,-53.2650596,-39.8848324,-0.2409881,-0.9714811,0.5431983,12.2759586,95.1218797
0.5325000,0.5325000,0.5325000,-0.7432994,0.0385834,-2.9245397,-0.7432994,-52.5963099,-39.4638785,-0.2338031,-0.9671800,0.4277495,11.5730664,89.9495462
0.5350000,0.5350000,0.5350000,-0.7309044,0.0372056,-2.8805817,-0.7309044,-51.9306895,-39.0474290,-0.2268380,-0.9618395,0.3158314,10.9106098,85.0822498
0.5375000,0.5375000,0.5375000,-0.7182167,0.0359282,-2.8373982,-0.7182167,-51.2691678,-38.6355330,-0.2200884,-0.9555330,0.2075711,10.2859719,80.4997525
0.5400000,0.5400000,0.5400000,-0.7052851,0.0347467,-2.7949814,-0.7052851,-50.6125771,-38.2282314,-0.2135495,-0.9483271,0.1030961,9.6966921,76.1830339
0.5425000,0.5425000,0.5425000,-0.6921574,0.0336559,-2.7533226,-0.6921574,-49.9616277,-37.8255569,-0.2072163,-0.9402832,0.0025230,9.1404656,72.1142571
0.5450000,0.5450000,0.5450000,-0.6788794,0.0326504,-2.7124121,-0.6788794,-49.3169217,-37.4275345,-0.2010835,-0.9314591,-0.0940496,8.6151417,68.2767487
0.5475000,0.5475000,0.5475000,-0.6654947,0.0317244,-2.6722401,-0.6654947,-48.6789659,-37.0341810,-0.1951459,-0.9219103,-0.1865476,8.1187202,64.6549865
0.5500000,0.5500000,0.5500000,-0.6520443,0.0308720,-2.6327960,-0.6520443,-48.0481824,-36.6455060,-0.1893981,-0.9116909,-0.2749237,7.6493453,61.2345882
0.5525000,0.5525000,0.5525000,-0.6385666,0.0300874,-2.5940690,-0.6385666,-47.4249192,-36.2615119,-0.1838346,-0.9008544,-0.3591577,7.2052968,58.0022939
0.5550000,0.5550000,0.5550000,-0.6250968,0.0293651,-2.5560479,-0.6250968,-46.8094589,-35.8821944,-0.1784500,-0.8894543,-0.4392557,6.7849799,54.9459354
0.5575000,0.5575000,0.5575000,-0.6116674,0.0286996,-2.5187211,-0.6116674,-46.2020270,-35.5075432,-0.1732390,-0.8775435,-0.5152457,6.3869136,52.0543891
0.5600000,0.5600000,0.5600000,-0.5983077,0.0280859,-2.4820770,-0.5983077,-45.6027988,-35.1375420,-0.1681963,-0.8651749,-0.5871745,6.0097185,49.3175111
0.5625000,0.5625000,0.5625000,-0.5850442,0.0275193,-2.4461039,-0.5850442,-45.0119056,-34.7721694,-0.1633165,-0.8524008,-0.6551023,5.6521053,46.7260560
0.5650000,0.5650000,0.5650000,-0.5719003,0.0269952,-2.4107899,-0.5719003,-44.4294409,-34.4113991,-0.1585944,-0.8392725,-0.7190990,5.3128636,44.2715853
0.5675000,0.5675000,0.5675000,-0.5588971,0.0265096,-2.3761230,-0.5588971,-43.8554644,-34.0552007,-0.1540251,-0.8258403,-0.7792407,4.9908517,41.9463723
0.5700000,0.5700000,0.5700000,-0.5460527,0.0260588,-2.3420913,-0.5460527,-43.2900074,-33.7035398,-0.1496034,-0.8121528,-0.8356065,4.6849889,39.7433075
0.5725000,0.5725000,0.5725000,-0.5333831,0.0256393,-2.3086828,-0.5333831,-42.7330758,-33.3563786,-0.1453246,-0.7982567,-0.8882779,4.3942478,37.6558127
0.5750000,0.5750000,0.5750000,-0.5209019,0.0252481,-2.2758857,-0.5209019,-42.1846540,-33.0136762,-0.1411838,-0.7841966,-0.9373372,4.1176491,35.6777650
0.5775000,0.5775000,0.5775000,-0.5086206,0.0248821,-2.2436882,-0.5086206,-41.6447078,-32.6753890,-0.1371766,-0.7700147,-0.9828689,3.8542577,33.8034338
0.5800000,0.5800000,0.5800000,-0.4965488,0.0245390,-2.2120786,-0.4965488,-41.1131869,-32.3414713,-0.1332982,-0.7557506,-1.0249598,3.6031800,32.0274291
0.5825000,0.5825000,0.5825000,-0.4846946,0.0242164,-2.1810451,-0.4846946,-40.5900275,-32.0118752,-0.1295445,-0.7414413,-1.0637005,3.3635630,30.3446618
0.5850000,0.5850000,0.5850000,-0.4730642,0.0239123,-2.1505764,-0.4730642,-40.0751538,-31.6865511,-0.1259112,-0.7271209,-1.0991865,3.1345944,28.7503116
0.5875000,0.5875000,0.5875000,-0.4616627,0.0236246,-2.1206612,-0.4616627,-39.5684807,-31.3654481,-0.1223940,-0.7128210,-1.1315193,2.9155036,27.2398025
0.5900000,0.5900000,0.5900000,-0.4504936,0.0233519,-2.0912881,-0.4504936,-39.0699143,-31.0485139,-0.1189892,-0.6985702,-1.1608060,2.7055643,25.8087830
0.5925000,0.5925000,0.5925000,-0.4395594,0.0230925,-2.0624463,-0.4395594,-38.5793542,-30.7356955,-0.1156927,-0.6843948,-1.1871602,2.5040974,24.4531095
0.5950000,0.5950000,0.5950000,-0.4288618,0.0228452,-2.0341247,-0.4288618,-38.0966941,-30.4269390,-0.1125009,-0.6703182,-1.2107005,2.3104739,23.1688324
0.5975000,0.5975000,0.5975000,-0.4184013,0.0226088,-2.0063128,-0.4184013,-37.6218233,-30.1221900,-0.1094102,-0.6563615,-1.2315497,2.1241182,21.9521836
0.6000000,0.6000000,0.6000000,-0.4081777,0.0223822,-1.9790000,-0.4081777,-37.1546272,-29.8213935,-0.1064171,-0.6425434,-1.2498334,1.9445113,20.7995661
0.6025000,0.6025000,0.6025000,-0.3981903,0.0221644,-1.9521761,-0.3981903,-36.6949884,-29.5244944,-0.1035182,-0.6288807,-1.2656782,1.7711924,19.7075446
0.6050000,0.6050000,0.6050000,-0.3884374,0.0219545,-1.9258307,-0.3884374,-36.2427873,-29.2314375,-0.1007103,-0.6153877,-1.2792104,1.6037605,18.6728382
0.6075000,0.6075000,0.6075000,-0.3789171,0.0217520,-1.8999541,-0.3789171,-35.7979030,-28.9421676,-0.0979902,-0.6020771,-1.2905542,1.4418742,17.6923143
0.6100000,0.6100000,0.6100000,-0.3696270,0.0215560,-1.8745364,-0.3696270,-35.3602132,-28.6566295,-0.0953549,-0.5889598,-1.2998306,1.2852495,16.7629843
0.6125000,0.6125000,0.6125000,-0.3605642,0.0213659,-1.8495681,-0.3605642,-34.9295953,-28.3747683,-0.0928015,-0.5760449,-1.3071563,1.1336577,15.8820006
0.6150000,0.6150000,0.6150000,-0.3517256,0.0211813,-1.8250398,-0.3517256,-34.5059264,-28.0965292,-0.0903271,-0.5633401,-1.3126431,0.9869197,15.0466546
0.6175000,0.6175000,0.6175000,-0.3431076,0.0210017,-1.8009423,-0.3431076,-34.0890840,-27.8218580,-0.0879291,-0.5508519,-1.3163978,0.8449007,14.2543750
0.6200000,0.6200000,0.6200000,-0.3347067,0.0208266,-1.7772666,-0.3347067,-33.6789458,-27.5507007,-0.0856049,-0.5385853,-1.3185215,0.7075034,13.5027263
0.6225000,0.6225000,0.6225000,-0.3265189,0.0206557,-1.7540040,-0.3265189,-33.2753907,-27.2830040,-0.0833518,-0.5265442,-1.3191103,0.5746603,12.7894068
0.6250000,0.6250000,0.6250000,-0.3185401,0.0204886,-1.7311457,-0.3185401,-32.8782980,-27.0187148,-0.0811675,-0.5147318,-1.3182553,0.4463264,12.1122461
0.6275000,0.6275000,0.6275000,-0.3107664,0.0203250,-1.7086834,-0.3107664,-32.4875487,-26.7577808,-0.0790497,-0.5031500,-1.3160432,0.3224720,11.4692009
0.6300000,0.6300000,0.6300000,-0.3031933,0.0201648,-1.6866087,-0.3031933,-32.1030248,-26.5001503,-0.0769960,-0.4918000,-1.3125564,0.2030766,10.8583504
0.6325000,0.6325000,0.6325000,-0.2958166,0.0200075,-1.6649137,-0.2958166,-31.7246098,-26.2457721,-0.0750043,-0.4806825,-1.3078740,0.0881232,10.2778903
0.6350000,0.6350000,0.6350000,-0.2886320,0.0198531,-1.6435905,-0.2886320,-31.3521890,-25.9945958,-0.0730725,-0.4697971,-1.3020717,-0.0224055,9.7261262
0.6375000,0.6375000,0.6375000,-0.2816350,0.0197014,-1.6226313,-0.2816350,-30.9856489,-25.7465715,-0.0711985,-0.4591432,-1.2952224,-0.1285303,9.2014659
0.6400000,0.6400000,0.6400000,-0.2748213,0.0195521,-1.6020285,-0.2748213,-30.6248782,-25.5016502,-0.0693805,-0.4487197,-1.2873966,-0.2302773,8.7024124
0.6425000,0.6425000,0.6425000,-0.2681866,0.0194052,-1.5817748,-0.2681866,-30.2697670,-25.2597834,-0.0676165,-0.4385246,-1.2786623,-0.3276789,8.2275558
0.6450000,0.6450000,0.6450000,-0.2617263,0.0192604,-1.5618630,-0.2617263,-29.9202076,-25.0209234,-0.0659048,-0.4285561,-1.2690854,-0.4207738,7.7755660
0.6475000,0.6475000,0.6475000,-0.2554363,0.0191177,-1.5422861,-0.2554363,-29.5760938,-24.7850233,-0.0642435,-0.4188117,-1.2587299,-0.5096072,7.3451860
0.6500000,0.6500000,0.6500000,-0.2493122,0.0189770,-1.5230371,-0.2493122,-29.2373216,-24.5520369,-0.0626310,-0.4092886,-1.2476576,-0.5942303,6.9352249
0.6525000,0.6525000,0.6525000,-0.2433499,0.0188382,-1.5041093,-0.2433499,-28.9037888,-24.3219186,-0.0610658,-0.3999839,-1.2359283,-0.6746996,6.5445529
0.6550000,0.6550000,0.6550000,-0.2375450,0.0187012,-1.4854962,-0.2375450,-28.5753949,-24.0946238,-0.0595461,-0.3908944,-1.2235999,-0.7510766,6.1720953
0.6575000,0.6575000,0.6575000,-0.2318936,0.0185659,-1.4671913,-0.2318936,-28.2520417,-23.8701083,-0.0580705,-0.3820168,-1.2107282,-0.8234276,5.8168291
0.6600000,0.6600000,0.6600000,-0.2263915,0.0184322,-1.4491884,-0.2263915,-27.9336327,-23.6483290,-0.0566377,-0.3733475,-1.1973666,-0.8918236,5.4777788
0.6625000,0.6625000,0.6625000,-0.2210349,0.0183001,-1.4314812,-0.2210349,-27.6200732,-23.4292431,-0.0552460,-0.3648829,-1.1835668,-0.9563400,5.1540138
0.6650000,0.6650000,0.6650000,-0.2158197,0.0181695,-1.4140639,-0.2158197,-27.3112706,-23.2128091,-0.0538943,-0.3566192,-1.1693777,-1.0170571,4.8446464
0.6675000,0.6675000,0.6675000,-0.2107423,0.0180405,-1.3969306,-0.2107423,-27.0071340,-22.9989856,-0.0525813,-0.3485527,-1.1548464,-1.0740597,4.5488301
0.6700000,0.6700000,0.6700000,-0.2057988,0.0179128,-1.3800755,-0.2057988,-26.7075746,-22.7877323,-0.0513056,-0.3406794,-1.1400173,-1.1274374,4.2657590
0.6725000,0.6725000,0.6725000,-0.2009856,0.0177866,-1.3634931,-0.2009856,-26.4125052,-22.5790096,-0.0500660,-0.3329955,-1.1249328,-1.1772845,3.9946673
0.6750000,0.6750000,0.6750000,-0.1962991,0.0176617,-1.3471778,-0.1962991,-26.1218404,-22.3727784,-0.0488614,-0.3254970,-1.1096328,-1.2236996,3.7348293
0.6775000,0.6775000,0.6775000,-0.1917359,0.0175381,-1.3311245,-0.1917359,-25.8354968,-22.1690005,-0.0476908,-0.3181799,-1.0941548,-1.2667851,3.4855604
0.6800000,0.6800000,0.6800000,-0.1872925,0.0174158,-1.3153277,-0.1872925,-25.5533925,-21.9676383,-0.0465529,-0.3110403,-1.0785342,-1.3066472,3.2462176
0.6825000,0.6825000,0.6825000,-0.1829656,0.0172948,-1.2997826,-0.1829656,-25.2754475,-21.7686547,-0.0454467,-0.3040742,-1.0628040,-1.3433943,3.0162002
0.6850000,0.6850000,0.6850000,-0.1787519,0.0171750,-1.2844840,-0.1787519,-25.0015834,-21.5720137,-0.0443713,-0.2972778,-1.0469951,-1.3771373,2.7949512
0.6875000,0.6875000,0.6875000,-0.1746484,0.0170564,-1.2694272,-0.1746484,-24.7317236,-21.3776794,-0.0433256,-0.2906472,-1.0311362,-1.4079880,2.5819574
0.6900000,0.6900000,0.6900000,-0.1706519,0.0169390,-1.2546074,-0.1706519,-24.4657929,-21.1856170,-0.0423088,-0.2841784,-1.0152539,-1.4360589,2.3767504
0.6925000,0.6925000,0.6925000,-0.1667595,0.0168228,-1.2400199,-0.1667595,-24.2037180,-20.9957921,-0.0413199,-0.2778677,-0.9993730,-1.4614619,2.1789060
0.6950000,0.6950000,0.6950000,-0.1629682,0.0167077,-1.2256602,-0.1629682,-23.9454269,-20.8081711,-0.0403580,-0.2717114,-0.9835162,-1.4843082,1.9880437
0.6975000,0.6975000,0.6975000,-0.1592751,0.0165937,-1.2115239,-0.1592751,-23.6908492,-20.6227207,-0.0394223,-0.2657056,-0.9677043,-1.5047072,1.8038252
0.7000000,0.7000000,0.7000000,-0.1556777,0.0164808,-1.1976066,-0.1556777,-23.4399163,-20.4394085,-0.0385120,-0.2598468,-0.9519565,-1.5227666,1.6259524
0.7025000,0.7025000,0.7025000,-0.1521730,0.0163691,-1.1839041,-0.1521730,-23.1925606,-20.2582025,-0.0376263,-0.2541314,-0.9362904,-1.5385915,1.4541646
0.7050000,0.7050000,0.7050000,-0.1487587,0.0162584,-1.1704123,-0.1487587,-22.9487164,-20.0790716,-0.0367645,-0.2485558,-0.9207218,-1.5522845,1.2882352
0.7075000,0.7075000,0.7075000,-0.1454320,0.0161487,-1.1571272,-0.1454320,-22.7083190,-19.9019848,-0.0359258,-0.2431165,-0.9052654,-1.5639453,1.1279684
0.7100000,0.7100000,0.7100000,-0.1421906,0.0160401,-1.1440447,-0.1421906,-22.4713055,-19.7269119,-0.0351094,-0.2378102,-0.8899340,-1.5736707,0.9731947
0.7125000,0.7125000,0.7125000,-0.1390320,0.0159326,-1.1311610,-0.1390320,-22.2376140,-19.5538235,-0.0343148,-0.2326335,-0.8747396,-1.5815548,0.8237676
0.7150000,0.7150000,0.7150000,-0.1359540,0.0158260,-1.1184724,-0.1359540,-22.0071841,-19.3826902,-0.0335412,-0.2275831,-0.8596925,-1.5876887,0.6795597
0.7175000,0.7175000,0.7175000,-0.1329543,0.0157205,-1.1059751,-0.1329543,-21.7799568,-19.2134835,-0.0327881,-0.2226559,-0.8448024,-1.5921606,0.5404588
0.7200000,0.7200000,0.7200000,-0.1300306,0.0156160,-1.0936656,-0.1300306,-21.5558741,-19.0461754,-0.0320548,-0.2178486,-0.8300774,-1.5950560,0.4063653
0.7225000,0.7225000,0.7225000,-0.1271810,0.0155124,-1.0815403,-0.1271810,-21.3348794,-18.8807382,-0.0313406,-0.2131583,-0.8155249,-1.5964579,0.2771887
0.7250000,0.7250000,0.7250000,-0.1244032,0.0154098,-1.0695958,-0.1244032,-21.1169174,-18.7171450,-0.0306451,-0.2085820,-0.8011514,-1.5964467,0.1528459
0.7275000,0.7275000,0.7275000,-0.1216953,0.0153082,-1.0578286,-0.1216953,-20.9019338,-18.5553691,-0.0299677,-0.2041167,-0.7869623,-1.5951000,0.0332585
0.7300000,0.7300000,0.7300000,-0.1190553,0.0152075,-1.0462356,-0.1190553,-20.6898755,-18.3953844,-0.0293078,-0.1997595,-0.7729626,-1.5924934,-0.0816484
0.7325000,0.7325000,0.7325000,-0.1164814,0.0151078,-1.0348134,-0.1164814,-20.4806906,-18.2371653,-0.0286650,-0.1955077,-0.7591562,-1.5887000,-0.1919476
0.7350000,0.7350000,0.7350000,-0.1139717,0.0150090,-1.0235589,-0.1139717,-20.2743282,-18.0806866,-0.0280386,-0.1913585,-0.7455464,-1.5837904,-0.2977112
0.7375000,0.7375000,0.7375000,-0.1115244,0.0149111,-1.0124691,-0.1115244,-20.0707387,-17.9259236,-0.0274283,-0.1873094,-0.7321361,-1.5778332,-0.3990114
0.7400000,0.7400000,0.7400000,-0.1091378,0.0148141,-1.0015408,-0.1091378,-19.8698733,-17.7728520,-0.0268336,-0.1833577,-0.7189274,-1.5708946,-0.4959211
0.7425000,0.7425000,0.7425000,-0.1068102,0.0147180,-0.9907713,-0.1068102,-19.6716843,-17.6214480,-0.0262539,-0.1795008,-0.7059220,-1.5630385,-0.5885146
0.7450000,0.7450000,0.7450000,-0.1045400,0.0146228,-0.9801575,-0.1045400,-19.4761252,-17.4716880,-0.0256890,-0.1757364,-0.6931211,-1.5543267,-0.6768684
0.7475000,0.7475000,0.7475000,-0.1023257,0.0145284,-0.9696966,-0.1023257,-19.2831501,-17.3235492,-0.0251382,-0.1720620,-0.6805253,-1.5448189,-0.7610610
0.7500000,0.7500000,0.7500000,-0.1001656,0.0144350,-0.9593859,-0.1001656,-19.0927144,-17.1770088,-0.0246014,-0.1684753,-0.6681350,-1.5345722,-0.8411736
