# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3000000,0.3000000,0.3000000,9.2487279,-0.1188440,-3.3916424
0.3025000,0.3025000,0.3025000,8.8266368,-0.1161070,-3.5987918
0.3050000,0.3050000,0.3050000,8.4306732,-0.1125825,-3.7770958
0.3075000,0.3075000,0.3075000,8.0534851,-0.1079685,-3.9303005
0.3100000,0.3100000,0.3100000,7.6878269,-0.1019521,-4.0618002
0.3125000,0.3125000,0.3125000,7.3272245,-0.0943079,-4.1746168
0.3150000,0.3150000,0.3150000,6.9667720,-0.0849983,-4.2713836
0.3175000,0.3175000,0.3175000,6.6037877,-0.0742296,-4.3543429
0.3200000,0.3200000,0.3200000,6.2380594,-0.0624330,-4.4253680
0.3225000,0.3225000,0.3225000,5.8715685,-0.0501737,-4.4860178
0.3250000,0.3250000,0.3250000,5.5077945,-0.0380299,-4.5376167
0.3275000,0.3275000,0.3275000,5.1508492,-0.0264889,-4.5813380
0.3300000,0.3300000,0.3300000,4.8046963,-0.0158898,-4.6182643
0.3325000,0.3325000,0.3325000,4.4726123,-0.0064138,-4.6494101
0.3350000,0.3350000,0.3350000,4.1569215,0.0018933,-4.6757135
0.3375000,0.3375000,0.3375000,3.8589579,0.0090847,-4.6980157
0.3400000,0.3400000,0.3400000,3.5791751,0.0152758,-4.7170463
0.3425000,0.3425000,0.3425000,3.3173310,0.0206129,-4.7334217
0.3450000,0.3450000,0.3450000,3.0726915,0.0252499,-4.7476471
0.3475000,0.3475000,0.3475000,2.8442197,0.0293324,-4.7601147
0.3500000,0.3500000,0.3500000,2.6307324,0.0329880,-4.7710921
0.3525000,0.3525000,0.3525000,2.4310169,0.0363217,-4.7807096
0.3550000,0.3550000,0.3550000,2.2439148,0.0394146,-4.7889560
0.3575000,0.3575000,0.3575000,2.0683753,0.0423247,-4.7956924
0.3600000,0.3600000,0.3600000,1.9034891,0.0450887,-4.8006834
0.3625000,0.3625000,0.3625000,1.7485025,0.0477254,-4.8036414
0.3650000,0.3650000,0.3650000,1.6028145,0.0502400,-4.8042734
0.3675000,0.3675000,0.3675000,1.4659561,0.0526292,-4.8023238
0.3700000,0.3700000,0.3700000,1.3375571,0.0548864,-4.7976069
0.3725000,0.3725000,0.3725000,1.2173081,0.0570064,-4.7900242
0.3750000,0.3750000,0.3750000,1.1049267,0.0589877,-4.7795681
0.3775000,0.3775000,0.3775000,1.0001349,0.0608326,-4.7663120
0.3800000,0.3800000,0.3800000,0.9026499,0.0625454,-4.7503912
0.3825000,0.3825000,0.3825000,0.8121831,0.0641305,-4.7319809
0.3850000,0.3850000,0.3850000,0.7284426,0.0655898,-4.7112785
0.3875000,0.3875000,0.3875000,0.6511340,0.0669225,-4.6884928
0.3900000,0.3900000,0.3900000,0.5799578,0.0681251,-4.6638425
0.3925000,0.3925000,0.3925000,0.5146066,0.0691930,-4.6375601
0.3950000,0.3950000,0.3950000,0.4547649,0.0701207,-4.6098993
0.3975000,0.3975000,0.3975000,0.4001146,0.0709027,-4.5811401
0.4000000,0.4000000,0.4000000,0.3503429,0.0715333,-4.5515890
0.4025000,0.4025000,0.4025000,0.3051522,0.0720067,-4.5215744
0.4050000,0.4050000,0.4050000,0.2642666,0.0723172,-4.4914363
0.4075000,0.4075000,0.4075000,0.2274333,0.0724600,-4.4615165
0.4100000,0.4100000,0.4100000,0.1944201,0.0724320,-4.4321500
0.4125000,0.4125000,0.4125000,0.1650088,0.0722329,-4.4036622
0.4150000,0.4150000,0.4150000,0.1389870,0.0718649,-4.3763668
0.4175000,0.4175000,0.4175000,0.1161412,0.0713329,-4.3505609
0.4200000,0.4200000,0.4200000,0.0962497,0.0706435,-4.3265130
0.4225000,0.4225000,0.4225000,0.0790792,0.0698040,-4.3044475
0.4250000,0.4250000,0.4250000,0.0643818,0.0688221,-4.2845271
0.4275000,0.4275000,0.4275000,0.0518950,0.0677047,-4.2668417
0.4300000,0.4300000,0.4300000,0.0413429,0.0664584,-4.2514033
0.4325000,0.4325000,0.4325000,0.0324381,0.0650897,-4.2381498
0.4350000,0.4350000,0.4350000,0.0248864,0.0636061,-4.2269558
0.4375000,0.4375000,0.4375000,0.0183906,0.0620165,-4.2176509
0.4400000,0.4400000,0.4400000,0.0126570,0.0603325,-4.2100502
0.4425000,0.4425000,0.4425000,0.0074024,0.0585690,-4.2039993
0.4450000,0.4450000,0.4450000,0.0023621,0.0567439,-4.1994347
0.4475000,0.4475000,0.4475000,-0.0027015,0.0548786,-4.1964376
0.4500000,0.4500000,0.4500000,-0.0079895,0.0529968,-4.1952457
0.4525000,0.4525000,0.4525000,-0.0136597,0.0511234,-4.1961962
0.4550000,0.4550000,0.4550000,-0.0198214,0.0492833,-4.1996038
0.4575000,0.4575000,0.4575000,-0.0265333,0.0474997,-4.2056146
0.4600000,0.4600000,0.4600000,-0.0338062,0.0457927,-4.2140901
0.4625000,0.4625000,0.4625000,-0.0416079,0.0441778,-4.2245596
0.4650000,0.4650000,0.4650000,-0.0498727,0.0426655,-4.2362526
0.4675000,0.4675000,0.4675000,-0.0585121,0.0412604,-4.2481906
0.4700000,0.4700000,0.4700000,-0.0674262,0.0399619,-4.2593070
0.4725000,0.4725000,0.4725000,-0.0765148,0.0387643,-4.2685637
0.4750000,0.4750000,0.4750000,-0.0856858,0.0376585,-4.2750417
0.4775000,0.4775000,0.4775000,-0.0948602,0.0366330,-4.2779988
0.4800000,0.4800000,0.4800000,-0.1039762,0.0356752,-4.2768941
0.4825000,0.4825000,0.4825000,-0.1129897,0.0347726,-4.2713874
0.4850000,0.4850000,0.4850000,-0.1218763,0.0339135,-4.2613203
0.4875000,0.4875000,0.4875000,-0.1306325,0.0330871,-4.2466885
0.4900000,0.4900000,0.4900000,-0.1392777,0.0322829,-4.2276112
0.4925000,0.4925000,0.4925000,-0.1478549,0.0314910,-4.2042997
0.4950000,0.4950000,0.4950000,-0.1564306,0.0307018,-4.1770310
0.4975000,0.4975000,0.4975000,-0.1650906,0.0299068,-4.1461236
0.5000000,0.5000000,0.5000000,-0.1739339,0.0291008,-4.1119191
0.5025000,0.5025000,0.5025000,-0.1830679,0.0282842,-4.0747674
0.5050000,0.5050000,0.5050000,-0.1926092,0.0274676,-4.0350157
0.5075000,0.5075000,0.5075000,-0.2026905,0.0266758,-3.9930003
0.5100000,0.5100000,0.5100000,-0.2134737,0.0259508,-3.9490410
0.5125000,0.5125000,0.5125000,-0.2251579,0.0253527,-3.9034380
0.5150000,0.5150000,0.5150000,-0.2379741,0.0249545,-3.8564697
0.5175000,0.5175000,0.5175000,-0.2521608,0.0248336,-3.8083917
0.5200000,0.5200000,0.5200000,-0.2679231,0.0250586,-3.7594366
0.5225000,0.5225000,0.5225000,-0.2853863,0.0256783,-3.7098152
0.5250000,0.5250000,0.5250000,-0.3045563,0.0267116,-3.6597168
0.5275000,0.5275000,0.5275000,-0.3252992,0.0281447,-3.6093106
0.5300000,0.5300000,0.5300000,-0.3473434,0.0299325,-3.5587470
0.5325000,0.5325000,0.5325000,-0.3703029,0.0320060,-3.5081592
0.5350000,0.5350000,0.5350000,-0.3937144,0.0342812,-3.4576643
0.5375000,0.5375000,0.5375000,-0.4170811,0.0366688,-3.4073652
0.5400000,0.5400000,0.5400000,-0.4399131,0.0390829,-3.3573513
0.5425000,0.5425000,0.5425000,-0.4617612,0.0414469,-3.3077002
0.5450000,0.5450000,0.5450000,-0.4822403,0.0436977,-3.2584789
0.5475000,0.5475000,0.5475000,-0.5010422,0.0457864,-3.2097445
0.5500000,0.5500000,0.5500000,-0.5179402,0.0476789,-3.1615459
0.5525000,0.5525000,0.5525000,-0.5327860,0.0493540,-3.1139240
0.5550000,0.5550000,0.5550000,-0.5455024,0.0508016,-3.0669131
0.5575000,0.5575000,0.5575000,-0.5560737,0.0520205,-3.0205413
0.5600000,0.5600000,0.5600000,-0.5645338,0.0530162,-2.9748313
0.5625000,0.5625000,0.5625000,-0.5709565,0.0537994,-2.9298014
0.5650000,0.5650000,0.5650000,-0.5754443,0.0543838,-2.8854653
0.5675000,0.5675000,0.5675000,-0.5781203,0.0547851,-2.8418333
0.5700000,0.5700000,0.5700000,-0.5791201,0.0550201,-2.7989124
0.5725000,0.5725000,0.5725000,-0.5785864,0.0551056,-2.7567068
0.5750000,0.5750000,0.5750000,-0.5766632,0.0550583,-2.7152182
0.5775000,0.5775000,0.5775000,-0.5734932,0.0548940,-2.6744462
0.5800000,0.5800000,0.5800000,-0.5692140,0.0546276,-2.6343885
0.5825000,0.5825000,0.5825000,-0.5639570,0.0542727,-2.5950413
0.5850000,0.5850000,0.5850000,-0.5578457,0.0538420,-2.5563993
0.5875000,0.5875000,0.5875000,-0.5509952,0.0533470,-2.5184562
0.5900000,0.5900000,0.5900000,-0.5435115,0.0527978,-2.4812044
0.5925000,0.5925000,0.5925000,-0.5354918,0.0522035,-2.4446357
0.5950000,0.5950000,0.5950000,-0.5270246,0.0515724,-2.4087411
0.5975000,0.5975000,0.5975000,-0.5181898,0.0509116,-2.3735111
0.6000000,0.6000000,0.6000000,-0.5090593,0.0502273,-2.3389356
0.6025000,0.6025000,0.6025000,-0.4996976,0.0495251,-2.3050041
0.6050000,0.6050000,0.6050000,-0.4901620,0.0488097,-2.2717059
0.6075000,0.6075000,0.6075000,-0.4805034,0.0480854,-2.2390300
0.6100000,0.6100000,0.6100000,-0.4707670,0.0473556,-2.2069652
0.6125000,0.6125000,0.6125000,-0.4609922,0.0466235,-2.1755003
0.6150000,0.6150000,0.6150000,-0.4512139,0.0458916,-2.1446240
0.6175000,0.6175000,0.6175000,-0.4414621,0.0451623,-2.1143248
0.6200000,0.6200000,0.6200000,-0.4317633,0.0444374,-2.0845914
0.6225000,0.6225000,0.6225000,-0.4221400,0.0437185,-2.0554125
0.6250000,0.6250000,0.6250000,-0.4126118,0.0430069,-2.0267769
0.6275000,0.6275000,0.6275000,-0.4031951,0.0423038,-1.9986735
0.6300000,0.6300000,0.6300000,-0.3939042,0.0416101,-1.9710911
0.6325000,0.6325000,0.6325000,-0.3847507,0.0409263,-1.9440190
0.6350000,0.6350000,0.6350000,-0.3757443,0.0402533,-1.9174463
0.6375000,0.6375000,0.6375000,-0.3668931,0.0395913,-1.8913624
0.6400000,0.6400000,0.6400000,-0.3582034,0.0389407,-1.8657570
0.6425000,0.6425000,0.6425000,-0.3496803,0.0383018,-1.8406198
0.6450000,0.6450000,0.6450000,-0.3413275,0.0376747,-1.8159406
0.6475000,0.6475000,0.6475000,-0.3331478,0.0370595,-1.7917097
0.6500000,0.6500000,0.6500000,-0.3251429,0.0364562,-1.7679172
0.6525000,0.6525000,0.6525000,-0.3173139,0.0358649,-1.7445538
0.6550000,0.6550000,0.6550000,-0.3096610,0.0352854,-1.7216100
0.6575000,0.6575000,0.6575000,-0.3021839,0.0347177,-1.6990768
0.6600000,0.6600000,0.6600000,-0.2948817,0.0341616,-1.6769452
0.6625000,0.6625000,0.6625000,-0.2877531,0.0336169,-1.6552066
0.6650000,0.6650000,0.6650000,-0.2807963,0.0330836,-1.6338523
0.6675000,0.6675000,0.6675000,-0.2740094,0.0325614,-1.6128740
0.6700000,0.6700000,0.6700000,-0.2673900,0.0320501,-1.5922636
0.6725000,0.6725000,0.6725000,-0.2609356,0.0315495,-1.5720131
0.6750000,0.6750000,0.6750000,-0.2546434,0.0310594,-1.5521146
0.6775000,0.6775000,0.6775000,-0.2485105,0.0305795,-1.5325607
0.6800000,0.6800000,0.6800000,-0.2425339,0.0301097,-1.5133439
0.6825000,0.6825000,0.6825000,-0.2367105,0.0296497,-1.4944568
0.6850000,0.6850000,0.6850000,-0.2310371,0.0291993,-1.4758926
0.6875000,0.6875000,0.6875000,-0.2255104,0.0287583,-1.4576441
0.6900000,0.6900000,0.6900000,-0.2201272,0.0283264,-1.4397048
0.6925000,0.6925000,0.6925000,-0.2148841,0.0279034,-1.4220679
0.6950000,0.6950000,0.6950000,-0.2097778,0.0274891,-1.4047272
0.6975000,0.6975000,0.6975000,-0.2048051,0.0270832,-1.3876763
0.7000000,0.7000000,0.7000000,-0.1999626,0.0266857,-1.3709092
0.7025000,0.7025000,0.7025000,-0.1952471,0.0262962,-1.3544198
0.7050000,0.7050000,0.7050000,-0.1906554,0.0259145,-1.3382023
0.7075000,0.7075000,0.7075000,-0.1861843,0.0255405,-1.3222511
0.7100000,0.7100000,0.7100000,-0.1818306,0.0251739,-1.3065607
0.7125000,0.7125000,0.7125000,-0.1775912,0.0248146,-1.2911255
0.7150000,0.7150000,0.7150000,-0.1734632,0.0244623,-1.2759404
0.7175000,0.7175000,0.7175000,-0.1694434,0.0241170,-1.2610002
0.7200000,0.7200000,0.7200000,-0.1655291,0.0237783,-1.2462999
0.7225000,0.7225000,0.7225000,-0.1617173,0.0234463,-1.2318346
0.7250000,0.7250000,0.7250000,-0.1580052,0.0231205,-1.2175995
0.7275000,0.7275000,0.7275000,-0.1543902,0.0228010,-1.2035900
0.7300000,0.7300000,0.7300000,-0.1508694,0.0224876,-1.1898014
0.7325000,0.7325000,0.7325000,-0.1474404,0.0221801,-1.1762294
0.7350000,0.7350000,0.7350000,-0.1441005,0.0218783,-1.1628695
0.7375000,0.7375000,0.7375000,-0.1408474,0.0215821,-1.1497177
0.7400000,0.7400000,0.7400000,-0.1376785,0.0212914,-1.1367697
0.7425000,0.7425000,0.7425000,-0.1345915,0.0210061,-1.1240216
0.7450000,0.7450000,0.7450000,-0.1315841,0.0207259,-1.1114693
0.7475000,0.7475000,0.7475000,-0.1286541,0.0204509,-1.0991091
0.7500000,0.7500000,0.7500000,-0.1257994,0.0201807,-1.0869371
0.7525000,0.7525000,0.7525000,-0.1230178,0.0199154,-1.0749498
0.7550000,0.7550000,0.7550000,-0.1203072,0.0196549,-1.0631435
0.7575000,0.7575000,0.7575000,-0.1176656,0.0193989,-1.0515147
0.7600000,0.7600000,0.7600000,-0.1150913,0.0191474,-1.0400601
0.7625000,0.7625000,0.7625000,-0.1125821,0.0189004,-1.0287763
0.7650000,0.7650000,0.7650000,-0.1101364,0.0186576,-1.0176601
0.7675000,0.7675000,0.7675000,-0.1077523,0.0184190,-1.0067082
0.7700000,0.7700000,0.7700000,-0.1054281,0.0181844,-0.9959175
0.7725000,0.7725000,0.7725000,-0.1031621,0.0179539,-0.9852851
0.7750000,0.7750000,0.7750000,-0.1009528,0.0177273,-0.9748080
0.7775000,0.7775000,0.7775000,-0.0987985,0.0175045,-0.9644832
0.7800000,0.7800000,0.7800000,-0.0966977,0.0172854,-0.9543079
0.7825000,0.7825000,0.7825000,-0.0946489,0.0170699,-0.9442794
0.7850000,0.7850000,0.7850000,-0.0926506,0.0168581,-0.9343949
0.7875000,0.7875000,0.7875000,-0.0907016,0.0166497,-0.9246518
0.7900000,0.7900000,0.7900000,-0.0888003,0.0164447,-0.9150476
0.7925000,0.7925000,0.7925000,-0.0869456,0.0162430,-0.9055796
0.7950000,0.7950000,0.7950000,-0.0851360,0.0160446,-0.8962454
0.7975000,0.7975000,0.7975000,-0.0833705,0.0158494,-0.8870426
0.8000000,0.8000000,0.8000000,-0.0816477,0.0156573,-0.8779689
0.8025000,0.8025000,0.8025000,-0.0799664,0.0154683,-0.8690219
0.8050000,0.8050000,0.8050000,-0.0783257,0.0152823,-0.8601993
0.8075000,0.8075000,0.8075000,-0.0767243,0.0150991,-0.8514989
0.8100000,0.8100000,0.8100000,-0.0751612,0.0149189,-0.8429186
0.8125000,0.8125000,0.8125000,-0.0736353,0.0147415,-0.8344563
0.8150000,0.8150000,0.8150000,-0.0721457,0.0145668,-0.8261099
0.8175000,0.8175000,0.8175000,-0.0706913,0.0143948,-0.8178773
0.8200000,0.8200000,0.8200000,-0.0692713,0.0142254,-0.8097566
0.8225000,0.8225000,0.8225000,-0.0678847,0.0140586,-0.8017458
0.8250000,0.8250000,0.8250000,-0.0665305,0.0138944,-0.7938430
0.8275000,0.8275000,0.8275000,-0.0652081,0.0137326,-0.7860464
0.8300000,0.8300000,0.8300000,-0.0639164,0.0135733,-0.7783542
0.8325000,0.8325000,0.8325000,-0.0626547,0.0134164,-0.7707645
0.8350000,0.8350000,0.8350000,-0.0614222,0.0132618,-0.7632756
0.8375000,0.8375000,0.8375000,-0.0602181,0.0131095,-0.7558858
0.8400000,0.8400000,0.8400000,-0.0590417,0.0129594,-0.7485934
0.8425000,0.8425000,0.8425000,-0.0578922,0.0128116,-0.7413969
0.8450000,0.8450000,0.8450000,-0.0567690,0.0126659,-0.7342945
0.8475000,0.8475000,0.8475000,-0.0556714,0.0125223,-0.7272847
0.8500000,0.8500000,0.8500000,-0.0545986,0.0123808,-0.7203660
0.8525000,0.8525000,0.8525000,-0.0535501,0.0122414,-0.7135368
0.8550000,0.8550000,0.8550000,-0.0525252,0.0121039,-0.7067957
0.8575000,0.8575000,0.8575000,-0.0515233,0.0119684,-0.7001412
0.8600000,0.8600000,0.8600000,-0.0505439,0.0118349,-0.6935720
0.8625000,0.8625000,0.8625000,-0.0495863,0.0117033,-0.6870865
0.8650000,0.8650000,0.8650000,-0.0486500,0.0115735,-0.6806835
0.8675000,0.8675000,0.8675000,-0.0477345,0.0114455,-0.6743617
0.8700000,0.8700000,0.8700000,-0.0468392,0.0113193,-0.6681196
0.8725000,0.8725000,0.8725000,-0.0459636,0.0111949,-0.6619560
0.8750000,0.8750000,0.8750000,-0.0451072,0.0110723,-0.6558697
0.8775000,0.8775000,0.8775000,-0.0442696,0.0109513,-0.6498595
0.8800000,0.8800000,0.8800000,-0.0434502,0.0108320,-0.6439240
0.8825000,0.8825000,0.8825000,-0.0426487,0.0107143,-0.6380622
0.8850000,0.8850000,0.8850000,-0.0418645,0.0105983,-0.6322728
0.8875000,0.8875000,0.8875000,-0.0410972,0.0104838,-0.6265548
0.8900000,0.8900000,0.8900000,-0.0403465,0.0103709,-0.6209070
0.8925000,0.8925000,0.8925000,-0.0396118,0.0102595,-0.6153282
0.8950000,0.8950000,0.8950000,-0.0388929,0.0101496,-0.6098175
0.8975000,0.8975000,0.8975000,-0.0381893,0.0100412,-0.6043738
0.9000000,0.9000000,0.9000000,-0.0375007,0.0099342,-0.5989960
0.9025000,0.9025000,0.9025000,-0.0368266,0.0098287,-0.5936831
0.9050000,0.9050000,0.9050000,-0.0361668,0.0097246,-0.5884342
0.9075000,0.9075000,0.9075000,-0.0355209,0.0096218,-0.5832482
0.9100000,0.9100000,0.9100000,-0.0348885,0.0095204,-0.5781242
0.9125000,0.9125000,0.9125000,-0.0342694,0.0094204,-0.5730612
0.9150000,0.9150000,0.9150000,-0.0336631,0.0093216,-0.5680583
0.9175000,0.9175000,0.9175000,-0.0330695,0.0092241,-0.5631147
0.9200000,0.9200000,0.9200000,-0.0324881,0.0091279,-0.5582293
0.9225000,0.9225000,0.9225000,-0.0319188,0.0090330,-0.5534014
0.9250000,0.9250000,0.9250000,-0.0313612,0.0089393,-0.5486301
0.9275000,0.9275000,0.9275000,-0.0308150,0.0088468,-0.5439145
0.9300000,0.9300000,0.9300000,-0.0302800,0.0087555,-0.5392538
0.9325000,0.9325000,0.9325000,-0.0297560,0.0086653,-0.5346473
0.9350000,0.9350000,0.9350000,-0.0292425,0.0085763,-0.5300940
0.9375000,0.9375000,0.9375000,-0.0287395,0.0084884,-0.5255932
0.9400000,0.9400000,0.9400000,-0.0282467,0.0084017,-0.5211442
0.9425000,0.9425000,0.9425000,-0.0277638,0.0083160,-0.5167462
0.9450000,0.9450000,0.9450000,-0.0272906,0.0082314,-0.5123984
0.9475000,0.9475000,0.9475000,-0.0268268,0.0081479,-0.5081002
0.9500000,0.9500000,0.9500000,-0.0263724,0.0080654,-0.5038507
0.9525000,0.9525000,0.9525000,-0.0259269,0.0079840,-0.4996494
0.9550000,0.9550000,0.9550000,-0.0254903,0.0079036,-0.4954954
0.9575000,0.9575000,0.9575000,-0.0250624,0.0078241,-0.4913882
0.9600000,0.9600000,0.9600000,-0.0246429,0.0077457,-0.4873270
0.9625000,0.9625000,0.9625000,-0.0242316,0.0076682,-0.4833113
0.9650000,0.9650000,0.9650000,-0.0238284,0.0075917,-0.4793403
0.9675000,0.9675000,0.9675000,-0.0234331,0.0075161,-0.4754134
0.9700000,0.9700000,0.9700000,-0.0230455,0.0074414,-0.4715300
0.9725000,0.9725000,0.9725000,-0.0226654,0.0073676,-0.4676896
0.9750000,0.9750000,0.9750000,-0.0222927,0.0072948,-0.4638914
0.9775000,0.9775000,0.9775000,-0.0219272,0.0072228,-0.4601349
0.9800000,0.9800000,0.9800000,-0.0215687,0.0071517,-0.4564196
0.9825000,0.9825000,0.9825000,-0.0212172,0.0070814,-0.4527447
0.9850000,0.9850000,0.9850000,-0.0208723,0.0070120,-0.4491099
0.9875000,0.9875000,0.9875000,-0.0205340,0.0069434,-0.4455145
0.9900000,0.9900000,0.9900000,-0.0202022,0.0068757,-0.4419581
0.9925000,0.9925000,0.9925000,-0.0198767,0.0068087,-0.4384399
0.9950000,0.9950000,0.9950000,-0.0195573,0.0067426,-0.4349596
0.9975000,0.9975000,0.9975000,-0.0192440,0.0066772,-0.4315167
1.0000000,1.0000000,1.0000000,-0.0189365,0.0066126,-0.4281105
1.0025000,1.0025000,1.0025000,-0.0186349,0.0065488,-0.4247406
1.0050000,1.0050000,1.0050000,-0.0183388,0.0064857,-0.4214066
1.0075000,1.0075000,1.0075000,-0.0180483,0.0064233,-0.4181079
1.0100000,1.0100000,1.0100000,-0.0177632,0.0063617,-0.4148441
1.0125000,1.0125000,1.0125000,-0.0174834,0.0063008,-0.4116147
1.0150000,1.0150000,1.0150000,-0.0172088,0.0062406,-0.4084192
1.0175000,1.0175000,1.0175000,-0.0169392,0.0061811,-0.4052572
1.0200000,1.0200000,1.0200000,-0.0166746,0.0061223,-0.4021283
1.0225000,1.0225000,1.0225000,-0.0164149,0.0060642,-0.3990319
1.0250000,1.0250000,1.0250000,-0.0161599,0.0060067,-0.3959678
1.0275000,1.0275000,1.0275000,-0.0159095,0.0059499,-0.3929353
1.0300000,1.0300000,1.0300000,-0.0156637,0.0058938,-0.3899343
1.0325000,1.0325000,1.0325000,-0.0154224,0.0058383,-0.3869641
1.0350000,1.0350000,1.0350000,-0.0151854,0.0057834,-0.3840245
1.0375000,1.0375000,1.0375000,-0.0149527,0.0057291,-0.3811150
1.0400000,1.0400000,1.0400000,-0.0147242,0.0056755,-0.3782352
1.0425000,1.0425000,1.0425000,-0.0144998,0.0056225,-0.3753848
1.0450000,1.0450000,1.0450000,-0.0142794,0.0055700,-0.3725633
1.0475000,1.0475000,1.0475000,-0.0140630,0.0055182,-0.3697705
1.0500000,1.0500000,1.0500000,-0.0138504,0.0054669,-0.3670059
1.0525000,1.0525000,1.0525000,-0.0136415,0.0054163,-0.3642691
1.0550000,1.0550000,1.0550000,-0.0134364,0.0053661,-0.3615599
1.0575000,1.0575000,1.0575000,-0.0132349,0.0053166,-0.3588778
1.0600000,1.0600000,1.0600000,-0.0130369,0.0052676,-0.3562226
1.0625000,1.0625000,1.0625000,-0.0128424,0.0052191,-0.3535938
1.0650000,1.0650000,1.0650000,-0.0126514,0.0051712,-0.3509912
1.0675000,1.0675000,1.0675000,-0.0124636,0.0051238,-0.3484144
1.0700000,1.0700000,1.0700000,-0.0122791,0.0050769,-0.3458631
1.0725000,1.0725000,1.0725000,-0.0120979,0.0050305,-0.3433370
1.0750000,1.0750000,1.0750000,-0.0119197,0.0049847,-0.3408357
1.0775000,1.0775000,1.0775000,-0.0117447,0.0049393,-0.3383590
