# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0600000,1.0600000,1.0600000,-0.0228229,-0.2097514,-0.4991057
1.0625000,1.0625000,1.0625000,-0.0224374,-0.2085158,-0.4950948
1.0650000,1.0650000,1.0650000,-0.0220597,-0.2072886,-0.4911290
1.0675000,1.0675000,1.0675000,-0.0216896,-0.2060697,-0.4872077
1.0700000,1.0700000,1.0700000,-0.0213270,-0.2048591,-0.4833301
1.0725000,1.0725000,1.0725000,-0.0209717,-0.2036567,-0.4794958
1.0750000,1.0750000,1.0750000,-0.0206234,-0.2024625,-0.4757040
1.0775000,1.0775000,1.0775000,-0.0202821,-0.2012763,-0.4719540
1.0800000,1.0800000,1.0800000,-0.0199475,-0.2000981,-0.4682454
1.0825000,1.0825000,1.0825000,-0.0196195,-0.1989279,-0.4645774
1.0850000,1.0850000,1.0850000,-0.0192980,-0.1977656,-0.4609496
1.0875000,1.0875000,1.0875000,-0.0189828,-0.1966111,-0.4573613
1.0900000,1.0900000,1.0900000,-0.0186738,-0.1954643,-0.4538119
1.0925000,1.0925000,1.0925000,-0.0183708,-0.1943253,-0.4503010
1.0950000,1.0950000,1.0950000,-0.0180737,-0.1931939,-0.4468279
1.0975000,1.0975000,1.0975000,-0.0177823,-0.1920700,-0.4433921
1.1000000,1.1000000,1.1000000,-0.0174965,-0.1909537,-0.4399931
1.1025000,1.1025000,1.1025000,-0.0172163,-0.1898448,-0.4366303
1.1050000,1.1050000,1.1050000,-0.0169414,-0.1887433,-0.4333034
1.1075000,1.1075000,1.1075000,-0.0166717,-0.1876492,-0.4300117
1.1100000,1.1100000,1.1100000,-0.0164072,-0.1865623,-0.4267548
1.1125000,1.1125000,1.1125000,-0.0161478,-0.1854827,-0.4235321
1.1150000,1.1150000,1.1150000,-0.0158932,-0.1844102,-0.4203433
1.1175000,1.1175000,1.1175000,-0.0156434,-0.1833448,-0.4171879
1.1200000,1.1200000,1.1200000,-0.0153983,-0.1822865,-0.4140653
1.1225000,1.1225000,1.1225000,-0.0151578,-0.1812352,-0.4109752
1.1250000,1.1250000,1.1250000,-0.0149218,-0.1801908,-0.4079171
1.1275000,1.1275000,1.1275000,-0.0146902,-0.1791533,-0.4048905
1.1300000,1.1300000,1.1300000,-0.0144629,-0.1781226,-0.4018951
1.1325000,1.1325000,1.1325000,-0.0142398,-0.1770987,-0.3989304
1.1350000,1.1350000,1.1350000,-0.0140208,-0.1760816,-0.3959961
1.1375000,1.1375000,1.1375000,-0.0138058,-0.1750711,-0.3930916
1.1400000,1.1400000,1.1400000,-0.0135948,-0.1740672,-0.3902167
1.1425000,1.1425000,1.1425000,-0.0133876,-0.1730699,-0.3873708
1.1450000,1.1450000,1.1450000,-0.0131842,-0.1720792,-0.3845537
1.1475000,1.1475000,1.1475000,-0.0129845,-0.1710949,-0.3817650
1.1500000,1.1500000,1.1500000,-0.0127883,-0.1701170,-0.3790042
1.1525000,1.1525000,1.1525000,-0.0125958,-0.1691455,-0.3762711
1.1550000,1.1550000,1.1550000,-0.0124067,-0.1681804,-0.3735652
1.1575000,1.1575000,1.1575000,-0.0122209,-0.1672215,-0.3708862
1.1600000,1.1600000,1.1600000,-0.0120385,-0.1662688,-0.3682337
1.1625000,1.1625000,1.1625000,-0.0118594,-0.1653223,-0.3656075
1.1650000,1.1650000,1.1650000,-0.0116834,-0.1643820,-0.3630071
1.1675000,1.1675000,1.1675000,-0.0115105,-0.1634477,-0.3604323
1.1700000,1.1700000,1.1700000,-0.0113407,-0.1625195,-0.3578827
1.1725000,1.1725000,1.1725000,-0.0111739,-0.1615973,-0.3553579
1.1750000,1.1750000,1.1750000,-0.0110100,-0.1606810,-0.3528578
1.1775000,1.1775000,1.1775000,-0.0108490,-0.1597706,-0.3503819
1.1800000,1.1800000,1.1800000,-0.0106908,-0.1588661,-0.3479300
1.1825000,1.1825000,1.1825000,-0.0105353,-0.1579674,-0.3455017
1.1850000,1.1850000,1.1850000,-0.0103825,-0.1570745,-0.3430968
1.1875000,1.1875000,1.1875000,-0.0102324,-0.1561873,-0.3407149
1.1900000,1.1900000,1.1900000,-0.0100849,-0.1553058,-0.3383558
1.1925000,1.1925000,1.1925000,-0.0099399,-0.1544300,-0.3360193
1.1950000,1.1950000,1.1950000,-0.0097973,-0.1535597,-0.3337049
1.1975000,1.1975000,1.1975000,-0.0096573,-0.1526950,-0.3314125
1.2000000,1.2000000,1.2000000,-0.0095196,-0.1518358,-0.3291418
1.2025000,1.2025000,1.2025000,-0.0093842,-0.1509821,-0.3268924
1.2050000,1.2050000,1.2050000,-0.0092511,-0.1501339,-0.3246643
1.2075000,1.2075000,1.2075000,-0.0091203,-0.1492910,-0.3224570
1.2100000,1.2100000,1.2100000,-0.0089917,-0.1484535,-0.3202703
1.2125000,1.2125000,1.2125000,-0.0088652,-0.1476213,-0.3181041
1.2150000,1.2150000,1.2150000,-0.0087409,-0.1467944,-0.3159579
1.2175000,1.2175000,1.2175000,-0.0086186,-0.1459727,-0.3138317
1.2200000,1.2200000,1.2200000,-0.0084984,-0.1451562,-0.3117251
1.2225000,1.2225000,1.2225000,-0.0083802,-0.1443449,-0.3096380
1.2250000,1.2250000,1.2250000,-0.0082639,-0.1435387,-0.3075700
1.2275000,1.2275000,1.2275000,-0.0081495,-0.1427376,-0.3055210
1.2300000,1.2300000,1.2300000,-0.0080371,-0.1419415,-0.3034908
1.2325000,1.2325000,1.2325000,-0.0079265,-0.1411505,-0.3014790
1.2350000,1.2350000,1.2350000,-0.0078176,-0.1403644,-0.2994856
1.2375000,1.2375000,1.2375000,-0.0077106,-0.1395833,-0.2975102
1.2400000,1.2400000,1.2400000,-0.0076053,-0.1388070,-0.2955527
1.2425000,1.2425000,1.2425000,-0.0075017,-0.1380357,-0.2936129
1.2450000,1.2450000,1.2450000,-0.0073998,-0.1372691,-0.2916905
1.2475000,1.2475000,1.2475000,-0.0072996,-0.1365074,-0.2897854
1.2500000,1.2500000,1.2500000,-0.0072009,-0.1357504,-0.2878973
1.2525000,1.2525000,1.2525000,-0.0071039,-0.1349982,-0.2860261
1.2550000,1.2550000,1.2550000,-0.0070084,-0.1342506,-0.2841716
1.2575000,1.2575000,1.2575000,-0.0069144,-0.1335077,-0.2823335
1.2600000,1.2600000,1.2600000,-0.0068219,-0.1327695,-0.2805117
1.2625000,1.2625000,1.2625000,-0.0067309,-0.1320358,-0.2787060
1.2650000,1.2650000,1.2650000,-0.0066413,-0.1313067,-0.2769163
1.2675000,1.2675000,1.2675000,-0.0065532,-0.1305821,-0.2751422
1.2700000,1.2700000,1.2700000,-0.0064664,-0.1298620,-0.2733837
1.2725000,1.2725000,1.2725000,-0.0063810,-0.1291464,-0.2716406
1.2750000,1.2750000,1.2750000,-0.0062970,-0.1284351,-0.2699127
1.2775000,1.2775000,1.2775000,-0.0062143,-0.1277283,-0.2681998
1.2800000,1.2800000,1.2800000,-0.0061328,-0.1270259,-0.2665018
1.2825000,1.2825000,1.2825000,-0.0060526,-0.1263278,-0.2648185
1.2850000,1.2850000,1.2850000,-0.0059737,-0.1256340,-0.2631497
1.2875000,1.2875000,1.2875000,-0.0058960,-0.1249445,-0.2614953
1.2900000,1.2900000,1.2900000,-0.0058195,-0.1242592,-0.2598552
1.2925000,1.2925000,1.2925000,-0.0057441,-0.1235781,-0.2582290
1.2950000,1.2950000,1.2950000,-0.0056700,-0.1229013,-0.2566168
1.2975000,1.2975000,1.2975000,-0.0055969,-0.1222285,-0.2550183
1.3000000,1.3000000,1.3000000,-0.0055250,-0.1215599,-0.2534335
1.3025000,1.3025000,1.3025000,-0.0054542,-0.1208954,-0.2518620
1.3050000,1.3050000,1.3050000,-0.0053844,-0.1202350,-0.2503039
1.3075000,1.3075000,1.3075000,-0.0053157,-0.1195786,-0.2487590
1.3100000,1.3100000,1.3100000,-0.0052481,-0.1189262,-0.2472270
1.3125000,1.3125000,1.3125000,-0.0051815,-0.1182778,-0.2457080
1.3150000,1.3150000,1.3150000,-0.0051158,-0.1176334,-0.2442016
1.3175000,1.3175000,1.3175000,-0.0050512,-0.1169929,-0.2427079
1.3200000,1.3200000,1.3200000,-0.0049875,-0.1163562,-0.2412267
1.3225000,1.3225000,1.3225000,-0.0049248,-0.1157235,-0.2397577
1.3250000,1.3250000,1.3250000,-0.0048630,-0.1150946,-0.2383010
1.3275000,1.3275000,1.3275000,-0.0048022,-0.1144695,-0.2368563
1.3300000,1.3300000,1.3300000,-0.0047422,-0.1138482,-0.2354236
1.3325000,1.3325000,1.3325000,-0.0046831,-0.1132307,-0.2340027
1.3350000,1.3350000,1.3350000,-0.0046249,-0.1126169,-0.2325935
1.3375000,1.3375000,1.3375000,-0.0045676,-0.1120068,-0.2311958
1.3400000,1.3400000,1.3400000,-0.0045111,-0.1114004,-0.2298096
1.3425000,1.3425000,1.3425000,-0.0044554,-0.1107977,-0.2284348
1.3450000,1.3450000,1.3450000,-0.0044006,-0.1101986,-0.2270711
1.3475000,1.3475000,1.3475000,-0.0043465,-0.1096031,-0.2257185
1.3500000,1.3500000,1.3500000,-0.0042932,-0.1090112,-0.2243769
1.3525000,1.3525000,1.3525000,-0.0042407,-0.1084229,-0.2230461
1.3550000,1.3550000,1.3550000,-0.0041890,-0.1078381,-0.2217261
1.3575000,1.3575000,1.3575000,-0.0041380,-0.1072568,-0.2204168
1.3600000,1.3600000,1.3600000,-0.0040878,-0.1066790,-0.2191179
1.3625000,1.3625000,1.3625000,-0.0040382,-0.1061047,-0.2178295
1.3650000,1.3650000,1.3650000,-0.0039894,-0.1055338,-0.2165514
1.3675000,1.3675000,1.3675000,-0.0039413,-0.1049663,-0.2152835
1.3700000,1.3700000,1.3700000,-0.0038939,-0.1044023,-0.2140256
1.3725000,1.3725000,1.3725000,-0.0038471,-0.1038416,-0.2127778
1.3750000,1.3750000,1.3750000,-0.0038010,-0.1032842,-0.2115399
1.3775000,1.3775000,1.3775000,-0.0037556,-0.1027302,-0.2103118
1.3800000,1.3800000,1.3800000,-0.0037108,-0.1021794,-0.2090934
1.3825000,1.3825000,1.3825000,-0.0036666,-0.1016320,-0.2078845
1.3850000,1.3850000,1.3850000,-0.0036231,-0.1010878,-0.2066852
1.3875000,1.3875000,1.3875000,-0.0035802,-0.1005469,-0.2054953
1.3900000,1.3900000,1.3900000,-0.0035378,-0.1000091,-0.2043147
1.3925000,1.3925000,1.3925000,-0.0034961,-0.0994746,-0.2031433
1.3950000,1.3950000,1.3950000,-0.0034550,-0.0989432,-0.2019811
1.3975000,1.3975000,1.3975000,-0.0034144,-0.0984150,-0.2008278
1.4000000,1.4000000,1.4000000,-0.0033744,-0.0978899,-0.1996836
1.4025000,1.4025000,1.4025000,-0.0033349,-0.0973679,-0.1985481
1.4050000,1.4050000,1.4050000,-0.0032960,-0.0968490,-0.1974215
1.4075000,1.4075000,1.4075000,-0.0032576,-0.0963332,-0.1963035
1.4100000,1.4100000,1.4100000,-0.0032198,-0.0958204,-0.1951942
1.4125000,1.4125000,1.4125000,-0.0031825,-0.0953106,-0.1940933
1.4150000,1.4150000,1.4150000,-0.0031456,-0.0948038,-0.1930009
1.4175000,1.4175000,1.4175000,-0.0031093,-0.0943001,-0.1919168
1.4200000,1.4200000,1.4200000,-0.0030735,-0.0937993,-0.1908410
1.4225000,1.4225000,1.4225000,-0.0030382,-0.0933014,-0.1897734
1.4250000,1.4250000,1.4250000,-0.0030033,-0.0928064,-0.1887139
1.4275000,1.4275000,1.4275000,-0.0029690,-0.0923144,-0.1876624
1.4300000,1.4300000,1.4300000,-0.0029351,-0.0918252,-0.1866189
1.4325000,1.4325000,1.4325000,-0.0029016,-0.0913390,-0.1855832
1.4350000,1.4350000,1.4350000,-0.0028686,-0.0908555,-0.1845554
1.4375000,1.4375000,1.4375000,-0.0028360,-0.0903749,-0.1835352
1.4400000,1.4400000,1.4400000,-0.0028039,-0.0898971,-0.1825227
1.4425000,1.4425000,1.4425000,-0.0027722,-0.0894221,-0.1815178
1.4450000,1.4450000,1.4450000,-0.0027410,-0.0889499,-0.1805204
1.4475000,1.4475000,1.4475000,-0.0027101,-0.0884804,-0.1795304
1.4500000,1.4500000,1.4500000,-0.0026797,-0.0880136,-0.1785478
1.4525000,1.4525000,1.4525000,-0.0026496,-0.0875496,-0.1775725
1.4550000,1.4550000,1.4550000,-0.0026200,-0.0870883,-0.1766044
1.4575000,1.4575000,1.4575000,-0.0025908,-0.0866296,-0.1756435
1.4600000,1.4600000,1.4600000,-0.0025619,-0.0861737,-0.1746896
1.4625000,1.4625000,1.4625000,-0.0025334,-0.0857203,-0.1737428
1.4650000,1.4650000,1.4650000,-0.0025053,-0.0852696,-0.1728029
1.4675000,1.4675000,1.4675000,-0.0024776,-0.0848216,-0.1718699
1.4700000,1.4700000,1.4700000,-0.0024502,-0.0843761,-0.1709438
1.4725000,1.4725000,1.4725000,-0.0024232,-0.0839332,-0.1700244
1.4750000,1.4750000,1.4750000,-0.0023965,-0.0834928,-0.1691117
1.4775000,1.4775000,1.4775000,-0.0023702,-0.0830550,-0.1682056
1.4800000,1.4800000,1.4800000,-0.0023442,-0.0826197,-0.1673061
1.4825000,1.4825000,1.4825000,-0.0023186,-0.0821870,-0.1664131
1.4850000,1.4850000,1.4850000,-0.0022933,-0.0817567,-0.1655266
1.4875000,1.4875000,1.4875000,-0.0022683,-0.0813289,-0.1646465
1.4900000,1.4900000,1.4900000,-0.0022436,-0.0809036,-0.1637727
1.4925000,1.4925000,1.4925000,-0.0022193,-0.0804807,-0.1629052
1.4950000,1.4950000,1.4950000,-0.0021952,-0.0800603,-0.1620439
1.4975000,1.4975000,1.4975000,-0.0021715,-0.0796423,-0.1611888
1.5000000,1.5000000,1.5000000,-0.0021481,-0.0792266,-0.1603398
1.5025000,1.5025000,1.5025000,-0.0021250,-0.0788134,-0.1594969
1.5050000,1.5050000,1.5050000,-0.0021021,-0.0784025,-0.1586599
1.5075000,1.5075000,1.5075000,-0.0020796,-0.0779940,-0.1578289
1.5100000,1.5100000,1.5100000,-0.0020573,-0.0775878,-0.1570038
1.5125000,1.5125000,1.5125000,-0.0020354,-0.0771840,-0.1561845
1.5150000,1.5150000,1.5150000,-0.0020137,-0.0767824,-0.1553710
1.5175000,1.5175000,1.5175000,-0.0019922,-0.0763832,-0.1545632
1.5200000,1.5200000,1.5200000,-0.0019711,-0.0759862,-0.1537611
1.5225000,1.5225000,1.5225000,-0.0019502,-0.0755915,-0.1529647
1.5250000,1.5250000,1.5250000,-0.0019295,-0.0751990,-0.1521738
1.5275000,1.5275000,1.5275000,-0.0019092,-0.0748088,-0.1513885
1.5300000,1.5300000,1.5300000,-0.0018891,-0.0744208,-0.1506086
1.5325000,1.5325000,1.5325000,-0.0018692,-0.0740350,-0.1498342
1.5350000,1.5350000,1.5350000,-0.0018496,-0.0736514,-0.1490652
1.5375000,1.5375000,1.5375000,-0.0018302,-0.0732700,-0.1483014
1.5400000,1.5400000,1.5400000,-0.0018110,-0.0728907,-0.1475430
1.5425000,1.5425000,1.5425000,-0.0017921,-0.0725136,-0.1467899
1.5450000,1.5450000,1.5450000,-0.0017735,-0.0721387,-0.1460419
1.5475000,1.5475000,1.5475000,-0.0017550,-0.0717658,-0.1452991
1.5500000,1.5500000,1.5500000,-0.0017368,-0.0713951,-0.1445614
1.5525000,1.5525000,1.5525000,-0.0017188,-0.0710265,-0.1438287
1.5550000,1.5550000,1.5550000,-0.0017010,-0.0706599,-0.1431011
1.5575000,1.5575000,1.5575000,-0.0016835,-0.0702955,-0.1423784
1.5600000,1.5600000,1.5600000,-0.0016661,-0.0699330,-0.1416607
1.5625000,1.5625000,1.5625000,-0.0016490,-0.0695727,-0.1409479
1.5650000,1.5650000,1.5650000,-0.0016321,-0.0692143,-0.1402399
1.5675000,1.5675000,1.5675000,-0.0016154,-0.0688580,-0.1395367
1.5700000,1.5700000,1.5700000,-0.0015989,-0.0685037,-0.1388383
1.5725000,1.5725000,1.5725000,-0.0015825,-0.0681514,-0.1381446
1.5750000,1.5750000,1.5750000,-0.0015664,-0.0678010,-0.1374556
1.5775000,1.5775000,1.5775000,-0.0015505,-0.0674527,-0.1367712
1.5800000,1.5800000,1.5800000,-0.0015347,-0.0671062,-0.1360914
1.5825000,1.5825000,1.5825000,-0.0015192,-0.0667618,-0.1354162
1.5850000,1.5850000,1.5850000,-0.0015038,-0.0664192,-0.1347456
1.5875000,1.5875000,1.5875000,-0.0014887,-0.0660786,-0.1340794
1.5900000,1.5900000,1.5900000,-0.0014737,-0.0657399,-0.1334176
1.5925000,1.5925000,1.5925000,-0.0014588,-0.0654031,-0.1327603
1.5950000,1.5950000,1.5950000,-0.0014442,-0.0650682,-0.1321073
1.5975000,1.5975000,1.5975000,-0.0014297,-0.0647351,-0.1314587
