# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3450000,0.3450000,0.3450000,10.2770744,-0.1653079,-3.2704928,10.2770744,-62.9982460,17.2889096,1.4246728,26.4558564,-15.2379676,-21.4018649,10.8412400,9.3444085,123.5732477,1.1289521,-72.0575040,5.0715740,-1.8741093,15.1442973,-24.5125474,-32.8929769,1.3308525,0.8417050,109.9856820
0.3475000,0.3475000,0.3475000,9.5611977,-0.1634440,-3.6117243,9.5611977,-64.1148737,7.3167778,1.3074468,24.4277163,-16.3320590,-22.8280498,10.0409588,8.7537024,109.9267601,0.6514057,-73.1717903,-4.8870339,-1.8368717,13.2799376,-25.1104784,-34.2505727,0.7679023,0.4856640,96.3589956
0.3500000,0.3500000,0.3500000,8.9003205,-0.1609975,-3.9186578,8.9003205,-65.1436240,-1.4308309,1.1924538,22.5815352,-17.3930084,-24.0295200,9.3040136,8.2054123,97.6068811,0.2292744,-74.2316549,-13.6158995,-1.7980273,11.5980908,-25.9156186,-35.3854288,0.2702775,0.1709385,84.0685321
0.3525000,0.3525000,0.3525000,8.2894778,-0.1579492,-4.1934654,8.2894778,-66.1325991,-9.0986280,1.0806863,20.8983561,-18.4147033,-25.0325168,8.6247615,7.6954471,86.4845606,-0.1430392,-75.0743783,-21.2593840,-1.7579552,10.0814523,-27.0737377,-36.3242712,-0.1686202,-0.1066448,72.9875125
0.3550000,0.3550000,0.3550000,7.7240325,-0.1543278,-4.4384317,7.7240325,-67.1237514,-15.8137592,0.9731596,19.3608856,-19.3914272,-25.8602319,7.9980117,7.2200664,76.4433141,-0.4705756,-76.0653372,-27.9441591,-1.7194541,8.7143858,-28.0692480,-37.0906317,-0.5547328,-0.3508438,63.0013819
0.3575000,0.3575000,0.3575000,7.1996675,-0.1502060,-4.6559441,7.1996675,-68.1382150,-21.6877474,0.8707993,17.9535268,-20.3179487,-26.5331964,7.4189350,6.7759233,67.3782563,-0.7578755,-78.0060747,-33.7815081,-1.7041425,7.4827562,-29.0443077,-37.7052470,-0.8934130,-0.5650440,54.0065895
0.3600000,0.3600000,0.3600000,6.7124108,-0.1456922,-4.8484156,6.7124108,-69.1993838,-26.8184196,0.7743514,16.6624049,-21.1891005,-27.0696130,6.8830352,6.3600927,59.1951861,-1.0090297,-79.5943860,-38.8693085,-1.6844455,6.3737805,-29.9871283,-38.1864054,-1.1894833,-0.7522953,45.9094942
0.3625000,0.3625000,0.3625000,6.2586722,-0.1409176,-5.0181852,6.2586722,-70.3703156,-31.2916155,0.6843186,15.4753549,-21.9999475,-27.4856400,6.3861607,5.9700737,51.8096767,-1.2277251,-80.8726042,-43.2937434,-1.6610829,5.3758946,-30.7859670,-38.5502477,-1.4472900,-0.9153465,38.6253858
0.3650000,0.3650000,0.3650000,5.8352715,-0.1360215,-5.1674349,5.8352715,-71.7218402,-35.1826986,0.6009265,14.3818416,-22.7466696,-27.7956373,5.9245355,5.6037661,45.1461528,-1.4172850,-81.8804595,-47.1307809,-1.6346835,4.4786329,-31.4563801,-38.8110290,-1.6707505,-1.0566754,32.0776058
0.3675000,0.3675000,0.3675000,5.4394483,-0.1311362,-5.2981455,5.4394483,-73.2281729,-38.5578925,0.5241176,13.3728033,-23.4275872,-28.0123915,5.4947876,5.2594245,39.1369629,-1.5807055,-84.5001075,-50.4474546,-1.6057964,3.6725211,-32.0122885,-38.9813470,-1.8633969,-1.1785157,26.1967595
0.3700000,0.3700000,0.3700000,5.0688498,-0.1263755,-5.4120998,5.0688498,-74.7540380,-41.4754609,0.4535732,12.4404303,-24.0436976,-28.1473464,5.0939619,4.9355958,33.7214680,-1.7206879,-86.6511529,-53.3029728,-1.5954855,2.9489795,-32.4661524,-39.0723410,-2.0284137,-1.2828815,20.9200079
0.3725000,0.3725000,0.3725000,4.7214981,-0.1218262,-5.5109227,4.7214981,-76.1604215,-43.9867425,0.3887567,11.5779121,-24.5984952,-28.2108736,4.7195154,4.6310455,28.8451766,-1.8396684,-88.3923871,-55.7496823,-1.6781787,2.3002361,-32.8291251,-39.0938655,-2.1686725,-1.3715889,16.1904316
0.3750000,0.3750000,0.3750000,4.3957402,-0.1175440,-5.5961409,4.3957402,-77.3744013,-46.1370549,0.3289732,10.7791933,-25.0973369,-28.2126064,4.3692928,4.3446811,24.4589438,-1.9398438,-89.7753454,-57.8339058,-1.7428467,1.7192490,-33.2136117,-39.0546425,-2.2867631,-1.4462760,11.9564586
0.3775000,0.3775000,0.3775000,4.0901837,-0.1135535,-5.6692334,4.0901837,-78.3981779,-47.9664759,0.2734389,10.0387758,-25.5468938,-28.1618204,4.0414847,4.0754793,20.5182490,-2.0231955,-90.8452207,-59.5966703,-1.7917932,1.1996356,-33.7397409,-38.9623946,-2.3850214,-1.5084200,8.1713501
0.3800000,0.3800000,0.3800000,3.8036243,-0.1098493,-5.7316507,3.8036243,-79.3156658,-49.5105180,0.2213558,9.3515865,-25.9550900,-28.0677845,3.7345717,3.8224238,16.9825557,-2.0915104,-91.6416605,-61.0743428,-1.8270563,0.7356099,-34.1640819,-38.8239614,-2.4655537,-1.5593531,4.7927370
0.3825000,0.3825000,0.3825000,3.5349723,-0.1064004,-5.7847908,3.5349723,-80.2968454,-50.8007059,0.1719858,8.7129108,-26.3313914,-27.9399572,3.4472558,3.5844583,13.8147561,-2.1464003,-92.1994600,-62.2991848,-1.8504379,0.3219251,-34.4980417,-38.6454021,-2.5302600,-1.6002769,1.7822027
0.3850000,0.3850000,0.3850000,3.2831827,-0.1031543,-5.8299474,3.2831827,-81.5187385,-51.8650727,0.1247153,8.1183776,-26.6867251,-27.7878938,3.1783879,3.3604579,10.9806988,-2.1893185,-92.5491677,-63.2998367,-1.8635309,-0.0461772,-34.7517994,-38.4320857,-2.5808537,-1.6322752,-0.8950931
0.3875000,0.3875000,0.3875000,3.0471971,-0.1000428,-5.8682544,3.0471971,-83.0082473,-52.7285842,0.0791021,7.5639728,-27.0322852,-27.6207934,2.9268947,3.1492223,8.4488027,-2.2215759,-93.2180823,-64.1017418,-1.8677420,-0.3730135,-35.3242260,-38.1887698,-2.6188798,-1.6563250,-3.2707530
0.3900000,0.3900000,0.3900000,2.8258997,-0.0969885,-5.9006539,2.8258997,-84.6364068,-53.4135043,0.0348933,7.0460632,-27.3773287,-27.4467431,2.6917135,2.9494923,6.1897583,-2.2443541,-94.9795517,-64.7275184,-1.8643131,-0.6625004,-35.9327432,-37.9196705,-2.6457317,-1.6733076,-5.3734483
0.3925000,0.3925000,0.3925000,2.6180940,-0.0939121,-5.9278951,2.6180940,-86.2634829,-53.9397105,-0.0079907,6.5614145,-27.7273601,-27.2718799,2.4717375,2.7599879,4.1763189,-2.2587186,-96.3469044,-65.1972848,-1.8543398,-0.9181918,-36.4202118,-37.6285240,-2.6626652,-1.6840173,-7.2291945
0.3950000,0.3950000,0.3950000,2.4225041,-0.0907400,-5.9505556,2.4225041,-87.8087657,-54.3249696,-0.0495088,6.1071976,-28.0846266,-27.0997799,2.2657816,2.5794654,2.3831797,-2.2656298,-97.7403303,-65.5289463,-1.8387878,-1.1433132,-37.2765685,-37.3186404,-2.6708124,-1.6891701,-8.8616013
0.3975000,0.3975000,0.3975000,2.2378026,-0.0874113,-5.9690689,2.2378026,-89.2336850,-54.5851878,-0.0895667,5.6809772,-28.4515872,-26.9313309,2.0725701,2.4067842,0.7869398,-2.2659532,-99.5132781,-65.7384468,-1.8185080,-1.3407922,-38.2264675,-36.9929520,-2.6711935,-1.6894111,-10.2920972
0.4000000,0.4000000,0.4000000,2.0626633,-0.0838838,-5.9837484,2.0626633,-90.5130247,-54.7346550,-0.1280797,5.2806833,-28.8355783,-26.7651457,1.8907554,2.2409755,-0.6338692,-2.2604682,-100.8735669,-65.8399899,-1.7942488,-1.5132868,-39.0051883,-36.6540553,-2.6647277,-1.6853217,-11.5401331
0.4025000,0.4025000,0.4025000,1.8958316,-0.0801383,-5.9948055,1.8958316,-91.6221507,-54.7863059,-0.1650106,4.9045666,-29.2511558,-26.5983495,1.7189637,2.0812979,-1.8987181,-2.2498771,-101.8773759,-65.8462347,-1.7666683,-1.6632097,-39.6332212,-36.3042486,-2.6522425,-1.6774254,-12.6233666
0.4050000,0.4050000,0.4050000,1.7362020,-0.0761809,-6.0023661,1.7362020,-92.5389520,-54.7520186,-0.2003841,4.5511410,-29.7170295,-26.4274660,1.5558642,1.9272703,-3.0250203,-2.2348120,-102.5734161,-65.7684678,-1.7363443,-1.7927518,-40.1286569,-35.9455653,-2.6344831,-1.6661934,-13.5578281
0.4075000,0.4075000,0.4075000,1.5828885,-0.0720425,-6.0064907,1.5828885,-93.2501797,-54.6429460,-0.2342876,4.2191189,-30.2477004,-26.2491614,1.4002514,1.7786707,-4.0281249,-2.2158416,-103.5915465,-65.6167552,-1.7037837,-1.9039022,-40.5074735,-35.5798027,-2.6121201,-1.6520498,-14.3580719
0.4100000,0.4100000,0.4100000,1.4352732,-0.0677762,-6.0072006,1.4352732,-93.7556416,-54.4698423,-0.2668635,3.9073455,-30.8446715,-26.0607272,1.2511250,1.6355004,-4.9214038,-2.2045254,-104.4026964,-65.4000773,-1.6694300,-1.9984672,-40.7837890,-35.2085488,-2.5987801,-1.6436128,-15.0373119
0.4125000,0.4125000,0.4125000,1.2930206,-0.0634516,-6.0045096,1.2930206,-94.0718437,-54.2433087,-0.2982907,3.6147351,-31.4936656,-25.8603021,1.1077517,1.4979208,-5.7164441,-2.2048852,-104.9226441,-65.1264473,-1.6336713,-2.0780868,-40.9700819,-34.8332049,-2.5992042,-1.6438811,-15.6075456
0.4150000,0.4150000,0.4150000,1.1560526,-0.0591473,-5.9984580,1.1560526,-94.2406026,-53.9738622,-0.3287494,3.3402160,-32.1693163,-25.6468971,0.9696937,1.3661766,-6.4233242,-2.1993960,-105.1922124,-64.8030169,-1.5968459,-2.1442501,-41.0773855,-34.4550060,-2.5927333,-1.6397885,-16.0796656
0.4175000,0.4175000,0.4175000,1.0244906,-0.0549422,-5.9891457,1.0244906,-94.3424798,-53.6717494,-0.3583720,3.0826877,-32.8427972,-25.4203049,0.8367957,1.2405209,-7.0509187,-2.1887817,-105.2467602,-64.4361695,-1.5592488,-2.1983095,-41.6920730,-34.0750397,-2.5802208,-1.6318749,-16.4635613
0.4200000,0.4200000,0.4200000,0.8985763,-0.0509076,-5.9767551,0.8985763,-94.4938617,-53.3464918,-0.3871947,2.8409954,-33.4876820,-25.1809585,0.7091341,1.1211546,-7.6071713,-2.1736922,-105.1169323,-64.0316033,-1.5211360,-2.2414925,-42.2724931,-33.8457324,-2.5624327,-1.6206248,-16.7682101
0.4225000,0.4225000,0.4225000,0.7785902,-0.0471017,-5.9615580,0.7785902,-94.7945894,-53.0062514,-0.4151290,2.6139250,-34.0828798,-24.9297832,0.5869392,1.0081854,-8.0992895,-2.1547104,-104.8293025,-63.5944046,-1.4827292,-2.2749137,-42.9260497,-33.6270868,-2.5400563,-1.6064727,-17.0017616
0.4250000,0.4250000,0.4250000,0.6647800,-0.0435655,-5.9438974,0.6647800,-95.2609076,-52.6572079,-0.4419659,2.4002196,-34.6137024,-24.6680615,0.4705093,0.9016080,-8.5338511,-2.1323592,-105.4479365,-63.1291132,-1.4442203,-2.2995847,-43.6427496,-33.3838599,-2.5137077,-1.5898084,-17.1716123
0.4275000,0.4275000,0.4275000,0.5573094,-0.0403223,-5.9241486,0.5573094,-95.8369608,-52.3031738,-0.4674112,2.1986161,-35.0721666,-24.3973175,0.3601307,0.8013025,-8.9168398,-2.1071069,-106.4943516,-62.6397809,-1.4057739,-2.3164240,-44.2003721,-33.1199329,-2.4839394,-1.5709812,-17.2844749
0.4300000,0.4300000,0.4300000,0.4562292,-0.0373778,-5.9026674,0.4562292,-96.4543152,-51.9456051,-0.4911379,2.0078972,-35.4570096,-24.1192171,0.2560173,0.7070464,-9.2536459,-2.0793732,-107.1878545,-62.1300228,-1.3675314,-2.3262648,-44.6192146,-32.8386913,-2.4512458,-1.5503039,-17.3464399
0.4325000,0.4325000,0.4325000,0.3614689,-0.0347229,-5.8797407,0.3614689,-97.0516854,-51.5840107,-0.5128396,1.8269483,-35.7733880,-23.8354763,0.1582727,0.6185357,-9.5490623,-2.0495334,-107.5802622,-61.6030636,-1.3296133,-2.3298631,-44.9170554,-32.5430891,-2.4160696,-1.5280566,-17.3630323
0.4350000,0.4350000,0.4350000,0.2728452,-0.0323366,-5.8555533,0.2728452,-97.5696210,-51.2166199,-0.5322702,1.6548101,-36.0319604,-23.5477741,0.0668755,0.5354098,-9.8072923,-2.0179235,-107.7160641,-61.0617786,-1.2943643,-2.3279048,-45.3039910,-32.2357035,-2.3788065,-1.5044893,-17.3392632
0.4375000,0.4375000,0.4375000,0.1900806,-0.0301899,-5.8301768,0.1900806,-97.9563393,-50.8411021,-0.5492633,1.4907143,-36.2471042,-23.2576713,-0.0183175,0.4572760,-10.0319708,-1.9848432,-108.4952099,-60.5087306,-1.3065565,-2.3210117,-45.6352737,-31.9187829,-2.3398102,-1.4798259,-17.2796757
0.4400000,0.4400000,0.4400000,0.1128283,-0.0282501,-5.8035786,0.1128283,-98.1781960,-50.4551688,-0.5637320,1.3340954,-36.4344134,-22.9665407,-0.0975546,0.3837310,-10.2261957,-1.9505603,-109.0737788,-59.9462022,-1.3164429,-2.3097478,-45.8537119,-31.5942880,-2.2993962,-1.4542659,-17.1883881
0.4425000,0.4425000,0.4425000,0.0406968,-0.0264839,-5.7756434,0.0406968,-98.2219337,-50.0569739,-0.5756593,1.1845782,-36.6080460,-22.6755198,-0.1711652,0.3143786,-10.3925678,-1.9208327,-109.3550381,-59.3762253,-1.3194589,-2.2946239,-45.9740964,-31.2639283,-2.2643521,-1.4321020,-17.0691314
0.4450000,0.4450000,0.4450000,-0.0267280,-0.0248609,-5.7461978,-0.0267280,-98.0899207,-49.6453104,-0.5850879,1.0419430,-36.7784816,-22.3854907,-0.2395349,0.2488433,-10.5332439,-1.9023967,-109.3840698,-58.8006070,-1.3166208,-2.2761029,-46.0093747,-30.9291930,-2.2426191,-1.4183568,-16.9475571
0.4475000,0.4475000,0.4475000,-0.0898635,-0.0233541,-5.7150340,-0.0898635,-97.7939241,-49.2196491,-0.5921176,0.9060794,-36.9509273,-22.0970887,-0.3030821,0.1867823,-10.6500119,-1.8811389,-109.1994720,-58.2209531,-1.3088179,-2.2760619,-45.9708868,-30.5913784,-2.2175595,-1.4025078,-16.9599357
0.4500000,0.4500000,0.4500000,-0.1491149,-0.0219411,-5.6819304,-0.1491149,-97.3502607,-48.7800796,-0.5969048,0.7769363,-37.1245310,-21.8107353,-0.3622377,0.1278952,-10.7443965,-1.8574657,-108.8343184,-57.6428818,-1.2968275,-2.2735440,-45.8685684,-30.2516116,-2.1896526,-1.3848579,-16.9321225
0.4525000,0.4525000,0.4525000,-0.2048602,-0.0206032,-5.6466699,-0.2048602,-96.7767321,-48.3272021,-0.5996618,0.6544777,-37.2927705,-21.5266841,-0.4174276,0.0719298,-10.8177925,-1.8408299,-108.3169701,-57.2485838,-1.2813286,-2.2661253,-45.9293903,-29.9122031,-2.1700417,-1.3724549,-16.8687564
0.4550000,0.4550000,0.4550000,-0.2574377,-0.0193256,-5.6090574,-0.2574377,-96.0909077,-47.8620062,-0.6006424,0.5386483,-37.4452094,-21.2450721,-0.4690569,0.0186825,-10.8716140,-1.8910731,-107.6717628,-56.8260437,-1.2646522,-2.2543802,-46.3065292,-29.5864146,-2.2292703,-1.4099144,-16.7740300
0.4575000,0.4575000,0.4575000,-0.3071351,-0.0180963,-5.5689346,-0.3071351,-95.3092555,-47.3857565,-0.6001168,0.4293526,-37.5701104,-20.9659652,-0.5174936,-0.0320099,-10.9074387,-1.9297624,-106.9195889,-56.3795770,-1.2454063,-2.2388275,-46.5563568,-29.2590992,-2.2748788,-1.4387597,-16.6517311
0.4600000,0.4600000,0.4600000,-0.3541867,-0.0169056,-5.5261922,-0.3541867,-94.4467638,-46.8998916,-0.5983377,0.3264446,-37.6569119,-20.6893952,-0.5630562,-0.0802846,-10.9271246,-1.9643578,-106.0783931,-55.9129901,-1.2239510,-2.2199360,-46.6962050,-28.9311380,-2.3156612,-1.4645527,-16.5052803
0.4625000,0.4625000,0.4625000,-0.3987779,-0.0157451,-5.4807778,-0.3987779,-93.5168322,-46.4059408,-0.5955111,0.2297280,-37.6978011,-20.4153856,-0.6060061,-0.1262682,-10.9328778,-1.9988459,-105.1635932,-55.4296402,-1.2007069,-2.1981290,-46.7542272,-28.6032953,-2.3563171,-1.4902658,-16.3377657
0.4650000,0.4650000,0.4650000,-0.4410587,-0.0146068,-5.4326981,-0.4410587,-92.5313037,-45.9054562,-0.5917802,0.1389613,-37.6882320,-20.1439678,-0.6465501,-0.1700894,-10.9272510,-2.0238338,-104.1884382,-54.9324877,-1.1760398,-2.1737883,-47.0672928,-28.2762324,-2.3857738,-1.5088959,-16.1519733
0.4675000,0.4675000,0.4675000,-0.4811612,-0.0134820,-5.3820176,-0.4811612,-91.5005656,-45.3999584,-0.5872267,0.0538658,-37.6266761,-19.8751888,-0.6848517,-0.2118820,-10.9130600,-2.0404123,-103.1643145,-54.4241430,-1.1502671,-2.1472585,-47.2575109,-27.9505202,-2.4053172,-1.5212562,-15.9504151
0.4700000,0.4700000,0.4700000,-0.5192143,-0.0123608,-5.3288527,-0.5192143,-90.4336795,-44.8908952,-0.5818846,-0.0258654,-37.5139987,-19.6091144,-0.7210487,-0.2517788,-10.8932094,-2.0495611,-102.1010066,-53.9069068,-1.1236641,-2.1188500,-47.3419799,-27.6266502,-2.4161022,-1.5280772,-15.7353549
0.4725000,0.4725000,0.4725000,-0.5553508,-0.0112329,-5.2733628,-0.5553508,-89.3385195,-44.3796116,-0.5757607,-0.1005598,-37.3527559,-19.3458279,-0.7552707,-0.2898986,-10.8704426,-2.0521603,-101.0069204,-53.3828056,-1.0964683,-2.0888426,-47.3355344,-27.3050436,-2.4191662,-1.5300150,-15.5088313
0.4750000,0.4750000,0.4750000,-0.5897037,-0.0100881,-5.2157415,-0.5897037,-88.2219060,-43.8673298,-0.5688546,-0.1705564,-37.1465714,-19.0854262,-0.7876491,-0.3263315,-10.8470549,-2.0490000,-99.8892745,-52.8536237,-1.0688847,-2.0574879,-47.2510539,-26.9860603,-2.4154407,-1.5276588,-15.2726783
0.4775000,0.4775000,0.4775000,-0.6223947,-0.0089183,-5.1562060,-0.6223947,-87.0897314,-43.3551397,-0.5611737,-0.2361959,-36.8996478,-18.8280145,-0.8183169,-0.3611282,-10.8246329,-2.0407895,-98.7542635,-52.3209305,-1.0410894,-2.0250125,-47.0997268,-26.6700060,-2.4057618,-1.5215374,-15.0285447
0.4800000,0.4800000,0.4800000,-0.6535191,-0.0077186,-5.0949881,-0.6535191,-85.9470743,-42.8439968,-0.5527414,-0.2978098,-36.6164122,-18.5737004,-0.8473988,-0.3942958,-10.8038899,-2.0281653,-97.6071989,-51.7861050,-1.0223677,-2.0031152,-46.8912779,-26.3571385,-2.3908799,-1.5121252,-14.8908304
0.4825000,0.4825000,0.4825000,-0.6831329,-0.0064880,-5.0323260,-0.6831329,-84.7983016,-42.3347275,-0.5436004,-0.3557092,-36.3012770,-18.3225879,-0.8749959,-0.4258023,-10.7846450,-2.0116982,-96.4526295,-51.2503576,-1.0165813,-1.9835700,-46.6341631,-26.0476740,-2.3714679,-1.4998480,-14.7407251
0.4850000,0.4850000,0.4850000,-0.7112462,-0.0052304,-4.9684569,-0.7112462,-83.6471594,-41.8280386,-0.5338108,-0.4101770,-35.9584853,-18.0747718,-0.9011713,-0.4555858,-10.7659484,-1.9919000,-95.2944454,-50.7192972,-1.0071022,-1.9616914,-46.3357383,-25.7417916,-2.3481290,-1.4850871,-14.5737806
0.4875000,0.4875000,0.4875000,-0.7378259,-0.0039531,-4.9036124,-0.7378259,-82.4968528,-41.3245301,-0.5234466,-0.4614646,-35.5920201,-17.8303342,-0.9259413,-0.4835671,-10.7463152,-1.9692292,-94.1359673,-50.2004056,-0.9945668,-1.9436966,-46.0024041,-25.4396381,-2.3214038,-1.4681847,-14.5606156
0.4900000,0.4900000,0.4900000,-0.7628035,-0.0026667,-4.8380137,-0.7628035,-81.3501160,-40.8247088,-0.5125907,-0.5097940,-35.2055562,-17.5893421,-0.9492753,-0.5096627,-10.7240019,-1.9440965,-92.9800235,-49.6811670,-0.9795235,-1.9870632,-45.6397309,-25.1413320,-2.2917763,-1.4494466,-14.8672933
0.4925000,0.4925000,0.4925000,-0.7860884,-0.0013835,-4.7718689,-0.7860884,-80.2092742,-40.3290022,-0.5013301,-0.5553646,-34.8024408,-17.3518460,-0.9711030,-0.5337954,-10.6972629,-1.9168692,-91.8290161,-49.1625284,-0.9624447,-2.0207017,-45.2525671,-24.8469668,-2.2596798,-1.4291470,-15.1031384
0.4950000,0.4950000,0.4950000,-0.8075810,-0.0001162,-4.7053714,-0.8075810,-79.0762962,-39.8377707,-0.4897521,-0.5983604,-34.3856936,-17.1178808,-0.9913268,-0.5559047,-10.6645470,-1.8878759,-90.6849786,-48.6453180,-0.9437364,-2.0456720,-44.8451327,-24.5566139,-2.2255013,-1.4075306,-15.2758966
0.4975000,0.4975000,0.4975000,-0.8271857,0.0011229,-4.6386986,-0.8271857,-77.9528423,-39.3513188,-0.4779408,-0.6389556,-33.9580178,-16.8874666,-1.0098357,-0.5759552,-10.6246202,-1.8574100,-89.5496254,-48.1302584,-0.9237473,-2.0639723,-44.4211005,-24.2703259,-2.1895869,-1.3848164,-15.4285892
0.5000000,0.5000000,0.5000000,-0.8448224,0.0023226,-4.5720114,-0.8448224,-76.8403042,-38.8699044,-0.4659752,-0.6773160,-33.5218182,-16.6606106,-1.0265200,-0.5939419,-10.5766229,-1.8257334,-88.4243946,-47.6179786,-0.9027766,-2.0891610,-43.9836658,-23.9881384,-2.1522453,-1.3611995,-15.6027592
0.5025000,0.5025000,0.5025000,-0.8604362,0.0034738,-4.5054547,-0.8604362,-75.7398405,-38.3937460,-0.4539272,-0.7135945,-33.0792233,-16.4373099,-1.0412831,-0.6098928,-10.5200811,-1.7930795,-87.3104850,-47.1090243,-0.8861474,-2.1066835,-43.5356079,-23.7100726,-2.1137517,-1.3368539,-15.7211617
0.5050000,0.5050000,0.5050000,-0.8740046,0.0045695,-4.4391578,-0.8740046,-74.6524083,-37.9230290,-0.4418613,-0.7479251,-32.6321085,-16.2175538,-1.0540531,-0.6238657,-10.4548919,-1.7596562,-86.2088884,-46.6038672,-0.8738632,-2.1173737,-43.0793426,-23.4361367,-2.0743510,-1.3119347,-15.7898890
0.5075000,0.5075000,0.5075000,-0.8855403,0.0056052,-4.3732351,-0.8855403,-73.5787890,-37.4579104,-0.4298343,-0.7804150,-32.1821188,-16.0013265,-1.0647910,-0.6359407,-10.3812981,-1.7256482,-85.1204175,-46.1029132,-0.8594432,-2.1219858,-42.6169684,-23.1663282,-2.0342610,-1.2865797,-15.8144509
0.5100000,0.5100000,0.5100000,-0.8950892,0.0065784,-4.3077868,-0.8950892,-72.5196125,-36.9985221,-0.4178952,-0.8111395,-31.7306924,-15.7886089,-1.0734952,-0.6462101,-10.2998600,-1.6912195,-84.0457296,-45.6065099,-0.8433167,-2.1212019,-42.1503063,-22.9006346,-1.9936752,-1.2609109,-15.7998287
0.5125000,0.5125000,0.5125000,-0.9027232,0.0074881,-4.2429004,-0.9027232,-71.4753775,-36.5449742,-0.4060858,-0.8401393,-31.2790811,-15.5793783,-1.0801997,-0.6547685,-10.2114241,-1.6565155,-82.9853484,-45.1149530,-0.8258493,-2.1156385,-41.6809352,-22.6390353,-1.9527647,-1.2350369,-15.7505256
0.5150000,0.5150000,0.5150000,-0.9085301,0.0083348,-4.1786512,-0.9085301,-70.4464686,-36.0973568,-0.3944412,-0.8674235,-30.8283706,-15.3736088,-1.0849687,-0.6617045,-10.1170799,-1.6216645,-81.9396813,-44.6284920,-0.8073522,-2.1058531,-41.2102214,-22.3815026,-1.9116811,-1.2090533,-15.6706107
0.5175000,0.5175000,0.5175000,-0.9126024,0.0091193,-4.1151039,-0.9126024,-69.4331727,-35.6557419,-0.3829903,-0.8929739,-30.3794988,-15.1712687,-1.0878854,-0.6670962,-10.0180974,-1.5867800,-80.9090359,-44.1473356,-0.7880897,-2.0923492,-40.7393459,-22.1280025,-1.8705579,-1.1830447,-15.5637601
0.5200000,0.5200000,0.5200000,-0.9150294,0.0098425,-4.0523131,-0.9150294,-68.4356914,-35.2201844,-0.3717565,-0.9167534,-29.9332721,-14.9723201,-1.0890417,-0.6710109,-9.9158423,-1.5657068,-79.8936335,-43.6716564,-0.7682856,-2.0755816,-40.2693272,-21.8784959,-1.8457159,-1.1673332,-15.4332934
0.5225000,0.5225000,0.5225000,-0.9158911,0.0105053,-3.9903246,-0.9158911,-67.4541537,-34.7907240,-0.3607584,-0.9387144,-29.4903806,-14.7767173,-1.0885279,-0.6735072,-9.8116725,-1.5670556,-78.8936211,-43.2015945,-0.7481294,-2.0559610,-39.8010415,-21.6329392,-1.8473060,-1.1683389,-15.2822071
0.5250000,0.5250000,0.5250000,-0.9152574,0.0111083,-3.9291764,-0.9152574,-66.4886255,-34.3673853,-0.3500104,-0.9588089,-29.0514115,-14.5844066,-1.0864268,-0.6746387,-9.7068356,-1.5637915,-77.9090818,-42.7372617,-0.7277806,-2.0338581,-39.3352403,-21.3912850,-1.8434581,-1.1659053,-15.1132044
0.5275000,0.5275000,0.5275000,-0.9131901,0.0116523,-3.8688991,-0.9131901,-65.5391188,-33.9501796,-0.3395231,-0.9769970,-28.6168611,-14.3953275,-1.0828114,-0.6744581,-9.6023869,-1.5565160,-76.9400440,-42.2787444,-0.7073731,-2.0096069,-38.8725662,-21.1534829,-1.8348815,-1.1604809,-14.9287231
0.5300000,0.5300000,0.5300000,-0.9097457,0.0121378,-3.8095172,-0.9097457,-64.6055995,-33.5391052,-0.3293042,-0.9932542,-28.1871459,-14.2094140,-1.0777461,-0.6730211,-9.4991464,-1.5457649,-75.9864890,-41.8261070,-0.6870187,-1.9835088,-38.4135659,-20.9194797,-1.8222076,-1.1524653,-14.7309598
0.5325000,0.5325000,0.5325000,-0.9049806,0.0125657,-3.7510496,-0.9049806,-63.6879939,-33.1341490,-0.3193586,-1.0075751,-27.7626121,-14.0265960,-1.0712903,-0.6703884,-9.3976999,-1.5320149,-75.0483582,-41.3793937,-0.6679202,-1.9558353,-37.9587028,-20.6892205,-1.8059987,-1.1422138,-14.5218925
0.5350000,0.5350000,0.5350000,-0.8989537,0.0129375,-3.6935103,-0.8989537,-62.7861949,-32.7352872,-0.3096887,-1.0199738,-27.3435439,-13.8468021,-1.0635022,-0.6666272,-9.2984332,-1.5156906,-74.1255590,-40.9386317,-0.6510879,-1.9268304,-37.5083666,-20.4626482,-1.7867549,-1.1300430,-14.3033012
