# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0775000,1.0775000,1.0775000,-0.0086928,-0.1975019,-0.2700687
1.0800000,1.0800000,1.0800000,-0.0085700,-0.1963511,-0.2681539
1.0825000,1.0825000,1.0825000,-0.0084492,-0.1952079,-0.2662573
1.0850000,1.0850000,1.0850000,-0.0083304,-0.1940724,-0.2643786
1.0875000,1.0875000,1.0875000,-0.0082135,-0.1929444,-0.2625177
1.0900000,1.0900000,1.0900000,-0.0080986,-0.1918240,-0.2606744
1.0925000,1.0925000,1.0925000,-0.0079855,-0.1907110,-0.2588483
1.0950000,1.0950000,1.0950000,-0.0078743,-0.1896055,-0.2570394
1.0975000,1.0975000,1.0975000,-0.0077649,-0.1885073,-0.2552473
1.1000000,1.1000000,1.1000000,-0.0076572,-0.1874163,-0.2534720
1.1025000,1.1025000,1.1025000,-0.0075513,-0.1863326,-0.2517133
1.1050000,1.1050000,1.1050000,-0.0074472,-0.1852561,-0.2499708
1.1075000,1.1075000,1.1075000,-0.0073447,-0.1841867,-0.2482445
1.1100000,1.1100000,1.1100000,-0.0072438,-0.1831243,-0.2465341
1.1125000,1.1125000,1.1125000,-0.0071446,-0.1820690,-0.2448395
1.1150000,1.1150000,1.1150000,-0.0070469,-0.1810206,-0.2431605
1.1175000,1.1175000,1.1175000,-0.0069508,-0.1799791,-0.2414969
1.1200000,1.1200000,1.1200000,-0.0068562,-0.1789444,-0.2398486
1.1225000,1.1225000,1.1225000,-0.0067632,-0.1779165,-0.2382152
1.1250000,1.1250000,1.1250000,-0.0066716,-0.1768954,-0.2365968
1.1275000,1.1275000,1.1275000,-0.0065815,-0.1758810,-0.2349931
1.1300000,1.1300000,1.1300000,-0.0064927,-0.1748732,-0.2334039
1.1325000,1.1325000,1.1325000,-0.0064054,-0.1738720,-0.2318291
1.1350000,1.1350000,1.1350000,-0.0063195,-0.1728773,-0.2302685
1.1375000,1.1375000,1.1375000,-0.0062349,-0.1718892,-0.2287219
1.1400000,1.1400000,1.1400000,-0.0061516,-0.1709074,-0.2271893
1.1425000,1.1425000,1.1425000,-0.0060696,-0.1699320,-0.2256703
1.1450000,1.1450000,1.1450000,-0.0059889,-0.1689630,-0.2241650
1.1475000,1.1475000,1.1475000,-0.0059095,-0.1680003,-0.2226731
1.1500000,1.1500000,1.1500000,-0.0058312,-0.1670438,-0.2211945
1.1525000,1.1525000,1.1525000,-0.0057542,-0.1660935,-0.2197290
1.1550000,1.1550000,1.1550000,-0.0056784,-0.1651494,-0.2182765
1.1575000,1.1575000,1.1575000,-0.0056038,-0.1642113,-0.2168369
1.1600000,1.1600000,1.1600000,-0.0055302,-0.1632793,-0.2154099
1.1625000,1.1625000,1.1625000,-0.0054579,-0.1623534,-0.2139955
1.1650000,1.1650000,1.1650000,-0.0053866,-0.1614334,-0.2125935
1.1675000,1.1675000,1.1675000,-0.0053164,-0.1605193,-0.2112038
1.1700000,1.1700000,1.1700000,-0.0052473,-0.1596110,-0.2098263
1.1725000,1.1725000,1.1725000,-0.0051792,-0.1587087,-0.2084607
1.1750000,1.1750000,1.1750000,-0.0051121,-0.1578121,-0.2071071
1.1775000,1.1775000,1.1775000,-0.0050461,-0.1569212,-0.2057652
1.1800000,1.1800000,1.1800000,-0.0049811,-0.1560361,-0.2044349
1.1825000,1.1825000,1.1825000,-0.0049170,-0.1551566,-0.2031162
1.1850000,1.1850000,1.1850000,-0.0048539,-0.1542827,-0.2018088
1.1875000,1.1875000,1.1875000,-0.0047918,-0.1534144,-0.2005126
1.1900000,1.1900000,1.1900000,-0.0047306,-0.1525517,-0.1992276
1.1925000,1.1925000,1.1925000,-0.0046703,-0.1516944,-0.1979536
1.1950000,1.1950000,1.1950000,-0.0046109,-0.1508426,-0.1966905
1.1975000,1.1975000,1.1975000,-0.0045523,-0.1499962,-0.1954382
1.2000000,1.2000000,1.2000000,-0.0044947,-0.1491552,-0.1941965
1.2025000,1.2025000,1.2025000,-0.0044379,-0.1483195,-0.1929654
1.2050000,1.2050000,1.2050000,-0.0043819,-0.1474891,-0.1917447
1.2075000,1.2075000,1.2075000,-0.0043267,-0.1466639,-0.1905344
1.2100000,1.2100000,1.2100000,-0.0042724,-0.1458440,-0.1893342
1.2125000,1.2125000,1.2125000,-0.0042189,-0.1450292,-0.1881442
1.2150000,1.2150000,1.2150000,-0.0041661,-0.1442196,-0.1869642
1.2175000,1.2175000,1.2175000,-0.0041141,-0.1434151,-0.1857940
1.2200000,1.2200000,1.2200000,-0.0040629,-0.1426156,-0.1846337
1.2225000,1.2225000,1.2225000,-0.0040124,-0.1418212,-0.1834830
1.2250000,1.2250000,1.2250000,-0.0039627,-0.1410318,-0.1823419
1.2275000,1.2275000,1.2275000,-0.0039136,-0.1402473,-0.1812103
1.2300000,1.2300000,1.2300000,-0.0038653,-0.1394678,-0.1800881
1.2325000,1.2325000,1.2325000,-0.0038177,-0.1386931,-0.1789752
1.2350000,1.2350000,1.2350000,-0.0037708,-0.1379233,-0.1778715
1.2375000,1.2375000,1.2375000,-0.0037245,-0.1371582,-0.1767768
1.2400000,1.2400000,1.2400000,-0.0036789,-0.1363980,-0.1756912
1.2425000,1.2425000,1.2425000,-0.0036339,-0.1356425,-0.1746145
1.2450000,1.2450000,1.2450000,-0.0035896,-0.1348917,-0.1735466
1.2475000,1.2475000,1.2475000,-0.0035459,-0.1341456,-0.1724875
1.2500000,1.2500000,1.2500000,-0.0035029,-0.1334042,-0.1714369
1.2525000,1.2525000,1.2525000,-0.0034604,-0.1326673,-0.1703950
1.2550000,1.2550000,1.2550000,-0.0034186,-0.1319350,-0.1693615
1.2575000,1.2575000,1.2575000,-0.0033773,-0.1312073,-0.1683363
1.2600000,1.2600000,1.2600000,-0.0033367,-0.1304841,-0.1673195
1.2625000,1.2625000,1.2625000,-0.0032966,-0.1297653,-0.1663109
1.2650000,1.2650000,1.2650000,-0.0032570,-0.1290510,-0.1653104
1.2675000,1.2675000,1.2675000,-0.0032180,-0.1283411,-0.1643179
1.2700000,1.2700000,1.2700000,-0.0031796,-0.1276356,-0.1633334
1.2725000,1.2725000,1.2725000,-0.0031417,-0.1269345,-0.1623568
1.2750000,1.2750000,1.2750000,-0.0031043,-0.1262376,-0.1613880
1.2775000,1.2775000,1.2775000,-0.0030674,-0.1255451,-0.1604269
1.2800000,1.2800000,1.2800000,-0.0030311,-0.1248568,-0.1594735
1.2825000,1.2825000,1.2825000,-0.0029952,-0.1241728,-0.1585276
1.2850000,1.2850000,1.2850000,-0.0029599,-0.1234929,-0.1575893
1.2875000,1.2875000,1.2875000,-0.0029250,-0.1228172,-0.1566583
1.2900000,1.2900000,1.2900000,-0.0028906,-0.1221457,-0.1557347
1.2925000,1.2925000,1.2925000,-0.0028567,-0.1214782,-0.1548184
1.2950000,1.2950000,1.2950000,-0.0028233,-0.1208149,-0.1539093
1.2975000,1.2975000,1.2975000,-0.0027903,-0.1201556,-0.1530073
1.3000000,1.3000000,1.3000000,-0.0027577,-0.1195003,-0.1521124
1.3025000,1.3025000,1.3025000,-0.0027256,-0.1188490,-0.1512245
1.3050000,1.3050000,1.3050000,-0.0026940,-0.1182017,-0.1503435
1.3075000,1.3075000,1.3075000,-0.0026627,-0.1175584,-0.1494694
1.3100000,1.3100000,1.3100000,-0.0026319,-0.1169189,-0.1486020
1.3125000,1.3125000,1.3125000,-0.0026015,-0.1162834,-0.1477414
1.3150000,1.3150000,1.3150000,-0.0025715,-0.1156516,-0.1468874
1.3175000,1.3175000,1.3175000,-0.0025420,-0.1150238,-0.1460401
1.3200000,1.3200000,1.3200000,-0.0025128,-0.1143997,-0.1451992
1.3225000,1.3225000,1.3225000,-0.0024840,-0.1137794,-0.1443649
1.3250000,1.3250000,1.3250000,-0.0024556,-0.1131629,-0.1435369
1.3275000,1.3275000,1.3275000,-0.0024275,-0.1125501,-0.1427153
1.3300000,1.3300000,1.3300000,-0.0023999,-0.1119410,-0.1418999
1.3325000,1.3325000,1.3325000,-0.0023726,-0.1113356,-0.1410908
1.3350000,1.3350000,1.3350000,-0.0023457,-0.1107338,-0.1402879
1.3375000,1.3375000,1.3375000,-0.0023191,-0.1101356,-0.1394910
1.3400000,1.3400000,1.3400000,-0.0022929,-0.1095411,-0.1387002
1.3425000,1.3425000,1.3425000,-0.0022670,-0.1089501,-0.1379154
1.3450000,1.3450000,1.3450000,-0.0022415,-0.1083627,-0.1371366
1.3475000,1.3475000,1.3475000,-0.0022163,-0.1077788,-0.1363636
1.3500000,1.3500000,1.3500000,-0.0021914,-0.1071984,-0.1355964
1.3525000,1.3525000,1.3525000,-0.0021669,-0.1066215,-0.1348350
1.3550000,1.3550000,1.3550000,-0.0021427,-0.1060480,-0.1340793
1.3575000,1.3575000,1.3575000,-0.0021188,-0.1054780,-0.1333292
1.3600000,1.3600000,1.3600000,-0.0020952,-0.1049114,-0.1325848
1.3625000,1.3625000,1.3625000,-0.0020719,-0.1043481,-0.1318459
1.3650000,1.3650000,1.3650000,-0.0020489,-0.1037882,-0.1311125
1.3675000,1.3675000,1.3675000,-0.0020262,-0.1032317,-0.1303846
1.3700000,1.3700000,1.3700000,-0.0020038,-0.1026785,-0.1296620
1.3725000,1.3725000,1.3725000,-0.0019817,-0.1021285,-0.1289448
1.3750000,1.3750000,1.3750000,-0.0019599,-0.1015819,-0.1282329
1.3775000,1.3775000,1.3775000,-0.0019383,-0.1010385,-0.1275263
1.3800000,1.3800000,1.3800000,-0.0019171,-0.1004983,-0.1268249
1.3825000,1.3825000,1.3825000,-0.0018961,-0.0999613,-0.1261286
1.3850000,1.3850000,1.3850000,-0.0018754,-0.0994275,-0.1254374
1.3875000,1.3875000,1.3875000,-0.0018549,-0.0988969,-0.1247513
1.3900000,1.3900000,1.3900000,-0.0018347,-0.0983694,-0.1240702
1.3925000,1.3925000,1.3925000,-0.0018148,-0.0978450,-0.1233940
1.3950000,1.3950000,1.3950000,-0.0017951,-0.0973238,-0.1227228
1.3975000,1.3975000,1.3975000,-0.0017756,-0.0968056,-0.1220564
1.4000000,1.4000000,1.4000000,-0.0017565,-0.0962905,-0.1213949
1.4025000,1.4025000,1.4025000,-0.0017375,-0.0957784,-0.1207382
1.4050000,1.4050000,1.4050000,-0.0017188,-0.0952693,-0.1200862
1.4075000,1.4075000,1.4075000,-0.0017003,-0.0947632,-0.1194389
1.4100000,1.4100000,1.4100000,-0.0016821,-0.0942601,-0.1187963
1.4125000,1.4125000,1.4125000,-0.0016641,-0.0937599,-0.1181583
1.4150000,1.4150000,1.4150000,-0.0016463,-0.0932627,-0.1175249
1.4175000,1.4175000,1.4175000,-0.0016287,-0.0927684,-0.1168960
1.4200000,1.4200000,1.4200000,-0.0016113,-0.0922770,-0.1162716
1.4225000,1.4225000,1.4225000,-0.0015942,-0.0917885,-0.1156517
1.4250000,1.4250000,1.4250000,-0.0015773,-0.0913028,-0.1150361
1.4275000,1.4275000,1.4275000,-0.0015606,-0.0908200,-0.1144250
1.4300000,1.4300000,1.4300000,-0.0015441,-0.0903400,-0.1138182
1.4325000,1.4325000,1.4325000,-0.0015278,-0.0898628,-0.1132157
1.4350000,1.4350000,1.4350000,-0.0015117,-0.0893884,-0.1126174
1.4375000,1.4375000,1.4375000,-0.0014958,-0.0889167,-0.1120234
1.4400000,1.4400000,1.4400000,-0.0014800,-0.0884478,-0.1114335
1.4425000,1.4425000,1.4425000,-0.0014645,-0.0879817,-0.1108478
1.4450000,1.4450000,1.4450000,-0.0014492,-0.0875182,-0.1102662
1.4475000,1.4475000,1.4475000,-0.0014341,-0.0870574,-0.1096887
1.4500000,1.4500000,1.4500000,-0.0014191,-0.0865994,-0.1091152
1.4525000,1.4525000,1.4525000,-0.0014043,-0.0861439,-0.1085457
1.4550000,1.4550000,1.4550000,-0.0013897,-0.0856911,-0.1079802
1.4575000,1.4575000,1.4575000,-0.0013753,-0.0852410,-0.1074186
1.4600000,1.4600000,1.4600000,-0.0013611,-0.0847934,-0.1068610
1.4625000,1.4625000,1.4625000,-0.0013470,-0.0843485,-0.1063071
1.4650000,1.4650000,1.4650000,-0.0013331,-0.0839061,-0.1057572
1.4675000,1.4675000,1.4675000,-0.0013194,-0.0834662,-0.1052110
1.4700000,1.4700000,1.4700000,-0.0013058,-0.0830289,-0.1046686
1.4725000,1.4725000,1.4725000,-0.0012924,-0.0825941,-0.1041299
1.4750000,1.4750000,1.4750000,-0.0012792,-0.0821619,-0.1035949
1.4775000,1.4775000,1.4775000,-0.0012661,-0.0817321,-0.1030636
1.4800000,1.4800000,1.4800000,-0.0012531,-0.0813048,-0.1025359
1.4825000,1.4825000,1.4825000,-0.0012404,-0.0808799,-0.1020119
1.4850000,1.4850000,1.4850000,-0.0012278,-0.0804575,-0.1014914
1.4875000,1.4875000,1.4875000,-0.0012153,-0.0800376,-0.1009745
1.4900000,1.4900000,1.4900000,-0.0012030,-0.0796200,-0.1004610
1.4925000,1.4925000,1.4925000,-0.0011908,-0.0792048,-0.0999511
1.4950000,1.4950000,1.4950000,-0.0011787,-0.0787920,-0.0994446
1.4975000,1.4975000,1.4975000,-0.0011668,-0.0783816,-0.0989416
1.5000000,1.5000000,1.5000000,-0.0011551,-0.0779735,-0.0984419
1.5025000,1.5025000,1.5025000,-0.0011435,-0.0775678,-0.0979456
1.5050000,1.5050000,1.5050000,-0.0011320,-0.0771643,-0.0974527
1.5075000,1.5075000,1.5075000,-0.0011206,-0.0767632,-0.0969630
1.5100000,1.5100000,1.5100000,-0.0011094,-0.0763644,-0.0964767
1.5125000,1.5125000,1.5125000,-0.0010984,-0.0759678,-0.0959936
1.5150000,1.5150000,1.5150000,-0.0010874,-0.0755735,-0.0955137
1.5175000,1.5175000,1.5175000,-0.0010766,-0.0751815,-0.0950371
1.5200000,1.5200000,1.5200000,-0.0010659,-0.0747916,-0.0945636
1.5225000,1.5225000,1.5225000,-0.0010553,-0.0744040,-0.0940932
1.5250000,1.5250000,1.5250000,-0.0010448,-0.0740186,-0.0936260
1.5275000,1.5275000,1.5275000,-0.0010345,-0.0736354,-0.0931619
1.5300000,1.5300000,1.5300000,-0.0010243,-0.0732544,-0.0927008
1.5325000,1.5325000,1.5325000,-0.0010142,-0.0728755,-0.0922428
1.5350000,1.5350000,1.5350000,-0.0010042,-0.0724988,-0.0917879
1.5375000,1.5375000,1.5375000,-0.0009944,-0.0721242,-0.0913359
1.5400000,1.5400000,1.5400000,-0.0009846,-0.0717517,-0.0908869
1.5425000,1.5425000,1.5425000,-0.0009750,-0.0713813,-0.0904408
1.5450000,1.5450000,1.5450000,-0.0009654,-0.0710130,-0.0899977
1.5475000,1.5475000,1.5475000,-0.0009560,-0.0706468,-0.0895574
1.5500000,1.5500000,1.5500000,-0.0009467,-0.0702827,-0.0891200
1.5525000,1.5525000,1.5525000,-0.0009375,-0.0699206,-0.0886855
1.5550000,1.5550000,1.5550000,-0.0009284,-0.0695606,-0.0882538
1.5575000,1.5575000,1.5575000,-0.0009194,-0.0692026,-0.0878249
1.5600000,1.5600000,1.5600000,-0.0009105,-0.0688466,-0.0873988
1.5625000,1.5625000,1.5625000,-0.0009017,-0.0684926,-0.0869755
1.5650000,1.5650000,1.5650000,-0.0008930,-0.0681406,-0.0865549
1.5675000,1.5675000,1.5675000,-0.0008844,-0.0677906,-0.0861370
1.5700000,1.5700000,1.5700000,-0.0008759,-0.0674425,-0.0857218
1.5725000,1.5725000,1.5725000,-0.0008675,-0.0670964,-0.0853093
1.5750000,1.5750000,1.5750000,-0.0008592,-0.0667522,-0.0848994
1.5775000,1.5775000,1.5775000,-0.0008509,-0.0664100,-0.0844921
1.5800000,1.5800000,1.5800000,-0.0008428,-0.0660697,-0.0840875
1.5825000,1.5825000,1.5825000,-0.0008348,-0.0657312,-0.0836854
1.5850000,1.5850000,1.5850000,-0.0008268,-0.0653947,-0.0832860
1.5875000,1.5875000,1.5875000,-0.0008190,-0.0650601,-0.0828890
1.5900000,1.5900000,1.5900000,-0.0008112,-0.0647273,-0.0824946
1.5925000,1.5925000,1.5925000,-0.0008035,-0.0643964,-0.0821027
1.5950000,1.5950000,1.5950000,-0.0007959,-0.0640673,-0.0817133
1.5975000,1.5975000,1.5975000,-0.0007884,-0.0637401,-0.0813263
