# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,2.8644578,-0.0318102,-5.0546857,2.8644578,-52.8051814,-21.0076932,-0.3871441,6.4257091,-15.1582988,-16.2745219,2.7951048,2.8824913,4.3313520,-1.8668235,-60.6288989,-31.2260297,-1.2074849,-0.8009110,-23.3724479,-25.3622560,-2.2006840,-1.3918347,-6.2694464
0.3625000,0.3625000,0.3625000,2.6594191,-0.0313931,-5.0449357,2.6594191,-53.6125823,-23.0182257,-0.4306076,6.0126597,-15.6659135,-17.0052693,2.5832538,2.6890715,2.8152109,-1.8734129,-61.4954808,-33.5422527,-1.1849485,-0.9831894,-23.6409362,-25.6193322,-2.2084518,-1.3967476,-7.5914602
0.3650000,0.3650000,0.3650000,2.4628797,-0.0310269,-5.0316616,2.4628797,-54.3291590,-24.8890959,-0.4679915,5.6253485,-16.1799019,-17.7440125,2.3808607,2.5028103,1.4768799,-1.8788884,-62.1621469,-35.5596110,-1.1935851,-1.1420253,-23.8461541,-26.4841350,-2.2149066,-1.4008299,-8.7421866
0.3675000,0.3675000,0.3675000,2.2741935,-0.0307315,-5.0151499,2.2741935,-54.9424637,-26.5726290,-0.4997651,5.2624234,-16.7009153,-18.4642369,2.1871123,2.3231501,0.2990457,-1.8818123,-62.8026507,-37.3100297,-1.1975752,-1.2797839,-23.9955140,-27.5983616,-2.2183534,-1.4030099,-9.7389408
0.3700000,0.3700000,0.3700000,2.0927672,-0.0305288,-4.9956671,2.0927672,-55.4454966,-28.0592125,-0.5264305,4.9223065,-17.2270083,-19.1428171,2.0013282,2.1495703,-0.7345733,-1.8792971,-63.4277832,-38.8219969,-1.1959009,-1.3986001,-24.5961740,-28.5403901,-2.2153884,-1.4011346,-10.5973505
0.3725000,0.3725000,0.3725000,1.9180375,-0.0304388,-4.9734658,1.9180375,-55.8360904,-29.3589534,-0.5485053,4.6032428,-17.7539345,-19.7663081,1.8229010,1.9816108,-1.6394232,-1.8720199,-63.8818256,-40.1209473,-1.1894364,-1.5004013,-25.1741599,-29.3301332,-2.2068097,-1.3957090,-11.3315231
0.3750000,0.3750000,0.3750000,1.7494727,-0.0304777,-4.9487881,1.7494727,-56.1159307,-30.4960842,-0.5665125,4.3033797,-18.2754742,-20.3326710,1.6512615,1.8188963,-2.4302706,-1.8614551,-64.1869847,-41.2296017,-1.1789424,-1.5869277,-25.6485370,-29.9852231,-2.1943555,-1.3878323,-11.9541948
0.3775000,0.3775000,0.3775000,1.5865914,-0.0306558,-4.9218658,1.5865914,-56.2895609,-31.5140511,-0.5809763,4.0208601,-18.7839351,-20.8500885,1.4858700,1.6611528,-3.1213019,-1.8473902,-64.3626781,-42.1682669,-1.1650800,-1.6610937,-26.0315389,-30.5212807,-2.1777752,-1.3773460,-12.4917008
0.3800000,0.3800000,0.3800000,1.4289865,-0.0309773,-4.8929132,1.4289865,-56.3634899,-32.4861717,-0.5924175,3.7539102,-19.2709060,-21.3338194,1.3262294,1.5082140,-3.7261309,-1.8300820,-64.4258949,-42.9551009,-1.1484240,-1.7246640,-26.3339804,-30.9521510,-2.1573717,-1.3644417,-12.9467976
0.3825000,0.3825000,0.3825000,1.2763445,-0.0314396,-4.8621173,1.2763445,-56.3454453,-33.5140803,-0.6013392,3.5009080,-19.7281551,-21.8014741,1.1719074,1.3600190,-4.2576775,-1.8099763,-64.5621104,-43.6063478,-1.1294730,-1.7768760,-26.5654272,-31.2901105,-2.1336703,-1.3494516,-13.3190549
0.3850000,0.3850000,0.3850000,1.1284570,-0.0320330,-4.8296263,1.1284570,-56.2437779,-34.6853226,-0.6082015,3.2604219,-20.1484598,-22.2676028,1.0225587,1.2166019,-4.7279038,-1.7874717,-64.6658771,-44.1365462,-1.1086594,-1.8189221,-26.7716446,-31.5460490,-2.1071410,-1.3326730,-13.6171943
0.3875000,0.3875000,0.3875000,0.9852225,-0.0327411,-4.7955427,0.9852225,-56.0670104,-36.0066575,-0.6133910,3.0312183,-20.5261807,-22.7394184,0.8779394,1.0780768,-5.1474394,-1.7629243,-64.6509905,-45.0972474,-1.0891110,-1.8518790,-27.2472687,-31.7296304,-2.0782036,-1.3143714,-13.8490928
0.3900000,0.3900000,0.3900000,0.8466395,-0.0335400,-4.7599220,0.8466395,-55.8235154,-37.3978152,-0.6172007,2.8122454,-20.8575177,-23.2154104,0.7379128,0.9446202,-5.5251879,-1.7366523,-64.5340931,-47.0586271,-1.0921581,-1.8767194,-27.6287351,-31.8494329,-2.0472331,-1.2947839,-14.0218649
0.3925000,0.3925000,0.3925000,0.7127939,-0.0343987,-4.7227782,0.7127939,-55.5212980,-38.7567135,-0.6198280,2.6026030,-21.1404842,-23.6870881,0.6024457,0.8164516,-5.8680400,-1.7089394,-64.3296614,-48.7419110,-1.0899166,-1.8943220,-27.9273501,-31.9130739,-2.0145641,-1.2741222,-14.1419354
0.3950000,0.3950000,0.3950000,0.5838428,-0.0352796,-4.6840951,0.5838428,-55.1678607,-40.0113402,-0.6213913,2.4015113,-21.3746951,-24.1424067,0.4715981,0.6938150,-6.1808076,-1.6800387,-64.0502946,-50.1772675,-1.0832247,-1.9054801,-28.2260886,-32.5158354,-1.9804948,-1.2525749,-14.2178061
0.3975000,0.3975000,0.3975000,0.4599958,-0.0361405,-4.6438410,0.4599958,-54.7701302,-41.1278405,-0.6219564,2.2082862,-21.5610633,-24.5690689,0.3455082,0.5769603,-6.4664230,-1.6501754,-63.7069631,-51.3916104,-1.0728091,-1.9165731,-28.5036729,-33.1295620,-1.9452908,-1.2303100,-14.3004103
0.4000000,0.4000000,0.4000000,0.3414965,-0.0369370,-4.6019842,0.3414965,-54.3344283,-42.1007492,-0.6215613,2.0223250,-21.7014770,-24.9566990,0.2243743,0.4661254,-6.7263625,-1.6353428,-63.3092231,-52.4089607,-1.0592997,-1.9239142,-28.7101418,-33.6209472,-1.9278055,-1.2192513,-14.3458325
0.4025000,0.4025000,0.4025000,0.2286033,-0.0376262,-4.5585060,0.2286033,-53.8664717,-42.9447585,-0.6202311,1.8431015,-21.7985035,-25.2978111,0.1084361,0.3615179,-6.9611886,-1.6232093,-62.8654014,-53.2507663,-1.0432419,-1.9259518,-28.8541490,-34.0047733,-1.9135021,-1.2102050,-14.3526910
0.4050000,0.4050000,0.4050000,0.1215710,-0.0381702,-4.5134107,0.1215710,-53.3713930,-43.6912476,-0.6179821,1.6701668,-21.8551375,-25.5879230,-0.0020437,0.2632987,-7.1710924,-1.6081786,-62.3827549,-53.9361855,-1.0261260,-1.9232895,-28.9433360,-34.2940931,-1.8957833,-1.1989986,-14.3253991
0.4075000,0.4075000,0.4075000,0.0206324,-0.0385391,-4.4667309,0.0206324,-52.8537729,-44.3854146,-0.6148206,1.5031536,-21.8746029,-25.8251999,-0.1067993,0.1715673,-7.3563432,-1.5906510,-61.8676096,-54.4823378,-1.0158021,-1.9164726,-28.9844534,-34.5004352,-1.8751211,-1.1859307,-14.2679413
0.4100000,0.4100000,0.4100000,-0.0740203,-0.0387124,-4.4185291,-0.0740203,-52.3176790,-45.0776279,-0.6107427,1.3417792,-21.8602012,-26.0099020,-0.2055798,0.0863523,-7.5175976,-1.5709841,-61.3254797,-54.9045266,-1.0025265,-1.9059933,-28.9834675,-34.6339858,-1.8519370,-1.1712678,-14.1847227
0.4125000,0.4125000,0.4125000,-0.1622515,-0.0386801,-4.3688958,-0.1622515,-51.7667087,-45.8065030,-0.6057381,1.1858477,-21.8152023,-26.1438023,-0.2981688,0.0076067,-7.6560566,-1.5494972,-60.7611716,-55.2164363,-0.9868321,-1.8930944,-28.9456537,-34.8150430,-1.8266075,-1.1552480,-14.0840996
0.4150000,0.4150000,0.4150000,-0.2439947,-0.0384417,-4.3179458,-0.2439947,-51.2040309,-46.5824462,-0.5997985,1.0352473,-21.7427684,-26.2296648,-0.3844020,-0.0647906,-7.7734830,-1.5264750,-60.1788737,-55.4303073,-0.9691784,-1.8774046,-28.8756780,-35.0706190,-1.7994680,-1.1380835,-13.9623459
0.4175000,0.4175000,0.4175000,-0.3192593,-0.0380046,-4.2658122,-0.3192593,-50.6324286,-47.3860109,-0.5929260,0.8899459,-21.6459043,-26.2708282,-0.4641810,-0.1310288,-7.8721049,-1.5021711,-59.5822350,-56.0933214,-0.9499605,-1.8591675,-28.7776687,-35.2446026,-1.7708176,-1.1199634,-13.8221669
0.4200000,0.4200000,0.4200000,-0.3881320,-0.0373822,-4.2126417,-0.3881320,-50.0543378,-48.1820890,-0.5851404,0.7499808,-21.5274265,-26.2709097,-0.5374833,-0.1913559,-7.9544379,-1.4768116,-58.9744328,-57.2205591,-0.9295178,-1.8387172,-28.6552794,-35.3472950,-1.7409228,-1.1010563,-13.6660014
0.4225000,0.4225000,0.4225000,-0.4507721,-0.0365918,-4.1585881,-0.4507721,-49.4718847,-48.9362359,-0.5764823,0.6154468,-21.3899481,-26.2336226,-0.6043649,-0.2460687,-8.0230658,-1.4683333,-58.3582320,-58.1467684,-0.9081417,-1.8163548,-28.5117442,-35.3877658,-1.7309282,-1.0947351,-13.4960468
0.4250000,0.4250000,0.4250000,-0.5074041,-0.0356525,-4.1038080,-0.5074041,-48.8869197,-49.6230421,-0.5670124,0.4864809,-21.2358728,-26.1626839,-0.6649584,-0.2955025,-8.0804243,-1.4629670,-57.7360367,-58.8947818,-0.8860813,-1.7923513,-28.3499264,-35.3740033,-1.7246023,-1.0907343,-13.3142815
0.4275000,0.4275000,0.4275000,-0.5583073,-0.0345836,-4.0484565,-0.5583073,-48.3010482,-50.2270871,-0.5568087,0.3632462,-21.0673971,-26.0617748,-0.7194657,-0.3400220,-8.1286300,-1.4542430,-57.1099348,-59.4848968,-0.8635494,-1.7669509,-28.1723612,-35.3130448,-1.7143181,-1.0842300,-13.1224860
0.4300000,0.4300000,0.4300000,-0.6038060,-0.0334032,-3.9926839,-0.6038060,-47.7156591,-50.7407807,-0.5459611,0.2459153,-20.8865167,-25.9345143,-0.7681490,-0.3800102,-8.1693847,-1.4443032,-56.4817376,-59.9351642,-0.8407271,-1.7403730,-27.9812934,-35.2110916,-1.7026007,-1.0768192,-12.9222608
0.4325000,0.4325000,0.4325000,-0.6442595,-0.0321268,-3.9366332,-0.6442595,-47.1319496,-51.1619029,-0.5345671,0.1346541,-20.6950364,-25.7844177,-0.8113203,-0.4158571,-8.2039639,-1.4321413,-55.8530140,-60.2616425,-0.8177682,-1.7128149,-27.7787107,-35.0736095,-1.6882637,-1.0677517,-12.7150440
0.4350000,0.4350000,0.4350000,-0.6800508,-0.0307673,-3.8804384,-0.6800508,-46.5509481,-51.4917379,-0.5227261,0.0296059,-20.4945822,-25.6148385,-0.8493316,-0.4479454,-8.2332767,-1.4175631,-55.2251202,-60.5820083,-0.7973196,-1.6958944,-27.5663729,-34.9054166,-1.6710784,-1.0568828,-12.6184603
0.4375000,0.4375000,0.4375000,-0.7115744,-0.0293349,-3.8242237,-0.7115744,-45.9735345,-51.7338148,-0.5105360,-0.0691219,-20.2866134,-25.4289091,-0.8825632,-0.4766373,-8.2579658,-1.4009113,-54.5992259,-61.0946172,-0.7796180,-1.6838734,-27.3458376,-34.7107605,-1.6514486,-1.0444678,-12.5242389
0.4400000,0.4400000,0.4400000,-0.7392218,-0.0278382,-3.7681025,-0.7392218,-45.4004579,-51.8930649,-0.4980898,-0.1614694,-20.0724359,-25.2295033,-0.9114115,-0.5022626,-8.2785133,-1.3824913,-53.9763376,-61.4719049,-0.7611736,-1.6693170,-27.1184832,-34.4933860,-1.6297344,-1.0307345,-12.4116567
0.4425000,0.4425000,0.4425000,-0.7633674,-0.0262850,-3.7121773,-0.7633674,-44.8323525,-51.9752381,-0.4854739,-0.2474316,-19.8532152,-25.0192248,-0.9362747,-0.5251115,-8.2953241,-1.3625755,-53.3573180,-61.7298258,-0.7422003,-1.6525517,-26.8855293,-34.2565950,-1.6062568,-1.0158860,-12.2830983
0.4450000,0.4450000,0.4450000,-0.7843557,-0.0246839,-3.6565404,-0.7843557,-44.2697524,-51.9864861,-0.4727664,-0.3270620,-19.6299887,-24.8004055,-0.9575371,-0.5454321,-8.3087742,-1.3414064,-52.7429045,-61.8825329,-0.7228792,-1.6338715,-26.6480540,-34.0032981,-1.5813019,-1.0001031,-12.1407104
0.4475000,0.4475000,0.4475000,-0.8024927,-0.0230444,-3.6012734,-0.8024927,-43.7131030,-51.9330654,-0.4600370,-0.4004729,-19.4036775,-24.5750922,-0.9755563,-0.5634312,-8.3192232,-1.3350718,-52.1337236,-61.9425859,-0.7033630,-1.6135411,-26.4070103,-33.7360610,-1.5738344,-0.9953803,-11.9864254
0.4500000,0.4500000,0.4500000,-0.8180426,-0.0213779,-3.5464486,-0.8180426,-43.1627730,-51.8211329,-0.4473465,-0.4678316,-19.1750975,-24.3450131,-0.9906532,-0.5792782,-8.3269998,-1.3322073,-51.5303053,-61.9211349,-0.6837803,-1.5917987,-26.1632396,-33.4571450,-1.5704577,-0.9932446,-11.8219809
0.4525000,0.4525000,0.4525000,-0.8312273,-0.0196970,-3.4921290,-0.8312273,-42.6190636,-51.6566167,-0.4347475,-0.5293559,-18.9449699,-24.1115346,-1.0031065,-0.5931093,-8.3323750,-1.3259448,-50.9330946,-61.8280810,-0.6642389,-1.5688584,-25.9174843,-33.1685420,-1.5630751,-0.9885755,-11.6489388
0.4550000,0.4550000,0.4550000,-0.8422296,-0.0180157,-3.4383690,-0.8422296,-42.0822171,-51.4451444,-0.4222846,-0.5853068,-18.7139305,-23.8756352,-1.0131524,-0.6050328,-8.3355336,-1.3167332,-50.3805199,-61.6722194,-0.6448283,-1.5449126,-25.6703989,-32.8720064,-1.5522161,-0.9817077,-11.4687017
0.4575000,0.4575000,0.4575000,-0.8511975,-0.0163488,-3.3852157,-0.8511975,-41.5524246,-51.1920095,-0.4099951,-0.6359807,-18.4825384,-23.6379147,-1.0209865,-0.6151348,-8.3365521,-1.3049730,-49.8541077,-61.4613647,-0.6256228,-1.5278624,-25.4225595,-32.5690824,-1.5383528,-0.9729397,-11.3760870
0.4600000,0.4600000,0.4600000,-0.8582492,-0.0147114,-3.3327086,-0.8582492,-41.0298327,-50.9021620,-0.3979097,-0.6816996,-18.2512842,-23.3986458,-1.0267677,-0.6234843,-8.3353891,-1.2910212,-49.3336825,-61.2024614,-0.6076126,-1.5217487,-25.1744728,-32.2611283,-1.5219058,-0.9625378,-11.3253870
0.4625000,0.4625000,0.4625000,-0.8634785,-0.0131185,-3.2808813,-0.8634785,-40.5145489,-50.5802096,-0.3860533,-0.7228007,-18.0205970,-23.1578584,-1.0306233,-0.6301401,-8.3318861,-1.2751957,-48.8193854,-60.9016825,-0.5915812,-1.5127527,-24.9265833,-31.9493383,-1.5032502,-0.9507389,-11.2537828
0.4650000,0.4650000,0.4650000,-0.8669613,-0.0115842,-3.2297612,-0.8669613,-40.0066472,-50.2304262,-0.3744458,-0.7596241,-17.7908509,-22.9154367,-1.0326545,-0.6351565,-8.3257792,-1.2577797,-48.3113267,-60.5645154,-0.5753983,-1.5012312,-24.6792806,-31.6347609,-1.4827195,-0.9377541,-11.1648530
0.4675000,0.4675000,0.4675000,-0.8687619,-0.0101213,-3.1793710,-0.8687619,-39.5061724,-49.8567672,-0.3631024,-0.7925021,-17.5623710,-22.6712119,-1.0329428,-0.6385882,-8.3167158,-1.2390249,-47.8095896,-60.1958385,-0.5591742,-1.4890631,-24.4329052,-31.3183161,-1.4606106,-0.9237713,-11.0728844
0.4700000,0.4700000,0.4700000,-0.8689389,-0.0087407,-3.1297283,-0.8689389,-39.0131440,-49.4628912,-0.3520345,-0.8217490,-17.3354389,-22.4250351,-1.0315565,-0.6404947,-8.3042768,-1.2191552,-47.3142334,-59.7999893,-0.5493985,-1.4751127,-24.1877541,-31.0008099,-1.4371875,-0.9089572,-10.9654417
0.4725000,0.4725000,0.4725000,-0.8675509,-0.0074509,-3.0808470,-0.8675509,-38.5275597,-49.0521793,-0.3412503,-0.8476539,-17.1102971,-22.1768261,-1.0285569,-0.6409427,-8.2880004,-1.2125709,-46.8252966,-59.3808239,-0.5423063,-1.4593054,-23.9440854,-30.6829474,-1.4294256,-0.9040481,-10.8445823
0.4750000,0.4750000,0.4750000,-0.8646608,-0.0062582,-3.0327371,-0.8646608,-38.0493986,-48.6277448,-0.3307550,-0.8704764,-16.8871534,-21.9265980,-1.0240046,-0.6400073,-8.2674096,-1.2061479,-46.3427994,-58.9417704,-0.5336015,-1.4418946,-23.7021225,-30.3653447,-1.4218540,-0.8992594,-10.7121561
0.4775000,0.4775000,0.4775000,-0.8603386,-0.0051659,-2.9854056,-0.8603386,-37.5786236,-48.1924231,-0.3205515,-0.8904445,-16.6661852,-21.6744621,-1.0179635,-0.6377719,-8.2420407,-1.1970276,-45.8667460,-58.4858758,-0.5236288,-1.4231084,-23.4620585,-30.0485383,-1.4111026,-0.8924597,-10.5698263
0.4800000,0.4800000,0.4800000,-0.8546627,-0.0041753,-2.9388565,-0.8546627,-37.1151841,-47.7487445,-0.3106406,-0.9077548,-16.4475422,-21.4206197,-1.0105045,-0.6343269,-8.2114726,-1.1855883,-45.3971265,-58.0158479,-0.5126764,-1.4031514,-23.2240587,-29.7329951,-1.3976175,-0.8839309,-10.4190868
0.4825000,0.4825000,0.4825000,-0.8477197,-0.0032854,-2.8930915,-0.8477197,-36.6590175,-47.2988984,-0.3010215,-0.9225745,-16.2313500,-21.1653460,-1.0017067,-0.6297679,-8.1753530,-1.1721658,-44.9339189,-57.5340922,-0.5009850,-1.3855259,-22.9882645,-29.4191198,-1.3817946,-0.8739236,-10.3201672
0.4850000,0.4850000,0.4850000,-0.8396035,-0.0024932,-2.8481099,-0.8396035,-36.2100518,-46.8447047,-0.2916920,-0.9350451,-16.0177129,-20.9089705,-0.9916577,-0.6241942,-8.1334198,-1.1570584,-44.4770907,-57.0427452,-0.4887553,-1.3820155,-22.7547954,-29.1072620,-1.3639854,-0.8626601,-10.2888056
0.4875000,0.4875000,0.4875000,-0.8304137,-0.0017945,-2.8039094,-0.8304137,-35.7682062,-46.3876065,-0.2826487,-0.9452861,-15.8067159,-20.6518579,-0.9804528,-0.6177061,-8.0855154,-1.1430703,-44.0266002,-56.5437028,-0.4761546,-1.3755785,-22.5237520,-28.7977230,-1.3474956,-0.8522310,-10.2362168
0.4900000,0.4900000,0.4900000,-0.8202534,-0.0011839,-2.7604858,-0.8202534,-35.3333933,-45.9286886,-0.2738873,-0.9534003,-15.5984274,-20.3943905,-0.9681934,-0.6104033,-8.0315938,-1.1310299,-43.5823977,-56.0386475,-0.4633215,-1.3665761,-22.2952175,-28.4907607,-1.3333020,-0.8432542,-10.1650369
0.4925000,0.4925000,0.4925000,-0.8092268,-0.0006553,-2.7178338,-0.8092268,-34.9055201,-45.4687240,-0.2654028,-0.9594792,-15.3929010,-20.1369536,-0.9549846,-0.6023831,-7.9717216,-1.1172053,-43.1444271,-55.5290703,-0.4503706,-1.3553329,-22.0692604,-28.1865949,-1.3170050,-0.8329471,-10.0776361
0.4950000,0.4950000,0.4950000,-0.7974379,-0.0002022,-2.6759465,-0.7974379,-34.4844886,-45.0082366,-0.2571894,-0.9636077,-15.1901771,-19.8799239,-0.9409333,-0.5937392,-7.9060729,-1.1018739,-42.7126260,-55.0162921,-0.4373967,-1.3421406,-21.8459353,-27.8854120,-1.2989317,-0.8215165,-9.9761443
0.4975000,0.4975000,0.4975000,-0.7849878,0.0001822,-2.6348162,-0.7849878,-34.0701974,-44.5475711,-0.2492412,-0.9658684,-14.9902845,-19.6236610,-0.9261460,-0.5845606,-7.8349186,-1.0852811,-42.2869275,-54.5014818,-0.4244769,-1.3272615,-21.6252854,-27.5873680,-1.2793715,-0.8091456,-9.8624748
0.5000000,0.5000000,0.5000000,-0.7719743,0.0005044,-2.5944343,-0.7719743,-33.6625421,-44.0869599,-0.2415517,-0.9663451,-14.7932423,-19.3685014,-0.9107272,-0.5749305,-7.7586101,-1.0676440,-41.8672605,-53.9856723,-0.4116746,-1.3109311,-21.4073430,-27.2925930,-1.2585802,-0.7959960,-9.7383450
0.5025000,0.5025000,0.5025000,-0.7584898,0.0007709,-2.5547915,-0.7584898,-33.2614159,-43.6265786,-0.2341141,-0.9651251,-14.5990602,-19.1147550,-0.8947772,-0.5649266,-7.6775587,-1.0491542,-41.4535503,-53.4697756,-0.3990406,-1.2933606,-21.1921312,-27.0011935,-1.2367837,-0.7822107,-9.6052961
0.5050000,0.5050000,0.5050000,-0.7446212,0.0009879,-2.5158777,-0.7446212,-32.8667106,-43.1665881,-0.2269216,-0.9623007,-14.4077404,-18.8627028,-0.8783918,-0.5546201,-7.5922114,-1.0299807,-41.0457195,-52.9545953,-0.3866157,-1.2747396,-20.9796650,-26.7132556,-1.2141812,-0.7679156,-9.4647095
0.5075000,0.5075000,0.5075000,-0.7304491,0.0011612,-2.4776825,-0.7304491,-32.4783168,-42.7071615,-0.2199672,-0.9579688,-14.2192784,-18.6125965,-0.8616605,-0.5440762,-7.5030270,-1.0102723,-40.6436885,-52.4408384,-0.3744320,-1.2625900,-20.7699520,-26.4288469,-1.1909482,-0.7532218,-9.3972459
0.5100000,0.5100000,0.5100000,-0.7160474,0.0012961,-2.4401949,-0.7160474,-32.0961246,-42.2484988,-0.2132439,-0.9522314,-14.0336636,-18.3646588,-0.8446667,-0.5333538,-7.4104535,-0.9901602,-40.2473756,-51.9291255,-0.3625146,-1.2556376,-20.5629935,-26.1480193,-1.1672392,-0.7382269,-9.3413332
0.5125000,0.5125000,0.5125000,-0.7014838,0.0013974,-2.4034037,-0.7014838,-31.7200239,-41.7908314,-0.2067447,-0.9451937,-13.8508805,-18.1190844,-0.8274870,-0.5225061,-7.3149103,-0.9697592,-39.8566981,-51.4200001,-0.3508822,-1.2463906,-20.3587852,-25.8708106,-1.1431898,-0.7230167,-9.2688064
0.5150000,0.5150000,0.5150000,-0.6868193,0.0014697,-2.3672974,-0.6868193,-31.3499044,-41.3344203,-0.2004626,-0.9369632,-13.6709088,-17.8760414,-0.8101910,-0.5115806,-7.2167755,-0.9491704,-39.4715720,-50.9139369,-0.3395488,-1.2351498,-20.1573177,-25.5972459,-1.1189189,-0.7076665,-9.1818585
0.5175000,0.5175000,0.5175000,-0.6721084,0.0015170,-2.3318642,-0.6721084,-30.9856567,-40.8795503,-0.1943907,-0.9276481,-13.4937249,-17.6356736,-0.7928419,-0.5006194,-7.1163790,-0.9284819,-39.0919125,-50.4113489,-0.3285240,-1.2221843,-19.9585777,-25.3273397,-1.0945305,-0.6922418,-9.0824534
0.5200000,0.5200000,0.5200000,-0.6574002,0.0015429,-2.2970924,-0.6574002,-30.6271716,-40.4265212,-0.1885221,-0.9173562,-13.3193014,-17.3981017,-0.7754959,-0.4896599,-7.0140005,-0.9082394,-38.7176348,-49.9125942,-0.3178137,-1.2077352,-19.7625478,-25.0610969,-1.0706679,-0.6771498,-8.9723495
0.5225000,0.5225000,0.5225000,-0.6427376,0.0015505,-2.2629699,-0.6427376,-30.2743413,-39.9756403,-0.1828502,-0.9061927,-13.1476086,-17.1634259,-0.7582034,-0.4787350,-6.9098718,-0.8904774,-38.3486535,-49.4179819,-0.3074211,-1.1937487,-19.5692074,-24.7985140,-1.0497293,-0.6639071,-8.8747499
0.5250000,0.5250000,0.5250000,-0.6281587,0.0015428,-2.2294849,-0.6281587,-29.9270585,-39.5272138,-0.1773683,-0.8942601,-12.9786140,-16.9317277,-0.7410087,-0.4678732,-6.8041826,-0.8723997,-37.9848835,-48.9277773,-0.2973470,-1.1817508,-19.3785333,-24.5395802,-1.0284186,-0.6504290,-8.7825208
0.5275000,0.5275000,0.5275000,-0.6136966,0.0015221,-2.1966252,-0.6136966,-29.5852177,-39.0815408,-0.1720700,-0.8816563,-12.8122836,-16.7030716,-0.7239505,-0.4570994,-6.6970890,-0.8541062,-37.6262399,-48.4422063,-0.2875901,-1.1682250,-19.1904996,-24.2842783,-1.0068535,-0.6367901,-8.6792683
0.5300000,0.5300000,0.5300000,-0.5993799,0.0014908,-2.1643790,-0.5993799,-29.2487143,-38.6389070,-0.1669491,-0.8684745,-12.6485815,-16.4775070,-0.7070627,-0.4464351,-6.5887234,-0.8356840,-37.2726381,-47.9614603,-0.2781473,-1.1533928,-19.0050786,-24.0325859,-0.9851367,-0.6230552,-8.5666070
0.5325000,0.5325000,0.5325000,-0.5852334,0.0014507,-2.1327344,-0.5852334,-28.9174455,-38.1995811,-0.1619995,-0.8548024,-12.4874704,-16.2550701,-0.6903744,-0.4358987,-6.4792044,-0.8172090,-36.9239944,-47.4856993,-0.2690147,-1.1374519,-18.8222407,-23.7844755,-0.9633576,-0.6092809,-8.4459786
0.5350000,0.5350000,0.5350000,-0.5712780,0.0014034,-2.1016795,-0.5712780,-28.5913098,-37.7638121,-0.1572152,-0.8407218,-12.3289122,-16.0357851,-0.6739104,-0.4255057,-6.3686466,-0.7987469,-36.5802253,-47.0150556,-0.2601867,-1.1205789,-18.6419549,-23.5399156,-0.9415939,-0.5955163,-8.3186696
0.5375000,0.5375000,0.5375000,-0.5575316,0.0013505,-2.0712025,-0.5575316,-28.2702076,-37.3318267,-0.1525904,-0.8263086,-12.1728677,-15.8196660,-0.6576919,-0.4152693,-6.2571682,-0.7803549,-36.2412485,-46.5496368,-0.2516574,-1.1029313,-18.4641888,-23.2988714,-0.9199126,-0.5818038,-8.1858268
0.5400000,0.5400000,0.5400000,-0.5440089,0.0012932,-2.0412920,-0.5440089,-27.9540408,-36.9038293,-0.1481196,-0.8116326,-12.0192972,-15.6067173,-0.6417363,-0.4052003,-6.1448964,-0.7620818,-35.9069823,-46.0895286,-0.2434200,-1.0846493,-18.2889092,-23.0613049,-0.8983716,-0.5681801,-8.0484718
0.5425000,0.5425000,0.5425000,-0.5307221,0.0012326,-2.0119364,-0.5307221,-27.6427131,-36.4800014,-0.1437973,-0.7967579,-11.8681607,-15.3969360,-0.6260582,-0.3953076,-6.0319707,-0.7439700,-35.5773461,-45.6347970,-0.2354672,-1.0658578,-18.1160821,-22.8271756,-0.8770207,-0.5546766,-7.9075136
0.5450000,0.5450000,0.5450000,-0.5176810,0.0011696,-1.9831243,-0.5176810,-27.3361298,-36.0605016,-0.1396182,-0.7817425,-11.7194178,-15.1903117,-0.6106694,-0.3855986,-5.9185439,-0.7260552,-35.2522603,-45.1854906,-0.2277914,-1.0466678,-17.9456725,-22.5964410,-0.8559020,-0.5413200,-7.7637600
0.5475000,0.5475000,0.5475000,-0.5048933,0.0011049,-1.9548446,-0.5048933,-27.0341984,-35.6454673,-0.1355774,-0.7666391,-11.5730278,-14.9868283,-0.5955791,-0.3760787,-5.8047814,-0.7083681,-34.9316463,-44.7416425,-0.2203847,-1.0271780,-17.7776454,-22.3690568,-0.8350518,-0.5281331,-7.6179279
