# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,5.3674415,-0.0205751,-6.5014023,5.3674415,-20.2666691,9.3046083,0.9604667,11.1254646,-0.4461803,2.3752968,5.2715631,5.3718366,27.8098875
0.3375000,0.3375000,0.3375000,5.0477082,-0.0210329,-6.5195585,5.0477082,-22.2283303,8.3261825,0.8830829,10.4291211,-1.0191725,1.7721472,4.9429067,5.0789353,22.8650506
0.3400000,0.3400000,0.3400000,4.7424206,-0.0213593,-6.5324227,4.7424206,-24.1594863,7.4335068,0.8095475,9.7987034,-1.5429217,1.2125876,4.6267202,4.8030116,18.4506559
0.3425000,0.3425000,0.3425000,4.4526771,-0.0215582,-6.5401182,4.4526771,-26.0845932,6.5975752,0.7395467,9.2249431,-2.0241091,0.6996616,4.3241264,4.5441993,14.5153459
0.3450000,0.3450000,0.3450000,4.1793001,-0.0216419,-6.5427806,4.1793001,-28.0037069,5.7759635,0.6727694,8.6990968,-2.4741882,0.2336286,4.0363269,4.3022515,11.0126828
0.3475000,0.3475000,0.3475000,3.9227375,-0.0216285,-6.5405674,3.9227375,-29.8803418,4.9138161,0.6089328,8.2131006,-2.9098505,-0.1875388,3.7643355,4.0765831,7.9006901
0.3500000,0.3500000,0.3500000,3.6830391,-0.0215393,-6.5336973,3.6830391,-31.6624836,3.9580600,0.5477860,7.7597776,-3.3522444,-0.5681011,3.5088267,3.8663228,5.1414298
0.3525000,0.3525000,0.3525000,3.4598791,-0.0213961,-6.5225006,3.4598791,-33.3069908,2.8833336,0.4891041,7.3330523,-3.8239217,-0.9149768,3.2700773,3.6703675,2.7006148
0.3550000,0.3550000,0.3550000,3.2525977,-0.0212196,-6.5074561,3.2525977,-34.7889971,1.7083037,0.4326858,6.9281135,-4.3436318,-1.2384938,3.0479666,3.4874364,0.5472551
0.3575000,0.3575000,0.3575000,3.0602525,-0.0210271,-6.4891913,3.0602525,-36.0997927,0.4837677,0.3783574,6.5414774,-4.9211381,-1.5530077,2.8420093,3.3161271,-1.3466640
0.3600000,0.3600000,0.3600000,2.8816708,-0.0208315,-6.4684408,2.8816708,-37.2414139,-0.7343682,0.3259805,6.1709209,-5.5551330,-1.8765809,2.6514019,3.1549756,-3.0064746
0.3625000,0.3625000,0.3625000,2.7155053,-0.0206399,-6.4459693,2.7155053,-38.2221503,-1.9033113,0.2754583,5.8152965,-6.2353195,-2.2290054,2.4750739,3.0025226,-4.4550944
0.3650000,0.3650000,0.3650000,2.5602947,-0.0204534,-6.4224829,2.5602947,-39.0543371,-2.9972140,0.2267385,5.4742672,-6.9466244,-2.6286975,2.3117426,2.8573814,-5.7132743
0.3675000,0.3675000,0.3675000,2.4145305,-0.0202670,-6.3985497,2.4145305,-39.7558576,-4.0036509,0.1798099,5.1480156,-7.6727630,-3.0909684,2.1599721,2.7183029,-6.7998332
0.3700000,0.3700000,0.3700000,2.2767303,-0.0200709,-6.3745465,2.2767303,-40.3586855,-4.9189011,0.1346908,4.8369757,-8.3980827,-3.6293222,2.0182408,2.5842275,-7.7318857
0.3725000,0.3725000,0.3725000,2.1455101,-0.0198523,-6.3506407,2.1455101,-40.9279934,-5.7443419,0.0914090,4.5416199,-9.1082583,-4.2556614,1.8850147,2.4543158,-8.5250704
0.3750000,0.3750000,0.3750000,2.0196491,-0.0195975,-6.3268028,2.0196491,-41.5817343,-6.4842252,0.0499786,4.2623101,-9.7906772,-4.9737534,1.7588248,2.3279526,-9.1937836
0.3775000,0.3775000,0.3775000,1.8981352,-0.0192939,-6.3028441,1.8981352,-42.4614669,-7.1446306,0.0103795,3.9992079,-10.4348501,-5.7726577,1.6383395,2.2047281,-9.7514187
0.3800000,0.3800000,0.3800000,1.7801863,-0.0189311,-6.2784705,1.7801863,-43.6193067,-7.7335334,-0.0274520,3.7522304,-11.0327801,-6.6322616,1.5224210,2.0844036,-10.2106065
0.3825000,0.3825000,0.3825000,1.6652464,-0.0185016,-6.2533449,1.6652464,-44.9545158,-8.2622576,-0.0636205,3.5210374,-11.5791881,-7.5320451,1.4101603,1.9668727,-10.5834442
0.3850000,0.3850000,0.3850000,1.5529611,-0.0180006,-6.2271528,1.5529611,-46.3094676,-8.7487824,-0.0982590,3.3050389,-12.0716634,-8.4465608,1.3008842,1.8521258,-10.8816887
0.3875000,0.3875000,0.3875000,1.4431433,-0.0174252,-6.1996613,1.4431433,-47.5715109,-9.2228552,-0.1315104,3.1034164,-12.5109504,-9.3372647,1.1941412,1.7402238,-11.1168836
0.3900000,0.3900000,0.3900000,1.3357373,-0.0167742,-6.1707635,1.3357373,-48.6878870,-9.7304651,-0.1635111,2.9151565,-12.9015720,-10.1586157,1.0896712,1.6312803,-11.3003764
0.3925000,0.3925000,0.3925000,1.2307890,-0.0160479,-6.1404991,1.2307890,-49.6483648,-10.3305331,-0.1943752,2.7390940,-13.2527812,-10.8730843,0.9873703,1.5254495,-11.4431865
0.3950000,0.3950000,0.3950000,1.1284233,-0.0152488,-6.1090443,1.1284233,-50.4888199,-11.0754632,-0.2241802,2.5739657,-13.5793844,-11.4600892,0.8872594,1.4229141,-11.5557005
0.3975000,0.3975000,0.3975000,1.0288286,-0.0143823,-6.0766735,1.0288286,-51.3488606,-11.9819061,-0.2529529,2.4184699,-13.9014038,-11.9156453,0.7894577,1.3238665,-11.6472165
0.4000000,0.4000000,0.4000000,0.9322405,-0.0134582,-6.0436985,0.9322405,-52.5343074,-13.0189090,-0.2806629,2.2713274,-14.2412341,-12.2477812,0.6941646,1.2284847,-11.7254213
0.4025000,0.4025000,0.4025000,0.8389190,-0.0124913,-6.0104029,0.8389190,-54.2786286,-14.1278499,-0.3072281,2.1313370,-14.6178226,-12.4719872,0.6016408,1.1369041,-11.7959410
0.4050000,0.4050000,0.4050000,0.7491194,-0.0115015,-5.9769861,0.7491194,-56.3665191,-15.2535013,-0.3325334,1.9974184,-15.0398747,-12.6081150,0.5121850,1.0491935,-11.8621183
0.4075000,0.4075000,0.4075000,0.6630573,-0.0105127,-5.9435313,0.6630573,-58.4243470,-16.3608615,-0.3564603,1.8686408,-15.5022924,-12.6785700,0.4261018,0.9653421,-11.9251074
0.4100000,0.4100000,0.4100000,0.5808768,-0.0095508,-5.9100031,0.5808768,-60.2571522,-17.4318082,-0.3789151,1.7442354,-15.9887134,-12.7071508,0.3436638,0.8852581,-11.9842755
0.4125000,0.4125000,0.4125000,0.5026291,-0.0086418,-5.8762715,0.5026291,-61.8155708,-18.4513764,-0.3998468,1.6235953,-16.4787351,-12.7178625,0.2650740,0.8087812,-12.0377969
0.4150000,0.4150000,0.4150000,0.4282656,-0.0078084,-5.8421545,0.4282656,-63.1089632,-19.3986974,-0.4192475,1.5062682,-16.9559340,-12.7332343,0.1904380,0.7357021,-12.0832825
0.4175000,0.4175000,0.4175000,0.3576466,-0.0070683,-5.8074653,0.3576466,-64.1648973,-20.2495321,-0.4371408,1.3919459,-17.4139160,-12.7720866,0.1197510,0.6657854,-12.1183178
0.4200000,0.4200000,0.4200000,0.2905620,-0.0064317,-5.7720543,0.2905620,-65.0157326,-20.9845569,-0.4535654,1.2804529,-17.8593956,-12.8472557,0.0529015,0.5987907,-12.1408425
0.4225000,0.4225000,0.4225000,0.2267571,-0.0059007,-5.7358343,0.2267571,-65.6959699,-21.5951471,-0.4685628,1.1717350,-18.3114060,-12.9641664,-0.0103092,0.5344891,-12.1493693
0.4250000,0.4250000,0.4250000,0.1659597,-0.0054697,-5.6987878,0.1659597,-66.2428516,-22.0846431,-0.4821749,1.0658450,-18.7952354,-13.1209668,-0.0701401,0.4726749,-12.1430766
0.4275000,0.4275000,0.4275000,0.1079026,-0.0051264,-5.6609555,0.1079026,-66.6955385,-22.4676258,-0.4944483,0.9629220,-19.3314300,-13.3102211,-0.1268804,0.4131719,-12.1218190
0.4300000,0.4300000,0.4300000,0.0523411,-0.0048544,-5.6224145,0.0523411,-67.0900643,-22.7699300,-0.5054422,0.8631643,-19.9249909,-13.5214466,-0.1808221,0.3558357,-12.0860918
0.4325000,0.4325000,0.4325000,-0.0009367,-0.0046361,-5.5832514,-0.0009367,-67.4517754,-23.0302058,-0.5152320,0.7667949,-20.5623511,-13.7436174,-0.2322389,0.3005513,-12.0369694
0.4350000,0.4350000,0.4350000,-0.0521048,-0.0044556,-5.5435373,-0.0521048,-67.7965761,-23.3006792,-0.5239030,0.6740265,-21.2180641,-13.9671114,-0.2813706,0.2472285,-11.9760271
0.4375000,0.4375000,0.4375000,-0.1012991,-0.0043010,-5.5033090,-0.1012991,-68.1775972,-23.6408707,-0.5315379,0.5850287,-21.8651274,-14.1850089,-0.3284160,0.1957939,-11.9052454
0.4400000,0.4400000,0.4400000,-0.1486230,-0.0041654,-5.4625573,-0.1486230,-68.8362937,-24.0987702,-0.5382006,0.4999048,-22.4821793,-14.3938518,-0.3735308,0.1461822,-11.8268955
0.4425000,0.4425000,0.4425000,-0.1941554,-0.0040477,-5.4212240,-0.1941554,-70.2111273,-24.6874773,-0.5439272,0.4186792,-23.0557397,-14.5939084,-0.4168317,0.0983298,-11.7434062
0.4450000,0.4450000,0.4450000,-0.2379609,-0.0039515,-5.3792077,-0.2379609,-72.2499715,-25.3792414,-0.5487251,0.3412970,-23.5791956,-14.7888280,-0.4584043,0.0521728,-11.6572168
0.4475000,0.4475000,0.4475000,-0.2800984,-0.0038836,-5.3363748,-0.2800984,-74.3730714,-26.1241075,-0.5525792,0.2676331,-24.0506424,-14.9845164,-0.4983146,0.0076501,-11.5706259
0.4500000,0.4500000,0.4500000,-0.3206257,-0.0038523,-5.2925743,-0.3206257,-76.2213081,-26.8739560,-0.5554598,0.1975080,-24.4709027,-15.1872607,-0.5366186,-0.0352900,-11.4856468
0.4525000,0.4525000,0.4525000,-0.3595985,-0.0038652,-5.2476528,-0.3595985,-77.7100834,-27.5946823,-0.5573298,0.1307065,-24.8424914,-15.4015763,-0.5733696,-0.0766831,-11.4038824
0.4550000,0.4550000,0.4550000,-0.3970653,-0.0039282,-5.2014691,-0.3970653,-78.8713228,-28.2667358,-0.5581545,0.0669957,-25.1701557,-15.6286409,-0.6086193,-0.1165461,-11.3264310
0.4575000,0.4575000,0.4575000,-0.4330611,-0.0040441,-5.1539062,-0.4330611,-79.7907637,-28.8809932,-0.5579137,0.0061423,-25.4632826,-15.8660691,-0.6424140,-0.1548793,-11.2538318
0.4600000,0.4600000,0.4600000,-0.4676034,-0.0042119,-5.1048800,-0.4676034,-80.5829420,-29.4345359,-0.5566136,-0.0520742,-25.7391392,-16.1090570,-0.6747887,-0.1916722,-11.1860561
0.4625000,0.4625000,0.4625000,-0.5006929,-0.0044269,-5.0543454,-0.5006929,-81.3450075,-29.9278408,-0.5542907,-0.1078532,-26.0236719,-16.3521491,-0.7057623,-0.2269106,-11.1225476
0.4650000,0.4650000,0.4650000,-0.5323179,-0.0046807,-5.0022981,-0.5323179,-82.0992467,-30.3635416,-0.5510043,-0.1613679,-26.3456318,-16.5906842,-0.7353372,-0.2605825,-11.0623063
0.4675000,0.4675000,0.4675000,-0.5624609,-0.0049619,-4.9487734,-0.5624609,-82.7928100,-30.7465919,-0.5468226,-0.2127652,-26.7240296,-16.8214274,-0.7635019,-0.2926811,-11.0040105
0.4700000,0.4700000,0.4700000,-0.5911043,-0.0052571,-4.8938429,-0.5911043,-83.3548325,-31.0855569,-0.5418094,-0.2621678,-27.1576121,-17.0424736,-0.7902371,-0.3232052,-10.9461610
0.4725000,0.4725000,0.4725000,-0.6182343,-0.0055526,-4.8376087,-0.6182343,-83.7394449,-31.3944326,-0.5360174,-0.3096780,-27.6265474,-17.2527896,-0.8155219,-0.3521593,-10.8872356
0.4750000,0.4750000,0.4750000,-0.6438426,-0.0058356,-4.7801970,-0.6438426,-83.9314533,-31.6936930,-0.5294891,-0.3553802,-28.1045179,-17.4517113,-0.8393376,-0.3795532,-10.8258356
0.4775000,0.4775000,0.4775000,-0.6679267,-0.0060948,-4.7217514,-0.6679267,-83.9360623,-32.0085187,-0.5222618,-0.3993430,-28.5698396,-17.6385468,-0.8616709,-0.4054022,-10.7608123
0.4800000,0.4800000,0.4800000,-0.6904906,-0.0063210,-4.6624264,-0.6904906,-83.7687154,-32.3626208,-0.5143742,-0.4416200,-29.0088255,-17.8123196,-0.8825144,-0.4297280,-10.6913610
0.4825000,0.4825000,0.4825000,-0.7115443,-0.0065071,-4.6023817,-0.7115443,-83.4487542,-32.7692513,-0.5058714,-0.4822500,-29.4132655,-17.9716610,-0.9018672,-0.4525589,-10.6170740
0.4850000,0.4850000,0.4850000,-0.7311054,-0.0066477,-4.5417771,-0.7311054,-82.9960892,-33.2251767,-0.4968072,-0.5212581,-29.7767841,-18.1148662,-0.9197351,-0.4739285,-10.5379496
0.4875000,0.4875000,0.4875000,-0.7491986,-0.0067394,-4.4807688,-0.7491986,-82.4296288,-33.7127542,-0.4872441,-0.5586579,-30.0929758,-18.2401163,-0.9361319,-0.4938730,-10.4543580
0.4900000,0.4900000,0.4900000,-0.7658547,-0.0067799,-4.4195064,-0.7658547,-81.7666262,-34.2085001,-0.4772511,-0.5944540,-30.3555664,-18.3458338,-0.9510789,-0.5124278,-10.3669714
0.4925000,0.4925000,0.4925000,-0.7811084,-0.0067684,-4.3581307,-0.7811084,-81.0224860,-34.6917211,-0.4669013,-0.6286451,-30.5594747,-18.4310665,-0.9646045,-0.5296238,-10.2766672
0.4950000,0.4950000,0.4950000,-0.7949941,-0.0067052,-4.2967721,-0.7949941,-80.2107885,-35.1488395,-0.4562686,-0.6612280,-30.7017001,-18.4957538,-0.9767415,-0.5454838,-10.1844184
0.4975000,0.4975000,0.4975000,-0.8075424,-0.0065912,-4.2355504,-0.8075424,-79.3434127,-35.5734299,-0.4454254,-0.6921995,-30.7816088,-18.5407444,-0.9875238,-0.5600211,-10.0911841
0.5000000,0.5000000,0.5000000,-0.8187763,-0.0064283,-4.1745738,-0.8187763,-78.4306975,-35.9640137,-0.4344406,-0.7215589,-30.8007012,-18.5675383,-0.9969824,-0.5732390,-9.9978139
0.5025000,0.5025000,0.5025000,-0.8287093,-0.0062189,-4.1139394,-0.8287093,-77.4816098,-36.3214330,-0.4233776,-0.7493096,-30.7621150,-18.5778537,-1.0051413,-0.5851332,-9.9049773
0.5050000,0.5050000,0.5050000,-0.8373445,-0.0059662,-4.0537334,-0.8373445,-76.5039068,-36.6467856,-0.4122939,-0.7754601,-30.6700771,-18.5731897,-1.0120148,-0.5956962,-9.8131245
0.5075000,0.5075000,0.5075000,-0.8446769,-0.0056738,-3.9940314,-0.8446769,-75.5042856,-36.9402574,-0.4012408,-0.8000244,-30.5294239,-18.5545406,-1.0176072,-0.6049218,-9.7224799
0.5100000,0.5100000,0.5100000,-0.8506978,-0.0053461,-3.9348996,-0.8506978,-74.4885173,-37.2008195,-0.3902625,-0.8230223,-30.3452309,-18.5223274,-1.0219136,-0.6128095,-9.6330637
0.5125000,0.5125000,0.5125000,-0.8553990,-0.0049882,-3.8763949,-0.8553990,-73.4615667,-37.4265708,-0.3793975,-0.8444786,-30.1225513,-18.4765153,-1.0249246,-0.6193666,-9.5447350
0.5150000,0.5150000,0.5150000,-0.8587779,-0.0046053,-3.8185657,-0.8587779,-72.4276969,-37.6154463,-0.3686777,-0.8644217,-29.8662446,-18.4168315,-1.0266304,-0.6246084,-9.4572457
0.5175000,0.5175000,0.5175000,-0.8608395,-0.0042032,-3.7614532,-0.8608395,-71.3905617,-37.7660202,-0.3581301,-0.8828811,-29.5808728,-18.3429895,-1.0270261,-0.6285571,-9.3702971
0.5200000,0.5200000,0.5200000,-0.8615970,-0.0037878,-3.7050915,-0.8615970,-70.3532852,-37.8781657,-0.3477765,-0.8998851,-29.2706462,-18.2548604,-1.0261145,-0.6312409,-9.2835905
0.5225000,0.5225000,0.5225000,-0.8610716,-0.0033654,-3.6495085,-0.8610716,-69.3185322,-37.9533778,-0.3376342,-0.9154578,-28.9394017,-18.1525690,-1.0239066,-0.6326926,-9.1968648
0.5250000,0.5250000,0.5250000,-0.8592905,-0.0029422,-3.5947266,-0.8592905,-68.2885681,-37.9946467,-0.3277169,-0.9296169,-28.5906021,-18.0365207,-1.0204218,-0.6329499,-9.1099184
0.5275000,0.5275000,0.5275000,-0.8562870,-0.0025244,-3.5407634,-0.8562870,-67.2653125,-38.0059069,-0.3180348,-0.9423722,-28.2273499,-17.9073797,-1.0156867,-0.6320556,-9.0226140
0.5300000,0.5300000,0.5300000,-0.8520996,-0.0021181,-3.4876321,-0.8520996,-66.2503841,-37.9912340,-0.3085951,-0.9537260,-27.8524082,-17.7660196,-1.0097337,-0.6300582,-8.9348703
0.5325000,0.5325000,0.5325000,-0.8467727,-0.0017284,-3.4353419,-0.8467727,-65.2451413,-37.9540576,-0.2994028,-0.9636748,-27.4682255,-17.6134640,-1.0026016,-0.6270124,-8.8466460
0.5350000,0.5350000,0.5350000,-0.8403574,-0.0013599,-3.3838987,-0.8403574,-64.2507159,-37.8966412,-0.2904605,-0.9722120,-27.0769631,-17.4508277,-0.9943352,-0.6229789,-8.7579222
0.5375000,0.5375000,0.5375000,-0.8329110,-0.0010163,-3.3333054,-0.8329110,-63.2680441,-37.8199558,-0.2817694,-0.9793311,-26.6805213,-17.2792661,-0.9849862,-0.6180240,-8.6686879
0.5400000,0.5400000,0.5400000,-0.8244978,-0.0007003,-3.2835625,-0.8244978,-62.2978917,-37.7239117,-0.2733287,-0.9850281,-26.2805653,-17.0999335,-0.9746133,-0.6122187,-8.5789296
0.5425000,0.5425000,0.5425000,-0.8151879,-0.0004133,-3.2346680,-0.8151879,-61.3408776,-37.6077956,-0.2651369,-0.9893042,-25.8785502,-16.9139523,-0.9632820,-0.6056372,-8.4886258
0.5450000,0.5450000,0.5450000,-0.8050564,-0.0001563,-3.1866180,-0.8050564,-60.3974928,-37.4707348,-0.2571911,-0.9921661,-25.4757425,-16.7223907,-0.9510645,-0.5983557,-8.3977449
0.5475000,0.5475000,0.5475000,-0.7941821,0.0000710,-3.1394071,-0.7941821,-59.4681183,-37.3120628,-0.2494879,-0.9936269,-25.0732419,-16.5262482,-0.9380381,-0.5904508,-8.3062451
0.5500000,0.5500000,0.5500000,-0.7826455,0.0002693,-3.0930283,-0.7826455,-58.5530396,-37.1315358,-0.2420229,-0.9937065,-24.6719992,-16.3264477,-0.9242843,-0.5819982,-8.2140755
0.5525000,0.5525000,0.5525000,-0.7705281,0.0004399,-3.0474733,-0.7705281,-57.6524602,-36.9294093,-0.2347915,-0.9924313,-24.2728340,-16.1238315,-0.9098866,-0.5730716,-8.1211771
0.5550000,0.5550000,0.5550000,-0.7579099,0.0005843,-3.0027330,-0.7579099,-56.7665124,-36.7064141,-0.2277884,-0.9898352,-23.8764490,-15.9191608,-0.8949294,-0.5637413,-8.0274851
0.5575000,0.5575000,0.5575000,-0.7448691,0.0007046,-2.9587973,-0.7448691,-55.8952678,-36.4636764,-0.2210082,-0.9859593,-23.4834447,-15.7131184,-0.8794963,-0.5540743,-7.9329297
0.5600000,0.5600000,0.5600000,-0.7314801,0.0008028,-2.9156552,-0.7314801,-55.0387455,-36.2026142,-0.2144453,-0.9808523,-23.0943307,-15.5063118,-0.8636684,-0.5441328,-7.8374376
0.5625000,0.5625000,0.5625000,-0.7178138,0.0008809,-2.8732954,-0.7178138,-54.1969201,-35.9248358,-0.2080937,-0.9745703,-22.7095367,-15.2992784,-0.8475238,-0.5339748,-7.7409315
0.5650000,0.5650000,0.5650000,-0.7039360,0.0009411,-2.8317059,-0.7039360,-53.3697278,-35.6320500,-0.2019476,-0.9671763,-22.3294225,-15.0924904,-0.8311362,-0.5236533,-7.6433314
0.5675000,0.5675000,0.5675000,-0.6899076,0.0009854,-2.7908745,-0.6899076,-52.5570724,-35.3259939,-0.1960009,-0.9587395,-21.9542859,-14.8863604,-0.8145743,-0.5132165,-7.5445560
0.5700000,0.5700000,0.5700000,-0.6757844,0.0010156,-2.7507886,-0.6757844,-51.7588306,-35.0083782,-0.1902477,-0.9493338,-21.5843708,-14.6812467,-0.7979018,-0.5027079,-7.4445261
0.5725000,0.5725000,0.5725000,-0.6616169,0.0010336,-2.7114353,-0.6616169,-50.9748555,-34.6808483,-0.1846820,-0.9390374,-21.2198736,-14.4774590,-0.7811769,-0.4921665,-7.3431703
0.5750000,0.5750000,0.5750000,-0.6474506,0.0010411,-2.6728017,-0.6474506,-50.2049815,-34.3449590,-0.1792979,-0.9279304,-20.8609489,-14.2752629,-0.7644523,-0.4816272,-7.2404305
0.5775000,0.5775000,0.5775000,-0.6333261,0.0010394,-2.6348746,-0.6333261,-49.4490266,-34.0021580,-0.1740896,-0.9160942,-20.5077153,-14.0748850,-0.7477751,-0.4711205,-7.1362672
0.5800000,0.5800000,0.5800000,-0.6192792,0.0010300,-2.5976410,-0.6192792,-48.7067960,-33.6537791,-0.1690513,-0.9036101,-20.1602595,-13.8765168,-0.7311876,-0.4606733,-7.0306627
0.5825000,0.5825000,0.5825000,-0.6053414,0.0010140,-2.5610878,-0.6053414,-47.9780844,-33.3010392,-0.1641776,-0.8905576,-19.8186406,-13.6803192,-0.7147267,-0.4503093,-6.9236224
0.5850000,0.5850000,0.5850000,-0.5915402,0.0009926,-2.5252019,-0.5915402,-47.2626781,-32.9450402,-0.1594628,-0.8770142,-19.4828938,-13.4864257,-0.6984251,-0.4400486,-6.8151747
0.5875000,0.5875000,0.5875000,-0.5778991,0.0009668,-2.4899701,-0.5778991,-46.5603567,-32.5867734,-0.1549016,-0.8630540,-19.1530333,-13.2949458,-0.6823107,-0.4299087,-6.7053700
0.5900000,0.5900000,0.5900000,-0.5644385,0.0009372,-2.4553797,-0.5644385,-45.8708953,-32.2271256,-0.1504889,-0.8487475,-18.8290553,-13.1059677,-0.6664078,-0.4199045,-6.5942798
0.5925000,0.5925000,0.5925000,-0.5511755,0.0009047,-2.4214178,-0.5511755,-45.1940653,-31.8668858,-0.1462195,-0.8341607,-18.5109405,-12.9195613,-0.6507369,-0.4100485,-6.4819961
0.5950000,0.5950000,0.5950000,-0.5381245,0.0008700,-2.3880718,-0.5381245,-44.5296362,-31.5067528,-0.1420885,-0.8193554,-18.1986561,-12.7357801,-0.6353151,-0.4003512,-6.3686314
0.5975000,0.5975000,0.5975000,-0.5252973,0.0008335,-2.3553291,-0.5252973,-43.8773761,-31.1473429,-0.1380911,-0.8043886,-17.8921581,-12.5546639,-0.6201568,-0.3908210,-6.2543182
0.6000000,0.6000000,0.6000000,-0.5127035,0.0007957,-2.3231773,-0.5127035,-43.2370530,-30.7891968,-0.1342228,-0.7893127,-17.5913923,-12.3762396,-0.6052735,-0.3814650,-6.1392078
0.6025000,0.6025000,0.6025000,-0.5003506,0.0007571,-2.2916044,-0.5003506,-42.6084353,-30.4327874,-0.1304789,-0.7741753,-17.2962968,-12.2005239,-0.5906743,-0.3722885,-6.0234689
0.6050000,0.6050000,0.6050000,-0.4882445,0.0007180,-2.2605983,-0.4882445,-41.9912928,-30.0785257,-0.1268553,-0.7590196,-17.0068022,-12.0275241,-0.5763664,-0.3632956,-5.9072849
0.6075000,0.6075000,0.6075000,-0.4763894,0.0006787,-2.2301473,-0.4763894,-41.3853970,-29.7267678,-0.1233476,-0.7438847,-16.7228337,-11.8572395,-0.5623549,-0.3544894,-5.7908508
0.6100000,0.6100000,0.6100000,-0.4647881,0.0006394,-2.2002398,-0.4647881,-40.7905213,-29.3778201,-0.1199518,-0.7288053,-16.4443116,-11.6896626,-0.5486432,-0.3458718,-5.6743691
0.6125000,0.6125000,0.6125000,-0.4534423,0.0006004,-2.1708644,-0.4534423,-40.2064422,-29.0319448,-0.1166641,-0.7138123,-16.1711522,-11.5247800,-0.5352336,-0.3374439,-5.5580460
0.6150000,0.6150000,0.6150000,-0.4423525,0.0005619,-2.1420101,-0.4423525,-39.6329388,-28.6893647,-0.1134806,-0.6989331,-15.9032688,-11.3625732,-0.5221267,-0.3292061,-5.4420871
0.6175000,0.6175000,0.6175000,-0.4315185,0.0005238,-2.1136658,-0.4315185,-39.0697935,-28.3502676,-0.1103977,-0.6841918,-15.6405723,-11.2030196,-0.5093223,-0.3211580,-5.3266937
0.6200000,0.6200000,0.6200000,-0.4209390,0.0004865,-2.0858209,-0.4209390,-38.5167922,-28.0148100,-0.1074119,-0.6696093,-15.3829717,-11.0460929,-0.4968192,-0.3132988,-5.2120596
0.6225000,0.6225000,0.6225000,-0.4106124,0.0004500,-2.0584648,-0.4106124,-37.9737243,-27.6831210,-0.1045198,-0.6552038,-15.1303748,-10.8917637,-0.4846151,-0.3056270,-5.0983683
0.6250000,0.6250000,0.6250000,-0.4005361,0.0004143,-2.0315874,-0.4005361,-37.4403828,-27.3553053,-0.1017180,-0.6409908,-14.8826885,-10.7400003,-0.4727074,-0.2981409,-4.9857909
0.6275000,0.6275000,0.6275000,-0.3907074,0.0003796,-2.0051784,-0.3907074,-36.9165649,-27.0314458,-0.0990036,-0.6269836,-14.6398191,-10.5907687,-0.4610926,-0.2908382,-4.8744842
0.6300000,0.6300000,0.6300000,-0.3811228,0.0003458,-1.9792282,-0.3811228,-36.4020713,-26.7116068,-0.0963734,-0.6131933,-14.4016731,-10.4440334,-0.4497669,-0.2837166,-4.7645902
0.6325000,0.6325000,0.6325000,-0.3717787,0.0003131,-1.9537270,-0.3717787,-35.8967070,-26.3958356,-0.0938245,-0.5996290,-14.1681569,-10.2997574,-0.4387259,-0.2767732,-4.6562354
0.6350000,0.6350000,0.6350000,-0.3626712,0.0002813,-1.9286654,-0.3626712,-35.4002806,-26.0841649,-0.0913542,-0.5862984,-13.9391776,-10.1579028,-0.4279649,-0.2700051,-4.5495306
0.6375000,0.6375000,0.6375000,-0.3537961,0.0002506,-1.9040342,-0.3537961,-34.9126049,-25.7766144,-0.0889596,-0.5732073,-13.7146429,-10.0184309,-0.4174790,-0.2634092,-4.4445716
0.6400000,0.6400000,0.6400000,-0.3451489,0.0002209,-1.8798244,-0.3451489,-34.4334968,-25.4731929,-0.0866381,-0.5603603,-13.4944611,-9.8813023,-0.4072629,-0.2569823,-4.3414393
0.6425000,0.6425000,0.6425000,-0.3367251,0.0001923,-1.8560272,-0.3367251,-33.9627768,-25.1738989,-0.0843874,-0.5477609,-13.2785418,-9.7464774,-0.3973113,-0.2507209,-4.2402004
0.6450000,0.6450000,0.6450000,-0.3285201,0.0001647,-1.8326340,-0.3285201,-33.5002697,-24.8787227,-0.0822048,-0.5354112,-13.0667957,-9.6139161,-0.3876187,-0.2446217,-4.1409090
0.6475000,0.6475000,0.6475000,-0.3205292,0.0001381,-1.8096363,-0.3205292,-33.0458038,-24.5876470,-0.0800882,-0.5233126,-12.8591346,-9.4835786,-0.3781794,-0.2386812,-4.0436067
0.6500000,0.6500000,0.6500000,-0.3127474,0.0001126,-1.7870261,-0.3127474,-32.5992115,-24.3006480,-0.0780352,-0.5114655,-12.6554720,-9.3554249,-0.3689878,-0.2328958,-3.9483240
0.6525000,0.6525000,0.6525000,-0.3051701,0.0000880,-1.7647951,-0.3051701,-32.1603288,-24.0176965,-0.0760437,-0.4998697,-12.4557223,-9.2294153,-0.3600381,-0.2272619,-3.8550817
0.6550000,0.6550000,0.6550000,-0.2977924,0.0000644,-1.7429356,-0.2977924,-31.7289956,-23.7387585,-0.0741116,-0.4885241,-12.2598018,-9.1055103,-0.3513246,-0.2217760,-3.7638911
