# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.1550121,-0.1444403,-6.2061127,2.1550121,-86.4674948,10.1406692,-0.0575254,4.6771511,70.7836901,832.7868979,6400.6926676
0.3750000,0.3750000,0.3750000,2.0160114,-0.1414500,-6.1966589,2.0160114,-85.8745629,8.8117074,-0.1049985,4.3910107,65.4113164,770.6783097,5942.4224933
0.3775000,0.3775000,0.3775000,1.8825836,-0.1385655,-6.1858428,1.8825836,-85.2016352,7.3851260,-0.1489256,4.1223372,60.4718569,713.3874027,5519.0334685
0.3800000,0.3800000,0.3800000,1.7542814,-0.1358000,-6.1737417,1.7542814,-84.4612455,5.8302007,-0.1894102,3.8700142,55.9295616,660.5194785,5127.6965492
0.3825000,0.3825000,0.3825000,1.6307802,-0.1331638,-6.1603308,1.6307802,-83.6641628,4.1591190,-0.2265942,3.6328904,51.7518400,611.7141095,4765.8268764
0.3850000,0.3850000,0.3850000,1.5118533,-0.1306608,-6.1454710,1.5118533,-82.8196207,2.4224420,-0.2606055,3.4097949,47.9089507,566.6419877,4431.0614031
0.3875000,0.3875000,0.3875000,1.3973410,-0.1282863,-6.1289250,1.3973410,-81.9355547,0.6832166,-0.2915292,3.1995555,44.3737225,525.0020789,4121.2386902
0.3900000,0.3900000,0.3900000,1.2871192,-0.1260256,-6.1103952,1.2871192,-81.0188212,-1.0066134,-0.3194218,3.0010185,41.1213058,486.5190521,3834.3806506
0.3925000,0.3925000,0.3925000,1.1810742,-0.1238544,-6.0895752,1.1810742,-80.0753874,-2.6178821,-0.3443556,2.8130696,38.1289482,450.9409558,3567.5773847
0.3950000,0.3950000,0.3950000,1.0790825,-0.1217401,-6.0662032,1.0790825,-79.1104836,-4.1525008,-0.3664624,2.6346572,35.3757938,418.0371170,3319.1147841
0.3975000,0.3975000,0.3975000,0.9809980,-0.1196434,-6.0401060,0.9809980,-78.1287228,-5.6589019,-0.3859420,2.4648154,32.8427007,387.5962383,3088.9577538
0.4000000,0.4000000,0.4000000,0.8866425,-0.1175207,-6.0112246,0.8866425,-77.1341910,-7.2467422,-0.4030312,2.3026858,30.5120748,359.4246764,2875.6740858
0.4025000,0.4025000,0.4025000,0.7958000,-0.1153267,-5.9796204,0.7958000,-76.1305156,-9.0515580,-0.4179509,2.1475351,28.3677164,333.3448812,2677.9504343
0.4050000,0.4050000,0.4050000,0.7082160,-0.1130170,-5.9454641,0.7082160,-75.1209186,-11.1214100,-0.4308603,1.9987633,26.3946783,309.0149636,2494.5818795
0.4075000,0.4075000,0.4075000,0.6236041,-0.1105502,-5.9090135,0.6236041,-74.1082579,-13.3641472,-0.4418383,1.8559034,24.5791349,286.4680920,2324.4624580
0.4100000,0.4100000,0.4100000,0.5416612,-0.1078902,-5.8705824,0.5416612,-73.0950626,-15.6492921,-0.4508985,1.7186085,22.9082624,265.5904706,2166.5765648
0.4125000,0.4125000,0.4125000,0.4620888,-0.1050087,-5.8305036,0.4620888,-72.0835631,-17.9133424,-0.4580311,1.5866309,21.3701312,246.2529216,2019.9911442
0.4150000,0.4150000,0.4150000,0.3846202,-0.1018863,-5.7890892,0.3846202,-71.0757175,-20.1908408,-0.4632498,1.4597945,19.9536133,228.3367981,1883.8485915
0.4175000,0.4175000,0.4175000,0.3090462,-0.0985141,-5.7465959,0.3090462,-70.0732371,-22.5909099,-0.4666268,1.3379657,18.6483063,211.7330784,1757.3602993
0.4200000,0.4200000,0.4200000,0.2352374,-0.0948936,-5.7032001,0.2352374,-69.0776087,-25.1914426,-0.4683012,1.2210260,17.4444758,209.9126029,1639.8007855
0.4225000,0.4225000,0.4225000,0.1631569,-0.0910366,-5.6589913,0.1631569,-68.0901165,-27.9320230,-0.4684693,1.1088493,16.3330162,195.6024341,1530.5023491
0.4250000,0.4250000,0.4250000,0.0928616,-0.0869643,-5.6139839,0.0928616,-67.1118623,-30.6748134,-0.4673706,1.0012842,15.3054297,182.3170129,1428.8502020
0.4275000,0.4275000,0.4275000,0.0244901,-0.0827056,-5.5681476,0.0244901,-66.1437835,-33.3228938,-0.4652810,0.8981433,14.3538214,169.9793228,1334.2780349
0.4300000,0.4300000,0.4300000,-0.0417594,-0.0782956,-5.5214491,-0.0417594,-65.1866714,-35.8413914,-0.4625110,0.7991986,13.4709056,158.5184461,1246.2639739
0.4325000,0.4325000,0.4325000,-0.1056578,-0.0737740,-5.4738931,-0.1056578,-64.2411859,-38.2256314,-0.4593979,0.7041828,12.6500186,147.8690557,1164.3268938
0.4350000,0.4350000,0.4350000,-0.1669739,-0.0691827,-5.4255523,-0.1669739,-63.3078713,-40.4782276,-0.4562895,0.6127979,11.8851303,137.9709505,1088.0230531
0.4375000,0.4375000,0.4375000,-0.2254981,-0.0645646,-5.3765781,-0.2254981,-62.3871687,-42.5997420,-0.4535203,0.5247283,11.1708501,128.7686314,1016.9430227
0.4400000,0.4400000,0.4400000,-0.2810586,-0.0599622,-5.3271904,-0.2810586,-61.4794284,-44.5830072,-0.4513882,0.4396590,10.5024181,120.2109169,950.7088806
0.4425000,0.4425000,0.4425000,-0.3335287,-0.0554169,-5.2776501,-0.3335287,-60.5849207,-46.4156027,-0.4501336,0.3572957,9.8756807,112.2505941,888.9716484
0.4450000,0.4450000,0.4450000,-0.3828293,-0.0509677,-5.2282219,-0.3828293,-59.7038458,-48.0982759,-0.4499200,0.2773849,9.2870483,104.8441013,831.4089481
0.4475000,0.4475000,0.4475000,-0.4289277,-0.0466502,-5.1791353,-0.4289277,-58.8363421,-49.6695959,-0.4508156,0.1997311,8.7334373,97.9512388,777.7228582
0.4500000,0.4500000,0.4500000,-0.4718353,-0.0424958,-5.1305523,-0.4718353,-57.9824948,-51.2037746,-0.4527828,0.1242080,8.2122016,91.5349042,727.6379533
0.4525000,0.4525000,0.4525000,-0.5116013,-0.0385303,-5.0825455,-0.5116013,-57.1423420,-52.7543366,-0.4556817,0.0507628,7.7210590,85.5608486,680.8995081
0.4550000,0.4550000,0.4550000,-0.5483056,-0.0347733,-5.0350922,-0.5483056,-56.3158815,-54.2938058,-0.4592907,-0.0205870,7.2580183,79.9974514,637.2718532
0.4575000,0.4575000,0.4575000,-0.5820464,-0.0312386,-4.9880814,-0.5820464,-55.5030761,-55.7347773,-0.4633368,-0.0897637,6.8213122,74.8155109,596.5368690
0.4600000,0.4600000,0.4600000,-0.6129279,-0.0279339,-4.9413335,-0.6129279,-54.7038584,-56.9969032,-0.4675264,-0.1566443,6.4093398,69.9880502,558.4926047
0.4625000,0.4625000,0.4625000,-0.6410490,-0.0248622,-4.8946258,-0.6410490,-53.9181352,-58.0387187,-0.4715673,-0.2210782,6.0206195,65.4901366,522.9520115
0.4650000,0.4650000,0.4650000,-0.6664966,-0.0220222,-4.8477199,-0.6664966,-53.1457912,-58.8521970,-0.4751849,-0.2829054,5.6537529,61.2987140,489.7417813
0.4675000,0.4675000,0.4675000,-0.6893448,-0.0194091,-4.8003866,-0.6893448,-52.3866924,-59.4484076,-0.4781336,-0.3419733,5.3073994,57.3924472,458.7012804
0.4700000,0.4700000,0.4700000,-0.7096585,-0.0170153,-4.7524252,-0.7096585,-51.6406891,-59.8469300,-0.4802066,-0.3981504,4.9802594,53.7515785,429.6815704
0.4725000,0.4725000,0.4725000,-0.7274998,-0.0148309,-4.7036767,-0.7274998,-50.9076185,-60.0699743,-0.4812436,-0.4513359,4.6710652,50.3577953,402.5445087
0.4750000,0.4750000,0.4750000,-0.7429332,-0.0128445,-4.6540304,-0.7429332,-50.1873068,-60.1395124,-0.4811359,-0.5014656,4.3785789,47.1941075,377.1619224
0.4775000,0.4775000,0.4775000,-0.7560322,-0.0110442,-4.6034247,-0.7560322,-49.4795712,-60.0760134,-0.4798274,-0.5485124,4.1015955,44.2447350,353.4148488
0.4800000,0.4800000,0.4800000,-0.7668848,-0.0094184,-4.5518440,-0.7668848,-48.7842220,-59.8979791,-0.4773111,-0.5924838,3.8389497,41.4950035,331.1928359
0.4825000,0.4825000,0.4825000,-0.7756015,-0.0079565,-4.4993139,-0.7756015,-48.1010638,-59.6218605,-0.4736221,-0.6334142,3.5895275,38.9312478,310.3933006
0.4850000,0.4850000,0.4850000,-0.7823225,-0.0066497,-4.4458931,-0.7823225,-47.4298968,-59.2621497,-0.4688294,-0.6713567,3.3522784,36.5407234,290.9209363
0.4875000,0.4875000,0.4875000,-0.7872237,-0.0054908,-4.3916665,-0.7872237,-46.7705180,-58.8315435,-0.4630264,-0.7063745,3.1262292,34.3115244,272.6871686
0.4900000,0.4900000,0.4900000,-0.7905183,-0.0044743,-4.3367381,-0.7905183,-46.1227226,-58.3411290,-0.4563217,-0.7385343,2.9104961,32.2325090,255.6096532
0.4925000,0.4925000,0.4925000,-0.7924517,-0.0035959,-4.2812239,-0.7924517,-45.4863043,-57.8005688,-0.4488321,-0.7679024,2.7042941,30.2932326,239.6118139
0.4950000,0.4950000,0.4950000,-0.7932914,-0.0028518,-4.2252466,-0.7932914,-44.8610564,-57.2182733,-0.4406759,-0.7945433,2.5069428,28.4838880,224.6224160
0.4975000,0.4975000,0.4975000,-0.7933111,-0.0022381,-4.1689311,-0.7933111,-44.2467724,-56.6015568,-0.4319686,-0.8185196,2.3178658,26.7952547,210.5751736
0.5000000,0.5000000,0.5000000,-0.7927750,-0.0017500,-4.1124007,-0.7927750,-43.6432463,-55.9567768,-0.4228193,-0.8398942,2.1365858,25.2186562,210.9956801
0.5025000,0.5025000,0.5025000,-0.7919210,-0.0013816,-4.0557740,-0.7919210,-43.0502737,-55.2894559,-0.4133288,-0.8587330,1.9627130,23.7459254,198.5444693
0.5050000,0.5050000,0.5050000,-0.7909489,-0.0011257,-3.9991638,-0.7909489,-42.4676515,-54.6043894,-0.4035882,-0.8751106,1.7959303,22.3693781,186.8626733
0.5075000,0.5075000,0.5075000,-0.7900116,-0.0009732,-3.9426747,-0.7900116,-41.8951789,-53.9057383,-0.3936791,-0.8891158,1.6359749,21.0817948,175.9006215
0.5100000,0.5100000,0.5100000,-0.7892105,-0.0009139,-3.8864030,-0.7892105,-41.3326569,-53.1971105,-0.3836727,-0.9008589,1.4826194,19.8764068,165.6119852
0.5125000,0.5125000,0.5125000,-0.7885944,-0.0009362,-3.8304363,-0.7885944,-40.7798895,-52.4816315,-0.3736310,-0.9104775,1.3356537,18.7468892,155.9535431
0.5150000,0.5150000,0.5150000,-0.7881613,-0.0010277,-3.7748530,-0.7881613,-40.2366831,-51.7620061,-0.3636072,-0.9181392,1.1948694,17.6873551,146.8849671
0.5175000,0.5175000,0.5175000,-0.7878626,-0.0011760,-3.7197229,-0.7878626,-39.7028472,-51.0405709,-0.3536463,-0.9240404,1.0600482,16.6923529,138.3686250
0.5200000,0.5200000,0.5200000,-0.7876104,-0.0013687,-3.6651072,-0.7876104,-39.1781941,-50.3193415,-0.3437860,-0.9284007,0.9309545,15.7568612,130.3693985
0.5225000,0.5225000,0.5225000,-0.7872864,-0.0015943,-3.6110594,-0.7872864,-38.6625394,-49.6000526,-0.3340575,-0.9314534,0.8073330,14.8762823,122.8545145
0.5250000,0.5250000,0.5250000,-0.7867531,-0.0018423,-3.5576254,-0.7867531,-38.1557018,-48.8841929,-0.3244863,-0.9334340,0.6889098,14.0464316,115.7933876
0.5275000,0.5275000,0.5275000,-0.7858658,-0.0021035,-3.5048442,-0.7858658,-37.6575034,-48.1730360,-0.3150930,-0.9345688,0.5753978,13.2635217,109.1574742
0.5300000,0.5300000,0.5300000,-0.7844834,-0.0023701,-3.4527487,-0.7844834,-37.1677695,-47.4676670,-0.3058937,-0.9350644,0.4665034,12.5241407,102.9201339
0.5325000,0.5325000,0.5325000,-0.7824785,-0.0026358,-3.4013658,-0.7824785,-36.6863288,-46.7690063,-0.2969009,-0.9350989,0.3619362,11.8252261,97.0565014
0.5350000,0.5350000,0.5350000,-0.7797440,-0.0028955,-3.3507175,-0.7797440,-36.2130135,-46.0778294,-0.2881238,-0.9348163,0.2614186,11.1640326,91.5433641
0.5375000,0.5375000,0.5375000,-0.7761985,-0.0031453,-3.3008211,-0.7761985,-35.7476588,-45.3947852,-0.2795689,-0.9343218,0.1646945,10.5380982,86.3590479
0.5400000,0.5400000,0.5400000,-0.7717876,-0.0033825,-3.2516896,-0.7717876,-35.2901036,-44.7204115,-0.2712405,-0.9336806,0.0715380,9.9452079,81.4833097
0.5425000,0.5425000,0.5425000,-0.7664837,-0.0036053,-3.2033327,-0.7664837,-34.8401899,-44.0551491,-0.2631408,-0.9329177,-0.0182411,9.3833576,76.8972357
0.5450000,0.5450000,0.5450000,-0.7602842,-0.0038124,-3.1557565,-0.7602842,-34.3977633,-43.3993534,-0.2552706,-0.9320211,-0.1047942,8.8507199,72.5831467
0.5475000,0.5475000,0.5475000,-0.7532084,-0.0040034,-3.1089643,-0.7532084,-33.9626723,-42.7533055,-0.2476292,-0.9309467,-0.1882331,8.3456132,68.5245089
0.5500000,0.5500000,0.5500000,-0.7452937,-0.0041780,-3.0629572,-0.7452937,-33.5347689,-42.1172213,-0.2402148,-0.9296248,-0.2686329,7.8664745,64.7058500
0.5525000,0.5525000,0.5525000,-0.7365915,-0.0043365,-3.0177337,-0.7365915,-33.1139083,-41.4912597,-0.2330247,-0.9279691,-0.3460364,7.4118365,61.1126817
0.5550000,0.5550000,0.5550000,-0.7271638,-0.0044794,-2.9732907,-0.7271638,-32.6999488,-40.8755300,-0.2260555,-0.9258844,-0.4204609,6.9803101,57.7314267
0.5575000,0.5575000,0.5575000,-0.7170794,-0.0046073,-2.9296234,-0.7170794,-32.2927516,-40.2700983,-0.2193032,-0.9232756,-0.4919050,6.5705703,54.5493502
0.5600000,0.5600000,0.5600000,-0.7064112,-0.0047210,-2.8867255,-0.7064112,-31.8921813,-39.6749931,-0.2127634,-0.9200543,-0.5603560,6.1813472,51.5544970
0.5625000,0.5625000,0.5625000,-0.6952333,-0.0048213,-2.8445896,-0.6952333,-31.4981054,-39.0902102,-0.2064312,-0.9161447,-0.6257962,5.8114204,48.7356320
0.5650000,0.5650000,0.5650000,-0.6836195,-0.0049091,-2.8032073,-0.6836195,-31.1103941,-38.5157175,-0.2003015,-0.9114871,-0.6882080,5.4596166,46.0821855
0.5675000,0.5675000,0.5675000,-0.6716413,-0.0049852,-2.7625692,-0.6716413,-30.7289208,-37.9514582,-0.1943690,-0.9060402,-0.7475777,5.1248103,43.5842026
0.5700000,0.5700000,0.5700000,-0.6593670,-0.0050506,-2.7226653,-0.6593670,-30.3535615,-37.3973551,-0.1886284,-0.8997812,-0.8038981,4.8059270,41.2322965
0.5725000,0.5725000,0.5725000,-0.6468607,-0.0051060,-2.6834851,-0.6468607,-29.9841952,-36.8533127,-0.1830742,-0.8927058,-0.8571689,4.5019469,39.0176066
0.5750000,0.5750000,0.5750000,-0.6341821,-0.0051522,-2.6450174,-0.6341821,-29.6207033,-36.3192208,-0.1777009,-0.8848257,-0.9073976,4.2119111,36.9317603
0.5775000,0.5775000,0.5775000,-0.6213858,-0.0051901,-2.6072509,-0.6213858,-29.2629702,-35.7949561,-0.1725028,-0.8761674,-0.9545984,3.9349257,34.9668395
0.5800000,0.5800000,0.5800000,-0.6085218,-0.0052202,-2.5701737,-0.6085218,-28.9108827,-35.2803849,-0.1674747,-0.8667688,-0.9987921,3.6701671,33.1153516
0.5825000,0.5825000,0.5825000,-0.5956348,-0.0052433,-2.5337739,-0.5956348,-28.5643302,-34.7753645,-0.1626110,-0.8566774,-1.0400057,3.4168845,31.3702045
0.5850000,0.5850000,0.5850000,-0.5827651,-0.0052600,-2.4980395,-0.5827651,-28.2232045,-34.2797451,-0.1579065,-0.8459474,-1.0782731,3.1744003,29.7246858
0.5875000,0.5875000,0.5875000,-0.5699482,-0.0052709,-2.4629581,-0.5699482,-27.8873999,-33.7933711,-0.1533559,-0.8346377,-1.1136355,2.9421087,28.1724462
0.5900000,0.5900000,0.5900000,-0.5572154,-0.0052764,-2.4285176,-0.5572154,-27.5568131,-33.3160822,-0.1489540,-0.8228098,-1.1461439,2.7194715,26.7074860
0.5925000,0.5925000,0.5925000,-0.5445942,-0.0052772,-2.3947056,-0.5445942,-27.2313431,-32.8477150,-0.1446959,-0.8105264,-1.1758604,2.5060108,25.3241446
0.5950000,0.5950000,0.5950000,-0.5321083,-0.0052735,-2.3615101,-0.5321083,-26.9108911,-32.3881035,-0.1405766,-0.7978494,-1.2028602,2.3013013,24.0170923
0.5975000,0.5975000,0.5975000,-0.5197779,-0.0052659,-2.3289187,-0.5197779,-26.5953606,-31.9370801,-0.1365915,-0.7848397,-1.2272334,2.1049606,22.7813233
0.6000000,0.6000000,0.6000000,-0.5076204,-0.0052547,-2.2969195,-0.5076204,-26.2846571,-31.4944764,-0.1327359,-0.7715553,-1.2490854,1.9166391,21.6121506
0.6025000,0.6025000,0.6025000,-0.4956504,-0.0052403,-2.2655004,-0.4956504,-25.9786885,-31.0601237,-0.1290053,-0.7580518,-1.2685360,1.7360112,20.5051991
0.6050000,0.6050000,0.6050000,-0.4838798,-0.0052229,-2.2346498,-0.4838798,-25.6773644,-30.6338537,-0.1253954,-0.7443810,-1.2857187,1.5627667,19.4563998
0.6075000,0.6075000,0.6075000,-0.4723186,-0.0052028,-2.2043558,-0.4723186,-25.3805967,-30.2154989,-0.1219019,-0.7305912,-1.3007772,1.3966047,18.4619808
0.6100000,0.6100000,0.6100000,-0.4609746,-0.0051804,-2.1746070,-0.4609746,-25.0882991,-29.8048930,-0.1185208,-0.7167271,-1.3138629,1.2372290,17.5184580
0.6125000,0.6125000,0.6125000,-0.4498538,-0.0051559,-2.1453921,-0.4498538,-24.8003873,-29.4018713,-0.1152482,-0.7028293,-1.3251302,1.0843461,16.6226220
0.6150000,0.6150000,0.6150000,-0.4389609,-0.0051294,-2.1166999,-0.4389609,-24.5167787,-29.0062711,-0.1120802,-0.6889348,-1.3347333,0.9376649,15.7715235
0.6175000,0.6175000,0.6175000,-0.4282991,-0.0051011,-2.0885195,-0.4282991,-24.2373929,-28.6179316,-0.1090132,-0.6750770,-1.3428215,0.7968979,14.9624562
0.6200000,0.6200000,0.6200000,-0.4178703,-0.0050714,-2.0608401,-0.4178703,-23.9621507,-28.2366945,-0.1060435,-0.6612858,-1.3495356,0.6617644,14.1929375
0.6225000,0.6225000,0.6225000,-0.4076755,-0.0050402,-2.0336512,-0.4076755,-23.6909752,-27.8624042,-0.1031679,-0.6475877,-1.3550047,0.5319932,13.4606887
0.6250000,0.6250000,0.6250000,-0.3977147,-0.0050078,-2.0069423,-0.3977147,-23.4237909,-27.4949074,-0.1003830,-0.6340062,-1.3593436,0.4073268,12.7636138
0.6275000,0.6275000,0.6275000,-0.3879872,-0.0049744,-1.9807034,-0.3879872,-23.1605240,-27.1340538,-0.0976856,-0.6205619,-1.3626506,0.2875246,12.0997790
0.6300000,0.6300000,0.6300000,-0.3784915,-0.0049399,-1.9549246,-0.3784915,-22.9011022,-26.7796960,-0.0950726,-0.6072727,-1.3650071,0.1723653,11.4673931
0.6325000,0.6325000,0.6325000,-0.3692257,-0.0049046,-1.9295960,-0.3692257,-22.6454551,-26.4316895,-0.0925411,-0.5941541,-1.3664772,0.0616494,10.8647888
0.6350000,0.6350000,0.6350000,-0.3601872,-0.0048686,-1.9047081,-0.3601872,-22.3935134,-26.0898927,-0.0900883,-0.5812193,-1.3671086,-0.0448008,10.2904062
0.6375000,0.6375000,0.6375000,-0.3513732,-0.0048320,-1.8802517,-0.3513732,-22.1452097,-25.7541671,-0.0877114,-0.5684795,-1.3669342,-0.1471405,9.7427784
0.6400000,0.6400000,0.6400000,-0.3427802,-0.0047947,-1.8562176,-0.3427802,-21.9004779,-25.4243772,-0.0854077,-0.5559441,-1.3659745,-0.2455040,9.2205192
0.6425000,0.6425000,0.6425000,-0.3344049,-0.0047570,-1.8325969,-0.3344049,-21.6592531,-25.1003906,-0.0831748,-0.5436208,-1.3642399,-0.3400061,8.7223128
0.6450000,0.6450000,0.6450000,-0.3262433,-0.0047189,-1.8093809,-0.3262433,-21.4214723,-24.7820780,-0.0810101,-0.5315156,-1.3617336,-0.4307443,8.2469066
0.6475000,0.6475000,0.6475000,-0.3182915,-0.0046805,-1.7865611,-0.3182915,-21.1870733,-24.4693128,-0.0789114,-0.5196335,-1.3584541,-0.5178010,7.7931047
0.6500000,0.6500000,0.6500000,-0.3105453,-0.0046418,-1.7641291,-0.3105453,-20.9559956,-24.1619718,-0.0768763,-0.5079781,-1.3543978,-0.6012461,7.3597643
0.6525000,0.6525000,0.6525000,-0.3030004,-0.0046028,-1.7420768,-0.3030004,-20.7281799,-23.8599345,-0.0749026,-0.4965518,-1.3495614,-0.6811396,6.9457934
0.6550000,0.6550000,0.6550000,-0.2956526,-0.0045637,-1.7203963,-0.2956526,-20.5035682,-23.5630834,-0.0729883,-0.4853564,-1.3439433,-0.7575332,6.5501500
0.6575000,0.6575000,0.6575000,-0.2884973,-0.0045245,-1.6990798,-0.2884973,-20.2821036,-23.2713038,-0.0711314,-0.4743925,-1.3375453,-0.8304726,6.1718419
0.6600000,0.6600000,0.6600000,-0.2815301,-0.0044852,-1.6781197,-0.2815301,-20.0637305,-22.9844839,-0.0693298,-0.4636603,-1.3303735,-0.8999996,5.8099280
0.6625000,0.6625000,0.6625000,-0.2747467,-0.0044459,-1.6575087,-0.2747467,-19.8483945,-22.7025148,-0.0675818,-0.4531590,-1.3224389,-0.9661531,5.4635191
0.6650000,0.6650000,0.6650000,-0.2681425,-0.0044066,-1.6372394,-0.2681425,-19.6360422,-22.4252900,-0.0658854,-0.4428874,-1.3137573,-1.0289714,5.1317794
0.6675000,0.6675000,0.6675000,-0.2617131,-0.0043673,-1.6173049,-0.2617131,-19.4266217,-22.1527061,-0.0642390,-0.4328439,-1.3043498,-1.0884933,4.8139268
0.6700000,0.6700000,0.6700000,-0.2554540,-0.0043281,-1.5976982,-0.2554540,-19.2200816,-21.8846620,-0.0626409,-0.4230263,-1.2942422,-1.1447597,4.5092333
0.6725000,0.6725000,0.6725000,-0.2493610,-0.0042890,-1.5784126,-0.2493610,-19.0163721,-21.6210592,-0.0610895,-0.4134322,-1.2834643,-1.1978153,4.2170241
0.6750000,0.6750000,0.6750000,-0.2434297,-0.0042500,-1.5594416,-0.2434297,-18.8154442,-21.3618018,-0.0595832,-0.4040587,-1.2720498,-1.2477097,3.9366753
0.6775000,0.6775000,0.6775000,-0.2376559,-0.0042111,-1.5407787,-0.2376559,-18.6172499,-21.1067964,-0.0581204,-0.3949027,-1.2600355,-1.2944990,3.6676114
0.6800000,0.6800000,0.6800000,-0.2320354,-0.0041724,-1.5224176,-0.2320354,-18.4217424,-20.8559517,-0.0566999,-0.3859610,-1.2474605,-1.3382465,3.4093012
0.6825000,0.6825000,0.6825000,-0.2265640,-0.0041339,-1.5043523,-0.2265640,-18.2288755,-20.6091791,-0.0553201,-0.3772301,-1.2343659,-1.3790237,3.1612533
0.6850000,0.6850000,0.6850000,-0.2212378,-0.0040956,-1.4865768,-0.2212378,-18.0386043,-20.3663920,-0.0539798,-0.3687062,-1.2207935,-1.4169103,2.9230116
0.6875000,0.6875000,0.6875000,-0.2160528,-0.0040574,-1.4690852,-0.2160528,-17.8508846,-20.1275060,-0.0526777,-0.3603857,-1.2067863,-1.4519948,2.6941502
0.6900000,0.6900000,0.6900000,-0.2110050,-0.0040196,-1.4518719,-0.2110050,-17.6656733,-19.8924391,-0.0514124,-0.3522647,-1.1923867,-1.4843730,2.4742692
0.6925000,0.6925000,0.6925000,-0.2060909,-0.0039819,-1.4349312,-0.2060909,-17.4829281,-19.6611111,-0.0501829,-0.3443392,-1.1776373,-1.5141483,2.2629901
0.6950000,0.6950000,0.6950000,-0.2013065,-0.0039445,-1.4182578,-0.2013065,-17.3026074,-19.4334440,-0.0489879,-0.3366053,-1.1625796,-1.5414296,2.0599534
0.6975000,0.6975000,0.6975000,-0.1966483,-0.0039074,-1.4018464,-0.1966483,-17.1246706,-19.2093617,-0.0478264,-0.3290589,-1.1472540,-1.5663301,1.8648152
0.7000000,0.7000000,0.7000000,-0.1921129,-0.0038706,-1.3856917,-0.1921129,-16.9490781,-18.9887902,-0.0466973,-0.3216960,-1.1316997,-1.5889658,1.6772463
0.7025000,0.7025000,0.7025000,-0.1876967,-0.0038340,-1.3697888,-0.1876967,-16.7757907,-18.7716571,-0.0455995,-0.3145125,-1.1159543,-1.6094535,1.4969308
0.7050000,0.7050000,0.7050000,-0.1833963,-0.0037977,-1.3541326,-0.1833963,-16.6047702,-18.5578921,-0.0445320,-0.3075045,-1.1000535,-1.6279090,1.3235661
0.7075000,0.7075000,0.7075000,-0.1792086,-0.0037617,-1.3387184,-0.1792086,-16.4359793,-18.3474264,-0.0434939,-0.3006679,-1.0840312,-1.6444453,1.1568626
0.7100000,0.7100000,0.7100000,-0.1751304,-0.0037261,-1.3235415,-0.1751304,-16.2693812,-18.1401932,-0.0424843,-0.2939986,-1.0679196,-1.6591712,0.9965447
0.7125000,0.7125000,0.7125000,-0.1711585,-0.0036907,-1.3085972,-0.1711585,-16.1049400,-17.9361271,-0.0415022,-0.2874929,-1.0517488,-1.6721899,0.8423509
0.7150000,0.7150000,0.7150000,-0.1672900,-0.0036556,-1.2938811,-0.1672900,-15.9426204,-17.7351646,-0.0405469,-0.2811467,-1.0355468,-1.6835977,0.6940344
0.7175000,0.7175000,0.7175000,-0.1635218,-0.0036209,-1.2793887,-0.1635218,-15.7823879,-17.5372436,-0.0396174,-0.2749562,-1.0193398,-1.6934838,0.5513637
0.7200000,0.7200000,0.7200000,-0.1598513,-0.0035864,-1.2651158,-0.1598513,-15.6242086,-17.3423036,-0.0387129,-0.2689176,-1.0031521,-1.7019291,0.4141225
0.7225000,0.7225000,0.7225000,-0.1562756,-0.0035523,-1.2510581,-0.1562756,-15.4680493,-17.1502855,-0.0378328,-0.2630272,-0.9870060,-1.7090069,0.2821102
0.7250000,0.7250000,0.7250000,-0.1527920,-0.0035185,-1.2372116,-0.1527920,-15.3138775,-16.9611317,-0.0369762,-0.2572813,-0.9709220,-1.7147824,0.1551412
0.7275000,0.7275000,0.7275000,-0.1493979,-0.0034850,-1.2235723,-0.1493979,-15.1616613,-16.7747862,-0.0361424,-0.2516762,-0.9549191,-1.7193137,0.0330450
0.7300000,0.7300000,0.7300000,-0.1460908,-0.0034519,-1.2101363,-0.1460908,-15.0113693,-16.5911941,-0.0353307,-0.2462084,-0.9390143,-1.7226521,-0.0843349
0.7325000,0.7325000,0.7325000,-0.1428683,-0.0034191,-1.1968997,-0.1428683,-14.8629709,-16.4103019,-0.0345404,-0.2408745,-0.9232232,-1.7248432,-0.1971413
0.7350000,0.7350000,0.7350000,-0.1397278,-0.0033866,-1.1838588,-0.1397278,-14.7164361,-16.2320575,-0.0337709,-0.2356711,-0.9075598,-1.7259274,-0.3055047
0.7375000,0.7375000,0.7375000,-0.1366672,-0.0033544,-1.1710099,-0.1366672,-14.5717353,-16.0564100,-0.0330216,-0.2305947,-0.8920368,-1.7259413,-0.4095439
0.7400000,0.7400000,0.7400000,-0.1336842,-0.0033226,-1.1583496,-0.1336842,-14.4288395,-15.8833096,-0.0322919,-0.2256422,-0.8766655,-1.7249183,-0.5093673
0.7425000,0.7425000,0.7425000,-0.1307765,-0.0032910,-1.1458741,-0.1307765,-14.2877205,-15.7127080,-0.0315811,-0.2208104,-0.8614560,-1.7228895,-0.6050744
