# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,5.0768185,-0.2570467,-7.0273321,5.0768185,-40.9586866,44.9315107,1.1520886,10.0662013,-14.5317344,20.9481458,4.8625184,5.2341003,19.9315453
0.3375000,0.3375000,0.3375000,4.7905877,-0.2524559,-7.0242273,4.7905877,-40.7203535,43.4421570,1.1036604,9.4404421,-14.6566598,20.2119519,4.5786182,4.9604669,15.4576284
0.3400000,0.3400000,0.3400000,4.5125013,-0.2479494,-7.0163692,4.5125013,-40.4800642,42.0389604,1.0589939,8.8781875,-14.7664916,19.5053085,4.2996555,4.7009903,11.4647374
0.3425000,0.3425000,0.3425000,4.2449069,-0.2435310,-7.0054142,4.2449069,-40.2670278,40.6977646,1.0170764,8.3713580,-14.8562367,18.8264274,4.0273954,4.4569365,7.9072122
0.3450000,0.3450000,0.3450000,3.9900076,-0.2392013,-6.9927924,3.9900076,-40.1134101,39.3909187,0.9768464,7.9120340,-14.9227949,18.1691889,3.7641832,4.2289130,4.7437317
0.3475000,0.3475000,0.3475000,3.7495486,-0.2349571,-6.9795949,3.7495486,-40.0444916,38.0908067,0.9372721,7.4924964,-14.9648459,17.5231419,3.5124243,4.0168710,1.9368880
0.3500000,0.3500000,0.3500000,3.5246431,-0.2307916,-6.9665048,3.5246431,-40.0672587,36.7762081,0.8974445,7.1053721,-14.9826312,16.8745643,3.2741898,3.8201726,-0.5471970
0.3525000,0.3525000,0.3525000,3.3157120,-0.2266934,-6.9537832,3.3157120,-40.1662148,35.4386654,0.8566674,6.7438737,-14.9777238,16.2090528,3.0509683,3.6377063,-2.7392167
0.3550000,0.3550000,0.3550000,3.1225122,-0.2226483,-6.9413129,3.1225122,-40.3104005,34.0845500,0.8145258,6.4020916,-14.9528140,15.5153984,2.8435521,3.4680308,-4.6669894
0.3575000,0.3575000,0.3575000,2.9442249,-0.2186389,-6.9286869,2.9442249,-40.4655756,32.7311473,0.7709149,6.0752723,-14.9115007,14.7893468,2.6520259,3.3095356,-6.3557376
0.3600000,0.3600000,0.3600000,2.7795880,-0.2146469,-6.9153179,2.7795880,-40.6032511,31.3995755,0.7260253,5.7600087,-14.8580555,14.0352545,2.4758311,3.1605991,-7.8283380
0.3625000,0.3625000,0.3625000,2.6270531,-0.2106541,-6.9005422,2.6270531,-40.7038932,30.1086524,0.6802896,5.4542829,-14.7971251,13.2646496,2.3138834,3.0197291,-9.1055469
0.3650000,0.3650000,0.3650000,2.4849540,-0.2066451,-6.8837012,2.4849540,-40.7562212,28.8714721,0.6343091,5.1573446,-14.7333541,12.4926265,2.1647248,2.8856703,-10.2062037
0.3675000,0.3675000,0.3675000,2.3516666,-0.2026088,-6.8641977,2.3516666,-40.7551187,27.6938295,0.5887741,4.8694499,-14.6709456,11.7340169,2.0266931,2.7574666,-11.1474157
0.3700000,0.3700000,0.3700000,2.2257451,-0.1985399,-6.8415409,2.2257451,-40.6995719,26.5726114,0.5443939,4.5915213,-14.6132190,11.0007398,1.8980944,2.6344767,-11.9447286
0.3725000,0.3725000,0.3725000,2.1060183,-0.1944398,-6.8153974,2.1060183,-40.5910963,25.4926431,0.5018370,4.3247947,-14.5622522,10.3005997,1.7773571,2.5163470,-12.6122914
0.3750000,0.3750000,0.3750000,1.9916374,-0.1903162,-6.7856581,1.9916374,-40.4326697,24.4222162,0.4616831,4.0705115,-14.5186997,9.6370816,1.6631524,2.4029539,-13.1630231
0.3775000,0.3775000,0.3775000,1.8820751,-0.1861825,-6.7525114,1.8820751,-40.2280555,23.3115976,0.4243800,3.8296859,-14.4818314,9.0094749,1.5544677,2.2943308,-13.6087957
0.3800000,0.3800000,0.3800000,1.7770836,-0.1820553,-6.7164910,1.7770836,-39.9813977,22.1038868,0.3902038,3.6029571,-14.4497807,8.4126071,1.4506291,2.1905951,-13.9606449
0.3825000,0.3825000,0.3825000,1.6766265,-0.1779531,-6.6784631,1.6766265,-39.6969932,20.7628798,0.3592243,3.3905222,-14.4199286,7.8354927,1.3512753,2.0918855,-14.2290183
0.3850000,0.3850000,0.3850000,1.5807999,-0.1738936,-6.6395292,1.5807999,-39.3791751,19.2991862,0.3312887,3.1921343,-14.3893302,7.2587500,1.2562974,1.9983159,-14.4240579
0.3875000,0.3875000,0.3875000,1.4897592,-0.1698927,-6.6008626,1.4897592,-39.0322588,17.7656123,0.3060359,3.0071531,-14.3551000,6.6524617,1.1657599,1.9099448,-14.5558951
0.3900000,0.3900000,0.3900000,1.4036587,-0.1659628,-6.5635219,1.4036587,-38.6605190,16.2270405,0.2829475,2.8346302,-14.3147082,5.9790482,1.0798196,1.8267572,-14.6349074
0.3925000,0.3925000,0.3925000,1.3226099,-0.1621132,-6.5283030,1.3226099,-38.2681969,14.7355519,0.2614213,2.6734165,-14.2661738,5.2059039,0.9986563,1.7486535,-14.6718551
0.3950000,0.3950000,0.3950000,1.2466551,-0.1583489,-6.4956708,1.2466551,-37.8596093,13.3233536,0.2408380,2.5222767,-14.2081631,4.3239097,0.9224206,1.6754415,-14.6778006
0.3975000,0.3975000,0.3975000,1.1757512,-0.1546718,-6.4657792,1.1757512,-37.4395962,12.0061825,0.2205951,2.3799979,-14.1400125,3.3562139,0.8511993,1.6068286,-14.6637228
0.4000000,0.4000000,0.4000000,1.1097602,-0.1510803,-6.4385541,1.1097602,-37.0148162,10.7887488,0.2001093,2.2454801,-14.0616900,2.3475840,0.7849956,1.5424174,-14.6398115
0.4025000,0.4025000,0.4025000,1.0484405,-0.1475690,-6.4137951,1.0484405,-36.5966006,9.6687018,0.1788133,2.1177997,-13.9737089,1.3448970,0.7237160,1.4817064,-14.6145551
0.4050000,0.4050000,0.4050000,0.9914403,-0.1441296,-6.3912580,0.9914403,-36.2056489,8.6381017,0.1561815,1.9962429,-13.8770027,0.3841051,0.6671620,1.4241024,-14.5938704
0.4075000,0.4075000,0.4075000,0.9382945,-0.1407498,-6.3706983,0.9382945,-35.8766959,7.6803590,0.1317948,1.8803072,-13.7727760,-0.5127796,0.6150215,1.3689468,-14.5805848
0.4100000,0.4100000,0.4100000,0.8884318,-0.1374142,-6.3518722,0.8884318,-35.6568879,6.7556747,0.1054242,1.7696783,-13.6623459,-1.3351822,0.5668644,1.3155567,-14.5744843
0.4125000,0.4125000,0.4125000,0.8411949,-0.1341049,-6.3345094,0.8411949,-35.5895928,5.7639229,0.0770929,1.6641904,-13.5469983,-2.0802508,0.5221449,1.2632762,-14.5729237
0.4150000,0.4150000,0.4150000,0.7958769,-0.1308025,-6.3182729,0.7958769,-35.6873362,4.5080059,0.0470800,1.5637787,-13.4278839,-2.7497923,0.4802168,1.2115305,-14.5717841
0.4175000,0.4175000,0.4175000,0.7517721,-0.1274880,-6.3027275,0.7517721,-35.9182731,2.7935500,0.0158557,1.4684328,-13.3059778,-3.3482134,0.4403654,1.1598719,-14.5664810
0.4200000,0.4200000,0.4200000,0.7082335,-0.1241448,-6.2873296,0.7082335,-36.2224357,0.6718256,-0.0160263,1.3781572,-13.1821219,-3.8814101,0.4018547,1.1080124,-14.5527934
0.4225000,0.4225000,0.4225000,0.6647281,-0.1207608,-6.2714449,0.6647281,-36.5397836,-1.5970233,-0.0480272,1.2929392,-13.0571490,-4.3569208,0.3639873,1.0558354,-14.5274117
0.4250000,0.4250000,0.4250000,0.6208799,-0.1173293,-6.2543903,0.6208799,-36.8264870,-3.7963438,-0.0796754,1.2127261,-12.9320657,-4.7868053,0.3261639,1.0033876,-14.4882177
0.4275000,0.4275000,0.4275000,0.5764933,-0.1138505,-6.2354932,0.5764933,-37.0567821,-5.8250683,-0.1105663,1.1374074,-12.8082419,-5.1958433,0.2879350,0.9508539,-14.4343557
0.4300000,0.4300000,0.4300000,0.5315544,-0.1103311,-6.2141531,0.5315544,-37.2184887,-7.6527101,-0.1403354,1.0668011,-12.6875364,-5.6350852,0.2490340,0.8985199,-14.3661624
0.4325000,0.4325000,0.4325000,0.4862112,-0.1067836,-6.1898970,0.4862112,-37.3080099,-9.2793579,-0.1686345,1.0006438,-12.5722886,-6.1876869,0.2093873,0.8467265,-14.2849961
0.4350000,0.4350000,0.4350000,0.4407380,-0.1032254,-6.1624198,0.4407380,-37.3266688,-10.7166127,-0.1951268,0.9385851,-12.4651367,-6.9367485,0.1691014,0.7958246,-14.1929921
0.4375000,0.4375000,0.4375000,0.3954884,-0.0996770,-6.1316063,0.3954884,-37.2784017,-11.9797863,-0.2195006,0.8801887,-12.3686722,-7.8963850,0.1284299,0.7461335,-14.0927579
0.4400000,0.4400000,0.4400000,0.3508453,-0.0961597,-6.0975333,0.3508453,-37.1684013,-13.0848168,-0.2414924,0.8249442,-12.2849973,-8.9885592,0.0877276,0.6979073,-13.9870312
0.4425000,0.4425000,0.4425000,0.3071732,-0.0926944,-6.0604522,0.3071732,-37.0023446,-14.0470885,-0.2609081,0.7722889,-12.2152993,-10.1031768,0.0473969,0.6513108,-13.8783374
0.4450000,0.4450000,0.4450000,0.2647782,-0.0892992,-6.0207567,0.2647782,-36.7859649,-14.8812138,-0.2776370,0.7216406,-12.1595581,-11.1593829,0.0078365,0.6064025,-13.7686955
0.4475000,0.4475000,0.4475000,0.2238775,-0.0859884,-5.9789375,0.2238775,-36.5248315,-15.6027244,-0.2916536,0.6724368,-12.1164744,-12.1199427,-0.0306048,0.5631249,-13.6594204
0.4500000,0.4500000,0.4500000,0.1845784,-0.0827710,-5.9355309,0.1845784,-36.2242914,-16.2385284,-0.3030104,0.6241749,-12.0836344,-12.9802076,-0.0676633,0.5213027,-13.5510554
0.4525000,0.4525000,0.4525000,0.1468645,-0.0796502,-5.8910677,0.1468645,-35.8896790,-16.8684230,-0.3118231,0.5764469,-12.0578581,-13.7535593,-0.1031866,0.4806554,-13.4434357
0.4550000,0.4550000,0.4550000,0.1105929,-0.0766235,-5.8460283,0.1105929,-35.5271776,-17.7169217,-0.3182534,0.5289644,-12.0356311,-14.4591098,-0.1371491,0.4408269,-13.3358552
0.4575000,0.4575000,0.4575000,0.0755046,-0.0736828,-5.8008126,0.0755046,-35.1460619,-19.1269274,-0.3224941,0.4815696,-12.0135152,-15.1124840,-0.1696590,0.4014307,-13.2272868
0.4600000,0.4600000,0.4600000,0.0412518,-0.0708159,-5.7557256,0.0412518,-34.7629890,-21.1305124,-0.3247595,0.4342306,-11.9884602,-15.7209897,-0.2009504,0.3621037,-13.1166050
0.4625000,0.4625000,0.4625000,0.0074439,-0.0680089,-5.7109773,0.0074439,-34.4075033,-23.3453258,-0.3252819,0.3870248,-11.9579874,-16.2838399,-0.2313581,0.3225544,-13.0027706
0.4650000,0.4650000,0.4650000,-0.0262987,-0.0652479,-5.6666903,-0.0262987,-34.1239499,-25.4498203,-0.3243119,0.3401106,-11.9202557,-16.7957712,-0.2612745,0.2825948,-12.8849595
0.4675000,0.4675000,0.4675000,-0.0602926,-0.0625219,-5.6229121,-0.0602926,-33.9609378,-27.3211336,-0.3221177,0.2936942,-11.8740529,-17.2512031,-0.2910945,0.2421515,-12.7626363
0.4700000,0.4700000,0.4700000,-0.0947545,-0.0598235,-5.5796278,-0.0947545,-33.9458876,-28.9412173,-0.3189787,0.2479939,-11.8187697,-17.6472424,-0.3211611,0.2012594,-12.6355862
0.4725000,0.4725000,0.4725000,-0.1297842,-0.0571498,-5.5367725,-0.1297842,-34.0637151,-30.3335232,-0.3151745,0.2032065,-11.7544098,-17.9856573,-0.3517223,0.1600468,-12.5039220
0.4750000,0.4750000,0.4750000,-0.1653661,-0.0545014,-5.4942414,-0.1653661,-34.2639403,-31.5399166,-0.3109708,0.1594766,-11.6816711,-18.2745256,-0.3829088,0.1187160,-12.3680810
0.4775000,0.4775000,0.4775000,-0.2013825,-0.0518825,-5.4518986,-0.2013825,-34.4886469,-32.6106829,-0.3066075,0.1168741,-11.6020795,-18.5292375,-0.4147303,0.0775266,-12.2288176
0.4800000,0.4800000,0.4800000,-0.2376315,-0.0492994,-5.4095845,-0.2376315,-34.6942962,-33.5936590,-0.3022922,0.0753806,-11.5181014,-18.7710263,-0.4470864,0.0367772,-12.0871863
0.4825000,0.4825000,0.4825000,-0.2738465,-0.0467605,-5.3671244,-0.2738465,-34.8573729,-34.5207099,-0.2982000,0.0348903,-11.4331154,-19.0212078,-0.4797837,-0.0032116,-11.9445085
0.4850000,0.4850000,0.4850000,-0.3097159,-0.0442759,-5.3243407,-0.3097159,-34.9703009,-35.3993180,-0.2944802,-0.0047754,-11.3511376,-19.2924097,-0.5125564,-0.0421149,-11.8023091
0.4875000,0.4875000,0.4875000,-0.3449033,-0.0418565,-5.2810682,-0.3449033,-35.0348808,-36.2164609,-0.2912640,-0.0438406,-11.2762770,-19.5822673,-0.5450873,-0.0796214,-11.6622162
0.4900000,0.4900000,0.4900000,-0.3790678,-0.0395138,-5.2371717,-0.3790678,-35.0565392,-36.9510382,-0.2886722,-0.0825417,-11.2120318,-19.8746148,-0.5770300,-0.1154480,-11.5258271
0.4925000,0.4925000,0.4925000,-0.4118825,-0.0372591,-5.1925613,-0.4118825,-35.0403979,-37.5850272,-0.2868164,-0.1210939,-11.1606525,-20.1469659,-0.6080304,-0.1493510,-11.3945524
0.4950000,0.4950000,0.4950000,-0.4430509,-0.0351026,-5.1472076,-0.4430509,-34.9893414,-38.1083974,-0.2857914,-0.1596645,-11.1227997,-20.3785020,-0.6377473,-0.1811330,-11.2694639
0.4975000,0.4975000,0.4975000,-0.4723184,-0.0330529,-5.1011529,-0.4723184,-34.9037990,-38.5190935,-0.2856593,-0.1983552,-11.0976022,-20.5545155,-0.6658696,-0.2106455,-11.1511734
0.5000000,0.5000000,0.5000000,-0.4994790,-0.0311167,-5.0545200,-0.4994790,-34.7825858,-38.8211195,-0.2864285,-0.2371923,-11.0830284,-20.6671756,-0.6921293,-0.2377883,-11.0397696
0.5025000,0.5025000,0.5025000,-0.5243776,-0.0292987,-5.0075108,-0.5243776,-34.6240550,-39.0227760,-0.2880376,-0.2761253,-11.0763707,-20.7143124,-0.7163080,-0.2625062,-10.9348259
0.5050000,0.5050000,0.5050000,-0.5469085,-0.0276017,-4.9603930,-0.5469085,-34.4270292,-39.1359077,-0.2903497,-0.3150307,-11.0746549,-20.6976884,-0.7382404,-0.2847846,-10.8354784
0.5075000,0.5075000,0.5075000,-0.5670121,-0.0260267,-4.9134725,-0.5670121,-34.1913065,-39.1761420,-0.2931636,-0.3537218,-11.0748947,-20.6214748,-0.7578120,-0.3046457,-10.7405594
0.5100000,0.5100000,0.5100000,-0.5846700,-0.0245733,-4.8670584,-0.5846700,-33.9177809,-39.1632957,-0.2962415,-0.3919619,-11.0742135,-20.4911310,-0.7749560,-0.3221438,-10.6487608
0.5125000,0.5125000,0.5125000,-0.5999002,-0.0232398,-4.8214277,-0.5999002,-33.6083180,-39.1204618,-0.2993495,-0.4294821,-11.0699051,-20.3126556,-0.7896476,-0.3373619,-10.5588029
0.5150000,0.5150000,0.5150000,-0.6127531,-0.0220237,-4.7767989,-0.6127531,-33.2655192,-39.0704206,-0.3023033,-0.4660001,-11.0594899,-20.0921174,-0.8018996,-0.3504093,-10.4695865
0.5175000,0.5175000,0.5175000,-0.6233080,-0.0209209,-4.7333154,-0.6233080,-32.8924675,-39.0297360,-0.3050034,-0.5012378,-11.0407876,-19.8353784,-0.8117571,-0.3614182,-10.3803114
0.5200000,0.5200000,0.5200000,-0.6316701,-0.0199269,-4.6910380,-0.6316701,-32.4925026,-39.0035314,-0.3074506,-0.5349377,-11.0119949,-19.5479399,-0.8192946,-0.3705398,-10.2905492
0.5225000,0.5225000,0.5225000,-0.6379689,-0.0190358,-4.6499442,-0.6379689,-32.0690423,-38.9846373,-0.3097307,-0.5668737,-10.9717470,-19.2348681,-0.8246133,-0.3779406,-10.2002614
0.5250000,0.5250000,0.5250000,-0.6423543,-0.0182413,-4.6099326,-0.6423543,-31.6254536,-38.9577831,-0.3119744,-0.5968581,-10.9191469,-18.9007666,-0.8278388,-0.3837967,-10.1097625
0.5275000,0.5275000,0.5275000,-0.6449935,-0.0175363,-4.5708307,-0.6449935,-31.1649635,-38.9058112,-0.3143056,-0.6247443,-10.8537575,-18.5497784,-0.8291185,-0.3882886,-10.0196342
0.5300000,0.5300000,0.5300000,-0.6460659,-0.0169131,-4.5324086,-0.6460659,-30.6906043,-38.8144404,-0.3167947,-0.6504260,-10.7755617,-18.1856034,-0.8286188,-0.3915965,-9.9306042
0.5325000,0.5325000,0.5325000,-0.6457578,-0.0163637,-4.4943959,-0.6457578,-30.2051821,-38.6743097,-0.3194330,-0.6738338,-10.6849005,-17.8115248,-0.8265202,-0.3938977,-9.8434105
0.5350000,0.5350000,0.5350000,-0.6442578,-0.0158799,-4.4565023,-0.6442578,-29.7112637,-38.4809403,-0.3221321,-0.6949319,-10.5824020,-17.4304400,-0.8230127,-0.3953651,-9.7586702
0.5375000,0.5375000,0.5375000,-0.6417530,-0.0154536,-4.4184385,-0.6417530,-29.2111752,-38.2337292,-0.3247427,-0.7137134,-10.4689076,-17.0448920,-0.8182901,-0.3961677,-9.6767722
0.5400000,0.5400000,0.5400000,-0.6384270,-0.0150763,-4.3799357,-0.6384270,-28.7070085,-37.9347584,-0.3270852,-0.7301975,-10.3454050,-16.6571013,-0.8125465,-0.3964720,-9.5978070
0.5425000,0.5425000,0.5425000,-0.6344605,-0.0147399,-4.3407608,-0.6344605,-28.2006328,-37.5877748,-0.3289792,-0.7444268,-10.2129693,-16.2689959,-0.8059735,-0.3964424,-9.5215419
0.5450000,0.5450000,0.5450000,-0.6300322,-0.0144363,-4.3007277,-0.6300322,-27.6937093,-37.1974335,-0.3302677,-0.7564656,-10.0727147,-15.8822401,-0.7987599,-0.3962397,-9.4474437
0.5475000,0.5475000,0.5475000,-0.6253197,-0.0141576,-4.2597023,-0.6253197,-27.1877062,-36.7687789,-0.3308320,-0.7663987,-9.9257565,-15.4982612,-0.7910931,-0.3960176,-9.3747414
0.5500000,0.5500000,0.5500000,-0.6204986,-0.0138962,-4.2176033,-0.6204986,-26.6839156,-36.3069089,-0.3305970,-0.7743295,-9.7731818,-15.1182742,-0.7831598,-0.3959151,-9.3025158
0.5525000,0.5525000,0.5525000,-0.6157388,-0.0136449,-4.1743997,-0.6157388,-26.1834687,-35.8167679,-0.3295307,-0.7803787,-9.6160292,-14.7433052,-0.7751461,-0.3960479,-9.2298007
0.5550000,0.5550000,0.5550000,-0.6111971,-0.0133972,-4.1301045,-0.6111971,-25.6873514,-35.3030261,-0.3276388,-0.7846806,-9.4552742,-14.3742116,-0.7672340,-0.3964985,-9.1556769
0.5575000,0.5575000,0.5575000,-0.6070072,-0.0131474,-4.0847680,-0.6070072,-25.1964184,-34.7700161,-0.3249566,-0.7873803,-9.2918207,-14.0117020,-0.7595942,-0.3973093,-9.0793476
0.5600000,0.5600000,0.5600000,-0.6032687,-0.0128912,-4.0384697,-0.6032687,-24.7114059,-34.2217041,-0.3215412,-0.7886302,-9.1264958,-13.6563529,-0.7523763,-0.3984805,-9.0001869
0.5625000,0.5625000,0.5625000,-0.6000379,-0.0126256,-3.9913111,-0.6000379,-24.2329446,-33.6616849,-0.3174641,-0.7885872,-8.9600482,-13.3086240,-0.7456958,-0.3999743,-8.9177590
0.5650000,0.5650000,0.5650000,-0.5973241,-0.0123494,-3.9434084,-0.5973241,-23.7615696,-33.0931900,-0.3128045,-0.7874102,-8.7931494,-12.9688718,-0.7396243,-0.4017261,-8.8318118
0.5675000,0.5675000,0.5675000,-0.5950919,-0.0120624,-3.8948863,-0.5950919,-23.2977314,-32.5191030,-0.3076444,-0.7852598,-8.6263955,-12.6373624,-0.7341822,-0.4036603,-8.7422512
0.5700000,0.5700000,0.5700000,-0.5932728,-0.0117656,-3.8458733,-0.5932728,-22.8418037,-31.9419805,-0.3020647,-0.7822977,-8.4603109,-12.3142825,-0.7293411,-0.4057061,-8.6491044
0.5725000,0.5725000,0.5725000,-0.5917809,-0.0114607,-3.7964969,-0.5917809,-22.3940924,-31.3640742,-0.2961427,-0.7786873,-8.2953529,-11.9997511,-0.7250322,-0.4078097,-8.5524795
0.5750000,0.5750000,0.5750000,-0.5905314,-0.0111491,-3.7468811,-0.5905314,-21.9548422,-30.7873537,-0.2899501,-0.7745932,-8.1319164,-11.6938303,-0.7211637,-0.4099388,-8.4525297
0.5775000,0.5775000,0.5775000,-0.5894551,-0.0108322,-3.6971436,-0.5894551,-21.5242432,-30.2135292,-0.2835522,-0.7701789,-7.9703388,-11.3965353,-0.7176397,-0.4120798,-8.3494253
0.5800000,0.5800000,0.5800000,-0.5885059,-0.0105105,-3.6473947,-0.5885059,-21.1024368,-29.6440743,-0.2770076,-0.7656025,-7.8109053,-11.1078437,-0.7143776,-0.4142286,-8.2433374
0.5825000,0.5825000,0.5825000,-0.5876590,-0.0101844,-3.5977358,-0.5876590,-20.6895204,-29.0802464,-0.2703678,-0.7610103,-7.6538541,-10.8277022,-0.7113185,-0.4163797,-8.1344320
0.5850000,0.5850000,0.5850000,-0.5869032,-0.0098542,-3.5482593,-0.5869032,-20.2855526,-28.5231077,-0.2636778,-0.7565281,-7.4993807,-10.5560315,-0.7084274,-0.4185164,-8.0228734
0.5875000,0.5875000,0.5875000,-0.5862281,-0.0095203,-3.4990480,-0.5862281,-19.8905571,-27.9735439,-0.2569764,-0.7522539,-7.3476428,-10.2927287,-0.7056866,-0.4206044,-7.9088342
0.5900000,0.5900000,0.5900000,-0.5856138,-0.0091835,-3.4501757,-0.5856138,-19.5045265,-27.4322826,-0.2502965,-0.7482524,-7.1987643,-10.0376676,-0.7030830,-0.4225911,-7.7925081
0.5925000,0.5925000,0.5925000,-0.5850226,-0.0088455,-3.4017075,-0.5850226,-19.1274256,-26.8999101,-0.2436659,-0.7445537,-7.0528394,-9.7906989,-0.7005955,-0.4244084,-7.6741220
0.5950000,0.5950000,0.5950000,-0.5843967,-0.0085086,-3.3536998,-0.5843967,-18.7591947,-26.3768877,-0.2371079,-0.7411570,-6.9099359,-9.5516501,-0.6981862,-0.4259780,-7.5539458
0.5975000,0.5975000,0.5975000,-0.5836603,-0.0081755,-3.3062013,-0.5836603,-18.3997524,-25.8635659,-0.2306416,-0.7380386,-6.7700985,-9.3203264,-0.6957957,-0.4272193,-7.4322975
0.6000000,0.6000000,0.6000000,-0.5827255,-0.0078493,-3.2592535,-0.5827255,-18.0489980,-25.3601988,-0.2242823,-0.7351621,-6.6333522,-9.0965125,-0.6933446,-0.4280552,-7.3095453
0.6025000,0.6025000,0.6025000,-0.5815000,-0.0075330,-3.2128912,-0.5815000,-17.7068144,-24.8669566,-0.2180425,-0.7324880,-6.4997043,-8.8799755,-0.6907387,-0.4284184,-7.1861085
0.6050000,0.6050000,0.6050000,-0.5798944,-0.0072297,-3.1671432,-0.5798944,-17.3730694,-24.3839370,-0.2119319,-0.7299810,-6.3691475,-8.6704688,-0.6878773,-0.4282551,-7.0624602
0.6075000,0.6075000,0.6075000,-0.5778290,-0.0069417,-3.1220330,-0.5778290,-17.0476188,-23.9111763,-0.2059579,-0.7276125,-6.2416621,-8.4677367,-0.6846610,-0.4275268,-6.9391365
0.6100000,0.6100000,0.6100000,-0.5752388,-0.0066710,-3.0775791,-0.5752388,-16.7303075,-23.4486586,-0.2001259,-0.7253595,-6.1172173,-8.2715186,-0.6809998,-0.4262115,-6.8167503
0.6125000,0.6125000,0.6125000,-0.5720759,-0.0064190,-3.0337958,-0.5720759,-16.4209713,-22.9963252,-0.1944396,-0.7232003,-5.9957741,-8.0815532,-0.6768184,-0.4243024,-6.6960068
0.6150000,0.6150000,0.6150000,-0.5683109,-0.0061865,-2.9906936,-0.5683109,-16.1194388,-22.5540813,-0.1889015,-0.7211093,-5.8772859,-7.8975822,-0.6720600,-0.4218067,-6.5777093
0.6175000,0.6175000,0.6175000,-0.5639322,-0.0059738,-2.9482797,-0.5639322,-15.8255328,-22.1218037,-0.1835127,-0.7190527,-5.7617003,-7.7193536,-0.6666878,-0.4187435,-6.4627421
0.6200000,0.6200000,0.6200000,-0.5589444,-0.0057807,-2.9065582,-0.5589444,-15.5390714,-21.6993463,-0.1782733,-0.7169853,-5.6489604,-7.5466235,-0.6606847,-0.4151414,-6.3520207
0.6225000,0.6225000,0.6225000,-0.5533663,-0.0056067,-2.8655308,-0.5533663,-15.2598693,-21.2865448,-0.1731828,-0.7148510,-5.5390059,-7.3791585,-0.6540519,-0.4110361,-6.2464071
0.6250000,0.6250000,0.6250000,-0.5472278,-0.0054508,-2.8251970,-0.5472278,-14.9877392,-20.8832214,-0.1682398,-0.7125842,-5.4317735,-7.2167359,-0.6468064,-0.4064684,-6.1466030
0.6275000,0.6275000,0.6275000,-0.5405676,-0.0053121,-2.7855543,-0.5405676,-14.7224924,-20.4891877,-0.1634424,-0.7101136,-5.3271982,-7.0591448,-0.6389785,-0.4014824,-6.0530453
0.6300000,0.6300000,0.6300000,-0.5334308,-0.0051892,-2.7465985,-0.5334308,-14.4639400,-20.1042481,-0.1587884,-0.7073667,-5.2252140,-6.9061861,-0.6306084,-0.3961235,-5.9658345
0.6325000,0.6325000,0.6325000,-0.5258662,-0.0050808,-2.7083243,-0.5258662,-14.2118937,-19.7282017,-0.1542751,-0.7042742,-5.1257538,-6.7576721,-0.6217437,-0.3904374,-5.8847222
0.6350000,0.6350000,0.6350000,-0.5179247,-0.0049857,-2.6707249,-0.5179247,-13.9661662,-19.3608444,-0.1498996,-0.7007738,-5.0287508,-6.6134261,-0.6124368,-0.3844689,-5.8091654
0.6375000,0.6375000,0.6375000,-0.5096577,-0.0049024,-2.6337926,-0.5096577,-13.7265723,-19.0019705,-0.1456587,-0.6968138,-4.9341381,-6.4732818,-0.6027427,-0.3782611,-5.7384365
0.6400000,0.6400000,0.6400000,-0.5011156,-0.0048298,-2.5975190,-0.5011156,-13.4929291,-18.6513739,-0.1415492,-0.6923543,-4.8418494,-6.3370827,-0.5927169,-0.3718549,-5.6717576
0.6425000,0.6425000,0.6425000,-0.4923470,-0.0047664,-2.5618948,-0.4923470,-13.2650569,-18.3088492,-0.1375677,-0.6873689,-4.7518193,-6.2046815,-0.5824145,-0.3652887,-5.6084201
0.6450000,0.6450000,0.6450000,-0.4833981,-0.0047113,-2.5269104,-0.4833981,-13.0427789,-17.9741928,-0.1337106,-0.6818442,-4.6639833,-6.0759389,-0.5718884,-0.3585978,-5.5478602
0.6475000,0.6475000,0.6475000,-0.4743121,-0.0046632,-2.4925555,-0.4743121,-12.8259224,-17.6472036,-0.1299745,-0.6757790,-4.5782782,-5.9507237,-0.5611891,-0.3518148,-5.4896741
0.6500000,0.6500000,0.6500000,-0.4651287,-0.0046213,-2.4588197,-0.4651287,-12.6143184,-17.3276835,-0.1263558,-0.6691837,-4.4946420,-5.8289112,-0.5503636,-0.3449692,-5.4335789
0.6525000,0.6525000,0.6525000,-0.4558844,-0.0045847,-2.4256921,-0.4558844,-12.4078021,-17.0154379,-0.1228510,-0.6620780,-4.4130141,-5.7103834,-0.5394556,-0.3380875,-5.3793389
0.6550000,0.6550000,0.6550000,-0.4466123,-0.0045525,-2.3931618,-0.4466123,-12.2062132,-16.7102767,-0.1194566,-0.6544892,-4.3333357,-5.5950283,-0.5285047,-0.3311937,-5.3266850
